Other,English
ku (vt),drink [liquids]
ni (vt)²,drink hot water
ni (vt)²,drink medicine
ni (vt)²,drink soup
ni (vt)²,drink tea
kewe (vt),drive away
aciw (vt),drive in
kewe (vt),drive out
turse (vt),drop
turse (vi),drop down
"esum (vi)(s), esumpa (vi)(p)",drown
"esum (vi)(s), esumpa (vi)(p)",drown: be ~d
tuntum (n),drum
"ma (adj), sat-kepa (vt), sat (adv), satke (vi), satsatke (adj), satsatke (vi)",dry
wak (adv),duck cry
katu-toranne (adv),dull
"turasi (adv), tuykata (adv)",during
"komun (n), mana (n), pana (n)",dust
e (n),dust: fine pumice ~
nin-kur (n),dwarf
kotan (n),dwelling place
kes (adj),each
sirap (n),eagle's wing
"kisar (n), kisara (n)(g)(x), kisaraha (n)(g)(x)",ear
yayay-susu (n),eared osier
"ewnkasi-no (adv), yokkata (adv), yupke-no (adv)",earnestly
ninkari (n),earring
ninkarihi (n)(g)(x),earrings
"toy (n)¹, toytoy (n)",earth
"sir (n)², siri (n)(g)(x)²",earth [land]
sey (n)¹,earthenware
yupke-sisuye (n),earthquake: severe ~
"tonin (n), toymok (n)",earthworm
cup-ka (n),east
rorketa (n),east outer wall
menas (n),east wind
rorun-puyar (n),east window
"rorun (n), roruy (n)",east window wall
(ain-CE),Eastern Hokkaidô dialect
"e (vt), ipe (vt)",eat
cinki (n),edge
cikap-not (n),egg: bird's ~
"tupe-sampe (adj), tupe-san (n), tupe-si (adj)",eight
katap (adv),either
yupi (n)(g)(x),elder brother
"sa (n)², saha (n)(g)(x)¹, sapo (n)",elder sister
onne (adj),elder(ly)
caro-an (adj),eloquent
caca (n),eloquent speaker
ytek (vi),employ
ekarire (vt),enclose
casi (n),enclosure
kes (n)²,end
sinnuye (vt),engrave
katurenka (vt),enjoin
"ahun (vi)(s), ahup (vi)(p)",enter
"ari (adv), emukne-no (adv)",entirely
tuy (n)²,entrail
apa (n),entrance
apa-sem (n),entrance porch
yaytunnap (vt),envy
une (vi),equal
uwe-no (adv),equally
yuk-ermu (n),ermine
"kira (vi), orawke (vi), orawki (vi)",escape
esisi (vt),eschew
"maw (n)³, mawe (n)(g)(x)², omaw (n)³, ram (n), rama (n), rama (n)(g)(x), ramat (n)",essence
katap (adv),even
"akka (pop), yak (pop), yakka (pop), yakkay (pop), yakun (+)",even if
"onuman (adv), sir-onuman (adv), sironuman (adv), tokes (adv)",evening
numan-ipe (n),evening meal
"numan-onuman (adv), ukran (adv)",evening: last ~
kes (adj),every
"wen (adj), wenpe (n), wey (adj)",evil
wen-kamuy (n),evil diety
"wempe-kur (n), wenpe-kur (n)",evil person
"tumunci-kamuy (n), tumunci (n)",evil spirit
wen-ampe (n),evil thing
wen-ampe (n),evilness
wante (vi),examine
kaspa (adv),excessively
yottek (adj),exhausted
"apa (n), asin (vi)",exit
kewe (vt),expel
ruy (adj),expensive
atte (vt)¹,explain
(x),explicit
sa (vi),exposed
soy-un (adv),exterior
orake (vi),extinct: become ~
etaye (vt),extract
yayoparsecuy (vi),exult
"sik (n), siki (n)(g)(x), sikihi (n)(g)(x)",eye
raruma (n),eyebrow
rattopotopo (vi),eyebrow: move the ~s
attus (n),fabric: inner bark fiber ~
"ca (n)², kat (n), katu (n)(g)(x), katuhu (n)(g)(x), nan (n), nanu (n)(g)(x), nanuhu (n)(g)(x)",face
ewpeka (vi),face on another
sanca (n),face: lower part of ~
"he (adv)¹, peka (adv)²",facing
tun-nay (n),fairway
aciw-cikap (n),falcon: gyr~
"ran (vi)(s), rap (vi)(s), ray (vi)¹, teyke (vi), turse (vt)",fall
as (vi)²,fall: rain ~s
as (vi)²,fall: snow ~s
komam (n),fallen leaves
tuyo (n),family
tu (n),fancy needlework line
"kattuyma (adv), tuyma (adv)",far
"tunas (adj), tunas (adj)(ain-N), tunasi-no (adv), tunasi (adj), tus (adj)",fast
"haro (adj), ki (n)¹, ye (n)²",fat
humpe-ki (n),fat: whale ~
"ra (n)², raha (n)",fat: white fish ~
"aca (n), acipo (n), aynu (n), hampe (n)",father
yoppe (n),father: one's deceased ~
tem (n)²,fathom
renka (n),favour
kipip (vi),fear
"konkon (n), konkoni (n), rap (n)",feather
cikap-konkoni (n),feather: bird's ~
"hum (n), humi (n)",feel
ramu (vi),feeling
tumu (n)¹,feeling: one's ~s
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x), kewtum (n), ram (n), rama (n)(g)(x)",feelings
"ca (n)³, cas (n), casi (n)",fence
ras-casi (n),fence: post and rail ~
sesek-maw (n)²,fever
cimoyomoyo (adj),few
"at (n)¹, atu (n)(g)(x)¹, atuhu (n)(g)(x)¹",fibre: elm ~
kamuy (adj)(pf),fierce
"koyki (vt), rorumpe (n), tumi (n), ukoyki-ampe (n), ukoyki (vi)",fight
ewkoyki (vt),fight together
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",figure
yuk-kuttasa (n),filipendula kamtschatica
ewpakte (vt),fill up
"tur (n), turi (n)(g)(x), turihi (n)(g)(x)",filth
acika (adj),filthy
pon mokrap (n),fin: anal ~s
pa (vt),find
asimpe (n),fine [fee]
"asikepet (n), asikipet (n)",finger
kes (n)²,finish
"ampe (n)², ape (n)², huci (n)¹, unci (n)",fire
"ape-kes (n), ape-kis (n)",fire brand
ape-sotki (n),fire diety's dwelling
"ape-seseki (n), ape-seseku (n)",fire heat
ape-pasuy (n),fire tong
ape-nuy (n),fire tongue
"nuy kotereke (vi), nuyuk (vi)",fire: catch ~
"ape-huci-kamuy (n), ape-huci (n), ape-kamuy (n), ape-uci (n), iresu-huci (n), iresu-kamuy (n), kamuy-huci (n), onne-huci (n), unci-kamuy (n)",fire: female diety of ~
ape-sotki (n),firebed centre
"ape-nipek (n), ape-nupek (n)",firelight
"ape-oy (n), ape-sokot (n), hoka (n), inumpe (n), unci-omap (n)",fireplace
rorun-inumpe (n),fireplace edge by east window
inumpe (n),fireplace frame
ape-etok (n),fireplace: head of ~
"ape-sam (n), ape-sami (n), ape-samu (n)",fireside
"ape-cikuni (n), ape-ni (n)², nina (n)¹",firewood
sine-otutanu (adj),first
"cep (n), ciep (n), emoni (vt)",fish
ipe (n),fish (esp. salmon
tuyokotpe (n),fish guts
tukap (n)²,fish hook
teyhur (n),fish kidney
ap (n)³,fish spear head
"cinana (n), sat-cep (n)",fish: dried ~
hatat (n),fish: dried ~ slices
tuyokotpe (n),fish: entrails of ~
samampe (n),fish: flat ~
ceppo (n),fish: little ~
hepere-sat-cep (n),fish: offeratory ~
ceppo (n),fish: young ~
ap (n)³,fishhook
cep-motot (n),fish's backbone
cepkap (n),fish-skin
cepkap-hos (n),fish-skin leggings
"asikne (adj), asiknep (n)",five
"ape-nuy (n), nuy (n)",flame
hepeku (vi),flare
"cupu (vi), cupu (vt)¹",flash about (as light)
tom tom (vi),flashing
tuykantar (vi),flat on the back
sumari (n),flatterer
pan (adj)¹,flavorless
pan-sippo (n),flavorless salt
"kera (n), maw (n)², maw (n)³, mawe (n)(g)(x)², omaw (n)², omaw (n)³",flavour
tamu (n),flea: sand ~
kira (vi),flee
oray (vt),flee in haste
"kam (n), kami (n)(g)(x), kamihi (n)(g)(x)",flesh
anci (n)²,flint: black ~
amomka (vi),float
mom (vi),float (down a stream)
ampa (n),float for fishing net
amomka (vi),float: be ~ing
amomka (adj),floating
so (n)³,floor (of a house)
nina-cep (n),flounder
amamkoho (n),flour
mom (vi),flow [as a river]
san (vi),flow along (as a river)
"asip (vi)(s), asippa (vi)(p), epuyke (n), tom (n)²",flower
"huyetok (n), huyetop (n), top (n)²",flute
siraw (n),fly: gad~
cupu (vt)²,fold
ekomo (vt),fold over
komkep (n),folded thing
ikesampa (vt),follow
yokane (adv),following
simke (adv),following day
katayrotke (vt),fond
"ep (n), haru (n), ipe-ampe (n)",food
"cikir (n)¹, kema (n), kemaha (n)(g)(x), kiri (n)¹",foot
ari (pop),for
"maw (n)², omaw (n)²",force
anun-itak (n),foreign language
sisam (n),foreigner
"hastay (n), nitay (n)",forest
"hum (n), humi (n), kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",form
etoko (adv),formerly
casi (n),fortress
tu-otne (adj),forty
iresu-huci (n),foster mother
ine (adj),four
inen (n),four people
"kimoppe (n), sumari (n)",fox
sinrupus (vt),freeze
"nam (n), pan (adj)¹",fresh
pan-wakka (n),fresh water
katayrotke-kur (n),friend
"<, oyakne (adv), wa-no (adv), wa (adv), we (pop)",from
tane wano (adv),from now (on)
"etasa (adv)(s), etaspa (adv)(p)",from one to the other
he (adv)¹,front: in ~
etoko (adv),front: in ~ of
sinnam (n),frost
kuruppe (n),frost: white ~
rataskep (n)¹,fruit
nina (n)¹,fuel
epa (vi),fulfill
epa (adv),fulfilling
"pa (adj), ramne (adj), sik (adj)",full
sikari-cup (n),full moon
ramnep (n),full thing
wempe-puri (n),funeral ceremony
"kap (n), kapu (n)(g)(x), kapuhu (n)(g)(x)",fur
unew (n),fur seal
"ape-oy (n), ape-sokot (n)",furnace
ape-kamuy-turihi (n),furnace ash
ninke (n),gall
"hasa (vi), hasa (vt)",gape
toy (n)¹,garden
apa (n),gateway
"ci (n), ciye (n)(g)(x), ciyehe (n)(g)(x)",genital: male ~
cikap (n)²,genital: male ~ [slang]
"hawke (adj), hawke (vi), noram (adj), oray (adj)¹, ratci (adj), roram (adj)",gentle
nispa (n),gentleman
tukap (n)¹,ghost
"tumam-kosaye (vi), tumama-kosaye (vi)",gird up loins
yayattasa (vt),give in return for ST recieved
"yanke (vt)(s), yapte (vt)(p)",give to superior
tom tom (vi),glitter
tom tom (vi),glowing
yayepkar-kur (n),glutton
"arpa (vi)(s), arupa (vi)(s), pake (vi)",go
"asureka (vi), simakoray (vi)(s), simakoraypa (vi)(p)",go away
yusa (vi),go away in anger
kari (vt),go by
"yonkor (vt), yonkoror (vt)",go in quest
yusa (vi),go off in a huff
"ews (vi), ewsi (vi)",go to
"yan (vi)(s), yap (vi)(p)",go up
"kamuy (n), kamuy (n)(sf)",god
"kamuy (adj)(pf), oray (adj)¹, pirka (adj)",good
pirka (vi),good: be ~
tono (n),government
ekasi (n),grandfather
huci (n)²,grandmother
hat (n),grape
kina (n),grass
ra (n)¹,grass: blade of ~
"toy (n)², tusir (n)",grave
ruru (n)¹,gravy
katuwa (n),gray
"ca (adj), kamuy (adj)(pf), poro (adj), ruy (adj)",great
hu (adj),green
retarpe (n),grey hair
ruy (n)²,grindstone
yawyawse (vi),groan
nuykar (vt),groom
toytoy (n),ground
"humse (vi), yawyawse (vi)",growl
rupne (adj),grown: fully ~
"namsu (n), namsun (n)",grub worm
humse (vi),gruff
humse (vi),grunt
"ituren-kamuy (n), kamuy: ituren-~ (n)",guardian angel
tura-kur (n),guide
usor (n),gulf
"yatu (n), yatuy (n)",gull: sea ~
teppo (n),gun
oske (n),gut
tuy (n)²,guts
aciw-cikap (n),gyrfalcon
puri (n),habit
tata (vt),hack
konru (n),hail
"numa (n), numaha (n)(g)(x)",hair
retarpe (n),hair bleaching
retarpe (n),hair: grey ~
retarpe (n),hair: white ~
"emko (adj), ru (adj)",half
arke (adj),half of a pair
hepew (n),halibut
memka (n),hamlet: single-house ~
"itata (vt), tuci (n)",hammer
"teke (n)(g)(x), tekehe (n)(g)(x)",hand
"at (n)², atu (n)(g)(x)², atuhu (n)(g)(x)², ecu (n), etu (n), etuhu (n)(g)(x)",handle
su-at (n),handle: pan ~
su-at (n),handle: pot ~
"herasi-ratki (vi), ratki (vi)",hang
herasi-ratkire (vt),hang down
yay-aterayke (vi),hang one's self
asi (vt),hang over
atte (vt)²,hang up
"nucak (adj), nucat (adj)",happy
rasne (adj),hard
epetke (n),hare
epetke (adj),hare-lipped
yupke-itak (n),harsh word
yupke-itak (n),harsh words
"ami-tanne-ya-oskep (n), ami-tanne (n)",harvestmen
caste (vt),hasten
kasa (n),hat
"kasa-rantup (n), kasa-rantupep (n)",hat string
"yanke (vt)(s), yapte (vt)(p)",haul up
kor (vt),have
taka (n),hawk
ape-ni (n)¹,hawthorn: black-fruited ~ type
humiruy (n),hazel-hen
"ani (pr3)(s), toan (pn)",he
sekor (pn),he who…
"ca (n)², etok (n), kew (n), kewe (n)¹, yop (adj)",head
"pa (n)², pake (n), sapa (n)",head (of body)
ror-un (adv),head of a fireplace
"kinanpo (n), kinapo (n)",headfish
cikir (n)²,heap
anu (vi),hear: be ~d
haru (n),hearb
as (vi)²,heard: be ~
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x), kewtum (n)",heart
"ram (n), rama (n)(g)(x)",heart [mind]
"ape-sam (n), ape-sami (n), ape-samu (n)",hearth
sesek-ka (vt),heat
"ape-seseki (n), ape-seseku (n), seseki (n), seseku (n)",heat: fire ~
nis (n),heaven
"ca (n)³, cas (n)",hedge
"kasiw (vt)¹, katunaska (vt)",help
cinki (n),hem
yuk-kutu (n),hempleaf ragwort
"tane wano (adv), te-oro (adv)",henceforth
"kon (pr)(g), kor (pr)(g), kora (pr)(g)",her
"kina (n), rataskep (n)¹",herb
"etampa (adv), eteun (adv), tapan-ta (adv), teta (adv)",here
hemoy (n),herring
"heroki (n), heruki (n)",herring: pacific ~
yay (!),hey!
esina (vt),hide
nuyna (vt),hide away
nuynak (vt),hide OS away
tap (n),hill: single ~ with round top
kom (n)¹,hillock
emus-nip (n),hilt: sword ~
toan (pn),him
"cin (n), cinna (n)²",hip
"kon (pr)(g), kor (pr)(g), kora (pr)(g)",his
"epeka (vt), kik (vt), kikkik (vt), koyki (vt)",hit
yay (!),ho!
(ain-C),Hokkaidô dialect [default]
kor (vt),hold
ani (vt),hold (in hands)
ani (vt),hold: lay ~ on
"puy (n)², suy (n)",hole
"cise (n), cisehe (n)(g)(x), cisey (n), uni (n), unihi (n)(g)(x)",home
hepenki-kotan (n),home village
ror (n),honour: seat of ~
kamuy (adj)(pf),honourable
(ain-S),Honshu dialect [extinct]
tukap (n)²,hook: fish ~
karip (n),hoop
kosa (n)¹,hops
"kimpuy (adv), kiraw (n), kirawe (n)(g)(x), kirawe (n)¹, kirawehe (n)(g)(x)",horn
sisoya (n),hornet
umma (n),horse
ampayaya (n),horsehair crab
"sesek (adj), seysek (adj)",hot
sesek-maw (n)¹,hot air
sesek-maw (n)¹,hot breath
sesek-maw (n)¹,hot wind
cisey (n),house
sir-an (!),how great
sir-an (!),how many
hempak (adv),how many?
humi (!),how!
"cis (vi), wo (n)¹, wose (vi), yawyawse (vi)",howl
yawyawse (vi),hum
aynu (n),human
oray (adj)¹,humble
e (n),humor
ye (n)²,humour
"emoni (vt), eramanre (vt), ramante (vt)",hunt
ki (adv),hurrily
"araka (vi), arka (vi)",hurt
keyr-siru (vi),hurt foot with one's boot
"aynu (n), hoku (n), hokuhu (n)(g)(x), kur (n), kuru (n)², oku (n), okuhu (n)(g)(x)",husband
"cise (n), cisehe (n)(g)(x), cisey (n)",hut
yuk-punkar (n),hydrangea scandens
sinotca (n),hymn
hepew (n),hypoglosus hypoglosus
ku (pf)(pr1)(s),I
"konru (n), ru (n)¹",ice
apu (n),ice: sea ~
yaysannyo (adj),idea
"katu-toranne (adv), katupase (adj)",idle
tunne (n),idleness
"akka (pop), korka (pop), korkay (pop), yak (pop), yakka (pop), yakkay (pop), yakun (+)",if
"yak (pop), yakun (+)",if: even ~
tasumki (vi),ill: be ~
tasum (n),illness
yaykar (vt),imitate
cinorep (n),imitation
ki (adv),immediately
kasu (adv),immediately after
kamuy (adj)(pf),important
tuykata (adv),in
sa (adv),in front of
sir (adv)¹,in place of
or (vi),in: be ~
or (vi),in: be situated ~
"ahun (vi)(s), ahup (vi)(p)",in: go ~
atte (vt)¹,increase
"ampe (adv), oya-ciki (adv)",indeed
yay-an (adj),independent
yuptek (adj),industrious
yuptek-no (adv),industriously
"kasi (adj), kasi (vi)",ineffective
"kasi (adj), kasi (vi)",ineffectual
"kasi (adj), kasi (vi)",inefficient
passanna (n),inkfish
ya-un (adv),inland
oske (n),innerd
anu (vt)¹,inquire
kikir (n),insect
"aciw (vt), omare (vt)",insert
tuy (n)¹,inside
or (vi),inside: be ~
pan (adj)¹,insipid
ituren (vi),inspire
turen (vi),inspired
sir (adv)¹,instead of
epakanu (vt),instruct
epakasi (n),instruction
"ram (n), rama (n)(g)(x)",intellect
yukoykire (vt),interfere
ya-un (adv),interior
"hepera (adv), heperay (adv)",interior: to the ~
(!),interjection
yukoykire (vt),intermeddle
tuy (n)²,intestine
yospe (n),intestine: large ~
oya-itak (n),irony
mayaya (vt),irritate
"mayamaya (vi), mayemaye (vi)",irritated
"ne (vi), tasi (vi)",is
"rep-un-sir (n), sir (n)², siri (n)(g)(x)²",island
ani (pr3)(s),it
"mayamaya (vi), mayayke-tasum (n), mayayke (vt), mayemaye (vi), mayrototke (vi)",itch
"kon (pr)(g), kor (pr)(g), kora (pr)(g)",its
rucup (n),January
"samay-mosir (n), samor-mosir (n)",Japan
"samay-un-kur (n), samo (n), samor-un-kur (n), sisam (n)",Japanese
(Ja),Japanese language
op (n)¹,jar
yaytunnap (vt),jealous: be ~ of another
"etorpo (n), humpe-etor (n)",jellyfish
rasu (vi),join (as rafter)
"pe (n)², pehe (n)",juice
"rimse (vi), terke (vi)",jump
"momawta-cup (n), sinan-cup (n)",June
ene-ene (adv),just so
(ain-EN),Kamkatchka dialect [extinct]
"oterke (vt), otetterke (vt)",kick
ramor (n),kidney
teyhur (n),kidney: fish ~
"kewe-uk (vt), koyki (vt), rayke (vt)(s), ronno (vt)(p), ronnu (vt)(p)",kill
rep-un-kamuy (n),killer whale
"ramuhawke (adj), ramuhawke (vi), tapan (adv)",kind
nina (n)¹,kindling
renka (n),kindness
caro-nunnun (vt),kiss
"yator (n), yatot (n), yatotta (n), yattuy (n)¹",kite: black ~ [bird]
yuppa (vt),knead
"makiri (n), pakiri (n), tasi (n)¹",knife
saya (n),knife sheath
epesap (n),knife: flat ~ type
hepitoto (n),knife: large ~
nata (n),knife: large pointless ~ type
kom (n)¹,knob
kom (n)¹,knobby
"kik (vt), kikkik (vt), yak (vi)(s), yakka (vt), yakpa (vi)(p), yaku (vi)",knock
"ewkopitte-kar (vt), ewkopitte-ki (vt), ewkopitte (n), ewpitte-kar (vt), ewpitte-ki (vt), ewpitte (n)",knot
"ewkopitte-kar (vt), ewkopitte-ki (vt), ewpitte-kar (vt), ewpitte-ki (vt)",knot: tie a ~
kom (n)¹,knotty
"eraman (vt), kiri (vt), wante (vi), yay-amkire (vi)",know
eramampe (n),know: anything ~n
"erampetek (vi), erampewtek (vi)",know: don't ~
eramante (vt),know: make ~n
ramu-an (adj),knowing
"eraman-no (adv), ramu-an-no (adv)",knowingly
kom (n)¹,knuckle
(ain-E),Kuril dialect [extinct]
keyrat (n),lace: boot ~
keyrat (n),lace: shoe ~
"sak (adj), sak (adv), sakno (adv)",lacking
sintoko (n),lacquerware
"ekaci (n), hekaci (n), heykaci (n)",lad
tuwayuk (n),lagenorhynchus acutus
"ma (n), usor (n)",lagoon
"mem (n), to (n)³",lake
hera (adj),lame
"ratcako (n), ratcaku (n)",lamp
"sir (n)², siri (n)(g)(x)², toy (n)¹",land
ya (n)¹,land [shore]
"itak (n), itaki (n)(g)(x), itakihi (n)(g)(x)",language
anun-itak (n),language: foreign ~
anun-itak (n),language: strange ~
yupke-itak (n),language: strong ~
cinki (n),lappet
"poro (adj), rue (adj), rupne (adj), ruy (adj)",large
yospe (n),large intestine
naa poro (adv),larger
"hoske (adv), hoski (adv), sakne (adv)",last
"numan-onuman (adv), ukran (adv)",last evening
sakne cup (adv),last month
ukran (adv),last night
sakne pa (adv),last year
"ari (adj)¹, orawke (adj), orawki (adj)",late
"orawke (vi), orawki (vi)",late: be ~
"orawke (vi), orawki (vi)",late: be too ~
"orawke (adj), orawki (adj)",late: too ~
emina (vt),laugh at
sokkar (vi),lay (as snow)
ani (vt),lay hold on
"katu-toranne (adv), katupase (adj)",lazy
tura (vt),lead
"ham (n), hamu (n)(g)(x), hamuhu (n)(g)(x)",leaf
komam (n),leaf: fallen ~ves
ni-hamu (n),leaf: tree ~es
apa (vi),leak
ramu-an (adj),learned
tonto (n),leather
asureka (vi),leave
hoppa (vt),leave (behind)
"simakoray (vi)(s), simakoraypa (vi)(p)",leave off work
saot (vt),leave one's parents
kom (n)²,leaves
sas (n)¹,leech
"haraki (adj), hariki (adj)",left
"haraki (adj), hariki (adj), harikimon (adv)",left side
"haraki (adj), hariki (adj), harikimon (adv)",left: on the ~
hariki-sam (adv),left: on the ~ side
"cikir (n)¹, cinika (n), kema (n), kemaha (n)(g)(x), kiri (n)¹",leg
yukar (n),legend
cepkap-hos (n),legging: fish-skin ~s
"hos (n), hosi (n)(g)(x), hosihi (n)(g)(x)",leggings
wen-hos (n),leggings for the dead
mame (n),legume
epes (n),length
hepita (vi),let go
ro (n),let's…
"yupin-kampi (n), yupin (n)",letter
kampi (n),letter (missive)
simayma (n),lice
sinrus (n),lichen
kem (vt),lick
kasi-putu-unu (vt),lid: put the ~ on
"yonkor (vt), yonkoror (vt)",lie in wait
kaskamuy (n),life
"hawke (adj), hawke (vi), peker (n)",light
kosne (adj),light [wight]
kosne (adj),lightly
ene-ani (adv),like that
ene-ani (adv),like this
etok (n),limit
"naye (n), tu (n)",line
tu (n),line: fancy needlework ~
komun (n),litter
po (adj),little
ceppo (n),little fish
poon (adv),little: very ~
"pompepo (n), ponpepo (n)",little: very ~ thing
"kinop (n), yukram (n)",liver
"ra (n)², raha (n)",liver: fish ~
haram (n),lizard: Japanese grass ~
"kas (n), kasi (n)(g)(x), kasihi (n)(g)(x)",lodge
tumam-noske (n),loin
tepa (n),loin cloth
tanne (adj),long
hepur (vi),long hair: have rough and ~
hepur (adj),long hair: rough and ~
wante (vi),look about
"inkar (vi), nukar (vt)",look at
emetapunin (vi),look cold
"yonkor (vt), yonkoror (vt)",look for
"yonkor (vt), yonkoror (vt)",look straight at
attus-karape (n),loom: attus ~
temi (n),loop
nispa (n),lord
ewen (vt),lose
so (n)ª,loss
ruy (adj),loud
ki (n)²,louse
ramay (n),louse: young ~
katayrotke (vt),love
ram (adv),low
rampe (vt),low: make ~
"kes (n)², pan (adj)², rake (adv), rampe (vt)",lower
cup (n),luminary
cikir (n)²,lump
haru (n),lunch
rakko (n),lutra marina
sinotca-ipe (n),lyrics
"namsu (n), namsun (n)",maggot
hera (adj),maimed
kar (vt),make
eka (vt),make rope
okkay (n),male
"okkaypo (n), okkaypoho (n)(g)(x)",male child
tuci (n),mallet
"aynu (n), kur (n), kuru (n)², okkay (n)",man
acapo (n),man: middle-aged ~
caca (n),man: old ~
nispa (n),man: rich ~
"okkaypo (n), okkaypoho (n)(g)(x)",man: young ~
"santa-mosir (n), santa (n), santan (n)",Manchuria
kitci (n),manger
aynu (n),mankind
puri (n),manner
"ca (adj), yukke (adj)",many
haprapcup (n),March [month]
naye (n),mark
"kirawe (n), kirawe (n)², kiri (n)²",marrow
kirawe o pone (n),marrow bone
puy (n)³,marsh marigold
kotor (n),mask
taku (n),mass
nispa (n),master
"kosa (n)², sokarpe (n)",mat
toma (n)²,mat to roll-up the dead
"aputki (n), sokkar (n), yattuy (n)²",mat: floor ~
kina (n),mat: grass ~
kinasut (n),mat: rolled-up ~
kina (n),mat: rush ~
kina (n),mat: straw ~
"e (n), ye (n)²",matter
ye (n)²,matter from boil
numan-ipe (n),meal: evening ~
ipe (vt),meal: have a ~ of ST
"ram (n), rama (n), rama (n)(g)(x), ramat (n)",meaning
haska (n),measles
"kam (n), kami (n)(g)(x), kamihi (n)(g)(x)",meat
kamuy-haru (n),meat: bear ~
yuk-haru (n),meat: deer ~
yukoykire-kur (n),meddler
"etorpo (n), humpe-etor (n)",medusa
"ewomare (vt), unukar (vt)",meet
rasu (vi),meet (as rafter)
unukar (vt),meet: hold a ~ing
"nin (vt), ru (vi), rure (vt)",melt
"cup-ewen (n), cup-wen (n), cuppe (n)",menses
"ramuhawke (adj), ramuhawke (vi)",merciful
susam (n),mesopus olidus
yutar (vt),message: send a verbal ~
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",method
tumutur (adj),middle
acapo (n),middle-aged man
unarpe (n),middle-aged woman
tem (n)²,mile
tope (n),milk: cow's ~
"amam (n), amama (n), piyapa (n)",millet
"nisiw (n), nisu (n)",millstone
"kewtum (n), ram (n), rama (n), rama (n)(g)(x), ramat (n), ramu (n)",mind
yu (n),mineral water
pip (n),mire
pipo (adj),miry
katun-katun (adj),mischievous
"orawke (adj), orawke (vi), orawki (adj), orawki (vi)",miss
"meni (n), pe (n)², pehe (n)",mist
niharu (n),mistletoe
yukki (n),mite [bug]
yawyawse (vi),moan
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",mode
pe (n)²,moisture
kampi (n),money order
"sar-us (n), saro (n)",monkey
cup (n),month
sakne cup (adv),month: last ~
"cup-kamuy (n), cup (n), kunne-cup (n)",moon
sikari-cup (n),moon: full ~
"kasu-no (adv), naa (adv), suy (adv)",more
naa arasuyne (adv),more: once ~
naa an (adv),more: there is ~
ankes (n),morning: early ~
"uta (n), yuta (n)",mortar
"sinrus (n), wakina (n)(ain-N)",moss
"ewnkasi-no (adv), yokkata (adv)",mostly
"nisiw (n), nisu (n)",motar
yuta-ni (n),motar: pestle for pounding in ~
heporap (n),moth
"ape-etumpe (n), apetumpe (n)",moth: large butterfly ~ type
"hapo (n), totto (n), unu (n)",mother
iresu-huci (n),mother: foster ~
tuye (n),mother: one's ~
"kim (n), sir (n)², siri (n)(g)(x)²",mountain
tapka (n),mountain top
kim-un (adv),mountain: in the ~
kim-un (adv),mountain: of the ~
kim-un (adv),mountain: to the ~
kim (n),mountain-range
yayciste (vt),mourn for the dead
yayciste-kur (n),mourner
"erm (n), ermu (n), erum (n)",mouse
"ca (n)², car (n), caro (n)(g)(x), pan (n)², par (n), paro (n)(g)(x), paroho (n)(g)(x)",mouth
"apa (n), pet-car (n)",mouth: river ~
sine-not (adj),mouthful: one ~
"cimoyemoye (vi), simoye (vi), simoyeka (vi)",move
rattopotopo (vi),move the eyebrows
nispa (n),Mr.
"poro (adj), sir (adj)",much
etor (n),mucus
etorrat (n),mucus: nasal ~
toy (n)¹,mud
sir-esik (adj),multitudinous
nin (n)²,muscle
"yontekkam (n), yontekpe (n)",muscle of arm
"kon (pr)(g), kor (pr)(g), kora (pr)(g), ku (pf)(pr1)(s)",my
cimakani (n),myoxocephalos polyacanthocephalus
"am (n), ami (n)(g)(x), amihi (n)(g)(x)",nail: finger ~
amu (n),nail: finger ~s
"am (n), ami (n)(g)(x), amihi (n)(g)(x)",nail: toe ~
"atusa (adj), heraske (adj)",naked
hutne (adj),narrow
etorrat (n),nasal mucus
"hanka (n), hankapu (n), hankapuy (n), hanko (n), hanku (n)",navel
hanke (adj),near
"naani (adv), naanihunko (adv), naanipo (adv)",nearly
"rekuci (n)(g)(x), rekut (n)",neck
cimutpe (n),necklace
kem (n)²,needle
ampari (n),needle: netting ~
tu (n),needlework: broad ~ line
"cise (n), cisehe (n)(g)(x), cisey (n)",nest [bird/insect]
"oske (vt), ya-oske (vi)",net
ya (n)²,net: fishing ~
ya-oske (vi),net: make ~
oske (vt),net: make/mend ~s
ampari (n),netting needle
iteki (adv),never
"akka (pop), yakka (pop), yakkay (pop)",nevertheless
"asin (adj), asir (adj), asir an (adj), asit (n)",new
asir pe (n),new thing
asir pa (n),new year
"asirkara (vt), asirki (vt)",new: re~
"asir (adj), asir an (adj), asit (n), oya (adj), simke (adv)",next
"sim (adv), sima (adv), simma (adv)",next day
"katupirka (adj), ramayta (adj)",nice
ukran (adv),night: last ~
"sinepe-sampe (adj), sinepe-san (n), sinepe-si (adj)",nine
to (n)¹,nipple
hepokipoki (vi),nod head
"haw (n), haw (vi)",noise
humse (vi),noise: make ~
