Other,English
gamót na pangpalakas,tonical
"mámayang gabí, ngayong gabí",tonight
lulan ng sasakyan,tonnage
hasang,tonsils
"paggupít ng buhok, unang grado sa pagpaparè",tonsure
"din, man, nápaka..., rin, rin naman",too
kasangkapan,tool
"bagáng, magpalagay ng ngipin, ngípin",tooth
sakít ng ngipin,toothache
walang ngipin,toothless
malasa,toothsome
"Dulo, humigít, mangibabaw, taluktok, tugatog",top
"batong mahalagá, topasyo",topaz
"manglalasing, mapaglangô",toper
súliranin,topic
nauukol sa súliranin,topical
"Kátaastaasan, pinaka mataas",topmost
mátaob,topple
lagay sa itaas,topsail
baligtad,topsy-turvy
"sigsíg, sulô",torch
"pahirap, pahirapan, pasákitan, pighatì, sákit",torment
pinilas,torn out of
búhawi,tornado
"bapor na pangdigmà, torpedo",torpedo
"dungô, ungás",torpid
"pamamanhid, pulikat",torpidness
"pamamanhid, pulikat",torpitude
"pamamanhid, pulikat",torpor
"agos, bangbang, batis",torrent
"mainit, sunog",torrid
pagóng,tortoise
"palikawlikaw, pasikotsikot",tortuous
"pahirapan, pasakit, pasakitan",torture
"palís, palisín, paspas, paspasin",toss
"buô, lahat",total
kalahatan,totality
lahatlahat,totally
"panghinuké, tuké",tothpick
gumiraygiray,totter
"dama, hipò, hipúin, humipò, kapâ, salíng, sumalíng",touch
"hinggil sa, tungkol sa",touching
"makílitiin, pikon",touchy
"banát, maganít",tough
paganitín,toughen
"paglalakád, paglalakbay",tour
ang naglalakbay,tourist
pagsusubukan ng kaya,tournament
pagsusubukan ng kaya,tourney
"batak, bumatak, gaspang (sa habi), hila, humila",tow
hila,towage
"hinggil sa, Malapit, sa dapit, sa gawíng",toward
"patungo, sa paligid",towards
tungo sa _____,towards the _____
twalya,towel
"moog, pailanglang, tore, umilanglang",tower
"báyan, lungsod, siyudad",town
lasong-lason,toxic
larúan,toy
"bakás, bakasín, bakat, landas, landasin, yapak",trace
"bakás, bumakás, manunton ng landas, yapak",track
"walang bakás, walang landas",trackless
"lalawigan, pitak ng lupà",tract
"maamò, magandang loob, marunong makiharap",tractable
kaamuan,tractableness
"batak, hila",traction
"kalakal, magtindá, mangalakal, negósyo, tindá",trade
mángangalakal,trader
"alamát, sali't saling sabi",tradition
nauukol sa alamat,traditional
"huimyâ, humalay, umalipustâ humamak",traduce
kalakal,traffic
mángangalakal,trafficker
pangyayaring nakakikilabot,tragedy
kasindaksindak,tragic
"bakas, bumakas, landás, manunton sa landás, yapak",trail
"bihasahin, sanayin, tren, turuan",train
istasyon ng tren,train station
likas na gawî,trait
"lilo, palamara, pusóng, sukab, Taksíl",traitor
"babaing lilo, babaing taksíl",traitoress
"lilo, Taksíl",traitorous
"bitag, humuli, panilò",trammel
hampas-lupà,tramp
"sumikad, tumadyak, tumusak, yumurak",trample
pagkawalang diwà,trance
"matalas, matulis",tranchant
payapà,tranquil
"kapayapaan, katiwasayán",tranquility
"patahimikin, payapain",tranquilize
"mangasiwà, pumaraan",transact
pamamalakad,transaction
"tagalakad ng layon, tagapagsagawâ",transactor
"tagalakad ng layon, tagapagsagawâ",transatlantic
"litaw, nangingibabaw, tanghal",transcedent
"kopyahin, salinin",transcribe
salin,transcription
"isalin sa iba, lipat",transfer
"naililipat, naisasalin",transferable
pagbabagong anyô,transfiguration
magbago ng anyô,transfigure
"palagpasán, tuhugin",transfix
nahalinhan,transformed
"dumahas, lumabag",transgress
"kasalánan, pagsalangsang",transgression
mánanalangsang,transgressor
"lumilipas, sangdalian",transient
"daan, pagdaan, pagdaraan",transit
nápapalipat,transitive
ang lumilipas,transitory
"ihulog sa ibang wikà, isalin",translate
"paghuhulog sa ibang wikà, pagsasalin",translation
Sa kabilâ ng dagat,transmarine
paglipat sa iba,transmigration
paglipat,transmission
ipadalá,transmit
paglilipat sa iba,transmutation
"mag-ibá, magbago",transmute
panganganinag,transparency
nanganganinag,transparent
sumingaw,transpire
ilipat ang tanim,transplant
paglilipat ng taním,transplantation
"magbago ng lugar, maglipat",transport
"pagdadalá sa ibang lugar, paglilipat",transportation
"ibago, ilipat",transpose
paglilipat,transposition
"pahaláng, pahiwas",transverse
"bitag, laláng, panghule, silò",trap
mga palamutì,trappings
"gumiik, maghampas, magpagpag, sukal",trash
pangit na pelikula,trash film
manggigiik,trashler
paghihirap sa panganganak,travail
"lipad, maglakbáy, paglalakbay",travel
ang naglalakbay,traveller
"lakbayín, tawirín",traverse
mamantí,trawl
batyâ,tray
"sukab, Taksíl",treacherous
"may pagkataksil, may paglililo",treacherously
"kasukabán, paglililo",treachery
inuyat,treacle
"tadyak, tadyakán, tapak, tapakan, yapak, yapakan, yurak, yurakan",tread
"pangtadyak, panikad",treadle
"kaliluhan, kasukabán, kataksilan",treason
taksil,treasonable
"magtaglay ng kayamanan, yaman",treasure
tagaingat-yaman,treasurer
ingatáng-yaman,treasury
"anyayahan, pigíng",treat
"palagay sa kapwà, trato",treatment
"makaitlo, makatatlo, tatlong beses",treble
"punò, púnong-kahoy",tree
"sinalá, tila salá",trellis
"mangaligkig, mangaykay, mangilabot, manginíg",tremble
panginginíg,trembling
nápakalaki,tremendous
panginginig,tremor
nanginginig,tremulous
"gumawâ ng trinchera, hukay, lumbak, trinchera",trench
"ang dulang, ang ulam, tagagawâ ng trinchera",trencher
ang pagkain,trencher (1)
"bitag, hulihin sa bitag, silò",trepan
"labag, sumway, sway",trespass
tirintas; kulot (ng buhok),tress
balangkas ng lamesa,trestle
"paglilitis, pagsasanay",trial
"tatlong pánulukan, trayanggulo",triangle
may tatlong pánulukan,triangular
"angkán, lipì",tribe
"hapis, hinagpís",tribulation
"bahay pámunuan ng isang bayan, tribunal",tribunal
ang hukom noong araw sa Roma,tribune
"namumwisan, saklaw, sakop",tributary
bwis,tribute
"lalang, magsalamangká, salamangka",trick
mapagsalamangká,trickish
"pumaták, tumulò",trickle
salamangkero,tricky
traysikel,tricycle
anomang may tatlong tulis,trident
nangyayari twing ikatlong taón,triennial
walang halagá,trifling
pangpigil,trigger
may tatlong gilid,trilateral
panginginig ng tinig,trill
"igayak, ihandâ, kapunin ang sangá, mahusay",trim
marilag,trimly
"hiyas, palamutì",trimming
"binubuó ng tatlo, santísima Trinidad",trinity
"alahas, hiyas, palamutì",trinket
tugmáan ng tatlo,trio
"maglakbay, mátisod, paglalakbáy, tapyók, tisod",trip
tatatlúhing talulot,tripetalous
"gawíng makatatlo, makatatlo",triple
samahán ng tatlo,triplet
tukod na may tatlong paa,tripod
"matulin, pagkatapyok, pagkatisod",tripping
pagkadupilas,tripping (1)
"katluin, tatluhing bahagi",trisect
tatatluhing pantig,trisyllable
nagamit na,trite
"dikdikin, durugin",triturate
"pagwawagí, pananagumpay, pananalo, tagumpay",triumph
anomang tatatluhing paa,trivet
pangkaraniwan,trivial
salin,trnscript
umangal,troat
biwasin,troll
trole,trolley
salaulà,trollop
"hukbó, magpulutong",troop
kawal na nangangabayo,trooper
alaala ng isang labanán,trophy
"tumakbó ng payagyag, yagyag",trot
kabayong pangyagyag,trotter
"bagabag, gulo, ligalig",trouble
"maligalig, mapangguló, nakayayamót",troublesome
magusot,troublous
batyâ,trough
"kalsonsilyo, pantalon, salawál",trousers
pangpalitada,trowel
"batugan, tamad",truant
"pagpapatigil ng labanán, taning",truce
gulong na muntî,truck
"pahinuhod, sumukò",truckle
"kabagsikán, kabangisan",truculence
Mabagsík,truculent
magpagal na lumakad,trudge
"totoó, tunay",true
katotohanang maliwanag,truism
"pakakak, pananalo sa sugal",truly
"manapote, pakakak, pananalo sa sugal",trump
"pakakak, patunog, tambulì, trompeta",trumpet
"bastón, tungkod",truncheon
gulong na mababà,trundle
"baúl, kaban, punò ng pananím",trunk
"bigkís, bigkisín, hayà, hayâin, pakete",truss
"magkatiwalà, pagkakatiwalà, tiwalà, tumiwalà",trust
"kátiwalà, pinagkakatiwalaan",trustee
"napagkakatiwalaan., tapát",trustful
tapat na loob,trusty
"katotohanan, katunayan",truth
"litisin, sanayin, subukin, suriin",try
subok,try out
taóng,tub
"pádaluyan ng tubig, tubo",tube
bukol,tubercle
sakít sa bagà,tuberculosis
parang tubo,tubular
tabak na makitid at mahabà,tuck
"gargantilya, kwintas",tucker
Martés,tuesday
"borlas, laso",tuft
mabalahibo,tufty
"batak, bumatak, humila",tug
"pag-ampon, pag-iiwí",tuition
to decline,tumanggí
"mabwal, pag-aringkín, pagbaliktad, pagkabwal",tumble
"mabaliktad, mabulid, umaringkín",tumble (1)
pamagain,tumefy
kaingay,tumult
"pabutihin ang tunog, tiníg, tunog",tune
"mainam na tunog, mataginting",tuneful
"bagak, hindî tugmâ ang tunog, masamâ ang tunog",tuneless
"balisungsong, embudo, tubong pálabasan ng usok",tunnel
balisungsungin,tunnel (1)
atún,tunny
"tukarol, turbante",turbant
"lahukáw, marumí",turbid
"kalikutan, likot",turbulence
"magalaw, magulo",turbulent
"lalagyan ng sopa, sopera",tureen
"bukál, limpak",turf
namamagâ,turgid
turko,turk
pabo,turkey
"nauukol sa turko, taga Turkyá, wikang turko",Turkish
"balik, bumalik, ikit, ikot, pihit, pumihit, umikot",turn
Lumiko ka ng  _____  sa kanto.,Turn ______ at the corner
Kumaliwa.,turn left
patay,turn off
Kumanan.,turn right
"taanán, tumatalikod sa kinalalapian",turncoat (1)
manglalalik,turner
singkamás,turnip
bantay sa bílangguan,turnkey
turkesa batong mahalagá,turquoise
moog,turret
pagong,turtle
kalapate,turtle-dove
pangil,tusk
mapangil,tusky
pag-iiwí,tutelage
tagapag-iwí,tutor
telebísyon,TV
"dalawa, kambal",twain
"taginting, tumaginting",twang
"ipit, pang-ipit, panipit, sipit",tweezers
ikalabing dalawa,twelfth
kaarawan ng Tatlong Harì,Twelfth-Day
"dose, labíndalawá",twelve
alas dose ng madaling araw,twelve o'clock midnight
Alas dose ng tanghali,twelve o'clock noon
"pandose, panlabindalawá",twelveth
"ikadalawang pû., pambente",twentieth
"beynte, dalawampû",twenty
"beynteuno, Dalawamput isa",twenty one
dalawamput tatlo,twenty three
dalawamput dalawa,twenty two
makálawá,twice
suplíng,twig
takip-silim,twilight
kambal,twin
"pilihín, pisì, pisiin",twine
"antak, dumurò, hapdî, kirót, sumaksak, sumundot",twinge
"kumurot, pellizcar, punzar",twinge (1)
"kumisap, numingning",twinkle
"kindat, kisap, kisap-matá",twinkling
"ikit, ikot, pihit, umikit",twirl
"pili, pilí, pilihín, pilipít, tirintas, tirintasín",twist
"kumurot, kurót, mangurot",twitch
"Humuni, huni, siyap, sumyap",twitter
"ngumisi, ngumisngis",twitter (1)
"dalawá, dos",two
dalawang beers please.,two beers please.
"dalawang daan, dos siyentos",two hundred
Dalawang buwan ang nakalipas,Two months ago
alas dos ng madaling araw,two o'clock AM
Alas-dos ng hapon,Two o'clock p.m
alas dos y media ng hapon,two thiry PM
"dalawang libo, dos mil",two thousand
Dalawang taong gulang,Two years old
"dalawangbeses, makalawa",twofold
"gimbal, kalatog",tymbal
tímpano ó pangdinig,tympanum
"titik, ulirán, uri",type
makinilya,typewriter
tifóidea sakít,typhoid
"bagyó, sigwa, unós",typhoon
tipus,typhus
"katutubò, Nauukol sa titik",typical
"manglilimbag, Paham sa titik",typographer
"Kapahaman sa titik, limbagan",typography
"hindî tumutunton sa katwiran, Mabagsík",tyrannic
"hindî tumutunton sa katwiran, Mabagsík",tyrannical
Magmabagsik,tyrannize
Taong mabagsík,tyrant
"baguhan, Baltak, kawal na baguhan",Tyro
ang nasa lahat ng dako,ubiquitary
ang nasa lahat ng dako,ubiquitous
ang pagkakapasa lahat ng dako,ubiquity
Puklô,udder
"Kapangitan, kasamaan ng anyô",ugliness
"masamang anyô, pángit",ugly
Sugat na nagnaknak,ulcer
Magkasugat ng nagnanaknak,ulcerate
Pagkakasugat ng nagnanaknak,ulceration
Sa dako pa roon,ulterior
"hulí, katapusan, wakás",ultimate
Hulíng pasyá na dî na mababago,ultimatum
Sa kabilâ ng dagat,ultramarine
"taga ibang lupain, Tagaibayo ng dagat",ultramontane
"dilím, dilím, Labò, Labò",umber
"dilím, Labò",umbrage
"madilím, madilím, Malabò",umbrageous
páyong,umbrella
hindî nálilibing,umburied
to decline,umiwas
Tagahatol,umpire
"walang abot, Walang kaya",unable
"nakaiinip, Nakakayamot",unacceptable
"hindî bagay, Hindî dapat",unaccommodating
"Nag-iisá, walang kasama",Unaccompanied
"hindî lutás, Hindî tapós",Unaccomplished
"hindî gawî, Hindî hiratí",unaccostumed
Dî masayod,unaccountable
Dî malirip,Unaccountable
"hindî gawî, Hindî hiratí",Unaccustomed
"Dî malirip, Dî masayod",unacountable
Hindî kilala.,Unacquainted
Pagkakaisa,Unanimity
Magkaisá,Unanimous
dî masagot,unanswerable
dî matugón,Unanswerable
dî maiwasan,unavoidable
dî mailagan,Unavoidable
"nakakakalingat, Pabayâ",Unaware
"biglâ, Kaginsaginsa",Unawares
"bastos, Hindî dapat, Hindî dapat, mahalay",unbecoming
Mahalay,Unbecoming
Kawalán ng pananampalataya,Unbelief
Walang pananampalataya,Unbeliever
Dî mabaluktok,Unbending
kalagin,unbind
"alisan ng talì, Kalagin",Unbind
"Maghingá ng nasa sa kalooban, magpahayag ng lihim",Unbossom
Walang balat ó pasta,Unbound
"Bastos, mahalay, walang turò",Unbred
"alisin ang kabesada, Kalagín",Unbridle
Unburied,Unburied
"álanganin, Hindî maasahan",Uncertain
"Aligamgam, pagaalanganin",uncertainty
"Aligamgam, pagaalanganin",uncertanty
Dî nagbabago,unchangeable
"walang awà, Walang habag",uncharitable
"Lapastangan, walang galang, walang pitagan",uncivil
"Taga gubat, walang kabihasnan",Uncivilized
"Amáin, mamà, tiyo",uncle
"karimarimarim, Kasuklamsuklam, marumí, salaulà",unclean
"karumihan, Kasalaulaan",Uncleanliness
"Dî maaliw, malungkot, mapanlaw",Uncomfortable
"Dî karaniwan, kaibá, tangì",uncommon
"walang damdam, Walang diwà, walang ulirat",Unconscious
di mapigil,uncontrollable
di masupil,Uncontrollable
kaibá,uncouth
"Kaibá, katwâ",Uncouth
"alisan ng takip, buksán",Uncover
Pagpapahid ng langis,Unction
Hindî nábubungkal ó nabubukid,Uncultivated
Pangahás,Undaunted
"alanganin, sálawahan, urong-sulóng",undecided
"Dî máikakailâ, dî maitatangí",Undeniable
"mababà kaysa...., nasa ilalim, sa ilálim, sa ilálim",under
Tawaran,underbid
"magbatá, Magtiís",undergo
Ang nasa ilalim ng lupà,underground
"lihim, patagô",underhand
Guhitan sa ilalim,underline
Taong hamak,underling
Kábabababaan,Undermost
"sa ibabà, sa ilálim",underneath
Sa ilalim,Underneath
Halagahan ng mababà,Underrate
Ipagbilí ng walá sa halagá,Undersell
"máintindihán, márinig, máunawà, máwatasan, talos",understand
intindi,understand something
"bait, kaalaman, matalastas, unawà",Understanding
"magsagawâ, mangasiwà",undertake
"pagsasagawâ, Panukalà",Undertaking
Bundok na mababà,underwood
maglagdâ sa ibabâ ng sulat,underwrite
"baguhin, kalagin, kalasín",undo
"Hindî ipag-aalinlangan, maliwanag",undoubted
walang sala,undoubtedly
"Damít na pangbahay, magbihis, maghubad",undress
"Hindî dapat, Hindî dapat, hindî marapat",undue
"mag-inalón, pumagaypay, Umindayon",undulate
Indayon,Undulation
"Hukayin, ilitaw",Unearth
dî mápakali,uneasy
"balisá, dî mápalagay",Uneasy
Hindî pantay,unequal
"hindî pantay, Kabilán",Unequal
"dî máihahalintulad, Walang kapara",Unequalled
"bakubakô, gansal, lunes sa bilang",uneven
Hindî pantay,Uneven
hjindî hinihintay,unexpected
"hindî akalaing dárating, Hindî hinihintay",Unexpected
"Biglangbiglâ, kagínsaginsá",Unexpectedly
"lilo, palamara, sukab, Taksíl, Unfaithful",Unfaithful
"Kalagín, pawalán",Unfasten
Dî matarok,Unfathomable
Kulang sa pagkain,Unfed
"Mabagsík, Walang damdamin",Unfeeling
Hindî nararapat sa anák,Unfilial
"hindî lubos, Hindî tapós, hindî yarì",Unfinished
"hindî marapat, Walang kaya",Unfit
ilatag,unfold
"Ikadkad, ilatag",Unfold
"malas, masamang kapalaran, sawî",unfortunate
Walang kapararakan,unfounded
Hindî marunong makipagkaibigan,Unfriendly
"Baóg, karát",Unfruitful
"Iladlad, ilatag",Unfurl
"magaspang, Pangit",Ungainly
"Bakbakin, tiklapin",Unglue
"salarín., Walang kabanalan",Ungodly
dî masupil,ungovernable
dî mapasukò,Ungovernable
Walang bantay,Unguarded
Pabango na pangpahid,Unguent
Lapastangan,Unhallowed
"kaabáan., kasawian",Unhappiness
"abâ, masamang kapalaran., sawî",Unhappy
Masasákitin.,Unhealthy
Lapastangan,unholy
Lapastangan.,Unholy
"Magkakaanyô, magkakaisá., magkakaparis",Uniform
"pagkakaayon., Pagkakaisang-anyô",Uniformity
"hindî máintindihan., Hindî máwatasan",Unintelligible
pagkakaayon.,union
"pagkakaayon., Pagkakáisa",Union
"bugtong., Nag-iisá",Unique
isá,Unit
Estados Unidos,United States of America
Pagkakaisa,Unity
Nauukol sa sangsinukob,Universal
"sangdaigdigan, Sangsinukob",Universe
"Hindî banal, masamâ.",unjust
"Hindî banal, masamâ.",Unjust
Mahalay,unkind
"Bastós, mahalay",Unkind
"Hindî kilala, lingíd, tagô",Unknown
Labag sa kautusan,Unlawful
walang pinag aralan,unlearned
"walang pinag aralan; hangal., Walang tuto",Unlearned
kung dî,unless
"kung dî., Maliban",Unless
Kaibá,unlike
"Iba, kaibá.",Unlike
walang kasiguruhán,unlikely
"Hindî maaasahan, walang kasiguruhán.",Unlikely
walang hangga,unlimited
Walang hangga.,Unlimited
maglapag ng dalá ó lulan,unload
"Mag-ibís, maglapag ng dalá ó lulan.",Unload
buksán ang seradura,unlock
Buksán ang seradura.,Unlock
Kalagín,unloose
Kalagín.,Unloose
"malas, sawing palad",unlucky
"masamang kapalaran, Sawing palad",Unlucky
binata,unmarried man
hindî kailangan,unnecessary
Hindî kailangan.,Unnecessary
"dî mabilang, Walang bilang",Unnumbered
alisin sa balot,unpack
Alisin sa balot.,Unpack
"Matabang, walang lasa",unpalatable
"Matabang, walang lasa.",Unpalatable
Walang kapara,unparalleled
Walang kapara.,Unparalleled
nakayayamot,unpleasant
Nakayayamot.,Unpleasant
hindî kayás,unpolished
"hindî kayás., Magaspáng",Unpolished
walang kahalintulad,unprecedented
Walang kahalintulad.,Unprecedented
hindî handã,unprepared
"walang kabuluhan, walang kabuluhan., Walang pakinabang",unprofitable
hindî máipag-aalinlangan,unqualified
"hindî máipag-aalinlangan., Hindî máipakikipagtalo",Unqualified
"hindî máipag-aalinlangan, Hindî máipakikipagtalo",unquestionable
balisá,unquiet
"balisá., magalaw, Malikot",Unquiet
"hindî katwiran, Walâ sa katwiran",Unreasonable
kawalán ng paghingá,unrest
"Kabalisahan, kawalán ng paghingá., pagkabalisa",Unrest
"Hindî banal, makasalanan, masamâ.",Unrighteous
Hilaw,unripe
"bubot, mura",Unripe
ilatag,unroll
ilatag,Unroll
alisan ng bubong,unroof
Alisan ng bubong.,Unroof
hindî tiwasay,unsafe
"hindî tiwasay., May panganib",Unsafe
walang lasa,unsavory
"Matabang, walang lasa.",Unsavory
alisan ng tornilyo,unscrew
Unscrew,Unscrew
"hindî karapatdapat, Mahalay",unseemly
"Bastos, hindî karapatdapat., mahalay",Unseemly
hindî nakikita,unseen
Hindî nakikita.,Unseen
"galawín, Guluhín",unsettle
Unsettle,Unsettle
masamang anyô,unsightly
"masamang anyô., Pangit",Unsightly
hindî marunong makipagkapwà,unsociable
Hindî marunong makipagkapwà.,Unsociable
mahinà ang katawan,unsound
"mahinà ang katawan., Masasakitin",Unsound
"Kulang palad, sawing palad",Unsuccessful
"hindî bagay, hindî pareho",Unsuitable
kalagin,untie
"hugnusín, Kalagin, tastasín",Untie
"hanggáng, hanggang sa",until
"Hanggang, hanggang sa.",Until
walâ sa panahon,untimely
Walâ sa panahon.,Untimely
hindî totoo,untrue
"hindî totoo., sinungaling",Untrue
"bihirà, Kaibá",unusual
Dî karaniwan,Unusual
dî masabi,unutterable
Dî masabi.,Unutterable
mag-alis ng lambong,unvail
walang pagál,unwearied
"walang pagál., Walang pagod",Unwearied
sinasamaan ng katawán,unwell
"may damdam, May sakít, sinasamaan ng katawán.",Unwell
pilit,unwilling
ayaw,Unwilling
walâ sa loob,unwittingly
"walâ sa loob., Walang malay",Unwittingly
"dî dapat, hamak",unworthy
Dî dapat; hamak.,Unworthy
magbukás ng balutan,unwrap
Magbukás ng balutan.,Unwrap
paakyat ng buro!,uohill
sa itaas,up
alalayan sa itaas,upbear
Ipamukhâ,Upbraid
"alalayan, Itaas",uphold
Itaas; alalayan,Uphold
matayog,upland
"Lupang mataas, Mataas, matayog.",Upland
ibangon,uplift
"ibangon., Itaas",Uplift
Kátaastaasan,upmost
Kátaastaasan.,Upmost
"lában sa, sa ibábaw",upon
Sa ibabaw,Upon
lalong mataas,upper
Lalong mataas.,Upper
kabahayaan sa itaas,upper level of the house
Kátaastaasan,Uppermost
"mapagmataas, Palalò",Uppish
Ibunyî itaas,Uppraise
Matwid,Upright
patwíd,uprightly
"Patayô, patwíd.",Uprightly
"Kaguló, kaingáy",Uproar
Bunutin.,Uproot
Guluhín,Upset
"katapusan, wakás",upshot
"Dulo, katapusan., wakás",Upshot
"nakataob, patiwarík",upside-down
Patiwarík.,Upside-down
"sa ibábaw, sa itaás",upstairs
"Bumangon ng pabiglâ., Taong mapalad",Upstart
"dakong itaas, Dakong itaas.",upward
Sa dakong itaas,Upwards
nauukol sa bayan,urban
"galang, karunungan sa pakikipagkapwà, pitagan",urbanity
"ibuyó, madaliin, papagmadaliin, pumilit, udyukan",urge
"kadalian, pagmamadalî, pagpilit, pangangailangan",urgency
mádalian,urgent
ihían,urinal
nauukol sa ihì,urinary
ihì,urine
"sisidlan, urna",urn
urugwáy,Uruguay
"sa amin, sa atin",us
"gamit, gamitin, gamítin, kaugalian, paggamit, uso",use
magagamit,useful
kabuluhan,usefulness
"karaniwan, lahát",usual
ang nagpapatubò,usurer
"mangagaw, mangamkam, manggagá, manglupig",usurp
"pang-aagaw, pangangamkam, panggagagá, panglulupig",usurpation
kasangkapan,utensil
bahay-bata,uterus
"kabuluhan, kasaysayan, pakinabang",utility
"káduluduluhan, Kátaastaasan",utmost
"labás bumigkas, magbadyá",utter
"badyá, bigkás, pananalitâ",utterance
"buongbuô, lubos, pawà",utterly
lalaking talunan ng asawa,uxorious
vi,v (letter)
"bakante, walang lamán, walang nalalagay",vacancy
"alisín, pawalán ng kabuluhan",vacate
"bakasyón, pagliliwaliw, pagpapahinga, waláng pások",vacation
"magbakuna, magtanim ng bulutong",vaccinate
"pagbabakuna, pagtatanim ng bulutong",vaccination
mag-urong sulóng,vacillate
"giray, pag-uurongsulong",vacillation
kawalán ng lamán,vacuity
walang lamán,vacuous
walang lamán,vacuum
"hampas-lupà, palaboy, tangá",vagabond
"kapricho, sungpong",vagary
"kapricho, sungpong",vagrancy
hampas-lupà,vagrant
walang kabuluhan,vain
"hambog, mayabang",vainglorious
"kahambugan, kayabangan",vainglory
paalam,valediction
pagpapaalam,valedictory
Balensiya,Valencia
alilang lalake,valet
"malakas ang loob, matápang",valiant
may kabuluhan,valid
kabuluhán,validity
"libís, lumbak",valley
"mahál, mahalagá, makabuluhan, pangarap",valuable
"pagkákahalaga, tasa",valuation
"halagá, halagá, halagahan, kabuluhán, kuwenta, tasahan",value
walang halaga,valueless
"magtagpî, magtutop",vamp
panurò ng tungo ng hangin,vane
"talibà, tanod sa unahán ng hukbó",vanguard
"kumupas, maparam, mapawì, mawalâ, wala'",vanish
kalayawan,vanity
"dumaig, magpasukò, sumakop, sumupil",vanquish
"mánunupil, mapagtagumpay, mapagwagí",vanquisher
kalamangán,vantage
"nakasingaw, walang lasa",vapid
"asó, singáw, sumingaw, umasó, umusok, usok",vapor
"nag-iiba, pabagobago",variable
"dî pananatili, pagkakabagobago",variableness
pabagobago,variably
"away, pagkakaalit, pagtatalo",variance
kaibhán,variation
"batíkbatík, patákpatak",variegate
sari-saring,varieties
"pagbabago, pagkakaibá't ibá",variety
tindahan,variety store
"iba't iba, samot sarì, sarìsarì",various
barnís,varnish
tagapagbarnís,varnisher
"mag-ibá, magbago",vary
sisidlán,vase
"kabig, kampón, kawal, saklaw, sakop",vassal
"pagkakampon, pagkakawal",vassalage
"malakí, malawak, malawig",vast
"lawak, lawig",vastness
kaang,vat
"bóbeda, bóbeda; yungib, bumilíng, lunggâ, tinggalan",vault
"maghambog, magmayabang, magpalalò",vaunt
"hambog, mayabang, palaló",vaunter
lamán ng guyà,veal
ipihit,veer
"guguláyin, gúlay, nauukol sa gulay, tumubò",vegetable
"halaman, pananim",vegetation
"kasiglahan, siglá",vehemence
"kasiglahan, siglá",vehemency
masigla,vehement
sasakyán,vehicle
"kalesa, karitela, karwahe",vehicle (1)
"lambóng, maglambóng, magtakíp, takíp",veil
ugat,vein
maugát,veiny
"kaliksihan, katulinan",velocity
nauukol sa ugat,venal
magbilí,vend
kagalanggalang,venerable
"malibog, nauukol sa pakikiapid",veneral
"bigyang pitagan, igalang",venerate
"galang, pitagan",veneration
Beneswela,Venezuela
panghihigantí,vengeance
mapatatawad,venial
Benesya,Venice
usá,venison
lason,venom
nakakalason,venomous
"híngahan, lábasan, pásingawan, pasingawín",vent
"pahanginan, pumaypay",ventilate
bentiladór,ventilator
"kapalaran, kapanganiban, pagkakataon, panganib",venture
"mapusok, Pangahás",venturesome
Pangahás,venturous
"mapagsabi ng totoo, totoo",veracious
katotohanan,veracity
"berbo, pangwatas",verb
"hindî nasusulat, sa salitâ lamang",verbal
ayon sa salitâ,verbatim
masalitâ,verbose
saganà sa pananalitâ,verbosity
"berde, lungtian, sariwà",verdant
pasiyá,verdict
"kaberdihan, kasariwaan",verdure
"gilid, tabí, tumungó",verge
"pagkakapatotoo, pagkakapatunay",verification
"mapatotohanan, matunayan",verify
sa katotohanan,verily
"maasim, maaskad",verjuice
pideós,vermicelli
nauukol sa bulate,vermicular
gamot laban sa bulate,vermifuge
pulá,vermilion
hayop na nananakit,vermin
nauukol sa kinamulatan,vernacular
nauukol sa tagaraw,vernal
"nag-iiba, nagbabago, sálawahan",versatile
talatà,verse
"bihasá, sanáy",versed
salin,version
laban,versus
isang butó ng gulugod,vertebra
nauukol sa butó ng gulugod,vertebral
"Dulo, taluktok",vertex
"Patayô, patindig",vertical
"hilo, lulà",vertigo
"lubhâ, nápaka-, totoo",very
tanyag na tanyag,very famous
Kawili-wili!,Very interesting!
mataginting,very loud and clear
nápaka-,very much
kalungkot-lungkot,very sad
mayayabong,very thick
katangi-tangi,very unique
"mabuti, magaling",very well
Mabuti ...  salamat,Very well ...  thank you
batang-batang,very young
"araw na sinusundan, bisperás",vespers
"bapór, sisidlán",vessel
"bigyan ng kapangyarihan, bihisan, chaleko",vest
"banal, malinis",vestal
bakás,vestige
"bihisan, damit",vestment
damít,vesture
"bihasá, datihang kawal",veteran
manggagamot ng hayop,veterinarian
"gumambalà, magpahirap, magpasákit",vex
"pahirap, pasakit",vexation
kasakitsakit,vexatious
tuláy,viaduct
boteng muntî,vial
ulam,viand
tumaginting,vibrate
taginting,vibration
"bikaryo, kahalile, katulong",vicar
"bisyo, masamang gawî, pangalawa (sa tungkol)",vice
lugar,vicinity
"bisyoso, masulong",vicious
"ayos ng pagkakasunodsunod, pagkakabagobago",vicissitude
"pagkakalipatlipat, pagkakapalitpalit",vicissitude (1)
"ang nápariwarâ, ang nasawî",victim
"ang nagtagumpay, ang nagwagí, ang nanalo",victor
"nagtagumpay, nagwagí, nanalo",victorious
"pagtatagumpay, pagwawagí, tagumpay, tagumpáy",victory
pananalo,victory (1)
bigyan ng pagkain,victual
gaya ng sumusunod,videlicet
