Other,English
tecua,it bites one; it bites people; it bites someone
quitliloa,it blackens it
"tlacatzahua, tlacatzahuani",it blackens things
xixitomoni,it blisters
acuacualaca,it blisters; it boils up
teotzacua,it blocks someone's road
ocuepon,it bloomed; it blossomed; it burst out
cuecuepoca,it blooms constantly; it crackles; it pops
cuepon,it blossomed
"moxochiotia, tlacueponi",it blossoms
tlacuecuepoca,it blossoms constantly
xitoncueponi,it blows up
"apozoni, popozoca",it boils
cuacualaca,it boils; it cooks; it churns up; it roars
pozoni,it boils; it foams; it is boiled
quicoyonia,it bores a hole in it; it bores it
tlacoyonia,it bores things
tzicuini,it bounces
tzatzayani,it breaks
concocoxamania,it breaks his neck
mocueyotia,it breaks into waves
quicocototza,it breaks it up; it cuts it up
teteini,it breaks up
xitini,it breaks up; it crumbles
cocotoca,it breaks up; it falls to pieces; cut to pieces
miexi,it breaks wind; it looses an odor
tlapani,it breaks; it bursts; they hatch
tzayani,it breaks; it is ripped; it parts; it tears
cotoni,it breaks; it snaps
tlacachihua,it breeds
tlacati,it breeds; it germinates; it hatches; it is born
paqui,it brings delight; it brings pleasure
tehixitia,it brings one from his sleep
chitepaqui,it brings pleasure
quinhualquixtia,it brings them out
quinhuica,it brings them; it takes them; they take them
mozonehua,it bristles
patlahua,it broadens; it widens
tzatzayania,it broke
tzatzayan,it broke into pieces
ohualan,it broke out
apozoni,it bubbles
momomoloca,it bubbles up
oxotlac,it budded
contoca,it buries it
"otlatlac, tlatlac",it burned
tonehua,it burns
tlatla,it burns; fire breaks out
chichinaca,it burns; it smarts
xotla,it bursts
hualcueponi,it bursts forth
pitzini,it bursts open
zozoloca,it buzzes
quitlacatocayotiaya,it called him by his name as a man
tzatzi,it calls out; it cries out; it screeches; it sings
oceuh,it calmed; it cooled; it went out;was extinguished
cecelia,it calms down
hualtemo,it came down; it descended; they climb down
"hualmoquetzaya, onquiz",it came forth
otzonquiz,it came to an end; it concluded;it passed;it ended
otlan,it came to an end; it finished
necico,it came to appear
oneltico,it came to be verified
oneltico,it came to become true
omomanaco,it came to come forth; it came to emerge
omoquetzaco,it came to establish itself; it came to set in
ohuetzico,it came to fall
hualquiz,it came up; it rose
huallauh,it came; it comes; it goes forth
ixconi,it can be baked on a griddle
mocenmati,it cares for itself; it is well kept
quizaca,it carries it off
quihuica,it carries it; it carries him; it transports it
teitqui,it carries one
tlatqui,it carries something
quitlaxilia,it casts it at it; it throws it at it
cana,it catches him; it seizes it; it takes it
quimahuizcuitia,it caused him fear
quicuicuitihuetziltia,it caused him terror
tetetzacatili,it caused him to become sterile
teapitzalti,it causes diarrhea
quitlahuelilotilia,it causes him irritation
quiquixtia,it causes it to flow out; it extracts it
quipozahua,it causes it to swell
teizotlalti,it causes vomiting
necahualoya,it ceased; it stopped
pipitzoa,it chatters; it shrieks; it squeals
quipaca,it cleans it
moyehyectia,it cleans itself
moyectia,it cleans itself; it grooms itself
quichipahua,it cleanses it
teaxixchipahua,it cleanses one's urine
axixchipahua,it cleanses the urine
nopalleco,it climbs prickly pear cactuses
cuauhtleco,it climbs trees
mixipiqui,it closes its eyes
papachca,it coagulates; it curdles
omotetecuix,it coiled itself
mihcuia,it coils
"motecuia, moyahuallalia",it coils itself
quitoquilia,it comes after it
temo,it comes down; it descends; it sinks
quiquiza,it comes out
quimixnamictia,it comes upon him
huitz,it comes; it falls (i.e.
momoloni,it constantly swirls
quitlamia,it consumes it; it finishes it; they finish it
quintlamia,it consumes them
quimamana,it continually offers it; they arrange it
tzotzotlaca,it continually shines; it gleams; they glisten
tzatzitica,it continues to call out
tlatotica,it continues to sing
oiuccic,it cooked; it got heated; ripened
tzoyoni,it cooks
iucci,it cooks; it ripens
tlacehuia,it cools things
pohuia,it corresponded
opalan,it corrupted
quinamiqui,it counteracts it; it remedies it; it meets him
quitzinpachoa,it covers it at the back
"cocomoca, ihcoyoca, xaxamani",it crackles
tetecuica,it crackles; it flares up; it howls; it hurts
cacalaca,it crackles; it jingles; it rattles; it sounds
tzotzoyoca,it crackles; it sizzles
tetecutzahui,it crackles; they crackle
xaxamaca,it crashes; it crunches; it jingles
mohuilana,it crawls; he crawls; it creeps; it is dragged
mohuillana,it creeps
mohuihuilana,it creeps; it keeps creeping
ochocac,it cried out
quinchoquilia,it cries for them
tzatzatzi,it cries out repeatedly
"xitin, xixitin",it crumbled
papayaca,it crumbles
huitomi,it crumbles; it falls
quipatia,it cures him; they cure it
quipati,it cures it
tepatia,it cures one
quitzintetequi,it cuts them at the root
tlatetequi,it cuts things; it cuts things up
oyohuac,it darkened
zoloni,it darts; it forms rapids; it hums
motlamina,it darts; it forms runners; it sends out runners
"ohuallathuic, otlathuic, tlathuia, tlathuiliaya",it dawned
otlathuili,it dawned on him
huallathui,it dawns; day breaks
quimimictia,it deadens it
tlatepitonihui,it decreases in size
tlahuecauh,it delays
quinezcayotia,it denotes it
quimontema,it deposits it; it puts
teyolmalacachoa,it deranges people
itech quiza,it derives from it
hualtemoc,it descended
oconpolo,it destroyed it
quixpoloa,it destroys it
mohuapahua,it develops
xocoyoa,it develops fruit
otechaqui,it did put us
omic,it died
ommiqui,it dies
papalani,it discharges pus; it festers; it rots
palani,it discharges pus; it festers; it rots; putrefies
quitlaeltia,it disgusts him
quitequipachoa,it displeases him
quixpatilia,it distracts him
quizonehua,it disturbs him
xelihui,it divides in half; it divides; it splits
chihua,it does it
quiquentica,it dresses her
huac,it dried
ohuac,it dried; it dried out
onhuaqui,it dries
onixhuaqui,it dries on the surface
quichtacai,it drinks it
catli,it drinks it; they drink it
atli,it drinks; it drinks water; it takes water
mochipinia,it drips
quitopehua,it drives it away
quiquixtian,it drives it out
"chapani, chapoli",it droops
quilaquia,it drowns him
teatlanmictia,it drowns people
atatacac,it dug for water
mochantia,it dwells; it provides itself with home; it nests
tlapa,it dyes things
"quicua, quicuan",it eats it
quicencua,it eats it completely
quitequicua,it eats it gluttonously
quicuatoc,it eats it lying down; it lies eating it
concuacua,it eats it up
concua,it eats it; they eat it
"huellacatlacua, tlacatlacua",it eats like a human being
quincua,it eats them
"quinhualcua, quinhualcua",it eats them up
tlacua,it eats; it feeds
tlacuacua,it eats; it feeds; it gets its food; it gnaws
mihiyotia,it emanates splendor
quiquiztinemi,it emerges
"ontzonquiz, oontlan, otlan",it ended
tlan,it ended up; it was consumed
huetz,it ended; it fell
omtlami,it ends
tlami,it ends; it concludes; it finishes;it gets used up
huallami,it ends; it is ended
ontlami,it ends; it is used up
tlaciahui,it endures fatigue
tlahueilia,it enlarges
tehueilia,it enlarges one; it makes one big
hueya,it enlarges; it grows; it grows large; it is big
tomahua,it enlarges; it swells; it fattens; it is thick
oncacalaqui,it enters from place to place
calactihuetzi,it enters quickly
calaqui,it enters; it goes in; it penetrates; it sets
quinehuihuilia,it equals it
ixhua,it erupts; it sprouts; it forms
quipanahuia,it exceeds it
tlacahua,it excels
teyoleuh,it excites one; it affects people
quitlaza,it expels it; she spreads it; they cast it
"huellatzacueponi, huellatzcueponi",it explodes
quihualnextia,it exposes it
"motitihuana, titilini, xexelihui",it extends
cuecuepontimani,it extends blossoming
mamazoa,it extends its hand
motilinia,it extends itself; it stretches
hualmoteca,it extends itself; it stretches out
mani,it extends; it is; it spreads out; it lies
"hualmeya, mea",it exudes
meya,it exudes; it flows
tlatlacahui,it fails
xixitini,it falls apart
chachapaca,it falls in large drops
motlacomolhuia,it falls into the pit
hualhuetzi,it falls; it falls out; it tumbles down; they fall
quinanatzoa,it fattens her
mohuelmati,it feels comfortable
ohualhuetz,it fell off
temoc,it fell; it descended
oixhuic,it filled up; it became satiated
temia,it filled; it became full
teitzmolinaltia,it fills one out
mixtemi,it fills with clouds
mixxoa,it fills with clouds; it is overcast
xaltemi,it fills with sand
quintlamia,it finishes them
quitlatlalia,it fixes it
motlatlaloa,it flees; it runs; they each run off
patlani,it flies
papatlani,it flies constantly
patlantinemi,it flies constantly; it goes flying
"capapachiuh, capapchiuh",it flooded it
"mea, mehmeya",it flows
hualmeya,it flows out
pozon,it foamed; it boiled
quihualtoquilia,it follows it; they follow him
exoyoa,it forms a bean
quiquentica,it forms a mantle on her
mocotzoyotia,it forms a resin
monelhuayotia,it forms a root; it takes root
mochimaltia,it forms a shield
quiyoti,it forms a stem
momamatia,it forms branches in different places
momatia,it forms branches; they are considered
moxocoyotia,it forms fruit
mazcapotzaltia,it forms itself an anthill
amatlapaloa,it forms leaves
mamatlapaltia,it forms leaves; it produces leaves
moxinachiotia,it forms seeds
ahuayohua,it forms thorns; it produces thorns
cehuetzi,it freezes
quizahuiaya,it frightened him
temamauhti,it frightened people; terrifying; fearful
quimauhtia,it frightens him
"oquimacac, quimacac",it gave it to him
tepac,it gave someone contentment
cehuetzi,it gets cold (i.e.
tlaneci,it gets light
quicuitlapiciohua,it gives her a big abdomen
papatla,it gives way; it comes apart
tepac,it gladdened someone
teahuialti,it gladdened someone; it gladdens one
tlapepetlaca,it gleams
"cuecueyoca, pepepetzca",it glistens
pepetlani,it glistens constantly
xoxotla,it glistens; it glows
petlani,it glistens; it shines
pepetzca,it glistens; resplendent
temahuizyotia,it glorifies one; it gives one honor
tlatetexoa,it gnaws
yayauh,it goes (repeatedly)
capolcuatinemi,it goes about eating american cherries
cincuatinemi,it goes about eating dried maize ears
elocuatinemi,it goes about eating green maize ears
nochcuatinemi,it goes about eating prickly pears
quincuacuatinemi,it goes about eating them
totohtolcuatonemi,it goes about eating turkeys
quintemotinemi,it goes about hunting them
quitemotinemi,it goes about looking for it
quixixipeuhtiemi,it goes about peeling it
tlatlatiuh,it goes burning
quiquiztinemi,it goes emerging
ontentiuh,it goes filling up
papatlacatiuh,it goes fluttering
acitiuh,it goes reaching
quiquixtitiuh,it goes removing it
onyaya,it goes repeatedly
mantiuh,it goes resting; it lies
quimimilotiuh,it goes rolling along
palantiuh,it goes rotting
pipixauhtiuh,it goes showering; it goes drizzling
pipilcatiuh,it goes suspended
motlazatiuh,it goes to be cast away
"canatiuh, quicuitiuh",it goes to seize him
moquetziuh,it goes upright; it goes standing up
ya,it goes; it went
oyohuac,it got dark; it was night; night fell
tlatzitzquia,it grabs
quihualana,it grabs him; they grasp her; they grab her
ohueix,it grew
oyoac,it grew dark; night fell; it got dark
tlateci,it grinds
quiquinaca,it growls
hueyaquia,it grows long; it lengthens; it grows
motlazochihua,it grows rarely
mozcaltia,it grows; it grows bigger
tehuica,it guides one; it guides people
quinyacana,it guides them
"motompitzoa, onmopiazoa",it gushes
hualmotoxahua,it gushes out
omochiuhca,it had happened; it had occured
nenca,it had lived; she had lived
"mopiloa, piloa",it hangs
quimiloa,it hangs them
quimiloa,it hangs them up
mochiuhque,it happened to them
maitia,it happens
mochihuani,it happens; it comes to pass
otlacuahuac,it hardened
"onhuaqui, tlacuahua",it hardens
ecatetzahua,it hardens in the air
huapahua,it hardens; it is rough
iyaya,it has an aroma; it smells
mamaye,it has branches
ihicxe,it has feet
mahmae,it has hands
tlacachihua,it has its young; it bears its young
tlane,it has teeth
tlatlapana,it hatches
quitepeuhtitlalia,it heaps it up
tlatotonilia,it heats
tlapalehuia,it helps
quipalehuia,it helps him; it helps it; they help him
quimotocia,it hides
motlatia,it hides; it is fired; it is burned
mipotza,it hisses
quihpotza,it hisses at him
"tehipotza, tehiptza",it hisses at one
quimipotza,it hisses at them
tlanquiquici,it hisses; it whistles
tlatzitzquia,it holds
chocaya,it hooted; it is wailing; it is weeping; she cried
tlama,it hunts
quintemoa,it hunts for them
tlatemoa,it hunts for things
cacin,it hunts it
tlatemoa,it hunts something
quimaci,it hunts them
tlatlanextia,it illuminates
quitlalia,it implants it; they lay it down; they place it
tecualtilia,it improves one
mana,it increases in size; it is taken; it lengthens
tetoma,it increases one in size
quinextiaya,it indicated it
"quinmachitia, quinmacuilia",it informs them
techpoloa,it injures us
quitzintia,it introduces it; it begins it
quizoma,it irritates him
tlatlamani,it is a hunter
tlayoaya,it is a place of darkness
"tlathuitihuitz, tlathuiznequi",it is about to dawn
tlamiznequi,it is about to end
monamiqui,it is added
tzitzicuica,it is agile
mocenneloa,it is all mixed together
onmocenquixtia,it is amassed
motematiloa,it is annointed
moxca,it is baked; it is fired; it is roasted
xipehualo,it is barked
moxipehua,it is barked; it is peeled
motzotzona,it is beaten; it is pounded
mohuitequi,it is beaten; she is beaten; she is whipped
quimopepechtia,it is bedded
pehualo,it is begun
mitotica,it is being said; it is said
ixmimiqui,it is blinded; it is dazzled
molchachapatz,it is blotched
mochilchachapatz,it is blotched with red
texoti,it is blue
"xoxoquihui, xoxoquiuhtimani",it is blue-green
mocuacualatza,it is boiled
mocohua,it is bought
micuia,it is bound
motlapana,it is broken up
motoca,it is buried; it is planted; it is sown
tlamattimani,it is calm (i.e.
maci,it is captured; it is caught; it is hunted
moxixima,it is carved
"tlaxo, tlazalo",it is cast aside
mocopina,it is cast; it is molded
motlaza,it is cast; it is thrown; it is felled
onmocuacuacua,it is chewed
"mocua, mocuacua",it is chewed; it is eaten
motepozhuia,it is chopped
mocenquixtia,it is chosen; they assemble
hualcaquizti,it is clearly heard
motzacua,it is closed up; it is stopped up
mopactinemi,it is continually washed
motzoyonia,it is cooked
mopahuaci,it is cooked; it is heated
mopoa,it is counted; it is tallied
quimopachihuitoc,it is crouching
momaxacualoa,it is crumbled in the hands
motetzotzona,it is crushed; it is pounded with a stone
"mocotona, motequi",it is cut
mocuayahualxima,it is cut like a ring-shaped carrying pad
tlaixmiqui,it is dark
tlayoacticac,it is darkness
momelahua,it is declared
caxihui,it is depressed; it becomes bowl-like
neco,it is desired; it is required
ixpolihui,it is destroyed; it perishes; they are destroyed
ohui,it is difficult
moyahua,it is disseminated; it spreads; it scatters
mopatla,it is dissolved
acomana,it is disturbed
teyolitlaco,it is disturbing to people
chihualo,it is done; they are done; they are practised
huihuilantica,it is dragging
mohuatza,it is dried
momamali,it is drilled
"onmochipinia, onmochipinia",it is dripped
ommochipinilia,it is dripped on him
"ihua, mih, ommi, ommih",it is drunk
moxoxouhcaih,it is drunk uncooked
mi,it is drunk; they are drunk
mopa,it is dyed
"ommocua, omocua",it is eaten
moyahualochtia,it is encircled; it is surrounded
ye oncan onaci,it is enough
mocxitoca,it is examined
tlantica,it is extending
mimacaci,it is feared; it is dreaded
mochimaltopehua,it is fended off with a shield
mocanahua,it is flattened
tlatlacahui,it is fruitless
tentimani,it is full
pexontimani,it is full to the brim
onmocenquixtia,it is gathered
mopepena,it is gathered; it is selected; it is chosen
maco,it is given
momiyotia,it is given a skeleton
timaco,it is given to you
onmozaloa,it is glued; they are glued
onmichiqui,it is grated
onmoteci,it is ground
mocenteci,it is ground up
mopalticateci,it is ground up wet
moteci,it is ground; it is ground up; they are ground
quiquinacatica,it is growling
tlazopialo,it is guarded as precious
pilcatica,it is hanging
pactica,it is happy
yollotlapaltic,it is hardy
caco,it is heard
mocentotonia,it is heated thoroughly
palehuilo,it is helped
ihticoyoni,it is hollow inside
mohuacaloa,it is hollowed
mohuqhuacaloa,it is hollowed in several places
"mayana, teucihui",it is hungry
mahci,it is hunted
patzmiqui,it is in torment
onminecui,it is inhaled
minecui,it is inhaled; it is smelled; it smells
onmozaloa,it is joined
mozalohua,it is joined; it is glued
mozaloa,it is joined; it is glued; they are joined
macho,it is known; it is noted
yoltica,it is living
mauhcaitto,it is looked at with fear; regarded with dread
moyectlalia,it is made good
moyectilia,it is made good; it is perfected
motlacatlalia,it is made in human form
mamachihua,it is made into paper
cemmachoa,it is made known
monenloa,it is mixed in
mocotzoneloa,it is mixed with pine resin
moneloa,it is mixed; it is stirred; it is beaten
moxancopina,it is molded into adobe bricks
yoa,it is night
izcaltilo,it is nourished
micuiloa,it is painted
xipehualo,it is peeled
tlatlalteco,it is placed on the ground
motema,it is placed; it is put; it is put in
mochichiqui,it is planed
hualnoquilo,it is poured out
ommopapachoa,it is pressed
mopachoa,it is pressed; they press one another together
moxinachoa,it is propagated; it is engendered
quiztoc,it is protruding; it is emerging
"mocoxonia, mocuechoa",it is pulverized
quintentopeuhtinemi,it is pushing them with its muzzle
motlalilia,it is put on him
maquia,it is put; it is transplanted; she places herself
cactihuetzi,it is quiet; there is silence
ommomana,it is quieted
quiyahui,it is rainy
mehua,it is raised
macomana,it is raised up
xaxamacaticac,it is rapid-flowing
tlazonemi,it is rare
tlazoneci,it is rare; it appears rarely; it is scarce
molnamiqui,it is recalled; it is remembered
moyamanilia,it is relaxed
monequia,it is required; it is needed; it was necessary
momalhiani,it is reserved
oltia,it is resilient
imacaxoa,it is respected
micequiz,it is roasted
momamatiloa,it is rubbed
izoloca,it is rumbling
ommitoa,it is said
quil,it is said that; it is said; they say
quilmach,it is said that; so-called
onilhuilo,it is said to him
onmitoa,it is said; it is told
pialilo,it is saved
onmichiqui,it is scraped
michiqui,it is scraped; it is scratched
mocuicui,it is sculptured
hualitto,it is seen
ittalo,it is seen; it is visible
tzitzquilo,it is seized
momana,it is set out; it is spread; it spreads; itsettles
mitzoma,it is sewn; it is sutured
moya,it is shelled
pehpepetlaca,it is shiny; it shines; it shines constantly
momina,it is shot with an arrow; it is shot with arrows
monextia,it is shown; it shows itself
ihui,it is similar; it is thus; it is so; like; as
"yehuatica, yehuatica",it is sitting
"mihnecui, minecuiz",it is smelled
motlahpehualhuia,it is snared
nanalcatica,it is snarling
minecuiz,it is sniffed
monamaca,it is sold
"ommopixoa, ontoco",it is sown
mopixoa,it is sown; they are sown
moholchapani,it is spotted as with rubber
moteteca,it is spread diffusely
onmopatzca,it is squeezed
mopehualtia,it is started
cactihuetzi,it is still
mopetlahua,it is stripped; it glistens
ye oncan onaci,it is sufficient
mototoloa,it is swallowed
cuihua,it is taken
pialilo,it is taken care of
tlacacihuitilo,it is tamed
quinenehuilia,it is the same as it
tilahua,it is thick; it thickens
mocanahua,it is thinned
motecanahua,it is thinned; it is made slender
tlazalo,it is thrown away
molpia,it is tied
mocuitlalpia,it is tied at the back
ommiz,it is to be drunk
onmotecaz,it is to be placed
moneloz,it is to be stirred; it is to be mixed
tilhuilo,it is told to you; you are told it
tlami,it is used up; it is completed
zan huetzi,it is useless
amo tle inecoca,it is useless; it is valueless
atle inecoca,it is useless; it is valueless; it is worthless
mocuicuiloa,it is variously colored
mocuicuilo,it is variously colored; varicolored
mocelocuicuiloa,it is variously like an ocelet
ixneci,it is verified; it is evident
tlacuauhyohua,it is very dark
cuecuechihui,it is very porous
onneci,it is visible
totonililo,it is warmed
mopacaz,it is washed
chilatequilo,it is washed in chili water
mopaca,it is washed; they are washed
chocatica,it is weeping
"ca, cah",it is; there is
"onquiza, quiquiza",it issues
"cholohua, tzicuini",it jumps
chocholohua,it jumps constantly
motzehtzetzeloa,it keeps beating its wings
tlatlatinemi,it keeps burning
xaxamacatinemi,it keeps rumbling
quinmictia,it kills them; they abuse them
huehuetzca,it laughs; it laughs heartily
"motetia, tlatlaza",it lays eggs
quinyacana,it leads them; they lead them
tlayacatia,it leads; they lead
mahcotonhuitzoa,it leaps up
oquincauh,it left them
hueca yauh,it lengthens
huiaquia,it lengthens; it becomes long
tlahueyaquia,it lengthens; it grows
mopapaloa,it licks itself
onotiuh,it lies
cuecuepocatoc,it lies blooming constantly; blooming
cuepontoc,it lies blossoming; blooming; it spreads blooming
hualtzatzitoc,it lies crying out
mictoc,it lies dead
molontoc,it lies diffusing
huilantoc,it lies dragging; it lies stretched out
hualmoxixtoc,it lies excreting
popozontoc,it lies fluffed up
camachalotoc,it lies open-mouthed
cactoc,it lies silent
tlaihiyohuitoc,it lies suffering
ohonoc,it lies; it extends
cuauhtlanemi,it lives in the forest
oiuh,it looked
xiuhneci,it looks like turquoise
motlatlachialia,it looks repeatedly
otlama,it made a catch
oquizotlauh,it made him swoon; it made him faint
quipozonalti,it made it foam up
tecualnexti,it made one appear good
tehuetzquiti,it made people laugh; laughable
tetlachialti,it made people see
quicoyonia,it makes a hole in it; they drill it
motencacapatza,it makes a smacking sound with its mouth
quiceltilia,it makes her bloom
quilnamictia,it makes him remember it
quicocoa,it makes him sick; it sickens; it gets sick
quizotla,it makes him vomit
quitzonteconehua,it makes his head ache
tlacocoyonia,it makes holes
quiteittitia,it makes it evident
quinezcayotia,it makes it evident; it shows it
cololoa,it makes it into a ball; it moves it
chanchihua,it makes its home
mocaltia,it makes itself a nest
teetili,it makes one heavy
tetleyotia,it makes one illustrious; it makes one famous
teyolitia,it makes one live
tezotlahua,it makes one swoon awya
quinchihua,it makes them
tlacualnextia,it makes things beautiful
tlacamiloa,it makes things brown
tlaetilia,it makes things heavy
quitoznequi,it means; it means it; as if to say
oatix,it melted; it became molten
yauh,it migrates; it moves; she goes; they go
amechiztlacahuiaya,it misled you (pl.)
quitlaeyecalhuia,it mocks it
tlapaloa,it moistens
olini,it moves
quitlaeltia,it nauseates him
otlapouh,it opened
"matzayani, tlapohui",it opens
quitoma,it opens her
nelhuayohuac,it originated
quizotlacmiqui,it paralyzes him
tezotlacmictia,it paralyzes one
cotoni,it parts
oonquiz,it passed
calactihuetzi,it penetrates quickly
popolihuia,it perished; it was consumed
ihiyoquiza,it perspires
quitema,it places it
connepanoa,it places it together
quitlatlalia,it places it; they place it
mahuiltia,it plays
quihuihuitla,it plucks it; they pluck it
quicuitihuetzi,it pounces on it; it quickly grabs it
oonoc,it prevails; it reigns; there is
quinmoyaotia,it preys on them
tetzoponia,it pricks one
pozahuatiuh,it proceeds to swell
mexoyotia,it produces a bean
moxicocuitlatia,it produces beeswax
mayoxochquillotia,it produces gourd blossoms
moneuctia,it produces honey
moxinachyotia,it produces seed
quinchihua,it produces them
techtlanextili,it provided us with light
mopozahua,it puffs up
hualchapantihuetz,it quickly fell to the ground
quiztihuetzi,it quickly flies apart
quimotocatihuetzi,it quickly hides itself;it quickly gets undercover
huetztihuitz,it quickly settled
melahuatihuetzi,it quickly straightens itself
quicuatihuetzito,it quickly went to eat it
tequiyauh,it rained stones
quiyahui,it rains
tlayelquiahui,it rains hard
tlayelquiahui,it rains heavily
ahhuachquiahui,it rains slightly
quiahui,it rains; she rains
acomana,it raises up
cacalacaya,it rattled
chachalaca,it rattles
cayacachoa,it rattles it
hualacia,it reached; it arrived; they arrived
quilnamiquia,it recalled it; they determined it;they decided it
omocauh,it remained
ommocauh,it remained; it stopped
iihtztica,it remains looking
quiquixtian,it removes it
quihualquixtia,it removes it; they bring her out
quicania,it removes it; they remove it; they take it away
quinhualquiquixtia,it removes them
mocuitlachnehnequi,it resembles a wolf
motehuilonenequi,it resembles crystal
quinenehuilia,it resembles it
moxiuhnenequi,it resembles turquoise
momati,it resembles; they think; they feel
tzilini,it resounds
onotiuh,it rests
iloti,it retreats
quiteittitia,it reveals it
"omozcali, omozcali",it revived
macoquetza,it rises up; it sits up
tzahtzi,it roars; it cries out
ehuac,it rose
macoquetz,it rose upward
palantiuh,it rots
opalan,it rotted; it decayed; it festered
mopazoloa,it ruffles its hair
quizoloa,it ruins it
tetecuica,it rumbles; it throbs
totoca,it runs; they hasten; they run
quito,it said it
tlatataca,it scratches
mitichichiqui,it scratches its abdomen
tlapitzahua,it screams; they use falsetto
quintemoa,it searches for them
conmocpaltia,it seats itself
oiuh,it seemed; thus; so
huellachia,it sees well; it watches carefully; they look well
quicui,it seizes him; it takes it
moyacatlaza,it sends out a shoot
telchitl,it serves him right
hualmoquetza,it sets in
moquetzaz,it sets in (e.g.
omotecac,it settled
omotlali,it settled; it was laid; it was placed
ommomana,it settles down
quixnamictimotlalia,it settles down to face him
comotzihui,it shakes
tlatlapaca,it shatters
quitlanxaxamania,it shatters it with its teeth
moxochitlaza,it sheds blossoms
tlanez,it shined
tzotlani,it shines
tona,it shines (e.g.
quimina,it shoots him with an arow; it stings him
patzihui,it shrinks; it softens
totopochhuaqui,it shrivels up
mitzelcicihui,it sighs for you
quinextiaya,it signified it
cuicuica,it sings constantly
zollatoa,it sings like a quail
tlahtoa,it sings; it talks
polaqui,it sinks
tlachichina,it sips
itztimotlalia,it sits facing it
moquichtlaliani,it sits like a man
mehuatitlalia,it sits up
moquichtlalia,it sits up like a man
motlamelauhcatlalia,it sits upright
cacalchihui,it slaps
cochi,it sleeps
tzoyaya,it smells foul
"pocyoa, popoca",it smokes
pochehua,it smokes; it becomes smoked
titicuica,it snaps; they thunder
nanalca,it snarls
cepayahui,it snows; there is snow
tlayamanilia,it softens
tlatzoyotiani,it soils things
quiyamania,it soothes it; they tan it; they soften it
tecuitlaxcolyecti,it soothes one's intestines
caquiztia,it sounded
oxocox,it soured
tlacatlatoa,it speaks like a man; it talks like a person
cocomotzahui,it splashes
matzayani,it splits
"motecac, motecac",it spread out
motecaya,it spread; it was poured; it was served
"cenmani, maxelihui",it spreads
"momolocatoc, momolontoc",it spreads billowing
"cuecuepontoc, tlacuecuepontoc",it spreads blossoming
xexelihui,it spreads;they extend; they spread
tlacxotla,it springs
ahhuachquiahui,it sprinkles
"hualixhua, yacaomiti",it sprouts
onmopiazoa,it spurts
quinpipitzquilia,it squeals for them
motepachihuia,it stalks one
nehnexehuaticac,it stands ash-colored
cuecuepocaticac,it stands blooming; blooming
"cuecueponticac, cueponticac",it stands blossoming
ihcac,it stands; it is
onpehua,it starts; they start; they set out
temina,it stings one
temina,it stings people
"ihyaya, iyaxtiuh, tzoyaya, xoquihui",it stinks
"mohuihuixoa, molinia",it stirs
icaca,it stood; it was
tequechmateloa,it strangles someone
techihchicahua,it strengthens one greatly
"cacatzca, mahana",it stretches
"mopitzoa, tlachichina",it sucks
ecachichina,it sucks in air
compaloa,it sucks it
quitzinpachichina,it sucks it from below
achichina,it sucks liquid
tepachichina,it sucks one; it sucks people
tlaihiyohuia,it suffers; they suffer; they suffer affliction
quimiloa,it suspends them
quitloa,it swallows it
tlatoloa,it swallows; it swallows things
opozahuac,it swelled
"totomolihui, xixiquipilihui",it swells
tepozoni,it swells one with anger
poxahua,it swells; they become soft
tlamaneloa,it swims
intech quiza,it takes effect on them
tlaana,it takes hold
monantia,it takes root
quinhualquiquixtia,it takes them out
tlahuecauh,it tarries
teyacatzaya,it tears someone's nose
tlatlancotona,it tears with its teeth
quincamanalhuia,it teases them
quizotlahua,it terrifies it; it makes it faint
teyolmictia,it terrifies one
motomahua,it thickens
"tzintomahua, tzinxoxoctic",it thickens at the base
canahua,it thins
huallaznequi,it threatens; it wants to come
tecuauhtlaxonecuihuia,it throws sticks at people
tetepachoa,it throws stones at people
tlatlatzini,it thunders
motlali,it took effect; it settled; it sat down
quimotolini,it tormented her
nehnemi,it travels; it runs about
nenemi,it travels; it walks
"huihuiyoni, olia",it trembles
quitequipachoa,it troubles him
quitliloa,it turns it black
mocolotilia,it twists
quequechnecuiloa,it twists its neck repeatedly
icahuaca,it twitters
cochhiza,it wakens sleepers
motachcauhnequia,it wanted to be first
pachihuiznequi,it wants to be satisfied
tlacuaznequi,it wants to eat
quicuaznequi,it wants to eat it
quilhuiznequi,it wants to say it to him
mochichiuh,it was adorned; it adorned itself
nonotzaloc,it was announced
caquiztia,it was audible
mahuizoticatca,it was awesome
pehualoya,it was begun
"ohuallacat, tlacat",it was born
mocohuaya,it was bought
omopetlauh,it was burnished; it was polished
mihtoaya,it was called
omoteneuh,it was called; it was mentioned; it was named
mitohuaya,it was called; it was said; they were called
moxiximaya,it was carved
mocuacuaya,it was chewed
tetzammachoc,it was considered an evil omen
tlazotia,it was costly
tlamania,it was customary; it was the custom
oitlacauh,it was damaged
itoloc,it was declared; it was said; it was ordained
ahhuachquiahuia,it was drizzling
"mia, mic",it was drunk
"mocuaya, ocualoc, oncualoc",it was eaten
cualoya,it was eaten; they were eaten
onez,it was evident
ceuh,it was extinguished
tetlacahualtiloya,it was forbidden
omacoya,it was given
timacoc,it was given to you
momacaz,it was given; it will be given; it is to be given
macoya,it was given; they were given
