Other,English
koubei,pro-American
kouben,eloquence
kouben,"protest, refutation, pleading"
koubi,copulation (in animals)
koubo,"public appeal, public contribution"
koubo,"yeast, leaven"
koubokin,yeast fungus
kouboku,"fragrant wood, aromatic tree"
kouboku,public servant
koubosai,public issue
koubou,offense & defense
koubou,"rise and fall, ups & downs"
koubou,"workshop, studio"
koubousen,battle
koubu,"nobles and soldiers, imperial court"
koubu,"rear, stern"
koubugattai,shogunate marital union with the Imperial Family
koubun,"official document, archives"
koubun,"syntax, sentence structure"
koubunbo,common denominator
koubunmoku,syntax tree
koubunpou,syntax
koubunsha,Koubunsha (publisher)
koubunshi,macromolecule
koubunsho,"official document, archives"
koubutsu,"favorite dish, favorite food"
koubutsu,mineral
koubutsugaku,mineralogy
koucha,black tea
kouchaku,"stalemate, agglutination, adhesion"
kouchakugo,agglutinative language
kouchakujoutai,"deadlock, stalemate"
kouchi,arable land
kouchi,back-end
kouchi,"craft, cunning"
kouchi,"detention, confinement, arrest"
kouchi,"high ground, plateau, heights"
kouchiken,prefecture on the island of Shikoku
kouchiku,construction
kouchin,"wages, pay"
kouchisei,the nature of plants to grow down and root
kouchisho,"prison, detention house"
kouchoku,rigor
kouchou,armor and helmet
kouchou,"bird of passage, migratory bird"
kouchou,"favourable (an), promising, satisfactory"
kouchou,nightingale
kouchou,"principal, headmaster"
kouchou,surge
kouchoukai,public hearing
kouchuu,beetle
kouchuu,hookworm
kouchuu,interior of the mouth
koudai,"grand (an), impressive"
koudai,"huge, very large"
koudaka,"high-pitched (an), high in the instep"
koudan,lecture platform
koudan,public corporation
koudan,story-telling
koudansha,Koudansha (publisher)
koudanshi,handsome man
koudei,"adherence to, being a stickler"
kouden,"condolence gift, gift brought to a funeral"
kouden,official telegram
kouden,"oral tradition, tradition"
kouden,photoelectric (an)
kouden'i,high-voltage (an)
koudenchi,photocell
koudenshi,photoelectron
koudo,"altitude, height, advanced"
koudo,"earth, yellow soil, loess, hades"
koudo,"hardness, solidity"
koudo,intensity of light
koudoku,reading responsively
koudoku,"reading, translation"
koudoku,subscription (e.g. magazine)
koudokubun,responsive readings
koudokuryou,subscription charge
koudoseichou,advanced maturity
koudou,"action, conduct, behaviour, mobilization"
koudou,auditorium
koudou,brass
koudou,ecliptic
koudou,filial piety
koudou,"public road, justice"
koudou,"the benevolent Imperial rule, the Imperial Way"
koudou,traditional incense-smelling game
koudou,"tunnel, level (mine)"
koudouchitai,zone of action
koudouhakkijikoku,h-hour
koudouhoushin,course of action
koudoujuunikyuu,twelves signs of the zodiac
koudoukichinichi,lucky day
koudoukou,"copper pyrites, fool's gold"
koudoukou,zodiacal light
koudoumeirei,operation order
koudoumen,plane of the ecliptic
koudoushoku,brassy yellow
koudoushugi,behaviorism
koudoushugishinrigaku,behavioral psychology
koudoutai,zodiac
kouei,descendant
kouei,"honour, glory, privilege"
kouei,public management
koueki,public service
koueki,"public, public good"
koueki,"trade, commerce"
kouekihoujin,legal person working for the public weal
kouekijigyou,public utilities
kouekishichiya,public pawn shop
kouekiyuusen,public interest first
kouen,flame
kouen,good performance
kouen,"lecture, address"
kouen,"mouth ulcer, stomatitis"
kouen,oral presentation
kouen,park (public)
kouen,public performance
kouen,"red flame, prominence"
kouen,"support, backing"
kouenkai,lecture
kouetsu,revision
koufu,"delivering, furnishing (with copies)"
koufu,"labourer, worker"
koufu,miner
koufu,"official proclamation, announcement"
koufukin,"subsidy, grant, bounty"
koufuku,"capitulation, surrender"
koufuku,"happiness (an), blessedness"
koufun,"excitement, stimulation, agitation"
koufun,public indignation
koufun,"way of speaking, intimation"
koufun,young and inexperienced person
koufunzai,stimulant
koufusha,"deliverer, donor"
kouga,Yellow river (in China)
kougai,"disclosure, reveal (i.e. a secret)"
kougai,"off grounds, outside the premises"
kougai,"off-campus, out of school"
kougai,"outline, summary, epitome"
kougai,palate
kougai,"public nuisance, pollution"
kougai,"suburb, outskirts"
kougake,"gauntlet, spats"
kougaku,engineering
kougaku,large sum (money) (an)
kougaku,love of learning
kougaku,optics
kougaku,"younger scholar, future reference"
kougakuka,engineering department
kougakusha,engineer
kougakushin,love of learning
kougan,"impudence, audacity"
kougan,rosy cheeks
kougan,testicles
kouganmuchi,"shameless (an), unscrupulous"
kougei,industrial arts
kougeki,"attack, strike, offensive, criticism, censure"
kougekibutai,attacking forces
kougekiherikoputa-,attack helicopter
kougekihoukou,attacking direction
kougekikaishisen,line of departure
kougen,antigen
kougen,"declaration, profession"
kougen,flattery
kougen,light source
kougen,"tableland, plateau"
kougenbyou,collagen disease
kougi,friendship
kougi,"imperial court, shogunate government, authorities"
kougi,"just view, public opinion"
kougi,"justice, equity"
kougi,kindness (your)
kougi,lecture
kougi,"protest, objection"
kougi,"wide sense, broader application"
kougi,your kindness
kougin,humming to oneself
kougo,colloquial language
kougo,hereafter
kougo,"mutual (a-no), reciprocal, alternate"
kougoeigo,spoken English
kougou,"empress (Japanese), queen"
kougou,sexual union
kougouheika,her majesty the Empress
kougousei,photosynthesis
kougu,"farm tools, farm implements"
kougu,"tool, implement"
kouguire,toolbox
kouguu,"cordial welcome, kind treatment"
kougyoku,corundum
kougyoku,jadeite
kougyoku,topaz
kougyokuseki,topaz
kougyou,entertainment industry
kougyou,"exploit, achievement"
kougyou,industrial enterprise
kougyou,industry (manufacturing)
kougyou,mining industry
kougyouginkou,industrial bank
kougyouka,staging or filming a story
kougyouko,"anticoagulation, anticoagulant (an)"
kougyounushi,"showman, promoter, producer"
kougyoushi,"showman, show manager"
kouha,light waves
kouha,tough elements
kouhai,junior (at work or school)
kouhai,"mating, crossbreeding, crossfertilization"
kouhai,"one's attitude, state of affairs"
kouhai,rise and fall (of nations)
kouhai,"rise and fall, destiny"
kouhai,ruin
kouhai,"spouse, married couple"
kouhai,"your good offices, your trouble"
kouhaku,"nobles, feudal lords"
kouhaku,red & white
kouhaku,"thickness, partiality"
kouhaku,"yellow & white, gold & silver, bribery"
kouhan,deck (ship)
kouhan,"public hearing, trial"
kouhan,second half
kouhan,steel plates
kouhan,"steel sheet, steel plate"
kouhan,"wide (an), extensive, widespread"
kouhan'i,extensive
kouhanchousa,trial record
kouhansei,latter half of one's life
kouhantei,"court, courtroom"
kouhatsu,starting late
kouhatsuhin,"generic (drug), me-too (drug)"
kouhei,"arms, war, armed warrior"
kouhei,engineer
kouhei,"fairness (an), impartial, justice"
kouheimushi,"impartiality, fair play"
kouheiseisaku,Fair Deal
kouhekigyoku,"yellow jasper, beryl"
kouhen,cirrhosis
kouhen,"latter part, sequel"
kouhen,"public ceremonies, public affairs"
kouhenni,around the mouth
kouhentanjunhoushin,cold sore
kouhi,construction cost
kouhi,public expenditure
kouhi,queen
kouhii,coffee
kouhindo,high frequency
kouhinshitsu,high quality
kouho,candidacy
kouhochi,"proposed site, site chosen"
kouhosei,cadet
kouhosha,"candidate, applicant"
kouhou,"PR, public relations"
kouhou,"behind, in the rear, in back"
kouhou,"high mountain, lofty peak"
kouhou,"official bulletin, communique"
kouhou,public law
kouhou,public relations (oK)
kouhou,"sailing, navigation"
kouhouchiiki,rear area
kouhouchiikikeibi,rear area security
kouhoujin,"juridical person, public corporation"
kouhourenrakusen,lines of communication
kouhyou,"criticize, criticism, review"
kouhyou,"high reputation, your esteemed opinion"
kouhyou,"official announcement, proclamation"
kouhyou,popular opinion
kouhyou,"popularity, favorable reputation"
koui,"act, deed, conduct"
koui,"dignity, eminent, high ranking"
koui,"good will, favor, courtesy"
koui,imperial throne
koui,"kindness, favor"
koui,school doctor
koui,seasonal changing of clothes
koui,second accession of the same emperor
kouiki,wide area
kouin,"arrest, custody, seduction, abduction"
kouin,bank clerk
kouin,"descendant, scion"
kouin,factory worker
kouin,"time, Father Time"
kouin'yanogotoshi,time flies like an arrow (id)
kouinjou,"summons, warrant of arrest"
kouinryou,dormitory for factory workers
kouishitsu,"locker room, changing room, dressing room"
kouishou,"prognostic symptoms, after-effect"
kouiu,such
koujaku,sparrow
kouji,"bait, decoy, lure"
kouji,construction work
kouji,"future affairs, affairs after ones death"
kouji,government business
kouji,"higher-order-, meta-"
kouji,"malt, leaven, yeast, mould used to make sake"
kouji,mouth and ear
kouji,public announcement
koujichuu,under construction
koujien,Koujien (pn) (Japanese Dictionary)
koujikabi,"yeast plant, yeast cell"
koujikin,"yeast plant, yeast cell"
koujiku,"optical axis, focal aim, axis of a lense"
koujin,dust (in air)
koujin,"pleased, obliged, appreciative"
koujin,public character
koujin,"second fiddle, tracked powder, second class"
koujinbutsu,"good-natured person, nice person"
koujinogaku,shallow learning
koujitsu,excuse
koujitsusei,disposition (in flowers) to turn toward the sun
koujo,filial daughter
koujo,imperial princess
koujo,"subsidy, deduction"
koujou,"concession, compromise"
koujou,constancy
koujou,"elevation, rise, improvement, advancement"
koujou,"factory, plant, mill"
koujou,"intimacy, friendship"
koujou,"kindness, favour, hospitality"
koujou,ruined castle
koujou,siege
koujou,"vocal message, speech"
koujougaki,a written statement
koujoujisshuu,"coop, internship"
koujousen,thyroid gland
koujoushin,"ambition, aspiration"
kouju,oral instruction
koujuku,ripening and turning yellow
koujun,armored cruiser
koujun,descending-order
koujun,"obedience, filial piety"
koujun,postulate (in math.)
koujun,promotion of social intercourse
koujutsu,later mention
koujutsu,verbal statement
koujutsushiken,oral examination
koujutsusho,affidavit
kouka,Yellow Peril
kouka,chrysanthemum
kouka,coin
kouka,"effect, effectiveness, efficacy, result"
kouka,engineering course
kouka,"evaluation, rating"
kouka,"fall, descent, landing (plane)"
kouka,gelatinization
kouka,"hardening, vulcanization, sclerosis"
kouka,high price (an)
kouka,"leave of absence, furlough"
kouka,mineralize
kouka,overhead structure
kouka,"public imposts, taxes"
kouka,school song
koukagaku,photochemistry
koukai,Red Sea
koukai,Yellow Sea
koukai,"high seas, international waters"
koukai,presenting to the public
koukai,public meeting
koukai,"regret, repentance"
koukai,"renewal, renovation, reform"
koukai,"sail, voyage"
koukaidou,"town hall, public hall"
koukaigaikou,open diplomacy
koukaijou,on the high seas
koukaijou,open letter
koukaikouza,extension lectures
koukaimondou,catechism
koukainisshi,ship's log
koukaitoshokan,public library
koukakikae,term rewriting
koukaku,"carapace, shell, crust"
koukaku,corners of the mouth
koukaku,wide-angle
koukakurui,crustacean
koukan,corona
koukan,exchange of courtesies (cordialities)
koukan,"exchange of courtesies, fraternization"
koukan,"exchange, interchange, reciprocity, barter"
koukan,facing the winter
koukan,fine fellow
koukan,"good feeling, good will, favourable impression"
koukan,high official
koukan,official residence
koukan,"rapport, mutual sympathy"
koukan,steel pipe
koukan'en,convertible yen
koukanbouekisei,barter system
koukanchou,cardinal (bird)
koukandai,switchboard (telephone)
koukando,"high sensitive (e.g. film, radio receiver)"
koukangakusei,exchange student
koukanhin,"thing bartered, trade-in"
koukanjo,clearing house
koukankai,reception
koukanki,switchboard (telephone)
koukankinou,"exchange function, swapping capability"
koukankyoku,exchange (telephone)
koukankyouju,exchange professor
koukansen,repatriation ship
koukanshinkei,sympathetic nerves
koukanshu,operator (e.g. telephone)
koukanzeika,"tariff protection (high), tariff jumping"
koukateki,"effective, successful"
koukatsu,sly
koukei,"aperture, bore, calibre"
koukei,filial piety
koukei,"scene, spectacle"
koukei,successor
koukeisha,successor
kouken,"contribution, services"
kouken,"efficacy, effect"
kouken,"guardianship, guardian"
kouken,watching with detachment
kouketsu,"purity (an), nobility"
kouketsuatsu,high blood pressure
kouki,Imperial era
kouki,"bad breath, intimation"
kouki,"brightness, splendour"
kouki,broad gauge
kouki,"easygoing, optimistic, conceited"
kouki,fragrance
kouki,"good opportunity, chance"
kouki,high class
kouki,"latter period, final"
kouki,postscript
kouki,public institution
kouki,"rise, ascendency, aroused energy"
kouki,"ropes, law & order, discipline"
kouki,school discipline
kouki,school flag
kouki,school regulations
koukiatsu,high atmospheric pressure
koukiinshouha,Post-impressionism
koukin,"antibacterial (an), antimicrobial"
koukin,intern
koukin,public funds
koukinendo,numbering of years since Jimmu
koukinou,high level (of functionality) (an)
koukinsei,antibacterial
koukishin,"curiosity, inquisitiveness"
kouko,finance corporation
kouko,"looking back, worry, anxiety"
kouko,"the public, the world"
koukogaku,archaeology (a-no)
koukogakusha,archeologist
koukoku,advertisement
koukoku,"dukedom, duchy, principality"
koukoku,"making a country prosperous, prosperous country"
koukoku,principality
koukoku,"public announcement, official notice"
koukokuban,billboard
koukokunushi,advertising sponsor
koukokusha,advertising agency
koukokutou,"billboard, advertising sign"
koukon,"dusk, twilight"
koukotsu,"ecstasy, trance"
koukotsu,"hard bone, firmness, uncompromising"
koukou,"baby chicken, young & inexperienced person"
koukou,cruise
koukou,filial piety
koukou,harbor entrance
koukou,mouth cavity
koukou,"pithead, minehead"
koukou,"princes and marquises, great feudal lords"
koukou,senior high school
koukouhyou,with the author's compliments
koukouji,immature youth
koukousei,senior high school student
koukouto,"brilliantly, brightly"
koukouzento,publicly
koukuu,"aviation, flying"
koukuu,high altitude
koukuu,mouth cavity
koukuubin,air mail
koukuubokan,aircraft carrier
koukuugaisha,airline
koukuugeka,"dental surgery, oral surgery"
koukuuken,air ticket
koukuuki,aircraft
koukuukougeki,air strike
koukuushokan,"aerogramme, air letter"
koukuuyuusei,air superiority
koukyo,Imperial Palace
koukyo,"death, demise"
koukyo,"ditch, sewer, canal"
koukyo,official government permission
koukyou,Catholicism (Roman)
koukyou,"affidavit, deposition"
koukyou,performance
koukyou,"prosperous conditions, healthy economy"
koukyou,"public (a-no), community, public service, society"
koukyou,the Book of Filial Piety
koukyoubutsu,public property
koukyoudantai,public organization
koukyougaku,symphony (orchestra)
koukyougakudan,symphony (orchestra)
koukyoujigyou,public utilities
koukyoukai,Catholic Church (Roman)
koukyoukyoku,symphony
koukyouryoukin,public utilities charge
koukyoushin,public spirit
koukyousho,"affidavit, deposition"
koukyoutoshokan,public library
koukyouyouri,Catholic catechism
koukyuu,"hard ball, regulation ball"
koukyuu,"harem, imperial consort, palace"
koukyuu,"high class, high grade"
koukyuu,high salary
koukyuu,legal holiday
koukyuu,"permanent, perpetuity"
koukyuu,reduction in pay
koukyuu,"study, investigation, research"
koukyuubi,legal holiday
koukyuuhin,high-class item
kouma,pony
kouma,"pony, colt"
koumajutsu,"demon invocation, summoning demons"
koumaru,"ball, testicle"
koumei,"fairness, justice"
koumei,"fame (an), renown"
koumeiseidai,"fairness, justice"
koumi,spice
koumi,"taste flavor, deliciousness"
koumin,"citizen, freemen"
koumingakkou,citizenship training school
kouminka,civics
kouminkan,"public hall, community center"
kouminken,"civil rights, franchise, citizenship"
kouminseikatsu,national life
koumiryou,spice
koumiryouire,spice rack
koumitsu,high density
koumitsudo,degree of high density
koumoku,item
koumokuherupu,contextual help
koumon,anus
koumon,school gate
koumori,bat
koumorigasa,umbrella
koumu,"engineering, engineering works"
koumu,"official business, public business"
koumuin,"government worker, public (civil) servant"
koumuru,suffer
koumuru,"to receive, to sustain, to suffer"
koumusaigai,accidents in line of duty
koumushippei,sickness incurred in line of duty
koumyaku,"reef, streak"
koumyou,"fame (an), renown"
koumyou,"glory, hope, right future"
koumyou,great achievement
koumyou,"ingenious (an), skillful, clever, deft"
koumyoushin,"ambition, aspiration"
kounai,inside the harbour
kounai,oral
kounai,"premises, grounds, campus"
kounai,within a pit or (mine) shaft
kounai,within a school
kounaien,"mouth ulcer, stomatitis"
kounaijiko,mine accident
kounaiseikou,"oral sex(X), blow job(X), fellatio(X)"
kounan,hardness
kounen,"future years, in (one's) later years"
kounen,light year
kounenki,"menopause, change of life"
kounetsu,"high fever, pyro- (pref)"
kounetsubyou,yellow fever
kounetsuhi,cost of fuel & light
kounichi,anti-Japanese
kounichisei,disposition (in flowers) to turn toward the sun
kounin,"official recognition, authorization, licence"
kounin,successor
kouninkaikeishi,certified public accountant
kouninkouho,official candidate
kouninkouhosha,official candidate
kouno,suburban fields
kounou,"effect, efficacy, virtue, benefit"
kounougaki,statement of the efficacy of a medicine
kounyuu,"purchase, buy"
kounyuusha,purchaser
kouon,"great favor, obligation"
kouon,high temperature
kouon,high-pitched tone
kouonki,incubator
kouotsu,"A & B, excellent & good, similarity"
kouotsuhei,ABC
koura,"shell, carapace"
kouraku,"outing, picnic, excursion, pleasure trip"
kouran,perusal (your)
kourei,advanced (old) age
kourei,"established practice, custom"
kourei,good example
kourei,heartfelt thanks
koureijutsu,"spiritism, spiritualism"
kouretsu,"rear, back row"
kouri,"axiom, maxim, self-evident truth"
kouri,large profits
kouri,"portmanteau, wicker trunk, luggage"
kouri,public official
kouri,retail
kourimakura,ice pillow
kourimizu,ice water
kourin,"advent, descent"
kouritsu,efficiency
kouritsu,public (institution)
kouritsugakkou,public school
kouritsuteki,efficient (an)
kouro,Kouro (brand of sake)
kouro,"censer, incense burner"
kouro,"course, route (sea), run"
kouro,"public road, highway"
kouron,"dispute, quarrel"
kouron,"public opinion, unbiased criticism"
kouron'otsubaku,pros and cons
kourou,"lofty (high) building, skyscraper"
kourou,"meritorious deed, services"
kourui,"feminine tears, bitter tears, tears of blood"
kouryaku,capture
kouryo,"consideration, taking into account"
kouryoku,"effect, efficacy, validity"
kouryou,"advance for manuscript, copy-money"
kouryou,"duchy, dukedom, principality"
kouryou,"flavoring, spices, perfume, condolence gift"
kouryou,"general plan, main points, summary"
kouryou,proofreading completed
kouryou,radiation intensity
kouryou,"rain dragon, hidden genius"
kouryoutaru,"desolate, dreary"
kouryuu,"alternating current, intercourse"
kouryuu,"detention, confinement"
kouryuu,"detention, hold a person in custody"
kouryuu,"rain dragon, hidden genius"
kouryuu,"rise, prosperity"
kouryuujinji,personnel shuffle
kousa,"common difference (in math.), allowance, margin"
kousa,cross
kousa,"crossing, intersection"
kousa,"examination, consideration, test, quiz"
kousa,golden sands
kousai,"brilliance, splendour"
kousai,clever speech
kousai,"company, friendship, association, society"
kousai,iris
kousai,judicial decision
kousai,"public debt, public bond or securities"
kousaigirai,unsociable
kousaihan'i,circle of acquaintance
kousaihi,entertainment expenses
kousaihou,"etiquette, social code"
kousaijou,as a matter of social courtesy
kousaijouri,society
kousaika,sociable person
kousaikoku,"friendly powers, treaty powers"
kousaishakai,"society, social circles"
kousaizuki,sociable (an)
kousaku,"cable, steel wire rope"
kousaku,"cultivation, farming"
kousaku,"mixture, blending, complication"
kousaku,"work, construction, handicraft, maneuvering"
kousakukikai,machine tools
kousakusha,cultivator
kousan,giving in to
kousan,probability
kousataishousei,crossing symmetry (physics)
kousaten,"crossing, intersection"
kousatsu,"consideration, inquiry"
kousatsu,"hanging, strangulation"
kousei,calibration
kousei,"correction, revision, rectification"
kousei,fixed star
kousei,"justice (an), fairness, impartiality"
kousei,"offensive (movement), aggression"
kousei,"organization, composition"
kousei,"posterity, future life, life to come"
kousei,"proofreading, correction of press"
kousei,"public welfare, Welfare Ministry"
kousei,"rehabilitation, regeneration, rebirth"
kousei,"younger people, future generations"
kouseibusshitsu,antibiotics
kouseidaijin,Minister of Health and Welfare
kouseido,high precision
kouseikanou,configurable
kouseikatsu,public life
kouseiki,"change of life, menopause"
kouseinenkin,welfare pension
kouseinou,"high efficiency (an), high fidelity, high power"
kouseishi,component
kouseishou,Ministry of Health and Welfare
kouseishousho,notarized document
kouseitan'i,element
kouseiyouso,"components, elements, parts"
kouseizai,antibiotic
kouseizuri,galley proofs
kouseki,"achievements, merit, meritorious service"
kouseki,diluvial epoch (geol.)
kouseki,"ore, mineral, crystal"
kouseki,wake (of boat)
kousekisei,diluvial epoch
kousekisou,diluvial formation (geol.)
kousen,"beam, light ray"
kousen,college (prewar)
kousen,"commission, brokerage"
kousen,oral statement
kousen,public election
kousen,steel wire
kousen,underground spring
kousen,"war, battle, hostilities"
kousen,well
kousenken,right of belligerency
kousenkoku,belligerents
kousetsu,public (institution)
kousetsu,sexual intercourse
kousetsu,"snowfall, snow"
kousetsu,"tact, skill, workmanship"
kousetsuichiba,public market
kousha,"cleverness, skill, tact"
kousha,public corporation
kousha,school building
kousha,the latter person
koushahou,antiaircraft gun
koushaku,"marquis, marquess"
koushaku,"prince, duke"
koushakufujin,marchioness
koushakufujin,"princess, duchess"
koushasai,public bonds
koushatokka,anti-aircraft artillery
koushi,Confucius
koushi,calf
koushi,"company, firm (in China)"
koushi,edict
koushi,filial child
koushi,"heir, successor"
koushi,"kind intention, kind thought"
koushi,lattice
koushi,lecturer
koushi,minister (of legation)
koushi,national examinations
koushi,photon
koushi,"public and private, official and personal"
koushi,"renewal, reform"
koushi,"use, exercise"
koushi,young nobleman
koushido,lattice door
koushikan,legation
koushiki,"formula, formality (an), official"
koushiki,"hardball (tennis, baseball)"
koushikijiai,championship match
koushikishiai,championship match
koushikishugi,formalism
koushikitenisu,tennis (played with the standard ball
koushimado,latticed window
koushimen,lattice plane
koushin,filial devotion
koushin,"lips, labia"
koushin,"march, parade"
koushin,red lips
koushin,"renewal, update, innovation, renovation"
koushin,"rise, acceleration, exasperation"
koushin,"steadiness, constancy"
koushin,"telecommunications, correspondence"
koushinjo,detective agency
koushinkin,antifungal
koushinkoku,"undeveloped country, third world country"
koushinraisei,high reliability
koushinroku,directory
koushinryoku,centripetal force
koushinryou,spices
koushisei,"high profile, aggressive attitude"
koushiten,lattice point
koushitsu,Imperial household
koushitsu,"dowager, widow"
koushitsu,"glue & lacquer, great intimacy"
koushitsu,"gluey (a-no), colloidal"
koushitsu,"hardness, stiffness"
koushitsu,mineral
kousho,facing the heat
kousho,government office
kousho,"neglecting, slighting, trifling"
koushobyou,altitude sickness
koushokkan,lecher
koushoku,degradation
koushoku,"lust, sensuality, lewdness"
koushoku,mixed weave
koushoku,public office
koushoku,red color
koushoku,yellow
koushokusha,"luster, lusting person"
koushokutsuihou,purge of public officials
koushokyoufushou,"fear of heights, acrophobia"
koushou,Welfare Minister
koushou,"artisan, mechanic"
koushou,"authentication, notarization"
koushou,"high (an), noble, refined, advanced"
koushou,investigation (historical)
koushou,"licensed prostitution, registered prostitute"
koushou,loud laughter
koushou,"negotiations, discussions, connection"
koushou,ore deposit
koushou,"passing on by word of mouth, oral tradition"
koushou,"public name, announcing publicly"
koushou,school badge
koushou,spring of yellow buds
koushou,"taste, fancy, fashion"
koushougai,"public life, public career"
koushouiin,negotiating committeemen
koushouin,negotiators
koushounin,notary public
koushoushihon,authorized capital
koushouyakuba,notary public's office
koushouzenpai,abolition of licensed prostitution
koushu,"A-grade, first class"
koushu,"expert, good move"
koushu,"offense & defense, batting & fielding"
koushudai,gallows
koushukei,death by hanging
koushuu,"bad breath, halitosis"
koushuu,"short course, training"
koushuu,the public
koushuubenjo,public lavatory
koushuudendou,public evangelism
koushuudenwa,public telephone
koushuudoutoku,public morals
koushuueisei,"sanitation, public health"
koushuuha,high frequency
koushuuyokujou,public bathhouse
kouso,"accusation, prosecution"
kouso,appeal (legal)
kouso,enzyme
kouso,public tax
kousogaku,enzymology
kousoku,"high speed (an), high gear"
kousoku,"restriction, restraint"
kousoku,school regulations
kousoku,speed of light
kousoku,"stoppage, tightness, block, infarction"
kousokudouro,"highway, freeway"
kousokuenzankikou,high-speed arithmetic unit (computer)
kousoshin,appeal trial
kousotsu,armored warrior
kousotsu,high school graduate
kousou,confused fighting
kousou,"dispute, resistance"
kousou,frost (fall of)
kousou,"high priest, virtuous priest"
kousou,hurrying
kousou,ore bed
kousou,"plan, plot, idea, conception"
kousou,public funeral
kousou,"red algae, rhodophyceae"
kousou,spice used for cooking
kousou,upper
kousougenchiku,tall (high rise) building
kousoukenchiku,tall (high rise) building
kousui,hard water
kousui,perfume
kousui,"rainfall, precipitation"
kousuijun,high level
kousuiryou,precipitation
kousuu,"production costs, production requirements"
koutai,"alternation, change, relief, relay, shift"
koutai,antibody
koutai,exchange (something)
koutai,"retreat, backspace (BS)"
koutai,rise and fall (of nations)
koutaide,"alternately, by turns"
koutaigou,"Queen Mother, Empress Dowager"
koutaiin,shift (of workmen)
koutaimoji,backspace
koutaisagyou,working in shifts
koutaisei,shift system
koutaishi,crown prince
koutaishidenka,the Crown Prince
koutaishihi,crown princess
koutaisougyou,working in shifts
koutaitoushu,relief pitcher
koutaku,"brilliance, polish, lustre"
koutan,"birth(regal), nativity"
koutan,end (tail)
koutatsu,official announcement
koutei,campus
koutei,"distance, path length"
koutei,emperor
koutei,filial piety
koutei,"high and low, rise and fall"
koutei,official (rate)
koutei,official residence
koutei,"place of ceremony, public place"
koutei,"positive, affirmation"
koutei,revision
koutei,"run (of a ship), sail, flight"
koutei,"work schedule, amount of work"
kouteika,ceiling or fixed price
kouteikakaku,ceiling or fixed price
kouteioutou,acknowledge (ACK)
kouteisouba,"ceiling price, official quotation"
kouteiteki,affirmative
kouteki,"ideal (an), fit, fitted, fitting, suitable"
kouteki,"public (an), official"
kouteki,public enemy
koutekiichigou,public enemy No. 1
kouten,changing for the better
kouten,point of intersection
kouten,revolution (of heavens)
kouten,stormy weather
koutenteki,a posteriori
koutetsu,"armor, armor plate"
koutetsu,"change, shake-up, reshuffle, exchanging places"
koutetsu,steel
koutetsuban,armor plate
koutetsukan,armored ship
koutoku,"civic virtues, official morality"
koutokushin,public spirit
koutou,good (nice) pitching
koutou,"high class, high grade"
koutou,larynx (an)
koutou,oral
koutou,oral answer
koutou,political party
koutou,sudden price jump
koutoubu,back of head
koutougakkou,senior high school
koutoumukei,"absurdity, nonsense"
koutoushiki,identity (math)
koutsugou,"convenient (an), favorable, expedient, expedience"
koutsuu,"communication, transportation, traffic"
koutsuuanzen,traffic safety
koutsuubougai,traffic obstruction
koutsuudoutoku,traffic ethics
koutsuuhi,"traveling expenses, carfare"
koutsuuihan,traffic violation
koutsuujiko,traffic accident
koutsuujunsa,traffic officer
koutsuukikan,transportation facilities
koutsuukisoku,traffic rules
koutsuukousha,Travel Bureau (Japan)
koutsuumou,traffic network
koutsuuro,traffic route
koutsuuryou,"traffic, traffic volume"
koutsuuseiri,traffic control
koutsuushadan,"blockage, quarantine"
koutsuushingou,traffic signal
koutsuuun'yugyou,transportation business
kouu,"rainfall, rain"
kouun,"good luck, fortune"
kouunki,"cultivator, farm tractor, tiller"
kouunki,"cultivator, tiller"
kouuryou,amount of rainfall
kouutsu,antidepressant
kouwa,"lecture, discourse"
kouwa,"peace, conclude peace"
kouwan,harbours
kouwanroudousha,"longshoreman, stevedore"
kouya,a plain
kouya,dyer
kouya,wilderness
kouyaku,"plaster, ointment"
kouyaku,public commitment or promise
kouyaku,verbal promise
kouyakusuu,common divisor
kouyou,autumn colours
kouyou,discharge of filial duties
kouyou,"elements, essentials, outline"
kouyou,"enhancement, exaltation, promotion"
kouyou,"government business, public use, public expense"
kouyou,"use, utility, effect, benefit"
kouyou,yellow leaves
kouyoubun,official terminology
kouyougo,official language
kouyousha,official vehicle
kouyu,"pomade, balm, perfumed oil"
kouyuu,"friend, companion"
kouyuu,"friend, friendship"
kouyuu,public ownership
kouyuu,"schoolmate, alumnus"
kouyuubutsu,public property
kouyuuchi,public land
kouyuukankei,one's associate
kouyuurin,public forest
kouza,account (e.g. bank)
kouza,"lectureship, chair, course"
kouzai,"both good and bad, merits and demerits"
kouzai,steel material
kouzakakari,teller (in bank)
kouzan,"high mountain, alpine"
kouzan,mine (ore)
kouzanbyou,"altitude sickness, mountain sickness"
kouzangishi,mining engineer
kouzangyou,mining industry
kouzen,"open (e.g. secret) (a-no), public, official"
kouzennohimitsu,open secret
kouzentaru,"open, public, official, overt"
kouzento,"broadly (laugh), loudly (laugh)"
kouzento,"openly, publicly, officially, overtly"
kouzetsu,"words, tongue, talking recklessly, quarreling"
kouzoku,"imperial family, royalty"
kouzoku,"succeeding, following"
kouzou,"structure, construction"
kouzoutai,structure
kouzu,cadastral map
kouzu,composition
kouzui,flood
kouzuka,"dilettante, person of fantastic taste"
kowadaka,with a loud voice (an)
kowagaru,to be afraid of
kowagowa,nervously
