Other,English
tsap,stand
tsei,elder brother
tshum,salt
tsiip,to shut
tsik,bite
tu,"now, grandchild"
tu,hammer
tu,carve
tu,whose?
tu,"grandchild, interrogative pronoun"
tu',hoe
tu-ah-nge,who?
tu-bal,several species of arum
tu-bauh,a hammer
tu-chhîn,who?
tu-chhuan,a descendant
tu-dai,to subjugate
tu-dawl,to subjugate
tu-dur,thick forest
tu-e-maw,someone
tu-fa,grandchild
tu-far,name of a tree (1)
"tu-ha ""hêm",to be able to work
tu-hrik,small grey species of wood
tu-in-nge,who?
tu-ki-li,ordinary muzzle-loading gun
tu-ku-li,an ordinary muzzle-loading
tu khup,to be thick and full-grown
"tu khûp hnih""hmu",to see one's great-grandchild
"tu khûp khat""hmu",live to see one's grandchild
tuah,"to tend a fire, to make preparations"
tuah,be ripe
tuah,"a joint, become gray"
tuah kai,to make up a fire
tuah têp,to be over-ripe
Tuahnge mi ruat?,Who do you think I am?
tuai,in large numbers
tuai,man who practices sodomy
tuai,rub with the hand
tuai,medium growth
tuai,to temper
tuai-bûr,species of hart's tongue
tuai-ha-bet,the name of a tree
tuai-ha-bet,the name of a tree
tuai-ha-bet,the name of a tree
tuai-ngawt,the name of a beetle
tuai-phêng,a man who practices sodomy
tuai-ram,the name of a tree
tuai-ram,the name of a tree
tuai-thlêng,the name of a tree
tuai-tît,the name of a tree (1)
tuai ' hnual,lose its hardness
tuai 'awn,to be tempered
tuai 'nêm,to be softly tempered
tuai 'rum,to be tempered
tuai lam,the name of an old-time
tuai loh,untempered
Tuaidinga thlah,five-toed tiger
tuaitît suak,name of a tree
tuaitît suak,name of a tree
tuak,become gray
tuak,a pair
tuak,to save up
tuak-khawm,to save up
Tuaka no rorêl,the rule
Tuaka note,the descendants of Tuaka
tual,the street
tual'fan,walk about a village
tual'phiah,sweep the street
tual'thah,to murder
tual-chai,to romp
tual-chher,country-made
tual-chhûng,person belonging to the county
tual-dawi,to attack
tual-dawia 'dawi,to kill with a weapon
tual-hring,name of a sacrifice
tual-lai,the street
tual-lêng,be current
tual-ram,name of a tree
tual-siam,country-made
tual-sum,wooden mortar
tual-sum-su,the name of a spirit
tual-thattu,a murderer
Tual-vungi,large female butterfly
tual 'dawl,to place a log
tual 'fang,walk about a village
tual 'phiat,sweep the street
tual 'thah,murder
tual 'that,to murder
tual hung,enclosure in front of a house
tual hung-chhûng,enclosure in front of a house
tual khat,person belonging to the county
tual khat-pui,fellow villager
Tual Pawi,Pawi who lives among the Mizo
tual puk,temporary house
tual tlan,to run away
tualah,outside in the open
"tualchai ""heh",to be frisky
tualchai rual,big enough to go out of doors
tualchhûng-pui,fellow villager
tualchhûng mi,person belonging to the county
tualchhûng thu,a matter
tualchhûnga mi,person belonging to the county
tualchhûngah,in one's own village
tuallai'lên,go for a walk
tuallai 'lêng,go for a walk
tuallai rêl,steam tram
tuallai thli,drainage water
tualphiattu,a scavenger
Tualvungi êm,a small fungus
tuam,"to wrap, large numbers"
tuam-hlawm,to support
tuam hrui,a hair-worm
tuam vêl,to wrap all round
tuamhlawmna,that wherewith to support
tuamna,a wrapper
tuamna puan,a shroud
tuan,vent one's spite
tuan,"movements, a word"
tuan-fûm,to be slow
tuan-pui,slowcoach
tuan-pui,fellow-worker
tuan-ran,quickness
tuan-rang,quickness
tuan-tha,to be quick
tuan-that,to be quick
tuan 'fûm,to be slow
tuan 'nei lo,to be slow
tuan 'ran,quickness
tuan 'rang,quickness
tuan 'tha,to be quick
tuan 'that,to be quick
tuan leh mang,ancient times
Tuan leh mang a mi,belonging to past ages
Tuan leh mang ata,from past ages
tuan leh manga,ancient
tuar,"in great quantities, loudly but of brief duration"
tuar-zia ' awm,to be bearable
tuar 'peih,to suffer patiently
tuar dai,to restrain
tuar khaw-chhuak,to suffer
tuar lo,to not suffer
tuar loh,to not suffer
tuar peih,to suffer patiently
tuar pui,to suffer with
tuar zuau,to give way under pain
tuat,to be hard
"tuchhîn ""hmu",see one's great-grandchild
tuchhîn hmuh,see one's great-grandchild
tuemaw tal,someone
tuemaw zawng,somebody
tuh,to plant
tuh-dal,large hoe
tuha-zawn,measure
tuha hêm rual,old enough to work
tui,"egg, an egg, to be nice"
tui,"nice, to be nice"
tui,water
tui' lian,to be high as water
tui'dâwttîr,to water as horse
tui'fawk,to break as waves
tui'fâwn,to roll
tui'fâwn sâng,flow as tide at seaside
tui'hal,to be thirsty
tui'khal,to freeze
tui'khang,to congeal as water
tui'lêt,to be a flood
tui'liah,to lap water
tui-alh,kerosine
tui-an,watercress
tui-bal,the name of a plant
tui-bul lu,bowl of a woman's pipe
tui-bûr,woman's pipe
Tui-châng,name of a Lushai river
tui-chhuar,"platform in a Lushai house, the rough platform"
tui-chhuar bang,which see
tui-chhun,"a cistern, cistern"
tui-chhun-chhuah,"a well, well"
tui-dawn,a conduit
tui-dûl,to be constantly getting wet
tui-dûl lai,the evacuation of its bladder
tui-êk,to be rusty
tui-fin-riat,the ocean
tui-fulh,to have erysipelas
tui-hâl,to be thirsty
tui-hawk,rainwater either running
tui-hawr,groove
tui-hlim,be freshly laid
tui-hlim,to be freshly laid
tui-hlo,name of a small tree
tui-hna,the source of a spring
tui-hna paihna,anything to divert the water
tui-hna siamtu,a water-spider
"tui-hna""paih",to divert the water
tui-hnah,a water plant
tui-hnai,to be nice looking
tui-hnai lo,to be unappetizing
tui-hnih,to refill a boiling pot
tui-hri,cholera
tui-hu,steam
tui-hul,to be dry
tui-kep,bivalve mollusk
tui-khawh-thla,a cascade
"tui-khuang""ben",making of a booming sound
tui-khur,a waterhole
Tui-kuk,Tipperah tribe
tui-kun-luk,cocoanut
"tui-lai rap anga""awm",be as though standing on water
tui-lian-pui,ancient name for the ocean
tui-lût,place where a stream flows
tui-per,the name of a bear-scare
tui-phûl,waters surrounding a child
tui-pui,a large expanse of water
Tui-pui,the name given to the Kolodyne
tui-pum,to be swollen out
tui-ral,to melt away
Tui-rial,name of the Sonai river
Tui-ruang,name of the Barak river
tui-rûl,water snake
tui-tai,a spring
tui-tam,to be eloquent
tui-tang,to be nice
tui-tang lo,to be nasty
tui-thak,name of a skin disease
tui-thawl,water bottle
tui-the,name of a dragon-fly
tui-thiam,to know how to swim
tui-thlar,to cast off
tui-tla,to find a home
tui-tlak,to find a home
tui-tlakna,place where one is received
tui-tlan,water supply
tui-tuah,to make tasty
tui-va-lawng,species of water-birds
tui-va-mit,name of a small pool
tui-va-rak,wild duck
Tui-vai,the name of a river
Tui-vawl,name of a river
tui-zang,current of a river
tui-zau-pui,ancient name for the sea
tui-zu,water rat
tui ' thlar,to form an arching hollow
tui 'bi-birh,to rise as air bubbles
tui 'birh,dip up water by plunging
tui al,salt water
tui bak thla,a pool at the bottom
tui chên,to sport about in the water
tui chêng,sporting about in the water
tui chêng,to sport about in the water
tui chhe,to drink water and swear
tui chhe in,to drink water and swear
tui chhia,water drunk when swearing
tui chhia,to drink water and swear
"tui chhia""in",to drink water and swear
tui chhuang so,water boiling on the fire
tui chhung mu,the yolk of an egg
tui chîm chin,"the brink of a river, the brink"
tui dung,"a river, a stream"
tui dung chhir,to walk water
tui dungah,by river
tui ei,rheumatism
tui fûr,the rainy season
tui fûr'tla,be on as the rainy season
tui fûr'tlak,be on as the rainy season
tui hang,broth to cook vegetables
tui her-awt,kind of water wheel
tui herhna,a water tap
tui hnar,the source of a stream
tui hnawih-loh puan,the name of a loosely
tui hnuk'thlung,to be permanently in flood
"tui kang nghaha""nghah chhuah",to wait patiently
tui khu,mist
tui khuahna,a dam
tui la,water conveyed
tui lak,to convey water
tui lakna,an aqueduct
tui lakna dawt,pipeline for conveying
tui leh hriat theihna,the sense of taste
tui leh tuilo hriatna,the sense of taste
tui lo,to not be nice
tui luanna,gutter
tui lum bêl,pot for heating water
tui milem,transfer picture
tui phûl,scum on water
"tui phûl""vêng",v to look after the froth
"tui sa""leih",to scald
"tui saa""leih",to scald
tui sakawr,hippopotamus
tui samak,the hippopotamus
tui satel,name of a water turtle
tui si,spray
tui sik,cold water
tui sipai,a marine
"tui so""leih",to scald
"tui so""leih",to scald
"tui sova""leih",to scald
tui thalna,water dipper
tui tham,water spirit seized him
tui thlawr,to sprinkle with water
tui ti chip chep,a river bed
tui ti takin,with relish
tui ûm,bamboo tube
tui ûm dar,stringed musical instrument
tui ûm khuang,bamboo water-tube
"tui ûm""khirh",to carry bamboo
tui vir chho,water spout
"tui zu-hal""haal",to have a thirst for beer
"tui""chawi",to draw water
"tui""chên",sporting about in the water
"tui""chhuan so",water boiling on the fire
"tui""dâwt",to drink water
"tui""dawttîr",to water
"tui""hleuh",swimming
"tui""khuah",the damming up of water
"tui""khuap",to dam up water
"tui""la",to convey water
"tui""lak",water conveyed
"tui""leih",to pour
"tui""liah",lapping water
"tui""liak",to lap water
"tui""liak",lapping water
"tui""nut",to stir up water
"tui""phuh",to blow
"tui""ral-do",to offer a sacrifice
"tui""tawn thlar pûng pûng",to plough through
"tui""thal",to dip up water
"tui""thiam",to know how to swim
"tui""tlan",to draw
tuia 'tlak-hlum,to fall in the water
"tuia ""chawm",watering
"tuia ""chên",sporting about in the water
"tuia ""luan",to overlay with
"tuia ""thlawr",sprinkle with water
"tuia ""tla-hlum",to fall in the water
"tuia ""tlak-hlum",falling into the water
"tuiah ""hmet fai",rinse in water
"tuiah ""hnim-phûm",immerse in water
tuiah chêng,sporting about in the water
tuiah hmet nawk nawk,rinse in water
tuiah in-hnim-phûm,immerse oneself in water
tuibûr'rui,to be dazed
tuibûr'ruih,to be dazed
tuibûr'zu,smoke a woman's pipe
tuibûr'zûk,smoke a woman's pipe
tuibûr-fawh,smoke a woman's pipe
"tuibûr ""fawp",smoke a woman's pipe
"tuibûr ""hmuam",hold nicotine water
tuibûr dawn,stem of a woman's pipe
tuibûr êk,nicotine
tuibûr hmuam 'da,to lose its savour
tuibûr hmuam 'dak,to lose its savour
tuibûr hmuam da,measure of time
tuibûr hmuam zât,measurement of quantity
tuibûr lai,middle part of a woman's pipe
tuibûr lu,bowl of a woman's pipe
tuibûr mawng,receptacle in a woman's pipe
tuibûr phun-thli,he bamboo neck
tuibûr ûm,small flask made out of gourd
tuichawi êm,basket specially for wood
tuichawi ka?wng,basket specially for wood
tuichawitu,a water carrier
tuichhunchhuah khur,"a well, well"
tuiêk chhe,to be rusted
tuiêk chhia,to be rusted
tuiêk chhiat,to be rusted
tuifâwn' sâng,flow as tide at seaside
tuifawn'sang,flow as tide
tuifawn vawrh,"spray from waves, spray"
tuifinriat hnuaia thirhrui zam,a submarine
tuifinriat kam lungbang,sea-wall
tuifinriat mawng,the bottom of the sea
tuifinriat meichher,lighthouse
tuifinriat tengsawl,a gulf
tuih,to season
tuihal dang char,be parched with thirst
"tuihal dang chara""awm",to be parched with thirst
tuihawk luan kawr,a gutter
tuihawk luanna,gutte
tuihawk tling,a puddle
"tuihawr""nei",to be grooved
"tuihri""vei",to have cholera
tuiin chawm,watering
"tuiin""chawm",to water as plants
tuikep lung,pearl
"tuikhuang""bêng",to make a booming sound
Tuikuk be-pui,the name of a species of bean
tuin'man,to have rheumatism
tuipui kam,the coast
tuipui sa-tang,species of aquatic lizard
tuipui sava,different kind of aquatic bird
tuipui su-hlah,a species of willow
tuipui sul-hlah,species of willow
tuipui sut-hlah,species of willow
"tuitaka""mu",to sleep soundly
tuitakin,tasty
tuituahna,flavouring
tuizang'khauh,to be strong
tuizang khauh lai,the current of a river
tuk,"carve, bob of hair, to make, the knot, to command"
tûk,morning
tuk'chîk,to be small as knot
tûk'tha,one of one's good mornings
tuk-buk,a temporary hut
tuk-chawr,the sprouting stump
tuk-daih,to subjugate
tuk-dawl,to subjugate
tuk-khum,the back of the head
tuk-lo,the name of a bird
tuk-luh sal,a captive of war
tuk-rawp,bamboos notched
tuk-rek,the comb-like bar
tuk-thuan,the morning meal
tuk-verh,a window
tuk e,emphatic affirmative particle
tuk e a,emphatic affirmative
tûk leh zan,day and night
tûk lehah,the day before
tûk that tûk,a good morning
"tûk that tûk""en",to watch for a morning
tuk thla,to lop
tuk thuan bêl,pot for morning and noon food
tûk thum tûkah,on the third morning
tûk zan,at all times
"tuk""tuk",to cluck
tûkah,in the morning
"tukhum chhah""chhawn",to turn the back upon
tukkhum khuar,the nape of the neck
tukkhum ko,protuberance at the back
tukkhum ruh,the occipital bone
tukkhum thlung ruh,1st vertebra next to the head
"tukkhum thlung ruh""tliak",to have the neck broken
tukkhum vilik,the name of a bird
tukkhum vilik,the name of a bird
tukuli silai,an ordinary muzzle-loading
tukverh leîh-ka-pui,a kind of balcony
tûl,skewer
tum,play a musical instrument
tum,"want, occasion"
tum,fist
tUm,kiss
tun,be erect as ears
tung,be erect as ears
tung,the warp
tur,to urge
tur,bother
tuuk,morning
tuul,a skewer
tuum,to sulk
tuun,the present
tuur,be strong
tuut,to whistle
tuut,be plump and firm fleshed
ú,father-in-law
uang,to brag
uap,take care of
ui,"to regret, dog"
ul',to sprain
úm,pumpkin
up,to cover up
va-hrit,black pheasant
va-ki,parrot
va-rak,duck
vaan,the sky
vaar,be white
vai,"a foreigner, wave the hand"
val,spread out in concentric waves
vam,be in a red-hot glowing
vanchung khal,class of Lushai sacrifices
váng,wide
vang-vat,a land-leech
vawkte khal,class of Lushai sacrifices
ve',to put round
vei,left
vél,"to beat, to go around"
vel',to beat
ven,gird around the waist
veng,gird around the waist
ver,go round
vét,to put round
vi',to pierce
vial,to wriggle
vir,to rotate
vir,have an intense longing for
vit,to pierce
vok,domestic pig
vom,"bear, black"
von,to keep
vong,to keep
vor',to scatter
vua',to wear
vual,pupa especially of the cicada
vun,the pelt
vúng,a heap
vut,dirt
wa,bird
waang,hole
wang,go
wir,to rotate
wut,blow
xam,gold
ya,to itch
yak,armpit
yan,night
yang,penis
yáng',be light in weight
yo,everything
yo,to finish
yu,face
yui chhe,water drunk when swearing
za,"hundred, to itch"
za',shy
za',to fan
zai,to cut
zak,armpit
zak,shy
zal,be level
zám,spread
zán,be light in weight
zán,night
záng,be light in weight
záp,to fan
zár,a branch
zár,spread out
zát,many
zel,to idle about
zém,a large circular bamboo recept
zép,conceal
zia,be congruous
zia',to scrape
zial,to roll up
ziat,to scrape
zim,to surround
zím,to surround
zin,be close together
zing,be close together
zo,highlander
zô,to finish
zo',"to finish, walk along"
zoi,be limp
zom,unite
zom,to decrease
zóm,enslave
zop,get damp
zor',to offer for sale
zu,downwards
zu,beer
zuam,be unafraid of
zuar,to offer for sale
Zudawr khawi ah nge a awm?,Where is the bar?
zui,to follow
zuk,downwards
zúl,to flow
zul',to flow
zung,root
zung,a finger
