Other,English
militærhospital,military hospital
krigerliv(-et),military life
krigsmaskine(-en),military machine
militær,military man
krigsvæsen,military matters
militærmusik,military music
"fendrich(-en), fenrik(-en)",military officer
våbenmagt (med~),military power (by~)
"militærtjeneste, soldatertjeneste",military service
soldaterånd,military spirit
militæruddannelse,military training
"landeværn(-et), milits",militia
"malke, mælk",milk
"mælkebar, mælkeri",milk bar
mælkeflaske,milk bottle
mælkedreng,milk boy
"junge(-en), mælkejunge",milk can
mælkevogn,milk cart
flødechokolade(-en),milk chocolate
mælkekur,milk cure
mælkemad,milk foods
mælkebedømmelse,milk grading
mælkekande,milk jug
svovlmælk,milk of sulphur
"malkespand(-en), mælkespand",milk pail
mælkepulver,milk powder
spandemælk,milk sold unbottled
mælkesukker,milk sugar
mælkeforsyning,milk supply
mælkebedømmelse,milk testing
mælketand,milk tooth
mælkeydelse,milk yield
mælkeassistent,milkboy
malkning(-en),milking
malkemaskine(-en),milking machine
malkestald(-en),milking-parlour
"malkeskammel(-en), malkestol(-en)",milking-stool
malkepige(-en),milkmaid
"mælkehandler, mælkekusk, mælkemand",milkman
kagekone(-en),milksop
bumletog(-et),milk-train
mælkehvid,milk-white
"mælkeagtig, mælkelignende",milky
mælkevejen (vores galakse),Milky Way
"brug, fabrik(-en), hvirvle rundt, kværn(-en), male, maskine, mølle, mølleri, valse",mill
fræse,mill (f.x. on revolving lathe)
"møllebæk, mølleå",mill stream
møllehjul,mill wheel
pap,millboard
mølledæmning,milldam
ris (poleret),milled rice
tusindårsriget,millennial reign
"årtusind-årtusinde, årtusind (1000 år), årtusinde(-et)",millennium
tusindårsriget,millennium (the~)
møller,miller
hirse,millet
milliard (10^9),milliard (10^9 billion)
millibar,millibar
milligram,milligram
mg,milligramme
"millimeter, mm",millimetre
"hattesyerske, modehandler, modist",milliner
hatteforretning,milliner's (lady)
skabilken-hoved (model),milliners block
"modeartikler, modepynt",millinery
mølleri,milling
"fræsemaskine(-en), fræser(-en)",milling machine
million,million (10^6)
millionær,millionaire
tusindben,millipede
mølledam,millpond
havblik,mill-pond sea
møllesten,millstone
mølleværk,millwork
"montør, møllebygger",millwright
mælke (fiske sædstokke),milt
"hanfisk, mælkefisk",milter
"mime, parodiere",mime
"efterabe, efterligner, mimiker, mimisk, parodiere",mimic
"efterligning(-en), mimik, pantomime",mimicry
mimose,mimosa
"minimum, minimum",min. - minimum
urovækkende,minacious
minaret,minaret
minitaxi,mincab
"hakke, trippe",mince
fiskefars,minced flesh of fish
hakket oksekød,minced meat (beef)
kødfars(-en),minced meat/flour and eggs
fars(-en),minced meat/flour/eggs
"flæskefars(-en), hakket svinekød",minced pork
"hakkemaskine (kød evt.), kødmaskine(-en)",mincer
"affekteret, trippende",mincing
kødmaskine(-en),mincing machine
hakkekniv(-en),mincing-knife
"fornuft(-en), hjerne, pas på, psyke, sind, sjæl",mind
kere (~sig om),mind (care)
tankelæsning,mind reading
pas på trinet,mind the step
pas din egen næringsvej,mind your own business
"forbløffende, ufattelig (overvældende)",mind-boggling
tankelæser,mind-reader
husfred (plante),mind-your-own-business
"bjergværk(-et), bryde, grave efter, grube(-en), min, mine, mine (grube), minere, mit",mine
sømine,mine (bomb)
minesøger,mine detector
minekaster,mine thrower
tipvogn,minecart
minefelt,minefield
"minelægger, mineudlægger",minelayer
mineudlægning,minelaying
"grubearbejder(-en), minearbejder",miner
"mineral, mineralsk",mineral
mineralrige,mineral kingdom
minralsalt,mineral salt
"brønd(-en), mineralkilde",mineral spring
mineralvand,mineral water
mineralogisk,mineralogical
mineralog,mineralogist
mineralogi,mineralogy
minekran,mine-recovery vessel
ministeriel,minesterial (departemental)
minestryger,minesweeper
"blande, blande sig med, cirkulere i selskabet",mingle
blandet,mingled
grådblandet,mingled with tears
"fedtet, nærig, snoldet, sølle",mingy
mønjere,miniate
miniatur,miniature
miniaturmaler,miniaturist
minibil,minicar
halvtone(-en),minim
"ganske lille, mindst, mindste, mindste, minimal",minimal
"bagatellisere, formindske, minimere, undervurdere",minimize
"lavmål(-et), mindste, mindste, minimum, minimum",minimum
lavalder(-en),minimum age
mindstemål,minimum size limit
mindstebeløb,minimum sum
minimalløn,minimum wage
mindstemål,minimum-(of whatever)
"brydning (mine), grubearbejde(-et), grubedrift(-en), minearbejde, minedrift",mining
minedistrikt,mining district
mineby,mining town
mineby,mining village
minetræ,mining-timber (for pit props)
ordenshåndhæver,minion of the law
lårkort,miniskirt
"gesandt(-en), minister, præst",minister
krigsminister(-en),Minister for War
"handelsminister, handelsminister(-en)",Minister of Commerce
kulturminister(-en),Minister of Cultural Affairs
forsvarsminister(-en),Minister of Defence (defense)
økonomiminister(-en),Minister of Economic Affairs
undervisningsminister,Minister of Education
udenrigsminister,Minister of Foreign Affairs
sundhedsminister,Minister of Health
justitsminister(-en),Minister of Justice
marineminister,Minister of Naval Affairs
socialminister,Minister of Social Affairs
miljøminister,Minister of the environment
indenrigsminister(-en),Minister of the Interior
trafikminister,Minister of Transport
ministeriel,ministerial
ministerskifte,ministerial change
ministerkrise,ministerial crisis
"ministerpost, ministertaburet",ministerial office
ministertaburet,ministerial office (post)
ministerpost,ministerial posting
statsråd,Ministers of State meeting
"ministerium, ministeriun, regering",ministry
kulturministerium(-et),Ministry of Cultural Affairs
økonomiministerium(-et),Ministry of Economic Affairs
undervisningsministerium,Ministry of Education
udenrigsministerium,Ministry of Foreign Affairs
sundhedsministerium,Ministry of Health
justitsministerium,Ministry of Justice
marineministerium,Ministry of Naval Affairs
socialministerium,Ministry of Social Affairs
Miljøministeriet,Ministry of the Environment
indenrigsministerium(-et),Ministry of the Interior
trafikministerium,Ministry of Transport
mønje,minium
gråværk (pelskrave),miniver
mink,mink
nertz,mink (mink fur)
nertzpels,mink coat
vågehval,minke whale
visesanger,minnesinger
elritse(-en) (karpe),minnow
"mindre, mindreårig, ubetydelig, underordnet",minor
mol (toneart),minor (f.x. b-minor)
molakkord,minor chord
skibsdreng,minor in naval training
molskala,minor scale
bifag(-et),minor subject
småarbejder,minor works
"fåtal, mindretal, mindreårighed, minoritet",minority
"domkirke(-en), klosterkirke(-en)",minster
"barde (skjald), sanger, troubadour/trubadur(visesanger, trubadur",minstrel
"mynte, mønte, pebermyntebolsje, præge (mønter)",mint
ubrugt,mint (in~condition)
ustemplet,mint condition
møntdirektør,mintmaster
menuet,minuet
"-, minus, minus, minustegn, ringere, uden",minus
"meget lille, minut, minutiøs, udførlig, øjeblik(-et)",minute
udpensle,minute description
minutskud,minute guns
minutviser,minute hand
minutiøs,minutely
"minutter, referat",minutes
mødeprotokol,minutes (records of a meeting)
forhandlingsprotokol(-en),minutes of proceedings
taske,minx
"forunderligt at sige, mirabile dictu, sjov nok",mirabile dictu
"jærtegn(-et), mirakel, under (mirakel), underværk, vidunder",miracle
mirakelkur,miracle cure
mirakeldoktor,miracle man
mirakelmager,miracle worker
mirakelmager,miracle-monger
"mirakuløs, underfuld, undergørende",miraculous
mirakelkur,miraculous cure
"blændværk(-et), fata morgana, luftspejling(-en), spejling",mirage
fransk jetjager,mirage (French jet fighter)
sigtedes rettigheder (USA),Miranda Rights
"dynd(-et), morads, mudder, sump, tørvemose",mire
"afspejle, genspejle, spejl",mirror
spejlskrift,mirror writing
spejlklar,mirror-like
"lystighed, munterhed",mirth
uheld,misadventure
mesalliance,misalliance
"menneskehader, misantrop",misanthrope
menneskefjendsk,misanthropic(al)
"menneskehader, misantrop",misanthropist
menneskehad,misanthropy
misantropisk,misantrophic(al)
misforstå,misapprehend
"forgribe sig på, snuppe, tilegne sig uden ret",misappropriate
"opføre sig dårlig, opføre sig forkert, være uartig",misbehave
uvorn,misbehaving
"dårlig opførsel, udskejelse",misbehavior
"fejlbedømme, fejlvurdere, forregne, regne forkert, regnefejl",miscalculate
fejlregning(-en),miscalculation
"abort (spontan), abort(-en)",miscarriage
justitsmord(-et),miscarriage of justice
mislykkes,miscarry
"indgifte, raceblanding",miscegenation
"blandet, diverse, forskelligt, uensartet",miscellaneous
diverse udgifter,miscellaneous (small) expenses
"blanding(-en), mangfoldighed",miscellany
"fortræd, gale streger, skarnsstreger, unoder",mischief
lave ulykker,mischief (create~)
utyske,mischief (you little~)
ugler i mosen,mischief brewing
"spilopmager, uromager",mischief-maker
"drilagtig, drillevorn, drilsk",mischievious
"djævelskab(-et), drillesyg, maliciøs, polisk, skadelig, skælmsk, uvorn",mischievous
smertensbarn,mischievous child
"laban(-en), skarnsknægt",mischievous youngster
"malice (skadefryd), skadefryd",mischievousness
blandbar,miscible
forkert opfattelse,misconception
forregne,misconcieve
"embedsmisbrug(-et), mislighed, tjenesteforseelse, utroskab",misconduct
mistydning,misconstruction
"misfortolke, mistyde",misconstrue
fejltælling(-en),miscount
fejltælling(-en),miscounting
nidding,miscreant
fejlgivning (f.x. kort),misdeal
"misdåd, misgerning, udåd, ugerning",misdeed
"forbrydelse (mindre), udskejelse",misdemeanor
småforseelser,misdemeanors (minor~)
"forbrydelse (mindre), forbrydelse(-en), forseelse(-en), mindre forbrydelse",misdemeanour
forkert diagnose,misdiagnosis
hus forbi,misdirected aggression
"gnier(-en), pengerpuger",miser
gerrig,miser (a person)
"bedrøvet, dårlig, fattig, gudsjammerlig, kummerlig, miserabel, ond, skroget, slet, snoldet, ulykkelig",miserable
"gerrig, gnieragtig, karrig, pengegrisk",miserly
"bedrøvelighed(-en), elendighed(-en), jammer, misere",misery
"en fuser, fuser(-en), klikke, slå fejl",misfire
sætte ud (motor),misfire (motor)
"afviger(-en), mislykket individ, utilpasset individ",misfit
"modgang, uheld, ulykke, vanheld, vanskæbne, våde",misfortune
betænkelighed(-en),misgiving
"bange anelser, betænkeligheder",misgivings
misregimente,misgovernment
vildlede,misguide
vildledt,misguided
misforstået iver/idealisme,misguided zeal/idealism
"lille uheld, våde",mishap
høre forkert,mishear
"miskmask, rod",mishmash
"give forkerte oplysninger, misinformere",misinform
forkert underrettet,misinformed
"misfortolke, mistyde",misinterpret
"forkert opfattelse, misforståelse, misforståelse, mistydning",misinterpretation
"fejlbedømme, fejlvurdere",misjudge
"forlægge, forputte, ikke lagt på sin vante plads, miste",mislay
vildlede,mislead
"misvisende, vildledende",misleading
falsk spor,misleading clue
"forvalte dårligt, lede dårligt, styre dårligt",mismanage
kvindehader(-en),misogynist
"anbringe forkert, forlægge, forputte, malplaceret",misplace
utidig,misplaced
kommafejl(-en),misplaced comma
trykfejl,misprint
udtale forkert,mispronounce
fejlcitere,misquote
læse forkert,misread
"fejllæsning(-en), læsefejl(-en)",misreading
forvanske,misrepresent
"fordrejelse(-en), forvanskning(-en), tilsnigelse",misrepresentation
misregimente,misrule
"fejle, fejlskud(-et), forbier(-en), forfejle, forpasse, forsømme, gå glip af, kikser(-en), komme til kort, overse, ramme ved siden af",miss
"frøken(-en), jomfru(-en)",Miss
"frøken - fru. - frue, frøken -fru. - frue",Miss - Mrs. - missus
"mangle, savne",miss (lack)
miste,miss (out)
forspilde,miss (the chance)
frk. (frøken),Miss (title)
få en lang næse,miss out on
slinger i valsen,miss some steps
mangle noget,miss something
komme til kort,miss the mark
undvære,miss(ed)
overhøre,miss(hearing)
messebog,missal
fejlskud(-et),missed shot
"misdannet, vanskabt",misshapen
projektil,missil
"kasteskyts(-et), missil, raketvåben",missile
"blevet væk, forsvundet, manglende, savnet",missing
"delegation(-en), kald(-et), mission, ærinde(-et), ærinde(-et)",mission
missionshus,Mission house
livsopgave(-en),mission in life
missionsstation,mission station
missionær,missionary
missionsarbejde,missionary work
stave forkert,misspell
stavefejl,mis-spelling
forøde,misspend
"frue(-en), kone(-en), mutter",missus
"dis, dugge til, tåge",mist
"ekspeditionsfejl(-en), fejl(-en), fejlekspedition(-en), fejlgreb(-et), fejltagelse(-en), misere, misforstå, misforståelse, misgreb, tage fejl",mistake
forveksling(-en),mistake (mistaken identity)
forveksle,mistake for
"herre, hr.",Mister
misteldrossel,mistle thrush
"mistelten, mistelten (plante)",mistletoe
"behandle dårligt, misrøgte",mistreat
misrøgt,mistreatment
frue(-en),mistres
"elskerinde(-en), frille(-en), herskerinde, lærerinde(-en), maitresse",mistress
madmoder(-en),mistress (of the house)
"ikke stole på, mistillid, mistro",mistrust
mistroisk,mistrustful
forstemt,mistuned
"diset, dugget, sløret",misty
"forkert fat på, få forkert fat på, misforstå",misunderstand
misforståelse,misunderstanding
"misforstået, miskendt",misunderstood
"bruge forkert, forkert brug, misbrug, misbruge",misuse
"en lille smule, mide, nor (lille barn), pus (barn)",mite
skærv (enkens~),mite (widows~)
bispehue,miter
skærekasse,miter box
"antidot (modgift), modgift",mithridate
"formilde, lindre, mildne, nedstemme",mitigate
formildende omstændigheder,mitigating circumstances
nedsættelse af straf,mitigation of punishment
strafnedsættelse,mitigation of sentence
mitokondrie,mitochondria
mitokondrie,mitochondrion
"celledeling(-en), kernedeling (biologisk)",mitosis
bispehue,mitra
mitrailleuse,mitrailleuse
bispehue(-en),mitre
skærekasse,mitre box
"muffe - muffer, vante - vanter",mitt - mitten
"bælgvante(-en), handske, luffe(-en), muffe, sluf (bælgvante)",mitten
uldhåndskrabbe,mitten crab
"midebefængt, oret",mity
"blande, blanding(-en), kludder, mikse, mingelere, opblande, overtone",mix
udrøre,mix (into)
sammenblande,mix (together)
mænge,mix (with)
indblande,mix into
forbytte,mix up
sammenblande,mix up (confuse)
tilberede,mix(fx. drink)
"blandet, meleret",mixed
fællesbadning(-en),mixed bathing
stykgods,mixed cargo
blandede følelser,mixed feelings
iblandet,mixed with
"blandet, desorienteret, forvirret",mixed-up
"blandemaskine(-en), mixer, røremaskine",mixer
blandingsbatteri(-et),mixer tap
røreskål,mixing bowl
blandingsbatteri(-et),mixing fitting
blandemaskine(-en),mixing machine
"blanding(-en), mikstur, sammenblanding",mixture
knaldgas(-en),mixture of hydrogen and oxygen
raceblanding,mixture of races
"forvirring(-en), rod",mix-up
mesan,mizzen
mesan- (mast/sejl),mizzen- (mast/sail)
mesanmast,mizzen-mast
"hukommelseskunst, mnemoteknik",mnemonics
Mnemosyne,Mnemosyne(mother of the muses)
"hukommelseskunst, mnemoteknik",mnemotechnics
"jamre, klage sig, klagesuk(-et), stønne, vånde sig, ømme sig",moan
"slotsgrav, voldgrav",moat
"bande(-en) (flok), flok(-en), hob, mobbe, mobning, pøbel, pøbel",mob
pøbelregimente,mob rule
"bevægelig, letbevægelig, mobil, transportabel, uro (pynt)",mobile
"mobiltelefon, mobiltelefon",mobile phone
"mobiltelefon, mobiltelefon",mobile telephone
bevægelseskrig(-en),mobile warfare
bevægelighed(-en),mobility
mobilisering,mobilization
mobilisere,mobilize
gangster(-en),mobster
mokkasin,moccasin
mokka,mocha
"bespotte, efterligne, falsk, forloren, gøre nar, gøre nar ad, harcelere over, håne, raillere, spotte",mock
"prøveeksamen, terminsprøve",mock exam
jasmin,mock orange
forloren skildpadde,mock turtle
"ironiker(-en), spotter",mocker
"hån, parodi, spot",mockery
"spotsk, spottende",mocking
spottedrossel,mockingbird
bimåne(-en),mock-moon
pibeved (plante),mock-orange
"attrap(-en), model, simulator",mock-up
"moderne faciliteter, moderne udstyr",mod cons
"maner, mode, måde, tonart, toneart",mode
"levesæt(-et), levevis(-en)",mode of life
virkemåde,mode of operation
"eksemplarisk, forbillede(-et), forbilledlig, forlæg(-et), fortegning(-en), gine(-en), mannequin(-en), model, modellere, mønster, mønstergyldig, mønsterværdig",model
svæveflyver,model airplane
mønstergård,model farm
modelflyver,model plane
mønster soldat (forbillede),model soldier
modellerer,modeller
modellering,modelling
kavalet,modelling stand
modellerpind,modelling tool
"behersket, dæmpet, husbehov, moderat, moderere, modereret, modificere, mådeholdende, nedstemme, overkommelig",moderate
"lempelse(-en), med måde, moderation, modifikation, mådehold",moderation
"hip, moderne, nutidig, nyere, tidssvarende",modern
nydansk,Modern Danish
nygræsk,Modern Greek
nutidsmenneske,modern man
moderne- f.x. sprogbrug,modern usage
modernisme,modernism
modernistisk,modernist(ic)
modernisering,modernization
modernisere,modernize
"beskeden, blufærdig, høvisk, tilbageholdende, tugtig",modest
"beskedenhed, tilbageholdenhed, undseelse",modesty
"en smule, minimum, minimum",modicum
"lempelse(-en), modifikation, tillempning",modification
"modificere, tillempe, ændre",modify
mondæn,modish
modist,modiste
modulere,modulate
"modulation, nuancering, tonefald",modulation
modul,module
"modus operandi, modus operandi",modus operandi
modus vivendi,modus vivendi
stormand,mogul
stormogulen,Mogul (the Great~)
Muhamed,Mohammed
"muhamedaner, muhamedansk, muselmand",Mohammedan
"islamisme, muhamedanisme",Mohammedanism
mohikaner,Mohican(last of the Mohicans)
skæbnegudinder (de tre~),Moirai
moiré (silkestof),moiré
fugtig,moist
fugte,moisten
væde (at~),moisten (to~)
fugter,moistener
"fugt(-en), fugtighed(-en)",moisture
fugtighedscreme(-en),moisturizer
kindtand(-en),molar
beskøjt(-en),molar breakers
kindtænder (knusende tænder),molars
"melasse (sirup), sirup, sirup (mørk)",molasses
"form, forme, muld, støbeform",mold
støbning,molding
støbesand,molding sand
"bølgebryder(-en), mole, muldvarp, skønhedsplet",mole
ikke aktiveret fremmed agent,mole (deep cover agent)
jordkrebs(-en),mole cricket
molekylær,molecular
molekyle,molecule
muldvarpegrå,mole-grey
muldvarpeskud,molehill
molskind,moleskin (cotton twill)
molskind,moleskin (skin of a mole
"forulempe, genere, molestrere",molest
"forulempelse(-en), molest, overlast",molestation
"blødgøre, formilde",molify
bløddyr(-et),mollusc
mollusk,mollusc (fx. sea snail)
"mollusk, mollusk (blød hudsvulst)",mollusca(growth)
mollusk,mollusk
muldyr (hoppe/æsel),molly (sometimes not sterile)
pylre om,mollycoddle
molok,moloch (lizard)
Molok,Moloch (old Syrian God)
smeltet,molten
glasmasse(-en),molten glass
lava,molten/volcanic rock
Molukkerne,Moluccas (Spice Islands)
trylledrik,moly(Odysseus)
molybdæn (grundstof 42),molybdenum
"mor, mor (moder)",mom
"betydning(-en), tid, tidspunkt, øjeblik(-et)",moment
"momentvis, øjeblikkelig",momentarily
"forbigående, momentan",momentary
"betydningsfuld, skæbnetung, tungtvejende, vigtig",momentous
samfundsomvæltning,momentous social change
"fart(-en), inerti, styrke",momentum
monadisk,monadic
kopje (lille stejl høj-S.Afr.),monadnock
"konge(-en), magthaver(-en), monark",monarch
monarkisk,monarchial
monarkistisk,monarchist
"kongedømme(-et), monarki",monarchy
munkekloster,monastary
munkebind,monastary binding
kloster(-et),monastery
klosterlig,monastic
klosterliv(-et),monastic life
munkeorden,monastic order
"klosterløfte(-et), munkeløfte",monastic vow
munkevæsen,monasticism
mandag(-en),Monday
"penge - (mæssig), valuta - (mæssig)",monetary
møntkonvention,monetary convention
pengevæsen,monetary matters
pengepolitik,monetary policy
møntreform,monetary reform
møntfod,monetary standard
sølvfod (møntfod),monetary standard (last use 1935)
"møntsystem, pengevæsen",monetary system
møntunion,monetary union
møntenhed,monetary unit
"gysser, penge, pengemidler, valuta",money
"pengepose, pengesæk",money bag
pengefyrste,money baron
"indsamlingsbøsse(-en), pengeskrin",money box
pengekasse,money chest
pengeudlåner,money lender
pengemarked,money market
pengespørgsmål,money matter
pengesager,money matters
postanvisning,money order
pengebelønning,money reward
penge som græs,money to burn
pengetransaktion,money transaction
sparebøsse,moneybox
pengerpuger,money-grubber
"pengegrisk, pengegrisk",money-grubbing
pengebegærlighed,money-grubbingness
pengeudlåner,moneylender
pengeløs,moneyless
en der forstår at tjene penge,money-maker
smæk for skillingen,moneys worth(get your~)
"forstå sig på penge, pekuniær, pengemæssig",money-wise
mongol,Mongol
mongol,mongol (Down syndrome)
Mongoliet-mongol-mongolsk,Mongolia-Mongol-Mongolian
mongolisme,mongolism (Down syndrome)
desmerdyr(-et),mongoose
"bastard (hund), køter(-en)",mongrel
gadekryds(-et),mongrel dog
moneter,monies
monisme (enhedslære),monism (oneness)
pengeværdi,monitary value
"aflytte, kontrolapparat(-et), monitor, skærm (tv.-pc.)",monitor
ordensduks,monitor (monitors the neatness)
manende,monitory
munk,monk
munkeforbandt,monk bond
abe(-en),monkey
fjolle rundt,monkey about
"abebrødstræ(-et) (baobab), baobab (træ(-et))",monkey bread tree
"fikumdik, hundekunster",monkey business
hundekunster,monkey tricks
"skruenøgle, svensknøgle",monkey wrench
"abernes skræk (aurecaria), abetræ, aurecaria (træ)",monkey-puzzle (aurecaria)
munkecelle,monk's cell
munkedragt,monk's habit
"stormhat (giftig svamp), venusvogn (stormhat)",monkshood
monokel,monocle
enkimbladet,monocotyledonous
enbo(både han og hun blomster,monoecious
samboplante (botanisk udtryk),monoecious plant (both sexes)
monogam,monogamous
monogami,monogamy
"monogram, navnetræk",monogram
monografi,monograph
etsproget (fx. dansk-dansk),monolingual (fx. dictionary)
"monolit, obelisk",monolith
"enetale(-en), monolog",monologue
monomani,monomania
monoman,monomaniac(al)
"endækker(-en), monoplan",monoplane
"lægge beslag på, monopolisere, sætte sig på",monopolize
"eneret(-en), monopol, privilegium",monopoly
matador,Monopoly (game)
Matador spil,Monopoly game
eneberettiget,monopoly to
"enstavelses-, fåmælt",monosyllabic
enstavelsesord(-et),monosyllable
"ensformig, monoton",monotone
"ensformig, enstonig, monoton",monotonous
"ensformighed(-en), monotoni",monotony
kloakdyr(-et),monotreme
kulilte,monoxide
monsun,monsoon
"misfoster, monstrom, trold, udyr, uhyre, umenneske, utyske",monster
monstrans (montre til hostien,monstrance
"monstrom, rædsel, skrummel, uhyre, vanskabning",monstrosity
"kolossal, monstrøs, uhyrlig",monstrous
hedehøg,Montagu's harrier
"diarré(-en), tynd mave",Montezuma's revenge
måned,month
månedlig,monthly
månedsblad,monthly (magazine)
månedsløn,monthly pay
månedsløn,monthly salary
månedskort,monthly season ticket
månedsløn,monthly wages
måneder,months
"gravmæle (uden lig), mindesmærke, mindesten, monument",monument
oldtidsminde,monument of antiquity
skamstøtte,monument of infamy
monumental,monumental
storværk,monumental work
buh!,moo!
"bomme (tigge), daske rundt",mooch
buh-ko (muh-ko),moo-cow
"humør, lune, modus, måde, sindsstemning, sindstemning, stemning",mood
hjørne,mood (in a humourous mood)
muthed,moodiness
"humørsyg, lunefuld, muggen, mut, nedtrykt",moody
spir (penge),moola
måneansigt,moon face
månestråle,moonbeam
måneskib,mooncraft
sværme for,mooning
månelanding,moon-landing
"måneskin, måneskær",moonlight
måneklar,moonlighted
"måneskinsarbejde, sort arbejde",moonlighting
"månebelyst, måneklar",moonlit
"brændevin, hjemmebrændt whisky, måneskin",moonshine
hjemmebrænder,moonshiner
hjemmebrænderi,moonshining distillery
månesten (feldspat),moonstone
"fortøje, hede, lynghede(-en), lægge til",moor
mor (morian),Moor
"grønbenet rørhøne, rørhøne",moorhen
"fortøjning(-en), fortøjninger, fortøjningsplads(-en), havnemole",mooring
fortøjningspæl(-en),mooring post
mudejarstil,Moorish style
"hede, hede landskab",moorland
hedeplantage,moorland plantation
maurer-maurisk,Moor-Moorish
"elg(-en), elsdyr(-et)",moose
"diskussionsemne, diskussionsemne(-et), hypotetisk, omstridt",moot
"stridspunkt, tvivlsspørgsmål",moot point
"mop, moppe, svaber, tørre op",mop
opsuge,mop up
"fejeliste, fodpanel(-et)",mopboard
"hænge med næbbet, kukkelure",mope
knallert(-en),moped
knallertkører(-en),moped rider
sværme for,moping
opskåret mekka,moquette
moræne,moraine
moræneler,moraine clay
"moral, morale, moralsk, moralsk, moralsk, moralsk, sædelig",moral
habitus,moral character
morallov,moral law
sædelære,moral philosophy
moralprincip,moral principle
moralsk oprustning,moral rearmament
moralske opstød,moral rectitude
kampmoral(-en),morale
moralist,moralist
"moralfølelse, moralitet, moralsk, moralsk, sædelighed",morality
moralisere,moralize
moralprædikant,moralizer
"moralsk, moralsk",morally
"moral, moralopfattelse",morals
morads,morass
moratorium (henstand),moratorium
Mæhren,Moravia
"makaber, patologisk, sygelig",morbid
sygelighed,morbidity
"bidende ironisk, sviende, ætsende",mordant
"desuden, flere, mer, mere",more
mer og mer,more and more
nøjere,more careful
videregående,more extensive
tiere,more frequently
nyere,more modern
tiere,more often
mere end,more than
overbeskæftigelse,more than full employment
pluskvamperfektum,more than perfect
morel,morello
"desforuden, desuden, endvidere, tilmed, ydermere",moreover
morganatisk,morganatic
hustru til venstre hånd,morganatic wife
morgen (areal mål-varierende),morgen(Hungary 5754 m²)
morgen (areal mål-varierende),morgen(Preussian 2553 m²)
morgen(areal/Holland/Sydafrika,morgen(South Africa-8499 m²)
lighus,morgue
livstræ(-et),Moriche palm
mormon,Mormon
mormonisme,Mormonism
"formiddag, morgen",morning
"morgenen derpå følelse, tømmermænd",morning afterish
morgensang,morning assembly (school)
jaket(-en),morning coat
morgendug,morning dew
morgengymnastik,morning exercises
morgengave,morning gift
pragtstjerne (snerlefamilien),morning glory
morgengnaven,morning grumpiness
morgensalme,morning hymn
nytårsmorgen,morning of New Year's day
morgenavis,morning paper
morgenpost,morning post
morgenbøn,morning prayer
morgenandagt,morning prayers
morgensalme,morning psalm
højmesse,morning service
graviditetskvalme(-en),morning sickness
reveille (morgen signal),morning signal (military)
morgensko,morning slippers
morgensang,morning song
morgenstjerne,morning star
morgensol,morning sun
Marokko,Morocco
Marokko-marokkaner-marokkisk,Morocco - Moroccan
maroquin,Morocco (leather)
safian (gede-fåreskindslæder),morocco (leather-binding)
"idiot(-en), klaptorsk(-en), tåbe",moron
"gnaven, knarvorn, mopset, vranten",morose
"gnavenhed(-en), vrantenhed",moroseness
tværhed,morosity
Morfeus,Morpheus (god of dreams)
morfin,morphia
morfinindsprøjtning,morphia injection
morfin,morphine
morfinist,morphinist
morfologisk,morphological
"formlære(-en), morfologi (formlære)",morphology
marrokaner-marrokansk,Morrocan
morse,morse
morsealfabet,Morse alphabet
"morsealfabet, morsetegn",Morse code
morsetegn,Morse sign
morsetegn,Morse signal
"bid, gnalling(-en), godbid(-en), nip, smagsprøve, stump",morsel
"dødelig, jordisk",mortal
livsfare,mortal danger
dødsangst(-en),mortal dread
dødsfjende(-en),mortal enemy
dødsangst(-en),mortal fear
dødssynd(-en),mortal sin
banesår(-et),mortal wound
dødelighed(-en),mortality
dødelighedsprocent(-en),mortality rate
dødssyg,mortally ill
smækfornærmet,mortally offended
"kalk, morter, mortér, murkalk, mørtel, mørtel",mortar
mørtelværk,mortar mill
flad sort firkantet hat(uni.),mortarboard
"studenterhue, studenterhue (US/UK)",mortarboard (cap)
pudsbræt,mortarboard (mortar)
"belåne, hypotek (sikkerhedspant), pant, prioritere, prioritet i ejendom",mortgage
panteret,mortgage (right)
"pantegæld, prioritetsgæld",mortgage debt
"pantebrev, panteobligation",mortgage deed
panthaver,mortgage holder
"obligationslån, prioritetslån",mortgage loan
"panthaver, prioritetshaver",mortgagee
not (fure),mortice
bedemand(-en),mortician
begravelsesforretning(-en),mortician firm
selvplageri,mortification
"spæge sit kød, spægelse",mortification of one's flesh
"sønderknust, ved at dø af skam",mortified
"krænke dybt, såre dybt",mortify
"not (fure), taphul, tappe",mortise
stemmejern,mortise chisel
tapning,mortising
"lighus(-et), ligkapel(-et)",mortuary
mosaik,mosaic
mosaisk (jødisk religion),Mosaic
Moskva,Moscow
moselvin,moselle (wine)
"muhamedaner, muselmand",Moslem
"islamit, muslim, tilhænger af Islam",Moslem - Muslim
moské,mosque
"moskito, myg",mosquito
myggestik,mosquito bite
moskitonet,mosquito net
myggebalsam,mosquito repellent
"mos (plante), tørvemose",moss
perlestrikning,moss stitch
mosgroet,moss-grown
"mosbegroet, mosgroet",mossy
"flest, højest, mest, yderst",most
"visselig, visseligen",most certainly
slettest,most evil
glansrolle(-en),most famous part
alfa og omega,most important
nyest,most modern
ypperst,most outstanding
(mestendels sand),most parts true
højærværdig,Most Reverend
mestbegunstigelsesklausul,most-favoured-nation clause
