Other,English
lé bel,farmyard
"faichon, la mode",fashion
"quédaine, vite",fast
la graisse,fat
d'la blianche s'nîle,Fat Hen
"la destinné, lé sort",fate
lé péthe,father
Papa Noué,Father Christmas
lé bieau-péthe,father-in-law
"faxer, lé fax",fax
faxéthie,faxing
un êpousseteux,feather duster
Févri,February
senti,feel
pinnots,feet
les Pids,Feet of Orion
Feûgiéthes,Felger
les gantes,fellies
"bûcheux, câsse-bouais",felling axe
la feunmelle,female
la cliôthuthe,fence
"la fanon, lé fanon",fennel
du fanon,Fennel
lé futhet,ferret
l'engrais,fertilizer
qu'si,fetch
lé pâtuthon,fetlock
lé boulet,fetlock joint
la fièvre,fever
du maître,Feverfew
lé fianchi,fiancé
la fianchie,fiancée
lé clios,field
des veîl'yes dé r'lié,Field Bindweed
l'maréchal,field marshal
"la souothis d'clios, lé mulot",field mouse
du coucou,Field Pansy
un pliacard,fieldfare
"la souothis d'clios, lé mulot",fieldmouse
tchînze,fifteen
chînquante,fifty
chînquante tch'ieune,fifty one
chînquante pénîns,fifty pennies
chînquante-deux,fifty two
un fidgi,Fig
"eune bastaude, eune frip'sie",fight
un huit,figure of eight knot
Fiji,Fiji
"lé dôssyi, lînme",file
un film,film
la râlîngue,fin
les finnances,finances
trouver,find
eune amende,fine
lé broussîn,fine drizzle
"dinnet, dinnot, lé dé",finger
les dés,fingers
lé but des dés,fingertips
finni,finish
Fînlande,Finland
Fînlandais,Finnishman
les feux d'artifice,fireworks
preunmyi,first
la Preunmié Dgèrre Mondiale,First World War
lé couôsîn gèrmain,first-cousin
"lé paîsson, pêtchi, un paîsson",fish
l'héthèque,fishbone
un pêtcheux,fisherman
lé baté pêtcheux,fishing boat
vaûle,fishing rod
l'êtchipage,fishing tackle
"l'ain, lé cro",fishing-hook
la Iîngne dé pêque,fishing-line
lé filet,fishing-net
la vaûle,fishing-rod
lé paîssonnyi,fishmonger
lé poing,fist
chînq,five
la hêmie,five bar gate
chînq tchians g'lés,five frozen dogs
chîn chents,five hundred
chîn chents ieune,five hundred and one
chîn chents deux,five hundred and two
un chélîn,five pence
chîn pénîns,five pennies
chîn louis,five pounds
la couleu,flag
l'amitha,flagship
lé pliaton,flagstone
"fliais, lé fliais",flail
la pâte fielletée,flaky pastry
Fliandres,Flanders
lé flianc,flank
lé flianné,flannel
"l'affliâtreux, lé fliatteux",flatterer
"du lîn, linnette",flax
la puche,flea
la puche dé tèrre,flea-beetle
la fliotte,fleet
la chai,flesh
"la pièrre à feu, pièrre à feu",flint
"fliotter, la fliotte, lé liège",float
un fliabeu,flobber
fliotchet,flock
eune chîngneuse,flogging
"lé plianchais, lé solais",floor
lé chapé gorneux,floppy hat
Floride,Florida
Floridgien,Floridan
"l'ouaîrage, lé vârage",flotsam and jetsam
la fliandre,flounder
la flieu,flour
lé fliot,flow of tide
lé montant,flow tide
"flieuthi, la flieur",flower
pannyi d'flieurs,flower basket
lé gardîn à flieurs,flower garden
un partèrre,flowerbed
un pot à flieurs,flowerpot
la grippe,flu
pliutcheux,fluffy
du brébion,fluffy cloud
la fliûte,flute
"la moûque, voler",fly
lé dragon,flying-jib
lé poulain,foal
l'êtcheunme,foam
lé fouôrrage,fodder
la bliâse,fog
lé dôssyi,folder
siéthe,follow
"lé bâptistéthe, lé font d'bâptême",font
la nouôrrituthe,food
d'la p'tite chue,Fool's Parsley
d'la bêle,Fool's Water-cress
lé pid,foot
des vaques,foot-rot
pinnots,footsies
lé sectîn,footstool
lé caûchement,footwear
forchi,force
lé p'tit pèrrotchet,fore topgallant-sail
"lé châté, lé gaillard d'avant",forecastle
lé front,forehead
l'êtrangi,foreigner
un tupillon,forelock
"lé mât d'misaine, mât d'avant",foremast
la heuniéthe du mât d'avant,foremast top
"la misaine, la vaile d'avant, vaile dé mîsaine",foresail
la forêt,forest
la vèrgue d'misaine,fore-yard
la forfaiteûthe,forfeiture
"la forgéthie, lé faux sîngne",forgery
oublier,forget
"fourchette, la fourchette",fork
"frouque, la frouque",fork (for digging)
grappîn,fork with hooked tines
eune forme,form
lé fort,fort
la fortificâtion,fortification
un tchînze jours,fortnight
la fortéresse,fortress
quarante,forty
quarante'tch'ieune,forty one
quarante-deux,forty two
eune fossile,fossil
la preunmié pièrre,foundation stone
jet dg'ieau,fountain
quat',four
quat' chents,four hundred
quat' chents ieune,four hundred and one
quat' chents deux,four hundred and two
Quat' caûds cats,Four warm cats
du trêfl'ye à ouognons,Four-leaved Oxalis
quatorze,fourteen
lé r'nard,fox
"dé l'ouothelle dé brébis, lé cracot, lé potithon",Foxglove
des roses d'un jour,Fragrant Evening-primrose
la frême,frame
France,France
"Françot, Françouais",Francis
"Françot, Françouais",François
Fraînque,Frank
du tav'lîn,freckles
les libres êglyises,free churches
lé franc-machon,freemason
g'ler,freeze
lé congélateur,freezer
"Français, lé Français",French
les pais d'mai,French beans
Guyane Française,French Guiana
"d'l'aspi, d'la cassidonne",French lavender
Polynésie Française,French Polynesia
Territouaithes Français du Sud,French Southern Territories
frais,fresh
eune andgulle d'ieau douoche,fresh water eel
la tèrre friabl'ye,friable soil
Vendrédi,Friday
lé frigo,fridge
un oeu fricachi,fried egg
l'anmîn,friend
eune ruche,frill
eune frange,fringe
crêp'leux,frizzy
la raînotte,frog
lé scolpîn,frogfish
d'la tête ès pids,from head to foot
Tchubecquouais,from Quebec
lé tchian dé d'vant,front cross-beam
la reue dé d'vant,front wheel
la gélée,frost
lé tchilieux,fruit picker
du têtu,fry
la câssetrole,frying-pan
"des fioûcheux, des pente-ouotheilles (f)",Fuchsias
"du cracot, du vrégeais, du vrégîn, lé pliat vrai",Fucus nodosus
lé pliat vrai,Fucus serratus
"d'la bédaine, d'la bédanne, du vrégeais, du vrégîn",Fucus vesiculosus
pliein,full
fanne,fun
marchi,function
entonneux,funnel
pé,fur
fouôrré,fur-lined
"la raie, la rande",furrow
du geon,furze
Gabon,Gabon
la gaîffe-tâp-séle,gaff-topsail
dgêle,gale
la vaile dé pèrrotchet,gallant-sail
la caboûse,galley
du han,Gallingale
galvaûder,gallivant
lé gibet,gallows
lé joueux,gambler
"gamme, lé gibyi",game
"un gars, un pirot, un pithot",gander
"la mauve à maq'thé, lé mèrgaud",gannet
"garage, lé garage",garage
lé garagiste,garagekeeper
les ouôlins,garboard
"gardîn, gardinner, lé gardîn",garden
lé hé,garden gate
des lupîns (m),Garden Lupin
du pèrsi,Garden Parsley
"des doubl'yes roses, des sîmplyes roses",Garden Roses
chîsieaux d'gardîn,garden shears
des frâses,Garden Strawberry
un gardîngni,gardener
lé gardinnage,gardening
un orfi,garfish
l'ail,garlic
la dgèrnison,garrison
la dgèrtchiéthe,garter
gaz,gas
Gascongne,Gascony
la côte,Gaspé
ramâsser,gather
un lévyi d'vitesse,gear-change lever
généalogique,genealogical
la généalogie,genealogy
génétheux,generous
Genèvouais,Genevan
les parties,genitals
la géographie,geography
George,George
Georgie,Georgia
Georgie,Georgia (êtat d'USA)
Georgien,Georgian
Allémand,german
l'Allémand,German
du tèrrêtre,Germander Speedwell
Allemands,Germans
"Allemangne, Allémangne",Germany
s'cârrer,get out of the way
Ghana,Ghana
lé cornichon,gherkin
"eune blianche femme, eune êpitafl'ye, un r'vénant",ghost
"la vîsion, lé fantôme",ghost (1)
"la tchèrfaille, lé tchèrfais",giblets
Gibraltar,Gibraltar
"Gédéon, Gudgion",Gideon
la boutique à présents,gift shop
Dgibèrt,Gilbert
la dginne,gill
gîmblet,gimlet
"lé dginne, lé génèvre",gin
lé pain d'êpice,gingerbread
la girafe,giraffe
la hardelle,girl
"bailli, donner",give
doctrinner,give first aid
faithe des ilyies,give someone the eye
un coup d'yi,glance
vèrre,glass
des leunettes,glasses
eune vèrrée,glassful
Glasouédgien,Glaswegian
eune apèrchévance,glimpse
l'artichaut vèrt,globe artichoke
d'la livre-dé-beurre,globe flower
un glossaithe,glossary
les gants,gloves
lé vèrpeu,glow-worm
"colle, la cliute",glue
"lé bouffeux, lé gouailleux, lé goumitre, lé mâfreu",glutton
lé bibet,gnat
aller,go
rentrer,go back
faithe banqueroute,go bankrupt
d'scendre,go down
sorti,go out
"monter, ramonter",go up
la biche,goat
"eune barbiche, la barbiche",goatee
la vipéthe à bouais,goat-moth
un faîté,goblin
Dgieu,God
Dgieu sauve la Reine,God Save the Queen
la filieuthe,goddaughter
lé pârrain,godfather
la mârraine,godmother
lé filieu,godson
gouaître,goitre
or,gold
"d'la poudre d'or, du safran",gold dust
eune capuchinne,goldcrest
"un êprivyi doré, un jaune êprivyi",golden plover
"d'la vèrge d'or, d'la vèrgue d'or",Golden rod
"eune mignonne dé cardronnette, la cardrinnette",goldfinch
lé rouoge paîsson,goldfish
"la gôrre, la vétheule honteuse",gonorrhoea
bouon,good
bouônjour,Good afternoon
Bônsouair,Good evening
lé Véndrédi Saint,Good Friday
"d's alouoches, d's aulouoches",Good King Henry
Bouonne cache,Good luck
Bouônjour (à matîn),Good morning
"À bétôt, À bi, À la préchaine, À tantôt",Goodbye
lé reintchivaille,good-for-nothing
"eune ouaie, eune pithette, eune pithotte",goose (female)
eune pirette,goose (female) (1)
"des grouaîsiles, la grouaîsile",Gooseberry
"d'l'hèrbe à tchilieuvre, du fliancouais",Goosegrass
lé gorille,gorilla
la peûnnaise,gorse shield-bug
l'Êvangile,Gospel
la conméthe,gossip
lé goudalleux,gourmand
lé gouvèrnément,government
"eune ente, la greffe",graft
"greffeux, un greffeux",grafting knife
lé grainyi,grain loft
la grammaithe,grammar
la grain'nie,granary
la Grand' Riviéthe,Grand River
papa,grandad
la p'tite-fil'ye,granddaughter
Grande Riviéthe,Grande Rivière
"lé grand-péthe, lé papa",grandfather
eune hôlouoge dé grand-péthe,grandfather clock
"la grand-méthe, la manman",grandmother
les grands-pathents,grandparents
lé p'tit-fis,grandson
"granit, l'granit",granite
manman,granny
un noeud en tchu d'poulain,granny knot
du vèrjus,Grape
lé vèrjus,grapes
"grappîn, lé grappîn",grapnel
gaffer,grasp
l'hèrbe,grass
lé critchet,grasshopper
"d'l'hèrbi, la plîse",grass-wrack
"grattise, la grattise, râpe",grater
"la fôsse, la tombe",grave
lé fôssyi,gravedigger
"gravi, l'gravi",gravel
lé tombé,gravestone
"grévîn, lé grêvîn",gravy
l'êcorcheuse,graze
lé Grand Lac dé l'Ours,Great Bear Lake
"la néthe mauve, lé nièr-dos",great black-backed gull
Grande Brétangne,Great Britain
d'la droe,Great Brome
du pavis,Great Fen-sedge
lé j'va d'St George,great green grasshopper
d'la molène,Great Mullein
un loup d'mé,great northern diver
des lèrmes d'Jâcob,Great Quaking-grass
lé Lac-Salé,Great Salt Lake
"eune démouaîselle, un bliu-bonnet",great tit
la grand'tante,great-aunt
d'l'hèrbe à véthues,Greater Celandine
d's êpèrvenches,Greater Periwinkle
du pliantain,Greater Plantain
un roussé,greater spotted dogfish
un zèbre,greater weever
l'arriéthe-petite-fil' ye,great-granddaughter
"lé grand-grand-péthe, lé grand-papa",great-grandfather
"la grand'manman, la grand-grand-méthe",great-grandmother
l'arriéthe-pétit-fis,great-grandson
lé p'tit-n'veu,great-nephew
la pétite-nièche,great-niece
lé grand-oncl'ye,great-uncle
Grêce,Greece
Grec,Greek
vèrt,green
blianc l'tou des dginnes,green around the gills
un vèrt linnot,green linnet
un pique-en-bouais,green woodpecker
la moûque à paîsson,greenbottle
"lé verdgé, un vèrmingnon",greenfinch
lé peurchon,greenfly
la sèrre,greenhouse
"Greenland, Groenland",Greenland
les Vèrts,Greens
Grenada,Grenada
la grénade,grenade
lé grénadgi,grenadier
gris,grey
des gris g'veux,grey hair
un gris eprivyi,grey plover
lé lévri,greyhound
lé gril,grill
moudre,grind
meule,grindstone
lé nèr,gristle
honner,groan
"l'êpicyi, lé grôssyi",grocer
crapaûder,grope one's way
eune néthe bête,ground beetle
"lé bas, les bas",ground floor
du tèrrêtre,Ground-ivy
du s'nichon,Grounsel
"craître, craître",grow
la craîssette,growing pains
ronner,growl
"lé gronneux, lé ronneux",grumbler
gronner,grunt
Guadeloupe,Guadeloupe
Guam,Guam
lé guaîno,guano
la garde,guard
lé corps dé garde,guardhouse
Guatemala,Guatemala
un célérin,gudgeon
des pommes dé Galles,guelder rose
"un chancre, un houais, un poingclios",Guernsey crab
lé lis d'Dgèrnésy,Guernsey lily
Dgèrnésiais,Guernseyman
l'învité,guest
"dgide, lé dgide",guide
"un âne dé mé, un dgillemot",guillemot
eune dgilliotinne,guillotine
coupabl'ye,guilty
Dginnée,Guinea
lé couochon d'la Dginnée,guinea pig
Dginnée-Bissau,Guinea-Bissau
lé mâle dé la pîntarde,guinea-cock
la pîntarde,guinea-fowl
eune pintarde,guinea-hen
la dgitare,guitar
Golfe d'St. Louothains,Gulf of St. Lawrence
la crévasse,gully
la denchive,gums
eune arme,gun
"un artilleu, un canonnyi",gunner
la poudre à canon,gunpowder
lé pliat-bord,gunwale
"dêgouglonner, gargouoilli",gurgle
lé gronnard,gurnard
lé grondîn,gurnet
êbieilli un paîsson,gut a fish
la Séthée d'Guy Fawkes,Guy Fawkes Night
Guyana,Guyana
Dgîngamp,Gwengamp
la mèrchéthie,haberdashery
l'héthique,haddock
eune hémorragie,haemorrhage
les morrhouites,haemorrhoids
la grile,hail
des brîns d'grile,hailstones
les g'veux,hair
eune brînge à g'veux,hairbrush
"lé pèrrutchi, un copeux dé g'veux, un pèrrutchi",hairdresser
lé copeux dé g'veux,hairdresser (1)
un s'tcheux,hairdryer
fîn coumme un g'veu,hairsbreadth
pouailu,hairy
du véchon,Hairy Tare
Haiti,Haiti
eune mèrluche,hake
eune hallebarde,halberd
un êtchu,half a crown
eune démié-livre,half a pound
eune démi-heuthe,half an hour
"lé d'mié-fréthe, lé mié-fréthe",half-brother
la d'mié-r'traite,half-ebb
eune démié-clié,half-hitch
la d'mié-soeu,half-sister
la mié-mathée,half-tide
"lé halibot, un fliêtan",halibut
d'l'ivraie,Halidrys siliquosa
l'allée,hall
"Halloween, la Veil'ye d'la Toussaint",Halloween
un hîssas,halyard
"les hissas, les hîssas du mât d'heune",halyards
l'hîssas d'la grand' vaile,halyards (1)
marté,hammer
un harmonium,hamonium
lé hanmster,hamster
la main,hand
scie à main,hand saw
tîthot,hand-bit
les m'nottes,handcuffs
"lé mouoché, lé torche-nez",handkerchief
les manchelles,handlebar
les manchelles,handlebars
"minnots, minottes",hands
l'êcrituthe,handwriting
un pangni à flieurs,hanging basket
lé pendard,hangman
un noeud d'pendard,hangman's noose
heûtheux,happy
Bouôn annivèrsaithe,Happy Birthday
Jouaiyeux Pâques,Happy Easter
"Bouonne année, lé Nouvel An!",Happy New Year
un dragon,harbinger cloud
"la caûchie, lé hâvre, lé port",harbour
dû,hard
lé disque dû,hard disk
les drogues duthes,hard drugs
les travaux forchis,hard labour
"du laïesse, Laïesse",hard limestone
lé hardware,hardware
"gaden, lé lièvre",hare
des babinnes-dé-lièvre,Hare's-tail
la harmonie,harmony
"l'att'lage, la graie",harness
la chaîne du sellot,harness chain
la harpe,harp
"hèrche, la hèrche",harrow
la hèrchéthie,harrowing
d'la langue dé boeu,Hart's-tongue
l'avoût,harvest
lé dêfouissage,harvest (of potatoes)
"l'avouôt'rêsse, la leune d'avoût",harvest moon
"la dêfouithie, lé dêfouissage",harvest of potatoes
"l'avouôteux, lé dgèrbeux, lé scieux",harvester
"lé couôsîn, lé pêtre d'avoût, lé prêtre",harvest-spider
la sciêthie,harvest-time
Tchi tèrre a-dgèrre a,has war
lé hachisch,hashish
lé chapé,hat
l'êcoutil'ye,hatchway
hal'lie,hauling
la vîngne dé patate,haulm (of potato)
la vîngne dé patate,haulm of potato
enfaûtômé,haunted
aver,have
tchaie du ma,have a fit
aver un rat dans la gorge,have a frog in the throat
èraver,have again
d'la bague,Haw
Hawaiien,Hawaiian
râqu'ter des flieunmes,hawk up phlegm
"lé chinneux, lé colporteux, lé hotteux",hawker
"eune aussiéthe, l'aussiéthe",hawser
d'la blianche êpîngne,Hawthorn
lé fain,hay
la maladie du fain,hay fever
l's êclons,hay ladders
piègne à chorchi,hay rake
"la tchéthette à fain, lé hèrnais à êclon",haycart
"lé f'nîn, lé solyi à fain",hayloft
la f'naison,haymaking
lé râté à fain,hayrake
la vieillotte,haystack
lé hâsîn,haze
un codriyi,Hazel
la codrette,hazelnut
il,he
i' donn'nait,he would give
la tête,head
la néthe méthe,head of a coven
eune têtée dé g'veux,head of hair
lé ma d'tête,headache
la veue,headlamp
la fouoyéthe,headland
la mouaie,heap of stones
ouï,hear
Îles dé Heard et McDonald,Heard and McDonald Islands
la hèrse,hearse
lé tchoeu,heart
lé battement,heartbeat
l'hièrredouais,heartburn
"l'âtre, lé fouoyi",hearth
du tchoeu,hearts
d'l'êcaûffîn,heat rash
d'la stchinnancie,Heath Milkwort
d'la brüethe,Heather
du s'nichon,Heather Groundsel
mettre à la cape,heave to
lé Paradis,Heaven
céleste,heavenly
b'sant,heavy
l'artill'lie d'pid,heavy artillery
la forte tèrre,heavy soil
"eune bantchie, la bantchie",hedge
lé fôssé,hedge bank
du pid-d'ouaîsé,Hedge Mustard
un mouosson d'fôssé,hedge sparrow
"un mouesson à p'tit bé, un vèrdreu",hedge warbler
"d'couochon, d'l'hèbe, d'l'ortchie puante",Hedge Woundwort
d'l'enchens,Hedge Woundwort (1)
lé hérisson,hedgehog
"un p'tit bé, un p'tit jèrriais",hedge-sparrow
lé talon,heel
la geniche,heifer
la haûteu,height
un forfait,heinous crime
lé hélicoptéthe,helicopter
Hélyi,Helier
héliotrope,heliotrope
l'Enfé,Hell
la rose dé Noué,Hellebore (black)
bouônjour,hello
Salut,Hello
la barre,helm
lé chapé,Helmet of Orion
lé bârryi,helmsman
aîdgi,help
Aîdgiz-lî à viédgi l'ieau,Help him to empty the water
"Arrête, Arrêtez!",Help!
"l'ouôlet, l'ouôlîn, toussôter",hem
d'la bênarde,Hemlock
d'la chue,Hemlock Water-dropwort
du cannevi,Hemp
d'la jalousie sauvage,Hemp Agrimony
"eune glinne, eune poule, la g'linne, la poule",hen
d'la hannebanne,Henbane
lé poulailli,henhouse (and run)
dêbraiesi,henpecked
"du rouoge-pid, du rouoget",Herb-Robert
l's hèrbes,herbs
"la troupe, lé fliotchet, lé troupé",herd
l'héthitage,heritage
eune rompeuse,hernia
"un héron, un héthon",heron
l's hèrpies,herpes
un héthan,herring
il a sauté san dèrnié pas,he's kicked the bucket
hiqu'ter,hiccup
lé hitchet,hiccups
muchi,hide
èrmuchi,hide again
"eune garcette, eune râcliée, eune ronde",hiding
haut,high
lé quart-bas,high axle cart
la haute tchaise,high chair
la hanque,high rafter
lé haut dg'ieau,high tide
êdutchi jusqu'ès dents,highly educated
lé voleux d'grand'cmîn,highwayman
lé mont,hill
la butchiéthe,hillock
Îndgien,Hindi
la hanque,hip
un historien,historian
historique,historic
l'histouaithe,history
battre,hit
torchi la goule,hit in the face
eune clié,hitch
la rueûque,hive
"lé ragdaleux, lé ragoteux",hoarder
d'la violette d'êté,Hoary Stock
les bottes à cliou,hobnailed boots
"hotte, ouaîsé, porte-mortchi",hod
"griffon, houette",hoe
"d'la bênarde, du painfais",Hogweed
"la câle, tcheindre",hold
Hollande,Holland
lé creux,hollow
un housse,Holly
rose en bâton,hollyhock
la rose en bâton,Hollyhock
saint,holy
Tèrre Sainte,Holy Land
les Saintes Êcrituthes,Holy Scripture
lé Saint-Esprit,Holy Spirit
la page d'siez-mé,home page
lé d'ver,homework
l'homicide,homicide
Honduras,Honduras
d'la monnaie dé pape,honesty
lé myi,honey
"la moûque à myi, lé bourdon à myi",honey bee
la leune dé myi,honeymoon
du chuchet,Honeysuckle
Hong Kong,Hong Kong
la Police Honorifique,Honorary Police
l'avanchon,hook for collar chain
lé cro d'la tchulasse,hook for rear harness
l'ouaiyou,hooligan
lé libet,hoop-net
les chabots,hooves
du houbillon,Hop
espéther,hope
l'horizon,horizon
la charmille,Hornbeam
lé frêlon,hornet
lé j'va,horse
un chât'nyi à j'va,Horse Chestnut
un bouôrré,horse collar
les courts traits,horse collar chains
lé fé à j'va,horse shoe
lé taon,horsefly
un cârré,horse-mackerel
"d'la radiche à j'vaux, la radiche à j'vaux",Horse-radish
d'la coue d'rat,horsetail
jojo,horsey
l'hortitchultuthe,horticulture
"lé tchuyau, tchuyau",hose
"hôpita, l'hôpita",hospital
"chaûdé, lé chaûdé",hot
lé coq à ieau caude,hot water tap
eune arsion,hot weather
hôtel,hotel
l'hôtelyi,hôtelier
d'la langue dé tchian,hound's tongue
eune heuthe,hour
eune hôlouoge à sablion,hourglass
"la maîson, maîson",house
lé critchet d'âtre,house cricket
"un marté, un martîn",house martin
"un gros-bé, un mouesson, un mouesson à gros bé",house sparrow
un mouosson,house sparrow (1)
la moûque dé tchuîsinne,housefly
d'la jombarbe,Houseleek
la femme dé mênage,housewife
à la cape,hove to
"Coumme est qu' tu'es?, Coumme est qu'ous êtes?",How are you?
Comment va?,How are you? (1)
Combein qu'ch'est?,how much is it?
Combein qu'ch'est?,How much is this?
lé moueu,hub
"Hébèrt, Hubèrt",Hubert
pînchi l'vent,hug the wind
"Hongrien, Hongrouais",Hugarian
la côsse,hull
monmer,hum
les drouaits d'l'houmme,human rights
chent,hundred
chent deux,hundred two
chent ieune,hundred-one
un chent,hundredweight
Hongrie,Hungary
eune chifournie,hurdy-gurdy
dêpêchi,hurry
"baba, ma-ma",hurt
lé bouonhoumme,husband
la donzelle,hussy
"d'l'orme Dgèrnésy, d'la blianche orme",Hybrid or Dutch Elm
d'l'orme Dgèrnésiaise,Hybrid or Dutch Elm (1)
palme,hydrangea
"lé cantique, un cantique",hymn
un pliaide-malade,hypochondriac
lé doubl'ye-fache,hypocrite
l'hysope,hyssop
la maladie malinne,hysteria
j',I
Jé n'comprends pon,I don't understand
la tête mé touônne,I feel giddy
"J't'adouothe, J't'aime",I love you
la langue m'a fourtchi,I made a slip of the tongue
i' m'faut....,I need...
j'pâle,I speak
j'pâlais,I spoke
j'veurs,I want
j'pâl'lai,I will speak
la gliaiche,ice
la montangne dé gliaiche,iceberg
Islande,Iceland
"d'la g'lée, du corâl",iceplant
Idahouais,Idahoan
idgiot,idiot
l'idolâtrie,idolatry
l'îngnot,ignoramus
Illinnouaisien,Illinoisan
"la maladie, les maux",illness
illeuminner,illuminate
"et té/vos?, Jé sis d'charme, mèrcie",I'm fine thanks. And you?
l'îmbécile,imbecile
lé notabl'ye,important person
amender,improve
en boulque,in bulk
lé bord à tèrre,in shore
à veue dg'yi,in sight
en rade,in the roads
dans un clyîn dg'yi,in the wink of an eye
l'enchens,incense
lé r'vénu,income
Înde,India
lé maïs,Indian corn
l'Océan Îndgien,Indian Ocean
lé p'tit êté,Indian summer
Îndiannien,Indianan
l'îndividu,individual
Îndonésie,Indonesia
Îndonésien,indonesian
la Révolution Îndustrielle,Industrial Revolution
un chorchéthon,ingredient for a spell
l'habitant,inhabitant
"eune înjection, l'înjection",injection
l'înjecteux,injector
l'encre,ink
l'encriyi,inkwell
lé portélet,inlet
la chambre à air,inner tube
innouothant,innocent
"l'înnotchulâtio, l'înnotchulâtion",innoculation
eune pitcheuse,insect bite
les timons,inside rails
l'înspecteux,inspector
l'asseûthance,insurance
agence d'asseûthance,insurance agency
l'întethêt,interest
sans întéthêt,interest free
întéthêssant,interesting
l'Înternet,Internet
l'întèrprète,interpreter
eune entréveue,interview
les bouoyaux,intestines
l'întroducteur,introducer
l'întrus,intruder
l'învâsion,invasion
l'înventeux,inventor
la Mé Ionienne,Ionian Sea
Iowais,Iowan
Iran,Iran
Pèrse,Iranian
Iraq,Iraq
Irlande,Ireland
Irlandais,Irish
la Mé Irlandaise,Irish Sea
"fé, lé fé",iron
l'âgé dé fé,iron age
lînmage,iron filings
la pliataine en fé,iron plating
un cèrcl'ye dé fé,iron rim
lé féthage,ironing
lé tchincailli,ironmonger
tchîncaill'lie,ironmonger's
la tchîncaill'lie,ironmongery
ch'est tout?,is that all?
y'a-t-i' acouo tchiquechose?,is there anything else?
cliatch,islam
l'île,island
Île dé Man,Isle of Man
l'îlet,islet
Israël,Israel
I' fait fraid,it is cold
I' fait caud,it is hot
Italien,Italian
du pitouais,Italian Lords-and Ladies
d'l'hèrbe Italienne,Italian Rye-grass
Italie,Italy
Ch'est un cat qu'oulle a,It's a cat she's got
i' vente la pé du dgiâbl'ye,it's blowing a gale
iviéthe,ivory
du dgèrrue,ivy
lé valet,jack
Jacques,Jack
l'homme à tout faithe,jack of all trades
d's êtchelles dé Jâcob,Jack or Wild Gladiolus
"roufflieux, roufliard",jack plane
la p'tite bécachinne,jack snipe
la p'tite caûvette,jackdaw
lé balle-à-leunettes,jack-o'lantern
tchian,jack-screw
Jâcob,Jacob
Jamaïque,Jamaica
Janvyi,January
Japon,Japan
Japonnais,japanese
lé jaûnisse,jaundice
la mâchouaithe,jaw
un geai,jay
"Jeanneton, Jénîn, Jennîn",Jeanette
les jeans,jeans
eune leune,jelly-fish
dgiabl'ye,jemmy
lé jèrtchîn,jerkin
lé Jèrriais,Jèrriais
"lé blianchet d'oeuvre, lé corset d'oeuvre",jersey
Jèrri,Jersey
lé mulot,Jersey bank-vole
lé chour,Jersey cabbage
la vaque Jèrriaise,Jersey cow
la cotonniéthe,Jersey Cudweed
du ou d'la capillaithe,Jersey Fern
Jèrriais,Jersey language
des belles-toutes-nues (f ),Jersey Lily
la Rouoyale,Jersey Royal
lé sînm'né,Jersey 'simnel'
d's iliets d'mielle,Jersey Thrift
la mèrvelle,Jersey 'wonder'
Jèrriais,Jerseymam
Dgèrnésy,Jerseyman
Jérusalem,Jerusalem
la paithe dé tèrre,Jerusalem artichoke
"du jais, jais, l'avion à réaction",jet
la caûchie,jetty
"bijoutchi, lé bijoutchi, lé jouailli",jeweller
la bijout'tie,jeweller's
"Dgémîn, Jînmîn",Jimmy
dgiabbe,job
Jean,John
un Jean-doré,John Dory
"Dgeannot, Jeannot",Johnny
joindre,join
lé rôti,joint
"jointcheux, vèrlope",jointing plane
un rouai,joist
Jônas,Jonas
Jourdain,Jordan
bostchuler,jostle
lé journaliste,journalist
un viage,journey
viages,journeys
"jurat, lé juge",judge
lé jugement,judgement
"la canne, la dgougue, la jougue, lé bro",jug
Juilet,July
sauter,jump
Juîn,June
Jupiter,Jupiter
un juré,jurat
lé jury,jury
la justice,justice
un raccro,jutting stone
lé kangarou,kangaroo
"Kansan, Kansassien",Kansan
Kazakhstan,Kazakhstan
la tchelle,keel
d'la bourse,Keeled Cornsalad
la tchèrlîngue,keelson
garder,keep
garder les livres,keep accounts
lé gardgien,keeper
Tchîmpèrlé,Kemperle
"la câniche, la niche",kennel
Kentutchien,Kentuckian
Kenya,Kenya
"un êteurcélet, un teurcélet, un torsolé",kestrel
ticl'ye,kettle
lé bé du ticl'ye,kettle spout
la clié,key
lé cliavé,keyboard
pâsse-partout,keyhole saw
lé kaki,khaki
les bétchil'yes,kickstand
"la bichette, lé p'tit bichot",kid
"lé rein, lé rîngnon",kidney
Kiévien,Kievan
"occi, tuer",kill
lé tueux,killer
lé rouoyaume,kingdom
"pêtcheux, un pêtcheux d'St. Martîn, un St. Martin",kingfisher
un St. Martinnais,kingfisher (1)
lé mal au rouai,king's evil
lé héthan feunmé,kipper
Kiribati,Kiribati
"embraichi, maime, un baîsi",kiss
l'embraich'chie,kissing
la tchuîsinne,kitchen
lé grais à fou,kitchen range
la tabl'ye d'tchuîsinne,kitchen table
"bat'tie d'tchuîsinne, la batt'tie d'tchuîsinne",kitchen utensils
lé caton,kitten
l'êquathisseux,knacker
lé g'nou,knee
la palette du g'nou,kneecap
s'agenouoilli,kneel
"des drâses, drâses",knickers
"couté, lé couté",knife
l'oeuvre,knitting
taper,knock
abattre,knock down
la bécachinne dé grève,knot
