Other,English
ana-cleachdadh (m) -aidh -ean,inexperience / bad habit or custom / abuse
gaothachadh (adj) -aidh,inflating
luchd-àiteachaidh  (m),inhabitants
luchd-tuineachaidh (m),inhabitants / residents\
dorch (adj) / dorcha,inky
taigh-seinnse (m),inn / pub / brewery /
fiar-rabhadh (m)  -aidh -aidhe,innuendo
an-togar (m) -air,inordinate wish / unreasonable desire / ambition
do-rannsachaidh (adj),inscrutable / unsearchable
dìth-cadail (m),insomnia
àite (m) -can -cachan,instance / place / location / position / space
sa cheart àm (adj/adv),instantaneous(ly) / just in time / in the nick of
an àite (prep),instead (of) / in place (of)
ionnsachaidh (a),instructional / teaching / training
teagasgach (adj),instructive / tutorial / admonitory
sàs (m) -ais -an,instrument / engine / means / cause
inneal (m) -il -an,instrument / state / condition / implement / tool
inntinneach (a) -niche,interesting / encouraging / positive-minded
eadar-aghaidh (v),interface
eadar-nàiseanta,international
eadar-lìon (m),internet
deoch mhisgeil (f),intoxicant
cnuasaichte (pt pt),investigated / pondered / ruminated / gathered
fiathachadh (m) -aidh,invitation
"iarnaich (v) -achadh, iarnaig (v) -eadh",iron
is (ind. v. def. & irreg),is mi / is tu / is e / etc
eilean (m) -ein -an,island /
tha e deagh / droch shìde nach,isn’t it?
chan eil e gu diofar (phr),it doesn’t matter
Ni e 'n gnothach (phr),it will do
cha cuir e air (idiom),it will not annoy him
tha e deagh / droch shìde nach,It’s good/bad weather
Eadailteis,Italian language
nì (m) nithean,item / thing / point (in argument)
cnàimh-deud (m),ivory
dosair (m) -ean,janitor / porter
"Faoilleach (m), Faoilleach (m)",January
luchd strodhail (m),jet-set
leug (f),jewel / lily
car (m) cuir caran -an,job / twist / cheat / bend / delude
cobair (m),jockey / horse-dealer
àbhachdach (adj)  -iche,joker / humourist
pong (m) puing / puingean,jot / note / period
breitheamh (m) -eimh -a -an,judge / umpire / judgment / sentence
bràth (m) -a,judgement / information / knowledge / betrayal
sùgh (m) -a / sùigh,juice / essence / sap
Iuchar (m) -air,July
An t-Og-mhios (m),June
"luchd-deuchainn (m), luchd ceart-dheuchainn  (m)",jury
dà mhionaid (phr),just a minute
dà mhionaid (phr),just a sec (lit: 2 mins)
an ceartuair (adv),just now / immediately / the present time
seadh dìreach!,just so!
togarrach (adj) -aiche,keen / desirous / willing / animated / cheerful
cùm  (pr pt) a' cumail,keep / retain / support / hold / contain
"cùm a' dol!, cùmaibh a' dol! (plr)",keep going
cùm a-staigh air,keep in with / keep on good terms
cùm suas,keep up maintain
coire (m) -achan,kettle / cauldron / corrie
breab (m) -a -an,kick / prance / spurn / anger
breabadh (m) -aidh,kicking / prancing / stamping / spurning / kick
breab-tòiseachaidh (m),kickstart
miniceann (m) -inn -an,kid-skin
caomh (adj) -a (& caoimhe),kind / meek / gentle / mild / tender
seòrsa (m) -chan -ichean,kind / type / species / brand / sort
carthannach (adj) -aiche,kind/ charitable/ affectionate / friendly / polite
carthannas (m) /coibhneas,kindliness
coibhneas (m) coibhneis,kindness / generosity
rìoghachd  (f),kingdom
bana-charaid (m) / bàn-,kinswoman / female relative
sgadan rèisgte,kipper
pòg (v),kiss
piseag (f) -eig -eigean,kitten / young cat
fìgh (v)  fighe,knit / weave / braid / twist / plait
aithnich (v) -eachadh,know / recognise
fios  (m) -a,knowledge / information / notice
Caol Loch Allise (m),Kyle of Lachalsh
saothair (f) -rach,labour / toil / work / service / work / drudgery
aonais / às aonais (prep + ge,lacking / minus / without
às eugmhais (prep+gen),lacking / without / absence of / devoid of
bana-mhorair (m),lady (gentlewoman)
loch (f) -a -an -annan,lake /
caoidh (v) a' caoidh,lament / mourn / weep / wail
tìr (f) -e -ean,land / country / territory
fonn (m) fuinn,land / earth / plain
maiseachadh-tìre (m),landscaping
caileag (f) -eige -an,lass / girl
mair (v) -sinn,last / endure
an-uiridh ('n uiridh),last year
fadalach  (a)  -aiche,late (in arriving)
anmoch (adj) -ioche,late /unseasonable
gaire (f),laugh / laughter / smile
lagh (m/f) -a -an,law
cur geall,lay a bet
leisg (f) -e,laziness / sloth
bileag (f) -eig(e) -an,leaflet / blade
leum (m) léim / leuma -mannan,leap / bound / spring / start / shake
ionnsaich (v) -achadh,learn / teach / coach / instruct
neach-ionnsachaidh,learner-(person) / student-(person)
luchd-ionnsachaidh,learners
ealain (f) -e -ean,learning / art / felicity / skill / trade
fàg (v) -ail,leave / depart / go
cead (m),leave / permission / license
déidh-bhodach (m),lecher / dotard
creamh-gàraidh (m),leek / chive
cearrag (f) -aige,left hand
cas (f) coise -an,leg / foot
"thoir air iasad (do) (int.v), toirt air iasad (do) (int.v)",lend (to)
sèimhich (v) -eachadh,lenite / calm
seimhichte (prep. pron),lenited / calm
leasan (m) -ain,lesson
leig (v),let / permit / allow
litreach (gen sing) litir,letter / epistle
litir (f) litreach -trichean,letter / letter (note) / epistle / literal / educa
litreach (adj),lettered
leabharlann (m),library
laigh (v),lie
brueg (f) / brèige -an,lie / decieve / fib / falsehood /untruth
breug (f) -an brèige,lie / untruth
beatha (f) -annan,life / existence / livelihood
beag / bige,light / minor / petty / puny / slender
aotrom (adj) -uime,light / not heavy / giddy / agog
gorm-aotrom (m),light blue / light blue colour
coltach   (adj),like / similar / typical / probable / alike
loidhne (f) -nichean,line
ceangal (m) -ail -aichean,link / bond / bandage / fastening / restraint
leòmhann (m),lion
liosta (f) -aichean,list
éist (v) / èisd,listen / hear / harken /
beag air beag,little by little
còsan (m) -ain -an,little hollow / crevice
seudag (f) -aig -an,little jewel / charm / excellence
gnogag (f) (dim. of gnog),little pettish female / sulky female
bìdeachd (m),littleness / smallness
Sonas 'is fad saoghail leibh,Live long and prosper!
geur-mhothachadh (m)-aidh -ean,lively feeling / lively perception\
beòthachd (f),living / livelyhood
luchdaich (v) a'luchdaich,load / burden
luchdaichte,loaded
iasad (m) -aid -an,loan / advantage / credit
lugha  (irreg comp of beag),loathe / less / least / more or most disagreeable
glas (v) a' glasadh -adh,lock / secure / embrace
guasadach (a) -aiche,locomotive / mobile / motive
lobht (m) -a -achan -aichean,loft / floor / gallery / storey
coltas (m) -ais,look / appearance / likelihood / similarity /
sir (v) sireadh,look / request / probe / seek
seall (v) -tainn,look / see / show
coimhead (v) +air  or  +ri(s),look / watch / regard / observe
dàn sgrùdadh air (v phr),look into
fa-sgaoil (adv) mu-sgaoil,loose / free
fuasgail (v),loose / untie / unlock / liberate / relieve
caill (v),lose / forfeit /miss /  emasculate
call (m) -a,losing / dropping / loss / damage / calamity
air chall (adv),lost / astray\
caillte (prs pst),lost / undone
lasganaich (f),loud laughter / laughing loudly
faram (m) -aim -an,loudness / noise / percussion
"gaol (m), gràdh (m)",love
ìsle (a) / ìseal / ìosal,low / base / lowly
ìosal (adj) ìsle,low / not high /
ìsleachd (m),lowness
tad (m),lowness of spirits / dispiritedness
ùillich (v) -eachadh,lubricate / oil
ùilleachadh (m&vn) -aidh,lubrication
sealbh  (m) /  seilbh,luck / fortune / possession / providence
gu sèamhasar (adv),luckily
sealbach (adj) -aiche,lucky / fortunate / prosperous / possesive
tàladh (m),lullaby / soothing / caressing
meall (m) mill,lump / round hill /
biadh meadhan-latha (m),lunch
àm a bhìdh (m),lunch time
beairt (f) beart,machine / engine / loom / frame / sheath
dlùthaichte (adj),made close / glued / pressed / approached
iris (f) -e -ean,magazine / periodical / assignation / description
spàg (v),make awry / distort anything
dèan cabaireachd (v.phr),make chatter
bad (v),make into tufts or bunches / separate / prune
cuir air laidhe thuige (idiom),make the ship lie-to
fireann (a),male
fearail (adj) -ala,manly / brave / courageous / mighty
dòigh (f) -e -ean,manner / method / content / good / order / pleased
modhail (adj),mannerly / well-bred / well principled / polite
cus (adj) -ain -an,many / a lot
iomadach (adj),many / numerous
iomadach (m+vn) -aidh / iomadh,many / numerous / various
iomadh (m) -aidh,many / numerous / various / several
iomadh  (adj),many a (precedes noun)
Màrt (m) / Màirt,March
smùid-ghòrach (f),marijuana
comharradh (f) -aidh -aidhean,mark / impression / token / sign / point out
smal (m) -ail,mark / spot / stain
amas (m) -ais,marking / aiming / hitting / binding /
pòs (v) -adh,marry
Fèill Màrtainn (f),Martinmas (preceded by 'An Fhèill-Martinmas')
matamataic (adj),mathematics
cùis (f) -e -ean,matter / affair / cause / object / thing
"Cèitean / A Mhàigh (f), Cèitean / A Mhàigh (f)",May
faod   (v) -aidh,may / can / must
feud (v),may / can / must (neg only)
thàrlas (fut / pst-v),may happen / shall happen / met
feudaidh e a bhith (adv),maybe
innis  (f) -innse  -an -achan,meadow / island
ciallaich (v) -achadh,mean / intend / signify / allude / interpret
ciallachadh (m) -aidh,meaning / signification / interpretation
an-uaisle (f),meanness / baseness
"rè na h-uine (adv), rè na h-ùine seo",meanwhile
a' gabhail gnothaich ri (phr),meddling with
meadhanan (pl),media
eòlas-leighis (m),medicine (science)
cungaidh-leighis,medicine / salve
coinnich (v) -eachadh (ri),meet (with)
coinneamh (f) -eimh -an,meeting / appointment / religious service
cianalas (m) -ais,melancholy / sorrow / sadness / homesickness
seirmeach (a) -iche,melodious / musical / tuneful
cuimhneachan (m) -ain,memorial / remembrance / commemoration
cùm air mheomhair (v. phr),memorize
meomhair (f),memory
cuimhne (f),memory / remembrance
càraich (v) / càrach -aidh,mend / repair / plight / state
càradh (m) -aidh,mending / repairing / adjusting.
cleith-inntinn (f),mental reservation / dissimulation
iomradh (m) -aidh -aidhean,mention / comment / hint / description / reference
sunndach (adj) -aiche,merry / cheerful / lively / good-humoured / joyful
teachdaireachd (f)  -an,message / dispatch / communication
inneal-tomhais (m),meter
meadhan (m) -ain -an,middle / average / centre / heart / waist
sèimh (adj) -e,mild / placid / smooth / tranquil
inntinn (f) -e -ean,mind / intellect
às aonais (adv.phr),minus / without / lacking
mionaid (f) -e -ean,minute /
mìorbhail (f) -e -ean,miracle / wonder / prodigy / phenomenon
sgàthan (m) -ain -an,mirror / looking glass / reflector
mì-fortan (m),misfortune
tubaist (f) -e -ean,misfortune / mischance / mishap / calamity
ionndrainn (v),miss / long
a dh' easbhaidh (adv),missing
ùr-nodha (a),modern / brand-new
taise (f),moistness / softness
sealach (adj) -aiche,momentary / temporary / transitory
Diluain (m),Monday
airgead (m) -id,money / silver / riches /
uile-bheist (m) -ean,monster / wild beast / lamprey
sunnd (m) -ach,mood / humour / good-humour / joy
monadh (m) -adh -aidhean,moor / hill
spiorad (m) -aid -an,morale / spirit
tuilleadh (m),more / extra / addition / excess
deigh (adj)  (Dwelly's),more fit
mar is trice (phr),more often / as often as not
barrachd air,more than enough
maideannas (m) -ais,morning dram
màthair (f) -ar -thraichean,mother
beinn  (f),mountain
sliabh (m) slèibh(e) -tean,mountain / hillside / moor
luch  (f),mouse
feusag-bheòil (f),moustache
beul (m) beòil,mouth / opening
gluais (v) gluasad,move / budge / agitate / excite / prompt
gluasad (m+vn) -aid -an,moving / action / agitation / gesture / movement
siubhal (m)siùbhailchean -ail,moving / departing / motion / searching
sgròl (m),multitude / crowd / great number
dorch (adj) / dorcha,murky
luchd-ciuìl (m),muscians  (plr. fear-ciuìl)
"ceòl (m) ciùil, ciùil (gen sing) ceòl",music
inneal-ciùil (m),musical instrument
radan molach (m),muskrat
maorach (m) -aich,mussel / shelelfish / limpets
fheudar (feudar),must (is fheudar do)
m' (poss pron),my / used before vowels & fh
mo chiall! (phr),my darling!
a chiallain! (phr),my dear!
a chiall mo chridhe! (phr),my heart's darling!
dìomhran (m) -ain,mystery / cell
"tàirngte (pt pt of tàirng), tarraingte (pt pt of tàirng)",nailed / fixed with nails
ainm   (m) -e -ean -nan,name / denomination / figurehead / title
ainmich (v),named /
rapach (adj) -aiche,nasty / filthy / slovenly / drivelling
dùthchasach (adj) -aiche,native / natural / indigenous / hereditary
theab (v),nearly / missed doing
sgioblaich (v) a' sgioblachadh,neat / make tidy / adjusted
laghach (adj) -aiche,neat / tidy / decent / pretty / nice
riatanach (adj) -aiche,necessary / indespensable / essential
amhach (f) -aich -aichean,neck
feum (m) -a féim,need / use / usefulness / worth /
nàbaidh (m) -ean,neighbour
mac-bràthair/peathar (m),nephew (brother/sister's son)
nead (m) nid,nest
lìon (m) -tan lìn,net / web
a-riamh (adv),never
coma leat (phr),never mind
Caillainn (f) /Cailluinn -e,New Year's Day
pàipear-naidheachd (m),newspaper
ath-uair (f) -e -ean,next time / second time
"ath-sheachdain, seachdainn 'sa tighinn",next week
ath-bliadhna,next year
far-ainm (m),nickname
nighean-peathar/bràthair (f),niece (sister/brother's daughter)
luchd na h-ionnairidh   (m),night-watch
naoinear,nine people
ge b'e cho ... 's (conj),no matter how ...
na gabh dragh!,no worries!
uaisle (f),nobility / gentility / high birth / manners
fuaimneach (adj) -aiche,noisy / accoustic /  echoing
cùil (f) -e -tean (plr),nook / corner / niche / recess
àbhaist (f),normal / usual / custom / habit
tuath (m),north
sròn (f) -òine -a,nose / ridge of a hill / point of plough
chan eil a cheart cho tric,not as often as
cha’n’eil fhathast,not yet
nòta (f) -aichean,note (written)
chan eil càil air a shon ach,nothing for it but (v phrs)
ainmear (m),noun / substantive
nobhail (f) -ean,novel /
An t-Samhain,November
"san àm, san àm seo (adv)",now
a-nis (adv) a-nist -e,now / at this time / therefore
dràsta (adv) an-dràsda,now / present time / at this time
an-dràsta (adv) dràsda,now / this present time / at this time
ban-altram (f) -aim -an,nurse
cnò (f) -tha -than,nut
cuspair   (m)   -ean,object / point / subject / theme / topic
comain (f) -e -ean,obligation / recompense / gratuity
beachdaich (v) a' beachachadh,observe / stare / consider / meditate / review
adhbharaich (v) -achadh,occassion / cause
turas (m) / tursan -ais,occassion / trip / journey / expedition / tour
Dàmhair (f) (m),October / rutting time
còrr (m),odds / excess / surplus / remainder / snout
sìne (gen/sing),of  weather (sian)
mu dhéidhinn (prep),of / about / concerning
à (prep),of / off / out of
tuill (gen + plr of toll),of a hole / holes / caves
a dh'aois (adv),of age
faoidte (imperf cond-tnse),of faod
dhith (prep pron) -se,of her / off her
dhiom (prep pron)  -sa,of me / off me or from me
buidhe (part),of necessity / glad to / had to
den / dhen (with /def art),of the / of their
mara (gen ~ muir),of the sea
a thìde (adv),of time /
dhinn  (prep pron) -e,of us / from us / concerning us / from amongst us
dhìot (prep pron)  -sa,of you / off you or from you
às (à before a def noun),off / out / out of
dheth  (prep pron) -se,off him / off it / of it
dhiubh  (prep pron) -san,off them
dhibh  (prep pron) -sa,off you  (pol & form)
oifis (f) / oifig -e -ean,office /
oifigeach (m) -ich,officer / official
tric (adv) -e,often / frequent
ùill (v) -idh -eadh,oil
aost (adj) -a,old / aged
sgruiteach (adj) -eiche,old / withered / wrinkled / meagre /thin /niggarly
bodach (m) -aich,old man / oldster / bogey / changling
seanfhacal (m) -ail -an,old saying / proverb / adage
àm bho aois,olden times
air (prep),on / by / about /
air chor 's (conj),on condition that / so that
oirre (prep prn ~ air) oirrese,on her
air  (prep pron)  / airsan,on him
air iasad (adv),on loan
orm  (prep prn ~ air)  ormsa,on me
thall (adv),on the other sise / beyond / yonder
orra (prep prn ~ air) orrasan,on them
an taobh a-bhos (phr),on this side
oirnn (prep prn ~ air) oirnne,on us
ort  (prep pron ~ air) ortsa,on you
oirbh  (prep pron)  oirbhse,on you (plr)
trup (adv),once
aon (m) / aonan,one / one person
gab-èasgaidh (m) gaib-èasgaidh,one who is too ready to speak / sharp or snappish
uinnean (m) -ein -an,onion
air-loidhne (m),online
"amhàin (adv), aon (adj)",only
a-mhain (adv),only / alone / merely / soley
fosgail (v),open
follais (f),openness / publicity / evidentness / clearness
beachd (m) -a -an,opinion / attitude / idea / notion / theory
soilneas (m),opinion / supposition / theory
mu choinneimh (prep),opposite
mu choinneamh (prep),opposite / over / against
luchd an agaidh (m),opposition (party)
'gam sharachadh (adj),oppressing or harrassing me
no (conj) /neo,or
ordan (m) -ain,order / condition / degree / gradation /generosity
òrdugh (m) -uigh -uighean,order / decree / command / array
eagar (m) -air,order / formation / array
cruth-shuidhich (v),organize
beulaibh (m),originally / front
struth (f) -a -an,ostrich (struthio camelus)
eile  (adj),other
air neo (conj),otherwise / else
bu choir,ought / should /
ùnnsa (m) -chan -ihean,ounce
a-muigh (adv),out / outside
aiste (prep pron) -se,out of her / out of it
às a chiall (phr),out of his sense /  mad
"asad (prep pron) ás + tu, asaibh (prep pron) ás + sibh",out of you / from you / in you / on you
lasgan (m) -ain,outburst / laughter
blàr-a-muigh,outdoor(s) / al fresco
taobh a-muigh (m),outside
àmhain (f) -e -ean,oven / furnance
a-null (adv),over (to other side)
os cionn (adv),over / above
os cionn (prep + gen),over / above (old dat. of ceann)
seachd (adv) / seach / seachad,over- / ultra- / used to intensify statements
thairte (prep pron),over her / it
thairis air (prep pron),over him
tharam (prep pron),over me
tharta (prep pron),over them
a bhos (adv),over this side
tharad (prep pron),over you
tharaibh (prep pron),over you (/frml / plr)
luchd-seilbhe (m),owners
sithich (pr pt) a' sìtheachadh,pacify  becalm / quiet / reconcile / grow calm
breug (v) -adh,pacify / soothe
lì-dhealbh (v) -adh -aidh,paint / colour
lì-dhealbta (pst tns),painted
lì-dhealbadair (m) -ean,painter
clàr-dhealbh (m) -a -an,painting / sketch / draught / map
bàn (m) -ain,pale / white / pallid / fair /
bas (f) boise -an,palm (hand)
foileag (f) -eige -an,pancake / little cake /
pàipear  (m) -eir -an,paper
co-shìnte (pp),parallel / agree
b’aill leat/leibh? (phr),pardon? (thu / sibh)
pàrant (m) -aint -an,parent
pàrantachd (f),parentage
pàrantach (adj),parental
sgìre (f) -ean,parish / district / locality
dealachadh (m) -aidh,parting / separating / division /divorce /farewell
deoch-an-dorais (f),parting drink
gabh air d'agaidh  (phr),pas on / go forward
gabh seachad (phr),pass by
luchd-aiseig  (m),passengers
seachad   (adv),past /
ionaltradh (m) -aidh,pasture / grazing / feeding
foighidinn (f),patience / forebearance
foighidneach (adj) -aiche,patient / enduring / forebearing / long-suffering
leac-ùrlar (m) -air,pavement / paved floor
spòg (f) a' spògadh,paw / claw / seize upon
sitheil (adj) -e,peaceful / tranguil / silent / charmed
mòine (f) mòna / mònach,peat / moss / bog / turf / mossy place
mònadh (gen sing ~mòine),peat / of peat
mòinteach (f) -ich -ichean,peat-moss / moor / moorland
sgillinn (f) -e -ean,penny
sluagh (m) -aigh,people / community / folk / public / population
luchd (m),people / folk
feadhainn (f),people / folk / (usually) some /
peabar (m+f) -brach -aichean,pepper / spicery
mothaich (v) a' mothachadh,perceive / observe / feel / know / understand
gnìomhadh (m) -aidh,performing / execution /
ma dh'fhaoidte (adv),perhaps
theagamh (adv),perhaps / mayhap
's dòcha gu / gum / gur,perhaps / most likely / possibly / presumably
duine (m) /daoine,person (any gender) / man / husband / anyone
neach (m),person / (functions same as) fear / bean
rianachd luchd-obrach (f),personnel management
fòn (v),phone
fuaim-sgrìobhair (m),phonograph /
piàna (m) -than (piàno),piano
cuirm-chnuic (f),picnic
dealbh (f) -an -annan deilbh,picture / illustration / photo / draw / design
pìseag (f- dim of pìos),piece / clout / rag / patch
pìos (m) -a -an,piece / morsal / fragment / patch
ceapaire (m) -an,piece of bread / sandwich
fàil (f) -e -ean,pigsty / sty
cluasag (f) -aig -an,pillow / pin-cushion
craiteachan (m),pinch / sprinkle
giuthas (m),pine / The Scots fir (pinus sylvestris)
sloc (m) -aidh -an,pit / den / hollow / gutter / dell / hole
truas (m) -ais,pity / compassion / wretchedness / poverty
mairg (f),pity / woe / regret / folly
ionad (m) -aid -an,place / quarter / scene / substitute
bad (m) -aid -an,place / spot / tuft /  cluster / bunch / thicket
plana (m) -aichean,plan
cuir a' bhuntàta  (idiom),plant potatoes
cluich (m) -e -eadh,play
iomair / iomairt (v),play / ply / use
iomairt (f - vn) -ean,playing / enterprise / employing / exercising
toigh (adj) -e,pleasant / agreeable / dear / loved
taitneach (adj) -aiche,pleasant / delightful / fascinating / agreeable
tlachdmhor (adj) -oire,pleasant / delightful / lovely / becoming /fitting
tleachdmhor (adj),pleasant / pleasing
tleachd (f),pleasure
geall (m) gill,pledge / mortgage / promise / desire / bet / wager
go lèor (adv),plenty / enough / galore
creach (f) -an creiche,plunder / raid / destruction
luchd nan creach  (m),plunders
pòcaid  (f),pocket
uaireadair-pòca (m),pocket watch
dàn (m) dàin {plr},poem / verse / destiny / fate / luck
bàrd  (m),poet / rhymer / bard
bàrdail (adj),poetical / satirical
bàrdachd (f),poetry / rhyming / satire / lampooning / sarcasm
deiseil (a) -e,poised / ready / prepared
puinnsean (m) -in -an,poison / venom
mathan bàn (m),polar bear
earraid (m) -ean,policeman / notary public / policeman
glic (adj) -e,politic / prudent / sage / shrewd / wise
luchd-poileataig (m),politician
cnuasaich (v) a' cnuasachadh,ponder / chew / reflect / review / gather /collect
puirt (m) -uirt -an,port / harbour / strait / firth / bay
sealbhaich (m) -achadh,possess / luck / acquire
poit  (f) -e -ean,pot
buntàta (m),potato(es)
crèadhadair (m),potter
crèadhadaireachd (f),pottery
punnd / puinnd (m),pound
cumhachd (m) -an,power / authority / might / strength / ability
chur (m) -air,power / virility / weariness  / defeat
moladh (m) -aidh a' moladh,praise / applaud / eulogise
mol (v) a' moladh,praise / recommend / advise / exalt
guidh (v+n) -e a' guidhe,pray / entreat / beseech / wish earnestly
athchuinge (f)-ean /ath+cuinge,prayer / petition / entreaty / request
luath-aireach (adj) -eiche,precocious / immature / apprehensive /quick-witted
luath-aireachd (f),precociousness / immaturity
luchd- (compnd nouns),prefix that creates (plr forms)
ullaich (v),prepare
deasaich (pr pt) deasachadh,prepare / get ready /
deasaichte (pt pt of deasaich),prepared / made ready /
ullachadh (m) -aidh,preparing / making ready / accommdation
làthair (f) -e,Presence / existence / company / sight
cur (m),present time / surety / pledge
air an uair (adv),presently / instantly
trath-lathaireach,present-tense
grinn (adj),pretty / elegant / beautiful / charming
cuir air (idiom),prevail / molest / beach
prìs (f),price
prìomh (adj),prime / chief / principal / first
clòdh-bhualadh (m) -aidh,printing / stamping / typography
prìosan (m) -ain -an,prison / gaol
gainntir (f) -eir -ean,prison / place of confinment / gaol / jail
prìobhaideach (adj),private
dìomhair (adj) -e,private / mysterious / secret
lorgaire prìbheideach (m),private detective
cleith-mhiosgais (f),private grudge
duais (f) -e -ean,prize / reward / wages
duilgheadas (m) -ais -an,problem /snag / difficulty
dìobhlach,prodigal
clàr-aithne (m),profile / about me /
pròiseact (m) -eict -an,project
fuaimnich (v) -eachadh,pronounce / pronouncing / pronounciation
leughadair-dearbhaidh,proof-reader
fasgadh (m) -aidh -aidhean,protection / shelter / refuge / shadow / fold
beàrr-sgian (f),pruning knife / razor
follaiseach (adj) -siche,public / conspicuous / clear / evident
co-labhairt fhosgailte,public forum
foillseachadh (m) -aidh,publish / disclosure / display / publishing /
foillsich (v) -eachadh,publish / reveal / show / unfold / divulge
foillsichear (m) - eir -an,publisher
marag (f) -aig -an -e,pudding
puingeachadh (m) -aidh,punctuation / punctuate
peanas (m) -ais -an,punishment / correction / chastisement
ceannach (m + vn) -aich,purchase / buying
purpaidh  (adj),purple
sporan (m) -ain,purse
tòir (f) -e -each -ichean,pursuit / search / chase /
put (v) a' putadh,push / thrust / jostle
cuir (v) cur,put / plant / place
cuir a-bhàn (idiom),put down
cuir air (v phr)  cur air,put on (clothes)
cur (m) -uir,putting / setting / sending / sowing / planting
cairteal (m),quarter
ceathrar (m),quartet(te) / 4 persons / quadruplets
ban-rìgh (f) -inn,queen
faighnich (v) -neachd,question / ask / enquire /
sgiobalta (adj) -ailte,quick / active  / clever / agile
sàmhach (adj) -aiche,quiescent / quiet / peaceful / restful / still
suaimhneach (adj) -eiche,quiet / calm / secure / safe / gentle / tranquil
loma-làn (a),quite full / absolutely full / full to brim
dìreach sin!,quite so!
pràbar (m) -air -an,rabble / mob / little people
ginealach (m) -aich -aichean,race / offspring /generation /pedigree / genealogy
teasadair (m),radiator
curran-dearg (m),radish
bogha-froise (m),rainbow
sileadh (adj),rainy / showery / dropping / distilling
tog (v) -ail,raise / build / lift /contruct / brew / distill
fìon-dhearc chaoinichte (f),raisin
aomadh (m) -aidh -aidhean,ramp / decline / inclination / tendency
raoic (f) -eadh / a' raoiceadh,raor / bellow / belching noise
annasach (adj) -aiche,rare / strange / delightful / unusual / dainty
radan (m) -ain -an,rat / cunning person /
fitheach (m) -ich,raven
ràinig (IND-pst) ruig,reached
leugh (v) -adh,read
leugadair (m) -ean,reader
leughadh (m&vn) -aidh -aidhean,reading / a reading
buain (f) buana,reaping / cutting down / harvest / mowing
araich (v) / àrach,rear / bring up / educate / maintain / support
macaladh (m) -aidh,rearing a child / fostering / nursing
cionn (m ind),reason /  ground / occassion / cause / purpose
adhbhar (m) -air -an,reason / cause / matter / object / purpose / topic
ceannairceach (adj) -eiche,rebellious / sedtious / insubordinate / mutinous
gabhail (adv),receptive
piuthas-dearg (m),red pine
deirge (f),redness / ruddiness
ùrachadh (m),refreshing / renewal / modernisation
fuaradair (m) -ean,refrigerator
diùlt (m) -aidh,refuse / deny
a' thaobh (prep),regarding / according
a thaobh (prep),regarding / with regard to
a thaobh (compound prep),regarding / with regard to / according
gàirdeachas (m) -ais,rejoicing / joy
buinteanas (m) -is,relationship / connection / relevance
buinteanas (m) -ais,relevance / connection(s) by family
fan (v) a'fantainn -ail -tail,remain / stay / wait
ràdh (m),remark / statement / saying / proverb
imrich (f) -e -ean,removal / changing of residence / emigration
màl (m) -ail,rent / tribute  tax / subsidy
càirich (v) a'caradh,repair / mend / affix /
can a-rithist,repeat / say again
aithreachas (m) -ais,repentance / penitence / regret
ath- (prefix),repetition / corresponds with re-
ath-shuidhich (v),reset /  re-appoint
fa-leth (adv) mu-leth,respectively
fois (f) -e,rest / leisure / tranquility
gabh fois (phr),rest yourself
aisig (v) / aiseag,restore / deliver / give back
luchd-airde  (m),retinue
aiseag (m) -eig -an,return / ferry / deliverance / vomit
ath-thilleadh (m) -lidh,return / returning / coming back
till (v) -eadh,return / reverse / come back / go back
ath-thill (v),return / turn again
taisbean (v),reveal / show / present / manifest
taisneannadh (m) -aidh,revealing / act of revealing / showing /presenting
léirmheas (m),review / critique
ath-breithnich,review / reconsider /
aisean (f) -aisne -aisean,rib
toimhseachan (m) -ain -an,riddle / enigma / puzzle / parable
marcachd (f),riding / equestrianism / horsemanship
ceart (adj),right / correct
còir (f) -e (+do),right / just / worthy / (ought)
firean (m) -an,righteous man / gentleman
fàinne (f) -achan -an,ring / circle
seirm (v),ring / music (sound)
èirich (v),rise
sruth (m) -a -uith -an -anna,river / stream / torrent / brook
slighe (f) -an -achan,road / way / path / passage / inlet
tubaist-rathaid (f),road accident
creag (f) -an creige,rock / crag / cliff / precipice
clach (m) -adh,rock / stone
slat (f) -an / slaite,rod / twig / wand / yard
Ròimh (f) An Ròimh,Rome
ròcas (m) -ais -an,rook / crow
còrd (m) -ùird,rope / cord / string / line / twine
ròs (m),rose
cruinn (adj) -e,round / circular / collected / neat
cearcall an rathaid  (m),roundabout / traffic circle
sreath (m),row / series
sgudal (m) -ail,rubbish / trash / garbage / litter / refuse
ruith (v),run / flee / dash / flow
rann (m) -ainn -an,ryhme / stanza / verse
dorch (adj) / dorcha,sable
tùirseach (adj) -aiche,sad / sorrowful / mournful / melancholy
gruaman (m) -ain,sadness / melancholy
mulad (m) -aid,sadness / sorrow / grief
sàbhailte (pp),safe
sàbhailteachd  (f),safety
tèarainteachd (f),safety / security
arsa (def v),said (past tense only)
seòl (m) /siùil,sail
son (m),sake / account / cause /
reic  (m),sale
gainmheach (f),sand
leòr (f),satiety / fill / adequate /
sgreamhail (adj) -e,satirical / disgusting /comely /using severe words
Disarthairne (m),Saturday
cnocaireach (f),sauntering aout the hillocks / walking idly abroad
glèidh (v) -eidheadh -eidhheil,save / guard / observe / guard / maintain / tend
sàbhail  (v) -aladh,save / rescue
