Other,English
Tik mõg nõpox ha,The man went to the Post
Tik nõ ãyonat,The man (Maxakalí) helped him
Tik nün hehmën ha,The man came for medicines
Tik nün tu put pu' mõg,The man came and returned again
Tik pa maih pãyã' kuxa kummuk,The man is a hypocrite
Tik pa xax xüy,The man's eyelids were sore
Tik pakut te yïy konnop,The sick man frothed at the mouth
Tik pakut tu xitxüy,The man was sick and breathed with difficulty
Tik pakut yã' xax kunut,The sick man had skin lesions
Tik paptux te xaxtop hã' mõg,The drunk man was naked
Tik te' hãpkummuk müy,A man did something bad
Tik te' mïy hãpxapkup,The man made a two-stringed bow
Tik te' nõy pahok mõgãhã,The Maxakalí man led the blind man
Tik te' nõy xaxxok penãhã,A man saw the corpse
Tik te' nõy yïgãhã,The man caused the other to speak
Tik te' penãp-tup hu hãm müy.,"The man wanted to see it, so he bent over"
Tik te' tonnok,The man trampled on it
Tik te' xãmpa' xip,The man is located at someone's back
Tik te' xetut mõ'yãy xe'ëgnãg,The man loves his wife deeply.
Tik te ãmãn penãhã.,The Indian saw a wasp.
Tik te anmõg hã' kãyãhã.,The man played on a harmonica.
Tik te anmõg kãyãhã,The man played an accordion
Tik te gohet pu tayümak pop,The man collected money for the government
Tik te hãmgãy yõg putat tux,The man followed the jaguar's tracks
Tik te hãmpak,A man built a fence
Tik te hãmpe'paxex üp-tox kopa,The man calculates in his head
Tik te hãmxa mïy,The man planted a field
Tik te hãmyümmüg te' yïkopit,The intelligent man asked questions
Tik te hãpxa mïy,The man planted a field
Tik te hãpxop putux tot,The man bears heavy things
Tik te hãpxummãhã,The man scatter it around
Tik te kãyã xoktupnãg penãhã,The Maxakali saw a pit viper
Tik te kayak mõ'tat,The man wore a coat
Tik te kãyãnãgxap putex,The man killed a rattlesnake
Tik te kohok gõy,The Maxakalí man smoked
Tik te kokexkata penãhã,The man saw a wild dog
tik te koktix kix,The man killed the monkeys
tik te koktix putex,The man killed a monkey
Tik te kõnãgkox yïka' mõg,The man went alongside the river
Tik te koxut xak,The man hunted armadillo
Tik te kupukkox hã' mãn.,The man shot with a rifle.
Tik te mïkax kaka' pet,The Indian made his home at the rock
Tik te mïpkup taha,The man carried a log
Tik te pataxax tat,The man wears shoes
Tik te pënãmaih pa ka'ok tu,The man guarded well because he's wide awake
Tik te penãnã'xip,The man stood on guard
Tik te pëyõg nõmenax,The man sells dried beans
Tik te pox hã' xuhmïy,The man pierced it with an arrow
Tik te puxap putex,The man killed a wild duck
Tik te tappet hã' kax'ãmi,Men wrote it on paper
Tik te tay:mak xaptop,The man hid the money
Tik te tayümak mõ'kupix,The man counted money
Tik te tayümak paha,The man took away money
Tik te ün maih penãhã,The man desired the lovely woman
Tik te xagok y:mmãhã hãm kopa,The man rested the sack on the ground
Tik te xogyïn xak,The man hunted for meat
Tik te yãy pet mïy Mãkpa homi,The man built his own house beyond Mãkpa
Tik te yãy pu xu'ux,The man trembled
Tik te yãy pu xu'ux,The man shook with fear
Tik te yïktix xox tu' xip,The man was on top of the hill
Tik te yïpakkup hã' hãpxop tat,The man carried the things on his shoulder
Tik te:--Õ kaxïy,The man woke up yawning
Tik te:_Ügnix mü!,"The man said: ""Nephew/Grandson come here!"""
Tik teknõg 'üpakut tu,The man is exhausted because he is ill
Tik tix te yãykix kakix,The two men fought with clubs
Tik üm kummuk te' nõy xüygãhã,A bad man inflicts suffering on others
Tik üm te mãm xuk,Some Maxakalí man caught the fish
Tik üm te xotit hã' mõg,Some man went to a prostitute
Tik xop hãm ka'ok,The men worked intensively
Tik xop mõg kõnãgkox kukpa,The men went downstream
Tik xop te hãm nuhut,The men leveled out the land
Tik xop te hãm xit,The men cleared off the land
Tik xop te henox tat,Men wear watches
Tik xop te kohokgõyyã'ãy,The men blew tobacco smoke
Tik xop te kuxex tupmãhã,The men renovated the ritual house
Tik xop te mãpxïnnãhã.,The men fish with bait.
Tik xop te penãnã'pip,The men were on the lookout
Tik xop te taxunna hã hãpxaha,The men till their fields with a hoe
Tik xop te xapupnãg xak,The men hunted wild pig
Tik xop te yãykix,The men fought each other
Tik yïpkoxuk ka'ok,The man's upper arm is strong
Tik yõg kãmïn tup,The man's shirt is new
tik yüm,The man sits
tikmü'ün,we Maxakalí
Tikmü'ün hãm ãyuhuk putuk,The Maxakalí work like the outsiders
Tikmü'ün hãm tapax,The Maxakalí slave away
Tikmü'ün hittap te pakanet tat,The older Maxakalí bear pock marks
Tikmü'ün kut xohix punethok,The Maxakalí are infested with headlice
Tikmü'ün kutok te puxhep ãtex.,The young Maxakalí jumped over the puddle
Tikmü'ün kutok te yãytaha,The Maxakalí's offspring get married
Tikmü'ün kuxãnõg tu' xupaha,The Maxakalí were afraid and fled
Tikmü'ün kuxãnõg ügãyxop nünha,The Maxakalí're afraid because the enemies came
Tikmü'ün mõg kõmën ha,The Maxakalí have gone to the town
Tikmü'ün mõg konãgkox kuyüm ha,The Maxakalí went to the curve of the river
Tikmü'ün nün nüy xupax,The Maxakalí came in order to hear
Tikmü'ün pet mãkpa.,The Maxakalí built his house upstream.
Tikmü'ün potaha yãyã xok tu,The Maxakalí mourned for Grandpa's death
Tikmü'ün te' nõy pu hupmãhã,Someone embarrassed another person
Tikmü'ün te' nõy putup pax,When one Maxakali cares about another
Tikmü'ün te' nõy tehe,The Maxakalí help each other
Tikmü'ün te ãmuk xexka mïy.,The Maxakalí made a big feast.
Tikmü'ün te axok putup,The Maxakalí love sugar
Tikmü'ün te ãyuhuk mõ'nïynãm,The Maxakalí helped the outsiders
Tikmü'ün te gãg tat,The Maxakalí carried the sap
Tikmü'ün te hãm nuhnõg,The Maxakalí cleared the land.
Tikmü'ün te hãmgãyãgpãy,The Maxakalí did wrong
Tikmü'ün te hãmhok nõmhã,The Maxakalí are destitute nowadays
Tikmü'ün te hãmhümnãg,The Maxakali are close by
Tikmü'ün te hãmmüy topixxax,The Maxakalí folded the cloth
Tikmü'ün te hãmpenãhã,The Maxakalí looked at the view
Tikmü'ün te hãmyã hïynãg,The Maxakalí danced and danced
Tikmü'ün te hãpxaha,The Maxakalí are tilling a field
Tikmü'ün te hãpxep tu' hãmyã,The Maxakalí danced in the village square
Tikmü'ün te hãpxop mãhã tu mõ,The Maxakalí ate until they were satisfied
Tikmü'ün te hãpxop mõ'kuknïn,The Maxakalí tie things up
Tikmü'ün te hãpxop xuxpex pop,The Maxakalí bought good tasting food
Tikmü'ün te hãpxux xit,The Maxakalí cleared away the weeds
Tikmü'ün te kanaxax yümmüg,The Maxakali know the acurá fish
Tikmü'ün te kokex putup,The Maxakalí like dogs
Tikmü'ün te kokexkata yïpkutuk,The Maxakalí're afraid of the wild canine spirit
Tikmü'ün te kõmën künãpa' mõg,The Maxakalí went beyond the town
Tikmü'ün te kõnãgkox kopa tat,The Maxakalí bathe in the river
Tikmü'ün te kõnãgkox xaxit,The Maxakalí cleared the river of brush and leaves
Tikmü'ün te kutatak putup pax,The Maxakalí enjoy the coconut palm
Tikmü'ün te mã'ãy yïn putup.,The Maxakalí like alligator meat
Tikmü'ün te mïkax kaka' pet.,The Maxakalí built homes at the base of the rock.
Tikmü'ün te mïptut kopa ãti,The Maxakalí stayed together in the house
Tikmü'ün te mïpxap yïmü' pip.,The Maxakalí lie on beds.
Tikmü'ün te münüytut hep xo'op,The Maxakalí drink cow's milk
Tikmü'ün te nanüy hep xup,The Maxakalí suck out the juice of the orange
Tikmü'ün te pëyõg xax mõy,The Maxakalí removed the bean husks
Tikmü'ün te tayümak hok,The Maxakalí lack money
Tikmü'ün te tayümak hok xip,The Maxakalí have no money
Tikmü'ün te xok hep tat,The Maxakalí carry cow's milk
Tikmü'ün te xokxop koxok,The Maxakalí skinned the game animal
Tikmü'ün te xokxopxax putup,The Maxakalí like leather
Tikmü'ün te yãmïy kutuk,The Maxakalí are afraid of the spirits
Tikmü'ün te yãmïy yïpkutuk,The Maxakalí fear the spirits
Tikmü'ün te yãy tu nü'nãhã,The Maxakalí came together
Tikmü'ün te yãykotïnnãhã,The Maxakalí all gathered together
Tikmü'ün te yõkãnãm pexkox ha,The Maxakalí looked up toward the sky
Tikmü'ün te: -Ãhup!,"The Maxakalí shouted, ""Stop!"""
Tikmü'ün tek-tok pit xãnãhã,The Maxakalí called his son
Tikmü'ün üm te xonnix,A Maxakalí cheated on his wife
tikmü'ün xohix mõ'yõn,all the Maxakalí slept
Tikmü'un xohix mõg nüy mãmxaxi,All the Maxakalí went to catch fish
Tikmü'ün xohixte yãy pu mõ'yön,All the Maxakalí were crowded together
Tikmü'ün yõg topixxax kutõgnãg,The Maxakalí have few clothes
Tikmü'ün yõg xuxnãg kutïgnãg,The Maxakalí have very little rice
Tikmüg mõg yakax üm xit putup,We men went fishing and used sap to numb the fish
tikoxyuk,three
tiktak,cross cousin
Tiktak mã!,Cross cousin come here!
Tiktuktup te hãpkute'ex,The adolescent boys were fooling around
tiktut,cross cousins
Tiktut te mãm mõkxuk,My female cross cousin fished with a net
tipihi,find
tiptap,adult
tix,two
to'ok,rap
to pop,give birth
to put,give birth
tok,exclamation of surprise
Tokatogã'ax te pãm mõmmãhã,Yeast causes bread to increase in volume
tõmãhã,swallow
tõmãn,tomato
Tõmãn xuxpex,The tomato is tasty
tonnok,"step on, trample"
top,fat
Topa,God
Topa kup ku'ïn,The religious pole has stripes
Topa te' xohix hïnnãhã,God gave life to all
Topa te hãpxe'e ãktux,God tells the the truth
Topa te nü'kutnãhã Yeyox,God sent Jesus here
Topa te tikmü'ün hã' xape,God is a friend/relative to the Maxakalí
Topa te yãyhã puhuk,Topa turned into a bee
Topa tek-müg ha hãmmaihnãhã,God brought about good things
Topa yõg kuyãnãm te' yïmap üxa,God's light shone all around them
topaha,"float, soar"
Topak-tok,God's son
topaxax,flag
topixxax,cloth
topixxax,clothes
Topixxax yã kunox,The cloth is rotting
topixxax yãg,scrap of cloth
tot,"bear, tolerate"
totxuxpex,watermelon
tox,"far, long, tall"
tu,"because, and, for, to"
Tu' ãmuuh gãy tu' xat,He commanded the stormy wind
Tu' hittup tu' yãy kep müg,They were delighted and hugged each other
Tu' kaxix,He shoved it
Tu' kix kakix,He hit him again and again
Tu' kot tu' xok,He dug in the ground and planted
tu' kot tuk nün ha' puk.,I dug them up and I came back to cook them
tu' kux tu nõ mãpxamut,"and when finished, made it into a fishnet"
tu' kuxa te' yëy.,and were filled with awe
Tu' mãgãhã tu' kõnãhã.,I coiled it and smoothed it with a shell
tu' mãhã,and ate it
Tu' mõg tu' nõy nõ tehe,He went and helped the other man.
Tu' mõg tu mõktu xupep….,And he traveled until he arrived….
Tu' nox xip mõkumakmõg,And he lived there for many years
Tu' nõy kãmü' mõg,He walked by the other's side
Tu' nõy keppa' xip,He stood in front of the other
Tu' nün puyïy xogyïn pop,They came; hoping to get meat
Tu' nün tu nüktu xupep,And he traveled until he arrived
Tu' nün tu nüktu xupep yãy pet,And he came until he arrived at home
tu' nüy mãm tuk-tok hãxyãhã,Let's go fishing and use bee larva for bait
Tu' pip axa hu:--He he he,He lay down panting
Tu' pox hã: -Tãg. Kaxïy.,And the arrow pierced the target
Tu' pox paha ha: -Xëg,He took up an arrow and shot it
Tu' tux hok pu mõg,They allowed him to leave
Tu' tux hok pu mõg hok,They forbade him to leave
Tu' xat püyïy mãhãm.,He commanded them to sit down.
Tu' xip,He stayed
Tu' xitxut kux tu' xok,He stopped breathing and died
tu' xokax mõ'ka'ok,the seed sprouted
Tu' xuhmïy üxehe,And he pierced him again
Tu' xuk ãte,I put it in a bag
Tu' xuk ãte tu' taha,I filled the bag and brought it
Tu' yãy kep to'ok,He beat on his own breast
tu' yãy tik xop pu' popmãhã,and gave (the pieces) to his men
Tu' yïkox yïnnïn,He closed his mouth
Tu' yïm hã' müg,He clenched it in his hand
Tu' yïm kutit,And he reached out his hand…
Tu' yok tuk-nïhã'xip,He rose and stood up
Tu ã' hõm,and gave it to me
Tu ãmãxux xak.,He hunted tapir.
Tu ãmnïy hã kanet ha' mõ'tat,During the night they took them off to jail
Tu hãmenax,"she bought items, she sold items."
Tu hãpxop pop ya'oma,He bought more than he had expected
Tu hehmën konãg kopa kanop,She mixed the powdered medicine in water
Tu hehmën yõg gahap yo'ok,He shook the bottle of medicine
Tu ïmok tu' xupep,He arrived at the waterfall.
Tu kakxop penãhã,And saw the child
Tu kakxop pu hãm'ãktux ïgãnãhã,He spoke to the children all together.
Tu kãmãnoknãg yïmük yüm,He was mounted on a small horse
Tu kãnãm,He moved away
Tu kapex xap kãyãhã,He ground the coffee beans
Tu kõmën ha' mõg yip hã,He went to town in a jeep
Tu kõnãgkox mõ'yõkam: ha' mõg,He went up close to the river
Tu mïkax xexka tux nüy putex,They stoned him
tu mõktu,until reach specified place
Tu mõktu nüte nãy tu nõ:-Kanep,It sank it's teeth into buttocks...
tu nüktu,until reach the goal here
Tu Paot mõgãhã Penix keppa,They led Paul before Felix
Tu pëyõg mãhã xix xognak,He ate beans and jerky
Tu pëyõg xok xix paxok,He sowed beans and corn
Tu putuxnãg kax ãpak,He heard a birdsong
Tu ta' mõg ka' mãm kopu,And they went downstream together
Tu ta tu' kux,And that finishes it
Tu tappetkup hã kax'ãmi,He wrote with a pen/pencil
Tu tik mãnõg.,And rebuked the man.
Tu tik müg kaxïy,He seized the man like this
tu tik xop keppa' nünnãhã,and brought it before them
Tu xap maih xix mïptut kopa,She kept the beautiful stones in the house
Tu xapmaih yïmõgatux,She chose colorful seeds
Tu xogyïn yãykoxuk nüy tat,He wrapped up the meat to transport it
Tu xokmãg kutet xix tõmãn,She cooked pasta with tomatoes
Tu xuxnãg xetox hã' mïy pãm,He made bread from wheat
Tu yïktix yïxoho,He came down from the steep hill
Tu yïmü' mõg tu puxihi putpu,He climbed up and came down again
Tu:-Hoo?,"He said, ""Huh?"""
Tu: -Ãpu nüy xukux pet ha mõy,"She said ""Go on; go to Grandma's house"""
Tu: -Xõg. Kaxïy,An arrow whistled by
tuhuk,shake
tuhup,wasp
Tuhup te kakxop putop,A wasp stung the boy
tuhut,fishnet
tuk,grow
Tuk-tok hex nïm,And abandoned his/her daughter
Tuk-tok mãxap put,She gave birth to her first child
Tuk-tokpit pet ha' mõg,He went to his son's home
Tuk kopaxux hãk yüm putup,I want to get down on my knees
tuknõg,"lazy, tired"
tuktup,"adolescent, half grown"
tuküm,"daughter, parallel cousin, sister"
TukÜm hittup tap,My daughter is already well
Tuküm kutok yã mãynãg.,My sister's child is cute (male speaking).
Tuküm pakut,Daughter is ill
Tuküm te' tat xahap,My sister wore decorative stones
Tuküm te hãpkatet hã' penãhã,My sister looked out the window
Tuküm te hãpxop haxnãg paha,My daughter bought some perfume
Tuküm te kakxop pügnãg put,My daughter gave birth to a tiny baby
Tuküm te kuyãnãm tat,(My) sister carried a lamp (male speaks)
Tuküm te nümütik mõg,My sister is going with me
Tuküm te xap maih mïy,My daughter made a pretty necklace
Tuküm tuk xexka yã mõyxa.,My daughter is grown up; she is a young woman
Tuküm xe 'ata,My daughter has brown hair
Tuküm xoxyïn xüy,My daughter has sore gums
tunnep,lightweight
tup,new
tupmãhã,renew
tut,"large animal, mother, mother's sister"
Tute' yümmüg,He knew it
Tute ãmãhïy.,He greeted them
Tute ãp-tex putup,he wants to kill you
Tute hãmyok mïy.,He did what was right.
Tute hãpkunutxit,He cleared the land.
Tute hãpkux tu hãmkumep,He walked along the river shore
Tute hehmën tõmãhã,He swallowed the medicine.
Tute kanenãm kopa kot kutet,She cooked manioc in a kettle
Tute kãnëy pet xax tix pop,He bought two records.
Tute kapex xo'op,He drank coffee
Tute kapexxap kõnõnnãhã,She ground the coffee beans to powder
Tute kãy yõg hãm'ãktux ãpak,He heard the rascal's defense
Tute kokex hïy yã' tox hã' hï,"He tied up the dog, tied it up with a vine"
Tute konnop xo'op,He drank the mixture
Tute mãm mõkxut,She eviscerated (cleaned) the fish
Tute nõm xak,And he missed/sought for that one
Tute nü mütik mõg,He is going along with this person
Tute patatut xak,He cut his big toe
Tute tikmü'ün ãktux.,He talked about the Maxakalí.
Tute totxuxpex mõ'pot,He divided up the watermelon
Tute xa' hõm,He gave it to you
Tute xapmaih pop nüy yïmhïy,She took decorative stones and made a bracelet
Tute xokhep pux,She poured out the milk
Tute yãyhãhup,He was ashamed
Tute yïktix mõ'kãnïn,He climbed the hill.
Tute: -Ãy -,"He interjected, ""Oh, ..."""
Tutep-tup kohok,He wanted tobacco
tutkup,wood frame for a fish net
tutnõpkux ata,sparrow
tutnõy,"parallel female cousins, sister"
tutpe,hammock
tutxit,twisted fiber for mesh objects
Tuü kãn kaxïy,"He spit, like this"
tux,batter with stones
tux hok pu ...,permit
tux hok pu ... hok,to forbid
ü,"one, he"
Ü' ta'ah tepta,The banana is not ripe
Ü- mõg Yãyã,Grandfather goes
UAK,trembling
üg,I
Ügãy ütaknõy tu' gãy hup-tex,He was angry with his brother so he killed him
Ügãy xop te yãykotïnnãhã,The angry mob gathered together
Ügmõg komën hah,I went to town
Ügmõg nãpet ha,I'm going to the market
Ügmõg nãpet ha ãtak mütik,I went to the open market with my father
Ügmõg nax nïã,I went to take out clay to make pottery
Ügmü'ã hõm xogy6in Yãyã te,Uncle gave us (excluding you) meat
Ügmü'ãte hãpxop pop,We (excl.) bought food
ügmüg,we
Ügmüg Ütak,Our Father
Ügmüg xit,We are eating
Ügmün yã tikmü'ün kutok,I am a native son of the Maxakalí
Ügmün yã tikmü'ün xe'e,I'm a genuine Maxakalí
ügnix,"grandson, nephew"
ügnox,rot
Ügnox peyõg,The beans are rotten
ügnõy,"brother, parallel cousin"
Ügnõy xate hãpkumep kõmën ha,My brother you traveled to the town
Ügnün,I have come.
Ügtutnõy te yãytaha,My sister got married
ügtux,permit
Ügtux puk mõg,Permit me to leave
Ügxãpxüy,I have a backache
Ügyïm koho,My hand itches
ühün,Maxakalí woman
Ük-tet kux ha' xok kuhu,When she finished cooking the firewood went out
Ük-tok yã' xiptap,His son is already grown up
Ük hex tuknõg,My sister is lazy
Ük mõg putup 'ah. Tex tihi.,I don't want to go. It is drizzling
Ükpakut,I am sick
Ükpata hãk mõg,I go on foot
Ükpit puxet,I have one brother
Ükpit te kokex puknõg papux,My brother chased away the strange dogs
Ükputox xüy,I have a headache
Ükputox xüy,I have a headache
Ükputup xüy.,I am hungry
Üktet kohot ha' puk,I cooked manioc and it was done
Üktex xüy,I have a bellyache
Ükxape te patap-tox xüy,My relative has pain in his lower leg
Ükxape tek putup pax,My relative cares about me
Ükxuxyã te tiptap,My uncle is an adult
üm,"some, any"
ümãhã paxok xix kohot,ate the corn and manioc
ümnüm,drown
Ümnüm kakxop,The child drowned
Ümog,He went
Ümõg pãyã' gãy.,He left but he was furious
Ümüg mõg nüy pihip,We went to stay there
ün,Maxakalí woman
Ün kummuk te tik xapit,The immoral woman seduced the man
Ün künãkoho,The woman bent over
Ün kutut xãm xüy,The old woman has backache
Ün mõg nüy mõ'kuk,The woman went for firewood
Ün pa hep te hãm tu' nãhã,The woman's tears fell to the ground
Ün pet kopa xux putux,The woman's house is dirty inside
Ün te' xap tuhut,The woman wove a net
Ün te' yïmxãm puk,The woman burned the back of her hand
Ün te kehex xap xok,The woman planted melon seeds
Ün te kot xuk kãnëy kopa,She put the manioc into a can
Ün te mõ xogyïn hap,The woman roasted meat
Ün te nax mïy tu' xãm yot,The woman made a clay pot andsmoothed the outside
Ün te putõy paha nüy nax nïã,The woman got clay to make ceramics
Ün te tayümak xaxok,The woman lost some money
Ün te tepta ka'õgnãg pop,The woman bought a kind of banana
Ün te topixxax nuhuk,The woman shook the cloth out
Ün te topixxax tuhuk,The woman shook out the cloth
Ün te totxuxpex putmõg,The woman took a watermelon away
Ün te tutkup tu' hïy tuhut,The woman attached the net to the wood frame
Ün te xogyïn xix kotyõn tet,The woman mixed meat with the manioc flour
Ün te xuxnãg xok,The woman planted rice
Ün te yïpkoxxap mõ'tat,Women wear earrings
Ün xe tox,The woman's hair is long
Ün xetox maih,The woman's long hair is lovely
Ün xop mõg kõnãg kox ha,The women went to the river
Ün xop te' tatpaha'mõg,The women carried it on their heads
Ün xop te mãpxamut,The women went fishing
Ün yïxix ühittup tu,The woman smiles because she is happy
ünahat,hollow out
Üpatakup xahi xüy,His heel hurts
Ütak te' xat pu yïkox xatat,The father ordered him to shut up
ütaknõy xop xohix te 7 tihi ãx,"There were seven brothers, so they say, ..."
UUU,roaring
Üxape nün tu ti ka'ok,His relative came and stayed a long time
üxape xopte yãykix tu yãy xata,The relatives quarreled and separated
Üxat'ax xop te' xat,Those who can command do so
Üxat'ax yã' xat tikmü'ün xohix,The law rules all of the Maxakalí
üxehe,again
üxiptuxexka,city
Üxit ha' kïy xexka,I rolled it up tightly into a ball of string
Üxit xexka tumïm tu' hïy tutpe,I wove a large net and tied it to a tree
Üxohix teü üm,There was only one
Üxohix xe nün putup,This will all happen again
Üxuknïkup tox,It has a long neck
Üxuknïkup tox,Its neck is long
Üxuxyã te mõ'kutnãhã,The owner sent him
Üyïpkutok te nex,He has ten fingers
Üyõg hãmyãxatamuk xohix te oit,He is eight years old.
xa,"you (ergative), so that"
xa'ãm,snail
Xa'ãm te hãpkux tu' xip,The snail is at the water's edge
XaG,sound of arrow flying
xaha,till a field
xahap,"headband, necklace"
xahi,half
xak,cut across
xakix,die
xakot,surround
xaktakak,spider
Xaktakak te mïmmãg tu' xup,The spider hung from the branch
xakuk,dysentery
xakuk,diarrhea
xakux,"collapse, succumb"
xakuxux,vulture
Xakuxux te pexkox tu xokxax xa,From the sky the vulture searches for corpses
xãm,back
xãmpa,at someone's back
xãnãhã,call
xanakoxtap,grasshopper
xanakoxtap punethok mïxux kopa,There are numerous grasshoppers in the pasture
xanep,plateau
xanep,mesa
xap,"knit, bead, seed, sew, string fish on a stick"
xapanex,cricket
Xapanex xohix te' kax,Many crickets chirped
xape,"friend, relative"
xapeo,"cap, hat"
xapexkup,pelvic bone
xapit,"invite, seduce, tempt"
Xapit te münüytut tu' xup,Ticks attach themselves to cattle
xaptep-tex,cold weather
xaptit,tick
xaptop,hide
xapup,pig
xapup kutok,suckling pig
Xapup yïn xuxpex,Pork is tasty
xapupnãg,wild pig
xãpxox,thorn
xapxüy,shiver with cold
xãpxüy,backache
xat,command
xat'ax,"command, law, rule"
xat hok pu,forbid
xatapa,other side
xatat,separate
xate,you
Xate hãpkumep hãptox tu,You traveled far
Xate koit,You lied
Xatep-tep pe'ãpaxex,What are you thinking about?
xax,"cover, bark, hunt, long for, seek, shell, skin"
xax kuxyãhã,finish off a garment
xaxit,clear stream of brush
xaxkunut,"rags, skin lesions"
xaxogãhã,"cause to forget, to forgive"
xaxok,lose
xaxok,forgive
xaxok,forget
xaxtop,nude
xaxtop,naked
xaxxok,corpse
xayïy,in the hope that you...
xayïy nõy yãnãn,expecting you to give something in exchange
xe,hair
xe'e,"genuine, true"
xe'e,legitimate
xe'ëgnãg,superlative
xe ata,brunette hair
xe nün putup,it will happen again
xehe,"again, repeat"
xet,deep
Xetëm ïhã hãm nak,In September the weather is dry
xetox,long hair or fur
xetut,wife
xetxox,rat
xetxox,mouse
Xetxox te' xupxet,The rat stole it
Xetxox te hãpxop xupxet,The mouse steals food
xex,"keep, guard"
xexka,large
xexkanãhã,expand
xexkanãhã,enlarge
xexkanãhã,exalt
Xik kuxa ka'ok,Frank is stubborn
Xïmão te xapeo paha,Simon grabbed a hat
xïnnãhã,"feed, serve food"
xip,"abide, be (position or location)"
xipihix,to find
xiptap,adult
xiptuxexka,"village, small settlement"
xit,"clear off land, to eat"
xit'ax,food
xit tep-tex,out of breath
xitkox,throat
xitxut,breathe
xix,"to keep, and, protect"
xïy,how many?
xo'op,drink
XÕG,sound of an arrow
xognak,jerky
xogyïn,meat
xohix,"all, ten"
xohix tup-xet,eleven
xok,"die, plant, sow, store inside"
xok kuhu,put out the firewood
xokakkak,hen
xokakkak kutok,chick
Xokakkak kutok xohix te 8,The hen has eight baby chicks
xokakkak tak,rooster
xokakkak tak xexka,dominant rooster
Xokakkak te'nõy xop nãgnõy xip,The chicken was in the middle of the flock
Xokakkak te paxok mãhã,Chickens eat corn
Xokakkak tut tek-tok xex,The hen watches over her chicks
xokãnïn,termite
Xokãnïn te mïm mãhã,The termites eat the wood
xokãnyïn,dragonfly
Xokãnyïn te topaha,The dragonfly flew
xokax,sprout
xokhep,milk
Xokhep xo’op kakxop te,The child drinks milk
xokixnãg,anteater
Xokixnãg te' kut mãhã,The anteater ate the termites
xokmãg,"macaroni, spaghetti, tripe"
xokpatakuhmïy,scorpion
xoktop,"animal fat, lard, suet"
xoktox,elephant
Xoktox te xupuptox,The elephant has a trunk
xoktut,mammal
Xoktut ãxet'ax 'bufalo',The large mammal is called a 'buffalo'
xoktux,squirrel
Xoktux te hãpxop xex,The squirrel stores food
xokxop,"game, wild animals"
Xokxop xohix te pi'õn,All animals defecate
xokxop yïmãg,wild birds
xokxopxak,hunt game animals
xokxopxax,leather
xokyãm,lizard
Xokyãm te hãm'ãta tu' y6iküy,The lizard creeps on the wall
xõn,open
xonat,"policeman, soldier"
Xonat te kupukkox tat,The soldier carried a gun
xonnix,"adulterate, cheat, separate"
xõnnü,"brother, son"
Xõnnü te kotatak paha,My son hooked a catfish
Xõnnü te kuxakkuk putex,My son killed a capibara
Xõnnü te mïtkup xup.,My brother chews sugar cane.
Xõnnü te pago,My brother paid
Xõnnü te xogyïn xak,My son longs for meat
Xõnnü ügãpax nüy nãhãy,Son; listen to me: come on down
Xõnnü xate' mïy.,My son you did it
Xõnnü yïmputox xüy,My son's lower arm is painful
xop,"collective unit, group"
xotit,prostitute
xox,"sharp fragment, tooth"
xox putox,end of a time period
xoxmetmet,tyrant flycatcher (bird)
xoxtix,cheese
xoxtix,"butter, cement, solidified liquid"
xoxyïn,gums
xu'uk,egg
xu'ux,"palsied, tremors"
xü'üy,sloth
Xü'üy te mïmmãg tu' xup,The sloth hangs from a branch
xuhmïy,"pierce, puncture"
xuk,"carry in a bag or sack, pregnant"
xuknïkup,neck
xukoho,"itch, scratch"
xuktux,tell
xukux,"aunt (father's sister), grandmother"
Xukux m:nõm xop te mãpxamut,The elderly women went fishing
xukux münõm xop,category of elderly women
Xukux pakut,Grandma is sick
Xukux te' xax kuxyã' xap,Grandma sewed the hem
Xukux te hãmkunutxit,Grandma sweeps the floor
Xukux te hãpkumep,Grandma traveled
Xukux te hãpkunutxit'ax hã'xit,Grandma cleans with a broom
Xukux te mïmpe yïmü' yüm.,Grandma sits on a bench.
Xukux te mõhãmyïnnïn,Grandma shut the door
Xukux te nãptut xit mïy,Grandma made the bowstring
Xukux te nax nakgãhã,Grandma let the clay pot dry out
Xukux te naxtox mïy,Grandma made a clay water pot
Xukux te tepta tox kutet,Grandma cooked plantains
Xukux te xit'ax paxnün,Grandma brought food here
Xukux te xõnnü hã nãmnãg,Grandma is proud of my brother
Xukux tek-tok te mãxap xak.,Grandma misses her firstborn son.
Xukux tek-tokhex hã tehet,Her daughter helped her grandmother/aunt
Xukux yã kumnak,Grandma is very thin
Xukux yã yãynõynãg,Grandma was worn out
xumyãg,sour
xunnïm kup,symbolic striped pole
Xunnïm kup te kuxex keppa' xip,The symbolic pole is in front of the ritual house
Xunnïm te penã kummuk,The bat has poor eyesight
xunnïm yïmãg kox,"umbrella, parasol"
xunnüm,bat
xup,"hang down, sip, suck"
xupaha,"abandon, flee"
xupak,hear
xupapox,otter
xupax,hear
xupep,"arrive, leave"
xupepmãhã,cause to arrive or leave
xupkumïy,"greedy, selfish"
xupkünãy,liver
xupmãhã,flee
xupup,protuberance
xupup,nose
xupxak,papaya
xupxakkup,papaya tree
Xupxakkup xohix punethok,There are many papaya trees
xupxet,"rob, steal"
xut,remove
xutïgãhã,worry
xutnãg,"boil, furuncle"
xutnuk,smooth
xutta,red
