Other,English
milokimal (vta),order SB around
iyalokimal (vta),order SB around: SB ~s
milokimal (vta),order SB to do various things
macekimal (vta),order SB to go
welam (pc),order that: in ~
wewte (vii),order: ST is in ~
wewawsu (vai),ordered: SB has a well ~ life
-apektuhusi- (vai rt f),organ: play ~
nasokehlal (vta),orgasm: cause SB to have ~
"kiscokessu (Ma) (vai), nasokessu (vai), peskhike (vai), peskhoma (vai), peskhome (vai), petomolsu (vai)",orgasm: SB has ~
toqapeksu (vai),originate: SB's family ~s there
maciyapekon (vii),originate: ST ~s
sesomi-kiposs (-ok)(na),orphan
kiposs (na),orphan (child with one parent dead)
kipossis (na dim),orphan: little ~
isomeqehs (na),osprey
"kotok (pra), kotok (pri), kotokik (pra-pl), kotokil (pri-pl)",other
wahsi(w) (pc),other side of a barrier
kiwonik (na),otter
nuci-kiwonikihket (na),otter trapper
nuci-kiwonikihkecik (na-pl),otter trappers
kiwonikehsis (na dim),otter: little ~
"okeya (pc), okiya (pc)",ouch!
kilun (pr),our
nilun (pr),our (excl.)
nilun (pr),ours (excl.)
kilun (pr),ours (including you)
"nutew (pc), nutiy- (pv)",out
"ci ('c- 't-)(pv/pn), tuw- (pv)",out of
"akuwi (akuw-)(pv), akuwiw (pc)",out of sight
"akuwi (akuw-)(pv), akuwiw (pc)",out of view
"pis- (pv), pisiw (pc)",out through boundary
kotunolal (vta),out to get SB: SB is (enemy or runaway)
nute-iywal (vta),out: get SB ~
nute-puwekehlal (vta),out: get SB ~ while shaking them
nute-ksomonal (vta),out: get SB ~ with steady motion of hands
nute-ihin (vti),out: get ST ~
nutehe (vai),out: go ~
nuttoqayiw (pc),out: running
muskessu (vai),out: SB comes ~
monessu (vai),out: SB gets ~ of trap
muskuhse (vai),out: SB gets ~ on foot
nuttoqahtehsin (vai),out: SB runs ~ of money
muskessu (vii),out: ST comes ~
tuhsan (-ol)(ni),outbuilding: small ~
koskapske (vii),outcropping of rock: ST is an ~
"qocomiw (pc), qocomok (nl)",outdoors
qocom (ni),outdoors: the ~
pisuwokisq (ni),outer space
skitahqem (-ok)(na),outer wood
milawskuwipit (na),outfielder (baseball)
kisacikhal (vta),outfit SB: SB ~s
"pomikulihtomon (vti), nuskomon (vti)",outgrow ST
wikuwamsis (-ol)(ni),outhouse
skitapewikuwamsis (-ol)(ni),outhouse: men's ~
cipokawotu (vii),outrageous: the price is ~
qocomok (nl),outside
nute-iywal (vta),outside: get SB ~
nute-ihin (vti),outside: get ST ~
qocomiw (pc),outside: on the ~
pahtayewestu (vai),outspoken: SB is ~
wawonahkuksu (vai),oval: SB is ~ shaped
wawonahkukot (vii),oval: ST is ~ shaped
apon (ni),oven
"skituw- (pv), skituwiw (pc)",over
iqoni (iqon-)(pv),over and over
ahtoli (ahtol-)(pv),over and over again
waht(e) (pc),over there
sissiy- (pv),over: all ~
qolopiphal (vta),over: flip SB ~
"qolopahkalal (vta), qolopiptun (vta)",over: flip ST ~
qolopahkan (vai/vai+o),over: SB flips ST ~
mehtonukot (vii),over: ST is ~ (event)
mehtonaskiye (vii),over: ST is all ~ (year/month/season/holiday)
kcimkaluhkot (vii),overcast: there is a heavy ~
t-osehkomon (vti),overcome ST
samihpu (vai),overeat: SB ~s
usamsomal (vta),overfeed SB
soqqahsomal (vta),overfeed SB causing them to vomit
kcihkomi-psonte (vii),overflowing: ST is filled to ~ (non liquid)
cihkomi-psonopu (vai),overfull: SB is ~ (container)
motkayiw (pc),overhead: directly ~
"sapkuwal (vta), sehkuwal (vta), t-osehkuwal (vta), tepsonuhtuwal (vta)",overpower SB
kosuwikotuwal (vta),overpower SB: SB ~s
maskap (-iyik)(na),over-sexed man
maskapiw (vai),over-sexed: SB is ~
weskitkuhucik (na),overshoes
nusktek (-ol)(ni),overskirt
kespoqsu (vai),oversleep: SB ~s
pittokehtun (vti),overstate ST
pomikulihtuwal (vta),overtake SB in height
piskiyenoma (vai),overtaken: SB is ~ by dark
samkamu (vai),overweight: SB is ~
ucanomuwan (vt2o),owe ST to SB
"canomahsu (vai), canomahsu (vai), wocanomahsu (vai)",owe: SB ~s
tihtokol (-ok)(na),owl
kamkamoss (na),owl: barn ~
kuhkukhahs (na),owl: great horned ~
kamkamossis (na),owl: small barn ~
topelomal (vta),own SB
topeltomon (vti),own ST
tpeltom (vai),own: SB ~s
milocehsuwe (vai),own: SB ~s several things
tpeltomuwiw (vii),own: ST ~s
"ketsikon (na), nutonahsit (na)",ox
olomelku (vai),pace: SB ~s off a certain distance
waniyal (vta),pacify SB
pomutewey (-al)(ni),pack basket
"pitkomewal (vta), pitkotomuwewal (vta)",pack for SB
pitkoman (vai/vai+o),pack it: SB ~s
nimawonikhal (vta),pack lunch for SB
pitkotomon (vti),pack ST
"pitkatomuwan (vt2o), pitkotomuwan (vt2o), pitkotomuwewan (vt2o)",pack ST for SB
pitkatomon (vti),pack ST into ST
pitkoman (vai/vai+o),pack: SB ~s it
sawe-pitkoma (vai),pack: SB ~s often
pithasu (vii),pack: ST is ~ ed
lapihkakon (ni),package: wrapped ~
wollacu (vai),packed: SB is ~ completely
sakolipolasu (vai),packed: SB is ~ down hard from being walked on
skihkipolasu (vii),packed: ST is ~ down by tramping
sakolipolasu (vii),packed: ST is ~ down hard from being walked on
yalacu (vai),packing up: SB goes about ~
yalacu (vai),packing: SB goes about ~ up
ksoka-suku (vai),paddle across: SB ~s
tahakonahtoq (ni),paddle handle
cihcihke (vai),paddle in stern of canoe and steers: SB ~s
tomanokehtun (vti),paddle sideways to steer ST
tahakon (-ol)(ni),paddle: canoe ~
"tahapiye (vai), suku (vai)",paddle: SB ~s
silom (vai),paddle: SB ~s alone
pomi-suku (vai),paddle: SB ~s along
sehtawtahapiye (vai),paddle: SB ~s backward
nihkanke (vai),paddle: SB ~s in the bow
sehkahapiye (vai),paddle: SB ~s standing up
peci-suku (vai),paddling: SB arrives ~
suke (vai),paddling: SB is ~
toli-suku (vai),paddling: SB is ~ a canoe
mote-suku (vai),paddling: SB is heard ~
tetpapesu (vai),paid an even share: SB is ~
-apesi- (vai rt f),paid in money or goods as wage
kisapenkuwal (vta),paid SB: SB ~
tetpapesu (vai),paid: SB is ~ an even share
"sihpac (-uwok)(na), wapahkuhs (-ok)(na)",pail
kaski-mikikone (vai),pain deep in chest or esophagus: SB has ~
kosinuhkan (vai),pain in it: SB has ~
matopiyewiw (vai),pain: SB can barely move due to hip/back ~
mosopine (vai),pain: SB has hip ~
mosopine (vai),pain: SB has lower back ~
petahkemolsu (vai),pain: SB has sharp ~ in side
sapisu (vai),pain: SB is hypersensitive to ~
sikomolsu (vai),pain: SB suffers phys. ~
siki ('sik-)(pv),painful
"sikitahasu (vai), sikitahasu (vai)",painful: SB has ~ thoughts
"suncokhikon (-ol)(ni), sunhikon (-ol)(ni)",paint
soqskilomonhomon (vti),paint all over ST
"amalhocoshike (vai), amalhocossike (vai)",paint fancily: SB ~s
sunaqhikon (-ol)(ni),paint for pole or column
soqskilmonhal (vta),paint SB all over
wikhike (vai),paint: SB ~s
olocossike (vai),paint: SB ~s w/colors thus
wapilomonhasu (vii),painted: ST is ~ white
tolocossike (vai),painting: SB is ~
"nishomak (vai), nisuwiwok (vai)",pair: they are a ~
celokahkumol (na),palate: SB soft ~
"t-olamilc (ni-d), t-olamiptin (ni-d)",palm of SB's hand
tuwakomitehtikon (-ok)(na),pan for boiling
sisolapsqehtikon (-ok)(na),pan for frying
tehkolepsis (-ok)(na),pancake
polcisol (ni-pl),pants
pilasq (ni),paper
masqemus (-iyik)(na),paper birch tree
pilasqi-man (ni),paper money
pilasqhike (vai),paper: SB ~s
"pilaskul (ni-pl), pilasqiyil (ni-pl)",papers
akuwahtuhusut (-iyil) (ni),parasol
puskolaqosal (vta),parboil SB
puskolaqosomon (vti),parboil ST
puskolahqe (vai),parboil: SB ~s something
lapihkakon (ni),parcel
lapihkakonossis (ni dim),parcel: small ~
nicaniw (vai),parent: SB is a ~
wiciye (vai),paricipate: SB ~s with others
pqonaskehtikon (-ol)(ni),paring knife
putihpali (-wok)(na),parrot
paqolus (-iyik) (ni),parsnip: cow ~
"possetokahmuwal (vta), possetoqahal (vta), possetokahmuwal (vta)",part SB's hair
possetokahmuwan (vt2o),part SB's hair for SB
pantokuwenal (vta),part SB's hair with fingers
psetokahma (vai),part: SB ~s hair
wiciyawtomon (vti),partake in ST
amuwoton (vii),partially frozen: ST is ~ (pudding or ice cream)
witahke (vai),participate: SB ~s
kinuwosu (vai),particular one: SB is a ~
kinuwot (vii),particular one: ST is a ~
tomasokihikon (-ol)(ni),partition between rooms
tomsokhasu (vii),partitioned: ST is ~ off
tomekopite (vii),partitioned: ST is ~ off by hanging blanket
sasokatokiyehs (na),partridge
cupte (vii),partway in water
"pomipilal (vta), tutkuwal (vta)",pass by SB
kiwonasqehe (vai),pass out from drinking too much: SB ~s
ankunomon (vti),pass ST along: SB ~s
tuttehkomon (vti),pass ST by
pahtatuhkomon (vti),pass ST on the left
tuttehkom (vai),pass: SB ~es by
miwessu (vai),pass: SB ~s by at a distance
miwessu (vii),pass: ST ~es by at a distance
wolatoke (vii),pass: ST is easy to ~ through (woods)
Peskotomuhkat (-iyik)(na),Passamaquoddy
peskotomuhkati (pn),Passamaquoddy-
Peskotomuhkatik (nl),Passamaquoddy territory: in ~
tuc- (pv),passing by
sapkuwal (vta),past: get ~ SB
sicihqehmon (vti),paste ST on
sicihqehmon (vti),paste ST to ST
pasta (-wol)(ni),pasture
uhkomol (ni-d),paternal aunt: SB's ~
awtossis (ni dim),path
lapektuwasut (ni),path along which snare is set
tutawtosson (vii),path: a ~ goes by
qiluhkawe (vai),path: SB uses foot to pick ~
memsotayawtosson (vii),path: ST has ~s everywhere
ktomaki (ktomak-)(pv),pathetic
kuhuskciyil (ni),patties: cow ~
ksostom (vai),pay close attention: SB ~s
apenkotuwewal (vta),pay for ST for SB: SB ~s
utapenkatomon (vti),pay for ST from fund/account
qasqiyapenkatomon (vti),pay for ST in installments
apenkatomon (vti),pay for ST: SB ~s
apenkuwan (vt2o),pay SB for it: SB ~s
monapenkuwal (vta),pay SB in advance
apenkuwal (vta),pay SB: SB ~s
kisapenkuwal (vta),pay SB: SB can ~
apenkatomuwewan (w dO),pay ST for SB: SB ~s
nutayapenkuwal (vta),pay: fail to ~ SB enough
nuttoqayapenkuwal (vta),pay: fail to ~ SB what is owed
natapenkotuwewal (vta),pay: go (comes) to ~ on SB's behalf
apenke (vai),pay: SB ~s
situwikhal (vta),payroll: place SB on ~
wenuhcuwimin (-ol)(ni),pea
sankewitahasuwakon (-ol)(ni),peace of mind
lakutuwakon (ni),peace treaty
mehcihponoltin (vai),peace: there is ~
sankewitahasuwakon (-ol)(ni),peaceful thought
sankewitahasu (vai),peaceful: SB's thoughts are ~
sankew- (pv),peacefully
sikusq (-iyik)(na),pear
putuwakon (-ol)(ni),peashooter
"olonapsq (ni), ponapsqis (-ol)(ni)",pebble
"olonapskul (ni-pl), ponapsqisamkul (ni-pl)",pebbles
sonutamkiw (pc),pebbly: along ~ shore
nucuhset (na),pedestrian
nucuhsahticik (na-pl),pedestrians
soku (vai),pee: SB ~s
kikimapomal (vta),peek at SB: SB ~s
wolokasq (ni),peel (fruit/veget.)
poqqonaskehlal (vta),peel SB
poqqonahqehlal (vta),peel SB (stick-like)
poqqonhal (vta),peel SB using tool
poqqonaskehtun (vti),peel ST
poqqonahqehtun (vti),peel ST (stick-like)
monnomon (vti),peel ST off
poqqonomon (vti),peel ST with hands
pqonhike (vai),peel: SB ~s  bark
monhiqe (vai),peel: SB ~s bark
monessu (vai),peel: SB ~s off (tar/gum)
pqonahqehtasu (vai),peeled: SB is ~ (stick-like)
pqonahqehtasu (vii),peeled: ST is ~ (stick-like)
pqonaskehtikon (-ol)(ni),peeling tool
wolokaskul (ni-pl),peels (fruit/veget.)
puthiyapotomon (vti),peer through ST
pisapu (vai),peer: SB ~s in
weyossisuwew (-iyik)(na),pelt
wikhikoney (-al)(ni),pencil
kiyahqapihikon (ni),pencil: carpenters ~
sumalkin (-ok)(na),penny: copper ~
kehkihkatomuhticik (na),people (population or populace)
wapeyicik (na-pl),people: white ~
tehpiseweyinut (-iyik)(na),pepper shaker
tehpisewey (-al)(ni),peppercorn
"wewewestu (pv), wewi (pv)",perceivably
"acaqaluhsis (na dim), aqacaluhsis (na dim)",perch: small yellow ~
puhkakon (-iyik)(na),perch: white ~
"acaqaluhs (-ok)(na), aqacaluhs (-uwok)(na)",perch: yellow ~
Pohsi (na),Percy
sihkalokonishasu (vii),perforated: ST is ~
amalhotokku (vai),perform gymastics: SB ~s
amalhotkuhu (vai),perform gymnastics: SB ~s
wolimahtekhusut (-iyil)(ni),perfume
"cipotu (pc), cipotuk (pc)",perhaps
pukocalahs (-ok)(na),periwinkle shell or animal
mecim- (pv/pn),permanently
topuwuhuke (vai),permed: SB gets SB's hair ~
kiseltomuwal (vta),permit SB: SB ~s
nomotomu (vii),perpendicular: ST is ~
assokitahasu (vai),perplexed: SB is ~
Wehqapiqek (ni),Perry (ME)
mawsuwin (-ok)(na),person
weceyawit (na),person from a particular place
katapomic (na),person or object that is rarely seen
katapomic (na),person who acts surreptitiously
kansuhs (na),person who lived a long time ago
skicin (-wok)(na),person: aboriginal ~
yat-te wen (pr),person: each and every ~
kci-pomawsuwin (na),person: great ~
kci-pomawsuwin (na),person: mature ~
"kansuhs (na), kehcikotonet (na)",person: old ~
"wapeyit (na), wenuhc (-ok)(na)",person: white ~
woliyusut (-iyil)(ni),personal adornment
leyuwakon (ni),personal affairs
tpaskutikon (-ok)(na),personal mark
ktanaqalosu (vai),perspire profusely: SB ~s
muskalosu (vai),perspire: SB begins to ~
"qolopitahasikhal (vta), matsehkimal (vta)",persuade SB
yalcokossomu (vai),pest of himself: SB makes a ~
yalcokossomu (vai),pest: SB makes a ~ of OS
kikihkiyal (vta),pester SB: SB ~s
"nuhkamkihikewey (-al)(ni), nukhikon (-ol)(ni)",pestle
uwhem (-ok)(na),pet
tuwhemiw (vai),pet owner: SB is a ~
utuwheminol (vai),pet: SB has SB as a ~
Piyel (na),Peter
cilomomut (na),phantom
cilomomucik (na pl),phantoms
telihpum (-pl)(ni-pl),phone
mattoktehmuwal (vta),phone SB
"t-uwikhal (vta), t-uwikhal (vta)",photograph SB
sapossomu (vai),physic: SB takes a ~
-apektuhusi- (vai rt f),piano: play ~
mahsuske (vai),pick fiddleheads: SB ~s
mokonal (vta),pick SB (berry/fruit)
"mokonal (vta), wihqonal (vta)",pick SB up
wihqonal (vta),pick SB up with hands
kotunolal (vta),pick SB: SB ~s (apple or pear or onion)
muwinatomon (vti),pick ST (berry)
mokonomon (vti),pick ST (fruit/berry)
kaptehmon (vti),pick ST indiscriminately: SB ~s
mokonomon (vti),pick ST up
kotunotun (vti),pick ST: SB ~s (plant or medicine or fruit)
pkonahsu (vai),pick things up: SB ~s
apakcuhke (vai),pick up discarded cigarette butts (Sipayik)
natuwinalal (vta),pick: come (go) to ~ SB
natuhkomenal (vta),pick: feel for and ~ parasites off SB
muwisu (vai),pick: SB ~s berries
mahsuske (vai),pick: SB ~s fiddleheads
sqihtehma (vai),pick: SB ~s sparingly
qsihkawe (vai),pick: SB ~s way step by step (difficult terrain)
macewisu (vai),pick: SB begins ~ ing berries
pikeks (-ol)(ni),pickaxe
qonus (-iyik)(na),pickerel
macewisu (vai),picking berries: SB begins ~
salawehtasu (vai),pickled: SB is ~ in salt
salawehtasu (vii),pickled: ST is ~ in salt
micuwakoninut (-iyil)(ni),picnic basket
payis (-ok)(na),pie
sapaqtehmon (vti),pierce ST with a sharp object or tool
moskuwecinon (vai+o),pierce: SB ~s skin with ST (splinter/thorn)
pskuwecu (vai),pierced: SB's skin is ~ by something sharp
Piyel (na),Pierre
piks (-ok)(na),pig
piksatop (-ol)(ni),pig head
kskonoqe (vai),pig: SB eats like a ~
poles (-ok)(na),pigeon
wewtuhkesite (vai),pigeon-toed: SB is ~
mawewotun (vti),pile ST up
mawalihikhike (vai),pile up snow: SB ~s
matayamkahte (vii),pile: a ~ reaches it's end
moloqahkomikhike (vai),pile: SB ~s dirt high retaining to prevent erosion
mawalihikhike (vai),pile: SB ~s up snow
laqe (vai),piled up: ST is ~
spamkopu (vai),piled: SB is ~ high
olomaqe (vii),piled: ST is ~ up and extending away
anqotuwawine (vai),piles: SB has ~
komutonesk (na),pillager
"opqehsimut (-iyil)(ni), puhkehsimut (-iyil)(ni)",pillow
"opqehsimutiyey (-al)(ni), puhkehsimutiyey (-al)(ni)",pillowcase
nucituwiyat (na),pilot
nucituwiye (vai),pilot: SB ~s
nucituwiyacik (na-pl),pilots
meqehsis (ok)(na),pimple
meqehsisuwine (vai),pimple: SB has ~s
pinsis (-ok) (ni),pin
masqesimin (-ol)(ni),pin cherry fruit
masqesiminimus (-iyik)(na),pin cherry tree
winiyal (vta),pin SB shoulders down
winiyal (vta),pin SB's shoulders down
kelonaket (na),pin: bobby ~
nuci-tokotomuwewet (na),pinch hitter (baseball)
nuci-qaskuwewet (na),pinch runner (baseball)
tomokonal (vta),pinch SB
asite-posokewokonal (vta),pinch SB in return: SB ~s
"tomokonuwenal (vta), tomokonuwenal (vta)",pinch SB's cheek
posokewokonomon (vti),pinch ST
tomokonomon (vti),pinch ST tightly
kuwesihq (na),pine pitch
tuhtuwas (-ok)(na),pine tip
tuhtuwas (-ok)(na),pine tip dance
kuwesis (na dim),pine: small white ~
"kuw (na) ¹, kuwes (na)",pine: white ~ (Pinus strobus)
koskimkasuwiw (vii),pins and needles: ST feels like (skin sensation)
"suhpin (-ok)(na), tomihqatsis (-ok)(na)",pint
tomihqatsis (-ok)(na),pint jar
suhpin (-ok)(na),pint jar or bottle
"ktahkomons (ni), tahkomons (ni)",pip
tomakon (-ok)(na),pipe
ponapsqahson (-ok)(na),pipe of stone
tomakonahtoq (na),pipe stem
pitsonewal (vta),pipe: fill SB's ~
pitsone (vai),pipe: SB fills ~
pitsonosu (vai),pipe: SB fills own ~
lamsewey (ni),pistol
lamseweyahsis (ni dim),pistol: small ~
"poku (-wok)(na), pqaqopos (-iyik)(na)",pitch
ahke- (vai+o f),pitch (baseball)
kakawahke (vai),pitch fast: SB ~s
puhpukhawihq (na),pitch found in blob on tree
tuwi-pokuhhikon (-ok)(na),pitch pot
tinahkatahke (vai),pitch right handed: SB ~
puhpukhawihq (na),pitch: balsam fir ~
kakskusihq (na),pitch: cedar ~
cituwessit (na),pitch: downward breaking ~ (baseball)
kuwesihq (na),pitch: pine ~
tinahkatahke (vai),pitch: SB ~es right-handed
pahtayahke (vai),pitch: SB ~s left-handed (baseball)
pokuwihike (vai),pitch: SB applies ~
nutiyahkewal (vta),pitch: SB intentionally throws outside ~ to catcher
welamit (ni),pitch: strike ~ (baseball)
pihcol (-ok)(na),pitcher
nutahket (na),pitcher (baseball)
wiphulakson (-ok)(na),pitcher plant
acosqone (vai),pitching arm: SB changes ~
piqosq (-iyik)(na),pith
ktomakitahamsu (vai),pities self: SB ~
ktomaki (ktomak-)(pv),pitiful
"ktomakiku (vai), suwinaqsu (vai)",pitiful: SB looks ~
suwinaqot (vii),pitiful: ST looks ~
kotomakelomal (vta),pity on him: SB takes ~
kotomakitahamal (vta),pity SB: SB ~s
wisuwonkatomon (vti),place a signature on ST
punal (vta),place SB
milatokipunal (vta),place SB in various positions (string-like)
punomon (vti),place ST
nuta-punomon (vti),place ST in too low a position
milahqipunomon (vti),place ST in various positions (stick-like)
Ihtoli-maqahamok (ni),place: gathering ~
ihtoli-mawiyamok (ni),place: meeting ~
ol- (pv),place: thus to that ~
amaleksokey (ni),plaid fabric
tehqonahket (na),plaintiff
nihkanitahasu (vai),plan: SB ~s for future
pahtawe (vai),plan: SB's ~s do not work out
ciktihikewey (-al)(ni),plane
cikikpihike (vai),plane ash splints to make them smooth: SB ~s
"ktahkomiq (ni), skitkomiq (ni)",planet
yalsuwasu (vai),planning: SB goes around ~
neqqenal (vta),plant SB
"t-okihkatomon (vti), neqqenomon (vti)",plant ST
kihke (vai),plant: SB ~s
t-okihkan (vai+o),plant: SB ~s with it
wikkihke (vai),plant: SB likes to ~ gardens
sekotepokahtek (-il)(ni),plantain
cehcisipahkik (ni),plantain: common ~ (Plantago major)
tolahkihke (vai),planting: SB is ~
akiyahq (na),plaster
akiyaqhomon (vti),plaster: SB ~s ST
akiyaqhasu (vii),plastered: ST is (leg or arm)
akiyaqhike (vai),plasters: SB ~
walot (-iyik)(na),plate
maniyamke (vai),play for money: SB ~s
lapektuhusu (vai),play stringed (ex guitar): SB ~s
-apektuhusi- (vai rt f),play stringed instrument
layye (vai),play thus: SB ~s
witayyemal (vta),play with SB
"nospahyemal (vta), nospayyemal (vta)",play with SB while doing ST
"nospahyemal (vta), nospayyemal (vta)",play with SB while doing ST else
"pahpu (vai), wikossu (vai)",play: SB ~s
amke (vai),play: SB ~s (game dice cards football)
maniyamke (vai),play: SB ~s for money
witamke (vai),play: SB ~s with others (sport/game)
"nisahye (vai), nisayye (vai)",play: SB ~s with someone else
"natahye (vai), natayye (vai)",play: SB comes (goes)to ~
tolamke (vai),play: SB is ~ ing a game
"motiyahye (vai), motiyayye (vai)",play: SB is heard ~ ing
witayye (vai),play: SB joins others in  ~
tawapektuhusu (vai),play: SB knows how to ~ a stringed instrument
mettaqot (vii),play: ST stops ~ ing (music)
tolehp (-ok)(na),playing card
toqoss (-ok)(na),playing piece
tolayye (vai),playing: SB is ~
apayye (vai),playing: SB is back from ~
ulimal (vta),plead with SB
wolomahtu (vai),pleasant: SB is ~
mec-op-al (pc),please
"palitahasikhal (vta), ulasuwiyal (vta), uleyuwal (vta)",please SB
nahtaleyu (vai),please: SB is hard to ~
palitahasu (vai),pleased: SB is ~
wikuwaceyu (vii),pleasure: ST is a ~
topiqasu (vii),pleated: ST is ~
aqacokahte (vii),pleats: ST is crumpled in ~
spi-wolamewakon (-ol)(ni),pledge
spi-wolame (vai),pledge: SB ~s
wotokeyu (vai),pliable: SB is ~
wotokeyu (vii),pliable: ST is ~
"pekehtamuwik (-iyil)(ni), pokehtamut (-iyil)(ni)",pliers
komuthomuwal (vta),plot against SB: SB ~s
ktahkomiqsis (ni dim),plot of land: small ~
lahkesawakon (ni),plow
t-otolahkesawewal (vta),plow for SB
t-otolahkesomon (vti),plow ST
nutkesok (na),plow: one who ~s ST
"lahkesawakonis (ni dim), lahkesawakonossis (ni dim)",plow: small ~
tolahkesawe (vai),plowing: SB is ~
nutkesawet (na),plowman
possehlal (vta),pluck SB
possehtun (vti) ¹,pluck ST
wapahtuwehkahk (-il)(ni),plum flower: wild ~
polams (-ok)(na),plum fruit
kesi-motecokihtuhut (na),plump woman (slang)
namoqiciphal (vta),plunge SB into water
qotpehsin (vai),plunge: SB ~s in all at once
cel (pc),plus
numuniyewine (vai),pneumonia: SB has ~
komuci-kotunke (vai),poach: SB ~s
pitsonakon (-ol)(ni),pocket
kisolesqte (vii),pod has dried: ST ~
t-oluwikalal (vta),point at SB
oluwike (vai),point: SB ~s with finger
qotulom (vai),point: SB has one ~ (altestakon traditional game)
qsawehkomike (vii),point: ST is a ~ of land
qsawehkomike (vii),point: there is a ~ of land
"qinusk- (pv), qinusq- (pv), qonask- (pv/pn), qonasq- (pv/pn)",pointed
"qinusqeyu (vai), qonusqeyu (vai)",pointed: SB is ~
"qinusqeyu (vii), qinusqikon (vii), qonusqeyu (vii)",pointed: ST is ~
"t-oluwikonilcum (-iyil)(ni), toluwikonilc (-iyil)(ni)",pointer finger
pisuw- (pv/pn),pointlessly
"qinusk- (pv), qinusq- (pv), qonask- (pv/pn), qonasq- (pv/pn)",pointy
qinusqihtone (vai),pointy: SB has a ~ nose
wolomonhuke (vai),pois oning: SB has blood ~
nehpahkawe (vai),pois onious: SB is ~ (substance)
nehpahtuwik (-il)(ni),poison
moci-pskihq (ni),poison ivy
nehpahkawewiw (vii),poisonous: ST is ~
kacikuwal (vta),poke SB out of sight: SB ~s
saphomuwan (vt2o),poke ST of SB's
kacikomon (vti),poke ST out of sight: SB ~s
mattihikon (-ol)(ni),poker: fireplace ~
wapsq (-iyik)(na),polar bear
"opos (-iyil)(ni), oposiyahqem (-ol)(ni)",pole
tuhpiyahtoq (ni),pole of alder
yalamkuhusu (vai),pole self around (in a boat): SB ~s
pomamkuhusu (vai),pole: SB ~s self along in boat
yalamkuhusu (vai),pole: SB ~s self around (in boat)
nuci-tqonket (na),policeman
nuci-tqonkecik (na-pl),policemen
possaqhehputun (vti),polish ST
wolomahtu (vai),polite: SB is ~
peskotom (-uk)(na),pollock
ponapsqey (-ak)(na),polypody
"nahsessicik (na-pl), nahsessit (na)",poncho
"kuspemsis (ni dim), qotasq (ni)",pond
walcopeq (ni),pond: small ~
walcopeqiyil (ni-pl),ponds: small ~
ahahsis (na dim),pony
qotasq (ni),pool
ktomaki (ktomak-)(pv),poor
"nakat (pr), nakaw (pr), wakat (pra), wakaw (pra), yakat (pr), yakaw (pr)",poor little one
moc- (pv/pn),poor quality
ktomakiku (vai),poor shape (physically): SB is in ~
"ktomakeyu (vai), moci-litu (vai)",poor: SB is ~
meqihtasu (vii),poor: ST is ~ ly made
wolahkomeksu (vai),pop SB with a satisfying sound (bug)
mit (-iyik)(na),poplar
mitiyasq (-iyil)(ni),poplar bark
matuwehs (-ok)(na),porcupine
kaw (na),porcupine quill
kawiyuhuke (vai),porcupine quills: SB is stuck with ~
piksey (-al)(ni),pork
cuspes (na),porpoise
cuspesipom (ni),porpoise fat
nuci-cuspesket (na),porpoise hunter
nuci-cuspeskecik (na-pl),porpoise hunters
cuspesipom (ni),porpoise oil
cuspeske (vai),porpoise: SB hunts ~
kawehsis (na dim),porqupine quill: small ~
sapan (-ol)(ni),porridge
oqimut (-iyil)(ni),port
kskomonike (vai),portage: SB makes a ~
opu (vai),position: SB gets in ~
latokahte (vii),positioned thus: ST is ~ (string-like)
ksewulqe (vai),possessive: SB is ~
op (pc),possibility: indication of ~
cipotu (pc),possible that: ST is ~
mec-op-al (pc),possible: would ST be ~
-ahtoq- (n rt f),post
pustahpis (-ol)(ni),post office
tuwakomitehtikon (-ok)(na),pot
tuwi-pokuhhikon (-ok)(na),pot for holding pitch
katkuhk (na),pot: cooking ~
pocetes (-ol)(ni),potato
nuci-pkonahsit (na),potato picker
nuci-pkonahsicik (na),potato pickers
pekkiktehsok (-il)(ni),potato slice cooked directly on stovetop
ktahkitom (na),potato: Indian ~ (root of Apios americana)
tahkitom (-ol)(ni),potato: wild ~
ksahsonuwiw (vii),potent: ST is ~
topekonikon (-ol)(ni),potholder
kcihpolahqakonossis (ni),pothook: small wooden ~
kcihpolahqakon (ni),pothook: wooden ~
nuccokoniket (na),potter
nuccokonikhoticik (na-pl),potters
ksatokihtehsin (vai),pound against ST: SB ~s
kakawtihike (vai),pound rapidly with fist: SB ~s
kihcitakpehtehmon (vti),pound ST (ST of ash wood) into ground: SB ~s
kihcitamtehmon (vti),pound ST down into the ground: SB ~s
nokkahtahal (vta),pound the entire surface of SB
macekpehtihike (vai),pound: SB begins to ~ ash to make basket splints
pokomakon (-ol)(ni),pounding stick
nukcoktihikon (-ok)(na),pounding tool
tolatokihtehson (vii),pounding: ST is ~
sukonomuwan (vt2o),pour a drink for SB
sukonal (vta),pour SB (milk/bottle)
sukahlal (vta),pour SB all at once
sukanal (vta),pour SB out
sukonomon (vti),pour ST
sukahtestun (vti),pour ST out
sukahike (vai),pour: SB ~ out liquid using utensil
sukonike (vai),pour: SB ~s
moci-litu (vai),poverty: SB lives in ~
"piluwapiyuwakon (-ol)(ni), piluwitposuwakon (-ol)(ni)",power: extraordinary ~
piluwitposu (vai),power: SB has extraordinary ~s
piyemitposu (vai),power: SB has more ~
samitposu (vai),power: SB has too much ~
