Other,English
degrau,stair
"degrau, expresso, falado, raio (de roda)",spoke
"degrau, medida, passada, passo, providência",step
"degrau, passo, pegada, pisada",footstep
"deitar por terra, prostrar",to prostrate
"deitar, jazer, mentir, repousar",to lie
"deixa (fala), dica, exemplo, pista, rabicho, taco de bilhar",cue
"deixar de existir, perseverar, persistir",to persist
deixar de pagar um título,to dishonor
"deixar de ver, omitir, perder",to miss out
"deixar do lado de fora, trancar (fora)",to lock out
"deixar em testamento, legar",to bequeath
deixar entrar,to let in
deixar para trás,to leave behind
"deixar à parte, descartar, pôr de lado",to cast aside
"deixar, esquecer, partir, restar, sair",to leave
"dejeto, depressão, desânimo, melancolia",dejection
dela,her
"delator, informante",informer
dele,his
delegacia (de polícia),police station
delegado,delegate
"delegado de polícia, marechal",marshal
"delegado, funcionário de polícia",coroner
"delegado, xerife",sheriff
"delegação, representação",representation
"deleite, divertimento, prazer, usufruto",enjoyment
"deleite, encantamento, satisfação",delight
"deleite, jardim secreto, prazer",pleasance
"deleitoso, delicioso, suculento",delectable
"deles, delas",their
"delgado, descarnado, diluído, esparso, fino, magro, tênue",thin
"delgado, esbelto",lithe
"delgado, franzino, sórdido",sleazy
"delgado, tênue",filmy
"deliberadamente, intencionalmente",willfully
"deliberadamente, propositalmente",deliberately
"delicadeza, fineza, sutileza",fineness
"delicado, manso",meek
"delicado, multa, ótimo, pena",fine
"delicado, terno",delicate
"delicatessen, frios importados, loja de frios",delicatessen
"deliciar, lidar, regalar, tratar",to treat
delicioso,delicious
"delicioso, encantador",delightful
"delicioso, saboroso",yummy
delimitar,to mark out
"delinear, descrever",to delineate
"delinear, desenhar, esboçar",to sketch
delinqüente juvenil,juvenile delinquent
"delinqüente, em atraso, marginal",delinquent
delinqüência juvenil,juvenile delinquency
delirante,raving
delito,delict
"delito, infração, ofensa",misdemeanour
"delito, insulto, ofensa",offense
"delusão, ilusão",delusion
demagogia,demagogy
demagogo,demagogue
"demanda, exigência, pretensão, procura",demand
"demandar, empenhar-se, processar (judicialmente)",to prosecute
"demandar, exigir, intimar, reclamar, requerer",to demand
demasiado,too much
"demasiado, excessivamente",overly
demente,demented
"demissão, descarga, desembarque, quitação (débito)",discharge
"demissão, desligamento",dismissal
"demissão, liberação, libertação",liberation
"demissão, pedido de demissão (escrito), renúncia",resignation
"demitido, despedido, improcedente (jurídico)",dismissed
demitir,to lay off
demitir,to terminate
"demitir(-se), resignar(-se)",to resign
"demitir, despedir",to dismiss
democracia,democracy
democracia parlamentar,parliamentary democracy
democrático,democratic
"demonstrador, manifestante",demonstrator
demonstrar,to demo
"demonstrar empatia, identificar-se com",to empathize
"demonstrar, exibir, manifestar-se, protestar",to demonstrate
demonstração,demo
"demonstração, passeata",demonstration
"demonstrou a sua capacidade, passou no teste",proved itself
"demoníaco, diabólico",devilish
"demorar, desacelerar, retardar",to retard
"demover, dissuadir",to talk out of
demérito,demerit
"demência, insanidade, loucura",insanity
demônio,demon
dengue (doença),dengue fever
densidade,density
densidade de semeadura,seeding rate
densidade do solo,tilth
densidade específica,specific gravity
dentadura,dentures
dentadura,false teeth
"dental, dentário",dental
dente,prong
dente,tooth
"dente canino, presa",fang
dente de alho,clove of garlic
dente de engrenagem,cog
dente de leite,milk-tooth
dentear,to notch
"dentear, fazer dentes",to dent
"dentear, indentar, recortar",to indent
"dentifrício, pasta de dentes",dentifrice
dentista,dentist
dentre,from among
"dentro de, em, na, no, nas, nos, nos",in
"dentro, dentro de",within
"dentro, entre, mediano, médio",mid
"denunciar, espionar, ir à uma festa desacompanhado",to stag
"deparar-se inesperadamente, topar",to happen upon
departamento atuário,actuarial department
departamento de marketing,marketing department
dependente,dependant
dependência,dependance
dependência,dependence
"dependência, vício",dependency
depilado(a),shaved
depilado(a),shaven
deplorável,deplorable
"deplorável, desprezível, lamentável",pitiful
"deplorável, infeliz, triste",sad
"deplorável, lamentável",regrettable
"depoimento, evidência, testemunho",testimony
depois do acontecido,a posteriori
depois do meio-dia,p.m. (post meridien)
"depois do que, em conseqüência de, pelo que",whereupon
"depois que, desde então",ever since
"depois, depois que, em seguida",after
depor,to override
"depositário, fiador, mutuário",bailee
depravado,depraved
"depravado, obstinado, perverso",perverse
depravação,depravation
depravação,depravity
depravação,turpitude
"depreciar, fazer pouco de, minimizar",to minimize
"depreciar, menosprezar",to disparage
depreciativo,derogatory
depreciativo,disparaging
depreciação,depreciation
depredação,depredation
depreender,to apprehend
depreender,to deduce
depreender,to perceive
"depressivo, lúgubre, sombrio, tristonho",dismal
"depressão, impressão, símbolo",imprint
"deprimido, desanimado",out of spirits
"deprimido, mal-humorado, melancólico",glum
"deprimido, tristonho",heavyhearted
"depurar, elaborar, polir, refinar",to refine
"depurar, explorar, limpar",to scour
"depurar, expurgar",to expurgate
depuração,depuration
deputado,representative (EUA)
depósito,deposit
depósito (seguro),pour-in
depósito de bebidas,packy (slang)
depósito de ferro-velho,junkyard
"depósito, estoque, fartura, loja, provisão, reserva",store
"depósito, jarda, pátio, viveiro",yard
"depósito, sedimento",sediment
"depósitos a compensar, fundos não cobrados",uncollected funds
"depósitos de pré-aviso, depósitos remunerados",call deposits
depósitos à vista sem correção,demand deposits
"derelito, destroço, gigante (pessoa)",hulk
derivabilidade,entailment
"derivação, inferência, linhagem",derivation
derme,derm
"derradeiro, final, último",last
"derramamento de sangue, matança",bloodshed
"derramamento de sangue, sangue coagulado, tecido",gore
derramar,to shed
derramar,to spill
"derramar, difundir",to effuse
"derramar, manchar",to slop
derrame,spill
derrame,spillage
derrame,spreading
"derrame cerebral, golpe",stroke
derrapagem,skid
"derrapagem, situação escorregadia",slippery slope
derreter,to melt
"derreter, fundir",to smelt
"derretido, liqüefeito",molten
derrota,defeat
"derrota, fracasso, frustração",frustration
"derrotar completamente, esmagar",to clobber
"derrotar, derrubar, vencer",to overthrow
"derrotar, esculachar (gíria)",to piss all over (AUS)
"derrotar, foder (vulgar), frustrar, vencer",to defeat
derrubar,to knock down
derrubar (avião),to shoot down
"derrubar, parar de funcionar (pane)",to break down
"desabafar, remediar, tranqüilizar",to relieve
"desabamento, deslizamento de terra",landslip
"desabilitar, desativar, incapacitar, invalidar",to disable
"desabilitar, incapacitar, pôr em desvantagem",to handicap
"desabrigado, sem-teto, sem lar",homeless
"desabrochar, florir",to blossom
"desacatar, desrespeitar",to disrespect
"desacato, descortesia, desrespeito",disrespect
"desacelerar, retardar",to slow
desacompanhado,unaccompanied
desaconselhável,inadvisable
"desacordo, desavença, discordância, discórdia, dissensão",dissension
desacreditado,disreputable
"desacreditar, desonrar, envergonhar",to shame
desafeito,unaccustomed
"desafiador, intrigante",intriguing
"desafiante, frustrante, problemático",baffling
"desafiante, provocante",defiant
"desafiar, disputar, interpelar",to challenge
"desafiar, frustrar",to baffle
"desafiar, opor, resistir, suportar",to withstand
desafinado,out of tune
"desafio, provocação",challenge
"desafio, rebeldia",defiance
"desaforo, escândalo, insulto, ultraje",outrage
"desagradar, descontentar",to discontent
"desagradar, descontentar",to displease
"desagradar, descontentar, desgostar",to dissatisfy
"desagrado, descontentamento, enfado",displeasure
"desagradável (pessoa), detestável (pessoa)",creepie (AUS)
"desajeitadamente, estupidamente",awkwardly
desajeitado,cumbersome
desajeitado,ungainly
"desajeitado, desgracioso, inconveniente",awkward
"desajeitado, rude",clumsy
"desalinhado, despenteado",unkempt
"desalinho, desarranjo",disarray
desalmado,soulless
"desalojar, deslocar",to displace
"desamarrar, desencadear, liberar",to unleash
"desamparado, miserável",destitute
"desanimado, desesperançado",despondent
desanimar,to quail
desaparecer,to disappear
"desaparecer, diminuir, sumir",to dwindle
"desaparecer, dissipar(-se), evaporar, sumir",to vanish
"desaparecimento, evanescente, sumiço",disappearing
desapontar,to let down
desaprovado,out of favour
"desaprovar, encarar com severidade",to frown upon
"desaprovar, refutar, reprovar",to disprove
desarmar,to unarm
"desarranjar, desordenar",to disarray
desarrolhar,to uncork
"desassossego, desconforto, inquietação, mal-estar",uneasiness
"desastrado, imprestável (pessoa), inútil, ouropel",goldbrick
"desastrado, incompetente",bungling
"desastre, desgraça, infelicidade, revés",misfortune
"desastre, sinistro",disaster
"desatencioso, descortês",unobliging
"desatento, descuidado, distraído",inattentive
"desatento, desmemoriado, esquecido",forgetful
"desatento, desprevenido, ignorante",unaware
"desatento, omisso",heedless
desatenção,carelessness
"desatinado, doido",crazy
"desatinado, louco",mad
"desatino, loucura, tolice",folly
"desautorizado, sem licença",unaccredited
"desavergonhado, descarado",unabashed
desbastar,to trim
desbocado(a),ribald
"desbocado(a), irreverente, lascivo, obsceno",bawdy
"desbravador, explorador",explorer
"descabaçar (vulgar), estuprar, violar",to rape
"descabaçar (vulgar), estuprar, violentar",to ravish
descabido,unbecoming
"descabido, desproporcionado",out of proportion
"descabido, impróprio",improper
descalço,barefoot
descampado,open country
descampado,wold
"descampado, desolação, terreno baldio",wasteland
"descampado, liso, plano",plain
"descansar, relaxar, repousar",to kick back
descanse em paz,RIP (Rest in Peace)
descanso,resting place
"descanso, folga",respite
"descanso, folga, resto",rest
descarado,impudent
descarado,shameless
"descarado, sem rosto",faceless
descaramento,impudence
"descaramento, insolência",effrontery
descarga,flush
"descarga, descarregamento",unloading
"descarga, escapamento",exhaust
"descarnado, parco",meager
descaroçar,to core
"descarregar, dispensar, esvaziar, soltar",to discharge
"descarregar, remover a carga",to unburden
"descartado, jogado, largado",cast-off
"descartar, jogar fora, terminar (relacionamento)",to bin off (GB)
descartável,disposable
descartável,throwaway (2)
"descascado, descascamento",peeling
descascar,to hull
descascar,to peel
"descascar vagem, produzir vagens",to pod
"descascar, despir, despojar",to strip
"descascar, esfolar, pelar",to skin
"descaso, desdém, desprezo",contempt
"descendência, fruto, prole",offspring
"desclassificar, desqualificar",to disqualify
"desclassificação, desqualificação",disqualification
descoberto (finanças),unsecured
"descoberto, indefeso, nu",naked
descobridor,finder
descobrir,to discover
"descobrir fonte, marcar, perseguir, seguir, traçar",to trace
"descobrir, desvendar, revelar",to unveil
"descolar, despegar, destacar, isolar",to detach
"descoloração, descolorante",bleach
"descolorido, incolor, sem cor",colorless
"descolorir, embranquecer",to bleach
"descompor, vergastar",to lambast
"descompostura, reprimenda",rebuke
descompromisso,free wheeling
"descomunal, formidável, tremendo",formidable
desconcertar,to bewilder
desconcertar,to derange
desconcertar,to puzzle
"desconcertar, embaraçar",to disconcert
"desconfiado, suspeito",mistrustful
desconfiança,mistrust
"desconfiança, suspeição, suspeita",suspicion
"desconfiar, duvidar, suspeitar",to distrust
desconfirmação,infirmation
"desconforto, mal-estar",discomfort
desconfortável,uncomfortable
"desconhecimento, ignorância",unknowing
"desconsiderar, desmerecer",to shrug off
"desconsideração, desprezo",disregard
desconstrução,deconstruction
descontar um cheque,to cash
"descontar, encaixar",to rebate
"descontar, inferir",to deduct
descontentamento,discontentment
desconto,discount
desconto bancário,bank discount
desconto de títulos,factoring
"desconto em folha, retenção na fonte",withholding
descontrolado(a),rampaging
"descontrolado, fora de controle",out of hand
"descontrolado, fugitivo, passeio (vitória fácil)",runaway
"descontrolado, rampante (heráldica), violento",rampant
"descortesia, grosseria",discourtesy
descortês,discourteous
"descortês, ignóbil",ignoble
"descrente, incrédulo, infiel",unbeliever
descrença,disbelief
descrever,to describe
"descrever, figurar, pintar, retratar",to picture
"descrever, pintar, retratar",to depict
descritivo(a),descriptive
descrição,description
"descrição de cargo, perfil de cargo",job description
"descrição de cargo, perfil de cargo",job profile
descrédito,disrepute
"descrédito, desgraça",disgrace
"descrédito, desonra",discredit
"descrédito, desonra, escândalo, rubor, vergonha",shame
"descuidado, indiferente, negligente",careless
"descuidado, precipitado",reckless
"descuidado, relaxado",remiss
descuido,recklessness
"descuido, desmazelo, falta de higiene",slovenliness
"descuido, esquecimento, negligência",forgetfulness
"desculpa, escusa, pretexto",pretext
desculpar,to exculpate
desculpar,to excuse
"desculpar, pedir desculpas",to apologise
"desculpar, perdoar, ser leniente com",to condone
desculpe-me,I beg your pardon
desculpe-me,sorry!
"descurado, insensato",mindless
desde,out of
desde,since
"desde o começo, por todo o tempo",all along
desde que o mundo é mundo,ever since the world began
"desde que, sob a condição de que",provided
desdenhar,to disregard
"desdenhar, desprezar",to scorn
"desdenhar, desprezar",to spurn
"desdenhoso, insultante",contemptuous
desdentado,toothless
"desdobrar, desenrolar(-se), estender",to unfold
"desdobrar, desfraldar",to unfurl
desdém,disdain
desdém,scorn
"desejar ardentemente, estar louco por",to itch for
"desejar, estar faminto, ter fome",to hunger
"desejar, querer",to desire
"desejar, querer",to wish
desejo,desire
desejo,wish
"desejoso, disposto, preparado, resignado",fain
"desejoso, disposto, querente",willing
"desejável, sexy",sexy
deselegante,gauche
"deselegante, sem graça",graceless
"desemaranhar, desembaraçar",to untangle
"desembaraçadamente, habilmente",deftly
"desembaraçado, grátis, gratuito, livre",free
"desembaraçado, quite",quit
"desembaraçado, superficial",glib
desembaraço aduaneiro,customs clearance
"desembaraço, destreza, habilidade",dexterity
"desembaraço, expulsão, liberação",riddance
"desembaraçável, deslindável",extricable
desembarcar,to disembark
desembarcar (passageiro),to put off
"desembolsar, liquidar as contas",to pay out
desembolso do prêmio (seguro),premium outlay
"desembolso, despesas, dispêndio monetário, gastos",outlay
desembrulhar,to unwrap
"desempacotar, extrair, mudar-se, tirar",to take out
desempenhar um papel,to play a part
"desempregado, desocupado",unemployed
desemprego,unemployment
"desencaminhar, desinformar, extraviar",to mislead
"desencantar, desiludir",to disenchant
"desencavar, escarafunchar",to dig up
"desencorajar, gelar, resfriar",to chill
"desencorajar, perder aroma (vinho), recobrir",to pall
desenganar,to undeceive
desenhar,to draught
desenhar,to draw
"desenhar, designar, planejar, projetar, traçar",to design
desenhista,draftsman
"desenhista, designer, estilista, projetista",designer
"desenhista, gaveta, sacador",drawer
desenho,drawing
"desentendimento, diferença, divergência",difference
"desenterrar, exumar",to exhume
"desentranhar, estripar, eviscerar",to disembowel
"desentranhar, esvaziar",to gut
desenvolvedor,developer
"desenvolver(-se), evoluir",to evolve
"desenvolver, expor, revelar",to develop
"desenvolver, oferecer",to put forth
"desenvolver, originar, principiar",to originate
"desenvolvimento, evolução",evolution
"desenvolvimento, método, operação, processo",process
"desequilíbrio, instabilidade",imbalance
desertar,to defect
"deserto, ermo",desert
desertor,deserter
"desertor, renegado",renegade
"desesperança, temeridade",desperation
desfalecimento,faintness
desfalque,defalcation
"desfavorecer, prejudicar",to disadvantage
desfazer-se,to dump
"desfechar, edificar, encetar, lançar",to launch
desfiladeiro,canyon
desfile de modas,fashion show
"desfile, exposição, mostra, programa, programa (TV), show (TV)",show
"desforra, vingança",revenge
"desfrutar, expor-se, gozar",to bask
desfrute,jouissance (French)
"desgastado, desprezível, gasto, surrado",shabby
"desgastar, esgotar, fatigar",to wear out
"desgaste, erosão",erosion
desgraça,affliction
"desgraça, praga, ruína",bane
"desgraçado, desprezível",wretched
"desgraçado, infeliz, miserável",wretch
"desgraçar, desonrar, tirar o cabaço (vulgar)",to dishonour
desidratação,dehydration
"desigual, desproporcionado",unmatchable
"desigual, inconsistente",spotty
"desigual, torto",lopsided
"desigualdade, disparidade",inequality
"desigualdade, disparidade",unevenness
desiludir,to disillusion
"desimpedido, despreocupado",fancy free
desincorporar,to disembody
desinfetante,disinfectant
desinfetar,to disinfect
"desinformar, tergiversar",to tergiversate
desistente,dropout
desistir,to desist
desleal,unfaithful
"desleal, impatriótico",disloyal
"desleal, traiçoeiro",treacherous
deslealdade,disloyalty
"deslealdade, traição",treason
deslealmente,disloyally
"desligado, fora da tomada",unplugged
desligar,to disconnect
desligar,to ring off
"desligar (telefone), pendurar",to hang up
deslizamento,sliding
deslizamento,slipping
"deslizamento de terra, vitória consagradora",landslide
"deslizamento, diapositivo, escorregador, lâmina",slide
"deslizamento, vôo planado",glide
deslizar,to slide
"deslizar para dentro, entrar sorrateiramente",to slip into
"deslizar, deslocar, errar, esgueirar-se",to slip
"deslizar, escorregar, planar",to glide
deslize,slip
"deslize, lapso",lapse
"deslizou para dentro, entrou sorrateiramente",slipped into
deslocado,displaced
"deslocado, inadequado",misfit
deslocamento,displacement
"deslocamento, tradução",translation
deslocar,to wrench
"deslocar-se furtivamente, rastejar, sentir arrepios",to creep
"deslumbrante, estonteante, vistoso",gorgeous
"deslumbrar, ofuscar",to daze
desmaiado,fainted
desmaiado,unconscious
desmaiar,to black out
desmaiar,to faint
"desmaiar, passar mal, ter um chilique (informal)",to pass out
"desmaio, enjôo, escrúpulo, remorso",qualm
"desmantelar, desmontar",to take down
desmascarar,to expose
desmascarar,to unmask
"desmazelo, indolência",indolence
"desmedido, incomensurável",immeasurable
desmembramento,maiming
"desmentido, negação",denial
desmerecer,to diminish
desmontado,KD (knocked down)
desmontado,knocked down
desmontar,to take apart
"desmontar, escapar, transferir",to get off
"desmoralizado, esculachado",demoralized
"desmoronar(-se), dissolver, perder o auto-controle",to fall apart
"desmoronar, fraturar, golpear, romper",to crack
"desnatado (leite), escuma",skim
desnecessário,unnecessary
desnecessário,unneeded
"desnutrição, subnutrição",malnutrition
desobediente,disobedient
"desobediente, indisciplinado, indócil, insubmisso",unruly
"desobediente, malcriado, perverso, travesso",naughty
"desobrigado, imprestável, não acomodado, não comprometido, não cooperativo, não obsequioso",unaccommodating
desocupado,unoccupied
desodorante,deodorant
"desolação, ruína",desolation
desonerado,unencumbered
"desonestidade, fraude, indignidade",dishonesty
"desonestidade, velhacaria",foul play
"desonesto, fraudulento, indigno",dishonest
desordeiro,rowdy
"desordeiro, rufião",roughneck
desordem,disorder
"desordem, matadouro, ruínas",shambles
"desordenado, dividido",disruptive
desorganizar,to mess up
"desorientado, em mar aberto",at sea
"despachado, eficiente, expedito",expeditious
"despachante, expedidor, fomentador, promotor",forwarder
despachar,to dispatch
"despachar (por trem), embarcar",to entrain
"despachar, desviar de rota, encaminhar",to route
"despachar, embarcar (carga), remeter",to ship
"despacho, embarque, remessa",shipment
"despacho, expedição",dispatch
"despacho, fatura",invoice
"despedaçar, esfarrapar, retalhar",to shred
"despedaçar, quebrar",to come apart
"despedir, expulsar",to discard
"despencar, precipitar",to precipitate
despercebido,unnoticed
despercebido,unperceived
"despercebido, mundo espiritual",unseen
"despercebido, não observado",unobserved
"desperdiçar, gastar",to piss away (AUS)
"desperdiçar, gastar",to waste
desperdício de tempo,waste of time
"desperdício, dissipação, licenciosidade",dissipation
"desperdício, ermo, gasto, inútil, lixo",waste
"desperdício, extravio, perda, perdição, prejuízo",loss
despertar,to rouse
"despertar, estimulação, preliminares (ao sexo)",arousal
despesas de armazenagem,storage cost
despesas de carregamento,loading expenses
despesas de embalagem,crating charges
"despesas de manuseio, despesas de manutenção",handling charges
"despesas extras, sobretaxa",extra charge
despesas gerais,overhead expenses
"despesas postais, franquia, franquia postal, porte, selagem",postage
"despesas, gastos",outgoings
"despesas, overhead (info.), pancada",overhead
despir(-se),to unclothe
"despir, tirar a roupa",to undress
"despistar, se dar bem (gíria), sobreviver",to get by
"despojado, desprovido",devoid
despojar,to dispossess
"despojar, privar",to divest
"despojos, espólio",spoil
"desporte, esporte",sport
desportivo,sportive
despotismo,despotism
"despreconceituoso, imparcial",unbiased
despreocupado,nonchalant
despreocupação,lightheartedness
"despreocupação, indiferença",nonchalance
"desprezar, menosprezar",to slight
"desprezível, insignificante, vil",contemptible
"despropositado, disparatado, risível",preposterous
"despótico, tirânico",despotic
"desqualificado, impróprio, incapaz, inepto",unfit
"desqualificado, total",utter
"desta forma, deste modo",by this mean
"destacado, isolado, separado",set-apart
"destacar, evidenciar, mover para o primeiro plano",to foreground
"destacar, isolar, separar",to set apart
"destacar-se, manobrar navio, sobressair-se, teimar",to stand out
"destacável, removível",detachable
"destaque, evidência, projetor, refletor",spotlight
"destemido, impávido",fearless
"desterrado, pária, proscrito",outcast
destilar,to distill
destilaria,distillery
destilação,distillation
destinado a,to intend to
"destinatário, receptor, recipiente",recipient
"destinação, destino",destination
"destino único, somente de ida",one way (tourism)
"destino, fado, fortuna, sorte",destiny
"destino, fado, morte, sina, sorte",fate
"destino, lote, porção, quantidade, sorte, terreno",lot
destreza manual,manual dexterity
destro,dexterous
"destro, hábil",deft
destroços (de um naufrágio),flotsam
"destroços, restos, ruínas",wreckage
"destruir (pelas armas), interditar, vetar",to interdict
"destruir pelo fogo, queimar completamente",to burn down
destruição,destruction
"destruição, devastação, estrago",havoc
desumanidade,inhumanity
"desumano, insensível, inumano",insensate
"desumano, inumano",inhuman
"desunir, dissociar",to disunite
desvalorizar,to devaluate
desvalorização,devaluation
desvantagem,disadvantage
desvantagem,inferiority
"desvantagem, menos, negativo",minus
desvario,rave
"desviar, divertir",to divert
"desviar-se, esquivar-se",to dodge
desvio médio,average deviation
"desvio, divergência, guinada, tangenciamento",deviation
"desvio, envolvente, indireto, rodeio, roliço",roundabout
"desvio, instável, mutável",shifting
"desvio, siga (tipo de corda), urdidura",warp
desvio-padrão,standard deviation
"detenção, retenção",detention
"deter, encerrar, interceptar, parar, terminar",to stop
"deter, estancar, interromper, parar",to halt
"deter, reter",to detain
detergente,detergent
"deteriorado, infeliz, intenso, mau, nocivo, ruim",bad
determinado,determinate
"determinado, específico, minucioso, particular",particular
determinante,determining
determinar,to decide
"determinar, ditar, mandar, ordenar, prescrever",to dictate
"determinar, estabelecer, firmar, fundar, instituir",to establish
"determinação, resolução",resolve
determinismo moderado,soft determinism
determinismo puro,hard determinism
detestar,to detest
detestável,detestable
"detestável, execrável",execrable
"detestável, insolente, odioso",prick-nose (AUS)
detetive,detective
detetor de mentiras,lie detector
"detonar, estourar, injetar (droga)",to pop
"detonar, explodir",to explode
"detrimento, prejuízo",detriment
"detrito, escombros",detritus
"detrito, liteira, maca, manjedoura, ninhada",litter
deturpação,misrepresentation
deusa,goddess
"devaneio, sonho",reverie
devasso (homem),whoremaster
"devasso, dissoluto, libertino",dissolute
"devasso, dissoluto, libertino",profligate
devastar,to devastate
"devastar, impressionar, inundar, sobrepujar",to overwhelm
"devastar, pilhar, saquear",to ravage
devastação,devastation
"deve, dever",must
devedor,debtor
devedor hipotecário,mortgagor
dever de casa,prep
dever de casa (escolar),homework
"dever, deveria",to shall
"dever, direito, plantão, responsabilidade",duty
"dever, estar em débito",to owe
"dever, precisar, ser necessário",to ought
"devido a, por causa de",due to
"devido, direto, dívida, exatamente, obrigação",due
"devido, dívida, espetacular, proeminente",outstanding
"devo-lhe (vale), nota promissória",IOU (I owe you)
devolução (tênis),lob
"devolução, reembolso, restituição",reimbursement
devolver,to give back
"devolver, excluir (premissa), pular",to bounce
"devolver, legar, recair",to devolve
"devolver, virar para dentro",to turn in
"devorar, engolir",to swallow
"devorar, engolir sem mastigar",to gobble up
"devorar, engolir, gorgolejar (peru), tragar",to gobble
"devorar, parir porcos, viver na imundície",to pig
"devotado, fervoroso, zeloso",zealous
"devoto, pio (pessoa)",pious
dez,ten
"dez centavos, moeda de um xelim",Bob (AUS)
dezembro,December
dezenove,nineteen
dezesseis,sixteen
dezessete,seventeen
dezoito,eighteen
dia,day
"dia a dia, dia após dia, diariamente",day by day
"dia chuvoso, tempos difíceis",rainy day
dia das bruxas,halloween
dia de Todos os Santos (1/11),All-Hallows
dia de feira,market day
dia de folga,day off
dia de pagamento,payday
"dia de semana, dia útil",working day
dia sim dia não,every other day
dia útil,business day
diabetes,diabetes
diabo,old nick
diabolicamente,devilishly
diadema,diadem
"diagnose, diagnóstico",diagnosis
diagnosticar,to diagnose
"diagnóstico, prognóstico",prognosis
diagonal,diagonal
diagrama,diagram
diagrama de afinidades,affinity diagram
diagrama de dispersão,scatter plot
diagrama de fase,phase diagram
diagrama de setas,arrow diagram
"diagrama, gráfico",graph
"diagramar, fazer um gráfico",to chart
dialético,dialectical
"diamante, ouros (naipe)",diamond
"dianteiro, fachada, frontal",front end
diapasão,tuning fork
"diarista, faxineira",charwoman
diarréia,diarrhea
"diarréia, pavio curto (pessoa)",shits (AUS)
"dias de carência, dias de tolerância",days of grace
dias de data,day's date (D/d)
dias de vista,day´s sight (D/S)
dias úteis,working days
diatribe,diatribe
diatônico,diatonic
dica,tipoff
"dica, novilho",steer
"dica, pista, sinal",clue
dicionário,dictionary
"dicionário, léxico",lexicon
"dicionário, léxico",thesaurus
dicotomia,dichotomy
dieta rígida,strict diet
"difamar, estigmatizar, marcar à ferro",to brand
difamação,defamation
difamação sanguinária,blood libel
diferenciar(-se),to differ
"diferente de, diverso",unlike
"diferente, dissimilar",dissimilar
"diferente, dissimilar",unalike
"diferente, diverso",diverse
"diferente, especial",different
"diferentemente, do contrário, senão",otherwise
diferença específica,differentia
"diferença, probabilidade, vantagem",odds
diferido,deferred
"diferir, divergir",to diverge
"dificilmente, por pouco",scarcely
dificuldade,difficulty
dificuldade egocêntrica,egocentric predicament
"dificuldade, dureza",hardness
"dificuldade, embaraço, raspagem",scrape
"dificultar, sobrecarregar",to burden
difteria,diphtheria
"difundido, disseminado, propagado",widespread
"difundir, disseminar",to diffuse
"difuso, prolixo",diffuse
"difusão, dispersão, propagação",diffusion
"difusão, disseminação",dissemination
difícil,difficult
"difícil, duro",hard
"difícil, duro, ímpio, malvado, mau, ofensivo",wicked
"difícil, grave, rígido, sério, severo",severe
"difícil, irregular (terreno), resistente",rugged
"difícil, penoso, tentativa",trying
digital,digital
digitar informação num PDA,to palmify (slang)
digno,deserving
"digno, grande, grandioso, magnífico, nobre",grand
"digno, merecedor, mérito, meritório, preço, valor",worth
"digno, meritório, nobre, sumidade",worthy
"digressivo, discursivo",discursive
digressão,digression
"dilatado, extenso, remoto, vasto",far-flung
"dilatado, volumoso",voluminous
"dilatar, distender",to distend
dilema,dilemma
dilema de Hume,Hume's fork
"dilema, problema",quandary
"dilema, promessa",plight
diletante,dilettante
"diligente, esforçado",diligent
diligência,stage coach
diligência (veículo),stagecoach
diluição,dilution
dilúvio,deluge
"dilúvio, enxurrada, grande número",spate
dimensão,dimension
"diminuir, estreitar, terminar em ponta",to taper
"diminuir, limitar, reduzir",to scant
"diminuto, minúsculo",tiny
dinamarquês,Dane
"dinamarquês (idioma), pão doce (tipo)",Danish
dinamitar,to dynamite
dinamite,dynamite
dinheiro,Bobs (AUS)
"dinheiro de uso legal, oferta legal",legal tender
"dinheiro economizado, economias",spare money
"dinheiro eletrônico, dinheiro virtual",e-cash
dinheiro excedente,surplus cash
"dinheiro não investido, dinheiro ocioso",idle money
"dinheiro, moeda",money
"dinheiro, numerário",cash
dinossauro,dinosaur
dinâmica,dynamics
"dinâmico, enérgico, vivaz",dynamic
"diocese, episcopado",bishopric
dioxina,dioxin
diploma,diploma
diplomacia,diplomacy
"diplomacia, tato, tino",tact
diplomata,diplomat
dique,dike
dique,floodgates
direcional,directional
"direcionamento, encaminhamento, envio",routing
"direcionar, endereçar, expressar, falar para",to address
direita volver !,right face !
direitista,rightist
direito aduaneiro,legal duty
"direito ao voto, sufrágio",suffrage
"direito autoral, patente",copyright
direito casuístico,legal case
direito civil,civil law
direito comercial,commercial law
"direito consuetudinário, jurisprudência",common law
direito costumeiro,custom law
direito das sucessões,descent law
direito de credores,creditor's rights
direito escrito,written law
direito internacional,international law
direito natural,natural justice
direito não escrito,unwritten law
direito público,public law
direito romano,Roman Law
direito(s) legal(is),legal rights
"direito, lei",law
direitos adquiridos,vested interests
direitos civis,civil rights
direitos da mulher,women's rights
"direitos de importação, impostos aduaneiros",customs duties
direitos e poderes,rights and powers
direitos especiais de saque,special drawing rights (SDR)
direitos humanos,human rights
"diretamente, direto",outright
"diretiva, diretriz",directive
"direto, franco",outspoken
diretor,director
diretor,executive officer
diretor (de prisão),warden
diretor administrativo,managing director
"diretor de escola, mestre-escola, professor",schoolmaster
diretor de tecnologia,Chief Technology Officer
diretor executivo,Chief Executive Officer (CEO)
