Other,English
nuci-posuhket (na),bobcat hunter
nuci-pqishikecik (na-pl),tailors
nuci-pqishikecik (na-pl),cobblers
nuci-pqishiket (na),cobbler
nuci-pqishiket (na),tailor
nuci-punawecik (na-pl),trappers
nuci-punawet (na),trapper
nuci-puskoniket (na),undertaker
nuci-putuwecik (na-pl),blow: ones who ~
nuci-putuwet (na),blow: one who ~s
nuci-putuwosicik (na-pl),councillors
nuci-putuwosicik (na-pl),legislators
nuci-putuwosit (na),legislator
nuci-putuwosit (na),councillor
nuci-qapitihkecik (na-pl),beaver trappers
nuci-qapitihket (na),beaver trapper
nuci-qaqsossuhkecik (na-pl),fox hunters
nuci-qaqsossuhket (na),fox hunter
nuci-qaskuwewet (na),pinch runner (baseball)
nuci-qasqicik (na-pl),runners
nuci-qasqit (na),runner
nuci-sakehkecik (na-pl),lobstermen
nuci-sakehket (na),lobsterman
nuci-salawehtiket (na),salting: one who preserves meat by ~
nuci-sapsiskecik (na-pl),storekeepers
nuci-sapsisket (na),storekeeper
nuci-sipsuhket (na),bird hunter
nuci-sipsukhoticik (na-pl),bird hunters
nuci-soqehsuhkecik (na-pl),weasel trappers
nuci-soqehsuhket (na),weasel trapper
nuci-stahqonisakopehtiket (na),wreath maker
nuci-sukolopanket (na),cake baker/decorator
nuci-suwitokolaskecik (na-pl),sweetgrass pickers
nuci-suwitokolasket (na),sweetgrass picker
nuci-toket (na),boxer
nuci-tokotok (na-pl),batters
nuci-tokotok (na),batter
nuci-tokotomuwewet (na),pinch hitter (baseball)
nuci-topuwihikecik (na-pl),hairdressers
nuci-topuwihiket (na),hairdresser
nuci-tpaskutahsicik (na-pl),surveyors
nuci-tpaskutahsit (na),surveyor
nuci-tpolukemit (na),arbitrator
nuci-tpolukemit (na),judge
nuci-tqonkecik (na-pl),policemen
nuci-tqonket (na),policeman
nuci-wikpihket (na),basket ash salesperson
nuci-wikpolastiket (na),smoking: one who preserves meat by ~
nuci-wipitket (na),dentures: one who makes ~
nuci-wisawahkukehtahsit (na),copper bottoms on pots: one who puts ~
nuci-wisunikecik (na-pl),maids
nuci-wisunikecik (na-pl),janitors
nuci-wisuniket (na),janitor
nuci-wisuniket (na),maid
nuci-wolapekhikecik (na-pl),mechanics
nuci-wolapekhiket (na),mechanic
nuci kotunkahticik (na-pl),hunters
nuci puskonikecik (na-pl),undertakers
nucihkecik (na-pl),builders
nucihkecik (na-pl),architects
nucihkecik (na-pl),carpenters
nucihket (na),builder
nucihket (na),carpenter
nucihket (na),architect
nucihponosit (na),fighter
nucihponosulticik (na-pl),fighters
nucikapuwiktahsit (na),drill sergeant
nucikhahsicik (na-pl),researchers
nucikhahsit (na),researcher
nucikpehtihiket (na),basket splint maker
nucinehtahsit (na),tear: one who ~s
nucinehtahsit (na),rip: one who ~s
nucintaq (na),singer
nucintaqik (na-pl),singers
nucipokuhulecik (na-pl),drummers
nuciqahsit (na),seamstress
nuciqahsit (na),tailor
nuciqqiyat (na),bleeder
nuciqqiyat (na),hemophiliac
nucituwiyacik (na-pl),pilots
nucituwiyat (na),pilot
nucituwiye (vai),pilot: SB ~s
nucomuwiw (vai),disabled: SB is ~
nucomuwiw (vai),tuberculosis: SB has ~
nucuhsahticik (na-pl),walkers
nucuhsahticik (na-pl),pedestrians
nucuhset (na),walker
nucuhset (na),pedestrian
nuhkahkomike (vii),soft: the ground is ~
nuhkahkomike (vii),ground: the ~ is soft
nuhkamkihikewey (-al)(ni),hoe
nuhkamkihikewey (-al)(ni),pestle
nuhkamkihputun (vti),rub ST into small bits
nuhkamkihputun (vti),sift ST
nuhkamkihputun (vti),grind ST
nuhkamkihtehmon (vti),smash ST to pieces
nuhkaqosu (vai),cooked: SB is ~ tender
nuhkaqote (vii),cooked: ST is ~ tender
nuhkatqonokosu (vai),needle: SB has soft ~s (tree)
nuhkehputahsu (vai),harrow: SB ~s
nuhkehputahsu (vai),cultivate: SB ~s
nuhkehputahsuwey (-al)(ni),harrow
nuhkeyu (vai),tender: SB is ~
nuhkeyu (vai),soft: SB is ~
nuhkeyu (vii),soft: ST is ~
nuhkeyu (vii),tender: ST is ~
nuhkikciyemikot (vii),seat: it's ~ is soft (chair)
nuhkomeq (-ok)(na),codfish
nuhkomeqotekon (-ol)(ni),codfish skin
nuhkonahtehsin (vai),land: SB ~s  softly
nuhsuhkusu (vai),pursue: SB ~s
nuhsuhkusu (vai),chase: SB ~s
nuhsuhkuwal (vta),chase SB
nuhsuhkuwal (vta),follow SB
nuhsuhkuwal (vta),pursue SB
nuhsuhponosu (vai),follow: SB ~s
nuhsuhponosu (vai),pursue: SB ~s
nuhsuhponosu (vai),chase: SB ~s
nuhsuphoqalal (vta),follow SB
nuhsuphoqalal (vta),chase SB
nuhsuwapomal (vta),sight SB
nuhsuwuhse (vai),walk: SB ~s along in a straight line
nuhtoqahtehsinon (vai+o),run: SB ~s short of it
nuhtoqayekopu (vai),short: SB is too ~ (rug)
nuhuwewey (na/ni),third one
nuhuwewey (na/ni),third
nuhuwiwok (vai),three: there are ~ of them
nuhuwok (vai),three: there are ~ of them
nukcokhal (vta),smash SB (soft item)
nukcokhal (vta),crush SB (soft substance)
nukcokhikon (-ol)(ni),mashing tool
nukcokhomon (vti),mash ST
nukcokhomon (vti),crush ST
nukcokihputun (vti),soften ST by shaking or stirring
nukcokipolomon (vti),soften ST by trampling
nukcokonomon (vti),crush ST soft with hands
nukcokotamu (vai),chew: SB ~s
nukcoktahal (vta),smash SB into small pieces (soft item)
nukcoktehmon (vti),smash ST into small pieces (soft item)
nukcoktihikon (-ok)(na),pounding tool
nukcoktihikon (-ok)(na),maul
nukhikon (-ol)(ni),pestle
nukhomon (-ol)(ni),flour
nukhomoniw (vii),flour: ST has ~ on it
nukhomonumiw (vai),flour: SB has ~
nulheltomuwal (vta),forgive SB for fault or offense
nulomi-nsotuhmon (vti),guess ST correctly
nulomi-nsotuhmon (vti),explain ST from memory
nulomolamson (vii),breeze: there is a slight ~
numuniyewine (vai),pneumonia: SB has ~
nunatomon (vti),suck ST
nununs (-ok)(na),teat (usually baby talk)
nununs (-ok)(na),nipple
nununsol (-ok) (na-d),breast: her ~ (slang)
nununsol (-ok) (na-d),teat: her ~
nunuwal (vta),nurse SB
nunuwal (vta),suckle SB
nunuwal (vta),breast-feed SB
nunuwe (vai),nurse: she ~s a baby
nunuwe (vai),breast-feed: she ~s a baby
nusakonol (na-d),breast: her ~
nusapu (vai),look: SB ~s around to see what is going on
nuskasik (-il)(ni),hand-me-down
nuskomon (vti),outgrow ST
nusktek (-ol)(ni),skirt
nusktek (-ol)(ni),overskirt
nuspehpol (-ol)(ni),newspaper
nuta-punal (vta),hold SB in low esteem
nuta-punomon (vti),place ST in too low a position
nuta-wicuhkemal (vta),help: do not give SB enough ~
nuta-wihqehlal (vta),disrespect SB
nuta-wihqehlal (vta),demean SB
nuta-wihqehtun (vti),demean ST
nuta-wihqehtun (vti),disrespect ST
nutahket (na),pitcher (baseball)
nutahkewewet (na),relief pitcher (baseball)
nutahkomuhket (na),renderer: animal fat ~
nutahkuhkehtahsit (na),blacksmith
nutahkuhkehtahsit (na),sculptor who works with metal
nutahkuhket (na),blacksmith
nutahkuhket (na),sculptor who works with metal
nutahpu (vai),eat: SB does not have enough to ~
nutahqet (na),chef
nutahqet (na),cook
nutahsomal (vta),eat: do not give SB enough to ~
nutahsomu (vai),drink: SB does not have enough to ~
nutahtaqsu (vai),underestimating: SB is ~
nutahtaqsu (vai),deprecating: SB is self ~
nutahtaqsuwamal (vta),badmouth SB
nutahtaqsuwamal (vta),speak of SB with low esteem
nutahtaqsuwatomon (vti),bad mouth ST
nutahtaqsuwatomon (vti),speak of ST with low esteem
nutahte (vii),short: ST falls ~ in size
nutakomihket (na),snowshoe maker
nutalkewin (na),archeologist
nutalkewin (na),excavator
nutalkewin (na),digger
nutamecik (na-pl),fishermen
nutamet (na),fisherman
nutankuwat (na),buyer
nutankuwat (na),shopper
nutankuwhoticik (na-pl),buyers
nutankuwhoticik (na-pl),shoppers
nutapekhiket (na),mechanic
nutapektuhusit (na),musician who plays stringed instrument
nutapicik (na-pl),watchmen
nutapicik (na-pl),sentinals
nutapicik (na-pl),guards
nutapit (na),sentinel
nutapit (na),watchman
nutapit (na),guard
nutapu (vai),low: SB sits at ~ level (position/job/rank)
nutaqosiket (na),welder
nutaqot (vii),heard: ST is ~
nutaqsawet (na),carver
nutaqsu (vai),heard: SB is ~
nutaqsu (vai),slept: SB has not ~ enough
nutaqtihiket (na),woodcutter
nutasihmuwal (vta),drink: fail to provide SB enough to ~
nutasksawet (na),lawn maintanance person
nutatahamal (vta),think poorly of SB
nutatahamqosu (vai),low: SB is held in ~ esteem
nutatahamsu (vai),think: SB ~s poorly of self
nutawtihket (na),road builder
nutay- (pv),before ending
nutay- (pv),falling short
nutay- (pv),prior to destination
nutayapenkuwal (vta),pay: fail to ~ SB enough
nutayatokopu (vai),short: SB falls ~ in length (string-like)
nutayiw (pc),short: falling ~
nutayiw (pc),before ending
nutayuwal (vta),treat SB disrespectfully
nute-ihin (vti),out: get ST ~
nute-ihin (vti),outside: get ST ~
nute-iywal (vta),outside: get SB ~
nute-iywal (vta),out: get SB ~
nute-ksomonal (vta),out: get SB ~ with steady motion of hands
nute-puwekehlal (vta),out: get SB ~ while shaking them
nute-qasqikhal (vta),run SB out
nute-sumsqatomon (vti),spit ST out
nutehe (vai),out: go ~
nutehkuwal (vta),evict SB
nutehkuwal (vta),push SB out bodily
nutehlal (vta),let SB out
nutehlal (vta),put SB out
nutehlal (vta),take SB out
nutehtahal (vta),hit SB out (baseball)
nutehtun (vti),put ST out
nutehtun (vti),take ST out
nutekpenike (vai),fold: SB ~s top of basket standers to exterior
nuteksit (na),sailor
nuteksit (na),seaman
nuteksit (na),yachtsman
nutenal (vta),put SB out through opening
nutenomon (vti),put ST out through opening
nutephal (vta),take SB out
nutephal (vta),carry SB out
nutepiqe (vii),open: ST ~s out to the ocean (bay/cove/inlet)
nutepokiw (vai),leaf: SB has ~ ed out
nutepokiw (vii),leaf: ST has ~ ed out
nutepokiye (vai),leaf: SB ~s out
nutepokiye (vii),leaf: ST ~s ~ out
nutew (pc),coming out
nutew (pc),going out
nutew (pc),out
nutewestaq (na),speaker
nutewestaq (na),presenter
nutewonosson (vii),lose: ST ~s carbonation
nutewotahsit (na),stacker
nutewotahsit (na),arranger
nuthutahsit (na),hunting guide
nuthutahsit (na),guide: hunting/fishing ~
nutiy- (pv),coming out
nutiy- (pv),going out
nutiy- (pv),out
nutiyahkatom (vai),married: SB is ~ outside own group
nutiyahkewal (vta),pitch: SB intentionally throws outside ~ to catcher
nutiyalkatomon (vti),dig ST out
nutiyamu (vai),fall out: SB ~s
nutiyamu (vii),fall: ST ~s out
nutiyapeku (vai),crawl: SB ~s out
nutiyapekuhsolal (vta),lead SB out by rope/rein/leash
nutiyapekustun (vti),lead ST out on rope or string
nutiyapenkotuwewal (vta),bail SB out of custody
nutiyaphal (vta),track SB out
nutiyapskalokiqe (vai),eye: SB's ~s bug out
nutiyatuwe (vai),climb: SB ~s out
nutiyeksu (vai),sail: SB ~s out
nutkat (na),dancer
nutkesawet (na),plowman
nutkesok (na),plow: one who ~s ST
nutkihket (na),farmer
nutkihket (na),gardener
nutkisqet (na),weatherman
nutkisqet (na),meteorologist
nutkosonihket (na),shoemaker
nutkosonihket (na),cobbler
nutokehkikemit (na),teacher
nutokikesit (na),umpire (baseball)
nutokimat (na),umpire (baseball)
nutokonuwet (na),dealer (cards)
nutoluhket (na),worker
nutoluhket (na),servant
nutolusessit (na),bull for breeding
nutolusessit (na),stud
nutomesket (na),priest
nutomesket (na),mass: one who says ~
nutomon (vti),hear ST
nutonahket (na),tend: one who ~s
nutonahket (na),altar boy/girl
nutonahsit (na),ox
nutonesset (na),clam digger
nutoniket (na),carry: one who ~s burden on shoulder
nutopanket (na),baker
nutsakiyut (na),actress
nutsakiyut (na),actor
nutsawet (na),butcher
nutsekoniket (na),mason
nutsekoniket (na),bricklayer
nutsihpiluwet (na),healer
nutsihpiluwet (na),doctor
nutskuwipit (na),infielder (baseball)
nuttokutahsit (na),electrician
nuttoqa-qasku (vai),stop: SB ~ ped running before reaching the finish
nuttoqa-wtome (vai),tobacco: SB's ~ is running out
nuttoqahpu (vai),eat: SB didn't get enough to ~
nuttoqahsomu (vai),drink: SB didn't get enough to ~
nuttoqahtehsin (vai),out: SB runs ~ of money
nuttoqayapenkuwal (vta),pay: fail to ~ SB what is owed
nuttoqayiw (pc),short: falling ~
nuttoqayiw (pc),out: running
nuttoqehe (vai),enough: there is not ~ of him
nuttoqehe (vii),enough: there is not ~ of it
nuttutuwet (na),train fireman (firebox tender)
nutuwal (vta),hear SB
nutuwikhiket (na),writer
nutuwikhiket (na),author
nutuwisit (na),berry picker
Nuwel (na),Noel
nuwwiwok (vai),three: there are ~ of them
oc (pc),shall
oc (pc),will
ocis (-ok)(na),cheese
okalhike (vai),shovel: SB ~s snow
okamahcin (-iyil)(ni),sixth finger (thumb of opposite hand)
okamok (pc),across
okamok (pc),on the other side
okamok (pc),side: on the other ~
okamonuhkew (-iyik)(na),European
okamonuhkew (-iyik)(na),Briton
okamonuhkik (nl),Europe: in/at/to ~
okamonuhkik (nl),Britain: in/at/to ~
okepse (vai),deaf: SB is ~
okeya (pc),ouch!
okihikakon (-ol)(ni),bailer for canoe made of birchbark
okihike (vai),bail: SB ~s out a boat or canoe
okisu (vai),read: SB ~s
okisu (vai),count: SB ~s
okitomakon (-ol)(ni),book
okitomakon (-ol)(ni),counting stick
okiya (pc),ouch!
okocu (pc),interjection used suddenly contacting cold/heat
okonse (vai),gathers driftwood: SB ~s
okonse (vai),driftwood: SB gathers ~
okonuwe (vai),deal: SB ~s (cards)
Oktokomkuk (nl),Newfoundland
Oktokomq (nl),Newfoundland
ol- (pv),way: in that ~
ol- (pv),place: thus to that ~
ol- (pv),time: there at that ~
olatom- (vai),breathe: SB ~s
olcoke (vii),soiled: ST is ~
olcoke (vii),dirty: ST is ~
olcokessu (vai),sexual intercourse: SB has ~
olcoktaqot (vii),sound: ST ~s terrible
olcokuwepu (vai),hair: SB's ~ is mussed up
olhom (vai),swim: SB ~s there
oliye (vai),go: SB ~es there
olka (vai),dance: SB ~s thus
olkawotuwok (vai),walk: they two ~ there thus
olkihqon (vii),big: ST is ~ (by so much)
olkihqon (vii),size: ST is of a certain ~
olkil (vai),size: SB is of a certain ~
olkil (vai),big: SB is ~ (by so much)
olkomiksuwin (na),sinner
ollamson (vii),wind blows there
ollamson (vii),wind blows thus
ollamsut (-iyil)(ni),fan for moving air
olluhke (vai),work: SB ~s thus
olluhke (vai),do: SB ~es thus
olocemaqsu (vai),baby talk: SB is talking ~ (affectionately)
olocossawiye (vai),dye: SB ~s thus
olocossawiye (vai),color: SB ~s thus
olocossike (vai),paint: SB ~s w/colors thus
olocossike (vai),draw: SB ~s w/colors thus
olokimqosu (vai),count: SB ~s (has importance)
olokinehe (vai),torn: SB is ~
olokinehe (vii),torn: ST is ~
olokuhse (vai),walk: SB ~s in that direction
olom- (pv),future: toward the ~
olom- (pv),away in motion
olomahkuhucin (vai),bent: SB is ~ over rear end facing away
olomahseke (vii),cliff continues on
olomahseke (vii),cliff extends away
olomahtu (vai),behave: SB ~s thus
olomahtu (vai),act: SB ~s thus
olomalokosu (vai),hollowed: SB is ~ out
olomalokosu (vai),hole: there is a ~ in him
olomalokot (vii),hole: ST has a ~ in it
olomalokot (vii),hollowed: ST is ~ out
olomamkiye (vii),sandy stretch continues on
olomamu (vai),fly: SB ~s away (involuntarily)
olomamu (vai),fall: SB ~s away
olomansk (-iyik)(na),mole (animal)
olomapasuwok (vai),walk: they ~ away
olomapasuwok (vai),walk: they continue ~ ing
olomaptu (vai),track: SB goes away leaving ~s behind
olomaqe (vii),piled: ST is ~ up and extending away
olomaskotehsin (vai),lie: SB ~s facing away (position)
olomaskotepu (vai),sit: SB ~s leaning away
olomaskute (vii),field: there is a long ~
olomatqin (vii),waves are getting bigger
olomatqin (vii),waves are heading away
olomatuwe (vai),climb: SB ~s away
olomel (vai),increase: SB ~s in quantity
olomel (vai),number: they increase in
olomelkessu (vai),fast: SB takes ~ steps
olomelkessu (vai),step: SB ~s quickly
olomelku (vai),pace: SB ~s off a certain distance
olomeske (vai),Mass: SB celebrates ~
olomeske (vai),celebrate: SB ~s Mass
olomessu (vai),go: SB ~es away quickly
olomessu (vii),go: ST ~es away quickly
olomi-qasku (vai),run: SB ~s away
olomihkawotuwok (vai),walk: they two continue ~ ing
olomihkawotuwok (vai),walk: they two ~ away
olomihkot (vii),tide goes out: the ~
olomikoton (vii),year goes by
olomikoton (vii),year goes on
olomintu (vai),sing: SB ~s as SB goes away
olomiphuwe (vai),flee: SB ~s
olomiphuwe (vai),run: SB ~s away
olomiye (vai),go: SB ~es away
olomiye (vii),go: ST ~es away
olomolsu (vai),feel: SB ~s thus
olomomomqot (vii),feel: ST ~s as if ST is going away (pain/sensation)
olomomqot (vii),feel: ST ~s thus (pain/sensation)
olomomtehsin (vai),strike: SB ~s head-first
olomomtehsin (vai),head-first: SB strikes ~
olomuhkepu (vai),sit: SB ~s facing away
olomuhse (vai),walk: SB ~s away
olomuhse (vai),walk: SB continues ~ ing
olomuss (-ok)(na),dog
olomussis (-ok)(na),bud of balsam poplar
olomussis (-ok)(na),puppy
olonahkul (ni-pl),iron: pieces of ~
olonahkuloq (ni),ship of iron
olonahq (ni),iron (metal)
olonahqahasicik (ni),shoe: spiked ~s
olonahqahasicik (ni),shoe: cleated ~s
olonahqahasicik (ni),shoe: baseball ~s
olonahqakom (-ok)(na),iceskate
olonahqap (-iyil)(ni),chain
olonahqapis (-ok)(na),wire
olonahqem (-ok)(na),hardwood
olonahqey ahpap (na),cable
olonahqeyak ahpapihik (na-pl),cables
olonakson (-ok)(na),moccasin
olonapskul (ni-pl),pebbles
olonapsq (ni),pebble
olonatokuk (na-pl),spruce: red ~ trees
olonatokuk (na-pl),red spruce trees
olonatoq (na),red spruce
olonatoq (na),spruce: red ~
olonikp (-iyik)(na),oak: northern red ~
olonikp (-iyik)(na),basswood tree
olonomtehsin (vai),head-first: SB strikes ~
olonomtehsin (vai),strike: SB ~s head-first
olonukot (vii),happen: ST ~s thus
olonuwehtasu (vii),tradition: ST is done according to ~
olonuwihtasu (vii),tradition: ST is made according to ~
olopekehtahsu (vai),sprinkle water: SB ~s
oloq- (pv),toward
oloq- (pv),direction: in that ~
oloqekte (vii),fold: ST is ~ ed back thus
oloqiw (pc),direction: in that ~
oloqiw (pc),toward
oloqiye (vai),go: SB ~es in that direction
oloqoqotehe (vai),swim: SB ~s underwater in that direction
oloqote (vai),dres: SB ~ ess thus
oloqotehe (vai),go: SB ~es there underwater
olotokku (vai),jump: SB ~s
olqehsin (vai),lay: SB ~s head
olqepu (vai),sit: SB ~s thus
olsawe (vai),cut: SB ~s thus
olsewe (vai),dress: SB ~es thus
oltaqot (vii),sound: ST ~s thus
oltokopu (vai),set: SB is ~ thus (string-like)
oltokte (vii),set: ST is ~ thus (string-like)
olu (pc),however
olu (pc),but
olu (pc),as for
Oluwi (na),Louis
oluwike (vai),point: SB ~s with finger
oluwikhasu (vii),written: ST is ~ thus
oluwikhasu (vii),drawn: ST is ~ thus
oluwikonok (pc),seven
oluwimin (-ol)(ni),chokecherry
oluwimin (-ol)(ni),cherry: choke ~
oluwiminimus (-iyik)(na),chokecherry tree
oluwiminimus (-iyik)(na),cherry tree: choke ~
Oluwis (na),Louis
on-op-al (pc),if only
on-op-al (pc),wish: I ~
on-ote (pc),only (disappointed)
on (pc),and
on (pc),and then
on kahk-oc (pc),accusation: expresses ~
on pol (pc),of course
on pol (pc),naturally
ona (pc),besides
ona (pc),here! (giving ST)
ona (pc),for SB's part
ona (pc),also
onuc- (pv),along edge
onuc- (pv),shore: along ~
op-al (pc),uncertainty: indicates ~ and possibility
op (pc),possibility: indication of ~
opan (-ok)(na),bread loaf or piece
opanke (vai),bread dough: SB mixes ~
opanke (vai),mix: SB ~es bread dough
opessu (vai),sit: SB ~s down quickly
opihtasu (vii),occupied: ST is still ~ (house)
opihtom (vai),live: SB still ~s there (house)
opokekon (vii),flat: ST is ~
opokeku (vai),flat: SB is ~
opolahsatpe (vai),bald: SB is ~
opolahsomuwehs (na),whirlwind
opolahsomuwehsuwi-kisuhs (na),January
opos (-iyik)(na),tree
opos (-iyil)(ni),stick
opos (-iyil)(ni),pole
oposenta (-wok)(na),sun dog
oposiyahqem (-ol)(ni),club: war ~
oposiyahqem (-ol)(ni),pole
oposulokul (ni-pl),boats: wooden ~
oposuloq (ni),boat: wooden ~
oposuwakonine (vai),fever: SB has ~
opote (vii),warm: ST is ~ to the touch
opqehsimut (-iyil)(ni),pillow
opqehsimutiyey (-al)(ni),pillowcase
opsqonahs (-iyil)(ni),coat: man's ~
opsqons (-iyil)(ni),coat: man's ~
optan (-ok)(na),coat: woman's ~
opu (vai),position: SB gets in ~
opu (vai),sit: SB ~s
opu (vai),sit: SB ~s down
oqehe (vai),land: SB ~s  boat on shore in shallow water
oqessut (-iyil)(ni),boat landing
oqessut (-iyil)(ni),landing for boats
oqettelikon (-ol)(ni),target
oqim (-ok)(na),loon
oqimut (-iyil)(ni),lagoon
oqimut (-iyil)(ni),port
oqimut (-iyil)(ni),harbor: sheltered ~
oqimut (-iyil)(ni),bay
oqiton (-ul)(ni),canoe
oqom (-ok)(na),louse
oqomolcin (pc),eight
oqomuwatpe (vai),lice: SB has ~
oqons (-ok)(na),cormorant
oqons (-ok)(na),shag
osassu (vii),kick: ST ~s back
osassu (vii),recoil: ST ~s
osehta (vai),aim: SB steadies for accurate ~
oseyuwiw (vii),wrong: there is something ~ with it
osip (-iyik)(na),ewe
osip (-iyik)(na),sheep
osipis (-ok)(na),lamb
osipiyap (-iyik)(na),ram
ososq (na),ashes mixed with water: ~
ososq (na),mud-flat
ososq (na),mud
ote (pc),emphasizes previous word
ote (vii),there: ST is ~
otuhk- (pv/pn),deer's
otuhk- (pv/pn),deer
otuhk (-ok)(na),deer
otuhkatop (-iyil)(ni),deer head
otuhkatop (-iyil)(ni),head: deer ~
otuhkew (-iyik)(na),deer skin
otuhkewahsom (-ok)(na),dog: deer hunting ~
otuhkewahsom (-ok)(na),hunting dog: deer ~
otuhkey (-al)(ni),venison
otuhkey (-al)(ni),deer meat
otuhkomeq (-ok)(na),tuna
otuhkuwahsom (-ok)(na),hunting dog: deer ~
otuhkuwahsom (-ok)(na),dog: deer hunting ~
otuk- (pv/pn),deer
otuk- (pv/pn),deer's
otukke (vai),hunt deer: SB ~s
otukke (vai),deer-hunter: SB is a ~
otukke (vai),hun: SB ~ st deer
pahculuwesku (vai),cheater: SB is a ~
pahculuwesku (vai),deceitful: SB is ~
pahkak (nl),back: out ~
pahkak (nl),behind (building)
pahkak (nl),backyard: in ~
pahkihkakon (-ol)(ni),compost
pahkihkakon (-ol)(ni),fertilizer
pahkuwon (vii),fog lifts: the ~
pahkuwonuwiye (vii),fog is lifting: the ~
pahpu (vai),play: SB ~s
pahpu (vai),joke: SB ~s
pahq (-iyil)(ni),arrow
pahs- (pv),thick
pahsahqot (vii),thick and flattened: ST is ~ (stick-like)
pahseyu (vai),thick: SB is ~
pahseyu (vii),thick: ST is ~
pahsikpeksu (vai),wood: SB's ~ has thick grain
pahsipokehsok (-il)(ni),labrador tea
paht (-uwok)(na),blood clot
paht (-uwok)(na),clot: blood ~
pahtakamkapasuwok (vai),walk: they ~ to left in lines
pahtakamkapasuwok (vai),walk to left in lines: they ~
pahtakapuwessu (vai),turn face to the left: SB ~s
pahtakapuwessu (vai),turn: SB ~s face to the left
pahtakonuwe (vai),deal cards left handed: SB ~s
pahtakonuwe (vai),deal: SB ~s cards left handed
pahtan (-ok)(na),coat: woman's ~
pahtanom (vai),left-handed: SB is ~
pahtaptokessu (vai),turn: SB ~s left
pahtaptokessu (vai),turn left: SB ~s
pahtaptokessu (vai),left: SB turns to the ~
pahtaskonuwe (vai),weave counterclockwise: SB ~s
pahtaskonuwe (vai),weave: SB ~ counterclockwise
pahtaskonuwe (vai),weave left-handed: SB ~s
pahtat (ni-d),hand: SB's left ~
pahtat (ni-d),left: SB's ~ hand
pahtatokotom (vai),bat: SB ~s left-handed
pahtatokotom (vai),bat left handed: SB ~s
pahtawe (vai),plan: SB's ~s do not work out
pahtay- (pv),left-handed
pahtay- (pv),left: on the ~
pahtayahke (vai),pitch: SB ~s left-handed (baseball)
pahtayapu (vai),left: SB looks to the ~
pahtayapu (vai),look: SB ~s to the left
pahtayewestu (vai),outspoken: SB is ~
pahtayewestu (vai),lie: SB ~s
pahtayewestu (vai),speak: SB ~s own mind
pahtoliyas (-ok)(na),priest
pahtoliyasuwiw (vai),priest: SB is a ~
pahtonoss (-ok)(na),button
pahtonossalokul (ni),buttonhole
pahtonossalokum (ni-pl),buttonholes
pahtuwessu (vii),forms a clot: ST ~ (blood)
pahtuwessu (vii),clot: ST ~s (blood)
pakahqaha (-wok)(na),woodpecker
pakotahsu (vai),lie: SB tells a ~
pakotahsu (vai),tell: SB ~s a lie
pakotahsu (vai),fib: SB ~s
pakotahsuwakon (-ol)(ni),falsehood
pakotahsuwakon (-ol)(ni),fib
pakotahsuwakon (-ol)(ni),lie
paksis (-ol)(ni),box
pakskalituwiye (vai),dive: SB ~s while flying
pal- (pv),happily
pal- (pv),proud
pal- (pv),proudly
pal- (pv),happy
palapihiw (vai),proud: SB is ~
palapiw (vai),proud: SB is ~
palapiyiw (vai),proud: SB is ~
palapuwitahasu (vai),proud: SB thinks ~ ly
palessu (vai),smug: SB behaves ~ ly
palessu (vai),strutt: SB ~s
palessu (vai),show: SB ~s off
pali (-wol)(ni),barley
paliqewu (vai),look proud: SB ~s
paliqewu (vai),look: SB ~s proud
paliqewu (vai),proud: SB looks ~
palitahamsu (vai),proud of self: SB is ~
palitahamsu (vai),think: SB ~s highly of self
palitahamsu (vai),proud: SB is ~ of self
palitahasu (vai),happy: SB is ~
palitahasu (vai),pleased: SB is ~
palitahasu (vai),proud: SB is ~
paltaqsu (vai),boast: SB ~s
paltaqsu (vai),brag: SB ~s
panakiw (vii),weather: there is clearing ~ (in
panakiw (vii),weather: there is clearing ~ (in winter)
panaqensu (vai),face: SB uncovers ~ (from behind veil/blanket)
panekopu (vai),fold: SB is ~ ed open
panekopu (vai),uncovered: SB is ~ (cloth/paper)
panekopu (vai),fold open: SB is ~ ed
panekte (vii),uncovered: ST is ~ (cloth/paper)
panekte (vii),fold: ST is ~ ed open
pankomike (vii),clearing: there is a ~
pankomike (vii),open: there is ~ land
panolukheku (vai),bow-legged: SB is ~
panskute (vii),open: there is ~ land
panskute (vii),clearing: there is a ~
panuwosite (vai),feet: SB's ~ point out when walking
papahtok (-ik)(na),Christian
papahtok (-ik)(na),religious person
papahtom (vai),religious: SB is ~
papahtom (vai),Chris tian: SB is a ~
papahtomuwakon (-ol)(ni),religion
papahtomuwakon (-ol)(ni),prayer
papahtomuwakon (-ol)(ni),faith
papahtomuwakon (-ol)(ni),spirituality
papahtomuwihkuk (nl),religious: in a ~ country
papahtomuwihkuk (nl),Catholic: in a ~ country
papehc- (pv),exactly
papehc- (pv),detail: in ~
papehc- (pv),in detail
papehcikesu (vai),certain: SB makes ~
papehcikesu (vai),inquire: SB ~s
papehcimut (na),witness (law)
papehk (pc),same: exactly the ~
papehk (pc),exactly the same
papehkokehkikemu (vai),explain precisely: SB ~s
papeht- (pv),exactly
papeht- (pv),in detail
papehtomahtu (vai),behave: SB ~s just like
papehtomahtu (vai),imitate: SB ~s
papet- (pv),in detail
papet- (pv),exactly
papkehloqe (vai),float: SB ~s downstream
papkehloqe (vai),float downstream: SB ~s
