Other,English
saywa,"limit, border, boundary"
saywiti,map
senq'ay,snuff
senqa,nose
seq'e,symbol
seq'enchay,to draw
seq'oy,to strangle
seqay,"to ascend, to climb"
seqsiy,to itch
sijrakuy,to brush the hair
sijrana,hair brush made out of straw
sik'imira,ant
sik'iy,"to extract, to uproot, to pull out"
sika sika,caterpillar
siki,base; butt; bottom
siki papa,buttock
siki wayllay,to swing the hips
siklla,slim
sikllalla,simple
sikllay,to direct
sikwa,crack of the whip
sila sila,type of bush
sillakuy,to ride
sillariy,to mount
sillu,"hoof, claw, nail, fingernail"
sillwi,cross-tied
silwi khuru,earth worm
simi,"word, mouth"
simi punta,lips
simikita kichay,to open one's mouth
simikuna,vocabulary
simisapa,blabbermouth
simiwan tupapakuy,to attack with words
simp'a,braid
simp'ay,to braid
sinchi,"too much, hard"
sinchi phukuq wayra,cyclone
sinchichakuy,to build oneself up
sinchikama chaniyoq,arduous
sinkay,to break cane with the teeth
sinruy,to align
sip'u siki,"promiscuous woman (lit. ""wrinkled rear end)"
sip'uy,"to wrinkle, to pleat"
sipas,young woman
sipita,type of sagebrush
sipiy,"to assassinate, to strangle"
siray,to sew
siriy,to lie down
siriy-kumpayukun-k'iray,to lay down
siriykuy,to recline
sirk'a,"artery, vein"
sirk'a onqoy,phlebitis
sirk'i,wart
sirp'a,type of grasshopper
sisa,pollen
sisi,ant
sispa,near
siwi,ring
sonqo churay,to confidence
sonqo nanay,cardiology
sonqo p'itiy,cardiac arrest
sonqo pharaqey,to beat (the heart)
sonqochay,to console
sonqolliy,"confidence, to confide in"
sonqota wawachikuy,to become tender (a person)
sonqoyakuy,"anguish, anxious"
sonsera,"stupid, foolish action"
sonsochakoq,"acting stupid, pretending to be stupid"
soq'alliq,dictator
soqos,cane like bamboo
soqta,six
soroqchi,fear of heights
sorq'an,lung
sorq'an llika onqoy,pleurisy
sorq'an onqoy,bronchitis
sorq'an phiru onqoy,lung cancer
such'i,catfish
such'u,invalid (legs)
suchiy,"to ask to do, to deliver"
suchu,crippled
suchuna,"hill, slope"
suchuy,"to scoot, to move over"
suk'umpay,to cover the head
sukulluku,lizard
sullk'a,"minor, younger"
sullull,"honest, faithful"
sullullchay,"to promise, to make an agreement"
sullullpachasqa,obstinate
sulluy,to abort
sumaj,good
sumallikuy,"to brag, to be considerate"
sumapayay,"to compliment, be on one's best behavior"
sumaychay,to exalt
sumaykachaq,"boaster, bragger, braggart"
sumaykachay,"to boast, to brag"
sumpuña,musical instrument like panpipes
sunch'u,daisy-like flower
suni,loud
sunkha,beard
sunkhayoq,bearded
sunt'iy,to roll over and over
suntur,"council, cabinet, retinue, congress, convention"
suntur chaninchay wasi,court
supay,"devil, demon"
suphu,bristle
suphullu,skin eruption
supi,intestinal gas(es)
supi,fart
supiy,to pass gas making a noise
suruy,to run (liquid)
suskhuy,to get under something
susunkay,to grow numb
susunkhay,drowsiness
sut'i,"clear, evident, visible"
sut'i sonqo,"frank, honest"
sut'ichay,to clarify
sut'imanta,clearly
sut'inchaj,prophet
sut'inchapuy,to avenge
sut'inchasqata,clearly
sut'inchay,"to explain, to make clear, to prophesy"
sut'iyay,"to clarify, to dawn, to become clear"
sut'u,drop
sut'uy,to drip
suti,name
sutichasqa,named
sutichay,"to name, to call"
sutikuy,to be named
sutiy,to be called
sutiyoj,baptized
suwa,thief
suwakuy,to rob
suway,to steal
suwiq'ara,"raven, carnivorous bird"
suyakuy,hope
suyay,"to wait; hope, expectation"
suyk'u,cup
suysuna,sieve
suysuy,"to sift, to strain"
suyu,region
suyunchay,to conquer (land)
t'ajlla,palm of the hand
t'ajllay,"to clap, to slap"
t'ankar,bramble
t'anta,bread
t'aqa,"group, division, herd, fold"
t'aqasqa,separated
t'aqay,to separate
t'aqllakuy,"to clap, to applaud"
t'aqwiriy,to examine
t'aqwiy,to investigate
t'ari,dried blood
t'ejway,"to peel, husk corn"
t'eqe,doll
t'eqo,sack
t'eqway,to shell
t'ika,flower
t'ikanchay,"to decorate, to make beautiful"
t'ikariy,to blossom
t'ikay,to flower
t'ikray,to overturn
t'iksuy,to learn
t'impuy,to boilto boil
t'inka,"gift, bonus given to workers"
t'inkay,to flower
t'inkinakuy,to copulate
t'inpuy,to boil
t'ipakuy,to clasp
t'ipana,clasp
t'ipay,"to affix, to attach"
t'ipiy,to pull apart
t'iray,"to uproot, to pull out"
t'iri,scar
t'iriy,to mend
t'isi,"dried mucous, snot, booger"
t'iwka,bow
t'iyu,sand
t'ka,bloom
t'kariy,"to bloom, to blossom"
t'ojlu,skull
t'ojra,faded
t'ojyay,to explode
t'oqllachiy,to shoot
t'oqo,hole
t'oqoy,"to bore a hole, make a hole in the ground"
t'oqrayay,to fade
t'oqsiy,to mark
t'oqyay,to pronounce
t'otora,reeds
t'uku,"apoplexy, lunatic"
t'ullku,tightly spun yarn
t'una,small
t'una runa,small person
t'una uchu,small green pepper
t'unay,to crush into small pieces
t'uphsiy,to signal
t'urpuy,to stab
t'uru,mud
t'ustuy,"to degrade, to berate, to run down"
t'utura,reeds that grow along shorelines
taka,collision
takana,hammer
takay,"to nail, to hit, to knock on"
taki,song
takiri,chorus
takiy,to sing; song
taklla,plow
takyachiy,to affirm
takyapasqa kay,to feel certain
takyasqa,"secure, safe"
takyay,to maintain
talliy,to empty
talon,heel
tankayllu,wasp
tanqay,to push
tantakuy,meeting; to meet
tantay,to collect
taparay,to fold
taphkachiy,to cut short
taphkay,"to cut short, to cease"
taphya,"disgrace, bad luck"
tapunakuy,to argue
tapuriy,to inquire
tapuy,to ask
taqey,accumulate
taqllakuy,to clap
taqruy,to mix
tarajchi,type of bird
tarantachiy,"to agitate, to annoy, to bother, to bug"
taripay,to judge
taripuy,to regain
tariy,to find
tarka,"musical instrument, also anata"
tarpupay,to replant
tarpuy,"to plant, to sow"
taruka,deer
tarwi,bean
tata,"father, sir"
tata-mama,parents
tata kura,catholic priest
tataku,"Satan, the Devil"
tatiy,to suspend
tawa,four
tawantinsuyu,the four regions of the earth
tawatawa,"long, narrow scone-like bread"
tawna,"staff, cane"
tawnakuy,to lean
tawqay,to stack (adobes)
tawtinku,harp
tayta,"father, papa"
tejtitijray,to turn over; to translate
teqni tullu,illiac
teqsi,base
teqsi rumi,cornerstone
teqsimuyu,world
teqsirunkhu,nature
thak kay,peace
thallay,to shake off
thamin,placenta
thampiy,to stumble
thanaku,bedding
thanichiy,to pacify
thanirichiy,to alleviate
thaniy,"to cease, to calm, to calm down"
thañiy,"to clam, to subside"
thankuy,to thicken
thanta,"rag, old, used"
thantay,to become old and worn out
thapa,nest
thasnuy,to extinguish
thaway,to scratch off
thawtiykachay,to allege
theqtichiy,to fry
thintirichiq,clown
thintiy,to giggle
thoqay,"to esculpate, to spit"
thultu,ancient
thuni,wreck
thunikuy,to fall; to come apart
thuniy,"to demolish, to destroy, to shatter"
thunkuy,to limp
thupay,"to scrape, to brush"
thuta,moth
thutupakuy,to grumble
thutuy,"to murmur, to mutter"
tika,adobe
tikayapuy,to coagulate
tikrakuq,convert
tikrakuy_man,to convert
tikti,wart
timpuchiy,to boil
timpuy,to boil
tinaja,big earthen jar
tinkupuy,to copulate
tinkuy,"to come together, to meet"
tinkuypacha chayamun!,what a coincidence
tipana,clasp
titu,alms
tiwli,"wire, bowstring"
tiwlli,string
tiyakuy,to sit; to reside
tiyallay,to cohabitate
tiyana,chair
tiyaq,inhabitant
Tiyawanaku,ancient civilization near Lake Titicaca
tiyay,to live
tiyaykuy,sit down
tojnu,"cane, walking stick"
tonqor,throat
tonqor onqoy,laryngitis
toqlla,trick
toqllay,"to trap, to lie in ambush"
truki,barter exchange
tuka,owl
tukuchiy,to become
tukukuy,to end
tukuy,all
tukuynintin,all
tullma,woman's woven braid ornament
tullpi,color
tullqa,son-in-law
tullu,"thin, bone, skinny"
tullu malkachu,type of potato
tulluskiri,skinny
tulluyay,to become thin
tulumpi,earrings
tumaqaya,foreigner
tumpa,"somewhat, a little bit, some; type of fruit"
tumpay,to blame
tuna,type of cactus and its fruit
tunqori,throat
tunti,"crumbled, weathered"
tuntiy,to be in the sun a long time
tunu,paralyzed
tunuyay,"to become numb, to become paralyzed"
tupachiy,to accomodate
tupakuy,to but heads (like rams)
tupapakuy,to wrangle
tupay,to meet
tupu,"hook, a measure"
tupuy,to measure
tura,brother (of her)
turikuy,to physically resist
turtay,to make a mud roof
turu qara,plant with rope-like bark
tusuy,to dance
tuta,night
tutamanta,morning
tuya,lark
tuyru,monument
tuytuy,to float
uchu,"chile, hot pepper"
uchu uchu,red grasshopper
uhu,cough
uhuy,to cough
uj,one
uj iskay palabra,few words
uj jina,different
uj jinachay,"to vary, to be different"
ujllay,"to brood, to cover eggs"
ujtawan,"once more, one more time"
ujtawan,"once again, once more"
ujut'a,sandals (made from tire treads)
ujyay,to drink
ujyay,to drink
ukhu,deep; body; inside
ukhu pacha,Hell
ukhupi,"inside, among"
uksiy,to burrow
ukuku,bear
ukumari,bear
ukyay,"to drink, to consume"
ulala,type of cactus
ullpukuy,to kneel
uma,"head, top"
uma muyuy,"to be confused, dizzy"
uma runa,"boss, person in charge"
uma t'ojpisqa,crazy
uma tullu,skull
umaqe,predecessors
uñ a,baby animal
uña,calf
unancha,flag
unay,"to last, a long time"
unaymanta,after a long time
unkhu,a small poncho
unt'a,full
unt'ay,to fill up
untu,animal fat
unu,water
uñu,breast
unu hisp'ay,urine
uñuchiy,to breast feed
unuyay,to melt
upa,"mute, dumb"
upallalla,silent
upallay,to shut up
upichukay,anoemia
upiy,"to snort, to slurp"
ura,"lower, below"
urapata,below
uray,below
uraykumuy,to come down
uraykuy,to lower
urin,lower part
urmasqa,fall
urmay,to fall
urpi,dove
usa,louse
usachikuy,take advantage of
usariy,drought
uspha,ashes
uspha runa,childless person
usqhaq,speedy
usqhay,"to hurry, hurry up"
usqhaylla,"precociously, rapidly"
usqhayta,quickly
usqun,"brain, cerebrum"
usuchiy,to waste
ususi,daughter
usut'a,sandal
usuy,to misuse
ut'upuy,to crumble
ut'uy,to crumble
utirayachiy,to amaze
utirayay,"to muse, to be amazed"
utqhay,to hurry
utu,broken up
uya,face
uya k'aklla,cheek
uyakuy,"to admit, to agree to"
uyanchaq,witness
uyanchay,"to surprise, to confront"
uyarichikuy,"appeal, to appeal"
uyariway,listen to me
uyariy,"to hear, to listen"
uymikuy,to consent
uynichiy,"to persuade, to convince"
uynikuy,"accede, consent"
uynikuy,to accept
uyniy,"to accept, acceptable, to give assent"
uywa,"animal (domesticated), beast"
uywaqe,tutor
uyway,"to tend, to bring up, to care for"
valekuy,"to request, to ask, to beseech"
velanchuy,to sacrifice
wach'i,arrow
wach'i tullu,radio
wach'iy,to sting (bee)
wachakuy,"to give birth, childbirth"
wachay,"to produce, to bring forth"
wachoy,"to fornicate, to violate"
wachu,furrow
waj,"another, other; well!"
wajcha,orphan; poor
wajra,horn
wajta,side of the body
wajtan,rib
wajtay,to hit with something
wajyay,to call
wak'a,crevice
waka,cow
waka punku,large butt
waka uña,calf
waka waka,a type of beetle
wakachu,a type of fruit
wakcha,"poor, orphan"
wakhiyay,to throw out
wakichay,to compare
wakichiy,to contract (work)
wakin,"someone, some"
waksiy,to evaporate
walachuy,to wander
walej,"fine, good, alright, ok"
waliq,"abundance, abundant"
walla wisa qhoyu,army
wallawak'u,armpit
wallpa,chicken
wallpa sillu,claw
wallwak'u,armpit
walqaykuy,collar (put on)
walthay,to wrap up a baby
waman,falcon
wampar,table
wampu,boat; fool
wanaku,animal like an alpaca
wanay,"to amend one's way, to atone"
wank'a,boulder
wankalli,column
wanpu,boat
wanqara,drum
wanqha,crowbar
wantuy,to carry a heavy load
wanu,manure
wañuchiy,to kill
wañuna tulla,temporal
wañunayay,to agonize
wañupuy,to die
wañurqachiy,"to execute, to assassinate"
wañusqa,dead
wañuy,to die
wañuy p'itiy,to agonize
wapu,"strong, brave, macho"
waq,another
waq'a,crazy
waq'ayasqa,violent
waq'ayay,to go crazy
waqachay,security
waqachiy,to make cry
waqay,to cry
waqaychay,"to guard, to conserve, to save"
waqaysiki,cry-baby
waqey,to distribute
waqmanta,"again, once more"
waqray,butt with a horn (animal)
waqta,rib
waqtu,drink
waqyanchay,to proclaim
waqyay,to call
wara,skirt
warak'a,sling
waranqa,thousand
warkhuy,to hang
warkuna,curtain
warkuy,to hang
warmi,woman
warmichakoq,to be on the hunt for women
warmichakuy,matrimony
waronq'o misk'i,bee's honey
wasa,back
wasa rurun nanay,kidney pain
wasa rurun onqoy,nephritis
wasa tullu,vertebral column
wasanchay,"to betray, adultery"
wasapay,to climb over
wasaykuy,to go up and over
washka,rope
wasi,"house, building"
wasichakuy,to build a house
wasimasi,neighbor
wask'a,long
wask'apamanta,along
waska,rope; spanking
waskha,cord
waskhar,chain
wasu,"grossness, rudeness"
wat'a,island
wat'aqeyay,"to kick about, to wriggle"
wat'atatay,"to wrestle, to convulse"
wata,year
wata hunt'ay,birthday
watasqa,tied up
watay,"to tie, to tie up"
watejmanta,"once more, again"
wateqay,to spy
wathia,baked potato
wathiya,food baked in a pit in the field
watiqmanta,again
watiy,"to pound, to beat, to stir"
watu,thin cord
watukuy,"to ask about, to visit"
watuq,diviner
waturikuy,to visit
watuy,to guess
wawa,"baby, child"
wawacha,baby
wawallichiy,to impregnate
wawani,parent of an illegitimate child
wawayoj,parent
wawqe,brother
waya,loose
wayakan,type of tree
wayaqa,bag
wayk'uy,to cook
waykay,collective work
waylla mut'iya,type of plant
wayllay,to make a thatch roof
wayllunakuy,to caress
waylluy,to caress
waymiy,to revolve
wayna,young man
wayq'o,"valley, crevice, small canyon"
wayqe,brother (of him)
wayra,"wind, air"
wayra hap'isqa,bad wind
wayronq'o,bumblebee
wayronqo,bumble-bee
wayruru,black widow spider
waysallpu,rose
wayt'ay,to swim
wayta,bouquet
waytu,bunch of flowers
weqaw,waist
weqe,tear
weqo,crooked
wesq'ay,to close
wichay,"to ascend, to go up"
wijsa,womb
wijsayoj,pregnant
wikch'unayay,nausceous
wikch'uy,"to throw, to abandon"
wiksa,"stomach, belly"
wiksa nanay,stomach ache
wiksallikuy,to conceive
wiksayachiy,to impregnate
wiksayoq,pregnant
wilapi,orange
willakuy,"story, to confess, confession"
willapakuy,to complain
willaq,"announcer, anointed"
willay,"to inform, to advise; to tell; message"
willka,holy
willkachay,"to sanctify, to consecrate"
willkanqa,portent
wiltamanta,again
win,sound
wiñ aynintin,"peers, contemporaries"
wiña,age
wiñay,"eternal, always, forever"
wiñay trato,everlasting covenant
wiñaypaj,forever
wiñaypura,to contemplate
winku,scoop
wira,"wax, fat, grease"
wira malkachu,type of potato
Wiraqocha,great white god of the Incas
wirayay,"to fatten up, to get fat"
wirkhi,container
wirp'a,lip
wiru,corn or sugar cane
wisq'ay,to close
wisq'aykapuy,to close again
wist'u,"lame, twisted, crooked"
wit'uy,"to amputate, to clip, to cut off"
wyruru,bean
yachachej,teacher
yachachinakuy,"to agree, to concur"
yachachiq,teacher
yachachisqa,"student, apprentice"
yachachiy,to teach
yachakuy,to learn; to become
yachasqa,"famous, custom"
yachay,to know
yachaykachiy,to counsel
yachayllawan ruway,to be crafty
yachayllawan ruway,cunning
yachayniyoj,wise
Yachayniyoj Palabra,Word of Wisdom
yachayniyoq,wise
yaku,water
yaku phajchay,waterfall
yakyay,to establish
yallinraq,rather
yana,black
yana ch'illu,black
yana imilla,type of potato
yana uhu,convulsive cough
yanachay,blacken
yanakuy,to serve
yanapa,help
yanapaj,helper
yanapakuq,helper
yanapaq,aide
yanapay,"to help, to care"
yanasqa,accompanied
yanay,to accompany
yanqa,"false, in vain"
yanqallamana,freely
yapamanta,again
yapay,"to augment, to increase"
yapuy,to plow
yaqa,almost
yaqa kikin,almost the same
yarqachikuy,to be hungry
yarqasunkichu?,are you hungry
yarqay,hunger
yarqha,ditch
yarqhay,to be hungry
yawar,blood
yawar khutu,blood clot
yawar q'echa,dysentary
yawar wañuska,hematoma
yawarchakuy,to bloody
yawarchasqa,bloodied
yawarchay,to bleed
yawarmasi,relative
yawrariy,conflagration
yawri,large needle
yaya,priest
yayay,to think
yiyayniyoq,intelligent
yoqalla,boy
yuka,tuber with edible roots (yucca)
yukalli,"cunning, astuteness, craft"
yuma,"semen, sperm"
yumay,to procreate
yunka,"forest, jungle"
yupanki,accountant
yupay,to count
yupaychaq,believer
yupaychay,"to honor, to adore, to worship"
yupi,footprint
yura,bush
yuraj sara,white corn
yuraq,white
yuraq siki,"white person, gringo"
yuri,sprout
yuthu,partridge
yuyampay,to warn
yuyancha,subject
yuyanchasqa kay,to be convinced
yuyarayay,"to consider, to await with interest"
yuyariy,to remember
yuyay,"memory, to memorize; to remember, thought"
yuyay qoq,counselor
yuyay qoy,advice
yuyay tullu,parietal
yuyaychaj,counselor
yuyaychay,to advise
yuyaykusqa t'ikray,to change one's mind
yuyaymanay_pi,to contemplate
