Other,English
îngrozit,terrified
îngust,narrow
înjosi,humble
înjosire,degradation
înjositor,humiliating
înjunghia,stab
înlocui,replace
înlocuire,substitution
înmuia,dip
înmulţi,multiply
înnebuni,go mad
înnoda,tie
înot,swimming
înota,swim
înregistra,record
înrobi,enslave
înrobire,enslavement
înrobitor,enslaving
înrola,enlist
înroşi,blush
înrudi,be related to
înrudire,relationship. relation
înrudit,related
înscrie,enrol
înscriere,enrolment
înscris,enrolled
însemna,mean
însemnatate,importance
însetat,thirsty
înspre,towards
înspre prinz,towards midday
însă,however
însăila,stitch
întelege,understand
întemeia,found
întinde,stretch
întins,spread
întoarce,return
întotdeauna,always
între,between
între timp,meanwhile
întreba,ask
întrebare,question
întreg,whole
întreprindere,enterprise
întrerupe,interrupt
întrerupt,interrupted
întrista,sadden
întrucît,inasmuch as
întuneca,darken
întunecat,dark
întîia,first
întîiul,first
întîlni,meet
întîrzia,be late
întări,strengthen
înveli,cover over
înviere,resurrection
învinge,defeat
învins,defeated
învinui,accuse
învîrti,spin
învălui,envelop
învăţa,learn
învăţămînt,education
învăţător,teacher
înălţime,height
înăuntru,in
înştiinţa,inform
înţelege,understand
înţelept,wise
înţeles,understood
înţepeni,become stiff
şa,saddle
şaisprezece,sixteen
şaisprezecea,sixteenth
şaisprezecelea,sixteenth
şaizecea,sixtieth
şaizeci,sixty
şaizecilea,sixtieth
şampanie,champagne
şanţ,ditch
şapte,seven
şapte sute,seven hundred
şaptea,seventh
şaptelea,seventh
şaptesprezece,seventeen
şaptesprezecea,seventeenth
şaptesprezecelea,seventeenth
şaptezecea,seventieth
şaptezeci,seventy
şaptezecilea,seventieth
şarpe,snake
şase,six
şase sute,six hundred
şasea,sixth
şaselea,sixth
şasezeci,sixty
şcoală,school
şedea,sit
şedinţă,meeting
şef,chief
şei,saddles
şemineu,fireplace
şenilă,caterpillar
şeptel,livestock
şerb,serf
şerif,sheriff
şerveţel,napkin
şes,plain
şezlong,deck chair
şezut,sat
şi,and
şi ... şi,both ... and
şi aduce,remember
şi aminti,remember
şi arăta dinţii,show one's teeth
şi drege glasul,clear oneîs throat
şi frînge mîinile,wring one's hands
şi imagina,imagine
şi lua răspunderea,assume responsibility
şi... şi,both... and
şic,elegant
şir,series
şniţel,schnitzel
şoarece,mouse
şofer,driver
şosea,main road
şpriţ,Spritz
ştampila,stamp
ştecăr,electric plug
şterge,wipe
şters,wiped
şti,know
ştiinţă,science
ştire,news item
ştiri,news
ştiut,known
ştrand,swimming pool (open-air)
şuiera,whistle
şuncă,ham
Ţara Galilor,Wales
Ţara Romînească,Wallachia
ţară,country
ţel,aim
ţese,weave
ţesut,woven
ţigan,gipsy
ţigară,cigarette
ţine,hold
ţine minte,remember
ţinut,region
ţipa,scream
ţipăt,scream
ţuică,plum brandy
ţăran,peasant
ţărm,coast
