Other,English
"tui'liah, tui""liak",to lap water
tui'lêt,to be a flood
"tui, tui, tui-tang",to be nice
tui-alh,kerosine
tui-an,watercress
"tui-bul lu, tuibûr lu",bowl of a woman's pipe
tui-bûr,woman's pipe
tui-chhuar,platform in a Lushai house
tui-chhuar,the rough platform
tui-chhun,a cistern
tui-chhun,cistern
"tui-chhun-chhuah, tuichhunchhuah khur",a well
"tui-chhun-chhuah, tuichhunchhuah khur",well
tui-dawn,a conduit
tui-dûl,to be constantly getting wet
tui-dûl lai,the evacuation of its bladder
tui-fin-riat,the ocean
tui-fulh,to have erysipelas
tui-hawk,rainwater either running
tui-hawr,groove
tui-hlim,be freshly laid
tui-hlim,to be freshly laid
tui-hlo,name of a small tree
tui-hna,the source of a spring
tui-hna paihna,anything to divert the water
tui-hna siamtu,a water-spider
"tui-hna""paih",to divert the water
tui-hnah,a water plant
tui-hnai,to be nice looking
tui-hnai lo,to be unappetizing
tui-hnih,to refill a boiling pot
tui-hri,cholera
tui-hul,to be dry
tui-kep,bivalve mollusk
tui-khawh-thla,a cascade
"tui-khuang""ben",making of a booming sound
tui-khur,a waterhole
tui-kun-luk,cocoanut
"tui-lai rap anga""awm",be as though standing on water
tui-lian-pui,ancient name for the ocean
tui-lût,place where a stream flows
tui-per,the name of a bear-scare
tui-phûl,waters surrounding a child
tui-pui,a large expanse of water
tui-pum,to be swollen out
tui-ral,to melt away
tui-rûl,water snake
tui-tam,to be eloquent
tui-tang lo,to be nasty
tui-thak,name of a skin disease
tui-thawl,water bottle
tui-the,name of a dragon-fly
"tui-thiam, tui""thiam",to know how to swim
tui-thlar,to cast off
"tui-tla, tui-tlak",to find a home
tui-tlakna,place where one is received
tui-tlan,water supply
tui-tuah,to make tasty
tui-va-lawng,species of water-birds
tui-va-mit,name of a small pool
tui-va-rak,wild duck
tui-zang,current of a river
tui-zau-pui,ancient name for the sea
tui-zu,water rat
tui-êk,to be rusty
"tuia ""chawm, tuiin chawm",watering
"tuia ""luan",to overlay with
"tuia ""thlawr",sprinkle with water
"tuia ""tlak-hlum",falling into the water
"tuia 'tlak-hlum, tuia ""tla-hlum",to fall in the water
"tuiah ""hmet fai, tuiah hmet nawk nawk",rinse in water
"tuiah ""hnim-phûm",immerse in water
tuiah in-hnim-phûm,immerse oneself in water
"tuibûr ""hmuam",hold nicotine water
tuibûr dawn,stem of a woman's pipe
"tuibûr hmuam 'da, tuibûr hmuam 'dak",to lose its savour
tuibûr hmuam da,measure of time
tuibûr hmuam zât,measurement of quantity
tuibûr lai,middle part of a woman's pipe
tuibûr mawng,receptacle in a woman's pipe
tuibûr phun-thli,he bamboo neck
tuibûr êk,nicotine
tuibûr ûm,small flask made out of gourd
"tuibûr'rui, tuibûr'ruih",to be dazed
"tuibûr'zu, tuibûr'zûk, tuibûr-fawh, tuibûr ""fawp",smoke a woman's pipe
"tuichawi êm, tuichawi ka?wng",basket specially for wood
tuichawitu,a water carrier
tuifawn vawrh,spray from waves
tuifawn'sang,flow as tide
tuifinriat hnuaia thirhrui zam,a submarine
tuifinriat kam lungbang,sea-wall
tuifinriat mawng,the bottom of the sea
tuifinriat meichher,lighthouse
tuifinriat tengsawl,a gulf
tuih,to season
tuihal dang char,be parched with thirst
"tuihal dang chara""awm",to be parched with thirst
tuihawk luan kawr,a gutter
tuihawk luanna,gutte
tuihawk tling,a puddle
"tuihawr""nei",to be grooved
"tuihri""vei",to have cholera
"tuiin""chawm",to water as plants
tuikep lung,pearl
"tuikhuang""bêng",to make a booming sound
tuin'man,to have rheumatism
tuipui kam,the coast
tuipui sa-tang,species of aquatic lizard
tuipui sava,different kind of aquatic bird
tuipui su-hlah,a species of willow
"tuipui sul-hlah, tuipui sut-hlah",species of willow
"tuitaka""mu",to sleep soundly
tuitakin,tasty
tuituahna,flavouring
tuizang khauh lai,the current of a river
tuizang'khauh,to be strong
"tuiêk chhe, tuiêk chhia, tuiêk chhiat",to be rusted
tuk,bob of hair
tuk,the knot
tuk,to command
tuk e,emphatic affirmative particle
tuk e a,emphatic affirmative
tuk thla,to lop
tuk thuan bêl,pot for morning and noon food
"tuk""tuk",to cluck
tuk'chîk,to be small as knot
tuk-buk,a temporary hut
tuk-chawr,the sprouting stump
tuk-luh sal,a captive of war
tuk-rawp,bamboos notched
tuk-rek,the comb-like bar
tuk-thuan,the morning meal
tuk-verh,a window
"tukhum chhah""chhawn",to turn the back upon
tukkhum khuar,the nape of the neck
tukkhum ko,protuberance at the back
tukkhum ruh,the occipital bone
tukkhum thlung ruh,1st vertebra next to the head
"tukkhum thlung ruh""tliak",to have the neck broken
tukverh leîh-ka-pui,a kind of balcony
tum,fist
tum,occasion
tum,play a musical instrument
tum,want
"tun, tung",be erect as ears
tung,the warp
tur,bother
tur,to urge
tuul,a skewer
tuun,the present
tuur,be strong
tuut,be plump and firm fleshed
tuut,to whistle
tîng,be springy
tîng,to be unsuccessful
"tîr chhuak, tirh chhuah",to send forth
"tîr lui, tirh luih",to compel
"tîr-in, tirh-in",when. . .first
"tîr-kat, tirh-kah",to send on errands
tîr-pui,a musk rat
tîra mei kai,the name of a children's game
"tîra mei kai'ti, tîra mei kai'tih",to play at the above game
tît,centipede
tûk lehah,the day before
tûk that tûk,a good morning
"tûk that tûk""en",to watch for a morning
tûk thum tûkah,on the third morning
tûk zan,at all times
tûk'tha,one of one's good mornings
"tûk, tuuk",morning
tûkah,in the morning
tûl,skewer
uang,to brag
uap,take care of
ui,dog
ui,to regret
ul',to sprain
va-hrit,black pheasant
va-ki,parrot
va-rak,duck
vaan,the sky
vaar,be white
vai,a foreigner
vai,wave the hand
val,spread out in concentric waves
vam,be in a red-hot glowing
vang-vat,a land-leech
"ve', vét",to put round
vei,left
"ven, veng",gird around the waist
ver,go round
vial,to wriggle
vir,have an intense longing for
"vir, wir",to rotate
vok,domestic pig
vom,bear
"von, vong",to keep
vual,pupa especially of the cicada
vun,the pelt
váng,wide
vél,to go around
"vél, vel'",to beat
vúng,a heap
"ya, za",to itch
"yak, zak",armpit
yang,penis
yo,everything
"yáng', zán, záng",be light in weight
za,hundred
"za', zak",shy
zel,to idle about
zia,be congruous
"zia', ziat",to scrape
zial,to roll up
"zim, zím",to surround
"zin, zing",be close together
zo,highlander
zo',walk along
zoi,be limp
zom,to decrease
zom,unite
zop,get damp
"zor', zuar",to offer for sale
zu,beer
"zu, zuk",downwards
zuam,be unafraid of
zui,to follow
zám,spread
zár,a branch
zár,spread out
zát,many
zém,a large circular bamboo recept
zép,conceal
zóm,enslave
"zúl, zul'",to flow
ár,feather
ár-si,star
"é, ék",to defecate
él,part behind the abdomen
ém,generic name for baskets
ók,name of a fabulous creature
ók,to catch in a trap
óm,fitting
"óng, waang",hole
ú,father-in-law
úm,pumpkin
