Other,English
pòst,mail
kontinente,mainland
"argumentá, konservá",maintain
mainshi,maize
mayor,major
mayoria,majority
"kohe, koi",make love
"méikep, rushi",make up
"usa, uza",make use of
malaria,malaria
kòki,male coock
"mai, mama",mam
"hèmber, hende, homber, hòmber, tripulá",man
atministrashon,management
"atministradó, direktor",manager
mango,mango
humanidat,mankind
"manera, moda, modo",manner
mantel,mantel
mantel,mantle
fabriká,manufacture
mèst,manure
manuskripto,manuscript
"karchi, karta, mapa",map
marmer,marble
"camna, cana",march
"maart, mart",March
margarina,margarine
mariwana,marijuana
"marca, seña, señal",mark
"bazar, marshe, merkado, plasa",market
"marshe, plasa",marketplace
"marmelade, mermelada",marmelade
kasa,marry
Mars,Mars
mártir,martyr
"antifas, maskarada",mask
"misa, monton, multitut",mass
masashi,massage
masif,massive
"mast, master",mast
"doktorandus, maestro",master
"lusafè, suafel, suaflo",match
matemátiko,mathematical
matemátiko,mathematician
matemátika,mathematics
"afèr, asuntu, kestion, kos, materia",matter
"kolchon, matras",mattress
"berdè, echu, hecho, hechu",mature
Huebes santu,Maundy Thursday
mei,May
"kisas, podisé, talbes",maybe
"kisas, podisé, talbes",mayhap
mi,me
"delegá, flako, flaku, miserabel",meager
"ariña, komemento, komementu, kuminda",meal
mainshi,mealies
nifiká,mean
"intenshon, nifikashon, sentido",meaning
"den esei, mientranstantu, mientrastanto",meanwhile
midi,measure
midí,measurement
remedi,medicine
"kontra, topa",meet
melodia,melody
milon,melon
miembro,member
parlamentario,member of parliament
parlamentario,member of the parliament
memoria,memory
"amenasa, menasá",menace
mental,mental
"karchi, karta",menu
"komersiante, negoshante",merchant
kuek,mercury
mérito,merit
alegre,merry
papa,mess
mensahe,message
metal,metal
"meter, metro",meter
metodo,method
kapital,metropolis
mèksikano,Mexican
Mèksiko,Mexico
mikrobio,microbe
mikrofon,microphone
mikroskop,microscope
enano,midget
"partera, vrumun",midwife
mia,mile
"hala lechi, lechi",milk
milimeter,millimeter
mion,million
mente,mind
mina,mine
mineral,mineral
"meks, meskla",mingle
mínimo,minimum
minister,minister
minoria,minority
minüt,minute
protokol,minutes
"milager, milagro, mirakel, miraklo",miracle
milagroso,miraculous
spil,mirror
aborto,miscarriage
"faya, frakasá",miscarry
"desastroso, malo, malu, miserabel, pober, tristu, tristu(1)",miserable
"Jufrow, señorita, yefrou, yufrow",Miss
"eror, fayo, fout, kibokashon, kibukashon",mistake
señor,mister
Mener,Mister
"anskun, hanskun, wante",mitten
"meks, meskla",mix
movibel,mobile
chuchubi,mockingbird
"manera, moda, modo",mode
modelo,model
"moderno, modernu",modern
"beskein, beskem",mold
molekül,molecule
"mai, mama",mom
"instante, momento, momentu",moment
sèn,momeny
"mai, mama",mommy
"kombento, kombentu",monastery
"dia luna, djaluna",Monday
"plaka, sèn",money
"makako, makaku",monkey
mònster,monster
mes,month
humor,mood
luna,moon
bròmer,moped
mas,more
"amanesé, mainta, maínta, maishi, manita",morning
marokano,Moroccan
Maroko,Morocco
hipotek,mortage
moskei,mosque
sangura,mosquito
mama,mother
suegra,mother-in-law
pelíkula,motion picture
motibu,motive
motor,motor
outopista,motor road
motosaikel,motorcycle
outomobilista,motorist
outopista,motorway
"beskein, beskem",mould
"sero, seru",mountain
raton,mouse
"bigoti, mustashi",moustache
boka,mouth
"move, muf",move
"moveshon, movishon",movement
pelíkula,movie
cine,movie theater
emoshonal,moving
señora,Mrs
muchu,much
"chèpèchèpè, lebelebe, lèbèlèbè, lodo, pèchèpèchè, pòchòpòchò",mud
"chèpèchèpè, pòchòpòchò",mud (1)
"monton, multitut",multitude
mama,mummy
asesino,murder
asesino,murderer
skuridat,murk
múskulo,muscle
museo,museum
papa,mush
djipopo,mushroom
músika,music
musikal,musical
"músiko, tokadó",musician
mester,must
"mudo, mudu",mute
karni di karné,mutton
mi,my
ami yama...,my name is...
mi nomber di telefon ta...,my phone number is...
mitologia,mythology
"klaba, klabo, klabu, uña",nail
sunú,naked
"nomber, nòmber, nòmbro",name
anónimo,nameless
tokai,namesake
conta,narrate
"baho, desagradabel, mahoso, malo, malu",nastay (1)
"antipátiko, desonesto, feu, mahos",nasty
"nashon, pueblo",nation
nashonal,national
nashonalidat,nationality
"indígena, outóktono",native
natural,natural
naturalmente,naturally
naturalmente,naturaly
"karakter, naturalesa",nature
"debòr, desgusto, disgusto, disgustu",nausea
abominabel,nauseous
nabegashon,navigashon
nabegashon,navigation
navegante,navigator
marina,navy
nodo,ncessary
cerca,near
aserka,nearby
"era, kasi",nearly
"nèt, nèta",neat
"nesesario, nodi, nodo",necessary
dashi,necktie
"mesté, mester",need
"angua, hangua",needle
"kosedó, kosturerá",needlewoman
negativo,negative
deha,negligent
"neger, negro",negro
bisiña,neighbour
bario,neighbourhood
"ni, ningun",neither
"sobrino, sobrinu, subrino",nephew
nervio,nerve
nervioso,nervous
neishi,nest
"nèt, nèta",net
neutral,neutral
"hamas, nunka",never
nobo,new
paña nobo,new clothes
Día di Aña Nobo,New Year's Day
"nobedat, notisia",news
"diario, korant",newspaper
Nikaragua,Nicaragua
nikaragueño,Nicaraguan
"agradabel, amabel, bon",nice
nickel,nickel
beinam,nickname
subrina,niece
Nigeria,Nigeria
nigeriano,Nigerian
nochi,night
pesadía,nightmare
nuebe,nine
nuebe mil,nine thousend
djesnuebe,nineteen
nobenta,ninety
aperitivo,nip
nitrógeno,nitrogen
"no, nò",no
indudabelmente,no doubt
"ningun, ningun hende",nobody
kònòpi,node
"babel, bagamunderia, beheit, bochincha, bòmbòshi, boroto",noise
"bòmbòshi, desòrden",noise(1)
ousensia,non attendance
ningun,none
nònsèns,nonsense
merdía,noon
ningun,no-one
ni,nor
norma,norm
normal,normal
nòrt,north
Noruega,Norway
noruechi,Norwegian
nanishi,nose
no,not
ainda no,not yet
notario,notary
"anotashon, komentario, not, nota, tíket",note
skref,notebook
"notifikabel, riparabel",noteworthy
nada,nothing
apesar,notwithstanding
sero,nought
sustantivo,noun
alimento,nourishment
"nobo, novela",novel
"november, novèmber",November
"awó, awor",now
"awendía, awor",nowadays
nuklear,nuclear
nukleo,nucleous
nukleo,nucleus
sunú,nude
"konta, number",number
number,numeral
sùr,nun
"lidia, nùrs",nurse
bewarskol,nursery school
nòt,nut
loko,nuts
aromátiko,nutty
nailen,nylon
"obedesido, obedesidu",obedient
"koroto, kos, opheto",object
deber,obligation
"observacion, opservashon",observation
cumpli,observe
opstákulo,obstacle
"partera, vrumun",obstetrician
"haña, haya",obtain
optenibel,obtainable
evidentemente,obviously
"be, bes",occasion
"fishi, ofishi, okupashon",occupation
akontesimientu,occurence
osean,ocean
ora,o'clock
"october, òktober",October
okulista,oculist
"strabagante, straño",odd
"holó, oló",odor
di,of
"adaptabel, adekuá, usabel",of use
kén su,of which
"kantor, ofisina, puesto",office
amtenar,officer
"amtenar, ofisial",official
"distansha, distansia",offset
yiu,offspring
zeta,oil
bon,okay
yambo,okra
bieu,old
"antiguo, antikuá, antikuado, antiwa",old fashioned
biehito,old man
biehita,old woman
"aseituna, oleifi",olive
"bùs, konvoi",omnibus
"ariba, den, na (1), pa medio di, riba",on
"a kousa di, debí na",on account of
"p'esei, pa esei",on that account
robes,on the left
enfrente,on the other side
drechi,on the right
ariba,on top
"atrobe, trobe(1)",once more
"un, un hende, unu",one
shen,one hundred
mil,one thousand
pisá,onerous
ciboyo,onion
"djis, so, solamente",only
apenas,only just
habri,open
habri,open up
apertura,opening
públikamente,openly
òpera,opera
operashon,operation
"obrero, trahadó",operative
okulista,ophtalmologist
"huisio, opinion",opinion
opio,opium
oportunista,opportunist
akontesimientu,opportunity
"anti, kontra",opposed to
anti,opposite
primi,oppress
optimismo,optimism
optimista,optimist
alternativo,option
opitimismo,optitism
optimista,optmist
"o, òf",or
"apelsina, apusina, orañe, oraño",orange
orkestra,orchestra
"manda, pedido",order
normalmente,ordinarily
organismo,organism
oriental,oriental
"orígen, oríhen, prosedensia",origin
original,original
wérfano,orphan
ortografia,ortography
abestrus,ostrich
otro,other
eksepshonalmente,other than
mester,ougth to
nos,our
"pafó, pafor, pafór",out
"antiguo, antikuá, antikuado, antiwa",out of date
eksterno,outer
"bistí, flus",outfit
"eksterno, pafó, pafor, pafór",outside
oval,oval
"ariba, riba",over
aya,over there
"enté, enter, henté, henter, hèntèr, total, tur",overall
"bachi, yas",overcoat
aério,overground
"aério, ariba",overhead
debe,owe
"a kousa di, debí na",owing to
"propio, tin(1), tini",own
"doño, proprietario",owner
zürstòf,oxygen
uster,oyster
paso,pace
pasifista,pacifist
"empaketá, paketá",package
paki,packet
blòki,pad
pagano,pagan
paganismo,paganism
página,page
"èmer, hèmber, hèmchi",pail
"doló, dolór, due",pain
doloroso,painful
ferf,paint
"ferfdó, pintor",painter
kuadro,painting
"duo, par",pair
"kompai, kompañero",pal
palasio,palace
blek,pale
palma,palm
palma,palmtree
"foyeto, pamfleta",pamphlet
Panamá,Panama
"djòki, karson di abou, karsonsio",panties
"karson, karson largo, karson largu, kashon, kashon largo",pants
papaya,papaya
"documento, papel",paper
foyeto,paperback
prùlebak,paper-basket
"promenton, promèntòn",paprika
parashüt,parachute
paradiso,paradise
zeta,paraffin-oil
"petroleo, zeta",parafin-oil
paragraf,paragraph
Paraguai,Paraguay
paralèl,parallel
paralisá,paralyse
parasit,parasite
paki,parcel
"piedat, pordon",pardon
ruman,parent
kram,parenthesis
"mayónan, mayornan, mayórnan",parents
"suegronan, suegrunan",parents-in-law
parokia,parish
"park, parker, parki",park
parlamento,parliament
"sal, sala",parlour
papagai,parrot
"parti, ròl",part
parsialmente,partially
"apart, espesial, speshal, spesial",particular
parsialmente,partly
"fiesta, partida, partido",party
muri,pass away
pasahero,passenger
transeunte,passer-by
pashon,passion
pashonal,passionate
pasport,passport
domi,pastor
kabes,pate
parenshi,patience
"enfermo, pashènt",patient
patruya,patrol
"alsera, asera, stupi, tròtuar",pavement
sòldá,pawn
paga,pay
pago,payment
"pas, sosiegu",peace
pòwis,peacock
"per, pera",pear
perla,pearl
"strabagante, straño",peculiar
pedal,pedal
"kaska, pela",peel
aperitivo,peg
"ganshi, pelikan",pelican
pòtlot,pencil
penisilin,penicilin
penisilin,penicillin
península,peninsula
"kolochi, patin",penis
sambèchi,pen-knife
dòsplaka,penny
Pentekòste,Pentecost
pueblo,people
peper,pepper
"den, na (1), pa",per
"kisas, podisé, talbes",perchance
perfekto,perfect
"cumpli, drenta, hasi",perform
perfume,perfume
"kisas, talbes, talbes(1)",perhaps
"peliger, peligro",peril
"periodo, punto",period
"korant, revista",periodical
konstant,permanent
permiso,permission
persekushon,persecution
Iran,persia
persistí,persist
persona,person
"persona, propio",personal
karakter,personality
perspektiva,perspective
"sodó, transpirashon",perspiration
Perú,Peru
peruano,Peruvian
pesimismo,pessimism
pesimista,pessimist
gasolin,petrol
"petroleo, zeta",petroleum
"beako, fantasma, spirito, spiritu, zumbi",phantom
remedi,pharmaceutical
fase,phase
fenómeno,phenomenon
Filipina,Philippines
filósofo,philosopher
filosofia,philosophy
fonétiko,phonetic
fonétika,phonetics
"pikòp, tokadisko",phonograph
fòsfòr,phosphorus
foto,photograph
fotógrafo,photographer
fotografia,photography
fotokopia,photoprint
"físico, sísiko",physical
"dòkter, dòkto",physician
físiko,physicist
física,physics
pianista,pianist
piano,piano
"kis, skohe",pick out
piknik,picnic
"figura, kuadro",picture
"bolo, tént, tèrt",pie
parti,piece
mueble,piece of furniture
piesa,piece of music
"hochi, kochino, porko",pig
"paloma, palombra",pigeon
vak(1),pigeonhole
monton,pile
"pilder, pildo, píldora",pill
pilot,pilot
prensès,pincess
kinipí,pinch
anasa,pineaplle
anasa,pineapple
"klavel, ros",pink
pionero,pioneer
pionero,pionner
"deboto, religioso",pious
pipa,pipe
piramida,pirata
pirata,pirate
djuku,pitch black
"duele, kompashon, kondolensia, piedat",pity
"adaptá, buta, logá, pone",place
kla,plain
"flèkt, vlèkt, vlèktu",plait
"intenshon, proyekto",plan
"airoplano, avion, planeta",plane
planeta,planet
bòrchi,plank
"plachi, planchi, planta",plant
"podium, programa, waf",plataform
"plato, tayó",plate
platina,platinum
plato,platter
kreibel,plausible
hunga komedia,play
argumento,plea
agradabel,pleasant
por fabor,please
"kontento, kontentu",pleased
"bich, delisia, prèt",pleasure
"abundansia, abunsansha",plenty
kòmplòt,plot
"ara, plug",plough
sparplùk,plug
"preimu, prùim",plum
roba,plunder
sambuyá,plunge
sacu,pocket
podium,podium
poesia,poem
poeta,poet
poesia,poetry
punto,point
"munstra, mustra",point out
zoya,poise
"veneno, venenu",poison
venenoso,poisonous
Polonia,Poland
"bara, palo, palu",pole
polis,policeman
polítika,policy
"pòlesh, pòlshi",polish
polako,Polish
"galante, gentil",polite
gentilesa,politeness
polítiko,politician
polítika,politics
polítika,polítiko
"djòin, pul, zuèmpul",pool
"malo, malu, pober",poor
popular,popular
populashon,population
veranda,porch
"carni'porco, porco",pork
"pòrno, pòrnografia",pornography
propiedat,porperty
"haf, puerto",port
pòrtebel,portable
"drentada, entrada, porta",portal
"portrèt, portrèt, potrèt",portrait
Portugal,Portugal
portugues,Portuguese
posishon,position
pósitivo,positive
definitivamente,positively
"poseé, tin(1), tini",possess
propiedat,possession
"oportunidat, posibilidat",possibility
posibel,possible
"kisas, podisé, talbes(1)",possibly
"palo, pòst, puesto",post
pòstkantor,post office
stampia,postage stamp
pòstkart,postcard
"brievenbesteller, pòsterei",postman
pòchi,pot
batata,potato
liber,pound
basha,pour
drama,pour out
pobresa,poverty
"pòlbu, pòlvo",powder
"poder, potensia",power
"poderoso, potente",powerful
práktiko,practical
"ehersisto, práctica",practice
"alabá, alabansa, gaba, gabamento, gabamentu",praise
kabaron,prawn
resa,pray
orashon,prayer
predikant,preacher
"abismo, precipicio",precipice
"nèt, nèta, presis",precise
presishon,precision
prefiho,prefix
dek,pregnan
"dek, ku bariga, ku barika, na estado, priñá",pregnant
prehuisio,prejudice
premio,premium
praparashon,preparation
preposishon,preposition
presensia,presence
"aktual, opsekio, presente, regaldo",present
presentashon,presentation
aktual,present-day
presentimentu,presentiment
presidente,president
primi,press
preteksto,pretext
"amabel, bunita, nèchi",pretty
"antes cu, promer cu",previous to
"antes, dilanti",previously
preis,price
kostoso,pricey
orguyo,pride
primitivo,primitive
"prensès, prinsesa",princess
prinsipio,principle
"imprenta, imprimi",print
imprenta,printed matter
"piskalat, prison, prizon, prizòn",prison
privá,private
privilegio,privilege
premio,prize
probable,probable
probablemente,probably
"labatida, problema",problem
prosedimento,procedure
prosedimento,process
"deklarashon, proklamashon, publikashon",proclamation
produsí,produce
produkto,product
produkshon,production
profeshon,profession
profesor,professor
ganashi,profit
profundo,profound
programa,programme
"mehorashon, progresá, progreso",progress
"prohibí, taha",prohibit
proyekto,project
proyèktòr,projector
prólogo,prologue
promesa,promise
"pronunshashon, pronunsiashon",pronounciation
"preba, proba, prueba",proof
"porpaganda, propaganda",propaganda
"kalidat, propiedat",property
profeta,prophet
mohé di bida,prostitute
prostitushon,prostitution
protekshon,protection
proteina,protein
"protesta, protestá",protest
protestant,Protestant
protokól,protocol
"orguyoso, tribí",proud
"preba, proba",prove
proverbio,proverb
"en caso cu, si",provided that
provinsia,province
temporal,provisional
psalm,psalm
públiko,public
publikashon,publication
propaganda,publicity
editor,publisher
pudin,pudding
kompradó,puechaser
"limpia, purifiká",puge
"hala, trèk",pull
katròl,pulley
pòls,pulse
pòmp,pump
pampuna,pumpkin
"kastigo, kastigu",punishment
pòpchi,puppet
"kompra, kumpra",purchase
"puro, puru",pure
"limpiesa, puresa",purity
püs,purple
meta,purpose
pòtmòni,purse
persekushon,pursuit
pus,pus
"pusha, stot",push
"blònchi, doshi, tonto",pussy
"buta, pone",put
"buta, pone",put down
sufri,put up with
putri,putrefy
"charada, misterio, pùzel",puzzle
pidjama,pyjamas
piramida,pyramid
Pirineo,Pyrenees
virhuk,quadrangle
kualifikashon,qualification
kalidat,quality
kantidat,quantity
"helengue, pleita, pleito, pleitu, tròbel",quarrel
bario,quarter
waf,quay
reina,queen
pregunta,question
komia,question mark
"ráoido, rápido",quick
rápidamente,quickly
luek,quicksilver
rapido,quik
kinina,quinine
"altamente, basta, bastante, hopi, marsha, mashá",quite
trel,quiver
komia,quote
"konèchi, koneu",rabbit
rasa,race
radikal,radical
radio,radio
loteria,raffle
yobe,rain
tempu di awaceru,rain season
tempu di awaceru,rainy season
"hisa, rasa, subi, takser",raise
"haladó, harka",rake
rant,rand
aksidental,random
"fila, grado, kareda, turno",rank
rápido,rapid
djaka,rat
"grado, taksa, takser",rate
"basta, bastante, krenchi, poko",rather
"krudo, kurú",raw
"rayo, strepi",ray
"blet, nabaha",razor
reakshon,reaction
lesa,read
lesado,reader
kla,ready
efektivo,real
realista,realist
"berdá, berdat",reality
kèch,realize
realmente,really
rasa,rear
"causa, motibu",reason
moderá,reasonable
rebaha,rebate
rebelde,rebel
rebelion,rebellion
recibu,receipt
"haña, haya",receive
fresku,recent
rekonosibel,recognizable
memoria,recollection
rekomendashon,recommendation
"disko, regester",record
"pikòp, tokadisko",record-player
rèktòr,rector
"còrá, kòrá",red
indjan,red indian
argif,redords
kabana,reed
"hole, ole",reek
frishidèr,refrigerator
nenga,refuse
real,regal
"wak, weita, weta",regard
regester,register
"deplorabel, lamentabel",regrettable
"lamentabelmente, lástimamente",regrettably
regular,regular
regularmente,regularly
regularmente,regulary
regla,regulation
teror,reign of terror
nenga,reject
conta,relate
"miembro di famía, relativo",relative
"laga, libra",release
religion,religion
religioso,religious
"resto, restu",remaider
"keda, resta",remain
restu,remainder
observacion,remark
"notifikabel, riparabel",remarkable
leu,remote
deit,rendezvous
"distinshon, gloria",renown
hür,rent
hürdó,renter
drecha,repair
pestá,replete
"kontesta, kontestashon, respondi",reply
deskanso,repose
figura,representation
representante,representative
reproche,reproach
reprodukshon,reproduction
repúblika,republic
republikano,republican
mester,require
salba,rescue
"liga, parse",resemble
kònchi,reservoir
kas,residence
risinbèn,resist
rèspèt,respect
aliento,respiration
responsabel,responsible
"deskanso, resto, restu",rest
restorant,restaurant
"goberná, reina",restrain
resultado,result
resúmem,resumé
"bolbe, regreso",return
revancha,revenge
rebelion,revolt
revolushon,revolution
revòlver,revolver
revista,revue
rekompensa,reward
reumatismo,rheumatism
reim,rhyme
ritmo,rhythm
rítmiko,rhythmic
aros,rice
"riko, riku",rich
"charada, misterio, puzzle",riddle
ridíkulo,ridiculous
skòpet,rifle
"korekto, rason",right
"inmediatamente, mesora, umbé, umbes",right away
umbé,right now
"husto, hustu",righteous
steif,rigid
severidat,rigour
rant,rim
renchi,ring
"berdè, echu, hecho, hechu, schu",ripe
hecha,ripen
"rísiko, riska",risk
rival,rival
riu,river
komportá,ro conduct oneself
"kaminda, karetera",road
"rosti, rosto, tost",roast
roba,rob
"bistí, shimí, shimis",robe
baranka,rock
bara,rod
"desgrasiado, desgrasiadu, kanaya",rogue
ròl,rôle
ròl,role/roll
ròl,roll
novela,roman
Rumania,Romania
rumano,Romanian
romántiko,romantic
Roma,Rome
"karto, kuartu",room
gai,rooster
rais,root
"kabuya, liña",rope
pink,ros
"rosa, roza",rose
tribuna,rostrum
"puti, putri",rot
krudo,rough
"rondó, rònt",round
"kaminda, karetera, trevesia",route
rutina,routine
"fila, kareda, rema, turno",row
real,royal
frega,rub
"kondon, kòndòn, rùber",rubber
rubí,ruby
stür,rudder
grosero,rude
alfabèt,rudiments
ruina,ruin
"regla, reina",rule
"gobernadó, gobernador, liñal, linial",ruler
ròm,rum
rumor,rumor
kul,rump
"huimento, huimentu, kore",run
raka,run across
hui,run away
solicitá,run for election
"hisa, isa",run up
Rusia,Russia
ruso,Russian
"frus, frusa, frustia, frusto",rust
djasabra,Sabbath
tas,sack
"dibino, sagrado, santo, santu",sacred
tristu(1),sad
sadismo,sadism
sadista,sadist
"disgustu, ferdrit",sadness
seguridat,safety
"frèkè, prèkè",safety pin
inteligente,sagacious
Sahara,Sahara
"zeilo, zeilu",sail
"marinero, nabegante",sailor
salada,salad
"ganamentu, salario, sueldo",salary
merkado,sales activity
bendedó,salesman
bendedora,saleswoman
baba,saliva
baba,salivate
blek,sallow
salmou,salmon
"sal, sala",salon
"salga, salo, salu",salt
awasá,salt water
salu,salty
muestra,sample
"santo, santu",sand
sandalia,sandal
"klef, ref",sandbank
sèntuich,sandwich
djus,sap
sarkasmo,sarcasm
satelit,satellite
"kontento, kontentu",satisfied
"dia sabra, djasabra",Saturday
"saturno, sturno",Saturn
sous,sauce
skotter,saucer
"wòrs, wòrst",sausage
brabu,savage
"za, zag",saw
saksofon,saxophone
bisa,say
balansa,scales
apenas,scarcely
basha,scatter
esena,scene
paisahe,scenery
"holó, oló",scent
proyekto,scheme
skol,school
"alakran, lakran, skòrpion",scorpion
"huña, huñá",scratch
"grita, gritu",scream
pantaya,screen
"hunga, kohe, koi, kue, limpia, skruf",screw
skrufdrai,screwdriver
"bataya, brigamentu, pelea, peleya",scuffle
eskultor,sculptor
"lamá, laman",sea
tortuga di laman,sea turtle
"kosedó, kosturerá",seamstress
kosta,seaside
temporada,season
di dos,second
"misterio, secretu, sekreto",secret
"sekretaria, sekretario",secretary
vak(1),section
seguridat,security
"kontra, mira, sorù, topa",see
"te awero, te otro biaha",see you later
te despues!,see you later!
te mañan,see you!
"buska, rista",seek
parce,seem
aparentemente,seemingly
"kohe, koi",seize
mes(1),self
egoismo,selfinterest
egoismo,selfshness
afzènder,sender
"heful, sentimento, sentimentu",sensation
sinti,sense
"frase, sentido, zin",sentence
to adjudicate,sentido
apart,separate
sekat,sepia
"september, sèptèmber",September
serenata,serenade
seri,series
"grave, importante, serio",serious
predikashi,sermon
kriá,servant
sirbi,serve
"aparato, grupo, kuadria, seri",set
kolonia,settlement
"shete, siete",seven
djashete,seventee
djeshete,seventeen
setenta,seventy
"akaso, tia bia, tin bia",several times
severidat,severity
kose,sew
riol,sewer
sèks,sex
seksual,sexual
barak,shack
sombra,shade
bergwensa,shame
"shampu, zjampo",shampoo
barak,shanty
"fasun, forma",shape
"parti, sher",share
tribon,shark
feita,shave
shal,shawl
e,she
"barak, basha",shear
karné,sheep
"blachi, laker, laker di kama",sheet
cabritu,she-goat
"kaska, kokolishi, pela",shell
bombardeo,shelling
"bria, brilia",shine
grey,shinishi
bapor,ship
kamisa,shirt
trel,shiver
"sapato, sapatu",shoe
"feter, veter",shoe-lace
sapaté,shoemaker
"sapato, sapatu",shoes
sapaté,shomaker
tienda,shop
kosta,shore
corticu,short
manko,shortage
manko,shortcoming
abreviá,shorten
stenografia,shorthand
asma,shortness of breath
"karson, karson di kòrtiko, karson kòrtiko, karson kòrtiku",shorts
mester,should
skouder,shoulder
"grita, grito, gritu",shout
"munstra, mustra",show
"ducha, dush",shower
"meks, meskla",shuffle
cera,shut
malu,sick
"banda, kanchi, partida, partido",side
kashi,sideboard
hòbi,sideline
"alsera, asera, stupi, tròtuar",sidewalk
"koladó, sefta, seftu, tefi",sieve
"kola, sefta, skuri",sift
"aspekto, bista",sight
"firma, preba, proba, prueba, seña, señal",sign
"seña, señal",signal
firma,signature
drèmpi,sill
plata,silver
piká,sin
"desde, di, dor, komo, komokiera, pasobra",since
kanta,sing
kantante,singer
zink,sink
"Mener, señor",sir
"ruman, ruman mohé, ruman muhé",sister
kuñá,sister-in-law
brui,sit
hadrei,sitting room
"hadrei, sal, sala",sitting-room
situacion,situation
seis,six
djesseis,sixteen
sesenta,sixty
konsiderabel,sizable
"grandura, tamaño",size
hèndi,skillful
"delegá, flako, flaku",skimpy
"kueo, kuero, kueru",skin
"delegá, flako, flaku",skinny
saya,skirt
"shelo, shelu",sky
matansia,slaughterhouse
"abatuar, matansia",slaugtherhouse
"katibo, katibu",slave
mata,slay
drumi,sleep
manga,sleeve
"flako, flaku",slender
corta,slice
slòf,slipper
eslovako,Slovakian
"bispou, djispou",sly
"chikí, chikito, chikitu",small
kámara,small room
"bispou, djispou",smart
"hole, holó, ole, oló",smell
sonrisa,smile
huma,smoke
kontrabandista,smuggler
almuerso,snack
slak,snail
trampa,snare
"nister, nistro",sneeze
aperitivo,snifter
ronka,snore
aperitivo,snorter
sneu,snow
"asina, pa",so
asta la vista,so long
pa,so that
habon,soap
burachi,sober
beinam,sobriquet
futbòl,soccer
"soshal, sosial",social
"soshalismo, sosialismo",socialism
"soshalista, sosialista",socialist
"klup, sociedad",society
sosiólogo,sociologist
sosiologia,sociology
"mea, meña, meya",sock
sofa,sofa
"dushi, moli, suabe",soft
molia,soften up
"susha, tera",soil
"fis, sushi",soiled
sòldá,soldier
so,sole
abogado,solicitor
so,solitary
solushon,solution
tristu(1),somber
"algun, un hende",some
un hende,somebody
un hende,someone
"algu, un cos",something
"nobedat, notisia",something new
"akaso, tia bia, tin bia",sometimes
yiu homber,son
kansion,song
pronto,soon
tovernar (1),sorcerer
"bruheria, magia",sorcery
"disgustu, ferdit",sorrow
sorto,sort
alma,soul
"zona, zonido, zonidu",sound
sòpi,soup
ásido,sour
fuente,source
"sur, zuid",south
Sur-Afrika,South Africa
Sur-Afrika,South Afrika
sembra,sow
koba,spade
Spaña,Spain
spañó,Spanish
spañó,Spanish (person)
"fakansi, vakashon",spare time
chispa,spark
sparplük,spark plug
papia,speak
tribuna,speaker's plataform
lansa,spear
"apart, espesial, speshal, spesial",special
"baké, bakiá, bakianu",specialist
vak(1),speciality
spesífiko,specific
muestra,specimen
"brel, brel di bista",spectacles
"mudo, mudu",speechless
rápido,speedy
"djus, spechi",sperm
"araña, haraña",spider
spenderá,spiderweb
spinazi,spinach
soltera,spinster
spiral,spiral
"ánimo, spiritu",spirit
parasit,sponger
kuchara,spoon
deporte,sport
"logá, punto",spot
esposa,spouse
"bula, fer, fuente, salta, sprin",spring
spion,spy
"firkant, kuadrá, kuadrat",square
"grupo, kuadria",square decameter
pampuna,squash
primi,squeeze
yama,ssummon
stabil,stable
"etapa, fase, stashon",stage
serio,staid
trapi,staircase
trapi,stairs
"palo, palu",stake
cabai muchu,stallion
stampia,stamp
"palo, palu",stanchion
norma,standard
kram,staple
"strea, streya",star
strea di laman,star fish
cuminsamentu,start
deklarashon,statement
programa,statement of policy
stashon,station
statistik,statistics
estatua,statue
"estadía, keda",stay
resta,stay on
keda,stay over
"bifstek, bistek",steak
"hòrta, roba",steal
bapor,steamship
stal,steel
stür,steer
stenografia,stenography
paso,step
steril,sterile
severidat,sterness
stiwardès,stewardess
"baston, bastòn, leim, palu, takon, takòn",stick
steif,stiff
aínda,still
kondishon,stipulation
"ánimo, emoshoná",stir
stòk,stock
"mea, meña, meya",stocking
stoma,stomach
"pieda, piedra",stone
"para, stashon, stòp",stop
bateria,storage battery
tienda,store
piso,storey
oyevar,stork
skual,storm
"historia, piso",story
strañero,strabger
"liñal, linial",straightahead
"strabagante, straña, straño, strañu",strange
strañero,stranger
choka,strangle
roi,stream
kaya,street
trèm,streetcar
"forsa, fortalesa",strength
aksènt,stress
brankar,stretcher
paso,stride
"bati, dal, gòlpi, raka, straik, welga, wèlga",strike
"kabuya, liña",string
"bant, streip",strip
strepi,stripe
karisia,stroke
"duru, fuerte, sterki",strong
fuertemente,strongly
struktura,structure
"bataya, bringa, bringamentu, lucha, pelea, peleya",struggle
studiante,student
"estudio, studia",study
"bobo, bubè, chambòn, sokete",stupid
chiké,sty
estilo,style
abonado,subscriber
abono,subscription
substantivo,substantive
triki,subterfuge
logra,succeed
èksito,success
asina,such
kon,such a
chupa,suck
abrupta,sudden
"direpiente, direpientemente",suddenly
sufri,suffer
sufisiente,sufficient
"basta, bastante",sufficiently
sufiho,suffix
suku,sugar
"bistí, flus",suit
"adaptabel, adekuá, usabel",suitable
falis,suitcase
resúmen,summery
yama,summon
solo,sun
