Other,English
fâ colaçión,to have breakfast
fâ câxo a,"to pay attention to, to take notice of"
fâ da ghéubbo,to take no notice (of sth)
fâ de ciàciare,to chat
fâ de cuxìnn-a,to cook
fâ di dinæ,to make money
fâ di pastìssi,"to make a mess, to muddle up"
fâ do cazìn,"to make a mess, to muddle up"
fâ do sciâto,to make noise
fâ e grónde,to frown
fâ fìnta de,to pretend
fâ fîto,"to hurry up, to take a short time"
fâ goarî,"to cure, to heal"
fâ l'amô,to make love
fâ mâ,to hurt
fâ móstra,to pretend
fâ o fatorîzo,to smile
fâ o ghéubbo,to take no notice (of sth)
fâ poîa,to scare
fâ présto,"to hurry up, to take a short time"
fâ prìmma,to be earlier
fâ pró,to satisfy
fâ ribòtta,to go out partying
fâ sésso,to have sex
fâ tàrdi,to be late
fâ unna brùtta figûa,to make a fool of oneself
fâ unna dóssa,to take a shower
fâ védde,to show
fâda,skirt
fâdìn (nm),skirt
fâghela,to succeed
fâla finîa,to end it all
fâro,lighthouse
fâse avànti,to step forward
fâse tàrdi,to get late
fâse vegnî a pélle de galìnn-a,"to get goose bumps, to get goose pimples"
fâso,false
fâta,fairy
fâva,"bean, broad bean"
fænn-a,flour
færo,iron
fæto,made
fæto (nm),fact
fæto a màn,handmade
fèrmo,still (adj.)
fèsta,"party, holiday"
fén,hay
fétta,slice
féuggia,leaf
féuggio,sheet of paper
fêa,"fair, market, trade fair"
fêde (nf),faith
fêgheto (Savona),liver
fêua,"outside, out"
fêugo,fire
fìggia,daughter
fìggio,son
fìn,"fine (m), refined (m)"
fìn (nf),end
fìn a,"until, upto"
fìn òua,"until now, so far"
fìnn-a,"upto, until"
fìnn-a (ag.f),"fine (f), refined (f)"
fìrma,signature
fî (nm),"wire, thread"
fî da schénn-a (nm),"spine, backbone, vertebral column, spinal column"
fî ferétto,metal wire
fîgou,"meagre (fish), shade-fish"
fîto,"quickly, early, fast"
fîxica,physics
fîxico,"physical, physicist"
fòrsa,"force, strength"
fòrte,strong
fòscia,"maybe, perhaps"
fòulo,crab
fónzo,mushroom
fórca,gallows
fórma,shape
fórmola,formula
fórno,oven
fô (nm),noise
fôxe (nf),"mouth (river), estuary"
föa,fable
föca,seal (animal)
fùmme (nm),smoke
fùrbo,clever
fùrto,"robbery, theft"
fûga,"escape, hurry, fugue"
fûto,pale
gabiàn,"seagull, gull (bird)"
gabìbbo,Southern redneck
galinétta do Segnô,ladybug
galànte (nf),girlfriend
galànte (nm),boyfriend
galêa,jail
galìnn-a,hen
galòppo,gallop
garbùggio,mess
garbûxo,cabbage
garezâ,to compete
garsonìn,baby
gazànn-a,jay (bird)
generaçión,generation
generâ,to generate
generâle,general
genitoî (mpl),parents
gentiléssa,kindness
gentilòmmo,gentleman
gerùndio,gerund
gh'é...,"there is..., there are..."
gh'ò bezêugno de...,I need...
gh'ò fàmme,I'm hungry
gh'ò sæ,I'm thirsty
ghirindón,bedside table
ghiòtto,"greedy, glutton"
ghéubbo,hunchbacked
ghìndou,fan
giamìn,exhaustion
giancàia,linen
giancàia da töa,table linen
giaponéize,Japanese
giardinê,gardener
giardìn,garden
giasciogâ,to chew
giasciâ,to chew
gigànte,giant
gioielâ (nm),jeweler
gioielê (nm),jeweler
gioièllo,jewel
giornâ (nf),day
giornâle,newspaper
giromîa,good humour
giubilêo,jubilee
giudicâ,to judge
giudiçiôzo,"judicious, wise"
giudêo,Jewish
giustìçia,justice
giànco,white
giàsso,ice
giâno,yellow
giæa,"beetroot, beet"
giærâva,"beetroot, beet"
giórno,day
giôzo,jealous
giöia,joy
giùdiçe,judge
giùsto,"right, fair"
gjâ,to turn
gjâ a vôxe,to spread the word
gjâse,to turn around
gloiôzo,glorious
glòria,glory
glöbo,globe
goadagnâ,"to earn, to win"
goadàgno,profit
goardiàn,"keeper, custodian, caretaker, doorkeeper, guardian"
goarî,to heal
goastâ,"to spend, to waste"
goerezâ,to make war
goidâ,"to drive, to guide"
golôzo,sweet-toothed
gonfiâ,"to inflate, to blow up"
gorìlla,gorilla
governatô,governor
governâ,"to govern, to rule"
govèrno,government
goànto,glove
goâgno,profit
goâgnâ,"to earn, to win"
goâio,"trouble, problem"
goæi,"too, too much"
goæra,war
goèrsa,vagina
goìdda,guide
gradî,"to like, to accept"
grafîa,"writing, spelling, orthography"
gragnêua,hail
granfignâ (nf),scratch
granfignâ (v),to scratch
granfignéuia,scratch
granâio,"granary, barn"
gratoîo,free (costing nothing)
gratâ,"to scratch, to grate"
gratâse,to scratch oneself
gratænn-a,grater
gravalón,bumblebee
gremenîo,"packed with people, crammed with people, crowded"
grifón,vulture (bird)
grignòtto,blow on the face
grisìn,breadstick
grixofæro,grey
grixélla,grill
gràmmo,"nasty, mean"
grànde,big
grànfio,cramp
grànn-a,grain
gràscia (nf),fat (n)
gràsso,fat
gràçie!,"thank you!, thanks!"
grâvia (ag.f),pregnant
grêgo,Greek
grìffo e crôxe (in scê monæe),heads and tails (on coins)
grìtta,"prawn, shrimp"
grîxo,grey
gròsso,"thick, big"
gròtta,"cave, grotto"
grónda,eaves
gróppo,knot
grùppo,group
gustâ,to taste
gustôzo,tasty
gàggia,cage
gàibo,"grace, elegance"
gànbe sciaræ (fpl),open legs
gànbou,lobster
gàncio,hook
gàngou,hinge
gàrbo,hole
gàtto,cat
gàtto sarvægo,wildcat
gàtto spùsso,polecat
gàzzo,gas
gælo do tetìn,nipple
génere (nm),"genre, sort, kind"
génte (nf),people
gêxa,church
gî (nm),dormouse
gîo,"turn, journey, lap"
gòffo,clumsy
gòtto,glass (for liquid)
gòtto d'ægoa,glass of water
gómio,elbow
gómma,"gum, rubber"
górfo,gulf
góssa,drop
gósso,boat
gôa,throat
gödiménto,enjoyment
gödî,to enjoy
gùsto,taste
i nòstri,our (mpl)
i vòstri,your (you all)(mpl)
i âtri,the others
identitæ,identity
ideâle,ideal
idéntico,identical
idêa,idea
ignorànsa,ignorance
ignorànte,ignorant
ilegâle,illegal
iluminaçión,illumination
iluminâ,to illuminate
iluxón,illusion
iléçito,illicit
imigraçión,immigration
imigrâ,to immigrate
imigròu,immigrant
imitaçión,imitation
in,"in, a (m)"
in Ligùria,in Liguria
in antìçipo,in advance
in ciù,"moreover, besides"
in cà,at home
in cà mæ,in my house
in càngio,however
in deschinâ,"downhill, downward, on the way down"
in detàlio,retail
in efètti,in fact
in etèrno,eternally
in fàccia a,in front of
in fìn di cónti,after all
in fóndo,"after all, at the bottom"
in galisòppo,limping along
in gànba,"healthy, in a good state"
in gîo,going for a stroll
in gîo a,around
in mêgio,for the best
in mêzo,in the middle
in mêzo a,in the middle of
in pê,"on foot, standing"
in quànte,how many (f)
in quànti,how many (m)
in realtæ,really
in ritàrdo,delayed
in sa,"this side, hither"
in sciâ,on the (fsing)
in sciô,"flowering, in bloom, in flower"
in sciô,on the (msing)
in sciù,up
in scê,on the (fpl)
in scî,on the (mpl)
in tànto,meanwhile
in zenógge,on one's knees
in zu,down
ina,a (f)
inamoâse,to fall in love
inaoguraçión,opening
inatîvo,inactive
inbalatûa,packaging
inbalàggio,packaging
inbalâ,to pack
inbaràsso,obstacle
inbriegón,drunk
inbriægo,drunk
inbriægâse,to get drunk
inbriægòu,drunk
inbrunî,to get dark
inbrægo,drunk
inbréuggio,"muddle, mess"
inbrùmme,"nuisance, obstacle"
inbösâ,"to overturn, to capsize"
incalâse,to dare
incantêximo,spell (n)
inciagòu,hurt
inciastrâ,"to get something dirty, to soil, to smear"
inciastrón,"sloppy, messy"
inciàstro,"mess, smear"
inciòstro,ink
inciödâ,to nail
inclùdde,to include
incolâ,to paste
incrastâ,to castrate
incredìbile,incredible
incénso,incense
incìdde,"to carve, to record, to engrave, to affect"
incìnta,pregnant
incóntro,meeting
indagâ,to investigate
indebolî,to weaken
inderê,"back, behind, at the back"
indicatîvo,indicative
indipendénsa,independence
indipendénte,independent
indirètto,indirect
indiàn,Indian
indovinâ,to guess
indî,to summon
indòsso,"on, on top, over"
inferiô,inferior
infermitæ,illness
infetâ,to infect
infetòu,intected
infeçión,infection
infinîo,infinite
infloénsa,"influence, flu"
informaçión,information
informâ,to inform
infèrmo,"sick, ill"
infèrno,hell
infìn,"finally, at the end"
inganâ,to deceive
ingarbugiâ,to mess up
ingarbugiòu,"messy, intricate"
ingenoitæ,ingenuity
ingianchî,to whiten
ingiancâ,to whiten
ingléixi,"Englishmen, English (pl)"
ingléize,English
ingoersî,to blind
ingoénto,ointment
ingénoo,"naive, ingenuous"
ingösciâ,to fatten (animals)
iniçiâ,"to start, to begin"
inluminaçión,illumination
inluminâ,to illuminate
inluxón,illusion
inmortalòu,immortalized
inménso,"immense, huge"
inondaçión,flooding
inondâ,to flood
inorbî,to blind
inparâ,to learn
inpaçiénsa,impatience
inpeatô,emperor
inpedî,to impede
inperatô,emperor
inpiegòu,employee
inpiêgo,"employment, job"
inportaçión,import
inportànte,important
inportâ,to import
inposcìbile,impossible
inpostâ,to set
inpresción,impression
inprestâ,to lend
inprométte,to promise
inprénde,to learn
inpêo,empire
inpêro,empire
inpî,to fill
inpónn-e,to impose
inquetànte,"worrying, unsettling"
inquinaménto,pollution
inquiêto,restless
inrichîse,to become rich
insalàtta,salad
inscidiâ,to set traps for
inscinoâ,to insinuate
insciâ,"to inflate, to blow up"
inscìste,to insist
inscìste into,to insist on
inselâ,to saddle
inspetô,inspector
insprîtâ,to scold
instalâ,to install
insucèsso,failure
insâ,to start up
insémme,together
insémme (nm),group
insémme a,along with
insòlito,unusual
inta,in the (fsing)
inta Ligùria,in Liguria
intagiâ,to carve
inte,"in, in the (fpl)"
inte 'n amén,"in an instant, in less than no time, in a moment"
inte 'n moménto,"in a moment, in an instant, in less than no time"
inte 'n nìnte,"in a moment, in less than no time, in an instant"
inte 'n sciòu,"in an instant, in less than no time"
inte 'n àtimo,"in an instant, in less than no time, in a moment"
inte 'n âmen,"in an instant, in less than no time, in a moment"
inte 'n étte,"in an instant, in less than no time, in a moment"
inte l',in the (msing)(fsing)
inteletoâle,intellectual
inteligénsa,intelligence
inteligénte,intelligent
intenscitæ,intensity
intençión,intention
interesànte,interesting
interesòu,interested
interieçión,interjection
internaçionâle,international
interpónn-e,to interpose
intervàllo,"interval, break"
intervénto,intervention
interèsse (nm),interest
interónpe,to interrupt
intestìn,"intestine, bowel, gut"
inti,in the (mpl)
intimidî,to intimidate
intimitæ,intimacy
intitolâ,to entitle
into,in the (msing)
into méntre,meanwhile
into mêzo,in the middle
intolerànte,intolerant
intresâ,"to twist, to interweave, to weave, to intertwine"
introduçión,introduction
intrànte,next
intrâ (nf),entrance
intrâ (v),"to enter, to get in"
intrâghe,to have to do with
intrésso,"intertwining, tangle, trap"
intrêgo,"whole, entire"
intrîgo,"cheat, trick, tangle"
intànto,"meanwhile, by the moment"
intèrno,internal
intèrprete,interpreter
inténde,to intend
inténso,intense
inutilitæ,uselessness
invaxón,invasion
invazòu,obsessed
invegiâ,to grow old
invegî,to grow old
inveninâ,to poison
inveninòu,poisoned
inventâ,to invent
inverdugâ,to deceive
invertî,to invert
investigaçión,research
investigâ,to investigate
investî,to invest
invexendòu,messy
invexéndo,mess
invidiâ,to envy
invidiôzo,envious
invigilâ,"to keep watch, to monitor"
invitâ,to invite
invitòu,guest
inviâ,to send
invocâ,to invoke
invàdde,to invade
invèrno,winter
invèrso,inverted
invêce,"however, instead"
invêce de,"despite, in spite of"
invìdia,envy
inzegnê,engineer
inédito,unpublished
inìçio,"beginning, start"
ipotecâ,to mortgage
ipotêca,mortgage
iritaçión,irritation
iritànte,irritating
iritâ,to irritate
irlandéize,Irish
ironîa,irony
islandéize,Icelandic
islàmico,Islamic
istroçión,instruction
istroî,to instruct
istroîo,educated
istrutô,instructor
istruçión,instruction
istìnto,instinct
istìnto de natûa,natural instinct
italiàn,Italian
izolâ,to isolate
izolòu,isolated
izoâ,to isolate
izoòu,isolated
izoöto,islet
iêna,hyena
iôta,jute
l'indomàn,the day after
l'ànno intrànte,next year
l'ànno pròscimo,next year
l'âtra,the other (f)
l'âtro,the other (m)
l'é ciuvûo,it rained
l'é coscì,"it's like that, that's the way it is"
l'é ànni e ànni...,it's been a long time...
l'êa l'ôa,it's about time
l'ùn a l'âtro,"one another, mutually"
l'ùrtima,the last (f)
l'ùrtimo,the last (m)
la,there
laboratöio,laboratory
laboriôzo,hard worker
lacétto,sweetbread
ladronàia,theft
lagheu,lizard
lagnâse,to complain
lagùnn-a,lagoon
lamentâ,to regret
laménto,regret
lanbicâ,to consume
lanbicâse o çervéllo,to search thoroughly
lanbî,to lick
lanpadìnn-a,light bulb
lanpezâ,to flash
lanpión,"lamp, streetlight"
lantèrna,lighthouse
lappasùcche,"idiot, jerk (vulg.)"
lasciâ,"to leave, to let, to quit"
lasciù,"there above, up there"
latìn,Latin
lavezìnn-a,mess tin
lavànda,lavender
lavâ,to wash
lavéllo,"washbasin, sink (n)"
lavézzo,copper cauldron
laxèrto,mackerel
lazàgna,lasagna
lazû,"there below, down there"
lecàia,delight
lecâ,to lick
legendâio,legendary
legerménte,slightly
legislaçión,legislation
legión,legion
legâle,legal
legénda,legend
legêra (nm),"delinquent, criminal, crook"
legìtimo,legitimate
leitâ (nm),milkman
leitêa,milk jug
leitûga,lettuce
lenseu,sheet (bed)
lentìggia,lentil
lepegôzo,sticky
leprôzo,leprous
lerfón,slap
lescìvia,bleach
lescîa,bleach
leterâio,literary
letô,reader
levànte,East
levâ,"to withdraw, to take out, to leave"
levâ de töa,to clear the table
levâse d'inti pê,to get out of the way
levâse da mêzo,to get out of the way
levâse da töa,"to leave table, to get up from the table"
levòu,except
lexón,injury
lezénda,legend
lezéndia,legend
leçión,lesson
leòu (nm),yeast
li,there
libertæ,"freedom, liberty"
liberâ,"to free, to set free"
libràia,bookshelf
librâ (nm),bookseller
licensiâ,"to fire from a job, to dismiss"
licôre,liquor
ligatûa,tie
lilà,lilac
limoxìn,limousine
limón,lemon
limöxina,alms
liopàrdo,leopard
listìn (nm),list
litigâ,"to fight, to argue"
litoàn,Lithuanian
livéllo,level
liàmme (nm),manure
liâtre,they (f)
liâtre són,the are (f)
liâtri,they (m)
liâtri sàn,they know (m)
liâtri són,they are (m)
lión,lion
lociâ,to stagger
lonbrîgo,earthworm
longhéssa,length
lontàn,"far, distant"
louànte,worker
louâ,to work
louêio,laboratory
loàsso,sea bass (fish)
lumetâ (nm),skylight
lumàssa,"winkle, snail"
lunedì,Monday
lunesdì,Monday
lunâio,calendar
lusenburghéize,Luxembourgish
lustrâ,to polish
luteràn,Lutheran
luxernâ (nm),skylight
luxingâ,to flatter
luxìnga,flattery
luxî,to bright
luâ,"to howl, to ululate"
làddro,"thief, robber"
làddro de mâ,"corsair, pirate"
làgna,complaint
làgrima,tear
làico,"laic, laical, secular"
làlla,aunt
làmma,tin
làmmo,hook
lànn-a,wool
lànpa,lamp
lànpo,flash of lightning
lànsa,lance
làppi (nm),pencil
làrgo,wide
làscia pèrde!,don't worry!
làscime stâ!,leave me!
làssa,beach
lâgo,lake
lâpro,lip
læte (nm),milk
lætâ,to milk
lèrfe (fpl),lips
lèrfo,lip
lèsto,agile
léccia,leerfish
légna,"wood, firewood"
légno,wood
léngoa,"language, tongue"
léscico,lexicon
létera,letter
létia,letter
létone,Latvian
létto,bed
léuggio,"darnel, furrow-weed"
lézze,law
lê,"he, she, it"
lê a l'é,she is
lê o dîxe,he says
lê o fa,he does
lê o l'é,he is
lê o pâ,he seems
lê o sà,he knows
lêpra,leprosy
lêugo,"toilet, WC"
lêugo cómodo,"toilet, WC"
lêva,lever
lêvre (nf),hare
lêze,to read
lìbbra,pound
lìbbro,book
lìbero,free
lìcche làcche,more or less
lìgure,"Ligurian, Ligurian language"
lìmite,limit
lìn,linen
lìnce (nf),lynx
lìnea,line
lìngoa,"language, tongue"
lìnia,line
lìscio,smooth
lìsta,list
lîa,lira
lîte (nf),"quarrel, argument, struggle"
lîtro,litre
lòcco,dumb
lòtto,lottery
lòu,"work, job"
lócco,dumb
lónbo,back (animal)
lóngo,long
lótta,fight
lô,"they, wolf"
lôa,she-wolf
lödoa,lark
lödâ,to praise
löo,side
lùdria,otter
lùggia,sebaceous cyst
lùggio,July
lùgou,siskin (bird)
lùmme,"lamp, light"
lùnn-a,moon
lùnn-a pìnn-a,full moon
lùsou,barracuda (fish)
lùsso,luxury
lùstro,"gleaming, shiny"
lùstro (nm),"luster, shine, period of five years"
lùtto,mourning
lùvego,gloomy
lûo,"howl, shriek"
lûxe,light (n)
m'é ciù câo...,"I'd rather..., I prefer..."
ma,but
macàcco,monkey
madonâ,grandmother
madonâva,grandmother
magasìn,warehouse
magheu,"rock, crag"
magiorànsa,majority
magiô,"higher, greater, major, of age, elder, older"
magiôre,"higher, greater, major, of age, elder, older"
magnâ,handful
magnìfico,great
magnìnn-a,little hand
magréssa,thinness
magrón,diver
magàgna,ailment
magâra,maybe
magétta,T-shirt
magón,"grief, distress"
mainâ (nm),sailor
mainêa,"way, mode"
maiâ,to marry
maiâle (nm),pig
maiâse,to get married
maiézzo,wedding
malaménte,badly
malandæto,"shabby, seedy, in bad condition"
malatîa,"sickness, illness"
maleducòu,"rude, bad-mannered"
malefìçio,"curse, spell, witchcraft, spell (n)"
mamà,"mom, mum"
mancâ,to be missing
mancìnn-a,left
mandarìn,"tangerine, Mandarin"
mandilâ (nm),"thief, delinquent, pickpocket"
mandâ,to send
mandâ di crîi,"to shout, to yell"
mandâ vîa,to dismiss
mandâ zû,to swallow
mandêuvia,labour (force)
mandìllo,handkerchief
manezâ,"to operate, to use, to manage"
mangiâ,to eat
mangiâ (nm),food
mangiâ a quàttro ganàsce,to eat like a horse
mangiâ a scciàttapànsa,to eat like a horse
mangiâ de repentîo,to regret
mangiâ de strangogión,to eat hurriedly
mangiâ de strangosción,to eat hurriedly
mangiâ o pàn a petón,to scrounge
manovrâ,to maneuver
mantecâto,ice cream
mantegniménto,maintenance
mantegnî,to maintain
manéggia,handle
manénte (nm),farmworker
manézzo,"trick, ruse"
manêa,"way, mode"
manîa,mania
maometàn,Muslim
marchéize,marquis
marciapê (nm),"pavement, sidewalk"
marcâ,to mark
maremòtto,tsunami
maresciàllo,marshall
margaitìn (nmpl),beads
margàita,daisy
marionétta,"puppet, marionette"
mariölo,T-shirt
marmelâ,"to cheat, to swindle, to steal"
marmelâta,marmelade
marmelìn,little finger
marmòtta,marmot
marochìn,Moroccan
martedì,Tuesday
marçî,to rot
marìn,marine
marîo,husband
maròtto,"ill, sick"
marón,brown
masacrâ,to massacre
masacàn,building worker
masagàtto,pistol (small)
masagàtto (nm),pistol
masamôro,crushed shipbiscuits
masapræve (nm),dragonfly
maschîle,"masculine, male"
mascâ (nf),slap
mascèlla,jaw
mascón,slap
mastrogâ,to chew
mastrùsso,"muddle, mess"
maternitæ,maternity
matesdì,Tuesday
matrimònio,"marriage, matrimony"
matìn (nm),morning
maxelâ (nm),butcher
me dispiâxe!,I am sorry for that!
me fa mâ!,it hurts!
me piâxe...,I like...
mecànico,mechanical
mediatô,mediator
meditaçión,meditation
meditâ,to meditate
medàggia,medal
megioraménto,improvement
megiorâ,to improve
meitæ,"half, middle"
meixìnn-a,medicine
meizànn-a,"aubergine, eggplant"
meión,melon
melodîa,melody
melón,melon
memöia,memory
menestrón,soup
menisâ,to chop
mensionâ,to mention
mensión,mention
menèstra,soup
menìsso,shred
menû,menu
menûto,minute
mercoledì,Wednesday
mercòu,market
meritâ,to deserve
meréllo,strawberry
mesagê,messenger
mescciâ,to mix
mescciûa,"mix, mixture"
meschìn,poor
mescicàn,Mexican
mesciâ,to move
mescùggio,"mix, mixing"
mesiâvo,grandfather
mesoîa,sickle
mesàggio,message
meticolôzo,"meticulous, thorough"
metàfora,metaphore
metàllo,metal
meu,"wharf, pier, quay, mole"
mezengón,shrew
meziâ,to measure
mezuâ,to measure
mi,"I, me"
mi aniö,I will go
mi arechéuggio,I pick up
mi arîvo,I arrive
mi atrêuvo,I find
mi aviéivo/aviéiva fæto,I would have done
mi aviö,I will have
mi aviö fæto,I will have done
mi avéivo/avéiva fæto,I had done
mi bâgio,I yawn
mi béivo,I drink
mi bóggio,I boil
mi conpónn-o,I compose
mi costroîscio,I build
mi créddo,I believe
mi crêuvo,I cover
mi côro,I run
mi destrûo,I destroy
mi diö,I will say
mi dàggo,I give
mi dêvo,"I must, I owe"
mi dìggo,I say
mi faiö,I will do
mi finìscio,I finish
mi fàsso,I do
mi gh'ò,I have
mi gh'ò bezêugno de...,I need
mi gödo,I enjoy
mi inséiscio,I insert
mi lêzo,I read
mi me dêuo,I am sore
mi me màio,I get married
mi me vésto,I get dressed
mi mogógno,I complain
mi no pòsso,I cannot
mi nêuo,I swim
mi pàggio,I seem
mi pàrlo,I speak
mi pâo,I seem
mi péio,I peel
mi pòrto,I bear
mi pòsso,I can
mi rîo,I laugh
mi scancèllo,I delete
mi schêuvo,I draw (money)
mi scigôo,I whistle
mi sciòrto,I go out
mi stàggo,I am
mi særo,I close
mi sò,I know
mi són,I am
mi són chéito,I fell down
mi són existîo,I existed
mi sö,I know
mi tradûo,I translate
mi trêuvo,I find
mi tâxo,I keep silent
mi vàddo,I go
mi véuggio,I want
mi vêgno,I come
mi vêuo,I empty
mi vìxito,I visit
mi xêuo,I fly
mi çèrno,I choose
mi éduco,I educate
mi évito,I avoid
mi êo/êa,I was
mi ìnpo,I fill
mi ò aspêtòu,I have awaited
mi ò açéizo,I turned on
mi ò destrûto,I destroyed
mi ò fæto,I have done
mi ò spêtòu,I have awaited
micelâ (nf),flick (with finger)
migiâ (nm),thousand
migiæa (fpl),thousands
miliàrdo,billion
milión,million
milêximo,thousandth
milìçia,militia
minción,stupid
minerâle,mineral
minorànsa,minority
minô,"minor, lower, under age, younger"
minôre,"minor, lower, under age, younger"
mizêia,misery
miànde (fpl),"underpants, underwear, pants"
miâ,to look at
miâco,miracle
miâcoi (mpl),miracles
miâgia,wall
mobìlia (nf),furniture
moderâ,to moderate
moderòu,moderate
modificâ,to modify
modèrno,modern
mogognâ,to complain
mogognón,whiner
mogê,wife
mogógno,complaint
moiégna,stepmother
moltiplicaçión,multiplication
moltiplicâ,to multiply
moménto,moment
monarchîa,monarchy
mondâ,"to peel, to shell"
monegàsco,Monegasque
monetâio,monetary
montagnìn,"mountaineer, mountain dweller"
montàgna,mountain
montâ,"to go up, to get on, to ride, to climb"
montâ (nf),"rise, ascent"
montâ sciù,to climb
monuménto,monument
monàrca,monarch
monæa,coin
moriâgio,muzzle
mormoâ,to whisper
morscelâ,"bite, mouthful"
mortâ (nm),mortar
morâle,moral
moréuia,crushed shipbiscuits
morêua,crushed shipbiscuits
moschêa,mosque
mostrâ,"to teach, to show"
mostàrda,mustard
motô,motor
motôre,motor
moutîa,"illness, sickness"
moæ (nf),mother
moén (fpl),hands
moêlo,purple
moìnn-a,godmother
moî,to die
muxicànte,musician
muxicìsta,musician
muzangón,shrew
muzêo,museum
màccia,stain
màchina,"machine, car"
màio,husband
màlva,mallow
màn,"hand, hands"
mància,tip (money)
mànco,not even
mànco mâ!,thank goodness!
mànco pe rîe!,no way!
mànco pe schèrso!,no way!
màndra de pêgoe,flock of sheep
mànego,handle
màntexo,bellows
màppa,map
màppa (da pòrta),hinge
màrca,mark
màrcia,march
màrmo,marble
màrso,"rotten, March"
màrtoa,marten
màsca,cheek
màsccio,male
màschera,mask
màscima,maxim
màscimo,"maximum, greatest"
màssa,dough
màsso,bunch
màsso de ciâve,bunch of keys
màsso de càrte da zêugo,deck of playing cards
màtto,crazy
màzzo,May
mâ,"badly, bad"
mâ (nm),"sea, ache, pain"
mâ (nmpl),seas
mâ de gôa (nm),sore throat
mâ de tésta (nm),headache
mâcordì,Wednesday
mâestæ,majesty
mâgro,thin
mâi,"never, ever"
mâi bèllo!,what a nice!
mâi ciù,never again
mâvegiâ,to marvel
mâvegiôzo,wonderful
mâvoentêa,reluctantly
mâvéggia,"marvel, wonder"
mæducòu,"rude, bad-mannered"
mæn (nm),sailor
mænn-a,"seashore, beach"
mæximo,same
mèrda,shit
mèrlo,blackbird
mèrçe (nf),goods
médico,medical
méi (nm),apple
méistra,teacher (f)
méistro,teacher (m)
méixi (mpl),months
méize,month
méizou,woman's veil (ancient)
mélica,maize
ménbro,member
ménn-a,"kind, type, sort"
ménte (nf),mind
méntre,"while, whilst"
mésccio,mixed
méscite!,move! (you)
métise,to put oneself
métise a töa,to sit down at the table
métte,to put
métte poîa,to frighten
méuio,"ripe, mature"
mêgio,"better, best"
mêgo,"doctor, medical"
mêgo di éuggi,oculist
mêgâ,"to medicate, to treat"
mêno,less
mêno mâ!,thank goodness!
mêtro,"metre, meter"
mêua,"back tooth, molar"
mêuve,to move
mêxìnn-a,medicine
mêzanéutte,midnight
mêzo,"half, middle"
mêzogiórno,"midday, noon"
mìcco,monkey
mìgge (fpl),miles
mìggio,mile
mìlle,thousand
mìnimo,"minimum, tiniest"
mìscile,missile
mìscio,poor
mîga,"even, not even"
mîto,myth
mòbile (nm),piece of furniture
mòdda,fashion
mòllo,soft
mòtto de sùcou,"sugar cube, sugar lump"
mòula,crumb
mòuto,"sick, ill"
mónega,nun
mónte,mount
mónze,to milk
mósca,fly (n)
móscio,"well-off, comfortable"
móssa,"cunt, vagina"
möo,"dark-skinned, brown"
mötûa,milling
mùggio de schéuggi,reef
mùlta,fine (n)
mùrta,fine (n)
mùscolo,muscle
mùtto,"mute, blunt"
mû,mule (m)
mûa,mule (f)
mûxica,music
mûza,muse
mûzou,mullet (fish)
naofragâ,to be wrecked
naofrâgio,shipwreck
napolitàn,Neapolitan
narcòtico,narcotic
nasciûo,born
naturalménte,"of course, naturally"
natâle (nm),Christmas
natîvo,native
navegatô,"navigator, sailor"
navegaçión,navigation
navegâ,to navigate
nazàsso,big nose
naçionâ,national
naçionâle,national
naçión,"nation, country"
nebieu,Nebbiolo (grape/wine)
necescitæ,need
necesâio,necessary
negatîvo,negative
negaçión,negation
negoçiaçión,negotiation
negoçiâ,to negotiate
negràstro,blackish
negâ,to drown
negòçio,"shop, business, trade"
nemîgo,enemy
nervôzo,nervous
netezâ,to clean
netézzo,cleaning
nevròtico,neurotic
nevétto,grandson (diminutive)
neétto,grandson (diminutive)
ni,neither
nicétta,niche
ninsêua (Savona),hazelnut
ninâ,to rock
nisciùn,"nobody, none, no one"
nisciùnn-a,"nobody (f), none (f), no one (f)"
nisêua,hazelnut
niâtri,we
niâtri atrovémmo,we find
niâtri sémmo,"we are, we know"
niâtri trovémmo,we find
no,"no, not"
no bezêugna...,"there is no need to..., not to have to (impersonal)"
no gh'é...,"there is not..., there are not..."
no ghe n'é,there is not
no ghe n'é ciù,there is no more
no silâ,to shut up
no silâ!,shut up!
no stâ a sciugâ,don't bother
nobiltæ,nobility
nomenclatûa,nomenclature
nominâ,to mention
nomiâgio,nickname
norvegéize,Norwegian
nostalgîa,"nostalgia, homesickness"
notificâ,to notify
notoànn-a,night
noufragâ,to be wrecked
noufrâgio,shipwreck
novitæ,novelty
novànta,ninety
novénbre,November
noêzo,rent
nutriménto,"nourishment, food"
nutritîvo,nutritive
nuâ,to swim
nàixa,nostril
nàotico,nautical
nàpia,big nose
nàsce,to be born
nàscio de patàtta,potato sprout
nàscita,birth
nàtta,cork
nâno,dwarf
nâve (nf),ship
nâzo,nose
næga,buttock
né,"neither, nor"
néggia,fog
néie (nf),snow
néigro,black
néive (nf),snow
néssa,"granddaughter, niece"
nétto,"clean, net"
néutte (nf),night
nêgia,wafer
nêo,"grandson, nephew"
nêua,daughter-in-law
nêuno,ninth
nêuve,nine
nêuvo,new
nêvo,"grandson, nephew"
nìbba,nothing
nìnte,nothing
nîo,nest
nòmado,"nomadic, nomad"
nònna,grandmother
nònno,grandfather
nòrd,North
nòstra,ours (fsing)
