Other,English
poskwkôzik,transgress (v)
noji-môniad+ik,treasurer
abazi,tree
msoakw+ok,tree: dead ~
nhanesnôsik+il,trigger
nasi chebikinawsit,trinity (Christian)
Golibamkanni?,trip: Did you have a good ~?
Olibamkanni.,trip: Have a good ~.
nolibamkanni.,trip: I had a good ~.
nseda pkawiwi,triple
"awskônkamuk, wagawnakamuk, wagawnômuk, wagawnôzik",trouble (v)
plejes+al,trousers
namagw+ok,trout: lake ~
namagw+ok,trout: salmon ~
kalaata,truly
lessagahigan,trunk
mannachôgowôgan,tuberculosis
nisda alokan,Tuesday
kchi aazasit+ik,tumbler
nahama+k,turkey
kwalbosamuk,turn around (v)
"kwalbenômuk, kwalbenôzik",turn over (v)
channap-sak,turnips
tolba+k,turtle
nisônkaw,twelve
"nisinska akwôbabit, nisinska alagimguak",twentieth
nisinska,twenty
tlôtso,twenty-five cents
nisinskataba pazekw,twenty-one
nisda,twice
"nis, nisoak",two
nisatgua,two hundred
majigowôgan,ugliness
nôjikw+ak,uncle: my ~
n'zasis+ak,uncle: my cross-~
n'nôjikw+ak,uncle: my parallel-~
alômabizowan+al,under-petticoat
Patonki,United States of America
"aiga, chaga ôda",unless
kajimijebikamuk,unload (v)
"ôbenômuk, ôbenôzik",untie (v)
tasiwi,upon
"kiuna, niona, niuna",us
kiuna,us: to ~ (we) (pr. obj.)
alokamuk,use (v)
"piziwadoik, piziwadoit",useless
bloti,vagina
awan,vapour
mamsi,vast
kaozisiia,veal
kôjo+ak,vein
nolka'iia+k,venison
pita,very
kiniasokwad,very cloudy
ktolagw+ol,vessel
odana+al,village
pinagel,vinegar
minôbowigen,violet: it's ~
minôbowigek,violet: the ~
sôgmôwi mali,virgin Mary
lalômowôgan,voice (the voice)
piziwadoik,void (anim)
piziwadoit,void (inan)
wagin+ak,wagon
silad+al,waistcoat
askawihômuk,wait for (v)
Omki!,wake up!
pmossamek,walk
alosa.,Walk.
pmossa,walk: he ~s
n'pmossa,walk: I ~
pmossa,walk: she ~s
n'pmossa,walk: you ~
ôbadahon+al,walking stick
pagôn+al,walnut
achwaldamek,want
achwalda,want: he ~s
nd'achwaldam,want: I ~
nadachowaldam,want: I ~ something
achwalda,want: she ~s
nd'achwaldam,want: you ~
azawanlômsen,warm returning wind from the south: the ~
wlôda,warm weather: it's ~
kzabdalômsen,warm wind: it's a ~
wawôdokawômuk,warn
wawôjemimuk,warn (v)
"kazebaadigamuk, kazebaalmuk",wash (v)
nodbaadigat+ik,washer-woman
wawilômwa+k,wasp
tbahikisosôgan+al,watch
pazôbimuk,watch (v)
noji-tbaikisosôganikad+ik,watchmaker
nebi,water
pibganbi,water: muddy ~
solgônbi,water: rain ~
sibobi,water: river ~
tkobi,water: spring ~
whawdazibôminebi,water: well ~
panjahlôk+il,waterfall
tego+ak,wave
niona,we
n',we (pr. excl.)
k',we (pr. incl.)
saguasis+ak,weasel
"alikisgak, kisokw",weather
wlekisgad,weather: fair ~
wlekisgad,weather: fine ~
"majekisgad, majikisgad",weather: it's bad ~
tekakisgad,weather: it's cold ~
"odagikisgad, wdagkisgad",weather: it's damp ~
pakwsatakisgad,weather: it's dry ~
walikisgad,weather: it's fine
wlikisgad,weather: it's good ~
kzabdakisgad,weather: it's hot ~
"soglônkisgad, soglônwikisgad",weather: it's rainy ~
kinlônwikisgad,weather: it's stormy ~
kisosowikisgad,weather: it's sunny ~
kinimajikisgad,weather: it's very bad ~
kiniodagikisgad,weather: it's very damp
kinipakwsatakisgad,weather: it's very dry ~
kiniwalikisgad,weather: it's very fine ~
kinikzabdakisgad,weather: it's very hot ~
kinjagabdakisgad,weather: it's very hot and humid ~
"wilôdakisgad, wlôda",weather: it's warm ~
"nibikisgad, wdagkisgad",weather: it's wet ~
nibawiljahon+al,wedding-ring
nseda alokan,Wednesday
"negwedsanda+al, nguetsanda",week
sipkinewedsandak,week later: a ~
kwansandak,week long: all ~
kizi negwedsandak,week: after the ~
asma negwedsandak,week: before the ~
pabmalokamgak,week: last ~
nosokak sandak,week: the following ~
negwedsandak,week: this ~
nisda sanda,week: two ~s
malisjômuk,weep (v)
whawdazibôminebi,well water
Olegwasi.,well: Dream ~.
Oligawi.,well: sleep ~.
"ali-nkihlôt, ali-nkihlt",west
ali-nkihlôt,west: from the ~
ali-nkihlôt,westward
wdagkisgad,wet weather: it's ~
"toni, tôni",what
Kagui k'd-elalokaba?,What are you doing?
Gagwi gedidam?,what did you say?
"Gagwi ni?, Gagwi ni?",what is that?
"Kagui?, Kagwes ni?",What is that?
Gagwi yo?,what is this?
Kagui k'd-eli vizi?,What is your name?
gagwi?,what?
malomen+al,wheat
pokui sigoskuasis,wheat-ear (bird)
wakôlikws+il,wheel
"chiga, tôni adoji",when
nibek,when it's summer
gzelômsenok,when it's windy
"toni, tôni",where
"oji ala, oji ali, wzomi",whereas
ni wattak,wherefore
alômsaguilhasis,whin chat (bird)
sazamhigan,whip
papoles+ak,whip-poor-will
kokw+ak,whirlpool
petguelômsen,whirlwind: there is a ~
weski,whiskey
wôbi,white
"wôbamagw+ak, wôbi namas+ak",white fish
wôbbagak,white liquid
wôbbaga,white liquid: it's ~
msazesso+ak,white spruce
wôbigo,white: he is ~
"wôbigen, wôbigo",white: it's ~
wôbigo,white: she is ~
wôbigek,white: the ~
awani gia?,who are you?
awani agema?,who is she/he?
awani na?,Who is that?
majimalômilhawôgan,whooping cough
"majigek, majigit",wicked
sigweskwa,widow
sigwid,widower
behanem,wife
niswiidiji,wife: his ~
niswiak,wife: my ~
nilem+ok,wife: my brother's ~ (speaker female)
nilem+ok,wife: my brother's ~ (speaker male)
niswiakw,wife: thy ~
pilwôntukw+al,wig
maskwazimenakuam+ak,wild-cherry tree
pisowakamigw+ol,wilderness
wigôdamiwi,willingly
kanozas+ak,willow
kawhoamuk,win (v)
kzelômsen,wind
alômsek,wind (that which blows)
odagelômsen,wind : it's a damp ~
pedelômsen,wind approaches: the ~
lagwelômsen,wind blows in a certain direction: the ~
awanbenihla,wind falls: the ~
mamillômsen,wind: an offshore ~
spigwelômsen,wind: an upward blowing ~
wlelômsen,wind: fair ~
wlelômsen,wind: fresh ~
tekalômsen,wind: it's a cold ~
kawasen+ok,windfall
gzelômsen,windy
pagatlômsen,windy in spots: it's ~
gzelômseno,windy: it's ~
gzelômsenoso,windy: it's a little ~
kinilômsek,windy: it's very ~
makwbagak,wine
Wiwninbesaki,Winnipisaukee
Winoski,Winooski
"pbon, pebon",winter
nialippona,winter: a year ago last ~
peboniwi,winter: in ~
"pbona, pebona",winter: last ~
"pboga, peboga",winter: next ~
wisôwihlasis+ak,wizard (any type of yellow bird)
môlsem+ok,wolf
môlsemis+ok,wolf cub
alaskana,wolverine
"behanem, phanem",woman
Alnôbai phanem,woman: Indian ~
msoakw+ok,wood: decayed ~
agaskw+ok,woodchuck
nodkwahid+ik,woodcutter
klahigan+al,wooden-trap
nodkwahid+ik,woodman
ôbasas+ak,woodpecker
mama+k,woodpecker: black ~
alokawôgan,work
"aloka., awakamuk",work (v)
aloka.,work: Let's ~.
skoks+ak,worm
chitôiwi,worst
awighôzilk,write (v)
Wigwôkadenik,Yamaska
pabasi llakwnôso,yard: half a ~
"nguet'akwnôso, pazegueda llakwnôso",yard: one ~
abodes+al,yawl
gaden+al,year
matgaden,year is ended: the ~
kwanigadenek,year long
kôkasigadenwaiwi,year: after very many ~s
mziwigaden,year: all ~
môjagadeniwi,year: at the beginning of the ~
asma pamgadenek,year: before this ~
môjagaden,year: beginning of the ~
machiwigaden,year: end of the ~
pasanôgaden,year: full ~
pabasôgaden,year: half of the ~
ligaden,year: it's a ~
wligen gaden,year: it's a good ~
pabasiwigen gaden,year: it's half of the ~
nakwaltak gadenek,year: it's next ~
machiwigen gaden,year: it's the end of the ~
nosokak gadenek,year: it's the following ~
nanôwigen gaden,year: it's the middle of the ~
nanôwigaden,year: middle of the ~
nguejigaden,year: one ~
naoji gaden,year: some of the ~
aligadenek,year: the ~ is…
kôkasigaden,year: very many ~s
wizôwi,yellow
wizôw'atsigan,yellow dye
wizôwi kezabezowogan,yellow fever
wizôwigen,yellow: it's ~
"Oho, ôhôô",yes
wlôgwa,yesterday
wlôgwa spôzowik,yesterday morning
kizi wlôgwak,yesterday: after ~
"askua mina, mina",yet
"gia, kia, kiuwô",you
kiona,you (formal)
kiuwô,you: to ~ (pr. obj.)
wski,young
wski alemos+ak,young dog
n'ôkskuasis,young girl
wski alnôba,young man
k'mitongwes,your father
kiuwô,yours (poss. pr.)
kiuwôtta,yourselves
kiuwôtta,yourselves: to ~ (pr. reflective)
