Other,English
idatzi,write
idazkari,secretary
idazki,brief
"idazle, idazle",writer
idazmahai,desk
idazmakina,typewriter
"idazti, liburu",book
ideologia,ideology
ideologia-aldaketa,ideological change
idi,ox
idorreri,constipation
"igarri, somatu",to guess thoughts
igeri,swim
igeri egin,to swim
igeritegi,swimming pool
igitai,sickle
igo,to ascend
igo,to climb
igo,to go up
"igo, jaiki",to rise
igurika,expecting
"igurika, zai",waiting
igurikarazi,to cause to wait
igurikarazi,to make someone wait
"igurikatu, iguriki",to wait for
"igurikatu, iguriki",to watch for
ihes egin,to flee
ihesbideak itxi,to seal off
iheslari,refugee
ihi,reed
ihintz,dew
ikara,tremor
"ikaragarri, izugarri",terrible
ikaratu,to frighten
ikasi,to learn
ikasi,to study
ikasle,student
ikastaroa bukatzean,at the end of the term
ikastatro,term
ikasturte,school year
ikatz,coal
ikerketa,research
ikertu,to investigate
ikur,symbol
ikurrin,the Basque national flag
"ikusi, ikustera",to see
ikuspuntuz kanpo,out of perspective
ikutu,to touch
ila,month
ilar,pea
ilargi berri,new moon
ilargi betea,full moon
ilargi-izpiak,moonbeams
ilargialdi,phase of the moon
ilargion egon,to be over the moon
ile,hair
ileapaindegi,beauty parlor
"ileorde, perruka",wig
iloba,nephew
iltze-mailu,claw hammer
ilun,darkness
"ilun, ubel",dark
"imajinatze, irudimen",imagination
imprimatutako kopia,hard copy
"inbutu, onil",funnel
indar,strength
indarrean izan,to be in operation
indarrean jarri,to come into operation
indartsu,powerful
"indartsu, sendo",strong
indartu,to fortify
indioilar,turkey
industria,industry
industria arin,light industry
industria astun,heavy industry
inferentzi erregela,rule of inference
inflazio,inflation
informatika,computer sceince
informatika programazio,computer programming
ingurru hartan,in the area
"inguru, inguruan",around
inoiz,never
inola ere ez,No way
inola ere ez,on no account
inolaz (ere),by any means
inor,anyone
inor,nobody
inor ez,not anybody
inor ez,not anyone
"inportatu, inportazio",import
inportaturiko salgaiak,imported goods
inportaturiko salgaiak,imported products
inportatzeko zerga,import duty
inprimaturik egon,to be in print
insektuak uxatzeko,insect repellent
instrukzioko epaile,examining magistrate
intelektualarena egin,to pose as an intellectual
interes konposatu,compound interest
interesatu,interest
interesgarri,interesting
interpretatze,interpretation
intsektu,insect
intsentsu,incense
intsentsu-ontzi,incense burner
intxaur,walnut
intxaur muskatu,nutmeg
intzestu,incest
inurri,ant
iodo,iodine
"ipar, iparralde",north
ipar-bele,rook
ipar-ekialdeko haize,northeast
ipar-ekialdeko haize,northeasterly wind
"ipar-haize, iparraldeko haize",north wind
"ipar-haize, iparraldeko haize",northerly wind
"ipar-mendebaldeko haize, zehar-haize",northwesterly wind
"iparmendebalde, zehar-haize",northwest
"iparrorratz, konpas",compass
"ipini, jarri",to put
ipuin,story
ipurdi,bottom
ipurdi,buttocks
ipurtargi,glow worm
iragarpen,forecast
iragarri,to forecast
"iragazki, xukadera",colander
irakasle,teacher
irakatsi,to teach
irakinarazi,to bring to a boil
irakiten hasi,to come to a boil
irakurri,to glance over
irakurri,to read
iratxo,phantom
iratxo,spirit
"iratxo, mamu",ghost
irauli,turn over
iraultza,revolution
iraun,endure
"ireki, irekita, zabal, zabalik",open
irenskailu,vacuum
irin,flour
irispide,reach
"irispide, iritsi",to reach
irizpena egin,to give an opinion
ironia,irony
irrati,radio
irribarre,smile
irrika,impulsion
irrintzi,the traditional Basque mountain cry
"irteera, irten",exit
irten,to clear
irten,to depart
"irten, utzi",to leave
irtetzen,arriving
isil,humble
isil,modest
isil,quiet
isil,reserved
isil,silent
"isil, lasai",calm
isilik,silently
"iskanbilak, nahaste-borraste",turmoil
"ispilu, ispilua, mirail",mirror
istripu,accident
istripurako aseguru,accident insurance
"istu, txistu",saliva
isuri,flowing
isuri,spilling
isuri,to flow
isuri,to inspire
"isuri, jario",spill
itsas azeri,thresher
itsas azeri,thresher shark
itsas zizare,marine worm
itsas zizare,sea worm
itsas-zuzenbide,maritime law
itsasaldeko klima,maritime climate
itsasargi-ontzi,light boat
itsasargi-ontzi,light vessel
itsasargi-ontzi,lightship
itsasbide,sea lane
itsaso,ocean
itsaso,sea
itsasoko,maritime
itsasontzi,barque
"itsasontzi, itsasontzi, ontzi",ship
"itsasontzi, ontzi, txalupa",boat
itsatsi,to attach
itsusi,ugly
"itsuskeria, munstrokeria",monstrosity
ituna izenpetu,to sign a treaty
"ituri, iturri",fountain
"iturri, putzu",well
"iturri, udaberri",spring
itxaferuen erakustaldi,fireworks display
itxaron,to trust
"itxaron, itxoin, itxoin",to wait
itxi,close
itxita,closed
itxoin,wait
itzali,to turn off
itzalpe,shade
itzalpean,in the shade
itzarri,wake up
itzuli,to han
itzuli,to return
itzuli,translate
"itzulitzaile, itzultzaile",translator
itzulpen automatiko,machine translation
itzulpen libre bat,a free translation
itzultze,translation
ixtaferuak,fireworks
izan,to be
izar,star
izeba,aunt
izeki,to burn up
izen,name
izen,noun
izen sintagma,noun phrase
izerdi,sap
izerdi,sweat
izokin,salmon
izokin koloreko,salmon colored
izotz-burduntzi,icicle
izter,thigh
izugarri gaizki sentitu,to feel terrible
izurde,dolphin
izurri,plague
"jabe, jabe",landlord
"jaboi, xaboi",soap
jaialdi,holiday season
jaiki,to rebel
jainkosa,goddess
jaio,be born
jaioterri,place of birth
jaiotze-marka,birthmark
jaitsi,to descend
"jaitsi, jeitsi",go down
jaka arrain,jackfish
jaki natural,health food
jakinarazi,inform
jakinarazi,tell
jakintsu,erudite
jakitun,expert
jan,to eat
janari,food
jantzi,dress
jantzi,to wear
janzki,garment
jardun,to be busy with
jario,drip
jario,emanation
jario,ooze
jario,secretion
jario,to spill
jarraitu,to continue
jarraitu,to follow
jarrera,pose
jarrera-aldaketa,attitude change
jarri,set
jarri,set oneself
jaso,to lift
jaso,to receive
jaso,to take delivery of
jasotzean ordaintzeko,cash on delivery
jateko,edible
jaten eman,feed
"jatetxe, jatetxea",restaurant
jator,very best
jatorrizko,indigenous
jatorrizko bertsio,original version
jatun,glutton
jaun,lord
jauna,sir
jauregi,court (of palace)
jaurtiketa,toss
jausi,drop
jauzi egin,to jump
jelatina,jelly
jendaila,the mob
jende,people (singular collective)
"jende mordo, jendetza",mob
"jendeketa, jendetza",crowd
jengibre,ginger
jenio,temperment
jenio txar,bad temper
jente,people
jertse,jersey
jesus amen batean,in a split second
jezarleku,seat
jirafa,giraffe
jiratu,turn round
jo,hit
jo eta errebotean irten,to glance off
jo eta ke ikasi,bone up on
"jo, kolpatu",to hit
"joan, joatea",to go
joan-etorri,return (journey
joan-etorri,ticket)
joeraren aldaketa,turn of the tide
jokaldi,gamble
jokaldi,to gamble
jokatu,to compete
jokatu gabe irabazi,to win by default
"jokatu, jolastu",to play
"joko, jolas, partidu",game
jokoan galdu,gamble away
jokoan galdu,to gamble away
joku,adult game
jorratu,weed out
josi,to sew
josi,to sew up
josteko makina,sewing machine
jujubondo,jujube tree
juntagailu,conjunction
jurisprudentzia,jurisprudence
justizia,justice
kable,cable
kable-telebista,cable television
kablegrama,cablegram
kafe,coffee
kafeordeko,coffee substitute
kaixo,hello
kajoi,drawer
kakeria,diarrhea
kakeria izan,to have diarrhea
kalabaza,calabash
kalabaza,gourd
"kalabaza, kuia, zuzitu",squash
kalamu,hemp
kalandria hegalzuri,white-winged lark
kale,street
kale itsu,deadend street
kalefazio,heating
kaletar,city dweller
kalkulu-erregela,calculating rule
kalkulu-erregela,rule of calculation
kalte,injury
kalteak eragin,assault
kamioi,truck
kanabera,cane
kande-azukre,barley-sugar
kandela,candle
kanela,cinnamon
kanguru,kangaroo
kanoi,cannon
"kanoi, upela",barrel
kanpaina,campaign
kanpin,campsite
kantari,singing
kantina,canteen
kaoba,mahogany
kaobazko mahai,mahogany table
kapa,cloak
"kapa, zapi",cloth
"kapela, txanoa",bonnet
kaperau,chaplain
kapilar,capillary
kapital-bertsio,capital investment
kapital-kontu,capital account
kapital-ondasunak,capital goods
"kaporal, lehen kabu",corporal
kar-bono-paper,carbon paper
kar-tzinoma,carcinoma
karaitz,limestone
"karakol, marraskilo",snail
karbono,carbon
karbono dioxido,carbon dioxide
kargatu,download
"karpa, zamo",carp
karpeta,file (folder)
karramarro,crab
karrask,crack
karrask,sound of cracking
karraskailu,grater
karraskailu,rasp
karraskailu,scraper
karraskari,gnawer
karraskari,gnawing
karraskatu,to gnaw
karratu,square
kartera,briefcase
kaset,cassette recorder
kasino,casino
kaskar,insignificant
kaskar,low grade
kaskar,of poor quality
kaskar,paltry
kastainola,damselfish
kastainola,reef fish
kastore,beaver
kasu,instance
kasu askotan,in many instances
kasu honetan,in this particular case
kasu horretan,in that instance
kata-pulta,catapult
katagorri,squirrel
katalogo,catalogue
katalogo-fixta,card catalog
katalogo-fixta,card index
kate,chain
katezko transmisio,chain drive
katilu bat te,a cup of tea
katilua,the bowl
katu,cat
kazetari,journalist
kazkabar,hail
ke,smoke
"kebide, tximini, tximinia",chimney
kebide-garbitzaile,chimney sweep
keinada,a wink
keinatze,gesture
"keinu, marka",mark
"keinu, seilu, tinbre",stamp
"keinu, zeinu",sign
keinuka,making gestures
keinuketa,grimace
kejatu,to complain
kemen,force
kemendu,to strengthen
kendu,subtract
kendu,to remove
kenketa-ikur,subtraction sign
kentze,deduction
"kexa egin, kexatu",complain
kide,associate
kide,colleague
kide,member
kide bihurtu,to join
"kide, lagun",fellow
"kidego, lagun",companion
kidetu,be alike
kidetu,to be similar
kidetu,to pair (up)
kilo,kilograme
kima,shoot
kima,sprout
"kima, kimu",bud
kimatu,cut back
kimika,chemistry
kimu,plant shoot
kimu,shoot (Botanical)
kinka larrian egon,to be in a tight corner
kira,epoch
kira,season
kirol,sport
kirol-arrain,game fish
kiroldegi,sports center
kiroltegi,gym
kirten,handle
"kirten(a), tonto, tuntun",stupid
"kirugia, kirurgia",surgery
kiskali,burn away
kisketa,door latch
kiskur,curly
kiña,rousing (something
kiña,someone)
kiña,stirring up
klase ertaina,middle class
"klase, klasea, maila",class
klausula,clause
klera,fuller's earth
klinika,clinic
klip,paper klip
koaderno,notebook
koadrila,circle of friends
kobazulo,cavern
koblakari,minstrel
kobratu,to charge
"kobre, kobrezko",copper
kobrezko,of copper
kobrezko hari,copper wire
kode penal,criminal code
"koilara, kutxare",spoon
koipe,grease
koipeztatu,greasy
kojinete,ball bearing
koko,coconut
kokodrilo,crocodile
kokospe,double chin
"kokots, kokotz",chin
kolonia,cologne
kolore-aldaketa,color change
kolpatu,deal a blow
kolpatu,strike
kolpatu,to beat
kolpe,a blow
kolpeka,beating
kolpeka,hitting
kolpekako bihurkin,impact screwdriver
kolpekako bihurkin,screwdriver
komandante,commander
"komentzitu, sinestarazi",convince
komiko,comedian
komiko,comedy actor
komun,toilet
konde,earl
kondenatu,to condemn
konektatu,to connect (v). wire
konektatu,to wire
"konforme, ongi, ongi da",all right
konglomeratu,conglomerate
kongresu,congress
konketa,sink
"konkista, konkistatze",conquest
konkortu,warp
kono,cone
konparizio,comparison (gram.)
konplexu,complex (psy.)
konpondu,to repair
kontatu,recount
kontatu,relate
kontatu,to tell
kontrajardun,to oppose
kontrol-batzorde,control board
kontseilu,council
kontsolamendu,consolation
"kontsolatu, poza eman",to comfort
"kontsolatu, poza eman",to console
kontsonante,consonant
kontsulta-orduak,surgery hours
kontsumorako prezioen indize,the retail price index
kontu,account
kontu,bill
kontu,caution
kontu,charge
kontu korronte,current account
kontu(ak) eman,to account for
kontu(ak) eman,to answer for
kontu-zenbaki,account number
kontua,the bill
kontua ordaindu,to foot the bill
kontua zordundu,to debit the account
kontulari,accountant
kontuz ibili,watch out
kontuz ibili!,watch your step!
kopa,cup
kopa,goblet
kopuru zordunak,debit amounts
koral-arrain,coral fish
korapilo,tangle
korda,chord
"korda, soka",rope
koroa,wreath
korrika egin,to run
kortxo,cork
koru,chorus
kosk,to bite
"kosmos, ortzune",cosmos
kotoi,cotton
kotxe,automobile
kotxe,car
"kotxe gidatu, murriztu",to drive
krabarroka beltz,black scorpionfish
krabarroka beltz,small-scaled scorpion fish
krabarroka gorri,large-scaled scorpionfish
krabarroka gorri,red scorpionfish
krabelin,carnation
kreditu,credit
kreditu-letra,letter of credit
krema,cream (artificial)
kremazko tarta,cream cake
kui,pumpkin
kulpa,guilt
kulpa,to blame
kulunkatze,wiggle
kutsatu,to pollute
kutturlio arrunt,crested lark
"kutun, zinginarri",amulet
kutxazain-txartel,cash card
la,almost
lababo,bathroom sink
labanaz,cut up
"labankada, sastada, sastatu",stab
labe,furnace
labe,oven
labe-zomorro,cockroach
labeko ate,oven door
laborantza,crop
laborategi,laboratory
laburpenak,abbreviations
laburtze,abbreviation
"lagun, lagun, laguna",friend
lagunduko,will help
lagunekin,with the friends
lagunkide,sympathizer
laguntzagatik,for help
"laino, lanbro",fog
laket,to be pleasing
laku,lake
lakuko biztanleak,lake dwellers
"lamia, ninfa",nymph
lan,work
lan behartua,hard labor
"lanabes, tresna",tool
landa-txolarre,tree sparrow
landare,plant
landare-olio,vegetable fat
landu,cultivate
lanean lagundu,cooperate
langile,industrious
langile,worker
langile-klase,working class
lanpara,lamp
lantegi,place of work
lantegi,workplace
lantza,lance
lapiko,kettle
lapur,robber
"lapur, ohoin",thief
lapurtu,steal
"lapurtu, ohostu",to steal
laranja,orange
laranja gozo arbola,sweet orange tree
laranjadi,orange grove
laranjondo,orange tree
larba,larva
laringe,larynx
larre,meadow
larrubizi,nude
lasai,calmly
lasai,loose
lasai,relax
lasai,to relax
"lasai, trankil",tranquil
laser,laser
laser inprimagailu,laser printer
laser-pistola,laser gun
lasterbidea hartu,to cut corners
lasto,straw
lastozko etxola,grass hut
lastozko gizon bat,a man of straw
latorri,tin-plate
lau gurpileko trakzio,four-wheel drive
"lau, laur",four
laugarren,forth
laukizuzen,rectangle
laurden,fourth
laurden,quarter
laurogei,eighty
laurogeitahamar,ninety
lautada,level (flat place)
lebatza,hake
legezko,legal
legezko erakunda,legal organization
lehen,first
lehendabizikoz,in the first instance
lehendakari,president
lehengusu,cousin
lehergai plastiko,plastic explosive
lehiaketa,competition
"lehiatilaren, leiho, leihoa",window
lehioertze,the edge
lehoi,lion
lehortu,to dry
leiho irtena,bay window
leize,abyss
"lekeda, ore",paste
leku,space
lekuko,witness
lekukoen galdeketa,questioning of a witness
lekukotza egin,depose
lekukotza egin,give testimony
"lekukotza egin, testigatu",testify
lelo,silly
lemorratz,dolphin fish
lente,lens
"lepo, sama",neck
lerroan ibili,to go in procession
lerroan sartu,file in
lerrotik irten,file out
lertxundi,grove of poplars
letra larri,capital letter
letxua,lettuce
leun,smooth
lexikoi,lexicon
libertate,liberty
libratu,to emancipate
libratu,to free
libratu,to liberate
liburudenda,bookstore
"liburutegi, liburutegia",library
liburuzale,book-lover
liga,league
likido,liquid
likore,liquor
lila,lilac
"lilora, xarma, zinginarri",charm
"liluratu, xarmatu",charming
limoi,lemon
limoi-marrazo,lemon shark
limoiondo,lemon tree
limondo,lime
limondo,lime tree
lirain,slender
lisatzeko mahaia,ironing board
lisatzeko mahaia,ironing table
liskarbide,bone of contention
"lisu, zuzen",straight
litekeen,likelihood
"lixa, mielga",dogfish
lizar,ash-tree
lizardi,ash grove
liztor,wasp
lo,asleep (adverb)
lo,sleep (noun)
lo egin,sleep (verb)
lo gelditu,to go to sleep
lo hartu,to fall asleep
lodi,obese
logela,bedroom
logela(n),(in) the bedroom
logika-erregela,logical rule
logura,sleepy
lokomotore,locomotive
lore,flower
lore-sorta bat,bouquet of flowers
loro,parrot
lorontzi,vase (of flowers)
lortu,gain
"lotinant, teniente",lieutenant
lotsa,blush
"lotsa, ondiko",shame
lotsati,shy
lotu,lace up
lotu,to tie
lotua,tied
lozio,lotion
"lubaki, trintxera",trench
luhartz,scorpion
"lukainka, saltxitxa, txorizo",sausage
lupia,common bass
lur,earth
lur,floor
lur,land
lur,soil
"luralde, lurralde",territory
lurgintzen txandakatze,crop rotation
lurra ostikoka zapaldu,to stamp one's foot
lurraren erdigunea,the center of the earth
lurrari,to the earth
lurreratu,demolish
lurrikara,earth tremor
lurrin,fragrance
lurrin,perfume
lurrinez,of vapor
lurrintsu,fragrant
lutiano gorri,red bass
luzamendu,to delay
luzaroan,for long periods of time
luzaroan,in the long term
luzatu gabe,without delay
luze,long
luzetarako haize,longitudinal wind
"luzoker, pepino",cucumber
magiko,magic
magina,scabbard
magnetiko,magnetic
mahai,table
mahai-hanka,table leg
mahai-tresnak,canteen (Mil.)
mahainguru,panel discussion
mahairako ardo,table wine
mahats,grapes
mahats,raisin
mailu,hammer
mailu burubiribil,ball-peen hammer
mailu pneumatiko,air hammer
mailu pneumatiko,pneumatic hammer
mailu-arrain hirungingil,smooth hammerhead
"mailu-arrain, mailu-arrain hirungingil",hammerhead shark
mailu-buru,hammer head
maisu,schoolmaster
maitale,mistress
"maitasun, xaru",affection
maitasunik gabe bizi,to be starved of affection
maite,beloved
maite,love
"maiztasun, sarritasun",frequency
maizter,tenant
makina,machine
makina-erreminta,machine tool
makina-lantegi,machine shop
makinaz egindakoa da,it's machine made
mako,a clasp
"malenkonia, tristura",melancholy
"malenkonia, tristura",sadness
maleta,suitcase
"maletatxa, maletaxto",small briefcase
malko batzuk atera,wept
maltzur,sly
mamikoak,creme de la creme
mando,mule
manifestazio alde,demonstration for
manifestazio kontra,demonstration against
manta-arraia,devil fish
manta-arraia,devilfish
mantal,apron
mapa,map
margarina,margarine
"margotu, margotze, pintatze, pintura",paint
margotze,tint
maritxu,fag
maritxu,gay
markes,marquise
marmelada,marmalade
marraskilo-oskol,snail shell
marrazo balea,whale shark
marrazo balea,whale-shark
marrazo erraldoi,basking shark
marrazo muturluze,mako shark
marrazo muturluze,sharp-nosed shark
marrazo zuri,great white shark
marrazo zuri,white shark
marraztu,to draw
marrubi,strawberry
martiri,martyr
martiriarena egin,to be a glutton for punishment
martxa,gear (aut.)
martxa aldatzeko palanka,gear lever
martxa lokatu,to throw out of gear
martxan,in gear
martxan jarri,to put into gear
maruga beltz,black mulberry tree
masaila,cheek
masak,the masses
"maskara, mozorro",mask
masta,mast
masturbatu,masturbate
masturbazio,masturbation
matematika,mathematics
matraila,jaw
matraka-giltza,ratche wrench
matrikula,license plate
matrikula zenbaki,registration number
"matxin-salto, matxinsalto, oti, saltamatxino",grasshopper
mazapan,marzipan
meatze,mine
mediku,physician
"medikuntza, sendagailu",medicine
mekanismo,mechansim
melodia,melody
menda,mint
mendearen hasieran,at the turn of the century
"mendebal-baize, mendebaldeko haize",west wind
mendebalde,west
mendi,hill
mendi,mountain
mendi zabala,a/the big mountain
mendia,the mountain
menditsu,hilly
menditsu,mountainous
mendizale,motz
menua,menu
merezi izan,be worthy of
merezi izan,to deserve
merkatalontzi,merchant ship
merkataritza-gune,shopping center
merke,cheap
mero,dusky sea perch
"mero, mero beltz",stone bass
mertxikondo,peach tree
mesedez,please
metamorfosi,metamorphosis
metrailatzaile,machine gunner
metraileta,machine gun
metro tolesgarri,folding foot rule
metxero,cigarette lighter
meza-laguntzaile,altar boy
mezu,message
mielga,dog-fish
mihi,tongue
mikrofono,microphone
mikroskopio elektroniko,electron microscope
mila,thousand
mila arraio!,for crying out loud!
mila esker,many thanks (lit. a thousand)
min,ache
min,pain
min-sentipen,pain sensation
minaren hautemate,pain perception
minberatu,to get sore
minbizi,cancer
"mindu, zauri",sore
mingranondo,pomegranate tree
ministro,minister
mintzaldi,colloquy
miristika,nutmeg tree
misioko bulego,mission office
misterio,mystery
misterioan murgilduta,shrouded in mystery
misteriopeko gizon,mystery man
mixina,hag fish
mizkin,fussy
modako jantzigintza,dress design
modelo berri bat,a new design
moduz,in way
mofeta,skunk
moja,nun
"moldakaitz, trakets, traketsa, zakar",clumsy
momar,large spotted dog-fish
momar,nursehound
monarkia,monarchy
moraltasun,morality
mordoka egindako hilketak,mass murders
"more, ubel",purple
morroilo,door bolt
mortsa,walrus
motor,motorcycle
motore,engine
motore,motor
motorrezko eragintza,motor drive
motz,short
motzu,to cut off
"motzu, moztu",to shorten
"mozkor, mozkorti",drunk
mozorrotu,to mask
moztu,clip
mugalari,smuggler
mugatu,to narrow
mugatu,to narrow down
mundu,world
"murriztu, txikitu",to reduce
murruzkari,complainer
murruzkari,grumbler
mus,traditional Basque card game
"museo, museoaren",museum
musika,music
musikari,musician
musker,lizard
mutazio,mutation
mutazio,scene change
"mutil, mutila",boy
mutu,mute
nabar,mottled
nabar,spotted
nabigazio-argi,navigation light
nagi,idle
nagusi,foremost
"nagusi, nagusi",boss
nagusitu,to grow up
nahas-mahas,jumble
nahasi,indistinct
nahasi,jumble up
nahaste,mixture
nahaste-borraste,disheveled
nahaste-borraste,disorder
nahastu,confuse
nahastu,to blend
nahastu,to mess up
nahastu,to mix
nahi,to want
nahiago,prefer
nahiago,to prefer
"nahiko, zabal",ample
narras ibiltze,crawl
narrasti,reptile
natur zientziak,natural sciences
natzaie,I am to them
natzaio,I am to him
nazio-produktu gordin,gross national product
nazioarteko,international
negar egin,to cry
negarrez,crying
negozioak,business trading
negu,winter
negu gorrian,in the dead of winter
neka-neka eginda egon,to be dead tired
nekagarri,tiring
nekatu,to tire
nekatuta,tiredly
nekazari,peasant
neke,exhaustion
neke,fatigue
neke,tired
nekez-irakatsi,drive in
nengoela,being
neska,girl
neure burua,myself (anaph. pron.)
neurketa-zinta,tape measure
neurri,gauge
neurriz kanpo baliatu,impose (up)on
ni,I
nigar,tears
niretzat,for me
nitrogeno,nitrogen
no-ra,where to
noa,I am going
noblezia,nobility
noiz,when
noizko,when...for?
nola,how
non,where
"non edo non, nonbait",somewhere
non-dik,wherefrom
nondik norakoa jakin,to be on the ball
nor,who
"nor edo nor, norbait",someone
norabide,direction
norako,where...for
"norbait, norbaitek",somebody
norberaren hurkoak,one's fellow
noren txanda da?,whose turn is it?
nork bere txanda hartu,to take one's turn
nork?,who?
nortasun,personality
nortzu,who (pl)
noski,of course
nuklear,nuclear
nylon,nylon
odol,blood
ofizial,officer
ofizioko defentsa,legal aid
"oge, ohe",bed
ogi,bread
ohar,notice
ohar,warning
oharmen,attention
oharmen,to notice
ohartu,to take notice of something
ohazal,covers
ohera,to bed
ohildu,drive away
ohitura,custom
ohitura,habit
oi,gum (anat.)
oihan,jungle
oihu,a cry of anger
oihu,cry of fear
oihu,cry of pain
oihu egin,to cry out
oihuka eskatu,cry out for
"oilar lerrozuzen, sorgin",witch
oilasko errea,roast chicken
"oilasko, oilo",chicken
oilategi,chicken coop
oilo,hen
oinarrizko,root cause
oinarrizko familia,nuclear family
oinarrizko lantalde,skeleton staff
"oinetako, zapata",shoe
oinetakoak,shoes
oinez,on foot
okatu,throw up
okatu,to get a bellyful
okatu,to overeat
okatu,to vomit
oker,twisted
oker,wrongly
okerrera egin,to be a turn for the worse
okil,woodpecker
okin,baker
"okindegi, okintegi",bakery
ola,factory
ola,foundry; cabin
olagarro arrunt,common octopus
"olagarro, olagarro arrunt",octopus
olako,that kind of
olan,in such manner
olan,like so
olantxe,in this way
olantxe,just so
olantxe,thus
"olerkari, poetiko",poet
oliba-olio birjina,virgin olive oil
olibondo,olive tree
olio,oil
olo,oats
"on, ona",good
on-gaitzak,good and bad
on-gaitzak,good and evil
ondare pasibo,capital assets
ondasun,wealth
onddo,fungus
ondiko,pity
ondore,consequence; future
"ondore, ondoren, ondorengo, ondorio",result
ondoren,conclusion
ondoren,consequence
ondorio,effect
ondorio,outcome
ondorioz,as a result
ondotik,at first hand
ongi bildu,cover up
ongi pentsatuta,on balance
ongizate,security
ongizate,well-being
ontzi huts,light ship
ontzia bertan behera utzi,to jump ship
ontzia hustu,to abandon ship
ontziak garbitu,to wash the dishes
ontziratu,to board ship
"opar, oporraldi",holiday
opari,gift
opari,offering
opari,sacrifice
oparitu,to give something as a present
oporleku,holiday resort
oporreko ordain,holiday pay
oporretan egon,to be on holiday
"or, txakur, zakur",dog
orain,now
oraindik,still
"orbain, tantta, zikin",spot
"orbain, zauri-marka",scar
ordaindu,pay
ordaindu,to pay
ordainketa balantza,balance of payments
"ordeko, ordezko",substitute
ordenagailu,computer
ordezkari,representative
ordezpen-erregela,rule of substitution
ordu,hour
orduan,at the time
orduan,then
ordubeteko atzerapena,an hours delay
ordutarako,by (what) hour
orein,deer
oreka,balance
orekarien soka,tightrope
orezta,freckle
organiko,organic
orgia,orgy
orkatila,ankle
oroigarri,keepsake
oroimen nahasia,an indistinct memory
oroz lehen,first and foremost
orratz,needle
orratz,pin
orratz,spire
orratz-zulo,eye of a needle
orrazi,comb
orrialde,page
orroe,roar
orroe egin,to roar
orroka-tu,scream
orroka-tu,to shout
ortu,garden
ortzi,firmament
ortzi,heavens
"ortzi, zeru, zerua",sky
osaba,uncle
osasun,health
osasuntsu,healthy
osatu,complete
ospakizun,ceremony
ospe,fame
ospe handiko gizona,a man of distinction
ospel,dead leaves
"ospital, ospitale",hospital
ostalaritza,hotel industry
ostargi-belar,iris (bot.)
ostatu,hostel
ostatu,hotel
osterzuri,endive
ostikoka zapaldu,stamp down
ostikoka zapaldu,to stamp down
otarrain,spiny lobster
ote,perhaps (dare)
"otsa, zarata",noise
otso,wolf
ozendu,to boom
pagadi,beech grove
pago,beech
pailaso,clown
pailasoak,clowns
paisaia,landscape
"pakete, zorro",packet
pala,racket
palmondo,palm tree
pana,corduroy
"panel, zapi",panel
pankreas,pancreas
pantaila,movie screen
pantaila txiki,television screen
papagai arrain,parrot fish
papaiondo,papaya tree
paper,paper
paperontzi,wastepaper basket
par,laugh
paraboliko,satellite dish
paralelo,collateral
paralelo,parallel
pare bat,a pair
paregabe,in a class apart
paritate,parity
parlamentu,parlimentary
parodia,parody
parodia,travesty
partidu,match
pasa,spend (time)
pasabide,aisle
"pasaporte, pasaportea",passport
pasatu,pass
pasatuta,passed
paseatzera,to take a walk
patata,potato
"patin, patinatu",skate
patinatu,skating
patrika,pocket
pauma,peacock
pelotoi,platoon
"pentsatu, uste",to think
"periodo, puntu",period
perka amerikar,black bass
perka amerikar,large-mouth bass
perpaus elkartu,compound sentence
perpendikular,perpendicular
perspektiba,perspective
pertsona,person
pertsonalki,in the flesh
petardo,firecracker
petral,angry
"pezeta, pezta",peseta
pikondo,fig tree
pikor,pimple
piku,fig
piku pikortsu,gulper shark
piku pikortsu,rough shark
pilota,the Basque national ball-game
pinguino,penguin
pinoi eragile,drive gear
pinoi eragile,driving pinion
"pinpilipauxa, tximeleta",butterfly
pinttokari,mattled
pintza,membrane
pintzak,tweezers
pinu,pine
pinuaren hosto,pine needle
pinudi,pine forest
piramide,pyramid
pistatxondo,pistachio tree
pistoi,piston
pistolarekin tiro egin,to shoot a pistol
pisu,apartment
pisu,flat
pisu garbi,net weight
pitzu,to turn on
pixa,to piss
pixka bat,a little
pixkanaka,little by little
pixontzi,chamber pot
piztia,beast
piztu,turn on
planeatu,map out
plantxatu,to iron clothing
"plastika, plastiko",plastic
plastikozko gaiak,plastics
plastilina,modelling clay
plastilina,plasticine
platano,banana
plater,dish
plater gainean jarri,to dish up (a plate)
plater-tiraketa,clay pigeon shooting
plaza,plaza
pletina,tape deck
plusbalioaren gaineko zerga,capital transfer tax
pobre,poor
poema,poem
poesia,poetry
poetiko,poetic
poliki,slowly
polikiago,more slowly
polikiroldegi,sports centre
polit,good-looking
politika,politics
politika munduan,in political circles
politikari,politician
poliziaren galdeketa,police interrogation
poltsa,bag
populajearen legea,mob rule
porrot egin,to go out of business
porru,leek
portatu,to behave
portu,harbor
portu,port
portzelana,porcelain
posta,post
posta elektroniko,electronic mail
posta frankeatua,posted mail
postal,postcard
postari,postman
postetxe,post office
pottoka,pony
"potzu, poztu",to make or become happy
"poz, poztasun",bliss
pozez oihukatu,to shout with glee
"pozik, zorionez",happily
"pozik, zoriontsu",happy
praka,pants
prakak,trousers
preposizio,preposition
