Other,English
cupuute-,to be carried away by current
cuqciss'un,measuring instrument
cuqerte-,to use the bathroom to urinate
cuqlur-,to sag
cuqulaate-,to be very talkative
cuqyutke-,to use as a guideline
curaqaqe-,to check outside periodically
curaqerte-,to go outside to get fresh air
curaqet'arta,inspector that checks outside frequently
curer,blueberry
curlug,nasal cavity to main bronchi
curmag,container for tobacco
currlug-,to be murky
curruarat,braided mat on top of curulug for bedding
curte-,to be born
curukar-,to charge in attack
curulug,grass mat used in the house
curyir-,to be soiled
cuucunguar,doll
cuvger,slime on a fish
cuvri,magazine
"cuvrir-, elpeke-",to feel
cuya,leaf of yellow flowering plant
cuya,tobacco
"cuyatur-, melug-",to smoke tobacco
"dried fish, neqaarute-",to have no more food
eci-,to have vision obscured
eci-,to obcure vision
ecuite-,to be crystal clear
"ega-, kenir-",to cook
egaler,window
egalerruar,fake window for earring design
egasta,a person who cooks
egasta,cook
egci-,to throw something away
egciri-,to render seal blubber
egg'ar,cooked food
egleng-,to begin to move
egleng-,to begin to travel
eglengeksaate-,is not moving yet
eglengeksaate-,is not traveling yet
eglercugnaate-,will not move
eglercugnaate-,will not travel
eglerte-,to be on the move
"eglerte-, peke-",to move
eglertesaate-,to not move yet
eglertesaate-,to not travel yet
egmianun,immediately
egmianun,right away
egmir-,to continue on one's goal
egmiute-,to continue on with
egnia-,to make plans to go on a trip
egqaqun,bird net for capturing birds
egte-,to cast out
egte-,to throw out
egtugun,chisel for horn or ivory
egtugun,used like adze
egturte-,to chip ivory
egwurci-,to complain
egwurci-,to gossip
egwurcista,a gossip
egwurcista,person who starts complaints
"ek'er-, ek(rar)-",to go across
ek'rat,elevated storage platform
ek'ur-,to jump over an aawusar
eke-,to get on
eke-,to put in
ekiar,small chisel used when working wood
ekiarayug-,to feel it is eerie
"ekiarayug-, kiinguaqerte-, kinguaqerte-, kumguar-",to feel queasy
ekurnag,small round hill
elaturer,arctic entry
elciaqer-,to burp out fluids from the stomach
elciayuli,rock ptarmigan
elciqaruar,man's labret with beads on a frame
elciqat,drape for the door to prevent drafts
"elegcig, ingciun",graver for ivory
elevlegcet'at,spinner toy
elirqe-,to cut out a pattern
elissar-,to study
"elissar-, elissari-, liissar-",to teach
"elissarista, liissarista",teacher
elkarte-,to be set in the proper place
elkeg,them (two)
elkeg,they (two)
ell'i,he
ell'i,her
ell'i,him
ell'i,she
ella,outdoors
ella,weather
ella,world
"ella, ellarpag",universe
ellaarute-,to lose consciousness
ellaatessur-,to ask someone for advice
ellait,them (three or more)
ellait,they (three or more)
"ellake-, murilke-",to be careful
ellakenrir-,to be in a coma
ellakenrite-,to be careless
ellallir-,to rain
ellallug,rain
ellalpag-,to rain hard
ellangarte-,to suddenly become aware
ellangcar-,to admonish
ellange-,to become aware of life
ellangrat,parka made of strips of bleached sealskin
ellanguar,wooden ring that is put around a traditional mask
ellaniite-,for weather to be bad
ellaqlir,neighbor
ellarrlir-,for there to be weather
ellate-,exterior
elleg-,to be thick in diameter
ellev-,to brush stuff off (it)
ellgarte-,to be settled
elli-,to set down
elliitawaten,to ask for something from someone
ellikarar-,to hone a knife
ellikarer,whetstone
ellilerwig,tool bag with tools
ellimekcuaranrurwar-,to have a habit of assigning chores
ellimer-,to assign a chore
elliqeryaram nun'i,stern of boat
elliqeryarar,outboard motor
ellir-,to reach a certain time
elliraar(ar),parentless child
elliwiarat,top cupboards
"elliwig, inglerer",shelf
ellmar-,to fill or be filled to the maximum
ellmegneg,themselves
ellmineg,herself
ellmineg,himself
ellngar-,to seep out
ellngaryarer,drain hole of boat
ellnginar(ar),lone individual
ellrilkaar-,to be overly generous
"ellrilkaaruteke-, kuayiamciarutke-",to squander
elluar-,to be correct
ellug-,brush off
elpec'i,you (three or more)
elpegiute-,to become numb
elpegniur-,to try to identify a taste
elpekenrir-,to go into a coma
elpengcar-,to try to make one conscious
elpenge-,to become aware
elpet,you
elpet'eg,you (two)
elqiar,traditional wooden visor
elqipcuar,wooden eye-shade
"elqir, melzngur",beetle
elquar,seaweed
elqunat,cooked mixture of fungus
elqurrlug,kelp
elturer,grandchild
elzrikaute-,to spent all
"emeq, emer",water
"emer-, mer-",to drink
emiate-,to sing out of tune
emqerte-,wave tips to spray out in opposite direction
emqerte-(1),big swells of waves along the coastline
emqur,new feather growth on a molting goose
emra-,to drink liquor to get drunk
emrii-,to develop water in the egg
emrukar-,to drink hot beverage with a cup
emrun,drinking glass
emute-,to see a doctor for medical attention
emyag-,to hum
ena,house
enatguar(ar)-,to use the same stitch holes
engelkugte-,to snicker
"engeve-, engwe-",to blow one's nose
engevyarer,harpoon line part
engevyarer,toggle with two holes
engiluaraute-,do not plead with
engilugte-,to plead
engilugte-,to plead with
engimluar(ar)-,to whimper (of animals)
engkite-,to vary one's food
englaciteke-,to laugh at
englacuar(ar),to giggle
englallag-,to burst out laughing
englarcar-,to make one's laugh
englarcarista,clown
englarer-,to laugh
englaryug-,to smile
englaryugyugnaatur,she will not smile
englaryugyugnate-,will not smile
englullin(rar),long grass used for lining a storage pit
englullinrat,tall course grass
"engug-, kegge-",to bite
engume-,to come undone
engume-,to unravel
engyurnite-,to go over and disappear in the distance
enkaarte-,to not have much room
enkaarute-,to have no room anylonger
enkaate-,to have no room
enki-,to prop
enki-,to shim
enkiur-,to make a house for it
enkiur-,to make room for it
enllugte-,to be dislocated causing pain
enllugte-,to be out of place
enllugte-(1),to misplace
enmiussun,slipper
enpiar,old-time house
enpiar,real house
enpiar,sod house
enqakaunrir-,to be unable to remember
enqake-,to recall
enqake-,to recollect
enqake-,to remember
enqangcar-,to try to recall
enqangcar-,to try to remember something
entu-,to be roomy
entuyug-,to be stingy to use something better for later
epaar-,to lick food from fingers
epe-,to drown
epe-,to suffocate
eprilqur,most clean spot
eprir-,to clean
eprirista,janitor
eprirista,maid
eprite-,to be clean
epriun,grass wiper dipped in urine
epsalzngu-,to lack fresh air
epsalzngunarqe-,to be stuffy
epsalzngunarqe-,to be unbearable
epu,stem
epulqur,part of a tree trunk
eq'urte-,to be mentally stressed
eqessngar-,to be closed tightly
eqiite-,for driftwood to wash up on shore
eqin,implement for digging roots
eqir-,to put wood into fire
eqiur-,to chop firewood
eqlug,curved piece across keel
eqmanqucug,craves of body or land
eqte-,to embrace
eqte-,to hug
equg,wood
equgpigar,construction wood
equgpigar,pine
equgpigar,spruce
equgtar-,to gather driftwood
equgtutuli kenirwig,wood-burning stove
equirute-,to run out of wood
eqyerer,blue fox
eqyute-,to hug together
erenret,day break
"erenret, erqaar",dawn
erevcissun,eraser
erevte-,to erase
erevte-,to get a foreign object
erici-,to pluck bird feathers
erinaariss'un,ape recorder
erinaarute-,to have laryngitis
erinallugte-,to yell for no reason
erinia-,to yell
erinkegcar-,to clear one's throat
"ermig-, iili-",to wash one's face
ermiggsun,washbasin
ernengaar(ar)-,break of day advance
erner,day
ernerpag,today
ernerturinarte-,daylight gets longer during summer approach
err'it,fish milt sac
errsuatyivlagte-,to be very faint in visibility
erte-,for dawn to come
ertevlagte-,for day brake to be dim
erur-,to wash one's body
eruriss'un,dishwashing basin
erurista,one who washes dishes
eruriwig,sink
erwe-,to fade
erwig-,to wash (clothes)
erwigissun,washing machine
erwigista,one who washes clothes
erwigiwig,washateria
eskavviar,osprey hawk
eskiitur,snow-machine
eskuularta,instructor
eskuularwig,school
espaanar,spark plug
ess'ag,young female private parts
ess'angcar-,to hold a female toddler and assist to urinate
ess'ar,egg yolk
"esser-, ser-",to perspire
essevte-,to cut through
essgar-,to become wide awake
essgi-,to cut fish for drying
estuluussar,carpenter's plane
estuluussar-,to plane wood
estuskarer,white winged scoter
estuuruarrsun,toboggan
"et'u-, ilutu-",to be deep
"et'we-, eteve-",to go over a hill or portage
ete-,to be a certain way
eter,sea anemone
etgate-,to be shallow
etgerer,hard wood
etqacug,grass-lined storage pit
etqilzria,urine that has been aged in a wooden container
etqur,urine
etruir-,to wipe anus after defecating
evga,wooden piece in socket of foreshaft
frying pan,to be rough
giimar,part of seal harpoon
grass basket,to mend
iciwar,a few days ago
ig,eye
igagte-,to turn on one side
igaruarun,story-knife
igcet'ar,fox trap that looks like a house
ige-,to swallow
igg'arte-,to suddenly fall
"iggayu-, pillgu-",to be a champion
iggayul'i,champion
igguag,eyeglasses
igigkarrat (1),lots of stars are clustered together
igigta,animal dens
igigtaun,secret berry patch
iglag,esophagus
igte-,to fall from a high place
igug,testicle
igur-,to defend
igur-,to jell
igyarer,throat
igyariqe-,to have a sore throat
"igyuar(ar)-, qanqumciar-",to whisper
"iiliss'un, unacissun",wash basin
iilliqe-,to have a sore eye or sore eyes
iingacullua,pierced nose
iingakuyug,human skull
iingarnat,volcanic rock with many holes
iini,over a river or valley
iiqupag,seed
iir-,to hide
iiralitat,campfire rock guard
iirutar-,to play hide and seek
iissuuyar-,to have a sty in one's eye
ikaarruar,horizontally striped thin cloth
ikamracuarag,little sled (one or two)
ikamrag,sled (one or two)
ikamrapigag,an old fashioned sled of ancient times
ikamri-,to make a sled
ikani,across there
ikarall'in,grass mat used on kayak seat
ikegli-,to decrease in number
ikgar-,to sneak up on
ikgelke-,to be dissatisfied
ikgete-,to be few in quantity
ikigte-,to tilt up
ikii,exclamation of discomfort at something bad
"ikiitug, tulukarnaram alungellra",wild celery
ikilipig,ring finger
ikirciss'un,can opener
ikircugnaate-,will not open
ikirte-,to open or be open
ikug-,to crimp to make sealskin soles
ikug-,to pry open
ikugte-,to half cook whole sourdock
ikuktar-,to probe with a pole or stick
ikuukar(ar),bone tool for pushing cords through holes
ikuyeg,elbow
"ila, tungayag",relative
ila-,to be mixed with
ilaciqtar-,to have heavy breathing after working
ilag-,to tangle
ilagar-,to join in with
"ilagaute-, tangaliute-",to mingle with others
ilake-,to be related to
ilaksagute-,to become related
ilakuar,left over of food
ilakui-,to leave a share for (him)
ilaliur-,to be sociable
ilalke-,to be cruel towards
ilalkissuite-,to never mistreat others
ilalkitu-,to habitually mistreat others
ilalkuinraqer-,to travel on land coming in and out
ilangarte-,to take away part of
ilangci-,to pay no attention to
ilaniite-,to be unfriendly
ilanir-,to be friendly
"ilirer, naruya",friend
ill'artayuli,gnat
ill'unar,deep crevice in sand dunes
illaar-,to get untanglesd
illaassug,cross fox
ilu,interior
ilukegci-,to feel good inside
ilukite-,to be shallow (of objects)
iluleg,deep serving spoon
iluliarun,great-grandchild
iluliqe-,to have an intestinal disorder
ilulirtur-,to put on layers of clothes
"ilulkar-, ilussaqerte-",to get food poisoning
ilulkucugar,great-great-grandchild
ilullugte,to be stinky
ilullugte,to give out strong odor
ilulzngu-,to have an upset stomach and intestinal track
ilumun,truly
ilunge-,to be enthusiastic
ilupeqsar,sock
iluper,underwear
iluqlir,undershirt
ilur-,to have frost
ilurer,cousin
ilussarte-,to have food poisoning
iluteqe-,to be heartbroken
ilutmurtar,Eskimo boot for men with fur inside
iluyarag,hatch rim of kayak
iluyarer,tunnel entry to a sod house
ilzgulzgar,poor person with tattered clothing
ilzngingqerr-,to have no front teeth
ilzwar-,to put something inside for storage
imaar-,to empty
imanar-,to take guts out of fish
imange-,for a hollow object such as a boat
imangtu-,to habitually leak water in
imangun,leak in a boot or boat
imar,ammunition
imarmiutar,mink
imarmiutat,mink parka or parkas
imarniteg,seal intestine raincoat
imarpig,ocean
imarpillar,sea mammal
imarteller,one that journeyed into the ocean
imartulir,snail
imarturi-,to rain more
"imaryar-, uquryag-",to have pus
"imasrir-, mernuirute-",to be refreshed
imeg-,to roll up
"imegglugte-, qacungllugte-, uyungllugte-",to be wrinkled
imir-,to fill
imirite-,to fill a cup for someone
imirtur-,to fill out forms or papers
imkucir,whatchamacallit
"imla-, imssa-",to feel left out or slighted
imlalin-,to miss someone's presences
imlaucuar,herring sac roe
imlauleg,pregnant bearded seal
imna,that person
imumi,at that time
imurnaate-,to be comfortable because it is not wet
imurnarqe-,to be cold
imurnite-,to feel the coldness and wetness of something
imuryug-,to feel uncomfortable because something is cold
imutat,wrinkles on body
inaqacit,low bush willows
inarayuli,shrimp-like creature that is found around rocks
inarcunrite-,does not want to lay down
inarrnari-,for it to be time to go to bed
inarte-,to lie down
inarun,rib of boat
ineqsunaate-,to not be cute
"ineqsunarqe-, pinimyug-",to be cute
"inerciigalliqe-, inerciigate-",to be disobedient
inerqun,traditional law
inerqur-,to teach one how to behave
ing'errlin(rar),a certain rock type
ingciller,straight line
ingcir-,to engrave a design
ingciraun,knife with hook at end to make curved lines
ingciukarer,stone-tipped scraper
ingcu,nose-bead
ingler,sleeping bench
inglerun,sled floor
inglite-,to become very old and disabled
inglu,other side
ingluirneg,sand dune eroded on the side
inglupiar(ar)-,to operate using only one side
inglupiartaryarer,pistol
inglutruarte-,to miss a target by shooting to the side
ingna,that one over there
ingner,one of five large ribs in kayak below the apamar
ingqi,louse nit
ingqi-,to cut up
ingqicuar-,to dice into tiny pieces
ingqis(rar)-,to dice into little pieces
ingri,mountain
ingte-,to molt
ingun,kayak floor cross piece
inguqir,cliff lettuce
ingyurner,bottom of hill
ingyurte-,to go over a hill
ini-,to hang out to dry
initar,fish rack
inqur-,to coo a person
inqurkiur-,to compose a cooing song
inru,amulet
ipeg-,to be sharp
ipegcarissun,sharpening stone
ipgeryag,rock that is jutting out
ipgukar(ar),diamond
ipgukar(ar),dime
ipig,finger
ipinga-,to be out of sight
ipte-,to disappear out of sight
ipug-,to poke and pry out
ipugarte-,suddenly crack when bending
ipugarte-,to suddenly pry out
ipugpag,gray snail
ipuussuta'ar,deuce in cards
ipuutar,sauce pan
ipuutar-,to lift using a lever
ipuuyuli,bearded seal that can arch over
iqallii-,to fish
iqalluar,saffron tom cod
iqalluarpag,herring
iqallug,fish
iqallugguar,patterned snowdrift
iqallugnar,shark
iqalluyagar,Dolly Varden
iqelqur,little finger
iqemkar-,to pop into mouth
iqer,corner of mouth
iqertur-,ice breaks up along shore
iqiilitar,men's dancing stick or wand
"iqkite-, kapgete-",to be narrow
iqlu,untruth
iqlungar-,to have a tendency to tell lies
iqluqu-,to lie constantly
iqlur-,to tell a lie
iqlussuite-,to never lie
iqmig-,to have something in the mouth without injest
iqmiutag,two snuffboxes
iqngullug,abnormal growth in throat
iqre-,to sew a waterproof seam as in a sealgut raincoat
iqsag,hook
iqsag-,to go deep-sea fishing
iqsagar,fishhook
iqsagar-,to go jigging for fish
iqsim canirut'i,crosspiece from the ends of which a pair of fish
iqtu-,to be broad
iqug,toggle that is attached to the harpoon
iquleg,one with an end
iquqerte-,to lose balance and fall
iqute-,to tan animal hide by scraping
iqute-,to wrestle down
iquyallag-,to stagger in a drunken stupor
iquyarpiar-,to almost lose one's balance
iraluq,moon
ircaqinrat,dried heart sac used for storing caribou bone
irci,legendary creature
"ircug-, qiacugte-",to whine
"irelkite-, ireltunrite-, irlessuite-, qunuyuite-",to be generous
"ireltu-, qunu-",to be stingy
irirte-,to become lopsided
irleg-,to be possessive
irlur-,to be sheltered
irlurner,knoll's side seen in the distance
irlurnite-,to come in and out of view in the distance
irnerrlug,dried seal gut used to make raincoats
"irni-, qetunriur-",to give birth
irniqur-,to suddenly erode of a pit that is being dug
iru,leg
irunar,arctic char
iryagte-,to set one's lips wide open with teeth
"issuri, qayigyar, suuri",spotted seal
"it'er-, it(rar)-",to go up river
"itegmig-, itemkar-, kitngig-, tukqar-",to kick
iter-,to come in
itercista,policeman
iterciwig,jail
iternir-,for it to be cold indoors
iterquri-,to bring things in
iterte-,to incarcerate
iteryarer,inlet
iteryugnaate-,will not enter
itrug-,to get powdery snow coming in through cracks
itugenqegte-,smoke that is white color
itute-,to place next to
ivkar-,to drop
"ivrarar-, ivrarer-",to wade
ivrucir,men's waterproof sealskin boot with fur inside
ivvua-,to feel bad because one didn't give portions
iwalu,sinew
iwalukegcaun,wax or soap put on thread when sewing
iwalzriiyar,crab
iwar-,to look for
iwer-,to walk in the water
kaacicar,barbel
kaag-,to be hungry
kaame-,to drop crumbs
kaassalinar,camp stove
kaassar,gasoline
kaciitat,rocks mounted in a circle and lined with mud
kakeggliyar(ar),ridge going down from the nose to the upper lip
kakegte-,to have a nose bleed
kakialanar-,to have a prickly feeling in one's tongue
kakilacag-,to be paresthetic
"kakilzragte-, tekallragte-",to stand on end
kakitar,trail breaker
kakite-,to be ready to spear
kakivkar-,to have side pains due to much activity
kakiwig,sewing bag
kal'kiissar,lead pellet
kalagar,pollock
kalantaassar,pencil
kalap'aatarkaun,caulking cotton
kalevner,chain link
kalikar,paper
kalikiurta,secretary
kalikiwig,post office
kalivte-,to be unable to do something
kalkar,flint
kallag,king in cards
kallagte-,to ring
kallake-,to be loose in fit
kallakutar,alarm
kallakutar-,to ring a bell
kallug,thunder and lightening
kaltar,playing card
kalukar,woman's bowl
"kalukaryag, laanguarun",toy
kalzmaanar,pocket
kalzngag,wide mesh grass bag
kalzngagguar,coltsfoot
kalzngapigar,grass bag in which the mesh is fairly tight
kalzwaguarte-,to be a gust of wind from above one is shelter
kamake-,to consider repulsive
kameksag,ankle-high Eskimo skin-boot
kamilqiir-,to be barefoot
kan'a,that one down there
kanani,down there toward the water or below
kanaqlag,muskrat
kanarte-,to be upside down
kaner,for there to be frost
kanevte-,to sprinkle
kang'iyug-,to want to find out
kangcir,wall plank in a building
kangcirer,wall mat made out of beach grass
kanginge-,to have an answer
kangiraleg,bent frame
kangiraluryag,square
kangirarer,four in playing cards
kangircir-,to put up a post for (it)
kangirer,corner
kangirqe-,to explain an answer to a question
kangirta,stake for tying a dog
kangitner,red-bellied trout
kangiwari-,to roll up one's sleeves
kangpaassar,compass
kangtu-,to be wide
kangu,snow goose
kankig,pair of ice skates
kanner,crumb
kantir,confections
kap'utar,fork
kapciir-,to take fish scale off
kapcilar,empty bullet cartridge
kapcir,scale of fish
kape-,to stab
kapgelke-,to have a narrow fit
kapkaanar,steel trap
kapuswig,pin cushion
kapuutet,spear with four barbs for fishing
kasmigutar,sealskin loop to hold harpoon
kasmii-,to put shirt inside pants
kasmurar-,to push continuously
kasmurraun,sled handle bar
kasnguite-,to be shameless
kasngunarqe-,to be embarrassing
kasnguyug-,to be embarrassed
kass'ar,person of the white race
kassiyur-,to encompass
kassugte-,to extend (it) completely around
kassuute-,to wed
kat'agun,device used for preparing tobacco
katag-,to drop unknowingly
katautar,snow-beater for clothing
katgute-,to bump into (it)
katurcartur-,to be on the way going to a meeting
katurrvig,community hall
katurte-,to gather
kau-,to cut around the seal's neckline
kaug-,to bat
"kaugar, tunur",tallow
kauggsikarag,bone breaker
kauggsipag,sledge hammer
kaugpag,walrus
kaugpag-,to hit a ball very hard with a bat
kaugpagte-,to catch a walrus
kaugpaleg,person or animal that is part walrus
kaugpangcar-,to journey into the ocean
kaugtur-,to repeatedly hit
kaugtur-,to spank
"kaugutagar, siimar",rock
kaugutar,fish club
kaukcag-,to pound
kautuaryar(ar),swallow (bird)
kavcir-,to hail
kavlag,bearberry
kavlagpag,apple
kavmar,government (from English)
kavtag,hailstone
kavviar,red fox
kawinge-,to become red in the face
kawiqicungar,one of last three ribs at bow of boat
kawiri-,to become red
kawirlir,gold
"kawirliyagar, qelemner",penny
kawivvgug,pink
kayangi-,to lay eggs
kayangu,bird egg
kayangurruar,biceps
kayangussur-,to go egg-hunting
kayivqur,bow-drill
kayivqur-,to start a fire by friction using a bow
kayiwallr(ar),circle design
kayiwaun,compass for making circles
kayumigte-,to be determined
kayumigte-,to fasten one's rain parka
kayur,bullhead
kayuri-,to have a strong offensive odor
kayurpag,giant ocean sculpin
kayurrlugar,giant sculpin found in rivers
kayurun,bicep straps used in dancing
kayutag,bow of bow-drill used to make fire by friction
keciqut'ar,walrus bladder funnel
"kegcur, keggekur, kegglassi",seal-harpoon part
kegg'leralzngur,talkative person
kegg'luner,wolf
keggalerciss'un,tool used for sanding
keggalerte-,to smoothe with sandpaper
keggalzrun,sandpaper
keggan,trunk of body
"keggani, qiini, waani",out there
keggater,fish bone under gills toward the belly
keggayeg,shoulder blade
keggiar,small chisel
kegglar,saw
kegglar-,to saw
kegglassir(ar),small saw-like tool
kegglemyar,diamond shaped rock almost blue in color but light
keggmar-,to bit more than once
keggmiaqute-,to save food for a person who is late for a meal
keggsagar-,to be sensitive
keggsugnate-,will not bite
keggsuuteg,pliers
kegguciqe-,to have a toothache
kegguciurrsun,toothbrush
kegguciurta,dentist
kegguciurtem ukisqa,dental assistant
keggun,tooth
keggute-,to take a bite off something
kegturyar,mosquito
kelaskar,paint
kelaskarte-,to paint
kelevyagciar,sculpin with barbel
kelig-,to scrape
"keliissir, wiinguyug",inedible red worm found on beaches
"kelipar, muk'ar",bread
kelipi-,to make bread
kelipiss'un,bread pan
kellarte-,to be caught talking about someone
kellarwig,pouch
kellua,its stitches
kellua,the area behind it
kellute-,to watch over
kelu,the area behind
kelucar,padlock
kelucar-,to lock
kelugarciss'un,seam ripper
kelugarner,a tear on a garment
kelugarniur-,to sew a tear on clothing
kelugarte-,to accidentally tear on the seam
kelugqur-,to sew decoratively with colorful thread
keluqlir,the area closest to the wall
kelutmun,to the area towards inland
kelzguur-,to give advice in advance about gossip
kelzngunrilzngur,person who is least expected to know
kemagnar,block post between runners
kemeg,meat
kemgir-,to remove flesh from bones
kemgite-,to be skinny
kemgiute-,to lose weight
kemni-,to be drunk
kemyunarqe-,to be trustworthy
ken'ar,tidal sandbar
ken'gutar,drill-like implement for making fires
ken'gutet,beaded headgear
ken-,to help a boy child to urinate
kenarte-,to be adept in arts and crafts
kenatagun,sled foot brake
kenciate-,to be sloppy
kencig-,to be neat
kenegnir-,for there to be a sudden gust of wind from a slope
kenegte-,to press down
kenegyir-,to sob and release tears without crying audibly
kener,horsetail
kener,match
kenerci-,to bring torch of fire from one house
kenevkar-,to rub in
kenevkaun,tool for crushing ochre
"kengla, mengla",boundary
kenglenguar,horizon
kengliqe-,to commit a sin
kenglu,sin
kengluir-,to confess
kengluirute-,to be free of one's sins
kengun,headband
keni-,to be soaking
keniciqiar-,hard object that is soaked
"kenicir-, kenite-",to soak in water
keniquutar-,to cook dinner again
kenir-,to point at
kenirmiar-,to carry in lifted up hem of kuspuk
kenirmiartur carrlugmeg,quarter moon slanted down
"kenirwig, pelit'ar",stove
keniun,index finger
keniun,thimble
keniur-,to play with matches
kenliurta,firefighter
kenngallag-,to burst into flames
kenqegg-,to ignite easily
kenqeggiate-,to not ignite easily
kenrem tugellra,base of chimney on stove
kenruter,numeral term used for two hundred
kente-,to recede
kenu-,to wake one up by nudging him
kenuqautner'et,shore ice
kenurtarrsun,flashlight
kenurte-,to be in the light
kep'un,hand chopping tool
kep'uter-,to chop wood using an adze
kepe-,to cut off or get cut off
"kepqe-, nuuqite-",to be in need
kepute-,to cut some off
kepyute-,to be stained
kerkite-,to be low in elevation
kertu-,to be high in elevation
kessianeg,when
ket'i,the area below
ketekneret,man's hair-do with a long locks
kettle,treeless country
ketviute-,to think one knows about the subject at hand
kevgartur-,to order someone to do something for one
kevgir,messenger feast
kevkanir-,to raise one's spirits
kevkar-,to make an open fire inside to remove frost
kevviar,plug or mouthpiece of seal harpoon float
keweg-,to lift up
kewir-,to stuff
kia,whose look under kina
kiacirutar,shelf at front edge of rear storage platform
kiag,summer
kiag-,to be summer
kiagi-,to spend the summer at
kian,earth shelf at rear
kiani,in there in the inner part
kiapaur,spring
kiapaur-,to be spring
kiarcuirute-,to become blind
"kiarcuite-, tangyuite-",to be blind
kiarnaate-,to be poor in visibility
kiarte-,to search for
kicir-,to anchor
kiglin,sheath for (cawig) knife
kii-,to peel off
kiiya-,to go inside the kiiyar
kiiyar,traditional men's house
kiliner,wound
kilir-,to wound
kilirnar,type of small thin sculpin
kilngar-,to be on the way over
kina,whom
kiner-,to dry
kinercir-,to cause to dry
kinercirissun,clothes dryer
kinertar,dried food item
kineryat,dried salmon eggs
kinginge-,to be about to have a younger sibling
kingu,stern of boat or kayak
kingug,insect
kinguirtur-,to follow behind
kingupiar-,to reverse
kinguqaleg,woman's fur parka
kinguqsig-,to be far behind
kinguraute-,to be late
kingyar-,to look back
kinkut,who
kipullegte-,to trade place
kipullgute-,to trade places
kipussag-,to go peddle or trade from house to house
kipuswig,store
kipuswilliurta,store manager
kipute-,to purchase
kiputesta,purchaser
kircir-,to be in pain
kiryani-,growl
kisner,sediment
kit'awaani,it might have happened
kit'e-,to sink
kitar,anchor
"kitnerrlug, kivyaner",residue inside a container that had liquid
kitngig,heel
kitugte-,to fix or be fixed
"kitur-, kituute-",to pass by
kiu-,to answer
kiumra-,to quarrel
kiun,answer
kiuner,groove in large rib of a kayak
kiuryat,northern lights
kivkar-,to eat bits of meat from the bone
"kua, kuani, kwani",right here
kuaggsikika,it almost happened
"kuangkuta, kwangkuta",we
"kuaniku, kwaniku",in a little while
"kuanirpag, kwanirpag",right now
kuatarr'i,it's right here!
"kuaten, kwaten",this way
"kucerte-, pamerte-",to flirt
kucir-,to drip on
kucukar,icicle
kucungniigar-,to put head down when seated
kucurni-,for there to be a downdraft off a hill
kuicuar,little river
kuig,river
kuig,six in cards
kuilurar(ar),creek
kuimara-,to swim around
kuime-,to swim
kuiner,channel
"kuinga, kwiinga",I
kuingir,pipe
kuir-,to plug
kuirar-,to feed
kuki-,to be big and tall
kukiyegte-,to be inept
kukugte-,to be pointing toward here
kukukuar,curlew
kukumyar(ar),black scoter
kukumyarar-,to whistle
kukunguqsugarte-,to walk wobbly as when wearing high heels
kukupag,man's labret with green and white stones
kukutna'ar,item that is situated in a small space
kukvaguarte-,to develop dark rain clouds with precipitation
kull'ug,water fall
kullugte-,to seep
kuluilar,kerosene
kulun,ring
kuma-,to be lit
kumaciurta,electrician
kumagsitet,hair brush(es)
kuman,light
kumarte-,to turn on lights
kumarutet,tundra mosses
kumeg-,to scratch an itchy spot
kumgar,striped cloth
kumgun,back scratchier
kumkar-,to have food stuck between teeth
kumlacir,frozen fish or meat
kumlaner,cold water
kun'unir,sea creature with human features seen on pack ice
kurnga-,to walk pigeon toed
kurngalzria,one that is pigeon toed
kusgur-,to be protective of young
kusqun,container or lining for storage pit
kuss'ig,animal pelvis
kuta,drop of liquid
kutakiqe-,to be unskillful
kutvag,hunting implement used by boys
kutyagar,child walking behind parent
kuucinar,pelvic bone
kuucir-,to pay for fare
kuucir- (1),to add an ingredient of rendered seal blubber
kuuguuyar-,to be weak because one is cold
kuuvviar,coffee
kuuvviar-,to drink coffee
kuuvviissun,coffee pot
"kuve-, kuwe-",to pour
kuvya,seal net
kuvyanguar,cross-hatching design
kuvyi-,to make a net
kuvyuarit,seal float line
kuyagar,keel of kayak or open boat
kuyagcite-,to give away a seal pelvic
kuyakcag-,to thrash back and forth with as during sexual
laag-,to dig a hole
laagute-,laagute-
laanguar-,to play with toys
laaraki-,to want more
"laawe-, uyunge-",to crouch down
lagturyaqleg,small sea anemone
"lagyar, terlag",ditch
lakcagte-,to dig vigorously
lampar,lighting fixture
langrat,vertical design or designs made from fish skin
lanrite-,is not digging
lavkar,frame house
lavqerte-,to duck down suddenly
lavte-,to knock down
legcicuar,small gaff attached to caguyar
legcig,large hook
legcigpag,large gaff
legcikcuar,meat hook with long straight handle
legevkar-,to set on fire
leglegte-,to scrub with steel wool or the like
legtat,turquoise beads
"legte-, ute, uute-",to burn
lepliur-,to make a flapping sound in the wind
leqlepig,white-fronted goose
leqlernar,black brant
lerave-,to shatter
lerli-,to make the noise of solid objects
liicugnaate-,will not learn
"liigarte-, liite-",to learn
liitaqe-,to recognize
lirqe-,to cut out the pattern
lirqun,pattern
lisnga-,to be knowledgeable
lisngiate-,to not be knowledgeable
lumarrer,cloth of any type
"luquckiar(ar), taptaryarag",pocketknife
lurlur,to swallow with gurgling sound
lurnir-,lurnir-
lurrlug,marsh
"luucitukuayaner-, ucurnangnaqe-",to be a show-off
luussitar,horse
