Other,English
Vivo,Wakened up
Viyuya,Money
Viyuyera,Wallet
Voracero,Bully
Votacén,Cent
Vovi,Wakened up
vovina,Wakened up
Vuelo,Experience
Yeca,Experience
Yeite,Occasion
Yeta,adverse luck
Yeyatore,Type of bad man
Yigoló,Young maintained by woman
Yira,Harlot
Yiradicta,Harlot
yiranta,Harlot
Yirar,To walk
Yiro,Harlot
Yompa,Pavilion
Yoni,English
Yorno,day
Yugaba,she worked with effort
Yugador,Worker
yugante,Worker
Yugar,To work
Yuguiyo,Shirt neck
Yunta,company
Yurno,day
yurno,day
Yuta,Personal police
Yuto,Disloyal
Zafar,"to barely get by, To escape, to get out"
Zampar,to Fit
Zanagoria,Silly
Zanahoria,Silly
Zapaba,she worked
Zapar,To work hard
Zaparrastrozo,Ragged
Zapayaso,Chance
Zapayero,Disordered
Zapayo,Head
Zaranda,"To leave quick, It thrashes"
Zaranda,It thrashes
Zarzo,Ring
Zumbarse,To be drugged
Zurdo,the heart
