Other,English
sunsunya biri  (n.),tree sp (rough-bark)
sunya  (n.),striped frog
susun  (n.),poor person
ta  (v.),kick
tá  (v.),contribute
tá  (v.),chew
tá  (v.),stretch (rope etc.)
ta(m)kpa  (n.),workshop for grind-stones with mortars
ta..efun  (n.p.),flying
Taazhin  (p.n.),shrine for the whole village
tabwa  (n.),alkaline mixture
tagbe  (n.),chewing
tagbo  (v.),smother
taki  (n.),"praise-name, epithet"
taknukpa  (n.),galago
talugo (n.),"frog (smooth-skinned, not eaten)"
tambwi  (n.),leaking container
tantaki  (adv.),free of charge
taºa  (n.),tobacco
tari  (n.),bow
tari  (n.),debtor
tatangiri  (n.),plant used as broom (Sida acuta)
tawunri  (n.),tree species
tazhin (v.),"no matter, notwithstanding (idiom)"
te  (v.),cut into pieces
te  (v.),block up
tebu  (n.),table
teguri  (n.),leper
temkpe  (a.),"short (person, dress etc.)"
tere (n.),dirt
teya  (v.),shunt
teze  (n.),stibnite (used to decorate the face)
tgsaku  (n.),python
ti..ebwi  (v.),cry
tibwi  (v.),"cry, weep"
tida  (n.),summit of hill
tigwu  (n.),wound on thumb or leg
tinyari (n.),wound that will not heal
tisa  (n.),filter for beer made of woven grass
tiwu  (n.),ululate
tiya  (v.),cut off
tna  (v.),without: be ~
tna  (v.),rub
tnaba  (num.),seven
tnabari  (num.),seventh
tnaca  (num.),eight
tnacari  (num.),eigth
tnanyi  (num.),nine
tnanyiri  (num.),ninth
tnatna  (n.),cricket
tnawobwa  (n.),plead
tnawunri  (n.),young palm fronds used for thatching grass
tnu  (v.),send
tnu  (v.),"pick (groundnuts, etc.)"
tnubwa  (n.),ear
tnubwadnaya  (n.),ear-ring
tnubwagbagbayi  (n.),deaf
tnunwi  (num.),six
tnuri  (num.),fifth
tnutnu   (n.),"work, message"
tnutnu  (n.),"refuse heap, rubbish dump"
tnutnuba  (n.),"office, workplace"
to  (v.),fetch
to (v.),dressed well: be ~
to(bwa)  (v.),touch
to..ºe  (v.),add to (uncountable things)
tolotolo  (n.),turkey
tori  (n.),fashion-conscious person
towo  (v.),taste
tsangba  (n.),bow and arrow
tsantsi  (n.),tail of animal
tsengba  (n.),quiver for arrows
tseta  (n.),tail-fin of fish
tsna  (v.),shake
tsni  (n.),"black: be ~, dirty: be ~"
tsni  (v.),rub
tsnitsni  (n.),anything rubbed on the skin
tsongo  (n.),night
tsu  (v.),die
tsuki  (v.),injection: get an ~
tsukpa  (n.),sore
tsukpada  (n.),wound: large ~
tsula  (n.),cakes made from fermented locust seeds
tsula funte  (n.),fruit: type of ~
tsumwa  (n.),spice used in local medicines
tsun  (v.),"prick, inject"
tsun  (v.),smell
tsun  (v.),meet
tsunmya  (n.),"odour, smell"
tsuntsun  (a.),too close (to the present)
tsunwu  (n.),bone
tsutsu  (n.),bitterleaf (Vernonia amygdalina)
tsuwala  (n.),cheetah?
tswa  (v.),forge
tswaago  (n.),smithy
Tswadu  (p.n.),title (corresponds to Hausa Madaki)
tswangbe  (n.),hornbill
tswangbelu  (n.),Bird sp. It has a long beak
Tswashe  (n.),God
Tswashengo  (n.),God
tu  (v.),omit
tu  (v.),become blunt
tu  (v.),"be on (s.t.) (with singular subject), ride"
tubwa  (v.),thumb-print a document (in lieu of signature)
tugbe  (n.),warning (et. tu + egbe)
tugo  (n.),head
tugo lakpalakpa  (n.p.),tadpole
tugo ºure  (n.p.),skull
tugoyi  (n.),hair on head
tukpa  (n.),catfish. (Synodontis spp.)
tulu  (n.),epiphyte (any type)
tungu  (n.),ash
tupa  (n.),epilepsy
twa  (v.),loosen
vi  (v.),follow
vugavuga  (a.),"light-headed, unable to stand up"
vugovugo  (n.),wasp species
wa  (v.),catch
wando  (n.),trousers
wárìºà  (n.),man who chases women and is favoured by them
wasa  (n.),plant sp. (used to cure snake-bite)
wazhigege  (n.),three-striped mouse (Hybomys trivirgatus)
wnu  (v.),gather
wo  (pron.),"he, she, it"
wo  (v.),"be hot, shine (sun)"
wo  (v.),"feel, taste"
wo  (v.),"extract from liquid (water, oil)"
wo  (v.),beat someone with a stick
wó  (v.),hear
wo kawu  (v.p.),be dry
wodye  (pron.),"himself, herself, itself"
wogaaca  (num.),thirteen
wogaaca  (num.),thirty
wogaba  (num.),twelve
wogaba  (num.),twelve
wogaca  (num.),thirty
wogagbma  (num.),eleven
wogagbma  (num.),eleven
wogema  (num.),forty
wogma  (num.),forty
wogma kpe ebi mba  (num.),forty two
wogma kpe ebi woshi  (num.),sixty
wogma tu ebi gbmari  (num.),forty one
wogmaaba  (num.),eighty
wogmaaba kpe ebi woshi (num.),hundred
wogmaaca  (num.),hundred and twenty
wogmaani  (num.),hundred and sixty
wona  (int.),How?How much? [money]
wori  (num.),tenth
woshi  (num.),twenty
woshi  (num.),twenty
woshya  (v.),"feel, pain"
wowe  (a.),new
wozasunsun  (v.),kindness to another person
wu  (v.),"kill, anaesthetise"
wulu  (a.),morally wrong
wun  (v.),possess
wuncece  (n.),cotton ready for spinning
wunfu  (n.),cotton wool
wurere  (n.),"ululation, sharp sound"
wuri  (a.),small
"wya!, wyi!, wyua! (excl.)",expression of annoyance or despair
wyango  (n.),"sun, day"
wyangosa  (n.),afternoon
wyebwa  (adv.),"forward, in front"
wyebyibyi  (n.),wickedness
wyegma  (n.),affection
wyeknu  (n.),agama lizard
wyekoko  (n.),shelled cob of maize
wyeniwyeni  (adv.),in a hurry
wyenpe  (n.),sweat
wyenuwa  (n.),tears
wyesungo  (n.),sweat-fly
wyi  (v.),steal
wyicere  (n.),gritty pieces of guinea-corn chaff
wyigbe  (n.),thief
wyishango  (n.),skink
wyisni (n.),guinea-corn heads after seeds are removed
wyitango (n.),hawk
wyiyacane  (n.),"day after tomorrow, day before yesterday"
wyizosa   (n.),sunset
wyowyo  (n.),cold
ya  (n.),begin
ya  (n.),"let go, leave off"
ya (n.),lose
yaatugopa  (n.),headtie
yaci(re)  (v.),lie down
yaga  (n.),alligator pepper (Aframomum melegueta)
yagbegbere  (n.),tree-root
yago(r)i  (n.),"uncle, mother's brother"
yagwe  (n.),mother's senior sister
Yaji  (p.n.),"Yoruba language, Yoruba person"
yakna  (n.),rope made from twisted palm fronds
yako  (n.),pawpaw (carica papaya)
yangbade (n.),guinea-yam type-early maturing
yari  (n.),underskirt
yashi kuya  (v.p.),squat
yashi(se)  (v.),sit down
ye  (v.),"like, want, need, adore"
yedobo (v.),love one another
yekna  (v.),gather
yekun  (n.),lizard: agama ~
yelo  (adv.),year: this ~
yence  (n.),semen
yi  (pron.),"we, us"
yi  (v.),call (someone)
yi  (v.),tighten
yi.n   (v.),be
yidye  (pron.),ourselves
Yigbe (p.n.),"Igbo person, Igbo language"
yigobwe  (n.),large hemispherical gourd for ground cereals
yina  (int.),Where?
yisayisa  (n.),forceful anti-peristalsis
zabangi  (n.),horse-bean (used as a musical instrument by girls)
zabwada   (n.),guinea-yam type
zade  (n.),robber
zado  (pron.),"another person, somebody else"
zadogbe  (n.),resemblance
zadogei   (pron.),anybody
zadugo  (n.),"brother, sister, sibling"
zagate   (n.),poor man
zagbagba   (n.),dwarf
zagi  (n.),guinea-yam type
zagni   (n.),saviour
zagodei pron.,anyone
zagwe   (n.),address of respect for elders or wealthy people
zamango   (n.),ancestors
zamatariya  (n.),unpredictable person
zamwi   (v.),forget
zana    (n.),beer (made from guinea-corn)
zanbe  (n.),partner
zance  (n.),commoner without relations
zasaari  (n.),wretched person
zatsu  (n.),corpse
zawulu  (n.),person committing morally wrong actions
zawun  (n.),"government official, authority"
zaza(za)  (n.),"everyone, someone"
ze   (v.),become
ze ekni   (v.p.),fall over
zeba  (n.),"type of vision (either sex, not inherited)"
zeze   (adv.),quickly
zezetsu  (n.),guinea-pig
zha  (v.),drag
zha  (v.),be there (further away) cf. zhi
zhi  (v.),be there (close by)
zhi  (v.),come
zhigbezhigbe  (a.),sweet
zhige  (v.),"bring (persons), get (somebody)"
zhni   (v.),return
zhyange  (n.),friendship between man and unmarried girl
ziya (v.),pour
znagoti  (n.),human being
znigba  (n.),palm kernel
znigbami  (n.),palm kernel oil
znimama n. (n.),unripe palm fruits harvested for seeds
zniri  (n.),oddly-shaped palm-fruit
znu  (v.),cut
znucya  (v.),"cut the throat, slaughter"
zo   (v.),finish
zogo  (n.),"threshold, road, mat used to cover doorway"
zugo  (n.),hoe
zugo guri  (n.),hoe (large hoe for building yam-heaps)
zugo kunti  (n.),hoe (small hoe for weeding)
zugo yagwe   (n.),hoe (oval-bladed)
zungbebwa (n.),"back, behind"
zunya (n.),fruit-bat
zunyaki   (n.),donkey
zunye (n.),shame
