Other,English
thliam,to smooth as hair
kuan,to snuggle up
"ti-ri, tih-rîk",to sound forth
khâp,to span with the thumb
kháp,to span with thumb
khawh,to spear
"ti-ral, ti-ral ting, tih-ral, tih-ral ting",to spend
lam,to spin a top
"ti-per, tih-per",to splash as water
"ti-peh, tih-peh",to split the edge
"ti-pawi, tih-pawi",to spoil
"tui chên, tui chêng",to sport about in the water
ul',to sprain
"pha', pher'",to spread
"ti-puang, tih-puan",to spread abroad
"ti-thang, tih-than",to spread as fame
"ti-parh, tih-parh",to spread out
phul,to sprinkle
tui thlawr,to sprinkle with water
chhun,to stab
"din, ding",to stand
rial,to stay away from
"ria', riak",to stay the night
"ru, rúk",to steal
taar,to stick on a pole
"ti-puam, tih-puam",to stir
"tui""nut",to stir up water
"ti-reh, tih-reh",to stop
"ti-ngîl, tih-ngîl",to straighten
"thli, thlit",to strain
"chhu, chhut, hnek, nek",to strike
khap,to strike with the fingers
rau',to strip
leeng,to stroll
taal,to struggle
"chalchang""tal",to struggle in the throes
"tu-dai, tu-dawl, tuk-daih, tuk-dawl",to subjugate
"fe', feep",to suck
hne,to suck the breasts
tuar khaw-chhuak,to suffer
"tuar 'peih, tuar peih",to suffer patiently
tuar pui,to suffer with
"tau, tau', tuum",to sulk
tlin bak 'chhun zawm,to supply a deficiency
"ti-phui-sui, tih-phui-sui",to supply a need
"tlakbalna phu-hrûk, tlákbalna phui-sui",to supply the lack
"doom, tuam-hlawm",to support
tlâng châwm,to support by the community
"ti-phu-zawk, tih-phûk-zawk, tih-phût-zawk",to surprise
"zim, zím",to surround
tlãng'teh,to survey
"rau, rau'",to swarm
"thle, thleek",to sway to one side
phiat,to sweep
puam,to swell
tleu,to swill
"la, laak",to take
"so', sook",to take a pinch
ram,to take away from by force
thur,to take out
khor',to take out of pot
hlut,to take pleasure in
"tlu lût, tlûk luh",to take refuge
"tlân-cchiat, tlân-chhe, tlân-chhia",to take to flight
titi-pui,to talk about
"ti-phiar, tih-phiar",to tangle
tem,to taste
"ti-thlêr, tih-thlêr",to tear
"a hrila' hril, a hrilha' hrilh",to tell
tuai,to temper
sor,to tend
tuah,to tend a fire
"tluan chhuah, tluan chhuak",to the end
chal-chheh-takin,to the face
"ngai, ngai'",to think
tiam,to threaten
tin,to threaten by gesture
"deeng, den",to throw
pai',to throw away
thon,to thrust
"ti-za, tih-zat",to tickle
"ti-zûk, tih-zûk",to tone down
"ra', rap",to tread upon
chap,to trim
chai,to try one's strength
khak,to try to eject forcibly
"tukhum chhah""chhawn",to turn the back upon
"le', lep",to turn up
"ti-sîk-sawi, tih-sîk-sawi",to unsettle
pur,to uproot
tur,to urge
tlâng-lâwn,to use in common
hram'tla-hawlh,to use strong language
"ti-zai, tih-zai",to use to advantage
tlawh,to visit
"hem, hém",to wag from side to side
"tui kang nghaha""nghah chhuah",to wait patiently
"tho, ti-tho, tih-thawh",to wake up
tui dung chhir,to walk water
"sil, thua'",to wash
sop,to wash clothes
roop,to waste away
"chaang, chan",to watch for
"tûk that tûk""en",to watch for a morning
"tui""dawttîr",to water
tui'dâwttîr,to water as horse
"tuiin""chawm",to water as plants
"pai, vua'",to wear
"khin, khín",to weigh
"lom, lóm",to welcome
tuut,to whistle
kol,to win a game
tlei,to wind
"su', suut",to withdraw
rau,to wither
suum,to withhold
kal',to withstand
"tho', thok",to work
kuur,to work hard
"ti-pem, tih-pem",to wound
"ti-pawp, tih-pawh",to wound as head
tuam,to wrap
tuam vêl,to wrap all round
vial,to wriggle
soor,to wring
"ti-zûr, tih-zûr",to wrinkle
a che,to you
a-hovin,together
nap,tomorrow
"lei, m-lei",tongue
ha,tooth
chhiil,trample under foot
tui milem,transfer picture
hruut,travel along
kha-ruan,tree with very bitter fruit
tlawk,tremulously
Ting-thlêng,trough for dyeing cotton yarn
the bristles,tuang
to bristle,tuang 'din
thlúk,tune
tlang verh,tunnel
ai-eng,turmeric
hliim,turn back
"Haka kul, m-kul",twenty
"dun, dún, hni', k-hnis",two
hmelchhia,ugly
pil,under
khang-lang,unfortunately
zom,unite
hram,unoiled and dry
nghal,unruly
tuai loh,untempered
khaw awm,unusually dry weather
a chhuk a chhovin,uphill and down dale
"tlaktlaina, tláktlaina",use
ai-bawp,used as a bait for crabs
"thlon, thloon",useless
"tui phûl""vêng",v to look after the froth
khar pa,varieties of the hnahkhar tree
tuan,vent one's spite
tlêm-tê,very little
a chang changin,very occasionally
khaw chêng,very wet weather
"khaw din, kho, khua, nam, nam",village
sok,violently
"rool, thoom",voice
"tual'fan, tual 'fang",walk about a village
zo',walk along
aifiar kal,walk upon the hands
hol,walk with
tum,want
"Dui, tui",water
"tui chhuang so, tui""chhuan so",water boiling on the fire
tui-thawl,water bottle
"tui la, tui""lak",water conveyed
tui thalna,water dipper
"tui chhia, yui chhe",water drunk when swearing
tui-zu,water rat
tui-rûl,water snake
tui tham,water spirit seized him
tui vir chho,water spout
tui-tlan,water supply
tui-an,watercress
"tuia ""chawm, tuiin chawm",watering
tui-phûl,waters surrounding a child
khan,watershed
hul,watertight
hól,wave about
vai,wave the hand
"am, lam",way
ei,we
r-pa,weak as tea
to rawt,wear continually
khaw dur uap,weather caused by cloudy sky
"ta', tak'",weave
"tui-chhun-chhuah, tuichhunchhuah khur",well
tlawntlai thatak,well-formed
hu',wet
chiau,wet and dirty
"bang, éng",what
"tak, ták",what comes first
"khân, khan-in",when
"tîr-in, tirh-in",when. . .first
Ka pindan khawi ah nge a awm?,Where is my room?
Zudawr khawi ah nge a awm?,Where is the bar?
a hreh-awm a nuamin,whether difficult or easy
tona,which makes a thing
a eng zawk nge,which of two
"kham-pa, sumhmun bang chhak, ti-uar, tih-uar, tlâm, tlawp-tlaw, tui-chhuar bang",which see
"a eng-nge, a eng ber nge",which?
"bok, buang, Haka raang, ngô",white
tlûng-pi,white-ant
Tuahnge mi ruat?,Who do you think I am?
"tu-ah-nge, tu-chhîn, tu-in-nge",who?
a chhûng chhûngin,whole families
tu,whose?
a eng a ruangah nge,why?
váng,wide
"ai-chhe, ai-chhia, ai du sên-til",wild cardamom
tui-va-rak,wild duck
to-kai,wild jungle produce
ang,will
mv-pung,wind
khaw chêng hawt,wind preceding a wet weather
kual,winding
du',wish
a hring hranin,with a human body
tal,with difficulty
tui ti takin,with relish
a chhan awm lovin,without a cause
a hlîrin,without admixture
a hangin,without salt
"tlang, tlangtakin",without violence
tui-bûr,woman's pipe
"Rong, thing",wood
tual-sum,wooden mortar
thu,word
"chang-paat, tang",worm
tial,worm of a screw
"chalcha êk, chalchang êk",worm upheavals
sai,wormwood
Tiddim ma,wound
Ting-thlêng,yarn in
"ham, hám",yawn
"kum, Ning",year
eng,yellow
o,yes
faar,yew tree
nang,you
nau,younger sibling
"tlang-val, tleirawl lai",youth
