Other,English
umil,humble
un,a
un milion,one million
un pic un pic,little by little
una,first
una mie,one thousand
una sută de mii,one hundred thousand
unchi,uncle
undă,wave
unde,where
undeva,somewhere
uneori,sometimes
Ungaria,Hungary
unge,oil
uni,unite
unic,unique
unii,some
unire,union
Uniunea Europeană,European Union
Uniunea Sovietică,Soviet Union
universal,worldwide
universitate,university
uns,oiled
unsprezece,eleven
unsprezecea,eleventh
unsprezecelea,eleventh
unt,butter
untdelemn,edible oil
unu,one
ura,wish
ură,hate
urca,climb
ureche,ear
urgent,urgent
urî,hate
uriaş,giant
urît,ugly
urma,follow
urmă,track
urmare - prin,consequently
urmări,follow
următor,following
următorul,the next
urs,bear
uşă,door
usca,dry
uscat,dry
uşor,light
usturoi,garlic
util,useful
vă,you
vă rog,please
vacă,cow
vacanţă,holiday
vad,ford
văd,I see
vădit,obvious
văduv,widower
vagon,carriage
vagon restaurant,restaurant car
val,wave
valabil,valid
vale,valley
valiză,suitcase
valoare,value
valută,hand currency
vamă,customs control
vameş,customs officer
vapor,ship
văr,cousin
vară,summer
variabil,changeable
variat,varied
vărsa,spill
varză,cabbage
vată,cotton wool
văzut,seen
veac,century
vechi,old
vecin,neighbour
vedea,see
vedere,view
veni,come
venin,poison
verde,green
vesel,joyful
veşnic,eternal
vest,west
veste,piece of news
vestit,renowned
viaţă,life
vie,vineyard
vierme,worm
viitor,future
vilă,villa
vin,wine
vină,blame
vîna,hunt
vinde,sell
vîndut,sold
vine,he comes
vineri,Friday
vinovat,guilty
vînt,wind
vînzătoare,sales assistant
vioară,violin
vîrf,peak
virgulă,comma
vîrstă,age
visa,dream
viscol,blizzard
vişină,morello cherry
vită,cattle
viteaz,brave
viţel,calf
viteză,speed
viu,alive
viză,visa
vizavi de,opposite
vizita,visit
vizită,visit
Vlad Dracul,VIad the Devil
Vlad Ţepel,Viad The Impaler
vocabular,vocabulary
vocativ,vocative
voce,voice
voi,you
voie,will
voinic,robust
voinţă,will
volum,volume
voma,vomit
vopsi,paint
vor,they want
vorbă,word
vorbesc,I speak
vorbi,speak
vorbi greceşte,speak Greek
vorbi pe şleau,speak plainly
vorbiţi româneşte,do you speak Romanian
vostru,your
vrea,want
vreme,time
vrut,wanted
vulpe,fox
vultur,eagle
zăcea,lie
zahăr,sugar
zahăr tos,castor sugar
zăpăci,confuse
zăpăcit,absent-minded
zăpadă,snow
zări,catch sight
zarzavat,green vegetables
zău,really!
zbor,flight
zbura,fly
zdrobi,crush
zece,ten
zecea,tenth
zecelea,tenth
zero,zero
zeu,God
zgîria,scratch
zgomot,noise
zgomotos,noisy
zi,day
zi de naştere,birthday
ziar,newspaper
zice,say
zidi,build
zile,days
zilnic,daily
zîmbi,smile
zis,said
ziua,during the day
ziuă,day
zmeură,raspberries
zonă,zone
zugrăvi,paint
zvon,rumour
