Other,English
minzhinawaa+g,messenger (NE)
minzhinawaa+g,pipe-bearer (NE)
minzhinawaa+g,property administrator (NE)
minzhinawaa+g,steward (NE)
miS= (ni)(RT),[> mishi (ni)]
mis= (pv4),grand -
mis= (pv4),big -
mis= (pv4),large -
misa (pc)(WO),[< mii isa (pc)]
misa (pc)(WO),[< mii sa (pc)]
misa (pc)(WO),so
misa (pc)(WO),than
misA= (pv4),hairy -
misaabag+oon,leaf: hairy ~
misaabag+oon,hairy leaf
misaabasim+oog,dog: poodle-~ (AL)
misaabasim+oog,poodle-dog (AL)
misaabazhe (vai),hairy skin: have ~
misaabazhe (vai),skin: have hairy ~
Misaabe-wajiwan,Missabe Range (MN)
misaabe (na),Orion [constellation]
misaabe+g,large man
misaabe+g,giant
misaabigon+ag,pumpkin: large ~ type
Misaabikoons (nom),Little Iron-man
misaabiziw+ag (WO),lion
misaabooz+oog,jackrabbit
misaabooz+oog,donkey (AL)
misaabooz+oog,goat (NE/CN)
misaabooz+oog,rabbit: jack~
misaabooz+oog,kangaroo (NW)
misaakodoonaagan+an,beard (NE)
misaakodoonaagan+an,hair: facial ~ (NE)
misaakwam+iig,iceberg (NW)
misaanzii+g,black eagle
misaaskig+wag,seal: square flipper ~
misaaskig+wag,bearded seal
misaaskig+wag,seal: bearded ~
misaaskig+wag,square flipper seal
misad+A= (n0D)(RT),[> nimisad+an (n0D)]
misajidamoo+g,grey squirrel
misajidamoo+g,squirrel: grey ~
misajidamoowaanow+ag,mustard: tower ~
misajidamoowaanow+ag,tower mustard
Misajiwensed,Massachusetts (geo)[state]
misakak+wag,badger (SO)
misakakojiish+ag,badger
misakakwijiish+ag,badger (NE)
misameg+wag,large fish
misameg+wag,whale (AL/NE)
Misamikokamigong-minis,Hen Island (MI)
misan (n0p),firewood (plural)
misan (n0p),[< miS= (ni)(RT)]
misan (n0p),[< mishi (ni)]
Misanaabe,Michipicoten (ON)(NW)
misanig+oog,black squirrel
misanig+oog,squirrel: black ~
misanim+oog,large dog (AL)
misasin+iin,large stone as a net weight
misasin+iin,net weight: large stone as a ~
misasin+iin,stone: large ~ as a net weight
misasinakizin+an,shoes: cement ~
misasinakizin+an,cement shoes
misasinakizin+an,concrete galoshes
misasinakizin+an,galoshes: concrete ~
misaw=,[> mamiisaw= (RD)]
misawaa (pc),even if
misawaa (pc),although
misawaa (pc),any case: in ~
misawaa (pc),anyway
misawaa (pc),despite
misawaa (pc),even
misawaa (pc),though
misawaa (pc),even though
misawaa (pc),in spite of
misawaa (pc),in the event of/that …
misawaa (pc),notwithstanding
misawaa (pc),still…
misawaa gaye (pc),even if
misawaa gaye (pc),though
misawaaj (pc)(AL/NE/CN/NW/WO),in the event of/that …
misawaaj (pc)(AL/NE/CN/NW/WO),although
misawaaj (pc)(AL/NE/CN/NW/WO),any case: in ~
misawaaj (pc)(AL/NE/CN/NW/WO),anyway
misawaaj (pc)(AL/NE/CN/NW/WO),despite
misawaaj (pc)(AL/NE/CN/NW/WO),even
misawaaj (pc)(AL/NE/CN/NW/WO),even if
misawaaj (pc)(AL/NE/CN/NW/WO),even though
misawaaj (pc)(AL/NE/CN/NW/WO),in spite of
misawaaj (pc)(AL/NE/CN/NW/WO),though
misawaaj (pc)(AL/NE/CN/NW/WO),notwithstanding
misawaaj (pc)(AL/NE/CN/NW/WO),still…
misawendam (vai2),covet
misawendam (vai2),covetous: be ~
misawendam (vai2),desire
misawendam (vai2),want
misawendam (vai2),wish to have ST
misawendamaw (vta),covet TH pertaining to SB
misawendamaw (vta),covet TH belonging to SB
misawendamowin+an,covetousness
misawendamowin+an,avidity
misawendan (vti),wish to have ST
misawendan (vti),covet ST
misawendan (vti),desire ST (earnestly)
misawendan (vti),long for ST
misawendan (vti),lust for ST
misawendan (vti),want ST (deeply)
misawenim (vta),long for SB
misawenim (vta),covet SB
misawenim (vta),desire SB [earnestly]
misawenim (vta),wish to have SB
misawenim (vta),lust for SB
misawenim (vta),want SB (deeply)
misawenimowin+an,concupiscence
misawenindiwin+an,covetousness
misawenjige (vai),covet TH
misawenjige (vai),want TH
misawenjige (vai),desire TH
misawenjigewin+an,covetousness
misawenjigewin+an,desire
misawenjigewin+an,want
misawiganawaabam (vta),lust: look at SB ~fully
misawiganawaabam (vta),desire: look at SB ~ously
misawiganawaabam (vta),look at SB desirously
misawiganawaabam (vta),look at SB lustfully
misawiganawaabandan (vti),lust: look at ST ~fully
misawiganawaabandan (vti),desire: look at ST ~ously
misawiganawaabandan (vti),look at ST desirously
misawiganawaabandan (vti),look at ST lustfully
misawinaage (vai),covet
misawinaage (vai),desire
misawinaage (vai),long for TH
misawinaage (vai),lust
misawinaage (vai),wish for TH
misawinamaage (vai+o),covet ST belonging to SB
misawinamaw (vta),desire SB belonging to SB
misawinamaw (vta),covet SB belonging to SB
misawinamaw (vta),covet TH belonging to SB
misawinamaw (vta),covet TH relating to SB
misawinamaw (vta),want SB belonging to SB
misawinamaw (vta),want to have from SB
misawinan (vti),want ST (deeply)
misawinan (vti),covet ST
misawinan (vti),desire ST [earnestly]
misawinan (vti),desire ST inordinately
misawinan (vti),long for ST
misawinan (vti),lust for ST
misawinan (vti),wish to have ST
misawinaw (vta),want SB (deeply)
misawinaw (vta),covet SB
misawinaw (vta),desire SB [earnestly]
misawinaw (vta),long for SB
misawinaw (vta),lust for SB
misawinaw (vta),wish to have SB
misegwanaan+ag,down [feather]
misegwanaan+ag,feather: bird's soft under~
miseny= (n3D)(RT),[> misenzh= (n3D)(AL)(RT)]
miseny= (n3D)(RT),[> misey= (n3D)(WO)(RT)]
miseny= (n3D)(RT),[> nimisenh+yag (n3D)]
misenzh= (n3D)(AL)(RT),[< miseny= (n3D)(RT)]
misenzh= (n3D)(AL)(RT),[> nimisenzh+ag (n3D)]
misey= (n3D)(WO)(RT),[< miseny= (n3D)(RT)]
misey= (n3D)(WO)(RT),[> nimise+yag (n3D)(CS/NW/WO)]
mishaa (vii),great: be ~
mishaa (vii),grand: be ~
Mishaabiig,Mashipaug (CT)
Mishaabiig,Alexander's Lake (CT)
Mishaabiig,Gardiner's Lake (CT)
Mishaabiig,Killingly Pond (CT)
Mishaabiig,Mashapaug Pond (CT)
Mishaabiig,Mashapauge (MA)
Mishaabiig,Masshapauge Pond (MA)
Mishaabiig,Mashipaug (MA)
mishaamoo+g,bee: bumble~
mishaamoo+g,bumblebee
mishagosh+ag (NW),pickerel: reddish ~
mishagosh+ag (NW),reddish pickerel
mishawagaam (pc),far in the middle of the lake
mishawagaam (pc),away: far ~ on the lake
mishawagaam (pc),out: far ~ on the lake
mishawagaam (pc),lake: far away/out on the ~
mishawagaam (pc),lake: in center of the ~
mishawashkode+n (CN/CS),open prairie: large ~
mishawashkode+n (CN/CS),prairie: large open ~
mishawashkodeyaa (vii)(CN/CS),open prairie: be a large ~
mishawashkodeyaa (vii)(CN/CS),prairie: be a large open ~
mishawashkosii+n,large open prairie (AL)
mishawashkosii+n,prairie: large open ~ (AL)
mishewe+g,elk
mishewe+g,stag
mishewede`e-ziibi,Elkhart River (MI/IN)
mishewede`e-ziibiing,Elkhart (IN)
mishi- (pv4),large
mishi- (pv4),enormous
mishi- (pv4),big
Mishi-baawitigong,Little Grand Rapids (MB)
Mishi-bigwaadiniwinini+wag,Michipicoten Band (ON)
mishi-bizhii+g (CN),cougar
mishi-bizhii+g (CN),panther
mishi-bizhii+g (CN),lion
Mishi-bizhiw asin,Presque Isle (MI)
mishi-bizhiw+ag,underwater panther
mishi-bizhiw+ag,underwater cougar
mishi-bizhiw+ag,Lynx: Great ~
mishi-bizhiw+ag,panther: underwater ~
mishi-bizhiw+ag,Panther: Great ~
mishi-bizhiw+ag,lion
Mishi-bizhiw+ag,cougar
mishi-bizhiw+ag,cougar: underwater ~
Mishi-bizhiy+ag,panther
Mishi-bizhiy+ag,tiger
Mishi-bizhiy+ag,lion
mishi-gaakaabishiinh+yag (AL),owl type
Mishi-ginebig (nom),Snake Manidoo
mishi-ginebig+oog,snake: Great horned ~
mishi-ginebig+oog,snake: large ~
Mishi-makwa,Misha mokwa (WI)
Mishi-makwa+g,Bear: Great ~
mishi-mooshka`osi+wag,heron
mishi-naabe+wag,giant
mishi-name+wag,Stugeon: Great ~
mishi-namegwe+g,Stugeon: Great ~ (CN/CS/NW)
Mishi-wadjiw-zaaga`igan,Borden Lake (MN)
Mishi-wiishiwi-zaaga'igan,Bald Eagle Lake [Lake](MN)
mishi (n0),[< mis= (n0)(RT)]
mishi (n0),[> misan (n0p)]
mishi (n0),firewood: a piece of ~
mishibagisaan+ag (CS),peach
Mishibiigong,Cranston (RI)
mishigamaa (vii),great lake: be a ~
mishigamaa (vii),immense lake: be an ~
mishigamaa (vii),lake: be an immense ~
mishigamaa (vii),lake: be a great ~
mishigamaa (vii)(AL/NO/NE),lake: be a large ~
mishigamaa (vii)(AL/NO/NE),large lake: be a ~
Mishigami,Lake Michigan (IL/IN/MI/WI)
Mishigami,Michigan: Lake ~ (IL/IN/MI/WI)
mishigamig+oon,woodshed (SE)
Mishigamiing (loc),great lake
Mishigamiing (loc),ocean
Mishigamiing (loc),Michigan: Lake ~ (IL/IN/MI/WI)
Mishigamiyaa+g,Michigamea person
Mishigamiyaa+g,person: Michigamea ~
Mishigamiyaa+g,Ininiwag member
mishigekek+wag,hawk: Cooper's ~
mishigekek+wag,hawk: rough-legged ~
mishigekek+wag,kite [bird]
mishiike+yag (CN/NW),turtle
mishiikenh-giizis (SO),June
Mishiikenh (nom),Turtle Clan: Mud ~
Mishiikenh (nom),Clan: Mud Turtle ~
mishiikenh+yag,mud turtle
mishiikenh+yag,turtle: mud ~
mishiikenh+yag (SE),snapping turtle
mishiikenh+yag (SE),turtle: snapping ~
mishiikens+ag,snapping turtle (SO)
mishiikens+ag,turtle: snapping ~ (SO)
mishiikewi-dashwaa+g (CS),shell: turtle ~
mishiikewi-dashwaa+g (CS),turtle shell
mishiikinaakoons+ag (SE),snapping turtle: baby ~
mishiikinaakoons+ag (SE),turtle: baby snapping ~
mishiimin+ag,wild apple
mishiimin+ag,peach [fruit](NE)
mishiimin+ag,Asimina triloba [fruit](SO)
mishiimin+ag,apple
mishiimin+ag,apple: wild ~
mishiimin+ag,pawpaw [fruit](SO)
mishiiminaabi (vai),apple: be an ~ of OS eye
mishiiminaaboo+n,apple juice
mishiiminaaboo+n,apple cider
mishiiminaaboo+n,cider: apple ~
mishiiminaaboo+n,juice: apple ~
mishiiminaatig+oog,apple: crab~ [plant]
mishiiminaatig+oog,apple tree
mishiiminaatig+oog,crabapple
mishiiminagaawanzh+iig,apple: crab~ [plant]
mishiiminagaawanzh+iig,crabapple
mishiiminagaawanzh+iig,peach [tree](NE)
Mishiiminens-oodena          §,Minneapolis (“The mini-apple”)(MN)
mishiiminens+an,apple: crab~
mishiiminens+an,crabapple
mishiimini-okonaas+an,apple peel
Mishiimini`odenang (CS),Minneapolis (MN)
mishiiminzh+iig,white oak
mishiimizh+iig,Asimina triloba [tree](SO)
mishiimizh+iig,pawpaw [tree](SO)
mishiimizhaak+oog,Asimina triloba [tree](SO)
mishiimizhaak+oog,pawpaw [tree](SO)
mishiinaad (pc),great deal
mishiinadin (vii),many of them: there are ~
mishiinadin (vii),great deal: be ~ of ST
mishiinadin (vii),lot: be a ~ of ST
mishiinatoon (vti2)(SW),increase ST
mishiini-jiimaane (vai),canoe: have many ~s
mishiini-jiimaane (vai),boat: have many ~s
mishiini-jiimaane (vai),many: have many boats/canoes
Mishiini-makinaakoo+g        §,Mackinac Island Band of Omanoominii
Mishiini-makinaakoo+g        §,Omanoominii: Mackinac Island Band of ~
mishiini-makinaakoong (NE),Mackinaw Island
mishiini-makinaakoong (NE),North America
Mishiini-makinaakowinini+wag §,Mackinac Island Band of Omanoominii
Mishiini-makinaakowinini+wag §,Omanoominii: Mackinac Island Band of ~
mishiini-makinaang (geo),Mackinaw (MI)
mishiini+wag (vaip)(SE/SW),many: be ~
mishiini+wag (vaip)(SE/SW),bountiful: be ~
mishiini+wag (vaip)(SE/SW),great: be ~ in number
mishiino+wag (vaip)(NO/CN/CS/NWbountiful: be ~              §,bountiful: be ~              §
mishiino+wag (vaip)(NO/CN/CS/NWgreat: be ~ in number        §,great: be ~ in number        §
mishiino+wag (vaip)(NO/CN/CS/NWmany: be ~                   §,many: be ~                   §
mishiinokaaneziwin+an (NO),multiculturalism
mishiinonikaazo (vai)(CS),many: have ~ names
mishiinonikaazo (vai)(CS),name: have many ~s
mishiinotoon (vti2)(CS),increase ST
mishiinwaa (pc)(NO/NW),many times
mishiiwaatig+oon,wood: dry ~
mishiiwaatig+oon,kindling
mishiiwaatig+oon,dry wood
mishiiwaatig+oon,wood: piece of dry ~
mishiiwaatigoke (vai),wood: chop dry ~
mishiiwaatigoke (vai),chop dry wood
mishiiwaatigowi (vai),wood: be dead and dry ~
mishiiwaatigowi (vai),dry: be dead and ~ wood
mishishib+ag,duck: eider ~
mishiwakamigaa (vii),flat-land: be a great ~
mishiwakamigaag,Wyoming (NY)
mishiwakamigaag,Wyoming (geo)[state]
Mishiwayaan (nom),Great Skin
Mishiziibi (CN)              §,Mississippi River (MN/WI/IA/IL/MO)
mishkawiziiwin+an,strength (SO)
mishkode- (pv4)(NW/WO),[> ishkode- (pv4)²(NW)]
mishkode- (pv4)(NW/WO)       §,[< mashkode- (pv4)(SE/NE/SO/CS/SW)]
mishkode- (pv4)²(NW/WO),prairie -
mishkode- (pv4)²(NW/WO),plains -
mishkode-bizhiki+wag,buffalo (WO)
mishkode-jiimaan,steamboat (SE)
mishkode+n,fire
mishkode= (SE),[> ishkode=]
mishkodewenh+yan,flint (SE)
mishkodewenying,Flint (MI)
mishkosi+wan (NW),grass
Mishkosimini-ziibiing,Big Grassy IR (ON)
mishoomey= (n3D)(RT),[> nimishoome+yag (n3D)]
mishoomis= (n3D)(RT),[> nimishoomis+ag (n3D)]
mishoomish= (n3D)(WO)(RT),[> nimishoomish+ag (n3D)(WO)]
mishtadikosh+ag,antelope (NE)
mishtadikosh+ag (CN),gazelle
mishtadim+oog,horse (NW)
mishtadimo-maanomin+an,oat (NW)
mishtadimoons+ag,foal (NW)
mishtadimoowigamig+oon,barn: horse ~ (WO)
mishtadimoowigamig+oon,horse barn (WO)
mishwe- (pv4),addition: with ~…
mishwe- (pv4),naked -
mishwe- (pv4),exposed -
mishwe- (pv4),open: in the ~…
mishwe- (pv4),bare -
mishwe=,moshe= (NO/NW/WO)
mishwedinaa (vii),hill: be a bare ~
mishwedinaa (vii),bare hill: be a ~
mishwediyetaa (vai),moon [show buttocks]
mishwediyetaw (vta),moon SB
mishwegaade (vai),bare leg: be ~ged
mishwegaade (vai),leg: be bare ~ged
mishwengwaam (vai),sleep in the open
mishwengwaam (vai),sleep without covers
mishweshin (vai),uncover: lie ~ed
mishweshin (vai),lie uncovered
mishweshkade (vai),naked: be ~
mishweshkade (vai),belly: have OS ~ exposed
mishwesin (vii),uncover: lie ~ed
mishwesin (vii),lie uncovered
mishweyaa (vii),uncover: be ~ed
mishweyaa (vii),naked: be ~
mishweyaa (vii),bare: be ~
mishwezi (vai),naked: be ~
mishwezi (vai),uncover: be ~ed
mishwezi (vai),bare: be ~
Misi-ginebig+oog,Python: Horned-~
Misi-ginebig+oog,Serpent: Great ~
misi-ginebig+oog,snake: Great horned ~
Misi-tigong,Mystic (CT)
Misi-zaaga`igan,Mille Lacs Lake (MN)
Misi-zaaga`iganan,Lake Minnetonka (MN)
Misi-zaaga`igani-ziibi,Rum River (MN)
Misi-zaaga`igani =        §1/2,Mille Lacs Indian =       §1/2
Misi-zaaga`igani =        §2/2,[= [Ojibwe & Dakota]     §2/2]
Misi-zaaga`igani Anishinaabe+g,Mille Lacs Band of Ojibwe
Misi-zaaga`iganiing          §,Mille Lacs (Reservation #2270)(MN)
Misi-zaaga`iganiwi-ziibi,Rum River (MN)
Misi-zaaga`iganiwinini+wag,Mille Lacs Ojibwe
Misi-zaaga`iganiwinini+wag,Mille Lacs Band [Ojibwe]
Misi-zaage+g,Mississauga Indians (AL)
Misi-zaagiing,Lake Huron outlet (MI/ON)
Misi-zaagiing,Missaukee County (MI)
Misi-zaagiing dash ininwe+g,Mississauga Indians
Misi-zaagiwinini+wag,Mississauga Indians
Misi-ziibi                   §,Mississippi River (MN)[below Crow Wing River]
misijii (vai),dropsy: have ~
misijii (vai)                §,belly: have a swollen ~ (from illness)
misijii (vai)                §,swollen belly: have a ~ (from illness)
misijiiwin+an,dropsy
miskisii+g,waterbug (SE)
misko- (pv4),red
misko-asiniiwigamig+oon,brick buiding
Misko-binens (nom),Red Bird
Misko-bines (nom),Red Bird
misko-bineshiinh+yag,cardinal [bird]
misko-enigoo+g (NO/NW/WO),ant: red ~
misko-enigoo+g (NO/NW/WO),red ant
Misko-giniw (nom),Red War Eagle
Misko-giniw (nom),Red Eagle
Misko-gwiiwiizens (nom),Red Boy
misko-jachakanoo+g (AL),blackbird: rusty ~
misko-jachakanoo+g (AL),rusty blackbird
misko-jiis+an,beet
misko-jiisens+an,radish (SE)
Misko-makwa (nom),Red Bear
misko-makwa+g,bear: cinnamon ~
misko-makwa+g,cinnamon bear
misko-ozaawaa (vii),orange: ST is ~ (NW)
misko-ozaawizi (vai),orange: SB is ~ (NW)
Misko-waabigoniins (nom),Sweet William
misko-waabowayaan+an,red blanket
misko-waabowayaan+an,blanket: red ~
Misko-zaaga`iganiing,Red Lake (ON)
misko-zagaskway+ag (NW),red bloodsucker
misko-zagaskway+ag (NW),bloodsucker: red ~
Misko-ziibi,Bad River (WI)[river]
Misko-ziibiing,Bloodvein River (MB)
misko`o (vai),wear red
misko`o (vai),red: wear ~
miskobaaseginaan+an,bone marrow: red ~ (NW)
miskobaaseginaan+an,marrow: red bone ~ (NW)
miskobaaseginaan+an,red bone marrow (NW)
miskobag+oon,red leaf
miskobagaa (vii),red leaf: be ~es [on trees]
miskobagaa (vii),leaf: be red ~es [on trees]
miskobagizi (vai),red leaf: be ~ed [on trees]
miskobagizi (vai),red leaves [tree]: have ~
miskobagizi (vai),leaf: be red ~ed [on trees]
miskobagonii (vai),red flowers: have ~
miskobagonii (vii),red flowers: have ~
miskobii`an (vti),red: paint ST ~
miskobii`an (vti),paint ST red
miskobii`ige (vai),red: paint TH ~
miskobii`ige (vai),paint TH red
miskobiimag+oon (WO),dogwood: red osier ~
miskobiimag+oon (WO),red osier dogwood
miskobiimag+oon (WO),Cornus stolonifera
miskobineshii+g (WO),cardinal [bird]
miskode-biziki+wag,buffalo (WO)
miskode`agashkooz+wag,killdeer (NO/WO)
miskodiisimin+ag,bean
miskodoobaatig+oog (NO/NW),red bark bush
miskodoobaatig+oog (NO/NW),bark: red ~ bush
miskodoone (vai),lip: have red ~s
miskodoone (vai),red lip: have ~s
miskodoone`on+an (NW/WO),lipstick
miskodoonechigan+an,lipstick
miskodoonechiganaatigoons+an,lipstick: stick ~
miskogaad+ag,belt: beeaded woolen ~
miskogaad+ag,belt: traditional beaded ~
miskogaad+ag,belt: traditional woolen ~
miskogaad+ag,cincture: beaded woolen ~
miskogaad+ag,girdle: beaded woolen ~
miskogaadekaagin+oon,yarn (SO)
miskogaadeyaab+iin,yarn
miskogaadeyaab+iin,wool for belts/girdles
miskogaadike (vai),belt: make a traditional ~
miskogamig+oon,house: red ~
Miskogiizhigiikwe (nom),Red Sky Lady
miskogwane (vai),red feather: have ~s
miskogwane (vai),feather: have red ~s
miskogwayawe (vai)(NW/WO),neck: has a red ~
miskogwayawe (vai)(NW/WO),red neck: has a ~
miskojaane (vai),red nose: have a ~
miskojaane (vai),nose: have a red ~
miskojiibik+ag,puccoon
miskojiibik+ag,bloodroot [plant]
miskokaadaak+oon,red turnip
miskokaadaak+oon,turnip: red ~
miskokaadaak+oon,beet
miskokamig+oon,moss: red sphagum ~
miskokamig+oon,peatmoss
miskokamig+oon,sphagnum moss
miskokamig+oon,sphagnum moss: red ~
miskokamig+oon,Sphagnum spp.
miskokamigaa (vii),red earth: be ~
Miskokomaan (nom),Red Knife
Miskokonaye (nom),Red Robe
miskokonaye (vai),red: dress in ~
miskokonaye (vai),dress in red
miskokoonzhe (vai),red beak: have a ~
miskokoonzhe (vai),beak: have a red ~
miskokwanaye (vai),dress in red
miskokwanaye (vai),red: dress in ~
miskomebin+ag (NW),sucker: red ~
miskomebin+ag (NW),red sucker
miskomin+ag,raspberry: red ~ [berry]
miskomin+ag,raspberry: wild red ~ [berry]
miskomin+ag,raspberry [berry]
miskomin+ag (WO),pin cherry
miskomin+ag (WO),Prunus pennsylvanica
miskomin+ag (WO),cherry: pin ~
miskomin+an (CS),raspberry [berry]
miskomin+an (WO),Rubus idaeus
miskomin+an (WO),wild red raspberry
miskomin+an (WO),raspberry: wild red ~
miskominaatig+oog (NO/NW/WO),raspberry bush
miskominaatig+oog (NO/NW/WO),bush: raspberry ~
Miskominag-zaaga`igan,Wamin Lake (WI)
miskominagaawanzh+iig,raspberry: red ~ [bush]
Miskomini-giizis,July (na)
Miskominikaani-minis,Raspberry Island (WI)
Miskominikaani-wiikwedong,Raspberry Bay (WI)
Miskominikaaniing-ziibi,Raspberry River (WI)
miskominikesi+wag (NO),thrush
miskominikesi+wag (NO),thrush: hermit ~
miskominikesi+wag (NO),hermit thrush
miskominikesi+wag (NW),warbler
miskominikesi+wag (NW),warbler: orange-crowned ~
miskominikesi+wag (NW),orange-crowned warbler
miskonadow+ag (NW)           §,mushroom: reddish-orange ground ~ type
miskonagegizi (vai),red bark: have ~
miskonagegizi (vai),bark: have red ~
miskonamebin+ag (NW),sucker: red ~
miskonamebin+ag (NW),red sucker
miskonaniisi+wag,falcon (NO/WO)
miskondib,[< miskwandib]
miskondib+ag (NE/SE),snake: copperhead ~
miskondib+ag (NE/SE),copperhead snake
miskondibe (vai),head: have a red ~
miskondibe (vai),red hair: have ~
miskondibe (vai),red head: have a ~
miskondibe (vai),red-head: be ~ed
miskondibe+g,red-head
miskondibe+g,red-haired person
miskondibed waabigwan+iin,Indian Paint Brush [flower]
miskonigaade (vii),red: be painted ~
miskonigaade (vii),red: be colored ~
miskonigaazo (vai),red: be painted ~
miskonigaazo (vai),red: be colored ~
miskoninjii (vai),hand: have red ~s
miskoninjii (vai),red hand: have ~s
miskoobiimag+oon (WO),willow: red ~
miskoobiimag+oon (WO),red willow
miskoobimizh+iig,dogwood: red-osier ~
miskoobimizh+iig,red-osier dogwood
miskoobimizh+iig,[< miskwaabiimizh+iig]
miskosaginigaade (vii),red: be painted ~ [wooden]
miskosaginigaazo (vai),red: be painted ~ [wooden]
Miskoshkiinzhigo-ziibi,Red Eye River (MN)[Wadena]
miskosin+iig,rock: dark red ~ type
miskosin+iig (NW),granite: pink ~
miskosin+iig (NW),granite
miskoskaawe (vai)(AL),pink flesh: have ~ [fish]
miskoskaawe (vai)(AL),red flesh: have ~ [fish]
miskoskaawe (vai)(AL),flesh: have pink/red ~ [fish]
miskoskawe (vai)(NW),pink flesh: have ~ [fish]
miskoskawe (vai)(NW),red flesh: have ~ [fish]
miskoskawe (vai)(NW),flesh: have pink/red ~ [fish]
miskotigwaane (vai)(NW/WO),head: have a red ~
miskotigwaane (vai)(NW/WO),red head: have a ~
miskozi-ajidamoo+g (WO),squirrel: red ~
miskozi-waagos+ag,fox: red ~ (WO)
miskozi (vai),red: be ~
Miskwaa-biiwaabiko-ziibiins,Silver Creek (WI)
miskwaa (vii),red: be ~
miskwaaban (vii),red: be ~ glow of daylight
miskwaaban (vii),daylight: be red glow of ~
miskwaabate (vii)(AL),red smoke: be ~
miskwaabate (vii)(AL),smoke: be red ~
miskwaabi (vai),flux: have bloody ~ (CS)
miskwaabi (vai),dysentery: have ~ (CS)
miskwaabi (vai),bloody flux: have ~ (CS)
miskwaabide (vai),red teeth: have ~
miskwaabide (vai),teeth: have red ~
miskwaabigan+ag,clay: red ~
miskwaabigan+ag,earth: red ~
Miskwaabiig,Squabage (MA)
Miskwaabiig,Musquebaug (MA)
miskwaabiigad (vii),red: be ~ [cord-like]
Miskwaabiigajijaakwe (SO),South Thunder
Miskwaabiigajijaakwe (SO),Thunder: South ~
miskwaabiigiminaganzh+iig,dogwood (AL)
miskwaabiigin+oon,red flannel
miskwaabiigin+oon,flannel: red ~
miskwaabiigizi (vai),red: be ~ [cord-like]
miskwaabiimag+oon,bearberry: alpine ~
miskwaabiimag+oon,bearberry
miskwaabiimag+oon,alder (NW)
miskwaabiimag+oon (NW),red-osier dogwood (NW)
miskwaabiimag+oon (NW),dogwood: red-osier ~ (NW)
miskwaabiimag+oon (WO),red-osier willow (WO)
miskwaabiimag+oon (WO),willow: red-osier ~ (WO)
miskwaabiimagaatig+oog (NW/WO),alder: speckled ~
miskwaabiimagaatig+oog (NW/WO),speckled alder
miskwaabiimagwaatig+oog (WO),willow: red-osier ~ tree
miskwaabiimig+oon (NO),red-osier dogwood (NO)
miskwaabiimig+oon (NO),dogwood: red-osier ~ (NO)
miskwaabiiminagoons+ag (SE),red-osier willow (SE)
miskwaabiiminagoons+ag (SE),dogwood: red-osier ~ (SE)
miskwaabiiminzh+iig (CN),red-osier dogwood
miskwaabiiminzh+iig (CN),dogwood: red-osier ~
miskwaabiimizh waaboo+n,red willow sap
miskwaabiimizh+iig,dogwood: panicled ~
miskwaabiimizh+iig,dogwood: red-osier ~
miskwaabiimizh+iig,kinnickinnick
miskwaabiimizh+iig,arrow-wood
miskwaabiimizh+iig,[> miskoobimizh+iig]
miskwaabiimizh+iig,red-osier dogwood
miskwaabiimizh+iig,willow: red ~
miskwaabiimizh+iig,red willow
miskwaabiimizh+iin,willow twig: red-osier ~
miskwaabiimizh+iin,twig: red-osier willow ~
miskwaabiimizh+iin,red-osier willow twig
Miskwaabiimizhikaag-minis,York Island (WI)
miskwaabiiwin+an,dysentery (CS)
miskwaabiiwin+an,flux: bloody ~ (CS)
miskwaabiiwin+an,bloody flux (CS)
miskwaabik+oon,copper: [piece of] ~
Miskwaabikaa-gakaabikaa-zaaga`iCopper Falls Lake (MI)       §,Copper Falls Lake (MI)       §
Miskwaabikaa-wiikwed,Copper Harbor (MI)
Miskwaabikaa-zaaga`igan,Harlow Lake (MI)
Miskwaabikaa-zaaga`igan,Little Presque Isle Lake (MI)
Miskwaabikaa-ziibi,Copper River (WI)
Miskwaabikaa-ziibiins,Copper Creek (MI)
Miskwaabikaa-ziibiins,Little Presque Isle Creek (MI)
Miskwaabikaa-ziibiins,Harlow Creek (MI)
Miskwaabikaansing,Little Presque Isle (MI)
miskwaabikad (vii),red: be ~ [mineral]
miskwaabikide (vii),red-hot: be ~ [mineral]
miskwaabikisin (vii),red: be ~ [mineral]
miskwaabikiz (vta),[< miskwaabikizw= (vta)(RT)]
miskwaabikiz (vta),red: make SB ~-hot [mineral]
miskwaabikizan (vti)         §,red-hot: make ST ~
miskwaabikizan (vti)         §,red: make ST ~ by heat [mineral]
miskwaabikizi (vai),red: be ~ [mineral]
miskwaabikizo (vai),red-hot: be ~ [mineral]
miskwaabikizw= (vta)(RT),[> miskwaabikiz (vta)]
miskwaabikokaan+an,copper-mine
miskwaabikoke-ogimaa+g,copper mine superintendent
miskwaabikoke (vai),copper: work on ~
miskwaabikoke (vai),copper: work in a ~ mine
miskwaabikoke (vai),copper: produce ~
miskwaabikokewin+an,mining: copper ~
miskwaabikokewin+an,copper mining
miskwaabikokewinini+wag,miner: copper ~
miskwaabikokewinini+wag,copper miner
miskwaabikoons+ag,cent
miskwaabikoons+ag,penny
miskwaabikoonsibii`igan+an,cent sign [glyph]
miskwaabikoonsibii`igan+an,cent [glyph]
miskwaabikosin+iig (NW/WO),rock: hard dark red ~
miskwaabikosin+iig (NW/WO),red rock: hard dark ~
miskwaabikwakik+oon,copper kettle
