Other,English
kompai,"friend, pal, companion, comrade, buddy"
kompakto,compact
komparashon,comparison
kompará,to compare
kompas,compass
kompashon,"compassion, pity"
kompatriota,compatriot
kompaña,"companian, accompanist"
kompañamento,"escort, accompaniament"
kompañamentu,"escort, accompaniament"
kompañero,"comrade, pal, escort, companion, buddy"
kompañá,accompany
kompilá,"compile, to compile"
kompleho,complex
kompletamente,"completely, through, entirely"
kompleto,"complete, absolute"
kompletá,complete
komponista,composer
komponé,"compose, to compose"
komportashon,"behavior, deportment, conduct"
komportá,"to behave, ro conduct oneself"
kompositor,composer
kompra,"buy, taking, taking over, acquisition, purchase"
kompradó,puechaser
komprendibel,understandable
komprendé,"to understand, to realize"
komprometida,"fiancée, bride"
komprometido,fiancé
komprometé,to become engaged
kompromisso,"engagement, betrothal"
komprondé,to understand
komun,"common, wonted, used to, usual, accustomed, joint"
komuniká,"to communicate, to report"
komunismo,communism
komunista,communist
kon,"what a, such a, like, in what way, how, as"
konde,"earl, count"
kondená,"to condemn, to sentence"
kondishon,"condition, stipulation"
kondishon,"condition, terms"
kondolensia,"compassion, pity"
kondon,rubber
kondukta,"behavior, deportment, conduct"
konduktor,guard
konekshon,connection
konektá,"to connect, to plug in, to connect up"
koneu,rabbit
konfeshon,"confession, acknoledgement, admission"
konfesá,to confess
konfia,"trust, have confidence in, entrust, confide"
konfiansa,confidence
konfirmashon,confirmation
konfiská,to confiscate
konflikto,conflict
konfortabel,"confortable, comfortable"
konfundí,"confuse, to puzzle"
konfushon,confusion
kongreso,"congress, convention"
konhugá,to conjugate
konhunshon,conjunction
konhunto,band
konkistá,to conquer
konklushon,"conclusion, inference"
konklú,"gather, abstract, to induce, infer"
konkret,concrete
konkreto,concrete
konkurensia,competition
konkurso,"competition, contest"
konoflok,"leek, garlic"
konofló,"leek, garlic"
konopá,knot
konosemento,"acquaintance, knowledge"
konosementu,"acquaintance, knowledge"
konosé,"to know, to be acquainted with"
konosí,well-known
konsehabel,advisable
konsehero,counsellor
konseho,"counsel, advice"
konsehá,"to counsel, to advice"
konsentí,"to agree, to accede, to consent"
konsepto,"concept, idea"
konservativo,conservative
konservá,"to conserve, to keep, to preserve, maintain"
konshon,condom
konsiderabel,"considerable, sizable"
konsiderá,"to consider, to take into account, to account"
konsiente,"conscious, aware"
konsistí,to consist
konsolashon,consolation
konsolá,"to comfort, to console"
konspirá,to conspire
konstant,permanent
konstante,"constant, sustained, continual"
konstantemente,constantly
konstatá,"to take note, to ascertain"
konsternashon,"consternation, alarm"
konstitushon,constitution
konstrukshon,building
konstruí,"build, to construct"
konsuelo,consolation
konsulado,consulate
konsulta,consultation
konsultá,to consult
konta,"amount, number"
kontakto,"contents, contact"
kontenido,contents
kontento,"pleased, satisfied, contented"
kontentu,"happy, pleased, satisfied, contented"
kontené,"to contain, to include, to comprise"
kontesta,"answer, reply"
kontestashon,"answer, reply"
kontestá,"to answer, to reply, to respond"
kontinente,"continent, mainland"
kontinuamente,constantly
kontinuá,"to go on, to proceed with, to continue"
kontra,"against, upon, see, across from, opposed to, meet"
kontrabanda,contraband
kontrabandista,smuggler
kontrakto,contract
kontrali,"contrary, adverse"
kontrario,"contrary, adverse, alien"
kontrato,contract
kontratá,to make a contract
kontrolá,"to check, to verify, to supervise, to check up on"
konvensé,"to persuade, to convince"
konvoi,"bus, omnibus, autobus"
konèchi,rabbit
koper,copper
koper hel,brass
koperá,to cooperate
kopia,copy
kor,"chorus, coir"
korant,"periodical, newspaper, magazine, gazzette"
kordial,"warm, heart, cardiac, cordial"
kore,run
koreano,Korean
korekto,"correct, right"
korespondé,to correspond
koriente,current
korigí,to correct
korompi,bribe
koroto,"thing, object, article"
kos,"business, thing, object, matter, case, affair"
kos di saka kòrki,"corckscrew, corkscrew"
kose,sew
kosecha,harvest
kosechá,harvest
kosedó,"needlewoman, seamstress"
kosein,"frame, window-frame"
kosistí,consist
kosntatá,to establish
kosonante,consonant
kosta,"cost, seaside, shore"
kostarikeño,Costa Rican
kostoso,"expensive, pricey, dear(1), costly"
kostumber,"custom, way, habit"
kostumbrá,"to accustom, accustom, to be in habit of"
kosturerá,"needlewoman, seamstress"
kosèn,"frame, window-frame"
kou,chew
kouchi,cage
kousa,"cause, activate, give rise to"
koñak,"cognac, brandy"
koño,"darn, darn(1)"
koñá,furious
krag,collar
kram,"diarrhoea, staple, parenthesis, clamp, brace"
kranchi,"faucet, tap"
krea,create
kredit,credit
kreensha,belief
kreensia,belief
kref,lobster
kreibel,plausible
kreit,chalk
krem,cream
krema,cream
krenchi,"a little, rather"
krese,"grow, accure"
kresemento,"growth, accretion"
kresementu,"accretion, growth"
kresis,emergency
krimen,crime
kriminal,criminal
krisis,"crisis, emergency, depression"
kristal,crystal
kristan,Christian
kristian,Christian
kristianismo,Christianity
kritiká,"to criticize, to censure"
kriá,"maid, servant, boy"
krokodel,crocodile
krou,"angry, cross"
krudo,"crude, raw, rough"
kruel,cruel
krus,cross
krusigrama,crossword puzzle
krèm,cream
krítika,criticism
krónika,chronicle
ku,with
ku bariga,pregnant
ku barika,pregnant
kua,"which, that"
kuadrat,square
kuadria,"group, set, square decameter, heap, herd, are"
kuadro,"picture, painting"
kuadrá,square
kualifikashon,"qualification, ability"
kualifiká,to qualify
kuanto,how much?
kuantu,how much?
kuarenta,forty
kuartu,"chamber, room"
kuater,four
kuatro,chamber
kuatro,four
kubano,"Cuban, cubic"
kubri,cover
kuchara,spoon
kuchikuchi,whisper
kuchiu,knife
kuchú,knife
kudisioso,envious
kue,"have sex, screw, fuck"
kuek,mercury
kuenta,account
kueo,skin
kuero,"leather, skin"
kueru,"leather, skin"
kueyo,collar
kuidou,caution
kuki,cake
kukuisa,agave
kul,"backside, rump"
kulpa,"blame, accuse, guilt, fault"
kulpabel,guilty
kultivo,cultivation
kultivo,"cultivation, tillage"
kultivá,to cultivate
kultura,culture
kuminda,"food, meal"
kumindamento,greeting
kumindamentu,greeting
kumindá,"to greet, to salute"
kuminsá,"to begin, to start, to commence"
kumpra,"to buy, to take over, acquire, purchase, buy"
kumpradó,"buyer, client"
kunukero,farmer
kunuku,field
kura,"cure, treat, care for"
kurashi,courage
kurason,heart
kurpa,body
kurú,raw
kushina,kitchen
kushiná,cook
kushna,cook
kusinchi,kiss
kustia,hip
kustumá,to get used
kutumber,"custom, habit"
kuñá,brother-in-law
kuñá,sister-in-law
kwater,four
kámara,"dark-room, small room"
kèch,"catch, understand, realize, grapple, capture"
kèsh,"in cash, cash"
kén,who
kén su,of which
kénde,who
kí,"what, what kind of, what sort of"
kí tal,hello
kíko,what
kímika,chemistry
kòfi,coffee
kòki,"cook, male coock, female cock"
kòkou,cocoa
kòktel,cocktail
kòkòdèk,armpit
kòma,comma
kòmpas,compass
kòmpiuter,computer
kòmplimènt,compliment
kòmplòt,"conspiracy, plot"
kònchi,"basin, reservoir"
kòndòn,"condom, rubber"
kònkòmber,cucumber
kònsel,consul
kònsèrt,concert
kònòpi,"button, node, knot, fist, bud"
kòpi,cup
kòri,curry
kòrki,cork
kòrtina,curtain
kòrá,"red, blushing"
kólera,cholera
kómiko,"comic, funny, comical"
kómodo,"confortable, comfortable"
kónchale,"darn, darn(1)"
kónfiro,"darn, darn(1)"
kùp,"goblet, globet"
kúbiko,"Cuban, cubic"
laat,late
laba,to wash
labatiba,trouble
labatida,problem
labia,flatter
labor,"job, work"
laboratorio,laboratory
lachi,drawer
ladra,bark
ladron,thief
laga,"allow, release, leave, let"
laga nos ban sali!,Let's go out
lagadishi,lizard
lago,lake
laker,sheet
laker di kama,sheet
lakran,scorpion
laman,sea
lamchi,lamb
lamentabel,regrettable
lamentabelmente,"unfortunately(1), regrettably"
lamentablemente,alas
lamentá,"to regret, to be sorry about"
lamper,lightning
lampi,lamp
lampro,lightning
lamunchi,lemon
lamá,sea
lana,wool
lanchi,lamb
landa,"to swin, swim, float"
landra,"swim, float"
lansa,"lance, spear"
lanta,to stand up
largu,long
largura,"length, lenght"
lars,"bbot, boot"
larva,"larva, grub"
lat,"late, tardly"
latin,Latin
latino,Latin
lava,lava
lawina,avalanche
leap,lip
lebelebe,mud
lechi,milk
legal,legal
lei,law
leim,"glue, stick"
leishi,list
lek,lick
len,lean
lenga,tongue
lengua,language
lens,lens
lensu,handkerchief
leon,lion
lepra,leprosy
lesa,"to read, read"
lesabel,legible
lesado,reader
leshi,list
leu,"away, remote, far, distant"
leyenda,legend
liber,pound
liberal,liberal
libertat,freedom
libra,release
libreria,"bookstore, bookshop"
lider,leader
lidia,"nurse, attend"
liga,"be similar, resemble"
lihe,fast
lihé,light
likùr,liqueur
lila,violet
limite,"frontier, limit, boundary"
limitá,"to limit, to abridge, to restrict, to confine"
limonada,lemonade
limosna,"charity, alms"
limpi,clean
limpia,"screw, clean, puge, to make clean, have sex, fuck"
limpiesa,"cleanliness, purity"
lingwístiko,linguistic
linial,"ruler, straightahead"
linolio,lineseed oil
liseo,lyceum
lisinbein,centipede
lista,list
liter,liter
literatura,literature
litro,liter
liña,"cord, string, rope"
liñal,"ruler, straightahead"
lnga,tongue
lo mi bai skol,I will go to school
lobo,wolf
lodo,mud
logra,succeed
logá,"place, spot, location"
lokal,local
loko,"crazy, nuts, mad, insane"
lokura,"craziness, madness, lunacy, insanity"
lokèt,"window, ticket-window"
lolas,fool
lolo,fool
lomba,back
lorada,"curve, bend"
loteria,"lottery, raffle"
lou,lukewarm
luarto,chamber
lubidadó,forgetfull
lubidá,to forget
lucha,"luxury, wrestle, struggle"
luek,quicksilver
luhoso,"deluxe, luxurious, de luxe"
luna,moon
lus,light
lusafè,match
lágrima,tear
lástimamente,"unfortunately, regrettably, alas"
lèbèlèbè,mud
lèn,lean
lès,lesson
lèter,letter
líkido,liquid
lógika,logic
lógiko,logical
ma,but
ma lesa e buki,I read the book
maart,March
madushi,grandmother
madú,grandmother
maestra,"teacher, female teacher"
maestras,teacher
maestro,"teacher, adept, maestro, master"
magia,sorcery
magnet,"magnetism, magnet"
magnetismo,magnetism
magnétiko,magnetic
maha,"be bored, be tired of something"
mahos,"ugly, nasty"
mahoso,"ugly, nastay (1)"
mai,"very old lady, mam, mom, mommy"
mainshi,"maize, indian corn, mealies, corn"
mainta,morning
maishi,morning
makako,"monkey, ape"
makaku,"monkey, ape"
makamba,"Dutchman, white person"
makrel,mackerel
makré,mackerel
malaria,malaria
malesa,"illness, disease, ailment"
maleta,trunk
malgastá,to waste
malkontento,"discontented, displeased, dissatisfied"
malkontentu,"discontented, displeased, dissatisfied"
malo,"bad, nastay (1), poor, miserable"
malora,bad luck
malu,"bad, sick, nastay (1), poor, miserable, ill, badly"
maluzá,abuse
mama,"mummy, mam, mom, mommy, mother"
man,hand
manda,"command, order, be in command"
mando,command
manera,"way, manner, mode"
manga,"sleeve, boulder"
mango,mango
manita,morning
manko,"lack, shortage, shortcoming, absence"
manká,lame
manso,tame
mansu,tame
manteka,butter
mantel,"mantle, mantel, cloak"
manuskripto,manuscript
mapa,map
marca,mark
marga,"bitter, acerbic"
margarina,margarine
maribomba,wasp
mariko,"gay, homosexual"
mariku,"gay, homosexual"
marina,navy
marinero,sailor
mariwana,marijuana
marmelada,jam
marmelade,marmelade
marmer,marble
marokano,Moroccan
maron,brown
marsha,"quite, very, very much"
marshe,"market, marketplace, fair"
mart,March
martin,hammer
martiu,hammer
mas,more
masashi,massage
masha danki,thank you very much
masha liher!,as soon as possible
mashin,"machine, engine"
mashá,"very, very much, quite"
masif,massive
maskarada,mask
maske,"although, though"
mast,mast
master,mast
mata,"kill, slay, liquidate"
matansia,"slaughterhouse, slaugtherhouse, abattoir"
matemátika,mathematics
matemátiko,"mathematician, mathematical"
materia,matter
matras,mattress
mayor,major
mayoria,majority
mayornan,parents
mayónan,parents
mayórnan,parents
maínta,"morning, in the morning"
mañan,tomorrow
mea,"sock, stocking"
meditá,"to meditate, to think to oneself"
mehor,better
mehorashon,progress
mei,May
mekré,mackerel
meks,"mix, shuffle, mingle, blend"
melodia,melody
memoria,"memory, recollection"
menasá,"menace, to threaten"
menos,"less, fewer"
menospresio,contempt
menospresiá,to despise
mensahe,"message, errand"
menshoná,to mention
mensioná,to mention
mental,mental
mente,mind
mentira,lie
merdía,noon
merikano,American
merkado,"market, sales activity"
mermelada,"jam, marmelade"
mes,month
mes(1),"self, herself, himself, itself"
mesa,table
meskla,"mix, shuffle, mingle, blend"
mesora,"at once, just(1), right away, immidiately"
mester,"must, should, need, require, ougth to, have to"
mesté,"need, to require"
meta,"target, purpose, goal, aim"
metal,metal
meteor,atmospheric phenomenon
meter,meter
metodo,method
metro,meter
meya,"sock, stocking"
meña,"sock, stocking"
mi,"me, my"
mi a bai skol,I went to school
mi a lesa e buki,I read the book
mi ke kome,I want to eat[
mi nomber di telefon ta...,my phone number is...
mi ta bai skol,I go to school
mi ta bon danki,I am fine thanks
mi ta sintibo falta,I missi you
mi ta stimado,I love you
mi tin hamber,I am hungry
mi tin sed,I am thirsty
mia,mile
midi,measure
midí,"to measure, measurement"
miedo,fright
miedoso,"afraid, timid"
miedu,fright
miembro,"member, supporter, acolyte, limb"
miembro di famía,relative
mientranstantu,meanwhile
mientrasanto,all the time
mientrastanto,"all the time, meanwhile, in the meantime"
mientrastantu,"all the time, in the meantime"
mihó,better
mik,"intend, aim"
mikrobio,"germ, microbe"
mikrofon,microphone
mikroskop,microscope
mil,"thousand, one thousand"
milager,miracle
milagro,miracle
milagroso,miraculous
milimeter,millimeter
milon,melon
mina,mine
mineral,mineral
minister,minister
minoria,minority
minti,deny
minüt,minute
mion,million
mira,"to see, see"
mirada,look
mirakel,miracle
miraklo,miracle
misa,mass
miserabel,"miserable, wretched, abject, meager, dismal"
mishi,touch
misterio,"enigma, secret, riddle, puzzle"
mitar,half
mitologia,mythology
mitá,half
miéntras,"whereas, whilst, for, during"
moda,"manner, mode, way (1), fashion"
modelo,model
modernisá,to modernize
moderno,modern
modernu,modern
moderá,"to moderate, reasonable"
modo,"way, manner, mode"
mohen di bida,hooker
mohen dibida,whore
mohé,woman
mohé di bida,"prostitute, whore"
moketa,fist
mokete,fist
molekül,molecule
molestiá,to tired
moli,soft
molia,soften up
momento,"moment, instant"
momentu,"moment, instant"
mondi,"forest, woods"
mondongo,intestines
montekristo,insane asylum
montekristu,insane asylum
monton,"accumulation, pile, mass, multitude, heap, crowd"
morchá,to tired
morde,bite
mordé,"to bite, bite"
mordí,bite
mortal,deadly
morto,death
moskei,mosque
motibu,"reason, account, motive"
motor,"motor, engine"
motosaikel,motorcycle
move,"move, actuate"
moveshon,movement
movibel,mobile
movishon,movement
mucha homber,boy
mucha mohé,"girl, wench"
mucha muhé,"girl, lass"
muchu,"a lot of, too, too much, much"
mudo,"speechless, mute, dumb"
mudu,"speechless, mute, dumb"
mueble,"furniture, piece of furniture"
muestra,"sample, specimen"
muf,"actuate, move"
muha,"wet, get wet"
muher,woman
muhá,"wet, to wet"
muhé,woman
muhé di bida,hooker
multipliká,"to multiply, to duplicate"
multitut,"multitude, mass, crowd"
mundo,world
mundu,world
munstra,"show, point out, indicate"
muraya,wall
muri,"to die, pass away, expire, die"
museo,museum
musikal,musical
muska,"fly, housefly"
muskita,"fly, housefly"
mustashi,moustache
mustra,"show, point out, indicate"
mágiko,magic
márfil,ivory
mártir,"martyr, female martyr"
mèksikano,Mexican
mèst,"fertilizer, manure"
méikep,make up
mérito,merit
mínimo,minimum
mònster,monster
mòro,good morning
mòru,"goodmorning, good morning"
músika,music
músiko,musician
múskulo,muscle
na,"at, to, inside, towards, a, toward, in"
na (1),"inside, into, on, per, within"
na cas,at home
na estado,pregnant
na lugar di,instead of
na únda,"where, where to, whither"
nabaha,razor
nabegante,sailor
nabegashon,"navigation, navigashon"
nada,nothing
nailen,nylon
nanishi,nose
nase,"be born, arise"
nasemento,birth
nasementu,birth
nashon,nation
nashonal,national
nashonalidat,nationality
nasimento,birth
nasimentu,birth
nasé,to be born
natural,natural
naturalesa,nature
naturalmente,"naturaly, naturally"
navegante,navigator
negativo,negative
neger,negro
negoshante,"businessman, merchant"
negoshá,"to negociate, to trade"
negro,negro
neishi,"den, nest"
nenga,"to deny, refuse, reject, deny"
nervio,nerve
nervioso,"nervous, agitated"
nesesario,necessary
neutral,"neutral, impartial"
ni,"neither, nor"
nickel,nickel
nieta,granddaughter
nieto,grandson
nifikashon,meaning
nifiká,"to mean, to signify, mean, to imply"
nigeriano,Nigerian
nikaragueño,Nicaraguan
ningun,"nobody, neither, no-one, none"
ningun hende,nobody
nir,kidney
nister,"sneeze, hang onto, hold"
nistro,sneeze
nitrógeno,nitrogen
niuskir,"agog, inquisitive"
nivel,level
no,"no, not"
no mishi kumi eynan!,don't touch me there!
nobedat,"news, something new"
nobenta,ninety
nobo,"new, novel"
nochi,"night, evening"
nodi,necessary
nodo,"ncessary, necessary"
nomber,name
norma,"standard, norm"
normal,normal
normalmente,"usualy, usually, ordinarily"
noruechi,Norwegian
nos,"us, we, our"
not,"note, annotation"
nota,"write down, note, to make a note"
notario,notary
notifikabel,"remarkable, noteworthy"
notisia,"news, something new"
novela,"novel, roman"
november,November
novèmber,November
nubia,cloud
nuebe,nine
nuebe mil,nine thousend
nuklear,nuclear
nukleo,"nucleous, nucleus"
number,"number, numeral"
nunita,handsome
nunka,never
nèchi,pretty
nèt,"neat, cleanly cut"
nèt,"net, precise"
nèta,neat
nèta,"net, precise, cleanly cut"
nò,no
nòmber,"name, appellation"
nòmbro,"name, appellation"
nònsèns,nonsense
nòrt,north
nòt,nut
nùrs,nurse
o,or
obedesido,obedient
obedesidu,obedient
obedesé,to obey
obispo,bishop
obispu,bishop
obligatorio,compulsory
obligá,"to force, to compel"
obra,"job, work"
obrero,"laborer, worker, workman, operative, hand"
observacion,"observation, remark"
ochenta,eighty
ocho,eight
ochoshen,eight hundred
october,October
odia,hate
odio,hate
ofendé,"to offend, to abuse, to insult"
ofensa,abuse
ofishi,"occupation, trade, handicraft"
ofisial,official
ofisina,office
ofrecé,"to offer, to bid"
oksidental,western
oksidente,west
okulista,"oculist, ophtalmologist"
okupashon,"occupation, activity"
okupá,"to occupy, to take"
ola,wave
ole,"smell, reek, give oo an odour"
olefante,elephant
oleifi,olive
olifant,elephant
olifante,elephant
oloshi,"watch, clock"
oló,"smell, scent, odor"
omo,uncle
oost,east
operashon,operation
operá,to operate
opheto,"object, thing, article"
opinion,opinion
opiná,"to opine, to think, to account, deem"
opio,opium
opitimismo,optitism
oportunidat,possibility
oportunista,opportunist
oprashon,surgical operation
opsekio,"gift, present"
opservashon,observation
opservá,"to observe, to keep, to mind"
opstákulo,obstacle
optene,attain
optenibel,obtainable
optené,"to obtain, to achieve, acquire, to get"
optimismo,optimism
optimista,"optmist, optimist"
ora,"clock, time, o'clock, hour"
orashon,prayer
orañe,orange
oraño,orange
orea,"ear, eerring"
orecé,to make an offer of
oreya,"ear, eerring"
organismo,organism
organisá,to organize
orguyo,pride
orguyoso,proud
oriental,"oriental, eastern"
orientá,to orient
original,"original, arboriginal"
orina,urine
oriná,to urinate
orkan,hurricane
orkestra,orchestra
orketa,fork
oro,gold
oropeano,European
oropeo,European
ortografia,ortography
orígen,"origin, lineage"
oríhen,"origin, lineage"
osean,ocean
otro,"another, other, else"
otro mañan,the day after tomorrow
ougùstùs,August
oumenta,augment
oumentá,"to increase, enlarge, to aggrandize"
ousensia,"absence, non attendance"
ousente,absent
ousilio,"help, aid(1)"
outo,car
outokrasia,"autocracy, absolute power"
outomat,automoton
outomatisá,to automate
outomobilista,motorist
outomátiko,automatic
outonomia,"autonomia, autonomy"
outopista,"motorway, motor road"
outopsia,autopsy
outor,author
outoridat,authority
outéntiko,"authentic, genuine, aunthentic"
outóktono,native
oval,oval
oyevar,stork
p'esei,"therefore, on that account"
pa,"before, for, to, so, so that, per, in front of"
pa esei,"therefore, on that account"
pa medio di,"by means of, with, through, on, by"
pa mi,for mi
paden,inside
padushi,grandfather
padú,grandfather
pafor,"outside, abroad, out"
pafó,"outside, abroad, out"
pafór,"outside, abroad, out"
paga,pay
paganismo,paganism
pagano,pagan
pago,payment
pai,"daddy, dad"
pais,"country, land"
paisahe,"landscape, scenery"
paisano,compatriot
paketá,"package, to wrap up, to pack"
paki,"packet, parcel"
pakiko,"Why?, why"
pakíko,"what for, why"
palabra,word
palasio,palace
palma,"palm, palmtree"
palo,"tree, wood, timber, stake, stanchion, pole, post"
paloma,pigeon
palomba,dovepigeon
palombra,pigeon
palu,"tree, wood, timber, stake, stanchion, stick, pole"
pamfleta,pamphlet
pampuna,"pumpkin, squash, gourd"
pan,"bread, loaf"
panaderia,bakery
panadero,baker
panorama,view
pantaya,screen
papa,"father, mess, mush, gruel"
papagai,parrot
papaya,papaya
papel,paper
papi,"daddy, dad"
papia,"speak, talk"
papá,"daddy, dad"
par,pair
para,"bird, to stop, stop, halt, come to a halt"
paradiso,paradise
paragraf,paragraph
paralisá,paralyse
paralèl,parallel
paraplü,umbrella
parashüt,parachute
parasit,"parasite, sponger, cadger"
parce,"appear, seem, appear to be"
parenshi,patience
pareu,"equal, level, even"
parha,bird
pariba,east
park,park
parker,park
parki,park
parlamentario,"member of the parliament, member of parliament"
parlamento,parliament
parokia,parish
parse,"be similar, resemble"
parsialmente,"partially, partly"
partera,"obstetrician, midwife"
parti,"part, share, piece"
partida,"faction, side, party"
partido,"faction, side, party"
partisipá,"to take part, to share, to participate"
pas,peace
pasahero,passenger
pashon,"passion, lust"
pashonal,passionate
pashènt,patient
pasifista,pacifist
paso,"pace, step, stride"
pasobra,"bacause, since, for(1), as, because"
pasport,passport
pasó,"because, for(1), as"
pata,"hoof, claw"
patia,water-melon
patin,penis
pato,duck
patras,behind
patras di,behind
patria,fatherland
patruya,patrol
patruyá,to patrol
patu,duckduck
payaso,clown
paña,"clothes, clothing"
paña nobo,new clothes
pechu,"breast, chest"
pedal,pedal
pedido,order
pela,"shell, peel"
pelea,"battle, scuffle, struggle, action(1)"
peleya,"scuffle, struggle, action(1), battle"
peliger,"danger, peril"
peligro,"danger, peril"
peligroso,dangerous
pelikan,pelican
peluka,"hairpiece, wig"
pelíkula,"film, motion picture, movie"
penetrá,to penetrate
penisilin,"penicilin, penicillin"
pensa,think
pensamento,thought
pensamentu,thought
península,peninsula
peper,pepper
per,pear
pera,pear
perde,to lose
perdè,to lose
perfekto,perfect
perfume,perfume
perfumá,to peefume
periodical,korant
periodista,journalist
periodo,period
perla,pearl
permanent,konstante
permiso,permission
permitibel,admissible
permití,"to permit, to accord, to admit, to afford"
pero,but
persekushon,"persecution, pursuit"
persiguí,"to chase, to persecute, to prosecute, to pursue"
persistí,"to perservere, to abide, to persevere, persist"
persona,"personal, person"
perspektiva,perspective
peruano,Peruvian
pesadía,nightmare
pesimismo,pessimism
pesimista,pessimist
peso,weight
pestá,"replete, brimming"
petroleo,"petroleum, parafin-oil"
peña,comb
pia,"leg, foot"
pianista,pianist
piano,piano
picture,kuadro
pidi,"to ask, ask"
pidjama,pyjamas
pieda,stone
piedat,"compassion, absolution, pardon, pity"
piedra,stone
piesa,piece of music
pieu,louse
piknik,picnic
piká,"sin, transgression"
pikòp,"phonograph, record-player"
pila,"font, baptismal font"
pilder,pill
pildo,pill
pilot,pilot
pink,ros
pinta,"draw, design"
pintor,painter
pionero,"pionner, pioneer"
pipa,"pipe, tube, channel, barrel"
piramida,"pirata, pyramid"
pirata,pirate
pishi,urinate
piska,fish
piskadó,fisherman
piskalat,"prison, jail, gaol"
piská,to fish
piso,"floor, storey, story"
pisá,"onerous, heavy, to burdensome"
plachi,plant
plafon,ceiling
plaka,money
planchi,plant
planeta,"plane, planet"
planta,plant
plasa,"market, marketplace"
plata,silver
platina,platinum
plato,plate
plato,"platter, dish, course"
platé,goldsmith
plausible,kreibel
playa,"beach, town, city"
pleita,"quarrel, wrangle"
pleito,quarrel
pleitu,quarrel
plug,plough
pober,"poor, miserable, beggar"
pobresa,poverty
poder,"power, ability"
poderoso,powerful
podisé,"maybe, perchance, possibly, mayhap"
podium,"podium, plataform"
poesia,"poetry, poem"
poeta,poet
poko,"a little, rather"
polako,Polish
polis,policeman
polítika,"polítiko, policy, politics"
polítiko,politician
pone,"put down, place, put, lay down"
popular,popular
populashon,population
por,be able to
por ehempel,for example
por fabor,please
por lo menos,at least
porco,pork
pordon,"pardon, absolution"
pordoná,"to forgive, to pardon"
porfin,"at last, at long last"
porko,"pig, swine, hog"
porpaganda,propaganda
porta,"door, portal, gate, gateway"
portrèt,portrait
portugues,Portuguese
porvenir,future
poseé,"possess, to own"
posibel,possible
posibilidat,possibility
posishon,position
potensia,power
potente,powerful
potrèt,portrait
praktiká,"to practice, to exert"
praparashon,preparation
preba,"prove, token, sign, proof"
precipicio,"precipice, abyss, gulf"
predikant,preacher
predikashi,sermon
prediká,to preach
preferá,to prefer
prefiho,prefix
pregunta,question
prehuisio,prejudice
preimu,plum
preis,price
premio,"prize, premium"
prensès,"pincess, princess"
prepará,to prepare
preposishon,preposition
presensia,presence
presensiá,"to witness, to attend, to be present"
presentashon,presentation
presente,present
presentimentu,presentiment
presentá,"to tender, to perform, to present, to present with"
presidente,"president, chairman"
presidiá,to preside
presis,"precise, accurate"
presishon,"precision, accuracy, exactness"
preteksto,pretext
preto,black
pretu,black
prevení,to prevent
prima,"cousine, cousin"
primi,"press, squeeze, oppress"
primintí,to promise
primitivo,primitive
primu,cousin
prinsesa,princess
prinsipio,principle
prison,"jail, prison, gaol"
privilegio,privilege
privá,private
prizon,"jail, prison, gaol"
prizòn,"prison, gaol"
priña,conceive
priñá,pregnant
proba,"prove, token, sign, proof"
probable,probable
probablemente,probably
probechá,to avail
problema,"problem, trouble"
produkshon,production
produkto,product
produsí,"produce, to produce, to afford, bear"
profeshon,profession
profesor,professor
profeta,prophet
profundidat,depth
profundo,"profound, deep"
program,declaration of policy
programa,"statement of policy, plataform, programme"
programá,to programme
progreso,"advance, progress, advancement"
progresá,"to advance, progress"
prohibí,"to forbid, prohibit"
proklamashon,proclamation
proklamá,"to proclain, to issue"
prolongá,"to lengthen, to lenghten"
promenton,paprika
promer,first
promer cu,"before, previous to"
promesa,"promise, affirmation"
promèntè,chilli
promèntòn,paprika
pronto,soon
pronunshashon,pronounciation
pronunshá,to pronounce
pronunsiashon,pronounciation
pronunsiá,to pronounce
propaganda,"propaganda, publicity"
propagá,"to advertise, to publicize"
propiedat,"porperty, possession, property"
propio,"own, personal"
proponé,"to tender, to offer"
proposishon,tender
proprietario,owner
prosedensia,"origin, lineage"
prosedimento,"procedure, process"
proseso,"action, lawsuit"
prostitushon,prostitution
protehá,to protect
proteina,protein
protekshon,protection
protesta,protest
protestant,Protestant
protestá,"protest, to protest"
protokol,minutes
protokól,protocol
proverbio,"proverb, adage"
provinsia,province
proyekto,"project, scheme, plan"
proyktá,to project
proyèktòr,projector
prueba,"proof, token, sign"
pruga,flea
práctica,practice
práktiko,practical
prèkè,safety pin
prèt,"fun, pleasure"
prólogo,prologue
prùim,plum
prùlebak,paper-basket
psalm,psalm
publikashon,"publication, proclamation"
publiká,"to publish, to reveal"
pudin,pudding
pueblo,"people, village, nation, folk"
puerto,port
puesto,"job, post, office, function"
puiro,dust
puiru,dust
pul,"swimming pool, swimming-pool, pool"
pulmon,lung
pulsera,bracelet
puluwé,work hard
punto,"dot, spot, period, point"
puntra,ask
pupu,"excrement, defecate, dung"
puresa,"purity, cleanliness"
purificá,to make clean
purifiká,"to clean, puge, cleanse"
puro,pure
purple,lila
puru,pure
pus,pus
pusha,"push, thrust"
pushi,"cat, female cat"
pushá,to push
pusta,"bet, wager, beg"
puta,"hooker, whore"
puti,rot
putri,"putrefy, rot"
puzzle,riddle
puítu,"chicken, chick"
puñal,dagger
puñá,dagger
página,page
pèchi,cap
pèchèpèchè,mud
