Other,English
ilar,pea
bake,peace
mertxikondo,peach tree
pauma,peacock
puntu,peak
udari,pear
udareondo,pear tree
nekazari,peasant
"axota, luma",pen
arkatz,pencil
pinguino,penguin
zakil,penis
jente,people
jende,people (singular collective)
zaharreko jendea,people of the old school
eguneko,per day
gaueko,per night
lurrin,perfume
ote,perhaps (dare)
"periodo, puntu",period
epe,period of time
baimen,permission
perpendikular,perpendicular
pertsona,person
nortasun,personality
arriskuan dauden pertsonak,persons at risk
perspektiba,perspective
galdukeria,perversion
"pezeta, pezta",peseta
eskuko diru,petty cash
iratxo,phantom
"botika, farmazia",pharmacy
ilargialdi,phase of the moon
faisai,pheasant
"gorro, karkaisa",phlegm
deitu,phone (verb)
aldaketa fonologiko,phonological change
fosforo,phosphorus
foto,photo
argazkilari,photographer
"argazkilaritza, fotografia",photography
esaldiak,phrases
mediku,physician
zati,piece
"txerri, urde, zerri",pig
uso,pigeon
zutabe,pillar
burko,pillow
pikor,pimple
orratz,pin
pinu,pine
pinudi,pine forest
pinuaren hosto,pine needle
anana,pineapple
arrosa,pink
esploratzaile,pioneer
tutu,pipe
pistatxondo,pistachio tree
pistoi,piston
"bikeztatu, jaurtiketa, tiro",pitch
gudu gorri,pitched battle
ondiko,pity
"aga, ezarri, leku, toki",place
-aga,place of
jaioterri,place of birth
arroita,place of canyons
arruza,place of chasms
lantegi,place of work
izurri,plague
zelai,plain
asmo,plan
hegazkin,plane
landare,plant
kimu,plant shoot
"plastika, plastiko",plastic
lehergai plastiko,plastic explosive
plastilina,plasticine
plastikozko gaiak,plastics
pelotoi,platoon
"antzerki, drama",play
plaza,plaza
errukia oihuka eskatu,plead for mercy
atsegin,pleasant
mesedez,please
ugari,plenteous
ugaritasun,plenty
gidoi,plot
aranondo,plum tree
mailu pneumatiko,pneumatic hammer
patrika,pocket
poema,poem
"olerkari, poetiko",poet
poetiko,poetic
poesia,poetry
poliziaren galdeketa,police interrogation
zira,polish
politikari,politician
politika,politics
mingranondo,pomegranate tree
pottoka,pony
pobre,poor
gizagaixoa!,poor thing!
artokiak,popcorn
"ezki, ezku, zuzun",poplar
demografi eztanda,population explosion
portzelana,porcelain
txerriki,pork
ahi,porridge
portu,port
arkupe,portico
"ano, zati",portion
erretratoa,portrait
jarrera,pose
zeinu positivo,positive sign
ahalegina,possibility
posta,post
postetxe,post office
postal,postcard
posta frankeatua,posted mail
postari,postman
patata,potato
eltzetegi,pottery
buztinola,pottery factor
ahalmen,power
indartsu,powerful
ziri mingarri,practical jokes
nahiago,prefer
hobe,preferable
prestatuta,prepared
preposizio,preposition
eszenaratu,present
lehendakari,president
presio,pressure
presio-eltze,pressure cooker
"eder, polit",pretty
prezio,price
apaiz,priest
"aztarren, marka",print
preso,prisoner
-kabe,privation (suffix)
prozesio,procession
"ekoizkin, produkto",product
promesa,promise
ardatz eragile,propeller-shaft
propultsio,propulsion
babeste,protection
babes-diru,protection money
protesta,protest
egiztatu,prove
esaera,proverb
probintzia,province
hurbileneko,proximate
zuhur,prudent
kui,pumpkin
"zigor, zigortze",punishment
"begi-nini, ikasle",pupil
xahutu,purify
"more, ubel",purple
zeregin,purpose
ezarri,put
eszenaratu,put on
piramide,pyramid
arrobi,quarry
laurden,quarter
"bitxi, maritxu",queer
"galde, galdera, zalantza",question
lekukoen galdeketa,questioning of a witness
galde-erantzunak,questions and answers
arin,quickly
isil,quiet
"untsei, untxi",rabbit
untxitegi,rabbit hutch
pala,racket
irrati,radio
erradigrafia,radiography
euri,rain
mahats,raisin
ahari,ram
"gorroto, gorroto",rancour
aldagai estokastiko,random variable
erreskate,ransom
urri,rare
karraskailu,rasp
arratoi,rat
matraka-giltza,ratche wrench
bele,raven
erreka,ravine
gordin,raw
bizar-labana,razor
bizar-xafla,razor blade
bizar-brotxa,razor brush
irispide,reach
Benetan?,Really?
arrazoi,reason
asaldari,rebel
gomendatzen,recommend
grabatze,recording
kontatu,recount
laukizuzen,rectangle
gorri,red
lutiano gorri,red bass
krabarroka gorri,red scorpionfish
ardo beltza,red wine
zapelatz buztangorri,red-tailed hawk
ihi,reed
kastainola,reef fish
arbitro,referee
argi berrispilatu,reflected light
hozkailu,refrigerator
iheslari,refugee
"eskualde, herrialde",region
erregistratze,registration
matrikula zenbaki,registration number
eskutitzak ziurtatze,registration of letters
kontatu,relate
harremanak,relations
lasai,relax
bigundu,relieve
erlijio,religion
"elizkoi, jainkozale",religious
erlijio-heziketa,religious instruction
gelditu,remain
azalpen,remarks
hondakin,remnant
erromero txiki,remora
arnegari,renegade
ordezkari,representative
narrasti,reptile
behar izan,require
ikerketa,research
antz,resemblance
"-(r)en antzekoa izan, kidetu",resemble
erreserba,reservation
erreserba,reserve fund
isil,reserved
urtegi,reservoir
bizileku,residence
herri batean biziteko baimen,residence permit
bizitegi-auzo,residential area
area bizitegi-auzo,residential area (adj.)
area bizitegi-auzo,resitdential
"begirmen, errespetu",respect
"ardura, kontu",responsibility
"jatetxe, jatetxea",restaurant
"ondore, ondoren, ondorengo, ondorio",result
ekarri,result in
emaitza,results
joan-etorri,return (journey
bilera,reunion
iraultza,revolution
bira-tu,revolve
"aberats, aberatz",rich
"egi, hegi",ridge
zaldi-zaharo,riding crop
"zartailu, zigor",riding whip
eskuin,right
boto-eskubide,right to vote
"eraztun, korru",ring
i-i berriz hots egin,ring back
hatz nagi,ring finger
telefonoz hots egin/deitu,ring up
Saturnoren eraztunak,rings of Saturn
xaboia-kentze,rinse
urratu,rip
arrisku,risk
ibai,river
ibai ertze,river bank
ibaiko arrainak,river fish
ibaizaintza,river police
"bide, errepide",road
errepideko,road accidents
orroe,roar
oilasko errea,roast chicken
lapur,robber
txantxangorri,robin
sendo,robust
haitz,rock
arrobi,rock quarry
teilatu,roof
teila,roof tile
ipar-bele,rook
dorre (xake jokoa),rook (chess piece)
gela,room
"erro, sustrai",root
sustraiardo,root beer
oinarrizko,root cause
"korda, soka",rope
sokaz inguratu,rope off
erloju-arrain,rosy soldierfish
bira-tu,rotate
ustel,rotten
zakar,rough
piku pikortsu,rough shark
borobil,round
kiña,rousing (something
Euskaltzaindia,Royal Academy of the Basque Language
goma,rubber
zigilu,rubber stamp
errubeola,rubela
zuzitu,ruin
"arau, erregela",rule
kalkulu-erregela,rule of calculation
inferentzi erregela,rule of inference
"arau juridiko (B), zuzenbideko estatu",rule of law
ordezpen-erregela,rule of substitution
erregela-sistema,rule system
"agintari, erregela, gobernari",ruler
"esames, zurrumurru",rumor
"herdoiltze, ugertze",rust
opari,sacrifice
zela,saddle
txalmatu,saddle up
triste,sadly
"malenkonia, tristura",sadness
segurtasun-sare,safety net
belzaontzi,sailor
santu,saint
entsalada,salad
"saltzailearen erretolika, saltzailearen errotolika",sales pitch
"istu, txistu",saliva
izokin,salmon
izokin koloreko,salmon colored
gatz,salt
ukendo,salve
berdin,same
beti bezala,same as always
baita zuri ere,same to you
"erakusgarri, eraskusgai, etsenplu",sample
Donostia,San Sebastian
zezen-marrazo,sand shark
sandalo,sandal tree (sandalwood)
"bokadilo, ogitarteko",sandwich
Bizar Zuri,Santa Claus
izerdi,sap
sardina,sardine
sergeant,sarjentu
paraboliko,satellite dish
satira,satire
ase,satisfy (hunger)
Larunbat,Saturday
saltsa,sauce
"lukainka, saltxitxa, txorizo",sausage
hostorea,sausage roll
zerra,saw
zerra-arrain,saw fish
zerratu,sawed
zerra-arrain,sawfish
erran,say
magina,scabbard
sable-arrain arrunt,scabbard fish
sable-arrain arrunt,scabbardfish
buru-azal,scalp
"orbain, zauri-marka",scar
urri,scarce
eskarlatina,scarlet fever
mutazio,scene change
eskola,school
eskola-adin,school age
euskaltegi,school of Basque
arrain-sarda,school of fish
ikasturte,school year
eskola-haur,school-age child
maisu,schoolmaster
zientzia,science
sukaldaritza,science of cooking
guraizeak,scissors
luhartz,scorpion
txatar,scrap iron
karraskailu,scraper
atzapar,scratch
orroka-tu,scream
"bahe, pantaila, sare",screen
torloju,screw
torloju-buru,screw head
torlojuz muntatu,screw on
kolpekako bihurkin,screwdriver
"sega, sega",scythe
itsaso,sea
itsasbide,sea lane
itsas zizare,sea worm
zigilatu,seal (with)
foka,seal (Zoo.)
zigilu-peko aginduak,sealed orders
kira,season
aldakuntza urtarotar,seasonal change
jezarleku,seat
"bigarren, segundo",second
segundo-orratz,second-hand
idazkari,secretary
jario,secretion
sekta,sect
ongizate,security
Ikusi arte!,See you!
"ale, hazi",seed
aditzaren ihn,seesaw
saldu,sell
guztiak saldu,sell off
saltzailea,seller
aldaketa semantiko,semantic change
seihileko,semester
zuhur,sensible
Iraila,September
serio,serious
jarri,set
jarri,set oneself
zazpi,seven
hamazazpi,seventeen
zazpigarren,seventh
hirurogeitahamar,seventy
gogor,severe
josteko makina,sewing machine
sexu-irrika,sex drive
sexu-irrika,sexual drive
itzalpe,shade
transmisio,shafting
"lotsa, ondiko",shame
xanpu,shampoo
banatu,share out
garda,shark
erromero txiki,shark sucker
"puntu, zorrotz",sharp
marrazo muturluze,sharp-nosed shark
"bizar egite, bizarra",shaving
bizarra kentzeko xaboia,shaving cream
hon,she
ardi,sheep
apala,shelf
babesleku,shelter
artzain,shepherd
sorbete,sherbet
ezkutu,shield
"itsasontzi, itsasontzi, ontzi",ship
eskifaia,ship's company
garraio-agiri,ship's manifest
"alkondara, arkondara, atorra",shirt
arrain-sarda,shoal
"oinetako, zapata",shoe
oinetakoak,shoes
kima,shoot
kimu,shoot (Botanical)
tiroka lurreratu,shoot down (Aeron.)
tiroka ibili,shoot up
denda,shop
dendaria,shop assistant
merkataritza-gune,shopping center
motz,short
besaburu,shoulder(s)
dutxa,shower
zuhur,shrewd
hil-oihal,shroud
misterioan murgilduta,shrouded in mystery
zuhaiska,shrub
lotsati,shy
herabeki,shyly
seniparte,sibling-share
igitai,sickle
gaixo,sickly
"aldean, ertze",side
bahe,sieve
"keinu, zeinu",sign
berdintasun-ikur,sign of equality
biderketa-ikur,sign of multiplication
isil,silent
isilik,silently
serigrafia,silk screen
lelo,silly
zilar,silver
zilargile,silversmith
simplea,simple
xinpleki,simply
bekatu egin,sin
zain,sinew
"abeslari, kantari",singer
kantari,singing
donge,sinister
konketa,sink
jauna,sir
arreba,sister (of a man)
ahizpa,sister (of a woman)
sei,six
hamasei,sixteen
seigarren,sixth
hirurogei,sixty
"patin, patinatu",skate
patinatu,skating
"eskeleto, hezurdura",skeleton
giltza nagusi,skeleton key
oinarrizko lantalde,skeleton staff
eszeptiko,skeptic
trebe,skilled
"azal, larru",skin
argal,skinny
borroka,skirmish
gona,skirt
burezur,skull
mofeta,skunk
"ortzi, zeru, zerua",sky
hegatxabal arrunt,skylark
gezur-beltz,slander
argot,slang
harbel,slate
esklabo,slave
esklaboen arduradun,slave labor
esklabo-tratul,slave trade
errementari-mailu,sledge
errementari-mailu,sledge hammer
lo,sleep (noun)
lo egin,sleep (verb)
logura,sleepy
elurbusti,sleet
lirain,slender
xerra,slice
poliki,slowly
"bala, bare",slug
emagaldu,slut
maltzur,sly
txiki,small
xirula,small Basque flute
aulki,small bench
"maletatxa, maletaxto",small briefcase
haurtxo,small child
heste mehar,small intestine
txibia txiki,small squid
krabarroka beltz,small-scaled scorpion fish
usaindu,smell
suma,smell; sense of smell
irribarre,smile
harotz,smith
ke,smoke
arrain ketu,smoked fish
leun,smooth
mailu-arrain hirungingil,smooth hammerhead
mugalari,smuggler
"karakol, marraskilo",snail
marraskilo-oskol,snail shell
"suge, sugo",snake
arrain tronpetari,snipefish
harroputz,snob
elur,snow
elur-estaldura,snow cover
elur-antzara,snow goose
elurra kentzeko makino (B),snow plow
txilintxa,snow-flake
"elur-ekaitz, elurte",snow-storm
"ain, hain, olan",so
hain,so much
"jaboi, xaboi",soap
galtzerdi,sock
tutu-erako giltza,socket wrench
"bigun, bigun-bera, biguna",soft
guri-tu,softened
emeki,softly
lur,soil
zikindu,soiled
gudari,soldier
"batzuek, batzuk, zenbait",some
"norbait, norbaitek",somebody
beste norbait,somebody else
"nor edo nor, norbait",someone
beste norbait,someone else
kiña,someone)
"zer edo zer, zerbait",something
"non edo non, nonbait",somewhere
seme,son
sofisma,sophism
"mindu, zauri",sore
Zuberoa,Soule
Zuberoera,Souletin (dialect)
karrask,sound of cracking
ematen,sounds
"salda, zopa",soup
"etorki, iturri",source
"hego, hegoalde",south
"hego, hegoaldeko haize",south wind
hego-ekialde,southeast
hego-ekialderantz,southeasterly
hego-mendebalde,southwest
hego-mendebalderantz,southwesterly
ahardi,sow
arte,spac
leku,space
txinpart,spark
bujia,spark-plug
gabirai,sparrow hawk
burtzi,spear
berezi,special
egunekoa,special of the day
transmisio-erlazio,speed ratio
pasa,spend (time)
"armi-arma, armiarma",spider
txangurro,spider crab
amaraun,spider's web
"isuri, jario",spill
isuri,spilling
espinaka,spinach
bizkarrezurra,spinal column
ardatz,spindle
otarrain,spiny lobster
taxtuela,spiny shark
orratz,spire
iratxo,spirit
bare,spleen
belaki,sponge
bizkotxo,sponge cake
"koilara, kutxare",spoon
kirol,sport
kiroldegi,sports center
polikiroldegi,sports centre
"orbain, tantta, zikin",spot
nabar,spotted
"iturri, udaberri",spring
udaberriko ikastaro,spring semester
zirimiri,sprinkle
kima,sprout
hari bihurritu,spun yarn
karratu,square
erro karratu,square root
"kalabaza, kuia, zuzitu",squash
txibia,squid
katagorri,squirrel
"labankada, sastada, sastatu",stab
sastatu,stabbing
"eskenatoki, eszenario",stage
altzairu herdoilgaitz,stainless steel
eskailera,stairs
"keinu, seilu, tinbre",stamp
seilu-album,stamp album
seilu-bilduma,stamp collection
ostikoka zapaldu,stamp down
grapa,staple
grapagailu,stapler
izar,star
hasten,start
goseak eduki,starve out
estatu,state
geltoki,station
"egon, gelditu",stay
lapurtu,steal
altzairu,steel
altzairugintza,steel production
endaitz,steering column
"erro, zurtoin",stem
agor,sterile
eranskin,stick-on label
oraindik,still
"zeken, zikoitz",stingy
kiña,stirring up
estribo,stirrup
aldagai estokastiko,stochastic variable
"salgaiak, stock",stock
akzio-agiri,stock certificate
burtsa,stock market
akzioak eta balioak,stocks and shares
"sabel, tripa",stomach
tripako mina,stomach-ache
harri,stone
"mero, mero beltz",stone bass
harri arrain,stonefish
gres,stoneware clay
aulki,stool
gelditu,stop
"denda, gordetako",store
"bildu, bilduta gorde",store up
"amiamoko, zikoin",stork
ekaitz,storm
ipuin,story
beroagailu,stove
"lisu, zuzen",straight
xukadera,strainer
hari,strand
"arraro, bitxi",strange
ezezagun,stranger
lasto,straw
marrubi,strawberry
erreka,stream
kale,street
indar,strength
kolpatu,strike
"indartsu, sendo",strong
asmo tinko,strong intention
egitura-aldaketa,structural change
gudu,struggle
ikasle,student
"kirten(a), tonto, tuntun",stupid
sendo,sturdy
estilo,style
"ordeko, ordezko",substitute
kendu,subtract
kenketa-ikur,subtraction sign
hain,such
esoski,suck
azukre,sugar
azukre-kanabera,sugar cane
trajea,suit
maleta,suitcase
sufre,sulphur
uda,summer
udako,summer holidays
txalet,summer house
egi,summit
eguzki,sun
eguzki-babes,sun screen
"Igande, Igandea",Sunday
eguzi-lore,sunflower
eguzki-argi,sunlight
eguzki-babes,sunshade
beltz-arran,sun-tanned
gainjarri,superimpose
supermerkatu,supermarket
gehigarrizko erregela,supplementary rule
gordetako,supply
"apelazio-auzitegi, Auzitegi Goren",Supreme Court
seguraski,surely
"kirugia, kirurgia",surgery
kontsulta-orduak,surgery hours
"deitura, dietura",surname
"errendizio, erreskate",surrender
susmagarri,suspect
ainhara,swallow
aintzira,swamp
"elemenia, mordo",swarm
izerdi,sweat
"elastiko, jertse, jertsea, sueter",sweater
"ezti, goxoki",sweet
laranja gozo arbola,sweet orange tree
gozokitarako kui,sweet squash
goxoki,sweets
"handitu, itsaski",swell
handitu,swelled
igeri,swim
igeritegi,swimming pool
handitu,swollen
ezpata-arrain,sword fish
ezpata-arrain,swordfish
ikur,symbol
sinboliko,symbolic
lagunkide,sympathizer
"era, sistema",system
"elkarketa-etxola, tabernakulu",tabernacle
mahai,table
mahai-hanka,table leg
dafaila,table napkin
mahairako ardo,table wine
buztan,tail
"atze-haize, bizkarreko haize",tail wind
hartu,take
tori,take this!
talko,talc
solas,talk
"berritsu, berritxu",talkative
"altu, garai",tall
tangente,tangent
uki daitekeen,tangible
korapilo,tangle
"hariztatzeko ardatz, txorrota, txorrota",tap
hariztatzeko aparatu,tap chuck
ardatz-formako sustrai,tap root
zinta,tape
pletina,tape deck
neurketa-zinta,tape measure
grabagailu,tape recorder
"tapiz, tapizgintza",tapestry
zurrusta-hausteko,tap-nozzle
hariztatzeko aparatu,tapper
hariztatzeko aparatu,tapping chuck
tarifa,tariff
distira kendu,tarnish
eginkizun,task
"dastatu, probatu",taste
tatuaje,tattoo
te,tea
atsedenaldi,tea break
te joko,tea set
irakasle,teacher
nigar,tears
"trufa, trufa, txantxa",tease
teknologia,technology
gatze,teenager
telegrama,telegram
telefono,telephone
telebista,television
telebista-kanal,television channel
pantaila txiki,television screen
jakinarazi,tell
umore,temper
tenperatura aldaketa,temperature change
jenio,temperment
hamar,ten
maizter,tenant
bigun-bera,tender
tenis-pista,tennis court
garro,tentacle
hamargarren,tenth
ikastatro,term
agintaldi,term of office
buka-tu,terminate
buka-era,termination
terminologia,terminology
termita,termite
"ikaragarri, izugarri",terrible
"luralde, lurralde",territory
terrorismo,terrorism
proba,test
"lekukotza egin, testigatu",testify
"aitormen, zimpeko baieztapen",testimony
eskerrik,thank
eskerriak asko,thank you
ekerrik asko,thanks
"hori, hori",that
ela,that (complementizer)
ditudala,that (I) have them
har-,that (non-absolutive)
hura,that (over there)
halaxe da,that is so
olako,that kind of
hartutako,that which is captured
horixe (ba),that's right
Eusko Jaurlaritza,The Basque Government
pilota,the Basque national ball-game
ikurrin,the Basque national flag
ederrak,the beautiful
kontua,the bill
katilua,the bowl
lurraren erdigunea,the center of the earth
umeak,the children
Koroaren bixiak,the Crown Jewels
hildakoak,the dead
gorrak,the deaf
lehioertze,the edge
eskuin-hegaleko,the extreme right
gure nekeen fruitua,the fruits of our labors
zintzoak,the good
Nafarroako Gobernua,The Government of Navarre
etxea,the house
etxeak,the houses
giza faktorea,the human factor
Burdinazko Hesia,the Iron Curtain
benetako antzerkia,the legitimate theatre
gizona,the man
masak,the masses
jendaila,the mob
mendia,the mountain
filmea,the movie
hilketan erabilitako arma,the murder weapon
aberastue,the new rich
bata bestea,the one the other (rec. pron. var.)
txanponaren beste aldea,the other side of the coin
kontsumorako prezioen indize,the retail price index
Errege Diruetxea,the Royal Mint
agintedun klase,the ruling class
irrintzi,the traditional Basque mountain cry
Ama Birjina,the Virgin Mary
hegoaizea,the wind from the south
gazte jentea,the young people
zinema,theatre
hari,theme
bere burua(k),themselves (anaph. pron.)
orduan,then
Goazen ba!,Then let's go!
terapia,therapy
"ara, han, hara",there
termometro,thermometer
"hiztegia, sinonimoen hiztegia",thesaurus
hauek,these
etorri ziren,they came in swarms
dute,they have it
hegan ari dira,they're flying
"lapur, ohoin",thief
izter,thigh
titare,thimble
"argal, mehe",thin
"gai, gauza",thing
"heren, hirugarren",third
hirugarren pertsona,third person
"egarri, egarriz",thirsty
hamahiru,thirteen
hogeita hamargarren,thirtieth
hogeitahamar,thirty
"hau, hon",this
"hai, hori, horiek",those
haiek,those (farther off)
hi,thou
"gogo, gogoeta, oroi",thought
mila,thousand
hari,thread
hariztatzeko ardatz,threading tap
hirur,three
itsas azeri,thresher
itsas azeri,thresher shark
eztarri,throat
tronu,throne
"egotzi, jaurtiketa, tiro",throw
okatu,throw up
erpuru,thumb
trumoi,thunder
Ostegun,Thursday
olantxe,thus
txartel,ticket
joan-etorri,ticket)
txartelak,tickets
i-i kilimak egin,tickle
lotua,tied
tigre,tiger
estu,tight
xuhur,tight-fisted
orekarien soka,tightrope
teila lau,tile
zura,timber
zuhaitzak,timber (trees)
"aldi, denbora, kira",time
eztainu,tin
berunezko soldadu,tin soldier
latorri,tin-plate
margotze,tint
"eskupekoa, punta",tip
gurpil,tire
neke,tired
nekatuta,tiredly
nekagarri,tiring
gana,to'
-gana,to (allative; with animates)
gutxitan,to (literally less)
ontzia hustu,to abandon ship
kontu(ak) eman,to account for
batera jardun,to act together
ergelarena,to act\behave like an idiot
adoratu,to adore
higi-tu,to agitate
harritu,to amaze
azter,to analyze
kontu(ak) eman,to answer for
"ageri, agertu",to appear
aharratu,to argue
armau,to arm
"erdu(tu), heldu, iritsi",to arrive
igo,to ascend
galdetu,to ask
eskatu,to ask for
asasinatze,to assassinate
alegatu,to assert
itsatsi,to attach
"eraso, kalteak eragin",to attack
saiatu,to attempt
bezeroak erakarri,to attract customers
bataiatze,to baptize
"bainatu, bainutu",to bathe
izan,to be
martiriarena egin,to be a glutton for punishment
okerrera egin,to be a turn for the worse
arreta handiz aditu,to be all ears
e-r egiteko trebea izan,to be an expert at doing something
jardun,to be busy with
e-gatik zoratuta egon,to be crazy about something
hilik egon,to be dead
neka-neka eginda egon,to be dead tired
ase,to be full
e-tan trebea izan,to be good at something
entzungorra izan,to be hard of hearing
egitateak es jakin,to be ignorant of the facts
gose egon,to be in a hurry
kinka larrian egon,to be in a tight corner
sorgin-gurpilean egon,to be in a vicious circle
zorretan egon,to be in debt
indarrean izan,to be in operation
inprimaturik egon,to be in print
aurrean (ibili),to be in the lead
e-en arrasean egon,to be level with something
"zorionekoa izan, zorionekoa izan",to be lucky
agerian egon,to be manifest
i-i ziria sartzen ez utzi,to be nobody's fool
dieta egin,to be on a diet
zaintzan egon,to be on guard
oporretan egon,to be on holiday
be-launiko egon,to be on one's knees
nondik norakoa jakin,to be on the ball
ahiturik egon,to be out of print
ilargion egon,to be over the moon
laket,to be pleasing
zakartu,to be rough
aurki izan,to be round the corner
ase,to be satieted
urritu,to be scarce; to dwindle
diruz juxtu-juxtu ibili,to be short of cash
kidetu,to be similar
maitasunik gabe bizi,to be starved of affection
debekaturik egon,to be under an embargo
atxilotuta egon,to be under arrest
i-en babesean egon,to be under someone's protection
i-en antzekoa izan,to bear a strong resemblance to someone
kolpatu,to beat
"bihurtu, jarri",to become
seindu,to become childlike
gihar-tu,to become lean
seindu,to become senile
ohera,to bed
eskatu,to beg
eskolan hasi,to begin school
portatu,to behave
sinestu,to believe
kosk,to bite
kulpa,to blame
bedeinkatu,to bleas
nahastu,to blend
ziritu,to block
ontziratu,to board ship
"borborkatu, kabarro, zaldar",to boil
ozendu,to boom
"asper-tu, aspertu",to bore
"apurtu, puskatu",to break
hondatu,to break down
"ekarri, eraman",to bring
uzta bildu,to bring in the crops
zalantzan jarri,to bring into question
argittu,to bring light
irakinarazi,to bring to a boil
elkartu,to bring together
borborkatu,to bubble
"erre, izeki",to burn
izeki,to burn up
erosi,to buy
"dei egin, deitu",to call
bozketa bat eskatu,to call for a vote
tirabiratu,to capsize
eraman,to carry
botoa eman,to cast one's vote
"harrapa-tu, harrapatu",to catch
ulertarazi,to cause to understand
igurikarazi,to cause to wait
kobratu,to charge
"aizkoraz moztu, moztu",to chop down
txikitu,to chop up
egurra,to chop wood
besarkatu,to clasp
atzaparkatu,to claw
"garbitu, xahutu",to clean
irten,to clear
igo,to climb
hoztu,to cold
"erdu(tu), etorri, jin",to come
abiapuntura itzuli,to come full circle
bigarren,to come in second
indarrean jarri,to come into operation
irakiten hasi,to come to a boil
"kontsolatu, poza eman",to comfort
"agindu, agintzen",to command
jokatu,to compete
kejatu,to complain
ezkutatu,to conceal
kondenatu,to condemn
aitortu,to confess
biltu,to congregate
konektatu,to connect (v). wire
"kontsolatu, poza eman",to console
jarraitu,to continue
asmatu,to contrive
prestatzeko,to cook
e-r egiteko laguntza eman,to cooperate in doing something
eztul egin,to cough up
txisteak bota,to crack jokes
baztertu,to crowd out
negar egin,to cry
errukia oihuka eskatu,to cry for mercy
errukia oihuka eskatu,to cry mercy
oihu egin,to cry out
"ebaki, motzu, moztu, sakitu, segatu",to cut
lasterbidea hartu,to cut corners
e-kin ekonomiak egin,to cut down on
gutxiago erre,to cut down on smoking
motzu,to cut off
bertan behera,to cut short
i-i lepoa moztu,to cut someone's throat
"birao egin, kondenatu",to damn
"dantza egin, dantzatu",to dance
kontua zordundu,to debit the account
saldokoa zordundu,to debit to balance
erabaki,to decide
agindutakoa ez bete,to default on a promise
luzamendu,to delay
erakutsi,to demonstrate
irten,to depart
jaitsi,to descend
merezi izan,to deserve
"apurtu, zuzitu",to destroy
hil,to die
urritu,to diminish
afaldu,to dine
plater gainean jarri,to dish up (a plate)
bota,to dismiss
(i-en) agindua ez bete,to disobey
egin,to do
i-ekin tratua egin,to do business with someone
gaiztakeriak egin,to do evil
xukatu,to drain
marraztu,to draw
erkatze bat egin,to draw a comparison with
amets egin,to dream
edan,to drink
"kotxe gidatu, murriztu",to drive
i-r erotu,to drive someone crazy
lehortu,to dry
duelu egin,to duel
jan,to eat
argitaratzeko zuzendu,to edit
libratu,to emancipate
besarkatu,to embrace
emigratu,to emigrate
aurkitu,to encounter
bukatu,to end
bururaino iraun,to endure to the end
armadan sartu,to enlist
aberastu,to enrich
aberastu,to enrich one's self
sartu,to enter
atzerriratu,to exile
azaldu,to explain
"erori, jausi",to fall
lo hartu,to fall asleep
"sentitu, ukimen",to feel
sentitu mina,to feel pain
izugarri gaizki sentitu,to feel terrible
borrokatu,to fight
eskaera aurkeztu,to file a petition
i-r auzibidean jarri,to file a suit against someone
bete,to fill
aurkitu,to find
"amaitu, buka-tu, bukatu",to finish
"arrantzan ari, arrantzuan ari",to fish
ihes egin,to flee
isuri,to flow
hegan egin,to fly
(r)i bat-batean eraso,to fly at
sutan jarri,to fly off the handle
jarraitu,to follow
kontua ordaindu,to foot the bill
iragarri,to forecast
aurrera jarraitu,to forge ahead
ahaztu,to forget
indartu,to fortify
libratu,to free
ikaratu,to frighten
beltzuri egin,to frown
zapuztu,to frustrate
jokaldi,to gamble
jokoan galdu,to gamble away
i-rengana e-rako zuzendu,to gear to
okatu,to get a bellyful
aharratu,to get angry
asper-tu,to get bored
"hotzitu, hoztu",to get cold
zikindu,to get dirty
hautsa bildu,to get dusty
gizendu,to get fat
arnasa berriro hartu,to get one's breath back
i-r larrialditak atera,to get somebody off the hook
i-r haserretzea lortu,to get someone's goat
minberatu,to get sore
e-kin ohitzea,to get the feel of something
"altxatu, jaiki, jeiki",to get up
eman,to give
irizpena egin,to give an opinion
abisatu,to give notice
epaiketa aurretik ebatzi,to give preliminary rulings
oparitu,to give something as a present
begiratu,to glance
begiztatu,to glance at
jo eta errebotean irten,to glance off
irakurri,to glance over
alaitu,to gloat over
karraskatu,to gnaw
"joan, joatea",to go
ibili,to go around
(r)i burusoildu,to go bald
bazterrean egon,to go beyond the pale
erotu,to go crazy
arazo bat zehatzago ikertu,to go further into the matter
ehizean ibili,to go hunting
lerroan ibili,to go in procession
erotu,to go insane
ahultzen hasi,to go into decline
zehatz-mehatz hasi,to go into particulars
bidetik atera,to go off on a tangent
"atera, irten",to go out
porrot egin,to go out of business
elizaratu,to go to church
auzitegira jo,to go to court
Mezatara joan,to go to mass
lo gelditu,to go to sleep
hiriratu,to go to town
igo,to go up
agurtzeko,to greet
apurtu,to grind
taldekatu,to group together
hazi,to grow
gizendu,to grow fat
nagusitu,to grow up
asmatu,to guess
"igarri, somatu",to guess thoughts
e-r erdizka egin,to half do something
itzuli,to han
eskuz eman,to hand in
banatu,to hand out
en eskuetan jarri,to hand over
eskuztatu,to handle
ukan,to have
eztul egin,to have a cough
duelu egin,to have a duel
barrua negarrez hustu,to have a good cry
e-tan eskua sartu,to have a hand in something
beso luzeak izan,to have a long reach
bizarra,to have a shave
dutxatu,to have a shower
eztarriko mina izan,to have a sore throat
e-r egiten saiatu,to have a stab at doing something
buruatu,to have an idea
burutik egon,to have bats in the belfry
