Other,English
"kapsička na hodinky, oklamat, řetízek k hodinkám",fob
"odmítnout, zamítnout",fob off
"fokální, ohniskový",focal
ohnisková vzdálenost,focal length
ohniska,foci
"ohnisko, zaostřit",focus
soustředit se na,focus on
"cílevědomý, dozhodný, rozhodný",focused
"ohniska, zaostřuje",focuses
zaostřování,focusing
zaměřený,focussed
"soustřeďování, zaměřování, zaměřující, zaostřování",focussing
"píce, suché krmivo",fodder
nepřítel,foe
nepřátelé,foes
plodový,foetal
páchnoucí,foetid
plod,foetus
plody,foetuses
"mlha, zamlžit",fog
"mlhové světlo, mlhovka",fog lamp
Fogarty,Fogarty
staromódní člověk,fogey
nejzamlženější,foggiest
"mlhavo, mlhavý, zamlžený",foggy
mlhová siréna,foghorn
zpátečník,fogy
zpátečnický,fogyish
slabůstka,foible
slabůstky,foibles
"fólie, zmařit",foil
nepovedený,foiled
"fólie, maří",foils
vnucovat,foist
vnucený,foisted
"násobek, skládat, složit",fold
"přehýbat, zavinout",fold up
"sklopný, zaklapovací",foldaway
"přehnutý, skládaný, složený",folded
"adresář, složka",folder
"adresáře, pořadače, šanony",folders
"přehýbání, rozkládací, skládání",folding
peníze,folding money
rozkládací strana časopisu,fold-out
přehýbá,folds
Foley,Foley
"listí, listoví",foliage
"listnatý, listovitý",foliate
lístkový,foliated
kyselina listová,folic acid
folio,folio
"lidi, lidový",folk
lidové umění,folk art
kroj,folk costume
lidový tanec,folk dance
muzeum lidového umění,folk museum
lidová píseň,folk song
lidové vyprávění,folk tale
"folklor, folklór, folkloristika",folklore
folkloristický,folkloric
folklórista,folklorist
"lidé, lidičky, přátelé",folks
lidovost,folksiness
"lidový zpěvák, písničkář",folksinger
lidová píseň,folksong
národní píseň,folk-song
"lidový, přátelský",folksy
míšek,follicle
folikulární,follicular
"hlouposti, pošetilosti",follies
"chápat, následovat, sledovat, stopovat, vyplývat",follow
následujte mě,follow me
za mnou,follow me!
provést,follow out
"přizpůsobit se, sledovat příklad",follow suit
"dotáhnout akci, dotáhnout",follow through
"pronásledovat, sledovat",follow up
"následoval, následovaný, sledoval",followed
"následovník, přívrženec, stoupenec",follower
"následovníci, stoupenci",followers
"následování, následující, publikum",following
"následky, stoupenci",followings
situace v kriketu,follow-on
následuje,follows
"dokončení akce, dotažení akce",follow-through
odpověď,followup
"navázání, navazující, pokračování, přešetření, vyšetření",follow-up
pošetilost,folly
Folsom,Folsom
podněcovat,foment
"podněcování, vyvolávání",fomentation
"laskavý, milující, příjemný",fond
"fondán, fondánový",fondant
milejší,fonder
nejpříjemnější,fondest
"hladit, mazlit",fondle
mazlení,fondling
"naivně, zamilovaně",fondly
"slabost, záliba",fondness
fondue,fondue
"font, písmo",font
Fontaine,Fontaine
Fontana,Fontana
fontanela,fontanel
fonty,fonts
"jídlo, pokrm, potrava, potravina, potraviny, strava",food
potravní řetězec,food chain
potravinový lístek,food coupon
látka k přemýšlení,food for thought
otrava potravinami,food poisoning
potravinářský průmysl,food processing
obchod s potravinami,food shop
přenášené jídlem,foodborne
jídla,foods
"potravina, potraviny",foodstuff
potraviny,foodstuffs
"blázen, bláznit, vůl",fool
"flákat se, hrát si",fool around
pohrávat si s,fool around with
promarnit,fool away
oklamaný,fooled
hloupost,foolery
nerozvážně,foolhardily
ztřeštěnost,foolhardiness
"nerozumný, ztřeštěný",foolhardy
klamání,fooling
"hloupý, pošetilý",foolish
pošetile,foolishly
pošetilost,foolishness
"blbuvzdorný, robustně navržený, spolehlivý, zabezpečený",foolproof
"hlupáci, klame, pošetilci",fools
"čepice šaška, druh rozměru papíru",foolscap
"chodidlo, uhradit, úpatí",foot
čerpadlo,foot pump nožní
"infanterista, pěšák",foot soldier
"stopáž, záznam",footage
epidemie slinivky a kulhavky,foot-and-mouth disease
"americký fotbal, fotbal, fotbalový, kopací míč, kopaná, míč",football
fotbalová asociace,football association
duše,football bladder
kopačky,football boots
jedenáctka,football eleven
fotbalový zápas,football match
fotbalové hřiště,football pitch
sázka,football pools
fotbalista,footballer
fotbalisté,footballers
lávka,footbridge
Foote,Foote
chodec,footer
zvuk chůze,footfall
předhůří,foothill
"podhůří, předhůří",foothills
"opora, základ",foothold
"pata, podklad, postavení, součet, základ",footing
"bez chodidel, beznohý, neobratný",footless
světla rampy,footlights
nicotný,footling
bez závazků,footloose
sluha,footman
sluhové,footmen
"anotace, poznámka pod čarou, vysvětlivka",footnote
poznámka pod čarou,footnotes
lapka,footpads
"pěšina, stezka",footpath
stupátko,footplate
librostopa,foot-pound
stopa,footprint
stopy,footprints
závod v běhu,footrace
"opěra pro nohu, stupačka",footrest
"dotýkání nohou pod stolem, koketování",footsie
mající bolavé nohy,footsore
"stopa, šlépěj",footstep
"kroky, stopy",footsteps
"podnožka, stolička pod nohy",footstool
obuv,footwear
práce nohou,footwork
elegán,fop
fintivost,foppery
"fintivý, parádivý",foppish
"fintivost, parádivost",foppishness
"na, neboť, o, pro, za",for
"dlouho, na dlouhou dobu",for a long time
chvilku,for a moment
"chvíli, krátce",for a short time
za babku,for a song
chvíli,for a while
"ať tak či onak, v dobrém i ve zlém",for better or worse
nadobro,for ever
například,for example
zdarma,for free
proboha,for God´s sake
"nadobro, natrvalo",for good
u všech všudy,for goodness sake
"proboha, za každou cenu",for heaven's sake
"například, třeba",for instance
na dlouhou dobu,for long
zadarmo,for nothing
zajisté,for sure
poprvé,for the first time
naposledy,for the last time
"kvůli, pro",for the sake of
prozatím,for the time being
zač,for what
"drancovat, krmivo, shánět",forage
spásání,foraging
otvor,foramen
nájezd,foray
"forbid/forbade/forbidden, zakázal, zakázaný",forbade
zdržet se něčeho,forbear
"shovívavost, snášenlivost, tolerance, trpělivost",forbearance
Forbes,Forbes
"forbid/forbade/forbidden, zakázat, zakazovat",forbid
"forbid/forbade/forbidden, zakázáno, zakázaný",forbidden
zakazování,forbidding
nepřátelsky,forbiddingly
zakazuje,forbids
zdržet se něčeho,forbore
"donucovat, donutit, násilí, nátlak, nutit, přinutit, síla, vynutit",force
dohnat,force into
vyšší moc,force majeure
"vyhnat, vynutit, vypudit, vytlačit",force out
protlačit,force through
"nucený, přinucený, přinutil, vynucený",forced
"násilím krmit, přívod pod tlakem",force-feed
energický,forceful
"důrazně, energicky",forcefully
energičnost,forcefulness
pinzeta,forceps
"nutí, síly, vojska",forces
násilný,forcible
nuceně,forcibly
"nutí, nutící",forcing
"brod, přebrodit",ford
"broditelný, přebroditelný",fordable
Fordham,Fordham
"přední, příďový",fore
"po celé lodi, vpředu i vzadu",fore and aft
předloktí,forearm
předek,forebear
věštit,forebode
"předtucha, předzvěst",foreboding
přední mozek,forebrain
předpověď,forecast
"prognostik, prorok",forecaster
"předpověď, předpovídání",forecasting
předpovědi,forecasts
"zabavit zastavený majetek, zabránit",foreclose
zabavení,foreclosure
nádvoří,forecourt
"přední paluba, příď",foredeck
předem odsoudit,foredoom
"praotec, předek",forefather
ukazováček,forefinger
přední noha,forefoot
"linie, popředí, první, prvořadá odpovědnost, prvořadé důležitosti, prvořadého významu",forefront
sejít se,foregather
zahraniční investice,foregin investment
"forego/forewent/foregone, předejít, vzdát se něčeho, zříci se něčeho",forego
předchůdce,foregoer
předcházející,foregoing
"forego/forewent/foregone, forgo/forewent/foregone, ušlý",foregone
"popředí, prioritní",foreground
"forehand, forhend",forehand
čelo,forehead
"cizí, zahraniční",foreign
"cizina, zahraničí",foreign countries
devizy,foreign currency
"cizí měna, valuta",foreign exchange
ministr zahraničních věcí,foreign minister
"cizinec, cizinka",foreigner
cizinci,foreigners
cizojazyčný,foreign-language
"cizost, cizota",foreignness
cizí,foreing
předvídat,foreknow
informovanost,foreknowledge
"mys, útes",foreland
přední noha,foreleg
"přední končetina, přední úd",forelimb
"kštice, ofina, závlačka",forelock
"mistr, předák",foreman
"přední stěžeň, příďový stěžeň",foremast
"předáci, předsedové",foremen
"na prvním místě, nejlepší, nejprve",foremost
křestní jméno,forename
dříve jmenovaný,forenamed
křestní jména,forenames
dopoledne,forenoon
"forenzní, soudní",forensic
předem určit,foreordain
předek,forepart
předehra,foreplay
předchůdce,forerunner
předchůdci,forerunners
přední plachta,foresail
"předpověděl, předvídal, předvídaný",foresaw
předvídat,foresee
předvídatelnost,foreseeability
"dohledný, předvídatelný",foreseeable
předvídaný,foreseen
věstit,foreshadow
"pláž, příbřeží",foreshore
vyjádřit ve zkratce,foreshorten
prozíravost,foresight
předkožka,foreskin
les,forest
"předejít, zabránit",forestall
"zalesnění, zalesňování",forestation
zalesněný,forested
"lesník, polesný",forester
lesnictví,forestry
lesy,forests
"náznak, předzvěst",foretaste
"prorokovat, věštit",foretell
prozíravost,forethought
"prorokoval, předpovězeno, předpovídal",foretold
navždy,forever
"navěky, navždy",forevermore
"varovat předem, varovat",forewarn
"forego/forewent/foregone, forgo/forewent/foregone",forewent
mistrová,forewoman
předmluva,foreword
"pozbytí něčeho, propadnutí, zástava",forfeit
"propadnutí, zánik",forfeiture
scházet se,forgather
"forgive/forgave/forgiven, odpustil",forgave
"falšovat, kovárna, kovat, padělat, výheň",forge
"falšovaný, koval, kovaný, padělal, padělaný, tvořil, ukovaný, vytvořený",forged
výkovek,forged piece
padělatel,forger
padělky,forgeries
"padělání, padělek",forgery
"forget/forgot/forgotten, zapomenout na, zapomenout, zapomínat na, zapomínat",forget
"zapomenout na, zapomínat na",forget about
"zapomětlivý, zapomnětlivý",forgetful
zapomnětlivost,forgetfulness
"druh rostliny, pomněnka",forget-me-not
zapomíná,forgets
zapomenutelný,forgettable
zapomínající,forgetting
"kování, padělání, výkovek",forging
odpustitelný,forgivable
"forgive/forgave/forgiven, odpouštět, odpustit",forgive
odpusťte!,forgive!
"forgive/forgave/forgiven, odpuštěný, prominutý",forgiven
odpuštění,forgiveness
odpouští,forgives
odpouštějící,forgiving
"forgo/forewent/foregone, předejít, vzdát se",forgo
zřekl se,forgone
"forget/forgot/forgotten, zapomenul, zapomněl",forgot
"forget/forgot/forgotten, zapomenutý",forgotten
"rozdělit, rozdvojit, rozvětvit, vidle, vidlice, vidlička",fork
vydat velkou částku,fork out
vysázet,fork over
"rozvětvený, vidlicovitý",forked
plná vidlička,forkful
"dělení, větvení",forking
zdvižný vozík,forklift
zdvižný vozík,fork-lift
"vidle, vidličky",forks
"beznadějný, opuštěný, osamocený",forlorn
"opuštěně, osamoceně",forlornly
"marnost, zoufalost",forlornness
"forma, formovat, formulář, organizovat, podoba, povaha, tvar, tvarovat, tvořit, utvořit, uzpůsobit, vytvořit, způsob",form
standardní dopis,form letter
formální,formal
gala,formal dress
formaldehyd,formaldehyde
formalín,formalin
formalizace,formalisation
formalizovat,formalise
formálně schválený,formalised
formalismus,formalism
"formalista, formalistický, puntičkář",formalist
formalistický,formalistic
formality,formalities
formalita,formality
formalizace,formalization
formalizovat,formalize
formalizovaný,formalized
formálně,formally
formant,formant
"formát, formátovat",format
"formace, tvorba, útvar",formation
formulace,formations
"formativní, výchovný",formative
formáty,formats
"formátovaný, naformátovaný",formatted
formátovač,formatter
formátování,formatting
"pevný, zformovaný",formed
"bývalý, dřívější, minulý, předešlý, tvůrce, zakládající",former
kdysi,formerly
přiléhavý,formfitting
mravenčí,formic
umakart,formica
Formica,Formica
"hrozivý, hrozný, impozantní, obrovský",formidable
"ohromně, úžasně",formidably
"formující, tvarování, tvarující, tvoření, utvářející",forming
beztvarý,formless
beztvarost,formlessness
Formosa,Formosa
"formuláře, formy",forms
"formule, vzorec",formula
"formulace, formule, recept, vzorec",formulae
podobný,formulaic
"lékopis, sbírka předpisů, vzorec",formulary
formule,formulas
formulovat,formulate
formulovaný,formulated
"formulování, formulující",formulating
formulace,formulation
formulátor,formulator
smilnit,fornicate
smilnil,fornicated
smilstvo,fornication
smilník,fornicator
Forrest,Forrest
"forsake/forsook/forsaken, opustit, zanechat",forsake
"forsake/forsook/forsaken, opuštěný, zanechaný",forsaken
"forsake/forsook/forsaken, opustil, zanechal",forsook
"věru, vskutku",forsooth
Forster,Forster
"popřít něco pod nátlakem, zapřísahat",forswear
"křivě přísahal, zapřísáhl se",forswore
"křivě přísahal, křivopřísežný",forsworn
Forsythe,Forsythe
"druh rostliny, forzýtie",forsythia
pevnost,fort
město - USA,Fort Lauderdale
město - USA,Fort Wayne
město - USA,Fort Worth
město - Brazílie,Fortaleza
hlasitě,forte
dále,forth
"blížící se, nadcházející, nastávající, nejbližší",forthcoming
přímý,forthright
upřímně,forthrightly
"přímost, upřímnost",forthrightness
okamžitě,forthwith
čtyřicítky,forties
čtyřicátý,fortieth
"opevnění, pevnost",fortification
"opevnění, pevnosti",fortifications
opevněný,fortified
"opevnit, opevňovat, posílit, posilovat",fortify
fortissimo,fortissimo
statečnost,fortitude
"čtrnáct dní, čtrnáct dnů",fortnight
"čtrnáctidenně, čtrnáctidenní, přímo",fortnightly
čtrnáctidenní,fortnight's
Fortran,Fortran
"opevnění, pevnost",fortress
pevnosti,fortresses
pevnosti,forts
"náhodný, příznivý",fortuitous
náhodně,fortuitously
náhodnost,fortuitousness
"nahodilost, náhodnost",fortuity
šťastný,fortunate
naštěstí,fortunately
"bohatství, majetek, štěstí",fortune
bohatství,fortunes
vykladač,fortuneteller
věštec,fortune-teller
"čtyřicet, čtyřicítka",forty
zdřímnutí,forty winks
čtyřicet osm,forty-eight
čtyřicátý první,forty-first
čtyřicet pět,forty-five
čtyřicet čtyři,forty-four
čtyřicet devět,forty-nine
zlatokop,forty-niner
čtyřicet jedna,forty-one
čtyřicet sedm,forty-seven
čtyřicet šest,forty-six
čtyřicet tři,forty-three
čtyřicet dva,forty-two
fórum,forum
fóra,forums
"dopředu, drzý, odeslat, postoupit, uspíšit, útočník, vpřed",forward
postoupený,forwarded
zasílatel,forwarder
doprava,forwarding
"čelní, přední",forward-looking
"dopředu, frontálně",forwardly
troufalost,forwardness
"kupředu, vpřed",forwards
"vzdát se, zřekl se",forwent
Foss,Foss
fosilní,fossil
fosilní palivo,fossil fuel
obsahující fosilie,fossiliferous
zkamenět,fossilise
"fosilizace, zkostnatění",fossilization
zkamenět,fossilize
zkamenělý,fossilized
fosílie,fossils
"hýčkat, chovat, starat se o, vychovávat",foster
podporovat,fostered
pěstoun,foster-father
vychovávající,fostering
"n: inkubátor [bio.] 8 8, n: pěstounka [bio.] 5 5",foster-mother
"bojoval, fight/fought/fought",fought
"faul, faulovat, nečistý, špinavý, zkažený",foul
pomezní čára,foul line
"nepoctivá hra, nepoctivé jednání",foul play
poškodit,foul up
nepohoda,foul weather
fulár,foulard
"fauloval, ušpinil, zanesený, znečištěný",fouled
"odpornější, špinavější",fouler
"nejodpornější, nejšpinavější",foulest
"odporně, špinavě",foully
sprostý,foul-mouthed
"nečistota, ohavnost, špína, znečištěnost",foulness
nepořádek,foul-up
"find/found/found, nalezen, nalezl, našel, zakládat, založit",found
zjistil,found out
"nadace, opodstatnění, založení",foundation
"podkladový, základní, základový",foundational
"nadace, podklady, základy",foundations
ústav,foundaton
"postaven, založený",founded
"propadnout se, zakladatel, zhroutit se",founder
"zakladatelé, zřizovatelé",founders
založení,founding
nalezenec,foundling
slévárna,foundry
"pramen, zdroj",fount
"fontána, kašna, vodotrysk",fountain
"plnicí pero, plnička",fountain pen
plnicí pero,fountain-pen
prameny,founts
"čtyři, čtyřka",four
čtyři sta,four hundred
čtyřstý,four hundredth
čtvery,four pairs of
čtvery,four sets
čtyřikrát,four times
blufovat,four-flush
"blufař, podvodník",four-flusher
"čtyřnásobně, čtyřnásobný",fourfold
čtyřnohý,four-footed
čtyřspřeží,four-in-hand
čtyřlístek,four-leaf clover
čtyřnohý,four-legged
sprosté slovo,four-letter word
čtyři pence,fourpence
čtyřpencový,fourpenny
sloupková postel,four-poster
čtyřky,fours
osmdesát,fourscore
čtveřice,foursome
"čtyřhranný, rozhodný",four-square
čtrnáct,fourteen
čtrnáct let,fourteen years
čtrnáctý,fourteenth
čtrnáctiletý,fourteen-year-old
čtvrtý,fourth
čtvrtý rozměr,fourth dimension
za čtvrté,fourthly
mající čtyři kola,four-wheel
pohon na čtyři kola,four-wheel drive
záhon,fowerbed
drůbež,fowl
lovec lovných ptáků,fowler
liška,fox
foxteriér,fox terrier
lišky,foxes
náprstník červený,foxglove
zákop pro jednoho vojáka,foxhole
jezevčík,foxhound
hon na lišku,fox-hunting
vychytralý,foxily
"mazanost, vychytralost",foxiness
foxtrot,foxtrot
foxtrot,fox-trot
"lišácký, přitažlivá, vychytralý",foxy
"foyer, předsíň, vestibul, vstupní hala",foyer
rvačka,fracas
"fraktál, fraktální",fractal
fraktály,fractals
"podíl, střepina, úlomek, zlomek",fraction
"nepatrný, zlomkový",fractional
"částečně, nepatrně",fractionally
"destilovat, rozdělit",fractionate
rozdělený,fractionated
frakcionace,fractionation
zlomky,fractions
"podrážděný, popudlivý",fractious
"fraktura, zlom, zlomenina",fracture
zlomený,fractured
rozlamování,fracturing
křehký,fragile
křehkost,fragility
"fragment, kousek, úlomek, zlomek",fragment
"fragmentární, neúplný, zlomkovitý",fragmentary
fragmentace,fragmentation
fragmentovaný,fragmented
"fragmenty, kousky, úlomky",fragments
vůně,fragrance
vonný,fragrant
"chatrný, křehký",frail
křehčí,frailer
nejkřehčí,frailest
křehce,frailly
"chatrnost, slabost",frailty
"formulovat, konstrukce, kostra, rám, rámec, zarámovat",frame
zarámovat,frame in
"morální stav, nálada",frame of mind
navléci obvinění,frame up
"falešně obviněný, zarámovaný",framed
"rámař, tvůrce",framer
"rámce, rámy, snímky",frames
"falešné obvinění, intrika, machinace",frame-up
"konstrukce, rám, rámec, skelet, soustava, struktura",framework
"kostry, soustavy, stavby",frameworks
"formující, rám, rámování",framing
ženské křestní jméno,Fran
frank,franc
"France, Francie",France
Frances,Frances
ženské křestní jméno,Francesca
Francesco,Francesco
"koncese, volební právo",franchise
příjemce licence,franchisee
prodejce koncese,franchiser
vlastník licence,franchisor
ženské křestní jméno,Francie
ženské křestní jméno,Francine
Francis,Francis
Francisco,Francisco
francium,francium
Franck,Franck
Franco,Franco
Francois,Francois
Francoise,Francoise
frankofonní,francophone
křehkost,frangibility
křehký,frangible
druh keře,frangipani
"frankovat, ničím se netající, otevřený, párek, poctivý, přímý, upřímný, usnadnit průchod",frank
Frankel,Frankel
Frankenstein,Frankenstein
"nejpoctivější, nejupřímnější",frankest
hl.m. - Kentucky v USA,Frankfort
město - Německo,Frankfurt
Frankfurt nad Mohanem,Frankfurt on Main
Frankfurt nad Odrou,Frankfurt on Oder
"frankfurtský párek, hot dog, párek",frankfurter
Frankie,Frankie
kadidlo,frankincense
Franklin,Franklin
"abych řekl pravdu, otevřeně, upřímně",frankly
upřímnost,frankness
"horečný, šílený",frantic
zběsile,frantically
Franz,Franz
Fraser,Fraser
bratrský,fraternal
přátelit se,fraternise
"bratrství, chlapecký studentský klub, společenství",fraternity
fraternizace,fraternization
"přátelit se, přítelit se",fraternize
bratrovražedný,fratricidal
bratrovražda,fratricide
"klam, lest, podvod, podvodník, úmyslné překroucení pravdy",fraud
podvádí,frauds
podvodník,fraudster
podvodnost,fraudulence
podvodný,fraudulent
podvodně,fraudulently
zneklidňující,fraught
rvačka,fray
roztřepený,frayed
Frayne,Frayne
Frazier,Frazier
vyčerpat,frazzle
"fanatik, monstrum, nadšenec, podivín, rozmar, zrůda",freak
"bizarní, mimořádný, podivínský",freakish
"abnormálnost, podivínství",freakishness
třeštění,freakout
"nadšenci, šílenci",freaks
"podivínský, podivný, potrhlý, výstřední, zrůdný",freaky
piha,freckle
pihovatý,freckled
pihatý,freckly
Fred,Fred
"mužské křestní jméno, ženské křestní jméno",Freddie
mužské křestní jméno,Freddy
Frederic,Frederic
Frederick,Frederick
Fredericks,Fredericks
Frederico,Frederico
město - Kanada,Fredericton
Fredrick,Fredrick
Fredrickson,Fredrickson
"bezplatný, neomezený, osvobodit, svoboda, svobodný, volný, zdarma",free
"svobodné podnikání, volné podnikání",free enterprise
volný pád,free fall
"svoboda jednání, volná ruka, volnost jednání",free hand
volná láska,free love
"svobodný trh, volný trh",free market
bezplatný,free of charge
"bezcelní přístav, svobodný přístav",free port
svobodný software,free software
svoboda projevu,free speech
volno,free time
"svoboda obchodu, svobodný obchod, volný obchod",free trade
svobodná univerzita,free university
volný vektor,free vector
volný verš,free verse
"svobodná vule, svobodná vůle",free will
nevázanost,free-and-easiness
volňásek,freebee
"pozornost podniku, reklamní dárek, volňásek",freebie
provozovat námořní pirátství,freeboot
"námořní lupič, pirát",freebooter
osvobozený,freed
osvobozený otrok,freedman
svoboda,freedom
svobody,freedoms
volný pád,free-fall
"hromadná rvačka, otevřený boj",free-for-all
netradiční,free-form
od ruky,freehand
neomezené vlastnictví,freehold
"soukromník, vlastník pozemku",freeholder
"osvobození, osvobozující",freeing
volný kop,free-kick
nezávislý,freelance
nezávislý,free-lance
nezávislý pracovník,freelancer
požitkářství,free-living
žít na cizí účet,freeload
"parazit, vyžírka",freeloader
volně,freely
svobodný občan,freeman
volný trh,free-market
svobodné zednářství,freemasonry
svobodní občané,freemen
"rychlost odvodňování, stupeň mletí",freeness
město - Bahamy,Freeport
volnější,freer
volné pasení dobytka,free-range
osvobozuje,frees
nejvolnější,freest
samostatný,freestanding
volně postavený,free-standing
dobře opracovatelný,freestone
volný styl,freestyle
volnomyšlenkář,freethinker
hl.m. - Sierra Leone,Freetown
dálnice,freeway
volnoběh,freewheel
neformální,freewheeling
zmrazitelný,freezable
"freeze/froze/frozen, mrazit, mrznout, ochladit, zmrazit",freeze
stabilizovat mzdy,freeze wages
Stůj! Ruce vzhůru!,Freeze!
lyofilizovaný,freeze-dried
sublimačně sušit,freeze-dry
políčko filmu,freeze-frame
mrazák,freezer
"mrzne, zamrzá",freezes
pokrytí ledem,freeze-up
"mrazení, mrznoucí, mrznutí, zamrzání, zmrazování",freezing
"bod mrazu, bod tuhnutí",freezing point
ženské křestní jméno,Freida
"dopravné, dopravovat, náklad, nákladní",freight
nákladní vůz,freight car
nákladní vlak,freight train
"náklaďák, nákladní letadlo, nákladní loď",freighter
Fremont,Fremont
"francouzsky, francouzský, francouzština, French",French
bob,french bean
combien,French for how much
mademoiselle,French for Miss
hranolky,french fries
Francouzská Guyana,French Guiana
francouzština,French language
Francouzská Polynézie,French Polynesia
Francouz,Frenchman
Francouzka,Frenchwoman
"frenetický, horečný, šílený",frenetic
freneticky,frenetically
vzrušený,frenzied
horečnatě,frenziedly
"mánie, posedlost, šílenství, šílneství, zuřivost",frenzy
freon,freon
frekvence,frequencies
"četnost, frekvence, kmitočet",frequency
"fM, frekvenční modulace",frequency modulation
častý,frequent
častý návštěvník,frequenter
často,frequently
často kladené otázky,Frequently Asked Questions
"freska, fresková malba",fresco
fresky,frescoes
"čerstvý, svěží",fresh
čerstvý vzduch,fresh air
ráno moudřejší večera,fresh for the morrow
osvěžit,freshen
"ochladit se, upravit se",freshen up
osvěžující prostředek,freshener
osvěžení,freshening
svěžejší,fresher
nejčerstvější,freshest
"povodeň, záplava, zátopa",freshet
čerstvě,freshly
"nezkušený, nováček, student prvního ročníku, začátečnický, začátečník",freshman
prváci na univerzitě,freshmen
"čerstvost, svěžest",freshness
sladkovodní,freshwater
"město - USA, okres v USA",Fresno
"dřít, odřenina, podráždění, rozdírat, sužovat",fret
část kytary,fretboard
zlobivý,fretful
podrážděně,fretfully
podrážděnost,fretfulness
nepodrážditelný,fretless
vyřezávaná ozdoba,fretwork
Freud,Freud
Frey,Frey
drolivý,friable
mnich,friar
klášter,friary
frikasé,fricassee
"frikativní, třesný",fricative
Frick,Frick
"tření, třenice",friction
"frikční, třecí",frictional
postrádající tření,frictionless
"Friday, pátek",Friday
lednička,fridge
smažený,fried
topinka,fried bread
kobliha,friedcake
Friedman,Friedman
Friedrich,Friedrich
"kamarád, kamarádka, přítel, přítelkyně, známá, známý",friend
bez přátel,friendless
"osamocenost, stav osoby bez přátel",friendlessness
přátelštější,friendlier
nejpřátelštější,friendliest
"přátelsky, přívětivě",friendlily
přátelskost,friendliness
"přátelský, přívětivý",friendly
přátelé,friends
přátelství,friendship
přátelství,friendships
kuře na pečení,frier
"hranolky, smaží",fries
vlys,frieze
vulgárně masturbovat,frig
fregata,frigate
pitomý,frigging
"leknutí, vystrašit, zděšení",fright
"vylekat, vystrašit",frighten
vyplašit,frighten away
"polekaný, vyděšený, vystrašený",frightened
hrozivý,frightening
"děsivě, hrozivě, strašlivě",frighteningly
děsí,frightens
hrozný,frightful
"hrozně, strašně",frightfully
hrůznost,frightfulness
"frigidní, mrazivý, studený",frigid
"frigidita, mrazivost",frigidity
"chlad, mrazivost",frigidness
"kanýr, ozdoba, plisování",frill
ozdoby,frills
"nabíraný, zřasený",frilly
"okraj, třásně, třepení",fringe
třásně,fringing
tretky,frippery
"Frisbee, házecí plastový talíř",Frisbee
"prohledat, skotačit",frisk
"skotačivý, svěží",frisky
"husí kůže, mrazení po těle",frisson
druh fritovaného pokrmu,fritter
"mrhat, promarnit",fritter away
rozhazovat,frivol away
lehkovážnost,frivolity
"frivolní, lehkomyslný, pošetilý",frivolous
frivolně,frivolously
"lehkovážnost, nicotnost",frivolousness
kadeř,frizz
usmažit do křupava,frizzle
"kadeřavý, kudrnatý",frizzly
kadeřavý,frizzy
"tam, zpět",fro
jednodílné dámské šaty,frock
císařský kabát,frock coat
"žába, žabka",frog
žabka,froglet
potápěč,frogman
potápěči,frogmen
žáby,frogs
"dovádět, rozpustilost",frolic
dovádivý,frolicsome
"od, ode, se, z, ze",from
zahraniční,from abroad
zezadu,from behind
zblízka,from close up
od prvního dne,from day one
zdaleka,from far
odsud,from here
odkudsi,from somewhere
zezadu,from the back
zprava,from the right
odtud,from there
občas,from time to time
vějířovitý list,frond
"čelit, čelní, čelo, fronta, líc, průčelí, průčelní, přední",front
vchod,front door
předsíň,front hall
kapelník,front man
ředitelství,front office
přední zub,front teeth
"fasáda, průčelí",frontage
"frontální, přímý",frontal
frontálně,frontally
"hranice, hraniční",frontier
hranice,frontiers
hraničář,frontiersman
"frontispis, přední průčelí",frontispiece
přední linie,front-line
titulní,front-page
fronty,fronts
směrem vpřed,frontward
mráz,frost
omrzlina,frost bite
"ojínit, zajínit",frost over
omrzlina,frostbite
omrzlý,frostbitten
ojíněný,frosted
"chladně, mrazivě",frostily
"ledovost, mrazivost",frostiness
"glazura, ledová poleva, ojínění, poleva",frosting
mrazivý,frosty
"pěna, pěnit",froth
"nicotnost, pěnivost, povrchnost",frothiness
pěnění,frothing
zpěněný,frothy
"umíněný, vzpurný",froward
svéhlavost,frowardness
"mračit, zamračení, zamračený",frown
mračit se na,frown on
zamračený,frowned
"mračící se, zamračený",frowning
zamračeně,frowningly
mračí,frowns
nepořádný,frowsy
ztuchlý,frowzily
"zatuchlost, ztuchlost",frowziness
"nepořádný, špinavý, ubohý, zatuchlý, ztuchlý",frowzy
"freeze/froze/frozen, mrzl, zmrazil, zmrzl",froze
"freeze/froze/frozen, mražený, zmražený, zmrzlý",frozen
zmrzle,frozenly
"oplodnit, zúrodnit",fructify
fruktóza,fructose
Fruehauf,Fruehauf
"hospodárný, šetrný",frugal
šetrnost,frugality
hospodárně,frugally
"ovoce, ovocný",fruit
octomilka,fruit fly
kompot,fruit salad
jádro,fruit seed
biskupský chlebíček,fruitcake
plodný,fruitful
plodně,fruitfully
"plodnost, úrodnost, úspěšnost",fruitfulness
"chutnost, medovost",fruitiness
"schopnost plodit ovoce, zrealizování",fruition
"bezvýsledný, marný, neplodný",fruitless
"bezvýsledně, neplodně",fruitlessly
"bezvýslednost, zbytečnost",fruitlessness
"ovoce, plody",fruits
ovocný,fruity
ochechule,frump
nevkusně oblečený,frumpish
nevkusný,frumpy
"frustrovat, zklamat",frustrate
frustrovaný,frustrated
frustrující,frustrating
"frustrace, zklamání",frustration
