Other,English
rupaq siki,"(lit. ""hot rear end"")"
rupaq siki,whore
ruphapakuy,heated up
ruphapakuy,to have a temperature
ruphasqa,burned
ruphay,to heat
ruru,fruit
ruruy,to grow
rutuy,to mow
ruwaninkuna,accomplishments
ruwapapuy,to restore
ruwapay,to repeat
ruwaq,builder
ruway,to do
ruwaykuna,facts
ruwayniyoq,able
sach'a sach'a,stand of trees
"sach'a sach'a, yunka",forest
"sach'a, yura",bush
sajmay,to hit with the fist
sajmay,to punch
sajra,evil
sajra,mean
sajrakuy,to be mean
sajsakuy,to be full after eating
sajta,plate of food with papa lisa
sajwakuy,to masturbate (vulgar)
sajway,to fornicate (vulgar)
saksakuy,to satiate
salqa,wild animal
"salqa, uywa",beast
samapakuy,to pant
samarina p'unchay,Sunday
samarina p'unchay,day of rest
samariy,to breathe
samarqoy,to breathe one's last breath
samay,breath
samay,to respirate
samay,to rest
samikuy,satisfaction
"samincha, samincha, saminchasqa",blessing
saminchay,to congratulate
samp'a,docile
samp'a,humble
sani puka,crimson
sani uya,cyanosis
sank'asqa,prisoner
sankha,ravine
sankhu,dense
sansa,burning coal
sapa,each
sapa,every
sapa kuti,every time
sapa p'unchay,daily
sapallan,only
sapallan,sole
sapallu,squash
sapanchakusqa,solitary
sapaq,distinct
"sapaq, uj jina",different
sapaqchay,to distinguish
sapaychakuy,to go off alone
saphana,braid of hair
saphi,root
saphichay,to deepen
saphisapa,complex
saqa saqa,dandelion
saqellay,to permit
saqerpariy,to desert
"saqerpariy, saqey, wikch'uy",to abandon
saqey,to allow
saqma,fist
sara,corn
saruy,to step on
sasa,difficult
sat'ikuy,to enter without permission
sat'iy,to plug in
sawakuy,to marry
sawna,pillow
sayaq,steep
sayaq,tall
sayarichiy,to construct
sayariy,to arise
sayay,height
sayay,size
sayay,stature; to stand up; steep
sayay,to stop
sayk'upakuy,to be agitated (through exhaustion or fatigue)
sayk'usqa,fatigued
sayk'usqa,tired
sayk'uy,to tire
saywa,boundary
saywa,limit
saywiti,map
senq'ay,snuff
senqa,nose
seq'e,symbol
seq'enchay,to draw
seqay,to climb
"seqay, wichay",to ascend
seqsiy,to itch
sijrakuy,to brush the hair
sijrana,hair brush made out of straw
"sik'imira, sisi",ant
"sik'iy, t'iray",to pull out
"sik'iy, t'iray",to uproot
sika sika,caterpillar
siki,base; butt; bottom
siki papa,buttock
siki wayllay,to swing the hips
siklla,slim
sikllalla,simple
sikllay,to direct
sikwa,crack of the whip
sila sila,type of bush
sillakuy,to ride
sillariy,to mount
sillu,fingernail
sillu,hoof
sillu,nail
"sillu, wallpa sillu",claw
sillwi,cross-tied
silwi khuru,earth worm
simi,mouth
simi,word
simi punta,lips
simikita kichay,to open one's mouth
simikuna,vocabulary
simisapa,blabbermouth
simiwan tupapakuy,to attack with words
simp'a,braid
simp'ay,to braid
sinchi,too much
sinchi phukuq wayra,cyclone
sinchichakuy,to build oneself up
sinchikama chaniyoq,arduous
sinkay,to break cane with the teeth
sinruy,to align
sip'u siki,"promiscuous woman (lit. ""wrinkled rear end)"
sip'uy,to pleat
sip'uy,to wrinkle
sipas,young woman
"sipiy, wañurqachiy",to assassinate
siray,to sew
siriy,to lie down
siriykuy,to recline
sirk'a,artery
sirk'a,vein
sirk'a onqoy,phlebitis
"sirk'i, tikti",wart
sirp'a,type of grasshopper
sisa,pollen
sispa,near
siwi,ring
sonqo churay,to confidence
sonqo nanay,cardiology
sonqo p'itiy,cardiac arrest
sonqo pharaqey,to beat (the heart)
sonqolliy,confidence
sonqolliy,to confide in
sonqota wawachikuy,to become tender (a person)
sonqoyakuy,anguish
sonqoyakuy,anxious
sonsera,foolish action
sonsochakoq,acting stupid
sonsochakoq,pretending to be stupid
soq'alliq,dictator
soqos,cane like bamboo
soqta,six
soroqchi,fear of heights
sorq'an,lung
sorq'an llika onqoy,pleurisy
sorq'an onqoy,bronchitis
sorq'an phiru onqoy,lung cancer
such'i,catfish
such'u,invalid (legs)
suchiy,to ask to do
suchiy,to deliver
suchu,crippled
suchuna,slope
suchuy,to move over
suchuy,to scoot
suk'umpay,to cover the head
sullk'a,minor
sullk'a,younger
sullull,faithful
"sullull, sut'i sonqo",honest
sullullchay,to make an agreement
sullullchay,to promise
sullullpachasqa,obstinate
sulluy,to abort
"sumallikuy, sumaykachay",to brag
sumapayay,be on one's best behavior
sumapayay,to compliment
sumaychay,to exalt
sumaykachaq,boaster
sumaykachaq,braggart
sumaykachaq,bragger
sumpuña,musical instrument like panpipes
sunch'u,daisy-like flower
suni,loud
sunt'iy,to roll over and over
suntur,cabinet
suntur,congress
suntur,convention
suntur,retinue
suntur chaninchay wasi,court
supay,demon
supay,devil
suphu,bristle
suphullu,skin eruption
supi,fart
supi,intestinal gas(es)
supiy,to pass gas making a noise
suruy,to run (liquid)
suskhuy,to get under something
susunkay,to grow numb
susunkhay,drowsiness
sut'i,evident
sut'i,visible
sut'i sonqo,frank
"sut'ichay, sut'iyay",to clarify
"sut'imanta, sut'inchasqata",clearly
sut'inchaj,prophet
sut'inchapuy,to avenge
sut'inchay,to make clear
sut'inchay,to prophesy
sut'iyay,to become clear
sut'iyay,to dawn
sut'u,drop
sut'uy,to drip
suti,name
sutichasqa,named
sutichay,to name
"sutichay, wajyay, waqyay",to call
sutikuy,to be named
sutiy,to be called
sutiyoj,baptized
suwa,thief
suwakuy,to rob
suway,to steal
suwiq'ara,carnivorous bird
suwiq'ara,raven
suyakuy,hope
suyay,expectation
suyay,to wait; hope
suyk'u,cup
suysuna,sieve
suysuy,to sift
suyu,region
suyunchay,to conquer (land)
t'ajlla,palm of the hand
"t'ajllay, t'aqllakuy, taqllakuy",to clap
t'ankar,bramble
t'anta,bread
t'aqa,division
t'aqa,fold
t'aqa,group
t'aqa,herd
t'aqasqa,separated
t'aqay,to separate
t'aqllakuy,to applaud
t'aqwiriy,to examine
t'aqwiy,to investigate
t'ari,dried blood
t'ejway,husk corn
t'eqo,sack
t'eqway,to shell
t'ika,flower
t'ikanchay,to make beautiful
"t'ikariy, t'kariy",to blossom
"t'ikay, t'inkay",to flower
t'ikray,to overturn
t'impuy,to boilto boil
t'inka,bonus given to workers
t'inka,gift
"t'inkinakuy, tinkupuy",to copulate
"t'inpuy, timpuchiy, timpuy",to boil
t'ipakuy,to clasp
"t'ipana, tipana",clasp
t'ipay,to attach
t'isi,booger
t'isi,dried mucous
t'ka,bloom
"t'ojlu, uma tullu",skull
t'ojra,faded
t'ojyay,to explode
t'oqllachiy,to shoot
t'oqoy,make a hole in the ground
t'oqoy,to bore a hole
t'oqrayay,to fade
t'oqsiy,to mark
t'oqyay,to pronounce
t'otora,reeds
t'uku,apoplexy
t'uku,lunatic
t'ullku,tightly spun yarn
t'una uchu,small green pepper
t'unay,to crush into small pieces
t'uphsiy,to signal
t'urpuy,to stab
t'uru,mud
t'ustuy,to degrade
t'ustuy,to run down
t'utura,reeds that grow along shorelines
taka,collision
takana,hammer
takay,to knock on
takay,to nail
taki,song
takiri,chorus
takiy,to sing; song
taklla,plow
takyachiy,to affirm
takyapasqa kay,to feel certain
takyasqa,safe
takyasqa,secure
takyay,to maintain
talliy,to empty
talon,heel
tankayllu,wasp
tanqay,to push
tantakuy,meeting; to meet
tantay,to collect
taparay,to fold
"taphkachiy, taphkay",to cut short
"taphkay, thaniy",to cease
taphya,bad luck
tapuriy,to inquire
"tapuy, valekuy",to ask
taqey,accumulate
tarantachiy,to agitate
tarantachiy,to bother
tarantachiy,to bug
taripay,to judge
taripuy,to regain
tariy,to find
tarka,also anata
tarpupay,to replant
tarpuy,to plant
tarpuy,to sow
taruka,deer
tata,sir
tata kura,catholic priest
"tata, tayta",father
tataku,Satan
tataku,the Devil
tatiy,to suspend
tawa,four
tawantinsuyu,the four regions of the earth
tawatawa,narrow scone-like bread
"tawna, tojnu",cane
tawnakuy,to lean
tawqay,to stack (adobes)
tawtinku,harp
tayta,papa
tejtitijray,to turn over; to translate
teqni tullu,illiac
teqsi,base
teqsi rumi,cornerstone
teqsirunkhu,nature
thak kay,peace
thallay,to shake off
thamin,placenta
thampiy,to stumble
thanaku,bedding
thanichiy,to pacify
thanirichiy,to alleviate
thaniy,to calm
thaniy,to calm down
thankuy,to thicken
thanta,rag
thanta,used
thantay,to become old and worn out
thapa,nest
thasnuy,to extinguish
thaway,to scratch off
thawtiykachay,to allege
thañiy,to clam
thañiy,to subside
theqtichiy,to fry
thintiy,to giggle
thoqay,to esculpate
thoqay,to spit
thultu,ancient
thuni,wreck
thunikuy,to fall; to come apart
thuniy,to demolish
thunkuy,to limp
thupay,to brush
thupay,to scrape
thuta,moth
thutupakuy,to grumble
thutuy,to murmur
thutuy,to mutter
tikrakuy_man,to convert
tinaja,big earthen jar
tinkuy,to come together
"tinkuy, tupay",to meet
tinkuypacha chayamun!,what a coincidence
titu,alms
tiwli,bowstring
tiwli,wire
tiwlli,string
tiyakuy,to sit; to reside
tiyallay,to cohabitate
tiyana,chair
tiyaq,inhabitant
tiyaykuy,sit down
tojnu,walking stick
tonqor onqoy,laryngitis
"tonqor, tunqori",throat
toqlla,trick
toqllay,to lie in ambush
toqllay,to trap
truki,barter exchange
tukukuy,to end
tullma,woman's woven braid ornament
tullpi,color
tullqa,son-in-law
tullu,bone
"tullu, tulluskiri",skinny
tulumpi,earrings
tumaqaya,foreigner
tumpa,a little bit
tumpa,some; type of fruit
tumpa,somewhat
tumpay,to blame
tuna,type of cactus and its fruit
tunti,crumbled
tunti,weathered
tuntiy,to be in the sun a long time
tunu,paralyzed
tunuyay,to become numb
tunuyay,to become paralyzed
tupachiy,to accomodate
tupakuy,to but heads (like rams)
tupapakuy,to wrangle
tupu,a measure
tupu,hook
tupuy,to measure
tura,brother (of her)
turikuy,to physically resist
turtay,to make a mud roof
turu qara,plant with rope-like bark
tusuy,to dance
tutamanta,morning
tuya,lark
tuyru,monument
tuytuy,to float
uchu,chile
uchu,hot pepper
uchu uchu,red grasshopper
uhuy,to cough
uj iskay palabra,few words
uj jinachay,to be different
uj jinachay,to vary
ujllay,to brood
ujllay,to cover eggs
ujtawan,once again
ujut'a,sandals (made from tire treads)
"ujyay, ujyay, ukyay",to drink
ukhu,deep; body; inside
ukhu pacha,Hell
ukhupi,among
ukhupi,inside
uksiy,to burrow
"ukuku, ukumari",bear
ulala,type of cactus
uma,head
uma,top
uma muyuy,dizzy
uma runa,person in charge
"uma t'ojpisqa, waq'a",crazy
umaqe,predecessors
unancha,flag
unay,a long time
unay,to last
unaymanta,after a long time
unkhu,a small poncho
unt'ay,to fill up
untu,animal fat
unu hisp'ay,urine
"unu, yaku",water
unuyay,to melt
upa,dumb
upa,mute
upallalla,silent
upichukay,anoemia
upiy,to slurp
ura,lower
"ura, urapata, uray",below
uraykumuy,to come down
uraykuy,to lower
urin,lower part
urmasqa,fall
urmay,to fall
urpi,dove
usa,louse
usachikuy,take advantage of
usariy,drought
uspha,ashes
uspha runa,childless person
usqhaq,speedy
usqhay,hurry up
"usqhay, utqhay",to hurry
usqhaylla,precociously
usqun,cerebrum
usuchiy,to waste
ususi,daughter
usut'a,sandal
usuy,to misuse
utirayachiy,to amaze
utirayay,to be amazed
utirayay,to muse
utu,broken up
uyakuy,to admit
uyakuy,to agree to
uyanchaq,witness
uyanchay,to confront
uyanchay,to surprise
uyarichikuy,appeal
uyarichikuy,to appeal
uyariway,listen to me
uyariy,to hear
uyariy,to listen
uymikuy,to consent
uynichiy,to convince
uynichiy,to persuade
uynikuy,accede
uynikuy,consent
"uynikuy, uyniy",to accept
uyniy,acceptable
uyniy,to give assent
uywa,animal (domesticated)
uywaqe,tutor
uyway,to bring up
uyway,to care for
uyway,to tend
uñ a,baby animal
"uña, waka uña",calf
uñu,breast
valekuy,to request
velanchuy,to sacrifice
wach'i,arrow
wach'i tullu,radio
wach'iy,to sting (bee)
wachakuy,childbirth
wachay,to bring forth
wachay,to produce
wachoy,to fornicate
wachoy,to violate
wachu,furrow
waj,other; well!
wajcha,orphan; poor
wajra,horn
wajta,side of the body
"wajtan, waqta",rib
wajtay,to hit with something
"wak'a, wayq'o",crevice
waka,cow
waka punku,large butt
waka waka,a type of beetle
wakachu,a type of fruit
wakcha,orphan
wakcha,poor
wakichay,to compare
wakichiy,to contract (work)
wakin,some
wakin,someone
waksiy,to evaporate
walachuy,to wander
walej,alright
waliq,abundant
"wallawak'u, wallwak'u",armpit
wallpa,chicken
walqaykuy,collar (put on)
wampar,table
wampu,boat; fool
wanaku,animal like an alpaca
wanay,to amend one's way
wanay,to atone
wank'a,boulder
wankalli,column
wanqara,drum
wanqha,crowbar
wantuy,to carry a heavy load
wanu,manure
wapu,macho
waq'ayasqa,violent
waq'ayay,to go crazy
waqachay,security
waqachiy,to make cry
waqay,to cry
waqaychay,to conserve
waqaychay,to guard
waqaysiki,cry-baby
waqray,butt with a horn (animal)
waqtu,drink
waqyanchay,to proclaim
wara,skirt
warak'a,sling
waranqa,thousand
"warkhuy, warkuy",to hang
warkuna,curtain
warmi,woman
warmichakoq,to be on the hunt for women
warmichakuy,matrimony
waronq'o misk'i,bee's honey
wasa,back
wasa rurun nanay,kidney pain
wasa rurun onqoy,nephritis
wasa tullu,vertebral column
wasanchay,adultery
wasanchay,to betray
wasapay,to climb over
wasaykuy,to go up and over
washka,rope
wasi,building
wasi,house
wasichakuy,to build a house
wasimasi,neighbor
wask'apamanta,along
waska,rope; spanking
waskha,cord
waskhar,chain
wasu,grossness
wasu,rudeness
wat'a,island
wat'aqeyay,to kick about
wat'aqeyay,to wriggle
wat'atatay,to convulse
wat'atatay,to wrestle
wata,year
watasqa,tied up
watay,to tie
wathia,baked potato
wathiya,food baked in a pit in the field
watiy,to beat
watiy,to pound
watu,thin cord
watukuy,to ask about
"watukuy, waturikuy",to visit
watuq,diviner
watuy,to guess
"wawallichiy, wiksayachiy",to impregnate
wawani,parent of an illegitimate child
wawayoj,parent
wawqe,brother
waya,loose
wayaqa,bag
wayllay,to make a thatch roof
"wayllunakuy, waylluy",to caress
waymiy,to revolve
wayna,young man
wayq'o,small canyon
wayq'o,valley
wayqe,brother (of him)
wayra,air
wayra,wind
wayra hap'isqa,bad wind
wayronq'o,bumblebee
wayronqo,bumble-bee
wayruru,black widow spider
waysallpu,rose
wayt'ay,to swim
wayta,bouquet
waytu,bunch of flowers
wañuchiy,to kill
wañuna tulla,temporal
"wañunayay, wañuy p'itiy",to agonize
"wañupuy, wañuy",to die
wañurqachiy,to execute
wañusqa,dead
weqaw,waist
weqe,tear
"weqo, wist'u",crooked
"wesq'ay, wisq'ay",to close
wichay,to go up
wijsa,womb
wikch'unayay,nausceous
wiksa,belly
wiksa,stomach
wiksa nanay,stomach ache
wiksallikuy,to conceive
wilapi,orange
willakuy,confession
willakuy,story
willakuy,to confess
willapakuy,to complain
willaq,announcer
willaq,anointed
willay,to advise; to tell; message
willay,to inform
willka,holy
willkachay,to sanctify
willkanqa,portent
winku,scoop
wira,fat
wira,grease
wira,wax
wirayay,to fatten up
wirayay,to get fat
wirkhi,container
wirp'a,lip
wiru,corn or sugar cane
wisq'aykapuy,to close again
wist'u,lame
wit'uy,to amputate
wit'uy,to clip
wiñ aynintin,contemporaries
wiñ aynintin,peers
wiñay,eternal
wiñay trato,everlasting covenant
"wiñay, wiñaypaj",forever
"wiñaypura, yuyaymanay_pi",to contemplate
"yachachej, yachachiq",teacher
yachachinakuy,to concur
yachachisqa,apprentice
yachachisqa,student
yachachiy,to teach
yachakuy,to learn; to become
yachasqa,custom
yachasqa,famous
yachaykachiy,to counsel
yachayllawan ruway,to be crafty
"yachayllawan ruway, yukalli",cunning
"yachayniyoj, yachayniyoq",wise
yakyay,to establish
yallinraq,rather
yana uhu,convulsive cough
"yana, yana ch'illu",black
yanachay,blacken
yanakuy,to serve
yanapa,help
"yanapaj, yanapakuq",helper
yanapaq,aide
yanapay,to care
yanapay,to help
yanasqa,accompanied
yanay,to accompany
yanqallamana,freely
yapay,to augment
yapuy,to plow
yaqa,almost
yaqa kikin,almost the same
"yarqachikuy, yarqhay",to be hungry
yarqasunkichu?,are you hungry
yarqay,hunger
yarqha,ditch
yawar,blood
yawar khutu,blood clot
yawar q'echa,dysentary
yawar wañuska,hematoma
yawarchakuy,to bloody
yawarchasqa,bloodied
yawarchay,to bleed
yawarmasi,relative
yawri,large needle
yaya,priest
yayay,to think
yiyayniyoq,intelligent
yoqalla,boy
yuka,tuber with edible roots (yucca)
yukalli,astuteness
yukalli,craft
yuma,semen
yuma,sperm
yumay,to procreate
yunka,jungle
yupanki,accountant
yupay,to count
yupaychay,to adore
yupaychay,to honor
yupaychay,to worship
yupi,footprint
yuraj sara,white corn
yuraq,white
yuraq siki,gringo
yuraq siki,white person
yuri,sprout
yuyampay,to warn
yuyancha,subject
yuyanchasqa kay,to be convinced
yuyarayay,to await with interest
yuyarayay,to consider
yuyariy,to remember
yuyay,memory
yuyay,thought
yuyay,to memorize; to remember
yuyay qoy,advice
yuyay tullu,parietal
yuyaychay,to advise
yuyaykusqa t'ikray,to change one's mind
Ñawpaj Testamento,Old Testament
ña,already
ñach'aj,sound of hitting the head
ñach'akuy,to comb the hair
ñak'arichisqa,victim
ñak'arichiy,to cause pain
ñak'arichiy,to make suffer
ñak'ayta,hardly
ñakapay,to anathematize
ñakapay,to curse
ñakurutu,small green grasshopper
ñan,path
ñan,road
ñan,street
ñan,trail
ñapis,ready; good
ñapuyay,to soften
ñaqch'a,comb
ñaqch'ay,to comb
ñaqha,just a moment ago
ñas,all ready
ñas,prepared
ñat'i,viscera
ñawi,eye
ñawi qara,eyelid
"ñawi qechera, qhechiphra",eyelashes
ñawi yana,pupil
ñawisapa,big eyed
ñawpa ayllu,forefathers
"ñawpa ayllu, ñawpa kawsay",ancestors
ñawpa marq'a,forearm
ñawpachiy,to advance
ñawpachiy,to move forward
"ñawpaj, ñawpaq",first
ñawpay,to go before
"ñawpay, pusay, rampay",to lead
ñaña,sister (of her)
"ñañu, papa runa, tullu",thin
ñit'iy,to sqeeze
ñoqa wiña,my age
ñoqhon p'istuq llika onqoy,meningitis
"ñosq'on, ñujtun, osq'on, usqun",brain
ñujch'u,plant with yellow leaves and fruit
ñuk'u,invalid (hands)
ñuk'usqa,helpless
ñuku,one armed
ñunuy,to nurse
ñuqñu,milk
ñuskhu,useless
ñuskhu,worthless
ñust'a,princess
"ñusuy, upiy",to snort
ñut'u,ground up food
ñut'u,menudo
"ñut'uy, thuniy",to destroy
ñuñu,female breast
"ñuñuchiy, ñuñuy, uñuchiy",to breast feed
ñuñuy,to lactate
ñuñuña,berry plant with purple flowers
