Other,English
puusitaasuw (vai-u),load things into smth: he/she ~s
kaasuuhchiit (nap),loader
kuskaanuuw (vii-uu imp),location to set fish hooks: it is a ~
mistikw (ni),log
nuutaahtikwaaw (vai),logging
mwaastaataaw (vta),lonely because he/she misses him/her: he/she is ~
mwaastaatim (vti),lonely because he/she misses it: he/she is ~
mwaastaachaahaaw (vta),lonely by his/her absence: he/she makes him/her ~
mwaastaachiihtaaw (vai+o),lonely by his/her absence: he/she makes it ~
mwaastaasiihtaakusuw  (vai-i),lonely: he/she sounds ~
chinwaaskusuw (vai-i),long (an.
chinwaaskun (vii),long (stick-like): it is ~
wiipich (p),long ago
piihtaaihtim (vti),long distance: he/she thinks of it as a ~
chinutiihchaaw (vai),long fingers: he/s has ~
muustaanaaimaaw (vta),long for him/her: he/she ~s
muustaanaaihtim (vti),long for it: he/she ~s
siipaaimaaw (vta),long for: he/she ~s
chinutiihchaaw (vai),long hands: he/she has ~
naaus (p),long time
naaus (p),long time: a ~
naaus (p),long time: for a ~
piichiiw (vai),long way: he/s travels a ~
piihtaaminaakun (vii),long way: it is possible to see a ~
saamaach (p),long while: (for) a ~
siipin (vii),long-lasting: it is ~
siipaaihtim (vti),longs: he/she ~
naahkaataaimaaw (vta),long-suffering about him/her: he/she is ~
naahkaataaihtim (vti),long-suffering about it: he/she is ~
naahkaatispinaaw (vai),long-suffering: he/she is ~
kinuwaasaaw (vai),look after children: he/she ~
kinuwaapimaaw (vta),look after him/her: he/she ~s
kinuwaaihtimuwaaw (vta),look after it for him/her: he/she ~s
kinuwaapaahtim (vti),look after: he/she ~s
tuuskaapimaaw (vta),look at him/her/it (an.) with binoculars: he/she ~
tuuskaapaahtim (vti),look at it with binoculars: he/she ~s
chiimusaapaahtim (vti),look at it without being seen: he/she ~s
aapisaapuw (vai-i),look back: he/she ~s
chisuusunaakusuw (vai-i),look capable: he/she ~s
nituusuunaayaawaatim (vti),look for money in it: he/she ~s
kustaachiiunaakusuw (vai-i),look frightful: he/she/it (an.) ~s
aaiminaakun (vii),look hard to do: it ~s
tipaapimaaw (vta),look him/her/it (an.) over: he/she ~s
tipaapaahtim  (vti),look it over: he/she ~s
isinaakusuw (vai-i),look like: he/she ~s
aakwaa (p),look out! watch out!
chiiyaamaaunaakun (vii),look peaceful: it ~s
suuhchinaakun (vii),look strong: it ~s
ustiniichiunaakun (vii),look young: it ~s
kinuwaaihtaakun (vii),looked after: it is to be ~
aaimiihkaawaaw (vta),looking after him/her: he/she is busy ~
kinuwaapuw (vai-i),looking after: he/she is ~
nituuwiiutim (vti),looking for it
kinuwaaihtim (vti),looks after it: he/she ~
isinaakun (vii),looks like: it ~
mwaakw (na),loon (Gavia immer): common ~
aasimwaakw (na),loon (Gavia stellata): red-throated ~
aasimwaakw-piisim (na-w),'loon month')
sistipiihkaan (ni),loops on the side of a tent for ropes
misaapiyuw (vai/ii-i),loose: it is ~
paahkutiikaasuw (vai-u),loosen in the heat: it (an.) ~s
paahkutiihkaataaw (vii),loosen in the heat: it ~s
uuhpimaayaaw (vii),lop-sided: it is ~
tipaaiihchichaasuw (na),lord
unaahaaw (vta),lose him/her/it (an.): he/she ~s
uniihtaaw (vai-o),lose it: he/she ~s
uniihtin (vii),lost: it is ~
chiiskwaayaaihtim (vti),lot on his/her mind: he/she has a ~
suupwaachiiun (ni),lotion
taaunaaw (vta),lottery: he/she draws it (an.) in a (drawing) ~
taaunim (vti),lottery: he/she draws it in a (drawing) ~
chiswaawaamikin (vii),loud: it is ~
iihkw (na),louse
suwaaihtaakusuw (vai-i),lovable: he/she is ~
saachiihiiyiwaaun (ni),love
saachaahaaw (vta),love him/her: he/she ~s
saachiihtaaw (vai+o),love it: he/she ~s
pistaapiihchaasimaaw (vta),lower him/her/it down: he/she ~s
"pistaapiihchaasimutim (vti), pistaapiihchaasimutuwaaw (vta), pistaapiihchaawiiw (vai)",lower himself/herself down: he/she ~s
pistaapiihchaanaaw (vta),lower it (an.) down: he/she ~s
niihtaakaaham (vti),lower it (ex. sail): he/she ~s
"pistaapiihchaanim (vti), pistaapiihchaapiihtaaw (vai+o)",lower it down: he/she ~s
uskaatikin (nid),lower leg bone: his/her ~
tuuminikin (ni),lubricant
aaiwaas (p),luck: no ~
aaiwaas (p),luckless
nituchikin (ni),lucky charm
piskutimuw (vai/ii-u),lump of it: there is a big ~
piskupiyuw (vai/ii-i),lump on his/her/its skin: he/she/it has a ~
piskusikwaaw (vii),lump on the ice: it is a ~
piskusiiw (vai),lump or in his/her flesh: he/s has a ~
piskutikuchin (vai),lump-like: it (an.) hangs ~
pipaaskusiiw (vai r),lumpy
pipiskwaaw (vii r),lumpy: it is ~
niimaaun (ni),lunch
niimaaut (ni),lunch bag
niimaaut (ni),lunch box
niimaaut (ni),lunch sack
niimaaw (vai),lunch: he/she takes ~
niimaauniihchaaw (vai),lunches: he/she makes ~
niimaauniihchaaw (vai),lunches: he/she packs ~
wiihpin (nid),lung: his/her ~
paachipinaapiyuw (vai-i),lungs are swollen: his/her ~
michinituwaaihtimuun (ni),lust
piihkutaawaapuy (ni),lye water
pisuw (na),lynx
pisuw-wiyaas (ni),lynx meat
pisuuyaan (na),lynx skin
pisuukutaaw (vai),lynx snares: he/she sets ~
pisuuschiihkumaan (ni),lynx trap
pisuustaaw (vai),lynx trap: he/she sets a ~
pisiis (na d),lynx: young ~
minituusiiw (vai),magic tricks: he/she performs ~
kaatipaaskuiichaat (nap),magistrate
mimaahikwaaihtim (vti r),make a big thing of it: he/she ~s
aasuukiniihkaachaaw (vai),make a bridge with smth: he/she ~
aasuukiniihchaaw (vai0,make a bridge: he/she ~s
yaakaautuuchaaw (vai),make a cake: he/she ~s
astuiiw (vai),make a canoe: he/she ~s
mitwaayaaskitin (vii),make a cracking noise from the cold: it ~s
maahchiihkwaapiyuw (vai-i),make a face without knowing it: he/she ~s
paakuchipuyaaw (vta),make a hole in it (an.) with a saw: he/she ~s
paakuchikaahwaaw (vta),make a hole in it (an.) with an axe: he/she ~s
paakuchipitim (vti),make a hole in it by hand or paws: he/s/it ~s
paakuchisimaaw (vta),make a hole in it by his/her movement: he/she ~s
paakuchiputaaw (vai+o),make a hole in it with a saw: he/she ~s
paakuchikaaham (vti),make a hole in it with an axe: he/she ~s
paakutaaichaaw (vai),make a hole with a chisel: he/she ~s
chinwaapaachinim  (vti),make a long speech: he/she ~s
mimitwaaham (vti r),make a noise by hitting it repeatedly: he/she ~s
apuuchaaw (vai),make a paddle: he/she ~s
pichiihtaapiihtaaw (vai),make dust (an.): he/she/it ~s
unisaaw (vta),make fun of him/her: he/she ~s
unisitaaw (vai),make fun of smth: he/she ~s
miywaaimwaahaaw (vta),make him/her comfortable: he/she ~s
isinaakwaahaaw (vta),make him/her look like: he/she ~s
chinwaaskwaahaaw (vta),make it (an.
piisaakunaaw (vta),make it (an.) last a long time: he/she ~s
uuhpimaaskaahwaaw (vta),make it (an.) lean to the side (skidoo): he/she ~s
chinwaahaaw (vta),make it (an.) long: he/she ~s
chinwaaskwaahtaaw (vai+o),make it (stick-like): he/she ~s
piimikaamaahaaw (vta),make it at an angle (an.): he/she ~s
piimikaamaahtaaw (vai+o),make it at an angle: he/she ~s
kiskichipiihtaaw (vai+o),make it break off by moving it: he/she ~s
kuwaapinim (vti),make it fall over: he/s ~s
piisaakunim (vti),make it last a long time: he/she ~s
chinuuhtaaw (vai+o),make it long: he/she ~s
isinaakuuhtaaw (vai+o),make it look like: he/she ~s
achuuwaahwaaw (vta),make it shorter by tool (an.)
mischiniihchaaw (vai),make moccasins/shoes/boots: he/she ~s
paaikuuhtaaw (vai+o),make one of it: he/s ~s
chistinuwaatiihchaawiiw (vai),make signs with his/her hand: he/she ~s
aahkwaachiihtaaw (vai+o),make smth worse: he/she ~s
asaamiihchaaw (vai),make snowshoes: he/she ~s
asikiniihchaaw (vai),make socks: he/she ~s
kuusimuniihkuwaaw (vta),make someone else's bed for him/her: he/she ~
yaaitaay (p),make sure
aahtaakimipiihtaaw (vai),make the water move: he/she ~s
iyuuniihchaaw (vai),make things from wood: he/she ~s
miyustaasuw (vai-u),make things nice: he/she ~s
usiihtaaw (vai+o),make: he/she ~s
mischiniihchaaw (na),maker of moccasins
kuusimuniihkaasuw (vai-u),making his/her bed: he/she is ~
kukwaataaihtim (vti r),making up his/her mind: he/she is ~
maaniiutaanaam (ni),Maliotenam: Village of ~
michinaapaaw (na),man: bad ~
"chisaaiiyuw (na), chisaanaapaaw (na)",man: old ~
chistimaachik (na),man: poor ~
michaapaaw (na),man: ugly ~
suupitaaw (vta),manage to pull him/her/it (an.): he/she ~s
uchimaaw (na),manager
uchimaas (na d),manager: assistant ~
suunaayaauchiwaapis-uchimaaw,manager: bank ~ (na)
uchimaauchiwaahp (ni),manager's house
iihtuun (ni),manners
miihchaat (p),many
miihchaatuwiich (p),many different ways (locations
"miihchaatutaahtwaaw (p), miihchaatwaaw (p)",many times
miihchaatuuch (vai-uu pl),many: there (an.) are ~
aschiiumisinaaikin (ni),map
michisu-piisim (na-w),March (lit.
kaapiihtwaataakinuuch (nip),marijuana
chistiniwaachisim (vti),mark it by cutting: he/she ~s
chistinuwaachaahaaw (vta),mark it so it can be distinguished (an.): he/she ~
"chistiniwaachiihtaaw (vai+o), chistinuwaachiihtaaw (vai+o)",mark it: he/she ~s
chistinuwaachiihtaakin (ni),marker
niipuuhkaasuw (vai-u),married: he/she pretends to be ~
niipuuw (vai-uu),marrieda: he/she gets ~
wiin (ni),marrow
pikisuw (vai-u),marrow: he/she extracts bone ~
waapistaan (na),marten (Martes americanus)
siipaahaayaapistaanuwaaw (vai),marten skin: he/she stretches a ~
waapistaanuschiihkumaan (ni),marten trap
waapistaanustaaw (vai),marten trap: he/she sets a ~
iskwaayaapistaan (na),marten: female ~
paahkunaapistaanwaaw (vai),marten: he/she skins a ~
naapaayaapistaan (na),marten: male ~
waapistaanis (na d),marten: young ~
iskwaayaapistaanis (na d),marten: young female ~
naapaayaapistaanis (na d),marten: young male ~
pichiskaaiminaaw (vai),mash berries: he/she ~s
pichiskuwaaw (vta),mash it (an.) with his/her weight: he/she ~s
pichiskaaikinim (vti),mash it (potatoes): he/she ~s
pichiskim (vti),mash it with his/her body or feet: he/she ~s
sikwaahwaaw (vta),mash it: he/she ~s
pichiskaaw (vii),mashed: it's ~
pichiskaaikin (ni),masher (ex for potatoes)
suukwaachinaaw (vta),massage him/her: he/she ~s
suukwaachiniisuw  (vai-u),massage himself/herself: he/she ~s
mistikuuhkaanaaskw (na),mast of a ship
pimaasuwaakinaahtikw (ni),mast pole
nuuchiihiisuw (vai-u),masturbate: he/she ~s
kutuwaakin (ni),match
maatimaakus (ni),Matimekosh: village of ~
aasimwaakw-piisim (na-w),May (lit.
kwaaswaan (p),maybe
niiy (pro),me
utaakusiiumiichisunaanuuw,meal: evening ~
michikaausiiw (vai),mean: he/she is ~
waawaaihtaaw (vai r),meander: he/she ~s
maakwaach (p),meanwhile
kaamiihkusaanuuch (nip),measles
tipaapimaaw (vta),measure him/her/it (an.) with a look: he/she ~s
tipaaskunaaw  (vta),measure him/her/it (an.) with a ruler: he/she ~s
tipaapaataaw (vta),measure him/her/it(an.) with tape measure: he/s ~s
tipaaskunim (vti),measure it w/ ruler: he/s ~s
tipaapaahtim (vti),measure it with a look: he/she ~s
tipaapaatim (vti),measure it with a tape measure: he/she ~s
tipaapaakaaichaaw (vai),measure with a line: he/she ~s
tipaaikin (ni),measuring tape
apwaan (ni),meat roasted on a stick
kaaschiihkumaaniichaat (nap),mechanic
nituuhkuun (ni),medicine
uchipitikwaapuy (ni),medicine (for pain)
nuuhchimiiunituuhkuun (ni),medicine: bush ~
ustumu-nituuhkuun (ni),medicine: cough ~
wiinituuhkuunimaakusuw (vai-i),medicine: he/she/it (an.) smells like ~
wiinituuhkuunimaakin (vii),medicine: it smells like ~
maamitunaaihtimuun (ni),meditation
nituunichiskuwaaw (vta),meet him/her before he/she arrives: he/s goes to ~
nitwaapuskuwaaw (vta),meet him/her: he/she goes to ~
naachiskuwaaw (vta),meet him/her: he/she is on his/her way to ~
nituunichiskim (vti),meet it before it arrives: he/she goes to ~
nistuwiiw (vai),meet with people: he/s ~s
waahkaaiiwaaw (vai+o),meeting): he/s ~
waahkaaiiwaaw (vai+o),meeting): he/she
nistuwiiw (vai),meeting: he/she goes to a ~
nistuwiiw (vai),meeting: he/she has a ~
nistuwiinaanuuw (vai-uu pl),meeting: there is a ~
tiihkaakusuw (vai-i),melt (ex snow): it ~s
piiskaayaakuuhtaaw (vii),melt a bigger hole: the snow ~s
maastaakusuw (vai-i),melt away (in spring): the snow starts to ~
tiihkaapaautaaw (vai+o),melt it: he/she ~s
chiihchim (vti),melt metal: he/she ~s
miniihkuuhtaaw (vii),melt off: it ~s
chiipaakisuwaaw (vai),melt snow: he/she ~s
chiipaakusuw (vai-u),melt: it (an.
tiihkaapaawiiyaaw (vii),melt: it ~s
mituunaaichikin (ni),memory
siipichischuw (vai-i),memory: he/she has a good ~
miisaaichaaw (vai),mending: he/she is ~
minaaikw (ni),Menihek Dam
minaaikw (ni),Menihek Lake
chiiskwaauchiwaahp (ni),mental hospital
chisaawaatisiiun (ni),mercy
usikw (na),merganser (Mergus spp)
taamipaakuskwaaw (na),mermaid
taamipaakw-iiyuw (na),merman
sikwaahwaaw (vta),mesh: he/she makes it (an.
sikwaaham (vti),mesh: he/she makes it with fine ~
pinuwiiw (vai-u),mess: he/she leaves smth (an.) laying in a ~
iyipaataapwaawaaw (vii),messy from wetness: it is ~
iyipaachischuukaaw (vii),messy with mud: it is ~
iyipaataawaahkaaw (vii),messy with sand: it is ~
iyipaatin (vii),messy: it is ~
"isaakw (ni), isaakwaapiskw (ni), puutuwaapischisuw (vai-i)",metal
aahchaapiiy (na),metal spring
kaahtipaasuw (vai-i d),metal) has a ~
kaahtipaapiskaaw (vii),metal) is a ~
"maaskaapiskaaw (vii), miihchaapiskaaw (vii), ustuuwaapischisuw (vai-i), ustuuwaapiskaaw (vii)",metal) it is ~
tiskimaapiskimuuhtaaw (vai+o),metal) straight across: he/s ~s
"chiinaapischiputaaw (vai+o), chiinaapischipuyaaw (vta)",metal) to a point: he/she ~s
"naawaapiskimuuhtaaw (vai+o), niiswaapiskimuuhtaaw (vai+o), nistwaapiskimuuhtaaw (vai+o), tuumaapischinim (vti)",metal): he/she ~s
"piskwaapischisuw (vai-i), piskwaapiskaaw (vii)",metal): it has a ~
"iyaahkaapischisuw (vai-i), iyaahkaapiskaaw (vii), iyikiskaapischisuw (vai-i), iyikiskaapiskaaw (vii), maaskaapischisuw (vai-i), miihchaapischisuw (vai-i), niiswaapiskimuw (vii-u), nuutimaapischisuw (vai-i), nuutimaapiskaaw (vii), pichiskinaapischisuw (vai-i), pichiskinaapiskaaw (vii), suwiihkwaapischisuw (vai-i), suwiihkwaapiskaaw (vii)",metal): it is ~
kaahtipaapischisuw (vai-i),metal): it is a ~
chisaapistaaw (vii),metal): it is very ~
niiswaapischisuuch (vai-i pl),metal): they are ~
isaakwaapischisuw (vai-i),metal: it (an.) is ~
isaakwaapiskaaw (vii),metal: it is ~
"tipaaskwaaik (ni), tipaaskwaaikin (ni)",meter
tistuwiihch (p),middle
taauschaahch (p),middle of a bog
taaukaam (p),middle of a lake: out in the ~ (or body of water)
taauschaahch (p),middle of a swamp
"apisiiyiis (na d), kaapisiisit (nap)",midget
aapiihtaatipiskaaw (vii),midnight: it is ~
niyaauuhch (p),mid-point: at the ~
taasuwaayaakimichuun (vii),mid-river: it is a strong current in ~
niyaauuhch (p),midway
maakwaapun (vii),mid-winter
chiisipwaayaaw (vii),mild day in winter: it is a ~
paaikuispisaaw (p),mile: one ~
naauispisaaw (p),miles: four ~
taahtuispisaaw (p),miles: how many ~
miihchaatuispisaaw (p),miles: many ~
taahtuispisaaw (p),miles: so many ~
nistuispisaaw (p),miles: three ~
niisuispisaaw (p),miles: two ~
chiichinaapuich (na pl),milk
uchikuwaaw (vta),milk it (an.
waastuuskw (ni),Milky Way
kaanaaspituutaachaat (nap),mimic
pichischiiw (vai),minced: it (an.) is ~
pichiskaaw (vii),minced: it is ~
mituunaaichikin (ni),mind
wiimin (ni),mineral dye
kwaanihiiw (ni),Mingan
kwaanichiiw-iiyuw (na),Mingan: person from ~
iyimiyaaw-uchimaaw (na),minister
achikaas (na),mink (Mustela spp)
achikaasuyaan (na),mink pelt
achikaasuyaan (na),mink skin
achikaasuuschiihkumaan (ni),mink trap
iskwaachikaas (na),mink: female ~
paahkunichikaasuwaaw (vai),mink: he/she skins a ~
naapaachikaas (na),mink: male ~
achikaasiis (na d),mink: young ~
aachaakistaach (vii cj),minute
uniihtaasuw (vai-u),miscarriage: she has a ~
minaastaaw (vai),miserly
chaatisiiw (vai),miserly: he/she is ~
chistimaayuwaaw  (vai),misery: he/she causes ~
pisikuskim (vti),miss getting into and slips off: he/she ~s
pisikuskuwaaw (vta),miss getting into it (an.) and slips off: he/s ~s
michaaskuwaaw (vta),miss him/her because he/s is already gone: he/s ~s
mwaastiskuwaaw (vta),miss him/her because he/she arrived too late
mwaastaaihchaaw (vai),miss his/her target: he/she ~s
mwaastiskim (vti),miss it by arriving late: he/she ~s
michaastuwaapimaaw (vta),miss seeing him/her: he/she ~s
michaastuwaapaahtim (vti),miss seeing it: he/she ~s
isaahwaaw (vta),miss to the side of it (an. shooting): he/she ~s
isaaham (vti),miss to the side of it (shooting): he/she ~s
"miihtaataaw (vta), miihtaatim (vti)",miss: he/she ~s
pistuuchaaw (vai),mistake: he/she enters the wrong house by ~
pistaahwaaw (vta),mistake: he/she hits him/her/it (an.) by ~
pistaaham (vti),mistake: he/she makes a ~
pistipiskunaaw (vta),mistake: he/she plucks it (bird) by ~
pistipiskunim (vti),mistake: he/she plucks it (head) by ~
pistinaaw (vta),mistake: he/she takes him/her/it by ~
mistisiniiy (ni),Mistissini Post
mistisiniiw-iiyuw (na),Mistissini: person from ~
astis (na),mitten
chiisikwaataaw (vta),mittens
uskistisaaw (vai),mittens: he/she has new ~
puustistisaaw (vai),mittens: he/she puts on his/her ~
maamupiihtaaw (vai+o),mix it together: he/she ~s
maamupiyuuch (vai-i pl),mix together: they ~
skiituupimiiy (ni),mixed gasoline
kaayaakaautuuchaapiich (nip),mixer
atiihkupimiiy (na),mixture of caribou bone marrow and meat
maamaatwaaspinaaw (vai r),moan with pain: he/she ~s
mimaatwaaw (vai r),moan: he/she ~s
miichiwaahp-kaapipaamitaapaanu,mobile home
iiyuuschin (ni),moccasin
chistinaakunaayaapiiy (ni),moccasin laces
piisaakinischin (ni),moccasin: hide ~
piisaakinischin (ni),moccasin: leather ~
chikischinaaw (vai),moccasins on: he/she has his/her ~
michipichiihkwaapiyuw (vai/ii),moccasins): it is badly ~
muusuyaanischin (ni),moccasins: moosehide ~
niisuschin (ni),moccasins: two pairs of ~
maayaaihtaakusuw (vai-i),mocked: he/she is ~
maayaaihtaakun (vii),mocked: it is ~
miiskutuunaaw (vta),modify him/her: he/s ~s
umistaapit (nid),molar (tooth): his/her ~
kaanipiiusch (nip),molasses
maamaakunim  (vti r),mold it by hand: he/she ~s
umiinim (nid),mole: his/her ~
niihaakaachipiyuw  (vai/ii-i),momentum: he/she/it comes with ~
"niikaa (na), niikaa (na)",mommy! (vocative)
uskichituuskaan (ni),Monday (lit first day of work)
suunaayaaw (ni),money
ispipiyuw (vai-i),money in the bank) it (an.) ~s
usuunaayaanimuw (vai-i),money: he/she has lots of ~
"atimu-iiyiis (na-d), atimu-iiyiis (na d)",monkey
aachaan (na),monster
waasaaw-iiyuw  (na),Montagnais: a ~
usitaahch-piisim (p-w),month before last
kutik-piisim (na-w),month: next ~
muuniyaan (ni),Montreal (loc)
chiisikaastaaw (vii),moonlight: it is ~
muus (na-w),moose (Alces alces)
muusuyaan (na),moose hide
muusuyaanaayaapiiy (ni),moose hide cord
muusuyaanaayaapiiy (ni),moose hide string
muusu-wiyaas (ni),moose meat
muusuyaan (na),moose skin
chisaamuus (na-w),moose: old ~
muusuyaanischin (ni),moosehide moccasins
muusuniiy (ni),Moosonee (loc)
muusuniiw-iiyuw (na),Moosonee: person from ~
kaasiitikaaikaawaakinaaskw(ni),mop
"miin (p), ustaa (p)",more
aayaask (p),more of smth (-er
chaachisaapaayaaw (vii),morning: it is ~
chaachisaapaayaapin (vii),morning: it is early ~
sichimaaw (na),mosquito
ispisichimaawaan (ni),mosquito netting
sichimaaukuniskwaaun (ni),mosquito netting hat
miskuuskimikaaw (vii),moss: it is hard ~
maauch (p),most
ukaawiimaautaaw (vta),mother to him/her: she acts as a ~
ukaawimaaw (na),mother: a ~
ukaawiya (nad),mother: his/her ~
ukaaupin (nad),mother: his/her late ~
ukaawimaauw (vai-u),mother: she is a ~
usikusa (nad),mother-in-law: his/her ~
chiiskwaapiyuw  (vai-i),motion sickness: he/she has ~
kaamaachimiikaach (nip),motor
piskuusk (na),moulting goose (feathers coming off)
aakutinaaw (vii),mountain: it is a huge ~
apisitinaasuw (vii-i d),mountain: it is a small ~
maamaanaaskutinaaw (vii r),mountain: it is a wooded ~
miihchaatutinaawa (vii pl),mountains: there are many ~
aapikusiis (na d),mouse
aapikusiisiihkaan (na),mouse: toy ~
wiistuw (vai-u),moustache
saakischinaawaaskuyuw (vai-i),mouth is full: his/her ~
paachitunaapiyuw (vai-i),mouth is swollen: his/her ~
chistwaawaapichikinis (ni d),mouth organ
saakisinaaskuyuw (ni),mouthful
siskimusuw (vai-i),mouthful of it: he/she takes a small ~
aahtaaskuupiyuw (vai/ii-i),move (stick-like
aaimipuw (vai-i),move around while sitting: he/she ~s
saapiyuw (vai/ii-i),move backward: he/she ~s
aahchipichuw (vai-i),move camp in winter: he/she ~s
aahtuuhchaaw (vai),move camp: he/she ~s
aahtisimaaw (vta),move him/her lying down: he/she ~s
aayaahchaahaaw (vta),move him/her out of the way: he/she ~s
aahchikaapuwaaw (vta),move him/her to stand in a different place: he ~s
aahtiskuwaaw  (vta),move him/her/it (an.): he/she ~s
aahtiskim (vti),move it: he/she ~s
aayaahchiihtaaw (vai),move smth out of the way: he/she ~s
"aahchikaapuuw (vai-uu), aahchikaapuwiihtaaw (vai+o)",move to stand in a different place: he/she ~s
kaamaataaupiihtaakinuuch (nip),movie
asischuuw (na),mud
chipuschuuwiiyaaw (vta),mud: he/she blocks it (an.) up with ~
chipuschuuwaaw (vii),mud: it is blocked up with ~
chiiyiischuukaaw (vii),mud: it is slippery ~
"mischin (ni), miskaatischin (ni)",mukluk
uskaachaauschin (ni),mukluk with leg-skin uppers
miihchaapaakin  (vii),multiple (like rope): it is ~
nipaaiwaaun (ni),murder (causing death deliberately
nipaaiwaaw (vai),murder: he/she ~s
nipaaiwaasiiw (vai),murderer: he/she is a ~
utistisimaaukw (nid),muscle along backbone
usuuchisiiun (nid),muscle: his/her ~
saapiiw (vai),muscular: he/she is ~
kaastwaawaapaakaaichaat (nap),musical instrument (guitar) player
kaastwaawaapaakaaichaat (nap),musician
uchiskw (na),muskrat (Ondatra zibethicus)
siipaahaauchiskuyaanaaw (vai),muskrat skin: he/she stretches a ~
uchiskusiipaahaataakin (ni),muskrat stretcher
uchiskuschiihkumaan (ni),muskrat trap
uchiskustaaw (vai),muskrat trap: he/she sets a ~
"awaasimaais (ni d), muuhkaanisumiichim (ni)",mustard
maahchikutaaw  (vai),muzzle: it (an.) has a big ~
aatiyuuhkin (na),myth
aatiyuuhchaaw (vai),myth: he/she tells a ~
"atimu-iiyiis (na-d), atimu-iiyiis (na d)",mythical being like a monkey
kaachiituwaaskw (na),mythical monster (also)
chiistaaskwaan (ni),nail
kaachimiswaakaanuuchmiskisiich,nail clipper (nip pl)
miihkuukisaaun (ni),nail polish
mimiihkuukisaaniisuw (vai-u r),nail polish: he/she puts on ~
michimaahwaaw (vta),nails): he/she ~s
chinukisaaw (vai),nails: he/she has long ~
musaaskitaaw (vai),naked: he/she is ~
isiniihkaasuun (ni),name
nipaasuw  (vai-i),nap: he/she takes a ~
michinituuhkuun (ni),narcotics
saakuukimaaw (vii),narrow lake: it is a ~
pimaaustaaw (vii),narrow line of sand: it is a ~
pipaakwaachisuw (vai-i r),narrow width: it (an.
pipaakwaakin (vii r),narrow width: it (sheet-like) is a ~
saakuusiiw (vai),narrow: it (an.) is ~
chikaayaaw (vii),narrow: it ~s
saakuusikusiiw (vai),narrow: the ice is ~
naaskaapii (ni),Naskapi
iiyuustaaw (vai/ii),Naskapi (syllabics): he/she writes in ~
iiyuustaaw  (vai/ii),Naskapi (syllabics): it is written in ~
naaskaapii (ni),Naskapi band
iiyuw-iyimuuun (ni),Naskapi language
naaskaapii (ni),Naskapi person
iiyuw-iyimuuun (ni),Naskapi word
pwaat-chaaimuw-iiyuw (na),Naskapi: a ~
iiyuw-iyimuw  (vai-i),Naskapi: he/she speaks ~
naataaskwaan (ni),Natashquan (loc)
naataaskw-iiyuw (na),Natashquan: person from ~
utisiiy (nid),navel: his/her ~
aastimiihkaam (p),near side of a body of water
aastimiihkaam (p),near side of a lake
aastimaaw (vai),near side of a point: he/she is on the ~
aastimaawaahch (p),near side of a ridge
aastimiihtich (p),near side of it (tree
aastimaaskw (p),near side of some trees: the ~
ukuyuuchaakin (nid),neck bone: his/her ~
musaakuiiwaayuw (vai-i),neck uncovered: he/she has his/her ~
chinukuiiwaaw (vai),neck: he/she has a long ~
chiituuyuwaaw (vai),neck: he/she has a stiff ~
ukuyuw (nid),neck: his/her ~
waawaachikuiiwaapisuun (ni),necktie
nituwaaihtim (vti),need it: he/she ~s
uskaachiihkw (ni),needle
asikiniskaachiihkw (ni),needle: knitting ~
umaachiskuut (na),needle: netting ~
amaahkw (na),needle: snowshoe webbing ~
nimaahkw (na),needle: snowshoe webbing ~ (E. Naskapi variant)
niihtaa (p),negative emphasizer
paanitikw (na),negro
utuusima (nad),nephew: his/her ~
ustin (ni),nest
aaipiiy (na),net
kuschinaakin (ni),net float
piyaawaaipiiy (na),net for grouse
piyaawaaipiiy (na),net for ptarmigan
sikwaahwaaw (vta),net) with small ~
minaapaaw (vai),net: he/she takes up the ~
akwaapaahchikin (ni),net: seine ~
miniihtaa (p),never
iyaapich (p),nevertheless
uschimiichiwaahp (ni),new house
uschimiichiwaahp (ni),new teepee
uschimiichiwaahp (ni),new tent
uschiniipuuw (vai-uu),new wife (spouse): he/she takes a new ~
uschiiw (vai),new: it (an.) is ~
uschinaakusuw (vai-i),new: it (an.) looks ~
uschinaakun (vii),new: it looks ~
uschiwaas (na),newborn
tipaachimusinaaikin (ni),newspaper
"kutik (p), kwaat (p)",next
kutik-piisim (na-w),next month
maataamaakaapuuw (vai-uu),next to: he/she is ~
miinuwaach-pipuuhchaa (vii cj),next year
nichikun (ni-loc),Nichigun (location)
pinaahwaaw (vta),nick him/her/it (an.) when shooting: he/she ~s
pinaaham (vti),nick it when shooting: he/she ~s
kaachistaaham (vti),nick it: he/she ~s
usitipiskaaw (vii),night before last: it is the ~
maakwaatipiskaaw (vii),night: it is during the ~
nipaakuuhp (ni),nightgown
kustaachiihkusuw (vai-i),nightmare: he/she has a ~
miihchaatutipiskaawa (vii pl),nights: it is many ~
paaikustaaw (p),nine
paaikustaaw-taahtusaap (p-w),nineteen
paaikustaaw-taahtuyuw (p),ninety
chiichinaahkus (na d),nit (louse egg)
"maawaach (p), taapaa (p)",no
ywaastin (vii),no wind
chistuw (vai-u),noise (ex bird call): he/she makes a ~
atimwaawaasin (vai),noise walking away(sound of steps): he/s makes a ~
chiihkaawaapiyaahaaw (vta),noise: he/she causes him/her/it (an.) to make a ~
chiihkaawaapiihtaaw (vai+o),noise: he/she causes it to make a ~
aasiihkwaaw (vai),noise: he/she makes a ~
