Other,English
mustaanaauhkaaw (vii),only sand (granular substance): there is ~
mustiihtich (p),floor: on the ~
musuwaaw-iiyuw (na),"barren ground person, tundra dweller"
musuwaaw-siipiiy (ni),George River
musuwaaw (vii),"barren: it is ~, tundra"
muswaastikwaanaahamuw (vai-u),haircut: he/she gets a ~
muswaastikwaanaahamuwaaw (vta),cut someone's hair: he/she ~s
mutaautaauhkaaw (vii),creek with deep sandy banks: it is a ~
mutaayaachisuw (vai-i),"wide (an. sheet-like): it is ~, broad: it is ~"
mutaayaakin (vii),"wide (sheet-like): it is ~, broad: it is ~"
muuhkaanisumiichim (ni),mustard
muuhkumaan (ni),knife
muuhkumaanaapiskw (ni),blade (of a knife)
muuhkumaanaaskw (ni),"handle: knife ~, knife handle"
muuhkutaachaauchiwaahp (ni),"carving shop, shed"
muuhkutaachaaw (vai),carve with a crooked knife: he/she ~s
muuhkutaakin (ni),knife: crooked ~
muuhkutaakinaapiskw (ni),knife blade (crooked)
muuhkutaaw (vta),carve it (an.) with a crooked knife: he/she ~s
muuhtaaw (na),termite
muunaaichaaw (vai),dig: he/she ~s
muunaaikaachaaw (vai+o),dig with it: he/she ~s
muunaakuunaaham (vti),dig it out of the snow by tool: he/she ~s
muunaakuunaahwaaw (vta),dig him/her/it out of snow by hand (an.): he/s ~s
muunaakuunichinim (vti),dig it out of the snow by hand: he/she ~s
muunaauchinaaw (vta),dig it out of the sand by hand (an.): he/she ~s
muunaauchinim (vti),dig it out of sand by hand: he/she ~s
muunaaukaaham (vti),dig it out of sand by tool: he/she ~s
muunaaukaaichaaw (vai),dig things out of sand: he/she ~s
muuniyaan (ni),Montreal (loc)
muupimaahaaw (vta),feed him/her grease: he/she ~s
muupistuwaaw (vta),visit him/her: he/she ~s
muupuw (vai-i),visit: he/she ~s
muus (na-w),moose (Alces alces)
muuskaawaaw (vta),flush a bird out: he/she ~s
muuskimiihchaaw (vai),broth: he/she makes ~
muuskimiiy (ni),broth
muuskumaaw (vta),cry by scolding him/her: he/she makes him/her ~
muuskuuchuw (vai-i),cry from the cold: he/she ~s
muuskuuhkisuw (vai-u),cry from the heat: he/she ~s
muuskwaahkitaaw (vai),cry from hunger: he/she ~s
muustaanaaihtaakun (vii),"desirable: it is ~, evoke the desire to: it ~s"
muustaanaaihtaakusuw (vai-i),desirable: he/she is ~
muustaanaaihtim (vti),"desire it: he/she ~s, long for it: he/she ~s"
muustaanaaimaaw (vta),long for him/her: he/she ~s
muustaaw (vii),forest fire: it is a ~
muustikuutin (vii),front of the canoe is low in the water: the ~
muustisikwaaw (vii),caribou fat w/o powdered dried meat: it is ~
muusu-wiyaas (ni),moose meat
muusuniiw-iiyuw (na),Moosonee: person from ~
muusuniiy (ni),Moosonee (loc)
muususiniiy (ni),"bullet, ball, shot (for shotgun)"
muusuyaan (na),"moose skin, moose hide"
muusuyaanaayaapiiy (ni),"moose hide cord, moose hide string"
muusuyaanischin (ni),moccasins: moosehide ~
muusuyaanischin (ni),moosehide moccasins
muyaam (p),"just like, exactly the same, serve him/her right"
muyaamipiyuw (vai/ii-i),"accurate: it is ~, correct: it is ~, goes right"
mwaahkwaaw (vai),eat fish eggs: he/she ~s
mwaakw (na),loon (Gavia immer): common ~
mwaaschaaw (vai),eat geese: he/she ~s
mwaasipaaw (vai),duck: he/she eats ~
mwaastaachaahaaw (vta),lonely by his/her absence: he/she makes him/her ~
mwaastaachiihtaaw (vai+o),lonely by his/her absence: he/she makes it ~
mwaastaaihchaaw (vai),miss his/her target: he/she ~s
mwaastaasiihtaakun (vii),"boring to hear: it is ~, boring to listen to"
mwaastaasiihtaakusuw  (vai-i),lonely: he/she sounds ~
mwaastaasiihtaakusuw (vai-i),"boring to hear: he/she is ~, boring to listen to"
mwaastaasinaakun (vii),"boring: it's ~, tiresome to look at, deserted"
mwaastaataaw (vta),lonely because he/she misses him/her: he/she is ~
mwaastaataayaaihtaakun (vii),"boring: it is ~, tiresome: it is ~"
mwaastaataayaaihtaakusuw (vai),"boring: he/she is ~, tiresome: he/she is ~"
mwaastaatim (vti),lonely because he/she misses it: he/she is ~
mwaastinaaw (vta),late to catch him/her: he/she is too ~
mwaastinim (vti),arrive too late to catch it (ex plane): he/she ~s
mwaastiskim (vti),miss it by arriving late: he/she ~s
mwaastiskuwaaw (vta),miss him/her because he/she arrived too late
naa (dem),that
naach (dem),those (an.)
naachaapuskuwaaw (vta),hurry to meet him/her on the way: he/she ~s
naachikunaaw (vta),go out to photograph him/her: he/she ~s
naachikuunaaw (vai),go out to get snow: he/she ~s
naachimaaw (vta),distracts him/her from her/his work by talking
naachimiinaapaahkunaaw (vai),go out to get dead branches: he/she ~s
naachiminaaipaaw (vai),go out to get the net from the lake: he/she ~s
naachimuupuw (vai-i),visit: he/she goes out to ~
naachimuusuw (vai-u),go out to gather berries: he/she ~s
naachimuutaaw (vta),go out to pick berries for him/her: he/she ~s
naachinituutiihkwaaw (vai),go out to hunt caribou: he/she ~s
naachinituuwiiw (vai),go out to hunt: he/she ~s
naachiskuwaaw (vta),meet him/her: he/she is on his/her way to ~
naachiyaaw (vta),distracts him/her by indirectly doing smth: he/s ~
naahaaihtim (vti),agreeable: he/she is ~
naahaaimaaw (vta),get along with him/her: he/she ~s
naahaapaahtim (vti),eye-sight: he/she has ~
naahaapimaaw (vta),see him/her/it well (an.): he/she ~s
naahaapinaaw (vta),seat him/her properly: he/she ~s
naahaapuw (vai-i),"see well: he/she ~s, see clearly: he/she ~s"
naahaaw (p),exactly right
naahaawaachinim (vti),fold it (sheet-like): he/she ~s
naahaawaapiihchaanaaw (vta),"arrange it (an., string-like): he/she ~s"
naahaawaapiihchaanim (vti),arrange it (string-like): he/she ~s
naahaawiikuwaaw (vta),take care of his/her needs: he/she ~s
naahkaataaihtim (vti),long-suffering about it: he/she is ~
naahkaataaimaaw (vta),long-suffering about him/her: he/she is ~
naahkaatispinaaw (vai),long-suffering: he/she is ~
naahpiyaan (ni),beer (modern word)
naaikutiniiy (p),"sometimes, from time to time, frequently"
naaipiihtaaw  (vai+o),correct it: he/she ~s
naaipiihtaaw (vai+o),help to make it work out: he/she ~s
naaipiyaahaaw (vta),help to make it work out for him/her: he/she ~s
naaipiyaamikin (vii),"aid: it ~s, help: it ~s"
naaipuw  (vai-i),hibernate: he/she ~s
naaipuw (vai-i),seat himself/herself: he/she ~s
naaiskim (vti),fit it just right: he/she ~s
naaiskuwaaw (vta),"fit him/her just right (an., pants): it ~s"
naaiwaapaaham (vti),sweep it in order: he/she ~s
naaiwaasuw  (vai-i),pleased: he/she is ~
naaiwaasuw (vai-i),satisfied in his/her soul: he/she is ~
naamutim (vti),growl at it: he/she ~s
naamutuwaaw (vta),"growl at him/her: it (an., dog) ~s"
naamuun (p),downwind
naamuw (vai-u),growl: he/she ~s
naanaachaa (vii cj),later on (when it will be later)
naaniihkaanaaw  (vta),interrupt him/her: he/she ~s
naaniihkaanaaw (vta),"slow him/her: he/she ~s, retard him/her: he/she ~s"
naaniisuutaaw (vai r+o),do it two-by-two: he/she ~s
naaniisuutaaw (vai r+o),two-by-two: he/she does it ~
naanikwaayaachipiyuw (vii-i),wrinkled: it is ~
naanisunuwaaw (vta),chase him/her: he/she ~s
naanituupikusaaimuw (vai-u),begging: he/she goes ~
naanituwaahtaaw (vai),go to look for tracks: he/she ~s
naapaachikaas (na),mink: male ~
naapaas (na d),boy
naapaasip (na),"duck: male ~, drake"
naapaastim (na-w),dog: male ~
naapaayaachikus (na d),otter: young male ~
naapaayaachikw (na),otter: male ~
naapaayaapistaan (na),marten: male ~
naapaayaapistaanis (na d),marten: young male ~
naasch (p),"very, really"
naaschaaw (vai),cover tent/teepee with boughs: he/she ~s
naasipaasiihtaaw (vai+o),"take it to the shore: he/she ~s, Sept Illes: to ~"
naaskaapii (ni),"Naskapi, Naskapi person, Naskapi band"
naastaapikwaaw (vai),set a snare: he/she goes to ~
naastwaaimuuhaaw (vta),tickle him/her to death: he/she ~s
naastwaaimuw (vai-u),die of grief: he/she ~s
naataaipaaw (vai),go to check a net: he/she ~s
naataamuuhchaaw (vai),drive caribou into a corral: he/she ~s
naataaskw-iiyuw (na),Natashquan: person from ~
naataaskwaan (ni),Natashquan (loc)
naataastikusuwaaw (vai),go to get supplies: he/she ~s
naatikaamaayaapaautaaw (vii),float to the shore: it ~s
naatikaamaayaapuyuw (vai-i),float to the shore: he/she ~s
naatischiihkumaanaaw (vai),go to check traps: he/she ~s
naatisinaaham (vti),order it: he/she ~s
naatisinaahamuwaaw (vta),order it for him/her: he/she ~s
naatisinaahwaaw (vta),order it (an.): he/she ~s
naatisinaaichaaw (vai),order things: he/she ~s
naatisinaaikinaachiiy (ni),catalogue
naatuutaaw (vai),go to get things by canoe: he/she ~s
naatwaapiyuw (vai-i),"bankrupt: he/she is ~, break in two (anim): he ~s"
naatwaaskim (vti),break it in two: he/she ~s
naauiichiisuuch (vai-u pl),living together: they are four ~
naauispisaaw (p),miles: four ~
naaukaataaw (vai),"legs: it (an.) has four ~, quadriped"
naaukuuchimaaw (vta),place four of them (an.) in the water: he/she ~s
naaukuuhtaaw (vai),place four things in the water: he/she ~s
naaukwaapinikin (p),handfuls: four ~
naaumichiihchin (p),inches: four ~
naaumiiut (p),"packs: four ~, packages: four ~"
naauminaastaakina (vii pl),weeks: it is four ~
naauniiw (vai),families: they are four ~
naaunisch (p),arm-lengths: four ~
naaunischaayaaw (vii),arm-lengths: there are four ~
naaupiihkaan (ni),braid of four strands
naaupuna (vii pl),years: it is four ~
naaupunaamikina (vii pl),years old: it is four ~
naaupunaasuw (vai-i),years old (an.): he/she/it is four ~
naaus (p),"long time, long time: for a ~, long time: a ~"
naausaap (p-w),"fourteen, 14"
naaustaasuw (vai-u),storage: he/she puts things in ~
naaustaaw  (vai),put things in order: he/she ~s
naaustaaw (vai),"arrange things: he/s ~s, put things away: he/s ~s"
naautipaaikina (vii pl),hours: it is four ~
naautipaapaakaaikinaasuw,weigh four pounds (an.): he/she/it ~s
naautipaapaakaaikiniyaaw,weigh four pounds: it ~s
naautipaaskwaaikin (p),yards: four ~
naautwaatuch (vai-u pl),divide it among themselves (four): they ~
naauuch (vai-uu pl),four (an.): there are ~
naauuhaaw (vta),divide it in four (an.): he/she ~s
naauuhkumuch (vai-u pl),four in a canoe: there are ~
naauuhtaauuch (vai pl),four walking together: there are ~
naauuhtaaw (vai+o),divide it in four parts: he/she ~s
naauuhtich (p),firewood: four pieces of ~
naauuhtikaawa (vii pl),firewood: there are four pieces of ~
naauyaakin (p),gallons: four ~
naaw-mitaasimitinuw (p),"four hundred, 400"
naawaamiihkwaan (p),tablespoonfuls: four ~
naawaamiihkwaanis (p d),teaspoonsful: four ~
naawaapaauuch (vai-uu pl),"four men: they are ~, four brothers"
naawaapiihchaasinich (vai pl),lie in a group of four: they (an.) ~
naawaapiihchaayaaw (vii),quadruple cord: it is a ~
naawaapiihkaataaw (vii),braid of four strands: it is a ~
naawaapisch (p),dollar: four ~s
naawaapiskimuuhtaaw (vai+o),"quadruple it (stone, metal): he/she ~s"
naawiyuw (p),"forty, 40"
nchiputaakinaaskw (ni),saw frame
nichikun (ni-loc),Nichigun (location)
nichikuschiihkumaan (ni),otter trap: trap: otter ~
nichikustaaw (vai),otter trap: he/she sets an ~
nichikuyaan (na),"otter skin, otter pelt"
nichikw (na),otter (Lutra canadensis)
nichipiyuw (vii-i),intensity: it lessens in ~
niichinaakuw (vai-u),put on her/his own shoes: he/she ~s
niihaakaachipiyuw  (vai/ii-i),momentum: he/she/it comes with ~
niihaakaachipiyuw (vai/ii-i),force: he/she/it comes with ~
niihiiy (p),yes
niihkaachipiihtaaw (vai+o),drive it slowly: he/she ~s
niihtaa (p),negative emphasizer
niihtaachuun (p),"below the rapids, downstream"
niihtaachuunaaham (vti),arrive at last rapids going downstream: he/she ~s
niihtaahch (p),"below, down"
niihtaahwaaw (vta),knock him/her/it (an.) down: he/she ~s
niihtaahwaaw (vta),knock him/her/it (an.) down: he/she ~s
niihtaakaaham (vti),lower it (ex. sail): he/she ~s
niihtaakuunaaskim (vti),trample the snow down: he/she ~s
niihtaamischipiyuw (vai/ii-i),fall in channel (river or lake): he/she ~s
niihtaamitinaaw (vii),bottom of a mountain: it is the ~
niihtaauchihtaakin (ni),seed
niihtaauchiihaaw (vta),grow it (an.): he/she ~s
niihtaauchiihtaaw (vai+o),plant it (seed): he/she ~s
niihtaauchin (vii),"grow (in., plant): it ~s"
niihtaauchistaaw (vai+o),grow it: he/she ~s
niihtaauchuw (vai-i),grow: he/she ~s
niihtaauhtaaw (vai),walk well: he/she ~s
niihtaaukwaasuw (vai-u),"sew well: he/she ~s, capably: he/she ~s"
niihtaaunuwaaw (vai),"cook well: he/she ~s, cook capably: he/she ~s"
niihtaawaachimuw (vai-u),"tell stories well: he/she ~s, tell stories capably"
niihtaawaahch (p),hill: at the foot of a sand ~
niihtaawaaw (vai),"speak well: he/she ~s, speak capably: he/she ~s"
niihtichiwaachuun (vii),flow downhill: it ~s
niihtichiwaahtaahaaw (vta),take another downhill (an.): he/she ~s
niihtichiwaapaaham (vti),knock it downhill: he/she ~s
niihtichiwaapiyuw (vai-i),fall down: he/she ~s
niihtichiwaapiyuw (vai/ii-i),go downhill in a vehicle: he/she ~s
niihtichiwaataapaaw (vai),pull a load downhill: he/she ~s
niihtichiwaatuutaaw (vai+o),carry it on his/her back downhill: he/she ~s
niihtichiwaaw (vii),slope down: it ~s
niihtichiwaawaapinaaw (vta),throw him/her/it downhill (an.): he/she ~s
niihtichiwaawaapinim (vti),throw it downhill: he/she ~s
niihtichuw (ni),basement
niihtiskim (vti),knock it down: he/she ~s
niihtiskim (vti),knock it down: he/she ~s
niihtiskuwaaw (vta),knock him/her/it (an.) down: he/she ~s
niihtiskuwaaw (vta),knock him/her/it (an.) down: he/she ~s
niihtiskuwaaw (vta),knock him/her/it (an.) down: he/she ~s
niikaa (na),mommy! (vocative)
niikaa (na),mommy! (vocative)
niikaan (p),ahead in time
niikaaniwaapaaham (vti),"push: he/she ~s, sweep it forward: he/she ~s"
niikaaniwaapaahtim (vti),foresee it: he/she ~s
niikaaniwaapaahtimuun (ni),foresight
niikaaniwaapaahwaaw (vta),push him/her forward: he/she ~s
niikaaniwaapaausuw (vai-i),push himself/herself forward: he/she ~s
niikaaniwaapimaaw (vta),foresee him/her: he/she ~s
niikaaniwiihtimuwaaw (vta),foretell him/her: he/she ~s
niikaanuuhch (p),"future: in the ~, ahead"
niikaanuuhch (p),front: at the ~
niikaanuuyaaw (vai),fly in the lead: it (an.) ~s
niimaahaaw (vta),dance: he/she makes him/her ~
niimaaun (ni),"lunch, food wrapped up to take on a trip"
niimaauniihchaaw (vai),"lunches: he/she makes ~, lunches: he/she packs ~"
niimaaut (ni),"lunch box, lunch bag, lunch sack"
niimaaw (vai),lunch: he/she takes ~
niimiistim (vti),dance in honor of smth: he/she ~s
niimiistimuwaaw (vta),dance in his/her place: he/she ~s
niimiistuwaaw (vta),dance in honor of someone: he/she ~s
niimiiwaaw (vai),dance: he/she organizes a ~s
niimikuyaaw (vta),hangs it above (anim): he/she ~
niiminaanuuw (vai-uu imp),dance: there is a ~
niimipaaschikinaaw (vai),gun with him/her: he/she takes a ~
niimuw (vai-i),dance: he/she ~s
niipaahtaaw  (vai),walk at night: he/she ~s
niipaahtaaw (vai),overtake him/her while travelling: he/she ~s
niipaamiichisuw (vai-u),eat at night: he/she ~s
niipiiy (ni),"leaf, flower, cabbage, lettuce, house plant"
niipinipiyaasiis (na d),"bird: summer ~, bird that migrates"
niipinipiyaasuw (na),"bird: large summer ~, bird: large summer migratory"
niipiskuupimuuhtaaw (vai),walk on his/her knees: he/she ~s
niipiskuupuw (vai-i),kneeling: he/she sits ~
niipiskuutisinaaw (vta),kneel: he/she makes him/her ~
niipiskuw (vai-u),kneeling: he/she is ~
niipitaaskim (vti),pass the row: he/she ~s
niipitaaskuwaaw (vta),pass a row of them (an.): he/she ~s
niipitaastaaw (vai),place them in a line: he/she ~s
niipuuhkaasuw (vai-u),married: he/she pretends to be ~
niipuukuuhp (ni),wedding dress
niipuunaanuuw (vai-uu imp),wedding: there is a ~
niipuustim (vti),stand in its place: he/she ~s
niipuutaapichichaapisuun (na),wedding ring
niipuuw (vai-uu),"stand: he/she ~s, marrieda: he/she gets ~"
niisaahtuwaahtaaw (vai+o),downstairs: he/she takes it ~
niisaahtuwaapiyuw (vai/ii-i),"descend: he/she/it ~s, go down: he/she/it ~s"
niisaahtuwaataahaaw (vta),take him/her/it downstairs (an.): he/she ~s
niisaahtuwiiw (vai),"downstairs: he/she goes ~, down a ladder"
niisaap (p-w),"twelve, 12"
niischiihtaaw (vai+o),"dampen it: he/she ~s, wet it: he/she ~s"
niischiiw (vai),"damp: he/she is ~, wet: he/she is ~"
niischinim (vti),"wet it: he/she ~s, dampen it: he/she ~s\"
niisikwaaskuuhtuw (vai-i),jump down: he/she ~s
niiskaaw (vii),"damp: it is ~, wet: it is ~"
niistaamaaskaachaaw (vai),front: he/she walks in ~
niistaamikaat (ni),foreleg of caribou
niistaamikuskusch (ni),front cross-bar of snowshoe
niistaamuchaaw (na),bowsman: he/she is a ~
niistaamuuhchaaw (vai),paddle in front: he/she ~s
niistaamuutikaaw (ni),bow of boat or canoe
niistimusaan (na),"first born, born: first ~"
niisu-mitaasimitinuw (p),"two hundred, 200"
niisuiichiisuuch (vai-u pl),living together: they are two ~
niisuispisaaw (p),miles: two ~
niisukuuchimaaw (vta),place two of them (an.) in the water: he/she ~s
niisukuuhtaaw (vai),place two things in the water: he/she ~s
niisukwaapinikin (p),handfuls: two ~
niisumichiihchin (p),inches: two ~
niisumiiut (p),"packs: two ~, packages: tow ~"
niisuminaastaakina (vii pl),weeks: it is two ~
niisunisch (p),arm-lengths: two ~
niisunischaayaaw (vii),arm-lengths: there are two ~
niisupiihkaan (ni),braid of two strands
niisupuna (vii pl),years: it is two ~
niisupunaamikina (vii pl),years old: it is two ~
niisuschin (ni),moccasins: two pairs of ~
niisutich (p),cases: two ~
niisutipaaikina (vii pl),hours: it is two ~
niisutipaapaakaaikinaasuw(vai-,weigh two pounds (an.): he/she/it ~s
niisutipaapaakaaikiniyaaw(vii),weigh two pounds: it ~s
niisutipaaskwaaikin (p),yards: two ~
niisutwaatuch (vai-u pl),divide it between themselves (two): they ~
niisuuch (vai-uu pl),two (an.): there are ~
niisuuhaaw (vta),divide it in two (an.): he/she ~s
niisuuhtaauuch (vai pl),two walking together: they are ~
niisuuhtaaw (vai+o),divide it in two: he/she ~s
niisuuhtich (p),two pieces of firewood
niisuuhtikaawa (vii pl),firewood: there are two pieces of ~
niisuutaaw (vai),carry two things on his/her back: he/she ~s
niisuwaapaakaaikinischiihkw,tubsful: two ~
niisuyaakin (p),gallons: two ~
niisuyuw-aasu-aasutaahch (p),"twenty-six, 26"
niisuyuw-aasu-naaw (p),"twenty-four, 24"
niisuyuw-aasu-niisu (p),"twenty-two, 22"
niisuyuw-aasu-niiswaautaahch,"twenty-seven, 27"
niisuyuw-aasu-nistu (p),"twenty-three, 23"
niisuyuw-aasu-paaikustaaw (p),"twenty-nine, 29"
niisuyuw-aasu-pitaataahch (p),"twenty-five, 25"
niisuyuw-aasu-yaanaaw (p),"twenty-eight, 28"
niisuyuw (p),"twenty, 20"
niiswaamiihkwaan (p),tablespoonfuls: two ~
niiswaamiihkwaanis (p d),teaspoonsful: two ~
niiswaapaachinaaw (vta),"double it (an., string-like): he/she ~s"
niiswaapaachinim (vti),double it (string-like): he/she ~s
niiswaapaauuch (vai-uu pl),"two men: they are ~, two brothers"
niiswaapiihchaasinich (vai pl),lie in a group of two: they (an.) ~
niiswaapiihchaayaaw (vii),double cord: it is a ~
niiswaapiihkaataaw (vii),braid of two strands: it is a ~
niiswaapisch (p),dollar: two ~s
niiswaapischisuuch (vai-i pl),"double (an., stone, metal): they are ~"
niiswaapiskimuuhtaaw (vai+o),"double it (stone, metal): he/she ~s"
niiswaapiskimuw (vii-u),"double (stone, metal): it is ~"
niiswaautaahch-taahtusaap (p),"seventeen, 17"
niiswaautaahch (p),"seven, 7"
niiswaautaahtuyuw (p),"seventy, 70"
niiswaaw-chaasipiiyuw (p),"two thousand, 2000"
niiswaaw (p),twice
niiy (pro),"me, I"
niiyaan (pro),"we, us (exclusive, she/he and I, not you)"
nikimusinaaikin (ni),"hymn book, song book"
nikitaasuun (ni),things left behind
nikuuhtaaw (vai),chop wood: he/she ~s
nikwaanischaaw (vai),set a snare: he/she ~s
nimaaham (vti),shake his/her fist at it: he/she ~s
nimaahkw (na),needle: snowshoe webbing ~ (E. Naskapi variant)
nimaahwaaw (vta),shake his/her fist at someone: he/she ~s
nimaasimuwaakin (ni),Friday (lit the day one eats fish)
nimischiiuskutaaw (ni),electricity
nimischiiuskutaawaayaapiiy(ni),electric wire
nimischiiuskwaaw (vii),thunderstorm: it is a ~
nimischuuw (na),thunder
nimitaaw (p),do
ninaahaachipiyuw (vii-i r),force: it loses ~
ninimichuw (vai-i r),shiver from the cold: he/she ~s
ninimiskaaw (vii r),earthquake: it is an ~
nipaahaapaahwaaw (vta),drown him/her/it (an.): he/she ~s
nipaahtaaw (vai+o),kill it: he/she ~s
nipaaisin (vai),"die (an.): he/she/it ~s, killed by falling"
nipaaitiisuw  (vai-u),suicide: he/she commits ~
nipaaitiisuw (vai-u),kill himself/herself deliberately: he/she ~
nipaaiwaamikin (vii),"kill: it ~s, cause death: it ~s"
nipaaiwaasiiw (vai),"killer: he/she is a ~, murderer: he/she is a ~"
nipaaiwaaun (ni),"murder (causing death deliberately, accidentally)"
nipaaiwaaw (vai),"kill: he/she ~s, murder: he/she ~s"
nipaakin (ni),blanket
nipaakinut (ni),"bedroll, bag for blankets"
nipaakuuhp (ni),nightgown
nipaamaasaaw (vta),"kill it (an., fish): he/she ~s"
nipaasuw  (vai-i),nap: he/she takes a ~
nipaasuw (vai-i),"doze: he/she ~s, sleep a little: he/she ~s"
nipaaun (ni),bed
nipiich-kaatwaaut-kaapimiyaast,airplane: float ~
nipiihkaasuw (vai-u),pretend to die: he/she ~s
nipiimikin (vii),"dying: it is ~, paralyzed (ex. hand): it is ~"
nipiiun (vii),wet: it is ~
nipiiunaaw (vta),wet him/her by hand (an.): he/she ~s
nipiiunim (vti),wet it by hand: he/she ~s
nipiiutaapaan (ni),truck: water ~
nipiiuuwiitiisuw (vai-u),wet: he/she gets himself/herself ~
nipuun (ni),death
nischiihkaan (na),decoy: goose ~
nischimin (na),blueberry: species of ~
nischiminaahtikw (ni),blueberry plant (Vaccinium uliginosum)
nischipimiiy (ni),goose fat
nischis (na d),"gosling, baby goose"
nisk (na),goose (Branta canadensis): Canadian ~
niskaapuy (ni),"broth: goose ~, goose broth"
niskuustim (vti),fight back at it: he/she ~s
niskuustuwaaw (vta),fight him/her/it (an.) back: he/she ~s
niskuwaahtin (vii),brush against smth in passing: he/she ~s
niskuwaapitaaw  (vta),give him/her a lift: he/she ~s
niskuwaapitaaw (vta),pull him/her/it (an.) as he/she goes by: he/she ~s
niskuwaapitim (vti),"pull it as it goes by: he/she ~s, gives it a lift"
niskuwaasin (vai),brush against smth as he/she passes by: he/she ~s
nistaapaawaaw (vai),drown: he/she ~s
nistaapaawiiyaaw (vta),drown him/her/it (an.): he/she ~s
nistu-mitaasimitinuw (p),"three hundred, 300"
nistuiichiisuuch (vai-u pl),living together: they are three ~
nistuispisaaw (p),miles: three ~
nistukuuchimaaw (vta),place three of them (an.) in the water: he/she ~s
nistukuuhtaaw (vai),place three things in the water: he/she ~s
nistukwaapinikin (p),handfuls: three ~
nistumaachiiw (vai),"feelings: he/she has ~, sensibility: he/she has ~"
nistumichiihchin (p),inches: three ~
nistumiiut (p),"packs: three ~, packages: three ~"
nistuminaastaakina (vii pl),weeks: it is three ~
nistunisch (p),arm-lengths: three ~
nistunischaayaaw (vii),arm-lengths: there are three ~
nistupiihkaan (ni),braid of three strands
nistusaap (p-w),"thirteen, 13"
nistuspikusuw (vai-i),taste rich: it ~s
nistusuw (vai-i),sense of feeling: he/she has a ~
nistutich (p),cases: three ~
nistutipaaikina (vii pl),hours: three ~
nistutipaapaakaaikinaasuw,weigh three pounds (an.): he/she/it ~s
nistutipaapaakaaikiniyaaw,weigh three pounds: it ~s
nistutipaaskwaaikin (p),yards: three ~
nistuuch (vai-uu pl),there are three (an.)
nistuuhaaw (vta),three (an.): he/she divides it in ~
nistuuhtaakusuw (vai-i),voice is recognizable: his/her ~
nistuuhtaauuch (vai pl),three walking together: they are ~
nistuuhtaaw (vai+o),three: he/she divides it in ~
nistuuhtich (p),three pieces of firewood
nistuuhtikaawa (vii pl),there are three pieces of firewood
nistuuhtim (vti),understand it: he/she ~s
nistuuhtuwaaw (vta),understand him/her: he/she ~s
nistuumaaw (vta),gather it (an.) in his/her mouth: he/she ~s
nistuunim (vti),"recognize it: he/she ~s, understand it: he/she ~s"
nistuwaaihtim (vti),"understand it: he/she ~s, comprehend it: he/s ~s"
nistuwaapaakaaikinischiihkw,tubsful: three ~
nistuwiinaanuuw (vai-uu pl),meeting: there is a ~
nistuwiiw (vai),"meeting: he/she has a ~, meet with people: he/s ~s"
nistuwiiw (vai),meeting: he/she goes to a ~
nistuyaakin (p),gallons: three ~
nistuyuw (p),"thirty, 30"
nistwaamiihkwaan (p),tablespoonfuls: three ~
nistwaamiihkwaanis (p d),teaspoonsful: three ~
nistwaapaachinim (vti),triple it (string-like): he/she ~s
nistwaapaauuch (vai-uu pl),"three men: they are ~, three brothers"
nistwaapiihchaasinich (vai pl),lie in a group of three: they (an.) ~
nistwaapiihchaayaaw (vii),triple cord: it is a ~
nistwaapiihkaataaw (vii),three-strand braid: it is a ~
nistwaapisch (p),dollar: three ~s
nistwaapiskimuuhtaaw (vai+o),"triple it (stone, metal): he/she ~s"
nistwaaw-chaasipiiyuw (p),"three thousand, 3000"
nistwaaw (p),thrice
nisunaachaahaaw (vta),destroy it (an.): he/she ~s
nisunaachiihaaw (vta),destroy him/her/it: he/she ~s
nisunaachiihiiwaaun (ni),destruction
nisunaachiihiiwaaw (vai),destroyer: he/she is a ~
nisunaachiihtaaw (vai+o),destroy it: he/she ~s
nisunaachiihtimuwaaw (vta),spoil things for him/her: he/she ~s
nisunaachiiw (vai),destroy himself/h-self through his/her way of life
nisunaachimuwaaw (vta),destroy him/her by what he/she says: he/she ~s
nitisipiistunaaskuwaaw (vta),force it (an. stick-like) out of a socket: he/s ~s
nituchikin (ni),"amulet, lucky charm"
nituuchaamuw (vai-u),"invite: he/she ~s, invitations: he/she sends out ~"
nituuchischaaihtim (vti),"examine it: he/she ~s, check on it: he/she ~s"
nituuhkuuhaaw (vta),"cure him/her: he/she ~s, heal him/her: he/she ~s"
nituuhkuuhaaw (vta),"doctor him/her: he/she ~s, heal him/her: he/she ~s"
nituuhkuuiiyisuw (vai+i),doctor: he/she is a ~
nituuhkuuiskwaaw (na),nurse
nituuhkuun (ni),"medicine, remedy"
nituuhkuuniihchaaw (vai),remedy: he/she prepares a ~
nituuhkuusiiw (vai),remedy: it (an.) is used as a ~
nituuhkuustikusuw (na),doctor (older word)
nituuhkuw-iiyiis (na d),doctor (modern word)
nituuhtim (vti),listen to it: he/she ~s
nituuhtuwaaw (vta),listen to him/her: he/she ~s
nituumaaw  (vta),invite him/her: he/she ~s
nituumaaw (vta),check up to him/her: he/she gives a ~
nituumiiskunaaw (vta),examine him/her by feeling him/her: he/she ~s
nituumiskunim (vti),examine it by feeling it: he/she ~s
nituumiskwaaw (vai),hunting beaver: he/she is ~
nituunichiskim (vti),meet it before it arrives: he/she goes to ~
nituunichiskuwaaw (vta),meet him/her before he/she arrives: he/s goes to ~
