Other,English
motaqs (na),dear: my ~
motaqs (na),lady
mote-kakaluwe (vai),heard: SB is ~ shouting
mote-kakaluwe (vai),shout: SB is heard ~ ing
mote-suku (vai),heard: SB is ~ paddling
mote-suku (vai),paddling: SB is heard ~
motecokihpu (vai),heard: SB is ~ eating messily
motehe (vai),heard: SB is ~ leaving (unseen)
motehehsim (-ok)(na),duck (especially black)
motehpu (vai),eat: SB is heard ~ ing
motehpu (vai),heard: SB is ~ eating
motehsan (-ok)(na),youngest child in family
motehsankalal (vta),baby SB
motehsankalal (vta),treat SB as special
motehtaqsu (vai),heard: SB's voice is ~ (unseen)
motehtehsin (vai),heard: SB is ~ falling with a crash (unseen)
motekon (-ol)(ni),leather
motekonap (-iyil)(ni),lacing: leather ~
motekonap (-iyil)(ni),leather lacing
motekonap (-iyil)(ni),strap: hide ~
motekonewey (na/ni),hide: ST made of ~
motekonewey (na/ni),skin: ST made of ~
motekoninaqahk (vii),hide prepared to sew
motekoninaqahk (vii),leather prepared to sew
motekoniyehs (-uwok)(na),bat
motekonuloq (ni),canoe: hide ~
motekonuloq (ni),hide canoe
motemtom (vai),heard: SB is ~ moaning
motemtom (vai),moan: SB is heard ~ ing
motenahsu (vai),drag: SB is heard ~ ing ST
motenaqsu (vai),heard: SB is ~ making noise (not w/voice)
motentu (vai),heard: SB is ~ singing
motentu (vai),sing: SB is heard ~ ing
motepehs (-ok)(na),catfish
motepehtehson (vii),drip: ST is heard ~ ing
motepehtehson (vii),heard: ST is ~ dripping
motepekiye (vai),heard: SB is ~ sloshing around (unseen)
motepekiye (vai),slosh: SB is heard ~ ing around (unseen)
motepekiye (vii),heard: ST is ~ sloshing around (unseen)
motepekiye (vii),slosh: ST is heard ~ ing around (unseen)
moteqsu (vai),heard: SB is ~ sleeping
motessu (vai),heard: SB is ~ moving (unseen)
motessu (vii),heard: ST is ~ moving (unseen)
motetemu (vai),crying: SB is heard ~
motetemu (vai),heard: SB is ~ crying (unseen)
motewahqem (-ok)(na),flagpole
motewehtu (vai),howl: SB is heard ~ ing (dog)
motewekon (-ol)(ni),flag
motewekonahasu (vii),flag: ST has a ~ on it
motewolon (-ok)(na),spiritual: person w/ extraordinary ~ power
"motewolon (-ok)(na), ptewolon (-ok)(na)",shaman
"motewolonuweku (vai), ptewolonuweku (vai)",soiled: SB has ~ underwear
"motewolonuweku (vai), ptewolonuweku (vai)",underwear: SB has soiled
motewolonuwihponolal (vta),curse: place a ~ on SB
motewolonuwintuwakon (-ol)(ni),song of great spiritual power
motewse (vai),walk: SB is heard ~ ing (unseen)
motiy- (pv),heard and not seen
motiyahqehtehmuwal (vta),drum: heard ~ ming for SB
motiyahqehtehmuwal (vta),drumming for SB: heard ~
"motiyahye (vai), motiyayye (vai)",heard: SB is ~ playing
"motiyahye (vai), motiyayye (vai)",play: SB is heard ~ ing
motiyakuwok (vai),thunder is heard rumbling
motiyamkiye (vai),cracking: SB is heard ~ (ice/rock)
motiyamkiye (vii),cracking: ST is heard ~
motiyamkiye (vii),crumbling: ST is heard ~
motiyamkotamu (vai),chew: SB ~s ST with crunching sound
motiyamkotamu (vai),munch: SB ~ es
motiyaphal (vta),track: be heard ~ ing SB
motiyapuwe (vai),slurp: SB ~s
motiyaqasokonike (vai),walk: SB is heard ~ ing in high bushes (unseen)
motiyaqosal (vta),cook: be heard ~ ing SB
motiyepekihpusu (vai),splash: SB is heard ~ ing in water (unseen)
motiyewehtu (vai),howl: SB is heard ~ ing (dog/wolf/coyote)
motiyewestu (vai),speak: SB is heard ~ ing (unseen)
motiyewestuwiw (vii),speak: ST is heard ~ ing (unseen radio/tv/speaker)
motkahtahal (vta),hit SB high up in the air (baseball popfly)
motkapkotete (vii),smoke rises straight up
"motkayakhom (vai), ptokayakhom (vai)",aim: SB ~s straight up
motkayiw (pc),overhead: directly ~
motkayiw (pc),straight up
motkayiw (pc),up: straight ~
motsotomesku (vai),dirty: SB always imputes ~ meaning
motutomesku (vai),beg: SB ~s
motutomuwan (vt2o),beg for ST from SB
motutomuwan (vt2o),bum ST from SB
motutuwahal (vta),fire: start ~ for SB
motutuwahal (vta),kindle fire for SB
motutuwakon (-ol)(ni),campfire
motutuwakon (-ol)(ni),fireplace: outdoor ~
motutuwalal (vta),burn: start SB ~ ing
motutuwalal (vta),fire: set SB on ~
"motutuwe (vai), tolotutuwe (vai)",fire: SB builds a ~
motuweyu (vii),hard: ST is ~ to deal with
"mqeyu (vai), pqeyu (vai)",red: SB is ~
"mqeyu (vii), pqeyu (vii)",red: ST is ~
"msahkeyuwakon (-ol)(ni), psahkeyuwakon (-ol)(ni)",ST sorrowful
"msahkeyuwakon (-ol)(ni), psahkeyuwakon (-ol)(ni)",sorrow
msahkeyuwiw (vii),regrettable: ST is
msahkeyuwiw (vii),sorrowful: ST is ~
msahkeyuwiw (vii),tragic: ST is ~
"msi (pc), msiw (pc), psi (pc), psiw (pc)",every
muck (pc),not even
mucoqehtasu (vai),gutted: SB has been ~ out
muhsacin (vai+o),fond: SB is ~ of it
muhsalal (vta),fond of SB: be ~
muhsalal (vta),fond: be ~ of SB
muhsalal (vta),like SB
muhsalqosu (vai),liked: SB is ~
muhsaltomon (vti),like ST very much
"muhsaltuwi-'pisun (-ol)(ni), muhsaltuwi-npisun (-ol)(ni)",love medicine
muhsilepehk (-ok)(na),bishop
muhsu (-ok)(na),borer: tree ~
muhsu (-ok)(na),worm: tree ~
muhsumsol (na-d),grandfather: SB's ~
mulamulal (vta),deep: put SB in ~
mulamutun (vti),deep: put ST in ~
mulatomuwehe (vii),deep: ST sits ~ in water (boat)
mulay- (pv),deep into
mulay- (pv),going deep
mulayahkalal (vta),dig deep hole for SB
mulayahkalal (vta),dig deep hole in SB
mulayalkatomon (vti),dig deep hole for ST
mulayalkatomon (vti),dig deep hole in ST
mulayalokahal (vta),drill deep hole for SB
mulayalokahal (vta),drill deep hole in SB
mulayalokahmon (vti),drill deep hole for ST
mulayalokahmon (vti),drill deep hole in ST
mulayalokot (vii),abyss: ST is an ~
mulayalokot (vii),deep hole: ST is a ~
mulehpon (-ok)(na),lilly: trout ~
mulehpon (-ok)(na),trout lilly
mulehpon (-ok)(na),trout lilly. lilly: trout ~
mulkay- (pv),deep in a hole
mulke-punal (vta),deep: put SB ~ enough
mulke-punal (vta),deeper: put SB ~
mulkew (pc),deep
mulkew (pc),hole: in bottom of ~
munimqehs (-uwok)(na),groundhog
munimqehs (-uwok)(na),woodchuck
munsa-kiluwapomal (vta),look for SB continuously
munsa-kotuwahalal (vta),affection: have a strong ~ for SB
munsa-kotuwihponolal (vta),angry: be continuously ~ at SB
munsa-qecimulal (vta),question SB again and again
munsa-tpitahatomon (vti),contemplating)
munsa-tpitahatomon (vti),dwell on ST (thinking/contemplating)
munsacemal (vta),kiss SB again and again
munsay- (pv),continuously
munsayapawolosu (vai),wash: SB continuously ~ es self
munsayapomal (vta),look continuously at SB
munsayapomal (vta),stare at SB intently
munsayuwal (vta),coax SB
munsayuwal (vta),favor: do things to gain SB's ~
muntokehtikon (-ol)(ni),thread where stitching can be undone by pulling
mus (-uwok)(na),moose
"mus (pc), musa (pc), musahk (pc)",don't (in commands) (Pa)
"mus (pc), musa (pc), musahk (pc)",not (in commands) (Pa)
musahkuhs (-ok)(na),sea urchin
musahqiskipessu (vai),whiplash: SB suffers ~ in neck
musal (vta),cut SB's hair
musal (vta),hair: cut SB's ~
musawe (vai),barber: SB ~s
musawe (vai),cut: SB ~s hair
musawe (vai),hair: SB cuts ~
musik- (pv),stripping parts or possessions
musik- (pv),tearing down
musikatessu (vai),feet: SB's ~ give out
musikatessu (vai),foot: SB's ~ gives out
musikatessu (vii),feet: it's ~ give out
musikatessu (vii),foot: it's ~ gives out
"musikesson (vii), suhkessu (vii)",collapse: ST ~s
musikessu (vai),collapse: SB ~s (bicycle/other object)
musikonahtahal (vta),hit SB in leg (s) causing them to fall
musikonakesku (vai),embarrass: SB ~es intentionally
musikonal (vta),strip parts from SB
musikonal (vta),take all of SB's things
musikonapal (vta),eat SB down to the bone or core
musikonassu (vai),bone: SB's ~s give out
musikonassu (vai),leg: SB's ~s give out
musikonassu (vii),leg: it's ~s give out (table/chair)
musikonatomon (vti),eat ST down to the bone or cob
musikonomon (vti),tear ST down or apart with hands
musimin (-ol)(ni),currant fruit
muskalkalal (vta),dig SB out of the ground
muskalkatomon (vti),dig ST out of the ground
muskalosu (vai),perspire: SB begins to ~
muskalosu (vai),sweat: SB breaks into a ~
muskamhulal (vta),carry SB out of hole
muskamhulal (vta),take SB out of pocket
muskamhutun (vti),carry ST out of hole
muskamhutun (vti),take ST out of pocket
muskamqehtun (vti),pull ST out of dirt/sand/ashes
muskessu (vai),out: SB comes ~
muskessu (vai),rash: SB breaks out in ~
muskessu (vii),out: ST comes ~
"muskiye (vai), sakhiye (vai)",come: SB ~s into view
muskiye (vii),come: ST ~s into view
muskoqotehe (vai),come: SB ~s up out of the water (animal)
muskuhse (vai),out: SB gets ~ on foot
muskuwaciye (vai),angry: SB is ~ as result of ST
muskuwaciye (vai),mad: SB is driven ~
muskuwatewestu (vai),angry: SB becomes ~ while talking
muskuwatoluhke (vai),angry: SB suddenly becomes ~ while working
musqelomal (vta),talk: give SB a good ~ ing to
"musqitahamal (vta), nacitahamal (vta)",hate SB
musqitahamsu (vai),hate: SB ~s self
musqiye (vii),clear: ST ~s off (weather)
musqon (ni),sky: blue ~
musqon (ni),sky: clear ~
musqonocihte (vii),blue: ST is ~sky-colored: ST is ~
musqot (vii),clear: ST ~s (sky)
musqotuhke (vai),clear: SB does ST to indicate that the sky will ~
musuhke (vai),hunt: SB ~s moose
musuhke (vai),moose: SB hunts ~
muteminsol (na-d),bladder: SB's ~
muwikasu (vai),gland: SB has a swollen ~
muwinatomon (vti),pick ST (berry)
"muwinehke (vai), muwinuhke (vai)",bear: SB hunts ~
"muwinehke (vai), muwinuhke (vai)",hunt: SB ~s bear
muwinesq (-iyik)(na),bear: female ~
muwinesq (-iyik)(na),female bear
muwinewey (-al)(ni),bear meat
muwisu (vai),gather: SB ~s berries
muwisu (vai),pick: SB ~s berries
"na (pc), ona (pc)",also
"na (pc), ona (pc)",for SB's part
"na (pc), ona (pc)",here! (giving ST)
"na (pc), ona (pc), tuciw (pc)",besides
"nac- (pv), nat- (pv)",coming to a location
"nac- (pv), nat- (pv)",going to a location
naciphal (vta),come to get SB
naciphal (vta),fetch SB
naciphal (vta),go to get SB
naciptun (vti),come to get ST
naciptun (vti),fetch ST
naciptun (vti),go to get ST
nacossin (vai),lie: SB comes and ~s down
nacossin (vai),lie: SB goes and ~s down
"nahaht (pc), nahahte (pc), nahahtew (pc), nahahtiw (pc)",recently
"nahaht (pc), nahahte (pc), nahahtew (pc), nahahtiw (pc), nahahtiwoss (pc), nahahtiwossis (pc)",little while ago
nahkakonahtahal (vta),hit SB in the leg (s)
nahkakonahtehkuwal (vta),kick SB in the legs
nahkakpehtihike (vai),tap: SB ~s weavers down to tighten (basketmaking)
nahkakpehtihikon (-ol)(ni),tapping tool for tightening basket
nahkakpenike (vai),push: SB ~s weavers with fingernails to tighten
nahkatutom (vai),crouching: SB is ~ down
"nahkaw (pc), nahkay- (pv), ponek- (pv), poneq- (pv)",down
"nahkaw (pc), nahkay- (pv), ponek- (pv), poneq- (pv), poneqiw (pc)",downward
nahkawolal (vta),hit below SB
nahkawolal (vta),shoot below SB
nahkawse (vai),go: SB ~s down gradually (e.g.tire deflating)
nahkayacqehtun (vti),drag ST downward
nahkayacqehtun (vti),push ST downward
nahnakon (vii),light: ST is ~ in weight
nahnakon (vii),weight: ST is light in ~
nahnakonosu (vai),light: SB makes self ~
nahsahqehtakon (-ol)(ni),ring (jewelry)
nahsehtun (vti),on: put ST ~ self
nahsehtun (vti),put ST on (self)
nahsekuhutun (vti),hang: put ST onto ST so ST ~s
"nahsessicik (na-pl), nahsessit (na)",cloak
"nahsessicik (na-pl), nahsessit (na)",poncho
nahsilcessu (vai),gloves: SB puts on ~
nahsilcessu (vai),put: SB ~s on gloves
nahsiye (vai),go: SB ~es onto
nahsiye (vii),go: ST ~es onto
nahsomuskenikon (-ol)(ni),lumber piece for pre-fab house/furniture etc.
nahsonal (vta),don SB
nahsonal (vta),put SB on (garment)
nahtaleyu (vai),hard: SB is ~ to please
nahtaleyu (vai),please: SB is hard to ~
nahtokassu (vai),alight: SB ~s
nahtokassu (vai),get: SB ~s off
naka (pc),with
naka-nonom (vai),learn: SB ~s slowly
naka-pomiye (vai),go: SB ~s along slowly in vehicle
"nakahkalsu (vai), nakayahkalsu (vai)",slow: SB deliberately ~s self down
nakakoton (vii),year: the ~s go by slowly
nakanoma (vai),laid: SB is ~ back in nature
nakanuwal (vta),slow: think of SB as ~
nakanuwal (vta),think of SB as slow
nakaskonuwe (vai),weaver: SB is a slow ~
nakasson (vii),slow: ST is ~ (clock/watch)
nakasson (vii),slow: ST runs ~ (clock)
"nakat (pr), nakaw (pr), wakat (pra), wakaw (pra), yakat (pr), yakaw (pr)",poor little one
"nakat (pra), yakat (pr), yakaw (pr)",that (absent or deceased)
nakatuwiw (vii),slow: ST is ~
nakawse (vai),slowly: SB walks ~
nakehe (vai),go: SB ~es slowly
nakehe (vai),slowly: SB goes ~
naksq (-iyik)(na),maiden
naksq (-iyik)(na),virgin
naksq (-iyik)(na),woman: young ~
"naksqihiw (vai), naksqiyiw (vai)",woman: she is a young ~
"naksqihiw (vai), naksqiyiw (vai)",young: she is a ~ woman
nalahputahsu (vai),sawing: SB is ~ wood quickly to make kindling
nalahtehmon (vti),split ST for kindling
nalahtihike (vai),split: SB ~s kindling
nalikapskiksawe (vai),saw: SB ~s logs into sections
"nama (pc), ntama (pc)",no
namcokkome (vai),manure: SB steps in ~
namcokkome (vai),step: SB ~s in excrement
namoqicehlal (vta),submerge SB
"namoqicehlal (vta), namoqiciphal (vta)",dip SB
"namoqicehlal (vta), namoqiciphal (vta)",immerse SB
namoqiciphal (vta),plunge SB into water
nan (pc),five (counting)
nanakisuwey (-al)(ni),bill: five-dollar ~
nanakisuwey (-al)(ni),five-dollar bill
nanakisuwok (na),dollar: five ~s in coin
nanakisuwok (na),five dollars in coins
nanalokamqahk (pc),five million
nananku (pc),fifteen
nani-tkiqon (vii),five: ST weighs ~ pounds
naninsk (pc),fifty (counting)
naninsk kehsakisuwey (-al)(ni),fifty-dollar bill
"naninsk kehsakisuwey (-al)(ni), naninsk kehsakisuwey(-al)(ni)",bill: fifty-dollar ~
"nanonul (vii), nanuwok (vai)",five: there are ~ of them
nanuhsalqot (vii),five: ST is ~ miles
napaha (-k)(na),rooster
napahqiqtihike (vai),corn: SB puts ~ cobs on sticks to dry
napalokiqenal (vta),insert finger into SB's rectum
napalokossenal (vta),insert finger into SB's ear
napehkiqs (-ok)(na),seal: male ~
napehsom (-ok)(na),animal: male ~
napehsom (-ok)(na),male animal
naphomon (vti),string ST
"napic- (pv), napit- (pv)",fastened on
napicehlal (vta),attach SB
napicehlal (vta),hang SB on hook
napicessu (vai),attach: SB ~s
napicessu (vai),fasten: SB ~s
napicessu (vai),hook: SB ~s on or in
napicessu (vii),attach: ST ~s
napicessu (vii),fasten: ST ~s
napicessu (vii),hook: ST ~s on or in
napici-kolihqahal (vta),attach SB sticky with a smoothing motion
"napici-kolihqahmon (vti), napici-kolihqehmon (vti), napici-sicihqehmon (vti)",attach ST sticky with a smoothing motion
"napicikomon (vti), napicikuwal (vta)",sew ST on
napicikuwal (vta),sew SB on
"napisqahman (vai+o), usqicituwiyan (vai)",trip: SB ~s over it
napitekhulal (vta),hang SB on hanger/hook etc.
napitekhutun (vti),hang ST on hanger/hook/etc.
napitekicin (vai),caught: SB's clothing is ~ on wire/thorns etc.
napitekiton (vii),caught: ST is ~ on barbed wire/thorns etc.
napitopu (vai),attached: SB is ~ by fastener
napittahal (vta),hit SB on
napitte (vii),attached: ST is ~ by fastener
napittehmon (vti),hit ST on
napittehsimal (vta),hook SB onto
napittehsin (vai),hook: SB ~s onto or into ST
napittehsok (-il)(ni),notches at ends of handles locking into basket
napittehson (vii),hook: ST ~s onto or into
napittestun (vai),repeat: SB habitually ~s what others say
napittestun (vti),attach ST by striking
napittestun (vti),attach ST by throwing
napittestun (vti),attach ST by tugging
napoluhmasu (vai),repeat: SB ~s self
napoluhmuwal (vta),interpret for SB
napoluhmuwal (vta),translate for SB
napolup (-iyil) (na),rein
napomeq (-ok)(na),fish: male ~
naptunenal (vta),insert finger into SB's mouth
nashulal (vta),thread SB
nashuta (vai),thread: SB ~s
nashutasu (vai),inserted: SB is ~
nashutasu (vai),strung: SB is ~
nashutasu (vai),thread: SB is ~ ed
nashutasu (vii),inserted: ST is ~
nashutasu (vii),strung: ST is ~
nashutasu (vii),thread: ST is ~ ed
nashutun (vti),thread ST
"naskahsu (vai), wewisu (vai)",investigate: SB ~s
naskahtaqsu (vai),loud: SB is ~ and angry
naskahtaqsu (vai),obnoxious: SB is ~
naskahtaqsuwamal (vta),holler at SB discouragingly
naskaluwemal (vta),discourage SB
naskatahamal (vta),discouraged: be ~ about SB
naskatahasu (vai),upset: SB feels ~
"naskatahasu (vai), peqositahasu (vai)",discouraged: SB feels ~
naskawe (vai),sleep: SB ~s over
naskawe (vai),sleep: SB ~s with SB
naskuhun (-ok)(na),comb
naskuwal (vta),share bed with SB
naskuwal (vta),sleep with SB
naskuwamal (vta),share bed w/SB
naskuwamal (vta),sleep in same house with SB
nasok- (pv),going off (gun/etc)
nasok- (pv),ready to go off (trap/gun/etc.)
nasokahte (vii),cocked: ST is ~ (gun)
nasokahte (vii),set: ST is ~ (trap/alarm)
nasokehlal (vta),orgasm: cause SB to have ~
nasokehtun (vti),set ST off
nasokehtun (vti),trip SB (trap)
nasokessu (vii),go: ST ~es off (gun)
nasokessu (vii),snap: ST ~s shut (trap)
nasokonal (vta),cock SB (bow/crossbow)
nasokonomon (vti),cock ST (gun)
nasokonomon (vti),set ST (trap/alarm)
nasokopu (vai),cocked: SB is ~ (bow/crosSB ow)
"nasoluhta (vai), nasoluhte (vai)",injure: SB ~s self by handling ST clumsily
nasoluhtan (vai+o),injure: SB ~s self by handling ST too hurriedly
nasopilal (vta),tie SB onto ST
nasopitun (vti),tie ST onto ST
nasqahal (vta),comb SB's hair
nasqessu (vai),row: SB slides back and forth ~ ing
nasqessu (vii),oar goes back and forth swiveling
"nassewe (vai), nassewhutolosu (vai)",dress: SB gets ~ ed
nassewhutolal (vta),clothe SB
nassewhutolosu (vai),dress: SB ~es self
nastahal (vta),attach SB by hitting
nastahal (vta),hit SB to attach to ST
naste (vii),on: ST is ~ (clothing)
naste (vii),worn: ST is being ~
nastehkuwucik (na-pl),sandals
nastehkuwucik (na-pl),slippers
nastehkuwut (na),sandal
nastehkuwut (na),slipper
nastehmon (vti),attach ST by hitting
nastehmon (vti),hit ST to attach it
nastokuwenal (vta),run fingers through SB's hair
nastuwal (vta),crown SB
nastuwal (vta),install SB in rank or position
"natahye (vai), natayye (vai)",play: SB comes (goes)to ~
natalamikesu (vai),argue: SB comes (goes) to ~ at length
natapenkotuwewal (vta),pay: go (comes) to ~ on SB's behalf
natapilom (vai),draw: SB comes to ~ water
natapilom (vai),water: SB comes to draw ~
natassihkuwal (vta),meet: go (come) to ~ SB
natatuwatomon (vti),climb up and fetch ST
natatuwatomon (vti),fetch: climb up and ~ ST
natcanomuwal (vta),borrow: come (go)to ~ from SB
natewotuwan (vt2o),get ST for SB: come (go) and ~
natewotuwan (vt2o),get: come (go) and ~ ST for SB
nathomuwal (vta),after: go ~ SB
nathomuwal (vta),get: out to ~ SB
nathulal (vta),boat: go get SB to ride in ~
nathulal (vta),ferry: go to ~ SB
natkuwal (vta),come right to SB
natkuwal (vta),go right to SB
natokalhike (vai),shovel: SB comes (goes)to ~ snow
natokehkimal (vta),teach: come (go)to ~ SB
natolahsimu (vai),rest: SB comes (goes)to ~
natolasihkuwal (vta),greet: come (go)to ~ SB
natoluhkewal (vta),work: come (go)to ~ for SB
natomaskute (vii),field: there is quite a large ~
natomeluk (vai),many: there are ~ of them
natomiyapotikon (-ol)(ni),blueprint
natomokihqon (vii),big: ST is fairly ~
natomokihqon (vii),large: ST is fairly ~
natomokil (vai),big: SB is fairly ~
natomokil (vai),large: SB is fairly ~
natonal (vta),tend: come (go)to ~ to SB
natonihiqe (vai),cut: SB comes (goes) to ~ and strip birchbark
natonuhmon (vti),buy: come (go)to ~ ST
natqahsu (vai),sleep: SB comes (goes)to ~
natqepu (vai),sit: SB comes (goes)to ~ down
natsakiyal (vta),hand: see SB's ~ of cards
natsakiyal (vta),visit: come (go)to ~ SB
natsomal (vta),feed: come (go)to ~ SB
natsopqalal (vta),drop: come (go) to ~ SB off for care
nattokahtuhuke (vii),drift: ST ~s to shore
nattokahtuhuke (vii),float: ST ~s to shore
nattokaphuwe (vai),run: SB gets out and ~s away
nattokawse (vai),walk: SB ~s toward land
nattomhe (vai),sledding: SB comes (goes)to go ~
nattomimal (vta),hire: come (go)to ~ SB
nattutuwe (vai),fire: SB comes (goes)to build a ~
natuhkomenal (vta),pick: feel for and ~ parasites off SB
natuhkomensu (vai),nit: SB feels around for ~s in own hair
natunike (vai),grope: SB ~s way around (dark or fog)
natuwinalal (vta),pick: come (go) to ~ SB
nawiw (pc),among
nawtaqsu (vai),sound: SB ~s far away
nawuloq (ni),bow (boat)
nawuloq (ni),stern
ne (pc),no! (sassy/flippant)
nehe (pc),interjection indicating ST is time to do something
nehkaceyuwal (vta),treat: always ~ SB favorably
nehkatomahtu (vai),dreadful: SB is ~
nehkatomahtu (vai),terrible: SB is ~
nehkayiw (pc),all the time
nehkayiw (pc),every time
nehkayiw (pc),time: every ~
"nehm (-iyik)(na), nem (-iyik)(na)",turkey
nehpahal (vta),kill SB
nehpahkawe (vai),pois onious: SB is ~ (substance)
nehpahkawewiw (vii),poisonous: ST is ~
nehpahtike (vai),assasinate: SB ~s
nehpahtike (vai),kill: SB ~s
nehpahtike (vai),murder: SB ~s
nehpahtikon (-ol)(ni),murder weapon
nehpahtikon (-ol)(ni),weapon: lethal ~
nehpahtikon (-ol)(ni),weapon: murder ~
nehpahtun (vti),kill ST
nehpahtuwik (-il)(ni),poison
nehsemuhtuwal (vta),breathe on SB
nehsewon (ni),breath (ability to breathe)
nehtaw (pc),in case
"nehtaw (pc), tokec (pc)",if
"neke (pc), neket (pc)",at that time
"neke (pc), neket (pc), pihce (pc)",long ago
neke (pr),that (anim.deceased or absent)
"neket (pr), nekew (pr)",that (deceased or absent)
nekom (pra),he
nekom (pra),hers
nekom (pra),his
nekom (pra),she
"nekom (pra), not (pra)",her
"nekom (pra), not (pra)",him
nekomaw (pra-pl),theirs
nekomaw (pra-pl),them
nekomaw (pra-pl),they
nekosa-ntuphat (na),shortstop (baseball)
nekosun (ok)(na),sleeping mat
"nekuhtuwal (vta), nihkalutuwal (vta)",depend on SB
"nekuhtuwal (vta), nihkalutuwal (vta), wolapemal (vta)",rely on SB
nemaht (pc),destination: at ~
nemaht (pc),my house: in/at/to ~
nemotahkapit (ni),stander (basket)
nemotahkapit (ni),vertical splint (basket)
nemotahkapitey (-al)(ni),gauge for cutting basket standers
"nemq-ote (pc), nemq (pc), wahk (pc), wahka (pc), wahkac (pc)",barely
nemsotahte (vii),everywhere: ST is ~
nemsotasson (vii),spread: ST ~s quickly
nemsotassu (vii),spread: ST ~s everywhere
nemsotay- (pv),extending to all parts
"nemsotay- (pv), noluwiw (pc), pson- (pv)",everywhere
"nemsotay- (pv), pson- (pv)",all over
nemsotayekte (vii),spread all over: ST is ~
nemsotayekte (vii),spread everywhere: ST is ~
nemsotayekte (vii),spread: ST is ~ all over
nemsotayekte (vii),spread: ST is ~ everywhere
nenehsawte (vii),knock off easily: ST could be ~ ed
nenehsawte (vii),knock: ST could be ~ ed off easily
nenehsawte (vii),precarious: ST is ~
nenehson (vii),flip over easily: ST ~s
nenehson (vii),flip: ST ~s over easily
nenehson (vii),unstable: ST is ~
"nepskihkamq (ni), neskihkamq (ni), nespihqamq (ni)",dogwood: red osier ~
"nepskihkamq (ni), neskihkamq (ni), nespihqamq (ni)",squaw bush
"nepskihkamq (ni), neskihkamq (ni), nespihqamq (ni)",willow: red ~
neq- (pv),under
neqasuke (vai),wade: SB ~s under
neqhom (vai),cough: SB ~s
neqhom (vai),swim under: SB ~s
neqhom (vai),swim: SB ~s under
neqhope (vai),cough: SB ~s up liquid
neqiye (vai),go: SB ~es under
neqiye (vai),under: SB goes ~
neqoloqessu (vai),under: SB goes ~ the ice
neqotom (vai),choke on liquid: SB ~s
neqotom (vai),choke: SB ~s on liquid
neqqenal (vta),head under: put SB's ~
neqqenal (vta),head: put SB's ~ under
neqqenal (vta),plant SB
neqqenike (vai),head: SB puts ~ under
neqqenomon (vti),head: put ST's ~ under
neqqenomon (vti),under: put SB's head ~
neqskihqessoss (-ok)(na),woodcock
neqskihqessu (vai),under: SB goes along ~ the grass
neqskihqessuhke (vai),hunt: SB ~s woodcock
neqt (pc),once
neqt (pc),one (counting)
neqtelakutulticik (na),family
neqtelakutulticik (na-pl),families
neqtuwikhikon (-ok)(na),ace of cards
nessanaqahk (ni),weapon
nessanaqqil (ni-pl),weapons
nessekhasik (-il)(ni),ship: three-masted ~
nessipokehsok (-il)(ni),clover
nessukonohok (vii),third: on the ~ day (this conjunct form only)
new (pc),four (counting)
new luhkan (vai),Thursday: ST is ~
newakisuwok (na),four dollars in coin
newatq (pc),four-hundred (counting)
newewey (na/ni),fourth one
newi-tkiqon (vii),four: ST weighs ~ pounds
newinsk (pc),forty (counting)
newuhsalqot (vii),four: ST is ~ miles
newukoniw (pc),four days: after ~
newukoniw (pc),four days: for ~
newukoniw (pc),four: after ~ days
newukoniw (pc),four: for ~ days
newukonohok (vii),fourth: on the ~ day (this conjunct form only)
nicalkul (na-d),uncle: SB's paternal ~
nicaniw (vai),child (ren): SB has ~
nicaniw (vai),parent: SB is a ~
nicankewal (vta),impregnate SB
nicankewal (vta),pregnant: get SB ~
nicanol (na-d),child: SB's ~
nickiw (vii),heal: ST ~s
nihi (pc),three (counting)
nihi luhkan (vai),Wednesday: ST is ~
nihi-kehs (pc),three times
nihi-kehs (pc),thrice
nihkalutomon (vti),count on ST
nihkalutomon (vti),depend on ST
nihkalutuwal (vta),freeload on SB
nihkanatpat (na),administrator
nihkanatpat (na),director
nihkanatpat (na),manager
nihkanatpe (vai),head: SB ~s
nihkanatpe (vai),leader: SB is the ~
nihkanawtihkewal (vta),break trail for SB
nihkanawtihkewal (vta),make a path for SB
nihkanehtasu (vii),ahead: ST is turned ~ (clock)
nihkanehtasu (vii),clockwise: it's turned ~
nihkanitahasu (vai),plan: SB ~s for future
nihkanitahasu (vai),think: SB ~s ahead
nihkaniw (pc),ahead
nihkaniw (pc),forwards
nihkaniw (pc),front: in ~
nihkanke (vai),paddle: SB ~s in the bow
nihkanotoqqiw (vii),jerk: ST ~s forward
nihkanotoqqiw (vii),jump: ST ~s forward
nihkanuloq (ni),boat towing another
nihkanuloq (ni),tow boat
nihkaskuwal (vta),encourage SB
nihkaskuwal (vta),urge SB on
nihkoskawe (vai),nightmare: SB has a ~ of being paralyzed
nihluwacomin (vai+o),trouble: SB stirs up ~ by talking about it
nihluwehtun (vti),foul ST up by tinkering with it
nihluwinaw (pc),to make matters worse
"nihluwinaw (pc), pesqon-otehlu (pc), tepot (pc)",nevertheless
nihpatomon (vti),willing to do ST
nihtakihtomuwal (vta),mourn SB
nihtakihtomuwal (vta),mourn for SB
nihtaphal (vta),net SB
nihtawacqehtun (vti),slide ST well
nihtawacqitun (vti),drag ST well
nihtawolamuhtomon (vai),articulate: SB is ~
nihtawolamuhtomon (vai),speak: SB ~s clearly & distinctly
