Other,English
geur-rannsachadh (m) -aidh,diligent searching / act of searching diligently
geur-sheallach (adj),sharp-sighted / clear-sighted
geur-shùil (f),sharp / keen / or penetrating eye
geuradair (m) -ean,sharpener
"geàrr, gearradh (v)",cut
ghabhainn (sing past of gabh),I would take
gheibh (fut aff of irr v),{faigh} Shall get.
gheibheadh (2nd/3rd sing)faigh,would get
gheibheamaid (1st/pl/pst sub),{of faigh} we would get
gheibhinn (1st singl/past sub),I would get
gidheadh (conj),yet / nevertheless / though / although
gin (pron),any / anyone / anything
ginealach (m) -aich -aichean,race / offspring /generation /pedigree / genealogy
giuthas (m),pine / The Scots fir (pinus sylvestris)
giùlain (v) giùlan,carry / transport / bear / act / behave /
giùthsach (f) -aich,fir / pine forest
glac (f) / flaice -an,hollow / dale / narrow valley / dell
glac (v) -adh -ail,apprehend / bag / catch / capture / grasp / trap
glachadh (m) -aidh,taking / seizing / grasping / snatching / catching
glainne (f) -achan -nichean,glass
glainnichean (f - plr),spectacles / glasses /
glan (v) -aine,clean / pure / fine / grand / bright
glaodh (m) -oidh,glue
glaodh (m) -oidh -an,cry / call /shout
glaodh (v) -ach -aich,call / shout
glaoim (f) glaomadh,tingling sound / report / noise
glaomar (m) -air -an,foolish person / imperfect speaker
glas (adj) glaise,become grey / pale or green
glas (v) a' glasadh -adh,lock / secure / embrace
glasraich (f),greens / vegetables / pot-herbs
gleann (m),glen
gleoc (m) -a -an,clock
gleoc figearail (m),digital clock
gleoc àrd (m),grandfather clock
glic (adj) -e,politic / prudent / sage / shrewd / wise
gliog (m) -a -an,clink / tinkling / motion / tick
gluais (v) gluasad,move / budge / agitate / excite / prompt
gluasad (m+vn) -aid -an,moving / action / agitation / gesture / movement
glèidh (v) -eadh -eil,hold / guard / celebrate / keep / maintain
glèidh (v) -eidheadh -eidhheil,save / guard / observe / guard / maintain / tend
gniomh (m) -a -an -annan,deed / action / act
gnog (m) -oig -an,frown / sullen look / knock / sudden shove
gnogag (f) (dim. of gnog),little pettish female / sulky female
gnoig (f) -e -ean,surly frown / gloomy / sulky look
gnoigeach (adj) -eiche,frowning / sulky / gloomy
gnothach (m),affair / errand / job / thing / transaction
gnàth (m) -an -annan,convention / custom / practice / usage
gnàth-fhacal,adage / phrase / proverb / by-word / saw
gnìomh (m) -a -an -anan mharan,deed / action / office / work
gnìomh-chomasach (adj) -aiche,able to work / executive / powerful / mighty
gnìomhadh (m) -aidh,performing / execution /
gnùis (f) -e -ean,face / countenance / appearance / aspect / favour
go lèor (adv),plenty / enough / galore
gob (m),beak / nib
goid (v),flich / steal / pilfer / thieve
goil (v),boil / seethe
goireas (m) eis -an,aid /resource / facility / apparatus / convenience
goirid (adj),short
goirid (f) / giorra,brief / brusque / short
goirt (adj) -e,sore / sour
goirteachadh (m) -aidh,hurt / act of hurting /
goirtich (v) a'goirteachadh,hurt / pain / cause pain / become or make sour
gorm (a) guirme,blue / verdant
gorm-aotrom (m),light blue / light blue colour
greideal (m),griddle
greim (m) -e -eannan,clutch / hold / custody / grasp / gripe
greis (f) -eag -eige,spell / while & (a little while)
greusaiche (m) -an,shoemaker / cobbler-fish / lump-fish / chub
grian (m) grein,ground / bottom of sea / land
grian (v),bask in the sun / expose to the sun
grinn (adj),pretty / elegant / beautiful / charming
grinn-sgrìobhadh (m),calligraphy
grinneal (m) -eil,gravel / grit
gruamach (adj) -aiche,sullen / gloomy / morse / shy / dark / sorrowful
gruamachd (f),grimness
gruaman (m) -ain,sadness / melancholy
grunn (m) -a -an,batch / crowd / group / number
gràdh (m),love
grànnda (adj) gràinnde,ugly
grùdair (m) -aire,brewer / distiller
grùdaireachd (f),brewing
gu 'm (gu + an),to their / to the
gu 'n (gu + an),to their / to the
gu (before vn),implies purpose or nearly
gu (conj),that / to that end
gu (prep +) / gus,to / til / until / unto
gu bràth (adv),forever / ever
gu cothromach,comfortably
gu dearbh,indeed / certainly / sure / truly
gu dùr (adv),attentively
gu foighidneach (adv),gently
gu h-ìosal (adv),below
gu leth (adv),and a half
gu leòr (adv),enough
gu léir (adv),altogether / completely
gu mi-thaingeil (adj),unthankfully
gu ro mhór (phr),very great
gu sunndach (adv),good-humoured / good-humouredly
gu sèamhasar (adv),luckily
gu taobh (adv),apart
gu timcheallach (adv),about
gu tric (adv),frequently / often
gu tur (adv),entirely / altogether
guasadach (a) -aiche,locomotive / mobile / motive
guidh (v+n) -e a' guidhe,pray / entreat / beseech / wish earnestly
guidhe (m) -achan,wishing well / beseeching / praying / wish
gun a bhith (phr),without
gun fiù,worthless / trivial / trash
gun taing,in defiance of
gunna (m),gun
gur (intro before nouns & adj),that
gus (prep +conj),to / in order to {that} / before / until
guth (m),voice / word / mention
gàbhadh (m) -aidh -aidhean,danger / peril / crisis / jeopardy
gàbhaidh (adj) -e,dangerous / fearful / terrible / severe / perilous
gàirdeachas (m) -ais,rejoicing / joy
gèadh (m+f) -eòidh,goose
gòrach (a) -aiche,foolish / silly / daft / stupid
iall (f) -an èill,thong / strap / lace / leash
iarna (f) -aichean,hank / skein
iarnaich (v) -achadh,iron
iarnaig (v) -eadh,iron
iarr (v) -aidh,want / request / seek
iasad (m) -aid -an,loan / advantage / credit
iasg (m) èisg,fish
iasgair (m) -ean,fisherman / angler
imeachd / imich (v),depart / leave
imich (v) imeachd,go / depart / depart
imrich (f) -e -ean,removal / changing of residence / emigration
imrich (v) ag imrich /ag -d,carry / bear / remove / change / alter
imrichte (pt pt of imrich),carried / changed / altered / wielded
inneal (m) -il -an,instrument / state / condition / implement / tool
inneal-ciùil (m),musical instrument
inneal-glacaidh (m),trap
inneal-tomhais (m),meter
innidh (adj),expert / clever / smart
innis (f) -innse -an -achan,meadow / island
innis (v) innse,declare / inform / relate / recount / tell
innleadair (m),engineer / mechanic
innse (m+vn) of innis,telling / relating / recounting / version
innte (prep pron) of ann,in her / it
inntinn (f) -e -ean,mind / intellect
inntinneach (a) -niche,interesting / encouraging / positive-minded
inntrig (v) -eadh,enter / begin
iomadach (adj),many / numerous
iomadach (m+vn) -aidh / iomadh,many / numerous / various
iomadh (adj),many a (precedes noun)
iomadh (m) -aidh,many / numerous / various / several
iomain (f) -e,driving / shinty
iomain (v),drive / propel
iomair / iomairt (v),play / ply / use
iomairt (f - vn) -ean,playing / enterprise / employing / exercising
iomall (m) -aill -an,border / extremity / limit / rim / verge
iomlaid (f) -e -ean,change / exchange
iomradh (m) -aidh -aidhean,mention / comment / hint / description / reference
ionad (m) -aid -an,place / quarter / scene / substitute
ionad-siubhail,travel agency / center
ionaltradh (m) -aidh,pasture / grazing / feeding
iongantach (adj) -aiche,amazing / wonderful / surprising / extraordinary
iongantas (m) -ais -an,wonder / surprise / astonishment / miracle
iongnadh (m) -aidh -aidhean,surprise / wonder / marvel
ionndrainn (v),miss / long
ionns (adv),almost
ionnsachaidh (a),instructional / teaching / training
ionnsaich (v) -achadh,learn / teach / coach / instruct
ionnsaigh (f) -e -ean,advance / attack / charge / inroad / onset / shock
ios! (int),cry to stop horse / incite dog to chase
iris (f) -e -ean,magazine / periodical / assignation / description
is (ind. v. def. & irreg),is mi / is tu / is e / etc
is beachdaidh leam gu (phr),I know that / I am sure of that
is beag agam / leam (phr),I care litte for / it
is beag feum a tha ort (phr),you are quite useless
is beag nach (adv),almost
is beag orm (phr),I dislike
is beag tha a'cur orm (idiom),I am quite well / alright
is mi beachdaidh gu (phr),I know that / I am sure of that
is miann leam (phr),I consider it a desirable thing
is truagh sin gu dearbh,That's sad indeed
is éibhinn an gille thu ...,what a funny fellow you are
ite (f) -an,feather / fin
itealaich (f),flying / act of flying / fluttering
itealan (m),airplane / aeroplane
ith (v) -e -eadh,eat
iùnais (f),want / deficiency
labhairt (f),speaking / talking / oration / conversation
ladarna (adj) -airne,bold / daring / impudent / shameless / loquacious
lag (adj),feeble / frail / weak /faint / defenceless
lag (m) (luig & laig) -an,socket / hollow / cavity
lagh (m/f) -a -an,law
laghach (adj) -aiche,neat / tidy / decent / pretty / nice
laigh (v),lie
laoch (m) -aoich,hero / champion / warrior /used to applaud a youth
laogh (m) laoigh,calf
laoigh-fheòil (f),veal
lasgan (m) -ain,outburst / laughter
lasganaich (f),loud laughter / laughing loudly
le (prep),with / in company with / by / by means of
leabaidh / leapa / leabadh (f),bed
leabhar (m)-air / leabhrachan,book / volume
leabhar-aoighean,guestbook
leabhar-mhìr (m),scrapbook
leabharlann (m),library
leac-ùrlar (m) -air,pavement / paved floor
leagh (v) -adh,dissolve / melt / thaw / fuse / run / smelt
leam (prep pron) leamsa,with me
lean (v) -tainn -mhainn -tail,follow / dog / ensue / continue / pursue /
lean-baraille,draught beer
leanabh (m) -aibh -an,baby / child / infant
leanmhainn (m),following / pursuing / act of following
leann (m) -a -tan,ale / beer
leannach (adj) -adh,abounding in ale
leannan (m),sweetheart / lover / paramour
leantainn (m) / leantail,continuing / following / succeeding
leas (m),benefit / advantage / good / interest / welfare
leasach (adj) -aiche,trifling /
leasan (m) -ain,lesson
leat (prep pron) leatsa,with you
leatha (prep pron),with her
leibh (prep pron),with you (plr)
leig (v),let / permit / allow
leinn (prep pron) leinnse,with us
leis (prep pron) leis-san,with him / with it
leis cho ... 's (conj),being so ... as
leis gach deagh dhùrachd (phr),with every good wish/intention
leisg (f) -e,laziness / sloth
leisgeul (m) -eil -an,apology / defence / evasion / excuse / plea
leithid (f) -e -ean ( de rud),type / like / such / the like
leithid de rud (phr),such a thing
lethbhreac (m) -an,copy /
lethuair (f),half-hour
leug (f),jewel / lily
leugadair (m) -ean,reader
leugh (v) -adh,read
leughadair-dearbhaidh,proof-reader
leughadh (m&vn) -aidh -aidhean,reading / a reading
leum (m) léim / leuma -mannan,leap / bound / spring / start / shake
leum (v) a' leumadh,start / skip / frisk / hop
leò (prep pron) le,with them (aka - leotha)
leòmhann (m),lion
leòr (f),satiety / fill / adequate /
liath (v) -adh,grey / grey-haired / blue (silvery)
linn (prep+g) ri linn,during / when
lios (f) / lise -a -an,garden / habitation / court / stall
liosta (f) -aichean,list
lis na smàileag (m),celery
lithad (adj/adv),several / many / frequent / so many
litir (f) litreach -trichean,letter / letter (note) / epistle / literal / educa
litreach (adj),lettered
litreach (gen sing) litir,letter / epistle
litreachadh (m) -aidh,spelling / orthography
lobht (m) -a -achan -aichean,loft / floor / gallery / storey
loch (f) -a -an -annan,lake /
loidhne (f) -nichean,line
loisg (v) losgadh,burn / brand / cremate / sear
loisgte (adj) -eadh -adh,burnt
lom (a) / luime,bare / plain / defenceless / destitute / nude
lom-sgrios (m) -sguabadh,clean sweep /
loma-làn (a),quite full / absolutely full / full to brim
lorg (f) / luirge -an,search / track / trail / mark
lorg (v),find / discover / trace / search
lorgaire prìbheideach (m),private detective
losgadh (m),burn
losgadh na grèine (m),sunburn
losgann (f/m) -ainn -an,toad / frog / wretch
luadh (m) -ach -adh -adair,waulk / waulking / fulling / fuller /
luath (adv),soon / quickly / early
luath-aireach (adj) -eiche,precocious / immature / apprehensive /quick-witted
luath-aireachd (f),precociousness / immaturity
luch (f),mouse
luchaich (v) -achadh,burden / encumber / load
luchd (m),people / folk
luchd (m) -a -an,cargo / freight / load
luchd an agaidh (m),opposition (party)
luchd ceart-dheuchainn (m),jury
luchd na h-ionnairidh (m),night-watch
luchd nan creach (m),plunders
luchd strodhail (m),jet-set
luchd- (compnd nouns),prefix that creates (plr forms)
luchd-airde (m),retinue
luchd-aiseig (m),passengers
luchd-amais (m),audience / assembly
luchd-ciuìl (m),muscians (plr. fear-ciuìl)
luchd-deuchainn (m),jury
luchd-falbhainn (m),travelling
luchd-glèidhteachais (m),conservationists
luchd-gnè-àite (m),aborigines
luchd-ionnsachaidh,learners
luchd-obrach (m),work force / labourers
luchd-poileataig (m),politician
luchd-seilbhe (m),owners
luchd-tagraidh (m),delegation / candidate
luchd-teagaisg (m),teachers / teaching staff
luchd-tuineachaidh (m),inhabitants / residents\
luchd-àiteachaidh (m),inhabitants
luchd-èisteachd (m),audience
luchdaich (v) a'luchdaich,load / burden
luchdaichte,loaded
luchdmhor (a) -oire,full / roomy / capacious
luchorpan (m) -ain,dwarf / leprechaun / pigmy
ludh (m),way / manner / apearance / likeness
lugha (irreg comp of beag),loathe / less / least / more or most disagreeable
luiseanachd (f),vegetable
lus (m) -uis -a -an,herb / plant / weed / flower
làidir (adj) -e,cogent / strong / robust / stalwart / substantial
làmh (f) làimh -an,hand / handle
làmhainn (f) -ean,glove / mitten / gauntlet
làn (adj) làine,full / complete
làn-spàin (m),spoonful
làn-ùine (adj),full-time
làr (m) -àir -a,ground (floor & earth) / centre
làrach (f),habitation / abode / mark / site / ruin
làrach-lìn (f),website
làraich (f) -aich -ean,imprint / impression / mark / ruin (bldg)
làthair (f) -e,Presence / existence / company / sight
lèine (f) lèintean,shirt / smock / shift
lèir (adj),visible / clear / plain / obvious / evident
léirmheas (m),review / critique
lì (f) / lìthe / lìthean,colour / hue / tincture
lì-dhealbadair (m) -ean,painter
lì-dhealbh (v) -adh -aidh,paint / colour
lì-dhealbta (pst tns),painted
lìon (m) -adh,fill / replenish
lìon (m) -tan lìn,net / web
lìon (m) lìn,flax / lint
lìonadh (m) -aidh,filling / act pf filling / replenishing / rising
lìte 'is leabaidh,bed & breakfast
m' (poss pron),my / used before vowels & fh
m' a dhéidhinn (prep),concerning him
m' a déidhinn (phr),concerning her
m' an déidhinn (phr),concerning them
m' ar déidhinn (phr),concerning us
m' ur déidhinn (phr),concerning you (plr/frml)
ma (conj),if
ma dh'fhaoidte (adv),perhaps
ma tha (conj) / ma tà,if so / then
ma thogras tu ... (phr),if you want ...
mac (m) mic,son
mac chéile,son-in-law
mac talla (m),echo
mac-bràthair/peathar (m),nephew (brother/sister's son)
mac-meanmna (m) -inn,imagination
mac-meanmnach,imaginary / imaginative
macaladh (m) -aidh,rearing a child / fostering / nursing
madainneach (adj) -eiche,early
maideannas (m) -ais,morning dram
maighistir-sgoile (m),schoolmaster
mair (v) -sinn,last / endure
mairg (f),pity / woe / regret / folly
maiseach (adj) -siche,bonny / beautious / lovely / comely
maiseachadh-tìre (m),landscaping
mall (f) -aille,slow / deliberate / delay
maoin (f) -e -ean,substance / property / wealth / goods / gear
maol (adj) -ile,bald / blunt / dense
maorach (m) -aich,mussel / shelelfish / limpets
mar (conj) / man,as / how
mar (rel pronoun),who / which / that
mar an ceudna (adv.phr),also / likewise / too
mar bu chòir dhut,as you ought
mar is trice (phr),more often / as often as not
mar seo / sin (adv),in this / that manner / in this / that direction
mar sin bitheadh (phr),so be it / so let it be
mara (gen ~ muir),of the sea
marag (f) -aig -an -e,pudding
marag-ghallda (f),haggis / meat-pudding
maraiche (m),seafarer / sailor / seaman
marbh (m) -irbh,dead /
marcachd (f),riding / equestrianism / horsemanship
marjuana,smùid ghòrach
mart (m) / mairt,cow / steer
matamataic (adj),mathematics
math dha-rìribh (phr),excellent / very good
math-ghamhainn (m) -mhna -ean,bear
mathan (m) -ais,bear / brown bear
mathan bàn (m),polar bear
mathan molach (m),grizzly bear
meadhan (m) -ain -an,middle / average / centre / heart / waist
meadhanan (pl),media
meadhrach (adj) -aiche,glad / joyful / festive / hospitable / lively
meal (v) -tainn -adh,enjoy / relish
meal do/ ur naidheachd,congratulations (sing / plr)
meall (m) mill,lump / round hill /
meall (v) -adh -aidh,deceive / abuse / delude / disappoint / charm
mealladh-dùil (m),disappointment
mealtainn (m) (pr pt of meal),enjoying / enjoyment / possessing /act of enjoying
mearachd (f) -an,error / inaccuracy / mistake / lapse / wrong /slip
measg (v),stir about / mix
meomhair (f),memory
meud (m),size
meudaich (v) a' meudachadh,increase / multiply / add to / augment
meur (m) meòir -an,finger / digit / branch / knot
mholainn (pers.prn),I advise / recommend / etc.
mi-sgoinneil (adj) -e,inactive / wanting energy / silly / careless
mi-thaingeil (adj) -e,unthankful / ungrateful / not easily pleased
mi-éifeachd (f ind),inefficiency / insufficiency / ineffectualness
miadhail (adj) -e,honourable / noble / esteemed / respected /fond of
mial-chù (m) -choin,greyhound
miann (m/f) -an -tan,appetite / desire / longing / wish
mil (f) -an / meala (gen),honey
mill (v) a' milleadh,spoil / mar / injure / destroy / abuse / ruin
mineach (adj),farinaceous /mealy
miniceann (m) -inn -an,kid-skin
miniceann-laoigh (m),calf-skin
minich (v) -eachadh,explain / account for / annalyse / interpret
mionaid (f) -e -ean,minute /
mionaideach (adj) -eiche,constant / punctual / precise / minute /
miosa (v),worse
miotag (f) -aige -an,glove / mitten
misgeach (adj) -eiche,drunken / intoxicated / drunk
misneachd (f),bravery / confidence / courage / fortitude /moral
mithich (f),time / proper or fit time / season
mnà (gen sing) mnatha -of bean,gen sing of bean
mo chiall! (phr),my darling!
moch (m),dawn / early / soon
moch is anmoch (adv.phr),at all hours
moch-abachd (f),early ripeness / prematurity
moch-éirigh (f),early rising
modhail (adj),mannerly / well-bred / well principled / polite
mol (v) a' moladh,praise / recommend / advise / exalt
moladh (m) -aidh a' moladh,praise / applaud / eulogise
monadh (m) -adh -aidhean,moor / hill
mosgail (v),awake / arouse / awake
mothachadh (m) -aidh,act of feeling / perceiving / attending
mothaich (v) a' mothachadh,perceive / observe / feel / know / understand
mu choinneamh (prep),opposite / over / against
mu choinneimh (prep),opposite
mu dheireadh (adv),at last / at length / finally
mu dheireadh thall (adv),after all / at long last / eventually / finally
mu dhéidhinn (prep),of / about / concerning
mu mo dhéidhinn (phr),concerning this
mu thimcheall (prep),around / aroundabout / concerning
mu tràth (adv),already
muinntir (f) -e -ean,folk / kindred / people
muinntireas (m) -eis,service / employment
muir (f),the sea / sea / ocean
mulad (m) -aid,sadness / sorrow / grief
mullach (m) -aich -aichean,top / crest / summit / height / peak / lid / roof
mun cuairt (prep),about / around
mur (conj) / mura,unless / if not
mus (conj) / mun / mum,before / in case / lest
màireach (m) a-,tomorrow / next day
màl (m) -ail,rent / tribute tax / subsidy
màs (m) -àis,arse / backside / bum / bottom / buttock / rump
màthair (f) -ar -thraichean,mother
mèirleach (m) -ich,thief / robber / rebel
mì (neg pref),in- / mis- / un- etc
mì- (pref. neg),(indicates the opposite) 'in-' or 'un-'
mì-chiatach (a),dreadful / unbecoming / uncomely / unseemly
mì-chàilear (adj),unpleasant / distasteful
mì-fhoighidneach (a) -niche,impatient
mì-fhortanach (a),unfortunate
mì-fortan (m),misfortune
mì-mhodhail(adj) -e,disrespectful / ill-bred / unmannerly
mì-shona (conj),unhappy
mì-thoilich (v),displease/ dissatisfy
mì-thoilichte (adj),displeased / dissatisfied
mì-tholeachas (m) -ais,dissatisfaction / discontentedness
mìle / mìltean (f),thousand / mile
mìlse (f) -eachd -ag,sweet / sweetness / confection
mìlseachd (f),sweetness / delcacy
mìlsean (m) -ein -an,sweet /
mìorbhail (f) -e -ean,miracle / wonder / prodigy / phenomenon
mìorbhaileach (adj) -eiche,amazing / wonderful / marvellous
mìr (m) -e -ean,bit / fragment / piece / particle /
mòid (adj) -e / mò + de,the bigger of / greater
mòine (f) mòna / mònach,peat / moss / bog / turf / mossy place
mòinteach (f) -ich -ichean,peat-moss / moor / moorland
mònadh (gen sing ~mòine),peat / of peat
mòr-chuid (f),absolutely
mòrach (adj),capable of / able to
mór (m) motha,big / ample / bulky / grand / large / strapping
móran (adv),by a great deal / more / a lot
na (conj),than / (used to compare)
na (poss adj + ann),in her
na (poss adj + ann),in his
na (rel),what / all that /
na biodh gnothach agad ris (ph,have nothing to do with him
na bu mhaille (adv),slowly / slower
na gabh dragh!,no worries!
nad (poss adj + ann),in your
nam (poss adj + ann),in my
nam chomain (v phr) nad/na/etc,in my/ your/ his/ her favour
nan / nam (conj),if
nan / nam (poss adj + ann),in their
naoinear,nine people
nas motha,either / more
nathair (f),snake
neach (m),person / (functions same as) fear / bean
neach-ionnsachaidh,learner-(person) / student-(person)
neach-seinn (m),singer
nead (m) nid,nest
neart (m) neirt -an,strength / energy / might
neart-toil,will-power
neo-sgìth (adj),unwearied / unfatigued / willing
neo-àbhaisteach (adj),unusual
neo-éifeachd (f),inefficiency / incapacity
neoni (f),zero / nothing / naught / nil /
neonitheachd (f) -aiche,immaterial / inconsiderable / insignificant
neul (m) neòil,cloud / hue / faint
neul / neòil (m),cloud / hue
neònach (a) -aiche,strange / unusual / curious / peculiar / weird
ni sin an gnothach (phr),that will do
nigh (v) -e a' nigheadh,wash / cleanse / bathe / purify
nighean-cèile (f),daughter-in-law
nighean-peathar/bràthair (f),niece (sister/brother's daughter)
nighean-piuthair-athair (f),cousin (f)
no (conj) /neo,or
nobhail (f) -ean,novel /
nochd (v),appear / discover / show / reveal / present
nochdadh (m) -aidh,discovery / appearance / exposure / showing
not(a) (m) -ichean,£ / quid / note (written)
nuair (conj),when / while / as / seeing that
nuair a thogras tu ...(phr),when you want to ...
nur (poss adj + ann),in your
nàbaidh (m) -ean,neighbour
nàmhaid (m) -imhdean / nàimhad,enemy / adversary / foe / antagonist
nèamh (m) -an nèimh,heaven / firmament / the skies
nì (fut tns of dean),shall or will do / make / equal /
nì (m) nithean,item / thing / point (in argument)
nòta (f) -aichean,note (written)
o chionn (prep+gen),since / ago
o chionn ghoirid (phr),a little while ago
obair (f) /obrach -aichean,work / actitivity / job / labour / profession
obair-dachaigh (f),homework
obair-làimhe (f),handiwork
obair-uaireadair (f),clockwork
obann (a),sudden / rush /hasty / unexpected
obrach (a+gen sing obair),working
ochdnar,eight people
ocàidich (v) -eachadh,improvise
ogha (m) -ichean / -chan,grandchild
oidhireach (adj),diligent / industrious / perservering / pushing
oidhirp (f) -ean,atempt / effort / endeavour / initiative
oifigeach (m) -ich,officer / official
oifis (f) / oifig -e -ean,office /
oilean (m) -ein,breeding / teaching / lore / nuture / training
oileanach (adj) -aiche,educating / educated / instructing / well-bred
oileanach (m) -aich -aichean,student / learner / pupil / scholar /
oileanachd (m) -aich,doctrine / teaching
oilthigh (m) -ean,university
oir (conj),for / because
oir (f) -e -ean,edge / border / brink / fringe / ledge / periphery
oirbh (prep pron) oirbhse,on you (plr)
oirnn (prep prn ~ air) oirnne,on us
oirre (prep prn ~ air) oirrese,on her
oisean (m) oisinn -ein -an,corner
olc (m) uilc,evil / wickedness
on (conj) / bhon,since
oran (m) -ain -an,song / poem
ordan (m) -ain,order / condition / degree / gradation /generosity
orm (prep prn ~ air) ormsa,on me
orra (prep prn ~ air) orrasan,on them
ort (prep pron ~ air) ortsa,on you
os cionn (adv),over / above
os cionn (prep + g),above
os cionn (prep + gen),over / above (old dat. of ceann)
os-allaidh (m),elk / deer / stag
osann (m) -ainn,deep sigh or sob
osna (f) -ai,sigh / groan / sob
partan-tuathal (m),hermit crab
pasgan (m) -ain,folder / bundle / parcel / pack
pathadh (m) -aidh,thirst
peabar (m+f) -brach -aichean,pepper / spicery
peabrachadh (m) -aidh,act of seasoning with pepper or spices /irritating
peacadh (m) -aidh -aidhean,sin / trespass
peanas (m) -ais -an,punishment / correction / chastisement
piseag (f) -eig -eigean,kitten / young cat
piuthar (f) peathar -hraichean,sister
piuthas-dearg (m),red pine
piàna (m) -than (piàno),piano
plana (m) -aichean,plan
plaosg (m),husk / shel / pod / outer peel or skin / shell
poit (f) -e -ean,pot
poit-dhubh (f),still (whiskey)
poit-teatha (f),tea pot
pong (m) puing / puingean,jot / note / period
pongail (adj) -e,accurate / punctual / exact / concise / pointed
pongalachd (f),accuracy / exactness / nicety / punctuality
post-dealain (m),e-mail
priobhaid (f),secret / privacy / secrecy
pràbar (m) -air -an,rabble / mob / little people
prìobhaideach (adj),private
prìomh (adj),prime / chief / principal / first
prìosan (m) -ain -an,prison / gaol
prìs (f),price
pròiseact (m) -eict -an,project
puing (f) -e -ean,degree (temp.) / point / dot
puingeachadh (m) -aidh,punctuation / punctuate
puinnsean (m) -in -an,poison / venom
puirt (m) -uirt -an,port / harbour / strait / firth / bay
puncar (m) -air,article in grammar
punnd / puinnd (m),pound
purpaidh (adj),purple
put (v) a' putadh,push / thrust / jostle
putan (m) -ain -an,button / toggle
pàipear (m) -eir -an,paper
pàipear-naidheachd (m),newspaper
pàist (m+f) -e -ean,child / infant / baby
pàrant (m) -aint -an,parent
pàrantach (adj),parental
pàrantachd (f),parentage
pìos (m) -a -an,piece / morsal / fragment / patch
pìseag (f- dim of pìos),piece / clout / rag / patch
pòcaid (f),pocket
pòg (v),kiss
pòs (v) -adh,marry
rabhadh (m) -aidh,warning / alarm / hue / cry / advice / caution
rach (irrg v) dol,go / proceed
rach air chall (v) dol air ...,get lost / go astray
rach am falach (int.v)/ dol am,hide / go into hiding
radan (m) -ain -an,rat / cunning person /
radan molach (m),muskrat
radish,curran dearg (m)
rann (m) -ainn -an,ryhme / stanza / verse
rannsachadh (v) -aidh,searching / scrutinizing / enquiring / reviewing
rannsaich (v) -achadh,examine / explore / look / search / research
raoic (f) -eadh / a' raoiceadh,raor / bellow / belching noise
rapach (adj) -aiche,nasty / filthy / slovenly / drivelling
rathad (m) -aid -aidean,access / path / walk / way
reamhar (adj) -mhra,fat / plump / fleshy / greasy / gross / great
reic (m),sale
reic (v),sell
reicadair (m) -ean,seller / salesman / vendor / auctioneer
reòiteag (f),ice-cream
reòta (adj) -aidh,frosty
ri (prep) + dat,to / against / towards / unto
ri linn (conj),due to / since / during
riaghaltas (m),government
riamh / a-riamh (adv) pst tns,ever / never
rianachd (f),administration / management
rianachd luchd-obrach (f),personnel management
rianaire (m) -ean,administrator
riatanach (adj) -aiche,necessary / indespensable / essential
riochd (m),appearance / form / likeness / interpretation
riolainn (f) -e -ean,cloud
ris (prep pron) ris-san,to him / to it / to the
ris an sgoil (adv.phr),studying
rithe (prep pron) riutese,to her / to it
riubh (prep pron) riubhse,to you (plr)
rium (prep pron) riumsa,to me
riut (prep pron) riutsa,to you
riutha (prep pron) riuthsan,to them
ro (prep) roimh,before
ro (adv +len),too / very
ro'n (def art) ro+an,before the
rogha (m),best
roghainn (m/f) -ean,choice / option / preference / selection /choosing
roilinneach (adj),cloudy
roimh (roimhesan) -e,before him
roimh làimh,in advance / previously
roimhe (adv),before / formerly
roimhe seo (adv),by now
roimhpe (roimhpese),before her
romhad (romhadsa),before you
romhaibh (romhaibhse),before you (plr)
romhainn (romhainne),before us
romham (romhamsa),before me
romhpa (romhpasan),before them
rosg (m) ruisg / roisg / -an,eyelash / eyelid / prose / exposition
rosg-rann (m),sentence
rud (m) -an / ruid,thing
rud sam bith,anything at all / with neg. (nothing at all)
rudegin (ind pron),something
rudeigin (indef pron),something
rug (m) -a -uig -annan,wrinkle / plait / old man
rug (pst tns) beir,grasp / bore /
rugadh (pst tns ~ beir),born
ruig (irreg v) -sinn -hinn,arrive / attain / reach / extend
ruigidh (IND-fut) ruig,shall reach
ruinn (prep pron) ruinne,to us
ruith (v),run / flee / dash / flow
ràbhadh (m) -aidh,vital spark (West coast of Ross)
ràdh (m),remark / statement / saying / proverb
ràinig (IND-pst) ruig,reached
rè (prep + gen),during / throughout
rè na h-uine (adv),meanwhile
rè na h-ùine seo,meanwhile
réir (prep+gen) a / do rèir,according to / in proportion to / proportion
rì chèile,together / cement / compose / consrtuct / join
rìoghachd (f),kingdom
rìreadh (adv) a-rìreadh,truly / actually indeed seriously / certainly
ròcas (m) -ais -an,rook / crow
ròs (m),rose
rùdhrach (adj),searching / scrambling / groping / straight
rùdhrach (m) -aich,tenant / sojourner / darkening / gloomy
rùdhrachadh (m) -aidh,searching / act of confusing things in searching
sa cheart àm (adj/adv),instantaneous(ly) / just in time / in the nick of
sabaid (f) -e -ean,brawl / quarrel / fight / fray / row
sabhal (m) -ail -an / sabhlean,barn
sailleabh (prep+gen),because of / on account of
salach (adj) -aiche,dingy / dirty / filthy / foul / soiled / sordid
sam bith,any (in existence)
samhradh (m) -aidh -aidhean,summer
san àm,now
san àm ri teachd (adv),in the hereafter / in the future
