Other,English
gruig,scowl
grúmaeir,groom
grúpa,group
grusach,"surly, gruff"
guagach,fickle
guailleáil,jostle
guailleán,sling
guaire,bristle
guairí,whiskers
guairille,guerrilla
guairneán,whirl
guais,"hazard, peril"
guais baol,jeopardy
gual,coal
gualach,charcoal
gualaigh,char
gualainn,shoulder
gualainn,"abreast, shoulder"
gualcha,colliery
gualchró,bunker
guigh,pray
guma coganta,bubble gum
gúna,"gown, frock, dress"
gúna cóisire,party dress
gúna máithreachais,maternity dress
gúna pósta,wedding dress
gunna,gun
gunna gráin,shotgun
gunnán,revolver
guta,vowel
gúta,gout
guth,voice
guthach,vocal
haca,hockey
haca oighir,ice hockey
haingear,hangar
hairicín,hurricane
haiste,hatch
halla,hall
halla,"auditorium, hall, hallway"
halla baile,town hall
halla cónaithe,hall of residence
hamstar,hamster
hata,hat
hata ard,top hat
hearóin,heroin
héileacaptar,helicopter
hidrigin,hydrogen
hidrileictreach,hydroelectric
hiéana,hyena
hi-fi,hi-fi
híleantóir,highlander
hiodrálach,hydraulic
hiodrant,hydrant
Hiondúch,Hindu
hiopnóisigh,hypnotize
hipitéis,hypothesis
histéireach,hysterical
HIV,HIV
hóigh,hi
hold,greim
hómaighnéasach,homosexual
hors d’oeuvre,hors d’oeuvre
horseman,marcach
humour,greann
hurá,hooray
hurt,loit
i,in
í,"her, she"
i bhfad,far
í bhfad,far
i bhfad ó bhaile,afield
i bhfaiteadh na súl,trice
i bhfus,over here
i bpotáin,potted
i do luí tinn,laid up
i dtír,ashore
i dtraipisí,scrap heap
i gceann meandair,jiffy
i gceartlár,throes
i gcoinne an aird,uphill
i gcónai,always
i gcónaí,always
i lár,"midst, amid"
i lár na cathrach,downtown
i leataobh,"sideways, apart"
i leith,this way
i luí seoil,labour (medical)
i mbaol,unsafe
i mbarr do chéille,distraught
i mbeagán focal,nutshell
i mbéal,run up
i mbuaic a réime,heyday
i measc,among
i ndeireadh na hoíche,small hours
i ndiadh,after
i ngach áit,everywhere
i ngan fhios,unawares
i ngléas,working order
i ngnáthéadach,plain clothes
i rith,during
i rith an lae,daytime
iad,them
iad,their
iad féin,themselves
iadsan,them
iaidín,iodine
iall,"leash, strap"
iall bróige,shoelace
iar sean,former
iarann,iron
iarann múnla,cast iron
iarann oibrithe,wrought
iarbháis,posthumous
iarchéimí,postgraduate
iarchogaidh,postwar
iarchonn,hindsight
iardheisceart,south west
iarfhocal,epilogue
iargúil,backwater
iargúlta,remote
iarla,earl
iarmhairt,consequence
iarnáil,iron
iarnóin,afternoon
iarnród,"underground, railroad"
iarnród bóthar,railway line
iarr,attempt
iarr,solicit
iarr ar,ask
iarracht,"try, effort, endeavour"
iarracht,attempt
iarraidh,go
iarraidh,attempt
iarratas,request
iarrthóir,candidate
iarta,hob
iarta teallach,fireplace
iarthar,west
iartheachtach,subsequent
iarthuaisceart,north west
iasach,fishing
iasacht,"loan, secondment"
iasacht,loan
iasc,fish
iasc blaoscach,shellfish
iasc órga,goldfish
iascaire,fisherman
iascaireacht,fishing
iatacht,constipation
idéal,ideal
idé-eolaíocht,ideology
idir,"betwen, both"
idir,between
idir an dá linn,meantime
idir dhá chomhairle,quandary
idirchreidmheach,interdenominational
idirchum,intercom
idirdhealú a dhéanamh,differentiate
idirdhealú a dhéanamh ar,discriminate
idirghabhálaí,"go between, intermediary"
idirlinn,time lag
idirnáisiúnta,international
idirphearsanta,interpersonal
idirstad,colon
idirthuras,transit
ídithe,depleted
ídithe athchaite,worn out
ifreann,hell
ilbheartóir,all rounder
ilchaidreamhach,promiscuous
ilchineálach,motley
ildánach,versatile
ilscléaróis,multiple sclerosis
ilsiamsa,variety show
ilstórach,multistorey
im,butter
imbhualadh,"impact, collision"
imdhíonach,immune
imdhíonacht,immunity
imeacht,departure
imeacht,exodus
imeall,border
imeall,"verge, outskirts, edge, margin"
imeallbhord líne,coastline
imeartas focal,pun
imghabháil,tax avoidance
imigéiniúil,faraway
imigh,"disappear, depart, elapse"
imigh,"depart, go"
imir,play
imir,"hue, wreak, tint"
imirceach,"migrant, expatriate"
imirt ar a chéile,interplay
imithe,away
imleacán,navel
imlíne,perimeter
imní,"worry, anxiety"
imní,worry
imoibrigh,interact
impire,emperor
impireacht,empire
impiriúil,imperial
impróir sonraí,data carrier
imreas,"strife, discort"
imreasach,quarrelsome
imreasc,iris
imreoir,player
imreoir leadóige,tennis player
imrothlaigh,revolve
imshaol,environment
imspás,outer space
imtharraingt,gravity
in adharca a chéile,loggerheads
in aghaidh,versus
in aghaidh an tsrutha,upstream
in aice,beside
in ainm,ostensibly
in ainneoin,notwithstanding
in airde,aloft
in áit ar bith,nowhere
in áit eile,elsewhere
in alt an huaire seo,juncture
in amanna,sometimes
in éineacht le,with
in Éirinn,in Ireland
in ionad duine,stead
ina áit,instead
ina chiall,sane
ina sheasamh,upright
ina stop,standstill
inaistir,roadworthy
inbhear,"estuary, inlet"
inbhraite,palpable
inchinn,brain
inchloiste,audible
inchreidte,plausible
increase,méadaigh
Indiach dearg,redskin
indíreach,indirect
infear,house warming
infheistigh,invest
infhéitheach,intravenous
ingearach,"vertical, perpendicular"
inimirceach,immigrant
inín,daughter
iníon,daughter
Iníon,Miss
iníon baistí,goddaughter
Iníon Smith,Ms
inis,"recount, isle"
inis,island
inite,edible
iniúch,inspect
iniúchadh,"audit, survey"
iniúchóir,auditor
inléite,legible
inmhaite,enviable
inmharthana,viable
inmheánach,"inner, inward"
inmhínithe,explicable
inmholta,"admirable, praiseworthy, laudable"
inné,yesterday
inneall,"engine, motor"
inneall dóiteáin,fire engine
inneall fuála,sewing machine
inneall níocháin,washing machine
innealta,"smart, adept"
innealtóir,engineer
innealtóir sibhialta,civil engineer
innealtóireacht ghéiniteach,genetic engineering
inneoin,anvil
inní,bowels
innilt,pasturage
innis,"relate, tell"
inniu,today
inscríbhinn,inscription
inse,hinge
Inse Ghall,Hebrides
Inse Orc,Orkneys
inseolta,seaworthy
inslin,insulin
inspioráid,inspiration
insteall,inject
institiúid,institute
intinn,"mind, intent"
intinn,"attention, mind"
intinne,mental
intíre,"inland, domestic (of country)"
intleacht,intellect
intleachtach,ingenious
intreach,intrinsic
intuaslagtha,soluble
intuigthe,implicit
íobairt,sacrifice
íobartach,victim
íoc,"payment, remit, contribute"
íoc,pay
íoc liopaí,lip salve
íocaí,payee
íochtar,bottom part
íochtarach,inferior
íochtarán,"underling, underdog"
íochtaránach,subordinate
íocóir cánach,tax payer
íocóir rátaí,ratepayer
íocshláinte,"tonic, balm"
íoctha,paid
íoctha go maith,highly paid
Iodáileach,Irish
iodair,grovel
iodartha,flabby
iógart,yogurt
íol,idol
iolar,eagle
iolra,plural
iomadúil,multiple
iomaireach,wavy
iomán,log
iománaí,lumberjack
iomann,hymn
iomarca,too much
iomarcach,undue
iomarcaíocht,redundancy
iomas,intuition
íomhá,image
iomlaisc,"flounder, wallow"
iomlán,"total, complete, utter, entire, whole, overall"
iomlán gealaí,full moon
iompaigh,turn
iompaigh,"invert, overturn"
iompaigh ó,avert
iompair,"carry, behave, waft, convey"
iompair,carry
iompar,"lug, demeanour, transmission, conduct, transport"
iompar,carriage
iompar cloinne,become pregnant
iompróir,carrier
iompú,u-turn
iompú tóin thar,somersault
íon,pure
ion dubh,blackbird
ionad,"site, resort"
ionad fóillíochta,leisure centre
ionad maith,vantage point
ionad pobail,community centre
ionad saoire,holiday resort
ionad seiceála,checkpoint
ionad siopadóireachta,shopping centre
ionad sláinte,health centre
ionad timpiste,blackspot
ionadach,vicarious
ionadaí,"substitute, proxy, stand in, surrogate, locum"
ionadh,wonder
ionadh,surprise
ionann,identical
ioncam,"income, revenue"
ionchas,prospect
ionchoisne,inquest
ionchúisigh,prosecute
ionchur,input
ionga,"nail, talon"
ionga coise,toenail
ionga méire,fingernail
ionlach,aftershave
ionlach gréine,suntan lotion
ionrach,resplendent
ionraic,"frank, candid, sincere, honest"
ionraigh,glow
ionsaí,"aggression, onslaught, mugging, assault"
ionsaigh,attack
ionsáigh,insert
ionsaitheoir,assailant
ionsuite,built in
iontach,"terrific, stupendous, wonderful"
iontaise,fossil
iontaobhaí,trustee
iontaofa,reliable
iontas,"surprise, marvel"
iontrálaí,entrant
ionúin,"dear, beloved"
íorónta,ironic
íos,minimal
Íosa,Jesus
iosainn chasachta,cough drop
Íosánach,Jesuit
íosbhealach,underpass
íoslach,basement
Ioslamachas,Islam
íoslódáil,download
íosmhéid,minimum
Iosrael,Israel
iris,"magazine, review, journal"
iriseoireacht,journalism
irishleabhar,magazine
is airde,"uppermost, topmost"
is beag duine a chreideann é,few
is breá léi,revel
is cuimhin liom,I remember
is cur isteach mór é,nuisance
is é atá sa phost ná,consist
is eol dom iad,aware
is fearr,best
is fearr liom,prefer
is féidir go,possible
is ionann sin agus,tantamount
is ísle,rock bottom
is léir,self evident
is leor liom é,sufficient
is liomsa an leabhar,own
is liomsa sin,belong
is maith an tuar é,augur
is maith leis sin,appreciate
is maith liom,like
is measa,worst
is measaide duit an dóigh seo,worse off
ise,her
íseal,low
ísealchríoch,lowlands
ispín,sausage
isteach i,into
istigh,in
istigh,indoor
istigh i,within
ith,eat
ith,"eat, consume"
ithe,eating
ithir,soil
ithir,earth
iúl,knowledge
iúl duine a thógáil de,distract
iúr,yew
jab,job
jacaí,jockey
jin,gin
jíp,jeep
júdó,judo
juncaed,junket
karaté,karate
kebab,kebab
kus,foot
lá,day
Lá Altaithe,Thanksgiving Day
lá den tseachtain,weekday
Lá Fhéile Stiofáin,boxing day
Lá Nollag,christmas day
Lá Nollag Beag,"Epiphany, New Years Day"
lá pósta,wedding day
lá saoire poiblí,"public holiday, legal holiday"
lá vótála,polling day
labhair,speak
labhair go stadach,stutter
labhandar,lavender
labhras,laurel
lacáiste,rebate
lách,"affable, amiable, genial, good natured"
lacha,duck
lachna,drab
ladar,ladle
ládasach,single minded
ladhar,toe
laethanta scoile,schooldays
laethúil,"day to day, daily, everyday"
lag,"faint, weak, dim"
lagaigh,dilute
lágar,lager
laghairt,lizard
laghdaigh,"reduce, dwindle, diminish"
laghdaigh faoina leath,halve
laghdú,decrease
lagmheasartha,mediocre
láib,sludge
laibhe,lava
laicear,lacquer
laicear gruaige,hair spray
Laidin,Latin
láidir,emphatic
Laighin,Leinster
láimh le,close (near)
láimhdeachas,turnover
láimhe,manual
láimhsigh,manipulate
lainse,launch
laíon,pulp
láir capall,mare
laiste,latch
láithreach,"forthwith, immediate"
láithreacht,presence
láithreán,"rubbish dump, dump"
láithreoir,presenter
lamairne,jetty
lámh,hand
lámh láidir,violence
lámhach,gunfire
lámhainn,gauntlet
lámhainní dornála,boxing gloves
lamháltas,concession
lámhcheird,handicraft
lámhdhéanta,handmade
lámhleabhar,handbook
lámh-mhaisiú,manicure
lamhnán,bladder
lámhráille,handrail
lámhscríbhinn,manuscript
lámhscríbhneoireacht,handwriting
lampa,lamp
lampa boird,table lamp
lampa ceo,fog lamp
lampa cuaille,standard lamp
lampa sráide,street lamp
lán,"fraught, full"
lán de féin,pushy
lán go doras,chock-a-block
lán láimhe,handful
lán spúnóige,spoonful
lána istigh,inside lane
lánaimseartha,full time
lánchosc,embargo
lánfhada,full length
lánfhostaíocht,full employment
lánmhúchadh,blackout
lann,blade
lann rásúir,razor blade
lansaigh,lance
lánstad,full stop
lánúin,couple
lánúin,married couple
lánúin nuaphósta,newly weds
laoch,hero
laofheoil,veal
Laois,Laois
laom,flash
laomlampa,flashlight
lapa,paw
lár,"centre, middle, mid"
lár an bhaile,town centre
lár an tsamhraidh,midsummer
lár an tséasúir,high season
lár na seachtaine,midweek
lár téarma,half term
lár tíre,heartland
laraingíteas,laryngitis
lárchathair,inner city
lardrús,larder
lárionad próiseála,central processing unit
las,light
las,ignite
lása,lace
lasadh,flush
lasair,blaze
lasairéan,flamingo
lasán,match
lasánta,florid
lasc,"lash, switch"
lascaine,discount
lasc-chlár,switchboard
lasmuigh,outdoor
lasta,"cargo, freight"
lastas,shipment
lata,slat
láthair,"scene, venue"
le,with
le,by
le barr áidh,mere
le brollach íseal,low cut
le chéile,together
le diúscairt,throwaway
le do thoil,please
le fáil i ngach aon áit,ubiquitous
le feiceáil,visible
le greim muiníl,scruff
le haimhleas,detriment
le post cláraithe,certified mail
le solas coinnle,candlelight
le teacht,"future, due"
leaba,"berth, bed"
leaba agus bricfeasta,bed and breakfast
leaba bunc,bunk bed
leaba ceithre phost,four poster bed
leaba champa,camp bed
leaba dhúbailte,double bed
leabhairchruthach,streamlined
leabhal,libel
leabhar,book
leabhar gearrthán,scrapbook
leabhar gutháin,phone book
leabhar loinge,logbook
leabhar mór-éilimh,bestseller
leabhar nótaí,notebook
leabhar pictiúr,picture book
leabhar ráite,phrase book
leabhar scéalta,storybook
leabhar sceitseála,sketch book
leabhar scoile,schoolbook
leabhar tagartha,reference book
leabharlann,library
leabhrán,booklet
leac,"ledge, slab"
leac dorais,doorstep
leac fhuinneoige,window ledge
leac fuinneoige,windowsill
leac uaighe,"gravestone, tombstone"
leacaigh,flatten
leacht,memorial
léacht,lecture
leacht níocháin,washing up liquid
leachtach,liquid
léachtoir,lecturer
léachtóir,don
leadair,whack
leadóg,"lawn tennis, tennis"
leadóg bhoird,"ping pong, table tennis"
leadránach,"humdrum, tedious, dull"
leag,"topple, fell, demolish"
leag go talamh,raze
leagan,"layout, gait"
leagan ar,imposition
leáigh,melt
leaisteach,elastic
leáite,molten
leamh,"inane, mundane"
leamhsháinn,stalemate
lean,continue
lean,"continue, follow"
lean de,sustain
lean do,obsess
lean ort,proceed
leanaí,children
leanbaí,childlike
leanbaí páistiúil,childish
leanbaíocht,childhood
leanbh,"child, baby"
leanbh,child
leanbh altrama,foster child
leanbh baistí,godchild
leann,ale
leann,stout
leann dubh,porter (beer)
leann dubh,stout
leann sinséir,ginger ale
leannán,lover
leannánta,chronic
leannlus,hops
léannta,well read
leantóir,trailer
leanúnach,continual
léaráid,diagram
learóg,larch
Learpholl,Liverpool
léarscáil,"road map, map, route map"
léarscáil,map
learthosaí lárthasaí,centre forward
leas,vice
léas,"flog, lease, thrash"
leas dílsithe,vested interest
leas ionadaí,deputy
leas sochar,welfare
leas sóisialta,social security
leasaigh,"update, amend"
leasainm,nickname
leasaitheach,preservative
léasar,laser
léasarphrintéir,laser printer
leasathair,stepfather
leaschraol,relay (message)
leasdeartháir,stepbrother
leasdeirfiúr,stepsister
leasiníon,stepdaughter
leasmhac,stepson
leasmháthair,stepmother
leasú,"reform, manure"
leataobh,"lay by, aside"
leataobhach,"one sided, lopsided"
léatard,leotard
leath,"semi, half"
leath,spread
leath ama,half time
leath amach,unroll
leath ar fud,"pervade, permeate"
leath bealaigh,"half way, midway"
leath do ghéaga,sprawl
leath neamhiomlán,partial
leathadh,diffusion
leathan,wide
leathanach,page
leathanach tosaigh,front page
leathanaigeanta,broad minded
leathanaigh,pages
leathar,leather
leathchiorcal,semicircle
leathchúlaí,half back
leathchúlaí láir,centre half
leathdhéanach,penultimate
leathdhuine,moron
leathfhada,oblong
leathfhocal,catch phrase
leathlá,half day
leathmhalairt,part exchange
leathnaigh,expand
leathóg,plaice
leathphingin,half penny
leathphraghas,half price
leathstad,semicolon
leath-thagairt,innuendo
leaththosaí,half forward
leathuair,half hour
leatromach,oppressive
leave,imigh
leibhéal na farraige,sea level
leibideach,"slovenly, slapdash, half baked"
leiceann,cheek
leictreach,electric
leictreoid,electrode
leictreoir,electrician
leid,"hint, clue, cue"
leid,clue
leifteanant,lieutenant
léig,disuse
léigear,siege
léigh,read
leigheas,medicine
leigheas,"cure, undo, remedy, heal"
léim,"jump, leap"
léim,jump
léim ar,pounce on
léim ard,high jump
léim chuaille,pole vault
léim fhada,long jump
léim sciála,ski jump
léine,"night dress, shirt"
léine phóló,polo shirt
leis,haunch
leis seo,hereby
leispiach,lesbian
leithead,"area, width"
leitheadach,broad
leithéid de,such
léitheóir,reader
léitheoir nuachta,newscaster
leithinis,peninsula
leithleach,"selfish, distinct, self centred"
leithleach deoranta,standoffish
leithleachas,idiosyncrasy
leithreas,"lavatory, rest room, toilet, washroom"
leithreas na bhfear,gents
leithreas na mban,powder room
leithreas poiblí,public convenience
leithscéal,"apology, makeshift, pretext, excuse"
leitís,lettuce
lending,iasacht
leoicéime,leukemia
leoithne,breeze
leon,lion
leonadh,sprain
leoraí,"lorry, articulated lorry"
leoraí altach,trailer truck
leorghníomh,atone
lia ban,gynaecologist
lia dochtúir,physician
liamhás,ham
lían,trowel
lián,propeller
liath,grey
liath ceannliath,grey haired
liathán,spleen
liathbhuí,sallow
liathchorcra,lilac
liathróid,"ball, golf ball"
liathróid leadóige,tennis ball
Liatroim,Leitrim
licéar,liqueur
lig,let
lig,allow
lig amach,let out
lig ar fochonradh,subcontract
lig broim,fart
lig cnead,gasp
lig glam agat,howl
lig sceamh,yap
lig sraoth,sneeze
lig uait,relinquish
ligean,leak
ligean rábach,flying start
ligh,lick
ligthe,lithe
lile,lily
lile na ngleanntán,lily of the valley
limistéar,built up area
líne,"line, row"
líne bpáirt,party line
líne éadaí,clothes line
líne tháirgeachta,production line
líneáil,lining
línéar,liner
linn,pond
linn lapadaíola,paddling pool
linntreog,pothole
lintile,lentil
liobarnach,unweildy
liobrálach,liberal
liodán,litany
líofa,fluent
líomhain,allegation
liomóg,"nip, pinch"
líomóid,lemon
líon,fill
líon,"cobweb, linen, fill, net"
líon damháin,web
líon na marbh,death toll
líonmhar,numerous
líonóil,lino
líonpheil,netball
lionsa,lens
lionsa leathanuilleach,wide angle lens
lionsaí tadhaill,contact lenses
liopa,"flap, lip"
liopaí léamh,lip read
liopasta,ungainly
lios,fairy mound
lioscneach,caustic
liosta,"inventory, list"
liosta dubh,blacklist
liosta feithimh,waiting list
liosta fíona,wine list
liostáil,enlist
lipéad,"tab, tag, label"
líreacán,"ice lolly, lollipop"
líreacán reoite,Popsicle
liricí,lyrics
lítear,"litre, liter"
liteartha,literary
litearthacht,literacy
litir,letter
litirbhuama,letter bomb
litriúil,"literal, verbatim"
liús,pike (fish)
lobh,decompose
lobhadh,"decay, rot"
lobhra,leprosy
loca,wad
loch,"lake, loch, lough"
loch,lake
Loch Garman,Wexford
lóchrann,lantern
lóchrann sráide,lamppost
locht,"blame, shortcoming, defect, fault"
lochta,loft
lochtán,"terrace, patio"
lofa,rotten
log,dent
logánta,local
loic,misfire
loicéad,locket
loighic,logic
loigín,dimple
loine,piston
loingéan,cartilage
loingeas trádála,merchant navy
loinnir,"shine, sheen"
loiscneach,incendiary
loise,glamour
lóiste,lodge
lóistín,digs
loit,"mar, impair"
loitiméir,vandal
lom,"gaunt, stark, scuff, shear"
lom dearg,blatant
lomaire faiche,lawnmower
lomnocht,"nude, naked"
lomra,fleece
lon,lunch
lón,sustenance
lón,lunch
lon dubh,blackbird
lón pacáilte,packed lunch
Londain,London
long,ship
long bhriste,"shipwreck, wreck"
long chogaidh,warship
longcheárta,shipyard
longlann,dockyard
lonnaitheoir,settler
lonrach,"luminous, brilliant, shiny"
lorg,"print, imprint, trail, seek, trace"
lorg coise,footprint
lorga,shin
lorgán radhairc,viewfinder
losainn,lozenge
lottó,lottery
L-phlátaí,L-plates
Lú,Louth
luach,"value, denomination, reward"
luach díola,selling price
luach inrátaithe,rateable value
luach miondíola,retail price
luach ró-íseal,undercharge
luacháil,evaluate
luachmhar,precious
luaidhe,lead (metal)
luaigh,cite
luainigh,fluctuate
luaith,ash
luaithreadán,ashtray
luamh,yacht
luamhán,lever
luamhán an ghiair,gear lever
luamhán stiúrtha,joystick
luan,loin
luas,speed
luasaire,accelerator
luasbhád,speedboat
luasc,sway
luascadán,pendulum
luascán,swing
luascdhoras,swing door
luasmhéadar,speedometer
luathaigh,accelerate
luathchainteach,glib
lúb,"loop, bend, coil"
lúb ar lár,loophole
lúbach,devious
lúbóg,buttonhole
lúbra,maze
luch,mouse
lúcháir,"delight, glee"
luchóg,mouse
lucht,audience
lucht dea-mhéine,well wishers
lucht meirleachais,underworld
lucht oibre,working class
lucht saoire,holiday makers
lucht tarrthála,rescue party
Lucsamburg,Luxembourg
luí gréine,sunset
luí na gréine,sundown
luibh,herb
luibheolaíoch,botany
luigh,lie
luigh siar,recline
Lúil,July
Luimneach,Limerick
luíochán,ambush
luisiúil,glamourous
luisniúil,ruddy
luite siar,laid back
lumbágó,lumbago
Lúnasa,august
lus,"daffodil, asparagus"
lus an bhalla,wallflower
lus gréine,sunflower
lus míonla,forget me not
lútáil,cringe
lúthchleasaí,athlete
má,if
mabóg,tassel
mac,son
mac,"son, student"
mac baistí,godson
mac léinn,student
mac tíre,wolf
macalla,echo
macarón,macaroni
macasamhail,"replica, counterpart"
machnaigh,muse
machnaigh ar,consider
machnamh,thought
macnasach,sensual
mada,dog
mada rua,fox
madra,dog
madra caorach,sheepdog
madra treoraithe,guide dog
magadh,joke
magairle,testicle
magairlín,orchid
mahagaine,mahogany
maicín,brawl
maide,"oar, beam"
maide croise,crutch
maide luascáin,trapeze
Maidéara,Madeira
maidhm sheicne,hernia
maidin,morning
maidir le,re
máigh,plain
Maigh Eo,Mayo
maighdean,"virgin, mermaid"
maighnéad,magnet
máilín,gall bladder
mailís,malice
máilléad,mallet
mailp,maple
máine,mania
máineach,maniac
mainéar,manor
mainistir,"abbey, monastery"
máinlia,surgeon
máinliacht,surgery
máinliacht athdheilbhithe,plastic surgery
mainneachtain,default
mainteach,mansion
maíomh,boast
maíomh go,contend
mair,survive
mairg,"sorrow, trouble"
mairnéalach,"seaman, sailor"
máirseáil,march
Máirt Inide,Shrove Tuesday
mairteoil,beef
mairteoil rósta,roast beef
mairteoil shaillte,corned beef
mairtíreach,martyr
maisigh,embellish
maisiú,ornament
maisiúil,elegant
máisiún,freemason
maistín,"thug, hooligan"
máistir,"master, skipper"
máistir scoile,schoolmaster
máistir stáisiúin,stationmaster
máistirphlean,master plan
máistreás,governess
máistreás scoile,schoolmistress
maith,good
maith do,forgive
maitheamh,remission
maitheas,goodness
máithreachas,"maternity, motherhood"
máithreánach,matriculation
maitrís,matrix
mál,excise
mála,"satchel, bag"
mála,bag
mala braoi,eyebrow
mála cáipéise,portfolio
mála cáipéisí,briefcase
mala cnoic,hillside
mála codlata,sleeping bag
mála diallaite,saddlebag
mála droma,"backpack, rucksack"
mála gualainne,shoulder bag
mála iompair,holdall
mála láimhe,handbag
mála páipéir,paper bag
mála plaisteach,plastic bag
mála scoile,schoolbag
mála siopadóireachta,shopping bag
mála tae,tea bag
mála taistil,suitcase
maláire,malaria
malairt,"exchange, reverse"
malairt eachtrach,foreign exchange
malartaigh,bandy
malartán fostaíochta,job centre
malartú,interchange
malartú tuairime,reversal
mall,slow
mall,"slow, overdue, late"
malla,mall
Mallarca,Majorca
mallintinneach,retarded
Málta,Malta
mam,mum
mamach,mammal
mamaí,"mommy, mummy"
mamat,mammoth
mámh,trump
mamó,grandma
man,mammy
mana,"motto, premonition, slogan"
manach,monk
Manannach,Manx
Manchain,Manchester
mandairín,mandarin
mangaire dramhaíola,"scrap merchant, scrap dealer"
manglam,"cocktail, jumble"
mangó,mango
mantach,serrated
maoin phríobháideach,private property
maoiniú,financing
maoirseacht,supervision
maol,bald
maolaigh,"allay, relent, relieve, mitigate"
maolaire,buffer
maolaisnéis,understatement
maolaitheoir,shock absorber
maolchluasach,crestfallen
maolú,let up
maonáis,mayonnaise
maor,"steward, ranger, major, prefect"
maor crosaire,crossing guard
maor géim,gamekeeper
maor tráchta,traffic warden
maorlathas,bureaucracy
maoth,soppy
maothaigh,soak
mar an gcéanna,likewise
mar seo,thus
mar sin,therefore
mar sin féin,"nevertheless, nonetheless"
mara,"aquatic, marine"
marachuan,marijuana
Maracó,Morrocco
maraigh,kill
maraigh,"slay, kill"
maraigh le leictreachas,electrocute
marascal,marshal
marascal machaire,field marshal
maratón,marathon
marbh,"lank, lifeless, dead"
marbhán,corpse
marbh-bheirthe,stillborn
marbhlann,mortuary
marbhsháinn,checkmate
marcach,horseman
marcshlua,cavalry
marfach,"fatal, lethal"
margadh,"deal, market, bargain"
margadh éagórach,raw deal
margairín,margarine
marla,"weakling, Plasticine"
marmaláid,marmalade
marmar,marble
maróg,"paunch, pudding"
maróg ríse,rice pudding
Mars,Mars
Márta,March (month)
martbhorgaire,"beefburger, hamburger"
Marxach,Marxist
mása,buttocks
másailéam,mausoleum
masc,mask
mascára,mascara
masla,"insult, affront"
maslach,abusive
maslaigh,"slag off, blaspheme"
masmas,"revulsion, queasy, nausea"
mata,mat
mata boird,tablemat
matal,mantelpiece
matalang,catastrophe
matamaitic,mathematics
matán,muscle
máthair,mother
máthair baistí,godmother
máthair chéile,mother in law
máthair chíche,nursing mother
máthair ionaid,surrogate mother
máthair shúigh,squid
máthartha,maternal
mátrún,matron
mé,I
mé,"I, me"
mé féin,myself
meabhair,"wit, memory"
meabhrach,conscious
meabhraigh,ponder
meacan,beetrood
meacan bán,parsnip
meáchan,brunt
méad,amount
méadaigh,"enlarge, enhance"
méadaigh faoi cheathair,quadruple
méadar,"metre, meter"
méadar páirceála,parking meter
meadhar a bheith ionat,dizzy
meadhrán,vertigo
méadú,boost
meafar,metaphor
meaig,magpie
meáigh,weight
meáin,media
meaisín,machine
meaisín díola,vending machine
meaisínghunna,machine gun
mealbhacán,melon
mealbhacán uisce,watermelon
meall sneachta,snowball
mealladh,lure
meamram,memorandum
meán,average
Meán Fómhair,September
meán lae,midday
meán oíche,midnight
meánaicmeach,middle class
meánaoiseach,medieval
meánaosta,middle aged
meáncheannaí,middleman
meánchiorcal,equator
meancóg,mistake
meandar,instant
méanfach,yawn
meanma,morale
meánmheáchan,middleweight
Meánmhuirí,Mediterranean
meánscoil,secondary school
meantán,tit (bird)
mear,frantic
méar,finger
méar eolais,signpost
méar thosaigh,forefinger
méara,mayor
méaracán,thimble
mearadh,craze
mearaigh,"mystify, perplex, baffle, confound"
méaraigh,strum
mearaitheach,infuriating
mearbhall a chur ar dhuine,confuse
mearcair,mercury
meargánta,"foolhardy, reckless, irresponsible"
mearghrá,infatuation
méarlorg,fingerprint
méaróg,pebble
mearscrúdú,spot check
mearú,mirage
meas,"self respect, esteem, respect"
meas faoina,underestimate
meas mór,admire
measa,worse
measartha,so so
measc,mix
meascach,half caste
meascadh le,intersperse
meascán,mixture
meascra,medley
meascthóir bia,food mixer
meastachán,"rating, estimate"
measúnacht,appraisal
measúnaigh,assess
meath,"decline, degenerate, slump"
meathlú,recession
Meice,Mecca
meicneoir,mechanic
meicneoir gluaisteán,motor mechanic
Meicsiceo,Mexico
méid,"quantity, amount, size, magnitude"
meidhir,mirth
meidhreach,jocular
meigea,mega
meigeafón callaire,loud hailer
meigibheart,megabyte
meil,grind
méin,disposition
meiningíteas,meningitis
meirdreach,call girl
meireang,meringue
meirg,rust
meirgdhíonach,rustproof
Meiriceá,America
Meiriceá Láir,central america
Meiriceá Theas,South America
Meiriceá Thuaidh,North America
Meiriceánach,American
Meiriceánach Laidineach,Latin America
meirleach,bandit
meitéareolaíocht,meteorology
méith,"mellow, lush"
meitheal na hoíche,night shift
meitheal oibre,workforce
Meitheamh,June
memory,meabhair
meon,temper
meonúil,whimsical
mhalairt de dhóigh,vice versa
mí,month
Mí Eanair,January
Mí Feabhra,February
Mí Iúil,July
Mí Lúnasa,August
Mí Márta,March
mí na meala,honeymoon
Mí na Nollag,December
Mí na Samhna,November
mí-ádh,misfortune
mí-ámharach,"ill fated, unlucky"
mian,"desire, wish"
mian,desire
mianach,ore
mianach,"ore, mettle, mine (coal)"
mianach guail,coalmine
mianadóir guail,coalminer
mianrach,mineral
mias,basin
mias sailéid,salad bowl
mias saitilíte,satellite dish
míbhuntáiste,"drawback, disadvantage"
míchairdiúil,unfriendly
míchaoithiúlacht,inconvenience
