Other,English
præsidentembede,precidency
præsidentemne,presidential prospect/candidate
præsidentperiode,presidency
præsidere,preside
præsidere,"preside, chair (chairmanship)"
præsidium,"chairmanship, presidium"
præst,"clergyman, pastor, priest, chaplain, minister"
præstation,"performance, achievement"
præstationsløn,merit pay
præstationsræs,meritocracy
præste-,clerical
præstebolig,"rectory, vicarage, parsonage"
præstegaard,rectory
præstegård,"rectory, manse, vicarage"
præstegårdsjord,"glebe, parson's tenure"
præstekald,living
præstekald,"living, benefice"
præstekjole,"cassock, frock"
præstekjole,"cassock, frock, gown"
præstekone,clergyman's wife
præstekrave,"clergyman's ruff, oxeye daisy (plant), plover(bir"
præstelig,"clerical, priestly"
præster,clergy
præstere,achieve
præstere,"achieve, perform, produce, supply"
præsteseminarium,seminary
præsteskab,"priesthood, clergy"
præstevie,"ordain, confer holy orders on"
præstevielse,"ordination, consecration to the ministry"
præsteviet,ordained
præstinde,priestess
prætendent,"pretender, petitioner, claimant"
prætentiøs,pretentious
præteritum,preterite
prævention,"prevention, contraceptive"
præventiv,preventive
præventiv straf,telishment
prøjser,Prussian
prøjsisk,prussian
prøve,"attempt, test, try, sample, specimen, assay, tria"
prøveafstemning,test ballot
prøveaftryk,proof
prøveballon,"pilot balloon, kite (fly a kite), feeler"
prøvebillede,test card
prøveboring,"trial boring, test drilling"
prøveeksamen,mock exam
prøveeksemplar,"specimen, sample"
prøvefart,"trial trip, trial run"
prøvefilm,"screen test, film test"
prøveflyvning,test flight
prøveflyvning,"test flight, trial flight"
prøvehus,show house
prøveklud (forsøgskanin),"guinea pig, testee"
prøvekollektion,"collection of samples, sample assortment"
prøvekøre,road-test
prøvekøre,"road-test, trial drive/run"
prøvekørsel,trial run
prøvelse,"hardship, ordeal"
prøveløsladelse,"conditional release, release on parole"
prøveløsladt,"out on parole, probationer"
prøvende,tentative
prøvenummer,specimen copy
prøveoptagelse til rolle,casting
prøvepakke,sample package
prøvepose,"sample bag, sample bag (postal~)"
prøveposelukkere,brads
prøveregning,"arithmetic test, test paper (school)"
prøverør,test tube
prøvesagkyndig,driving-test examiner
prøvesejlads,trial run
prøvesendig,"trial consignment, trial lot"
prøveside,specimen page
prøveskud,trial shot
prøvespængning,"bomb test, nuclear test"
prøvesten,"paragon, touchstone"
prøvestop (f.x. atombombe),test ban
prøvet,"tried, tested, experienced"
prøvet lidt af hvert,around
prøvetid,"probate, approbation, probation"
prøvetilbud,trial offer
prøvetogt,trial cruise
prøvetryk,"specimen sheet, specimen proof"
prøvetur,"trial trip, trial run, trial cruise"
prøvevejning,trial weighing
prøveværelse,fitting-room
prøveægteskab,trial marriage
prøveæske,"sample box, sample case"
prøvning,"trying, testing, examination, trying on"
prügelknabe,"scapegoat, whipping boy"
pseudo,pseudo
pseudonym,"pseudonym, nome de plume, penname, nom de guerre"
psyke,"psyche, mind, mentality"
psyke,psyke
psykiater,"psychiatrist, shrink"
psykiatri,psychiatry
psykiatrisk,psychiatric
psykisk,psychic
psykoanalyse,psycho-analysis
psykoanalytiker,psychoanalyst
psykolog,"psychologist, shrink"
psykopat,psychopath
psykose,psychosis
psykoteknisk,psychotechnical
psykoterapi,psychotherapy
psykotisk,psychotic
pubbernes åbningstider,licensing hours
pubejer,publican
pubertet,"adolescence, puberty"
pubertetsalder,age of puberty
pubes-(f.x. hår),pubic
publicere,"publish, publicize"
publicity,publicity
publikation,publication
publikum,"audience, public"
puddel,poodle
puddelhund,poodle
pudder,powder
pudderdåse,"compact, powdercompact"
pudderkvast,"powderpuff, puff"
puddersukker,brown sugar
pude,"pillow, cushion"
pudebetræk,pillowcase - pillowslip
pudelhund,poodle
pudre,powder
pudret,powdery
puds,plaster
puds (mørtel),plaster
pudsbræt,mortarboard (mortar)
pudse gulv,"levigate a floor by floats, screeding a floor"
pudse gulv (beton-afretning),screed and float a floor
pudse hunden på ham,set the dog on him
pudse næse,"blow one's nose, blow the nose"
pudse op,"furbish, refurbish, revamp"
pudse på,"spur on, egg on, set on"
pudse sig (fugl),preen
pudse sin næse,blow one's nose
pudsebræt,float
pudsebræt (filtsebræt),"float, finishing float (plastering), sponge disc"
pudsecreme,polish
pudsegrejer,polishing-outfit
pudseklud,"polishing-cloth, cleaning rag"
pudsepomade,polish
pudshøvl,"smoothing-plane, spokeshave"
pudsig,"droll, funny, curiously"
pudsning af gulv (beton),bull-floating
pueril (barnagtig),"puerile (childish), childish, juvenile, immature"
puerilitet,"puerility, boyishness, girlishness, childishness"
puf,"dig, jog, thrust"
puf (møbel),"ottoman, pouffe"
puf (ærme),puff (sleeve)
puffe,shove
puffe til,prod
puffe til (let),nudge
puffer,buffer
pufseng,box couch
pufærme,puff sleeve
puge,hoard
puge sammen,hoard up -
puha!,"phew!, ouch! whew! (-it's over)"
pukke,"assert, insist on, pontificate, assert repeatedly"
pukkel,"bump, hump"
pukkel,"bump, hump, hunch, bulge, surplus"
pukkelokse (zebu),zebu
pukkelryg,humpback
pukkelryg,"humpback, hunchback"
pukkelrygget,"hunchback, gibbous"
pukkelskrift,"CamelCase, dromedaryCase"
pukle,"slog, swot"
puklet,humpy
puld (hat),"crown (of hat), top of a hat"
pulje,"Kitty, pool"
pullert,"bollard, bitt"
pullover,pullover
pulpitur,"gallery (church), organ loft, pulpit"
puls,pulse
pulse,puff (smoke)
pulsere,pulsate
pulsere,"pulsate, beat, throb"
pulsslag,"pulsation, pulse beat"
pulsåre,arterial
pulsåre,artery
pult,"desk, school desk"
pulterkammer,"attic, box room, store room"
pulterkammer,"attic, box room, store room, lumber room"
pulterrum,store room
pulver,powder
pulverheks,"old bitch, hag, Xanthippe, witch (making potions)"
pulverisere,"pulverize, powder"
pulverkaffe,instant coffee
puma,"mountain lion, cougar"
puma,"mountain lion, puma"
pumpe,pump
pumpe (udfritte),pump (question)
pumpe op,"pump up, inflate"
pumpe én for oplysninger,pick one's brains
pumpeanlæg,pumping plant
pumpernikkel,"pumpernichel, German black bread"
pumpeslag,stroke of a pump
pumpestang,"pump handle, pump rod"
pumpeventil,pump valve
pumps,"pumps, court shoes"
punch,punch (bowl)
punch (drik),punch
punchbolle,punch bowl
punchebolle (skål),punch (bowl)
pund (dansk),"0.5 kg, half a kilo(gram), 500 gram"
pund (engelsk),"pound (453.6 grammes), £"
pundit,maven (mavin - Yiddish)
pundseddel,pound note
pung,pouch
pung,"pouch, purse, scrotum"
pungdyr,marsupial(s)
punge ud,"fork out, cough up"
pungmejse (fugl),penduline tit (bird)
pungrotte,opossum
pungulv,"Tasmanian wolf, Tasmanian tiger"
punisk,Punic (fx. wars)
punk,punk
punker,punk
punkt,"dot, period, point, spot, centre, item, pixel"
punkt (1 punkt = 0.376 mm),"pixel, point (typographic= 0.376 mm)"
punkter pr. tomme (Opløsning),dots per inch (dpi)
punktere,"deflate, prick"
punktere,"deflate, prick, puncture, have a flat (tire)"
punkterfri,punctureproof
punktering,"blow-out, flat, puncture"
punktformet,"punctiform, petechiae (fx.hemorrhage)"
punkthus,tower block
punktlig,punctual
punktlighed,punctuality
punktskat,nuisance tax
punktskrift,"embossed printing, Braille (system)"
punktum,"point, dot, period, full stop"
punktur,"puncture, pricking (fx. a blister)"
punsel,"punch (engrave), chase (engrave)"
pupil (øje),pupil (eye)
puppe,"chrysalis, cocoon, nymph, pupa"
pur (krat),"scrub, frizzy hair"
pur (ren),"pure, clean, sheer"
pure,"completely, flatly, point-blank"
purere,puree
purere,"puree, pulp, mash"
purisme (sprogrensning),purism
purist (sprogrenser),purist (urges strict correctness)
puritaner (puritanisme),"Puritan (Puritanism), formalist"
puritansk,puritan
purk,"nipper (small boy), little fellow (boy)"
purløg,chive(s)
purløg,chives
purpur,"purple, scarlet, crimson, between violet and red"
purpurhejre,purple heron
purpurkappe,purple robe
purpurrød,scarlet
purpursnegl,"dog whelk, murex"
purre,"call, rouse, ruffle"
purret,"ruffled, awoken, roused from sleep"
purung,"very young, a ""fledgeling"""
puré,"paste, puree"
pus (barn),"chit, mite, ducky, darling"
pus (kat),"puss, pussy, cat"
pus (materie/betændelse),"pus, ichor, matter, sanies, suppuration"
pusdannelse,suppuration
pusher,pusher
pusle,"nurse, potter about, rustle"
pusle med,putter
pusle med,toy (with)
puslebord,"drying-table, changing table, diaper-changing table"
pusleri,"pottering, rustling (noise), faint noise"
puslespil,jigsaw
puslespil,"jigsaw, puzzle (jigsaw)"
pusling,"manikin, goblin, Tom Thumb, endearing term"
pusselanke,"tootsy, tootsy-wootsy"
pust,"breath, gust, puff, waft, whiff"
puste,pant
puste,"pant, blow, puff, breathe, take a break"
puste og stønne,huff
puste op,inflate
puste til gløderne,rekindle
pustel (lille blære),"pustule, papula, pimple, blister"
pusterum,breathe
pusterum,"breather, breathing-space, pause"
pusterør,peashooter
pusterør,"peashooter, blowpipe (blowgun), blow gun"
put straight,"bringe i orden, rette, ordne"
putte,"put, tuck"
putte (barn),nuzzle
putte sig,"nestle, snuggle"
puttehøne,chuck-chuck
puttenuttet,itsy-bitsy
pygmæ,"pigmy - pygmy, pygmy"
pyh!,phew
pyha!,phew
pyjamas,pyjamas
pyjamas,"pyjamas, pajamas"
pykniker (tætbygget type),pyknic (short/stocky physique)
pylononium,"polynomial, multinomial (more than two)"
pylre,"fuss over, coddle"
pylre om,"fuss, mollycoddle, namby-pampy"
pylrehoved,"coddler, baby (often derogatory)"
pylrevorn (pylret),"whimpering, snivelling, peevish, fussy, sickly"
pynt,"decoration, finery, ornament, trappings, trimming"
pynt (næs),point (of land)
pynt (ovenpå),topping
pynte,"decorate, garnish"
pynte op,"refurbish, gloss over"
pynte på,embellish
pynte på,"embroider, gloss, improve, touch up"
pynte sig (person),preen
pyntedukke,"doll oneself up, dandified person"
pyntelig,"neat, decorative"
pynteliste,"moulding, trim"
pyntesyg,"too fond of finery, overly poshly"
pyntet,"dressed up, inebriated, plastered (drunk)"
pyntet med bånd/sløjfer,beribboned
pyramide,pyramid
pyramidial (pyramideformet),pyramidal
pyrit (svovlkis),"pyrite, fool's gold, iron pyrites"
pyrolyse,pyrolysis (transform by heat)
pyrolyseværk,pyrolysis works
pyroman,"pyromaniac, incendiary, fire raiser, fire bug"
pyromanbrand,fire caused by pyromaniac
pyromani,pyromania
pyroteknik,pyrotechnics
pyrrhussejr,Pyrrhic victory
pyt (f.x. vand),puddle
pyt (vand/væske),puddle
pyt!,"pooh!, never mind"
pythagoræisk (læresætning),"Pythagorean (theorem), a² + b² = c², a^2+b^2=c^2"
pythisk,Pythian
python/pyton (kvælerslange),"python, boa constrictor, anaconda"
pythonslange,python
på,"from, of, since, a, inside, into, per, within, on"
på alle fire,on hands and knees
på anden hånd,second hand
på anden måde,otherwise
på andres nåde/barmhjertighed,"over a barrel (be~), at the mercy of others"
på bagbords halse,on the portside tack
på bedding,"offing, in the offing"
på bedste beskub,"haphazardly, at random, by rule of thumb"
på bunden,underneath
på bølgelængde,"rapport, have rapport (with someone)"
på den anden side,on the other hand
på den anden side af,on the other side of
på den måde,"that way, as such"
på den sikre side,on the safe side
på denne måde,"like this, this way"
på det nærmeste,well-nigh
på det tidspunkt,by then
på dåse,tinned
på egen hånd,"individually, oneself, single-handed, unaided"
på egen kost,self-catering
på en eller anden måde,somehow
på en frisk(fra grunden),from scratch
på en måde,"in a way, sort of"
på et eller andet tidspunkt,sometime
på et hængende hår,"a close shave, by the skin of the teeth"
på et øjeblik,"jiffy, in no time, in a trice"
på farten,on the wing
på fastende hjerte,on an empty stomach
på flaske,bottled
på forhånd,"up-front, beforehand, in advance, prearranged"
på forhånd (forventet),foregone (fx. conclusion)
på forhånd givet,foregone (fx. conclusion)
på fri fod,at large
på færde,"up, going on (happening)"
på gaden,on the street
på gennemrejse,in transit
på gensyn,"so long, cheerio"
på god fod med,on good terms
på grund,aground
på grund af,"owing, owing to, on account of"
på grænsen til,bordering on
på grænsen til liv,at the threshhold of life
på græs,"out on grass, grazing, in pasture"
på hans vegne,on his behalf
på hosesokker,in stockinged feet
på hvilken som helst måde,anyhow
på højde med,on par with
på højeste niveau,at the highest level
på højt niveau,high-level
på ingen tid,in no time
på kanten af,on the verge of
på kanten til,on the verge to
på klem,"ajar, half open"
på kredit,on credit
på kryds og tværs,criss-cross
på kvindevis,after the manner of women
på lager,in stock
på landet,country
på langs,"lenghtwise, longitudinally"
på linie med,"on par with, in line with"
på linje med,"par, on par with"
på livstid,for life
på lur,"laying in wait, lurking"
på lykke og fromme,"haphazard, at random, on spec, willy-nilly"
på mode,"in, in vogue"
på må og få,"at random, willy-nilly"
på nippet til,on the verge to
på nippet til at dø,on the point of perishing
på nåde og unåde,unconditionally
på næste etage,"upstairs, on the next floor"
på omgangshøjde,"par, on par with"
på pletten,"dot, on the dot"
på reden,in the roads (nautical)
på samme måde,"likewise, similarly"
på sigt,"some time in the future, taking the long view"
på sin vis,as such
på skrå,"askance, angled"
på skrømt,"pretend to, make-believe, pretense"
på slaget,"dot, on the dot"
på slump,"fortuitous, random, at random"
på sned,"awry, slanting"
på spanden,"broke, hard-up"
på spil (risiko for tab),at stake
på stedet,on the spot
på strømpefødder,in stocked feet
på styrbords halse,on the starboard tack
på stående fod,"off-hand, off-the-cuff, spur of the moment"
på talefod,on speaking terms
på tapetet,"in focus, currently highlighted"
på trods af,"albeit, notwithstanding, in spite of"
på træk,peregrine
på tur,be on a trip
på tværs,"averse, obnoxious"
på ubestemt tid,indefinite
på udkig efter,"look-out, on the look-out for"
på vagt,"on guard, circumspect, alert, watchful, suspicious"
på vegne af,"behalf, on behalf of"
på vej,"on his way, en route"
på vej frem,up-and coming
på vers,"metrical, in verse"
på vid gab,wide open
på årsbasis,on a yearly basis
på én linje,single file
påanke,appeal against
påbegynde,initiate
påbegynde,"initiate, begin, commence, start, initialize"
påberåbe,"allege, plead, refer to"
påberåbe sig,invoke
påberåbelse,"plea, pleading, alleging to-"
påbud,"decree, dictate"
påbud,"decree, dictate, command"
påbudstavle,mandatory sign
påbudt,"prescribed, mandatory, compulsory, commanded"
påbyde,"require, bid, order, demand"
påbyde,"require, bid, order, demand, command"
pådrage sig,"contract, incur"
pådutte,"impute, stigmatize, twit"
pådømme,"judge, decide, adjudicate"
påfaldende,"conspicuous, distinctive, obvious, striking"
påfugl,peacock
påfugl,"peacock, peafowl, peahen (female)"
påfugl (han),peacock
påfuglefjer,peacock feather
påfund,"contrivance, gadget"
påfylde,"fill (up/with), cask (fill), barrel (fill), bottl"
påfyldning,top-up
påfyldning,"top-up, bottling, feeding"
påfølge,"follow, ensue"
påfølgende,"ensuing, next, subsequent"
påføre,inflict
påføre,"inflict, apply to"
pågribe,"apprehend, arrest, seize"
pågribe,"apprehend, seize"
pågribe,apprehension
pågribelse,seizure
pågribelse,"seizure, apprehension, arrest"
pågående,"aggressive, blatant, brash"
pågående reklame,hardsell
pågåenhed,urgency
pågåenhed,"urgency, aggessiveness, importunity, officiousnes"
pågældende,"the one in question, the concerned party"
påhit,"artifice, device"
påholdende,"parsimonious, close-fisted"
påholdende,"parsimonious, close-fisted, stingy"
påhvile,"rest with, lie with, fall on, be incombent on"
påhæng,"hanger-on, encumbrances, escort (fx.wife/husband)"
påhængsmotor,outbord motor
påhængsvogn,trailer
påhør,"in presence of, in front of"
påhøre,"listen to, hear"
påkalde,invoke
påkalde,"invoke, call upon, beseech, entreat, demand"
påkaldelse,"invocation, supplication (Bible), entreaty"
påkende,decide
påkendelse,decision
påklæder(ske),dresser
påklædning,dressing
påklædningsdukke,cutout
påklædt,"dressed, fully dressed"
påkrav,"claim, demand"
påkrævet,imperative
påkrævet,"imperative, urgent, required, necessary"
påkære,appeal against
påkøre,run into
påkøre,"run into, bump into, collide with, run over/down"
påkørsel,"collision, hit and run (if leaving scene)"
pålands-(f.x. vind),onshore
pålandsvind,"on-shore wind, sea wind"
pålidelig,"dependable, reliable, reliably, safe, staunch"
pålidelighed,reliability
pålidelighed,"reliability, dependability, trustworthiness"
påligne,assess
påligning,assessment
pålydende,denomination
pålydende,"denomination, nominal value"
pålæg,"increase, rise, raise, injunction, order"
pålæg (brød),"sandwich spread, meat/cheese/salad - on bread"
pålæg (krav),injunction
pålæg (på brød),sandwich spread
pålægge,"assign, levy, tax"
pålæggelse,"imposition, laying on"
pålægger,"layer-on, feeder"
pålægsforretning,"delicatessen shop, charcuterie"
pålægsgaffel,serving-fork
pålægsmaskine,slicer
pålægsmaskine,"slicer, slicing-machine"
påløben,"incurred(expenses), accrued(interest), accumulate"
påløben (~rente),accrued(interest)
påmale,paint on
påminde,"remind, admonish, warn"
påmindelse,"remainder, reminder"
påmindelse,"remainder, reminder, admonition, reprimand"
påmontere,"fit on/into, join, set, interlock, mount, affix"
påmønstre,sign on (usually ship)
påmønstring,"signing on (ship), engagement (fx. job)"
påny,"afresh, anew, from scratch"
pånøde,"compel, force, impose, coerce, insist, foist"
påpasselig,watchful
påpasselig,"watchful, careful, vigiliant, thrifty"
påpasselighed,"carefulness, vigilance, care, thrift"
påpasseligt,warily
påpege,"point out, call attention to, demonstrate"
påregne,"expect, count on, reckon on"
pårørende,"relatives, next of kin, nearest relations"
påse,"see to (it), take care of, oversee (administer)"
påsejle,"run into (by boat), run foul of, collide with"
påsejling,collision (boat)
påske,Easter
påske,"Easter, Passover"
påske (jødisk),passover (exodus)
påskeaften,Easter Eve
påskebryg,Easter brew
påskedag,"Easter Day, Easter Sunday"
påskeferie,"Easter holidays, Easter vacation"
påskelam,paschal lamb
påskelilje,"daffodil, jonquil"
påskemorgen,Easter Morning
påskeugen,Easter week
påskeæg,Easter egg
påskeøl,Easter brew
påskrift,"inscription, endorsement, label, address"
påskud,"pretext, excuse, pretence"
påskynde,"hasten, quicken, accelerate"
påskønne,appreciate
påskønne,"appreciate, commend"
påskønnelse,"appreciation, commendation"
påskønnelsesværdig,"commendable, laudable, meritorious, praiseworthy"
påsmøre,"apply (fx.a coat of paint), smear on"
påsprøjte,"spray (on/with), spray (apply)"
påstand,"allegation, assertion, contention"
påstand,"allegation, assertion, contention, declaration"
påstand (juridisk),plea
påstemple,"stamp on, officiate (by stamping)"
påstryge,"give a coat (of paint), apply (fx.by paintbrush)"
påstå,"claim, allege, assert, insist, purport"
påståelig,assertive
påståelig,"assertive, opinionated, insistent, pig-headed"
påståelighed,"obstinacy, stubborness, perseverance, persistence"
påstået,ostensible
påsy,"sew on, sew up, patch on (by sewing)"
påsyn,"in presence of, before witnesses, in sight of -"
påsætte,"mount, affix, put on"
påtage (sig),"undertake, take on, assume (fx.responsibility)"
påtage sig,"stand up to, undertake"
påtage sig ansvar,assume responsibility
påtaget,"make-believe, stilted"
påtaget,"make-believe, stilted, assumed, put-on"
påtaget navn,pseudonym
påtale (indsigelse),"protest, official protest, public prosecution"
påtale (klage),"complain (of), criticize, protest aginst"
påtalefrist,limitation period
påtalemyndighed,prosecuting authority
påtaleret,right to take proceedings
påtegne,endorse
påtegne,"endorse, sign"
påtegning,"endorsement, certificate, note, signature, visa"
påtrykke,"impress on, imprint on"
påtrængende,"imposing, obtrusive, pushing, pushy"
påtrængende nødvendigt,urgency
påtrængende nødvendigt,"urgency, urgent"
påtvinge,impose
påtvinge,"impose, force upon"
påtænke,contemplate
påtænke,"contemplate, think of, plan (to)"
påtænkt,"contemplated, planned, projected"
påvirke,"affect, sway"
påvirke,"affect, sway, influence (someone)"
påvirke hinanden,interact
påvirkelig,"susceptible, impressionable, easily influenced"
påvirket,intoxicated
påvirket,"intoxicated, affected, under the influence(of/by)"
påvirkning,affection
påvirkning,"affection (affected by), influence (influenced by"
påvise,prove
påvise,"prove, point out, show, establish, demonstrate"
påviselig,"provable, demonstrable"
påvisning,detection
påvisning,"detection, demonstration, proof, pointing out"
pædagog,"educator, pedagogue"
pæderast (bøsse),"pederast, sodomite, pervert, bugger (sodomite)"
pædiater (børnelæge),"pediatrist, pediatrician"
pædiatri,paediatrics
pædiatri,"paediatrics, pediatrics"
pædofil,"pedophilic child molestor, pedophile"
pægl (0.2315 litre),half a pint (0.2754 litre)
pægle,"swill (fx. beer), booze"
pæl,"picket, pole, post, stake"
pælebro,pile bridge
pælemusling,common mussel
pæleorm,shipworm
pælerod,tap root
pælestik,"bowline, bowline knot"
pæleværk,palings
pæleværk,"palings, pilework, piling, stockade"
pæn,"pretty, decent, decorous, neat, prim, tidy"
pænt,tidy
pæon,"peony, the king of flowers"
pæon (plante),peony
pære,"bulb, pear"
pære (god~) (hoved),a good head-
pære (hoved),"brains, a good head-"
pære tomat,teardrop tomato
pæredansk,"very Danish, all Danish"
pæreformet,"bulbous, pear-shaped, pyriform"
pærefuld,"drunk as a lord, dead drunk"
pærelet,as easy as pie
pærelet,"as easy as pie, quite easy"
pæretræ,"pear tree, pearwood"
pærevælling,"pear soup, hodgepodge"
pærevælling,"pear soup, hodgepodge, hodgepotch"
pø om pø,"little by little, bit by bit, by slow degrees"
pøbel,"mob, riffraff"
pøbel,"mob, riffraff, rabble"
pøbelagtig,"plebeian, vulgar"
pøbelregimente,"mob rule, ochlocracy"
pøl,"pool, puddle"
pøl (f.x. blod),puddle
pølle,bolster
pølle,"bolster, cylindrical cushion"
pølse,"sausage, banger"
pølse,"sausage, banger, frankfurter, ""hotdog"""
pølsefars,sausage meat
pølsegilde,sausage feast
pølsemager,sausage maker
pølseskind,"sausage casing, sausage skin"
pølsesnak,"nonsense, rubbish, drivel, twaddle, balderdash"
pølsetræ (kigalia pinnata),sausage tree(Kigelia Africana)
pølsevogn,"sausage stall, hot-dog stand"
pønitense (bod),penance
pønse på,"meditate, harbor a design, contemplate, intend"
pøs,"bucket, pot, pail, bail (water)"
pøse ned,pouring down (fx.rain)
qua,"as, in one's capacity of/as"
quarter section,"a quarter of a square mile, 647497 m², ~65 ha"
quartier latin,the Latin Quarter
quasi-,pseudo-
quickstep,quickstep
quilt patchwork (fx.),crazy quilt
quilte,quilt
quinde med stort Q,womanly woman
quisling(-en),quisling
quiz(-en),quiz
quo vadis (hvor går du hen),quo vadis (where do you go)
qvartermester(-en),quartermaster
qvinde(-en),woman
rabalder,"noise, commotion, hullabaloo"
rabaldermøde,tumultuous meeting
rabarber,rhubarb
rabarberdråber,tincture of rhubarb
rabarbergrød,stewed rhubarb
rabarberstilk,"rhubarb stalk, stick of rhubarb"
rabat,"discount, rebate, reduction, side"
rabat (vej),"hard shoulder, shoulder, wayside"
rabathæfte,book of tickets
rabatkort,ticket coupon
rabatkupon,voucher
rabatmærke,trading-stamp
rabatmærker,trading stamps
rabatten er blød,soft verge
rabbiner,rabbi
rabiat,rabid
rabies,rabies
rable af sig,rattle off
rable for ham,going off his head
rablende,raving
rabulist,"demagogue, agitator, rabble-rouser"
race,"breed, race, stock"
race (art),race
race - (mæssig),racial
raceadskillelse,race segregation
raceadskillelse,"race segregation, racial segregation"
racebiologi,racial biology
raceblanding,"mixture of races, miscegenation"
racediskrimination,racial discrimination
racefanatiker,racist
racefordom,racial prejudice
racehad,racial hatred
racehest,"pedigree horse, thoroughbreed, blood-horse"
racehest (stamtavle),"pedigree horse, racehorse"
racehund,pure-bred dog
racehygiejne,eugenics
racehygiejnisk,eugenic
racekamp,racial struggle
racekendetegn,racial characteristics
raceoptøjer,race riots
raceproblem,racial problem
racer,racer
raceren,"pure-bred, thorough-bred"
racerventil,presta valve
racisme,racism
rad,chap
rad,"chap, fellow, sly fox"
rad (række),"row, line"
radar,radar
radbrække,"maim, break on the wheel, smatter"
radere,erase
radere,"erase, etch"
radergummi,eraser (ink)
radering,etching
radering,"etching, erasure"
raderkniv,eraser (blade)
radernål,etching-needle
radervand,ink eradicator
raderviskelæder,ink eraser
radial,radial
radiator,radiator
radier,radii
radikal,radical
radikalisme,radicalism
radikalt,"radically, thoroughly"
radio,radio
radio (apparat),wireless
radio tuner,tuner
radioaktiv,radioactive
radioamatør,ham
radioapparat,radio set
radioavis,news bulletin (radio)
radiobil,"dodgem, bumper car, radio car (police)"
radiobiler,dodgems
radiobølge,radio wave
radiofoni,"broadcasting, broadcasting service"
radiofonisk,"wireless, by radio"
radioforbindelse,wireless communication
radioforedrag,wireless talk
radioforhandler,radio dealer
radioforretning,radio shop
radioforstyrrelse,"interference, atmospheric interference"
radiofyr,radiobeacon
radiofyr,"radiobeacon, radio beacon"
radiograf,radiographer
radiogram,radiotelegram
radiogrammofon,"radiogram, radiophonograph"
radiohuset,Broadcasting House
radioingeniør,wireless engineer
radioinstallation,wireless installation
radioinstallatør,wireless apparatus installer
radioisotop,radio isotope
radiokoncert,"broadcast concert, radioconcert"
radiolicens,wireless licence
radiolog,radiologist
radiologi,radiology
radiologisk,radiological
radiolytter,listener (radio)
radiomast,wireless mast
radiomodtager,"wireless set, radio set"
radioorkester,radio orchestra
radiopejleapparat,radio direction finder
radiopejling,radio direction finding
radioprogram,radio programme
radiopære/radiolampe,"wireless valve, wireless tube"
radioreklame,radio advertising
radioreportage,running commentary (radio)
radioroman,radio serial
radiorør/lampe,"wireless valve, wireless tube"
radiosender,radio transmitter
radioskopi,radioscopy
radiospeaker,radioannouncer
radiospole,wireless coil
radiospredning,broadcasting
radiostation,radio station
radiostyret,"radio-controlled, radio-guided"
radiostyret,radiocontrolled
radiotale,broadcast address
radiotekniker,"radio technician, radio engineer"
radiotelefoni,"wireless telephony, radio telephony"
radiotelefonist,wireless telephonist
radiotelegafi,"wireless telegraphy, radio telegraphy"
radiotelegrafist,"wireless operator, sparks (operator)"
radiotelegram,"radiotelegram, wireless message"
radioterapi,radio teraphy
radiotilbehør,radio accessories
radioudsendelse,"radiobroadcast, wireless/radio transmission"
radiovogn,"recording car, radio car (police)"
radise,radish
radius,radius
radmager,bony
raffinaderi,refinery
raffinement,refinement
raffinere,refine
raffineret,"dainty, recherche, sophisticated, studied"
rafle,"cast dice(for), shoot craps, ""casting lots"", raffle"
raflebæger,"dice cup, dice box"
rafte,lath
raftehegn,"slab fence, pole fence, spruce stem fence"
raftehegn (flækkede rafter),slab fence
rage,"root (rummage), rummage, grope, rake (fx. out)"
rage (barbere),shave (with razor)
rage frem,protrude
rage frem-op,jut
rage op over,"dwarf, tower over"
rage til sig,"hog, rake-off"
rage ud,"project (outwards), protude"
rage uklar med,"run foul of, fall out with"
ragekniv,"straight razor, open razor, cut-throat razor"
ragelse,"stuff, junk, rubbish, odds and ends"
ragnarok,"Ragnarök, twilight of the Gods, Armageddon"
ragout,"stew, ragout"
ragsok,ski sock
raillere,"mock, scold, upbraid, raillery"
rajah,rajah
rajgræs,"rye grass, darnel, cockle"
rak,riffraff
raket,rocket
raket affyring,blast-off
raketvåben,missile
rakitis,"rickets, rachitis"
rakke ned,smear
rakke ned på,denigrate
rakle,"catkin, ament"
ralle,rattle
ram,rank
ramadan (9.islamiske måned),"Ramadan, Bairam, the ninth muslim month"
ramasjang,"rumpus, hue and cry, hullabaloo, shindy"
ramaskrig,"hue, outcry"
ramle,"fall/tumble down, rattle"
ramler,hare (male)
ramme,"frame, impinge, setting, strike"
ramme hovedet på sømmet,hit the nail on the head
ramme langt ved siden af,shoot wide
ramme lige ved siden af,near miss
ramme ved siden af,miss
rammende,"appropriate, telling"
rammer for,terms
rammesav,carpenter'saw
rampe,ramp
rampelyset,limelight
ramponeret,"beat-up, dilapidated, run-down"
ramsaltet,"caustic (wit), racy (joke), acrimonious, rugged"
ramsløg,"ramsons, buckrams, bear leek, wood garlic"
ramt,stricken
ramt af,smitten
ran,"open theft, booty, loot"
rand,"edge, rim, brim, rand, border, brink, fringe, lip"
randbebyggelse,ribbon development
randbemærkning,"marginal note, aside mentioning"
randform,"circular mould, ring mould"
randnote,marginal note
randstat,border state
randsyet,welted (shoes)
randsyning,"welting, welt sewing"
rane,"steal (openly), sack, loot, plunder, pillage"
rang,"rank, state, status"
rang under kaptajn (UK),subaltern
rangerbanegård,"shunting yard, marshalling yard, switchyard"
