Other,English
yako,deep water between reef and sea
Yamidara,tribe
yan,in
yangiì,darar home tree
yaran,tomorrow
Yaren,district: major (S.)
yer,coconut oil
yet ibuiya,there
yeyi,to eat
yima,to squeeze
yir,to string
yiw,to blow
yom,earth oven
yoni,mat for pubescent girl in etoko
yoran,morning
youw,to push
yugaga,middle
yuw,fish
