Other,English
"njiin, njoof, saaca",to steal
"muusal, tang",to steam
dégaat,to step on something
"taf, tapa",to stick
dese,to still have
loota,to stood
tees,to stop
war,to straddle
nooy,to stretch
fuddu,to stretch oneself
gerew,to strike
ong,to strike on the head
bitiloxo,to strike with backhand
ñuux,to stuff
fakatalu,to stumble
teeki,to succeed
moca,to suck
nampa,to suckle
attan,to support
jaaxal,to surprise
sëm,to surround
"wana, warax, wona",to swallow
"giñ, waat",to swear
ñaqq,to sweat
fita,to sweep
noo,to swim
feey,to swin
"bii, bii, jël, yoóbu",to take
"ngapati, ngopati",to take a bite
"fiixlu, nopalu",to take a rest
compa,to take a small bit
doxantu,to take a walk
ngaañ,to take abite
feexlu,to take air
"faj, toopatoo",to take care of
jiité,to take charge
geénee,to take out
"faral, fétéé",to take sides
wulli,to tan
"mos, ñam",to taste
jangale,to teach
xooti,to tear
"ñaawal, njoos, tooñ",to tease
nettali,to tell
xas,to tell off
saami,to tend sheep
neef,to terminate
"Gërëm, ngëmande, sant, sant",to thank
ne,to that
"fog, foog, xalaat",to think
nas,to thread
"baaca, lii",to thresh
"saani, sani, wal, wal, weng",to throw
cooral,to throw with fare
raf,to tickle
"jënga, takka, waatiir",to tie
moyal,to tilt
"laal, laamba, maa",to touch
yar,to train
tekki,to translate
tër,to trap
woyaas,to travel
"kar-kari, kar-kari, kof-koffi, lox",to tremble
tooñ,to trespass
tapaas,to trouble
oólu,to trust
"jeem, koli-koli, kotor-koto",to try
"olbati, ruuj, xeelu",to turn
jaada,to turn a corner
"deppa, dóppa",to turn back
bijanti,to unbend
"dipi, muuril",to uncover
ronu,to undermine
"futi, simmeeku",to undress
aaji,to unhook
eebi,to unload
ñuxi,to unstuff
"buddi, suxi",to uproot
juutal,to upside down
"Gaanuwaay, saw, seben",to urinate
sebenu,to urinate on onself
"ñakku, njënda, njënda",to vaccinate
waal,to veil
waakirlu,to volumteer
walanteeru,to volunteer
"gala, wacu, wocu",to vomit
wote,to vote
gase,to wager
"neg, xaar",to wait
"gaapa, haar",to wait for
"ee, yee",to wake someone up
yeewu,to wake up
"dox, leru, taama, taama, yuus-yaas",to walk
farax-raxi,to walk fastly
waaxu,to walk quickly
Daagu,to walk very slow
doxee,to walk with
"wór, yaay",to wander
"Bes, bugga",to want
jaaru,to warm oneself
"laab, raxas, sanggu",to wash
"gumpa, guppa",to wash clothes
raxasu,to wash oneself
sebet,to wash rice
sël6em,to wash the face
"seetaan, xool",to watch
"roose, tanxa",to water
"raaba, rabb",to weave
peese,to weigh
teertu,to welcome
"daas, gaas",to wet
Daan,to win
piis,to wink
bees,to winnow
"fomp, fompa, fómpu, ngeeteeku",to wipe
Sunnu Buga Buga,to wish
éené,to wish whole heartedly
teewee,to witness
"ligeey, ligeéy",to work
gontu,to work in afternoon
"dagaan, jaamu",to worship
gaañ,to wound
lomas,to wrap
luux-luuxi,to wriggle
wolis,to wristle
"biir, biir, binda, fitaxu, rëdda",to write
"bóóbali, obbëli, óbbëli",to yawn
poon,tobacco
bii,today
tey,Today
Barami Tanca,toes
"kama, wanag",toilet
ngeeteekukaay,toilet paper
Wanak,toilets
tomaate-loxati,tomato paste
tamaate,tomatoes
"Elak, elak, ëllëk, suba, subba",tomorrow
elaik,Tomorrow
Elak-ci-suba,Tomorrow morning
tama,tom-tom
"laameñ, lammiñ",tongue
Tey-ci-gudi,Tonight
it,too
ep,too big
suti,tool
"begg, bóñ",tooth
mbonaat,tortoise
tooris,tourist
jula,trader
cosaan,tradition
"otoraay, saxaar",train
Ottorai,Train
duggoo,transaction
firndé,translation
mbalit,trash
Garab,tree
"firdu, xeet",tribe
pexe,trick
mbaaxa,tripe
mbalka,trough
tubey,trousers
lënxa,truely
kem-kattan,try the most on can do
Taalata,tuesday
Talaata,Tuesday
waxandor,tuna
kóopin,Turkey
nduumaar,turtle
"fuka ak nyaar, fukk ak ñaar",twelve
Fuka Nyaar,Twelve
"ñaar-fukk, nyaar fuka",twenty
ñaar-fukk ak juróom-benn,twenty six
nyaar fuka ak bena,twenty-one
Nyaar-Fuka-Bena,Twenty-one
Nyaar-Fuka-Nyaar,twenty-two
timis,twilight
"ñaar, nyaar, yaar",two
fasong,type
ñaaw,ugly
xuca,umbilical cord
"palansoor, palasoor",umbrella
nijaay,uncle
"ron, suuf",under
suwetmaa,under water
"genso, jiital",underwear
"dalasi, dérém",unit of currency
"donkaasi, mankoo",united
iniwersité,university
ñagas,unsmooth
ñuxti,unstuffed
be,until
Batey,until now
lamba,unwanted
kaw,up
"chi kow, kow",Up
juutu,upside down
jamp,urgent
saw,urine
"dañu, ñun",us
xiis,used for scrubbling
meena,usual
njariñ,utility
penku,vaccinate
njënda,vaccine
"caapa, lëf",vagina
wulóor,value
waan,van
Leguum,Vegetable
lëjum,vegetables
bu dul yapp,Vegetarian
"moto, oto, woto",vehicle
dama,verb predicator 1st p.s.
perong,verenda
saar,verse in the Quran
"kak, këng, law, law, lew, lew, lool, set, tek, tek, torop",very
kuk,very black
"coy, cur",very red
këcc,very solid
ndam,victory
dëkk,village
riiti,violin
"baat, bat",voice
tan,vulture
doxandéem,waif
ndigga,waist
nég,wait
ee,wake someone up
bañar-bañari,walking
maraaj,wall
unka,wall gecko
xare,war
jambaar,warrior
beñuwaar,washing pan
nguri,wasp
"ndoh, ndox",water
"ndaa, ndaal",water container
mbaapa,water lilly
beref,watermelon
ndoxe,watery
gandax,waves
colin,way of dress
"leñu, ñu, ñu, ñun, nyun, nyunn",we
dineñu,we will
gaanaay,weapon
raabakat,weaver
sëy,wedding
céét,wedding ceremony
"aalarba, aaralba",wednesday
"Alarba, Allarba",Wednesday
Bes Bu Aay,week
bes bu eye,Week
"sarga, sërica",welcome
téen,well
sowu,west
"tooyaay, tooye",wetness
mbonkana,whale
"lan, noo",what
lee lan la?,What is this?
"naka nga tuda, Naka nga tudd(a)?, Noo tudd(a)*?",What is your name?
"lan moy sa turr, Nakaga Tuda?",What is your name? (1)
luy,what is?
"Ba waxtu o jot?, Ban Waatu?",What time is it?
loo,what you
lan,what?
Lu bees ?,What's new?
Naka mu ?,What's up?
"buruwet, puus-puus",wheel barrow
"kañ, su",when
Kanyi Lango Tase Waat?,When do we meet again?
Kanyi Lanyo Gise Waat?,When do we see you again?
"ana, fan, foo, foo, fu",where
"fan ngaa dem?, Foy-Dem?",Where are you going?
fan nga daika,Where do you live?
fan la.....?,Where is ...?
anam,where is it
"Ana sama nek?, Ana suma neeg bi?",Where is my room?
"Ana juyukai naan/saangara bi?, Fou ""bar"" bi nek?",Where is the bar?
"ana wonak bi, fan la wonak bi neka",Where is the bathroom?
"Ana taati perreh bi?, Fou teifess bi nek?",Where is the beach?
"ana?, fuy",where is?
fu,where?
"ban, gu, jumaa",which
bu,which is
yan?,which one?
sanxa,while ago
kaacciri,whip
mustaas,whiskers
"weeh, weex",white
balanse,white wash
"kan, ku",who
kuy,who is
kooku,who?
"njambataan, xuréet",whooping
njaambataan,whooping cough
lutax,why?
"jabar, jabarr, soxna",wife
siiru,wild cat
Sunnu Buga Buga,will
palanteer,window
sanggara,wine
sangara,Wine
sëng,wine of palm
"laaf, ngelaw",wing
tenteng,winnowing basket
giriyaa,wire gauze
"dëma, dóma, xulaan",witch
Ak,with
"seede, sernde",witness
nooxoor,wizard
"jolof-jolof, olof, wolof",wolof
liifantu wolof,Wolof alphabet
benacin,wolof dish
"jigeen, jigéen",woman
Bant,wood
lawbe,woodworker
muus,word for calling a cat
ligeey,work
xéy,work early in the morning
takkusaan,work end
ligeeykat,worker
ataliye,workshop
Adduna,world
"marmaraan, saan",worm
rapp,worn-out
fitna,worry
gaañu gaañu,wound
"mallam, monaam",wraper
lomosuwaay,wrapper
mbor,wrestler
laamba,wrestling
bindakat,writer
mbind,writing
ñambi,yam
yaar,yard
at,Year
daaw jéeg,year before last
nete,yellow
"naam, waaw",yes
"déemba, demb, demba",yesterday
daimba,Yesterday
jaala,yo cross
"danga, i, i, i, ite, ite, nga, yaa, yaw, yow",you
"dangeen, yen",you (pl)
ngeen,you (plural)
"danga, yangi",you are
dinga,you will
dingeen,you will (plural)
doo,you'll not
woxambaane,young man
gancax,young shoot
rakk,younger brother
"rakk, rakka",younger sibling
"sa, seen",your
Sa-bos,yours
"dara (nothing), neen, sero, tus, zéro (French)",zero
daara,zero (1)
