Other,English
endroit; à l'~ [loc adv],round; right way ~ [adv phr]
endroit; à mon ~ [loc prép],behalf; on my ~ [prep phr]
endroit; à tel ~ [loc adv],place; in such a ~ [adv phr]
"enduire [v tr], étaler [v tr]",anoint [v tr‚ smear]
enduire de,coat with
"enduire, enrober, manteau, paletot, veste",coat
"enduire, étaler, étendre",smear
enduit,coated
enduit {m},dope {n} [varnish]
endurance,endurance
"endurance, résistance",staying power
"endurant, patient",forbearing
"endurci, inflexible, obstiné, têtu",obdurate
"endurcir, renforcer",toughen
endurer [v tr],abide [v tr]
endurer [v tr],bear [v tr‚ endure]
endurer [v tr],stomach [v tr]
"endurer, souffrir, subir",suffer
"endurer, souffrir, supporter",put up with
endéans [prép],inside [prep‚ in less than]
endémique,endemic
enfance,boyhood
enfance {f},childhood {n}
enfance {f},infancy {n}
enfance {f} de l'art [fig],child's play {n} [fig]
enfance {f} déshéritée,deprived children {n}
"enfance, jeunesse",girlhood
enfance; retomber en ~,childish; to grow ~
"enfant {f} adoptive, enfant {m} adoptif",adoptive child {n}
"enfant {f} adoptive, enfant {m} adoptif",foster-child {n}
"enfant {f} adoptée, enfant {m} adopté",adoptee {n}
"enfant {f} gâtée, enfant {m} gâté",mother's darling {n}
"enfant {f} gâtée, enfant {m} gâté",pet {n} [offens.]
"enfant {f} martyre, enfant {m} martyr",battered baby {n}
"enfant {f} martyre, enfant {m} martyr",battered child {n}
"enfant {f} surdouée, enfant {m} surdoué",gifted child {n}
"enfant {f} trouvée, enfant {m} trouvé",foundling {n}
enfant {m/f},bairn {n} [Sc. and N.Engl.]
enfant {m/f},elfin {n}
enfant {m/f},infant {n}
enfant {m/f} d'un autre lit,stepchild {n}
enfant {m/f} difficile,child; problem ~ {n}
enfant {m/f} espiègle,monkey {n}; young ~
enfant {m/f} illégitime,child; out-of-wedlock ~ {n}
enfant {m/f} prodige,child prodigy {n}
enfant {m/f} prodige,kid; quiz ~ {n}
enfant {m/f} terrible,little terror {n}
enfant {m/f} unique,child; only ~ {n}
enfant {m} de chœur,altar boy {n}
enfant {m}; petit ~,toddler {n}
enfant; attendre un ~,child; to be with a ~
"enfant; d'~ [loc adj], enfantin(e) [adj]",childish [adj]
enfant; sans ~ [loc adj],childless [adj]
"enfanter [v tr], engendrer [v tr‚ procréer]",engender [v tr]
"enfantillage {m}, puérilité {f}",childishness {n}
"enfantin(e) [adj], naïf (-ïve) [adj]",childlike [adj]
"enfantin(e) [adj], puéril(e) [adj]",babyish [adj]
enfants {mpl} à charge,dependent children {npl}
"enfants {mpl}, garçons et filles {mpl}",sons and daughters {n}
enfaîter [v tr],ridge [v tr‚ a roof]
enfer {m},hell {n}
enfer {m} [enfer de Dante],inferno {n} [Dante's inferno]
enfermer dans,lock in
enfermer qqn,shut sb away
enfermer qqn,shut sb in
"enfermer, enfermer, fermer (entreprise), la fermer",shut up
"enfermer, envelopper",encase
"enfermer, limiter",confine
"enfermer, refouler",coop up
enfermer; s'~ dans [v pr],lock oneself in [v refl]
enferrer; s'~ [v pr],tie; to ~ oneself in knots
enfers {mpl} [MYTH],Hades {n} [MYTH‚ underworld]
enfiler,shrug on
enfiler (vêtement),slip on
enfin [adv],finally [adv]
"enfin [adv], malgré tout [loc adv]",after all [adv phr]
"enfin, finalement",ultimately
enfiévrer; s'~ [v pr],run high [v intr]
enflammer [v tr‚ PATHOL],inflame [v tr‚ PATHOL]
enflammer [v tr‚ embraser],inflame [v tr‚ set on fire]
enflammer [v tr‚ exalter],inflame [v tr‚ arouse]
enflammer; s'~ [v pr],fire [v intr‚ catch fire]
enflammer; s'~ [v pr],flames; go up in ~
enflammer; s'~ [v pr‚ PATHOL],inflame [v intr‚ PATHOL]
enflammer; s'~[v pr‚s'exalter],inflame [v intr‚ arouse]
enflammer; s'~[vpr‚s'embraser],inflame [v intr‚catch on fire]
enflammer; s'~[vpr‚s'emporter],flare up [v intr‚ of a person]
"enflammé(e) [adj], irrité(e) [adj‚ enflammé]",sore[adj‚painful from disease]
enflammé(e) [adj‚ PATHOL],inflamed [adj‚ PATHOL]
enflammé(e) [adj‚ en feu],on fire]
"enflammé(e) [adj‚ en feu], enflammé(e) [adj‚ passionné]",aflame [adj‚ in flames]
"enflammé(e) [adj‚ fougueux], fougueux (-euse) [adj]",fiery [adj]
"enflammé(e) [adj‚ passionné], passionné(e) [adj]",passionate [adj]
"enflure, gonflement, hernie, œdème",swelling
enflé(e) [adj],surged [adj]
enfoiré ! [interj],shit! [interj]
enfoncer,knock in
enfoncer [v tr] d'un coup,jab [v tr‚ to thrust abruptly]
enfoncer [v tr‚faire pénétrer],drive in [v tr]
enfoncer la porte,smash the door open
enfoncer qqch,push sth in
enfoncer un clou,knock a nail
"enfoncer, faire sauter, fracturer",break open
"enfoncer, faire une percée, percer",break through
enfoncer; s'~ [v pr],sink in [v intr]
"enfoncer; s'~ dans [v pr], enliser; s'~ dans [v pr]",sink into [v intr]
enfoncé,sunken
"enfoncé, ruiné",swamped
"enfouir, ensevelir, enterrer",bury
enfreindre,infringe
enfreindre,violate
enfuir; s'~ [v pr],turn tail [v intr]
enfumer [v tr],nicotinize [v tr]
enfumé(e) [adj],smoky [adj‚ filled with smoke]
enfumée; d'une façon ~,smokily [adv]
engagement,commitment
engagement antérieur,previous engagement
engagement {m},pledge {n} [a solemn promise]
engagements financiers,financial commitments
engager (la promesse de) qqn,bind sb [v tr]
engager des négociations,enter into negotiations
engager des poursuites contre,press charges against
engager des poursuites contre,take legal action against
engager la conversation,fall into conversation
engager qqn à faire,urge sb to do
engager un procès contre qqn,sue sb
engager une procédure,take court action
"engager, intéresser, occuper",engage
engager; s'~ [v pr] à faire,give an engagement to do
engager; s'~ [v pr‚ MIL],army; to join the ~ [MIL]
engager; s'~ [v pr‚ MIL],join up [v intr‚ MIL]
engager; s'~ à [v pr],pledge [v tr‚promise solemnly]
engagé,committed
"engagé, fiancé, occupé, pris",engaged
engagé; être ~ [navire],beam-ends; to be on her ~[MAR]
engelure {f},chilblain {n}
engendrer,beget
"engendrer [v intr], multiplier; se ~ [v pr]",spawn [v intr]
"engendrer, produire",generate
engin incendiaire,incendiary
engin spatial,spacecraft
"engin, locomotive, moteur",engine
englober,englobe
engloutir (fortune),devour (fig)
engloutir (nourriture),wolf (fig)
engloutir [v tr‚ manger],gobble up [v tr‚eat hurriedly]
"engloutir, traîner au fond",suck down
engloutir; s'~ [v pr],engulfed; to be ~
engouffrer,engulf
engourdi(e) par le froid,stiff with cold
engourdir; s'~ [v pr],dead; to go ~
engourdir; s'~ [v pr],dull; to grow ~
engourdir; s'~ [v pr],numb; to go ~
engourdissement,numbness
"engourdissement, somnolence",sleepiness
"engoué(e) de [loc adj], entiché(e) de [loc adj]",infatuated with [adj phr]
"engrais {m}, fumier {m}",manure {n} [AGR]
"engrais, fumier",fertilizer
engraisser,put on flesh
"engraisser (bétail), mettre à l'engrais",fatten up
"engraisser (bétail), suralimenter",feed up
engraisser [v tr‚ un sol],dress [v tr‚ apply manure]
engrenage,gear (mechanic)
engrenage,wheelwork
engrener; s'~ [v pr‚ MECH],engage [v intr‚ MECH]
engueulade,telling-off
engueuler qqn,give sb a bawling out
engueuler qqn,tell sb where he gets off
"engueuler, remonter les bretelles",rollick (to)
engueuler; s'~ [v pr],row; to have a ~
enguirlander [v tr‚ décorer],garland [v tr]
enguirlander qqn,give sb a telling-off
enhardir,embolden
enhardir [v intr],bolder; to make ~
enhardir; s'~ [v pr],bold; to grow ~
enhardir; s'~ [v pr],bolder; to get ~
enivrant,heady
enivrant,rapturous
enivrer,intoxicate
enivrer [v intr],drunk; to make ~
enivrer; s'~ [v pr],drink [v intr]
enivrer; s'~ [v pr],drunk; to get ~
"enjambement, passage supérieur",overpass
enjamber,span
enjamber,step over
enjamber,straddle (to)
enjamber,stride over
"enjambée, marcher à grands pas",stride
"enjeu, pieu, poteau",stake
"enjoindre, ordonner",enjoin
enjoliver un récit,embellish a story
enjoliveur (auto),wheel disc
enjoliveur {m},hub cap {n}
enjolivure,embellishment
enjouement,playfulness
"enjouement {m}, gaieté {f}, joie {f} de vivre",cheerfulness {n}
enjoué,vivacious
"enjoué(e) [adj], fringant(e) [adj]",frisky [adj]
"enjôler [v tr], séduire [v tr]",beguile [v tr‚ charm‚ amuse]
enjôleur,coaxer
enlacement,intertwining
enlacer,enlace
enlacer,entwine
enlacer (étreinte),clasp in sb's arms
enlaidir,disfigure (fig)
enlaidir [v intr],ugly; to become ~
enlaidir [v intr],ugly; to grow ~
enlaidir [v tr],ugly; to make ~
enlaidissement,disfigurement
enlever,put off
"enlever [v tr] (une personne), kidnapper [v tr], ravir [v tr; LITTER‚ enlever]",kidnap [v tr‚ to ~]
"enlever [v tr] (une personne), ravir [v tr; LITTER‚ enlever]",abduct [v tr‚ JUR]
"enlever [v tr] de, retirer [v tr]",abstract [v tr‚ take out of]
enlever [v tr] qqch en pinçant,nip [v tr] off
enlever [v tr‚ retirer de],clear [v tr‚ remove]
"enlever en raclant, racler",scrape off
enlever qqch,lift sth off
enlever qqch,pull sth off
enlever qqch d'une chiquenaude,flick sth off
enlever qqch en coupant,cut; to ~ sth away
enlever une affaire,pull off a deal
"enlever, prélever, retrancher",take away
enlevé(e) [adj‚ kidnappé],abducted [adj]
enliser; s'~ [v pr],bogged; to get ~
enliser; s'~ [v pr],bogged; to get ~ down
enlisé(e) [adj],bogged down [adj phr]
"enluminer, illuminer",illuminate (to)
enlumineur,illumination
enlumineur,illuminator
"enlèvement {m} [rapt], kidnappage {m} [rare], kidnapping {m}, rapt {m}, ravissement {m} [vx]",kidnapping {n}
"enlèvement {m} [rapt], kidnapping {m}, rapt {m}",abducting {n}
"enlèvement {m} [rapt], kidnapping {m}, rapt {m}",abduction {n} [JUR]
enlèvement {m}[acte d'enlever],clearing {n} [removal]
"enlèvement, ravissement",rapture
"enneigé, neigeux",snowy
ennemi,enemy
ennemi acharné,rabid enemy
ennemi farouche,bitter enemy
ennemi {m} déclaré,avowed enemy {n}
"ennemi, hostile",hostile
ennui,boredom
ennui {f} mortel,deadliness {n}
ennui {m} [tristesse],dullness {n} [tedium]
ennui {m} de santé,ailment {n}
"ennui {m}, manque {m} d'intérêt, monotonie {f}",tediousness {n}
"ennui, malaise",ennui
ennuis mécaniques,engine trouble
"ennuis; chercher les ~, ennuis; se préparer des ~",trouble; to be asking for ~
ennuis; créer des ~,mischief; to make ~
ennuis; faire des ~à qqn,trouble; to make ~ for sb
ennuyer [v tr],niggle [v tr]
"ennuyer [v tr], indigner [v tr]",annoy [v tr]
"ennuyer, éteindre",put out
ennuyer; s'~ [v pr],bored; to be ~
ennuyer; s'~ [v pr],tired; to be ~ of something
ennuyer; s'~ de qqn [v pr],miss sb [v intr]
ennuyer; s'~ de qqn [v pr],pine for sb [v intr]
ennuyeux,irksome
ennuyeux,tiresome
"ennuyeux (-euse) [adj], fastidieux (-euse) [adj], fatigant(e) [adj]",tedious [adj]
"ennuyeux, fatigant",tiring
ennuyé(e) par [loc adj],sore about [adj‚ aggrieved]
"enorgueillir; s'~ [v pr], pomponner; se ~ [v pr]",preen oneself
"enorgueillir; s'~ de [v pr], fier; être ~ de",pride; to ~ oneself on
enquête,inquiry
enquête (criminelle),inquest
enquête par sondage,sample survey
enquête par téléphone,telephone survey
enquête statistique,statistical survey
enquête {f} par courrier,mail survey {n}
enquêter,hold an inquiry
enquêteur,investigator
enraciné (fig),ingrained
"enraciné, invétéré",rooted
enrager; faire ~ qqn,tease sb [v tr]
enragé,rabid
"enragé, rendu furieux",infuriate
"enregistrement, prise de son",recording
enregistrer [v tr],register [v tr]
enregistrer ses bagages,register one's luggage
"enregistrer sur vidéocassette, vidéo (cassette)",video
enregistrer un succès,notch up
enregistrer une requête,file a petition (jur)
enregistrer à l'avance [v tr],prerecord [v tr]
"enregistrer, inscrire, s'inscrire",register (verb)
enregistreur {m} [PHYS],register {n} [PHYS]
"enregistreur, flûte à bec",recorder
enregistreuse; caisse {f} ~,register; cash ~ {n}
enregistré,recorded
"enrhumer; s'~ [v pr], rhume; attraper un ~",catch a cold [v intr]
enrhumé; être ~(e),cold; to have a ~
enrichir,enrich
enrichir; s'~ [v pr],richer; to grow ~ [v intr]
enrichir; s'~ de [v pr],enriched; to be ~ with
enrichissement,enrichment
enrouement,hoarseness
enrouer; s'~ [v pr],hoarse; to go ~
enrouler,roll up
enrouler,wind (up)
enrouler; s'~ [v pr],curl up [v intr‚ form a curl]
"enroulé, enroulèrent",wound (up)
"enroué, rauque",croaky (voice)
"enroué, rauque",hoarse
enrôlement,enlistment
enrôler [v tr],enrol [v tr‚ a person]
"ensabler, envaser, s'ensabler, s'envaser",silt up
ensabler; s'~ [v pr],sand; to get stuck in the ~
ensacher [v tr],sack [v tr‚ put into a sack]
ensanglanter,cover with blood
"ensanglanté(e) [adj], sanglant(e) [adj]",bloody [adj‚ of or like blood]
enseigne,pennant
enseigne,shield
enseigne,sign-board
enseigne (de vaisseau),sub-lieutenant
enseigne lumineuse,illuminated sign
enseigne {f},shop sign {n}
enseigne {f} [drapeau],ensign {n} [a flag]
enseigne {f} aux armes de,sign {n} bearing the arms of
"enseigne, étiquette",placard
enseignement,scholastic profession
enseignement de la maternelle,nursery education
enseignement du second degré,secondary education
enseignement primaire,primary education
enseignement professionnel,vocational training
enseignement programmé,programmed teaching
enseignement public,public schooling
enseignement supérieur,university education
enseignement {m} post-scolaire,adult education {n}
enseignement {m} post-scolaire,further education {n}
"enseignement {m}, instruction {f} [enseignement]",instruction {n} [teaching]
enseignement; être dans l'~,teacher; to be a ~
"enseigner, guider, orienter, raisonnable, sage",wise
enseigné,taught
ensemble,co-
ensemble,fellow
ensemble de conditions,set of conditions
ensemble des habitants,citizenry
ensemble {m} [MUS],ensemble {n} [MUS]
"ensemble {m} [costume féminin], tenue {f} de ville [tailleur]",clothes; town ~ {npl}
ensemble {m} impressionnant,array {n} [imposing display]
"ensemble {m}, total {m}",aggregate {n} [total]
ensemble {m}; grand ~ [URB],high-rise housing estate {n}
"ensemble; dans l'~ [loc adv], prendre; à tout ~ [loc adv], somme; en ~ [loc adv]",whole; on the ~ [adv phr]
ensemble; dans son ~,whole; as a ~
"ensemencé, semé",sowed
ensemencées,sown
"ensemençant, semailles, semant",sowing
enserrer,hug (to)
ensevelir,bury away
"ensevelir, linceul, suaire",shroud
ensilage,silage
ensoleillement,hours of sunshine
ensoleillé,of the sun
ensoleillé(e) [adj],sunny [adj]
ensorceler,bewitch
ensorceleuse {f},glamour girl {n}
"ensorcelé, sous un charme",under a spell
ensuite,in the next place
ensuite,thus
"ensuite [adv], puis [adv]",afterwards [adv]
"entaille, hacher, tailler",hack
entailler [v tr],nick [v tr‚ make a nick]
entailler; s'~ [v pr],nick; to ~ oneself [v refl]
entame,first slice
entamer,cut into
entamer [v tr],break into [v tr]
entamer [v tr],inroads; to make ~ into [fig]
entamer [v tr] qqch,inroad; to make ~s into sth.
"entamer, ronger",eat into
entartrer [v tr],tartarise [v tr]
entassement,heaping
"entasser [v tr], fourrer [v tr]",cram [v tr‚ force]
"entasser, monceau, tas",heap
"entasser, se serrer",huddle (to)
entasser; s'~ dans [v pr],pile up into [v intr]
"entassé, pressé",squeezed
entendement {m},comprehension {n}
entendement {m},uptake {n}
entendre,hear
entendre parler de,hear about sb
entendre parler de,hear from
entendre parler de,hear of sth
entendre raison,listen to reason
entendre raison,see sense
entendre; bien s'~ avec qqn,get; to ~ on with sb
"entendre; s'~ sur un prix, fixer un prix",arrive; to ~ at a price
entendu ! [interj],done! [interj]
entendu ! [interj],fine! [interj]
enterrement,burial
enterrement,interment
enterrer [v tr‚ abandonner],shelve [v tr‚ to abandon]
enterré,buried
"enterré (projet), mis au placard",shelved
"enthousiasmant(e) [adj], excitant(e) [adj]",crazy [adj‚ exciting]
enthousiasme,enthusiasm
enthousiasme {m},excitement {n} [enthusiasm]
enthousiasme {m},zest {n} [enthusiasm]
enthousiasme; avec ~ [loc adv],enthusiastically [adv]
enthousiasme; sans ~ [loc adj],halfhearted [adj]
enthousiasmer,fill with enthusiasm
enthousiasmer [v tr],fire [v tr‚ enthuse]
enthousiasmer; s'~ [v pr],enthuse [v intr]
enthousiasmer; s'~ [v pr],enthusiastic; to be ~
enthousiasmer; s'~ pour [v pr],enthusiastic; to get ~ about
enthousiaste,enthralled
enthousiaste [adj],zestful [adj]
enthousiaste [adj],zesty [adj]
"enthousiaste, passionné",enthusiast
"enthousiaste, passionné",enthusiastic
"enthousiaste, éventail, souffler sur, ventilateur",fan
enticher; s'~ de [v pr],infatuated; to become ~ with
entier,integer
"entier, total",entire
"entier, total",whole
entier; dans le monde ~,all over the world [adv phr]
entité,entity
entière confiance,entire confidence
entièrement diminué,fully fashioned
entièrement rasé (habitation),levelled to the ground
entomologie,entomology
entonner,intone
entonner,strike up (a song)
"entorse {f} [PATHOL], foulure {f} [PATHOL]",strain {n} [PATHOL]
"entorse, foulure, ligné, souche, tension, variété",strain
"entorse, se fouler",sprain
entorse; faire une ~ à,bend [modify to suit oneself]
entortiller [v intr],kink ([v intr]
entortiller qqn,hoodwink sb
entourage,retinue
entourage {m} [famille],family circle {n}
entourer,surround
"entourer de, joindre à",enclose with
entouré de,surrounded by
"entouré(e) de [loc prép], milieu; au beau ~ de[loc prép]",midst; in the ~ of [prep phr]
entracte {m} [CIN‚ THÉÂ],intermission {n} [CIN‚ THEA]
entracte {m} [THÉÂ],interval {n} [THEA]
entraide,mutual aid
entraider; s'~ [v pr],help one another
"entrailles, intestins",gut
entrain {m},go {n} [dash]
"entrain {m}, vitalité {f}",zing {n}
"entrain, ressort",resilience
entrave,impediment
"entrave, glisser, résistance, tirer",drag
"entraver [v tr], retarder [v tr]",hold up [v tr‚ delay]
"entraver, friser",crimp (to)
entraves,fetters (fig)
entravé(e) [adj],thwarted [adj]
"entraînant, facile à retenir",catchy
"entraînant, vibrant (fig)",rousing
entraînement {m},coaching {n} [SPORT]
entraînement {m} [SPORT],training {n} [SPORT]
"entraînement {m} [SPORT], exercice {m} [SPORT]",practice {n} [SPORT]
"entraînement, mise à l'épreuve",workout
entraîner,bring away
entraîner,carry along
"entraîner (foule), influencer",sway (fig)
entraîner [v tr],bring in [v tr]
entraîner [v tr],drive [v tr‚ TECH]
entraîner [v tr‚ SPORT],coach [v tr‚ SPORT]
entraîner qqch,sweep sth along
entraîner qqn (contre son gré),drag sb along
entraîner qqn dans un projet,draw sb into a plan [v tr]
entraîner vers le bas,drag down
entraîneur principal,head coach
"entraîneur {m} [SPORT], entraîneuse {f} [SPORT]",coach {n} [SPORT]
entraîné dans une querelle,embroiled in a quarrel
entre autres [loc adv],among other things [adv phr]
entre guillemets,in inverted commas
entre-temps [adv],between; in ~ times [loc adv]
entre-tuer; s'~ [v pr],kill; to ~ one another
entre; se situer ~ … et,range; fall in the ~ of … to
"entrebâillé(e) [adj], entrouvert(e) [adj]",ajar [adj]
"entrebâillé, entrebâiller, s'entrouvrir",half-open
entrechoquer [v tr],knock together [v tr]
entrechoquer; s'~ [v pr],knock together [v pr]
entrechoquer; s'~ [v pr],smite together [v intr]
entrecouper de,interrupt with
"entrecouper, entrecroiser, s'entrecouper",intersect
entrecoupé de,interrupted with
entrecoupé de,interspersed with
"entrecroiser, s'entrecroiser",criss-cross
entrecroiser; s'~ [v pr],interlock [v intr]
entrecôte,entrecôte
entrecôte {f},rib steak {n}
"entrefaites; sur ces ~, intervalle; dans l'~, moment; à ce ~-là, pendant ce temps",meantime; in the ~
entrelacer,interlace
entrelacer,interweave
entrelacer; s'~ [v pr],intertwine [v intr]
entrelacs,interlacings
entrelacs,tracery
entrelacé,interwined
entrelacé,interwoven
"entrelardé (bacon), rayé, strié",streaky
entremets,side dish
"entremetteur {m}, intermédiaire {m}",go-between {n}
entremettre; s'~ [v pr],match-make
entremêler [v tr],intermingle [v tr]
"entremêler [v tr], mélanger [v tr], mêler [v tr]",mingle [v tr]
"entremêler, mélanger, mêler",blend
"entremêler, mélanger, mêler, retourner",mix (to)
entremêler; s'~ [v pr],intermingle [v intr]
entreposage,warehousing
"entreposage, mise en réserve",storage
"entreposer [v tr], garde-meuble; mettre au ~",place in store [v tr]
"entreposer [v tr], garde-meuble; mettre au ~",store away [v tr]
"entreposer, mettre en dépôt",store (verb)
entreprenant,enterprising
entreprenant(e) [adj],adventurous [adj‚enterprising]
entreprendre,start on
entreprendre,undertake
entreprendre [v tr],attempt [v tr‚ make an effort]
entreprendre de faire,set oneself to do
entrepreneur,contractor
"entreprise hasardeuse, oser, risquer, se risquer",venture
entreprise privée,private enterprise
entreprise {f} [projet],adventure {n}[enterprise]
"entrepôt, hangar",warehouse
"entrepôt, réserve",storehouse
entrer,come in
entrer,walk in
entrer [v intr] en voiture,drive in [v intr]
"entrer [v intr], pénétrer [v tr‚ entrer]",penetrate [v tr]
entrer comme une flèche,dart in
entrer d'un air important,strut in
entrer d'un bond,jump in
entrer d'un bond,spring in
entrer dans,go into
entrer dans le vif du sujet,get to the heart of the matter
entrer dans les détails,go into details
entrer dans les mœurs,practice; to become normal ~
entrer dans un port,enter harbour
"entrer dans, monter (dans), s'introduire dans",into; to get ~
entrer en bouillonnant,gush in
entrer en clopinant,hobble in
"entrer en collision, se heurter à, tomber sur",run into
entrer en conflit avec qqn,clash with sb
entrer en conflit avec qqn,come up against sb
entrer en convalescence,begin convalescing
entrer en conversation avec,enter into conversation with
entrer en coup de vent,dash in
entrer en courant bruyamment,pound in
entrer en foule,flock in
entrer en foule [v intr],flow in [v intr]
entrer en gare,pull in (train)
entrer en liaison,get in contact
"entrer en lutte avec, livrer bataille à",join battle with
entrer en marche arrière,back in [v intr]
entrer en ménopause,enter menopause
entrer en passant,drop in
entrer en passant,pop in
entrer en scène,come on stage
entrer en vigueur,effective; to become ~
entrer en vigueur,take effect
entrer nonchalamment,stroll in
entrer par effraction [v intr],break in [v intr]
entrer par la petite porte,enter by the side door
entrer plus avant dans,go further into
entrer plus avant dans,go more deeply
entrer précipitamment,scuttle in
entrer sans frapper,walk straight in
entrer silencieusement,glide in
entrer tête baissée,dive in
entrer à pas lourds,stump in
entrer énergiquement [v intr],march in [v intr]
"entrer, entrer dans",go in
"entrer, introduire",enter
entrer; inviter qqn à ~,in; to ask sb ~
entresol,mezzanine
entretenir,keep up
entretenir des liens avec,keep up links with
entretenir la conversation,keep the conversation alive
entretenir le feu,keep the fire going
entretenu(e); bien ~,repair; in a good state of ~
entretien,servicing
entretien {m} informel,fireside chat {n} [adv phr]
"entretien, maintenance",maintenance
"entretien, tenue",upkeep
"entretiens, pourparlers",talks
entrevoir,catch a glimpse of
entrevoir,glimpse
"entrevue, interview",interview
entrez ! [interj],come in! [interj]
entrée,way in
entrée (CULIN),first course (COOK)
entrée (CULIN),main course (COOK)
entrée (maison),doorway
entrée de service,tradesman's entrance
entrée des artistes,stage door
entrée interdite,no entry
entrée interdite,no trespassing
"entrée interdite au public, privé [interj]",private [interj]
entrée principale,main entrance
entrée {f} de validation,enable input {n}
entrée {f} en scène [THÉÂ],arrival {n} [THEA]
"entrée {f} libre, entrée {f}gratuite",admission free {n}
"entrée, hall, vestibule",hall
"entrée, inscription, présentation",entry
"entrée, tension d'entrée",input
entrées,entries
entrées; avoir ses ~ chez,in; to have one's an ~ with
"entériner, homologuer, ratifier",ratify
entérite,enteritis
entêtement {m},cussedness {n}
"entêtement, obstination",stubbornness
entêtement; avec ~ [adv],mulishly [adv]
entêté,pigheaded
entêté,wrongheaded
"entêté, têtu",headstrong
envahi(e) de [loc adj],overgrown with [adj phr]
envahir,invade
envahir,overrun
envahissant(e) [adj],intrusive [adj]
envahissant(e) [adj],invasive [adj]
envahissant(e) [adj],pervasive [adj]
"envahissement, invasion",invasion
envahisseur,invader
enveloppe {f},envelope {n}
enveloppe {f} nucléaire [CYTO],envelope; nuclear ~ {n}[CYTO]
enveloppe {f} virale [VIRO],virion envelope {n} [VIRO]
envelopper,wrap up
envelopper [v tr],envelop [v tr]
"envelopper, gainer",sheathe
enveloppé de,shrouded in
envenimer,envenom
"envenimer, s'aigrir, s'ulcérer",rankle
envenimer; s'~ [v pr],bitter; to grow more ~
envergure,scope
envergure,wingspan
envergure,wingspread
envergure (fig),scale (fig)
"envergure {f} [caractère], trempe {f} [caractère]",mold {n } [character]
"envergure {f} [caractère], trempe {f} [caractère]",mould {n} [character]
envergure; qui manque d'~,meager [adj‚ Am.‚ of ideas]
envers (l'),wrong side (the)
envers (étoffe),wrong side
envers et contre tous,despite all opposition
envers; à l'~ [loc adv],inside out [adv phr]
envers; à l'~ [loc adv],wrong; the ~ side [adv phr]
"enviable [adj], tentant(e) [adj]",enviable [adj]
envie,envy {n}
"envie, jalousie",jealousy
"envie, yen",yen
envie; avec ~ [loc adv],enviously [adv]
envie; avoir bien ~ de faire,mind; to have a good ~ to do
envie; avoir ~ de,feel; to ~ like [+ -ing]
envie; avoir ~ de,mind; have a ~to
envie; avoir ~ de se faire qqn,want; to ~ sb
"envie; ne pas avoir ~ de, hésiter à [v intr]",reluctant; to be ~to
envier [v tr],envy [v tr]
envieux (-euse) [adj],envious [adj]
environ,circa
environ [adv],about [adv‚ approximately]
"environnement {m} social, milieu {m} social",milieu {n (-x or -s)}
"environnement {m}, milieu {m} [biotope]",environment {n}
envisage; on ~ un projet pour,afoot; a plan is ~ to
envisager [v tr],contemplate [v tr‚ to intend]
envoi,sending
envoi contre remboursement,COD‚ collect on delivery [Am.]
"envoi contre remboursement, payable à la livraison",cash on delivery
"envoi de fonds, remise d'argent, versement",remittance
"envol; prendre son ~, envoler; s'~ [v pr]",flight; to take ~
envoler; s'~ [v pr‚ oiseau],fly away [v intr]
envoyer [v pr]; s'~ en l'air,it; to having ~ off
envoyer [v pr]; s'~ en l'air,sex; to having ~
envoyer [v tr] par avion,airmail [v tr]
envoyer chercher qqch,send out for sth
"envoyer chercher, faire venir",send for
envoyer des bouffées de fumée,puff smoke
"envoyer des bouffées de fumée, haleter",puff (to)
envoyer promener qqn,send sb about his business
envoyer promener qqn,send sb packing
envoyer promener quelqu'un,give somebody the kiss-off
envoyer qqn en renfort,send sb as an extra
envoyer un baiser de la main,blow; to ~ a kiss
envoyer un mot à qqn,drop sb a line
envoyer une lettre d'excuse,send one's apologies
envoyer; s'~ en l'air,do [v tr‚ coarse‚ have sex]
envoyer; s'~ qqn,knickers; to get into sb's ~
envoyer; s'~ une fille,it; to have ~ off with a girl
envoyer; s'~ une mec,sex; to have ~ with a boy
envoyé (diplomatie),envoy
envoyé (presse),correspondent
envoyé spécial,special correspondent
"envoyé, envoyèrent",sent
envoûté,spellbound
envoûté(e) par (qqn)[loc adj],all over [adv‚ sl]
enzyme {f¤/m} [BIOCH],enzyme {n} [BIOCH]
enzymologie {f} [CHIM],zymology {n} [CHEM]
enzymologique [adj],zymological [adj‚ CHEM]
enzymologiste {m/f},zymologist {n} [CHEM]
erbium {m} [CHIM],erbium {n} [CHEM]
ergastoplasme {m} [CYTO],granular endoplasmic reticulum
ergodique [stat],ergodic [stat]
ergonomie,ergonomics
ergot,dew claw
ergot de seigle,ergot
ergotage,nitpicking
ergoter sur,quibble about
ergothérapeute {m/f},occupational therapist {n}
"ergothérapie {f} [PSYCHO], thérapie {f} occupationnelle",occupational therapy {n}[PSY]
erlenmeyer {m} [CHIM],Erlenmeyer flask {n} [CHEM]
ermitage,hermitage
ermite,hermit
errance {f},errancy {n}
"errance {f}, vagabondage {m}",vagrancy {n}
errant(e) [adj],errant [adj‚ archaic]
errant; Chevalier ~,errant; Knight ~
errata,errata
"erratique [adj], irrégulier (-ière) [adj]",erratic [adj‚ irregular]
errection; en ~ [loc adj],erect [adj‚ PHYSIOL]
"errer (se tromper), pécher (rel), se tromper",err
