Other,English
potepuh,"tramp, vagabond, hobo, drifter"
poteza,measure
potica,Slovenian role cake
potna listina,passport
potni list,passport
potnica,passenger (f)
potnik,passenger (m)
potovalni čeki,travelers cheques
potovanje,"trip, voyage"
potovati,travel (to..)
potrdilo,"receipt, confirmation, certificate"
potrdilo o smrti,death certificate
potrdilo o živetju,life certificate
potrditi,confirm
potreba,"need, necessity"
potreben,"necessary, in need of"
potrebno,necessary
potrebovati,needing (to be..)
potrebujem,I am in need of
potruditi se,"make an effort (v), try (v)"
potujete,you are travelling (polite)
poudarek,"intonation, emphasis, accent"
poudarjena proga (avto),pin stripe (car)
pouk,"lessons, teachings, course"
pouk o pravnem sredstvu,legal recourse
poučevati,teaching (to be..)
povabilo,invitation
povabiti,invite (to..)
povedati,tell (to..)
povej mi,tell me
povelje,"order (army), command (army)"
poveljnik,commander
poveljniški most,commanding bridge
povezati,"connect (v), join (v)"
povezava,"connection, interconnection, link"
povečati,increase (to..)
povečava,magnification
povečevalno steklo,magnifying glass
povleči,"pull (v), drag (v)"
povratna vozovnica,return ticket
povsod,everywhere
povzetek,"a take, portion"
pozabiti,forget (to..)
pozamičen,"single, individual"
pozavna,trombone
pozdrav,greeting
pozdravi,"greetings, salutations"
pozdraviti,greet (v)
pozdravljen!,greetings!
pozdravljeni!,greetings! (polite)
pozen,"late, tardy"
pozimi,in the winter
poznati,know (to..)
pozneje,later
pozno,"late, tardy"
pozor!,"caution!, attention!"
počasen,slow
počasi,slowly
počasno,slowly
počisti,delete
počitek,pause
počiti,"burst (v), crack (v), explode (v), break (v)"
počitnice,"vacation, holidays"
počivati,resting (to be..)
počutiti se,feel (to..)
poševen,"slanted, sideways"
poševno,angled
poševno,obliquely
poškodba,"damage, injury"
poškodovati,"damage (v), hurt (v)"
pošta,"mail, post"
pošten,honest
pošter,cushion (coloq)
poštna številka,"postal code, zip code"
poštni nabiralnik,"letter box, mail box"
požiralnik,oesophagus
prag,step porch
prah,dust
praktičen nasvet,hint
pralni stroj,washing machine
pranje,"washing, wash, laundry"
praprot,fern
prati,wash (to..)
prav,"ok, right!"
prav imaš,you are right
pravica,right
pravilo,rule
praviloma,as a rule
praviti,say (to..)
pravni pouk,legal recourse
pravnik,lawyer
pravokotnik,rectangle
pravokotno,perpendicularly
pravomočen,lawful
prazen,empty
praznik,holiday
praznik,"official holiday, someone's holiday"
praznina,"space, emptiness"
praznovanje,celebration
prašič,pig
pražen,fried
prebava,digestion
prebijati,"break through (v), spend time (v)"
prebivališče,residence
prebrati,"read over (v), read through"
precej,"a lot, quite, very"
precizen,precise
pred,"before, in front of"
predal,drawer
predal,"post office box (postni-), drawer"
predal za rokavice,"glove box, glove compartment"
predelava,processing
preden,before
predhodnica,"precursor, forerunner, advance party (army)"
predigra,prelude
predjed,"hors d'œuvre, appetizers"
predlog,"recommendation, suggestion, proposal, preposition"
predloga,"blank page-sample, template"
predložen,submitted
predložiti,"submit, surrender (v)"
predmestje,"suburb, outskirts (of a city)"
predmet,"subject, object, matter"
prednji sedež,front seat
predogled,preview
predogled tiskanja,print preview
predor,tunnel
predpis,"specification, regulation"
predpisan,prescribed
predpisati,"recommend (v), prescribe (v)"
predsednik,president
predstava,"presentation, show, performance"
predstaviti,"introduce (v), represent (v)"
predstavljati,"introduce (ing) (v), represent (ing) (v)"
predstavništvo,"representative, outpost"
predvajalnik,player
predvajanje,"playing, showing"
predvsem,"above all (things), first of all"
predvčerajšnim,the day before yesterday
predčasno,prematurely
pregib,"fold, joint (eg. finger)"
pregled,"examination, glimpse, summary, review, checkup"
pregraja,"barrier, divison"
prehod,passage
prehod za pešce,"pedestrian crossing, crosswalk"
prehrana,"food, diet, nutrition"
preigravanje,dribble
preiskava,"search, inquest, investigation, examination"
prej,"before, preceding, earlier"
prejeti,receive (to..)
prejšnji,"before, preceding, earlier"
prekajen,smoked
prekinitev,interrupt (v)
prekiniti,"interrupt (v), break up (v), intermit"
prekla,bean pole
preklapljati,revert (v)
preklicati,cancel (v)
prekršek,"offence (minor), trespass, infringement"
preleteti z očmi,scan (v)
prelomiti,break in half (v)
preludij,prelude
premagati,"defeat (v), win over (v)"
premik,"move, movement"
premikati se,move (v)
premislek,"diliberation, thinking"
premisliti,"think over (to..), reflect (to..)"
premog,coal
premorati,be capable of (v)
prenehanje,cessation
prenizek,too low
prenos moči (avto),transmission (car)
prenosen,portable
prenosnik,laptop
prenovitev,innovation
prenočišče,"lodging, accomodation"
preostali čas,duration
preostalo,remaider
preperel,"roten, decayed"
prepereti,"rot (v), decay (v)"
prepovedan,"forbidden, prohibited"
prepovedano,"forbidden, prohibited"
prepovedati,forbid (to..)
prepoznava,recognition
prepozno,too late
prepreka,"obstruction, obstacle, barrier, hindrance"
preprečiti,"prevent (v), obstruct (v), thwart (v)"
prepričan,"convinced, certain, sure"
preproga,rug
preprost,"modest, simple, plain, ordinary"
prerez,cutaway
presegati,excede (v)
presek,split
presekati,split (v)
presenetiti,surprise (to..)
presenečenje,surprise
presenečeno,"with surprise, surprisingly"
prestavna ročica,"gear shift, stick shift"
pretegovati,stretching (v)
pretek,"expiry, superabundance, expiration, plenty"
pretep,fight
pretepen,beaten up
pretepsti,beat up (v)
pretvarjati,convert (v)
pretvorba,conversion
pretvoriti,convert (v)
pretvornik,convertor
prevajanje,translating
preveriti,verify
preverjanje,"verifying, verification"
prevesti,"translate (to..), interpret (v)"
preveč,"too, too much"
previsok,too high
previti,"re-wrap (to..), change a child's diaper (to..)"
prevladovati,"dominating (v), predominating (v), prevailing (v)"
prevleka,"covering, case (pillow..)"
prevod,translation
prevoz,transportation
prevzeti,take over (v)
prezračevani diski,ventilated discs
prečka (kitara),fret
prečkanje,"crossing, fretting"
prečni opornik,cross strut
pri,"at, with, near"
pri eni družini,with/at one family
približati se,"approach (v), get near to (v)"
približno,"about, approximately"
pridelki,crops
priden,"good, well mannered"
pridobitev,"procurement, acquirement, profit, gain"
pridobiti,"receive (to..), gain (to..)"
pridruževanje,"joining, unification, association"
priglasiti se,report to (v)
prihajati,"coming (to be..), arriving (to be..)"
prihod,arrival
prihraniti,save (v)
prihuliti se,"cringe (v), pull oneself together in a ball"
priimek,"family name, surname"
prijatelj,friend (m)
prijateljica,friend (f)
prijati,"like (to..), agree with (to..)"
prijava,"sign in, check in"
prijaviti,"declare (to..), sign in (v), declare"
prijaviti koga,turn someone in (v)
prijazen,"amicable, pleasant"
prijeten,"agreable, pleasant"
prikazovati,"showing, displaying (tv or pc)"
priključki,connectors
priklop,connection
priklopi v,switch to
priklopiti,"connect (v), revert (v)"
prikolica,"trailer, caravan, side-car"
prilagoditi,"adjust (v), adapt (v)"
prilagoditi se,adapt (v)
prilagodljiv,"adaptable, flexible"
prilepi,paste
prilepiti,paste (v)
prileteti,fly to or on (v)
priljubljen,"favourite, popular, in vogue"
priljubljene,favorites
priloga,"attachment, enclosure, trimmings (food)"
priložen,"attached, enclosed"
priložnost,"chance, occasion, opportunity"
primankljaj,"deficit, deficiency, shortage"
primarno navitje,primary winding
primer,"example, case"
primerno,"suitably, properly, adequately"
prinesti,bring (to..)
priplaziti,sneak up to (v)
pripomoček,accessory
pripomočki,accessories
pripovedovati,to tell (a story or tale or an experience)
priprava,preparation
pripraviti,prepare (to..)
pripravljen za delo,ready to use
pripravljenost,"preparedness, readiness"
pripravniška doba,probation period
prireditev,event
priročen,handy
priročen,portable
priročni pisalni stroj,portable typewriter
priročnik,"handbook, reference book"
prisluhniti,"listen up (v), lend an ear (v), hearken (v)"
prispeti,arrive (to..)
pristanišče,"port, harbour"
pristati,land (to..)
pristojen,"proper, appropriate"
pristojni organ,proper authority
pritegniti,draw (eg. attention or looks)
priti,"come (to..), arrive (to..)"
priti nazaj,"come back, return (to..), come back (to..)"
pritisk,pressure
pritlikavec,"dwarf, pygmy, midget, little man"
pritličje,main floor
pritožba,"appeal, complaint"
pritrditi,"tighten, fasten, secure to"
privit,"screwed on to, tightened on to"
priviti,screw in (v)
privlačen,attractive
privlačiti,attract (v)
privzeta nastavitev,default setting
privzeti,"adopt (v), assume (v), default to (v)"
priznati,"admit, recognize (a doc. or qualifications)"
pričakovati,expect (to..)
prišiti,sew something on (to..)
prižgati,"light (to.. a cigarette), turn on (to..a light)"
problem,problem
procesor,processor
prodaja,sales
prodajalec,"vendor, salesperson (m), sales associate"
prodajalka,"vendor, salesperson (f)"
prodajalna,"boutique, shop"
prodajati,selling (to be..)
prodati,sell (to..)
produktivnost,productivity
profesor za enega,tutor
profil,"profile, tire tread"
proga,"track, trail, lane, stripe"
program,"program, channel (TV)"
programska oprema,software
proizvajalec,manufacturer
proizvodnja,manufacturing
promet,traffic
prosilec,requestor
prosim,please
prosim!,"used as ""you re welcome"" following thanks"
prosim?,may I help you?
prositi,"ask for (to..), request (v)"
prosojen,transparent
prost,"free, not occupied"
prost (takse ali obveznosti),exempt
prosti spis,composition
prosti strel,free shot
prosti čas,"spare time, free time"
prosto,"free, vacant"
prostor,"space, room"
prostornina,spacioiusness
prostovoljno,voluntarily
proti,"against, towards"
prošnja,"request, application"
prožen,"elastic, flexible, strechable"
prsi,"breast, bossom, chest"
prsna bradavica,nipple on breast
prst,"finger (prst na roki), toe (prst na nogi)"
prstan,ring
prt,tablecloth
prtiček,"napkin, serviette"
prtljaga,baggage
prva pomoč,first aid
prva prestava,first gear
prvenstvo,championship
prvi,first
prvič,first time
prvobiten,"primary, original, ultimate"
pršut,prosciutto
psihiater,psychiatrist
psiholog,psychologist
psiček,"doggy, little dog"
ptica,bird
ptič,bird
ptičja krmilnica,bird feeder
ptičja valilnica,bird egg laying area
publika,audience
pujs,pig
pulover,"sweater, pullover, sweatshirt"
pura,turkey (f)
puran,turkey (m)
pustiti,leave (to..)
pušcava,desert
puška,"rifle, shotgun"
pšenica,wheat
raca,duck
rad,like (m)
rad bi,I would like (m)
rad bi rezerviral,I would like to reserve (m)
rad imeti,like someone/something (vb. m)
rada,like (f)
rada bi,I would like (f)
rada bi rezervirala,I would like to reserve (f)
radijska steriofonija,sterio radio (technology)
radijski valovi,radio waves
radio,radio
radiranje,pulling (car)
radirka,"eraser, rubber (for erasing)"
radoveden,curious
rajdni krog,curb to curb turning circle
rak,"crab, cancer"
ram (delovni spomin),ram
rama,shoulder
raskošje,luxury
rasti,get bigger (to..)
rasti,grow (to..)
rasti,increase (to..)
rastišče,"growing area, growing spot"
rastlina,plant
raven,"even, level"
ravnilo,ruler
ravnina,plain (land)
razbit,broken (to pieces)
razburiti,upset (v)
razburjen,upset
razburljivo,exciting
razdalje,distance
razdelilnik,"distributor (car), multi outlet (elec)"
razdeliti,divide (v)
razen,"except, excluding"
razgled,view
razglednica,postcard
razgovor,"interview, talk, discussion"
razlagalec (pc),interpreter (pc)
razlika,difference
razlikovati,"distinguish, differentiate, discriminate against"
razlikovati se,differ (v)
različen,different
različica,version
razlog,"reason, cause"
razmagnetiti se,discharge ones magnetic energy (v)
razmakniti,separate (v)
razmere,circumstances
razmisliti,think over (to..)
razmišljanje,"reflection, rethinking of something"
razmišljati,"ruminate on, think about or over"
razmnožiti,multiply
razočaran,disappointed
razpis,"notice, advertisement"
razpon,"span, range, arch (bow)"
razporejen,assigned to
razprodaja,"sell out, clearance"
razred,"grade, class"
razred,"grade, class"
razstava,exposition
raztava,exhibit
raztegniti,stretch (v)
razume,understands (he or she or it)
razumejo,they understand
razumem,I understand
razumemo,we understand
razumeti,understand (to..)
razumeš,you understand
razvedriti,"amuse (v), entertain"
razveljavi,undo
razveljaviti,"void (v), null (v), undo (pc)"
razvoj,development
razvrstiti,organize (v)
razvrstiti glede na..,organize according to
razširitvena vrata,expansion port
razširjen,popular
razširjenost,popularity
račun,"bill, invoice, calculation"
računalnik,computer
računati,"calculate (v), to count (v)"
računovodja,accountant (m)
računovodkinja,accountant (f)
računovodkinja,accountant (f)
rdeč,red
rdečeglav,redhead
rdeči karton,red card
recepcija,reception
recept,"recipe, prescription"
receptor,receptionist
red,"order, sequence"
redefinirati,"reassign (v), redefine (v)"
reden,regular
redkev,radish
redko,rarely
redkokdaj,"seldom, rarely"
redkvica,radish
rega,frog
regla (pogov.),"cell phone (colloq), mobile phone (colloq)"
regul. in omejevalnik hitrosti,cruise control
reja,foster care
rejnik,foster parent
reka,river
reklama,"advertisement, publicity, commercial (rad/TV)"
rekorder,recorder
rekrutni podčastnik,drill sargent
renesančna,renesance
renčati,growl (v)
rep,tail
res,"truly, indeed"
resen,serious
reservni igralec,"spare player, spare actor"
resetirati,reset (v. pc)
resnica,truth
resonančni pokrov,sound board
restavracija,restaurant
revež,"poor man, poor thing"
revija,magazine
revma,rheumatism
rezati,cut (to..)
rezervacija,reservation
rezervirano,reserved
rezervirati,reserve (to..)
rezervni deli,spare parts
rezervno kolo,spare tire
rezervoar za gorivo,gas tank
rezervoar zavorne tekočine,brake fluid reservoir
rezina,slice
rezkalnik,plane (wood?)
rezultat,result
reče,says (he/she/it)
reči,"say (to..), things"
reševanje,"rescue, rescuing, solving"
rešitev,solution
rešiti,"save (v), rescue (v)"
reža,"opening, slot, socket"
riba,fish
ribariti,fish (to..)
ribati,scrub (to..)
ribič,fisherman
ribogojnica,fish farm
ribolov,fishing
ris,lynx
risanka,cartoon
risati,draw (to..)
rit,"bottom, ass (vulg), derriere"
ritem,rhythm
ritem (glasba),beat (music)
rja,rust
rjav,brown
rjuha,sheet (on a bed)
rob,"edge, rim"
robidnica,blackberry
robček,handkerchief
rod,"origin, race, division (millitary)"
rodbina,family (old exp.)
roditelji,parents
rog,bugle
rogljiček,croissant
rojstni dan,birthday
rojstvo,birth
rok,term
rok trajanja,"best before date, length of term"
roka,"hand, arm"
rokav,sleeve
rokavica,glove
rokavice,gloves
rom (bralni spomin),rom
romanski jezik,romance language
roseta,rosette
rovka,shrewmouse
roza,"rose, pink colour"
rozina,raison
ročna zavora,hand brake
ročni menjalnik,shift (car)
ročni menjalnik,standard transmission
roža,flower
roženkraut,"mosquito plant, citronelle"
rumen,yellow
rusko,russian language
ruta,kerchief
rušiti,"destroy (v), fall apart (v)"
ruščina,russian language
rž,rye
s,with
sabla,sword
sadje,fruit
sadni sok,fruit juice
saj,well yes...
saksofon,saxophone
sam,alone
samo,"just, only, nothing but"
samo trenutek,just a moment
samonosilna karoserija,unibody (car)
samonosna karoserija,unibody (car)
samopostrežba,self-serve
samostan,monastary
samostojen,independant
samostojno,"independantly, self, soley"
samovoljno,of ones own accord
samski,single
sandali,sandals
sanje,dreams
sanke,toboggan
sardina,sardine
se,self (reflexive component)
sedaj,now
sedem,"seven, 7"
sedemdeset,"seventy, 70"
sedemnajst,"seventeen, 17"
sedemnajsti,seventeenth
sedeti,sit (v)
sedež,seat (car/bus/etc)
sedežne prevleke iz blaga,cloth seat upholstery
sedežnica,chairlift
sedmi,seventh
sejati,"plant (to..), sow (to..)"
sejem,"fair, exposition, trade show"
sekira,ax (e)
sekunda,second (eg. 60 sec = 1min)
sekundarno navitje,secondary winding
selektivni učinek,selectivity
seliti (se),move (to other accom. or city)
sem,I am
semafor,traffic light
seme,seed
semenarna,"seed plant, seed factory"
semenišče,residence for seminarians
semeniščnik,seminarian
sendvič,sandwich
seno,hay
september,september
serijski vhod,serial port
servieta,"napkin, serviette"
servis,repair shop
servo volan,power steering
servus,greetings! (colloq actually austr.)
sesalec,"vacuum machine, mamal family"
sesalnik,vacuum cleaner
sestanek,"meeting, date"
sestaviti,"assemble (to..), put together (to..), compose (v)"
sestavljanje,"building, assembling, construction"
sestopiti,step beside/with
sestra,"sister, nurse"
sestrična,cousin (f)
sevanje,radiation
sevati,radiate (v)
seveda,of course
sever,north
severen,north (adj)
sezona,season
sfaljen,"missed, off, incorrect"
shema,"diagram, schematic"
shrani kot,save as
shraniti,put away (to..)
shraniti,"save (to..), put aside (to..)"
shranjevanje,"storage, storing"
shujšati,lose weight (v)
si,you are
sicer,namely
sijajen,"excellant, splendid"
simbol,symbol
simfonija,symphony
simpatičen,likable
sin,son
sinhroniziraj,synchronize
sinhroniziran,synchronised
sinica,chickadee
sinička,chickadee
sinje,blue
sinkopa,syncopated
sir,cheese
sit,"full, saturated"
siv,gray
skakati,jumping (to be..)
skala,rock
skedenj,barn
skenirati,scan (v)
skladatelj,composer
skladati,compose (v)
skladba,composition
skladen,"in accordance with, accordance ...in ..with"
skladišče,"warehouse, storage area"
skladnost,harmony
skleniti pogodbo,make a contract (v)
sklenjen krog,closed circuit
sklenjeno,drawn up (contract)
sklep,"conclusion, joint (in body)"
sklon,noun case
sklopka,clutch
skodelica,cup
skop,"cheap, tight, stingy"
skoraj,almost
skozi,through
skočiti,jump (to..)
skrb,"care, worry"
skrbeti,"worry (to..), care for (to..)"
skrinjica,"chest, box"
skrit,hidden
skriti,"hide (to..), hide (v)"
skrivati,hide (v)
skromen,"modest, humble"
skrtačiti,brush (v)
skuhati,put to cook (to..)
skupaj,together
skupina,group
slab,"poor, bad, weak"
slabo,poorly (adv.)
sladek,sweet
sladica,"desert, sweets"
sladkor,sugar
sladoled,ice cream
slama,straw
slamica,straw (drinking)
slan,salty
slanik,herring (salted)
slanina,bacon
slaven,"famous, popular, celebrated"
slavnost,popularity
slaščičarna,"cake shop, sweet shop, confectionary"
slediti,follow (to..)
slep,blind
slepec,blind man
slepec,"blindworm, slowworm"
slika,"picture, painting"
slikar,artist (painter)
slikovna pika,pixel
slikovna stran,illustration page
slikovna točka,pixel
sliva,plum
slišati,"hear (to..), harken (to..)"
sloj,"coat, stratum, layer"
slovar,dictionary
slovensko,slovenian language
slovenščina,slovenian language
služba,"job, work, employment"
službeno,"on business, work prelated"
smeh,laugh
smejati se,laugh (v)
smer,"direction, discipline (uni)"
smerokaz,signal light
smetana,cream
smeti,allowed ( or to be..)
smeti,"trash, rubbish, garbage"
smetnjak,"garbage can, trash bin"
smešen,"funny, comical"
smisel,"sense, meaning, signification"
smiselno,"logically, reasonable, sensible"
smo,we are
smod,"smell of burning, burnt smell"
smreka,spruce tree
smrt,death
smrten,"lethal, deadly"
smučar,skier
smučati,ski (to..)
smuči,skis
snaha,daughter-in-law
sneg,snow
snemalnik,recorder
snežiti,snow (to..)
snežni metež,snow storm
so,they are (m&f)
soba,room
sobota,saturday
socialna varnost,social security
socialni delavec,social worker
soditi,judge (to..)
sodišče,court
sodnik,judge
sodoben,"modern, up to date, contemporary"
soglasje,"consensus, accordance, concordance"
sok,"fruit juice, juice"
sol,"salt, inch"
solata,"salad, lettuce"
solza,tear
sonce,sun
sončen,sunny
sončna celica,solar cell
sončna očala,sun glasses
sončnica,sun flower
sončno,sunny
soprog,"husband, spouse"
soproga,"wife, spouse"
sorodnik,relative
sosed,neighbour
sovražnik,enemy
sočasen pritisk,press at the same time
spajkalnik,soldering iron
spalna vreča,sleeping bag
spalnica,bedroom
spati,sleep (to..)
spenjač,stapler
sperma,sperm
spet,again
spet,"anew, again"
speči,"bake (to..), sleeping (the..)"
spisek servisnih delavnic,list of service centres
spletna stran,web page
sploh,in general
splošen,general
splošni poziv,general call
spodaj,"under, here-under, bottom"
spojen,"joined, connected"
spojler,spoiler (car)
spol,"sex, gender"
spomenik,monument
spomin,"memory, rememberance"
spominki,"souvenirs, souvenir shop"
spomladanski,spring
spomniti se,"remember (to..), reminice (to..)"
sponka,"clip, staple"
sponka (hišna elek),marette (housewiring)
sporazum,agreement
sporočilo,"message, notification"
sporočiti,let someone know v.
spoznati,"meet (to..), make acquaint., recognize (to..)"
spraševati,interrogate (to..)
spredaj,in front of
sprehajati se,"stroll (to..), go for a walk (to..)"
sprehod,"walk, stroll"
sprejemnik,receiver
sprejeti,"accept (to..), receive (to..)"
sprememba,change
spremeniti,change (to..)
spremenljivka,variable
spreminjanje,changing
spremljava,accompaniment (music)
spričo,"in face of, in presence of, in view of"
spustiti dol,drop (v)
srajca,shirt
sraka,magpie
srce,heart
srebro,silver (metal)
sreda,wednesday
sredina,middle
središče,center
središčni krog,center circle
sredniška konzola,console (in center)
srednji,"middle, neuter"
srednji valovi,medium waves
sreča,"luck, happiness"
srečati,meet (to..)
srkati,suck (v)
srna,"deer, doe"
srnjak,buck (deer)
srnjaček,buck (young)
srčni utrip,heart beat
srčnost,heartedness
sta,"they are (m, f....dual)"
stadion,stadium
stalno,constantly
stalno prebivališče,permanent residence
stan,"state, class, profession"
standardizirati,standardize
stanovanje,"apartment, flat"
stanovati,live (to..)
stanovati,"stay (to..), reside (to..)"
stanuje,stays (he/she/it)
stanujejo,"they stay (m, f)"
stanujem,"I stay, I live"
stanujemo,"we stay (m, f), we live (m, f)"
stanujete,"you stay (polite), you live (polite)"
stanuješ,"you stay, you live"
star,old
starček,old man
starši,parents
stati,"on ones feet (to be..), stand (to..)"
stava,bet
stavek,"sentence, phrase"
stavkati,strike (v)
ste,you are (polite)
ste razumeli?,did you understand? (polite)
steklenica,bottle
stekleno,glass (adj)
steklo,glass
stena,wall
stenj,wick (candle)
steza,"path, trail"
steči,"flows (v), runs out (v)"
stikalo,switch
stisni tipko za vklop,press the on button
stično mesto,place where parts touch
sto,"one hundred, 100"
stojim,I stand
stol,chair
stoletje,century
stolp,tower
stolpec,"skyscraper, tower (bldg.)"
stolpnica,"skyscraper, tall building"
stopalo,foot
stopiti,"step (to..), make a step (to..)"
stopnevati,enhance
stopnica,step (on a staircase)
stopnice,"steps, staircase, stairway, stairs"
stopnišče,staircase
storiti,do (to..)
storjen,done
stožec,cone
stožčasti,cone shaped
stran,page
stranišča,"washrooms, toilettes"
stranišče,"toilette, washroom"
stranišče,washroom
stranska varnostna blazina,side air bag
stranski sodnik,"linesman, referee"
stražiranje,guard duty
streha,roof
stresti,dump (v)
strežnik,sever
stric,uncle
strinjati se,agree with (to..)
strm,"steep, abrubt, extremely slanted"
stroj,machine
strojna oprema,hardware
strop,ceiling
strošek,expense
strup,poison
strupen,"poisonous, toxic"
stružnica,turning lathe
stvar,thing
suh,dry
sukati,"turn (v), twist (v)"
sukno,coat
suniti,"smack (to..), hit (to..)"
superheterodinski sprejemnik,superheterodine receiver
suplenčni profesor,substitute teacher
surov,raw
suša,drought
sva,we are (two)
svak,brother-in-law
svakinja,sister in law
svarilo,warning
svet,"world, holy"
svetel,clear
svetilka,lamp
svetiti,shine (v)
svetovati,advise (to..)
svetovno pokal,world cup
sveča,candle
svečka,"candle (little ), spark plug"
svečke,"little candles, spark plugs"
svež,fresh
svila,silk
svinec,lead
svinja,pig
svinjina,pork
svinčnik,pencil
ta,this
tabela,table (chart)
tabla,"blackboard, sign"
tableta,"tablet, pill"
tabulatura,piano keyboard
tajnica,secretary (f)
tajnik,secretary (m)
tako,"like this, that's the way"
takoj,"right away, immediately"
takojšnji,immediate
takrat,at that time
taksa,"tariff, fee"
taksi,taxi
takt (glasba),"beat (music), measure (music)"
talne obloge (avto),"floor mats, mats (car)"
tam,there
tanek,thin
tast,father-in-law
tastatura,keyboard
tat,thief
tašča,mother-in-law
taščica,robin (bird)
teden,week
tehnik,technician
tehnični podatki,"specifications, technical details"
tehnologija,technology
tehnologija tiska,printing technology
tekma,"match, competition, game (sport)"
tekmovanje,competition
tekmovati,compete (v)
tekoči trak,"conveyor belt, assembly line"
tekočina,liquid
tekst (glasba),lyrics
tele,calf
telefon,telephone
telefonija,telephony
telefonirati,"telephone (to..), phone (to..)"
teletina,veal
televizija,television
teliček,calf
telo,body
tema,theme
temelj,foundation
temen,"dark, obscure"
temperatura,temperature
tenis,tennis
terasa,terrasse
termostat,thermostat
tesen,"tight, snug"
tesnilo,gasket
testenine,pasta
testo,dough
teta,aunt
tečaj,"course, exchange rate, pole ( N or S)"
teči,run (to..)
teža,weight
težak materijalni položaj,finacial hardship
težek,"heavy, difficult"
težnost,gravity
ti,you
tiger,tiger
tih,"quiet, calm, tranquille"
tikaj me,speak to me in the familiar form (non-polite)
tikati,address in the familiar form (to..)
tinta,ink
tipka,"key (on a keyboard, typewriter, etc.)"
tipkati,"type (to..), type (v)"
tipkovnica,"keyboard (computer...), keyboard"
tisk,print
tiskalnik,printer
tiskane črke,block letters (printing)
tiskar,printer (tradesman)
tiskati,print (to..)
tiskovina,printed matter
tisoč,"thousand, 1000"
tisti,that one
tišina,silence
tja,"to there, over there"
tla,floor
to,this
to je,this is
toda,but
tok,"current, flow"
tokokrog,circuit
tolažba,"consolation, solice"
tolažiti,"comfort (v), console (v)"
toliko,"so much, so many"
tolkala,percussion
tolmač,interpreter
tolmačiti,interpret (v)
tolči,beat (to..)
top,canon (warfare etc.)
topel,warm
toplo,warm
toplotni menjalnik,hot air exchange
torba,"sack, bag"
torej,"therefore, as a result..."
torek,tuesday
torta,cake
tovarna,"factory, manufacture, plant"
toča,hail
točen,exact
točka,"point, item"
točkovno varjenje,spot welding
točno,exactly
tožilnik,accusative
trafika,"kiosk, tobacconist"
trajanje,duration
trajati,last (to last ....duration)
trajekt,"ferry-boat, ferry"
trajnice,perennials
trak,"tape, band, track"
traktor,tractor
tram,beam (construction)
tramvaj,"tramway, tram, streetcar"
transformator,transformer
transkripcija,transcription
transpozicija,transposition
transpozicija po ključu,transposition according to key
tratiti,"waste (to..), lavish (to..), dissapate (to..)"
trava,grass
travnik,"meadow, plain"
trd,hard
trden,"solid, hard"
trdi disk,hard disk
trdno stoji,stands firmly
treba,"need, necessary, is needed"
trebuh,"belly, abdomin"
trener,trainer
trenirati,train (to... in a sport)
trenirka,"jogging clothes, sweat pants & top"
trenutek,"instant, moment"
trenutno,momentarily
trepalnica,eye lash
treska,"crash, bang, thunder"
tretji,third
trg,"market, square"
trgovec,"vendor, merchant, salesperson"
trgovina,"store, shop, commerce dept."
trgovka,"saleslady, vendress, merchant (f)"
tri,"three, 3"
trideset,"thirty, 30"
trideseti,thirtieth
trikotnik,triangle
trimerski kondenzator,trimmer capacitor
trinajst,"thirteen, 13"
trinajsti,thirteenth
tristopenjski avtomatik,"3 speed automatic, three spd. automatic"
trmast,stubborn
trn,thorn
trnje,thorns
trobenta,trumpet
trobilo,wind instrument
trojen,triple
trud,effort
trup,"trunk, bodz, torso, hull, fuselage, carcase"
trup letala,fuselage
trzalica,guitar pick
trzalica,pick (guitar)
tržnica,market
tu,here
tuba (na pr. od zobne paste),tube
tudi,"also, as well"
tujec,"foreigner, stranger"
tujina,"foreign land, abroad"
tujka,foreign word
tukaj,here
tukaj je,here is
tuljava,coil
tuna,tuna
tunel,tunnel
turist,turist
turneja,tour (concert)
turško,turkish language
turščina,turkish language
tuš,shower
tvegano,risky
tvegati,risk (v)
tvoj,your
ubežni znak,esc
ubiralka,fret board
ubirati s prsti,strumming with fingers
ubog,poor
ubrati jo,make ones way (to..)
udarec,stroke
udariti,"strike (v), hit (v)"
udejstvovati se,participate (v)
udeležba,participation
udeležiti se,participate (v)
udoben,confortable
udomačen,tamed
uganiti,"guess (to..), guess (v)"
ugasniti,"put out (to..), turn off (to..), extinguish (to..)"
ugibati,guess (v)
uglašen,tuned
uglaševalec,pitch pipe
uglaševalni gumb,tuning knob
ugoden,"favorable, reasonable"
ugoden,"reasonable, avantageous, a bargain"
ugotoviti,"determine (to..), assess (v), ascertain (v)"
ugovor,"objection, protest, opposition"
ugovor vesti,consientious objection
ugreznjeni bisalci,sunken wipers
uhan,earing
uhelj,ear
uho,ear
ujec,uncle (to one's sisters children)
ujet,caught
ujeti,catch (to..)
ukazni poziv,command line (pc)
ukraden,stolen
ukrasti,steal (v)
ukrep,"step, measure"
ulica,"street, avenue"
uloviti,catch (to..)
umazan,dirty
umen,"intelligent, prudent"
umeten,artificial
umetnik,artist
umetnost,art
umetnostno drsanje,figure skating
umiti,"wash (to..), clean (to..)"
umiti se,"wash oneself (to..), clean oneself (to..)"
umivalnik,sink (bath or kitchen)
umivati,washing (to be..)
univerza,university
uničiti,"destroy, nullify, devistate"
up,hope
