Other,English
ştire,news item
ştiri,news
ştiut,known
ştrand,swimming pool (open-air)
şuiera,whistle
şuncă,ham
Ţara Galilor,Wales
Ţara Romînească,Wallachia
ţară,country
ţel,aim
ţese,weave
ţesut,woven
ţigan,gipsy
ţigară,cigarette
ţine,hold
"ţipa, ţipăt",scream
ţuică,plum brandy
ţăran,peasant
