Other,English
mourir [v intr‚ décéder],die [v intr‚ cease to live]
mourir avant l'âge,die before one's time
mourir d'envie de faire,to be dying to do
mourir d'envie de faire (fig),aching; to be ~ to do (fig)
mourir de chagrin,die of a broken heart
mourir de faim,"to be famished, die of starvation, to be starving"
mourir de fatigue,die from fatigue
mourir de froid,die of exposure
mourir de mort naturelle,die; to ~ a natural death
mourir de mort violente,die; to ~ a violent death
mourir de soif,to be parched
mourir subitement,pop off
mourir; plutôt ~ que,die; I would sooner ~ than
mourir; à ~ [loc adv],grindingly [adv]
mousquet {m},musket {n}
mousquetaire,musketeer
mousse (CULIN),mousse (COOK)
mousse (MAR),ship's boy
mousse {f} (de savon),lather {n}
mousse {f} [BOT],moss {n} [BOT]
mousse {f} au chocolat,chocolate mousse {n}
mousseline,muslin
mousseline {f} de soie,chiffon {n}
mousser [v intr],"lather [v intr], yeast [v intr]"
mousseux,"foamy, frothy"
mousseux {m},champagne {n} [sparkling wine]
mousson,monsoon
moussu,mossy
moustache,mustache {n} [Am.‚ moustache]
moustache {f},"moustache {n}, mustache {n} [Am.‚ moustache]"
moustiquaire {f},mosquito net {n}
moustique {m} [ZOOL],mosquito {n (es)} [ZOOL]
moustique; piqûre {f} de ~,mosquito bite {n}
moutard {m},tiny tot {n}
moutarde [adj inv‚ couleur],mustard [adj‚ colour]
moutarde {f} [BOT‚ Brassica],mustard {n} [BOT‚ Brassica]
moutarde {f} [BOT‚ Sinapis],mustard {n} [BOT‚ Sinapis]
moutarde {f} [BOT‚ graine],mustard {n} [BOT‚ seed]
moutarde {f} [condiment],mustard {n} [spicy condiment]
moutarde {f} aux condiments,French mustard {n} [Br.]
moutarde {f} de Dijon,"mustard; Dijon ~ {n}, English mustard; (hot) ~ {n}"
moutarde {f} de l'Inde,mustard; greens ~ {n} [BOT]
moutarde {f} des champs [BOT],"charlock {n} [BOT], mustard; field ~ {n} [BOT]"
moutarde {f} forte,English mustard; (hot) ~ {n}
moutardier {m} [fabricant],mustard maker {n}
moutardier {m} [pot],mustard pot {n}
mouton {m} [CULIN],mutton {n} [COOK]
mouton {m} [ZOOL],"mutton {n} [joc. : a sheep], sheep {n} [ZOOL]"
mouton {m} [indicateur],dog {n} [Am.‚ Austral.‚ sl]
mouton {m} [machine à forger],monkey (engine) {n}
mouton {m}; jeune ~,hog {n} [Br. Sl‚ young sheep]
moutonner [v intr‚ mer],horse; break into white ~s
moutonneux,"foam-flecked, fleecy"
moutonné,fleecy
moutons {mpl} [poussière],fluff; pieces of ~
mouvant,shifting (GEOG)
mouvant(e) [adj],fluid [adj‚ fluctuating]
mouvement,movement
mouvement d'horlogerie,"clockwork, time mechanism {n}"
mouvement de fonds (fin),movement of capital
mouvement de tête dédaigneux,toss of the head
mouvement perpétuel,perpetual motion
mouvement {m} de jeunesse,youth organization {n}
mouvement {m} de personnel,staff; changes in ~ {npl}
mouvement {m} de va-et-vient,to-and-from movement {n}
mouvement; mettre en ~,actuate [v tr]
mouvementé (fig),"eventful, stormy (fig)"
mouvoir,budge
mouvoir [v tr],actuate [v tr]
moyen,"resources, middling, expedient, medium"
moyen de dissuasion,deterrent
moyen(ne) [adj],average [adj]
moyen; au ~ de [loc adv],means; by ~ of [adv phr]
moyennant [prép],against [prep‚in compensation]
moyennant la somme de,on payment of
moyenne (SCOL),pass mark (SCHOOL)
moyenne {f},average {n}
moyenne; atteindre une ~ de,average [v tr]
moyenne; en ~ ]loc adv],average; on ~ [adv phr]
moyenne; en-dessous de la ~,average; under ~ [prep phr]
moyennement [adv],moderately [adv]
moyens,ways and means
moyens d'existence,livelihood
moyens de défense,defences
moyens de subsistance,"means of subsistence, livelihood"
moyens {mpl} frauduleux,false pretences {npl}
moyeu,hub
mucocutané,mucocutaneous
mucoviscidose {f} [PATHOL],cystic fibrosis {n} [PATHOL]
mucus,mucus
mue,sloughing (serpent)
mue {f} [ZOOL],moulting {n} [ZOOL]
muer [v intr‚ ZOOL],"skin; to shed its ~, molt [v intr‚Am.‚ see moult]"
muer [v intr‚ voix],break [v intr‚ of the voice]
muer; se ~ en [v pr],change into [v intr]
muet,"mute, tongue-tied"
muet(te) [adj],"speechless [adj], voiceless [adj]"
muet(te) [adj‚ PATHOL],dumb [adj‚ PATHOL]
muet(te) de surprise [loc adj],speechless with surprise
muffin{m} [CULIN],English muffin {n} [Am.]
mufflerie {f},caddischness {n}
mufle; de ~ [loc adj],caddish [adj]
muflier {m},antirrhinum {n}
mufti {m},mufti {n}[Islamic REL]
muge {m} [ZOOL‚ poisson],mullet {n}
mugir,roar
mugir (météo),howl (weather)
mugir [v intr],"moo [v intr], bellow [v intr‚ of a animal]"
mugissement {m},bellow {n}
muguet {m} [BOT],lily of the valley {n} [BOT]
mule {f} [pantoufle],bedroom slipper {n}
mule-jenny {f (~~s)} [TECH],jenny {n -ies}[spinning-jenny]
mulet {m} [ZOOL‚ Poisson],mullet; grey ~ {n} [ZOOL]
mulet {m} [ZOOL‚ poisson],mullet {n}
mulet {n} [ZOOL],mule {n} [ZOOL]
mulot {m} [ZOOL],fieldmouse {n (-mice)} [ZOOL]
multicellulaire [adj],multicellular [adj]
multicolore,multicoloured
multigénie {m},multigeny {n}
multilingue [adj],multilingual [adj]
multimilliardaire {m/f},multimillionaire {n}
multinational(e) [adj],multinational [adj]
multinationale {f},mutlinational {n}
multiple,multiple
multipliant,multiplying
multiplication,multiplication
multiplicité,multiplicity
multiplier,multiply
multiplier; se ~ [v pr],spawn [v intr]
multipostage,cross-posting
multiracial(e) [adj],multiracial [adj]
multitude,"pile, multitude, slew, crowd"
multitude de,loads of
multitude {f},mass {n} [accumulation]
multivibrateur {m} bistable,flip-flop {n} [ELEC]
mulâtre [adj],mulatto [adj]
mulâtre {m/f},mulatto {n}
muni de,provided with
municipal,civic
municipal(e) [adj],municipal [adj]
municipalité,"borough (GB), municipality"
munir,provide
munitions,munitions
munitions {fpl},munitions {npl}
munitions {fpl} [MIL],ammunition {n} [MIL]
muqueuse,mucous membrane
mur du son,"sound barrier, sonic barrier"
mur {m} [MIN‚ éponte],wall {n} [MIN]
mur {m} [obstacle],wall {n} [obstacle]
mur {m} mitoyen,wall; party ~ {n}
mur {m} porteur,foundation wall {n}
mur {m}[ouvrage de maçonnerie],wall {n} [masonry work]
mur; être au pied du ~,wall;to have 1's back to the ~
mural(e) [adj],mural [adj]
murer,brick up
murer [v tr],"wall up [v tr], wall in [v tr]"
murer; se ~ [v pr],immure oneself [v refl]
murmurer,"murmur, mutter"
murmures,"muttering, warbling tones"
murs; raser les ~,walls; to hug the ~
musaraigne {f},shrew {n} [ZOOL]
muscade {f} [BOT],nutmeg-apple {n} [BOT‚ fruit]
muscadier {m} [BOT],nutmeg {n} [BOT‚ tree]
muscari {m} [BOT],grape hyacinth {n} [BOT]
muscat,muscatel (vin)
muscle {m} [ANAT],muscle {n} [ANAT]
muscle {m} [vigueur],brawn {n} [muscular strength]
muscle {m} érecteur [ANAT],"erector muscle {n} [ANAT], erector {n} [ANAT]"
muscle; avoir du ~,beef; to have plenty of ~
musclé,brawny
musclé(e) [adj],"beefy [adj], sinewy [adj]"
musculaire,muscular
musculeux,muscular
museau,muffle
museau {m} [CULIN],brawn {n} [Br.‚ COOK]
museler,muzzle
muselière,muzzle
musette,haversack
music-hall {m} [genre],music-hall {n} [entertainment]
music-hall {m} [établissement],"variety theatre {n}, music-hall {n} [a theatre]"
music-hall; faire du ~,variety; to be in ~
musical(e) [adj],musical [adj]
musicalité {f},musicality {n}
musicien {m},musician {n}
musicien {m} des rues,street musician {n}
musicienne {f},musician {n}
musicienne {f} des rues,street musician {n}
musique enregistrée,recorded music
musique {f},music {n}
musique {f} chorale,chorus {n} [a piece of music]
musique {f} de chambre,chamber music {n} [MUS]
musulman {m},"Mussulman {n} [archaic], Muhammadan {n}"
musulman(e) [adj],"Moslem [adj], Mohammedan [adj], Muslim [adj]"
musulmane {f},"Mussulman {n} [archaic], Muhammadan {n}"
musée,picture gallery
musée {m},museum {n}
mutagenèse {f} [GÉN],mutagenesis {n} [GEN]
mutagenèse {f} localisée [GÉN],mutagenesis; localised ~ {n}
mutagenèse {f} par insertion,mutagenesis; insertion ~ {n}
mutagénicité {f} [GÉN],mutagenicity {n} [GEN]
mutant {m} réverse,"mutant; reverse ~ {n} [GEN], revertant {n} [GEN]"
mutation,transfer (adm)
mutation déphasante,mutation; frameshift ~ {n}
mutation {f} [GÉN],mutation {n} [GEN]
mutation {f} de régulation,mutation; regulation ~ {n}
mutation {f} déphasante,reading frameshift {n} [GEN]
mutation {f} faux-sens [GÉN],mutation; missense ~ {n} [GEN]
mutation {f} fuyante [GÉN],mutation; leaky ~ [{n} [GEN]
mutation {f} non-sens [GÉN],mutation; nonsense ~ {n} [GEN]
mutation {f} polaire,mutation; polar ~ {n} [GEN]
mutation {f} ponctuelle [GÉN],mutation; point ~ {n} [GEN]
mutation {f} silencieuse [GÉN],mutation; silent ~ {n} [GEN]
mutation {f} somatique,mutation; somatic ~ {n}
mutation {f} suppressive [GÉN],mutation; suppressor ~ [GEN]
mutation {f} à effet polaire,mutation; polar ~ {n} [GEN]
mutation {f}somatique [GÉN],mutation; somatic ~ {n} [GEN]
mutilation,"mutilation, defacement"
mutiler,"mutilate, hack about, maim, top, truncate, maul"
mutiler [v tr],mangle [v tr‚ mutilate]
mutilé de guerre,war cripple
mutilé {m},disabled person {n}
mutilé {m} de guerre [MIL],disabled ex-serviceman {n}
mutilé(e) [adj],garbled [adj]
mutilée {f},disabled person {n}
mutilée {f} de guerre [MIL],disabled ex-servicewoman {n}
mutin,mutineer
mutisme {m},dumbness {n}
mutualisation {f} des risques,pooling of risks {n}
mutuelle,"friend society, mutual benefit society"
mutuellement,"one another, each other"
mutuellement [adv],mutually [adv]
mutuellement ressenti,mutually felt
myalgie,myalgia
myope [adj],"near-sighted [adj], short-sighted [adj]"
myope {m/f},myope {n}
myopie,"near-sightedness, short-sightedness {n}"
myopie {f},myopia {n}
myopique [adj],myopic [adj]
myosotis,forget-me-not
myosotis {m} [BOT],"myosotis {n} [BOT], myosote {n} [var. of myosotis]"
myriade {f},myriad {n}
myriapode {m} [ZOOL],"millepede {n} [ZOOL], millipede {n} [ZOOL]"
myrobolan {m} [BOT‚ fruit],cherry plum {n} [BOT‚ fruit]
myrrhe {f},myrrh {n}
myrtille {f} [BOT],"bilberry {n} [BOT‚ blueberry], blueberry {n} [BOT]"
myrtille {f} des marais,blueberry; lowbush ~ {n} [BOT]
myrtille {f}; grande ~,blueberry; highbush ~ {n}[BOT]
myrtille {f}; petite ~,blueberry; swamp ~ {n} [BOT]
mysticisme {m},mysticism {n}
mystification,"shenanigan, mystification"
mystifier,"mystify, hoax"
mystifier [v tr],bilk [v tr]
mystique (péj),blind belief
mystique [adj],"mystical [adj], mystic [adj]"
mystique {m/f},mystic {n}
mystère de la Nativité,nativity play
mystère de la Passion,Passion play
mystère {m},mystery {n (-ies)}
mystérieux,numinous
mystérieux (-euse) [adj],"cryptic [adj], mysterious [adj]"
mythe {m},myth {n}
mythique [adj],mythical [adj]
mythologie {f},mythology {n}
mythologique [adj],mythological [adj]
mythologue {m/f},mythologist {n}
myxomatose {f} [PATHOL],myxomatosis {n} [PATHOL]
myxomycete {m} [BOT],"slime mould {n} [BOT], myxomycete {n} [BOT]"
mâche {f},lamb's lettuce {n}
mâche {f} [BOT],corn salad {n}
mâchefer,clinker
mâcher,munch
mâcher [v tr],chew [v tr]
mâcher le travail à (qqn),spoonfeed (fig)
mâchoire,"jaw, jawbone"
mâchoire {f} inférieure [ANAT],mandible {n} [ANAT]
mâchonner,munch
mâle,"manly, masculine"
mâle {m},male {n}
mâle {m} [partenaire‚ ZOOL],mate {n} [each of a pair‚ZOOL]
mât,"pole (stick), flagpole"
mât de pavillon,staff (NAUT)
mât {m},mast {n}
mât {m} d'artimon [MAR],mizzen-mast {n}
mâtin {m},mastiff {n} [a dog]
mâts; à deux ~ [NAUT],two-masted [adj‚ NAUT]
mâture,masts
mèche,"wick (lamp), wick, fuse, fuse (bomb)"
mèche folle,wisp of hair
mèche {f} [CHIR],wick {n} [SURG]
mèche {f} de cheveux,"strand of hair {n}, lock {n} [of hair]"
mère,mother
mère {f} de famille,housewife {n}
mère {f} par procuration,surrogate mother {n}
mère {f} porteuse,surrogate mother {n}
mètre carré,square metre
mètre {m},"meter {n} [Am.‚ a metric unit], metre {n}"
mètre {m} [servant à mesurer],yardstick {n} [measuring rod]
mètre {m} carré,metre; square ~ {n}
mètre à ruban,"measuring tape, tape-measure"
méandre,meander
mécanicien garagiste,motor mechanic
mécanicien {m},"engine driver {n}, mechanic {n}"
mécanicien {m} aéronautique,"flight engineer {n}, flight mechanic"
mécanicien {m} d'avion,air mechanic {n}
mécanicienne {f},"engine driver {n}, mechanic {n}"
mécanique,"mechanics, mechanical [adj‚ automatic]"
mécanique [adj],mechanical [adj‚ TECH]
mécanisation {f},mechanization {n}
mécaniser [v tr],mechanize [v tr]
mécanisme,machinery
mécanisme {m},mechanism {n}
mécanisme {m} [TECH],action {n} [TECH]
méchamment [adv],"venomously [adv], wickedly [adv], nastily [adv]"
méchanceté,"viciousness, nastiness"
méchanceté {f},"wickedness {n}, malice {n}, badness {n}"
méchancetés; dire des ~,spiteful; to say ~ things
méchant,"wicked, vicious, scabrous"
méchant(e) [adj],"cruel [adj], malicious [adj], horrid [adj]"
méconnaissable,out of recognition
méconnaissable [adj],"recognition; beyond all ~, unrecognizable [adj]"
méconnaissance,ignorance
méconnaître,"leave out of account, ignore"
méconnaître [v tr],underestimate [v tr]
méconnaître les faits,ignore the facts
méconnu,unrecognized
mécontent,"displeased, dissatisfied"
mécontent de,"discontented with, displeased with, disgruntled at"
mécontent(e) [adj],"discontent [adj], discontented [adj]"
mécontentement,"dissatisfaction, displeasure"
mécontentement {m},"annoyance {n}, discontent {n}"
mécontenter,dissatisfy
mécontenter [v tr],bring down [vt‚ make unhappy]
mécontents,disgruntled
médaille {f},medal {n}
médaille {f} [d'un animal],name tag {n} [of an animal]
médaillon {m},locket {n}
médaillon {m} [CULIN],medallion {n} [COOK]
médaillon {m} [bijou],medallion {n} [a jewel]
médaillon {m} [médaille],medallion {n} [a large medal]
médaillé {m} [MIL],medal-holder {n} [MIL]
médaillé {m} [SPORT],"medallist {n} [Am.], medallist {n} [SPORT]"
médaillée {f} [MIL],medal-holder {n} [MIL]
médaillée {f} [SPORT],"medallist {n} [Am.], medallist {n} [SPORT]"
médecin,doctor
médecin {m},"physician {n}, medic {n} [doctor]"
médecin {m} du travail,medical officer {n}
médecin-major {m (~s~s)} [MIL],medical officer {n} [MIL]
médecine {f},medicine {n} [science]
médecine {f} [vx‚ remède],medicine {n} [drug]
médecine {f} douce,medicine; complementary ~ {n}
médecine; docteur {m} en ~,medicine; doctor {n} of ~
médecine; étudiant {m} en ~,medic {n} [student]
médecine; étudiante {f} en ~,medic {n} [student]
média,media
médian,median
médian(e) [adj],median [adj]
médiane,median
médiane; veine {f} ~ [ANAT],median vein {n} [ANAT]
médiateur,ombudsman
médiateur {m},mediator {n}
médiateur {m} [arbitre],arbitrator {n} [JUR]
médiation {f},"arbitration {n}, mediation {n}"
médiatisation,media coverage
médiatrice {f},mediator {n}
médiatrice {f} [GÉOM],median {n} [GEOM]
médiatrice {f} [MATH],median {n} [MATH]
médiatrice {f} [arbitre],arbitrator {n} [JUR]
médical(e) [adj],"clinical [adj], medical [adj]"
médical(e) [adj‚ traitant],medicated [adj]
médical; thermomètre {m} ~,clinical thermometer {n}
médicament contre la stérilité,fertility drug
médicament {m},medicine {n} [drug]
médicament {m} contre le rhume,cold-decoy drug {n}
médicamenteuse; d'origine ~,drug-induced [adj]
médication; être sous ~ [MÉD],drugs; to be on ~ [MED]
médico-légal(e) [adj],forensic [adj]
médiocre,"second-rate, puny, undistinguished, mediocre"
médiocrement [adv],indifferently [adv]
médiocrité,mediocrity
médire,tell off
médire [v intr],"speak ill [v intr], backbite [v intr]"
médisance,piece of gossip
médisance {f},backbiting {n}
médisant,slanderous
médisant {m},backbiter {n}
médisante {f},backbiter {n}
méditatif,thoughtful
méditatif (-ive) [adj],meditative [adj]
méditatif; d'un air ~,ruminatively [adv]
méditation,meditation
méditer,"think to oneself, ruminate, muse, cogitate, ponder"
méditerranéen(ne) [adj],Mediterranean [adj]
méditerranéenne {f},Mediterranean {n}
médium,medium
médius {m} [ANAT],middle finger {n}
médiéval(e) [adj],medieval [adj]
médullaire [adj],medullary [adj]
méduse {f} [ZOOL],jellyfish {n} [ZOOL]
méfait,misdeed
méfaits,wrongdoing
méfiance,suspicion
méfiance; avec ~ [loc adv],"distrustfully, suspiciously [adv]"
méfiant,"mistrustful, suspicious"
méfiant(e) [adj],distrustful [adj]
mégatonne,megaton
mégot,butt
mégot {m},"dog-end {n} [sl.], fag end {n} [sl.]"
mégotage {m},cheeseparing {n}
mégoter [v intr],cheeseparing; to be ~ over
mégère {f},"cat {n} [offens.‚ of a woman], virago {n}"
méiose,meiosis
mélancolie,"gloominess, sadness, gloom"
mélancolie; avec ~,gloomily
mélancolique,melancholy
mélancoliquement,gloomily
mélange,"mixture, mixing, mix"
mélange {m},"potpourri {n} [varied mixture], admixture {n}"
mélanger,"mix up, blend, mix (to), shuffle"
mélanger [v tr],"jumble up [v tr], mingle [v tr]"
mélangé,mixed
mélangé(e) [adj],mixed [adj]
mélanésien,Melanesian
mélasse,"treacle, molasses"
mélisse {f} [BOT],lemon balm {n} [BOT]
mélo (cinéma),weeper
mélodie,melody
mélodie {f},aria {n}
mélodieux,melodious
mélodieux (-euse) [adj],tuneful [adj]
mélodramatique,melodramatic
mélodrame,melodrama
mélodrame à épisodes,soap-opera
mélomane {m/f},music lover {n}
mélèze {m} [BOT],larch {n} [BOT]
mémento {m} [livre],handbook {n}
mémento {m} [note],memorandum {n (-da)}[ADMIN]
mémo {m},memorandum {n (-da)}[reminder]
mémoire,"remembrance, recollection, memory, retention"
mémoire (obj),dissertation
mémoire {f} d'accès rapide,cache memory {n} [COMPUT]
mémoire {f} dynamique [INFORM],DRAM {n} [COMPUT‚ Dynamic RAM]
mémoire {f} morte,ROM {n} [Read Only Memory]
mémoire {m} [thèse académique],memoir {n} [thesis‚ UNIV]
mémoire; pour ~ [loc adv],interest; as a matter of ~
mémoire; à la ~ de,memory; in ~ of
mémorable [adj],memorable [adj]
mémorandum,memorandum
mémorandum {m} [mémento],memorandum {n (-da)}[ADMIN]
mémorandum {m},memorandum {n (-da)}[diploma.]
mémorial(e) [adj],memorial [adj]
mémoriser [v tr],memorize [v tr]
ménade {f},bacchante {fem. n}
ménage,housekeeping
ménage {m},housework {n}
ménage {m} à trois,"triangle {n}; (matrimonial ~), ménage à trois {n}"
ménagement {m},considerateness {n}
ménagement; avec ~ [loc adv],gently [adv]
ménager,begrudge
ménager (-ère) [adj],household [adj]
ménager la chèvre et le chou,sit on the fence (fig)
ménager qqn,"spare sb's feeling, consider sb's feelings"
ménager qqn [v tr],gently; treat sb ~
ménagerie,menagerie
ménages; faire des ~,char [v intr]
ménagère {f},housewife {n}
ménisque,meniscus
ménopause,menopause
ménopause {f} [PHYSIO],climacteric period {n}[PHYSIO]
ménure {m} [ZOOL‚ Oiseau],lyre-bird {n} [ZOOL]
mépris,"contempt, scornfulness, scorn"
mépris; au ~ du danger,regardless of danger [adv phr]
mépris; avec ~ [loc adv],contemptuously [adv]
méprisable [adj],"contemptible [adj], pitiful [adj‚ contemptible]"
méprisable; d'une manière ~,contemptibly [adv]
méprisant,scornful
méprisant(e) [adj],contemptuous [adj]
méprise {f},fallaciousness {n}
mépriser,"despise, hold in contempt, look down, scorn"
méridien,meridian
méridional,Southerner
méritant,deserving
mérite,"worth, merit"
mérite {m},credit {n} [a source of pride]
mériter,"to be worthy of, merit, deserve"
mériter [v tr],rate [v tr‚ deserve]
mériter amplement,richly deserve
méritoire [adj],"creditable [adj], commendable [adj]"
mérité(e) [adj],due [adj‚ rightful]
mérou {m} [ZOOL],grouper {n} [ZOOL]
mésange,"tom tit, titmouse"
mésange {f} [ZOOL],tit {n} [ZOOL]
mésappariement {m},mismatch {n}
mésappariement {m} [GÉN],mispairing {n} [GEN]
mésaventure,"mishap, misfortune, mischance"
mésaventure {f},misadventure {n}
mésentente,dissension
méson,meson
mésophilique,mesophilic
métabolisable [adj],metabolizable [adj]
métaboliser [v tr],metabolise [v tr]
métabolisme {m} [PHYSIO],metabolism {n} [PHYSIO]
métabolite {m} [BIOCH],metabolite {n} [BIOCH]
métacarpe {m} [ANAT],metacarpus {n (-pi)} [ANAT]
métacarpien(ne) [adj],metacarpal [adj]
métal jaune,yellow metal
métal {m},metal {n}
métallique,metallic
métallisation {f},plating {n} [coating]
métallisé,metallic
métallurgie,"metallurgical industry, metallurgy"
métallurgique,metallurgic
métallurgiste,"steelworker, metallurgist"
métamorphose,"transformation, metamorphosis"
métaphore {f},metaphor {n}
métaphysique,metaphysics
métastase {f} [CYTO],metastasis {n} [CYTO]
métastaser [v intr],metastasise [v intr]
métastatique [adj],metastatic [adj]
métatarse {m} [ANAT],metatarsus {n (-si)} [ANAT]
métayage,share-cropping
méthode,method
méthode; avec ~ [loc adv],methodically [adv]
méthode; sans ~ [loc adv],erratically [adv]
méthodes de culture,farming methods
méthodes de gangsters,sandbag methods
méthodique,orderly
méthodique [adj],methodical [adj]
méthodique; avoir l'esprit ~,tidy; to have a ~ mind
méthodiste,Methodist
méthodologie,methodology
méticuleux,meticulous
métier,"craft (art), calling"
métier de nourrice,nannying
métier {m},occupation {n} [profession]
métier {m} d'acteur,acting {n} [CIN‚ THEA‚ TV]
métier {m} à tisser [TECH],jenny {n -ies}[spinning-jenny]
métier à tisser,"loom, weaving loom"
métis,half-caste
métrage,quantity surveying
métrage {m},yardage {n}
métrage {m} [CIN],footage {m} [CIN]
métreur,quantity surveyor
métrique,metric
métro {m},"underground {n}, subway {n} [Am.]"
métronome,metronome
métropole,metropolis
métropole {f},home country {n}
métropolitain,metropolitan
métropolitain {m},"underground {n}, underground railway {n}"
météore,meteor
météorologie {f},"meteorology {n}, weather service {n}"
météorologique [adj],"weather [adj], meteorological [adj]"
météorologiste {m/f},meteorologist {n}
mévente,slump in sales
mêle-tout {m/f inv} [BEL],kibitzer {n} [a meddler]
mêler,"shuffle, meddle, mesh (to), blend, mix (to)"
mêler [v tr],mingle [v tr]
mêler qqn à,"involve sb in (case), bring sb into (talk)"
mêler; se ~ à [v pr],mingle with [v intr]
mêlez-vous de vos affaires !,mind your own business!
mêlé de près,intimately involved
mêlé(e) [adj],mixed [adj]
mêlé; être ~ à,party; to be (a) ~ to
mêlée,"ruckus, fray, mêlée (mil), scrimmage"
mêlée (sport),muddle
mêlée de rugby,scrum
mêlée générale,"free-for-all, free fight"
mêlée {f} générale,battle royal {n}[a free fight]
même,"herself, or even, self, itself, same"
même alors,even then
même si,"even if, even though"
même; de la ~ façon [loc adv],"alike [adv], similarly [adv]"
même; de ~ [loc adv],equally [adv]
même; et de ~,similarly; and ~
même; exactement la ~ chose,repeat; a ~performance (fig)
môle,jetty
mûr(e) [adj],"adult [adj], mature [adj‚ ripe], ripe [adj]"
mûr(e) [adj‚ mature],mature [adj‚ adult]
mûre {f} [fruit du mûrier],mulberry {n} [BOT]
mûri (pers),mellow
mûri(e) [adj‚ AGR],ripened [adj‚ AGR]
mûrier {m} [BOT],"mulberry bush {n} [BOT], mulberry tree {n} [BOT]"
mûrier {m} noir [BOT],fresh blackberry {n} [BOT]
mûrir,"mature (fig), maturate"
mûrir [v intr],"age [v intr‚ mature], mature [vi‚ ripen]"
mûrir [v intr‚ devenir mature],mature [vi‚ develop fully]
mûrir [v tr‚ un projet‚ …],mature [vt‚ perfect a plan‚ …
mœurs,moral standards
mœurs {fpl} [habitudes‚ ZOOL],customs {npl} [the usual ways]
mœurs; de ~ faciles [loc adj],promiscuous [adj]
n fois plus que,n times as much as
n'en déplaise à,with all due respect to
n'en faites rien,don't do any such things
n'en pouvoir plus,to be done up
n'est-ce pas ! [interj],"or not! [interj], isn't that so! [interj]"
n'importe,no matter
n'écouter que d'une oreille,pay but little attention
n'être pas près de,to be not likely to
n'être plus en vogue,to be out of favour
nabab {m} [homme riche],tycoon {n} [business magnate]
nacelle,nacelle
nacre,"mother of pearl, mother-of-pearl"
nacré(e) [adj],pearly [adj]
nadir,nadir
nage libre,freestyle
nage {f},swimming {n}
nage {f} [SPORT‚ aviron],stroke {n} [SPORT‚ rowing]
nage {f} [SPORT‚ natation],stroke {n} [SPORT‚ swimming]
nage {f} sur le dos,backstroke {n}
nage; ramer d'une ~ rapide,stroke;to row a fast ~[rowing]
nage; être en ~,bathed; to be ~ in sweat
nageoire {f} [de cétacés‚etc.],paddle {n} [ZOOL‚ a flipper]
nageoire {f} [de poisson],"fin {n} [ZOOL], paddle {n} [ZOOL‚ a fin]"
nageoire {f} anale,fin; anal ~ {n}
nageoire {f} caudale,fin; caudal ~ {n}
nageoire {f} dorsale,fin; dorsal ~ {n}
nageoire {f} pectorale [ANAT],fin; pectoral ~ {n} [ANAT]
nageoire {f} pelvienne [ANAT],fin; pelvic ~ {n} [ANAT]
nager [v intr],swim [v intr]
nager [v intr‚ embarras],confused; to be ~
nager debout,tread water
nageur {m},swimmer {n}
nageuse {f},swimmer {n}
naguère,"not long ago, yesterday"
nagèrent,swam
nagé,swum
nain,midget
nain {m},dwarf {n}
nain(e) [adj],"dwarfish [adj], toy [adj‚ of an animal]"
naine {f},dwarf {n}
naissance aux forceps,forceps delivery
naissance vivante,live birth
naissance {f},birth {n}
naissance {f} [ascendance],parentage {n}
naissance {f} multiple,birth; multiple ~ {n}
naissance à terme,full-term birth
naissance; de ~ [loc adj],native [adj‚ innate]
naissant,budding
naissant (mot formel),nascent
nana {f},"Judy {n} [Sl.‚ a woman], bird {n} [[a young woman]"
nana {f} [fam],female {n} [offens.]
nana {f} [femme],girl {n} [a young woman]
nana {f} [jeune fille],chick {n} [sl‚ a young woman]
nana; jolie ~ pas très futée,airhead {n} [Am.‚ slang]
nankin {m},nankeen {n}
nano- [adj‚ préf.],nano- [pref.]
nanti(e) [adj],affluent [adj‚ rich]
napalm,napalm
naphte {m} [bitume liquide],naphtha; coal-tar ~ {n}
naphte {m} [vx‚ pétrole],crude oil {n}
napolitain(e) [adj],Neapolitan [Adj]
nappe d'eau,sheet of water
nappe de mazout,oil slick
nappe pétrolifère,oil layer
nappe {f},tablecloth {n}
nappe {f} d'autel,altar cloth {n}
nappe {f} phréatique,water; ground ~ {n}
nappe {f} éruptive [GÉOL],lava flow
nappe {f}phréatique,water table {n}
napper [v tr‚ CULIN],coat [v tr‚ COOK]
napperon,doily
narcisse,narcissus
narcisse {m} [BOT],daffodil {n} [BOT]
narcisses,narcissi
narcissique,narcissistic
narcissisme {m},narcissism {n}
narcolepsie,narcolepsy
narcotique,narcotic
narguer,taunt (to)
narine,nostril
narquois,snide
narquois(e) [adj],"quizzical [adj], mocking [adj]"
narquoisement [adv],quizzically [adv]
narrateur {m},narrator {n}
narratif,narrative
narration,"narration, narrative"
narratrice {f},narrator {n}
narrer,narrate
nasal,nasal
naseau,nostrils
nasiller (micro),whine
nasiller [v intr],twang; to have a nasal ~
nasique {m} [ZOOL‚ singe],proboscis monkey {n} [ZOOL]
nasse,hoop net
natal(e) [adj],birth [adj]
natalité {f},birth rate {n}
natation {f},swimming {n}
nation,"country, nationhood, nation"
nation commerçante,mercantile nation
national,"national, country-wide"
nationalisation,nationalization
nationaliser,"nationalise, nationalize"
nationalisme {m},nationalism {n}
nationaliste,"nationalistic, nationalist"
nationalisé,publicly-owned
nationalité,nationality
nativité,nativity
natte,mat
natte {f},braid {n} [hair]
