Other,English
tavaqqof,interruption
fâsele,interval
asnâ,interval (of time)
hâel,intervening
rudkhâne,intestine
ma'nus,intimate
"mahram, nadim",intimate friend
bar,into
gheire qâbele tahammol,intolerable
lahn,intonation
"mast, sokrân",intoxicated
moskerât,intoxicating drinks
keif,intoxication
"poshtehamandâzi, sa'âyat",intrigue
poshtehamandâz,intriguer
pish kashidan,introduce [to]
mo'arrefi,introducing
dibâce,introduction
seilâb,inundation
ehdâs,inventing
ekhterâ',invention
mokhtare',inventor
"ma'kus, vârune, vâzgun",inverted
mokhtâr,invested with authority
mokhtâr,invested with power
rasidegi kardan,investigate [to]
"bâzjui, mabhas, tahqiq, tatabbo', vârasi",investigation
konjkâvi,investigation (curiosity)
rasidegi,investigation (enquiry)
"bâzkhâst, bâzporsi",investigation ¹
mohaqqeq,investigator
da'vat,invitation
da'vâ,invocation
be khodiye khod,involuntarily
picide,involved
zambaq,iris (flower)
âhan,iron
"zeredâr, zerepush",ironclad
âhangar,ironsmith
ta'ne,irony
moraddad,irresolute
bibargasht,irrevocable (banking)
mashrub,irrigated
âbi,irrigated (of farming)
âbyâri,irrigation
tondi,irritability
asabâni,irritable
eslâm,Islam
eslâmi,Islamic
jazire,island
enferâd,isolation
âqebat,issue
sâder kardan,issue [to]
"sâder, sodur",issuing
ân,it
u,it [obs]
giram âmad,it came into my possession
"eib nadarad, zarar nadârad",it does not matter
az u bâ namiâyad,it is beyond his powers
be dard namikhorad,it is no use
guyâ,it seems
itâliâi,Italian
itâliâ,Italy
khâresh,itch
bâbat,item
âj,ivory
shaghâl,jackal
pâdou,jackal [fig]
zendân,jail
moulânâ,Jalal od-Din Rumi
morabbâ,jam
"yâs, yâsaman",jasmine
zardi,jaundice
câne,jaw
isâ,Jesus
hazrate masih,Jesus Christ
favvâre,jet of water
eskele,jetty
yahudi,Jew
"gouhar, jouhar",jewel
yahudi,Jewish
peivand,join
peivastan,join [to]
"molhaq, peivaste",joined
ezâfe,joining
"band, darz",joint
mafsel,joint (of a limb)
sherkate binâm,joint-stock company
shukhi,joke
shukhi,jollity
tekân,jolt
"masir, mosâferat, rahil, safar",journey
shukh,jovial
"ehtezâz, farah, masarrat, shâdi, zouq",joy
mahâr,joystick of an aeroplane
"dâdras, hâkem, qâzi",judge
"hokm, momaiyeze, rai, ra'i, tamaiyoz, tamiz",judgement
qazâvat,judgement (opinion)
bâzkhâst,judgement ¹
qazâi,judicial
fatvâ,judicial decree
estentâq,judicial examination
âb,juice
sanjed,jujube tree
"ettesâl, peivastegi",junction
qazâi,juridical
qalamrou,jurisdiction
kalântari,jurisdiction of police station
"âdel, dâdras, dâvar, monsef, saleh",just
qadrdâni,just appreciation of merit
conânce,just as
"adâlat, adl, dâd, dâdgostari",justice
kabâb,kebâb
negâh dâshtan,keep [to]
darigh dâshtan,keep back [to]
"noubat dâshtan, pâs dâdan",keep watch [to]
daftardâr,keeper of the records
galledâri,keeping flocks
negahbâni,keeping guard
daftardâri,keeping the records [subs]
negâhbâni,keeping watch [subs]
yâdgâr,keepsake
mahfuz,kept safe
mo'attal,kept waiting
maghz,kernel
ketri,kettle
naqâre,kettledrum
"kalid, meftâh",key
khâki,khaki (colour)
lagad,kick
lagad zadan,kick [to]
lagadmâl,kicked
kolie,kidney
lubiâ,kidney bean
koshtan,kill [to]
qatl,killing
"qabil, senf, senkh",kind
mehrabân,kind (amiable)
jens,kind (as opposed to cash)
"gune, jens, jur, nou', qesm",kind (sort)
kudakestân,kindergarten
afrukhtan,kindle [to]
"eltefât, kheirkhâhi, lotf, mehrabâni",kindness
qoum,kindred
"ajnâs, anvâ (pl. of nou'), aqsâm (pl. of qesm)",kinds
"malek, shâh",king
molk,kingdom
"molk, shâhi",kingship
qarib,kinsman
"bus, mâc",kiss
busidan,kiss [to]
"âshpazkhâne, matbakh",kitchen
sereshtan,knead [to]
zânu,knee
do zânu neshastan,kneel sitting on heels [to]
kârd,knife
"kubidan, kuftan",knock [to]
gere,knot
"dânestan, shenâkhtan",know [to]
hefz dâshtan,know by heart [to]
"dânâi, dânesh, elm, ma'refat",knowledge
erfân,knowledge (espec. spiritual)
"ma'lum, ma'ruf",known
âzmâyeshgâh,laboratory
jedd,labour
amale,labourer
adam,lack
bie'tenâ'i,lack of attention
bifahm,lacking in intelligence
nardebân,ladder
"bânu, khânom",lady
mordâb,lagoon
veirân,laid waste
daryâce,lake
"lang, shall",lame
"faryâd, feghân, gerie, nâle, zâr, zâri",lamentation
cerâgh,lamp
sarbâz yakom,lance corporal
sâhebkhâne,landlord
arâzi (pl. of arz; the earth),lands
manzare,landscape
"loghat, zabân",language
sost,languid
sosti,languidness
lâjvard,lapis lazuli
"bozorg, kabir, sarshâr",large
tasht,large basin
kârvân,large company of travellers
douri,large flat dish
omdemâlek,large landowner
qappân,large pair of scales
shatt,large river
qasabe,large village
kamand,lasso
"âkher, âkherin, pasin",last
tul kashidan,last [to]
"dishab, dush",last night
hafteye gozashte,last week
vasiyat,last will
pârsâl,last year
dir,late
diri,lateness
avâkher (pl. of âkherat),latter part (of month; year)
khande,laugh
khandidan,laugh [to]
khandân,laughing [adj]
be âb andâkhtan,launch (a ship) [to]
mostarâh,lavatory
mabzul,lavished
qânun,law
"dâdgâh, mahkame",law court
"fallâl, jâhez, mobâh, mojâz, ravâ",lawful
qavânin (pl. of qânun),laws
vakil,lawyer
shol,lax
shart kardan,lay down a condition [to]
pahn kardan,lay out [to]
shâlude rikhtan,lay the foundations [to]
sofre andâkhtan,lay the table [to
tambali,laziness
tambal,lazy
sorb,lead (mineral)
kashidan,lead (to) [to]
rahbari kardan,lead [to]
"pishvâ, rahbar, râhnamâ, sardâr",leader
alamdâr,leader [fig]
pir,leader of a religious order
ro'asâ (pl. of ra'is),leaders
"rahbari, rahnamuni, riâsat",leadership
monjer,leading to
"barg, varaq",leaf
ettehâdiye,league
ettekâ,leaning against
jastan,leap [to]
sale kabise,leap year
âmukhtan,learn [to]
"adib, âlem, dânâ, dâneshmand, fâzel",learned
nouâmuz,learner
"dânâi, dânesh, fazilat, fazl, ma'refat",learning
ejârenâme,lease
aqall,least
carm,leather
"dastur, morakhkhasi",leave
"gozâshtan, heshtan",leave [to]
vel kardan,leave alone [to]
"khamir, mâye",leaven
yadak,led horse
"tare, tarre",leek
"bâqi, cap",left
cap,left side
pâ,leg
sâq,leg from the ankle to the knee
"jâhez, mashru', moqannan",legal
qarâr,legal finding
sefârat,legation
qânungozâri,legislating
qânungozâri,legislation
moqannen,legislative
moqannen,legislator
qovveye moqannene,legislature
mashru',legitimate
farâghat,leisure
limu,lemon
tul,length
adas,lentil
palang,leopard
aqall,less
kâstan,lessen [trans] [to]
dars,lesson
mujer,lessor
mabâdâ,lest
gushzad kardan,let (sthg) be known [to
gozâshtan,let [to]
"heshtan, vel kardan",let go [to]
mabâdâ,let it not be
dar kardan,let off (a gun) [to]
"nâme, resâle",letter
"kâghaz, maktub",letter (epistle)
vekâlatnâme,letter of attorney
softe,letter of credit
harf,letter of the alphabet
nâmebar,letter-carrier
horuf (pl. of harf),letters
kâhu,lettuce
"bâr, salâm",levée
hamvâr,level
jolge,level ground
fahhâsh,lewd
fahhâshi,lewdness
qâbel(e),liable to
mashmul,liable to military service
râbete,liaison
"afsare ertebât, râbet",liaison officer
nâfre akâzib,libel
"âzâdikhâh, karim",liberal
âzâdikhâhi,liberalism
"hâtembakhshi, sakhâvat",liberality
khalâs,liberated
nejât,liberation
"âzâdi, horriyat",liberty
ketâbdâr,librarian
ketâbkhâne,library
"ejâzenâme, parvâne",licence
pise,lichen
pise,lichen [kind of]
"leshtan, lisidan",lick [to]
dahane,lid
dorugh,lie
dorugh goftan,lie [to]
akâzib,lies
ezâ,lieu
setvân,lieutenant
"nâebsarhang, sarhang dovvom",lieutenant-colonel
nâkhodâ sevvom,lieutenant-commander (naval)
sarlashkar,lieutenant-general
"hayât, jân, omr, zendegi, zist",life
boland kardan,lift [to]
raf',lifting
peivand,ligament
"râbet, râbete",ligature
"nur, partou, roushan, roushanâi, sho'â'",light
sabok,light (not heavy)
dar gereftan,light (of a fire; intr.) [to]
tâbesh,light (of the sun)
nure cashmi,light of my eye(s)
angolak,light touch with the finger
barq,lightning
nirân (pl. of nur),lights
"mânand(e), mesl(e), nazir, shabih",like
dust dâshtan,like [to]
divânevâr,like a madman
conân,like that
"conin, kazâ",like this
"amsâl (pl. of masal), shabâhat",likeness
ham,likewise
susan,lily
ozv,limb
"âhak, gac",lime
kure,limekiln
hadd,limit
tahdid,limitation
ma'dud,limited
monhaser,limited (to)
hodud (pl. of hadd),limits
"lang zadan, langidan",limp [to]
sâf,limpid
"khatt, masir, reshte, saff",line
"nasab, rag",lineage
"katân, kattân",linen
khotut (pl. of khatt),lines
"râbet, râbete",link
mosalsal,linked
bazrak,linseed
shir,lion
lab,lip
"gush dâdan, gush kardan, shenidan",listen [to]
shenavande,listener
savâd,literacy
"lafzi, loghavi, taht ol-lafzi",literal
adab parvar,literary
tasnif,literary composition
âsâr (pl. of asar),literary remains
ta'lif,literary work
tasânif (pl. of tasnif),literary works
bâsâvâd,literate
"da'vâ, khosumat, nezâ'",litigation
"andak, kam, kucek, qalilan",little
sheme,little (noun)
"kami, qadri",little [subs]
kam kam,little by little
qalil,little small
zistan,live [to]
ma'âsh,livelihood
jegar,liver
bâr,load
bârgiri,loading [subs]
tin,loam
vâm,loan
mahalli,local
jond,local troops
qofl,lock
"gis, gisu",locks
"malakh, senn",locust
shâmekh,lofty
manteq,logic
long,loincloth
kamar,loins
"darâz, derâz, tulâni",long
madid,long (of time)
havâ(ye cizi) kardan,long for [to]
durbin,long sighted
tahammol,long-suffering
"lahze, nazar, negâh",look
"negâh kardan, negarestan",look [to]
jostan,look for [to]
rasidegi kardan,look into [to]
"morâqeb, morâqebat",looking after
nazar,looking at
molâheze,looking attentively
dastgâh,loom
shol,loose
rabb,lord
khodâvand,lord [obs]
mâshine bâri,lorry
bâkhtan,lose (a wager; game) [to]
az dast dâdan,lose [to]
"âsib, kasr, latme, noqsân, sadame, talaf, ziân",loss
khesârat,loss (damage)
kasr osh-sha'n,loss of dignity
talafât,losses
"gom, mafqud, zaye'",lost
qor'e,lottery
shepesh,louse
"eshq, hobb, mavaddat, mehr, mohabbat",love
âsheq,lover
"foru, past",low
pâin,lower
pâin,lower part
mokhles,loyal
sadâqat,loyalty
sâhebnazar,lucid
bakht,luck
qand,lump sugar
qamari,lunar
timârestân,lunatic asylum
nâhâr,lunch
"rie, shosh",lung
"havâ, havas",lust
"darakhshandegi, jelve, seiqal, sho'â'",lustre
cang,lute
"aiyâshi, eish, tafannon",luxury
reshte,macaroni
reshte,macaroni [kind of]
gorz,mace
sâkhtegi,machination
mosalsal,machine-gun
mâshinâlât,machinery
mâshinâlât,machine-tools
"divâne, hâr",mad
"masnu', sâkhte",made
mosallas,made into three
mokhaffaf,made light
berenji,made of brass
lâjvardi,made of lapis lazuli
vâgozâr,made over
dâr ol-majânin,madhouse
divâne,madman
jonun,madness
"khazine, majalle",magazine
khazâne,magazine (of a gun)
jâdu,magic
jâdugar,magician
kahrobâ,magnet
zarretin,magnifying glass
zâgh,magpie
shâhrâh,main road
"qâel, qâyel",maintaining (an opinion)
zorrat,maize
"hazrat, jalâl, veqâr",majesty
yâvar,major (mil) [obs]
sargord,major (military officer)
sartip,major-general
aksariyat,majority
sâkht,make
"kardan, sâkhtan",make [to]
aqd bastan,make a marriage contract [to]
naqshe kashidan,make a plan [to]
sefâresh kardan,make a recommendation [to]
notq irâd kardan,make a speech [to]
jarrahi kardan,make a surgical operation [to]
vasiyat kardan,make a will [to]
gushe zadan,make allusions (to) [to]
talâfi kardan,make amends [to]
qarârdâd bastan,make an agreement [to]
tâkhtan,make an assault [to]
hamle bordan,make an attack [to]
ta'sir bakhshidan,make an effect [to]
barâvard kardan,make an estimate [to]
shâne khâli kardan,make an excuse [to]
farâham sâkhtan,make available [to]
ta'ârof kardan,make compliments [to]
tatbiq kardan (bâ),make conformable (with) [to]
qanâ'at kardan,make do [to]
talâfi kardan,make good [to]
ta'ne zadan,make insinuations [to]
boruz dâdan,make manifest [to]
"sepordan, vâ gozâshtan",make over [to]
gereftan,make prisoner [to]
boruz dâdan,make public [to]
hâzer kardan,make ready [to]
talâfi kardan,make up [to]
tasmim gereftan,make up one's mind [to]
qannâdi,maker of sugar candy
tashif,making a pronunciation error
sokhanvari,making a speech [subs]
tazâhor,making an ostentatious display
touzih,making clear
tab'iz,making exception
ta'rif,making known
boruz,making manifest
vâgozâri,making over
boruz,making public
tahiye,making ready
tab o noube,malaria
nar,male
"kin, kine",malevolence
"hasad, kin, kine",malice
sharir,malignant
gharaz,malignity
"âdam, bashar, ensân, mard",man
"adib, dabir",man of letters
edâre kardan,manage [to]
mazbut,managed
"kârpardâz, ra'is",manager
edâre,managing
nârangi,mandarin
qeimumiyat,mandate
yâl,mane (of an animal)
gar,mange
"fâhesh, fâsh, padid, padidâr, zâher",manifest
e'lâmiye,manifesto
"bani âdam, ensân",mankind
"mardânegi, mardi",manliness
mardâne,manly
"cegunegi, khui, navâkht, nou', tariqe, tarz, tour",manner
shive,manner (method)
"dastur, vajh",manner (mode)
"envân, nahv",manner (way)
âdâb (pl. of adab),manners
sâkht,manufacture
tokhshaiye artesh,manufacture of armaments
masnu',manufactured
"kud, kut",manure
"besyâr, candân, ziâd",many
basi,many a
naqshe,map
marmar,marble
kuc,marching
rezhe,march-past
mâdiân,mare
hâshie,margin
"alâmat, dâgh, neshân, she'âr",mark
be marâteb,markedly
bâzâr,market
rasm,marking out
ezdevâj,marriage
aqd,marriage contract
maghz,marrow
kadu,marrow (plant)
ezdevâj kardan,marry [intrans] [to]
"batlâq, bâtlâq, botlâq",marsh
shahid,martyr
shahâdat,martyrdom
ajibe,marvel
ajab,marvellous
"mozakkar, nar",masculine
tude,mass
"moshtmâl, moshtmâli",massage
"dakal, sotun",mast
"âqâ, arbâb (pl. of rabb), khodâvand, ostâd, sâheb",master
dast yâftan,master [to]
ostâd,master craftsman
mizbân,master of the house
ulu (used as plural of zu),masters
"lenge, mosâbeqe",match
kebrit,match (for lighting)
pârce,material
mâddi,material (opp. to spiritual)
"masâleh (pl. of maslahat), mavâdd (pl. of mâdde)",materials
khâle,maternal aunt
dâi,maternal uncle
jesm,mathematical solid
zanâshui,matrimony
"amr, bâb, matlab, mouzu'",matter
mâdde,matter (as opposed to spirit)
"matâleb, mavâdd (pl. of mâdde), omur",matters
hasir,matting
doshak,mattress
pokhte,mature (of a person)
"bolugh, pokhtegi, rasidegi, roshd",maturity
sarrasid,maturity (of a bill)
maqbare,mausoleum
razia 'llâh anhu,may God be pleased with him
bârak allâh,may God bless (you)
shahrdâr,mayor (of a town)
"caman, camanzâr, margh, marghzâr, marta'",meadow
camanzâr,meadow-land
"dun, haqir, nâkas, nâmard, past",mean
"fahvâ, mafhum, ma'nâ, ma'ni, mazmun, mesdâq",meaning
ma'âni (pl. of ma'nâ),meanings
mazallat,meanness
"vasâ'el, vasâyel (pl. of vasile), vasile",means
ma'âsh,means of subsistence
vasâ'ete naqliye,means of transport
"dar eine hâl, dar in zemn, dar zarf(e), zemnan",meanwhile
sorkhak,measles
"eqdâm, meqyâs, mizân, peimân, qadr, sanj",measure
peimudan,measure [to]
man,measure of 40 sir
qafiz,measure of ground
farsakh,measure of length
"jorre, sabu, tâq",measure of water
sang,measure of weight
mavâzin (pl. of mizân),measures
gusht,meat
kabâb,meat roasted on a skewer
neshân,medal
"fozul, fozuli, modâkhele",meddling
"miânjigari, shefâ'at, tavassot",mediation
"miânji, motavassel, vâset, vâsete",mediator
modâvâ,medical treatment
sharbat,medicinal draught
"dâru, davâ, hekmat, pezeshki, tebb",medicine
motavasset,mediocre
andife,meditation
"bar khordan, be ham rasidan",meet [to]
"ejtemâ', leqâ, molâqât, talaqqi",meeting
movâjeh,meeting face to face [adj]
docâr,meeting with
delgir,melancholy
"âhang, naghme",melody
"kharboze, kharbuze, tâlebi",melon
tâlebi,melon [kind of]
godâkhtan,melt [trans] [to]
godâz,melting
ozv,member
ozviyat,membership
yâddâsht,memorandum
yâdbud,memorial
âsâr (pl. of asar),memorials
"khâter, yâd, zehn",memory
rejâl (pl. of rajol),men
zekr,mention
esm bordan,mention (by name) [to]
zekr kardan,mention [to]
"mazkur, nâmborde",mentioned
tejârati,mercantile
mozdur,mercenary
bazâ'at,merchandise
"bâzargân, bâzârgân, tâjer",merchant
tojjâr (pl. of tâjer),merchants
"karim, rahim, rahmân",merciful
simâb,mercury
"marhamat, rahmat, shafaqat",mercy
"mahz, vize",mere
"faqat, serf",merely
liâqat,merit
"mokhâbere, peighâm, peyâm",message
masih,Messiah
felezz,metal
shose,metalled (of a road)
felazzi,metallic
"sabk, shive",method
"mizân, vazn",metre
mavâzin (pl. of mizân),metres
mikrob,microbe
rizbin,microscope
zohr,midday
"miân, miâne",middle
vâset,middle [adj]
vasat,middle [subs]
dabirestân,middle school
motavasset,middling
nesfe shab,midnight
mâmâ,midwife
mâmâi,midwifery
kuc,migration
"molâem, molâyem, narm",mild
mil,mile
nezâmi,military
nezâm,military affairs
muzik,military band
sâhebmansab,military officer
sân,military parade
dezhbân,military policeman
nezâmvazife,military service
shir,milk
"dukhtan, dushidan",milk [to]
shiri,milkman
âsiâbân,miller
zorrat,millet
meliun,million
adâ dar âvardan,mimic [to] [trans]
adâ,mimicry
menâr,minaret
"hush, khâter",mind
"kân, ma'dan, min",mine
"felazzi, ma'dani",mineral [adj]
"kân, ma'dan",mineral deposit
kânshenâs,mineralogist
kânshenâsi,mineralogy
minrub,minesweeper
vazir,minister (political)
safir,minister plenipotentiary
sofarâ (pl. of safir),ministers plenipotentiary
vezârat,ministry (political)
"vezârate farhang, vezarate ma'âref",Ministry of Education
vezârate dârâi,Ministry of Finance
pishkâr,Ministry of Finance's official
vezârate khârbâr,Ministry of Food
vezârate omure khâreje,Ministry of Foreign Affairs
vezârate behdâri,Ministry of Health
"vezârate pishe o honar, vezârate pishe va honar",Ministry of Industry
"adliye, vezârate dâdgostari",Ministry of Justice
vezârate râh,Ministry of Roads
vezârate keshvar,Ministry of the Interior
vezârate bâzargâni,Ministry of Trade
saghir,minor
aqalliyat,minority
zarrâtkhâne,mint (coinage)
menhâ,minus
"daqiq, daqiqe, khorde, pishnevis, riz, rize",minute
surate jalse,minutes of a meeting
mo'jeze,miracle
âbgine,mirror
shukhi,mirth
shukh,mirthful
su'e estefâde,misappropriation
tasarrofât (pl. of tasarrof),misappropriations
mâ jara ju,mischief-maker
"mofsed, sheitâni",mischievous
"sheitanat, sheitâni",mischievousness
reqqatbâr,miserable
"darmândegi, mazallat",misery
"ghâ'ele, mosibat",misfortune
mafqud,missing
"resâle, sefârat",mission
meh,mist
"eshtebâh, ghalat",mistake
su'e estefâde,misuse
"âmikhtan, sereshtan",mix [to]
be ham zadan,mix up [to]
"mokhtalet, qâti",mixed
"ekhtelât, tarkib",mixture
kâhgel,mixture of mud and straw
motaharrek,mobile
basij,mobilization
be râh andâkhtan,mobilize (capital) [to]
"dastur, khui, nasaq, ravesh, tarz, vajh",mode
"dastur, mashq, nasb ol-ain",model
"mo'tadel, motavasset",moderate
ta'dil,moderating
"e'tedâl, modârâ",moderation
mota'akhkherin,moderns (opp.to the ancients)
mazlum,modest
nâmus,modesty
ta'dil,modifying [subs]
hejre,Mohammadan era
"shar', shari'at",Mohammadan law
"martub, tar",moist
"nam, tarâvat",moisture
khâl,mole
"dam, daqiqe, lahze, vahle",moment
farmânravâ,monarch
do shambe,Monday
pul,money
sarrâf,money-changer
moghul,Mongol
meimun,monkey
enhesâr,monopoly
yaknavâkht,monotonous
mâh,month
"mâhâne, mâhi, mâhiâne",monthly
mâh,moon
"mahtâb, mâhtâb, mahtâbi",moonlight
mâhvash,moonlike
ruhiye,morale
akhlâq (pl. of kholq),morals
"bish, bishtar",more
olyâ (f. of a'lâ),more high
âlubâlu,morello cherry
alâve,moreover
sobh,morning
bâmdâd,morrow
jahâni,mortal
sâruj,mortar
"mosalmân, moslem",Moslem
masjed,mosque
khaze,moss
aghlab,most
olyâ (f. of a'lâ),most high
aghlab,mostly
parvâne,moth
mâdar,mother
mâdarzan,mother-in-law (of husband)
mihan,motherland
she'âr,motto
"kâlbod, qâleb",mould
"mâl, markab",mount
"jabal, kuh",mountain
"gardane, kotal",mountain pass
savâr,mounted
mâshinsavârkon,mounter of machines
sougvâri,mourning
mush,mouse
dahan,mouth
dahane,mouth (of a river)
"harakat kardan, jombidan",move [to]
motaharrek,moved
"harakat, jombesh",movement
"nahzat, nehzat",movement [fig]
"harakat, motaharrek",moving
"basi, candân, ziâd",much
candânke,much that
gel,mud
tire,muddy
shâhtut,mulberry
tut,mulberry (white)
jarime,mulct
qâter,mule
"cârvâdâr, mokâri",muleteer
âkhond,mulla
"jam'iyat, janjâl",multitude
mumiâkâri,mummification
mumiâ,mummy
timârgâh,municipal clinic
anjomane shahrdâri,municipal council
shahrdâri,municipality
qatl,murder
hamhame,murmur
"ghorghor, hamhame",murmuring
"azole, mâhice",muscle
muze,museum
qârc,mushroom
"museqi, musiqi, muzik",music
motreb,musician
"meshk, moshk",musk
malmal,muslin
bâyad [impers. verb],must
khardal,mustard
divân,muster-roll
lond lond kardan,mutter [to]
ghorghor,muttering
ta'âvon,mutual aid
motazâdd,mutually opposed
akhavi,my brother
abavi,my father
mâhiceshenâs,myologist
mahiceshenâsi,myology
"râz, serr",mystery
sufi,mystic
erfân,mysticism
"mikh, nâkhon",nail
"barâhne, lokht",naked
lokhti,nakedness
lus,namby-pamby
"esm, nâm",name
"esm gozâshtan, nâmidan",name [to]
"binâm, gomnâm",nameless
"a'ni, ya'ni",namely
qafâ,nape of the neck
dastmâl,napkin
narges,narcissus
revâyat,narration
"hekâyat, revâyat",narrative
"bârik, tang",narrow
"mellat, ommat, qoum, tâyefe",nation
melli,national
sorude melli,national anthem
majlese shourâye melli,National Consultative Assembly
melli kardan,nationalise [to]
"bumi, vatani",native
vatan,native country
tabrizi,native of Tabriz
"jebelli, tabi'i",natural
bet-tab',naturally
"heisiyat, jouhar, khui, qarihe, sirat, tabi'at",nature
tab',nature (disposition)
sheitanat,naughtiness
sheitân,naughty
nâf,navel
nâvbari,navigation
nâvbar,navigator
niruye daryâi,navy
bal,nay
balke,nay rather
"moqâren, nazd(e), nazdik, qarib",near
moqâren,nearly
nazdiki,nearness
"tamiz, tamyiz",neat
nezâfat,neatness
"lâ bodd, lâ jaram",necessarily
"lâzem, vâjeb, zaruri",necessary
"lavâzem (pl. of lazern), mâ yahtâj",necessities
"lozum, zarurat",necessity
"gardan, garibân, yâl",neck
gardane,neck of land
gardanband,necklace
shalil,nectarine
"ehteyâj, hâjat, lozum, niâz",need
"hâjat dâshtan, lâzem dâshtan, niâz dâshtan",need [to]
"mohtâj, niâzmand",needy
"manfi, manfibâf",negative
manfibâfi,negative criticism
"bie'tenâ'i, gheflat, mosâmahe, taghâfol",negligence
"bie'tenâ, ghâfel",negligent
sheihe,neigh
"hamsâye, jâr",neighbour
nâhie,neighbourhood
sheihe,neighing
na...na,neither...nor
"barâdarzâde, khâharzâde",nephew
asab,nerve
amrâze asabi,nervous diseases
"tale, tur",net
khâles,net (of prices)
sude vize,net profit
"aslan (with negative verb), hic",never
"hargez, hic vaqt",never (with negative verb)
"laken, ma'a hâzâ, ma'a zalek",nevertheless
"jadid, nou, tâze",new
lur,new milk
helâl,new moon
nouruz,New Year
mojaddadan,newly
khabar,news
khabargozâri,news agency
ruznâme,newspaper
digar,next
tâqce,niche
barâdarzâde,niece (brother's child)
khâharzâde,niece (sister's child)
shab,night
bolbol,nightingale
câbok,nimble
"noh, tes'a",nine
nuzdah,nineteen
navad,ninety
tâsu'â,ninth day of Moharram
"bal, lâ, na, nakheir",no
kheir,no (opp. of yes)
hic kas,no one (with negative verb)
"sharaf, sharâfat",nobility
"bozorgvâr, khâss, najib, sharif",noble
"ashrâf (pl. of sharif), a'yân (pl. of ain)",nobles
sadâ,noise
câdorneshin,nomad
"câdorneshin, khâne be dush",nomadic
nâmzad,nominated
gheir(e),non
lâ obâli,nonchalant
hic,none (with negative verb)
hic kodâm,none of two or more (neg. v.)
"adam, fanâ",non-existence
"carand, harze, mohmalât, mozakhrafât",nonsense
"mohmal, mozakhraf",nonsensical
yaksar,nonstop
konj,nook
"shamâl, shomâl",north
"shamâli, shomâli",northern
"bini, damâgh",nose
konjkâvi,nosiness
lâ,not
aslan (with negative verb),not at all
ta'tildardar nabudan,not capable of suspension
saghir,not of age
"nâdorost, nâsavâb",not right
nâdorost,not true
"ma'a hâzâ, ma'a zalek",not withstanding
yâddâsht,note
tabsere,note (to a document)
yâddâsht kardan,note [to]
ketâbce,notebook
"eblâgh ¹, e'lâm",notification
gushzad kardan,notify [to]
"eblâgh, e'lâm",notifying
"fâhesh, shâye'",notorious
bâ inke,notwithstanding
sefr,nought
parvaresh,nourishing
taghzie,nourishment
român,novel (book)
nouâmuz,novice
nouâmuz,novitiate
"aknun, alân, hâlâ, konun",now
dinâr,now 1/100 part of one rial
hâlânke,now that
bâtel,
"adad, nomre, shomâre, te'dâd",number
edde,number (of persons)
ma'dud,numbered
parastâr,nurse
jouz,nut
taghzie,nutrition
yâ,o!
darâkhte balut,oak
pâru,oar
"ahd, sougand",oath
"farmânbardâr, moti'",obedient
mil,obelisk
"gharaz, hadaf, manzur, maqsud, marâm, mouzu'",object
mo'tarez,objecting (to; adj)
irâd,objection
"mennat, ohde",obligation
emtenân,obligation (favour received)
vâjeb,obligatory
vâdâr,obliged
mahv,obliterating
"fâhesh, fahhâsh",obscene
fahhâshi,obscenity
"ghâmez, marmuz, mobham, tire",obscure
"re'âyat, tariqe",observance
"molâheze, morâ'ât, moshâhede, re'âyat",observation
malhuz,observed
moshâhede,observing
matruk,obsolete
mâne',obstacle
mavâne' (pl. of mâne),obstacles
"lejâjat, semâjat",obstinacy
"gardankash, lajbâz, lajj, lajuj, sarkash, semej",obstinate
masdud,obstructed
"momâne'at, sadd",obstruction
gir âvardan,obtain [to]
"nâel, nâyel",obtaining
mostafid,obtaining advantage [adj]
"martabe, mouqe'",occasion
marmuz,occult
motasarref,occupant
"eshteghâl, kâr, shoghl",occupation
eshghâl,occupation (of a country)
"mashghul, mazbut",occupied
eshghâl,occupying
"pish âmadan, rokh dâdan, rui dâdan",occur [to]
"pishâmad, vâqe'",occurrence
havâdes (pl. of hâdese),occurrences
vâqe',occurring
ârez,occurring [adj]
kahhâl,oculist
and,odd (of numbers over nineteen)
shâgerd,odd-job man
ghazal,ode
qaside,ode (longer than a ghazal)
"bu, bui",odour
"az, az",of
"albatté, lâ bodd, lâ jaram",of course
gunâgun,of different kinds
milâdi,of the Christian era
hejri,of the Mohammedan era
hamaqide,of the same opinion
"az in qabil, az in radif",of this kind
az in qarâr,of this nature
donyavi,of this world
buqalamuni,of various hues
az ru(ye),off (from)
khelâf kardan,offend (against the law) [to]
bar khordan,offend [to]
zanande,offensive
ta'ârof kardan,offer (by way of a gift) [to]
shâdbâsh goftan,offer congratulations [to]
"hadiye, taqdim",offering
"daftar, edâre, mansab, maqâm",office
vekâlat,office of a deputy
farrâsh,office servant
bakhshdâri,offices of a bakhshdâr
farmândâri,offices of a governor
ostândâri,offices of a governor-general
"âmel, kârgozâr, rasmi",official
mirâb,official (water distribution)
ma'mur,official [n]
bakhshnâme,official circular
bakhshdâr,official in charge of a bakhsh
eblâghiye,official notice
fozul,officious
fozuli,officiousness
natije,offspring
bas,often
"atiq, dirin, dirine, kohne, qadim",old
mosenn,old (of persons)
pir,old (usually of persons)
"pire mard, sheikh",old man
pir,old person
"ajuz, ajuze, pire zan",old woman
