Other,English
poluproizvod,intermediate goods
međučvor,intermediate node
posredni čvor,intermediate node
neutralne stijene,intermediate rocks
povezni sustav,intermediate system
usmjernik kod osi mreža,intermediate system
protokol razmjene podataka usmjeravanja medu usmje,intermediate system-intermediate system
međutehnologija,intermediate technology
srednje energije,intermediate-energy
posredovanje,intermediation
sahrana,interment
beskonačan,interminable
dosadno dug,interminable
izmiješati se,intermingle
prekid,intermission
stanka,intermission
zastoj,intermission
izostajanje,intermittence
isprekidan,intermittent
s prekidima,intermittent
intermitentna terapija,intermittent  therapy
isprekidano liječenje,intermittent  therapy
nepredvidiva pogreška,intermittent error
intermitentna terapija,intermittent therapy
isprekidano liječenje,intermittent therapy
izmiješati se,intermix
kombiniran,intermodal
intermodalni promet,intermodal traffic
intermodulacijske smetnje,intermodulation interference
međumodulacijske smetnje,intermodulation interference
intermodulacijski šum,intermodulation noise
međumodulacijski šum,intermodulation noise
intermolekulska komunikacija,intermolecular communication
međumolekularne sile,intermolecular forces
internirati,intern
staviti pod na,intern
interne,internal
interni,internal
internoj,internal
unutarnje,internal
unutarnji,internal
unutarnjoj,internal
unutarnju,internal
unutrašnje,internal
unutrašnjem,internal
unutrašnji,internal
unutrašnjih,internal
unutrašnje granice zajednice,internal community frontier
unutarnje tržište zajednice,internal community market
prediktori poduzetničkog ponašanja,internal and external predictors
interna jedinica za reviziju,internal audit unit
motor s unutarnjim izgaranjem,internal combustion engines
lokalne komunikacije,internal communications
unutarnje komunikacije,internal communications
unutrašnja crta sukoba,internal confrontation line
unutarnji poremećaj,internal disturbance
unutarnja greška,internal error
domaći neizravni porez,internal indirect taxation
domaće zakonodavstvo,internal legislation
unutarnje tržište,internal market
unutarnje migracije,internal migration
unutrašnja migracija,internal migration
modemska kartica,internal modem
unutarnji modem,internal modem
interna stopa povrata,internal rate of return
lokalno dostupna adresa,internal reachable address
interno pravilo,internal rule
unutrašnja memorija,internal storage
domaći porez,internal tax
domaći porezi,internal taxes
lokalni promet,internal traffic
promet unutar jedne mreže,internal traffic
unutarnji promet,internal traffic
internalizam,internalism
internacionalni,international
internacionalno,international
međunarodan,international
međunarodna,international
međunarodne,international
međunarodni,international
međunarodnih,international
međunarodnim,international
međunarodnom,international
međunarodni poslovi,international affairs
međunarodni sporazum,international agreement
međunarodni ugovor,international agreement
međunarodni ugovor,international agreement or convention
međunarodna pomoć,international aid
međunarodni amaterski košarkaški savez,international amateurbasketball federation
međunarodna arbitraža,international arbitration
međunarodni dvostrani instrument,international bilateral instrument
međunarodni kartel,international cartel
međunarodna povelja,international charter
internacionalni vod,international circuit
međunarodni vod,international circuit
međunarodni službenik,international civil servant
međunarodna javna služba,international civil service
dodjeljivač međunarodnog koda,international code designator
međunarodni komitet crvenog križa,international committee of the red cross
udruženje za međunarodne komunikacije,international communications association
međunarodna zajednica,international community
međunarodna konkurencija,international competition
međunarodna konferencija,international conference
međunarodni sukob,international conflict
međunarodna konvencija,international convention
međunarodni ugovor,international convention
međunarodne konvencije,international conventions
međunarodna suradnja,international cooperation
međunarodni sud,international court
međunarodni kredit,international credit
međunarodno kazneno pravo,international criminal law
međunarodna valuta,international currency
međunarodni spor,international dispute
međunarodna podjela rada,international division of labour
međunarodno ekonomsko pravo,international economic law
međunarodna ekonomija,international economy
međunarodna centrala,international exchange
međunarodna razmjena,international exchange
međunarodni savez,international federation
međunarodni savez obradbe informacija,international federation for information processin
međunarodne financije,international finance
međunarodni forumi,international fora
međunarodna uprava za upis frekvencija (upis u gla,international frequency registration board
međunarodno humanitarno pravo,international human rights law
međunarodni instrument,international instrument
međunarodno ulaganje,international investment
međunarodno pitanje,international issue
međunarodni jezika,international language
međunarodno pravo,international law
međunarodno pravo - nacionalno pravo,international law - national law
načelo međunarodnoga prava,international law principle
međunarodna pravna pomoć,international legal aid
međunarodna razina,international level
spojivost međunarodnih veza,international link connectivity
međunarodna likvidnost,international liquidity
međunarodni zajam,international loan
međunarodni logistički sustav,international logistical system
međunarodna logistika,international logistics
međunarodni menagement,international management
međunarodna pomorska organizacija,international maritime organisation
međunarodni pomorski promet,international maritime transport
međunarodno tržište,international market
međunarodna utakmica,international match
međunarodni sastanak,international meeting
međunarodna članska iskaznica,international membercard
međunarodna oznaka pokretnog uređaja (u bežičnim p,international mobile equipment identity
međunarodno označavanje pokretnih pretplatnika (u,international mobile subscriber identity
međunarodne pokretne telekomunikacije 2000,international mobile telecommunication
standard za globalne pokretne komunikacije,international mobile telecommunication
međunarodni monetarni sustav,international monetary system
međunarodni pregovori,international negotiations
izlazni broj za pristup međunarodnoj mreži,international network prefix
međunarodni mrežni prefiks,international network prefix
međunarodna radna skupina za umrežavanje,international network working group
međunarodna organizacija,international organisation
međunarodna organizacija,international organization
međunarodna organizacija za standardizaciju,international organization for standardization
međunarodno plaćanje,international payment
međunarodno procesno pravo,international procedural law
međunarodni savjetodavni odbor za radijske komunik,"international radio consultative, committee"
međunarodne željezničke organizacije,international railway organisations
međunacionalni odnosi,international relations
međunarodni odnosi,international relations
međunarodnih odnosa,international relations
međunarodna odgovornost,international responsibility
međunarodni cestovni prijevoz,international road transport
međunarodne sankcije,international sanctions
međunarodna škola,international school
međunarodna sigurnost,international security
međunarodna norma,international standard
međunarodni standard,international standard
međunarodna organizacija za standarde,international standards organisation
međunarodna statistika,international statistics
međunarodna pristojba,international tariff
međunarodno porezno pravo,international tax law
međunarodna telekomunikacijska udruga,international telecommunications union
međunarodna napetost,international tension
međunarodna turistička suradnja,international tourist cooperation
međunarodni turnir,international tournament
međunarodna trgovina,international trade
međunarodni promet,international trade
međunarodni prijevoz,international transport
statistika o međunarodnom prometu,international transport statistics
međunarodni ugovori,international treaties
međunarodni sustav jedinica,international units system
međunarodni odbojkaški savez,international volleyball federation
međunarodni volonter,international voluntary worker
međunarodne vode,international waters
međunarodni plovni put,international waterway
internacionalizacija,internationalisation
inozemstvu,internationally
međunarodno,internationally
međunarodno priznata granica,internationally recognized border
međusobni,internecine
smrtonosan,internecine
mreža dviju ili više mreža,internet
novellov međumrežni protokol,internet packet exchange
međumrežna razmjena paketa,internet packet exchange
međumrežni protokol,internet protocol
podgrupa međumrežnih adresa,internetwork address sub-group
protokol ipx,internetwork packet exchange
protokol mrežne razine (rabi ga novell netware),internetwork packet exchange
međumrežni protokol,internetwork protocol
umrežavanje mreža,internetworking
jedinica za umrežavanje mreža,internetworking unit
međumrežna jedinica,internetworking unit
inteoperabilnost,interoperability
međusobno funkcioniranje,interoperability
sposobnost zajedničkog rada,interoperability
sudjelatnost (mrežnih uređaja s istim protokolima),interoperability
uzajamno djelovanje,interoperability
projekt uvođenja međudjelovanja voip opreme,interoperability now
standardi međusobnog djelovanja,interoperability standards
standardi zajedničkog rada,interoperability standards
ispitivanje sposobnosti uzajamnog djelovanja (dvaj,interoperability testing
interoperativan,interoperable
međuparlamentarni odnosi,interparliamentary relations
interpelacija,interpellation
interpersonalna komunikacija,interpersonal communication
međukorisnička poruka,interpersonal message
razmjenjivanje poruka medu osobama,interpersonal messaging
element usluge razmjenjivanja poruka medu osobama,interpersonal messaging service element
svojstva međusloja,interphase properties
međuplanetarni,interplanetary
interpolirati,interpolate
procijeniti vrijednost (unutar područja poznatih v,interpolate
ubaciti,interpose
umetnuti,interpose
umetanje,interposition
interpretirati,interpret
objasniti,interpret
prevoditi,interpret
protumačiti,interpret
tumačiti,interpret
interpretacija,interpretation
interpretaciju,interpretation
izlaganje,interpretation
objašnjenje,interpretation
prevoditelja,interpretation
tumačenje,interpretation
tumačenju,interpretation
tumačenje pravila,interpretation of rules
tumačenje prava,interpretation of the law
interpretacija,interpretations
interpretacije,interpretations
izlaganja,interpretations
prikazivanja,interpretations
instrument za tumačenje,interpretative instrument
interpretativna sociologija,interpretative sociology
interpretirani,interpreted
tumaćiti,interpreted
interpreter,interpreter
prevodilac (program),interpreter
tumač,interpreter
interpretatori,interpreters
prevoditelji,interpreters
prikazivači,interpreters
tumači,interpreters
interpretirajući,interpreting
prevođenje,interpreting
usmeno prevođenje,interpreting
komunikacija između procesa,interprocess communication
međuprocesna komunikacija,interprocess communication
međurasni seks,interracial sex
međuregionalan,interregional
međuregionalna suradnja,interregional cooperation
bezvlađe,interregnum
međusobna veza,interrelation
pitati,interrogate
ispituje,interrogates
ispitivanje,interrogation
u obliku pitanja,interrogative
upitni,interrogative
upitnik,interrogative
obustaviti,interrupt
prekid,interrupt
prekid u programu,interrupt
prekinuti,interrupt
presjeći,interrupt
upasti u riječ,interrupt
prekidni vektor,interrupt vector
vektor prekida,interrupt vector
prekinuta utakmica,interrupted match
