Other,English
kożusznik,furrier
kpiarstwo,"derision
mockery"
kpiarz,"mocker
scoffer"
kpić,"mock
jeer
jest
sneer"
kra,"floating ice
floe
ice float"
krab,crab
krab,crocket
krach,"collapse
crash
slump"
kraciasty,"checked
checkered
chequered"
kradzież,"theft
larceny"
kraina,land
kraiński,carniolan
kraj,country
kraj związkowy,federal state
krajacz,"cutter
slicer"
krajacz do sera,"cheese slicer
cheese cutter"
krajalnica,"cutter
slicer"
krajobraz,landscape
krajobrazowy,landscape
krajowy,"domestic
national"
krakać,croak
krakać,caw
krakowian,cracovian
krakowski,cracovian
krakwa,gadwall
kran,"tap
faucet
spigot"
kraniec,"extremity
extreme"
kraniometryczny,craniometric
kranówka,tap water
kraska zwyczajna,european roller
kraski,rollers
krasnal,gnom
krasnolud,dwarf
krasomówca,"eloquent speaker
orator"
krasula,roan
krata,grating
krater,crater
krater,krater
kratka,check
kratownica,truss
kraul,crawl
krawat,"necktie
tie"
krawat,bib
krawiec,"tailor
dressmaker
sewer"
krawędź,edge
krawężnik,"curb
kerb"
krańcowy,extreme
krańcowy,ultimate
kraść,steal
kreacja,creation
kreacja,"creation
litcreation"
kreacja,"creation
outfit"
kreacja,role
kreacjonista,creationist
kreacjonizm,creationism
kreator,wizard
kreatynina,creatinine
kreatywność,creativity
kreatywny,creative
krecz,retirement
kreda,chalk
kreda,cretaceous
kredens,sideboard
kredyt,"credit
charge account"
kredytowy,credit
krem,cream
krem do opalania,sunscreen lotion
kremacja,cremation
krematorium,crematorium
kreml,kremlin
kremoński,cremonese
kreolski,creole
kreować,create
krepina,crepe paper
kres,bound
kres,"edge
end
limit"
kres,end
kres dolny,infimum
kres górny,supremum
kreska,dash
kreska,"backslash
dash
hyphen
slash"
kreska,"graduation
mark"
kreska,stroke
kreskówka,cartoon
kresowiak,borderland inhabitant
kresowy,"borderline
fringe"
kresy,borderlands
kret,mole
kreton,cretonne
kretowisko,molehill
kretyn,moron
kretyn,cretin
kretyński,moronic
krew,blood
krewetka,"shrimp
prawn"
krewna,relative
krewni i znajomi królika,"kit and caboodle
kith and kin"
krewny,"relative
kin"
kris,"creese
keris
kris"
krnąbrny,wayward
krochmal,starch
krochmal,"amylum
starch"
krocze,"perineum
crutch crotch
gooch
jock
perinaeum
undercarriage"
kroczyć,strut
krogulec,sparrowhawk
kroić,"cut
slice"
krok,"step
pace"
krok po kroku,step by step
krokiet,croquet
krokiew,rafter
krokodyl,crocodile
krokodyle łzy,crocodile tears
krokodylek,"aligator clip
crocodile clip"
krokomierz,pedometer
krokosz,safflower
krokosz barwierski,safflower
krokus,crocus
kromka,slice
kromlech,cromlech
kronika,chronicle
kronikarz,chronicler
kropidło,"hemlock
water dropwort"
kropidło,"aspergil
aspergilium
aspergillum"
kropielnica,stoup
kropierz,caparison
kropka,spot
kropka,"dot
period
full stop"
kropkowany,dotted
kropla,drop
kropla,"drop
drip
raindrop
blob
glob"
kropla drąży skałę,constant dropping wears away a stone
kropla w morzu,"a drop in the bucket
a drop in the ocean
a drop in the sea"
"kropla, która przepełnia czarę",the straw that broke the camel's back
krople,drops
kroplik,twinspot
kroplik,"monkey-flower
monkeyflower"
kroplomierz,dropper
krosno,loom
krosta,"pustule
pimple
spot
blister
carbuncle"
kroton,croton
krowa,cow
"krowa, która dużo ryczy, mało mleka daje","barking dogs seldom bite
big talkers are little doers"
krowi,bovine
krtaniowy,laryngeal
krtań,larynx
kruchy,fragile
kruchy,brittle
krucjata,"crusade
crusade"
krucjata,crusade
krucyfiks,crucifix
kruczek,loophole
kruczy,raven
kruk,raven
kruk krukowi oka nie wykole,one crow does not peck the other's eyes out
krukowate,corvidae
krupier,croupier
krupnik,barley soup
kruszarka,crusher
kruszyna,buckthorn
kruszyna pospolita,glossy buckthorn
kruszyć,"comminute
crumb
crumble
crush"
kruszyć,brittle
krużganek,cloister
krwawienie,bleeding
krwawić,bleed
krwawnik,yarrow
krwawy,bloody
krwinka,"blood cell
hematocyte"
krwinka biała,"white blood cell
white blood corpuscle
white cell"
krwinka czerwona,red blood cell
krwiobieg,bloodstream
krwiodawca,blood donor
krwiodawstwo,blood donation
krwiomocz,"haematuria
hematuria"
krwiopijca,bloodsucker
krwioplucie,hemoptysis
krwistoczerwony,blood-red
krwisty,gutsy
krwisty,sanguine
krwisty,"rare
sanguine
underdone"
krwisty,blood-red
krwotoczny,hemorrhagic
krwotok,"haemorrhage
hemorrhage
bleeding"
kryjówka,"hiding place
hideout"
krykiet,cricket
kryl,krill
kryminalista,criminal
kryminalistyczny,forensic
kryminalny,criminal
kryminalny,crime
kryminał,crime story
kryminologia,criminology
kryminologiczny,criminological
krymski,crimean
krymskotatarski,crimean tatar
kryniczny,spring
kryolit,cryolite
krypta,"crypt
vault"
kryptografia,cryptography
kryptograficzny,cryptographic
kryptolog,cryptologist
kryptologia,cryptology
krypton,krypton
kryptonim,"code name
cryptonym"
krystalit,crystallite
krystalizacja,crystallization
krystalizować,cristalize
kryształ,crystal
kryterium,criterion
krytycznie,detractively
krytycznie,critically
krytyczny,crucial
krytyczny,critical
krytyk,"critic
reviewer"
krytyk,"critic
detractor"
krytyka,"criticism
critique"
krytykować,"criticize
find fault
pick holes in"
kryzys,"crisis
slump"
kryzys wieku średniego,"midlife crisis
mid-life crisis"
krzaczek,little bush
krzak,"shrub
bush"
krzak,mojibake
krzak gorejący,burning bush
krzem,"silicon
silicium"
krzemian,silicate
krzemienny,"flint
flinty"
krzemień,"flint
firestone"
krzepki,"robust
lusty
sturdy
able-bodied
brawny
hale"
krzepkość,"robustness
lustiness"
krzesiwo,"firesteel
flint
friestone"
krzesło,"chair
seat"
krzesło elektryczne,electric chair
krzew ozdobny,ornamental shrub
krzta,hint
krztusiec,"pertussis
whooping cough"
krzyczeć,"shout
cry
scream
yell"
krzyk,"shout
scream"
krzykliwy,clamorous
krzykliwy,"blatant
florid
garish
lurid"
krzywa,curve
krzywa stożkowa,"conic
conic curve"
krzywaśnia,crozier head
krzywda,"harm
wrong"
krzywdzić,harm
krzywe zwierciadło,distorting mirror
krzywica,rickets
krzywomierz,opisometer
krzywonogi,bow-legged
krzywoprzysięstwo,perjury
krzywy,crooked
krzyż,"lower back
sacrum"
krzyż,"rood
cross"
krzyż,cross
krzyż,"cross
cross"
krzyżak,cross spider
krzyżak,cross
krzyżmo,chrism
krzyżować,"cross-fertilize
crossbreed
hybridise
hybridize
interbreed
intercross"
krzyżować,dislocate
krzyżować,crucify
krzyżować,"stymie
thwart"
krzyżowiec,crusader
krzyżowy,sacral
krzyżowy,cross-shaped
krzyżowy,intersecting
krzyżowy,cross
krzyżyk,sharp
krzyżówka,"crossbreed
hybrid"
krzyżówka,mallard
krzyżówka,"crossing
crossroads
intersection
junction"
krzyżówka,"crossword
crossword puzzle"
król,king
król jest nagi,the emperor has no clothes
król strzelców,top scorer
król zwierząt,king of beasts
król śledziowy,"king of herrings
giant oarfish"
królestwo,"kingdom
realm"
królewski,"royal
regal"
królewsko,"regally
royally"
króliczek,bunny
królik,"rabbit
coney"
królik,kinglet
królobójca,regicide
królowa,queen
królować,reign
królować,dominate
królować,tower
królówka koroniasta,"amazonian royal flycatcher
amazonian royal flycatcher"
krótka pozycja,short position
krótki,"short
brief"
krótki,"short
brief
concise"
krótki,"concise
short
brief"
krótko,"briefly
shortly"
krótkotrwale,"transiently
transitorily"
krótkowidz,myopic
krótkowzroczność,myopia
krówka,fudge
krąg,"circle
ring"
krążek,"pulley
pulley wheel"
krążek,"hockey puck
puck"
krążek,"puck
roundel"
krążek lodowy,pancake ice
krążownik,cruiser
krążownik liniowy,battlecruiser
krążownik przeciwlotniczy,anti-aircraft cruiser
krążyna,centring
krążyć,rotate
kręcić,turn
kręcić,"wind
roll
twist"
kręcić,"go round
turn round"
kręcić,wander about
kręcić,curl
kręcz,"torticollis
wryneck
crick"
kręczynka jesienna,autumn lady's-tresses
kręg,vertebra
kręgiel,pin
kręglarz,bowler
kręgle,bowling
kręgosłup,"spine
backbone
vertebral column"
kręgowiec,vertebrate
kręgowy,vertebral
kręgowy,"spinal
spinalis"
krępować,bind
krętacz,"shyster
twister"
krętogłów,"wryneck
eurasian wryneck"
kręty,winding
kseno-,xeno-
ksenofil,xenophile
ksenofob,xenophobe
ksenofobia,"xenophobia
xenophoby"
ksenofobicznie,xenophobically
ksenofobiczny,xenophobic
ksenon,xenon
ksenotym,xenotime
kserofit,xerophyte
kserograf,"photocopier
xerographic printer"
kserograficzny,xerographic
kserokopia,"photocopy
xerox
xerox copy"
kserokopiarka,"photocopier
copier"
ksi,xi
ksiądz,priest
książeczka żeglarska,seaman's book
książka,book
książka elektroniczna,"e-book
electronic book"
książka kucharska,cookbook
książka telefoniczna,"phone book
telephone directory"
książkowy,bookish
książę,duke
książę,prince
książę małżonek,prince consort
książę z bajki,prince charming
księga,book
księga wieczysta,the land and mortgage register
księgarnia,"bookshop
bookstore"
księgarz,bookseller
księgosusz,rinderpest
księgowość,"bookkeeping
accounting"
księgowy,"accountant
bookkeeper"
księstwo,"duchy
dukedom"
księstwo,"principality
princedom"
księżna,duchess
księżniczka,princess
księżyc,moon
księżyc,moonlight
księżycowy,lunar
księżycówka,grunion
księżycówka,"moonlight
moonshine"
ksylen,xylene
ksylitol,xylitol
ksylo-,xylo-
ksylofag,xylophage
ksylofon,xylophone
ksylometazolina,xylometazoline
kształcić,"educate
instruct"
kształcić,"broaden
cultivate
develop
discipline
ennoble
train"
kształcić,"be educated
go to schools
study"
kształt,"form
shape"
kształtować,form
kszyk,snipe
kto,who
kto,"anybody
anyone
somebody
someone"
kto,"who
that"
"kto mieczem wojuje, (ten) od miecza ginie","he who lives by the sword shall die by the sword
live by the sword, die by the sword"
"kto nie ma córek, ten nie ma dzieci","a son is a son till he gets him a wife, but a daughter's a daughter all the days of her life"
"kto pierwej do młyna przyniesie, temu pierwej zmielą","first come, first served
the early bird catches the worm"
"kto pierwszy, ten lepszy","first come, first served
the early bird catches the worm"
"kto pod kim dołki kopie, sam w nie wpada","he who digs a pit for others, falls in himself"
"kto rano wstaje, temu pan bóg daje","the early bird gets the worm
the morning hour has gold in its mouth"
"kto sieje wiatr, ten zbiera burzę","sow the wind, reap the whirlwind who sows the wind, will reap the whirlwind"
"kto się na gorącym sparzył, ten na zimne dmucha","once bitten, twice shy"
"kto szuka, ten znajdzie",he that seeketh findeth
"kto z kim przestaje, takim się staje","who keeps company with wolves, will learn to howl"
ktokolwiek,"anyone
anybody"
ktoś,"somebody
someone"
który,"which
what
which one"
który,"which
which one"
który,"who
that
which"
którykolwiek,"any
any of them
either
whichever"
któryś,any
którędy,which way
którędy,which way
ku,to
ku,"towards
toward"
ku czci,"commemorative
commemoratory"
ku czci,"commemoratively
in commemoration
in honour in honor
in memorial
in memory
in veneration"
kubański,cuban
kubek,"mug
cup"
kubizm,cubism
kuc,pony
kucać,"squat
hunker"
kucharz,cook
kuchcić,concoct
kuchenka,"stove
cooker"
kuchenka mikrofalowa,microwave oven
kuchenny,kitchen
kuchnia,"kitchen
cuisine"
kuchnia,"cuisine
cooking"
kuchnia,kitchen
kuchnia,"cooking
cuisine"
kucyk,pony
kucyk,ponytail
kudu,kudu
kufa,snout
kufel,"mug
beer stein"
kufer,"trunk
boot"
kufer,"trunk
box
chest
coffer"
kuficki,"cufic
kufic"
kuglarstwo,prestidigitation
kuguar,cougar
kujon,swot
kukabura,kookaburra
kukabura chichotliwa,laughing kookaburra
kukanie,cuckooing
kuku,cuckoo
kukurydza,"maize
corn"
kukuryku,cock-a-doodle-doo
kukułka,cuckoo
kukła,effigy
kula,sphere
kula,ball
kula,crutch
kula,shot
kula,"shot
ball"
kula ziemska,globe
kulajda,kulajda
kulawy,lame
kulig,"sleigh ride
sleighing party"
kulik,curlew
kulinarnie,culinarily
kulinarny,culinary
kulochwyt,butt
kulomb,coulomb
kulometr,voltameter
kulomiot,shot putter
kulon,stone curlew
kulon,"stone-curlew
thick-knee"
kuloodporny,"bulletproof
bullet-proof"
kulszowy,sciatic
kult,cult
kultowy,cult
kultura,culture
kultura języka,"language culture
speech culture"
kultura masowa,popular culture
kulturalny,cultural
kulturalny,well-mannered
kulturowo,culturally
kulturowy,culture
kulturoznawstwo,cultural studies
kultysta,cultist
kultywar,cultivar
kum,ribbit
kumak nizinny,european fire-bellied toad
kumaryna,coumarin
kumbryjski,cumbric
kumin,cumin
kumkwat,"cumquat
kumquat"
kumpel,"buddy
pal"
kumpela,"gal pal
galpal"
kumpelka,"gal pal
galpal"
kumulacja,"accumulation
cumulation"
kumulować,cumulate
kumycki,kumyk
kumys,"koumiss
kumis"
kuna,marten
kundalini,kundalini
kundel,"cur
mongrel
mutt
bitzer
random-bred dog
tyke"
kung fu,kung fu
kungur,kungurian
kunktatorstwo,procrastination
kunsztowny,elaborate
kuoka,quokka
kuoka krótkoogonowa,quokka
kupa,a whole lot
kupaż,coupage
kupiec,"buyer
purchaser"
kupiec,"merchant
dealer
shopkeeper
tradesman"
kupić kota w worku,buy a pig in a poke
kuplet,couplet
kupno,purchase
kupny,"bought
venal"
kupować,buy
kupować,"buy
purchase"
kupować kota w worku,buy a pig in a poke
kupryt,cuprite
kura,hen
kuracja,"cure
treatment"
kurak,chicken
kurak,gallinacean
kurant,"corant
coranto
corrente
courante"
kurator sądowy,"parole officer
probation officer"
kurcz,spasm
kurczak,chicken
kurczyć,"contract
shrink"
kurczę,"darn
darn it"
kurczę,chick
kurdupel,shorty
kurdyban,"cordovan
cordwain"
kurdyjski,kurdish
kurdyjski,kurdish
kurdystański,kurdistani
kurek,weathercock
kurek,tap
kurek,"cock
hammer"
kurewka,whoreling
kurewski,whorish
kurewski,lousy
kurewstwo,whoredom
kurhan,kurgan
kuria,curia
kurier,courier
kuriozalny,"bizarre
curious
peculiar"
kurka,cantharellus
kurka wodna,common moorhen
kurkuma,turmeric powder
kurkuma,turmeric
kurmandżi,kurmanji
kurnik,"henhouse
chicken coop
hen-coop"
kurny,chimneyless
kuroliszek,cockatrice
kuropatwa,"partridge
hun"
kurowate,fasanenartigen
kurs,"rate
course"
kurs,course
kursor,cursor
kursować,run
kursować,be in circulation
kursować,"run
ply
shuttle"
kursywa,italics
kursywić,italicise
kurtka,"jacket
coat"
kurtyna,curtain
kurtyzana,courtesan
kuru,kuru
kurwa,fuck
kurwa,"bitch
whore"
kurwa,"whore
bitch"
kurwić,whore around
kurz,dust
kurza zupa,chicken soup
kurzawka,quicksand
kurzawka,puffball
kusiciel,tempter
kusić,tempt
kuskus,couscous
kustodia,custody
kustosz,custos
kustosz,keeper
kusza,"crossbow
arcubalist"
kuszetka,"berth
couchette"
kuszetka,couchette car
kusznik,crossbowman
kuszycki,cushitic
kuter,cutter
kutner,tomentose
kuwejcki,kuwaiti
kuzyn,cousin
kuzynka,cousin
kuć,forge
"kuć żelazo, póki gorące","make hay while the sun shines
strike while the iron is hot"
kułak,kulak
kuśnierz,furrier
kuźnia,blacksmith shop
kuźnia,forge
kuźnia,"forge
smithy"
kwacha,kwacha
kwadra,quarter
kwadrans,quadrans
kwadrans,quarter
kwadrat,square
kwadrat,"square
second power"
kwadratowy,"square
quadratic"
kwadratura koła,squaring the circle
kwadrycykl,quadricycle
kwadryga,quadriga
kwadrylion,"septillion
quadrillion"
kwalifikacja,qualification
kwalifikacyjny,qualifying
kwalifikator,"label
marker"
kwalifikowalny,eligible
kwant,quantum
kwantowy,quantum
kwantowy laser kaskadowy,"qc laser
qcl
quantum cascade laser
quantum-cascade laser"
kwarantanna,quarantine
kwarc,quartz
kwarcowe kocie oko,quartz eye
kwark,quark
kwartalnik,quarterly
kwartał,block
kwartał,"quarter
trimester"
kwartet,quartet
kwas,acid
kwas abietynowy,abietic acid
kwas akrylowy,acrylic acid
kwas arsenawy,"arsenious acid
arsenous acid
arsorous acid"
kwas arsenowy,"arsenic acid
arsoric acid"
kwas arsonawy,arsonous acid
kwas arsonowy,arsonic acid
kwas arsynawy,arsinous acid
kwas arsynowy,arsinic acid
kwas askorbinowy,ascorbic acid
kwas azelainowy,azelaic acid
kwas azotowy,nitric acid
kwas chlebowy,kvass
kwas chlorogenowy,chlorogenic acid
kwas deoksyrybonukleinowy,deoxyribonucleic acid
kwas domoikowy,domoic acid
kwas foliowy,folic acid
kwas gentyzynowy,"2
5 di- hydroxy- benzoic acid
5 hydroxy- salicylic acid
carboxy- hydroquinone
gentisic acid"
kwas hialuronowy,"hyaluronic acid
hyaluronate"
kwas jodawy,iodous acid
kwas krotonowy,crotonic acid
kwas masłowy,butyric acid
kwas mlekowy,"lactic acid
milk acid"
kwas mrówkowy,formic acid
kwas octowy,acetic acid
kwas ruberytrynowy,"1 hydroxy- 2 3
1 hydroxy- 2 oxy- 9
10 anthracene- di- -one
10 di- -one
3 r
4"
kwas salicylowy,"2-hydroxybenzoic acid
o-hydroxybenzoic acid
salicylic acid"
kwas siarkowy,"sulfuric acid
sulphuric acid"
kwas syryngowy,"cedar acid
syringic acid"
kwas węglowy,carbonic acid
kwasica,"acidosis
acidaemia"
kwasica metaboliczna,metabolic acidosis
kwasić,acidify
kwasić,pickle
kwasomierz,acidimeter
kwasooporność,acid-fastness
kwasooporny,acid-fast
kwaszonka,pickle
kwatera,lodgings
kwazar,quasar
kwaśny,"acid
sour"
kwaśny,wry
kwaśny,"sour
acid"
kwerendować,query
kweres,tumult
kwesta,"collection
fund-raising
fundraising"
kwestarz,"quaestor
questor"
kwestia,matter
kwestia,problem
kwestionariusz,"questionnaire
entry form
questionary"
kwestionować,question
kwestura,"bursarship
bursary"
kwiaciarnia,"flower shop
florist's"
kwiaciarz,florist
kwiat,"flower
bloom"
kwiat,"plant
flower"
kwiatostan,inflorescence
kwiczeć,"squeal
squeak"
kwiczeć,"oink
squeak"
kwiczoł,fieldfare
kwiecie,blossom
kwiecień,april
kwiecisty,"flowery
florid
aureate
flowerful
ornate"
kwiecisty,flowery
kwiecisty,"blossomy
flowerful"
kwietnik,jardiniere
kwietnik,flowerbed
kwietnik,plant stand
kwietnik,"flower crab spider
flower spider
goldenrod crab spider"
kwietyzm,quietism
kwinkwerma,quinquereme
kwintal,"quintal
decitonne"
kwintesencja,quintessence
kwintylion,"nonillion
quintillion"
kwit,receipt
kwitnienie,"bloom
blossom"
kwitnący,flourishing
kwitnąć,"bloom
flourish"
kwoka,brood hen
kworum,quorum
kwota,amount
kynologia,cynology
kószka,bee skep
kółko,"circle
circlet"
kółko i krzyżyk,tic-tac-toe
kądziel,distaff
kąkol,cockle
kąpać,"bath
bathe
have a bath
take a bath"
kąpiel,bath
kąpielowy,"bath
bathing"
kąpielówki,"swimming trunks
speedos"
kąsać,bite
kąt,angle
kąt,point of view
kąt,corner
kąt dwuścienny,dihedral angle
kąt prosty,right angle
kątomierz,protractor
kąśliwy,"cutting
withering"
kędzierzawy,"curly
fuzzy"
kędzior,curl
kęs,"bite
mouthful"
kładka,footbridge
kładka,overpass
kłamać,lie
kłamca,"liar
fibber"
kłamliwie,"falsely
untruthfully"
kłamstwo,lie
kłamstwo ma krótkie nogi,a lie has no legs
kłamstwo oświęcimskie,holocaust denial
kłaść,"lay
lay down"
kłaść,place
kłaść,"lay
lay down"
kłoda pod nogi,stumbling block
kłopot,"problem
trouble"
kłopotać,bother
kłopotać,worry
kłopotliwy,"troublesome
bothersome"
kłos,"ear
spike"
kłosek,spikelet
kłosek,fishtail braid
kłosowiec,agastache
kłus,trot
kłusować,poach
kłusownictwo,poaching
kłusownik,poacher
kłuć,sting
kłuć,prick
kłykcina,genital wart
kłócić,argue
kłódka,padlock
kłódka miłości,"love lock
love padlock
wish lock"
kłótliwy,"cantankerous
quarrelsome"
kłótnia,"quarrel
dispute
argument
row"
kłąb,thenar eminence
kłąb,cluster
kłąb,withers
kłąb,skein
kłąb rojowy,"cluster
swarm cluster"
kłącze,rhizome
kłębek,"puff
wisp"
kłębek,ball
kłębek nerwów,bundle of nerves
kłębiasty,cumulous
kłębiasty,billowy
laba,dog days
labarum,labarum
labializacja,"labialization
labialisation"
labiedzić,"complain
gripe"
labilny,labile
labirynt,"labyrinth
maze"
labiryntowy,"labyrinthine
mazy"
laborant,"laboratory technician
laboratorian
laboratory assistant
tester"
laboratorium,"laboratory
lab"
labrador,labrador
labrador retriever,labrador retriever
labradorski,labradorian
labrys,labrys
lachociąg,cocksucker
lada,counter
lada,any
ladacznica,"harlot
strumpet"
laddu,laddu
ladyboy,ladyboy
ladyn,ladinian
ladyński,ladino
lagana,lagana
lager,lager
laguna,lagoon
lahar,lahar
laicki,"lay
secular"
laicki,unprofessional
laickość,secularity
laicyzm,laicism
laik,layman
laikat,laity
lajkować,like
lak,sealing wax
laka,lacquer
lakaza,laccase
lakier,"lacquer
varnish"
lakier do paznokci,nail polish
lakier do włosów,hair spray
lakierować,"varnish
lacquer"
lakijski,lak
lakmus,litmus
lakonicznie,laconically
lakrymator,"tear gas
lachrymator
lachrymatory agent"
laktacja,lactation
laktaza,lactase
laktoowowegetarianin,"eggitarian
lacto-ovo vegetarian"
laktoowowegetarianizm,"eggitarianism
lacto-ovo vegetarianism"
laktowegetarianizm,lacto vegetarianism
laktoza,lactose
lalka,doll
lalkarz,puppeteer
lama,lamer
lama,"llama
lama"
lama,lama
lamaistyczny,"lamaist
lamaistic"
lamaizm,lamaism
lamarkistyczny,lamarckian
lamassu,lamassu
lamelkowy,lamellar
lament,lament
lamentacja,lamentation
lamentować,"bemoan
bewail
keen
mourn
nudzh
ululate"
lamer,lamer
lameta,lametta
lamina,lamina
lampa,vacuum tube
lampa,lamp
lampa naftowa,"kerosene lamp
paraffin lamp"
lampa sodowa,"sodium lamp
sodium-vapor lamp"
lamparcik strojny,striated pardalote
lampart,"leopard
panther"
lampart plamisty,leopard
lamperia,paneling
lampka,glass
lampka oliwna,oil lamp
lamprofir,lamprophyre
lanca,lance
lancet,lancet
landrynka,fruit drop
landsbergit,moschellandsbergite
langosz,langos
langusta,spiny lobster
lanie wody,"claptrap
flannel
waffle"
lankijski,sri lankan
lansować,launch
lantan,lanthanum
laotański,"lao
laotian"
laparoskopia,"laparoscopy
laparoscopic surgery"
laparotomia,"laparotomy
coeliotomy"
lapek,"lappie
lappy"
lapidarnie,"concisely
laconically
succinctly
tersely"
lapidarność,"conciseness
laconicism
laconism
succinctness
terseness"
lapidarny,"succinct
concise
laconic
terse"
lapis lazuli,lapis lazuli
laplasjan,laplacian
lapoński,"lapp
lappish"
lapoński,"lapp
lappish"
laptop,"laptop
notebook"
larendogra,hungary water
larum,"alarum
larum"
larum,commotion
larwa,larva
laryngolog,"ear, nose and throat specialist
laryngologist"
laryngologiczny,laryngological
laryngoskop,laryngoscope
las,"forest
wood"
lasagne,lasagna
laseczka,bacillus
lasencja,"hubba hubba
peach"
laser,laser
laska,blow job
laska,"cock
rod
shaft"
laska,"bird
doll
babe
chick
fox"
laska,"pod
stick"
laska,"rod
cane
staff
walking stick"
laski,lachian
lasować,slake
lassi,lassi
lasso,"lasso
lariat
reata
riata"
lasówka złotogłowa,ovenbird
latający,flying
latakijski,latakian
latanie,flying
latarka,"torch
flashlight"
latarnia,cupola
latarnia,bald face
latarnia,lantern
latarnia,lighthouse
latarnia morska,lighthouse
latarnia umarłych,lantern of the dead
latarnik,lamplighter
latarnik,"lighthouse keeper
lighthousekeeper
lightkeeper"
latawica,hussy
latawiec,kite
latać,fly
lateks,latex
latentnie,latently
latentny,latent
lateralizacja,laterality
laterański,lateran
lato,summer
latryna,latrine
latte,latte
latte macchiato,latte macchiato
latynizacja,"romanisation
romanization"
latynizacja,"latinisation
latinization"
latynizm,latinism
latynoamerykański,latin american
latynoski,hispanic
laudacja,laudation
laufer,henchman
laufer,"vagabond
wanderer"
laufer,bishop
laufer,runner
laureat,"laureate
prizewinner"
lawa,lava
lawenda,lavender
lawendowy,lavender
laweta,"tow truck
wrecker"
laweta,carriage
lawina,avalanche
lazulit,lazulite
lazur,azure
lazuryt,"lazurite
lapis"
lazyjski,laz
lać,rain cats and dogs
lać,pour
lać jak z cebra,rain cats and dogs
lead,"lead
lead paragraph"
leader,leader
leading,leading
leasing,leasing
lebioda,"goosefoot
fat hen
lamb's quarter
pigweed"
lecieć,fly
lecytyna,lecithin
leczenie,"therapy
treatment
curing"
leczenie wstrząsowe,seismotherapy
lecznictwo,therapeutics
leczniczy,medicinal
leczyć,"cure
treat"
ledwie,"hardly
scarcely"
ledwie,no sooner
ledwie,"hardly
scarcely"
ledwo,just
ledwo,"barely
hardly"
ledwo,as soon as
ledwo,only
ledwo żywy,exhausted
legalizacja,legalization
legalizm,legalism
legalnie,"legally
lawfully"
legalny,legal
legar,joist
legar,"ground beam
sleeper"
legenda,legend
legendarny,legendary
legginsy,leggings
legion,legion
legionowy,legionary
legislacja,legislation
legislacyjny,legislative
legitymacja,legitimacy
legitymacja,"card
identity card"
legowisko,lair
legwan,iguana
legwan zielony,"american iguana
green iguana"
leitmotiv,"leitmotif
leitmotiv"
lej,leu
lej,crater
lej krasowy,sinkhole
lejek,funnel
lekarski,medical
lekarstwo,"drug
medicine"
lekarz,"doctor
physician"
lekarz rodzinny,family doctor
lekarz stażysta,"houseman
intern"
lekceważenie,"contempt
despise
disdain"
lekceważyć,"disregard
ignore
neglect"
lekceważyć,"ignore
slight"
lekceważący,"disrespectful
irreverent
condescending
dismissive
scornful
cavalier"
lekcja,lesson
lekcja,unit
lekki,light
lekki,easy
lekko,softly
lekko,"slightly
subtly"
lekko,lightly
lekkoatleta,athlete
lekkoatletyka,athletics
lekkoduch,"butterfly
happy-go-lucky person"
lekkomyślnie,"extravagantly
frivolously
giddily
harum-scarum
hastily
heedlessly"
lekkomyślność,rashness
lekkomyślny,thoughtless
lekkomyślny,reckless
lekkostrawny,light
lekkość,lightness
lekomania,drug dependency
lekooporny,drug-resistant
leksem,lexeme
leksyk,lexis
leksykalizacja,lexicalisation
leksykograf,lexicographer
leksykografia,lexicography
leksykograficzny,"lexicographic
lexicographical"
leksykolog,lexicologist
leksykologia,lexicology
leksykologicznie,lexicologically
leksykologiczny,lexicological
leksykon,lexicon
lekt,lect
lektor,language teacher
lektor,"announcer
speaker"
lektorat,foreign language course
lektyka,litter
lelek kozodój,nightjar
lelingit,löllingite
lemiesz,"vomer
plowshare bone"
lemiesz,plowshare
lemiesz,blade
lemiesz,spade
leming,lemming
leming,sheeple
lemoniada,lemonade
lempira,lempira
lemur,lemur
len,flax
len,linen
leninowski,leninist
lenistwo,"laziness
sloth"
leniuch,"idler
lazybones
sluggard
dawdler
dead-beat
layabout"
leniuchować,"laze
lie about
laze about
lounge around
while away"
leniwie,"lazily
languorously
languidly
slothfully"
leniwiec,sloth
leniwiec karłowaty,"monk sloth
pygmy three-toed sloth"
leniwieć,get lazy
leniwy,lazy
lennonki,"john lennon glasses
john lennon spectacles"
lepa,snow slush
lepidopterolog,lepidopterologist
lepidopterologia,lepidopterology
lepiej,good
lepiej,better
lepiej późno niż wcale,better late than never
lepiej zapobiegać niż leczyć,"an ounce of prevention is worth a pound of cure
better safe than sorry
a stitch in time saves nine"
lepki,"viscous
glutinous
gooey
sticky
adhesive
gluey"
lepkość,viscosity
lepkość,stickiness
lepra,leprosy
leprozorium,"leprosarium
leper colony
leper-house"
lepszy wróbel w garści niż gołąb na dachu,"a bird in the hand is worth two in the bush
better a small fish than an empty dish
better an egg today than a hen tomorrow
half a loaf is better than none"
lepton,lepton
lesba,dyke
lesbijka,"lesbian
gay
lemon"
lesbijski,lesbian
lesbofobia,lesbophobia
lesistość,density of woodland
lesisty,woody
less,loess
leszcz,bream
leszczyna,hazel
leszy,leshy
letargiczny,lethargic
letni,"lukewarm
tepid"
letni,"estival
summer"
letnik,holidaymaker
letnio,summerily
leukocytoza,leukocytosis
