Other,English
"aufweitepresse

f",reaming press
erweitert,reams
neue darlegung,reanalysis
legte neu dar,reanalyzed
legt neu dar,reanalyzes
neu darlegend,reanalyzing
belebte neu,reanimated
belebt neu,reanimates
neu belebend,reanimating
neue belebung,reanimation
ernten,reap
erntete,reaped
geernted,reaped
mäher,reaper
erntet,reapes
erntend,reaping
"wiedererscheinung

f",reappearance
erschien wieder,reappeared
trat wieder auf,reappeared
wiederaufgetreten,reappeared
wieder erscheinend,reappearing
wiederauftretend,reappearing
erscheint wieder,reappears
tritt wieder auf,reappears
wieder erschienen,reappered
wiederholte anwendung,reapplication
wendete wieder an,reapplied
wendet wieder an,reapplies
wiederanwendend,reapplying
stellte wieder an,reappointed
wiederangestellt,reappointed
wieder anstellend,reappointing
wiederanstellend,reappointing
"wiedereinsetzung

f",reappointment
neue bewertung,reappraisal
bewertete neu,reappraised
bewertet neu,reappraises
neu bewertend,reappraising
erntet,reaps
"heck

n",rear
hinter...,rear
hinterster,rear
rück...,rear
rückseite  (eines hauses),rear
"konteradmiral

m",rear admiral
"hinterachse

f",rear axle
"hintere (felgen-) bremse

f",rear brake
rückendeckung,rear cover
"schaltwerk

n",rear derailleur
"hinterausgang

m",rear exit
"nabenweite  der hinterachse

f",rear hub spacing
rücklicht,rear lamp
"schlusslicht

n",rear light
"hinterteil

n",rear part
hinterradgepäckträger,rear rack
rückansicht,rear view
"hinterrad

n",rear wheel
"hinterradantrieb

m",rear wheel drive
aufgezogen,reared
erzogen,reared
hintertreffen,rearguard
"nachhut

f",rearguard
neuerlich verhandeln,reargue
aufziehend,rearing
erziehend,rearing
"seidenraupenzucht

f",rearing of silkworms
aufrüstung,rearmament
wiederausrüstung,rearmament
wiederausrüstungen,rearmaments
aufgerüstet,rearmed
bewaffnete wieder,rearmed
wiederbewaffnet,rearmed
aufrüstend,rearming
wiederaufrüstung,rearming
hinterste,rearmost
hinterster,rearmost
hinterstes,rearmost
bewaffnet wieder,rearms
rüstet auf,rearms
dirigierte um,rearranged
umdirigiert,rearranged
"neuordnung

f",rearrangement
"reorganisation

f",rearrangement
umordnungen,rearrangements
dirigiert um,rearranges
umdirigierend,rearranging
hielt neu auf,rearrested
neu aufhaltend,rearresting
hält neu auf,rearrests
erzieht,rears
zieht auf,rears
hinter,rearward
rückwärtig,rearward
rückwärts,rearwards
stieg neu auf,reascended
neu aufsteigend,reascending
reassembliert,reasembled
"anlass

m",reason
"grund

m",reason
"ursache

f",reason
venünftig reden,reason
"vernunft

f",reason
vernünftig urteilen,reason
"verstand

m",reason
staatsräson,reason of state
vernünftigkeit,reasonability
angemessen,reasonable
mässig,reasonable
vernünftig,reasonable
kostengünstig,reasonable
vernünftigkeiten,reasonableness
vernünftiger,reasonablier
vernünftigste,reasonabliest
vernünftig,reasonably
vernünftige,reasonably
argumentierte,reasoned
logischer geist,reasoner
argumentierend,reasoning
denken,reasoning
überlegend,reasoning
begründungen,reasons
gründe,reasons
versammelte wieder,reassembled
versammelt wieder,reassembles
wieder versammelnd,reassembling
behauptete wieder,reasserted
wieder behauptend,reasserting
"wiederbehauptung

f",reassertion
behauptet wieder,reasserts
umwerten,reassess
umgewertet,reassessed
umwertete,reassessed
umwertet,reassesses
umwertend,reassessing
"umwertung

f",reassessment
teilte neu zu,reassigned
neu zuteilend,reassigning
"neuzuornung

f",reassignment
teilt neu zu,reassigns
passte neu an,reassimilated
passt neu an,reassimilates
neu anpassend,reassimilating
neue anpassungen,reassimilation
rückversicherung,reassurance
beruhigte,reassured
versicherte,reassured
beruhigt,reassures
versichert,reassures
beruhigend,reassuring
versichernd,reassuring
beruhigende,reassuringly
bindete wieder,reattached
bindet wieder,reattaches
wieder bindend,reattaching
neue befestigung,reattachment
versuchte wieder,reattempted
wieder versuchend,reattempting
versucht wieder,reattempts
neu-bevollmächtigung,reauthorization
bevollmächtigte neu,reauthorized
bevollmächtigt neu,reauthorizes
neu bevollmächtigend,reauthorizing
erweckte wieder,reawakened
"wiedererweckung

f",reawakening
erweckt wieder,reawakens
"wiedertaufe

f",rebaptism
taufte wieder,rebaptized
tauft wieder,rebaptizes
wiedertaufend,rebaptizing
"preisnachlass

m",rebate
"rabatt

m",rebate
rückvergütung,rebate
rückzahlung,rebate
zurückgezahlt,rebated
zahlt zurück,rebates
zurückzahlend,rebating
"rebell

m",rebel
aufgebäumt,rebelled
rebellierte,rebelled
aufbäumend,rebelling
rebellierend,rebelling
"aufstand

m",rebellion
"rebellion

f",rebellion
aufrührerisch,rebellious
aufständisch,rebellious
aufsässig,rebellious
rebellisch,rebellious
aufsässig,rebelliously
rebellisch,rebelliously
aufsässigkeit,rebelliousness
rebellen,rebels
"wiedergeburt

f",rebirth
"neublockung

f",reblocking
"neustart

m",reboot
neu gebootet,rebooted
"neubooten

n",rebooting
wiedergeboren,reborn
"abprall

m",rebound
abgeprallt,rebounded
prallte zurück,rebounded
abprallend,rebounding
zurückprallend,rebounding
prallt ab,rebounds
die sendung wiederholen,rebroadcast
"wiederholungssendung

f",rebroadcasting
zurückgewiesen,rebuffed
abblitzend,rebuffing
zurückweisend,rebuffing
weist zurück,rebuffs
erneuert,rebuild
erneuernd,rebuilding
baut um,rebuilds
baut wieder auf,rebuilds
umgebaut,rebuilt
wiedererbaut,rebuilt
"tadel

m",rebuke
tadeln,rebuke
getadelt,rebuked
wies zurecht,rebuked
zurechtgewiesen,rebuked
tadelt,rebukes
zurechtweisungen,rebukes
tadelnd,rebuking
zurechtweisend,rebuking
zurechtweisend,rebukingly
bilderrätsel,rebus
entkräftet,rebuts
weist zurück,rebuts
"widerlegung

f",rebuttal
entkräftete,rebutted
zurückgewiesen,rebutted
entkräftend,rebutting
zurückweisend,rebutting
"widerspenstigkeit

f",recalcitrance
widerspenstigkeiten,recalcitrancy
widerspenstig,recalcitrant
kalkulierte neu,recalculated
rückberechnet,recalculated
kalkuliert neu,recalculates
neu kalkulierend,recalculating
rückrechnend,recalculating
neue kalkulation,recalculation
neue kalkulationen,recalculations
rückruf,recall
"wiederaufruf

m",recall
abberufbar,recallable
abberufene,recalled
berufte ab,recalled
wiedergerufen,recalled
abberufend,recalling
wiederaufrufen,recalling
zurückrufend,recalling
abberufungen,recalls
ruft auf,recalls
"widerrufung

f",recantation
wiederrufte,recanted
wiederrufend,recanting
wiederruft,recants
fasste zusammen,recapitulated
rekapitulierte,recapitulated
rekapitulierten,recapitulated
fasst zusammen,recapitulates
rekapituliert,recapitulates
rekapitulierend,recapitulating
zusammenfassend,recapitulating
"rekapitulation

f",recapitulation
"wiedereinnahme

f",recapture
nahm wieder ein,recaptured
wieder genommen,recaptured
wiedereingenommen,recaptured
nimmt wieder,recaptures
wieder einnehmend,recapturing
wieder nehmend,recapturing
wiedereinnehmend,recapturing
"umgestaltung

f",recast
umgestaltend,recasting
umgiessend,recasting
umgestaltungen,recasts
trat zurück,receded
zurückgetreten,receded
tritt zurück,recedes
zurücktretend,receding
"empfang

m",receipt
empfangen,receipt
"quittung

f",receipt
"(gegen) quittung

f",receipt
"zahlungseingang

m",receipt of payment
"einlieferungsschein

m",receipt of posting
empfangen,receipted
quittierte,receipted
quittierten,receipted
empfangend,receipting
quittierend,receipting
aufgabenscheine,receipts
empfängt,receipts
erlös,receipts
quittungen,receipts
einlieferungsscheine,receipts of posting
annehmbar,receivable
aussenstand,receivable
zulässig,receivable
aussenstände,receivables
forderungen,receivables
annehmbarer,receivablier
am annehmbarsten,receivabliest
annehmbar,receivably
nur zum empfang,receive-only
empfangsseitig,receive-site
bereits gerettet,received
empfangene,received
empfing,received
erhielt,received
empfänger,receiver
"konkursverwalter

m",receiver
radiogehäuse,receiver cabinet
empfangsgerät,receiver terminal
empfänger,receivers
"konkursverwaltung

f",receivership
empfängt,receives
erhält,receives
empfängt,receives empor up
"empfang

m",receiving
empfangend,receiving
empfangende,receiving
"empfangsantenne

f",receiving aerial
"annahmestelle

f",receiving office
empfangsgerät,receiving set
"empfangsstation

f",receiving station
"neuheit

f",recency
revidierter text,recension
frisch,recent
jüngst,recent
modern,recent
neu,recent
neue,recent
neueste,recent
kürzlich,recently
neulich,recently
vor kurzem,recently
"neuigkeit

f",recentness
behälter,receptacle
"steckerbuchse

f",receptacle
behälter,receptacles
aufnahmefähig,receptible
"empfang

m",reception
"rezeption

f",reception
"empfangsbereich

m",reception area
"empfangschef

m",reception clerk
"empfangsschalter

m",reception desk
"empfangszimmer

n",reception room
"empfangschef

m",receptionist
empfänger,receptionist
"sprechstundenhilfe

f",receptionist
aufnahmen,receptions
aufnahmefähig,receptive
empfänglich,receptive
empfänglich,receptively
empfängliche,receptively
aufnahmefähigkeit,receptiveness
aufnahmefähigkeiten,receptivities
aufnahmefähigkeit,receptivity
empfänglichkeit,receptivity
empfänger,receptor
"aussparung

f",recess
"pause

f",recess
"unterbrechung

f",recess
vertagt,recessed
pausen,recesses
vertagend,recessing
"rezession

f",recession
rücktritt,recession
zurücktretend,recessionary
rezessionen,recessions
rücktritte,recessions
nachlassend,recessive
zurücktretende,recessively
rückgang,recessiveness
(wieder) aufladbar,rechargeable
lud nach,recharged
lädt nach,recharges
nachladend,recharging
nachprüfen,recheck
prüfte nach,rechecked
nachprüfend,rechecking
prüft nach,rechecks
"recherche

f",recherche
computer-aided,rechnerunterstuetzt
wiedertäufer,rechristen
rückfall,recidivism
rückfällige,recidivist
rückfällig,recidivistic
rückfällig,recidivous
"kochrezept

n",recipe
"rezept

n",recipe
rezepte,recipes
"empfang

m",recipience
empfangsbereit,recipient
empfänger,recipient
empfänger,recipients
reziprok,reciprocal
"reziproke  [math.]

f",reciprocal
umgekehrt,reciprocal
wechselseitig,reciprocal
"kehrwert

m",reciprocal value
"erwiderung

f",reciprocality
umgekehrte,reciprocally
wechselseitig,reciprocally
erwidern (gefühl),reciprocate
vergeltete,reciprocated
dankt,reciprocates
vergeltet,reciprocates
dankend,reciprocating
vergeltend,reciprocating
"wechselwirkung

f",reciprocation
gegenseitig,reciprocative
"gegenseitigkeit

f",reciprocity
"dauerumlauf

m",recirculation
"vortrag

m",recital
vörträge,recitals
"abfrage

f",recitation
"vortrag

m",recitation
vorträge,recitations
"sprechgesang

m",recitative
aufgesagt,recited
sagte vor,recited
vorgetragen,recited
vorsager,reciter
vorsager,reciters
rezitiert,recites
sagt vor,recites
trägt vor,recites
aufsagend,reciting
vorsagend,reciting
vortragend,reciting
unbekümmert,reckless
waghalsig,reckless
unbekümmert,recklessly
unbekümmerte,recklessly
draufgängertum,recklessness
rücksichtslosigkeit,recklessness
errechne,reckon out
gerechnet,reckoned
meinte,reckoned
errechnete,reckoned out
vorgerechnet,reckoned up
"rechner

m",reckoner
"rechner

m",reckoners
"berechnung

f",reckoning
rechnend,reckoning
"rechnung

f",reckoning
zählung,reckoning
errechnend,reckoning out
meint,reckons
rechnet,reckons
errechnet,reckons out
verbesserungsfähig,reclaimable
forderte zurück,reclaimed
wiedergewonnen,reclaimed
wiedergewinnend,reclaiming
zurückfordernd,reclaiming
fordert zurück,reclaims
gewinnt wieder,reclaims
zurückforderung,reclamation
zurückforderungen,reclamations
gelehnt,reclined
legte,reclined
"lehnstuhl

m",recliner
legt,reclines
lehnt,reclines
legend,reclining
lehnend,reclining
bekleidete neu,reclothed
bekleidet neu,reclothes
neu bekleidend,reclothing
"einsiedler

m",recluse
"einsamkeit

f",reclusion
allein,reclusive
alleine,reclusively
"einsamkeit

f",reclusiveness
"umordnung

f",recodering
umschlüsselung,recoding
bestätigung,recognition
"erkennung

f",recognition
"zeichenerkennung

f",recognition
"mustererkennung

f",recognition of pattern
"spracherkennung

f",recognition of speech
passiver wortschatz,recognition vocabulary
anerkennungen,recognitions
"erkennbarkeit

f",recognizability
wiedererkennbar,recognizable
"anerkenntnis

f",recognizance
wiedererkannt,recognized
erkennt,recognizes
erkennend,recognizing
abgeprallt,recoiled
abprallend,recoiling
zurückspringend,recoiling
rückstossfrei,recoilless
prallt ab,recoils
prägte neu,recoined
neu prägend,recoining
prägt neu,recoins
erinnerte sich an,recollected
fasste sich,recollected
sich erinnernd an,recollecting
"erinnerung

f",recollection
erinnerungen,recollections
erinnert sich an,recollects
fasst sich,recollects
färbte neu,recolored
neu färbend,recoloring
färbt neu,recolors
"rekombination

f",recombination
"rekombinationsgeschwindigkeit

f",recombination velocity
kombinierte neu,recombined
kombiniert neu,recombines
neu kombinierend,recombining
begann wieder,recommenced
"neuanfang

m",recommencement
"wiederanfang

m",recommencement
beginnt wieder,recommences
wiederbeginnend,recommencing
empfehlenswert,recommendable
"empfehlung

f",recommendation
empfehlungen,recommendations
empfehlende,recommendatory
empfahl,recommended
empfohlen,recommended
empfehlend,recommending
empfiehlt,recommends
stellte wieder an,recommissioned
wieder anstellend,recommissioning
verweist zurück,recommits
verwies zurück,recommitted
zurück verweisend,recommitting
rückerstattung,recompense
belohnte,recompensed
belohnt,recompenses
belohnend,recompensing
gestaltete um,recompiled
gestaltet um,recompiles
umgestaltend,recompiling
"rekomplement

n",recomplement
"rekomplementierung

f",recomplementing
wieder zusammensetzend,recomposing
rechnete wieder,recomputed
rechnet wieder,recomputes
wieder rechnend,recomputing
versöhnbar,reconcilable
"vereinbarkeit

f",reconcilableness
versöhnbar,reconcilably
ausgesöhnt,reconciled
versöhnte,reconciled
versöhnt,reconciles
versöhnung,reconciliation
versöhnend,reconciliatory
aussöhnend,reconciling
versöhnend,reconciling
versöhnende,reconciling
dunkel,recondite
dunkeln,reconditely
aufgemöbelt,reconditioned
erneuerte,reconditioned
aufmöbelnd,reconditioning
"wiederherstellung

f",reconditioning
überholung,reconditioning
erneuert,reconditions
möbelt auf,reconditions
"umgestaltung

f",reconfiguration
rekonfiguriert,reconfigured
wiederbestätigung,reconfirmation
bestätigte wieder,reconfirmed
wieder bestätigend,reconfirming
bestätigt wieder,reconfirms
"erkundung

f",reconnaissance
"rekognoszierung

f",reconnaissance
erkundungen,reconnaissances
verbindete wieder,reconnected
wieder verbindend,reconnecting
"wiederverbindung

f",reconnection
verbindet wieder,reconnects
erkunden,reconnoiter
erkundete,reconnoitered
erkundend,reconnoitering
erkundet,reconnoiters
rekognoszierte,reconnoitred
rekognosziert,reconnoitres
rekognoszierend,reconnoitring
eroberte zurück,reconquered
zurückerobert,reconquered
zurückerobernd,reconquering
rückeroberung,reconquest
nochmalige prüfung,reconsideration
betrachtete wieder,reconsidered
überlegte neu,reconsidered
neu überdenkend,reconsidering
wieder betrachtend,reconsidering
betrachtet wieder,reconsiders
überdenkt neu,reconsiders
stellte wieder her,reconstituted
stellt wieder her,reconstitutes
wiederherstellend,reconstituting
"wiederherstellung

f",reconstitution
rekonstruiert,reconstructed
rekonstruierte,reconstructed
rekonstruierten,reconstructed
umbauend,reconstructing
wiederaufbauend,reconstructing
"umbau

m",reconstruction
"wiederaufbau

m",reconstruction
wiederaufbauend,reconstructive
baut wieder auf,reconstructs
rekonstruiert,reconstructs
vergiftete wieder,recontaminated
vergiftet wieder,recontaminates
wieder vergiftend,recontaminating
"wiedervergiftung

f",recontamination
begann wieder,reconvened
beginnt wieder,reconvenes
wiederbeginnend,reconvening
"umwandelung

f",reconversion
stellte um,reconverted
umgestellt,reconverted
umstellend,reconverting
stellt um,reconverts
kopierte wieder,recopied
kopiert wieder,recopies
wieder kopierend,recopying
aufzeichnen,record
"aufzeichnung

f",record
"datensatz

m",record
"rekord

m",record
"rekordmarke

f",record
"satz

m",record
"schallplatte

f",record
"rekordbesuch

m",record attendance
"karteikarte

f",record card
datenträger,record carrier
"plattensammlung

f",record collection
"rekordhalter

m",record holder
"plattenspieler

m",record player
"schallplattenspieler

m",record player
plattenständer,record rack
"schallplattensendung

f",record round up
"rekordlauf

m",record run
"meldeamt

n",record section
"satzgruppe

f",record set
plattenhülle,record sleeve
"rekordzeit

f",record time
"aktenzeichen

n",record token
satzweise,record-by-record
aufzeichenbar,recordable
beschreibbar,recordable
aufgenommen,recorded
aufgezeichned,recorded
aufgezeichnet,recorded
nahm auf,recorded
"schallplattenmusik

f",recorded music
aufnahmegerät,recorder
blockflöte,recorder
"registrierapparat

m",recorder
"aufnahme

f",recording
aufnehmend,recording
aufzeichnend,recording
"aufzeichnung

f",recording
"tonstudio

n",recording studio
aufnahmen,recordings
aufzeichnungen,records
sätze,records
prozessakten,records of a case
erzählte,recounted
zählte nach,recounted
erzählend,recounting
nachzählend,recounting
erzählt,recounts
zählt nach,recounts
entschädigte,recouped
entschädigend,recouping
entschädigung,recoupment
entschädigungen,recoupments
entschädigt,recoups
"findigkeit

f",recourcefulness
"regress

m",recourse
rückgriff,recourse
wiederherstellbar,recoverable
erholte,recovered
wiedergefunden,recovered
wiederhergestellt,recovered
abgejagt,recovered a from
genesungen,recoveries
"entdeckung

f",recovering
erholend,recovering
abjagend,recovering from
entdeckt,recovers
erholt,recovers
"bergung  (von fahrzeugen

f",recovery
"besserung

f",recovery
"genesung

f",recovery
"gesundung

f",recovery
toten),recovery
"wiederherstellung

f",recovery
"bergungsdienst

m",recovery service
"erholzeit  eines zeitgliedes

f",recovery time
"bergungsfahrzeug

n",recovery vehicle
"feigheit

f",recreance
schmähliche feigheit,recreancy
schmählicher feigling,recreant
wiedergeschaffen,recreated
erneuert,recreates
erfrischend,recreating
wieder erschaffend,recreating
wiedererstellen,recreation
"wiederherstellung

f",recreation
"erholungsgebiet

n",recreation area
"erholungsheim

n",recreation home
freizeit...,recreational
"erholung

f",recreations
erholsam,recreative
"gegenbeschuldigung

f",recrimination
gegenbeschuldigend,recriminative
gegenbeschuldigende,recriminatory
wieder verschlimmernd,recrudescent
wieder ausbrechend,recrudescing
rekrut,recruit
rekrutierte,recruited
rekrutierten,recruited
"personalbeschaffung

f",recruiting
rekrutierend,recruiting
"einstellung

f",recruitment
"rekrutierung

f",recruitment
verstärkung,recruitment
"werbung

f",recruitment
rekruten,recruits
rektal,rectal
rektale,rectally
"rechteck

m",rectangle
"rechtecke

f",rectangles
rechteckig,rectangular
"bitimpuls

m",rectangular puls
rechteckige,rectangularly
korrigierbar,rectifiable
"berichtigung

f",rectification
"verbesserung

f",rectification
berichtigte,rectified
berichtigten,rectified
verbesserte,rectified
"gleichrichter

m",rectifier
berichtigt,rectifies
verbessert,rectifies
gleichrichtend,rectifying
gleichrichtung,rectifying
verbessernd,rectifying
rechtlinig,rectilinear
rechtlinige,rectilinearly
"geradheit

f",rectitude
"rektor

m",rector
"rektorat

n",rectorate
"rektorat

n",rectorship
"pfarramt

n",rectory
"pfarrei

f",rectory
"pfarrhaus

n",rectory
"mastdarm

m",rectum
"liegen

n",recumbency
liegend,recumbent
"liegerad

n",recumbent bicycle
liegende,recumbently
erholte sich,recuperated
erholt sich,recuperates
"erholung

f",recuperation
wiederkehrte,recurred
"wiederholung

f",recurrence
periodisch wiederkehrend,recurrent
wiederkehrende,recurrently
wiederkehrenden,recurring
periodischer dezimalbruch,recurring decimal
wiederkehrt,recurs
"rekursion

f",recursion
rekursiv,recursive
wiederverwertbar,recyclable
verwertete wieder,recycled
verwertet wieder,recycles
"recycling

n",recycling
"regenerierung

f",recycling
"wiedergewinnung

f",recycling
rot,red
"rote  (pol.)

m;f",red
"rotkohl

m",red cabbage
"rotkraut

n",red cabbage
"rote johannisbeere

f",red currant
vorgelesen,red out
"rotstift

m",red pencil
peperoni,red peppers
rotkäppchen,red riding hood
"morgenrot

n",red sky
morgenröte,red sky
"amtsschimmel

m",red tape
bürokratismus,red tape
"rotwein

m",red vine
gab heraus,redacted
herausgebend,redacting
"ausgabe  (eines buches)

f",redaction
herausgaben,redactions
gibt heraus,redacts
rotkehlchen,redbreasts
röten,redden
gerötet,reddened
rötete,reddened
rötend,reddening
rötet,reddens
röter,redder
rötlich,reddish
rötlich,reddishly
rötlichkeit,reddishness
renovierte,redecorated
renoviert,redecorates
renovierend,redecorating
"renovierung

f",redecoration
abzahlbar,redeemable
tilgbar,redeemable
abgelöst,redeemed
eingelöst,redeemed
löst ein,redeemed
quittiert,redeemed
tilgen,redeemed
erlöser,redeemer
kauft zurück,redeemes
einlösend,redeeming
zurückkaufend,redeeming
löst ein,redeems
redefinierte,redefined
neu definierend,redefining
"neudefinition

f",redefining
"neudefinition

f",redefinition
befreite wieder,redelivered
wieder befreiend,redelivering
befreit wieder,redelivers
verlangte wieder,redemanded
wieder verlangend,redemanding
verlangt wieder,redemands
ablösung,redemption
erlösung,redemption
rückkauf,redemption
"tilgung

f",redemption
"tilgungsfond

m",redemption fund
rückkäufe,redemptions
erlösend,redemptive
erlösende,redemptory
gruppierte um,redeployed
umgruppierend,redeploying
"umgruppierung

f",redeployment
gruppiert um,redeploys
zahlte neu ein,redeposited
neu einzahlend,redepositing
zahlt neu ein,redeposits
entwarf neu,redesigned
geändertes design,redesigned
neu entwerfend,redesigning
entwirft neu,redesigns
entwickelte wieder,redeveloped
wieder entwickelnd,redeveloping
"sanierung

f",redevelopment
entwickelt wieder,redevelops
"rothaarige

m;f",redhead
"rotkopf

m",redhead
rothaarig,redheaded
rothaarigen,redheads
wählte wieder,redialed
"wahlwiederholung

f",redialing
wählt wieder,redials
verdaute wieder,redigested
wieder verdauend,redigesting
verdaut wieder,redigests
leitet um,redirect
umadressieren,redirect
umadressiert,redirected
umgeleitet,redirected
zurückgeleitet,redirected
umadressierend,redirecting
"umleitung

f",redirecting
neue richtung,redirection
umgeleitet/umlenkung,redirection
"umleitung

f",redirection
umleitungen,redirections
leitet um,redirects
umadressiert,redirects
entdeckte wieder,rediscovered
neue entdeckungen,rediscoveries
wiederentdeckend,rediscovering
entdeckt wieder,rediscovers
"wiederentdeckung

f",rediscovery
stellte wieder dar,redisplayed
wieder ausgegeben,redisplayed
wieder ausgebend,redisplaying
wieder darstellend,redisplaying
neu verteilt,redistributable
verteilte neu,redistributed
verteilt neu,redistributes
neu verteilend,redistributing
neue verteilung,redistribution
röte,redness
nochmals tun,redo
tut nochmals,redoes
"duft

m",redolence
"wohlgeruch

m",redolency
duftend,redolent
duftend,redolently
verdoppelte,redoubled
verdoppelt,redoubles
verdoppelnd,redoubling
"verdopplung

f",redoubling
"schanze

f",redoubt
furchtbar,redoubtable
fürchterlich,redoubtable
fürchterlich,redoubtably
gefürchtet,redoubtably
schanzen,redoubts
schlug aus,redounded
ausschlagend,redounding
schlägt aus,redounds
entwarf neu,redrafted
neu entwerfend,redrafting
entwirft neu,redrafts
neu entwerfend,redrawing
zurückzeichnend,redrawing
neu entworfen,redrawn
zurückgezeichnet,redrawn
entwirft neu,redraws
zeichnet zurück,redraws
beseitigte,redressed
beseitigt,redresses
beseitigend,redressing
"indianer

m",redskin
ermässigt,reduced
vermindert,reduced
zurückgeführt,reduced
"treppennormalform  [math.]

f",reduced echelon form
verbilligte,reduced in price
zerkleinerte,reduced to small pieces
abschwächer,reducer
ermässigt,reduces
führt zurück,reduces
verbilligt,reduces
verbilligt,reduces in price
zerkleinert,reduces to small pieces
reduzierbar,reducible
zurückführbar,reducible
reduzierbare,reducibly
ermässigend,reducing
verbilligend,reducing
zurückführend,reducing
verbilligend,reducing in price
ermässigung,reduction
"reduktion

f",reduction
rückführung,reduction
"untersetzung

f",reduction
"verkleinerung

f",reduction
kinderermässigung,reduction for children
"untersetzungsgetriebe

n",reduction gear unit
"kostensenkung

f",reduction in costs
herabsetzungen,reductions
verkleinerungen,reductions
freisetzung  von arbeitskräften,redundancy
"redundanz

f",redundancy
redundant (zusätzlich vorhanden),redundant
freigesetzte arbeitskräfte,redundant workers
überreichliche,redundantly
verdoppelte,reduplicated
verdoppelt,reduplicates
"verdoppelung

f",reduplication
"rotholz

n",redwood
rothölzer,redwoods
"ried

n",reed
"schilf

n",reed
"schilfrohr

n",reed
"schutzgasrelais

n",reed relay
gibt neu heraus,reedits
"bartmeise

f",reedling
"schilf

n",reeds
schilfsgürtel,reeds
"umerziehung

f",reeducation
umerziehungen,reeducations
schilfig,reedy
"riff

n",reef
riffe,reefs
riffig,reefy
"gestank

m",reek
"rauch

m",reek
geraucht,reeked
rauchend,reeking
stinkend,reeking
raucht,reeks
stinkt,reeks
dampfend,reeky
"band

n",reel
"bandrolle

f",reel
"bandspule

f",reel
wiedergewählt,reelected
wiederwählend,reelecting
"wiederwahl

f",reelection
getaumelt,reeled
taumelte,reeled
wiederwählbar,reeligible
"taumel

m",reeling
taumelt,reels
"wiedereinschiffung

f",reembarkation
betont wieder,reemphasizes
wiedereingestellt,reemployed
wiedereinstellend,reemploying
"wiedereinstellung

f",reemployment
wiederholte,reenacted
verstärkend,reenforcing
"neueintritt

m",reenter
wiedereintretend,reentering
ablaufinvariant,reentrant
"wiedereintritt

m",reentry
rüstet neu aus,reequips
schätzt neu ab,reevaluates
"vogt

m",reeve
einscherend,reeving
reexportierte,reexported
gestaltete um,refashioned
umgestaltend,refashioning
gestaltet um,refashions
"erfrischung

f",refection
erfrischungen,refections
refektorien,refectories
"speiseraum

m",refectory
weise,refer
bezüglich,referable
berichtet,refered
schiedsrichter,referee
schiedsrichter,referees
"bezug

m",reference
"bezugnahme

f",reference
"empfehlung

f",reference
"hinweis

m",reference
"referenz

f",reference
"verweis

m",reference
"verweisung

f",reference
"nachschlagewerk

n",reference book
"bedienungshandbuch

n",reference manual
"aktenzeichen

n",reference number
"ansprechpartner

m",reference person
"nachschlagewerk

n",reference work
hingewiesen,referenced
verwiesen,referenced
referenzen,references
"volksentscheid

m",referenda
"volksbegehren

n",referendum
"empfehlung

f",referral
berichtet,referred
verwies,referred
zurückverweist,referred back to
zurückgegriffen,referred to
berichtend,referring
zurückverweisend,referring back to
zurückgreifend,referring to
diesbezüglich,referring to this
berichtet,refers
beziehen,refers
"ersatzmine

f",refill
"ersatzpatrone

f",refill
auffüllbar,refillable
aufgefüllt,refilled
füllte nach,refilled
nachgefüllt,refilled
auffüllend,refilling
nachfüllend,refilling
füllt auf,refills
füllt nach,refills
finanzierte wieder,refinanced
finanziert wieder,refinances
wieder finanzierend,refinancing
raffinierte,refined
verfeinert,refined
verfeinerte,refined
"raffinade

f",refined sugar
"raffinesse

f",refinement
"veredelung

f",refinement
"verfeinerung

f",refinement
verfeinerungen,refinements
raffinerien,refineries
"raffinerie

f",refinery
raffiniert,refines
verfeinert,refines
verfeinernd,refining
bessert aus,refits
rüstet neu aus,refits
ausgebessert,refitted
rüstete neu aus,refitted
ausbessernd,refitting
neu ausrüstend,refitting
"reflektion

f",reflectance
"reflektionsgrad

m",reflectance
abgespiegelt,reflected
reflektiert,reflected
warf zurück,reflected
abspiegelnd,reflecting
reflektierend,reflecting
zurückwerfend,reflecting
"besinnung

f",reflection
"reflektion

f",reflection
"reflexion

f",reflection
"spiegelbild

n",reflection
reflexionen,reflections
reflektierend,reflective
reflektiert,reflective
nachdenkliche,reflectively
reflektierend,reflectively
"nachdenklichkeit

f",reflectiveness
"reflektor

m",reflector
scheinwerfer,reflector
spiegel,reflector
reflektiert,reflects
wirft zurück,reflects
"reflex

m",reflex
"spiegelung

f",reflex
"spiegelreflexkamera

f",reflex camera
"reflexbewegung

f",reflex movement
reflexe,reflexes
reflexiv,reflexive
reflexiv,reflexively
floss wieder,reflowed
wieder fliessend,reflowing
fliesst wieder,reflows
rückfluss,reflux
konzentrierte neu,refocused
konzentriert neu,refocuses
neu konzentrierend,refocusing
faltete neu,refolded
neu faltend,refolding
faltet neu,refolds
"aufforstung

f",reforestation
aufgeforstet,reforested
aufforstend,reforesting
forstet auf reform,reforests
"besserung

f",reform
"reform

f",reform
"verbesserung

f",reform
verbesserungsfähig,reformable
"reform

f",reformation
reformen,reformations
besserungsanstalten,reformatories
"besserungsanstalt

f",reformatory
formatiert neu,reformats
formatierte neu,reformatted
neu formatierend,reformatting
reformierte,reformed
verbesserte,reformed
"reformer

m",reformer
reformierend,reforming
verbessernd,reforming
