English,Other
take after,salir a
take after,tener como ideal
stylize,estilizar
look awry,mirar de soslayo
take a gander,echar un vistazo
glance at,echar un vistazo
glance at,echar una mirada
be cross-eyed,ser bizco
hallucinate,parecer
hallucinate,alucinar
hallucinate,tener alucinaciones
hallucinate,tener ilusiones
wait about,esperar
wait about,perder el tiempo
make oneself scarce,esfumarse
etiolate,descolorar
whitening,blanqueo
lye,lejía
whiten,blanquear
whiten,emblanquecer
whiten,blanquearse
bleacher,blanqueador
cough up,escupir
cough up,expectorar
spit out,escupir
spirally,en espiral
forbiddance,prohibición
incarceration,encadenamiento
incarceration,encarcelamiento
incarceration,encarcelación
piracy,piratería
piracy,edición pirata
medley,mezcla
medley,mezclar
medley,mescolanza
medley,miscelánea
medley,popurrí
melange,mezcla
intermixture,mezcla
mishmash,mezcla
mishmash,baturrillo
mishmash,masa confusa
commixture,mezcla
hotchpotch,mezcolanza
hotchpotch,baturrillo
hodgepodge,mezcolanza
hodgepodge,baturrillo
adjunction,adición
adjunction,añadidura
apposition,adición
apposition,añadidura
apposition,yuxtaposición
apposition,aposición
ingredient,ingrediente
ingredient,parte de
commingle,mezclar
intermix,mezclar
get mad,enfadarse
get irritated,enfadarse
get irritated,irritarse
lose one's temper,enfadarse
lose one's temper,enojarse
lose one's temper,perder la paciencia
i,interés
purposefulness,decisión
purposefulness,significado
purposefulness,utilidad
bring face to face,carear
sealing off,selladura
patroness,patrona
patroness,patrocinadora
showman,empresario
showman,comediante
showman,director de circo
showman,organizador de espectáculos
showman,exhibicionista
showman,feriante
businessman,empresario
businessman,hombre de negocios
impresario,empresario
sitting hen,gallina clueca
brooder,gallina clueca
brooder,incubadora
brood-hen,gallina clueca
sitting duck,blanco facilísimo
churchman,cura
churchman,sacerdote
churchman,bulero
churchman,clérigo
churchman,eclesiástico
cox,timonel
helmsman,timonel
coxswain,timonel
priest,cura
priest,sacerdote
priest,clérigo
parson,cura
parson,párroco
parson,sacerdote
deacon,sacerdote
deacon,clérigo
deacon,diácono
diver,saltador
diver,buzo
springer,saltador
jumper,saltador
jumper,jersey
pogo stick,saltador
recharge,recargar
recharge,volver a cargar
reload,recargar
reload,volver a cargar
challenger,desafiador
blunder into,tropezar contra
bump up against,tropezar contra
blunder against,tropezar contra
run up against,tropezar contra
drainage piping,drenaje
tweezers,pinzas
scooper,gubia
scooper,avoceta
gouge,gubia
gouge,hablar cotilleado
gouge,arrancar con gubia
gouge,hablar chismeado
dipper,cucharón
dipper,cazo
dipper,mirlo acuático
dustpan,recogedor
scraper,legra
scraper,raspador
scraper,rascatripas
scraper,escarbador
scraper,limpiabarros
scraper,rasqueta
nippers,pinzas
nippers,alicates
forceps,pinzas
forceps,fórceps
forceps,tenacillas
soup ladle,cucharón
picker,recogedor
picker,desmotadora
coalscuttle,cubo de carbón
coalscuttle,cubo para el carbón
hopper,tolva
hopper,saltamontes
hopper,vagón tolva
roundsman,repartidor
roundsman,proveedor casero
distributary,distribuidor
stockist,distribuidor
premonition,advertencia
premonition,premonición
slaughterous,sangrante
blooming,pijotero
blooming,floreciente
blooming,radiante de salud
retaliation,desquite
retaliation,venganza
retaliation,revancha
retaliation,represalias
retribution,justo castigo
retribution,desquite
retribution,venganza
retribution,pena merecida
vengeance,venganza
return match,desquite
return match,revancha
rematch,revancha
rematch,partido de vuelta
get even with,desquitarse
get even with,desquitarse de
kilo,peso
kilo,kilo
cow pox,vacuna
vaccinate,vacunación
vaccinate,vacuna
vaccinate,vacunar
vaccine,vacuna
dragee,gragea
tremulous,trémulo
tremulant,trémulo
time-honoured,tradicional
traditional,tradicional
chimney sweep,deshollinador
chimney sweep,limpiachimeneas
incumbency,incumbencia
field of action,esfera de acción
range of action,esfera de acción
arrears,atrasos
flirt,flirtear
flirt,coquetear
flirt,mariposear
flirt,coqueta
flirt,flirteador
flirt,mariposón
philander,flirtear
philander,mariposear
sugarplum,confite
pledge one's word,dar su palabra
scribe,trazar algo
scribe,escribiente
scribe,emborronador de cuartillas
scribe,escriba
scribe,amanuense
vignette,esbozo
vignette,esbocito
vignette,viñeta
manufacturing,fabril
manufacturing,fabricación
manufactory,fabricación
sacrament,juramento
sacrament,sacramento
oath,juramento
oath,palabrota
oath,reniego
oath,blasfemia
do over,dar una paliza
do over,volver a hacer
do over,rehacer
redo,volver a hacer
redo,rehacer
twice,dos veces
glibness,insinceridad
glibness,labia
passing bell,toque de difuntos
differ,no estar de acuerdo
differ,diferir de
differ,ser distinto
be dissented,disentir
take issue with,no estar de acuerdo
nous,cacumen
nous,chirumen
eminence,cima
eminence,eminencia
eminence,asunto eminente
longitude,longitud
valorize,valorizar
protraction,prolongación
protraction,trazado de un plano
protraction,prolongamiento
prorogation,prórroga
prorogation,prorrogación
prolongation,prolongación
prolongation,prolongamiento
turbulence,desorden
turbulence,turbulencia
turbulence,disturbios
hullabaloo,tumulto
hullabaloo,vocería
shouting,jaleo
shouting,gritos
shouting,griterío
shouting,gritante
rough up,despeinar
rough up,dar una paliza a alguien
tousle,despeinar
efficacy,eficacia
effectiveness,eficacia
effectiveness,efectividad
stand-to,alerta
regardful of,atento a
mindful,atento a
mindful,consciente de
open-eyed,alerta
open-eyed,con los ojos abiertos
open-eyed,con ojos desorbitados
unsleeping,vigilante
unsleeping,despierto
old maid,solterona
spinster,soltera
spinster,solterona
scarlet woman,prostituta
moll,prostituta
moll,compañera de gángster
partridge,perdiz
bombardon,bombarda
emigrate,emigrar
emigrate,expatriarse
migrate,emigrar
migrate,trashumar
parcel out,repartir
deal out,repartir
prorate,prorratear
prorate,prorrata
dole out,partir
dole out,distribuir para
dole out,hacer reparto
dole out,dar limosna
billy-can,cazo
complicity,piropo
complicity,complicidad
drafting,redacción
redaction,redacción
editorial staff,redacción
freshet,avenida
flooding,crecimiento
flooding,inundación
boulevard,avenida
boulevard,bulevar
inundation,inundación
circumstance,circunstancia
consuetude,costumbre
treatments,tratos
push-button,pulsador
impressment,requisición
exility,exilio
banishment,destierro
banishment,proscripción
decor,decoración
ornamentation,decoración
ornamentation,ornamentación
ornamentation,adornos
banderilla,banderilla
small flag,banderilla
second lieutenant,alférez
sue for,pedir
postulate for,pedir
go off the rails,estar desquiciado
go off the rails,descarrilarse
go off the rails,chalarse
infuriate,enfurecer
infuriate,ser enfurecido
infuriate,cabrear
drive up the wall,volver loco a uno
cocoanut,coco
cocoanut,fruta de coco
coconut,coco
coconut,fruta de coco
turn on the light,encender la luz
take the bit in one's hands,rebelarse
take against,no gustar
take against,ver antipático
take against,no apetecer
take against,encontrar antipático
take against,cobrar antipatía a
rapacity,avidez
rapacity,rapacidad
peevishness,terquedad
peevishness,mal humor
peevishness,displicencia
mulishness,terquedad
mulishness,testarudez
impetuosity,irreflexión
impetuosity,impetuosidad
paralysis,parálisis
impasse,callejón
impasse,parálisis
impasse,punto muerto
impasse,situación sin solución
impasse,impase
impasse,cerrazón
standoff,parálisis
standoff,punto muerto
get a tan,broncearse
get a tan,ponerse moreno
get a tan,morenearse
acquire a tan,broncearse
acquire a tan,ponerse moreno
acquire a tan,morenearse
sunburn,bronceado
sunburn,quemadura del sol
suntan,bronceado
non-white,de color
non-white,persona de color
deteriorative,deterioro
deteriorative,deteriorador
overwork,matarse
overwork,trabajar demasiado
overwork,hacer trabajar demasiado
overwork,trabajo excesivo
kill oneself,sacudirse
kill oneself,matarse
vestment,vestimenta
vesture,vestidura
frazzle,agotar
frazzle,rendir
frazzle,reventar sobre
bob up,surgir
take it out of,rendir
amender,corrector
proofreader,corrector
proofreader,corrector de pruebas
copyreader,corrector
porterage,porte
portage,porte
portage,porteo
cartage,porte
excrement,excremento
excrement,restos de estómago
excreta,excremento
emigration,dejamiento
emigration,emigración
leaving,dejamiento
filth,inmundicia
filth,porquería
filth,porcada
filth,cochinada
faeces,excrementos
piggery,porquería
piggery,pocilga
piggery,porqueriza
poop,mierda
poop,cagada
poop,recibir por la popa
poop,romper sobre la popa de
shit,mierda
shit,cagada
shit,cagar
concatenate,concatenar
windowsill,antepecho
windowsill,alféizar de ventana
embrasure,alféizar
terraces,graderío
terraces,gradas
bleachers,graderío
preclusion,prevención
preclusion,exclusión
registrar,archivero
registrar,secretario
registrar,registrador
copyist,escribiente
copyist,copiante
copyist,copista
secretary,secretario
secretary,secreter
secretary,ministro
clerical,oficinista
clerical,eclesiástico
clerical,clerical
clerical,oficinesco
secretary-bird,secretario
cully,hombre
cully,muchacho
salesgirl,dependienta
shopgirl,dependienta
saleswoman,dependienta
saleswoman,vendedora
saleslady,dependienta
chambermaid,sirvienta
chambermaid,camarera
parlormaid,doncella
set down to,atribuir a
confide in,confiar en
monopoly,monopolio
place one's trust in,confiar en
faithfulness,fidelidad
recline upon,contar con
recline upon,fiarse de
trustee,depositario
trustee,administrador
trustee,fideicomisario
trustee,ecónomo
fidelity,fe
fidelity,fidelidad
fiduciary,fiduciario
fiduciary,fiduciario
prerogative,privilegiado
prerogative,prerrogativa
hold against,creer
depend,creer
depend,depender
conservationism,preservación
crosstree,cruceta
bell glass,campaña
bell glass,fanal
bell glass,campana de cristal
campane,campaña
bell jar,campaña
bell jar,fanal
bell jar,campana de cristal
factional,partidista
factional,entre distintas facciones
nail polish,esmalte para las uñas
nail polish,laca para las uñas
polish up,dar brillo a
luster,lustre
luster,realce
nail varnish,esmalte para las uñas
nail varnish,laca para las uñas
sequela,secuela
concomitant,concomitante
concomitant,concomitante
collaborator,colaborador
campaign worker,colaborador
auxiliary verb,verbo auxiliar
marabou,marabú
crotcheteer,gancho
steady oneself,afirmarse
tent peg,estaquilla
auctioneer,pregonero
auctioneer,rematador
auctioneer,subastador
resale,reventa
crier,corredor
crier,rapidez
crier,pregonero
resell,revender
resell,volver a vender
prognosticator,pronosticador
forecaster,pronosticador
forecaster,meteorólogo
make up one's mind,decidir
pressmark,signatura
make amends,compensar
countervail,compensar
entailment,vinculación
blind alley,callejón sin salida
cul-de-sac,callejón sin salida
cul-de-sac,calle sin salida
larboard,babor
record-breaker,recordman
record-breaker,plusmarquista
deflecting nozzle,tobera
injector,inyector
spokesperson,portavoz
microphone,micrófono
spokeswoman,portavoz
spokesman,portavoz
spokesman,vocero
prolocutor,portavoz
prolocutor,presidente
prolocutor,vocero
proprietor,propietario
proprietor,dueño
householder,inquilino
householder,amo
householder,dueño de una casa
householder,propietario de vivienda
householder,cabeza de familia
householder,arrendatario
beneficiary,beneficiado
beneficiary,beneficiario
annual,anuario
annual,anual
annual,anualizado
annual,planta anual
listing,listado
yearbook,anuario
moot,asamblea
moot,junta común
moot,discutible
moot,proponer para la discusión
suppleness,flexibilidad
flexibility,flexibilidad
flexibility,no riguroso
pliability,flexibilidad
pliability,docilidad
inflexibility,inflexibilidad
stubbornness,tenacidad
stubbornness,testarudez
stubbornness,terquedad de paso
tenaciousness,tenacidad
inelasticity,inflexibilidad
rigidity,rigidez
rigidity,inflexibilidad
tenacity,tenacidad
tenacity,tesón
junction box,empalme
road junction,empalme
hard-on,empalme
kerbstone,bordillo
kerbstone,cordón de la acera
keratin,bordillo
shipyard,astillero
dockyard,astillero
dockyard,arsenal
dockyard,patio arsenal
boatyard,astillero
get one's back up,picarse
hummock,montículo
hummock,montecillo
hummock,morón
tumulus,túmulo
burial mound,túmulo
barrow,túmulo
barrow,carro
barrow,jardinera
barrow,colina
barrow,carretilla
hillock,montículo
hillock,montecillo
hillock,altozano
monticule,montículo
jawbone,maxilar
mandible,mandíbula
instigate,instigar
instigate,realizar una instigación
cackle,parlotear
cackle,parloteo
cackle,risotada
cackle,cacarear
cackle,charlar con risa
cackle,reírse agudamente
cackle,charlar amistosamente
cackle,desternillarse de risa
cackle,cacareo
cackle,charlar como amigos
horselaugh,risotada
horselaugh,carcajada
horselaugh,sonrisa de caballo
ululation,ululato
ululate,ulular
munch,ronzar
munch,mascar
complacency,complacencia
complacency,satisfacción de sí mismo
willingness,complacencia
blandishment,halago
blandishment,zalamería
blandishment,lisonjas
complaisance,complacencia
complaisance,sumisión
complaisance,condescendencia
flattery,piropo
flattery,lisonja
flattery,halago
flattery,zalamería
flattery,adulación
flattery,lisonjas
flattery,lisonjeo
complacence,complacencia
complacence,satisfacción de sí mismo
pleasantness,amabilidad
pleasantness,simpatía
pleasantness,agrado
pipes,tubería
pipes,gaita
phone call,llamada telefónica
bombastic,rimbombante
bombastic,ampuloso
bombastic,gerundiano
handbell,campanilla
ring the bell,tocar el timbre
cowbell,cencerro
cowbell,esquila
bluebell,campanilla
bellflower,campanilla
small bell,campanilla
small bell,esquila
re-echo,repetir
re-echo,eco
re-echo,resonar
re-echo,resonar con
re-echo,repercutirse
abandons,abandonar
abandons,partir
abandons,dejar
abandons,desenvoltura
abandons,energía
abandons,exponer
abandons,renunciar
abandons,descuidar
abandons,abandono
abandons,despreocupación
abandons,desenfado
abandons,desistir de
hearsay,rumores
hearsay,hablillas
bit and pieces,chismes
beater,sacudidor
beater,batidora
beater,rompedor
beater,ojeador
bottlebrush,escobilla
small broom,escobilla
mixer,batidora
mixer,mezcladora
mixer,mezclador
mixer,licuadora
mixer,tónica
creamer,desnatadora
clangour,estruendo
clangour,hacer estruendo
clangor,estruendo
clangor,hacer estruendo
curse,maldecir
curse,maldición
curse,palabrota
curse,soltar palabrotas
curse,usar palabras malas
curse,palabra mala
curse,palabra que no se usa
cincture,filete
cincture,cinto
waistband,pretina
leather strap,pretina
testament,testamento
reactionary,reaccionario
reactionary,reaccionario
reactionary,retrógrado
reactionary,retrógrado
retrogressive,retrógrado
reactionist,reaccionario
reactionist,reaccionario
reactionist,retrógrado
reactionist,retrógrado
decency,atentado
decency,amabilidad
decency,bondad
decency,cortesía
decency,decencia
ovation,aplausos
ovation,ovación
cheers,aplausos
cheers,aclamaciones
clapping,aplausos
plaudits,aplausos
dress suit,vestido
dress suit,traje de etiqueta
dressed,vestido
committal,compromiso
stet,vale
reminder,recuerdo
reminder,advertencia
reminder,notificación
reminder,recordatorio
reminiscence,recuerdo
reminiscence,reminiscencia
commemoration,recuerdo
commemoration,conmemoración
abomination,odio
abomination,aborrecimiento
abomination,abominación
distinctness,diferencia
confederate,cómplice
confederate,unirse
confederate,confederado
confederate,confederado
confederate,confederar
cuss,tipo de
cuss,tipo palabrota
cuss,ser tío
instigator,instigador
accessory before the fact,instigador
bank holiday,día festivo
shrine,santuario
shrine,mausoleo
shrine,altar
shrine,relicario
shrine,lugar santo
shrine,capilla
sanctum,santuario
sanctum,sanctasanctórum
madhouse,manicomio
madhouse,loquera
madhouse,casa de locos
mental hospital,manicomio
plaid,gabán
plaid,escocés
plaid,tartán
at an angle,al bies
elected,elegido
snobby,snob
snobby,esnob
exclusion,exclusivo
exclusion,exclusión
dotage,adoración
dotage,chochez
adoration,adoración
deification,adoración
deification,deificación
worship,culto
worship,adoración
worship,adorar
perseverance,perseverancia
constancy,perseverancia
constancy,constancia
constancy,presencia de constancia
constancy,presencia de perseverancia
rusk,tostada
rusk,biscote
rusk,bizcocho tostado
dolly shop,casa de empeños
pawnbroker's shop,casa de empeños
schoolwork,deberes
mildness,suavidad
mildness,levedad
mildness,blandura
mildness,apacibilidad
meekness,debilidad
meekness,docilidad
meekness,mansedumbre
obedience,docilidad
obedience,sumisión
obedience,obediencia
mellowness,suavidad
mellowness,dulzura
mellowness,madurez
sweetness,dulzura
tameness,mansedumbre
tameness,insipidez
tameness,sosería
tameness,falta de temor
amenability,responsabilidad
amenability,sensibilidad
amenability,docilidad
silkiness,suavidad
silkiness,aspecto sedoso
softness,flojedad
softness,dulzura
softness,ternura
softness,blandura
docility,docilidad
meticulousness,meticulosidad
scrupulousness,escrupulosidad
scrupulousness,escrúpulos
conscientiousness,escrupulosidad
conscientiousness,estado consciente
geniality,atracción
geniality,simpatía
geniality,afabilidad
geniality,suavidad
matiness,afabilidad
matiness,lo bonachón
matiness,carácter familiar
suavity,cortesía
suavity,finura
suavity,zalamería
suavity,afabilidad
heartiness,cordialidad
affability,cortesía
affability,afabilidad
liberality,generosidad
liberality,liberalidad
generosity,generosidad
generosity,elación
chicane,criticar
chicane,crítica
pony,chuleta
pony,jaca
pony,poni
pony,copa de licor
pony,poney
pony,veinticinco libras
nagger,regañón
nagger,criticón
cob,jaca
cob,elote
cob,cisne mancho
cob,mazorca
cob,tusa
cob,comer pan redondo
vertebra,vértebra
compact disk,disco compacto
compact disk,cd
discotheque,discoteca
discotheque,danzas
jams,apretura
memorial,memorial
memorial,monumento conmemorativo
memorial,conmemorativo
letdown,decepción
letdown,desilusión
letdown,chasco
leg-pull,tomadura de pelo
disappointment,decepción
disappointment,sueño
disappointment,desilusión
leprechaun,duende
leprechaun,amo
elf,ayudante
elf,duende
elf,mago
elf,elfo
flecker,puntear
snuffle,gangueo
snuffle,ruido de la nariz
snuffle,respirar con ruido
snuffle,ganguear
snuffle,hacer ruido con la nariz
skeleton key,llave maestra
passkey,llave maestra
epilate,depilar
offal,asaduras
offal,bazofia
offal,menudencias
depilate,depilarse
depilate,depilar
spotting,punteo
spotting,moteamiento
plucking,punteo
python,pitón
piton,pitón
whitebait,espadín
sprat,espadín
sprat,sardineta
dress sword,espadín
hoe,azadón
hoe,sachar
hoe,sacho
hoe,azada
hoe,azadonar
agriculture yield,cosecha
ice axe,piqueta
catch a glimpse of,vislumbrar
catch a glimpse of,coger un vislumbre
catch sight of,vislumbrar
embossment,realce
enhancement,realce
enhancement,realzamiento
enhancement,acrecentamiento
lustre,lustre
lustre,realce
cliff-hanger,momento culminante
embossing,realce
characterize,caracterizar
characterize,dar característico
disserve,perjudicar
wariness,cautela
precaution,precaución
profitableness,utilidad
profitableness,carácter lucrativo
profitableness,rentabilidad
serviceman,militar
serviceman,reparador
contraceptive,preservativo
contraceptive,contraceptivo
contraceptive,anticonceptivo
contraceptive,anticonceptivo
contraceptive,de preservativo
preservative,preservativo
preservative,preservativo
preservative,conservativo
preservative,producto para la conservación
faience,loza
rowanberry,serba
public utility,empresa de servicios públicos
dinner set,servicio de mesa
joking,guasón
joking,humorístico
joking,bromas
joking,chistas
jokey,guasón
jokey,chistoso
jokey,humorístico
settle on,decidirse por
settle on,ponerse de acuerdo sobre
settle upon,decidirse por
settle upon,ponerse de acuerdo sobre
stumble across,tropezar contra
mover,autor
mover,agente de mudanzas
draftsman,autor
draftsman,delineante
draftsman,dibujante
draftsman,proyectista
shaper,autor
shaper,moldeador
shaper,embutidora
protecting,protector
patronizing,protector
worshipper,devoto
worshipper,adorador
votary,devoto
votary,religioso
partisan warfare,guerrilla
guerilla,guerrilla
zealot,fanático
zealot,extremista
user,adicto
user,consumidor
user,usuario
user,aprovechador
camp follower,simpatizante
camp follower,prostituta en campañas
camp follower,rabona
segmental,parcial
segmental,rebajado
segmental,segmentario
addicted,fanático
hot-brained,fanático
bunting,escribano
bunting,banderas
bunting,verderón
bunting,estameña
court clerk,escribano
vendor,vendedor
cattleman,vendedor
man of letters,literato
litterateur,literato
penman,escritor
penman,calígrafo
dramaturge,dramaturgo
dramaturgist,dramaturgo
dramatist,dramaturgo
dramatist,autor de obra dramático
maker,creador
maker,fabricante
maker,artífice
maker,hacedor
maker,constructor
demiurge,creador
demiurge,demiurgo
inventor,creador
inventor,inventor
inventor,artífice
creator,creador
exhort,exhortar
exhort,realizar una exhortación
meed,gratificación
munificence,generosidad
munificence,munificencia
capsize,zozobrar
capsize,volcar a
capsize,privar de la base
capsize,zozobramiento
counselling,asesoramiento
counseling,asesoramiento
pantomime,mimo
pantomime,pantomima
pantomime,espectáculo navideño
mummer,máscara
mummer,mimo
cleaner,limpiador
cleaner,asistenta
cleaner,quitamanchas
cleaner,mujer de limpieza
cleanser,limpiador
gruel,agotar
gruel,gachas
stirabout,gachas
advice note,notificación
prophesy,vaticinar
prophesy,profetizar
forebode,anunciar
forebode,presagiar
forebode,presentir
vaticinate,vaticinar
prophet,adivino
prophet,profeta
seer,adivino
seer,vidente
seer,profeta
soothsayer,adivino
diviner,adivino
diviner,adivinador
fortune-teller,adivino
super-duper,magnífico
super-duper,estupendo
super-duper,de aúpa
marvellous,enorme
marvellous,magnífico
marvellous,estupendo
marvellous,maravilloso
grand piano,piano de cola
grand piano,piano grande
bondman,esclavo
slave,esclavo
slave,trabajar como un esclavo
slave,esclava
thrall,esclavo
thrall,esclavitud
manciple,ecónomo
procuratory,procuración
look backwards in time,mirar hacia atrás
look behind one,mirar hacia atrás
break faith,faltar a su palabra
break one's word,faltar a su palabra
cagy,cauteloso
precautious,cauteloso
tongue-tied,tímido
yellow,rubio
yellow,cobarde
yellow,amarillo
yellow,amarillo
yellow,ponerse amarillo
yellow,amarillecer
yellow,volver amarillo
poor-spirited,apocado
weak-spirited,apocado
spiritless,apocado
spiritless,sin ánimo
nervously,tímidamente
nervously,nerviosamente
cautiously,cautelosamente
faint-heartedly,tímidamente
faint-heartedly,cobardemente
faint-heartedly,pusilánimente
faint-heartedly,apocadamente
faint-heartedly,medrosamente
shyly,tímidamente
shyly,encogidamente
guardedly,cautelosamente
guardedly,con circunspección
guardedly,con caución
neurotic,neurótico
neurotic,neurótico
try-on,intento
try-on,trampa
try-on,farol
try-on,tentativa de engañar
frugal,frugal
frugal,frugal
marram-grass,caña
spanker,azote en las nalgas
stanch,restañar
birch,azotar
birch,abedul
fry,estrellar
fry,freír
fry,freírse
fry,fritada
fry,pececillo
vituperate,vituperar
take to task,reprender
reprehend,reprender
dress down,reprender
reprove,reprender
reprove,reconvenir
work over,dar una paliza
work over,apalizar
lace in,dar una paliza
glimmer,centelleo
glimmer,centellear
glimmer,luz tenue
glimmer,brillar con luz tenue
scintillation,centelleo
scintillation,viveza
scintillation,titilación
disbursement,desembolso
exes,gastos
outgoings,gastos
expenses,gastos
expenses,expensas
cembalo,clave
cembalo,clavicémbalo
piston valve,llave
manipulator,manipulador
cornerstone,piedra angular
cornerstone,piedra de rincón
kingpin,piedra angular
kingpin,persona principal
kingpin,cosa de fundamento
kingpin,perno real
kingpin,cosa fundamental
kingpin,perno pinzote
headstone,piedra angular
headstone,lápida mortuoria
prefix,título
prefix,prefijo
prefix,prefijar
prefix,anteponer
prefix,poner un prefijo
plunger,émbolo
plunger,buzo
plunger,desatascador
niff,peste
niff,tufillo
infest,infestar
infest,apestar
pestilence,peste
pestilence,pestilencia
impalement,empalamiento
martyrize,martirizar
martyr,martirizar
martyr,mártir
excruciation,tortura
agonize,atormentar
agonize,luchar
agonize,sufrir horriblemente
agonize,preocuparse mucho
agonize,agonizar
foulness,cosas horribles
foulness,asquerosidad
indecency,indecencia
indecency,impudicia
eventide,recordar
memorialize,conmemorar
memorialize,memorizar
commemorate,conmemorar
set by,ahorrar
cerate,ungüento
balm,bálsamo
balm,melisa
balsam,bálsamo
balsam,oleorresina
ointment,ungüento
ointment,pomada
unguent,ungüento
armoury,blasón
armoury,arsenal
armoury,heráldica
armoury,armería
armoury,armas de fuego
arsenal,arsenal
arsenal,depósito de armas
gunroom,armería
heraldry,heráldica
heraldry,heraldia
bib,babero
bib,peto
caoutchouc,caucho
caoutchouc,logro de caucho
condom,condón
condom,preservador
condom,profiláctico
condom,garantizador
india rubber,caucho
baize,bayeta
pencil-box,plumero
pencil-box,estuche de lápices
pencil-case,plumero
pencil-case,plumier
pencil-case,estuche de lápices
pencil-case,lapicero
tablecloth,mantel
windshield wiper,limpiaparabrisas
scourer,estropajo
steelwool,estropajo
steelwool,virutas de acero
scouring pad,estropajo
tatter,andrajo
hazing,novatada
write-up,reportaje
reportage,reportaje
scute,escudo
scutum,escudo
scutum,rótula
sheave,escudo
sheave,roldana
hardware,armas
hardware,armamento
hardware,hardware
hardware,ferretería
hardware,equipos
hardware,soporte físico
hardware,material informático
hardware,quincalla
armaments,armas
armaments,armamento
armaments,fuerzas
weaponry,armas
slat,tablilla
slat,lama
clapboard,tablilla
clapboard,chilla
clapboard,tener chilla
clapboard,tener tablilla
coat armor,escudo de armas
tankard,jarro
tankard,pichel
neb,hocico
neb,pico de un ave
snout,tabaco
snout,hocico
snout,napias
snout,morro
jugful,jarro
casserole,cacerola
casserole,cazuela
frying pan,sartén
frying pan,freidora
skillet,cacerola
skillet,sartén
betel,betel
mortar,mortero
dripping pan,sartén
ideate,idear
hough,toma
hough,tomar de
promotive,promotor
searchlight,proyector
searchlight,reflector
designer,delineante
designer,proyectista
designer,escenógrafo
designer,diseñador
draughtsman,autor
draughtsman,delineante
draughtsman,dibujante
draughtsman,proyectista
shipper,transportista
shipper,expedidor
expediter,expedidor
shipping agent,expedidor
shipping agent,agente marítimo
shipping clerk,expedidor
check-taker,inspector
stake-out,vigilancia
sleepless,insomne
sleepless,desvelado
regardant,observador
spotter,observador
in view of,atento a
in view of,en vista a
in view of,en ver de
in view of,en aspecto de
humming,activo
humming,zumbador
abuzz,ocupado
abuzz,activo
abuzz,movido
deedful,activo
up and doing,activo
commissionaire,conserje
commissionaire,portero
savior,salvador
rescuer,salvador
saver,salvador
saver,ahorrador
redeemer,salvador
redeemer,redentor
saviour,salvador
gatekeeper,portero
gatekeeper,guardabarrera
paddock,portero
paddock,potrero
paddock,paddock
door's-man,portero
formless,informe
shapeless,informe
shapeless,deforme
prepacked,empaquetado
prepacked,empaquetado previamente
praesidium,presidio
barbel,barbilla
barbel,barbo
accounting,contabilización
accounting,contabilidad
bell-clapper,badajo
clapper,espiga
clapper,badajo
tabular,tabular
denouncement,anulación
denouncement,denuncia
delation,acusación
delation,denuncia
delation,delación
denunciation,llanto
denunciation,grito
denunciation,denuncia
denunciation,censura
denunciation,denunciación
show-card,rótulo
show-card,muestrario
candidate,aspirante
candidate,candidato
candidate,examinado
aspirant,aspirante
aspirant,candidato
ballot paper,papeleta
firefighter,bombero
firefighter,luchador contra fuego
fireman,bombero
majordomo,mayordomo
butler,mayordomo
administrator,administrador
sidesman,mayordomo
sherif,jerife
shereef,jerife
master of ceremonies,maestro de ceremonias
wakefulness,desvelo
sleeplessness,desvelo
sleeplessness,insomnio
take care of oneself,cuidarse
watch one's step,tener cuidado
flight attendant,auxiliar de vuelo
signer,firmante
interlocutor,interlocutor
interlocutor,intercomunicador
listener,interlocutor
listener,radioescucha
listener,oyente
copartner,copartícipe
copartner,consocio
signatory,firmante
signatory,signatario
signatory,signatario
keeping room,cuarto de estar
chummery,cuarto de estar
fosterling,educando
buffer,tope
buffer,parachoques
buffer,regulador
buffer,buffer
buffer,amortiguador
regulator,regulador
taskmaster,capataz
ganger,capataz
preacher,pastor
preacher,clérigo
preacher,predicador
clergyman,pastor
clergyman,clérigo
clergyman,eclesiástico
pastor,pastor
archer,arquero
bowman,arquero
bulldog,bedel
bulldog,buldog
beadle,alguacil
beadle,bedel
beadle,pertiguero
castrate,castrar
castrate,castrado
castrate,capar
castrate,realizar castración
caponize,castrar
medic,facultativo
medic,médico
medic,médico
medic,estudiante de medicina
surgeon,médico
surgeon,cirujano
medico,médico
doc,doctor
geld,castrar
geld,capar
creamery,mantequería
creamery,lechería
creamery,tienda de leche
grocer,tendero
grocer,abarrotero
grocer,bodeguero
grocer,abacero
grocer,mantequero
grocer,almacenero
storekeeper,tendero
storekeeper,pañolero
storekeeper,almacenero
shopman,dependiente
shopman,tendero
shopkeeper,tendero
shin guard,espinillera
launching platform,plataforma de lanzamiento
inkpad,tampón
inkpad,almohadilla
inkpad,tampón de tintar
shoulder pad,hombrera
shoulder plate,hombrera
small cushion,almohadilla
small cushion,albardilla
shin pad,espinillera
cataplasm,cataplasma
tampon,tapón
tampon,tampón
obturation,obturación
agglomerated,aglomerado
faultless,impecable
faultless,sin defecto
impeccable,impecable
impeccable,intachable
circuit breaker,disruptor
circuit breaker,cortacircuitos
snippet,retazo
snippet,retal
counterpart,contrapartida
counterpart,cosa homóloga
counterpart,equivalente
counterpart,componente homólogo
counterpart,homólogo
counterbalance,contrapeso
