Other,English
Verenigde Koninkryk,United Kingdom
Verenigde Nasies,United Nations
Verenigde State van Amerika,United States
Vergasser,Carburetor
Vermont,Vermont
Versailles,Versailles
Versnelling,Acceleration
Vertalerkonstruksie,Compiler
Vierkant,Square (geometry)
Vigs,AIDS
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Virginië,Virginia
Virus,Virus
Vis,Fish
Viëtnam,Vietnam
Vlaams (taalkunde),Flemish (linguistics)
Vlaandere,Flanders
Vlag,Flag
Vlak,Plane (mathematics)
Vleis,Meat
Vliegdekskip,Aircraft carrier
Vliegtuig,Aircraft
Vloeikristalskerm,Liquid crystal display
Voedsel,Food
Voedselketting,Food chain
Voet,Foot
Volkebond,League of Nations
Volksrepubliek van Sjina,People's Republic of China
Volstruis,Ostrich
Volume,Volume
Volwassene,Adult
Voornaamwoord,Pronoun
Voortplanting,Reproduction
Voël,Bird
Vrede,Peace
Vrou,Woman
Vrydag,Friday
Vrye Hansestad Bremen,Bremen (state)
Vryheidsbeeld,Statue of Liberty
Vrymesselary,Freemasonry
Vrystaat,Free State
Vulkaan,Volcano
Vuurpyl,Rocket
Vuurtoring,Lighthouse
Vuurwapen,Firearm
W,W
Waarskynlikheidsleer,Probability theory
Wallis,Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Warskou,Warsaw
Washington,Washington (disambiguation)
Washington (deelstaat),Washington
"Washington, D.C.",Washington
Waterstof,Hydrogen
Waterstofbinding,Hydrogen bond
Webblaaier,Web browser
Webjoernaal,Blog
Webwerf,Website
Weerlig,Lightning
Weimar,Weimar
"Wellington, Nieu-Seeland",Wellington
Wene,Vienna
Wentelbaan,Orbit
Werkloosheid,Unemployment
Werkwoord,Verb
Wernher von Braun,Wernher von Braun
Wes-Sahara,Western Sahara
Wes-Virginië,West Virginia
Wetenskap,Science
Wetenskaplike metode,Scientific method
Wetenskapsfiksie,Science fiction
Whiskey,Whisky
Wicca,Wicca
Wiel,Wheel
Wiesbaden,Wiesbaden
Wikings,Viking
William Blake,William Blake
William Golding,William Golding
William Shakespeare,William Shakespeare
Windenergie,Wind power
Windhoek,Windhoek
Windmeul,Windmill
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wiskunde,Mathematics
Wit See,White Sea
Wit-Rusland,Belarus
Wladimir Lenin,Vladimir Lenin
Wladimir Poetin,Vladimir Putin
Woensdag,Wednesday
Woestyn,Desert
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Wolkekrabber,Skyscraper
Woordeboek,Dictionary
Wyn,Wine
Wyn,Grape
Wyoming,Wyoming
Wêreldgesondheidsorganisasie,World Health Organization
Wêreldhandelsentrum,World Trade Center
X,X
Xenofobie,Xenophobia
Xenon,Xenon
Y,Y
Yasser Arafat,Yasser Arafat
Yokohama,Yokohama
Young se modulus,Young's modulus
Yperiet,Sulfur mustard
Ysbeer,Polar bear
Yshokkie,Ice hockey
Ysland,Iceland
Yster,Iron
Ystergordyn,Iron Curtain
Ystydperk,Ice age
Yttrium,Yttrium
Z,Z
Zagreb,Zagreb
Zambië,Zambia
Zanzibar,Zanzibar
Zimbabwe,Zimbabwe
Zoroastrisme,Zoroastrianism
afrikaans,english
