Other,English
شبكة عريضة,Wide area network
شبكة عنكبوتية عالمية,World Wide Web
شبكة كمبيوتر,Computer network
شبكية,Retina
شبه الجزيرة الإسكندنافية,Scandinavian Peninsula
شبه الجزيرة العربية,Arabian Peninsula
شبه جزيرة,Peninsula
شبه جزيرة إيبيريا,Iberian Peninsula
شبه جزيرة كامشاتكا,Kamchatka Peninsula
شبه فلز,Metalloid
شبه منحرف,Trapezoid
شبه موصل,Semiconductor
شتاء,Winter
شتوتغارت,Stuttgart
شتيفي غراف,Steffi Graf
شجرة,Tree
شجرة الكاكاو,Cacao
شحنة كهربائية,Electric charge
شخصية خيالية,Fictional character
شرج,Anus
شرطة,Police
شرق,East
شرق أفريقيا,East Africa
شرق ساسكس,East Sussex
شركة طيران,Airline
شرلوك هولمز,Sherlock Holmes
شرن,Charon
شريان,Artery
شريش,Jerez de la Frontera
شريعة إسلامية,Sharia
شطرنج,Chess
شطيرة,Sandwich
شعاب مرجانية,Coral reef
شعار,Logo
شعار الدولة,Motto
شعب حلقي,Atoll
شعبة,Phylum
شعبة البذريات,Spermatophyte
شعر,Poetry
شعر,Hair
شعوبية سياسية,Populism
شعير,Barley
شفرة جينية,Genetic code
شفعيات الأصابع,Even-toed ungulate
شفق قطبي,Aurora
شفيلد,Sheffield
شقوبية,Segovia
شك,Skepticism
شلال,Waterfall
شلالات آنجل,Angel Falls
شلالات فيكتوريا,Victoria Falls
شلالات نياجارا,Niagara Falls
شلل أطفال,Poliomyelitis
شماس,Deacon
شماط,Osprey
شمال,North
شمال أفريقيا,North Africa
شمبانزي,Chimpanzee
شمس,Sun
شمع,Wax
شمعة,Candle
شمعة,Candela
شنتو,Shinto
شنق,Hanging
شهادتان,Shahadah
شهر,Month
شهود يهوه,Jehovah's Witnesses
شهيد,Martyr
شوغون,Shogun
شوفان,Oat
شوفينية,Chauvinism
شوكة,Fork
شوكولاتة,Chocolate
شوكيات الجلد,Echinoderm
شومر,Fennel
شيانج كاي شيك,Chiang Kai-shek
شيبيات,Lichen
شيح,Artemisia
شيشان,Chechnya
شيشة,Hookah
شيشرون,Cicero
شيطانية,Satanism
شيك,Cheque
شيكاغو,Chicago
شيمنتس,Chemnitz
شينجيانغ,Xinjiang
شيوعية,Communism
شيڤا,Shiva
صابون,Soap
صاروخ,Rocket
صاروخ عابر للقارات,Intercontinental ballistic missile
صافو,Sappho
صانعات يخضورية,Chloroplast
صبار,Cactus
صبغي,Chromosome
صحافة,Journalism
صحة,Health
صحراء,Desert
صحراء غربية,Western Sahara
صحراء كالهاري,Kalahari Desert
صحراء كبرى,Sahara
صحفي,Journalist
صخر,Rock
صخر رسوبي,Sedimentary rock
صخور متحولة,Metamorphic rock
صخور نارية,Igneous rock
صداع نصفي,Migraine
صدام حسين,Saddam Hussein
صدفية,Psoriasis
صراع,Conflict
صربيا والجبل الأسود,Serbia and Montenegro
صرصور,Cockroach
صرع,Epilepsy
صفر مطلق,Absolute zero
صفراء,Bile
صفصاف,Willow
صفيحة دموية,Platelet
صقر,Falcon
صقر شاهين,Peregrine Falcon
صقريات,Falconiformes
صقلوب,Cyclops
صقلية,Sicily
صكوك الغفران,Indulgence
صلاة,Prayer
صلاة,Salah
صلاح الدين الأيوبي,Saladin
صلادة,Hardness
صلب,Solid
صلب,Solid state
صلب,Steel
صلب المسيح,Crucifixion
صلب غير قابل للصدأ,Stainless steel
صلصة,Sauce
صليب جنوبي,Crux
صليب معقوف,Swastika
صمام مفرغ,Vacuum tube
صمويل بيكيت,Samuel Beckett
صناعة,Industry
صندقة,Syndicate
صندوق النقد الدولي,International Monetary Fund
صنوبر,Pine
صهيونية,Zionism
صوت,Sound
صوت فوق سمعي,Ultrasound
صوديوم,Sodium
صور,Tyre
صوفيا,Sofia
صوفية,Sufism
صوم,Fasting
صياخد,Facula
صيد,Hunting
صيد السمك,Fishing
صيغة كيميائية,Chemical formula
صيف,Summer
ضؤضئيات,Coraciiformes
ضباب,Fog
ضبع,Hyena
ضحك,Laughter
ضد,Antibody
ضرب,Multiplication
ضرطة,Flatulence
ضريبة,Tax
ضغط,Pressure
ضغط الدم,Blood pressure
ضغط جوي,Atmospheric pressure
ضفدع,Frog
ضوء,Light
طائر,Bird
طائرة,Aircraft
طائرة شراعية,Glider
طائرة ورقية,Kite
طائفة,Sect
طائفة,Class
طابع بريد,Postage stamp
طاجيكستان,Tajikistan
طاحونة هوائية,Windmill
طاعون,Bubonic plague
طاقة,Energy
طاقة,Energy
طاقة ريحية,Wind power
طاقة شمسية,Solar energy
طاقة كهرمائية,Hydroelectricity
طاقة نووية,Nuclear power
طالبان,Taliban
طاليس,Thales
طاولة,Backgammon
طاووس,Peafowl
طاوية,Taoism
طب,Medicine
طب أسنان,Dentistry
طب الأطفال,Pediatrics
طب الأمراض العصبية,Neurology
طب النساء والتوليد,Gynaecology
طب بديل,Alternative medicine
طب نفسي,Psychiatry
طباعة,Printing
طبخ,Cooking
طبق طائر,Unidentified flying object
طبقة الأوزون,Ozone layer
طبلة,Drum
طبيعة,Nature
طحال,Spleen
طرابلس,Tripoli
طرح,Subtraction
طرخوم,Tarragon
طروادة,Troy
طريق,Road
طريق الحرير,Silk Road
طشقند,Tashkent
طفرة,Mutation
طفل,Child
طفو,Buoyancy
طقس,Weather
طلائعيات,Protist
طلاق,Divorce
طلح,Acacia
طليطلة,Toledo
طماطم,Tomato
طن,Tonne
طنان,Hummingbird
طنجة,Tangier
طهران,Tehran
طوارق,Tuareg
طوبولوجيا,Topology
طور,Phase
طوربيد,Torpedo
طوكيو,Tokyo
طول,Length
طول الموجة,Wavelength
طولون، فرنسا,Toulon
طيبة,Thebes
طيران,Aviation
طين,Clay
ظفر,Nail
عائلة الشبوطيات,Cyprinid
عاج,Ivory
عادة سرية,Masturbation
عاريات البذور,Gymnosperm
عاصفة,Storm
عاصمة,Capital
عالم فضاء,Astronomer
عالَم,World
عام,Year
عاملي,Factorial
عباد الشمس,Sunflower
عبادان,Abadan
عبودية,Slavery
عتاد الحاسوب,Computer hardware
عثمان بن أرطغل,Osman I
عدد,Number
عدد أولي,Prime number
عدد الكتلة,Mass number
عدد جبري,Algebraic number
عدد صحيح,Integer
عدد طبيعي,Natural number
عدد عقدي,Complex number
عدد كسري,Rational number
عدد مركب,Composite number
عدس,Lentil
عدسات لاصقة,Contact lens
عدسة,Lens
عدسة مكبرة,Magnifying glass
عدم المساواة,Inequality
عدمية,Nihilism
عدن,Aden
عرب,Arab
عرض,Symptom
عرق,Ethnic group
عرقسوس,Liquorice
عزرا باوند,Ezra Pound
عزم الدوران,Torque
عسل النحل,Honey
عش,Nest
عصا تحكم الألعاب,Joystick
عصبة الأمم,League of Nations
عصبون,Neuron
عصر أوردوفيشي,Ordovician
عصر النهضة,Renaissance
عصر برونزي,Bronze Age
عصر ثلاثي,Triassic
عصر جليدي,Ice age
عصر جوراسي,Jurassic
عصر حجري,Stone Age
عصر حجري حديث,Neolithic
عصر حجري قديم,Paleolithic
عصر حديدي,Iron Age
عصر سيلوري,Silurian
عصر كامبري,Cambrian
عصف ذهني,Brainstorming
عصفور دوري,House Sparrow
عصور وسطى,Middle Ages
عضلة,Muscle
عضو,Organ
عضو جنسي,Sex organ
عضية,Organelle
عطارد,Mercury
عطالة,Inertia
عطر,Perfume
عطيل,Othello
عظم,Bone
عظم القص,Sternum
عظم الكتف,Scapula
عظم عضد,Humerus
عفج,Duodenum
عقاب,Eagle
عقاب ذهبي,Golden Eagle
عقد,Contract
عقد 1530,1530s
عقد 1750,1750s
عقد 1760,1760s
عقد 1770,1770s
عقد 1780,1780s
عقد 1790,1790s
عقد 1820,1820s
عقد 1830,1830s
عقد 1840,1840s
عقد 1850,1850s
عقد 1860,1860s
عقد 1870,1870s
عقد 1880,1880s
عقد 1890,1890s
عقد 1900,1900s
عقد 1920,1920s
عقد 1930,1930s
عقد 1940,1940s
عقد 1950,1950s
عقد 1960,1960s
عقد 1970,1970s
عقد 1980,1980s
عقد 1990,1990s
عقدة,Knot
عقرب,Scorpion
عقيق,Agate
عكا,Acre
علامات الترقيم,Punctuation
علامة,Symbol
علامة الاستفهام,Question mark
علامة التعجب,Exclamation mark
علامة تجارية,Trademark
علك,Chewing gum
علم,Science
علم,Flag
علم الآثار,Archaeology
علم الأحياء,Biology
علم الأحياء الجزيئي,Molecular biology
علم الأحياء الدقيقة,Microbiology
علم الأحياء الفلكي,Astrobiology
علم الأدوية,Pharmacology
علم الأمراض,Pathology
علم الأنساب,Genealogy
علم الأنساب,Family history
علم الأنسجة,Histology
علم الإجرام,Criminology
علم الإحاثة,Paleontology
علم الإنسان,Anthropology
علم الاجتماع,Sociology
علم البراكين,Volcanology
علم البلورات,Crystallography
علم البيئة,Ecology
علم التحريك,Dynamics
علم التصنيف,Taxonomy
علم التعمية,Cryptography
علم التنجيم,Astrology
علم الجنين,Embryology
علم الحركة,Kinematics
علم الحيوان,Zoology
علم الخرائط,Cartography
علم الدم,Hematology
علم السبائك,Metallurgy
علم السموم,Toxicology
علم الطقس,Meteorology
علم الغدد الصم,Endocrinology
علم القياس,Measurement
علم الكون الفيزيائي,Cosmology
علم المقاييس الحيوية,Biometrics
علم المكتبات والمعلومات,Library science
علم المناعة,Immunology
علم المياه,Hydrology
علم النبات,Botany
علم النفس,Psychology
علم النفس الاجتماعي,Social psychology
علم النفس التنموي,Developmental psychology
علم الوراثة,Genetics
علم تاريخ الألفاظ,Etymology
علمولوجيا,Scientology
علوم استعرافية,Cognitive science
علوم الأرض,Earth science
علوم المصريات,Egyptology
علوم زائفة,Pseudoscience
علوم سياسية,Political science
علوم طبيعية,Natural science
علي بن أبي طالب,Ali
عمارة,Architecture
عمارة قوطية,Gothic architecture
عمان,Oman
عمان,Amman
عمدة,Mayor
عمر النصف,Half-life
عملاق أحمر,Red giant
عملاق غازي,Gas giant
عملة,Currency
عمود فقري,Vertebral column
عمى,Blindness
عمى الألوان,Color blindness
عناق الأرض,Caracal
عنب,Grape
عنصر حيادي,Identity element
عنصر كيميائي,Chemical element
عنصرية,Racism
عنصرية جنسية,Sexism
عنف,Violence
عنفة,Turbine
عنقاء,Phoenix
عنكبوت,Spider
عنكبيات,Arachnid
عنوان إنترنت,Uniform Resource Locator
عهد جديد,New Testament
عهد قديم,Old Testament
عود ثقاب,Match
عولمة,Globalization
عيد,Holiday
عيد الأم,Mother's Day
عيد الحب,Valentine's Day
عيد الشكر,Thanksgiving
عيد الشكر,Thanksgiving
عيد الشكر,Thanksgiving
عيد الشكر,Thanksgiving
عيد الفصح اليهودي,Passover
عيد القيامة,Easter
عيد الميلاد,Christmas
عين,Eye
غابة,Forest
غادولينيوم,Gadolinium
غاز,Gas
غاز الأوزون,Ozone
غاز البيت الاخضر,Greenhouse gas
غاز الخردل,Sulfur mustard
غاز السارين,Sarin
غاز طبيعي,Natural gas
غاز نبيل,Noble gas
غاليليو غاليلي,Galileo Galilei
غاليوم,Gallium
غاما,Gamma
غامبيا,The Gambia
غانا,Ghana
غانيشا,Ganesha
غايا,Gaia
غايتانو دونيزيتي,Gaetano Donizetti
غبريال ليبمان,Gabriel Lippmann
غدة,Gland
غدة درقية,Thyroid
غدة كظرية,Adrenal gland
غدة نخامية,Pituitary gland
غذاء,Food
غراتس,Graz
غرافيت,Graphite
غرايس كيلي,Grace Kelly
غرب,West
غرب أفريقيا,West Africa
غرب ساسكس,West Sussex
غرناطة,Granada
غروزني,Grozny
غرونوبل,Grenoble
غرويد,Colloid
غرينيتش,Greenwich
غزة,Gaza
غشاء البكارة,Hymen
غشاء خلوي,Cell membrane
غشائيات الأجنحة,Hymenoptera
غطاسيات,Grebe
غلاطية,Galatia
غلمانية,Pedophilia
غلوتامات أحادية الصوديوم,Monosodium glutamate
غلوسترشير,Gloucestershire
غلوون,Gluon
غنوصية,Gnosticism
غو,Go
غوا,Goa
غوادالاخارا,Guadalajara
غواصة,Submarine
غوام,Guam
غواياكيل,Guayaquil
غوتليب دايملر,Gottlieb Daimler
غوتنبرغ,Gothenburg
غوجارات,Gujarat
غوريلا,Gorilla
غوستاف كليمت,Gustav Klimt
غوستاف مالر,Gustav Mahler
غولف,Golf
غولييلمو ماركوني,Guglielmo Marconi
غيستابو,Gestapo
غيشا,Geisha
غينيا,Guinea
غينيا الاستوائية,Equatorial Guinea
غينيا الجديدة,New Guinea
غينيا بيساو,Guinea-Bissau
غيورغ فيليب تيليمان,Georg Philipp Telemann
فأر,Mouse
فأرة,Mouse
فأس,Axe
فئات الدم,Blood type
فادو,Fado
فاراد,Farad
فارنا,Varna
فاشية,Fascism
فاكس,Fax
فالق,Fault
فالنتينا تريشكوفا,Valentina Tereshkova
فالنسيا,Valencia
فاليتا,Valletta
فاناديوم,Vanadium
فانكوفر,Vancouver
فانواتو,Vanuatu
فاي,Phi
فايكنج,Viking
فايمار,Weimar
فبراير,February
فتحة لاتينية,Diacritic
فتخاء,Griffin
فحم حجري,Coal
فدريكو فلليني,Federico Fellini
فراشة,Butterfly
فراغ,Vacuum
فرانتس كافكا,Franz Kafka
فرانز شوبرت,Franz Schubert
فرانسيس الثاني,Francis II
فرانسيس بيكون,Francis Bacon
فرانسيس دريك,Francis Drake
فرانسيس فورد كوبولا,Francis Ford Coppola
فرانسيسكو غويا,Francisco Goya
فرانسيسكو فرانكو,Francisco Franco
فرانسيوم,Francium
فرانك سيناترا,Frank Sinatra
فرانك لويد رايت,Frank Lloyd Wright
فرانكفورت,Frankfurt
فرانكفورت، كنتاكي,Frankfort
فرانكلين بيرس,Franklin Pierce
فرج,Vulva
فرجينيا وولف,Virginia Woolf
فردريك سانغر,Frederick Sanger
فردريك سودي,Frederick Soddy
فرس البحر,Seahorse
فرس النهر,Hippopotamus
فرساي,Versailles
فرسخ فلكي,Parsec
فرشاة أسنان,Toothbrush
فرضية,Hypothesis
فرط ضغط الدم,Hypertension
فرعون,Pharaoh
فرقة,Division
فركتوز,Fructose
فرميوم,Fermium
فرميون,Fermion
فرن كهرومغناطيسي,Microwave oven
فرنسا,France
فرنسيس الأسيزي,Francis of Assisi
فرنسيس سكات فيتزجيرالد,F. Scott Fitzgerald
فرنسيس كريك,Francis Crick
فرنك,French franc
فري ستيت,Free State
فريتاون,Freetown
فريتز هابر,Fritz Haber
فريتيوف نانسين,Fridtjof Nansen
فريد أستير,Fred Astaire
فريدريك أنجلز,Friedrich Engels
فريدريك الأول بربروسا,Frederick I
فريدريك الثاني,Frederick II
فريديناند دي سوسير,Ferdinand de Saussure
فريزلند,Friesland
فريسنو، كاليفورنيا,Fresno
فريق أول,General Officer
فريولي فينيتسيا جوليا,Friuli-Venezia Giulia
فسبازيان,Vespasian
فستا,Vesta
فسيفساء,Mosaic
فصام,Schizophrenia
فصول السنة,Season
فصيلة,Family
فضاء كوني,Universe
فضاء هلبرت,Hilbert space
فضة,Silver
فضيحة ووترغيت,Watergate scandal
فضيلة,Virtue
فطر,Fungus
فطر,Mushroom
فظ,Walrus
فعل,Verb
فقاريات,Vertebrate
فقاريات رباعية الأطراف,Tetrapod
فقر,Poverty
فقر دم,Anemia
فقرة,Vertebra
فقمة,Pinniped
فكر,Thought
فلاديفوستوك,Vladivostok
فلاديمير بوتين,Vladimir Putin
فلاديمير لينين,Vladimir Lenin
فلاديمير نابوكوف,Vladimir Nabokov
فلز,Metal
فلز قلوي,Alkali metal
فلسطين,Palestine
فلسفة,Philosophy
فلك,Astronomy
فلكلور,Folklore
فلوت,Flute
فلورايت,Fluorite
فلورنس نايتينجيل,Florence Nightingale
فلورنسا,Florence
فلوريدا,Florida
فن,Art
فندق,Hotel
فنرير,Fenrir
فنزويلا,Venezuela
فنلندا,Finland
فهد,Cheetah
فواكه,Fruit
فوتون,Photon
فودكا,Vodka
فودو,Voodoo
فورت وورث، تكساس,Fort Worth
فورتران,Fortran
فوسفات,Phosphate
فوسفور,Phosphorus
فوغا,Fugue
فوكوكا,Fukuoka
فول الصويا,Soybean
فول سوداني,Peanut
فولت,Volt
فولتير,Voltaire
فولجوجراد,Volgograd
فولغا,Volga River
فولفغانغ أماديوس موتسارت,Wolfgang Amadeus Mozart
فولفغانغ باولي,Wolfgang Pauli
فيات,Fiat
فيتامين,Vitamin
فيتامين ألف,Vitamin A
فيتامين أي,Retinol
فيتامين بي1,Thiamine
فيتامين بي2,Riboflavin
فيتامين بي3,Niacin
فيتامين بي6,Vitamin B6
فيتامين بي7,Biotin
فيتامين ج,Vitamin C
فيتامين دي,Vitamin D
فيتامين كي,Vitamin K
فيتنام,Vietnam
فيتوريو دي سيكا,Vittorio De Sica
فيثاغورث,Pythagoras
فيجي,Fiji
فيدرالية,Federation
فيدل كاسترو,Fidel Castro
فيدورا كور,Fedora
فيديو,Video
فيرارا,Ferrara
فيرجيل,Virgil
فيرجينيا,Virginia
فيرجينيا الغربية,West Virginia
فيرمونت,Vermont
فيرنر فون براون,Wernher von Braun
فيروس,Virus
فيروس إنفلونزا,Influenza
فيروس الحاسوب,Computer virus
فيروس سارس,Severe acute respiratory syndrome
فيروس نقص المناعة,HIV
فيرونا,Verona
فيزوف,Mount Vesuvius
فيزياء,Physics
فيزياء الجسيمات,Particle physics
فيزياء حيوية,Biophysics
فيزياء ذرية,Atomic physics
فيزياء فلكية,Astrophysics
فيزياء نووية,Nuclear physics
فيزيولوجيا,Physiology
فيسبادن,Wiesbaden
فيشي,Vichy
فيضان,Flood
فيفيان لي,Vivien Leigh
فيكتور هوجو,Victor Hugo
فيكتوريا,Victoria
فيل,Elephant
فيل,Bishop
فيلادلفيا، بنسيلفانيا,Philadelphia
فيلكس مندلسون,Felix Mendelssohn
فيلم,Film
فيلنيوس,Vilnius
فيلهلم أوستفالد,Wilhelm Ostwald
فيلهلم الأول,William I
فيلهلم الثاني,William II
فيلولوجيا,Philology
فيليب أنتون لينارد,Philipp Lenard
فيليب الثاني ملك إسبانيا,Philip II of Spain
فيليبوس الثاني المقدوني,Philip II of Macedon
فينايلكيتونوريا,Phenylketonuria
فينج شوي,Feng shui
فينسنت فان غوخ,Vincent van Gogh
فينسنج,Fencing
فينشينسو بيليني,Vincenzo Bellini
فينكس,Phoenix
فينوس,Venus
فينيتو,Veneto
فينيقيون,Phoenicia
فينيكس، أريزونا,Phoenix
فينيل ألانين,Phenylalanine
فيودور دوستويفسكي,Fyodor Dostoevsky
فيينا,Vienna
قارب,Boat
قارة,Continent
قازان,Kazan
قاسم مشترك أكبر,Greatest common divisor
قاعدة بيانات,Database
بذرة,Stub
بوت,Bot
حقيقة,Fact
قاموس,Dictionary
قانون,Law
قانون أوم,Ohm's law
قانون كولوم,Coulomb's law
قانون مورفي,Murphy's law
قبالاه,Kabbalah
قبة,Dome
قبرص,Cyprus
قتل رحيم,Euthanasia
قدر مطلق,Absolute magnitude
قدم,Foot
قدموس الملك الفينيقي,Cadmus
قذف,Ejaculation
قرد,Ape
قردة عليا,Hominidae
قرش,Shark
قرص مرن,Floppy disk
قرص مضغوط,Compact Disc
قرصان الحاسوب,Hacker
قرصنة,Piracy
قرطاج,Carthage
قرطاجنّة,Cartagena
قرغيزستان,Kyrgyzstan
قرفة,Cinnamon
قرموط,Catfish
قرن,Century
قرن إفريقي,Horn of Africa
قرنفل,Clove
قرنيات,Fabaceae
قرنية,Cornea
قرية,Village
قزحية,Iris
قزم أحمر,Red dwarf
قسطنطين الأول,Constantine I
قشرة أرضية,Crust
قشريات,Crustacean
قشريات الجناح,Lepidoptera
قصدير,Tin
قصر الحمراء,Alhambra
قصر فيرساي,Palace of Versailles
قط,Cat
قط بري,Wildcat
قطار,Train
قطاع غزة,Gaza Strip
قطب جنوبي,South Pole
قطب شمالي,North Pole
قطر,Qatar
قطر الدائرة,Diameter
قطرس,Albatross
قطع زائد,Hyperbola
قطع مخروطي,Conic section
قطع مكافئ,Parabola
قطع ناقص,Ellipse
قطقاطيات,Charadriiformes
قطن,Cotton
قفز طويل,Long jump
قلاب,Flip-flop
قلب,Heart
قلعة,Castle
قلعة,Rook
قلم حبر جاف,Ballpoint pen
قلم رصاص,Pencil
قلوي,Base
قلويد,Alkaloid
قمار,Gambling
قمامة,Waste
قمح,Wheat
قمر,Moon
قناة,Canal
قناة السويس,Suez Canal
قناة بنما,Panama Canal
قناة فالوب,Fallopian tube
قنانة,Serfdom
قنب هندي,Cannabis
قنبلة,Bomb
قنبلة يدوية,Hand grenade
قنبيط,Cauliflower
قندس,Beaver
قندهار,Kandahar
قنديل البحر,Jellyfish
قنطور,Centaur
قهوة,Coffee
قوات المحور,Central Powers
قوات بحرية,Navy
قوارض,Rodent
قوانغتشو,Guangzhou
قوانغدونغ,Guangdong
قوبلاي خان,Kublai Khan
قوة,Force
قوس,Arch
قوس قزح,Rainbow
قوسان,Bracket
قومية,Nationalism
قيء,Vomiting
قيراط,Carat
قيمة متوقعة,Expected value
قيمة مطلقة,Absolute value
كابول,Kabul
كاتالونيا,Catalonia
كاتب,Author
كاتدرائية,Cathedral
كاترين بار,Catherine Parr
كاترين من أراغون,Catherine of Aragon
كاتوفيتسه,Katowice
كاثار,Catharism
كاثرين هيبورن,Katharine Hepburn
كاثماندو,Kathmandu
كاثوليكية,Roman Catholic Church
كادميوم,Cadmium
كاراتيه,Karate
كارافادجو,Caravaggio
كاراكورام,Karakoram
كارديف,Cardiff
كاردينال,Cardinal
كارسون سيتي، نيفادا,Carson City
كارل أورف,Carl Orff
كارل بوبر,Karl Popper
كارل لويس,Carl Lewis
كارل ماركس,Karl Marx
كارل ياسبرز,Karl Jaspers
كارل يونج,Carl Jung
كارما,Karma
كارناتاكا,Karnataka
كارولاينا الجنوبية,South Carolina
كارولاينا الشمالية,North Carolina
كارولوس لينيوس,Carolus Linnaeus
كارولينجيون,Carolingian dynasty
كاريكاتير,Caricature
كازاخستان,Kazakhstan
كاستيا,Castile
كاشو,Cashew
كافايين,Caffeine
كالابريا,Calabria
كالتوس,Eucalyptus
كالسيوم,Calcium
كالفين كوليدج,Calvin Coolidge
كالفينية,Calvinism
كاليبسو,Calypso
كاليجولا,Caligula
كاليدونيا الجديدة,New Caledonia
كاليفورنيا,California
كاليفورنيوم,Californium
كاليوبي,Calliope
كامبانيا,Campania
كامبريدج,Cambridge
كامبريدج,Cambridge
كامبريدج، ماساتشوستس,Cambridge
كاميرا,Camera
كاميرا رقمية,Digital camera
كاميرا ويب,Webcam
كاميكازي,Kamikaze
كاميمبرت,Camembert
كان,Cannes
كانبرا,Canberra
كانتاتا,Cantata
كانتربيري,Canterbury
كانتون تيسينو,Ticino
كانزاس,Kansas
كانزاس سيتي، ميزوري,Kansas City
كاوناس,Kaunas
كاي,Chi
كبا,Kappa
كبادوكيا,Cappadocia
كبريت,Sulfur
كتاب,Book
كتاب مورمون,Book of Mormon
كتاب ونشيستر,Domesday Book
كتابة بريل,Braille
كتابة عبرية,Hebrew alphabet
كتشب,Ketchup
كتلة,Mass
كتلة حيوية,Biomass
كتلة ذرية,Atomic mass
كتيبة,Battalion
كثافة,Density
كحول,Alcohol
كذب,Lie
كراتشي,Karachi
كراكاس,Caracas
كراهية,Hatred
كربون,Carbon
كربونات كالسيوم,Calcium carbonate
كرة,Sphere
كرة السلة,Basketball
كرة القدم,Football
كرة الماء,Water polo
كرة المضرب,Tennis
كرة طائرة,Volleyball
كرة قدم أمريكية,American football
كرت فونوجط,Kurt Vonnegut
كردستان,Kurdistan
كرز,Cherry
كرسي,Chair
كرفس,Celery
كركم,Turmeric
كركوك,Kirkuk
كركيات,Gruiformes
كرنفال,Carnival
كره الأجانب,Xenophobia
كرواتيا,Croatia
كروم,Chromium
كروماتوجرافيا,Chromatography
كريبتون,Krypton
كريستوفر كولومبوس,Christopher Columbus
كريشنا,Krishna
كريفون,Grapefruit
كريكيت,Cricket
كريمونا,Cremona
كزبرة,Coriander
كزينوفانيس,Xenophanes
كسر,Fraction
كسوف الشمس,Eclipse
كسوف الشمس,Solar eclipse
كشافة,Scouting
كشي,Xi
كعك,Cake
كلارك غيبل,Clark Gable
كلارينيت,Clarinet
كلاسيكية,Classicism
كلاوديو مونتيفيردي,Claudio Monteverdi
كلاوديوس بطليموس,Ptolemy
كلب,Dog
كلبيات,Canidae
كلفة شمسية,Sunspot
كلفن,Kelvin
كلكتا,Kolkata
كلمة,Word
كلود شانون,Claude Shannon
كلود مونيه,Claude Monet
كلوديوس,Claudius
كلور,Chlorine
كلوروفيل,Chlorophyll
كلوريد صوديوم,Sodium chloride
كلوفيس الأول,Clovis I
كلية,Kidney
كليفلاند، أوهايو,Cleveland
كليو,Clio
كمال أجسام,Bodybuilding
كمان,Violin
كمان جهير,Cello
كمبالا,Kampala
كمبوديا,Cambodia
كمثرى,Pear
كنت,Kent
كنتاكي,Kentucky
كندا,Canada
كنغر,Kangaroo
كنكرر,Konqueror
كنوت همسون,Knut Hamsun
كنوسوس,Knossos
كنيس,Synagogue
كنيسة,Church
كنيست إسرائيلي,Knesset
كهرباء,Electricity
كهرسلبية,Electronegativity
كهرمان,Amber
كهرومغناطيسية,Electromagnetism
كهف,Cave
كو كلوكس كلان,Ku Klux Klan
كوارك,Quark
كوازولو ناتال,KwaZulu-Natal
كوالا,Koala
كوالا لمبور,Kuala Lumpur
كوبا,Cuba
كوبالت,Cobalt
كوبنهاغن,Copenhagen
كوبه,Kobe
كوبول,COBOL
كوبيك,Quebec
كود مصدري,Source code
كودين,Codeine
كورت فالدهايم,Kurt Waldheim
كورسك,Kursk
كورسيكا,Corsica
كورش الكبير,Cyrus the Great
كورك,Cork
كورنث,Corinth
كورنوال,Cornwall
كوريا,Korea
كوريا الجنوبية,South Korea
كوريا الشمالية,North Korea
كوريتيبا,Curitiba
كوريوم,Curium
كوزكو,Cusco
كوستاريكا,Costa Rica
كوسوفو,Kosovo
كوفنتري,Coventry
كوكايين,Cocaine
كوكب,Planet
كوكبة,Constellation
كوكتيل,Cocktail
كولا,Cola
كولاج,Collage
كولاجين,Collagen
كولسترول,Cholesterol
كولن باول,Colin Powell
كولورادو,Colorado
كولوسيوم,Colosseum
كولوم,Coulomb
كولومبو,Colombo
كولومبوس,Columbus
كولومبوس، أوهايو,Columbus
كولومبيا,Colombia
كولومبيا,Columbia
كولومبيا البريطانية,British Columbia
كولومبيا، كارولاينا الجنوبية,Columbia
كولونيا,Cologne
كوليرا,Cholera
كوميديا,Comedy
كوميديا الموقف,Situation comedy
كوناكري,Conakry
كونترباص,Double bass
كونراد أديناور,Konrad Adenauer
كونشرتو,Concerto
كونغ فو,Kung fu
كونفشيوسية,Confucianism
كونفوشيوس,Confucius
كونكورد، نيوهامبشر,Concord
كونيتيكت,Connecticut
كويكب,Asteroid
كوينتن تارانتينو,Quentin Tarantino
كوينزلاند,Queensland
كيب تاون,Cape Town
كيبوتس,Kibbutz
كيتو,Quito
كيتون,Ketone
كيجالي,Kigali
كيرلنج,Curling
كيريباس,Kiribati
كيس الصفن,Scrotum
كيكلادس,Cyclades
كيلوبايت,Kilobyte
كيلوغرام,Kilogram
كيلومتر,Kilometre
كيلومتر في الساعة,Kilometres per hour
كيمونو,Kimono
كيمياء,Chemistry
كيمياء حيوية,Biochemistry
كيمياء عضوية,Organic chemistry
كيمياء فيزيائية,Physical chemistry
كيمياء كهربية,Electrochemistry
كيمياء لاعضوية,Inorganic chemistry
كينشاسا,Kinshasa
كينغستاون,Kingstown
كينغستون,Kingston
كينيا,Kenya
كيه جي بي,KGB
كيوتو,Kyoto
كيوي,Kiwi
كييف,Kiev
لؤلؤ,Pearl
لا سبيتسيا,La Spezia
لا فلز,Nonmetal
لا مركزية,Eccentricity
لاأدرية,Agnosticism
لابؤرية,Astigmatism
لاباز,La Paz
لابلاتا,La Plata
لاتخ,LaTeX
لاتسيو,Lazio
لاتفيا,Latvia
لاجئ,Refugee
