Other,English
Hydrogenuhličitan sodný,Sodium bicarbonate
Hydrologie,Hydrology
Hydrolýza,Hydrolysis
Hydrosféra,Hydrosphere
Hydroxid,Hydroxide
Hydroxid sodný,Sodium hydroxide
Hyenovití,Hyena
Hygiena,Hygiene
Hymna USA,The Star-Spangled Banner
HyperText Markup Language,HTML
Hyperbola,Hyperbola
Hyperbola,Hyperbole
Hyperion,Hyperion
Hypertenze,Hypertension
Hypertext,Hypertext
Hypertext Transfer Protocol,Hypertext Transfer Protocol
Hypnos,Hypnos
Hypnóza,Hypnosis
Hypofýza,Pituitary gland
Hypothalamus,Hypothalamus
Hypotéza,Hypothesis
Hádés,Hades
Hébé,Hebe
Hédonismus,Hedonism
Héfaistos,Hephaestus
Hélios,Helios
Héra,Hera
Hérakleitos,Heraclitus
Héraklés,Heracles
Héraklés,Hercules
Hérodotos,Herodotus
Hésiodos,Hesiod
Hřbitov,Cemetery
Hřebík,Nail
Hřebíček,Clove
Hřib smrkový,Boletus edulis
Hřích,Sin
I,I
IPod,IPod
Ian Fleming,Ian Fleming
Iapetos,Iapetus
Iapetus,Iapetus
Ichtyologie,Ichthyology
Idaho,Idaho
Idealismus,Idealism
Ideologie,Ideology
Ideální plyn,Ideal gas
Ido,Ido
Iglú,Igloo
Ignác z Loyoly,Ignatius of Loyola
Igor Fjodorovič Stravinskij,Igor Stravinsky
Iguaçu,Iguazu Falls
Ikona,Icon
Ilias,Iliad
Illinois,Illinois
Ilmeň,Lake Ilmen
Ilýrie,Illyria
Immanuel Kant,Immanuel Kant
Imperialismus,Imperialism
Impresionismus,Impressionism
Imunitní systém,Immune system
Imunologie,Immunology
Imám,Imam
Incest,Incest
Index lomu,Refractive index
Index tělesné hmotnosti,Body mass index
Indiana,Indiana
Indianapolis,Indianapolis
Indický oceán,Indian Ocean
Indie,India
Indira Gándhíová,Indira Gandhi
Indium,Indium
Indonésie,Indonesia
Indočína,Indochina
Indra,Indra
Indukce,Inductive reasoning
Indukčnost,Inductance
Indus,Indus River
Inertní plyn,Noble gas
Infarkt myokardu,Myocardial infarction
Infinitiv,Infinitive
Inflace,Inflation
Informace,Information
Informatika,Computer science
Informatika,Information technology
Infrastruktura,Infrastructure
Infračervené záření,Infrared
Ingmar Bergman,Ingmar Bergman
Inkvizice,Inquisition
Innsbruck,Innsbruck
Insekticid,Insecticide
Instituce,Institution
Integrovaný obvod,Integrated circuit
Integrál,Integral
Inteligence,Intelligence
Inteligenční kvocient,Intelligence quotient
Interference,Interference
Interlingua,Interlingua
Internet,Internet
Internetová doména,Domain name
Internetový vyhledávač,Search engine
Interpret,Interpreter
Interpunkční znaménko,Punctuation
Interrupce,Abortion
Interval,Interval
Intranet,Intranet
Inzulín,Insulin
Inženýr,Engineer
Inženýrství,Engineering
Io,Io
Ion,Ion
Ionosféra,Ionosphere
Iontová vazba,Ionic bond
Iowa,Iowa
Iracionální číslo,Irrational number
Iredentismus,Irredentism
Irenej z Lyonu,Irenaeus
Iridium,Iridium
Iris,Iris
Iron Maiden,Iron Maiden
Ironie,Irony
Irové,Irish people
Irsko,Ireland
Irsko,Republic of Ireland
Irská republikánská armáda,Irish Republican Army
Irské moře,Irish Sea
Irtyš,Irtysh River
Irácko-íránská válka,Iran-Iraq War
Irák,Iraq
Isaac Asimov,Isaac Asimov
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Isfahán,Esfahan
Island,Iceland
Islám,Islam
Islámský kalendář,Islamic calendar
Islámábád,Islamabad
Isoroku Jamamoto,Isoroku Yamamoto
Istanbul,Istanbul
Italo Calvino,Italo Calvino
Ithaka,Ithaca
Itálie,Italy
Ivan Lendl,Ivan Lendl
Ivan Petrovič Pavlov,Ivan Pavlov
Ivan Sergejevič Turgeněv,Ivan Turgenev
Ivy League,Ivy League
Iwodžima,Iwo Jima
Izmael,Ishmael
Izomerie,Isomer
Izotop,Isotope
Izrael,Israel
Izák,Isaac
Iásón,Jason
J,J
JHVH,Jehovah
JHVH,Yahweh
Jablko,Apple
Jack Kerouac,Jack Kerouac
Jack London,Jack London
Jack Rozparovač,Jack the Ripper
Jackson Pollock,Jackson Pollock
Jacksonville,Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Derrida,Jacques Derrida
Jacques Offenbach,Jacques Offenbach
Jadeit,Jade
Jaderná energie,Nuclear power
Jaderná fyzika,Nuclear physics
Jaderná reakce,Nuclear fission
Jaderná zbraň,Nuclear weapon
Jaderské moře,Adriatic Sea
Jaguár,Jaguar
Jahodník,Strawberry
Jak divoký,Yak
Jakarta,Jakarta
Jakub Větší,James
Jakuza,Yakuza
Jalta,Yalta
Jaltská konference,Yalta Conference
Jamajka,Jamaica
James A. Garfield,James A. Garfield
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Franck,James Franck
James Joyce,James Joyce
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Naismith,James Naismith
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jan Amos Komenský,Comenius
Jan Hus,Jan Hus
Jan Kalvín,John Calvin
Jan Křtitel,John the Baptist
Jan Zlatoústý,John Chrysostom
Jan van Eyck,Jan van Eyck
Jana Seymourová,Jane Seymour
Jane Austenová,Jane Austen
Jane Fonda,Jane Fonda
Jane Greyová,Lady Jane Grey
Jang-c'-ťiang,Yangtze River
Janis Joplin,Janis Joplin
Janičár,Janissary
Janov,Genoa
Jantar,Amber
Janus,Janus
Japonsko,Japan
Japonské moře,Sea of Japan
Jaro,Spring
Java,Java
Javor,Maple
Jazyk,Language
Jazyk,Tongue
Jazz,Jazz
Jean Auguste Dominique Ingres,Jean Auguste Dominique Ingres
Jean Cocteau,Jean Cocteau
Jean Piaget,Jean Piaget
Jean Racine,Jean Racine
Jean Sibelius,Jean Sibelius
Jean de La Fontaine,Jean de La Fontaine
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jean-Philippe Rameau,Jean-Philippe Rameau
Jed,Poison
Jed,Toxicity
Jedle,Fir
Jednoděložné,Monocotyledon
Jednorožec,Unicorn
Jednotková matice,Identity matrix
Jefferson Davis,Jefferson Davis
Jehlan,Pyramid
Jelen lesní,Red Deer
Jelenovití,Deer
Jemen,Yemen
Jena,Jena
Jenisej,Yenisei River
Jepice,Mayfly
Jeremy Bentham,Jeremy Bentham
Jerevan,Yerevan
Jerez de la Frontera,Jerez de la Frontera
Jericho,Jericho
Jerome David Salinger,J. D. Salinger
Jersey,Jersey
Jeruzalém,Jerusalem
Jeskyně,Cave
Jestřáb lesní,Goshawk
Jezdec,Knight
Jezdectvo,Cavalry
Jezero,Lake
Jezevec lesní,Eurasian Badger
Ječmen,Barley
Ještěři,Lizard
Ježkové,Hedgehog
Ježovky,Sea urchin
Ježíš Kristus,Jesus
Jidáš Iškariotský,Judas Iscariot
Jih,South
Jihoafrická republika,South Africa
Jihovýchodní Asie,Southeast Asia
Jihočínské moře,South China Sea
Jilm,Elm
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Jinan dvoulaločný,Ginkgo
Jinotaj,Allegory
Jižní Amerika,South America
Jižní Austrálie,South Australia
Jižní Dakota,South Dakota
Jižní Karolína,South Carolina
Jižní Korea,South Korea
Jižní ostrov,South Island
Jižní polokoule,Southern Hemisphere
Jižní pól,South Pole
Jmenný rod,Grammatical gender
Jogurt,Yoghurt
Johanka z Arku,Joan of Arc
Johann Bernoulli,Johann Bernoulli
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Diderik van der Waals,Johannes Diderik van der Waals
Johannes Gutenberg,Johannes Gutenberg
Johannes Kepler,Johannes Kepler
Johannes Vilhelm Jensen,Johannes Vilhelm Jensen
Johannesburg,Johannesburg
John Adams,John Adams
John Bardeen,John Bardeen
John Cage,John Cage
John Dalton,John Dalton
John Dewey,John Dewey
John Galsworthy,John Galsworthy
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Major,John Major
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Napier,John Napier
John Quincy Adams,John Quincy Adams
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Tyler,John Tyler
John Wycliffe,John Wycliffe
John von Neumann,John von Neumann
Johnny Cash,Johnny Cash
Jojo,Yo-yo
Jokohama,Yokohama
Jom kipur,Yom Kippur
Jomkipurská válka,Yom Kippur War
Jonathan Swift,Jonathan Swift
Jordán,Jordan River
Jordánsko,Jordan
Jorge Luis Borges,Jorge Luis Borges
Josef Alois Schumpeter,Joseph Schumpeter
Joseph Conrad,Joseph Conrad
Joseph Goebbels,Joseph Goebbels
Joseph Haydn,Joseph Haydn
Joseph McCarthy,Joseph McCarthy
Joseph Priestley,Joseph Priestley
Joule,Joule
Jovianus,Jovian
Joystick,Joystick
Judaismus,Judaism
Judea,Judea
Judo,Judo
Jugoslávie,Yugoslavia
Jules Verne,Jules Verne
Julianus Apostata,Julian the Apostate
Julius Caesar,Julius Caesar
Juliánský kalendář,Julian calendar
Juneau,Juneau
Juno,Juno
Jupiter,Jupiter
Jura,Jurassic
Jurij Gagarin,Yuri Gagarin
Justinián I.,Justinian I
Jutsko,Jutland
Jáhen,Deacon
Jákob,Jacob
Jásir Arafat,Yasser Arafat
Jáva,Java
Jícen,Esophagus
Jíl,Clay
Jízdní kolo,Bicycle
Jód,Iodine
Jóga,Yoga
Jónské moře,Ionian Sea
Jün-nan,Yunnan
K,K
K2,K2
KGB,KGB
Ka'ba,Kaaba
Kabala,Kabbalah
Kabaret,Cabaret
Kachna,Duck
Kachna divoká,Mallard
Kachnovití,Anatidae
Kadmium,Cadmium
Kadmos,Cadmus
Kajak,Kayak
Kajmanské ostrovy,Cayman Islands
Kakaduovití,Cockatoo
Kaktusovité,Cactus
Kalahari,Kalahari Desert
Kalciferol,Vitamin D
Kalcit,Calcite
Kaldera,Caldera
Kalendář,Calendar
Kalendářní měsíc,Month
Kalifornie,California
Kalifornium,Californium
Kaligrafie,Calligraphy
Kalkata,Kolkata
Kalkulačka,Calculator
Kalliopé,Calliope
Kallistó,Callisto
Kalorie,Calorie
Kalous ušatý,Long-eared Owl
Kalvinismus,Calvinism
Kalábrie,Calabria
Kambodža,Cambodia
Kambrium,Cambrian
Kamenotisk,Lithography
Kamerun,Cameroon
Kamikaze,Kamikaze
Kamion,Truck
Kampala,Kampala
Kampánie,Campania
Kamzík horský,Chamois
Kamčatka,Kamchatka Peninsula
Kan-su,Gansu
Kanada,Canada
Kanadský dolar,Canadian dollar
Kandahár,Kandahar
Kandela,Candela
Kanibalismus,Cannibalism
Kansas,Kansas
Kansas City,Kansas City
Kanton,Guangzhou
Kantáta,Cantata
Kanárské ostrovy,Canary Islands
Kanón,Cannon
Kapalina,Liquid
Kapitalismus,Capitalism
Kapitál,Capital
Kapitál,Das Kapital
Kappadokie,Cappadocia
Kapraďorosty,Fern
Kapské Město,Cape Town
Kapustňák,Manatee
Kapverdy,Cape Verde
Karakal,Caracal
Karambola,Carambola
Karanténa,Quarantine
Karaoke,Karaoke
Karate,Karate
Karbon,Carboniferous
Karboxylové kyseliny,Carboxylic acid
Karburátor,Carburetor
Karcinom prsu,Breast cancer
Kardamovník obecný,Cardamom
Kardinál,Cardinal
Karel II. Holý,Charles the Bald
Karel Veliký,Charlemagne
Karen Blixenová,Karen Blixen
Karetní hra,Card game
Karibik,Caribbean
Karibské moře,Caribbean
Karibské moře,Caribbean Sea
Karikatura,Caricature
Karl Barth,Karl Barth
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karl Raimund Popper,Karl Popper
Karlovci,Carolingian dynasty
Karma,Karma
Karneval,Carnival
Karnátaka,Karnataka
Karpaty,Carpathian Mountains
Karské moře,Kara Sea
Kartografie,Cartography
Kartágo,Carthage
Kartézská soustava souřadnic,Cartesian coordinate system
Kartézský součin,Cartesian product
Karákoram,Karakoram
Karát,Carat
Karáčí,Karachi
Kasino,Casino
Kaspické moře,Caspian Sea
Kassandra,Cassandra
Kastilie,Castile
Kastovní systém,Caste
Katalyzátor,Catalysis
Katalánsko,Catalonia
Katar,Qatar
Katedrála,Cathedral
Kateřina Aragonská,Catherine of Aragon
Kateřina Parrová,Catherine Parr
Katharine Hepburn,Katharine Hepburn
Katoda,Cathode
Katolictví,Catholicism
Katovice,Katowice
Kaunas,Kaunas
Kauzalita,Causality
Kaviár,Caviar
Kavka,Jackdaw
Kavkaz,Caucasus
Kavkaz,Caucasus Mountains
Kazachstán,Kazakhstan
Kazaň,Kazan
Kačer Donald,Donald Duck
Kchun-lun,Kunlun Mountains
Kdouloň obecná,Quince
Kelvin,Kelvin
Kenozoikum,Cenozoic
Kent,Kent
Kentaur,Centaur
Kentucky,Kentucky
Keporkak,Humpback Whale
Keramika,Ceramic
Kerberos,Cerberus
Kernel,Kernel
Ketony,Ketone
Kečup,Ketchup
Kečuánština,Quechua
Keňa,Kenya
Keř,Shrub
Kibuc,Kibbutz
Kigali,Kigali
Kilimandžáro,Mount Kilimanjaro
Kilobyte,Kilobyte
Kilogram,Kilogram
Kilometr,Kilometre
Kilometr za hodinu,Kilometres per hour
Kimono,Kimono
Kinematika,Kinematics
Kinetická energie,Kinetic energy
Kingston,Kingston
Kingstown,Kingstown
Kinshasa,Kinshasa
Kiribati,Kiribati
Kirké,Circe
Kiviové,Kiwi
Kjóto,Kyoto
Kladivo,Hammer
Kladka,Pulley
Klarinet,Clarinet
Klasicismus,Classicism
Klasická mechanika,Classical mechanics
Klaudios Ptolemaios,Ptolemy
Klavír,Piano
Kleió,Clio
Kleopatra,Cleopatra
Klient-server,Client-server
Klimatologie,Climatology
Klitoris,Clitoris
Klokanovití,Kangaroo
Klonování,Cloning
Klopný obvod,Flip-flop
Kloub,Joint
Kluzák,Glider
Klávesový nástroj,Keyboard instrument
Klášter,Monastery
Klíč,Clef
Kmen,Phylum
Kmenová buňka,Stem cell
Kmitání,Oscillation
Kneset,Knesset
Kniha,Book
Kniha Ester,Book of Esther
Kniha Jozue,Book of Joshua
Kniha Kazatel,Ecclesiastes
Kniha Rút,Book of Ruth
Kniha Soudců,Book of Judges
Kniha žalmů,Psalms
Knihovna,Library
Knihtisk,Printing
Knut Hamsun,Knut Hamsun
Knóssos,Knossos
Kněz,Priest
Koala medvídkovitý,Koala
Kobalt,Cobalt
Kodaň,Copenhagen
Kofein,Caffeine
Kognitivní psychologie,Cognitive psychology
Kognitivní věda,Cognitive science
Kojot prériový,Coyote
Kokain,Cocaine
Kokosovník ořechoplodý,Coconut
Kokosové ostrovy,Cocos Islands
Kola,Cola
Kola,Kola Peninsula
Kolagen,Collagen
Kolchida,Colchis
Koleno,Knee
Kolo,Wheel
Koloběh uhlíku,Carbon cycle
Koloid,Colloid
Kolombo,Colombo
Kolonie,Colony
Koloseum,Colosseum
Kolumbie,Colombia
Koláž,Collage
Kolín nad Rýnem,Cologne
Komedie,Comedy
Komedie dell'arte,Commedia dell'arte
Kometa,Comet
Komory,Comoros
Kompaktní disk,Compact Disc
Kompas,Compass
Kompetice,Competition
Komplexní číslo,Complex number
Kompozitní materiál,Composite material
Komunismus,Communism
Komár,Mosquito
Koncentrace,Concentration
Koncentrační tábor,Internment
Kondenzátor,Capacitor
Kondom,Condom
Konfederace,Confederation
Konfederované státy americké,Confederate States of America
Konflikt,Conflict
Konfucianismus,Confucianism
Konfucius,Confucius
Kongo,Congo
Kongo,Congo River
Kongres Spojených států amerických,United States Congress
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konsenzus,Consensus
Konstantinopol,Constantinople
Kontaktní čočka,Contact lens
Kontinent,Continent
Kontinentální drift,Continental drift
Kontinentální šelf,Continental shelf
Kontrabas,Double bass
Kontrapunkt,Counterpoint
Konzervatismus,Conservatism
Konzul,Consul
Kopí,Spear
Korea,Korea
Korejská válka,Korean War
Koriandr setý,Coriander
Korint,Corinth
Koroze,Corrosion
Korsika,Corsica
Korund,Corundum
Korveta,Corvette
Korál,Coral
Korálové moře,Coral Sea
Korálový útes,Coral reef
Korýši,Crustacean
Kos černý,Blackbird
Kosatka dravá,Orca
Kosmická loď,Spacecraft
Kosmické záření,Cosmic ray
Kosmologie,Cosmology
Kosmonaut,Astronaut
Kosovo,Kosovo
Kosočtverec,Rhombus
Kost,Bone
Kostarika,Costa Rica
Kostel,Church
Kosterní soustava,Skeletal system
Kosticovci,Baleen whale
Kostní dřeň,Bone marrow
Kotva,Anchor
Koule,Sphere
Kov,Metal
Kovalentní vazba,Covalent bond
Kovová vazba,Metallic bond
Kočka divoká,Wildcat
Kočka domácí,Cat
Kočkovití,Felidae
Koňak,Cognac
Koňovití,Equidae
Koňská síla,Horsepower
Kořen,Root
Koření,Spice
Kra,Iceberg
Krabi,Crab
Krabí mlhovina,Crab Nebula
Krakatoa,Krakatoa
Krasobruslení,Figure skating
Kravata,Necktie
Kreacionismus,Creationism
Kreml,Kremlin
Krev,Blood
Krevní destička,Platelet
Krevní plazma,Blood plasma
Krevní skupina,Blood type
Kriket,Cricket
Kriminologie,Criminology
Krkavcovití,Corvidae
Krokodýl nilský,Nile crocodile
Krokodýli,Crocodilia
Kronos,Cronus
Kroupy,Hail
Kroutící moment,Torque
Kroužkovci,Annelid
Kružnice,Circle
Kružítko,Compass
Krychle,Cube
Krym,Crimea
Krymská válka,Crimean War
Kryptografie,Cryptography
Krypton,Krypton
Krystal,Crystal
Krystalografie,Crystallography
Krytosemenné,Flowering plant
Kryštof Kolumbus,Christopher Columbus
Král,King
Král Artuš,King Arthur
Král Lear,King Lear
Krátkokřídlí,Gruiformes
Krátkozrakost,Myopia
Kréta,Crete
Kršna,Krishna
Ku-Klux-Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuang-tung,Guangdong
Kuba,Cuba
Kubismus,Cubism
Kublaj,Kublai Khan
Kuiperův pás,Kuiper belt
Kukačky,Cuculiformes
Kukuřice,Maize
Kulomet,Machine gun
Kultura,Culture
Kulturistika,Bodybuilding
Kulturní revoluce,Cultural Revolution
Kumquat,Kumquat
Kung-fu,Kung fu
Kuomintang,Kuomintang
Kupole,Dome
Kur domácí,Chicken
Kura,Kura River
Kurdistán,Kurdistan
Kurkuma,Turmeric
Kursk,Kursk
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kuvajt,Kuwait
Kuvajt,Kuwait City
Kuše,Crossbow
Kužel,Cone
Kuželosečka,Conic section
Kvadratická rovnice,Quadratic equation
Kvakeři,Religious Society of Friends
Kvantová mechanika,Quantum mechanics
Kvantová teorie pole,Quantum field theory
Kvark,Quark
Kvasar,Quasar
Kvasinky,Yeast
Kvaternion,Quaternion
Kvašení,Fermentation
Květ,Flower
Květen,May
Květná neděle,Palm Sunday
Květák,Cauliflower
Kyanovodík,Hydrogen cyanide
Kybelé,Cybele
Kybernetika,Cybernetics
Kyberpunk,Cyberpunk
Kyjev,Kiev
Kyklady,Cyclades
Kyklop,Cyclops
Kypr,Cyprus
Kyrgyzstán,Kyrgyzstan
Kyselina,Acid
Kyselina acetylsalicylová,Aspirin
Kyselina chlorovodíková,Hydrochloric acid
Kyselina citronová,Citric acid
Kyselina dusičná,Nitric acid
Kyselina fosforečná,Phosphoric acid
Kyselina glutamová,Glutamic acid
Kyselina listová,Folic acid
Kyselina mléčná,Lactic acid
Kyselina mravenčí,Formic acid
Kyselina octová,Acetic acid
Kyselina sírová,Sulfuric acid
Kyselina uhličitá,Carbonic acid
Kyselost,PH
Kyselý déšť,Acid rain
Kyslík,Oxygen
Kytara,Guitar
Kytovci,Cetacea
Kyvadlo,Pendulum
Kábul,Kabul
Káhira,Cairo
Kánoe,Canoe
Káthmándú,Kathmandu
Káva,Coffee
Kávovník,Coffea
Kóbe,Kobe
Kýros II.,Cyrus the Great
Křemen,Quartz
Křemík,Silicon
Křest,Baptism
Křesťanství,Christianity
Křeček,Hamster
Křivka,Curve
Křižník,Cruiser
Křída,Cretaceous
Kříž,Cross
Křížení,Hybrid
Kůň,Horse
Kůže,Skin
L,L
L'Aquila,L'Aquila
LAMP,LAMP
LED,Light-emitting diode
La Paz,La Paz
La Spezia,La Spezia
LaTeX,LaTeX
Labe,Elbe
Laboratoř,Laboratory
Labouristická strana,Labour Party
Labradorský retrívr,Labrador Retriever
Labuť,Swan
Labuť velká,Mute Swan
Lachtanovití,Eared seal
Ladožské jezero,Lake Ladoga
Lagos,Lagos
Laissez faire,Laissez-faire
Laktóza,Lactose
Lama krotká,Llama
Lamanšský průliv,English Channel
Languedoc-Roussillon,Languedoc-Roussillon
Lanthan,Lanthanum
Lanthanoidy,Lanthanide
Lanýž,Tuber
Laos,Laos
Larva,Larva
Las Vegas,Las Vegas
Lascaux,Lascaux
Laser,Laser
Lasicovití,Mustelidae
Latina,Latin
Latinka,Latin alphabet
Latinská Amerika,Latin America
Laurasie,Laurasia
Lausanne,Lausanne
Lavina,Avalanche
Lawrencium,Lawrencium
Lazio,Lazio
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Lebka,Skull
Led,Ice
Leden,January
Lední hokej,Ice hockey
Ledovec,Glacier
Ledvina,Kidney
Leeds,Leeds
Legenda,Legend
Legie,Roman legion
Lego,Lego
Leicester,Leicester
Leiden,Leiden
Leknínovité,Nymphaeaceae
Lena,Lena River
Leon I.,Leo I
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Iljič Brežněv,Leonid Brezhnev
Lepra,Leprosy
Lept,Etching
Lepton,Lepton
Les,Forest
Lesba,Lesbian
Lesnictví,Forestry
Lesotho,Lesotho
Letadla,Aircraft
Letadlo,Aircraft
Letadlová loď,Aircraft carrier
Letecká společnost,Airline
Letectvo Spojených států,United States Air Force
Letectví,Aviation
Letiště,Airport
Letnice,Pentecost
Letouni,Bat
Leukemie,Leukemia
Lev,Lion
Lev Davidovič Trockij,Leon Trotsky
Levanta,Levant
Levhart skvrnitý,Leopard
Leviatan,Leviathan
Leviticus,Leviticus
Levák,Left-handed
Lewis Carroll,Lewis Carroll
Lexikologie,Lexicology
Lež,Lie
Lhasa,Lhasa
Lhotse,Lhotse
Libanon,Lebanon
Liberalismus,Liberalism
Libra,Pound
Libra šterlinků,Pound sterling
Libreto,Libretto
Libreville,Libreville
Libye,Libya
Libérie,Liberia
Lichoběžník,Trapezoid
Lichtenštejnsko,Liechtenstein
Lidé,People
Liga arabských států,Arab League
Ligurie,Liguria
Ligurské moře,Ligurian Sea
Likér,Liqueur
Lilek brambor,Potato
Lilek vejcoplodý,Eggplant
Liliovité,Liliaceae
Lilith,Lilith
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limita,Limit
Limnologie,Limnology
Limousin,Limousin
Lincoln,Lincoln
Linec,Linz
Lineární algebra,Linear algebra
Lineární rovnice,Linear equation
Lingua franca,Lingua franca
Lingvistika,Linguistics
Linus Pauling,Linus Pauling
Linux,Linux
Lipidy,Lipid
Lipnicovité,Poaceae
Lipsko,Leipzig
Lisabon,Lisbon
Lise Meitner,Lise Meitner
Lisp,Lisp
List,Leaf
List Galatským,Epistle to the Galatians
List Římanům,Epistle to the Romans
Listopad,November
Literatura,Literature
Lithium,Lithium
Litina,Cast iron
Litosféra,Lithosphere
Litr,Litre
Litva,Lithuania
Liverpool,Liverpool
Livius,Livy
Livonsko,Livonia
Liči,Lychee
Lišejník,Lichen
Liška,Fox
Liška obecná,Red Fox
Liška polární,Arctic fox
Local Area Network,Local area network
Loch Ness,Loch Ness
Lochnesská nestvůra,Loch Ness Monster
Logaritmus,Logarithm
Logický klam,Fallacy
Logický člen,Logic gate
Logika,Logic
Logistika,Logistics
Logo,Logo
Loira,Loire River
Loire,Loire
Loki,Loki
Lokomotiva,Locomotive
Lolita,Lolita
Lom vlnění,Refraction
Lombardie,Lombardy
Londýn,London
Long Beach,Long Beach
Long Island,Long Island
Lopatka,Scapula
Lope de Vega,Lope de Vega
Los Angeles,Los Angeles
Los evropský,Moose
Lot,Lot
Lotrinsko,Lorraine
Lotyšsko,Latvia
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louisville,Louisville
Loutna,Lute
Louvre,Louvre
Lov,Hunting
Loď,Ship
Luanda,Luanda
Lublaň,Ljubljana
Lublin,Lublin
Lucemburk,Luxembourg
Lucembursko,Luxembourg
Lucern,Lucerne
Luciano Pavarotti,Luciano Pavarotti
Lucifer,Lucifer
Lucrezia Borgia,Lucrezia Borgia
Ludvík II. Koktavý,Louis the Stammerer
Ludvík Pobožný,Louis the Pious
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luftwaffe,Luftwaffe
Luigi Galvani,Luigi Galvani
Luigi Pirandello,Luigi Pirandello
Luk,Bow
Lumen,Lumen
Luminiscence,Luminescence
Lund,Lund
Lupa,Magnifying glass
Lusaka,Lusaka
Lusitánie,Lusitania
Lutecium,Lutetium
Luteránství,Lutheranism
Lux,Lux
Luxor,Luxor
Luzon,Luzon
Lučavka královská,Aqua regia
Luňák hnědý,Black Kite
Lymfatická soustava,Lymphatic system
Lynx,Lynx
Lyon,Lyon
Lysin,Lysine
Lyzozom,Lysosome
Láhaur,Lahore
Láhev,Bottle
Láska,Love
Láva,Lava
Léda,Leda
Lékařství,Medicine
Lékořice lysá,Liquorice
Léto,Summer
Létó,Leto
Léčivo,Medication
Lípa,Tilia
Lýdie,Lydia
M,M
MESSENGER,MESSENGER
MRNA,Messenger RNA
MS-DOS,MS-DOS
Macao,Macau
Macbeth,Macbeth
Machovo číslo,Mach number
Machu Picchu,Machu Picchu
Macintosh,Macintosh
Madagaskar,Madagascar
Madeira,Madeira
Madison,Madison
Madonna,Madonna
Madrid,Madrid
Mafie,Mafia
Magalhãesův průliv,Strait of Magellan
Maghreb,Maghreb
Magie,Magic
Maginotova linie,Maginot Line
Magma,Magma
Magmatická hornina,Igneous rock
Magna charta libertatum,Magna Carta
Magnet,Magnet
Magnetická rezonance,Magnetic resonance imaging
Magnetické pole,Magnetic field
Magnetismus,Magnetism
Magnetit,Magnetite
Mahájána,Mahayana
Maháráštra,Maharashtra
Maimonides,Maimonides
Maine,Maine
Mainframe,Mainframe computer
Maitréja,Maitreya
Major,Major
Maják,Lighthouse
Makalu,Makalu
Makedonie,Macedonia
Makroekonomie,Macroeconomics
Malachit,Malachite
Malajsie,Malaysia
Malajský poloostrov,Malay Peninsula
Malawi,Lake Malawi
Malawi,Malawi
Maledivy,Maldives
Mali,Mali
Mallorca,Majorca
Malta,Malta
Maltosa,Maltose
Maltština,Maltese language
Malárie,Malaria
Malé Antily,Lesser Antilles
Malířství,Painting
Mamut,Mammoth
Management,Management
Managua,Managua
Manchester,Manchester
Mandala,Mandala
Mandarinka,Mandarin orange
Mandelbrotova množina,Mandelbrot set
Mandžusko,Manchuria
Mangan,Manganese
Mango,Mango
Mangrovy,Mangrove
Manhattan,Manhattan
Manicheismus,Manichaeism
Manila,Manila
Manipur,Manipur
Manitoba,Manitoba
Mannheim,Mannheim
Mantova,Mantua
Mantra,Mantra
Manuel de Falla,Manuel de Falla
Manáma,Manama
Manýrismus,Mannerism
Manželství,Marriage
Mao Ce-tung,Mao Zedong
Maoismus,Maoism
Mapa,Map
Maputo,Maputo
Maratonský běh,Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
