Other,English
Kristal,Crystal
Kristalografija,Crystallography
Kristofor Kolumbo,Christopher Columbus
Kritosjemenjače,Flowering plant
Križ,Cross
Križaljka,Crossword
Krma (zviježđe),Puppis
Krokodili,Crocodilia
Krom,Chromium
Kromosomi,Chromosome
Kron,Cronus
Krov,Roof
Krstarica,Cruiser
Kruh,Bread
Krumpir,Potato
Krunica,Rosary
Krutine,Solid
Krutine,Solid state
Kruške,Pear
Kružnica,Circle
Krv,Blood
Krvna plazma,Blood plasma
Krvne žile,Blood vessel
Krvni tlak,Blood pressure
Krvožilni sustav,Circulatory system
Krštenje,Baptism
Kršćanstvo,Christianity
Ksenofan,Xenophanes
Ksenofobija,Xenophobia
Ksenon,Xenon
Ksi,Xi
Ku Klux Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuba,Cuba
Kubizam,Cubism
Kubični metar,Cubic metre
Kublaj-Kan,Kublai Khan
Kuga,Bubonic plague
Kuglanje,Bowling
Kuhinjska sol,Sodium chloride
Kuiperov pojas,Kuiper belt
Kukavice,Cuculiformes
Kukci,Insect
Kukcojedi,Insectivora
Kukuruz,Maize
Kulinarstvo,Cooking
Kulon,Coulomb
Kultura,Culture
Kune,Mustelidae
Kunlun,Kunlun Mountains
Kupola,Dome
Kurdistan,Kurdistan
Kurij,Curium
Kurt Waldheim,Kurt Waldheim
Kut,Angle
Kutna brzina,Angular velocity
Kutna količina gibanja,Angular momentum
Kuvajt,Kuwait
Kuvajt (grad),Kuwait City
Kvadrat,Square (geometry)
Kvantna mehanika,Quantum mechanics
Kvarc,Quartz
Kvark,Quark
Kvartar,Quaternary
Kvaternion,Quaternion
Kvazar,Quasar
Kvekeri,Religious Society of Friends
Köln,Cologne
L,L
LAN,Local area network
LCD,Liquid crystal display
La Manche,English Channel
La Paz,La Paz
LaTeX,LaTeX
Laba,Elbe
Labrador retriver,Labrador Retriever
Labud (zviježđe),Cygnus (constellation)
Labudovi,Swan
Lacij,Lazio
Ladoga,Lake Ladoga
Laissez faire,Laissez-faire
Lambda,Lambda
Languedoc-Roussillon,Languedoc-Roussillon
Lantan,Lanthanum
Lantanoidi,Lanthanide
Laos,Laos
"Las Vegas, Nevada",Las Vegas
Lascaux,Lascaux
Laser,Laser
Lastavica pokućarka,Barn Swallow
Lastavice,Swallow
Latinica,Latin alphabet
Latinska Amerika,Latin America
Latinski jezik,Latin
Latvija,Latvia
Laurazija,Laurasia
Lausanne,Lausanne
Lav,Lion
Lav (zviježđe),Leo (constellation)
Lav Trocki,Leon Trotsky
Lava,Lava
Lavrencij,Lawrencium
Laž,Lie
Le Corbusier,Le Corbusier
Led,Ice
Leda (mitologija),Leda (mythology)
Ledenjak,Glacier
Ledeno doba,Ice age
Lee Harvey Oswald,Lee Harvey Oswald
Legenda,Legend
Legura,Alloy
Leipzig,Leipzig
Leksikologija,Lexicology
"Leon I., bizantski car",Leo I (emperor)
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Brežnjev,Leonid Brezhnev
Leopard,Leopard
Leptiri,Lepidoptera
Lepton,Lepton
Lesoto,Lesotho
Leta,Leto
Leteća riba (zviježđe),Volans
Leukemija,Leukemia
Leukociti,White blood cell
Levant,Levant
Levitski zakonik,Leviticus
Lewis Carroll,Lewis Carroll
Lezbijka,Lesbian
Leća (optika),Lens (optics)
Libanon,Lebanon
Liberalizam,Liberalism
Liberija,Liberia
Libija,Libya
Libreto,Libretto
Libreville,Libreville
Liga naroda,League of Nations
Ligurija,Liguria
Ligursko more,Ligurian Sea
Lihtenštajn,Liechtenstein
Liječnik,Physician
Liker,Liqueur
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limnologija,Limnology
Limousin,Limousin (region)
Limun,Lemon
Limunska kiselina,Citric acid
Linearna algebra,Linear algebra
Lingua franca,Lingua franca
Linus Pauling,Linus Pauling
Linux,Linux
Linz,Linz
Lipa (biljka),Tilia
Lipanj,June
Lipidi,Lipid
Lira (zviježđe),Lyra
Lisabon,Lisbon
Lise Meitner,Lise Meitner
Lisergična dietilamidna kiselina,Lysergic acid diethylamide
Lisica,Fox
Lisica (zviježđe),Vulpecula
Lisp (programski jezik),Lisp (programming language)
List,Leaf
Listopad,October
Litij,Lithium
Litografija,Lithography
Litosfera,Lithosphere
Litra,Litre
Litva,Lithuania
Liverpool,Liverpool
Livije,Livy
Livonija,Livonia
Lizin,Lysine
Lizosom,Lysosome
Ljeto,Summer
Ljubav,Love
Ljubljana,Ljubljana
Ljudska probava,Gastrointestinal tract
Ljudski mišići,Muscle
Ljudski mozak,Brain
Ljuskaši,Squamata
Loch Ness,Loch Ness
Logaritam,Logarithm
Logika,Logic
Logistika,Logistics
Logički sklopovi,Logic gate
Logotip,Logo
Loire,Loire River
Loire (departman),Loire
Loki,Loki
Lokomotiva,Locomotive
Lombardija,Lombardy
London,London
London Tower,Tower of London
Long Island,Long Island
Lorraine,Lorraine (region)
"Los Angeles, Kalifornija",Los Angeles
Lososi,Salmonidae
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louvre,Louvre
Lov,Hunting
Lovac (šah),Bishop (chess)
Lovački zrakoplovi,Fighter aircraft
Lovor,Bay Laurel
Lozinka,Password
Luanda,Luanda
Lubanja,Skull
Lubenica,Watermelon
Luciano Pavarotti,Luciano Pavarotti
Ludovik I. Pobožni,Louis the Pious
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luftwaffe,Luftwaffe
Luigi Galvani,Luigi Galvani
Luigi Pirandello,Luigi Pirandello
"Luj II, kralj Francuske",Louis the Stammerer
Luk (arhitektura),Arch
Luk (oružje),Bow (weapon)
Luka,Port
Lukrecije,Lucretius
Luks,Lux
Luksemburg,Luxembourg
Luksor,Luxor
Lumen,Lumen (unit)
Luminiscencija,Luminescence
Lusaka,Lusaka
Lutecij,Lutetium
Lutnja,Lute
Luxembourg,Luxembourg (city)
Luzern,Lucerne
Lyon,Lyon
M,M
MDMA,Methylenedioxymethamphetamine
MS-DOS,MS-DOS
Mach,Mach number
Machu Picchu,Machu Picchu
Madagaskar,Madagascar
Madeira,Madeira
"Madison, Wisconsin",Madison
Madonna,Madonna (entertainer)
Madrid,Madrid
Mafija,Mafia
Mageljanov prolaz,Strait of Magellan
Magenta,Magenta
Magija,Magic (paranormal)
Maginotova linija,Maginot Line
Magla,Fog
Magma,Magma
Magmatske stijene,Igneous rock
Magna charta libertatum,Magna Carta
Magnet,Magnet
Magnetit,Magnetite
Magnetizam,Magnetism
Magnetna rezonancija,Magnetic resonance imaging
Magnetsko polje,Magnetic field
Magnezij,Magnesium
Magreb,Maghreb
Mahajana,Mahayana
Mahatma Gandhi,Mahatma Gandhi
Maine,Maine
Majka Terezija iz Calcutte,Mother Teresa
Majmonid,Maimonides
Majna,Main
Majoneza,Mayonnaise
Makao,Macau
Makroekonomija,Macroeconomics
Maksimijan,Maximian
Mala vodena zmija,Hydrus
Malabo,Malabo
Malajski poluotok,Malay Peninsula
Malarija,Malaria
Malcolm X,Malcolm X
Maldivi,Maldives
Malezija,Malaysia
Mali,Mali
Mali Antili,Lesser Antilles
Mali medvjed,Ursa Minor
Mali pas,Canis Minor
Malta,Malta
Malteški jezik,Maltese language
Mamuti,Mammoth
Management,Management
Managua,Managua
Manama,Manama
Manastir,Monastery
Manchester,Manchester
Mandelbrotov skup,Mandelbrot set
Mandžurija,Manchuria
Mangan,Manganese
Manhattan,Manhattan
Manila,Manila
Manirizam,Mannerism
Mannheim,Mannheim
Mao Ce Tung,Mao Zedong
Maputo,Maputo
Maraton,Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
Marcel Proust,Marcel Proust
Marduk,Marduk
Margaret Mead,Margaret Mead
Margaret Thatcher,Margaret Thatcher
Maria Callas,Maria Callas
Maria Skłodowska-Curie,Marie Curie
Mariehamn,Mariehamn
Marihuana,Cannabis (drug)
Marijanski otoci,Mariana Islands
Marilyn Monroe,Marilyn Monroe
Mario Vargas Llosa,Mario Vargas Llosa
Mark Twain,Mark Twain
Marke,Marche
Marketing,Marketing
Marko Antonije,Mark Antony
Marko Aurelije,Marcus Aurelius
Marko Junije Brut,Marcus Junius Brutus
Marko Polo,Marco Polo
Marko Vipsanije Agripa,Marcus Vipsanius Agrippa
Marksizam,Marxism
Marlene Dietrich,Marlene Dietrich
Maroko,Morocco
Marquis de Sade,Marquis de Sade
Mars (mitologija),Mars (mythology)
Marseille,Marseille
Marshallov plan,Marshall Plan
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
"Martin Luther King, Jr.",Martin Luther King
Martin Scorsese,Martin Scorsese
Martin Van Buren,Martin Van Buren
Martina Navrátilová,Martina Navratilova
Martinik,Martinique
Mary Shelley,Mary Shelley
Mary Wollstonecraft,Mary Wollstonecraft
Maryland,Maryland
Maršalovi Otoci,Marshall Islands
Masa,Mass
Maseru,Maseru
Maslačak,Dandelion
Maslina,Olive
Maslinovo ulje,Olive oil
Masne kiseline,Fatty acid
Massachusetts,Massachusetts
Massachusetts Institute of Technology,Massachusetts Institute of Technology
Masturbacija,Masturbation
Mata Hari,Mata Hari
Matematika,Mathematics
Matematička logika,Mathematical logic
Materija,Matter
Materijalizam,Materialism
Maternica,Uterus
Matične stanice,Stem cell
Matrica (matematika),Matrix (mathematics)
Mauretanija,Mauritania
Maurice Ravel,Maurice Ravel
Mauricijus,Mauritius
Max Born,Max Born
Max Bruch,Max Bruch
Max Ernst,Max Ernst
Max Planck,Max Planck
Max Weber,Max Weber
Maxwellove jednadžbe,Maxwell's equations
Mač,Sword
Mačevanje,Fencing
Mačke,Felidae
Mađarska,Hungary
Mbabane,Mbabane
Med,Honey
Medeja,Medea
Mediana,Median
Medici,Medici
Medicina,Medicine
Meduza (mitologija),Medusa
Meduze,Jellyfish
Medvjedi,Bear
Mehanika fluida,Fluid mechanics
Meitnerij,Meitnerium
Mejoza,Meiosis
Meka,Mecca
Meksiko,Mexico
Meksički zaljev,Gulf of Mexico
Mekušci,Mollusca
Mel Gibson,Mel Gibson
Melanezija,Melanesia
Melodija,Melody
Melpomena,Melpomene
Menahem Begin,Menachem Begin
Mendelevij,Mendelevium
Menelaj,Menelaus
Meningitis,Meningitis
Meridijan,Meridian (geography)
Merkantilizam,Mercantilism
Merkat,Meerkat
Merkur,Mercury
Merkur (planet),Mercury (planet)
Meryl Streep,Meryl Streep
Meskalin,Mescaline
Meso,Meat
Mesožderi,Carnivore
Messier 1,Crab Nebula
Messier 31,Andromeda Galaxy
Messier 45,Pleiades (star cluster)
Metafizika,Metaphysics
Metafora,Metaphor
Metal (glazba),Heavy metal music
Metalurgija,Metallurgy
Metamorfne stijene,Metamorphic rock
Metanol,Methanol
Metapodaci,Metadata
Metar,Metre
Metastaze,Metastasis
Meteorit,Meteorite
Meteoroid,Meteoroid
Meteorologija,Meteorology
Meteorski pljusak,Meteor shower
Metionin,Methionine
Metis (mjesec),Metis (moon)
Metonimija,Metonymy
Metvica,Mentha
Meuse (rijeka),Meuse River
Mezon,Meson
Mezopotamija,Mesopotamia
Mezosfera,Mesosphere
Mezozoik,Mesozoic
Međunarodna datumska granica,International Date Line
Međunarodna organizacija,International organization
Međunarodna organizacija rada,International Labour Organization
Međunarodni monetarni fond,International Monetary Fund
Međunarodni sustav mjernih jedinica,International System of Units
Međunarodni ugovor,Treaty
Mi,Mu (letter)
"Miami, Florida",Miami
Michael Faraday,Michael Faraday
Michelangelo Buonarroti,Michelangelo
Michigan,Michigan
Mick Jagger,Mick Jagger
Miguel de Cervantes Saavedra,Miguel de Cervantes
Mihail Bakunjin,Mikhail Bakunin
Mihail Glinka,Mikhail Glinka
Mihail Gorbačov,Mikhail Gorbachev
Mikena,Mycenae
Mikrobiologija,Microbiology
Mikroekonomija,Microeconomics
Mikronezija,Micronesia
Mikroorganizmi,Microorganism
Mikroprocesor,Microprocessor
Mikroskop (zviježđe),Microscopium
Mikrovalna pećnica,Microwave oven
Mikrovalovi,Microwave
Milano,Milan
Miles Davis,Miles Davis
Milijun,Million
Milja,Mile
Millard Fillmore,Millard Fillmore
"Milwaukee, Wisconsin",Milwaukee
Minaret,Minaret
Minerali,Mineral
Minerva,Minerva
Ministar,Minister (government)
Minnesota,Minnesota
Minobacač,Mortar (weapon)
Minojska kultura,Minoan civilization
Minos,Minos
Minotaur,Minotaur
Minsk,Minsk
Minuta,Minute
Mion,Muon
Mir,Peace
Misa,Mass (liturgy)
Mississippi (rijeka),Mississippi River
Missouri,Missouri
Mit,Myth
Mitohondrij,Mitochondrion
Mitologija,Mythology
Miševi,Mouse
Mjanma,Burma
Mjed,Brass
Mjesec,Moon
Mjesec (period),Month
Mjesečnica,Menstruation
Mlazni motor,Jet engine
Mlađe kameno doba,Neolithic
Mlijeko,Milk
Mliječni put,Milky Way
Mnemozina,Mnemosyne
Mnogokut,Polygon
Množenje,Multiplication
Mobilni telefon,Mobile phone
Moda,Fashion
Modem,Modem
Modest Petrovič Musorgski,Modest Mussorgsky
Modrivrane,Coraciiformes
Modrozelene alge,Cyanobacteria
Mogadišu,Mogadishu
Mojre,Moirae
Mojsije,Moses
Mol (mjerna jedinica),Mole (unit)
Moldova,Moldova
Molekula,Molecule
Molekularna biologija,Molecular biology
Molibden,Molybdenum
Molise,Molise
Molitva,Prayer
Molotovljev koktel,Molotov cocktail
Moment,Torque
Monako,Monaco
Mongolija,Mongolia
Monika Seleš,Monica Seles
Monizam,Monism
Monopol,Monopoly
Monosaharidi,Monosaccharide
Monoteizam,Monotheism
Monrovia,Monrovia
Monsun,Monsoon
Mont Blanc,Mont Blanc
Montana,Montana
Monte Carlo,Monte Carlo
Montevideo,Montevideo
"Montpelier, Vermont",Montpelier
Montréal,Montreal
Montserrat,Montserrat
Moral,Morality
Moravska,Moravia
More,Sea
Morfem,Morpheme
Morfin,Morphine
Morfologija,Morphology
Morfologija (jezikoslovlje),Morphology (linguistics)
Morseov kod,Morse code
Morska anemona,Sea anemone
Morska struja,Ocean current
Morska vidra,Sea Otter
Morski konjic,Seahorse
Morski psi,Shark
Morževi,Walrus
Moskva,Moscow
Mossad,Mossad
Most,Bridge
Motocikl,Motorcycle
Motor,Engine
Mount Everest,Mount Everest
Mount Saint Helens,Mount St. Helens
Mozaik,Mosaic
Mozambik,Mozambique
Močvarice,Charadriiformes
Moše Dajan,Moshe Dayan
Mošnja,Scrotum
Moždani udar,Stroke
Mramor,Marble
Mramorno more,Sea of Marmara
Mravi,Ant
Mravinac,Oregano
Mravlja kiselina,Formic acid
Mreža (zviježđe),Reticulum
Mrežnica (oko),Retina
Mrki medvjed,Brown Bear
Mrkva,Carrot
Mrtvo more,Dead Sea
Muhamed,Muhammad
Muhammad Ali,Muhammad Ali
Mumbai,Mumbai
Munja,Lightning
Murmansk,Murmansk
Murray Gell-Mann,Murray Gell-Mann
Muskat,Muscat
Mutacija,Mutation
Muza,Muse
Muzej,Museum
Mušica (zviježđe),Musca
München,Munich
N,N
NASDAQ,NASDAQ
NATO,NATO
NLO,Unidentified flying object
Nacionalizam,Nationalism
Nacionalni park,National park
Nacionalni park Yellowstone,Yellowstone National Park
Nacionalni park Yosemite,Yosemite National Park
Nadbiskup,Archbishop
Nadbubrežna žlijezda,Adrenal gland
Nadine Gordimer,Nadine Gordimer
Nadir,Nadir
Nadrealizam,Surrealism
Nafta,Petroleum
Nagasaki,Nagasaki
Nagoja,Nagoya
Nairobi,Nairobi
Namaz (islam),Salah
Namibija,Namibia
Nantes,Nantes
Napadi 11. rujna 2001.,September 11
Napon,Voltage
Napulj,Naples
Nar,Pomegranate
Naranča,Orange (fruit)
Narančasta,Orange (colour)
Narcis,Narcissus (mythology)
Narod,Nation
Narodna glazba,Folk music
Nasilje,Violence
Nassau,Nassau
National Security Agency,National Security Agency
Natrij,Sodium
Natrijev hidrogenkarbonat,Sodium bicarbonate
Nauru,Nauru
Nautička milja,Nautical mile
Nazaret,Nazareth
Neandertalac,Neanderthal
Nebeska sfera,Celestial sphere
Neboder,Skyscraper
Nebraska,Nebraska
Nebula,Nebula
Nedjelja,Sunday
Nefertiti,Nefertiti
Negev,Negev
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Nemejski lav,Nemean Lion
Neodimij,Neodymium
Neon,Neon
Nepal,Nepal
Neptun (planet),Neptune
Neptunij,Neptunium
Nereida (mjesec),Nereid (moon)
Neron,Nero
Nerva,Nerva
Nessie,Loch Ness Monster
Nestorijanstvo,Nestorianism
Neurologija,Neurology
Neuron,Neuron
Neurotransmiter,Neurotransmitter
Neutralni element,Identity element
Neutrino,Neutrino
Neutron,Neutron
Neutronska zvijezda,Neutron star
Nevada,Nevada
Neville Chamberlain,Neville Chamberlain
New Delhi,New Delhi
New Hampshire,New Hampshire
New Jersey,New Jersey
"New Orleans, Louisiana",New Orleans
New York (savezna država),New York
"New York, New York",New York City
Newport,Newport
Newton,Newton
Nezaposlenost,Unemployment
Ni,Nu (letter)
Niamey,Niamey
Nica,Nice
Nicejsko vjerovanje,Nicene Creed
Niels Bohr,Niels Bohr
Niels Henrik Abel,Niels Henrik Abel
Niger,Niger
Nigerija,Nigeria
Nihilizam,Nihilism
Nika,Nike (mythology)
Nikal,Nickel
Nikaragva,Nicaragua
"Nike, Inc.",Nike
Nikita Hruščov,Nikita Khrushchev
Nikola Kopernik,Nicolaus Copernicus
Nikola Tesla,Nikola Tesla
Nikozija,Nicosia
Nikta,Nyx (mythology)
Nikta (mjesec),Nix (moon)
Nil,Nile
Nilski konj,Hippopotamus
Nilski krokodil,Nile crocodile
Nimfa,Nymph
Niniva,Nineveh
Ninđa,Ninja
Niobij,Niobium
Nirvana,Nirvana
Nitroglicerin,Nitroglycerin
Niz,Sequence
Nizozemska,Netherlands
Nizozemski Antili,Netherlands Antilles
Njemačka,Germany
Njemačka Demokratska Republika,East Germany
Njemačka Nacionalsocijalistička radnička stranka,Nazi Party
Njemačka marka,German mark
Njemački jezik,German language
Njord,Njord
Noam Chomsky,Noam Chomsky
Nobelij,Nobelium
Nobelova nagrada,Nobel Prize
Nogomet,Football (soccer)
Noj,Ostrich
Nojevke,Ratite
Nokat,Nail (anatomy)
Nomadi,Nomad
Nominativ,Nominative case
Nordijska mitologija,Norse mythology
Normalna raspodjela,Normal distribution
Normandija,Normandy
Norne,Norn
Norveška,Norway
Norveška kruna,Norwegian krone
Nos,Nose
Nosač zrakoplova,Aircraft carrier
Nosorozi,Rhinoceros
Nostradamus,Nostradamus
Note,Note
Nouakchott,Nouakchott
Nova Engleska,New England
Nova Gvineja,New Guinea
Nova Kaledonija,New Caledonia
Novac,Money
Novaja Zemlja,Novaya Zemlya
Novi Brunswick,New Brunswick
Novi Južni Wales,New South Wales
Novi Meksiko,New Mexico
Novi Zeland,New Zealand
Novi svijet,New World
Novi zavjet,New Testament
Novotvorenice,Neologism
Noć vještica,Halloween
Nož,Knife
Nuklearna energija,Nuclear power
Nuklearna fisija,Nuclear fission
Nuklearna fuzija,Nuclear fusion
Nuklearno oružje,Nuclear weapon
Nukleinske kiseline,Nucleic acid
Nukleon,Nucleon
Numidija,Numidia
Numizmatika,Numismatics
N'Djamena,N'Djamena
Nürnberg,Nuremberg
O,O
OPEC,OPEC
"Oakland, Kalifornija",Oakland
Oaza,Oasis
Ob,Ob River
Obala,Coast
Obelisk,Obelisk
Obična prehlada,Common cold
Obična smokva,Common Fig
Obični bor,Scots Pine
Obični jelen,Red Deer
Obični vrabac,House Sparrow
Objektno orijentirano programiranje,Object-oriented programming
Oblaci,Cloud
Oblići,Nematode
Oboa,Oboe
Oborina,Precipitation (meteorology)
Obrazovanje,Education
Obrezivanje,Circumcision
Obrtaljka,Palindrome
Obujam,Volume
Obveznica,Bond (finance)
Obzor,Horizon
Ocean,Ocean
Oceanija,Oceania
Oceanografija,Oceanography
Ockhamova britva,Occam's razor
Oda,Ode
Odbojka,Volleyball
Odin,Odin
Odisej,Odysseus
Odiseja,Odyssey
Odjeća,Clothing
Odnosi s javnošću,Public relations
Odra,Oder River
Odvijač,Screwdriver
Odvjetnik,Lawyer
Oglašavanje,Advertising
Ognjena zemlja,Tierra del Fuego
Ohio,Ohio
Ohmov zakon,Ohm's law
Okapi,Okapi
Okean (mitologija),Oceanus
Oklahoma,Oklahoma
Oko,Eye
Oksidi,Oxide
Oksimoron,Oxymoron
Oksitocin,Oxytocin
Oktant (zviježđe),Octans
Oktava,Octave
Okus,Taste
Oligarhija,Oligarchy
Oligopol,Oligopoly
Olimp,Mount Olympus
Olimpijske igre,Olympic Games
Oliver Cromwell,Oliver Cromwell
Oliver Stone,Oliver Stone
Olivin,Olivine
Olovka,Pencil
Olovo (element),Lead
Oltar (zviježđe),Ara (constellation)
Oluja,Storm
Om,Ohm
Oman,Oman
Omega,Omega
Omikron,Omicron
Onomastika,Onomastics
Ontario,Ontario
Ontologija,Ontology
Oortov oblak,Oort cloud
Opel,Opel
Opera,Opera
Opera (preglednik),Opera (Internet suite)
Operacijski sustav,Operating system
Opijum,Opium
Oplodnja,Fertilisation
Oporuka,Will (law)
Oprašivanje,Pollination
Oprost,Indulgence
Opservatorij,Observatory
Optika,Optics
Opća teorija relativnosti,General relativity
Općina,Municipality
Orah,Walnut
Oralni seks,Oral sex
Orangutan,Orangutan
Orao (zviježđe),Aquila (constellation)
Orao ribič,Osprey
Oratorij,Oratorio
Ordovicij,Ordovician
Oregon,Oregon
Orest,Orestes (mythology)
Orfej,Orpheus
Organ,Organ (anatomy)
Organel,Organelle
Organizacija američkih država,Organization of American States
Organizacija međunarodnog civilnog zrakoplovstva,International Civil Aviation Organization
Organizacija za prehranu i poljoprivredu,Food and Agriculture Organization
Organizam,Organism
Organska kemija,Organic chemistry
Orgazam,Orgasm
Orgulje,Organ (music)
Orhideje,Orchidaceae
Origen,Origen
Orion (zviježđe),Orion (constellation)
Orka,Orca
Orkestar,Orchestra
Orlovi,Eagle
Ornitologija,Ornithology
Orson Welles,Orson Welles
Oružje,Weapon
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar,Academy Award
Oscar Wilde,Oscar Wilde
Osjećaji,Emotion
Oslo,Oslo
Osman I.,Osman I
Osmansko Carstvo,Ottoman Empire
Osmij,Osmium
Osteoporoza,Osteoporosis
Ostrava,Ostrava
Otkrivenje,Book of Revelation
Otok,Island
Otok Bouvet,Bouvet Island
Otok Man,Isle of Man
Otok Norfolk,Norfolk Island
Oton,Otho
Oton I. Veliki,Otto I
Otopine,Solution
Otočje,Archipelago
Otpad,Waste
Otpornik,Resistor
Otrov,Poison
Ottawa,Ottawa
Otto Hahn,Otto Hahn
Otto von Bismarck,Otto von Bismarck
Ovan (zviježđe),Aries (constellation)
Ovce,Ovis
Oviedo,Oviedo
Ovisnost,Drug addiction
Ovisnost,Addiction
Oxford,Oxford
Oziris,Osiris
Ozon,Ozone
Oče naš,Lord's Prayer
Ožujak,March
P,P
PAL,PAL
PH,PH
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Padobran,Parachute
Padova,Padua
Pakao,Hell
Pakistan,Pakistan
Paklare,Lamprey
Palac,Thumb
Paladij,Palladium
Palau,Palau
Paleontologija,Paleontology
Paleozoik,Paleozoic
Palermo,Palermo
Palestina,Palestine
Palestinska oslobodilačka organizacija,Palestine Liberation Organization
Palme,Arecaceae
Pamir,Pamir Mountains
Pamuk,Cotton
Pamćenje,Memory
Pan (mitologija),Pan (mythology)
Panama,Panama
Panama (grad),Panama City
Panamski kanal,Panama Canal
Pandora (mitologija),Pandora
Pangea,Pangaea
Panteizam,Pantheism
Panteon (Rim),Pantheon
Pantere,Panthera
Papa,Pope
Papige,Parrot
Papinska država,Papal States
Papirus,Papyrus
Paprika,Capsicum
Papua Nova Gvineja,Papua New Guinea
Para,Steam
Paracelsus,Paracelsus
Paradoks,Paradox
Parafilija,Paraphilia
Paragvaj,Paraguay
Paralaksa,Parallax
Paralelogram,Parallelogram
Paramaribo,Paramaribo
Parapsihologija,Parapsychology
Paris,Paris (mythology)
Pariz,Paris
Parkinsonova bolest,Parkinson's disease
Parlament,Parliament
Parmenid,Parmenides
Parni stroj,Steam engine
Parnoprstaši,Even-toed ungulate
Parsek,Parsec
Partenon,Parthenon
Parti,Parthia
Pascal (programski jezik),Pascal (programming language)
Paskal,Pascal (unit)
Patagonija,Patagonia
Patkarice,Anseriformes
Patke,Anatidae
Patologija,Pathology
Patrick White,Patrick White
Paul Gauguin,Paul Gauguin
Paul Klee,Paul Klee
Paul McCartney,Paul McCartney
Paul Newman,Paul Newman
Paul Verlaine,Paul Verlaine
Paul von Heyse,Paul Johann Ludwig von Heyse
Paul von Hindenburg,Paul von Hindenburg
Paulijev princip isključenja,Pauli exclusion principle
Paun,Peafowl
Paun (zviježđe),Pavo (constellation)
Paučnjaci,Arachnid
Paško Patak,Donald Duck
Pedagogija,Pedagogy
Pedijatrija,Pediatrics
Pedofilija,Pedophilia
Pegaz,Pegasus
Pegaz (zviježđe),Pegasus (constellation)
Pehar (zviježđe),Crater (constellation)
Peking,Beijing
Peloponeski rat,Peloponnesian War
Penelopa,Penelope
Penicilin,Penicillin
Pennsylvania,Pennsylvania
Pentagram,Pentagram
Pepeljuga,Cinderella
Pepelnica,Ash Wednesday
Pepsi,Pepsi
Perajari,Pinniped
Percepcija,Perception
Perceptivne varke,Optical illusion
Percy Shelley,Percy Bysshe Shelley
Pergament,Parchment
Periklo,Pericles
Periodni sustav elemenata,Periodic table
Perje,Feather
Perm (grad),Perm
Perm (period),Permian
Pernambuco,Pernambuco
Perth,Perth
Peru,Peru
Perzefona,Persephone
Perzej (mitologija),Perseus
Perzej (zviježđe),Perseus (constellation)
Perzepolis,Persepolis
Perzija,Persian Empire
Perzijski zaljev,Persian Gulf
Petak,Friday
Petar Abelard,Peter Abelard
Peter Paul Rubens,Peter Paul Rubens
Peter Sellers,Peter Sellers
Petrologija,Petrology
Petrović Njegoš,Nicholas
"Philadelphia, Pennsylvania",Philadelphia
Philipp Lenard,Philipp Lenard
Phnom Penh,Phnom Penh
Phoenix,Phoenix
Phoenix Mars Lander,Phoenix (spacecraft)
"Phoenix, Arizona",Phoenix
Pi,Pi (letter)
Pi (broj),Pi
Pierre Curie,Pierre Curie
Pierre de Fermat,Pierre de Fermat
"Pierre, Južna Dakota",Pierre
Piet Mondrian,Piet Mondrian
Pieter Zeeman,Pieter Zeeman
Pigment,Pigment
Pijemont,Piedmont
Pikardija,Picardie
Piksel,Pixel
Pindar,Pindar
Pingvinke,Penguin
Pipin Mali,Pepin the Short
Piramida (arhitektura),Pyramid
Piramida (geometrija),Pyramid (geometry)
Pirati,Piracy
Pireneji,Pyrenees
Pirenejski poluotok,Iberian Peninsula
Pirova pobjeda,Pyrrhic victory
Pisa,Pisa
Pismenost,Literacy
Pitagora,Pythagoras
"Pittsburgh, Pennsylvania",Pittsburgh
Pivo,Beer
Pizza,Pizza
Pjesma nad pjesmama,Song of Solomon
Pješak (šah),Pawn (chess)
Pješaštvo,Infantry
Pjongjang,Pyongyang
Plamenci,Flamingo
Planet,Planet
Planetarna maglica,Planetary nebula
Planine,Mountain
Plankton,Plankton
Plastika,Plastic
Platina,Platinum
Platon,Plato
Plava,Blue
Plavi kit,Blue Whale
Playboy,Playboy
Plazma,Plasma (physics)
Plazmid,Plasmid
Plaštenjaci,Tunicate
Plaža,Beach
Pleistocen,Pleistocene
Plemeniti plinovi,Noble gas
Ples,Dance
Plin,Gas
Plinije Stariji,Pliny the Elder
Plinoviti div,Gas giant
