Other,English
Kurdistāna,Kurdistan
Kurdistānas Strādnieku partija,Kurdistan Workers Party
Kuritiba,Curitiba
Kurts Vonnegūts,Kurt Vonnegut
Kuveita,Kuwait
Kuģa Gals,Puppis
Kuģa Ķīlis,Carina (constellation)
Kuģis,Ship
Kušana,Melting
Kušanas temperatūra,Melting point
Kvadrāts,Square (geometry)
Kvadrātvienādojums,Quadratic equation
Kvantu mehānika,Quantum mechanics
Kvarcs,Quartz
Kvarki,Quark
Kvazāri,Quasar
Kvīnsa,Queens
Kālija nitrāts,Potassium nitrate
Kālijs,Potassium
Kārdifa,Cardiff
Kārlis Lielais,Charlemagne
Kārlis Markss,Karl Marx
Kūra,Kura River
L,L
LCD,Liquid crystal display
Lacio,Lazio
Lagosa,Lagos
Laika josla,Time zone
Laikapstākļi,Weather
Laiks,Time
Lamanšs,English Channel
Langdoka-Rusijona,Languedoc-Roussillon
Lankašīra,Lancashire
Lantāns,Lanthanum
Laosa,Laos
Lapas,Leaf
Lapsiņa,Vulpecula
Laptevu jūra,Laptev Sea
Lasvegasa,Las Vegas
Lasāmatmiņa,Read-only memory
Latvija,Latvia
Latīņamerika,Latin America
Latīņu alfabēts,Latin alphabet
Latīņu valoda,Latin
Lauksaimniecība,Agriculture
Laukšpats,Feldspar
Laulība,Marriage
Lauva,Lion
Lauva (zvaigznājs),Leo (constellation)
Laušanas koeficients,Refractive index
Lava,Lava
Lavīna,Avalanche
Ledus,Ice
Ledus laikmets,Ice age
Lego,Lego
Leipciga,Leipzig
Lejassaksija,Lower Saxony
Lenteņi,Cestoda
Leonardo da Vinči,Leonardo da Vinci
Leonards Eilers,Leonhard Euler
Leonīds Brežņevs,Leonid Brezhnev
Leptoni,Lepton
Lesbiete,Lesbian
Lesoto,Lesotho
Lestera,Leicester
Levante,Levant
Leņķis,Angle
Leņķmērs (zvaigznājs),Norma (constellation)
Libāna,Lebanon
Libērija,Liberia
Lidojošā Zivs (zvaigznājs),Volans
Lielais Barjerrifs,Great Barrier Reef
Lielais Lācis,Ursa Major
Lielais Suns,Canis Major
Lielais piekūns,Peregrine Falcon
Lielais sprādziens,Big Bang
Lielais Ķīnas mūris,Great Wall of China
Lieldators,Mainframe computer
Lieldienas,Easter
Lielie ezeri,Great Lakes
Lielā Rifta ieleja,Great Rift Valley
Lielā baltā haizivs,Great white shark
Lielā brīvības harta,Magna Carta
Lielā depresija,Great Depression
Lielā panda,Giant Panda
Lielākais kopīgais dalītājs,Greatest common divisor
Lietus,Rain
Lietuva,Lithuania
Lietvārds,Noun
Ligūrija,Liguria
Ligūrijas jūra,Ligurian Sea
Lihtenšteina,Liechtenstein
Likums,Law
Liliju dzimta,Liliaceae
Lille,Lille
Lima,Lima
Limerika,Limerick
Limfrites sistēma,Lymphatic system
Limnoloģija,Limnology
Linca,Linz
Linkolnšīra,Lincolnshire
Linux,Linux
Liona,Lyon
Lipīdi,Lipid
Lira (zvaigznājs),Lyra
Liroepika,Epic poetry
Lisabona,Lisbon
Lisp,Lisp (programming language)
Literatūra,Literature
Litijs,Lithium
Litosfēra,Lithosphere
Litrs,Litre
Liverpūle,Liverpool
Livonija,Livonia
Lizergīnskābes dietilamīds,Lysergic acid diethylamide
Lizosoma,Lysosome
Lizīns,Lysine
Logaritms,Logarithm
Lohness,Loch Ness
Loki,Loki
Lokālais tīkls,Local area network
Lombardija,Lombardy
Londona,London
Lopkopība,Animal husbandry
Lopu gārnis,Cattle Egret
Losandželosa,Los Angeles
Lozanna,Lausanne
Loģika,Logic
Loģiskais elements,Logic gate
Ložmetējs,Machine gun
Luanda,Luanda
Lucifers,Lucifer
Ludvigs Vitgenšteins,Ludwig Wittgenstein
Ludvigs van Bēthovens,Ludwig van Beethoven
Luidži Pirandello,Luigi Pirandello
Luiziāna,Louisiana
Luksemburga (pilsēta),Luxembourg (city)
Luksemburga (valsts),Luxembourg
Lutēcijs,Lutetium
Luvra,Louvre
Lučāno Pavaroti,Luciano Pavarotti
Lādogas ezers,Lake Ladoga
Lāzers,Laser
Lāču dzimta,Bear
Lēca,Lens (optics)
Lībija,Libya
Līdsa,Leeds
Līdzskanis,Consonant
Līdzstrāva,Direct current
Lūiss Ārmstrongs,Louis Armstrong
Lūzuma zona,Fault (geology)
M,M
MESSENGER,MESSENGER
MIDI,Musical Instrument Digital Interface
MS-DOS,MS-DOS
Macintosh,Macintosh
Madagaskara,Madagascar
Madonna (mūziķe),Madonna (entertainer)
Madride,Madrid
Magma,Magma
Magnijs,Magnesium
Magnētiskais lauks,Magnetic field
Magriba,Maghreb
Maha skaitlis,Mach number
Maijs,May
Maikls Faradejs,Michael Faraday
Maina,Main
Maize,Bread
Maiņstrāva,Alternating current
Majorka,Majorca
Makartisms,McCarthyism
Makroekonomika,Macroeconomics
Makss Borns,Max Born
Makss Planks,Max Planck
Makss Vēbers,Max Weber
Malaizija,Malaysia
Maldīvija,Maldives
Mali,Mali
Malta,Malta
Maltiešu valoda,Maltese language
Mandarīnu valoda,Mandarin (linguistics)
Mangāns,Manganese
Manheima,Mannheim
Manhetena,Manhattan
Manhetenas projekts,Manhattan Project
Manierisms,Mannerism
Manila,Manila
Mančestra,Manchester
Mao Dzeduns,Mao Zedong
Maratons,Marathon
Marduks,Marduk
Margareta Mičela,Margaret Mitchell
Marihuāna,Cannabis (drug)
Marija Kirī,Marie Curie
Marke,Marche
Marks Aurēlijs,Marcus Aurelius
Marks Šagāls,Marc Chagall
Marksisms,Marxism
Marmora jūra,Sea of Marmara
Maroka,Morocco
Marsels Dišāns,Marcel Duchamp
Marsels Prusts,Marcel Proust
Marseļa,Marseille
Marss,Mars (disambiguation)
Martinika,Martinique
Martins Van Burens,Martin Van Buren
Marts,March
Maršala plāns,Marshall Plan
Masa,Mass
Masačūsetsa,Massachusetts
Masačūsetsas Tehnoloģiskais institūts,Massachusetts Institute of Technology
Maskava,Moscow
Matemātika,Mathematics
Matērija,Matter
Maunaloa,Mauna Loa
Mauritānija,Mauritania
Maurīcija,Mauritius
Mazais Lācis,Ursa Minor
Mazais Suns,Canis Minor
Maču Pikču,Machu Picchu
Maķedonija,Macedonia
Medicīna,Medicine
Medniecība,Hunting
Medus,Honey
Megabaits,Megabyte
Mehiko,Mexico City
Mehānika,Mechanics
Meka,Mecca
Meklētājprogramma,Search engine
Meksika,Mexico
Melanēzija,Melanesia
Melnais caurums,Black hole
Melnais meža strazds,Blackbird
Melnais stārķis,Black Stork
Melnkalne,Montenegro
Melnā jūra,Black Sea
Melnā nāve,Black Death
Melodija,Melody
Mels Gibsons,Mel Gibson
Mena (ASV štats),Maine
Menas Sala,Isle of Man
Mendeļejevijs,Mendelevium
Merilina Monro,Marilyn Monroe
Merkantīlisms,Mercantilism
Merkurs,Mercury
Merkurs (planēta),Mercury (planet)
Merovingi,Merovingian
Metadati,Metadata
Metanols,Methanol
Meteoroloģija,Meteorology
Meteoroīds,Meteoroid
Meteoru plūsma,Meteor shower
Meteorīts,Meteorite
Metionīns,Methionine
Metode WYSIWYG,WYSIWYG
Metrs,Metre
Metāls,Metal
Metīda (pavadonis),Metis (moon)
Mezolīts,Mesolithic
Mezoni,Meson
Mezosfēra,Mesosphere
Mešheda,Mashhad
Meža kaķis,Wildcat
Mežs,Forest
Mežāzis,Capricornus
Mieži,Barley
Migla,Fog
Mijiedarbība,Fundamental interaction
Mikelandželo,Michelangelo
Mikoloģija,Mycology
Mikrobioloģija,Microbiology
Mikroekonomika,Microeconomics
Mikrofons,Microphone
Mikronēzija (reģions),Micronesia
Mikronēzija (valsts),Federated States of Micronesia
Mikroorganisms,Microorganism
Mikroskops,Microscope
Mikroskops (zvaigznājs),Microscopium
Mikroviļņi,Microwave
Milards Filmors,Millard Fillmore
Milimetrs,Millimetre
Miltons Frīdmans,Milton Friedman
Milvoki,Milwaukee
Milzu planēta,Gas giant
Milāna,Milan
Mineraloģija,Mineralogy
Minerāls,Mineral
Minesota,Minnesota
Minhene,Munich
Minimālisms,Minimalism
Minska,Minsk
Minūte,Minute
Mions,Muon
Misisipi (upe),Mississippi River
Misūri (štats),Missouri
Mitohondrijs,Mitochondrion
Mitoloģija,Mythology
Mičigana,Michigan
Mičigans,Lake Michigan
Miķelis,Michael (archangel)
Mjanma,Burma
Mjurejs Gells-Manns,Murray Gell-Mann
Mnēmosine,Mnemosyne
Mobilais telefons,Mobile phone
Modems,Modem
Modernisms,Modernism
Modulis (matemātika),Absolute value
Modulācija,Modulation
Mogadiša,Mogadishu
Moldova,Moldova
Molekula,Molecule
Molibdēns,Molybdenum
Molize,Molise
Mols,Mole (unit)
Moluski,Mollusca
Monako,Monaco
Monarhija,Monarchy
Mongolija,Mongolia
Monika Seleša,Monica Seles
Monitors,Computer display
Monopols,Monopoly
Monoteisms,Monotheism
Monreāla,Montreal
Montekarlo,Monte Carlo
Montāna,Montana
Monēta,Coin
Morfoloģija,Morphology (linguistics)
Morfīns,Morphine
Mormona grāmata,Book of Mormon
Morzes kods,Morse code
Morāle,Morality
Mosula,Mosul
Motocikls,Motorcycle
Mozambika,Mozambique
Mozus,Moses
Mošeja,Mosque
Mugurkaulnieki,Vertebrate
Mugurkauls,Vertebral column
Muhameds,Muhammad
Mukoviscidoze,Cystic fibrosis
Multiplikācija,Animation
Multipurpose Internet Mail Extensions,MIME
Mumbaja,Mumbai
Muskuļi,Muscle
Mutes harmonikas,Harmonica
Mutācija,Mutation
Muša (zvaigznājs),Musca
Mājas zvirbulis,House Sparrow
Mākoņi,Cloud
Māksla,Art
Mākslīgais intelekts,Artificial intelligence
Mākslīgais pavadonis,Satellite
Māls,Clay
Mārketings,Marketing
Mārtiņš Luters,Martin Luther
Mārīšu dzimta,Coccinellidae
Māršala Salas,Marshall Islands
Māte Terēze,Mother Teresa
Mēnesis,Month
Mēness,Moon
Mērija Šellija,Mary Shelley
Mērilenda,Maryland
Mūmija,Mummy
Mūzika,Music
Mūzikas instrumenti,Musical instrument
Mūziķis,Musician
N,N
NATO,NATO
NSDAP,Nazi Party
Nacionālais parks,National park
Nacionālisms,Nationalism
Nafta,Petroleum
Nairobi,Nairobi
Nakts,Night
Namībija,Namibia
Nante,Nantes
Naturāls skaitlis,Natural number
Nauda,Money
Nauru,Nauru
Neapole,Naples
Neatkarība,Independence
Neatkarīgo Valstu Savienība,Commonwealth of Independent States
Nebraska,Nebraska
Nebukadnecars II,Nebuchadrezzar II
Nedēļa,Week
Neidentificēts lidojošs objekts,Unidentified flying object
Neirons,Neuron
Neitrons,Neutron
Neitronu zvaigzne,Neutron star
Neitrīno,Neutrino
Nekāra,Neckar
Nelsons Mandela,Nelson Mandela
Neodīms,Neodymium
Neolīts,Neolithic
Neons,Neon
Neorganiskā ķīmija,Inorganic chemistry
Neptūnijs,Neptunium
Neptūns (planēta),Neptune
Nepāla,Nepal
Nereīda (pavadonis),Nereid (moon)
Nervu sistēma,Nervous system
Nevada,Nevada
Nevienādība,Inequality
Nevils Čemberlens,Neville Chamberlain
Niagāras ūdenskritums,Niagara Falls
Nica,Nice
Nieres,Kidney
Nigēra,Niger
Nigērija,Nigeria
Nijmēgena,Nijmegen
Nikaragva,Nicaragua
Nikola Tesla,Nikola Tesla
Nikolajs Koperniks,Nicolaus Copernicus
Niobijs,Niobium
Nirnberga,Nuremberg
Nitroglicerīns,Nitroglycerin
Niķelis,Nickel
Njasa ezers,Lake Malawi
Njords,Njord
Noams Čomskis,Noam Chomsky
Nobela prēmija,Nobel Prize
Nobēlijs,Nobelium
Nodoklis,Tax
Nokrišņi,Precipitation (meteorology)
Nomadi,Nomad
"Norfolka, Lielbritānija",Norfolk
Norfolkas Sala,Norfolk Island
Normālsadalījums,Normal distribution
Nornas,Norn
Nortjorkšīra,North Yorkshire
Norvēģija,Norway
Norvēģu jūra,Norwegian Sea
Novembris,November
Novosibirska,Novosibirsk
Nuakšota,Nouakchott
Nukleīnskābes,Nucleic acid
Nukloni,Nucleon
Nulle,0 (number)
Numismātika,Numismatics
Nāciju Sadraudzība,Commonwealth of Nations
Nāra,Mermaid
Nātrija hidroksīds,Sodium hydroxide
Nātrija hlorīds,Sodium chloride
Nātrijs,Sodium
Nāve,Death
Nāves jūra,Dead Sea
Nāvessods,Capital punishment
Nīderlande,Netherlands
Nīla,Nile
Nīlas krokodils,Nile crocodile
Nīls Ārmstrongs,Neil Armstrong
Nīlss Bors,Niels Bohr
Nīlzirgs,Hippopotamus
O,O
OPEC,OPEC
Oba,Ob River
Obligācija,Bond (finance)
Oboja,Oboe
Observatorija,Observatory
Odesa,Odessa
Odins,Odin
Odra,Oder River
Oforts,Etching
Ogists Konts,Auguste Comte
Ogleklis,Carbon
Oglekļa dioksīds,Carbon dioxide
Oglekļa monoksīds,Carbon monoxide
Ogļhidrāti,Carbohydrate
Ogļskābe,Carbonic acid
Ogļūdeņraži,Hydrocarbon
Ohaio,Ohio
Ohotskas jūra,Sea of Okhotsk
Okeanogrāfija,Oceanography
Okeānija,Oceania
Okeāns,Ocean
Oklahoma,Oklahoma
Oksforda,Oxford
Oksidēšanas pakāpe,Oxidation state
Oksīds,Oxide
Oktants (zvaigznājs),Octans
Oktaviāns,Augustus
Oktobra revolūcija,October Revolution
Oktobris,October
Oktāva,Octave
Olbaltumvielas,Protein
Olborga,Aalborg
Oldess Hakslijs,Aldous Huxley
Oligarhija,Oligarchy
Oligopols,Oligopoly
Olimpiskās spēles,Olympic Games
Oma likums,Ohm's law
Oms,Ohm
Omska,Omsk
Omāna,Oman
Onomastika,Onomastics
Ontārio ezers,Lake Ontario
Opel,Opel
Opera,Opera
Opera (interneta pārlūks),Opera (Internet suite)
Operete,Operetta
Operētājsistēma,Operating system
Optika,Optics
Oratorija,Oratorio
Orbitālā stacija,Space station
Orbīta,Orbit
Oregona,Oregon
Organiskā ķīmija,Organic chemistry
Organisms,Organism
Orgāni,Organ (anatomy)
Orhūsa,Aarhus
Orions,Orion (constellation)
Orķestris,Orchestra
Osaka,Osaka
Osama bin Ladens,Osama bin Laden
Oskars Vailds,Oscar Wilde
Oslo,Oslo
Osmans I,Osman I
Osmaņu impērija,Ottoman Empire
Osmijs,Osmium
Osteoporoze,Osteoporosis
Ostrava,Ostrava
Otava,Ottawa
Oto fon Bismarks,Otto von Bismarck
Otrais pasaules karš,World War II
Otrais termodinamikas likums,Second law of thermodynamics
Otrdiena,Tuesday
Overņa,Auvergne (region)
Ovīdijs,Ovid
Ozoli,Oak
Ozons,Ozone
Oņegas ezers,Lake Onega
P,P
PH,PH
Pablo Neruda,Pablo Neruda
Pablo Pikaso,Pablo Picasso
Padomju Savienība,Soviet Union
Pakistāna,Pakistan
Palau,Palau
Paleolīts,Paleolithic
Palermo,Palermo
Palestīna,Palestinian National Authority
Pallādijs,Palladium
Panama,Panama
Panamas kanāls,Panama Canal
Pandēmija,Pandemic
Pankroks,Punk rock
Panteisms,Pantheism
Papua-Jaungvineja,Papua New Guinea
Paradokss,Paradox
Paradīzes Putns,Apus
Paragvaja,Paraguay
Paralakse,Parallax
Paralelograms,Parallelogram
Parastais ozols,Pedunculate Oak
Parastā īve,Taxus baccata
Pareizticība,Eastern Orthodox Church
Parmenīds,Parmenides
Parseks,Parsec
Partenons,Parthenon
Parīze,Paris
Pasaule,World
Pasaules veselības organizācija,World Health Organization
Paskāls,Pascal (unit)
Paskāls (nozīmju atdalīšana),Pascal
Pasts,Mail
Patras,Patras
Patriarhs,Patriarch
Patriks Vaits,Patrick White
Pavasaris,Spring (season)
Paātrinājums,Acceleration
Pašvaldība,Municipality
Pedagoģija,Pedagogy
Pegazs,Pegasus
Pegazs (zvaigznājs),Pegasus (constellation)
Pekina,Beijing
Peles,Mouse
Pensilvānija,Pennsylvania
Perestroika,Perestroika
Perma,Perm
Persefone,Persephone
Persejs,Perseus (constellation)
Peru,Peru
Phenjana,Pyongyang
Phoenix,Phoenix
Phoenix (zonde),Phoenix (spacecraft)
Piekraste,Coast
Piektdiena,Friday
Piena Ceļš,Milky Way
Piens,Milk
Pienskābe,Lactic acid
Pils,Castle
Pilsēta,Town
Pindars,Pindar
Pingvīnu dzimta,Penguin
Pipins Īsais,Pepin the Short
Pireneji,Pyrenees
Pirmais pasaules karš,World War I
Pirmdiena,Monday
Pirmkods,Source code
Pirmskaitlis,Prime number
Pirmā palīdzība,First aid
Pitagors,Pythagoras
Piza,Pisa
Pjemonta,Piedmont
Pjērs Abelārs,Peter Abelard
Plakantārpi,Flatworm
Planieris,Glider
Planēta,Planet
Platons,Plato
Platība,Area
Platīns,Platinum
Plaukstdators,Personal digital assistant
Plazma,Plasma (physics)
Plaģiāts,Plagiarism
Plimuta,Plymouth
Plovdiva,Plovdiv
Plutonijs,Plutonium
Plutons,Pluto (disambiguation)
Plutons (planēta),Pluto
Plzeņa,Pilsen
Plātņu tektonika,Plate tectonics
Plēvspārņu kārta,Hymenoptera
Plīnijs Vecākais,Pliny the Elder
Po (upe),Po River
Podkāsts,Podcast
Pokers,Poker
Polietilēns,Polyethylene
Polija,Poland
Polinoms,Polynomial
Polinēzija,Polynesia
Poliomielīts,Poliomyelitis
Politika,Politics
Politoloģija,Political science
Polonijs,Polonium
Pols Gogēns,Paul Gauguin
Pols Makartnijs,Paul McCartney
Polārlācis,Polar bear
Pompeji,Pompeii
Popmūzika,Pop music
Portmorsbija,Port Moresby
Portofprensa,Port-au-Prince
Portu,Porto
Portugāle,Portugal
Poseidons,Poseidon
Posmkāji,Arthropod
Praja,Praia
Prasmīgais cilvēks,Homo habilis
Prazeodīms,Praseodymium
Premjerministrs,Prime minister
Prezidents,President
Priežu dzimta,Pinaceae
Primāti,Primate
Prizma,Prism (geometry)
Procents,Percentage
Programmatūra,Computer software
Programmēšanas valoda,Programming language
Projekts,Project
Prokariots,Prokaryote
Prometijs,Promethium
Propaganda,Propaganda
Propāns,Propane
Protaktīnijs,Protactinium
Protestantisms,Protestantism
Protons,Proton
Providensa,Providence
Proza,Prose
Prāga,Prague
Prūsija,Prussia
Psihoanalīze,Psychoanalysis
Psiholoģija,Psychology
Psihoze,Psychosis
Puertoriko,Puerto Rico
Pulkstenis,Clock
Pulsārs,Pulsar
Puma,Cougar
Pusvadītājs,Semiconductor
Putekšņi,Pollen
Putni,Bird
Pāns,Pan (mythology)
Pārnova,Supernova
Pāvs (zvaigznājs),Pavo (constellation)
Pī,Pi
Pīļknābis,Platypus
Pūķis,Dragon
Pūķis (zvaigznājs),Draco (constellation)
Q,Q
R,R
RAID,RAID
RISC,Reduced instruction set computer
Ra,Ra
Rabata,Rabat
Rabīns,Rabbi
Racionāls skaitlis,Rational number
Radioteleskops,Radio telescope
Radons,Radon
Rainers Marija Rilke,Rainer Maria Rilke
Ramzess Lielais,Ramesses II
Rasisms,Racism
Raterfords Heiss,Rutherford B. Hayes
Ravalpindi,Rawalpindi
Reformācija,Protestant Reformation
Regbijs,Rugby football
Regejs,Reggae
Reimsa,Reims
Reina,Rhine
Reja,Rhea (mythology)
Rejs Bredberijs,Ray Bradbury
Reklāma,Advertising
Rektascensija,Right ascension
Relativitātes teorija,Theory of relativity
Relativitātes teorija,Principle of relativity
Relejs,Relay
Reliktstarojums,Cosmic microwave background radiation
Reliģija,Religion
Renesanse,Renaissance
Rentgenstari,X-ray
Republika,Republic
Retoromāņu valoda,Romansh
Revolūcija,Revolution
Rezistors,Resistor
Reāls skaitlis,Real number
Reģions,Region
Ribas,Rib
Ribonukleīnskābe,RNA
Rietumi,West
Rietumsahāra,Western Sahara
Rietumvirdžīnija,West Virginia
Rihards Vāgners,Richard Wagner
Rijāda,Riyadh
Ringo Stārs,Ringo Starr
Riodežaneiro (pilsēta),Rio de Janeiro
Riodežaneiro (štats),Rio de Janeiro (state)
Ritenis,Wheel
Ritms,Rhythm
Ričards Niksons,Richard Nixon
Riņķis,Circle
Roalds Amundsens,Roald Amundsen
Roberts Boils,Robert Boyle
Roberts Bērnss,Robert Burns
Roberts De Niro,Robert De Niro
Roberts Hainlains,Robert A. Heinlein
Roberts Luiss Stīvensons,Robert Louis Stevenson
Roberts Milikens,Robert Andrews Millikan
Roberts Openheimers,Robert Oppenheimer
Robots,Robot
Rodailenda,Rhode Island
Rodijs,Rhodium
Rokenrols,Rock and roll
Rokoko,Rococo
Roma,Rome
Romantisms,Romanticism
Romas Katoļu baznīca,Roman Catholic Church
Romas impērija,Roman Empire
Romas pāvests,Pope
Rombs,Rhombus
Romāns,Novel
Ronalds Reigans,Ronald Reagan
Rosa jūra,Ross Sea
Rosario,Rosario
Roterdama,Rotterdam
Roterdamas Erasms,Desiderius Erasmus
Roņu dzimta,Earless seal
Ruanda,Rwanda
Rubīdijs,Rubidium
Rubīns,Ruby
Rudā lapsa,Red Fox
Rumānija,Romania
Rutēnijs,Ruthenium
Rādijs,Radium
Rādiuss,Radius
Rāpuļi,Reptile
Rēnijs,Rhenium
Rīga,Riga
Rīgas jūras līcis,Gulf of Riga
Rūdolfs Dīzels,Rudolf Diesel
Rūpnieciskā revolūcija,Industrial Revolution
Rūzvelts,Roosevelt
S,S
SARS,Severe acute respiratory syndrome
SOS,SOS
Sadams Huseins,Saddam Hussein
Safīrs,Sapphire
Sahāras tuksnesis,Sahara
Sakramento,Sacramento
Saksija,Saxony
Sala,Island
Saladīns,Saladin
Saldūdens,Freshwater
Salmans Rušdi,Salman Rushdie
Saloniki,Thessaloniki
Salvadora,El Salvador
Salvadora (pilsēta),Salvador
Samoa,Samoa
Samāra,Samara
Samārijs,Samarium
Sanantonio,San Antonio
Sandjego,San Diego
Sandro Botičelli,Sandro Botticelli
Sanfrancisko,San Francisco
Sanhosē,San Jose
Sanktpēterburga,Saint Petersburg
Sanmarīno,San Marino
Sanskrits,Sanskrit
Santjago,Santiago
Sapfo,Sappho
Saragosa,Zaragoza
Sarajeva,Sarajevo
Saratova,Saratov
Sardīnija,Sardinia
Sareja,Surrey
Sari (pilsēta),Sari
Sarkanā jūra,Red Sea
Sarkanās un Baltās rozes karš,Wars of the Roses
Saskarsme,Communication
Saturns,Saturn (disambiguation)
Saturns (planēta),Saturn
Saule,Sun
Saules aptumsums,Eclipse
Saules aptumsums,Solar eclipse
Saules baterija,Solar cell
Saules sistēma,Solar System
Saules sistēmas iekšējās planētas,Terrestrial planet
Saules vējš,Solar wind
Saulgrieze,Sunflower
Savanna,Savanna
Saūda Arābija,Saudi Arabia
Segsēkļi,Flowering plant
Seismoloģija,Seismology
Seišelu Salas,Seychelles
Sekunde,Second
Selēns,Selenium
Semantika,Semantics
Semiotika,Semiotics
Semjuels Kolridžs,Samuel Taylor Coleridge
Senegāla,Senegal
Senmartēna (sala),Saint Martin
Sentkitsa un Nevisa,Saint Kitts and Nevis
Sentlūsija,Saint Lucia
Sentvinsenta un Grenadīnas,Saint Vincent and the Grenadines
Septembris,September
Serbija,Serbia
Serbija un Melnkalne,Serbia and Montenegro
Sergejs Eizenšteins,Sergei Eisenstein
Serveris,Server (computing)
Serīns,Serine
Sestdiena,Saturday
Seula,Seoul
Sevastopole,Sevastopol
Seviļa,Seville
Sešu dienu karš,Six-Day War
Sfēra,Sphere
Sholastika,Scholasticism
Sibīrija,Siberia
Sicīlija,Sicily
Sidhārta Gautama,Gautama Buddha
Sidneja,Sydney
Siekalas,Saliva
Siers,Cheese
Sietla,Seattle
Sigrida Unsete,Sigrid Undset
Sikhisms,Sikhism
Sikspārņi,Bat
Siltums,Heat
Silīcija dioksīds,Silicon dioxide
Silīcijs,Silicon
Simbioze,Symbiosis
Simfonija,Symphony
Simtgadu karš,Hundred Years' War
Sinagoga,Synagogue
Singapūra,Singapore
Sinonīms,Synonym
Sintoisms,Shinto
Sirds,Heart
Sirreālisms,Surrealism
Sistemātika,Systematics
Sistēma,System
Siņdzjana,Xinjiang
Sjerraleone,Sierra Leone
Skaitlis,Number
Skandijs,Scandium
Skandināvija,Scandinavia
Skandināvu mitoloģija,Norse mythology
Skaņa,Sound
Skinhedi,Skinhead
Skolotājs,Teacher
Skopje,Skopje
Skorpioni,Scorpion
Skorpions (zvaigznājs),Scorpius
Skotija,Scotland
Skriemeļi,Vertebra
Skrimšļzivis,Chondrichthyes
Skudrskābe,Formic acid
Skudru dzimta,Ant
Skvošs,Squash (sport)
Skābe,Acid
Skābeklis,Oxygen
Slimība,Disease
Slovākija,Slovakia
Slovēnija,Slovenia
Slāpeklis,Nitrogen
Slāpekļskābe,Nitric acid
Smacenis,Smog
Smadzenes,Brain
Smadzenītes,Cerebellum
Smagais metāls (mūzikas žanrs),Heavy metal music
Smaidiņš,Emoticon
Smaragds,Emerald
Smilšu pulkstenis,Hourglass
Smoļenska,Smolensk
Sniegs,Snow
Snūkers,Snooker
Socioloģija,Sociology
Sociālisms,Socialism
Sofija,Sofia
Sofisms,Sophism
Sofokls,Sophocles
Sokrats,Socrates
Solons,Solon
Sols Belovs,Saul Bellow
Somerseta,Somerset
Somija,Finland
Somu līcis,Gulf of Finland
Somālija,Somalia
Sonets,Sonnet
Sonāte,Sonata
Sparta,Sparta
Spiediens,Pressure
Spins,Spin (physics)
Spirti,Alcohol
Splita,Split
Spogulis,Mirror
Sports,Sport
Spriegums,Voltage
Spānija,Spain
Spānijas pilsoņu karš,Spanish Civil War
Spāru kārta,Odonata
Spēka moments,Torque
Spēks,Force
Spēļu kārtis,Playing card
Stambula,Istanbul
Starptautiskais valūtas fonds,International Monetary Fund
Starptautiskā mērvienību sistēma,International System of Units
Statistika,Statistics
Stavangera,Stavanger
Stegozaurs,Stegosaurus
Steitenailenda,Staten Island
Stenlijs Kubriks,Stanley Kubrick
Steradiāns,Steradian
Sterliņu mārciņa,Pound sterling
Stikls,Glass
Stokholma,Stockholm
Stops (ierocis),Crossbow
Stounhendža,Stonehenge
Strasbūra,Strasbourg
Stratosfēra,Stratosphere
Stroncijs,Strontium
Strukturālisms,Structuralism
Stunda,Hour
Sturmabteilung,Sturmabteilung
Stīvens Hokings,Stephen Hawking
Subkultūra,Subculture
Sublimācija,Sublimation (chemistry)
Sudrabs,Silver
Sudāna,Sudan
Suga,Species
Sumatra,Sumatra
Sumo,Sumo
Suns,Dog
Supermens,Superman
Surinama,Suriname
Suva,Suva
Suņu dzimta,Canidae
Suši,Sushi
Sv. Augustīns,Augustine of Hippo
Svarcelšana,Weightlifting
Svars,Weight
Svastika,Swastika
Svazilenda,Swaziland
Svece,Candle
Sviests,Butter
Svins,Lead
Svārstības,Oscillation
Svētdiena,Sunday
Svētā Romas impērija,Holy Roman Empire
Svētā Sofija,Hagia Sophia
Sālsskābe,Hydrochloric acid
Sārms,Base (chemistry)
Sārmu metāli,Alkali metal
Sēklaugi,Spermatophyte
Sēnes,Fungus
Sēnes,Mushroom
Sēra dioksīds,Sulfur dioxide
Sērs,Sulfur
Sērskābe,Sulfuric acid
Sīrija,Syria
Sūknis (zvaigznājs),Antlia
Sūzena Zontāga,Susan Sontag
T,T
TCP,Transmission Control Protocol
TNT,Trinitrotoluene
Tabaka,Tobacco
Tadžikistāna,Tajikistan
Taisne,Line (mathematics)
Taisngriezis,Rectifier
Taisnstūris,Rectangle
Taivāna (sala),Taiwan
Taizeme,Thailand
Taless,Thales
Talks,Talc
Tallijs,Thallium
Tallina,Tallinn
Talmuds,Talmud
Tampere,Tampere
Tanganjikas ezers,Lake Tanganyika
Tango,Tango (dance)
Tantāls,Tantalum
Tanzānija,Tanzania
Tartu,Tartu
Tasmanija,Tasmania
Tasmāna jūra,Tasman Sea
Taukskābe,Fatty acid
Tauriņu kārta,Lepidoptera
Tautu Savienība,League of Nations
Taškenta,Tashkent
Tbilisi,Tbilisi
Teherāna,Tehran
Tehnoloģija,Technology
Tehnēcijs,Technetium
Teksasa,Texas
Telefons,Telephone
Teleskops,Telescope
Teleskops (zvaigznājs),Telescopium
Televīzija,Television
Telūrs,Tellurium
