Other,English
Кигали,Kigali
Киев,Kiev
Килиманджаро,Mount Kilimanjaro
Киловатчас,Watt-hour
Килограм,Kilogram
Километър,Kilometre
Километър в час,Kilometres per hour
Кингстаун,Kingstown
Кингстън (Ямайка),Kingston
Киншаса,Kinshasa
Киото,Kyoto
Кипарисови,Cupressaceae
Кир II (Персия),Cyrus the Great
Киргизстан,Kyrgyzstan
Кирибати,Kiribati
Кирилица,Cyrillic alphabet
Кирка (митология),Circe
Киркук,Kirkuk
Киселина,Acid
Кисело мляко,Yoghurt
Кислород,Oxygen
Кит (биология),Whale
Китайска народна република,People's Republic of China
Китара,Guitar
Кито,Quito
Китоподобни,Cetacea
Клавдий,Claudius
Клавдий Птолемей,Ptolemy
Клавесин,Harpsichord
Клавирен инструмент,Keyboard instrument
Клайв Стейпълс Луис,C. S. Lewis
Кларинет,Clarinet
Кларк Гейбъл,Clark Gable
Класицизъм,Classicism
Класическа механика,Classical mechanics
Класическа музика,Classical music
Клаудио Монтеверди,Claudio Monteverdi
Клеопатра,Cleopatra (disambiguation)
Клетка,Cell (biology)
Клетъчна мембрана,Cell membrane
Клетъчни органели,Organelle
Клетъчно ядро,Cell nucleus
Кливланд,Cleveland
Клиент-сървър,Client-server
Климат,Climate
Клио,Clio
Клитор,Clitoris
Клод Моне,Claude Monet
Клониране,Cloning
Кмет,Mayor
Кмет,Burgomaster
Книга,Book
Книга Естир,Book of Esther
Книга на Исус Навиев,Book of Joshua
Книга на Мормон,Book of Mormon
Книга на съдиите,Book of Judges
Кносос,Knossos
Кнут Велики,Canute the Great
Кнут Хамсун,Knut Hamsun
Коала,Koala
Кобалт,Cobalt
Кобе,Kobe
Ковалентна химична връзка,Covalent bond
Ковънтри,Coventry
Когнитивна психология,Cognitive psychology
Кожа,Skin
Козирог (съзвездие),Capricornus
Койот,Coyote
Кокаин,Cocaine
Кокичеви,Amaryllidaceae
Кокосова палма,Coconut
Кокосови острови,Cocos (Keeling) Islands
Кокошоподобни,Galliformes
Коктейл,Cocktail
Коктейл Молотов,Molotov cocktail
Колаген,Collagen
Колар (съзвездие),Auriga (constellation)
Коледна елха,Christmas tree
Колибриподобни,Hummingbird
Колизей,Colosseum
Колоездене,Cycling
Колония,Colony
Колорадо,Colorado
Колумбийски университет,Columbia University
Колумбия,Colombia
Колумбия (Южна Каролина),Columbia
Колумбия (пояснение),Columbia
Колумбия (река),Columbia River
Колумбус,Columbus
Колхида,Colchis
Кома,Coma
Комедия,Comedy
Комедия дел арте,Commedia dell'arte
Комета,Comet
Комодски варан,Komodo dragon
Коморски острови,Comoros
Компактдиск,Compact Disc
Компас,Compass
Компас (съзвездие),Pyxis
Компилатор,Compiler
Комплексно число,Complex number
Композитор,Composer
Компютър,Computer
Компютърен вирус,Computer virus
Компютърен превод,Machine translation
Компютърен хардуер,Computer hardware
Компютърна архитектура,Computer architecture
Компютърна клавиатура,Keyboard (computing)
Компютърна лингвистика,Computational linguistics
Компютърна мрежа,Computer network
Комунизъм,Communism
Комуникации,Communication
Кон,Horse
Кон (шахмат),Knight (chess)
Конакри,Conakry
Конвекция,Convection
Конго,Congo
Конго (река),Congo River
Конгрес на САЩ,United States Congress
Кондензатор,Capacitor
Коне,Equidae
Конен спорт,Horse racing
Конично сечение,Conic section
Конкистадор,Conquistador
Конкорд (Ню Хампшир),Concord
Коноп,Cannabis
Конрад Аденауер,Konrad Adenauer
Консенсус,Consensus
Консерватизъм,Conservatism
Конска сила,Horsepower
Константин I Велики,Constantine I
Константинопол,Constantinople
Конституция,Constitution (political)
Конституция на САЩ,United States Constitution
Консул,Consul
Контактна леща,Contact lens
Континент,Continent
Континентален дрейф,Continental drift
Континентален шелф,Continental shelf
Контрабас,Double bass
Конус,Cone (geometry)
Конфедерация,Confederation
Конфликт,Conflict
Конфуцианство,Confucianism
Конфуций,Confucius
Концентрационен лагер,Internment
Концентрация,Concentration
Концерт (музикална форма),Concerto
Конюнкция,Intersection (set theory)
Коняк,Cognac (drink)
Кооперация,Cooperative
Координата,Coordinate system
Координирано универсално време,Coordinated Universal Time
Копенхаген,Copenhagen
Копие,Spear
Коприна,Silk
Копринена буба,Bombyx mori
Копър,Dill
Кораб,Ship
Корали,Coral
Коралов риф,Coral reef
Коралово море,Coral Sea
Корейска война,Korean War
Корем,Abdomen
Коремоноги,Gastropoda
Корен,Root
Корея,Korea
Кориандър,Coriander
Кориолисова сила,Coriolis effect
Корк (град),Cork (city)
Корнуол,Cornwall
Корозия,Corrosion
Корсика,Corsica
Корунд,Corundum
Кос,Blackbird
Косатка,Orca
Косите на Вероника,Coma Berenices
Космическа совалка,Space Shuttle
Космическа станция,Space station
Космически апарат,Spacecraft
Космология,Cosmology
Космонавт,Astronaut
Косово,Kosovo
Кост,Bone
Коста Рика,Costa Rica
Костен мозък,Bone marrow
Костенурки,Turtle
Костенурки,Tortoise
Косъм,Hair
Котва,Anchor
Котка,Cat
Коткови,Felidae
Котону,Cotonou
Котопакси (вулкан),Cotopaxi
Кофеин,Caffeine
Краве масло,Butter
Кракатау,Krakatoa
Крал Лир,King Lear
Кралски военновъздушни сили,Royal Air Force
Краставица,Cucumber
Креационизъм,Creationism
Креда,Cretaceous
Кремови,Liliaceae
Кремона (град),Cremona
Кремъл,Kremlin
Крепост,Fortification
Крива,Curve
Крикет,Cricket
Крим,Crimea
Криминология,Criminology
Кримска война,Crimean War
Криптон,Krypton
Кристал,Crystal
Кристалография,Crystallography
Кристиан Хюйгенс,Christiaan Huygens
Кристофър Марлоу,Christopher Marlowe
Крит,Crete
Кришна,Krishna
Крокодили,Crocodilia
Крокодилови,Crocodile
Кромид лук,Onion
Круша,Pear
Кръв,Blood
Кръвна група,Blood type
Кръвообращение,Circulatory system
Кръгли червеи,Nematode
Кръговрат на въглерода,Carbon cycle
Кръст,Cross
Кръстоцветни,Brassicaceae
Кръщение,Baptism
Ксенон,Xenon
Ксенофан,Xenophanes
Ксенофобия,Xenophobia
Ксенофонт,Xenophon
Кси,Xi
Ксилофон,Xylophone
Ку клукс клан,Ku Klux Klan
Куала Лумпур,Kuala Lumpur
Куб,Cube
Куба,Cuba
Кубизъм,Cubism
Кубилай хан,Kublai Khan
Кубичен метър,Cubic metre
Кувейт,Kuwait
Кувейт (град),Kuwait City
Куентин Тарантино,Quentin Tarantino
Куинс,Queens
Куинсланд,Queensland
Кукувицоподобни,Cuculiformes
Кулон,Coulomb
Култура,Culture
Културизъм,Bodybuilding
Културна революция,Cultural Revolution
Купа Дейвис,Davis Cup
Кура,Kura River
Куритиба,Curitiba
Куркума,Turmeric
Курск,Kursk
Курт Валдхайм,Kurt Waldheim
Куско,Cusco
Кухороги,Bovid
Кучета,Canidae
Кълвачоподобни,Piciformes
Кънектикът,Connecticut
Кънтри,Country music
Къри,Curry
Кърлинг,Curling
Кърт Вонегът,Kurt Vonnegut
Къща,House
Кьолн,Cologne
Кюрдистан,Kurdistan
Кюрдска работническа партия,Kurdistan Workers Party
Кючек,Belly dance
ЛСД,Lysergic acid diethylamide
Ла Манш,English Channel
Ла Пас,La Paz
Ла Плата (град),La Plata
Лаборатория,Laboratory
Лава,Lava
Лавина,Avalanche
Лавразия,Laurasia
Лавър,Bay Laurel
Лагос,Lagos
Ладожко езеро,Lake Ladoga
Лазер,Laser
Лайден,Leiden
Лайнъс Полинг,Linus Pauling
Лайпциг,Leipzig
Лактоза,Lactose
Лакшми,Lakshmi
Ламбда,Lambda
Лангедок-Русийон,Languedoc-Roussillon
Лансинг,Lansing
Лаос,Laos
Ларва,Larva
Ларинкс,Larynx
Лас Вегас,Las Vegas
Латвия,Latvia
Латиница,Latin alphabet
Латинска Америка,Latin America
Латински език,Latin
Лахор,Lahore
Лацио,Lazio
Лебед (съзвездие),Cygnus (constellation)
Лебеди,Swan
Лев Троцки,Leon Trotsky
Левиатан,Leviathan
Левит (Библия),Leviticus
Левичар,Left-handed
Левкоцит,White blood cell
Легенда,Legend
Легион,Roman legion
Лед,Ice
Леда (митология),Leda (mythology)
Ледник,Glacier
Ледникова епоха,Ice age
Лейбъристка партия,Labour Party (UK)
Лейтенант,Lieutenant
Лека атлетика,Athletics (track and field)
Лекар,Physician
Лексикология,Lexicology
Лена,Lena River
Леонард Ойлер,Leonhard Euler
Леонардо да Винчи,Leonardo da Vinci
Леонид Брежнев,Leonid Brezhnev
Леопард,Leopard
Лептон,Lepton
Лесбийка,Lesbian
Леска,Hazel
Лесото,Lesotho
Лестър,Leicester
Летателен апарат,Aircraft
Летище,Airport
Лето (богиня),Leto
Летяща риба (съзвездие),Volans
Леща,Lentil
Леща (оптика),Lens (optics)
Либерализъм,Liberalism
Либерия,Liberia
Либия,Libya
Либревил,Libreville
Либрето,Libretto
Ливан,Lebanon
Ливърпул,Liverpool
Лига на арабските държави,Arab League
Лигурия,Liguria
Лигурско море,Ligurian Sea
Лиза Майтнер,Lise Meitner
Лий Харви Осуалд,Lee Harvey Oswald
Лийдс,Leeds
Лил,Lille
Лилиту,Lilith
Лилонгве,Lilongwe
Лима,Lima
Лимерик,Limerick
Лимнология,Limnology
Лимон,Lemon
Лимонена киселина,Citric acid
Лингва франка,Lingua franca
Линия „Мажино“,Maginot Line
Линкълн (Небраска),Lincoln
Линкълншър,Lincolnshire
Линукс,Linux
Линц,Linz
Лион,Lyon
Липа,Tilia
Липид,Lipid
Лира (съзвездие),Lyra
Лисабон,Lisbon
Лисица,Red Fox
Лисица,Fox
Лист,Leaf
Лиственица,Larch
Литва,Lithuania
Литература,Literature
Литий,Lithium
Литография,Lithography
Литосфера,Lithosphere
Литър,Litre
Лихва,Interest
Лихтенщайн,Liechtenstein
Лоара,Loire River
Лов,Hunting
Логаритъм,Logarithm
Логика,Logic
Логистика,Logistics
Логическа индукция,Inductive reasoning
Логически елемент,Logic gate
Лого,Logo
Лодка,Boat
Лозана,Lausanne
Локална мрежа,Local area network
Локи,Loki
Локомотив,Locomotive
Ломбардия,Lombardy
Лонг Айлънд,Long Island
Лонг Бийч,Long Beach
Лондон,London
Лос Анджелис,Los Angeles
Лост,Lever
Лотарингия (регион),Lorraine (region)
Луанда,Luanda
Лувър,Louvre
Лудвиг Болцман,Ludwig Boltzmann
Лудвиг Витгенщайн,Ludwig Wittgenstein
Лудвиг ван Бетховен,Ludwig van Beethoven
Луи II (Франция),Louis the Stammerer
Луи Арагон,Louis Aragon
Луи Брайл,Louis Braille
Луи Пастьор,Louis Pasteur
Луиджи Галвани,Luigi Galvani
Луиджи Пирандело,Luigi Pirandello
Луизиана,Louisiana
Луис Армстронг,Louis Armstrong
Луис Карол,Lewis Carroll
Луисвил,Louisville
Лукреция Борджия,Lucrezia Borgia
Лукс,Lux
Луксор,Luxor
Лумен,Lumen (unit)
Луна,Moon
Лунно затъмнение,Lunar eclipse
Лусака,Lusaka
Лусон,Luzon
Лутеранство,Lutheranism
Луфтвафе,Luftwaffe
Луцифер,Lucifer
Лучано Павароти,Luciano Pavarotti
Лхаса,Lhasa
Лъв,Lion
Лъв (съзвездие),Leo (constellation)
Лъв I (император),Leo I (emperor)
Лъженаука,Pseudoscience
Лък,Bow (weapon)
Льо Корбюзие,Le Corbusier
Люблин,Lublin
Любляна,Ljubljana
Любов,Love
Людовик Благочестиви,Louis the Pious
Люксембург,Luxembourg
Люксембург (град),Luxembourg (city)
Люспести,Squamata
Лютикови,Ranunculaceae
Лютня,Lute
Люцерн,Lucerne
Лястовицови,Swallow
Лято,Summer
М-теория,M-theory
МЕСИНДЖЪР,MESSENGER
Маас,Meuse River
Мавритания,Mauritania
Мавриций,Mauritius
Магаре,Donkey
Магданоз,Parsley
Магеланов проток,Strait of Magellan
Магия,Magic (paranormal)
Магма (геология),Magma
Магнезий,Magnesium
Магнетизъм,Magnetism
Магнит,Magnet
Магнитно поле,Magnetic field
Магреб,Maghreb
Мадагаскар,Madagascar
Мадейра,Madeira
Маджента (цвят),Magenta
Мадона (певица),Madonna (entertainer)
Мадрас,Chennai
Мадрид,Madrid
Мадрид (автономна област),Madrid (autonomous community)
Мажор,Major scale
Мазол,Wart
Май,May
Майк Тайсън,Mike Tyson
Майка,Mother
Майка Тереза,Mother Teresa
Майкъл Фарадей,Michael Faraday
Майлс Дейвис,Miles Davis
Майонеза,Mayonnaise
Майорка,Majorca
Майстер Екхарт,Meister Eckhart
Макао,Macau
Макбет,Macbeth
Македония,Macedonia
Маккартизъм,McCarthyism
Маккинли,Mount McKinley
Макроикономика,Macroeconomics
Макс Борн,Max Born
Макс Брух,Max Bruch
Макс Вебер,Max Weber
Макс Планк,Max Planck
Максимиан,Maximian
Малабо,Malabo
Малайзия,Malaysia
Малайски тапир,Malayan Tapir
Малака,Malay Peninsula
Малария,Malaria
Малдиви,Maldives
Мали,Mali
Малина,Rubus idaeus
Малина,Raspberry
Малка мечка (съзвездие),Ursa Minor
Малки Антили,Lesser Antilles
Малта,Malta
Малтийски език,Maltese language
Малтоза,Maltose
Мамут,Mammoth
Ман (остров),Isle of Man
Манагуа,Managua
Манама,Manama
Манастир,Monastery
Манган,Manganese
Манго,Mango
Мандарин,Mandarin (linguistics)
Мандарина,Mandarin orange
Манджурия,Manchuria
Маниеризъм,Mannerism
Манила,Manila
Манипур,Manipur
Манитоба,Manitoba
Манихейство,Manichaeism
Мантра,Mantra
Манхайм,Mannheim
Манхатън,Manhattan
Манхатън (проект),Manhattan Project
Манчестър,Manchester
Мао Дзъдун,Mao Zedong
Маоизъм,Maoism
Мапуто,Maputo
Маракеш,Marrakech
Маратон,Marathon
Маргарет Мичел,Margaret Mitchell
Маргарет Тачър,Margaret Thatcher
Мардук,Marduk
Мариански острови,Mariana Islands
Мариехамн,Mariehamn
Марио Варгас Льоса,Mario Vargas Llosa
Марихуана,Cannabis (drug)
Мария Калас,Maria Callas
Мария Кюри,Marie Curie
Мария-Антоанета,Marie Antoinette
Марк Аврелий,Marcus Aurelius
Марк Антоний,Mark Antony
Марк Випсаний Агрипа,Marcus Vipsanius Agrippa
Марк Твен,Mark Twain
Марк Шагал,Marc Chagall
Марк Юний Брут,Marcus Junius Brutus
Марке,Marche
Маркетинг,Marketing
Маркиращ език,Markup language
Марко Поло,Marco Polo
Марксизъм,Marxism
Мароко,Morocco
Марс (бог),Mars (mythology)
Марс (пояснение),Mars (disambiguation)
Марсел Дюшан,Marcel Duchamp
Марсел Марсо,Marcel Marceau
Марсел Пруст,Marcel Proust
Марсилия,Marseille
Март,March
Мартин Ван Бурен,Martin Van Buren
Мартин Лутер,Martin Luther
Мартин Лутър Кинг,Martin Luther King
Мартин Скорсезе,Martin Scorsese
Мартин Хайдегер,Martin Heidegger
Мартина Навратилова,Martina Navratilova
Мартиника,Martinique
Маршалови острови,Marshall Islands
Маршрутизатор,Router
Маса (величина),Mass
Масачузетс,Massachusetts
Масачузетски технологичен институт,Massachusetts Institute of Technology
Масеру,Maseru
Маскат,Muscat
Маслина,Olive
Масло,Oil (disambiguation)
Масонство,Freemasonry
Мастурбация,Masturbation
Мата Хари,Mata Hari
Математика,Mathematics
Математическа логика,Mathematical logic
Математически анализ,Calculus
Материализъм,Materialism
Материя (физика),Matter
Матерхорн,Matterhorn
Матка,Uterus
Маточина,Lemon balm
Маточна тръба,Fallopian tube
Матрица (математика),Matrix (mathematics)
Мауна Лоа,Mauna Loa
Мафия,Mafia
Махало,Pendulum
Махало на Фуко,Foucault pendulum
Махаращра,Maharashtra
Махатма Ганди,Mahatma Gandhi
Махаяна,Mahayana
Мачу Пикчу,Machu Picchu
Машина,Machine
Машина на Тюринг,Turing machine
Машинен език,Machine code
Машиностроене,Mechanical engineering
Мащерка,Thyme
Маями,Miami
Мбабане,Mbabane
Мебел,Furniture
Мед (елемент),Copper
Медея,Medea
Медиана (статистика),Median
Медина,Medina
Медисън,Madison
Медицина,Medicine
Медичи,Medici
Медуза (митология),Medusa
Междуконтинентална балистична ракета,Intercontinental ballistic missile
Междуметие,Interjection
Международен валутен фонд,International Monetary Fund
Международен съд,International Court of Justice
Международна агенция за атомна енергия,International Atomic Energy Agency
Международна организация за гражданска авиация,International Civil Aviation Organization
Международна организация на труда,International Labour Organization
Международна система единици,International System of Units
Мезозой,Mesozoic
Мезон,Meson
Мейн,Maine
Мека,Mecca
Меконг,Mekong
Мекотели,Mollusca
Мексикански залив,Gulf of Mexico
Мексико,Mexico
Мексико (град),Mexico City
Мел Гибсън,Mel Gibson
Меланезия,Melanesia
Мелодия,Melody
Мелпомена,Melpomene
Мемфис,Memphis
Мемфис (Тенеси),Memphis
Менахем Бегин,Menachem Begin
Менелай,Menelaus
Менструация,Menstruation
Мента,Mentha
Мери Шели,Mary Shelley
Меридиан (география),Meridian (geography)
Мерил Стрийп,Meryl Streep
Мериленд,Maryland
Мерилин Монро,Marilyn Monroe
Меритокрация,Meritocracy
Меркантилизъм,Mercantilism
Меркурий,Mercury
Меркурий (митология),Mercury (mythology)
Меркурий (планета),Mercury (planet)
Меровинги,Merovingian
Меса (музика),Mass (liturgy)
Месец,Month
Месина (град Италия),Messina
Месинг,Brass
Месински пролив,Strait of Messina
Месия,Messiah
Мескалин,Mescaline
Месо,Meat
Месопотамия,Mesopotamia
Местоимение,Pronoun
Местообитание,Habitat
Метаболизъм,Metabolism
Метал,Metal
Метална връзка,Metallic bond
Металоид,Metalloid
Металургия,Metallurgy
Метамфетамин,Methamphetamine
Метанол,Methanol
Метастаза,Metastasis
Метафизика,Metaphysics
Метафора,Metaphor
Метеорен поток,Meteor shower
Метеорит,Meteorite
Метеорно тяло,Meteoroid
Метеорология,Meteorology
Метис (спътник),Metis (moon)
Методизъм,Methodism
Метонимия,Metonymy
Метрично пространство,Metric space
Метъл,Heavy metal music
Метър,Metre
Механика,Mechanics
Механика на флуидите,Fluid mechanics
Меч,Sword
Мечкови,Bear
Мешести,Cnidaria
Мешхед,Mashhad
Мианмар,Burma
Мигел де Сервантес,Miguel de Cervantes
Миди,Bivalvia
Мик Джагър,Mick Jagger
Микеланджело Буонароти,Michelangelo
Микеланджело да Караваджо,Caravaggio
Микена,Mycenae
Мики Маус,Mickey Mouse
Микология,Mycology
Микробиология,Microbiology
Микровълни,Microwave
Микровълнова фурна,Microwave oven
Микроикономика,Microeconomics
Микронезия,Micronesia
Микронезия (държава),Federated States of Micronesia
Микропроцесор,Microprocessor
Микроскоп,Microscope
Микроскоп (съзвездие),Microscopium
Микрофон,Microphone
Милано,Milan
Милиметър,Millimetre
Милтън Фридман,Milton Friedman
Милуоки,Milwaukee
Милърд Филмор,Millard Fillmore
Миля,Mile
Мин,Ming Dynasty
Минаре,Minaret
Минданао,Mindanao
Минеаполис,Minneapolis
Минерал,Mineral
Минерална вода,Mineral water
Минералогия,Mineralogy
Минерва,Minerva
Минесота,Minnesota
Министър,Minister (government)
Министър-председател,Prime minister
Минно дело,Mining
Миноги,Lamprey
Минойска цивилизация,Minoan civilization
Минор,Minor scale
Минос,Minos
Минотавър,Minotaur
Минск,Minsk
Минута,Minute
Мир,Peace
Мисисипи,Mississippi River
Мистицизъм,Mysticism
Мисури,Missouri River
Мисури (щат),Missouri
Мит,Myth
Митология,Mythology
Митохондрия,Mitochondrion
Михаил (архангел),Michael (archangel)
Михаил Бакунин,Mikhail Bakunin
Михаил Горбачов,Mikhail Gorbachev
Мичиган,Michigan
Мичиган (езеро),Lake Michigan
Мишел Ней,Michel Ney
Мишка (хардуер),Mouse (computing)
Мишна,Mishnah
Млечен път,Milky Way
Млечна киселина,Lactic acid
Мляко,Milk
Мнемозина,Mnemosyne
Многоножки,Myriapoda
Многостен,Polyhedron
Многоточие,Ellipsis
Многочлен,Polynomial
Многоъгълник,Polygon
Множествена склероза,Multiple sclerosis
Множество,Set
Мобилен телефон,Mobile phone
Могадишу,Mogadishu
Мода,Fashion
Модем,Modem
Модернизъм,Modernism
Модест Мусоргски,Modest Mussorgsky
Модул на еластичност,Young's modulus
Модулация (техника),Modulation
Мозамбик,Mozambique
Мойри,Moirae
Мойсей,Moses
Мол,Mole (unit)
Молдова,Moldova
Молекула,Molecule
Молекулярна биология,Molecular biology
Молибден,Molybdenum
Молив,Pencil
Молизе,Molise
Момбаса,Mombasa
Момент на импулса,Angular momentum
Мон Блан,Mont Blanc
Монако,Monaco
Монарх,Monarch
Монархия,Monarchy
Монголия,Mongolia
Монета,Coin
Моника Селеш,Monica Seles
Монитор,Computer display
Мононатриев глутамат,Monosodium glutamate
Монопол,Monopoly
Монотеизъм,Monotheism
Монпелие (Вермонт),Montpelier
Монреал,Montreal
Монс,Mons
Монсерат,Montserrat
Монтана (щат),Montana
Монтгомъри (Алабама),Montgomery
Монтевидео,Montevideo
Монтерей (Мексико),Monterrey
Моравия,Moravia
Море,Sea
Море Лаптеви,Laptev Sea
Морж,Walrus
Морзова азбука,Morse code
Морис Равел,Maurice Ravel
Морска крава,Manatee
Морска миля,Nautical mile
Морски фар,Lighthouse
Морско конче,Seahorse
Морфема,Morpheme
Морфин,Morphine
Морфология,Morphology
Морфология (езикознание),Morphology (linguistics)
Мосад,Mossad
Москва,Moscow
Мост,Bridge
Мост Голдън Гейт,Golden Gate Bridge
Мосул,Mosul
Мотоциклет,Motorcycle
Мохамед,Muhammad
Моше Даян,Moshe Dayan
Мощност (физика),Power (physics)
Мравки,Ant
Мравчена киселина,Formic acid
Мрамор,Marble
Мраморно море,Sea of Marmara
Мрежичка (съзвездие),Reticulum
Мрежови топологии,Network topology
Музей,Museum
Музи,Muse
Музика,Music
Музикален инструмент,Musical instrument
Музикален интервал,Interval (music)
Музикант,Musician
Мумбай,Mumbai
Мурманск,Murmansk
Мускет,Musket
Мускул,Muscle
Мусон,Monsoon
Мутация,Mutation
Муха (съзвездие),Musca
Мъгла,Fog
Мъглявина,Nebula
Мълния,Lightning
Мъри Гел-Ман,Murray Gell-Mann
Мъртво море,Dead Sea
Мюезин,Muezzin
Мюнхен,Munich
НАТО,NATO
НЛО,Unidentified flying object
Навигация,Navigation
Наводнение,Flood
Навуходоносор II,Nebuchadrezzar II
Нагасаки,Nagasaki
Нагоя,Nagoya
Награди на филмовата академия на САЩ,Academy Award
Надбъбречна жлеза,Adrenal gland
Наденица,Sausage
Надин Гордимър,Nadine Gordimer
Наемник,Mercenary
Най-голям общ делител,Greatest common divisor
Найк,Nike
Найроби,Nairobi
Наказателно право,Criminal law
Наклонена кула в Пиза,Leaning Tower of Pisa
Налягане,Pressure
Намиб,Namib Desert
Намибия,Namibia
Намюр,Namur (city)
Нанга Парбат,Nanga Parbat
Нанкин,Nanjing
Нанотехнология,Nanotechnology
Нанси,Nancy
Нант,Nantes
Напалм,Napalm
Нар,Pomegranate
Наргиле,Hookah
Наречие,Adverb
Народно творчество,Folklore
Нарцис,Narcissus (mythology)
Насау,Nassau
Насекоми,Insect
Насекомоядни,Insectivora
Насекомоядно растение,Carnivorous plant
Население,Population
Насилие,Violence
Наставка,Suffix
Натаниел Хоторн,Nathaniel Hawthorne
Натриев хлорид,Sodium chloride
Натриева основа,Sodium hydroxide
Натрий,Sodium
Натуризъм,Naturism
Наука,Science
Науки за Земята,Earth science
Науру,Nauru
Научен метод,Scientific method
Нахуатъл,Nahuatl
Нахут,Chickpea
Национален парк,National park
Национален химн,National anthem
Национализъм,Nationalism
Националсоциалистическа германска работническа партия,Nazi Party
Нацистка Германия,Nazi Germany
Нация,Nation
Начален меридиан,Prime Meridian
Нашвил,Nashville
Нджамена,N'Djamena
Неандерталец,Neanderthal
Неапол,Naples
Небесна механика,Celestial mechanics
Небостъргач,Skyscraper
Небраска,Nebraska
Нева,Neva River
Невада,Nevada
Невил Чембърлейн,Neville Chamberlain
Неврология,Neurology
Неврон,Neuron
Невротрансмитер,Neurotransmitter
Негасена вар,Calcium oxide
Негев,Negev
Неделя,Sunday
Неймеген,Nijmegen
Нелсън Мандела,Nelson Mandela
Немезида,Nemesis (mythology)
Немейски лъв,Nemean Lion
Неметал,Nonmetal
Немска овчарка,German Shepherd Dog
Немски език,German language
Неодим,Neodymium
Неологизъм,Neologism
Неон,Neon
Неоплатонизъм,Neoplatonism
Неорганична химия,Inorganic chemistry
Непал,Nepal
Неперово число,E (mathematical constant)
Нептун (планета),Neptune
Непълнозъби,Xenarthra
Нерва,Nerva
Нервна система,Nervous system
Нереида (спътник),Nereid (moon)
Нерон,Nero
Неси,Loch Ness Monster
Несторианство,Nestorianism
Неутрален елемент,Identity element
Неутрино,Neutrino
Неутрон,Neutron
Неутронна звезда,Neutron star
Нефертити,Nefertiti
Нефт,Petroleum
Нефтида,Nephthys
Ниагара (водопад),Niagara Falls
Ниамей,Niamey
Нигер,Niger
Нигер (река),Niger River
Нигерия,Nigeria
Нийл Армстронг,Neil Armstrong
Никарагуа,Nicaragua
Нике,Nike (mythology)
Никел,Nickel
Никита Хрушчов,Nikita Khrushchev
Никозия,Nicosia
Никола Пусен,Nicolas Poussin
Никола Тесла,Nikola Tesla
Николай Коперник,Nicolaus Copernicus
Николай Мирликийски,Saint Nicholas
Никотин,Nicotine
Никта,Nyx (mythology)
Никта (спътник),Nix (moon)
Нил,Nile
Нилс Абел,Niels Henrik Abel
Нилс Бор,Niels Bohr
Нилски крокодил,Nile crocodile
Нимфа,Nymph
Нинджа,Ninja
Нирвана,Nirvana
Нитроглицерин,Nitroglycerin
Нихилизъм,Nihilism
Ница,Nice
Нишесте,Starch
Ноам Чомски,Noam Chomsky
Нобелова награда,Nobel Prize
Нов Южен Уелс,New South Wales
Нов завет,New Testament
Нова Англия,New England
Нова Гвинея,New Guinea
Нова Зеландия,New Zealand
Нова Каледония,New Caledonia
Нова Скотия,Nova Scotia
Нова година,New Year
Новокаменна епоха,Neolithic
Новосибирск,Novosibirsk
Ноември,November
Нож,Knife
Ножици,Scissors
Номад,Nomad
Норвегия,Norway
Норвежка крона,Norwegian krone
Норвежко море,Norwegian Sea
Нордически език,Old Norse
Норман Мейлър,Norman Mailer
Нормандия,Normandy
Норфолк (остров),Norfolk Island
Нос (анатомия),Nose
Нос Хорн,Cape Horn
Носорози,Rhinoceros
Нострадамус,Nostradamus
Нощ,Night
Нуакшот,Nouakchott
Нуклеинова киселина,Nucleic acid
Нуклеотид,Nucleotide
Нула,0 (number)
Нумидия,Numidia
Нумизматика,Numismatics
Нунавут,Nunavut
Ньорд,Njord
Ню,Nu (letter)
Ню Брунсуик,New Brunswick
Ню Джърси,New Jersey
Ню Йорк,New York City
Ню Йорк (пояснение),New York (disambiguation)
Ню Йорк (щат),New York
Ню Мексико,New Mexico
Ню Орлийнс,New Orleans
Ню Хампшир,New Hampshire
Нюарк,Newark
Нюйоркска фондова борса,New York Stock Exchange
Нюпорт,Newport
Нюрнберг,Nuremberg
Нютон,Newton
Нюфаундленд и Лабрадор,Newfoundland and Labrador
Ням лебед,Mute Swan
Оазис,Oasis
Оахака (щат),Oaxaca
Оаху,Oahu
Об,Ob River
Обединена арабска република,United Arab Republic
Обединени арабски емирства,United Arab Emirates
Обединено кралство Великобритания и Северна Ирландия,United Kingdom
Обектно-ориентирано програмиране,Object-oriented programming
Обелиск,Obelisk
Обем,Volume
Обикновен дъб,Pedunculate Oak
Обикновен пелин,Artemisia absinthium
Обикновен тис,Taxus baccata
Обикновена елда,Buckwheat
Обикновена манатарка,Boletus edulis
Обикновена чинка,Chaffinch
Обиколка на Франция,Tour de France
Облак,Cloud
Облак на Оорт,Oort cloud
Облигация,Bond (finance)
Обработка на естествен език,Natural language processing
Образование,Education
Обрязване,Circumcision
Обсерватория,Observatory
Обща теория на относителността,General relativity
Обществено достояние,Public domain
Общество,Society
Общество на Исус,Society of Jesus
Общество на народите,League of Nations
Община (България),Municipality
Общност на нациите,Commonwealth of Nations
Общност на независимите държави,Commonwealth of Independent States
Общо споразумение за митата и търговията,General Agreement on Tariffs and Trade
Овен (съзвездие),Aries (constellation)
