Other,English
Хомофобија,Homophobia
Хонг Конг,Hong Kong
Хондурас,Honduras
Хордати,Chordate
Хормони,Hormone
Хорус,Horus
Храм на Артемида во Ефес,Temple of Artemis
Храна,Food
Хранопровод,Esophagus
Хрватска,Croatia
Христијанство,Christianity
Хром,Chromium
Хроматин,Chromatin
Хромозом,Chromosome
Хуманизам,Humanism
Хјурон,Lake Huron
"Хјустон, Тексас",Houston
ЦН Кула,CN Tower
Цвет,Flower
Цврста агрегатна состојба,Solid
Цврста агрегатна состојба,Solid state
Цевчести црви,Nematode
Цел број,Integer
Целулоза,Cellulose
Централен нервен систем,Central nervous system
Централноафриканска Република,Central African Republic
Центриола,Centriole
Цилиндар (геометрија),Cylinder (geometry)
Цинк,Zinc
Ционизам,Zionism
Циркулаторен систем,Circulatory system
Цироза,Cirrhosis
Цитоплазма,Cytoplasm
Цицачи,Mammal
Цицерон,Cicero
Црвени алги,Red algae
Црква,Church (building)
Црква “Света Софија“ Истанбул,Hagia Sophia
Црна Гора,Montenegro
Црно море,Black Sea
Цунами,Tsunami
Чад (држава),Chad
Чарли Чаплин,Charlie Chaplin
Чарлс Дарвин,Charles Darwin
Чарлс Дикенс,Charles Dickens
Чај,Tea
Че Гевара,Che Guevara
Чембало,Harpsichord
Черепен мозок,Brain
Четврта крстоносна војна,Fourth Crusade
Четврток,Thursday
Четириаголник,Quadrilateral
Чехословачка,Czechoslovakia
Чешка,Czech Republic
Чикаго,Chicago
Чиле,Chile
Членконоги,Arthropod
Човек,Human
Шаблон:Никулец,Stub
Шангај,Shanghai
Шарл Бодлер,Charles Baudelaire
Шах,Chess
Швајцарија,Switzerland
Шведска,Sweden
Шерлок Холмс,Sherlock Holmes
Шестдневна војна од 1967,Six-Day War
Шефилд,Sheffield
Шехадет,Shahadah
Шеќер,Sugar
Шикоку,Shikoku
Шинтоизам,Shinto
Школки,Bivalvia
Шкотски гаелски јазик,Scottish Gaelic
Шовинизам,Chauvinism
Шпанија,Spain
Шпанска граѓанска војна,Spanish Civil War
Шпицбершки Острови,Svalbard
Штитна жлезда,Thyroid
Штурмабтајлунг,Sturmabteilung
Штутгарт,Stuttgart
Шуцштафел,Schutzstaffel
барут,Gunpowder
далтонизам,Color blindness
пливање,Swimming
црн пипер,Black pepper
‘Рбетен мозок,Spinal cord
‘Рбетници,Vertebrate
‘Рскавични риби,Chondrichthyes
