Other,English
Jėgainė,Power station
Jėzuitai,Society of Jesus
Jėzus Kristus,Jesus
Jūra,Sea
Jūrinė ūdra,Sea Otter
Jūrmylė,Nautical mile
Jūrų ežiai,Sea urchin
Jūrų kiaulytė,Guinea pig
Jūrų žvaigždės,Starfish
K,K
K2,K2
KGB,KGB
Kaaba,Kaaba
Kabala,Kabbalah
Kabantieji Babilono sodai,Hanging Gardens of Babylon
Kabulas,Kabul
Kadagys,Juniper
Kadmis,Cadmium
Kaimanų salos,Cayman Islands
Kaimas,Village
Kaina,Price
Kainozojus,Cenozoic
Kairas,Cairo
Kajenas,Cayenne
Kakadu,Cockatoo
Kaktusiniai,Cactus
Kalabrija,Calabria
Kalaharis,Kalahari Desert
Kalavijas,Sword
Kalba,Language
Kalbotyra,Linguistics
Kalcio oksidas,Calcium oxide
Kalcis,Calcium
Kalcitas,Calcite
Kaldera,Caldera
Kalendorius,Calendar
Kalendra,Coriander
Kalibras,Caliber
Kalifornija,California
Kalifornis,Californium
Kaligrafija,Calligraphy
Kaligula,Caligula
Kalio salietra,Potassium nitrate
Kaliopė,Calliope
Kalipsė,Calypso
Kalis,Potassium
Kalista,Callisto
Kalnagūbris,Mountain range
Kalnas,Mountain
Kalorija,Calorie
Kalvadosas,Calvados
Kalvarijos kalnas,Calvary
Kalvinizmas,Calvinism
Kalėdos,Christmas
Kalėdų Senelis,Santa Claus
Kalėdų eglutė,Christmas tree
Kalėjimas,Prison
Kamanė,Bumblebee
Kambodža,Cambodia
Kambras,Cambrian
Kamerūnas,Cameroon
Kamieninė ląstelė,Stem cell
Kamikadzė,Kamikaze
Kampala,Kampala
Kampanija,Campania
Kampas,Angle
Kamuolys,Ball
Kanada,Canada
Kanapė,Cannabis
Kanarų salos,Canary Islands
Kanaveralo kyšulys,Cape Canaveral
Kanbera,Canberra
Kandaharas,Kandahar
Kandela,Candela
Kanibalizmas,Cannibalism
Kanopus,Canopus
Kantri muzika,Country music
Kanzasas,Kansas
Kapa,Kappa
Kapadokija,Cappadocia
Kapinės,Cemetery
Kapitalas,Capital
Kapitalas,Das Kapital
Kapitalizmas,Capitalism
Kapšelis,Scrotum
Karakalas,Caracal
Karakasas,Caracas
Karalius,King
Karališkasis vanduo,Aqua regia
Karalystė,Kingdom
Karantinas,Quarantine
Karas,War
Karatas,Carat
Karatė,Karate
Karačis,Karachi
Karbamidas,Urea
Karboksirūgštys,Carboxylic acid
Karbonas,Carboniferous
Kardifas,Cardiff
Kardinolas,Cardinal
Karibų jūra,Caribbean Sea
Karibų jūros regionas,Caribbean
Karinis laipsnis,Military rank
Karinės oro pajėgos,Air force
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karlas Linėjus,Carolus Linnaeus
Karma,Karma
Karnataka,Karnataka
Karo laivynas,Navy
Karo nusikaltimai,War crime
Karolingai,Carolingian dynasty
Karolis Didysis,Charlemagne
Karos jūra,Kara Sea
Karpatai,Carpathian Mountains
Karpinės,Cyprinid
Karpžuvės,Cypriniformes
Karson Sitis,Carson City
Kartachena,Cartagena
Kartagina,Carthage
Kartografija,Cartography
Karveliniai,Columbidae
Karveliniai paukščiai,Columbiformes
Karyba,Military
Kasa,Pancreas
Kasablanka,Casablanca
Kasandra,Cassandra
Kasiopėja,Cassiopeia
Kaspijos jūra,Caspian Sea
Kaspinuočiai,Cestoda
Kastris,Castries
Katalikybė,Catholicism
Katalizatorius,Catalysis
Katalonija,Catalonia
Katarai,Catharism
Katarakta,Cataract
Kataras,Qatar
Katedra,Cathedral
Kategorijos,Fundamental
Katiniai,Felidae
Katmandu,Kathmandu
Katodas,Cathode
Katovicai,Katowice
Katsushika Hokusai,Hokusai
Katė,Cat
Kaukazo kalnai,Caucasus Mountains
Kaulas,Bone
Kaulinės žuvys,Osteichthyes
Kaunas,Kaunas
Kava,Coffee
Kavalerija,Cavalry
Kavamedis,Coffea
Kazachija,Kazakhstan
Kazanė,Kazan
Kazimir Malevič,Kazimir Malevich
Kašalotiniai,Sperm Whale
Kecalkoatlis,Quetzalcoatl
Kedras,Cedar
Keiptaunas,Cape Town
Keliamieji metai,Leap year
Kelias,Road
Kelis,Knee
Kelnas,Cologne
Keltas,Ferry
Keltuvas,Funicular
Kelvinas,Kelvin
Kembridžas,Cambridge
Kenija,Kenya
Kentaurai,Centaur
Kentauras,Centaurus
Kentauro alfa,Alpha Centauri
Kentukis,Kentucky
Keramika,Ceramic
Kerpės,Lichen
Ketonai,Ketone
Keturkampis,Quadrilateral
Ketvirtadienis,Thursday
Kečujų kalba,Quechua
Kešavimas,Cache
Kiaulpienė,Dandelion
Kiauniniai,Mustelidae
Kiaušialąstė,Ovum
Kiaušidė,Ovary
Kiaušinis,Egg
Kiaušintakis,Fallopian tube
Kibelė,Cybele
Kibernetika,Cybernetics
Kiberpankas,Cyberpunk
Kibucas,Kibbutz
Kietis,Artemisia
Kietis,Hardness
Kigalis,Kigali
Kijevas,Kiev
Kikilis,Chaffinch
Kiklopai,Cyclops
Kilimandžaras,Mount Kilimanjaro
Kilnusis erelis,Golden Eagle
Kilogramas,Kilogram
Kimono,Kimono
Kinas,Film
Kinematika,Kinematics
Kinetinė energija,Kinetic energy
Kingstaunas,Kingstown
Kingstonas,Kingston
Kinija,China
Kinijos Liaudies Respublika,People's Republic of China
Kininis ličis,Lychee
Kinkanas,Kumquat
Kintamoji elektros srovė,Alternating current
Kinšasa,Kinshasa
Kiotas,Kyoto
Kiparisiniai,Cupressaceae
Kipras,Cyprus
Kirgizija,Kyrgyzstan
Kiribatis,Kiribati
Kirilica,Cyrillic alphabet
Kiriniai,Gull
Kirkė,Circe
Kirmėlė,Worm
Kirvis,Axe
Kitas,Quito
Kiuris,Curium
Kiškiažvėriai,Lagomorpha
Kiškis,Lepus
Klampumas,Viscosity
Klarnetas,Clarinet
Klasicizmas,Classicism
Klasikinė mechanika,Classical mechanics
Klasė,Class
Klaudijus,Claudius
Klaudijus Monteverdis,Claudio Monteverdi
Klaudijus Ptolemėjus,Ptolemy
Klaustukas,Question mark
Klavesinas,Harpsichord
Klaviatūra,Keyboard
Kleopatra,Cleopatra
Klevas,Maple
Klimatas,Climate
Klimatologija,Climatology
Klintis,Limestone
Kloakiniai,Monotreme
Klyvlendas,Cleveland
Klėjo,Clio
Knoso rūmai,Knossos
Knut Hamsun,Knut Hamsun
Knutas II Didysis,Canute the Great
Knyga,Book
Koala,Koala
Kobaltas,Cobalt
Kobė,Kobe
Kodeinas,Codeine
Kofeinas,Caffeine
Kognityviniai mokslai,Cognitive science
Koiperio juosta,Kuiper belt
Kojotas,Coyote
Kokainas,Cocaine
Kokosų  Salos,Cocos  Islands
Kola,Cola
Kolagenas,Collagen
Kolchidė,Colchis
Kolibriniai,Hummingbird
Koliziejus,Colosseum
Kolkata,Kolkata
Kolombas,Colombo
Koloradas,Colorado
Koloradas,Colorado River
Kolos pusiasalis,Kola Peninsula
Kolumbas,Columbus
Kolumbija,Colombia
Kolumbija,Columbia River
Koma,Coma
Komedija,Comedy
Kometa,Comet
Komodo varanas,Komodo dragon
Komorai,Comoros
Kompaktinė plokštelė,Compact Disc
Kompasas,Compass
Kompasas,Pyxis
Kompiliatorius,Compiler
Kompiuterinis žaidimas,Video game
Kompiuteris,Computer
Kompiuterių tinklas,Computer network
Kompleksinis skaičius,Complex number
Kompozitorius,Composer
Komunikacija,Communication
Komunizmas,Communism
Konakris,Conakry
Koncentracijos stovykla,Internment
Kondensatorius,Capacitor
Konektikutas,Connecticut
Konfederacija,Confederation
Konfliktas,Conflict
Konfucianizmas,Confucianism
Konfucijus,Confucius
Kongas,Congo
Kongas,Congo River
Kongas,Republic of the Congo
Kongo Demokratinė Respublika,Democratic Republic of the Congo
Kongo Respublika,Republic of the Congo
Konjakas,Cognac
Konkistadoras,Conquistador
Konkurencija,Competition
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konsensusas,Consensus
Konservatizmas,Conservatism
Konstantinas I,Constantine I
Konstantinopolio I susirinkimas,First Council of Constantinople
Konstitucija,Constitution
Konsulas,Consul
Konsumpcija,Consumption
Kontinentų dreifo teorija,Continental drift
Kontracepcija,Birth control
Konvekcija,Convection
Koordinačių sistema,Coordinate system
Kopa,Dune
Kopenhaga,Copenhagen
Koralas,Coral
Koralinis rifas,Coral reef
Koralų jūra,Coral Sea
Korimas,Hanging
Korintas,Corinth
Koriolio efektas,Coriolis effect
Korkas,Cork
Kormoraniniai,Cormorant
Kornvalis,Cornwall
Korozija,Corrosion
Korporacija,Corporation
Korsika,Corsica
Kortų žaidimas,Card game
Korundas,Corundum
Korvetė,Corvette
Korėja,Korea
Korėjos karas,Korean War
Kosminiai spinduliai,Cosmic ray
Kosminė stotis,Space station
Kosmologija,Cosmology
Kosovas,Kosovo
Kosta Rika,Costa Rica
Kotonu,Cotonou
Kotopaksis,Cotopaxi
Kovalentinis ryšys,Covalent bond
Kovas,March
Kovas,Rook
Koventris,Coventry
Kovo 17,March 17
Kovo 19,March 19
Kovo 2,March 2
Kovo 25,March 25
Krabas,Crab
Krabo ūkas,Crab Nebula
Kraginiai,Grebe
Kraistčerčas,Christchurch
Krakatau,Krakatoa
Krakmolas,Starch
Krapas,Dill
Kraujagyslė,Blood vessel
Kraujas,Blood
Kraujo grupė,Blood type
Kraujomaiša,Incest
Kraujospūdis,Blood pressure
Kraujotakos sistema,Cardiovascular system
Kraujotakos sistema,Circulatory system
Kreacionizmas,Creationism
Krebso ciklas,Citric acid cycle
Kregždiniai,Swallow
Kreida,Cretaceous
Kreivė,Curve
Kremlius,Kremlin
Kremzlinės žuvys,Chondrichthyes
Krepšinis,Basketball
Kreta,Crete
Kriaušė,Pear
Kriketas,Cricket
Krikščionybė,Christianity
Kriminologija,Criminology
Krioklys,Waterfall
Kriptografija,Cryptography
Kriptonas,Krypton
Kristalas,Crystal
Kristalografija,Crystallography
Kristupas Kolumbas,Christopher Columbus
Krituliai,Precipitation
Kroatija,Croatia
Krokodilai,Crocodilia
Kronas,Cronus
Krosnis,Fornax
Krumpliaratis,Gear
Krymas,Crimea
Krymo karas,Crimean War
Kryžiažodis,Crossword
Krūmas,Shrub
Krūtinkaulis,Sternum
Krūtis,Breast
Ksenofobija,Xenophobia
Ksenofontas,Xenophon
Ksenonas,Xenon
Ksi,Xi
Kuba,Cuba
Kubas,Cube
Kubizmas,Cubism
Kublaichanas,Kublai Khan
Kukluksklanas,Ku Klux Klan
Kukutis,Hoopoe
Kulinarija,Cooking
Kulkosvaidis,Machine gun
Kulonas,Coulomb
Kultūra,Culture
Kultūrinė revoliucija,Cultural Revolution
Kultūrizmas,Bodybuilding
Kung fu,Kung fu
Kunigas,Priest
Kunlunas,Kunlun Mountains
Kuopa,Company
Kuosa,Jackdaw
Kuprotasis banginis,Humpback Whale
Kura,Kura River
Kurdistanas,Kurdistan
Kurdistano darbininkų partija,Kurdistan Workers Party
Kuritiba,Curitiba
Kurskas,Kursk
Kurt Vonnegut,Kurt Vonnegut
Kuskas,Cusco
Kuveitas,Kuwait
Kuveitas,Kuwait City
Kvadratas,Square
Kvadratinis metras,Square metre
Kvadratinė lygtis,Quadratic equation
Kvala Lumpūras,Kuala Lumpur
Kvantinė lauko teorija,Quantum field theory
Kvantinė mechanika,Quantum mechanics
Kvapnusis gvazdikmedis,Clove
Kvarcas,Quartz
Kvarkas,Quark
Kvarteras,Quaternary
Kvaternionas,Quaternion
Kvazaras,Quasar
Kvazulu-Natalis,KwaZulu-Natal
Kvebekas,Quebec
Kvebekas,Quebec City
Kvepalai,Perfume
Kvestorius,Quaestor
Kvietys,Wheat
Kvinsas,Queens
Kvinslandas,Queensland
Kyras Didysis,Cyrus the Great
Kėdė,Chair
Kėliniai,Permutation
Kėnis,Fir
Kūgio pjūvis,Conic section
Kūgis,Cone
Kūno masės indeksas,Body mass index
Kūčios,Christmas Eve
L,L
LAMP,LAMP
LCD monitorius,Liquid crystal display
LSD,Lysergic acid diethylamide
La Pasas,La Paz
La Plata,La Plata
Laboratorija,Laboratory
Labradoro retriveris,Labrador Retriever
Lacijus,Lazio
Ladoga,Lake Ladoga
Lagosas,Lagos
Lahoras,Lahore
Laikas,Time
Laikinai nemokama programinė įranga,Shareware
Laiko juosta,Time zone
Laikrodis,Clock
Laimė,Happiness
Laisva valia,Free will
Laisvė,Freedom
Laisvės statula,Statue of Liberty
Laivagalis,Puppis
Laivas,Ship
Laivo Kilis,Carina
Laktozė,Lactose
Lakšmė,Lakshmi
Lama,Llama
Lamanšo sąsiauris,English Channel
Lambda,Lambda
Langas,Window
Lankas,Bow
Lansingas,Lansing
Lantanas,Lanthanum
Lantanoidai,Lanthanide
Laosas,Laos
Lapas,Leaf
Lapkritis,November
Lapkričio 1,November 1
Lapkričio 11,November 11
Lapkričio 2,November 2
Lapkričio 5,November 5
Lapsamanės,Moss
Laptevų jūra,Laptev Sea
Laputė,Vulpecula
Las Vegas,Las Vegas
Lasa,Lhasa
Latvija,Latvia
Laukinis asilas,Donkey
Lauko špatas,Feldspar
Laurazija,Laurasia
Laurencis,Lawrencium
Lava,Lava
Lazdynas,Hazel
Lazeris,Laser
Lašalai,Mayfly
Lašišinės,Salmonidae
Le Corbusier,Le Corbusier
Leda,Leda
Ledai,Ice cream
Ledas,Ice
Ledkalnis,Iceberg
Ledo ritulys,Ice hockey
Ledrogių sportas,Bobsleigh
Ledynas,Glacier
Ledynmetis,Ice age
Legenda,Legend
Legionas,Roman legion
Leiboristų partija,Labour Party
Leidenas,Leiden
Leipcigas,Leipzig
Leksikologija,Lexicology
Lelijainiai,Monocotyledon
Lelijiniai,Liliaceae
Lena,Lena River
Lengvoji atletika,Athletics
Leninas,Vladimir Lenin
Lenkija,Poland
Leonardas Bernstainas,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonidas Brežnevas,Leonid Brezhnev
Leopardas,Leopard
Leptonas,Lepton
Lerva,Larva
Lesbietė,Lesbian
Lesotas,Lesotho
Lesteris,Leicester
Leto,Leto
Leukemija,Leukemia
Levantas,Levant
Levas Trockis,Leon Trotsky
Leviatanas,Leviathan
Lewis Carroll,Lewis Carroll
Liauka,Gland
Libanas,Lebanon
Liberalizmas,Liberalism
Liberija,Liberia
Libija,Libya
Librevilis,Libreville
Lichtenšteinas,Liechtenstein
Lidsas,Leeds
Liemenėlė,Brassiere
Liepa,July
Liepa,Tilia
Liepos 1,July 1
Liepos 4,July 4
Liepsnotoji pelėda,Barn Owl
Lietus,Rain
Lietuva,Lithuania
Liežuvis,Tongue
Liga,Disease
Ligoninė,Hospital
Ligūrija,Liguria
Ligūrijos jūra,Ligurian Sea
Likeris,Liqueur
Lilis,Lille
Lilita,Lilith
Lilongvė,Lilongwe
Lima,Lima
Limerikas,Limerick
Limuzenas,Limousin
Lincas,Linz
Lingua franca,Lingua franca
Linkolnas,Lincoln
Linus Pauling,Linus Pauling
Linux,Linux
Lionas,Lyon
Lipidai,Lipid
Lisabona,Lisbon
Lisp,Lisp
Literatūra,Literature
Litis,Lithium
Litografija,Lithography
Litosfera,Lithosphere
Litras,Litre
Liubliana,Ljubljana
Liublinas,Lublin
Liucerna,Lucerne
Liuciferis,Lucifer
Liudvigas Bolcmanas,Ludwig Boltzmann
Liuksas,Lux
Liuksemburgas,Luxembourg
Liuteronybė,Lutheranism
Liverpulis,Liverpool
Livonija,Livonia
Lizdas,Nest
Lizinas,Lysine
Lizosomos,Lysosome
Liūtas,Leo
Liūtas,Lion
Lo,Lot
Loch Nesas,Loch Ness
Lochneso pabaisa,Loch Ness Monster
Logaritmas,Logarithm
Logika,Logic
Loginis elementas,Logic gate
Logotipas,Logo
Lokiniai,Bear
Lokis,Loki
Lokomotyvas,Locomotive
Lombardija,Lombardy
Londonas,London
Long Byčas,Long Beach
Los Andželas,Los Angeles
Lotaringija,Lorraine
Lotsė,Lhotse
Lotynų Amerika,Latin America
Lotynų abėcėlė,Latin alphabet
Lotynų kalba,Latin
Louis Armstrong,Louis Armstrong
Louis Pasteur,Louis Pasteur
Lova,Bed
Lozana,Lausanne
Lošimo kauliukas,Dice
Luanda,Luanda
Luara,Loire
Luara,Loire River
Luaros kraštas,Pays de la Loire
Luciano Pavarotti,Luciano Pavarotti
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luigi Pirandello,Luigi Pirandello
Luiziana,Louisiana
Luizvilis,Louisville
Luksoras,Luxor
Lundas,Lund
Lusaka,Lusaka
Lusonas,Luzon
Lutecis,Lutetium
Luvras,Louvre
Lydija,Lydia
Lydinys,Alloy
Lydymasis,Melting
Lydymosi temperatūra,Melting point
Lygiadienis,Equinox
Lygiagretainis,Parallelogram
Lyginiai ir nelyginiai skaičiai,Parity
Lygtis,Equation
Lyra,Lyra
Lytiniai organai,Sex organ
Lytinis aktas,Sexual intercourse
Lytinis nukrypimas,Paraphilia
Lytiniu keliu plintančios ligos,Sexually transmitted disease
Lytinė branda,Puberty
Ląstelė,Cell
Ląstelės branduolys,Cell nucleus
Ląstelės sienelė,Cell wall
Lėktuvnešis,Aircraft carrier
Lęšis,Lens
Lūgniniai,Nymphaeaceae
Lūšis,Lynx
Lūžio rodiklis,Refractive index
M,M
M teorija,M-theory
MIME,MIME
MS-DOS,MS-DOS
Macho skaičius,Mach number
Mada,Fashion
Madagaskaras,Madagascar
Madeiros salos,Madeira
Madisonas,Madison
Madonna,Madonna
Madridas,Madrid
Mafija,Mafia
Magelano sąsiauris,Strait of Magellan
Magija,Magic
Maginė fantastika,Fantasy
Magistralė,Bus
Magma,Magma
Magna Carta Libertatum,Magna Carta
Magnetas,Magnet
Magnetinis laukas,Magnetic field
Magnetitas,Magnetite
Magnetizmas,Magnetism
Magnis,Magnesium
Magnolijūnai,Flowering plant
Magribas,Maghreb
Maharaštra,Maharashtra
Mahometas,Muhammad
Maistas,Food
Maisto priedas,Food additive
Majamis,Miami
Majenas,Mayenne
Majonezas,Mayonnaise
Majoras,Major
Makalu,Makalu
Makao,Macau
Makedonija,Macedonia
Makinlio kalnas,Mount McKinley
Makroekonomika,Macroeconomics
Maksas Ernstas,Max Ernst
Maksvelo lygtys,Maxwell's equations
Makštis,Vagina
Malabas,Malabo
Malachitas,Malachite
Malaizija,Malaysia
Malakos pusiasalis,Malay Peninsula
Malavio ežeras,Lake Malawi
Malavis,Malawi
Malda,Prayer
Maldyvai,Maldives
Maliarija,Malaria
Malis,Mali
Malta,Malta
Maltiečių kalba,Maltese language
Maltozė,Maltose
Mama,Mother
Mamutas,Mammoth
Managva,Managua
Mandala,Mandala
Mandarininis citrinmedis,Mandarin orange
Mandžiūrija,Manchuria
Manganas,Manganese
Mangas,Mango
Mangrovė,Mangrove
Mangustiniai,Mongoose
Manhatanas,Manhattan
Manheimas,Mannheim
Manheteno projektas,Manhattan Project
Maniakinė depresija,Bipolar disorder
Manicheizmas,Manichaeism
Manila,Manila
Manipuras,Manipur
Manitoba,Manitoba
Mantra,Mantra
Mančesteris,Manchester
Mao Dzedunas,Mao Zedong
Maoizmas,Maoism
Maputu,Maputo
Marakešas,Marrakech
Maras,Bubonic plague
Maratonas,Marathon
Maratono mūšis,Battle of Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
Marcel Proust,Marcel Proust
Mardukas,Marduk
Margaret Thatcher,Margaret Thatcher
Marianos Šiaurinės Salos,Northern Mariana Islands
Marie Curie,Marie Curie
Marihuana,Cannabis
Marija,Mary
Marija Antuanetė,Marie Antoinette
Marija Magdalietė,Mary Magdalene
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Markas Antonijus,Mark Antony
Markas Aurelijus,Marcus Aurelius
Markas Junijus Brutas,Marcus Junius Brutus
Markas Polas,Marco Polo
Markas Tulijus Ciceronas,Cicero
Markas Vipsanijus Agripa,Marcus Vipsanius Agrippa
Marketingas,Marketing
Markizas de Sadas,Marquis de Sade
Marksizmas,Marxism
Markė,Marche
Marlene Dietrich,Marlene Dietrich
Marmuras,Marble
Marmuro jūra,Sea of Marmara
Marokas,Morocco
Marsas,Mars
Marselis,Marseille
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
Martinas Buberis,Martin Buber
Martinas Liuteris Kingas,Martin Luther King
Martinika,Martinique
Maršalo planas,Marshall Plan
Maršalo salos,Marshall Islands
Maršrutizatorius,Router
Masas,Meuse River
Masačusetsas,Massachusetts
Masačusetso Technologijos institutas,Massachusetts Institute of Technology
Maseru,Maseru
Maskatas,Muscat
Maskva,Moscow
Masonai,Freemasonry
Masturbacija,Masturbation
Masė,Mass
Matematika,Mathematics
Materhornas,Matterhorn
Materija,Matter
Matrica,Matrix
Matuoklė,Norma
Maumedis,Larch
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauricijus,Mauritius
Mauritanija,Mauritania
Max Planck,Max Planck
Max Weber,Max Weber
Mazgas,Knot
Maču Pikču,Machu Picchu
Mašininis kodas,Machine code
Mažasis apuokas,Long-eared Owl
Mažasis Šuo,Canis Minor
Mažieji Antilai,Lesser Antilles
Mažieji Grįžulo Ratai,Ursa Minor
Mažino linija,Maginot Line
Mbabanė,Mbabane
Mechanika,Mechanics
Mediana,Median
Mediatorius,Neurotransmitter
Medicina,Medicine
Mediena,Wood
Medina,Medina
Medis,Tree
Meditacija,Meditation
Medus,Honey
Medėja,Medea
Medūza,Medusa
Medžioklė,Hunting
Meilė,Love
Meinas,Maine
Meitneris,Meitnerium
Mejozė,Meiosis
Meka,Mecca
Mekongas,Mekong
Meksika,Mexico
Meksikas,Mexico City
Meksikos įlanka,Gulf of Mexico
Melanezija,Melanesia
Melas,Lie
Melas Gibsonas,Mel Gibson
Melodija,Melody
Melpomenė,Melpomene
Melsvabakterės,Cyanobacteria
Memas,Meme
Memfis,Memphis
Menama,Manama
Menas,Art
Mendelevis,Mendelevium
Menelajas,Menelaus
Meningitas,Meningitis
Meno Sala,Isle of Man
Menstruacija,Menstruation
Mentė,Scapula
Meras,Mayor
Mergelių Salos,British Virgin Islands
Mergelių Salos,United States Virgin Islands
Mergelių salos,Virgin Islands
Mergelė,Virgo
Mergystės plėvė,Hymen
Merilandas,Maryland
Merkurijus,Mercury
Merovingai,Merovingian
Mesijas,Messiah
Mesina,Messina
Mesinos sąsiauris,Strait of Messina
Meskalinas,Mescaline
Mesopotamija,Mesopotamia
Metabolizmas,Metabolism
Metafizika,Metaphysics
Metafora,Metaphor
Metai,Year
Metai,Years
Metalai,Metal
Metalurgija,Metallurgy
Metanolis,Methanol
Metastazė,Metastasis
Meteoritas,Meteorite
Meteoroidas,Meteoroid
Meteorologija,Meteorology
Metija,Metis
Metioninas,Methionine
Metodistai,Methodism
Metras,Metre
Metrinė erdvė,Metric space
Metų laikai,Season
Mezas,Meuse
Mezolitas,Mesolithic
Mezonas,Meson
Mezozojus,Mesozoic
Mečetė,Mosque
Mešhedas,Mashhad
Meškėniniai,Procyonidae
Mianmaras,Burma
Mianmaras,Myanmar
Michael Faraday,Michael Faraday
Michailas Bakuninas,Mikhail Bakunin
Michailas Glinka,Mikhail Glinka
Michailas Gorbačiovas,Mikhail Gorbachev
Midus,Mead
Miegas,Sleep
Mielės,Yeast
Miestas,Town
Miestas-valstybė,City-state
Migdolas,Almond
Migelis de Servantesas Savedra,Miguel de Cervantes
Migliniai,Poaceae
Migrena,Migraine
Mikalojus Kopernikas,Nicolaus Copernicus
Mike Tyson,Mike Tyson
Mikelandželas,Michelangelo
Mikologija,Mycology
Mikrobangos,Microwave
Mikrobangų krosnelė,Microwave oven
Mikrobiologija,Microbiology
Mikroekonomika,Microeconomics
Mikrofonas,Microphone
Mikronezija,Micronesia
Mikronezijos Federacinės Valstijos,Federated States of Micronesia
Mikroorganizmai,Microorganism
Mikroprocesorius,Microprocessor
Mikroskopas,Microscope
Mikroskopas,Microscopium
Mikėnai,Mycenae
Milanas,Milan
Miles Davis,Miles Davis
Miltai,Flour
Milton Friedman,Milton Friedman
Milvokis,Milwaukee
Minaretas,Minaret
Minas,Minos
Mindanao,Mindanao
Mineapolis,Minneapolis
Mineralas,Mineral
Mineralinis vanduo,Mineral water
Mineralogija,Mineralogy
Minerva,Minerva
Minesota,Minnesota
Ming dinastija,Ming Dynasty
Minimalizmas,Minimalism
Ministras,Minister
Ministras pirmininkas,Prime minister
Mino civilizacija,Minoan civilization
Minosvaidis,Mortar
Minotauras,Minotaur
Minskas,Minsk
Mintis,Thought
Minutė,Minute
Miocenas,Miocene
Miokardo infarktas,Myocardial infarction
Mirties bausmė,Capital punishment
Mirtis,Death
Misisipė,Mississippi River
Mistika,Mysticism
Misūris,Missouri
Misūris,Missouri River
Mitochondrija,Mitochondrion
Mitologija,Mythology
Mitybos grandinė,Food chain
Miu,Mu
Miunchenas,Munich
Miuonas,Muon
Mičiganas,Michigan
Mičigano ežeras,Lake Michigan
Miškas,Forest
Mnemosinė,Mnemosyne
Mobilusis telefonas,Mobile phone
Modemas,Modem
Modernizmas,Modernism
Modestas Musorgskis,Modest Mussorgsky
Moduliacija,Modulation
Mogadišas,Mogadishu
Mohandas Gandhi,Mahatma Gandhi
Moiros,Moirae
Mokestis,Tax
Mokesčiai,Taxation
Mokslas,Science
Mokslinis metodas,Scientific method
Mokslinė fantastika,Science fiction
Mokykla,School
Mokymasis,Learning
Mokytojas,Teacher
Moldavija,Moldova
Molekulinė biologija,Molecular biology
Molekulė,Molecule
Molibdenas,Molybdenum
Molis,Clay
Molis,Mole
Moliuskai,Mollusca
Molizė,Molise
Moliūginiai,Cucurbitaceae
Monakas,Monaco
Monarchija,Monarchy
Monblanas,Mont Blanc
Mongolija,Mongolia
Monitorius,Computer display
Monizmas,Monism
Monomeras,Monomer
Monopolija,Monopoly
Monopoly,Monopoly
Monosacharidas,Monosaccharide
Monoteizmas,Monotheism
Monrealis,Montreal
Monro doktrina,Monroe Doctrine
Monrovija,Monrovia
Montana,Montana
Monte Karlas,Monte Carlo
Monterėjus,Monterrey
Montevidėjas,Montevideo
Montgomeris,Montgomery
Montseratas,Montserrat
Moralė,Morality
Moravija,Moravia
Morfinas,Morphine
Morfologija,Morphology
Mormono knyga,Book of Mormon
Morzės abėcėlė,Morse code
Mosad,Mossad
Mosulas,Mosul
Moteris,Woman
Motetas,Motet
Motina Teresė,Mother Teresa
Motinos diena,Mother's Day
Motociklas,Motorcycle
Mozaika,Mosaic
Mozambikas,Mozambique
Mozelis,Moselle
Mozė,Moses
Muhammad Ali,Muhammad Ali
Muilas,Soap
Mulas,Mule
Multiplikacija,Animation
Mumbajus,Mumbai
Mumija,Mummy
Murmanskas,Murmansk
Musonas,Monsoon
Musulmonų kalendorius,Islamic calendar
Musė,Musca
Mutacija,Mutation
Muziejus,Museum
Muzika,Music
Muzikantas,Musician
Muzikos instrumentas,Musical instrument
Mušamieji instrumentai,Percussion instrument
Muškieta,Musket
Mėlyna,Blue
Mėlynasis banginis,Blue Whale
Mėnesinių ciklas,Menstrual cycle
Mėnulio užtemimas,Lunar eclipse
Mėnulis,Moon
Mėnuo,Month
Mėsa,Meat
Mėta,Mentha
Mūzos,Muse
N,N
NATO,NATO
Nabuchodonosaras II,Nebuchadrezzar II
Nacija,Nation
Nacionalinio saugumo agentūra,National Security Agency
Nacionalinis parkas,National park
Nacionalizmas,Nationalism
Nadine Gordimer,Nadine Gordimer
Nadyras,Nadir
Nafta,Petroleum
Nagai,Nail
Nagasakis,Nagasaki
Nagoja,Nagoya
Nahuatlių kalba,Nahuatl
Naikintuvas,Fighter aircraft
Nairobis,Nairobi
Naktis,Night
Namas,House
Namibija,Namibia
Naminis jautis,Cattle
