Other,English
Nephthys,Nephthys
Neptun,Neptune
Neptunium,Neptunium
Nereid,Nereid
Nero,Nero
Nerva,Nerva
Nervensystem,Nervous system
Nervenzelle,Neuron
Nesseltiere,Cnidaria
Nest,Nest
Nestorianismus,Nestorianism
Netz,Reticulum
Netzhaut,Retina
Neu-Delhi,New Delhi
Neue Welt,New World
Neuengland,New England
Neues Testament,New Testament
Neufundland,Newfoundland
Neufundland und Labrador,Newfoundland and Labrador
Neuguinea,New Guinea
Neujahr,New Year
Neukaledonien,New Caledonia
Neun,9
Neunaugen,Lamprey
Neunzehn,19
Neuplatonismus,Neoplatonism
Neurologie,Neurology
Neurotransmitter,Neurotransmitter
Neuseeland,New Zealand
Neutrales Element,Identity element
Neutrino,Neutrino
Neutron,Neutron
Neutronenstern,Neutron star
Nevada,Nevada
Neville Chamberlain,Neville Chamberlain
New Brunswick,New Brunswick
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
New Orleans,New Orleans
New South Wales,New South Wales
New York,New York
New York City,New York City
New York Stock Exchange,New York Stock Exchange
Newa,Neva River
Newark,Newark
Newport,Newport
Newton,Newton
Niagarafälle,Niagara Falls
Niamey,Niamey
Nicaragua,Nicaragua
Nichtmetalle,Nonmetal
Nickel,Nickel
Nicolas Poussin,Nicolas Poussin
Nicotinsäure,Niacin
Niederdeutsche Sprache,Low German
Niederlande,Netherlands
Niederländer,Dutch people
Niederländische Antillen,Netherlands Antilles
Niedersachsen,Lower Saxony
Niederschlag,Precipitation
Niels Bohr,Niels Bohr
Niels Henrik Abel,Niels Henrik Abel
Niere,Kidney
Niger,Niger
Niger,Niger River
Nigeria,Nigeria
Nihilismus,Nihilism
Nijmegen,Nijmegen
Nike,Nike
Nikita Sergejewitsch Chruschtschow,Nikita Khrushchev
Nikola II. Petrović-Njegoš,Nicholas
Nikola Tesla,Nikola Tesla
Nikolaus Kopernikus,Nicolaus Copernicus
Nikolaus von Myra,Saint Nicholas
Nikosia,Nicosia
Nikotin,Nicotine
Nil,Nile
Nilkrokodil,Nile crocodile
Ninive,Nineveh
Ninja,Ninja
Niob,Niobium
Nirwana,Nirvana
Nix,Nix
Nizza,Nice
Njörðr,Njord
Noach,Noah
Noam Chomsky,Noam Chomsky
Nobelium,Nobelium
Nobelpreis,Nobel Prize
Nofretete,Nefertiti
Nomade,Nomad
Nominativ,Nominative case
Nordafrika,North Africa
Nordamerika,North America
Norden,North
Nordeuropa,Northern Europe
Nordhalbkugel,Northern Hemisphere
Nordinsel,North Island
Nordirland,Northern Ireland
Nordische Mythologie,Norse mythology
Nordkorea,North Korea
Nordpol,North Pole
Nordsee,North Sea
Nordwest-Territorien,Northwest Territories
Norfolk,Norfolk
Norfolkinsel,Norfolk Island
Normalverteilung,Normal distribution
Norman Mailer,Norman Mailer
Normandie,Normandy
Nornen,Norn
North Carolina,North Carolina
North Dakota,North Dakota
North Yorkshire,North Yorkshire
Northern Territory,Northern Territory
Norwegen,Norway
Norwegische Krone,Norwegian krone
Nostradamus,Nostradamus
Note,Note
Notebook,Laptop
Notenschlüssel,Clef
Nouakchott,Nouakchott
Nova Scotia,Nova Scotia
November,November
Novial,Novial
Nowaja Semlja,Novaya Zemlya
Nowosibirsk,Novosibirsk
Nukleinsäuren,Nucleic acid
Nukleon,Nucleon
Nukleotid,Nucleotide
Null,0
Nullmeridian,Prime Meridian
Numidien,Numidia
Numismatik,Numismatics
Nunavut,Nunavut
Nussfrucht,Nut
Ny,Nu
Nymphe,Nymph
Nyx,Nyx
Nördliche Krone,Corona Borealis
Nördliche Marianen,Northern Mariana Islands
Nürnberg,Nuremberg
N’Djamena,N'Djamena
O,O
OPEC,OPEC
Oakland,Oakland
Oase,Oasis
Oaxaca,Oaxaca
Ob,Ob River
Obelisk,Obelisk
Oberarmknochen,Humerus
Oberer See,Lake Superior
Oberflächenspannung,Surface tension
Oberleitungsbus,Trolleybus
Oberst,Colonel
Oberster Gerichtshof der Vereinigten Staaten,Supreme Court of the United States
Objektorientierung,Object-oriented programming
Oboe,Oboe
Obsidian,Obsidian
Obst,Fruit
Ochotskisches Meer,Sea of Okhotsk
Ockhams Rasiermesser,Occam's razor
Ode,Ode
Oder,Oder River
Odessa,Odessa
Odin,Odin
Odyssee,Odyssey
Odysseus,Odysseus
Offenbarung des Johannes,Book of Revelation
Ohio,Ohio
Ohm,Ohm
Ohmsches Gesetz,Ohm's law
Ohr,Ear
Ohrenrobben,Eared seal
Okapi,Okapi
Okeanide,Oceanid
Okeanos,Oceanus
Oklahoma,Oklahoma
Oklahoma City,Oklahoma City
Oktalsystem,Octal
Oktant,Octans
Oktave,Octave
Oktober,October
Oktoberfest,Oktoberfest
Oktoberrevolution,October Revolution
Oligarchie,Oligarchy
Oligopol,Oligopoly
Oligozän,Oligocene
Olivenbaum,Olive
Olivenöl,Olive oil
Oliver Cromwell,Oliver Cromwell
Oliver Stone,Oliver Stone
Olivingruppe,Olivine
Olymp,Mount Olympus
Olympia,Olympia
Olympische Spiele,Olympic Games
Olympische Spiele,Olympics
Olympische Winterspiele,Winter Olympic Games
Omaha,Omaha
Oman,Oman
Omega,Omega
Omikron,Omicron
Omnibus,Bus
Omsk,Omsk
Onegasee,Lake Onega
Onkologie,Oncology
Ontario,Ontario
Ontariosee,Lake Ontario
Ontologie,Ontology
Oortsche Wolke,Oort cloud
Opal,Opal
Opel,Opel
Oper,Opera
Opera,Opera
Operette,Operetta
Opium,Opium
Optik,Optics
Optimierung,Optimization
Optische Täuschung,Optical illusion
Oralverkehr,Oral sex
Orang-Utans,Orangutan
Orange,Orange
Oratorium,Oratorio
Orchester,Orchestra
Orchideen,Orchidaceae
Ordnung,Order
Ordnungszahl,Atomic number
Ordovizium,Ordovician
Oregano,Oregano
Oregon,Oregon
Orestes,Orestes
Organ,Organ
Organell,Organelle
Organisation,Organization
Organisation Amerikanischer Staaten,Organization of American States
Organische Chemie,Organic chemistry
Orgasmus,Orgasm
Orgel,Organ
Orientalischer Tanz,Belly dance
Origami,Origami
Origenes,Origen
Orinoco,Orinoco
Orion,Orion
Orissa,Orissa
Orlando,Orlando
Ornithologie,Ornithology
Orpheus,Orpheus
Orson Welles,Orson Welles
Orthodoxe Kirchen,Eastern Orthodox Church
Orthographie,Orthography
Osama bin Laden,Osama bin Laden
Oscar,Academy Award
Oscar Wilde,Oscar Wilde
Osiris,Osiris
Oslo,Oslo
Osman I.,Osman I
Osmanisches Reich,Ottoman Empire
Osmium,Osmium
Ostafrika,East Africa
Ostchinesisches Meer,East China Sea
Osten,East
Osteoporose,Osteoporosis
Ostern,Easter
Ostrava,Ostrava
Ostsee,Baltic Sea
Osttimor,East Timor
Othello,Othello
Otho,Otho
Ottawa,Ottawa
Otto Hahn,Otto Hahn
Otto I.,Otto I
Otto von Bismarck,Otto von Bismarck
Ovid,Ovid
Oviedo,Oviedo
Oxford,Oxford
Oxidationszahl,Oxidation state
Oxide,Oxide
Oxymoron,Oxymoron
Oxytocin,Oxytocin
Ozean,Ocean
Ozeanien,Oceania
Ozeanografie,Oceanography
Ozon,Ozone
Ozonschicht,Ozone layer
Oʻahu,Oahu
P,P
PH-Wert,PH
Paarhufer,Even-toed ungulate
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Padua,Padua
Pakistan,Pakistan
Palau,Palau
Palermo,Palermo
Pali,Pali
Palindrom,Palindrome
Palladium,Palladium
Palmengewächse,Arecaceae
Palmsonntag,Palm Sunday
Palmyra,Palmyra
Paläontologie,Paleontology
Paläozoikum,Paleozoic
Paläozän,Paleocene
Palästina,Palestine
Palästinensische Autonomiebehörde,Palestinian National Authority
Palästinensische Befreiungsorganisation,Palestine Liberation Organization
Pamir,Pamir Mountains
Pampelmuse,Pomelo
Pan,Pan
Panama,Panama
Panama,Panama City
Panamakanal,Panama Canal
Pandemie,Pandemic
Pandora,Pandora
Pangaea,Pangaea
Pantheismus,Pantheism
Pantheon,Pantheon
Panthera,Panthera
Panzer,Tank
Papageien,Parrot
Pappeln,Poplar
Paprika,Capsicum
Papst,Pope
Papua-Neuguinea,Papua New Guinea
Papyrus,Papyrus
Parabel,Parabola
Paracelsus,Paracelsus
Paradiesvogel,Apus
Paradigma,Paradigm
Paradoxon,Paradox
Paraguay,Paraguay
Parallaxe,Parallax
Parallelogramm,Parallelogram
Paramaribo,Paramaribo
Paranoia,Paranoia
Paraphilie,Paraphilia
Parapsychologie,Parapsychology
Parasitismus,Parasitism
Parfüm,Perfume
Paris,Paris
Parität,Parity
Parkinson-Krankheit,Parkinson's disease
Parlament,Parliament
Parmenides,Parmenides
Parodie,Parody
Parsec,Parsec
Parthenon,Parthenon
Parther,Parthia
Parti socialiste,Socialist Party
Parvati,Parvati
Pascal,Pascal
Pasteurisierung,Pasteurization
Patagonien,Patagonia
Patent,Patent
Pathologie,Pathology
Patras,Patras
Patriarch,Patriarch
Patrick White,Patrick White
Patrick von Irland,Saint Patrick
Patriotismus,Patriotism
Paul Gauguin,Paul Gauguin
Paul Heyse,Paul Johann Ludwig von Heyse
Paul Klee,Paul Klee
Paul McCartney,Paul McCartney
Paul Newman,Paul Newman
Paul Verlaine,Paul Verlaine
Paul von Hindenburg,Paul von Hindenburg
Pauli-Prinzip,Pauli exclusion principle
Paulus von Tarsus,Paul the Apostle
Paviane,Baboon
Pays de la Loire,Pays de la Loire
Pazifischer Ozean,Pacific Ocean
Pazifismus,Pacifism
Pearl Harbor,Pearl Harbor
Pegasos,Pegasus
Pegasus,Pegasus
Peking,Beijing
Peloponnes,Peloponnese
Peloponnesischer Krieg,Peloponnesian War
Pendel,Pendulum
Penelope,Penelope
Penicillin,Penicillin
Pennsylvania,Pennsylvania
Pentagramm,Pentagram
Pepsi,Pepsi
Peptid,Peptide
Percy Bysshe Shelley,Percy Bysshe Shelley
Perestroika,Perestroika
Pergament,Parchment
Perikles,Pericles
Periode des Periodensystems,Period
Periodensystem,Periodic table
Perle,Pearl
Perm,Perm
Perm,Permian
Permafrostboden,Permafrost
Permutation,Permutation
Pernambuco,Pernambuco
Perpetuum Mobile,Perpetual motion
Persephone,Persephone
Persepolis,Persepolis
Perserreich,Persian Empire
Perseus,Perseus
Persischer Golf,Persian Gulf
Person,People
Personal Digital Assistant,Personal digital assistant
Perth,Perth
Peru,Peru
Pessach,Passover
Pest,Bubonic plague
Pestizid,Pesticide
Peter Paul Rubens,Peter Paul Rubens
Peter Sellers,Peter Sellers
Petersilie,Parsley
Petrologie,Petrology
Petrus Abaelardus,Peter Abelard
Pfadfinder,Scouting
Pfau,Pavo
Pfeffer,Black pepper
Pfeil,Arrow
Pfeil,Sagitta
Pferde,Equidae
Pferderennen,Horse racing
Pferdestärke,Horsepower
Pfingstbewegung,Pentecostalism
Pfingsten,Pentecost
Pfirsich,Peach
Pflanzen,Plant
Pflaume,Plum
Pfund,Pound
Pfund Sterling,Pound sterling
Phanerozoikum,Phanerozoic
Pharao,Pharaoh
Pharmakologie,Pharmacology
Pharynx,Pharynx
Phase Alternating Line,PAL
Phenol,Phenol
Phenylalanin,Phenylalanine
Phenylketonurie,Phenylketonuria
Phi,Phi
Philadelphia,Philadelphia
Philatelie,Philately
"Philip Mountbatten, Herzog von Edinburgh",Prince Philip
Philipp II.,Philip II of Macedon
Philipp II.,Philip II of Spain
Philipp Lenard,Philipp Lenard
Philippinen,Philippines
Philippinensee,Philippine Sea
Philologie,Philology
Philosophie,Philosophy
Phnom Penh,Phnom Penh
Phobische Störung,Phobia
Phobos,Phobos
Phoenix,Phoenix
Phonem,Phoneme
Phonetik,Phonetics
Phonologie,Phonology
Phosphate,Phosphate
Phosphor,Phosphorus
Phosphorsäure,Phosphoric acid
Photon,Photon
Photosphäre,Photosphere
Photosynthese,Photosynthesis
Physik,Physics
Physikalische Atmosphäre,Atmosphere
Physikalische Chemie,Physical chemistry
Physiologie,Physiology
Phänomenologie,Phenomenology
Phänotyp,Phenotype
Phönix,Phoenix
Phönizier,Phoenicia
Pi,Pi
Picardie,Picardie
Pidgin,Pidgin
Pidgin-Sprachen,Pidgin
Piemont,Piedmont
Pierre,Pierre
Pierre Curie,Pierre Curie
Pierre de Fermat,Pierre de Fermat
Piet Mondrian,Piet Mondrian
Pieter Zeeman,Pieter Zeeman
Pigment,Pigment
Pilze,Fungi
Pilze,Fungus
Pilze,Mushroom
Pinatubo,Mount Pinatubo
Pindar,Pindar
Ping,Ping
Pinguine,Penguin
Pippin der Jüngere,Pepin the Short
Piraterie,Piracy
Pisa,Pisa
Pittsburgh,Pittsburgh
Pixel,Pixel
Pizza,Pizza
Pjöngjang,Pyongyang
Plagiat,Plagiarism
Planet,Planet
Planetarischer Nebel,Planetary nebula
Plankton,Plankton
Plasma,Plasma
Plasmid,Plasmid
Plastid,Plastid
Platin,Platinum
Platon,Plato
Plattensee,Lake Balaton
Plattentektonik,Plate tectonics
Plattwürmer,Flatworm
Playboy,Playboy
Pleistozän,Pleistocene
Plewen,Pleven
Plinius der Jüngere,Pliny the Younger
Plinius der Ältere,Pliny the Elder
Pliozän,Pliocene
Plotin,Plotinus
Plowdiw,Plovdiv
Plutarch,Plutarch
Pluto,Pluto
Plutonium,Plutonium
Plymouth,Plymouth
Plzeň,Pilsen
Po,Po River
Podcasting,Podcast
Poesie,Poetry
Pogrom,Pogrom
Poitiers,Poitiers
Poitou-Charentes,Poitou-Charentes
Poker,Poker
Polarfuchs,Arctic fox
Polarkreis,Arctic Circle
Polarlicht,Aurora
Polarstern,Polaris
Polen,Poland
Poliomyelitis,Poliomyelitis
Politik,Politics
Politiker,Politician
Politikwissenschaft,Political science
Politische Partei,Political party
Polizei,Law enforcement
Polizei,Police
Pollen,Pollen
Polo,Polo
Polonium,Polonium
Polyeder,Polyhedron
Polyethylen,Polyethylene
Polygamie,Polygamy
Polygon,Polygon
Polyhymnia,Polyhymnia
Polymer,Polymer
Polynesien,Polynesia
Polynom,Polynomial
Polytheismus,Polytheism
Polyvinylchlorid,Polyvinyl chloride
Pompeji,Pompeii
Pontius Pilatus,Pontius Pilate
Pop-Art,Pop art
Popmusik,Pop music
Populismus,Populism
Pornografie,Pornography
Port Louis,Port Louis
Port Moresby,Port Moresby
Port Vila,Port Vila
Port-au-Prince,Port-au-Prince
Port-of-Spain,Port of Spain
Portland,Portland
Porto,Porto
Porträt,Portrait
Portsmouth,Portsmouth
Portugal,Portugal
Porzellan,Porcelain
Posaune,Trombone
Poseidon,Poseidon
Positron,Positron
Post,Mail
Postleitzahl,Postal code
Postmoderne,Postmodernism
Potentielle Energie,Potential energy
Potenz,Exponentiation
Potsdam,Potsdam
Pottwal,Sperm Whale
Praetur,Praetor
Prag,Prague
Praia,Praia
Praseodym,Praseodymium
Preis,Price
Pretoria,Pretoria
Preußen,Prussia
Priamos,Priam
Priester,Priest
Primaten,Primate
Primaten,Primates
Primzahl,Prime number
Prince Edward Island,Prince Edward Island
Prince of Wales,Prince of Wales
Princeton University,Princeton University
Prion,Prion
Prisma,Prism
Prismenfernglas,Binoculars
Prix Goncourt,Prix Goncourt
Professur,Professor
Programmierer,Programmer
Programmiersprache,Programming language
Programmierung,Computer programming
Progressive Rock,Progressive rock
Projekt,Project
Prokaryoten,Prokaryote
Prolog,Prolog
Prometheus,Prometheus
Promethium,Promethium
Pronomen,Pronoun
Propaganda,Propaganda
Propan,Propane
Prophet,Prophet
Prosa,Prose
Prostata,Prostate
Protactinium,Protactinium
Protein,Protein
Protektorat,Protectorate
Proterozoikum,Proterozoic
Protestantismus,Protestantism
Protisten,Protist
Protokoll,Protocol
Proton,Proton
Protozoen,Protozoa
Providence,Providence
Provinz Antwerpen,Antwerp
Proxima Centauri,Proxima Centauri
Prozent,Percentage
Prunus,Prunus
Präkambrium,Precambrian
Präsident,President
Präsident der Vereinigten Staaten von Amerika,President of the United States
Präzession,Precession
Pseudonym,Pseudonym
Pseudowissenschaft,Pseudoscience
Psi,Psi
Psychiatrie,Psychiatry
Psychische Störung,Mental disorder
Psychoanalyse,Psychoanalysis
Psychologie,Psychology
Psychose,Psychosis
Psychotherapie,Psychotherapy
Ptah,Ptah
Ptolemäer,Ptolemaic dynasty
Pubertät,Puberty
Publius Cornelius Scipio Africanus,Scipio Africanus
Publius Cornelius Tacitus,Tacitus
Puerto Rico,Puerto Rico
Pula,Pula
Pulsar,Pulsar
Puma,Cougar
Pumpe,Pump
Punjab,Punjab
Punk,Punk
Punk,Punk rock
Punkt,Point
Pupille,Pupil
Pyramide,Pyramid
Pyrenäen,Pyrenees
Pyridoxin,Vitamin B6
Pyrit,Pyrite
Pyrrhussieg,Pyrrhic victory
Pythagoras von Samos,Pythagoras
Python,Python
Pädagogik,Pedagogy
Pädiatrie,Pediatrics
Pädophilie,Pedophilia
Q,Q
Qin-Dynastie,Qin Dynasty
Qing-Dynastie,Qing Dynasty
Quadrat,Square
Quadratische Gleichung,Quadratic equation
Quadratmeter,Square metre
Quadratwurzel,Square root
Quaestur,Quaestor
Qualle,Jellyfish
Quantenfeldtheorie,Quantum field theory
Quantenmechanik,Quantum mechanics
Quarantäne,Quarantine
Quark,Quark
Quartär,Quaternary
Quarz,Quartz
Quasar,Quasar
Quaternion,Quaternion
Quechua,Quechua
Quecksilber,Mercury
Queens,Queens
Queensland,Queensland
Quelltext,Source code
Quentin Tarantino,Quentin Tarantino
Quetzalcoatl,Quetzalcoatl
Quito,Quito
Quitte,Quince
Quäker,Religious Society of Friends
Québec,Quebec
Québec,Quebec City
R,R
RAF,RAF
RAID,RAID
Rabat,Rabat
Rabbiner,Rabbi
Rabe,Corvus
Raben und Krähen,Crow
Rabenvögel,Corvidae
Rabindranath Thakur,Rabindranath Tagore
Rachel Carson,Rachel Carson
Rackenvögel,Coraciiformes
Rad,Wheel
Radar,Radar
Radiant,Radian
Radierung,Etching
Radioaktivität,Radioactive decay
Radiokohlenstoffdatierung,Radiocarbon dating
Radiologie,Radiology
Radioteleskop,Radio telescope
Radium,Radium
Radius,Radius
Radon,Radon
Radsport,Cycling
Raffael,Raphael
Rainer Maria Rilke,Rainer Maria Rilke
Rakete,Rocket
Raleigh,Raleigh
Ralph Waldo Emerson,Ralph Waldo Emerson
Rama,Rama
Ramadan,Ramadan
Ramayana,Ramayana
Ramses II.,Ramesses II
Random Access Memory,Random access memory
Rangun,Yangon
Raphael,Raphael
Raps,Rapeseed
Rassentheorien,Race
Rassismus,Racism
Rationale Zahl,Rational number
Ratten,Rat
Raubtiere,Carnivora
Rauchschwalbe,Barn Swallow
Raum,Space
Raumfahrer,Astronaut
Raumschiff,Spacecraft
Raumstation,Space station
Raute,Rhombus
Ravenna,Ravenna
Rawalpindi,Rawalpindi
Ray Bradbury,Ray Bradbury
Re,Ra
Rechnerarchitektur,Computer architecture
Rechnernetz,Computer network
Rechnungswesen,Accountancy
Recht,Law
Rechteck,Rectangle
Rechtsanwalt,Lawyer
Recife,Recife
Recycling,Recycling
Reduced Instruction Set Computing,Reduced instruction set computer
Reelle Zahl,Real number
Referendum,Referendum
Reformation,Protestant Reformation
Regen,Rain
Regenbogen,Rainbow
Regenpfeiferartige,Charadriiformes
Regenschirm,Umbrella
Regentschaft,Regent
Reggae,Reggae
Regierung,Government
Regierungsform,Form of government
Regiment,Regiment
Regina,Regina
Region,Region
Regisseur,Film director
Reh,Roe Deer
Reibung,Friction
Reich,Kingdom
Reihe,Series
Reiher,Heron
Reim,Rhyme
Reims,Reims
Reinkarnation,Reincarnation
Reis,Rice
Reisepass,Passport
Rektaszension,Right ascension
Rekursion,Recursion
Relais,Relay
Relation,Relation
Relativismus,Relativism
Relativitätstheorie,Principle of relativity
Relativitätstheorie,Relativity
Relativitätstheorie,Theory of relativity
Religion,Religion
Rembrandt van Rijn,Rembrandt
Ren,Reindeer
Renaissance,Renaissance
Reproduktion,Reproduction
Repräsentantenhaus der Vereinigten Staaten,United States House of Representatives
Reptilien,Reptile
Republik,Republic
Republik China,Republic of China
Republik Kongo,Republic of the Congo
Republik Zypern,Cyprus
Republikanische Partei,Republican Party
Requiem,Requiem
Restaurant,Restaurant
Retinol,Retinol
Retinol,Vitamin A
Revolution,Revolution
Revolver,Revolver
Rezession,Recession
Rhea,Rhea
Rhein,Rhine
Rhenium,Rhenium
Rhetorik,Rhetoric
Rho,Rho
Rhode Island,Rhode Island
Rhodium,Rhodium
Rhodos,Rhodes
Rhythm and Blues,Rhythm and blues
Rhythmus,Rhythm
Riad,Riyadh
Riboflavin,Riboflavin
Ribonukleinsäure,RNA
Ribosom,Ribosome
Richard Buckminster Fuller,Buckminster Fuller
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Strauss,Richard Strauss
Richard Wagner,Richard Wagner
Richard Wright,Richard Wright
Richmond,Richmond
Riga,Riga
Rigaischer Meerbusen,Gulf of Riga
Rigel,Rigel
Ringelwürmer,Annelid
Ringo Starr,Ringo Starr
Ringtheorie,Ring
Rio Grande,Rio Grande
Rio de Janeiro,Rio de Janeiro
Rippe,Rib
Rippenquallen,Ctenophore
Ritter,Knight
Roald Amundsen,Roald Amundsen
Robben,Pinniped
Robert A. Heinlein,Robert A. Heinlein
Robert Andrews Millikan,Robert Andrews Millikan
Robert Boyle,Robert Boyle
Robert Burns,Robert Burns
Robert De Niro,Robert De Niro
Robert Edward Lee,Robert E. Lee
Robert Falcon Scott,Robert Falcon Scott
Robert Hooke,Robert Hooke
Robert Koch,Robert Koch
Robert Louis Stevenson,Robert Louis Stevenson
Robert Oppenheimer,Robert Oppenheimer
Robert Owen,Robert Owen
Robert Redford,Robert Redford
Robert Schumann,Robert Schumann
Robin Hood,Robin Hood
Roboter,Robot
Rochade,Castling
Rock,Rock music
Rock ’n’ Roll,Rock and roll
Rockmusik,Rock music
Rocky Mountains,Rocky Mountains
Roentgenium,Roentgenium
Roger Bacon,Roger Bacon
Roggen,Rye
Rokoko,Rococo
Rom,Rome
Roman,Novel
Romantik,Romanticism
Ronald Reagan,Ronald Reagan
Roosevelt,Roosevelt
Rosa,Pink
Rosa Parks,Rosa Parks
Rosario,Rosario
Rosch ha-Schana,Rosh Hashanah
Roseau,Roseau
Rosen,Rose
Rosenartige,Rosales
Rosengewächse,Rosaceae
Rosenkranz,Rosary
Rosenkriege,Wars of the Roses
Rosmarin,Rosemary
Rossmeer,Ross Sea
Rostfreier Stahl,Stainless steel
Rostock,Rostock
Rot,Red
Rotalgen,Red algae
Rote Armee Fraktion,Red Army Faction
Rote Khmer,Khmer Rouge
Roter Riese,Red giant
Roter Zwerg,Red dwarf
Rotes Meer,Red Sea
Rotfuchs,Red Fox
Rothirsch,Red Deer
Rothund,Dhole
Rotterdam,Rotterdam
Rotverschiebung,Redshift
Router,Router
Royal Air Force,Royal Air Force
Royal Society,Royal Society
Ruanda,Rwanda
Rubel,Ruble
Rubidium,Rubidium
Rubikon,Rubicon
Rubin,Ruby
Ruby,Ruby
Rudern,Rowing
Rudolf Diesel,Rudolf Diesel
Rudolf Heß,Rudolf Hess
Rudolf Steiner,Rudolf Steiner
Rudyard Kipling,Rudyard Kipling
Rugby,Rugby football
Rumänien,Romania
Rundschwanzseekühe,Manatee
Rupert Murdoch,Rupert Murdoch
Russisch-Japanischer Krieg,Russo-Japanese War
Russisch-Orthodoxe Kirche,Russian Orthodox Church
Russische Revolution,Russian Revolution
Russland,Russia
Ruthenium,Ruthenium
Rutherford B. Hayes,Rutherford B. Hayes
Rutherfordium,Rutherfordium
Rädertierchen,Rotifer
Rätoromanisch,Romansh
Römisch-katholische Kirche,Roman Catholic Church
Römische Legion,Roman legion
Römische Mythologie,Roman mythology
Römische Republik,Roman Republic
Römisches Recht,Roman law
Römisches Reich,Roman Empire
Röntgenstrahlung,X-ray
Rückenmark,Spinal cord
Rückkopplung,Feedback
Rüstung,Armour
S,S
SOAP,SOAP
Saat-Hafer,Oat
Saatkrähe,Rook
Saccharose,Sucrose
Sachsen,Saxony
Sacramento,Sacramento
Saddam Hussein,Saddam Hussein
Safari,Safari
Safran,Saffron
Sahara,Sahara
Saint Paul,Saint Paul
Saint-Martin,Saint Martin
Sake,Sake
Sakrament,Sacrament
Saladin,Saladin
Salat,Salah
Salem,Salem
Salerno,Salerno
Salman Rushdie,Salman Rushdie
Salomo,Solomon
Salomonen,Solomon Islands
Salpetersäure,Nitric acid
Salt Lake City,Salt Lake City
Salto Angel,Angel Falls
Salvador da Bahia,Salvador
Salzburg,Salzburg
Salze,Salt
Salzsäure,Hydrochloric acid
Samara,Samara
Samarium,Samarium
Samarkand,Samarkand
Sambesi,Zambezi
Sambia,Zambia
Same,Seed
Samenpflanzen,Spermatophyte
Samoa,Samoa
Samsara,Samsara
Samstag,Saturday
Samuel Beckett,Samuel Beckett
Samuel F. B. Morse,Samuel F. B. Morse
Samuel Taylor Coleridge,Samuel Taylor Coleridge
Samurai,Samurai
San Antonio,San Antonio
San Diego,San Diego
San Francisco,San Francisco
San José,San Jose
San Juan,San Juan
San Marino,San Marino
San Salvador,San Salvador
Sand,Sand
Sandro Botticelli,Sandro Botticelli
Sandstein,Sandstone
Sanduhr,Hourglass
Sandwich,Sandwich
Sankt Petersburg,Saint Petersburg
Sankt-Lorenz-Strom,Saint Lawrence River
Sansibar,Zanzibar
Sanskrit,Sanskrit
Santa Fe,Santa Fe
Santiago,Santiago
Santiago de Chile,Santiago
Santiago de Cuba,Santiago de Cuba
Santo Domingo,Santo Domingo
Santos,Santos
Saphir,Sapphire
Sappho,Sappho
Sapporo,Sapporo
Saragossa,Zaragoza
Sarah Bernhardt,Sarah Bernhardt
Sarajevo,Sarajevo
Saratow,Saratov
Sardine,Sardine
Sardinien,Sardinia
Sari,Sari
Sarin,Sarin
Sarkophag,Sarcophagus
Saskatchewan,Saskatchewan
Satan,Satan
Satanismus,Satanism
Satellit,Satellite
Satire,Satire
Saturn,Saturn
Satyr,Satyr
Satzzeichen,Punctuation
Sauce,Sauce
Saudi-Arabien,Saudi Arabia
Sauergrasgewächse,Cyperaceae
Sauerstoff,Oxygen
Saul Bellow,Saul Bellow
Saurer Regen,Acid rain
Savanne,Savanna
Saxophon,Saxophone
Scandium,Scandium
Scanner,Image scanner
Schaben,Cockroach
Schabrackentapir,Malayan Tapir
Schach,Chess
Schachtelhalme,Equisetum
Schafe,Ovis
Schah,Shah
Schahada,Shahadah
Schall,Sound
Schaltjahr,Leap year
Schamanismus,Shamanism
Schari'a,Sharia
Schauspieler,Actor
Scheck,Cheque
Scheidung,Divorce
Schelde,Scheldt
Schelf,Continental shelf
Scheme,Scheme
Schere,Scissors
"Schere, Stein, Papier",Rock
Schiefe Ebene,Inclined plane
Schiefer Turm von Pisa,Leaning Tower of Pisa
Schiff,Ship
Schiffskompass,Pyxis
Schild,Shield
Schilddrüse,Thyroid
Schildkröten,Turtle
Schimmelpilz,Mold
Schimpansen,Chimpanzee
Schizophrenie,Schizophrenia
Schlacht an der Somme,Battle of the Somme
Schlacht bei Austerlitz,Battle of Austerlitz
Schlacht bei Hastings,Battle of Hastings
Schlacht bei Marathon,Battle of Marathon
Schlacht bei Waterloo,Battle of Waterloo
Schlacht bei den Thermopylen,Battle of Thermopylae
Schlacht um Midway,Battle of Midway
Schlacht um Verdun,Battle of Verdun
Schlacht von Trafalgar,Battle of Trafalgar
Schlachtschiff,Battleship
Schlaf,Sleep
Schlaganfall,Stroke
Schlaginstrument,Percussion instrument
Schlange,Serpens
Schlangen,Snake
Schlangenträger,Ophiuchus
Schleiereule,Barn Owl
Schlesien,Silesia
Schloss Versailles,Palace of Versailles
Schlüsselbein,Clavicle
Schmelzen,Melting
Schmelzpunkt,Melting point
Schmetterling,Butterfly
Schmetterlinge,Lepidoptera
Schmetterlingseffekt,Butterfly effect
Schmuckstein,Gemstone
Schnabel,Beak
Schnabeltier,Platypus
