Other,English
Jangdzė,Yangtze River
Janis Joplin,Janis Joplin
Janyčarai,Janissary
Japetas,Iapetus (mythology)
Japetas (palydovas),Iapetus (moon)
Japonija,Japan
Japonijos jūra,Sea of Japan
Jasonas,Jason
Jaustukas,Interjection
Java,Java (disambiguation)
Java (kalba),Java (programming language)
Java (sala),Java
Javai,Cereal
Jean Sibelius,Jean Sibelius
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jean-Philippe Rameau,Jean-Philippe Rameau
Jehovos liudytojai,Jehovah's Witnesses
Jeloustouno nacionalinis parkas,Yellowstone National Park
Jemenas,Yemen
Jenisejus,Yenisei River
Jerevanas,Yerevan
Jerichas,Jericho
Jerome David Salinger,J. D. Salinger
Jeruzalė,Jerusalem
Jesiras Arafatas,Yasser Arafat
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Jodas,Iodine
Joga,Yoga
Jogurtas,Yoghurt
Johanesburgas,Johannesburg
Johann Gutenberg,Johannes Gutenberg
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Kepler,Johannes Kepler
Johannes Vilhelm Jensen,Johannes Vilhelm Jensen
John Adams,John Adams
John Dalton,John Dalton
John Locke,John Locke
John Maynard Keynes,John Maynard Keynes
John Quincy Adams,John Quincy Adams
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Winston Lennon,John Lennon
John Wycliff,John Wycliffe
John von Neumann,John von Neumann
Jojo,Yo-yo
Jokohama,Yokohama
Jokūbas,Jacob
Jom Kipuras,Yom Kippur
Jonas (dalelė),Ion
Jonas Kalvinas,John Calvin
Jonas Krikštytojas,John the Baptist
Jonathan Swift,Jonathan Swift
Jonijos jūra,Ionian Sea
Jonosfera,Ionosphere
Jordanas,Jordan River
Jordanija,Jordan
Jorge Luis Borges,Jorge Luis Borges
Josemičio nacionalinis parkas,Yosemite National Park
Joseph Goebbels,Joseph Goebbels
Joseph Priestley,Joseph Priestley
Josifas Stalinas,Joseph Stalin
Jota (raidė),Iota
Jozefas Pulitzeris,Joseph Pulitzer
Juan dinastija,Yuan Dynasty
Judaizmas,Judaism
Judas Iskariotas,Judas Iscariot
Judesio kiekio momentas,Angular momentum
Judesio kiekis,Momentum
Jukonas,Yukon
Jules Verne,Jules Verne
Julijaus kalendorius,Julian calendar
Jungiamasis audinys,Connective tissue
Jungo modulis,Young's modulus
Jungtiniai Arabų Emyratai,United Arab Emirates
Jungtinių Tautų Organizacija,United Nations
Jungtinių Tautų maisto ir žemės ūkio organizacija,Food and Agriculture Organization
Jungtinių Valstijų Kongresas,United States Congress
Jungtinių Valstijų doleris,United States dollar
Jungtinė Karalystė,United Kingdom
Jungtinės Amerikos Valstijos,United States
Junnanas,Yunnan
Junona,Juno (mythology)
Juoda,Black
Juodasis gandras,Black Stork
Juodasis lokys,American Black Bear
Juodasis peslys,Black Kite
Juodasis strazdas,Blackbird
Juodkalnija,Montenegro
Juodoji jūra,Black Sea
Juodoji mirtis,Black Death
Juodoji skylė,Black hole
Jupiteris (mitologija),Jupiter (mythology)
Jupiteris (planeta),Jupiter
Jura,Jurassic
Jurginas,Dahlia
Jurijus Gagarinas,Yuri Gagarin
Justinianas I,Justinian I
Juta,Utah
Jutlandijos pusiasalis,Jutland
Jėga,Force
Jėgainė,Power station
Jėzuitai,Society of Jesus
Jėzus Kristus,Jesus
Jūra,Sea
Jūrinė ūdra,Sea Otter
Jūrmylė,Nautical mile
Jūrų ežiai,Sea urchin
Jūrų kiaulytė,Guinea pig
Jūrų žvaigždės,Starfish
K,K
K2,K2
KGB,KGB
Kaaba,Kaaba
Kabala,Kabbalah
Kabantieji Babilono sodai,Hanging Gardens of Babylon
Kabulas,Kabul
Kadagys,Juniper
Kadmis,Cadmium
Kaimanų salos,Cayman Islands
Kaimas,Village
Kaina,Price
Kainozojus,Cenozoic
Kairas,Cairo
Kajenas,Cayenne
Kakadu,Cockatoo
Kaktusiniai,Cactus
Kalabrija,Calabria
Kalaharis,Kalahari Desert
Kalavijas,Sword
Kalba,Language
Kalbotyra,Linguistics
Kalcio oksidas,Calcium oxide
Kalcis,Calcium
Kalcitas,Calcite
Kaldera,Caldera
Kalendorius,Calendar
Kalendra,Coriander
Kalibras,Caliber
Kalifornija,California
Kalifornis,Californium
Kaligrafija,Calligraphy
Kaligula,Caligula
Kalio salietra,Potassium nitrate
Kaliopė,Calliope
Kalipsė,Calypso (mythology)
Kalis,Potassium
Kalista,Callisto (mythology)
Kalista (palydovas),Callisto (moon)
Kalnagūbris,Mountain range
Kalnas,Mountain
Kalorija,Calorie
Kalvadosas (departamentas),Calvados
Kalvarijos kalnas,Calvary
Kalvinizmas,Calvinism
Kalėdos,Christmas
Kalėdų Senelis,Santa Claus
Kalėdų eglutė,Christmas tree
Kalėjimas,Prison
Kamanė,Bumblebee
Kambodža,Cambodia
Kambras,Cambrian
Kamerūnas,Cameroon
Kamieninė ląstelė,Stem cell
Kamikadzė,Kamikaze
Kampala,Kampala
Kampanija,Campania
Kampas,Angle
Kamuolys,Ball
Kanada,Canada
Kanapė,Cannabis
Kanarų salos,Canary Islands
Kanaveralo kyšulys,Cape Canaveral
Kanbera,Canberra
Kandaharas,Kandahar
Kandela,Candela
Kanibalizmas,Cannibalism
Kanopus,Canopus
Kantri muzika,Country music
Kanzasas,Kansas
Kapa (raidė),Kappa
Kapadokija,Cappadocia
Kapinės,Cemetery
Kapitalas,Capital (economics)
Kapitalas (knyga),Das Kapital
Kapitalizmas,Capitalism
Kapšelis,Scrotum
Karakalas,Caracal
Karakasas,Caracas
Karalius (šachmatai),King (chess)
Karališkasis vanduo,Aqua regia
Karalystė,Kingdom (biology)
Karantinas,Quarantine
Karas,War
Karatas,Carat (mass)
Karatas,Carat (purity)
Karatė,Karate
Karačis,Karachi
Karbamidas,Urea
Karboksirūgštys,Carboxylic acid
Karbonas,Carboniferous
Kardifas,Cardiff
Kardinolas,Cardinal (Catholicism)
Karibų jūra,Caribbean Sea
Karibų jūros regionas,Caribbean
Karinis laipsnis,Military rank
Karinės oro pajėgos,Air force
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karlas Linėjus,Carolus Linnaeus
Karma,Karma
Karnataka,Karnataka
Karo laivynas,Navy
Karo nusikaltimai,War crime
Karolingai,Carolingian dynasty
Karolis Didysis,Charlemagne
Karos jūra,Kara Sea
Karpatai,Carpathian Mountains
Karpinės,Cyprinid
Karpžuvės,Cypriniformes
Karson Sitis,Carson City
Kartachena (Ispanija),Cartagena
Kartagina,Carthage
Kartografija,Cartography
Karveliniai,Columbidae
Karveliniai paukščiai,Columbiformes
Kasa,Pancreas
Kasablanka,Casablanca
Kasandra,Cassandra
Kasiopėja (astronomija),Cassiopeia (constellation)
Kaspijos jūra,Caspian Sea
Kaspinuočiai,Cestoda
Kastris,Castries
Katalikybė,Catholicism
Katalizatorius,Catalysis
Katalonija,Catalonia
Katarai,Catharism
Katarakta,Cataract
Kataras,Qatar
Katedra,Cathedral
Kategorija:Afganistanas,Afghanistan
Kategorija:Afrika,Africa
Kategorija:Aibių teorija,Set theory
Kategorija:Airija,Republic of Ireland
Kategorija:Akustika,Acoustics
Kategorija:Albanija,Albania
Kategorija:Algebra,Algebra
Kategorija:Alžyras,Algeria
Kategorija:Anarchizmas,Anarchism
Kategorija:Anatomija,Anatomy
Kategorija:Anglija,England
Kategorija:Anglijos asmenybės,English people
Kategorija:Angola,Angola
Kategorija:Anime,Anime
Kategorija:Antarktida,Antarctica
Kategorija:Antigva ir Barbuda,Antigua and Barbuda
Kategorija:Antrasis pasaulinis karas,World War II
Kategorija:Antropologija,Anthropology
Kategorija:Apskaita,Accountancy
Kategorija:Archeologija,Archaeology
Kategorija:Architektūra,Architecture
Kategorija:Argentina,Argentina
Kategorija:Aritmetika,Arithmetic
Kategorija:Armėnija,Armenia
Kategorija:Artimieji Rytai,Middle East
Kategorija:Astriniai,Asteraceae
Kategorija:Astrologija,Astrology
Kategorija:Astronomija,Astronomy
Kategorija:Atomo fizika,Atomic physics
Kategorija:Australija,Australia
Kategorija:Austrija,Austria
Kategorija:Azerbaidžanas,Azerbaijan
Kategorija:Azija,Asia
Kategorija:Bahamos,Bahamas
Kategorija:Bahreinas,Bahrain
Kategorija:Baletas,Ballet
Kategorija:Baltarusija,Belarus
Kategorija:Bangladešas,Bangladesh
Kategorija:Bankai,Banks
Kategorija:Barbadosas,Barbados
Kategorija:Baudžiamoji teisė,Criminal law
Kategorija:Bavarija,Bavaria
Kategorija:Belgija,Belgium
Kategorija:Belizas,Belize
Kategorija:Beninas,Benin
Kategorija:Biblija,Bible
Kategorija:Biochemija,Biochemistry
Kategorija:Biografijos,People
Kategorija:Biologija,Biology
Kategorija:Biotechnologija,Biotechnology
Kategorija:Bisau Gvinėja,Guinea-Bissau
Kategorija:Bitininkystė,Beekeeping
Kategorija:Boksas,Boxing
Kategorija:Boksininkai,Boxers
Kategorija:Bolivija,Bolivia
Kategorija:Bosnija ir Hercegovina,Bosnia and Herzegovina
Kategorija:Botanika,Botany
Kategorija:Botsvana,Botswana
Kategorija:Branduolinė fizika,Nuclear physics
Kategorija:Brazilija,Brazil
Kategorija:Brunėjus,Brunei
Kategorija:Budizmas,Buddhism
Kategorija:Bukiniai,Fagaceae
Kategorija:Bulgarija,Bulgaria
Kategorija:Bulviniai,Solanaceae
Kategorija:Burkina Fasas,Burkina Faso
Kategorija:Burundis,Burundi
Kategorija:Butanas,Bhutan
Kategorija:Centrinė Amerika,Central America
Kategorija:Centrinės Afrikos Respublika,Central African Republic
Kategorija:Chemija,Chemistry
Kategorija:Chirurgija,Surgery
Kategorija:Chronologija,Chronology
Kategorija:Dalelių fizika,Particle physics
Kategorija:Dangaus mechanika,Celestial mechanics
Kategorija:Danija,Denmark
Kategorija:Diena,Days
Kategorija:Diplomatija,Diplomacy
Kategorija:Dirbtinis intelektas,Artificial intelligence
Kategorija:Dizainas,Design
Kategorija:Dominika,Dominica
Kategorija:Dykumos,Deserts
Kategorija:Džibutis,Djibouti
Kategorija:Egiptas,Egypt
Kategorija:Ekologija,Ecology
Kategorija:Ekonomika,Economics
Kategorija:Ekvadoras,Ecuador
Kategorija:Elektromagnetizmas,Electromagnetism
Kategorija:Elektronika,Electronics
Kategorija:Emocijos,Emotion
Kategorija:Endokrinologija,Endocrinology
Kategorija:Entomologija,Entomology
Kategorija:Eritrėja,Eritrea
Kategorija:Esperanto,Esperanto
Kategorija:Estija,Estonia
Kategorija:Etika,Ethics
Kategorija:Etiopija,Ethiopia
Kategorija:Etnologija,Ethnology
Kategorija:Europa,Europe
Kategorija:Europos Sąjunga,European Union
Kategorija:Farerų salos,Faroe Islands
Kategorija:Farmakologija,Pharmacology
Kategorija:Feminizmas,Feminism
Kategorija:Fidžis,Fiji
Kategorija:Filatelija,Philately
Kategorija:Filipinai,Philippines
Kategorija:Filologija,Philology
Kategorija:Filosofija,Philosophy
Kategorija:Finansai,Finance
Kategorija:Fizika,Physics
Kategorija:Fiziologija,Physiology
Kategorija:Fotografija,Photography
Kategorija:Frankfurtas prie Maino,Frankfurt
Kategorija:Futbolas,Football (soccer)
Kategorija:Futbolininkai,Football (soccer) players
Kategorija:Futbolo klubai,Football (soccer) clubs
Kategorija:Futbolo treneriai,Football (soccer) managers
Kategorija:Gabonas,Gabon
Kategorija:Gajana,Guyana
Kategorija:Gambija,The Gambia
Kategorija:Gamta,Nature
Kategorija:Gana,Ghana
Kategorija:Genealogija,Genealogy
Kategorija:Genetika,Genetics
Kategorija:Genocidas,Genocide
Kategorija:Geodezija,Geodesy
Kategorija:Geografija,Geography
Kategorija:Geologija,Geology
Kategorija:Geometrija,Geometry
Kategorija:Google,Google
Kategorija:Grafinis dizainas,Graphic design
Kategorija:Graikija,Greece
Kategorija:Graikų mitologija,Greek mythology
Kategorija:Grenlandija,Greenland
Kategorija:Gruzija,Georgia (country)
Kategorija:Gvatemala,Guatemala
Kategorija:Gvinėja,Guinea
Kategorija:Gyvybė,Life
Kategorija:Haitis,Haiti
Kategorija:Hamburgas,Hamburg
Kategorija:Havajai,Hawaii
Kategorija:Heraldika,Heraldry
Kategorija:Hesenas,Hesse
Kategorija:Hidrologija,Hydrology
Kategorija:Higiena,Hygiene
Kategorija:Histologija,Histology
Kategorija:Humanitariniai mokslai,Humanities
Kategorija:Humoras,Humor
Kategorija:Imunologija,Immunology
Kategorija:Indija,India
Kategorija:Indonezija,Indonesia
Kategorija:Informatika,Computer science
Kategorija:Internetas,Internet
Kategorija:Irakas,Iraq
Kategorija:Iranas,Iran
Kategorija:Islamas,Islam
Kategorija:Islandija,Iceland
Kategorija:Ispanija,Spain
Kategorija:Ispanijos asmenybės,Spanish people
Kategorija:Istorija,History
Kategorija:Italija,Italy
Kategorija:Izraelis,Israel
Kategorija:JAV,United States
Kategorija:JTO,United Nations
Kategorija:Jamaika,Jamaica
Kategorija:Japonija,Japan
Kategorija:Jemenas,Yemen
Kategorija:Jordanija,Jordan
Kategorija:Judaizmas,Judaism
Kategorija:Jugoslavija,Yugoslavia
Kategorija:Jungtiniai Arabų Emyratai,United Arab Emirates
Kategorija:Jungtinė Karalystė,United Kingdom
Kategorija:Jungtinės Karalystės asmenybės,British people
Kategorija:Juodkalnija,Montenegro
Kategorija:Jupiteris,Jupiter
Kategorija:Kalbotyra,Linguistics
Kategorija:Kambodža,Cambodia
Kategorija:Kamerūnas,Cameroon
Kategorija:Kanada,Canada
Kategorija:Karas,War
Kategorija:Karibų jūros regionas,Caribbean
Kategorija:Karveliniai paukščiai,Columbiformes
Kategorija:Karyba,Military
Kategorija:Kataras,Qatar
Kategorija:Kategorijos,Fundamental
Kategorija:Kazachija,Kazakhstan
Kategorija:Kenija,Kenya
Kategorija:Kinas,Film
Kategorija:Kinija,China
Kategorija:Kipras,Cyprus
Kategorija:Kirgizija,Kyrgyzstan
Kategorija:Klimatas,Climate
Kategorija:Kolumbija,Colombia
Kategorija:Komorai,Comoros
Kategorija:Komunizmas,Communism
Kategorija:Kongas,Republic of the Congo
Kategorija:Kongo Demokratinė Respublika,Democratic Republic of the Congo
Kategorija:Korėja,Korea
Kategorija:Kosmologija,Cosmology
Kategorija:Kosovas,Kosovo
Kategorija:Kraujotakos sistema,Cardiovascular system
Kategorija:Krepšinis,Basketball
Kategorija:Krikščionybė,Christianity
Kategorija:Kriminologija,Criminology
Kategorija:Kriptografija,Cryptography
Kategorija:Kroatija,Croatia
Kategorija:Kultūra,Culture
Kategorija:Kuveitas,Kuwait
Kategorija:Laikas,Time
Kategorija:Laosas,Laos
Kategorija:Latvija,Latvia
Kategorija:Ledo ritulys,Ice hockey
Kategorija:Lenkija,Poland
Kategorija:Lesotas,Lesotho
Kategorija:Libanas,Lebanon
Kategorija:Liberalizmas,Liberalism
Kategorija:Liberija,Liberia
Kategorija:Libija,Libya
Kategorija:Lichtenšteinas,Liechtenstein
Kategorija:Lietuva,Lithuania
Kategorija:Literatūra,Literature
Kategorija:Liuksemburgas,Luxembourg
Kategorija:Logika,Logic
Kategorija:Londonas,London
Kategorija:Madagaskaras,Madagascar
Kategorija:Magnetizmas,Magnetism
Kategorija:Makroekonomika,Macroeconomics
Kategorija:Malaizija,Malaysia
Kategorija:Malavis,Malawi
Kategorija:Maldyvai,Maldives
Kategorija:Malis,Mali
Kategorija:Malta,Malta
Kategorija:Marketingas,Marketing
Kategorija:Marokas,Morocco
Kategorija:Marsas,Mars
Kategorija:Matematika,Mathematics
Kategorija:Mauricijus,Mauritius
Kategorija:Mauritanija,Mauritania
Kategorija:Mechanika,Mechanics
Kategorija:Medicina,Medicine
Kategorija:Meksika,Mexico
Kategorija:Mesopotamija,Mesopotamia
Kategorija:Metai,Years
Kategorija:Meteorologija,Meteorology
Kategorija:Mianmaras,Burma
Kategorija:Mianmaras,Myanmar
Kategorija:Mikologija,Mycology
Kategorija:Mikrobiologija,Microbiology
Kategorija:Mikroekonomika,Microeconomics
Kategorija:Mineralogija,Mineralogy
Kategorija:Mirtis,Death
Kategorija:Mitologija,Mythology
Kategorija:Mokesčiai,Taxation
Kategorija:Mokslas,Science
Kategorija:Moldavija,Moldova
Kategorija:Molekulinė biologija,Molecular biology
Kategorija:Monakas,Monaco
Kategorija:Mongolija,Mongolia
Kategorija:Mozambikas,Mozambique
Kategorija:Muzika,Music
Kategorija:NATO,NATO
Kategorija:Nacionalizmas,Nationalism
Kategorija:Namibija,Namibia
Kategorija:Naujoji Zelandija,New Zealand
Kategorija:Navigacija,Navigation
Kategorija:Nepalas,Nepal
Kategorija:Nervų sistema,Nervous system
Kategorija:Neurologija,Neurology
Kategorija:Nigerija,Nigeria
Kategorija:Nigeris,Niger
Kategorija:Nikaragva,Nicaragua
Kategorija:Niujorkas,New York City
Kategorija:Nobelio premija,Nobel Prize
Kategorija:Norvegija,Norway
Kategorija:Numizmatika,Numismatics
Kategorija:Nuorodiniai straipsniai,Disambiguation
Kategorija:Nyderlandai,Netherlands
Kategorija:Nyderlandų asmenybės,Dutch people
Kategorija:Okeanija,Oceania
Kategorija:Okeanografija,Oceanography
Kategorija:Olimpinės žaidynės,Olympics
Kategorija:Omanas,Oman
Kategorija:Onkologija,Oncology
Kategorija:Optika,Optics
Kategorija:Ornitologija,Ornithology
Kategorija:Osmanų imperija,Ottoman Empire
Kategorija:Pakistanas,Pakistan
Kategorija:Palau,Palau
Kategorija:Paleontologija,Paleontology
Kategorija:Palestina,Palestine
Kategorija:Papua Naujoji Gvinėja,Papua New Guinea
Kategorija:Paragvajus,Paraguay
Kategorija:Paryžius,Paris
Kategorija:Pedagogika,Pedagogy
Kategorija:Peru,Peru
Kategorija:Pietų Afrikos Respublika,South Africa
Kategorija:Pietų Amerika,South America
Kategorija:Pietų Korėja,South Korea
Kategorija:Pirmuonys,Protista
Kategorija:Plėviasparniai,Hymenoptera
Kategorija:Poezija,Poetry
Kategorija:Politologija,Political science
Kategorija:Portugalija,Portugal
Kategorija:Pramogos,Entertainment
Kategorija:Pramonė,Industry
Kategorija:Prancūzija,France
Kategorija:Prancūzijos Polinezija,French Polynesia
Kategorija:Prancūzijos asmenybės,French people
Kategorija:Prekyba,Commerce
Kategorija:Primatai,Primates
Kategorija:Programavimas,Computer programming
Kategorija:Pseudomokslai,Pseudoscience
Kategorija:Psichiatrija,Psychiatry
Kategorija:Psichologija,Psychology
Kategorija:Puerto Rikas,Puerto Rico
Kategorija:Pusiaujo Gvinėja,Equatorial Guinea
Kategorija:Radijas,Radio
Kategorija:Rasizmas,Racism
Kategorija:Reliatyvumo teorija,Relativity
Kategorija:Religija,Religion
Kategorija:Retorika,Rhetoric
Kategorija:Rokas,Rock music
Kategorija:Romėnų mitologija,Roman mythology
Kategorija:Ruanda,Rwanda
Kategorija:Rumunija,Romania
Kategorija:Rusija,Russia
Kategorija:Rytų Timoras,East Timor
Kategorija:Saksonija,Saxony
Kategorija:Salvadoras,El Salvador
Kategorija:Samoa,Samoa
Kategorija:San Marinas,San Marino
Kategorija:Saturnas,Saturn
Kategorija:Saudo Arabija,Saudi Arabia
Kategorija:Saulė,Sun
Kategorija:Seišeliai,Seychelles
Kategorija:Senegalas,Senegal
Kategorija:Sent Lusija,Saint Lucia
Kategorija:Serbija,Serbia
Kategorija:Serbija ir Juodkalnija,Serbia and Montenegro
Kategorija:Siera Leonė,Sierra Leone
Kategorija:Singapūras,Singapore
Kategorija:Sirija,Syria
Kategorija:Skaičiai,Numbers
Kategorija:Skandinavų mitologija,Norse mythology
Kategorija:Slovakija,Slovakia
Kategorija:Slovėnija,Slovenia
Kategorija:Socializmas,Socialism
Kategorija:Sociologija,Sociology
Kategorija:Somalis,Somalia
Kategorija:Statistika,Statistics
Kategorija:Sudanas,Sudan
Kategorija:Suomija,Finland
Kategorija:Surinamas,Suriname
Kategorija:Svazilandas,Swaziland
Kategorija:Sąsiauriai,Straits
Kategorija:Tadžikija,Tajikistan
Kategorija:Tailandas,Thailand
Kategorija:Taivanas,Taiwan
Kategorija:Tanzanija,Tanzania
Kategorija:Tarptautinė teisė,International law
Kategorija:Tarybų Sąjunga,Soviet Union
Kategorija:Teatras,Theatre
Kategorija:Teisė,Law
Kategorija:Televizija,Television
Kategorija:Teologija,Theology
Kategorija:Termodinamika,Thermodynamics
Kategorija:Terorizmas,Terrorism
Kategorija:Tibetas,Tibet
Kategorija:Tikimybių teorija,Probability theory
Kategorija:Tiltai,Bridges
Kategorija:Togas,Togo
Kategorija:Tonga,Tonga
Kategorija:Topologija,Topology
Kategorija:Transportas,Transportation
Kategorija:Trečiasis reichas,Nazi Germany
Kategorija:Trinidadas ir Tobagas,Trinidad and Tobago
Kategorija:Tunisas,Tunisia
Kategorija:Turizmas,Tourism
Kategorija:Turkija,Turkey
Kategorija:Turkmėnija,Turkmenistan
Kategorija:Tuvalu,Tuvalu
Kategorija:Uganda,Uganda
Kategorija:Ukraina,Ukraine
Kategorija:Uranas,Uranus
Kategorija:Urugvajus,Uruguay
Kategorija:Uzbekija,Uzbekistan
Kategorija:Valiuta,Currency
Kategorija:Vanuatu,Vanuatu
Kategorija:Vatikanas,Vatican City
Kategorija:Velsas,Wales
Kategorija:Venesuela,Venezuela
Kategorija:Vengrija,Hungary
Kategorija:Verslininkai,Businesspeople
Kategorija:Viduramžiai,Middle Ages
Kategorija:Vietnamas,Vietnam
Kategorija:Virškinimo sistema,Digestive system
Kategorija:Vištiniai paukščiai,Galliformes
Kategorija:Vokietija,Germany
Kategorija:Zambija,Zambia
Kategorija:Zimbabvė,Zimbabwe
Kategorija:Zoologija,Zoology
Kategorija:Čadas,Chad
Kategorija:Čekija,Czech Republic
Kategorija:Čečėnija,Chechnya
Kategorija:Čilė,Chile
Kategorija:Šachmatai,Chess
Kategorija:Šaltasis karas,Cold War
Kategorija:Šeima,Family
Kategorija:Šiaurės Amerika,North America
Kategorija:Šiaurės Korėja,North Korea
Kategorija:Šikšnosparniai,Bats
Kategorija:Škotija,Scotland
Kategorija:Šri Lanka,Sri Lanka
Kategorija:Švedija,Sweden
Kategorija:Šveicarija,Switzerland
Kategorija:Šveicarijos asmenybės,Swiss people
Kategorija:Švietimas,Education
Kategorija:Žurnalistika,Journalism
Katiniai,Felidae
Katmandu,Kathmandu
Katodas,Cathode
Katovicai,Katowice
Katsushika Hokusai,Hokusai
Katė,Cat
Kaukazo kalnai,Caucasus Mountains
Kaulas,Bone
Kaulinės žuvys,Osteichthyes
Kaunas,Kaunas
Kava,Coffee
Kavalerija,Cavalry
Kavamedis,Coffea
Kazachija,Kazakhstan
Kazanė,Kazan
Kazimir Malevič,Kazimir Malevich
Kašalotiniai,Sperm Whale
Kecalkoatlis,Quetzalcoatl
Kedras,Cedar
Keiptaunas,Cape Town
Keliamieji metai,Leap year
Kelias,Road
Kelis,Knee
Kelnas,Cologne
Keltas,Ferry
Keltuvas,Funicular
Kelvinas,Kelvin
Kembridžas,Cambridge
Kenija,Kenya
Kentaurai,Centaur
Kentauras (astronomija),Centaurus
Kentauro alfa,Alpha Centauri
Kentukis,Kentucky
Keramika,Ceramic
Kerpės,Lichen
Ketonai,Ketone
Keturkampis,Quadrilateral
Ketvirtadienis,Thursday
Kečujų kalba,Quechua
Kešavimas,Cache
Kiaulpienė,Dandelion
Kiauniniai,Mustelidae
Kiaušialąstė,Ovum
Kiaušidė,Ovary
Kiaušinis,Egg (biology)
Kiaušintakis,Fallopian tube
Kibelė,Cybele
Kibernetika,Cybernetics
Kiberpankas,Cyberpunk
Kibucas,Kibbutz
Kietis,Artemisia (plant)
Kietis (medžiaga),Hardness
Kigalis,Kigali
Kijevas,Kiev
Kikilis,Chaffinch
Kiklopai,Cyclops
Kilimandžaras,Mount Kilimanjaro
Kilnusis erelis,Golden Eagle
Kilogramas,Kilogram
Kimono,Kimono
Kinematika,Kinematics
Kinetinė energija,Kinetic energy
Kingstaunas,Kingstown
Kingstonas,Kingston
Kinija (regionas),China
Kinijos Liaudies Respublika,People's Republic of China
Kininis ličis,Lychee
Kinkanas,Kumquat
Kintamoji elektros srovė,Alternating current
Kinšasa,Kinshasa
Kiotas,Kyoto
Kiparisiniai,Cupressaceae
Kipras,Cyprus
Kirgizija,Kyrgyzstan
Kiribatis,Kiribati
Kirilica,Cyrillic alphabet
Kiriniai,Gull
Kirkė,Circe
Kirmėlė,Worm
Kirvis,Axe
Kitas,Quito
Kiuris,Curium
Kiškiažvėriai,Lagomorpha
Kiškis (astronomija),Lepus (constellation)
Klampumas,Viscosity
Klarnetas,Clarinet
Klasicizmas,Classicism
Klasikinė mechanika,Classical mechanics
Klasė,Class
Klasė (biologija),Class (biology)
Klasė (programavimas),Class (computer science)
Klaudijus,Claudius
Klaudijus Monteverdis,Claudio Monteverdi
Klaudijus Ptolemėjus,Ptolemy
Klaustukas,Question mark
Klavesinas,Harpsichord
Klaviatūra,Keyboard (computing)
Kleopatra,Cleopatra (disambiguation)
Klevas,Maple
Klimatas,Climate
Klimatologija,Climatology
Klintis,Limestone
Kloakiniai,Monotreme
Klyvlendas,Cleveland
Klėjo,Clio
Knoso rūmai,Knossos
Knut Hamsun,Knut Hamsun
Knutas II Didysis,Canute the Great
Knyga,Book
Koala,Koala
Kobaltas,Cobalt
Kobė,Kobe
Kodeinas,Codeine
Kofeinas,Caffeine
Kognityviniai mokslai,Cognitive science
Koiperio juosta,Kuiper belt
Kojotas,Coyote
Kokainas,Cocaine
Kokosų (Kilingo) Salos,Cocos (Keeling) Islands
Kola,Cola
Kolagenas,Collagen
Kolchidė,Colchis
Kolibriniai,Hummingbird
Koliziejus,Colosseum
Kolkata,Kolkata
Kolombas,Colombo
Koloradas (upė JAV),Colorado River
Koloradas (valstija),Colorado
Kolos pusiasalis,Kola Peninsula
Kolumbas (Ohajas),Columbus
Kolumbija,Colombia
Kolumbija (upė),Columbia River
Koma,Coma
Komedija,Comedy
Kometa,Comet
Komodo varanas,Komodo dragon
Komorai,Comoros
Kompaktinė plokštelė,Compact Disc
Kompasas,Compass
Kompasas (astronomija),Pyxis
Kompiliatorius,Compiler
Kompiuterinis žaidimas,Video game
Kompiuteris,Computer
Kompiuterių tinklas,Computer network
Kompleksinis skaičius,Complex number
Kompozitorius,Composer
Komunikacija,Communication
Komunizmas,Communism
Konakris,Conakry
Koncentracijos stovykla,Internment
Kondensatorius,Capacitor
Konektikutas,Connecticut
Konfederacija,Confederation
Konfliktas,Conflict
Konfucianizmas,Confucianism
Konfucijus,Confucius
Kongas,Congo
Kongas (upė),Congo River
Kongo Demokratinė Respublika,Democratic Republic of the Congo
Kongo Respublika,Republic of the Congo
Konjakas,Cognac (drink)
Konkistadoras,Conquistador
Konkurencija,Competition
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konsensusas,Consensus
Konservatizmas,Conservatism
Konstantinas I,Constantine I
Konstantinopolio I susirinkimas,First Council of Constantinople
Konstitucija,Constitution (political)
Konsulas,Consul
Konsumpcija,Consumption (economics)
Kontinentų dreifo teorija,Continental drift
Kontracepcija,Birth control
Konvekcija,Convection
Koordinačių sistema,Coordinate system
Kopa,Dune
Kopenhaga,Copenhagen
Koralas,Coral
Koralinis rifas,Coral reef
Koralų jūra,Coral Sea
Korimas,Hanging
Korintas,Corinth
Koriolio efektas,Coriolis effect
Korkas,Cork (city)
Kormoraniniai,Cormorant
Kornvalis,Cornwall
Korozija,Corrosion
Korporacija,Corporation
Korsika,Corsica
Kortų žaidimas,Card game
Korundas,Corundum
Korvetė,Corvette
Korėja,Korea
Korėjos karas,Korean War
Kosminiai spinduliai,Cosmic ray
Kosminė stotis,Space station
Kosmologija,Cosmology
Kosovas,Kosovo
