Other,English
Joseph Pulitzer,Joseph Pulitzer
Joseph Smith,Joseph Smith
Josif Vissarionovič Stalin,Joseph Stalin
Joule,Joule
Joviálna planéta,Gas giant
Joystick,Joystick
Judaizmus,Judaism
Judáš Iškariotský,Judas Iscariot
Juh,South
Juhoslávia,Yugoslavia
Juhovýchodná Ázia,Southeast Asia
Juhočínske more,South China Sea
Jules Verne,Jules Verne
Julius Caesar,Julius Caesar
Juliánsky kalendár,Julian calendar
Juneau,Juneau
Jupiter,Jupiter
Jura,Jurassic
Jurij Alexejevič Gagarin,Yuri Gagarin
Justinián I.,Justinian I
Jutský polostrov,Jutland
Južná Afrika,South Africa
Južná Amerika,South America
Južná Austrália,South Australia
Južná Dakota,South Dakota
Južná Karolína,South Carolina
Južný pól,South Pole
Ján Hus,Jan Hus
Ján Kalvín,John Calvin
Ján Krstiteľ,John the Baptist
Ján Viklef,John Wycliffe
Ján Zlatoústy,John Chrysostom
Jásir Arafat,Yasser Arafat
Jáva,Java
Jód,Iodine
Júdsko,Judea
Júl,July
Jún,June
K,K
K2,K2
KGB,KGB
Kabala,Kabbalah
Kabaret,Cabaret
Kacušika Hokusai,Hokusai
Kadmium,Cadmium
Kajmanie ostrovy,Cayman Islands
Kakaduorodé,Cockatoo
Kalcit,Calcite
Kaldera,Caldera
Kalendár,Calendar
Kalifornia,California
Kalifornium,Californium
Kalkata,Kolkata
Kalkulačka,Calculator
Kalliopa,Calliope
Kallisto,Callisto
Kalvinizmus,Calvinism
Kalábria,Calabria
Kambodža,Cambodia
Kambrium,Cambrian
Kamerun,Cameroon
Kameň mudrcov,Philosopher's stone
Kamikadze,Kamikaze
Kampala,Kampala
Kampánia,Campania
Kamzík vrchovský,Chamois
Kamčatka,Kamchatka Peninsula
Kanada,Canada
Kanadský dolár,Canadian dollar
Kandela,Candela
Kansas,Kansas
Kansas City,Kansas City
Kanton,Guangzhou
Kanárske ostrovy,Canary Islands
Kapa,Kappa
Kapitalizmus,Capitalism
Kapitál,Capital
Kaprotvaré,Cypriniformes
Kapské Mesto,Cape Town
Kapverdy,Cape Verde
Karakoram,Karakoram
Karate,Karate
Karboxylová kyselina,Carboxylic acid
Karburátor,Carburetor
Karcinóm prsníka,Breast cancer
Kardinál,Cardinal
Kardiológia,Cardiology
Karfiol,Cauliflower
Karibik,Caribbean
Karibské more,Caribbean Sea
Karikatúra,Caricature
Karl Barth,Karl Barth
Karl Heinrich Marx,Karl Marx
Karl Jaspers,Karl Jaspers
Karl Raimund Popper,Karl Popper
Karma,Karma
Karnátaka,Karnataka
Karol II.,Charles the Bald
Karol Veľký,Charlemagne
Karpaty,Carpathian Mountains
Karské more,Kara Sea
Karteziánska sústava súradníc,Cartesian coordinate system
Karteziánsky súčin,Cartesian product
Kartografia,Cartography
Kartová hra,Card game
Kartágo,Carthage
Karát,Carat
Karáči,Karachi
Kaspické more,Caspian Sea
Kassandra,Cassandra
Kastília,Castile
Katalyzátor,Catalysis
Katalánsko,Catalonia
Katar,Qatar
Katarína Aragónska,Catherine of Aragon
Katarína Parrová,Catherine Parr
Katedrála,Cathedral
Katharine Hepburnová,Katharine Hepburn
Katolicizmus,Catholicism
Katovice,Katowice
Katóda,Cathode
Kaunas,Kaunas
Kavka tmavá,Jackdaw
Kazachstan,Kazakhstan
Kazaň,Kazan
Kazimir Severinovič Malevič,Kazimir Malevich
Kačica divá,Mallard
Kchun-lun,Kunlun Mountains
Kelvin,Kelvin
Kengurovité,Kangaroo
Kenozoikum,Cenozoic
Kent,Kent
Kentaur,Centaur
Kentucky,Kentucky
Kerberos,Cerberus
Ketón,Ketone
Kečuánčina,Quechua
Keňa,Kenya
Kigali,Kigali
Kilimandžáro,Mount Kilimanjaro
Kilobajt,Kilobyte
Kilogram,Kilogram
Kilometer,Kilometre
Kilometer za hodinu,Kilometres per hour
Kimono,Kimono
Kinematika,Kinematics
Kinematografia,Film
Kinetická energia,Kinetic energy
Kingston,Kingston
Kingstown,Kingstown
Kinshasa,Kinshasa
Kirgizsko,Kyrgyzstan
Kiribati,Kiribati
Kiviovité,Kiwi
Kjóto,Kyoto
Kladivo,Hammer
Kladka,Pulley
Klasicizmus,Classicism
Klasická mechanika,Classical mechanics
Klavír,Piano
Kleio,Clio
Kleopatra,Cleopatra
Klient-server,Client-server
Klimatické zmeny,Climate change
Klimatológia,Climatology
Klinec,Nail
Klzák,Glider
Klávesové nástroje,Keyboard instrument
Kláštor,Monastery
Kniha,Book
Kniha Mormónova,Book of Mormon
Kniha Rút,Book of Ruth
Kniha žalmov,Psalms
Knižnica,Library
Knossos,Knossos
Knut Hamsun,Knut Hamsun
Knut Veľký,Canute the Great
Kobalt,Cobalt
Kocka,Cube
Kodaň,Copenhagen
Kodeín,Codeine
Kofeín,Caffeine
Kognitívna psychológia,Cognitive psychology
Kognitívna veda,Cognitive science
Kokosové ostrovy,Cocos Islands
Kola,Kola Peninsula
Kolchida,Colchis
Koleso,Wheel
Koloid,Colloid
Kolombo,Colombo
Koloseum,Colosseum
Kolumbia,Colombia
Kolín nad Rýnom,Cologne
Komory,Comoros
Kompaktný disk,Compact Disc
Kompas,Compass
Komplexné číslo,Complex number
Komunikácia,Communication
Komunizmus,Communism
Komédia,Comedy
Kométa,Comet
Konakry,Conakry
Koncentračný tábor,Internment
Koncentrácia,Concentration
Kondenzátor,Capacitor
Konfederované americké štáty,Confederate States of America
Konflikt,Conflict
Konfucianizmus,Confucianism
Konfucius,Confucius
Kongo,Congo
Kongo,Congo River
Kongo,Democratic Republic of the Congo
Kongo,Republic of the Congo
Kongres Spojených štátov,United States Congress
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konsenzus,Consensus
Kontaktná šošovka,Contact lens
Kontrapunkt,Counterpoint
Konzervativizmus,Conservatism
Konštantín Veľký,Constantine I
Kopijovce,Lancelet
Koralové more,Coral Sea
Koralový útes,Coral reef
Korenina,Spice
Koreň,Root
Korint,Corinth
Kormoránovité,Cormorant
Korund,Corundum
Korzika,Corsica
Korózia,Corrosion
Kosatka dravá,Orca
Kosovo,Kosovo
Kostarika,Costa Rica
Kosticovce,Baleen whale
Kostná dreň,Bone marrow
Kostol,Church
Kosák a kladivo,Hammer and sickle
Kosť,Bone
Kov,Metal
Kovalentná väzba,Covalent bond
Kovová väzba,Metallic bond
Koza domáca,Goat
Kozmická stanica,Space station
Kozmické žiarenie,Cosmic ray
Kozmológia,Cosmology
Kozmonaut,Astronaut
Koža,Skin
Krabia hmlovina,Crab Nebula
Krakatoa,Krakatoa
Krakľotvaré,Coraciiformes
Krasokorčuľovanie,Figure skating
Kreacionizmus,Creationism
Krebsov cyklus,Citric acid cycle
Kremeň,Quartz
Kremík,Silicon
Kresťanstvo,Christianity
Krieda,Cretaceous
Kriket,Cricket
Kriminológia,Criminology
Krištof Kolumbus,Christopher Columbus
Krkavcovité,Corvidae
Krokodíl nílsky,Nile crocodile
Krokodílotvaré,Crocodilia
Krokodílovité,Crocodile
Kronos,Cronus
Kruhoústnice,Agnatha
Kružnica,Circle
Krv,Blood
Krvná doštička,Platelet
Krvná plazma,Blood plasma
Krvný tlak,Blood pressure
Krymská vojna,Crimean War
Kryptografia,Cryptography
Kryptón,Krypton
Kryštalografia,Crystallography
Krátkozrakosť,Myopia
Kráľ,King
Kréta,Crete
Kríž,Cross
Krúpa,Hail
Kršiak rybožravý,Osprey
Kršna,Krishna
Ksí,Xi
Kuala Lumpur,Kuala Lumpur
Kuba,Cuba
Kubický meter,Cubic metre
Kubizmus,Cubism
Kuiperov pás,Kuiper belt
Kukluxklan,Ku Klux Klan
Kukurica siata,Maize
Kukučkotvaré,Cuculiformes
Kulturistika,Bodybuilding
Kultúra,Culture
Kulíkotvaré,Charadriiformes
Kumkvát,Kumquat
Kumulus,Cumulus cloud
Kung-fu,Kung fu
Kupola,Dome
Kurdistan,Kurdistan
Kurotvaré,Galliformes
Kursk,Kursk
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kuvajt,Kuwait
Kuvajt,Kuwait City
Kuvik plačlivý,Little Owl
Kuša,Crossbow
Kužeľ,Cone
Kužeľosečka,Conic section
Kvadratická rovnica,Quadratic equation
Kvakeri,Religious Society of Friends
Kvantová mechanika,Quantum mechanics
Kvantová teória poľa,Quantum field theory
Kvark,Quark
Kvartér,Quaternary
Kvazar,Quasar
Kvetná nedeľa,Palm Sunday
Kwa-Zulu Natal,KwaZulu-Natal
Kyanovodík,Hydrogen cyanide
Kybernetika,Cybernetics
Kyberpunk,Cyberpunk
Kyjev,Kiev
Kyklady,Cyclades
Kyselina,Acid
Kyselina dusičná,Nitric acid
Kyselina glutámová,Glutamic acid
Kyselina listová,Folic acid
Kyselina mliečna,Lactic acid
Kyselina mravčia,Formic acid
Kyselina octová,Acetic acid
Kyselina sírová,Sulfuric acid
Kyselina trihydrogenfosforečná,Phosphoric acid
Kyselina uhličitá,Carbonic acid
Kyslosť,PH
Kyslík,Oxygen
Kyslý dážď,Acid rain
Kyvadlo,Pendulum
Kába,Kaaba
Kábul,Kabul
Káhira,Cairo
Káthmandu,Kathmandu
Káva,Coffee
Kávovník,Coffea
Kóbe,Kobe
Kóma,Coma
Kórea,Korea
Kórejská republika,South Korea
Kórejská vojna,Korean War
Kórejská ľudovodemokratická republika,North Korea
Kôpor voňavý,Dill
Kôrovce,Crustacean
Kôň,Horse
Kýros II.,Cyrus the Great
Kĺb,Joint
Kľúč,Clef
Kľúčna kosť,Clavicle
L,L
LAMP,LAMP
LED,Light-emitting diode
La Paz,La Paz
La Plata,La Plata
Labe,Elbe
Labradorský retríver,Labrador Retriever
Labuť hrbozobá,Mute Swan
Ladožské jazero,Lake Ladoga
Lagos,Lagos
Laissez-faire,Laissez-faire
Lamantínovité,Manatee
Lamanšský prieliv,English Channel
Lambda,Lambda
Lancashire,Lancashire
Languedoc-Roussillon,Languedoc-Roussillon
Lansing,Lansing
Lantanoid,Lanthanide
Lantán,Lanthanum
Laos,Laos
Larva,Larva
Las Vegas,Las Vegas
Laser,Laser
Lastovička obyčajná,Barn Swallow
Lastúrniky,Bivalvia
Latinka,Latin alphabet
Latinská Amerika,Latin America
Latinčina,Latin
Laurázia,Laurasia
Lausanne,Lausanne
Lavína,Avalanche
Lawrencium,Lawrencium
Lazio,Lazio
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Lebka,Skull
Leeds,Leeds
Leicester,Leicester
Leiden,Leiden
Lekár,Physician
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Iľjič Brežnev,Leonid Brezhnev
Leopard škvrnitý,Leopard
Lept,Etching
Leptón,Lepton
Les,Forest
Lesotho,Lesotho
Letectvo,Aviation
Letisko,Airport
Leto,Summer
Leukémia,Leukemia
Lev Davidovič Trockij,Leon Trotsky
Lev I.,Leo I
Lev púšťový,Lion
Levanta,Levant
Leviatan,Leviathan
Levitikus,Leviticus
Lexikológia,Lexicology
Lhasa,Lhasa
Lhoce,Lhotse
Liatina,Cast iron
Libanon,Lebanon
Liberalizmus,Liberalism
Libra,Pound
Libra šterlingov,Pound sterling
Libreto,Libretto
Libreville,Libreville
Libéria,Liberia
Lichtenštajnsko,Liechtenstein
Lienkovité,Coccinellidae
Lietadlo,Aircraft
Lietadlová loď,Aircraft carrier
Lietadlá,Aircraft
Liga arabských štátov,Arab League
Ligúria,Liguria
Ligúrske more,Ligurian Sea
Lilit,Lilith
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limita,Limit
Limnológia,Limnology
Limuzínsko,Limousin
Lincoln,Lincoln
Lincolnshire,Lincolnshire
Linec,Linz
Lineárna algebra,Linear algebra
Lineárna rovnica,Linear equation
Lingua franca,Lingua franca
Linus Carl Pauling,Linus Pauling
Linux,Linux
Lipid,Lipid
Lipnicovité,Poaceae
Lipsko,Leipzig
Lisabon,Lisbon
Lise Meitnerová,Lise Meitner
Lisp,Lisp
List,Leaf
Liter,Litre
Literatúra,Literature
Litografia,Lithography
Litosféra,Lithosphere
Litva,Lithuania
Liverpool,Liverpool
Livónsko,Livonia
Lišajník,Lichen
Local Area Network,Local area network
Loch Ness,Loch Ness
Logaritmus,Logarithm
Logický klam,Fallacy
Logika,Logic
Logistika,Logistics
Loire,Loire
Lombardia,Lombardy
Londýn,London
Long Beach,Long Beach
Long Island,Long Island
Lopatka,Scapula
Los Angeles,Los Angeles
Los obyčajný,Moose
Lososotvaré,Salmonidae
Lot,Lot
Lotrinsko,Lorraine
Lotyšsko,Latvia
Louis Armstrong,Louis Armstrong
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louisville,Louisville
Louvre,Louvre
Lov,Hunting
Loď,Ship
Lož,Lie
Luanda,Luanda
Lublin,Lublin
Luciano Pavarotti,Luciano Pavarotti
Lucretius Carus,Lucretius
Lucrezia Borgia,Lucrezia Borgia
Ludolfovo číslo,Pi
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luftwaffe,Luftwaffe
Luigi Galvani,Luigi Galvani
Luigi Pirandello,Luigi Pirandello
Luk,Bow
Luminiscencia,Luminescence
Lupa,Magnifying glass
Lusaka,Lusaka
Luteráni,Lutheranism
Lutna,Lute
Lutécium,Lutetium
Lux,Lux
Luxemburg,Luxembourg
Luxembursko,Luxembourg
Luzitánia,Lusitania
Lynx,Lynx
Lyon,Lyon
Lyzozóm,Lysosome
Láska,Love
Látková premena,Metabolism
Láva,Lava
Léto,Leto
Líbya,Libya
Lítium,Lithium
Lúmen,Lumen
Lúčavka kráľovská,Aqua regia
M,M
MESSENGER,MESSENGER
MS-DOS,MS-DOS
Macao,Macau
Macbeth,Macbeth
Macedónia,Macedon
Machovo číslo,Mach number
Machu Picchu,Machu Picchu
Machy,Moss
Madagaskar,Madagascar
Madeira,Madeira
Madison,Madison
Madonna,Madonna
Madrid,Madrid
Mafia,Mafia
Magalhãesov prieliv,Strait of Magellan
Maginotova línia,Maginot Line
Magma,Magma
Magna charta,Magna Carta
Magnet,Magnet
Magnetické pole,Magnetic field
Magnetit,Magnetite
Magnetizmus,Magnetism
Magnólie,Magnoliopsida
Mahájána,Mahayana
Maimonides,Maimonides
Maine,Maine
Majster Eckhart,Meister Eckhart
Maják,Lighthouse
Makalu,Makalu
Makroekonómia,Macroeconomics
Malabo,Malabo
Malachit,Malachite
Malajzia,Malaysia
Malawi,Lake Malawi
Malawi,Malawi
Malcolm X,Malcolm X
Maldivy,Maldives
Mali,Mali
Maliarstvo,Painting
Malorka,Majorca
Malta,Malta
Maltčina,Maltese language
Malária,Malaria
Malé Antily,Lesser Antilles
Mamut,Mammoth
Man,Isle of Man
Managua,Managua
Manažment,Management
Manchester,Manchester
Mandala,Mandala
Mandarínkovník,Mandarin orange
Mandelbrotova množina,Mandelbrot set
Mandľa obyčajná,Almond
Mandžusko,Manchuria
Mangrovník,Mangrove
Mangán,Manganese
Manhattan,Manhattan
Manicheizmus,Manichaeism
Manierizmus,Mannerism
Manila,Manila
Manitoba,Manitoba
Mannheim,Mannheim
Mantra,Mantra
Manuel de Falla,Manuel de Falla
Manuskript,Manuscript
Manáma,Manama
Maoizmus,Maoism
Mapa,Map
Maputo,Maputo
Maratón,Marathon
Marcel Proust,Marcel Proust
Marco Polo,Marco Polo
Marcus Antonius,Mark Antony
Marcus Aurelius,Marcus Aurelius
Marcus Tullius Cicero,Cicero
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Marduk,Marduk
Marec,March
Margaret Meadová,Margaret Mead
Margaret Thatcherová,Margaret Thatcher
Maria Callasová,Maria Callas
Marie Curie,Marie Curie
Mariehamn,Mariehamn
Marihuana,Cannabis
Marilyn Monroe,Marilyn Monroe
Mariány,Mariana Islands
Mark Twain,Mark Twain
Marketing,Marketing
Marmarské more,Sea of Marmara
Maroko,Morocco
Mars,Mars
Marseille,Marseille
Marshallov plán,Marshall Plan
Marshallove ostrovy,Marshall Islands
Martin Buber,Martin Buber
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
"Martin Luther King, Jr.",Martin Luther King
Martin Scorsese,Martin Scorsese
Martina Navrátilová,Martina Navratilova
Martinik,Martinique
Marxizmus,Marxism
Mary Shelleyová,Mary Shelley
Mary Wollstonecraftová,Mary Wollstonecraft
Maryland,Maryland
Maseru,Maseru
Maskat,Muscat
Maslo,Butter
Massachusetts,Massachusetts
Massachusetts Institute of Technology,Massachusetts Institute of Technology
Masturbácia,Masturbation
Matematická logika,Mathematical logic
Matematika,Mathematics
Materializmus,Materialism
Materinský jazyk,First language
Materiálová tvrdosť,Hardness
Maternica,Uterus
Matica,Matrix
Matka,Mother
Matka Tereza,Mother Teresa
Matterhorn,Matterhorn
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauritánia,Mauritania
Maurícius,Mauritius
Max Born,Max Born
Max Bruch,Max Bruch
Max Karl Ernst Ludwig Planck,Max Planck
Max Weber,Max Weber
Maxwellove rovnice,Maxwell's equations
Mayenne,Mayenne
Mačka divá,Wildcat
Mačka domáca,Cat
Mačkovité,Felidae
Maďarsko,Hungary
Mašhad,Mashhad
Mbabane,Mbabane
Mechanika,Mechanics
Mechanika tekutín,Fluid mechanics
Med,Honey
Medeia,Medea
Medicína,Medicine
Meditácia,Meditation
Medián,Median
Mediátorová ribonukleová kyselina,Messenger RNA
Medovina,Mead
Medveď hnedý,Brown Bear
Medzikontinentálna balistická raketa,Intercontinental ballistic missile
Medzinárodná Morseova abeceda,Morse code
Medzinárodná agentúra pre atómovú energiu,International Atomic Energy Agency
Medzinárodná organizácia,International organization
Medzinárodná organizácia pre civilné letectvo,International Civil Aviation Organization
Medzinárodná organizácia práce,International Labour Organization
Medzinárodná zmluva,Treaty
Medzinárodné právo,International law
Medzinárodný menový fond,International Monetary Fund
Medzinárodný súdny dvor,International Court of Justice
Medúza,Medusa
Medúzovce,Jellyfish
Megabajt,Megabyte
Meitnerium,Meitnerium
Meióza,Meiosis
Mekka,Mecca
Mekong,Mekong
Mel Gibson,Mel Gibson
Melanézia,Melanesia
Melpomena,Melpomene
Melódia,Melody
Memphis,Memphis
Mena,Currency
Mendelevium,Mendelevium
Mennofer,Memphis
Meritokracia,Meritocracy
Merkantilizmus,Mercantilism
Merkúr,Mercury
Mesiac,Month
Mesiac,Moon
Mesiáš,Messiah
Meskalín,Mescaline
Messinský prieliv,Strait of Messina
Mesto,Town
Metadáta,Metadata
Metadón,Methadone
Metafora,Metaphor
Metafyzika,Metaphysics
Metalurgia,Metallurgy
Metamfetamín,Methamphetamine
Metanol,Methanol
Metastáza,Metastasis
Meteorický roj,Meteor shower
Meteorit,Meteorite
Meteoroid,Meteoroid
Meteorológia,Meteorology
Meter,Metre
Metionín,Methionine
Metis,Metis
Metrický priestor,Metric space
Meuse,Meuse
Mexický záliv,Gulf of Mexico
Mexiko,Mexico
Mexiko,Mexico City
Mezolit,Mesolithic
Mezopotámia,Mesopotamia
Mezosféra,Mesosphere
Mezozoikum,Mesozoic
Mezón,Meson
Meč,Sword
Meď,Copper
Mešita,Mosque
Miami,Miami
Michael Faraday,Michael Faraday
Michail Alexandrovič Bakunin,Mikhail Bakunin
Michail Ivanovič Glinka,Mikhail Glinka
Michail Sergejevič Gorbačov,Mikhail Gorbachev
Michal,Michael
Michelangelo Buonarroti,Michelangelo
Michelangelo Merisi da Caravaggio,Caravaggio
Michigan,Michigan
Michiganské jazero,Lake Michigan
Mick Jagger,Mick Jagger
Miecha,Spinal cord
Mier,Peace
Miešok,Scrotum
Migréna,Migraine
Miguel de Cervantes,Miguel de Cervantes
Mihule,Lamprey
Mike Tyson,Mike Tyson
Mikrobiológia,Microbiology
Mikroekonómia,Microeconomics
Mikrofón,Microphone
Mikronézia,Federated States of Micronesia
Mikronézia,Micronesia
Mikroorganizmus,Microorganism
Mikroskop,Microscope
Mikrovlnná rúra,Microwave oven
Mikrovlnné žiarenie,Microwave
Mikuláš Kopernik,Nicolaus Copernicus
Milimeter,Millimetre
Milión,Million
Milton Friedman,Milton Friedman
Milwaukee,Milwaukee
Miláno,Milan
Minaret,Minaret
Mineralógia,Mineralogy
Minerva,Minerva
Minerálna voda,Mineral water
Minimal art,Minimalism
Minister,Minister
Minneapolis,Minneapolis
Minnesota,Minnesota
Minsk,Minsk
Minúta,Minute
Miocén,Miocene
Mississippi,Mississippi
Mississippi,Mississippi River
Missouri,Missouri
Missouri,Missouri River
Mitochondria,Mitochondrion
Mión,Muon
Mišna,Mishnah
Mjanmarsko,Burma
Mjanmarsko,Myanmar
Mlieko,Milk
Mliečna dráha,Milky Way
Mnemosyne,Mnemosyne
Mnohouholník,Polygon
Mnohočlen,Polynomial
Množina,Set
Množina prirodzených čísel,Natural number
Mníchov,Munich
Mobilný telefón,Mobile phone
Mocnina,Exponentiation
Modem,Modem
Modest Petrovič Musorgskij,Modest Mussorgsky
Modlitba,Prayer
Modrá,Blue
Modulácia,Modulation
Mogadišo,Mogadishu
Mohamed,Muhammad
Mohan,Main
Moira,Moirae
Mojžiš,Moses
Moldavsko,Moldova
Molekula,Molecule
Molekulárna biológia,Molecular biology
Molová stupnica,Minor scale
Molybdén,Molybdenum
Moment hybnosti,Angular momentum
Monako,Monaco
Monarchia,Monarchy
Mongolsko,Mongolia
Monika Selešová,Monica Seles
Monitor,Computer display
Monomér,Monomer
Monopol ponuky,Monopoly
Monopoly,Monopoly
Monosacharid,Monosaccharide
Monoteizmus,Monotheism
Monroeova doktrína,Monroe Doctrine
Monrovia,Monrovia
Mont Blanc,Mont Blanc
Montana,Montana
Montevideo,Montevideo
Montgomery,Montgomery
Montpelier,Montpelier
Montreal,Montreal
Montserrat,Montserrat
Morava,Moravia
More,Sea
More Laptevovcov,Laptev Sea
Morfológia,Morphology
Morféma,Morpheme
Morfín,Morphine
Morálka,Morality
Mosad,Mossad
Mosadz,Brass
Moselle,Moselle
Moskva,Moscow
Most,Bridge
Mosty,Bridges
Moteto,Motet
Motocykel,Motorcycle
Motor,Engine
Motorová nafta,Diesel
Motto,Motto
Motýle,Lepidoptera
Mount Everest,Mount Everest
Mount McKinley,Mount McKinley
Mozaika,Mosaic
Mozambik,Mozambique
Mozog,Brain
Mozoček,Cerebellum
Moč,Urine
Močovina,Urea
Mrakodrap,Skyscraper
Mramor,Marble
Mravcovité,Ant
Muchotrávka zelená,Amanita phalloides
Muchotrávka červená,Amanita muscaria
Muezín,Muezzin
Muhammad Ali,Muhammad Ali
Mul,Mule
Multimédiá,Multimedia
Murray Gell-Mann,Murray Gell-Mann
Mus,Mouse
Muzikológia,Musicology
Mučenie,Torture
Mučeník,Martyr
Mydlo,Soap
Mykológia,Mycology
Mykény,Mycenae
Mys Canaveral,Cape Canaveral
Mys Dobrej nádeje,Cape of Good Hope
Mystika,Mysticism
Mytológia,Mythology
Myš,Mouse
Myšiarka ušatá,Long-eared Owl
Mágia,Magic
Máj,May
Mária Antoinetta,Marie Antoinette
Mária Magdaléna,Mary Magdalene
Mäkkýše,Mollusca
Mäso,Meat
Mäsožravce,Carnivora
Mí,Mu
Móda,Fashion
Móhandás Karamčand Gándhí,Mahatma Gandhi
Mól,Mole
Múka,Flour
Múza,Muse
Múzeum,Museum
Mŕtve more,Dead Sea
N,N
N'Djamena,N'Djamena
NASDAQ,NASDAQ
NATO,NATO
Nacionalizmus,Nationalism
Nacizmus,Nazism
Nadine Gordimerová,Nadine Gordimer
Nadir,Nadir
Nagasaki,Nagasaki
Nagoja,Nagoya
Nahosemenné rastliny,Gymnosperm
Nahuatl,Nahuatl
Nairobi,Nairobi
Najsvätejšia Trojica,Trinity
Najvyšší súd Spojených štátov,Supreme Court of the United States
Naklonená rovina,Inclined plane
Namíbia,Namibia
Nancy,Nancy
Nanga Parbat,Nanga Parbat
Nanotechnológia,Nanotechnology
Nantes,Nantes
Napalm,Napalm
Narcis,Narcissus
Nashville,Nashville
Nassau,Nassau
National Security Agency,National Security Agency
Nauru,Nauru
Navigácia,Navigation
Naí Dillí,New Delhi
Neapol,Naples
Nebeská mechanika,Celestial mechanics
Nebeská sféra,Celestial sphere
Nebeský rovník,Celestial equator
Nebraska,Nebraska
Nebukadnesar II.,Nebuchadrezzar II
Necht,Nail
Nedeľa,Sunday
Nefertiti,Nefertiti
Neil Alden Armstrong,Neil Armstrong
Nekonečno,Infinity
Nekov,Nonmetal
Nelson Mandela,Nelson Mandela
Nemecko,Germany
Nemecká demokratická republika,East Germany
Nemecká marka,German mark
Nemecký ovčiak,German Shepherd Dog
Nemezis,Nemesis
Nemocnica,Hospital
Nemčina,German language
Neodým,Neodymium
Neolit,Neolithic
Neologizmus,Neologism
Neptún,Neptune
Neptúnium,Neptunium
Nepál,Nepal
Nerast,Mineral
Nereida,Nereid
Nero,Nero
Nerva,Nerva
Nervová sústava,Nervous system
Nervové tkanivo,Nervous system
Nestoriánstvo,Nestorianism
Netopiere,Bat
Netopiere,Bats
Neurológia,Neurology
Neurotransmiter,Neurotransmitter
Neurón,Neuron
Neutrálny prvok,Identity element
Neutríno,Neutrino
Neutrón,Neutron
Neutrónová hviezda,Neutron star
Nevada,Nevada
Neville Chamberlain,Neville Chamberlain
New Brunswick,New Brunswick
New Hampshire,New Hampshire
New Jersey,New Jersey
New Orleans,New Orleans
New York,New York
New York,New York City
New York Stock Exchange,New York Stock Exchange
Newark,Newark
Newfoundland,Newfoundland
Newfoundland a Labrador,Newfoundland and Labrador
Newport,Newport
Newton,Newton
Nezamestnanosť,Unemployment
Neón,Neon
Niacín,Niacin
Niagarské vodopády,Niagara Falls
Niamey,Niamey
Nice,Nice
Nicejsko-carihradské vyznanie viery,Nicene Creed
Nicolas Poussin,Nicolas Poussin
Niels Henrick David Bohr,Niels Bohr
Niels Henrik Abel,Niels Henrik Abel
Niger,Niger
Niger,Niger River
Nigéria,Nigeria
Nihilizmus,Nihilism
Nijmegen,Nijmegen
Nikaragua,Nicaragua
Nike,Nike
"Nike, Inc.",Nike
Nikel,Nickel
Nikita Sergejevič Chruščov,Nikita Khrushchev
Nikola Tesla,Nikola Tesla
Nikotín,Nicotine
Nikózia,Nicosia
Ninive,Nineveh
Nirvána,Nirvana
Nitroglycerín,Nitroglycerin
Nix,Nix
Niób,Niobium
Noam Avram Chomsky,Noam Chomsky
Nobelium,Nobelium
Nobelova cena,Nobel Prize
Noc,Night
Noe,Noah
Nominatív,Nominative case
Norfolk,Norfolk
Norfolk,Norfolk Island
Norimberg,Nuremberg
Norman Mailer,Norman Mailer
Normandia,Normandy
Normálne rozdelenie,Normal distribution
North Yorkshire,North Yorkshire
Nos,Nose
Nostradamus,Nostradamus
Nota,Note
Notebook,Laptop
Nouakchott,Nouakchott
November,November
Novoplatonizmus,Neoplatonism
Novosibirsk,Novosibirsk
Nová Guinea,New Guinea
Nová Kaledónia,New Caledonia
Nové Anglicko,New England
Nové Mexiko,New Mexico
Nové Škótsko,Nova Scotia
Nový Južný Wales,New South Wales
Nový Zéland,New Zealand
Nový svet,New World
Nový zákon,New Testament
Nudizmus,Naturism
Nukleotid,Nucleotide
Nukleová kyselina,Nucleic acid
Nukleón,Nucleon
Nukleónové číslo,Mass number
Numeri,Book of Numbers
Numizmatika,Numismatics
Nunavut,Nunavut
Nymfa,Nymph
Nyx,Nyx
Náboženstvo,Religion
Nábytok,Furniture
Nádor,Tumor
Námorná míľa,Nautical mile
Námorníctvo,Navy
Námorný uzol,Knot
Nárečie,Dialect
Národ,Nation
Národnosocialistická nemecká robotnícka strana,Nazi Party
Národný park,National park
Násilie,Violence
