Other,English
ريتشارد شتراوس,Richard Strauss
ريتشارد فاغنر,Richard Wagner
ريتشارد فاينمان,Richard Feynman
ريتشارد نيكسون,Richard Nixon
ريتشموند، فيرجينيا,Richmond
ريحان,Basil
ريذم أند بلوز,Rhythm and blues
ريسيفي,Recife
ريش,Feather
ريشيليو,Cardinal Richelieu
ريغا,Riga
ريغي,Reggae
رينغو ستار,Ringo Starr
رينيوم,Rhenium
ريو دي جانيرو,Rio de Janeiro
زؤان,Rye
زئبق,Mercury (element)
زامبيا,Zambia
زاوية(هندسة),Angle
زبدة,Butter
زبرجد,Topaz
زجاج,Glass
زجاج معشق,Stained glass
زجاجة حارقة (مولوتوف),Molotov cocktail
زحل,Saturn
زخم الحركة,Momentum
زرادشت,Zoroaster
زرادشتية,Zoroastrianism
زراعة,Agriculture
زرافة,Giraffe
زركونيوم,Zirconium
زرنيخ,Arsenic
زعتر,Thyme
زعفران,Saffron
زغرب,Zagreb
زقورة,Ziggurat
زكاري تايلور,Zachary Taylor
زكام,Common cold
زلزال,Earthquake
زمرة (رياضيات),Group (mathematics)
زمرة رباعية,Quaternion
زمرد,Emerald
زمن,Time
زن,Zen
زنا المحارم,Incest
زنجبار,Zanzibar
زنجبيل,Ginger
زهرة,Flower
زهرة (توضيح),Venus (disambiguation)
زهري,Syphilis
زواج,Marriage
زواحف,Reptile
زوبعة,Cyclone
زولو (جنس),Zulu
زيت,Oil
زيت زيتون,Olive oil
زيتا (حرف إغريقي),Zeta
زيتون,Olive
زيزفون,Tilia
زيمبابوي,Zimbabwe
زينون,Xenon
زينون (إمبراطور),Zeno (emperor)
زينون الرواقي,Zeno of Citium
زينون من إيليا,Zeno of Elea
زيوس,Zeus
زيوس,Zeus (disambiguation)
سائل,Liquid
سائل منوي,Semen
سابورو,Sapporo
ساتل,Satellite
ساراتوف,Saratov
سارة برنار,Sarah Bernhardt
ساري,Sari
ساسكاتشوان,Saskatchewan
ساعة (آلة),Clock
ساعة (وحدة),Hour
سافانا,Savanna
سافونارولا,Girolamo Savonarola
ساكرامنتو، كاليفورنيا,Sacramento
ساكسفون,Saxophone
ساكسونيا,Saxony
ساكسونيا السفلى,Lower Saxony
ساكي,Sake
سالت ليك سيتي، يوتا,Salt Lake City
سالزبورغ,Salzburg
سالزبورغ (ولاية),Salzburg (state)
سالفادو (باهيا),Salvador
سالونيك,Thessaloniki
ساليرنو,Salerno
ساماريوم,Samarium
ساموا,Samoa
ساموا الأمريكية,American Samoa
ساموراي,Samurai
سامويل مورس,Samuel F. B. Morse
ساميون,Semitic
سان أنطونيو، تكساس,San Antonio
سان دييغو، كاليفورنيا,San Diego
سان فرانسيسكو، كاليفورنيا,San Francisco
سان مارينو,San Marino
سان مارينو المدينة,San Marino
سان هوزيه، كاليفورنيا,San Jose
سانت باول، مينيسوتا,Saint Paul
سانت بطرسبرغ,Saint Petersburg
سانت فنسينت والجرينادينز,Saint Vincent and the Grenadines
سانت كيتس ونيفيس,Saint Kitts and Nevis
سانت لوسيا,Saint Lucia
سانت لويس، ميزوري,St. Louis
سانتا فيه، نيومكسيكو,Santa Fe
سانتياغو,Santiago
سايلم، أوريغون,Salem
سب فيرجن,Subversion (software)
سباحة,Swimming
سباق الخيل,Horse racing
سباق سيارات,Auto racing
سباق طواف فرنسا,Tour de France
سبانخ,Spinach
سببية,Causality
سبت,Saturday
سبتمبر,September
سبج (حجر كريم),Obsidian
سبرانية,Cybernetics
سبرينج فيلد، إلينوي,Springfield
سبليت,Split
سبيكة,Alloy
ست,Set (mythology)
ستالينية,Stalinism
ستانلي كوبريك,Stanley Kubrick
ستراتوسفير,Stratosphere
ستراسبورغ,Strasbourg
سترونتيوم,Strontium
ستوكهولم,Stockholm
ستونهنج,Stonehenge
ستيرويد,Steroid
ستيفن سبيلبرغ,Steven Spielberg
ستيفن هوكينغ,Stephen Hawking
ستيقوسوريس,Stegosaurus
ستينغ,Sting
سجن,Prison
سجن الباستيل,Bastille
سحاب,Cloud
سحابة أورط,Oort cloud
سحاق,Lesbian
سحر,Magic (paranormal)
سحلب,Orchidaceae
سحلية,Lizard
سد,Dam
سداسي الأضلاع,Hexagon
سديم,Nebula
سر الميرون,Confirmation
سراخس,Fern
سراييفو,Sarajevo
سردينية,Sardinia
سرطان الثدي,Breast cancer
سرطان الرئة,Lung cancer
سرعة,Speed
سرعة (ميكانيكا),Velocity
سرعة الضوء,Speed of light
سرقة فكرية,Plagiarism
سرقسطة,Zaragoza
سري,Surrey
سريالية,Surrealism
سرير,Bed
سريلانكا,Sri Lanka
سطح البحر,Sea level
سعادة,Happiness
سعة,Capacitance
سعرة حرارية,Calorie
سفاري (متصفح),Safari (web browser)
سفالبارد,Svalbard
سفر أستير,Book of Esther
سفر أعمال الرسل,Acts of the Apostles
سفر التثنية,Deuteronomy
سفر التكوين,Genesis
سفر الجامعة,Ecclesiastes
سفر الخروج,Exodus
سفر القضاة,Book of Judges
سفر اللاويين,Leviticus
سفر راعوث,Book of Ruth
سفر نشيد الأنشاد,Song of Solomon
سفر يشوع,Book of Joshua
سفرجل,Quince
سفسطة,Fallacy
سفير,Ambassador
سفينة,Ship
سفينة حربية,Battleship
سقراط,Socrates
سكاجيراك,Skagerrak
سكانديوم,Scandium
سكتة,Stroke
سكر ثنائي,Disaccharide
سكر طعام,Sugar
سكرابل,Scrabble
سكروز,Sucrose
سكريات,Carbohydrate
سكريات أولية,Monosaccharide
سكوبيه,Skopje
سكين,Knife
سلاح,Weapon
سلاح الجو الملكي,Royal Air Force
سلاح المدفعية,Artillery
سلاح بيولوجي,Biological warfare
سلاح ناري,Firearm
سلاح نووي,Nuclear weapon
سلالة تشينغ,Qing Dynasty
سلالة حاكمة,Dynasty
سلام,Peace
سلحفاة,Turtle
سلحفاة,Tortoise
سلسلة الطعام,Food chain
سلسلة جبلية,Mountain range
سلطان,Sultan
سلطة,Authority
سلطة تنفيذية,Executive (government)
سلطة وطنية فلسطينية,Palestinian National Authority
سلم موسيقي,Note
سلمان رشدي,Salman Rushdie
سلمندر,Salamander
سلوفاكيا,Slovakia
سلوفينيا,Slovenia
سليكون,Silicon
سليمان,Solomon
سليولوز,Cellulose
سماد,Fertilizer
سمارة (روسيا),Samara
سماميات,Apodiformes
سمت الرأس,Zenith
سمرقند,Samarkand
سمك,Fish
سمنة,Obesity
سمولينسك,Smolensk
سن,Tooth
سنة ضوئية,Light-year
سنة كبيسة,Leap year
سنترل بارك,Central Park
سنتيمتر,Centimetre
سنجاب,Squirrel
سندريلا,Cinderella
سنديان,Oak
سنغافورة,Singapore
سنكلير لويس,Sinclair Lewis
سنوريات,Felidae
سنونو,Swallow
سهم,Arrow
سهم تجاري,Share (finance)
سهيل,Canopus
سواب,SOAP
سوازيلند,Swaziland
سوبرمان,Superman
سودوكو,Sudoku
سور الصين العظيم,Great Wall of China
سور هادريان,Hadrian's Wall
سوربون,Sorbonne
سورة,Sura
سوريا,Syria
سورينام,Suriname
سوشي,Sushi
سوط (أحياء),Flagellum
سوفا,Suva
سوفتبول,Softball
سوفوكليس,Sophocles
سوق,Market
سوق الأوراق المالية,Stock exchange
سول بيلو,Saul Bellow
سولاوسي,Sulawesi
سومر,Sumer
سومرست,Somerset
سومرست موم,W. Somerset Maugham
سومطرة,Sumatra
سومو,Sumo
سوناتا,Sonata
سونيت,Sonnet
سوهارتو,Suharto
سويسرا,Switzerland
سي (لغة برمجة),C (programming language)
سي. إس. لويس,C. S. Lewis
سياتل، واشنطن,Seattle
سياحة,Tourism
سيارة,Automobile
سيارة أجرة,Taxicab
سياسة,Politics
سياسة محافظة,Conservatism
سياسي,Politician
سيانيد,Cyanide
سيبورجيوم,Seaborgium
سيبيريا,Siberia
سيجارة,Cigarette
سيخية,Sikhism
سيدر,Cider
سيدني,Sydney
سيراقوسة,Syracuse
سيراليون,Sierra Leone
سيرة شخصية ذاتية,Autobiography
سيرك,Circus
سيروتونين,Serotonin
سيريس (كوكب قزم),Ceres (dwarf planet)
سيرين,Serine
سيريوم,Cerium
سيزار بورجيا,Cesare Borgia
سيزيف,Sisyphus
سيزيوم,Caesium
سيسل رودس,Cecil Rhodes
سيشوان,Sichuan
سيشيل,Seychelles
سيغريد أوندست,Sigrid Undset
سيغما (حرف إغريقي),Sigma
سيغموند فرويد,Sigmund Freud
سيف,Sword
سيكيم,Sikkim
سيلزيوس,Celsius
سيلويكوس,Seleucus I Nicator
سيليزيا,Silesia
سيليني,Selene
سيلينيوم,Selenium
سيمفونية,Symphony
سيمون دي بوفوار,Simone de Beauvoir
سيناء,Sinai Peninsula
سيول,Seoul
شاحنة,Truck
شارل بودلير,Charles Baudelaire
شارل ديغول,Charles de Gaulle
شارل فورييه,Charles Fourier
شارلمان,Charlemagne
شاشة,Computer display
شاشة الكرستال السائل,Liquid crystal display
شامانية,Shamanism
شامبانيا,Champagne (wine)
شانغهاي,Shanghai
شاه,Shah
شاي,Tea
شايان، وايومنغ,Cheyenne
شبت,Dill
شبح,Ghost
شبكة عريضة,Wide area network
شبكة عنكبوتية عالمية,World Wide Web
شبكة كمبيوتر,Computer network
شبكية,Retina
شبه الجزيرة الإسكندنافية,Scandinavian Peninsula
شبه الجزيرة العربية,Arabian Peninsula
شبه جزيرة,Peninsula
شبه جزيرة إيبيريا,Iberian Peninsula
شبه جزيرة كامشاتكا,Kamchatka Peninsula
شبه فلز,Metalloid
شبه منحرف,Trapezoid
شبه موصل,Semiconductor
شتاء,Winter
شتوتغارت,Stuttgart
شتيفي غراف,Steffi Graf
شجرة,Tree
شجرة الكاكاو,Cacao
شحنة كهربائية,Electric charge
شخصية خيالية,Fictional character
شرج,Anus
شرطة,Police
شرق,East
شرق أفريقيا,East Africa
شرق ساسكس,East Sussex
شركة طيران,Airline
شرلوك هولمز,Sherlock Holmes
شرن,Charon (moon)
شريان,Artery
شريش,Jerez de la Frontera
شريعة إسلامية,Sharia
شطرنج,Chess
شطيرة,Sandwich
شعاب مرجانية,Coral reef
شعار (رمز),Logo
شعار الدولة,Motto
شعب حلقي,Atoll
شعبة (تصنيف),Phylum
شعبة البذريات,Spermatophyte
شعر (أدب),Poetry
شعر (تشريح),Hair
شعوبية سياسية,Populism
شعير,Barley
شفرة جينية,Genetic code
شفعيات الأصابع,Even-toed ungulate
شفق قطبي,Aurora (astronomy)
شفيلد,Sheffield
شقوبية,Segovia
شك,Skepticism
شلال,Waterfall
شلالات آنجل,Angel Falls
شلالات فيكتوريا,Victoria Falls
شلالات نياجارا,Niagara Falls
شلل أطفال,Poliomyelitis
شماس,Deacon
شماط,Osprey
شمال,North
شمال أفريقيا,North Africa
شمبانزي,Chimpanzee
شمس,Sun
شمع,Wax
شمعة,Candle
شمعة (وحدة قياس),Candela
شنتو,Shinto
شنق,Hanging
شهادتان,Shahadah
شهر,Month
شهود يهوه,Jehovah's Witnesses
شهيد,Martyr
شوغون,Shogun
شوفان,Oat
شوفينية,Chauvinism
شوكة,Fork
شوكولاتة,Chocolate
شوكيات الجلد,Echinoderm
شومر,Fennel
شيانج كاي شيك,Chiang Kai-shek
شيبيات,Lichen
شيح,Artemisia (plant)
شيشان,Chechnya
شيشة,Hookah
شيشرون,Cicero
شيطانية,Satanism
شيك,Cheque
شيكاغو,Chicago
شيمنتس,Chemnitz
شينجيانغ,Xinjiang
شيوعية,Communism
شيڤا,Shiva
صابون,Soap
صاروخ,Rocket
صاروخ عابر للقارات,Intercontinental ballistic missile
صافو,Sappho
صانعات يخضورية,Chloroplast
صبار,Cactus
صبغي,Chromosome
صحافة,Journalism
صحة,Health
صحراء,Desert
صحراء غربية,Western Sahara
صحراء كالهاري,Kalahari Desert
صحراء كبرى,Sahara
صحفي,Journalist
صخر (جيولوجيا),Rock (geology)
صخر رسوبي,Sedimentary rock
صخور متحولة,Metamorphic rock
صخور نارية,Igneous rock
صداع نصفي,Migraine
صدام حسين,Saddam Hussein
صدفية,Psoriasis
صراع,Conflict
صربيا والجبل الأسود,Serbia and Montenegro
صرصور,Cockroach
صرع,Epilepsy
صفر مطلق,Absolute zero
صفراء,Bile
صفصاف,Willow
صفيحة دموية,Platelet
صقر,Falcon
صقر شاهين,Peregrine Falcon
صقريات,Falconiformes
صقلوب,Cyclops
صقلية,Sicily
صكوك الغفران,Indulgence
صلاة,Prayer
صلاة (إسلام),Salah
صلاح الدين الأيوبي,Saladin
صلادة,Hardness
صلب,Solid
صلب,Solid state
صلب (سبيكة),Steel
صلب المسيح,Crucifixion
صلب غير قابل للصدأ,Stainless steel
صلصة,Sauce
صليب جنوبي,Crux
صليب معقوف,Swastika
صمام مفرغ,Vacuum tube
صمويل بيكيت,Samuel Beckett
صناعة,Industry
صندقة,Syndicate
صندوق النقد الدولي,International Monetary Fund
صنوبر,Pine
صهيونية,Zionism
صوت,Sound
صوت فوق سمعي,Ultrasound
صوديوم,Sodium
صور (لبنان),Tyre
صوفيا,Sofia
صوفية,Sufism
صوم,Fasting
صياخد,Facula
صيد,Hunting
صيد السمك,Fishing
صيغة كيميائية,Chemical formula
صيف,Summer
ضؤضئيات,Coraciiformes
ضباب,Fog
ضبع,Hyena
ضحك,Laughter
ضد (مناعة),Antibody
ضرب,Multiplication
ضرطة,Flatulence
ضريبة,Tax
ضغط,Pressure
ضغط الدم,Blood pressure
ضغط جوي,Atmospheric pressure
ضفدع,Frog
ضوء,Light
طائر,Bird
طائرة,Aircraft
طائرة شراعية,Glider
طائرة ورقية,Kite
طائفة,Sect
طائفة (تصنيف),Class (biology)
طابع بريد,Postage stamp
طاجيكستان,Tajikistan
طاحونة هوائية,Windmill
طاعون,Bubonic plague
طاقة,Energy
طاقة,Energy (society)
طاقة ريحية,Wind power
طاقة شمسية,Solar energy
طاقة كهرمائية,Hydroelectricity
طاقة نووية,Nuclear power
طالبان,Taliban
طاليس,Thales
طاولة,Backgammon
طاووس,Peafowl
طاوية,Taoism
طب,Medicine
طب أسنان,Dentistry
طب الأطفال,Pediatrics
طب الأمراض العصبية,Neurology
طب النساء والتوليد,Gynaecology
طب بديل,Alternative medicine
طب نفسي,Psychiatry
طباعة,Printing
طبخ,Cooking
طبق طائر,Unidentified flying object
طبقة الأوزون,Ozone layer
طبلة,Drum
طبيعة,Nature
طحال,Spleen
طرابلس (ليبيا),Tripoli
طرح,Subtraction
طرخوم,Tarragon
طروادة,Troy
طريق,Road
طريق الحرير,Silk Road
طشقند,Tashkent
طفرة,Mutation
طفل,Child
طفو,Buoyancy
طقس,Weather
طلائعيات,Protist
طلاق,Divorce
طلح,Acacia
طليطلة,Toledo
طماطم,Tomato
طن,Tonne
طنان,Hummingbird
طنجة,Tangier
طهران,Tehran
طوارق,Tuareg
طوبولوجيا,Topology
طور (مادة),Phase (matter)
طوربيد,Torpedo
طوكيو,Tokyo
طول,Length
طول الموجة,Wavelength
طولون، فرنسا,Toulon
طيبة (مصر),Thebes
طيران,Aviation
طين,Clay
ظفر (تشريح),Nail (anatomy)
عائلة الشبوطيات,Cyprinid
عاج,Ivory
عادة سرية,Masturbation
عاريات البذور,Gymnosperm
عاصفة,Storm
عاصمة,Capital
عالم فضاء,Astronomer
عالَم,World
عام,Year
عاملي,Factorial
عباد الشمس,Sunflower
عبادان,Abadan
عبودية,Slavery
عتاد الحاسوب,Computer hardware
عثمان بن أرطغل,Osman I
عدد,Number
عدد أولي,Prime number
عدد الكتلة,Mass number
عدد جبري,Algebraic number
عدد صحيح,Integer
عدد طبيعي,Natural number
عدد عقدي,Complex number
عدد كسري,Rational number
عدد مركب,Composite number
عدس,Lentil
عدسات لاصقة,Contact lens
عدسة (بصريات),Lens (optics)
عدسة مكبرة,Magnifying glass
عدم المساواة,Inequality
عدمية,Nihilism
عدن,Aden
عرب,Arab
عرض (طب),Symptom
عرق (علم الإنسان),Ethnic group
عرقسوس,Liquorice
عزرا باوند,Ezra Pound
عزم الدوران,Torque
عسل النحل,Honey
عش,Nest
عصا تحكم الألعاب,Joystick
عصبة الأمم,League of Nations
عصبون,Neuron
عصر أوردوفيشي,Ordovician
عصر النهضة,Renaissance
عصر برونزي,Bronze Age
عصر ثلاثي,Triassic
عصر جليدي,Ice age
عصر جوراسي,Jurassic
عصر حجري,Stone Age
عصر حجري حديث,Neolithic
عصر حجري قديم,Paleolithic
عصر حديدي,Iron Age
عصر سيلوري,Silurian
عصر كامبري,Cambrian
عصف ذهني,Brainstorming
عصفور دوري,House Sparrow
عصور وسطى,Middle Ages
عضلة,Muscle
عضو (تشريح),Organ (anatomy)
عضو جنسي,Sex organ
عضية,Organelle
عطارد,Mercury (planet)
عطالة,Inertia
عطر,Perfume
عطيل,Othello
عظم,Bone
عظم القص,Sternum
عظم الكتف,Scapula
عظم عضد,Humerus
عفج,Duodenum
عقاب,Eagle
عقاب ذهبي,Golden Eagle
عقد (قانون),Contract
عقد 1530,1530s
عقد 1750,1750s
عقد 1760,1760s
عقد 1770,1770s
عقد 1780,1780s
عقد 1790,1790s
عقد 1820,1820s
عقد 1830,1830s
عقد 1840,1840s
عقد 1850,1850s
عقد 1860,1860s
عقد 1870,1870s
عقد 1880,1880s
عقد 1890,1890s
عقد 1900,1900s
عقد 1920,1920s
عقد 1930,1930s
عقد 1940,1940s
عقد 1950,1950s
عقد 1960,1960s
عقد 1970,1970s
عقد 1980,1980s
عقد 1990,1990s
عقدة (وحدة سرعة),Knot (speed)
عقرب,Scorpion
عقيق,Agate
عكا,Acre
علامات الترقيم,Punctuation
علامة,Symbol
علامة الاستفهام (علامة ترقيم),Question mark
علامة التعجب (علامة ترقيم),Exclamation mark
علامة تجارية,Trademark
علك,Chewing gum
علم,Science
علم (راية),Flag
علم الآثار,Archaeology
علم الأحياء,Biology
علم الأحياء الجزيئي,Molecular biology
علم الأحياء الدقيقة,Microbiology
علم الأحياء الفلكي,Astrobiology
علم الأدوية,Pharmacology
علم الأمراض,Pathology
علم الأنساب,Genealogy
علم الأنساب,Family history
علم الأنسجة,Histology
علم الإجرام,Criminology
علم الإحاثة,Paleontology
علم الإنسان,Anthropology
علم الاجتماع,Sociology
علم البراكين,Volcanology
علم البلورات,Crystallography
علم البيئة,Ecology
علم التحريك,Dynamics (physics)
علم التصنيف,Taxonomy
علم التعمية,Cryptography
علم التنجيم,Astrology
علم الجنين,Embryology
علم الحركة,Kinematics
علم الحيوان,Zoology
علم الخرائط,Cartography
علم الدم,Hematology
علم السبائك,Metallurgy
علم السموم,Toxicology
علم الطقس,Meteorology
علم الغدد الصم,Endocrinology
علم القياس,Measurement
علم الكون الفيزيائي,Cosmology
علم المقاييس الحيوية,Biometrics
علم المكتبات والمعلومات,Library science
علم المناعة,Immunology
علم المياه,Hydrology
علم النبات,Botany
علم النفس,Psychology
علم النفس الاجتماعي,Social psychology
علم النفس التنموي,Developmental psychology
علم الوراثة,Genetics
علم تاريخ الألفاظ,Etymology
علمولوجيا,Scientology
علوم استعرافية,Cognitive science
علوم الأرض,Earth science
علوم المصريات,Egyptology
علوم زائفة,Pseudoscience
علوم سياسية,Political science
علوم طبيعية,Natural science
علي بن أبي طالب,Ali
عمارة,Architecture
عمارة قوطية,Gothic architecture
عمان (سلطنة),Oman
عمان (مدينة),Amman
عمدة,Mayor
عمر النصف,Half-life
عملاق أحمر,Red giant
عملاق غازي,Gas giant
عملة,Currency
عمود فقري,Vertebral column
عمى,Blindness
عمى الألوان,Color blindness
عناق الأرض,Caracal
عنب,Grape
عنصر حيادي,Identity element
عنصر كيميائي,Chemical element
عنصرية,Racism
عنصرية جنسية,Sexism
عنف,Violence
عنفة,Turbine
عنقاء,Phoenix (mythology)
عنكبوت,Spider
عنكبيات,Arachnid
عنوان إنترنت,Uniform Resource Locator
عهد جديد,New Testament
عهد قديم,Old Testament
عود ثقاب,Match
عولمة,Globalization
عيد,Holiday
عيد الأم,Mother's Day
عيد الحب,Valentine's Day
عيد الشكر,Thanksgiving
عيد الشكر,Thanksgiving (United States)
عيد الشكر,Thanksgiving (Canada)
عيد الشكر,Thanksgiving (disambiguation)
عيد الفصح اليهودي,Passover
عيد القيامة,Easter
عيد الميلاد,Christmas
عين,Eye
غابة,Forest
غادولينيوم,Gadolinium
غاز,Gas
غاز الأوزون,Ozone
غاز البيت الاخضر,Greenhouse gas
غاز الخردل,Sulfur mustard
غاز السارين,Sarin
غاز طبيعي,Natural gas
غاز نبيل,Noble gas
غاليليو غاليلي,Galileo Galilei
غاليوم,Gallium
غاما (حرف إغريقي),Gamma
غامبيا,The Gambia
غانا,Ghana
غانيشا,Ganesha
غايا,Gaia (mythology)
غايتانو دونيزيتي,Gaetano Donizetti
غبريال ليبمان,Gabriel Lippmann
غدة,Gland
غدة درقية,Thyroid
غدة كظرية,Adrenal gland
غدة نخامية,Pituitary gland
غذاء,Food
غراتس,Graz
غرافيت,Graphite
غرايس كيلي,Grace Kelly
غرب,West
غرب أفريقيا,West Africa
غرب ساسكس,West Sussex
غرناطة,Granada
غروزني,Grozny
غرونوبل,Grenoble
غرويد,Colloid
غرينيتش,Greenwich
غزة,Gaza
غشاء البكارة,Hymen
غشاء خلوي,Cell membrane
غشائيات الأجنحة,Hymenoptera
غطاسيات,Grebe
غلاطية,Galatia
غلمانية,Pedophilia
غلوتامات أحادية الصوديوم,Monosodium glutamate
غلوسترشير,Gloucestershire
غلوون,Gluon
غنوصية,Gnosticism
غو,Go (board game)
غوا,Goa
غوادالاخارا (المكسيك),Guadalajara
غواصة,Submarine
غوام,Guam
غواياكيل,Guayaquil
غوتليب دايملر,Gottlieb Daimler
غوتنبرغ,Gothenburg
غوجارات,Gujarat
غوريلا,Gorilla
غوستاف كليمت,Gustav Klimt
غوستاف مالر,Gustav Mahler
غولف,Golf
غولييلمو ماركوني,Guglielmo Marconi
غيستابو,Gestapo
غيشا,Geisha
غينيا,Guinea
غينيا الاستوائية,Equatorial Guinea
غينيا الجديدة,New Guinea
غينيا بيساو,Guinea-Bissau
غيورغ فيليب تيليمان,Georg Philipp Telemann
فأر,Mouse
فأرة,Mouse (computing)
فأس,Axe
فئات الدم,Blood type
فادو,Fado
فاراد,Farad
فارنا,Varna
فاشية,Fascism
فاكس,Fax
فالق,Fault (geology)
فالنتينا تريشكوفا,Valentina Tereshkova
فالنسيا,Valencia
فاليتا,Valletta
فاناديوم,Vanadium
فانكوفر,Vancouver
فانواتو,Vanuatu
فاي (حرف إغريقي),Phi (letter)
فايكنج,Viking
فايمار,Weimar
فبراير,February
فتحة لاتينية,Diacritic
فتخاء,Griffin
فحم حجري,Coal
فدريكو فلليني,Federico Fellini
فراشة,Butterfly
فراغ,Vacuum
فرانتس كافكا,Franz Kafka
فرانز شوبرت,Franz Schubert
فرانسيس الثاني,Francis II
فرانسيس بيكون,Francis Bacon
فرانسيس دريك,Francis Drake
فرانسيس فورد كوبولا,Francis Ford Coppola
فرانسيسكو غويا,Francisco Goya
فرانسيسكو فرانكو,Francisco Franco
فرانسيوم,Francium
فرانك سيناترا,Frank Sinatra
فرانك لويد رايت,Frank Lloyd Wright
فرانكفورت,Frankfurt
فرانكفورت، كنتاكي,Frankfort
فرانكلين بيرس,Franklin Pierce
فرج,Vulva
فرجينيا وولف,Virginia Woolf
فردريك سانغر,Frederick Sanger
فردريك سودي,Frederick Soddy
فرس البحر,Seahorse
فرس النهر,Hippopotamus
فرساي,Versailles
فرسخ فلكي,Parsec
فرشاة أسنان,Toothbrush
فرضية,Hypothesis
فرط ضغط الدم,Hypertension
فرعون (لقب),Pharaoh
فرقة (وحدة عسكرية),Division (military)
فركتوز,Fructose
فرميوم,Fermium
فرميون,Fermion
فرن كهرومغناطيسي,Microwave oven
فرنسا,France
فرنسيس الأسيزي,Francis of Assisi
فرنسيس سكات فيتزجيرالد,F. Scott Fitzgerald
فرنسيس كريك,Francis Crick
فرنك,French franc
فري ستيت,Free State
فريتاون,Freetown
فريتز هابر,Fritz Haber
فريتيوف نانسين,Fridtjof Nansen
فريد أستير,Fred Astaire
فريدريك أنجلز,Friedrich Engels
فريدريك الأول بربروسا,Frederick I
فريدريك الثاني,Frederick II
فريديناند دي سوسير,Ferdinand de Saussure
فريزلند,Friesland
فريسنو، كاليفورنيا,Fresno
فريق أول (رتبة عسكرية),General Officer
فريولي فينيتسيا جوليا,Friuli-Venezia Giulia
فسبازيان,Vespasian
فستا,Vesta (mythology)
فسيفساء,Mosaic
فصام,Schizophrenia
فصول السنة,Season
فصيلة (تصنيف),Family (biology)
فضاء كوني,Universe
فضاء هلبرت,Hilbert space
فضة,Silver
فضيحة ووترغيت,Watergate scandal
فضيلة,Virtue
فطر,Fungus
فطر,Mushroom
فظ (حيوان),Walrus
فعل,Verb
فقاريات,Vertebrate
فقاريات رباعية الأطراف,Tetrapod
فقر,Poverty
فقر دم,Anemia
فقرة,Vertebra
فقمة,Pinniped
فكر,Thought
فلاديفوستوك,Vladivostok
فلاديمير بوتين,Vladimir Putin
فلاديمير لينين,Vladimir Lenin
فلاديمير نابوكوف,Vladimir Nabokov
فلز,Metal
فلز قلوي,Alkali metal
فلسطين,Palestine
فلسفة,Philosophy
فلك,Astronomy
فلكلور,Folklore
فلوت,Flute
فلورايت,Fluorite
فلورنس نايتينجيل,Florence Nightingale
فلورنسا,Florence
فلوريدا,Florida
فن,Art
فندق,Hotel
فنرير,Fenrir
فنزويلا,Venezuela
فنلندا,Finland
فهد,Cheetah
فواكه,Fruit
فوتون,Photon
فودكا (مشروب كحولي),Vodka
فودو,Voodoo
فورت وورث، تكساس,Fort Worth
فورتران,Fortran
فوسفات,Phosphate
فوسفور,Phosphorus
فوغا,Fugue
فوكوكا,Fukuoka
فول الصويا,Soybean
فول سوداني,Peanut
فولت,Volt
فولتير,Voltaire
فولجوجراد,Volgograd
فولغا,Volga River
فولفغانغ أماديوس موتسارت,Wolfgang Amadeus Mozart
فولفغانغ باولي,Wolfgang Pauli
فيات,Fiat
فيتامين,Vitamin
فيتامين ألف,Vitamin A
فيتامين أي,Retinol
فيتامين بي1,Thiamine
فيتامين بي2,Riboflavin
فيتامين بي3,Niacin
فيتامين بي6,Vitamin B6
فيتامين بي7,Biotin
فيتامين ج,Vitamin C
فيتامين دي,Vitamin D
فيتامين كي,Vitamin K
فيتنام,Vietnam
فيتوريو دي سيكا,Vittorio De Sica
فيثاغورث,Pythagoras
فيجي,Fiji
فيدرالية,Federation
فيدل كاسترو,Fidel Castro
فيدورا كور,Fedora (Linux distribution)
فيديو,Video
فيرارا,Ferrara
فيرجيل,Virgil
فيرجينيا,Virginia
فيرجينيا الغربية,West Virginia
فيرمونت,Vermont
فيرنر فون براون,Wernher von Braun
فيروس,Virus
فيروس إنفلونزا,Influenza
فيروس الحاسوب,Computer virus
فيروس سارس,Severe acute respiratory syndrome
فيروس نقص المناعة,HIV
فيرونا,Verona
فيزوف,Mount Vesuvius
فيزياء,Physics
فيزياء الجسيمات,Particle physics
فيزياء حيوية,Biophysics
فيزياء ذرية,Atomic physics
فيزياء فلكية,Astrophysics
فيزياء نووية,Nuclear physics
فيزيولوجيا,Physiology
فيسبادن,Wiesbaden
فيشي,Vichy
فيضان,Flood
فيفيان لي,Vivien Leigh
فيكتور هوجو,Victor Hugo
فيكتوريا (سيشيل),Victoria
فيل,Elephant
فيل (شطرنج),Bishop (chess)
فيلادلفيا، بنسيلفانيا,Philadelphia
فيلكس مندلسون,Felix Mendelssohn
فيلم,Film
فيلنيوس,Vilnius
فيلهلم أوستفالد,Wilhelm Ostwald
فيلهلم الأول,William I
فيلهلم الثاني,William II
فيلولوجيا,Philology
فيليب أنتون لينارد,Philipp Lenard
فيليب الثاني ملك إسبانيا,Philip II of Spain
فيليبوس الثاني المقدوني,Philip II of Macedon
فينايلكيتونوريا,Phenylketonuria
فينج شوي,Feng shui
فينسنت فان غوخ,Vincent van Gogh
فينسنج,Fencing
