Other,English
Hórusz,Horus
Húrelmélet,String theory
Hús,Meat
Húsevő növények,Carnivorous plant
Húsvét,Easter
Hüllők,Reptile
Hüperión,Hyperion
Hüpnosz,Hypnos
Hüvelyk,Inch
Hőerőgép,Heat engine
Hőmérséklet,Temperature
Hőmérő,Thermometer
Hős,Hero
I,I
I. Constantinus,Constantine I
I. Ferenc,Francis II
I. Frigyes német-római császár,Frederick I
I. Justinianus bizánci császár,Justinian I
I. Kanut dán király,Canute the Great
I. Klodvig,Clovis I
I. Lajos francia király,Louis the Pious
I. Leó bizánci császár,Leo I
I. Oszmán,Osman I
I. Ottó német-római császár,Otto I
I. Szeleukosz Nikatór,Seleucus I Nicator
I. Theodosius,Theodosius I
I. Vilmos német császár,William I
I. konstantinápolyi zsinat,First Council of Constantinople
I. világháború,World War I
ICAO,International Civil Aviation Organization
II. Ferdinánd,Ferdinand II
II. Frigyes német-római császár,Frederick II
II. Fülöp spanyol király,Philip II of Spain
II. Kopasz Károly,Charles the Bald
II. Lajos francia király,Louis the Stammerer
II. Nabú-kudurri-uszur,Nebuchadrezzar II
II. Ramszesz,Ramesses II
II. Vilmos német császár,William II
II. világháború,World War II
III. Alexandrosz makedón király,Alexander the Great
IPod,IPod
IQ,Intelligence quotient
Ian Fleming,Ian Fleming
Iapetus,Iapetus
Iaszón,Jason
Ibuprofén,Ibuprofen
Ibériai-félsziget,Iberian Peninsula
Ichthiológia,Ichthyology
Id. Alexandre Dumas,Alexandre Dumas
Idaho,Idaho
Idealizmus,Idealism
Idegrendszer,Nervous system
Idegsejt,Neuron
Ideológia,Ideology
Ido nyelv,Ido
Idő,Time
Időjárás,Weather
Idősebb Plinius,Pliny the Elder
Idősebb Szent Jakab,James
Időtartományok,Chronology
Időzóna,Time zone
Ifjabb Plinius,Pliny the Younger
Igazság,Truth
Ige,Verb
Igor Stravinsky,Igor Stravinsky
Ikrek csillagkép,Gemini
Iliász,Iliad
Illinois,Illinois
Illyria,Illyria
Illés próféta,Elijah
Illóolaj,Essential oil
Ima,Prayer
Immanuel Kant,Immanuel Kant
Immunológia,Immunology
Imperializmus,Imperialism
Impresszionizmus,Impressionism
Impulzus,Momentum
Impulzusmomentum,Angular momentum
Imám,Imam
India,India
Indiai-óceán,Indian Ocean
Indiana,Indiana
Indianapolis,Indianapolis
Indira Gandhi,Indira Gandhi
Indium,Indium
Indokína,Indochina
Indonézia,Indonesia
Indra,Indra
Indulatszó,Interjection
Indus,Indus River
Influenza,Influenza
Infláció,Inflation
Informatika,Information technology
Információ,Information
Információelmélet,Information theory
Infravörös sugárzás,Infrared
Ingerületátvivő anyagok,Neurotransmitter
Ingmar Bergman,Ingmar Bergman
Ingolafélék,Lamprey
Ingrid Bergman,Ingrid Bergman
Inkvizíció,Inquisition
Innováció,Innovation
Innsbruck,Innsbruck
Integrált áramkör,Integrated circuit
Interferencia,Interference
Interlingva nyelv,Interlingua
Internet,Internet
Intranet,Intranet
Inzulin,Insulin
Io,Io
Ion,Ion
Iowa,Iowa
Ipar,Industry
Ipari forradalom,Industrial Revolution
Irak,Iraq
Irodalom,Literature
Iron Maiden,Iron Maiden
Irracionális szám,Irrational number
Irtis,Irtysh River
Irán,Iran
Iránytű,Compass
Irányítószám,Postal code
Irídium,Iridium
Irónia,Irony
Isaac Asimov,Isaac Asimov
Isaac Newton,Isaac Newton
Ismeret,Knowledge
Ismeretelmélet,Epistemology
Isten,God
Iszlám,Islam
Iszlámábád,Islamabad
Isztambul,Istanbul
Itterbium,Ytterbium
Ittrium,Yttrium
Ivan Lendl,Ivan Lendl
Ivan Petrovics Pavlov,Ivan Pavlov
Izland,Iceland
Izom,Muscle
Izomer,Isomer
Izotóp,Isotope
Izrael,Israel
Ió,Io
Ióta,Iota
J,J
Jack Kerouac,Jack Kerouac
Jack Lemmon,Jack Lemmon
Jack London,Jack London
Jackson Pollock,Jackson Pollock
Jacksonville,Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Derrida,Jacques Derrida
Jacques Offenbach,Jacques Offenbach
Jaguár,Jaguar
Jahve,Jehovah
Jahve,Yahweh
Jak,Yak
Jakarta,Jakarta
Jakuza,Yakuza
Jamaica,Jamaica
Jamaika,Jamaica
Jamamoto Iszoroku,Isoroku Yamamoto
James A. Garfield,James A. Garfield
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Earl Carter,Jimmy Carter
James Joyce,James Joyce
James Knox Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jan van Eyck,Jan van Eyck
Jane Austen,Jane Austen
Jane Grey,Lady Jane Grey
Jangce,Yangtze River
Janicsár,Janissary
Janis Joplin,Janis Joplin
Janus,Janus
Január,January
Január 1,January 1
Január 19,January 19
Január 20,January 20
Január 6,January 6
Japán,Japan
Japán-tenger,Sea of Japan
Jasszer Arafat,Yasser Arafat
Java,Java
Jean Calvin,John Calvin
Jean Cocteau,Jean Cocteau
Jean Piaget,Jean Piaget
Jean Sibelius,Jean Sibelius
Jean de La Fontaine,Jean de La Fontaine
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jean-Philippe Rameau,Jean-Philippe Rameau
Jeanne d’Arc,Joan of Arc
Jefferson Davis,Jefferson Davis
Jeges-tenger,Arctic Ocean
Jegesmedve,Polar bear
Jehova Tanúi,Jehovah's Witnesses
Jelenések könyve,Book of Revelation
Jelnyelv,Sign language
Jemen,Yemen
Jenyiszej,Yenisei River
Jeremy Bentham,Jeremy Bentham
Jereván,Yerevan
Jerome David Salinger,J. D. Salinger
Jersey,Jersey
Jeruzsálem,Jerusalem
Jeti,Yeti
Jezsuiták,Society of Jesus
Jimi Hendrix,Jimi Hendrix
Jobbágy,Serfdom
Jog,Law
Johann Bernoulli,Johann Bernoulli
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Gutenberg,Johannes Gutenberg
Johannes Kepler,Johannes Kepler
Johannesburg,Johannesburg
John Adams,John Adams
John Bardeen,John Bardeen
John Cage,John Cage
John Dalton,John Dalton
John Dewey,John Dewey
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Major,John Major
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Napier,John Napier
John Quincy Adams,John Quincy Adams
John Ruskin,John Ruskin
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Wayne,John Wayne
John Wycliffe,John Wycliffe
Johnny Cash,Johnny Cash
Jojó,Yo-yo
Jokohama,Yokohama
Jom kippur,Yom Kippur
Jom kippuri háború,Yom Kippur War
Jonathan Swift,Jonathan Swift
Jordán folyó,Jordan River
Jordánia,Jordan
Jorge Luis Borges,Jorge Luis Borges
Joseph Conrad,Joseph Conrad
Joseph Goebbels,Joseph Goebbels
Joseph Haydn,Joseph Haydn
Joseph Raymond McCarthy,Joseph McCarthy
Joseph Smith,Joseph Smith
Josephus Flavius,Josephus
Joszif Visszarionovics Sztálin,Joseph Stalin
Joule,Joule
Judaizmus,Judaism
Jugoszlávia,Yugoslavia
Juhar,Maple
Jukava Hideki,Hideki Yukawa
Jules Verne,Jules Verne
Julianus Apostata,Julian the Apostate
Julián naptár,Julian calendar
Juneau,Juneau
Juno,Juno
Jupiter,Jupiter
Jura,Jurassic
Jurij Alekszejevics Gagarin,Yuri Gagarin
Jylland,Jutland
Jáde,Jade
Jákób,Jacob
Járványtan,Epidemiology
Játék,Game
Játékelmélet,Game theory
Jáva,Java
Jávorszarvas,Moose
Jégkorong,Ice hockey
Jéna,Jena
Jézus,Jesus
Jód,Iodine
Jóga,Yoga
Jón-tenger,Ionian Sea
Jövevényszó,Loanword
Jövő,Future
Júdás,Judas Iscariot
Július,July
Július 1,July 1
Július 4,July 4
Június,June
Június 14,June 14
Június 21,June 21
Június 23,June 23
Június 24,June 24
Június 29,June 29
Június 3,June 3
K,K
K2,K2
KGB,KGB
Kabakosok,Cucurbitaceae
Kabul,Kabul
Kacsacsőrű emlős,Platypus
Kadmium,Cadmium
Kadmosz,Cadmus
Kagylók,Bivalvia
Kainozoikum,Cenozoic
Kairó,Cairo
Kajmán-szigetek,Cayman Islands
Kajszibarack,Apricot
Kakadufélék,Cockatoo
Kaktuszfélék,Cactus
Kakukkalakúak,Cuculiformes
Kakukkfű,Thyme
Kalcit,Calcite
Kalcium,Calcium
Kalcium-karbonát,Calcium carbonate
Kalcium-oxid,Calcium oxide
Kaldera,Caldera
Kalifornia,California
Kalifornium,Californium
Kalkuttai Teréz anya,Mother Teresa
Kalligráfia,Calligraphy
Kalliopé,Calliope
Kallisztó,Callisto
Kalüpszó,Calypso
Kamat,Interest
Kambodzsa,Cambodia
Kambrium,Cambrian
Kamcsatka,Kamchatka Peninsula
Kamera,Camera
Kamerun,Cameroon
Kampala,Kampala
Kaméleon csillagkép,Chamaeleon
Kanada,Canada
Kanadai dollár,Canadian dollar
Kandela,Candela
Kansas,Kansas
Kantáta,Cantata
Kanyaró,Measles
Kanári-szigetek,Canary Islands
Kapitalizmus,Capitalism
Kapor,Dill
Kappa,Kappa
Kappadókia,Cappadocia
Karacsi,Karachi
Karakál,Caracal
Karbamid,Urea
Karbon,Carboniferous
Karbonsavak,Carboxylic acid
Kard,Sword
Kardamom,Cardamom
Kardszárnyú delfin,Orca
Karfiol,Cauliflower
Karib-tenger,Caribbean Sea
Karib-térség,Caribbean
Karikatúra,Caricature
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karl Raimund Popper,Karl Popper
Karmester,Conducting
Karnátaka,Karnataka
Karolingok,Carolingian dynasty
Karthágó,Carthage
Kartúm,Khartoum
Karácsony,Christmas
Karácsonyfa,Christmas tree
Karát,Carat
Kasszandra,Cassandra
Kassziopeia csillagkép,Cassiopeia
Kaszpi-tenger,Caspian Sea
Kasztília,Castile
Katalónia,Catalonia
Kataphrakta,Cataphract
Katar,Qatar
Katarok,Catharism
Kategóriák,Fundamental
Katharine Hepburn,Katharine Hepburn
Katicabogarak,Coccinellidae
Katmandu,Kathmandu
Katolicizmus,Catholicism
Katolikus egyház,Roman Catholic Church
Katowice,Katowice
Kaunas,Kaunas
Kazahsztán,Kazakhstan
Kazimir Szeverinovics Malevics,Kazimir Malevich
Kazány,Kazan
Kedd,Tuesday
Kelet-Afrika,East Africa
Kelet-Timor,East Timor
Kelvin,Kelvin
Kemence csillagkép,Fornax
Keményítő,Starch
Kender,Cannabis
Kentaur,Centaur
Kentaur csillagkép,Centaurus
Kentucky,Kentucky
Kenu,Canoe
Kenya,Kenya
Kenyér,Bread
Kerberosz,Cerberus
Kereskedelem,Commerce
Kereskedelem,Trade
Kereskedelmi Világszervezet,World Trade Organization
Keresztelő Szent János,John the Baptist
Keresztesvirágúak,Brassicaceae
Keresztre feszítés,Crucifixion
Keresztrejtvény,Crossword
Keresztség,Baptism
Kereszténység,Christianity
Keresőmotor,Search engine
Keringési rendszer,Circulatory system
Kerámia,Ceramic
Kerék,Wheel
Kerékpár,Bicycle
Keton,Ketone
Kettőscsillag,Binary star
Kettőshangzó,Diphthong
Khaosz,Chaos
Kharón,Charon
Kheirón,Chiron
Khi,Chi
Khimaira,Chimera
Kibernetika,Cybernetics
Kibuc,Kibbutz
Kigali,Kigali
Kihalás,Extinction
Kijev,Kiev
Kilimandzsáró,Mount Kilimanjaro
Kilogramm,Kilogram
Kimonó,Kimono
Kinematika,Kinematics
Kingston,Kingston
Kinshasa,Kinshasa
Kiosz,Chios
Kiotó,Kyoto
Kirgizisztán,Kyrgyzstan
Kiribati,Kiribati
Kirké,Circe
Királyvíz,Aqua regia
Kis Kutya csillagkép,Canis Minor
Kis Medve csillagkép,Ursa Minor
Kis Pippin,Pepin the Short
Kis Róka csillagkép,Vulpecula
Kisagy,Cerebellum
Kisbolygó,Asteroid
Kislemez,Single
Kiszolgáló,Server
Kitalált szereplő,Fictional character
Kitin,Chitin
Kitioni Zénón,Zeno of Citium
Kivifélék,Kiwi
Klarinét,Clarinet
Klasszicizmus,Classicism
Klasszikus mechanika,Classical mechanics
Klasszikus zene,Classical music
Klazomenai Anaxagorasz,Anaxagoras
Kleio,Clio
Kliens-szerver architektúra,Client-server
Klimatológia,Climatology
Kloakások,Monotreme
Klorofill,Chlorophyll
Kloroform,Chloroform
Kloroplasztisz,Chloroplast
Klérus,Clergy
Klímaváltozás,Climate change
Klór,Chlorine
Knósszosz,Knossos
Koala,Koala
Kobalt,Cobalt
Kocka,Cube
Kocsányos tölgy,Pedunculate Oak
Kodein,Codeine
Koffein,Caffeine
Kognitív tudomány,Cognitive science
Kohászat,Metallurgy
Kokain,Cocaine
Kolbász,Sausage
Kolera,Cholera
Kolibrifélék,Hummingbird
Kolkata,Kolkata
Kolkhisz,Colchis
Kolophóni Xenophanész,Xenophanes
Kolostor,Monastery
Kolumbia,Colombia
Kolumbusz Kristóf,Christopher Columbus
Kommunikáció,Communication
Kommunizmus,Communism
Komodói sárkány,Komodo dragon
Komp,Ferry
Komplex számok,Complex number
Kompozit anyagok,Composite material
Komputertomográfia,Computed tomography
Komédia,Comedy
Koncentráció,Concentration
Kondenzátor,Capacitor
Konfliktus,Conflict
Konfucianizmus,Confucianism
Konfucius,Confucius
Kongó,Congo
Kongó,Congo River
Kongó,Republic of the Congo
Kongói Demokratikus Köztársaság,Democratic Republic of the Congo
Kongói Köztársaság,Republic of the Congo
Konkvisztádor,Conquistador
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konstantinápoly,Constantinople
Konszenzus,Consensus
Kontaktlencse,Contact lens
Kontinens,Continent
Kontyvirágfélék,Araceae
Konyhasó,Salt
Konzervativizmus,Conservatism
Koordinátageometria,Analytic geometry
Koponya,Skull
Koppenhága,Copenhagen
Korea,Korea
Koreai háború,Korean War
Koriander,Coriander
Korinthosz,Corinth
Kormány,Government
Korund,Corundum
Korvett,Corvette
Korzika,Corsica
Kos csillagkép,Aries
Kosborfélék,Orchidaceae
Koszovó,Kosovo
Kosárlabda,Basketball
Kovalens kötés,Covalent bond
Kovamoszatok,Diatom
Kozmikus sugárzás,Cosmic ray
Kozmológia,Cosmology
Krakatau,Krakatoa
Kreacionizmus,Creationism
Krikett,Cricket
Kriminológia,Criminology
Kriptográfia,Cryptography
Kripton,Krypton
Krisna,Krishna
Krokodilfélék,Crocodile
Krokodilok,Crocodilia
Kromatin,Chromatin
Kromatográfia,Chromatography
Kromoszóma,Chromosome
Kréta,Cretaceous
Kréta,Crete
Krím,Crimea
Krími háború,Crimean War
Króm,Chromium
Kszi,Xi
Ku Klux Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuba,Cuba
Kubilaj kán,Kublai Khan
Kubizmus,Cubism
Kuiper-öv,Kuiper belt
Kukorica,Maize
Kulcscsont,Clavicle
Kulturális forradalom,Cultural Revolution
Kultúra,Culture
Kuomintang,Kuomintang
Kupola,Dome
Kura,Kura River
Kurdisztán,Kurdistan
Kurkuma,Turmeric
Kuroszava Akira,Akira Kurosawa
Kurt Vonnegut,Kurt Vonnegut
Kutya,Dog
Kuvait,Kuwait
Kuvaitváros,Kuwait City
Kuvik,Little Owl
Kvantummechanika,Quantum mechanics
Kvantumtérelmélet,Quantum field theory
Kvarc,Quartz
Kvark,Quark
Kvaterniók,Quaternion
Kvazár,Quasar
Kvékerek,Religious Society of Friends
Kába szentély,Kaaba
Kálium,Potassium
Kálium-nitrát,Potassium nitrate
Kálvinizmus,Calvinism
Kálvária,Calvary
Kárpátok,Carpathian Mountains
Kárókatonafélék,Cormorant
Kávé,Coffee
Kávék,Coffee
Kék,Blue
Kék bálna,Blue Whale
Kémia,Chemistry
Kémiai elem,Chemical element
Kémiai kötés,Chemical bond
Kémiai reakció,Chemical reaction
Kén,Sulfur
Kén-dioxid,Sulfur dioxide
Kénsav,Sulfuric acid
Képrombolás,Iconoclasm
Kérdőjel,Question mark
Kétpúpú teve,Bactrian Camel
Kétszikűek,Dicotyledon
Kétéltűek,Amphibian
Kígyó csillagkép,Serpens
Kígyók,Snake
Kígyótartó csillagkép,Ophiuchus
Kína,China
Kína,People's Republic of China
Kínai nagy fal,Great Wall of China
Kísértet,Ghost
Kóbe,Kobe
Kókusz -szigetek,Cocos  Islands
Köbméter,Cubic metre
Köd,Fog
Köln,Cologne
Költészet,Poetry
Könyv,Book
Könyvtár,Library
Könyvtár- és információtudomány,Library science
Kör,Circle
Környezetszennyezés,Pollution
Körte,Pear
Körző csillagkép,Circinus
Köröm,Nail
Körülmetélés,Circumcision
Kötvény,Bond
Közeg,Fluid
Közel-Kelet,Middle East
Közgazdaságtan,Economics
Közkincs,Public domain
Közlekedés,Transportation
Központi bank,Central bank
Központi hatalmak,Central Powers
Község,Municipality
Köztársaság,Republic
Közép-Afrika,Central Africa
Közép-Amerika,Central America
Közép-afrikai Köztársaság,Central African Republic
Középkor,Middle Ages
Közönséges barázdásbálna,Fin Whale
Közönséges cickafark,Achillea millefolium
Közösülés,Sexual intercourse
Kúp,Cone
Kúpszelet,Conic section
Küklopszok,Cyclops
Kükládok,Cyclades
Kürt,Horn
Kő-papír-olló,Rock
Kőolaj,Petroleum
Kőzet,Rock
Kőzettan,Petrology
Kűrium,Curium
L,L
LAMP,LAMP
LEGO,Lego
LSD,Lysergic acid diethylamide
La Manche,English Channel
La Paz,La Paz
LaTeX,LaTeX
Labdarúgás,Football
Labdarúgó-stadionok,Football  venues
Labdarúgócsapatok,Football  clubs
Labdarúgóedzők,Football  managers
Labdarúgók,Football  players
Labdarúgókapus,Goalkeeper
Labrador retriever,Labrador Retriever
Ladoga-tó,Lake Ladoga
Lagos,Lagos
Lahore,Lahore
Laissez-faire,Laissez-faire
Laktóz,Lactose
Lambda,Lambda
Languedoc-Roussillon,Languedoc-Roussillon
Lant,Lute
Lant csillagkép,Lyra
Lantanidák,Lanthanide
Lantán,Lanthanum
Laosz,Laos
Lapocka,Scapula
Las Vegas,Las Vegas
Lascaux-i barlang,Lascaux
Latin nyelv,Latin
Latin ábécé,Latin alphabet
Latin-Amerika,Latin America
Laurencium,Lawrencium
Lausanne,Lausanne
Lavina,Avalanche
Lazacfélék,Salmonidae
Lazio,Lazio
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Lee Harvey Oswald,Lee Harvey Oswald
Leicester,Leicester
Lejtő,Inclined plane
Lemezlovas,Disc jockey
Lemeztektonika,Plate tectonics
Lencse,Lentil
Lengyelország,Poland
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonyid Iljics Brezsnyev,Leonid Brezhnev
Lepantói csata,Battle of Lepanto
Lepkék,Lepidoptera
Lepra,Leprosy
Lepton,Lepton
Lesotho,Lesotho
Leszbikusság,Lesbian
Lettország,Latvia
Leukémia,Leukemia
Lev Davidovics Trockij,Leon Trotsky
Levél,Leaf
Lewis Carroll,Lewis Carroll
Lhásza,Lhasa
Libanon,Lebanon
Liberalizmus,Liberalism
Libreville,Libreville
Libéria,Liberia
Licsi,Lychee
Liechtenstein,Liechtenstein
Ligur-tenger,Ligurian Sea
Liguria,Liguria
Lilealakúak,Charadriiformes
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limousin,Limousin
Lineáris algebra,Linear algebra
Linux,Linux
Linz,Linz
Lipcse,Leipzig
Lise Meitner,Lise Meitner
Lisp,Lisp
Lisszabon,Lisbon
Liszt,Flour
Liszt Ferenc,Franz Liszt
Liter,Litre
Litográfia,Lithography
Litoszféra,Lithosphere
Litvánia,Lithuania
Liverpool,Liverpool
Livónia,Livonia
Lizin,Lysine
Lizoszóma,Lysosome
Ljubljana,Ljubljana
Loch Ness-i szörny,Loch Ness Monster
Logaritmus,Logarithm
Logika,Logic
Logikai kapu,Logic gate
Logisztika,Logistics
Logó,Logo
Loire,Loire River
Loire-mente,Pays de la Loire
Lolita,Lolita
Lombardia,Lombardy
Lombosmohák,Moss
London,London
Londoni Tower,Tower of London
Lope de Vega,Lope de Vega
Los Angeles,Los Angeles
Lotaringia,Lorraine
Louis Armstrong,Louis Armstrong
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louvre,Louvre
Lovag,Knight
Lovasság,Cavalry
Loyolai Szent Ignác,Ignatius of Loyola
Lublin,Lublin
Luciano Pavarotti,Luciano Pavarotti
Lucifer,Lucifer
Lucretius Carus,Lucretius
Lucrezia Borgia,Lucrezia Borgia
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luigi Pirandello,Luigi Pirandello
Lukács evangéliuma,Gospel of Luke
Lumen,Lumen
Lund,Lund
Lusaka,Lusaka
Lusitania,Lusitania
Lutécium,Lutetium
Luxembourg,Luxembourg
Luxemburg,Luxembourg
Luxor,Luxor
Luzern,Lucerne
Lyon,Lyon
Láb,Foot
Láma,Llama
Lárva,Larva
Láva,Lava
Láz,Fever
Léda,Leda
Légi közlekedés,Aviation
Légitársaság,Airline
Légió,Roman legion
Légkör,Atmosphere
Légnyomás,Atmospheric pressure
Légszivattyú csillagkép,Antlia
Légyölő galóca,Amanita muscaria
Légzőrendszer,Respiratory system
Lélek,Soul
Lélekvándorlás,Reincarnation
Léna,Lena River
Lénárd Fülöp,Philipp Lenard
Lépfene,Anthrax
Létó,Leto
Lézer,Laser
Líbia,Libya
Lítium,Lithium
Ló,Horse
Lóerő,Horsepower
Lófélék,Equidae
Lóverseny,Horse racing
Lúdalakúak,Anseriformes
Lüdia,Lydia
Lőpor,Gunpowder
L’Aquila,L'Aquila
M,M
MESSENGER,MESSENGER
MIDI,Musical Instrument Digital Interface
MIME,MIME
MRI,Magnetic resonance imaging
MS-DOS,MS-DOS
Maas,Meuse River
Mach-szám,Mach number
Machu Picchu,Machu Picchu
Macska,Cat
Macskabagoly,Tawny Owl
Macskafélék,Felidae
Madagaszkár,Madagascar
Madarak,Bird
Madeira,Madeira
Madonna,Madonna
Madrid,Madrid
Madrid tartomány,Madrid
Maffia,Mafia
Mag,Seed
Magas vérnyomás,Hypertension
Magasabbrendű rákok,Malacostraca
Magellán-szoros,Strait of Magellan
Magfizika,Nuclear physics
Magfúzió,Nuclear fusion
Maghasadás,Nuclear fission
Maginot-vonal,Maginot Line
Magma,Magma
Magmás kőzetek,Igneous rock
Magna Charta Libertatum,Magna Carta
Magnetit,Magnetite
Magnézium,Magnesium
Magreb,Maghreb
Magyarország,Hungary
Magánhangzó,Vowel
Mahatma Gandhi,Mahatma Gandhi
Mahájána buddhizmus,Mahayana
Mahárástra,Maharashtra
Maimonidész,Maimonides
Maine,Maine
Makalu,Makalu
Makaó,Macau
Makedónia,Macedon
Makk,Acorn
Makroökonómia,Macroeconomics
Malabo,Malabo
Malachit,Malachite
Malajzia,Malaysia
Malawi,Malawi
Maldív-szigetek,Maldives
Mali,Mali
Mallorca,Majorca
Maltóz,Maltose
Malária,Malaria
Mamut,Mammoth
Man,Isle of Man
Managua,Managua
Manchester,Manchester
Mandala,Mandala
Mandarin nyelv,Mandarin
Mandelbrot-halmaz,Mandelbrot set
Mandula,Almond
Mangán,Manganese
Manhattan,Manhattan
Manhattan-terv,Manhattan Project
Manierizmus,Mannerism
Manila,Manila
Manipur,Manipur
Mannheim,Mannheim
Mantova,Mantua
Mantra,Mantra
Manáma,Manama
Manátuszfélék,Manatee
Mao Ce-tung,Mao Zedong
Maoizmus,Maoism
Maputo,Maputo
Marathóni csata,Battle of Marathon
Maraton,Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
Marcel Marceau,Marcel Marceau
Marcel Proust,Marcel Proust
Marche,Marche
Marco Polo,Marco Polo
Marcus Antonius,Mark Antony
Marcus Aurelius,Marcus Aurelius
Marcus Iunius Brutus,Marcus Junius Brutus
Marcus Tullius Cicero,Cicero
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Margaret Mitchell,Margaret Mitchell
Margaret Thatcher,Margaret Thatcher
Maria Callas,Maria Callas
Mariana-szigetek,Mariana Islands
Marie Curie,Marie Curie
Mariehamn,Mariehamn
Marilyn Monroe,Marilyn Monroe
Mario Vargas Llosa,Mario Vargas Llosa
Mark Twain,Mark Twain
Marketing,Marketing
Marlene Dietrich,Marlene Dietrich
Marokkó,Morocco
Marrákes,Marrakech
Mars,Mars
Marseille,Marseille
Marshall-szigetek,Marshall Islands
Marshall-terv,Marshall Plan
Martin Buber,Martin Buber
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Scorsese,Martin Scorsese
Martin Van Buren,Martin Van Buren
Martina Navratilova,Martina Navratilova
Martinique,Martinique
Marxizmus,Marxism
Mary Shelley,Mary Shelley
Mary Wollstonecraft,Mary Wollstonecraft
Maryland,Maryland
Maseru,Maseru
Massachusetts,Massachusetts
Massachusetts Institute of Technology,Massachusetts Institute of Technology
Maszkat,Muscat
Mata Hari,Mata Hari
Matematika,Mathematics
Matematikai bizonyítás,Mathematical proof
Matematikai inga,Pendulum
Matematikai logika,Mathematical logic
Materializmus,Materialism
Matterhorn,Matterhorn
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauritius,Mauritius
Mauritius-szigeti dodó,Dodo
Mauritánia,Mauritania
Max Born,Max Born
Max Ernst,Max Ernst
Max Planck,Max Planck
Max Weber,Max Weber
Maximianus,Maximian
Maxwell-egyenletek,Maxwell's equations
Mbabane,Mbabane
Mecset,Mosque
Medici-család,Medici
Medina,Medina
Meditáció,Meditation
Medián,Median
Medvefélék,Bear
Medveállatkák,Tardigrade
Megfázás,Common cold
Megszólító eset,Vocative case
Meitnerium,Meitnerium
Meiózis,Meiosis
Mekka,Mecca
Mekong,Mekong
Mel Gibson,Mel Gibson
Melanézia,Melanesia
Melléknév,Adjective
Mellékvese,Adrenal gland
Melpomené,Melpomene
Memphisz,Memphis
Mendelévium,Mendelevium
Menelaosz,Menelaus
Menyétfélék,Mustelidae
Merkantilizmus,Mercantilism
Merkúr,Mercury
Merovingok,Merovingian
Meryl Streep,Meryl Streep
Mese,Fairy tale
Messier 45,Pleiades
Messina,Messina
Messinai-szoros,Strait of Messina
Messiás,Messiah
Mesterséges intelligencia,Artificial intelligence
Meszkalin,Mescaline
Metaadat,Metadata
Metabolizmus,Metabolism
Metadon,Methadone
Metafizika,Metaphysics
Metafora,Metaphor
Metamfetamin,Methamphetamine
Metamorf kőzetek,Metamorphic rock
Metanol,Methanol
Meteorit,Meteorite
Meteoroid,Meteoroid
Meteorológia,Meteorology
Meteorológiai Világszervezet,World Meteorological Organization
Meteorraj,Meteor shower
Metionin,Methionine
Metonímia,Metonymy
Metrikus tér,Metric space
Metszet,Intersection
Mexikó,Mexico
Mexikói-öböl,Gulf of Mexico
Mexikóváros,Mexico City
Mezolitikum,Mesolithic
Mezon,Meson
Mezopotámia,Mesopotamia
Mezoszféra,Mesosphere
Mezozoikum,Mesozoic
Mezőgazdaság,Agriculture
Mezőgazdasági vontató,Tractor
Miami,Miami
Mianmar,Burma
Mianmar,Myanmar
Miatyánk,Lord's Prayer
Michael Faraday,Michael Faraday
Michel Ney,Michel Ney
Michelangelo Buonarroti,Michelangelo
Michigan,Michigan
Michigan-tó,Lake Michigan
Mick Jagger,Mick Jagger
Microsoft Internet Explorer,Internet Explorer
Midwayi csata,Battle of Midway
Migrén,Migraine
Miguel de Cervantes,Miguel de Cervantes
Mihail Alekszandrovics Bakunyin,Mikhail Bakunin
Mihail Szergejevics Gorbacsov,Mikhail Gorbachev
Miki egér,Mickey Mouse
Mikológia,Mycology
Mikrofon,Microphone
