Other,English
susimąstęs,Musing
muskusas,Musk
kabarginiai,Musk Deer
muskuso vėžlys,Musk Turtle
kabarga,Musk-Deer
muškietininkas,Musketeer
melionas,Muskmelon
muskuso-melionas,Musk-Melon
ondatros,Musk-Rat
muskuso-rose,Musk-Rose
musulmonas,Muslim
midijos,Mussels
turi,Must
ūsai,Mustache
mustangas,Mustang
garstyčių,Mustard
garstyčių dujos,Mustard Gas
garstyčių dujos,Mustard-Gas
sukaupti,Muster
įgulos kapitonas,Muster Master
laivo įgulos sąrašas,Muster Roll
susirinkimo viršų,Muster-Up
mutantas,Mutant
mutuoti,Mutate
mutacija,Mutation
nebylys,Mute
mute mygtukas,Mute Button
nutildyti neigiamas,Mute Negative
prislopintas,Muted
sugadinti,Mutilated
suluošinimas,Mutilation
maištas,Mutiny
sumurmėjo,Muttered
aviena,Mutton
vaigubārda,Mutton Chop
aviena-headed,Mutton-Headed
abipusis,Mutual
bendras draugas,Mutual Friend
investicinis fondas,Mutual Fund
tarpusavio sienos,Mutual Wall
abipusiai,Mutually
nesuderinamas,Mutually Exclusive
abipusiai įskaičiuota,Mutually Inclusive
snukis,Muzzle
mano,My
eik jau,My Eye
mano koja!,My Foot!
dieve mano,My God
mano skrybėlę!,My Hat!
mano vyresnioji,My Senior
mano žodis!,My Word!
mialgija,Myalgia
mano visi,Myall
mianmaras,Myanmar
mikorizinių,Mycorrhizal
mielino,Myelin
mielino apvalkalas,Myelin Sheath
mielogeninei,Myelogenous
maino,Mynah
miokardo,Myocardial
trumparegis,Myopic
miriadai,Myriad
mira,Myrrh
mirta,Myrtle
mirtų apdaila,Myrtle Decoration
pats,Myself
paslaptingas,Mysterious
paslaptingai,Mysteriously
paslaptis,Mystery
misterija,Mystery Play
paslaptis istorija,Mystery Story
paslaptis-turas,Mystery-Tour
mistikas,Mystic
mistinis,Mystical
mistika,Mysticism
gluminančios,Mystifying
mistika,Mystique
mitas,Myth
mitas priėmimas,Myth Making
mitas važinėtis teologija,Myth Ridden Theology
mitinis,Mythic
mitinis,Mythical
mitologinis,Mythological
mitologija,Mythology
na <ve,Na‹Ve
naamanas,Naaman
suimti,Nab
nabalas,Nabal
žemiausias lygis,Nadir
priekabės,Nag
kibimas,Nagging
nachor,Nahor
nahuatlių,Nahuatl
vinis,Nail
nagų kramtymas,Nail Biting
nagų šepetėliu,Nail Brush
prikalti,Nail Down
nagų failą,Nail File
pamušti,Nail On
nagų į,Nail Onto
nagų lakas,Nail Polish
nagų žirklės,Nail Scissors
vinis,Nail To
užkalti,Nail Up
nagų lakas,Nail Varnish
nagų katerių,Nail-Cutter
prikaltas,Nailed
nagai,Nails
naivus,Naive
naiviai,Naively
nuogas,Naked
nuoga tiesa,Naked Truth
grynai,Nakedly
nuogumas,Nakedness
nuogas-ness,Naked-Ness
naloksono,Naloxone
pavadinimas,Name
vardas skambutis,Name Call
vardas lašas,Name Drop
vardas nuleisti,Name Dropping
vardas pavadinimai,Name Names
vardas plokštės,Name Plate
vardo,Name Sake
pavadintas,Named
vardadienis,Name-Day
vardas-lašinamojo,Name-Dropping
bevardis,Nameless
būtent,Namely
firminės,Nameplate
pavadinimai,Names
bendravardis,Namesake
namibija,Namibia
pavadinimų,Naming
nanosekundė,Nanosecond
nanotechnologijos,Nanotechnology
plaukeliai,Nap
nafta,Naphtha
naftalato,Naphthalate
naftaleno,Naphthalene
servetėlė,Napkin
servetėlės,Napkins
neapolis,Naples
napoleonas,Napoleon
napoleono,Napoleonic
napoleono imperializmas,Napoleonic Imperialism
sauskelnės,Nappies
sauskelnių,Nappy
narciziškas,Narcissistic
narciziškas požiūris,Narcissistic Attitude
narcissistic reikmenys,Narcissistic Supplies
narkotinis,Narcotic
narkotikai,Narcotics
narkotikų švietimas,Narcotics Education
pasakoti,Narrate
papasakotas,Narrated
pasakoja,Narrates
pasakodamas,Narrating
pasakojimas,Narration
pasakojimai,Narrations
pasakojimas,Narrative
pasakojimai,Narratives
pasakotojas,Narrator
pasakotojai,Narrators
siauras,Narrow
siauros aplinkybės,Narrow Circumstances
susiaurinti,Narrow Down
siaurojo,Narrow Gauge
siaurų pažiūrų,Narrow Minded
siauras mąstymas,Narrow Mindedness
siauras girgždėti,Narrow Squeak
sumažėjo,Narrowed
sumažėjo reikšmė,Narrowed Meaning
siauresnė,Narrower
susiaurėjimas,Narrowing
siaurai,Narrowly
siaurų pažiūrų,Narrow-Minded
siaurumas,Narrowness
susiaurėja,Narrows
nė kiek,Nary
nosies,Nasal
gimstantis,Nascent
nasau,Nassau
bjaurus,Nasty
gimdymo,Natal
natalija,Natalia
natanaelis,Nathanael
tauta,Nation
nacionalinė valstybė,Nation State
nacionalinis,National
nacionalinis himnas,National Anthem
nacionalinis konventas,National Convention
nacionalinė mokymo programa,National Curriculum
valstybės skola,National Debt
tautos ūkis,National Economy
valstybinio socialinio draudimo,National Insurance
nacionalinis parkas,National Park
karo prievolė,National Service
nacionalinis socializmas,National Socialism
nacionalizacija,Nationalisation
nacionalizmas,Nationalism
nacionalistas,Nationalist
nacionalistinis,Nationalistic
tautybė,Nationality
nacionalizacija,Nationalization
nacionalizuoti,Nationalize
nacionalizuotas,Nationalized
nacionalizuota draudimas,Nationalized Insurance
nacionalizuoti,Nationalizing
nacionaliniu,Nationally
piliečiai,Nationals
valstybingumas,Nationhood
tautos,Nations
šalyje,Nationwide
gimtasis,Native
indėnas,Native American
gimtoji australijos,Native Australian
tėvynė,Native Country
gimtoji nusiteikimas,Native Disposition
tėviškė,Native Land
vietiniai,Natives
kalėdos,Nativity
gimimo klausytis,Nativity Play
soda,Natron
natūralus,Natural
natūralus gebėjimas,Natural Ability
natūralus veiksmas,Natural Action
natūralaus gimdymo,Natural Childbirth
natūrali danga,Natural Covering
natūralus dukra,Natural Daughter
natūralus apdovanojimas,Natural Endowment
natūralus įvykis,Natural Event
gamtinių dujų,Natural Gas
gamtos mokslas,Natural History
natūralus teisingumas,Natural Justice
gamtos magija,Natural Magic
gamtos filosofija,Natural Philosophy
natūralus procesas,Natural Process
gamtos turtai,Natural Resources
gamtos mokslai,Natural Science
natūralioji atranka,Natural Selection
natūralus sūnus,Natural Son
natūralizacijos,Naturalised
gamtininkas,Naturalist
natūralistinis,Naturalistic
natūralizacija,Naturalization
natūralizacijos,Naturalized
natūraliai,Naturally
natūralumas,Naturalness
gamta,Nature
gamta išgydyti,Nature Cure
gamtos rezervatas,Nature Reserve
gamta tyrimas,Nature Study
gamtos takas,Nature Trail
prigimtys,Natures
gamtos garbinimas,Nature-Worship
nulis,Naught
išdykęs,Naughty
pykinimas,Nausea
koktus,Nauseous
laivybos,Nautical
jūrmylė,Nautical Mile
karinis jūrų,Naval
karinio jūrų laivyno patarėjas,Naval Adviser
karinio jūrų laivyno susitarimu,Naval Agreement
karinio jūrų laivyno atašė,Naval Attache
karinio jūrų laivyno bazė,Naval Base
blokada,Naval Blockade
karinio jūrų laivyno konkursas,Naval Competition
karinio jūrų laivyno teismas,Naval Court
karinio jūrų laivyno laivas,Naval Craft
karinių jūrų pajėgų,Naval Force
nava,Nave
bamba,Navel
bamba apelsinų,Navel Orange
bamba-string,Navel-String
karinio jūrų laivyno,Navies
plaukti,Navigate
navigacijos,Navigating
navigacija,Navigation
laivybos,Navigational
šturmanas,Navigator
karinis jūrų laivynas,Navy
tamsiai pupelių,Navy Bean
tamsiai mėlyna,Navy Blue
tamsiai mokykla,Navy School
dargi,Nay
nazareto,Nazarene
nacistinis,Nazi
nacių revoliucija,Nazi Revolution
nacizmas,Nazism
puskarininkių,Nco
neandertal vyras,Neandertal Man
neandertalietis,Neanderthal
neandertaliečiai,Neanderthal Man
netoli,Near
netoli aklas,Near Blind
šalia,Near By
netoli baudžiamosios,Near Criminal
netoli nusikalstamo,Near Delinquent
netoli pristatymas,Near Delivery
artimuosiuose rytuose,Near East
netoli praleisti,Near Miss
netoli silpnaregiams,Near Sighted
netoliese,Nearby
artėjant,Neared
arčiau,Nearer
artimiausia,Nearest
artėja prie,Nearing
beveik,Nearly
beveik lygus,Nearly Equal
artybė,Nearness
artėja,Nears
netoli silpnaregiams,Near-Sighted
tvarkingas,Neat
švariai,Neatly
švara,Neatness
tvarkingas pėda alyvos,Neat'S Foot Oil
tvarkingas svoris,Neat-Weight
nebajotas,Nebaioth
nebraska papartis,Nebraska Fern
ūkas,Nebula
ūkai,Nebulae
purkšti,Nebulisers
miglotas,Nebulous
reikalingiausi,Necessaries
būtinai,Necessarily
būtinas,Necessary
reikia imtis veiksmų,Necessary Action
reikia griauti,Necessary Destruction
reikia blogis,Necessary Evil
kįšs,Necessary Implication
reikalauti,Necessitate
reikmėms,Necessities
būtinybė,Necessity
būtinybė yra išradimo motina,Necessity Is The Mother Of Invention
kaklas,Neck
kaklu,Necked
karoliai,Necklace
karoliai,Necklaces
kakleliai,Necks
kaklaraištis,Necktie
kaklo kaklaraištis,Neck-Tie
kaklaryšiai,Neckwear
burtininkas,Necromancer
kapinynas,Necropolis
nekrozės,Necrosis
nektaras,Nectar
parsisiųsti,Ned
poreikis,Need
reikia teoriją,Need Theory
reikia,Needed
reikalingas,Needful
labiausiai pažeidžiamiems,Neediest
kuriems,Needing
adata,Needle
adata laidas,Needle Cord
adata žaidimas,Needle Game
adata vyras,Needle Man
adata rungtynės,Needle Match
adatos formos,Needle Shaped
adata moteris,Needle Woman
adata darbas,Needle Work
adatos,Needles
nereikalingas,Needless
bereikalingai,Needlessly
siuvinėjimas,Needlework
nereikia,Needn'T
poreikiai,Needs
socialiai remtiniems asmenims,Needy
netikėlis,Ne'Er
dykaduonis,Ne'Er-Do-Well
nuodėmingas,Nefarious
paneigti,Negate
paneigta,Negated
paneigia,Negates
neigiančios,Negating
paneigimas,Negation
neigiamas,Negative
neigiamas pritaikymas,Negative Adaptation
neigiamas reklama,Negative Advertising
neigiamas asociacija,Negative Association
neigiamas ataka,Negative Attack
neigiamas požiūris,Negative Attitude
neigiamas polius,Negative Pole
negatived klausimas,Negatived Question
neigiamai,Negatively
negatyvai,Negatives
negatyvumo,Negativity
nepriežiūra,Neglect
apleistas,Neglected
apleisti vaikas,Neglected Child
neatidus,Neglectful
paniekos,Neglecting
nepaiso,Neglects
nerūpestingumas,Negligence
aplaidus,Negligent
nereikšmingas,Negligible
kaina sutartinė,Negotiable
vertybinius popierius,Negotiable Instrument
vesti derybas,Negotiate
deramasi,Negotiated
deramasi sutartis,Negotiated Contract
kaina sutartinė,Negotiated Price
derybų,Negotiating
derybų komitetas,Negotiating Committee
derybų konferencija,Negotiating Conference
derybos,Negotiation
derybos sutartis,Negotiation Agreement
tarpininkas,Negotiator
negras,Negro
negro emancipacija,Negro Emancipation
negro dvasinis,Negro Spiritual
nehemijas,Nehemiah
kaimynas,Neighbor
kaimynystė,Neighborhood
kaimyninis,Neighboring
kaimynystei,Neighborliness
kaimyniškas,Neighborly
kaimynai,Neighbors
kaimynas,Neighbour
kaimynystė,Neighbourhood
kaimynystės taryba,Neighbourhood Council
kaimynystės paskalos,Neighbourhood Gossip
kaimynystės grupė,Neighbourhood Group
kaimynystės namas,Neighbourhood House
kaimynystės laikrodis,Neighbourhood Watch
kaimyninis,Neighbouring
kaimyninė šalis,Neighbouring Country
kaimyninių karalystė,Neighbouring Kingdom
kaimynystei,Neighbourliness
kaimyniškas,Neighbourly
kaimynai,Neighbours
žvengimo,Neighing
nė vienas,Neither
nelsonas,Nelson
nematodas,Nematode
nemėjos,Nemean
nemezidė,Nemesis
neo smegenėlėse,Neo Cerebellum
neo klasikinis,Neo Classical
neo kolonializmas,Neo Colonialism
neo kritika,Neo Criticism
neo dramos,Neo Drama
neo gramatikas,Neo Grammarian
neo humanizmas,Neo Humanism
neo idealizmas,Neo Idealism
čiegis,Neo Keynesian
neo liberalizmas,Neo Liberalism
neo kalbininkas,Neo Linguist
neo raštingi,Neo Literate
neo marksizmas,Neo Marxism
neo modalinis,Neo Modal
neo pagonybė,Neo Paganism
neo realizmas,Neo Realism
neo renesansas,Neo Renaissance
neo romantizmas,Neo Romanticism
neo scholastika,Neo Scholasticism
neo socializmas,Neo Socialism
neo syndykalizm,Neo Syndicalism
neoklasikinis,Neoclassical
neolitas,Neolithic
neolito,Neolithic Age
neolito kultūra,Neolithic Culture
neonas,Neon
neono lempos,Neon Lamp
neon ortodoksija,Neon Orthodoxy
neoninė,Neon Sign
naujagimių,Neonatal
naujakrikštas,Neophyte
nepalas,Nepal
nepalo,Nepalese
nepalo rupija,Nepalese Rupee
nepalo moteris @,Nepalese Woman@
sūnėnas,Nephew
sūnėnas teisė,Nephew Right
sūnėnai,Nephews
nefrologas,Nephrologist
nefropatija,Nephropathy
šeimyniškumas,Nepotism
neptūnas,Neptune
vėpla,Nerd
nervas,Nerve
nervų ląstelių,Nerve Cell
nervų centras,Nerve Center
nervų centras,Nerve Centre
nervų dujų,Nerve Gas
nervų stelažai,Nerve Racking
nervų wracking,Nerve Wracking
nervai,Nerves
nervų,Nervous
nervų lanko,Nervous Arc
nervų paskirstymas,Nervous Breakdown
nervų ligos,Nervous Diseases
nervų integracija,Nervous Integration
nervų sistema,Nervous System
nervingai,Nervously
nervingumas,Nervousness
rašydavo trūkumus,Nesses
lizdas,Nest
lizdą kiaušinių,Nest Egg
įdėtos,Nested
įdėtos priklausomybė,Nested Dependence
įdėtos kalba,Nested Language
zaskórniak,Nest-Egg
prisiglausti,Nestle
glūdintis,Nestled
lizdai,Nests
neto,Net
grynasis priauginimas,Net Accretion
grynasis reguliavimas,Net Adjustment
grynasis privalumas,Net Advantage
grynoji suma,Net Amount
grynasis turtas,Net Assets
grynasis kamuolys,Net Ball
likutinė,Net Book
grynasis užuolaidos,Net Curtain
grynasis uždarbis,Net Earning
neto kaina,Net Price
grynasis pelnas,Net Profit
netbolas,Netball
apatinio,Nether
apatiniu dauguma,Nether Most
apatinio pasaulis,Nether World
nyderlandai,Netherlands
tinkleliai,Nets
susumuotus vienos,Netted
užskaita,Netting
tinklas,Network
tinklas geležinkelių,Network Of Railways
tinklas keliuose,Network Of Roads
tinkle,Networked
tinklų,Networking
tinklai,Networks
nervų,Neural
nervinio veiksmai,Neural Action
nervinio lanko,Neural Arc
nervinio laidumo,Neural Conduction
nervinio maksimumo,Neural Crest
neuro psichiatrija,Neuro Psychiatry
neurochemija,Neurochemistry
neurologinis,Neurological
neurologinis sutrikimas,Neurological Abnormality
neurologinis vystymasis,Neurological Development
neurologinis ištyrimas,Neurological Examination
neurologas,Neurologist
neurologija,Neurology
nervų ir raumenų,Neuromuscular
nervų ir raumenų modelis,Neuromuscular Pattern
nervų ir raumenų jausmas,Neuromuscular Sense
neuronas,Neuron
neuronai,Neurons
neuropatinis,Neuropathic
neuropatinio būklė,Neuropathic Condition
neuropatinio paveldimumas,Neuropathic Heredity
neuropatija,Neuropathy
neuropsichiatrinis,Neuropsychiatric
neurochirurgas,Neurosurgeon
neurochirurgija,Neurosurgery
neurochirurginių,Neurosurgical
neurozinis,Neurotic
neurotiški nerimas,Neurotic Anxiety
neurotiški elgesys,Neurotic Behaviour
neurotiški pobūdis,Neurotic Character
neurotiški vaikas,Neurotic Child
neurotiški teiginys,Neurotic Claim
neurotiški baudžiamosios,Neurotic Criminal
neurotiški priklausomybės,Neurotic Dependency
bevardė giminė,Neuter
sterilizuok lytis,Neuter Gender
sterilizuok pasiūlymas,Neuter Proposition
kastracija,Neutered
neutralus,Neutral
neutrali zona,Neutral Area
neutrali prieglobsčio,Neutral Asylum
neutrali aplinka,Neutral Atmosphere
neutralios pareigos,Neutral Duties
neutralitetas,Neutrality
neutralizacija,Neutralization
neutralizuoti,Neutralize
neutralizuotas,Neutralized
neutralizuoti būklė,Neutralized State
neutraliai,Neutrally
neutrinas,Neutrino
neutrinai,Neutrinos
neutronas,Neutron
neutronai,Neutrons
neutrofilų,Neutrophil
niekada,Never
niekada nesibaigiantis,Never Ending
nesvarbu,Never Mind
niekada pasakyti-die,Never-Say-Die
vis dėlto,Nevertheless
naujas,New
naujas įsigijimas,New Acquisition
naujasis amžius,New Age
naujas smilga,New Bent
naujas kraujas,New Blood
naujos knygos,New Books
nauja šluota,New Broom
naujas varžovas,New Comer
nauja išvaizda,New Look
jaunatis,New Moon
naujoji sandora,New Testament
naujas miestas,New Town
nauja banga,New Wave
naujas pasaulis,New World
naujieji metai,New Year
naujoji zelandija,New Zealand
naujosios zelandijos,New Zealander
naujokai,Newbies
naujagimis,Newborn
naujagimiui,Newborn Baby
naujos gimęs kūdikis,New-Born Baby
naujagimis,Newborn Infant
ateivis,Newcomer
naujokai,Newcomers
naujesni,Newer
naujausias,Newest
įsigyjant,Newfound
niūfaundlendas,Newfoundland
niufaundlandas šuo,Newfoundland-Dog
naujai,Newly
naujai treč,Newly Wed
naujumas,Newness
naujienos,News
naujienų agentūra,News Agency
naujienos straipsnis,News Article
naujienų biuletenis,News Bulletin
spaudos konferencija,News Conference
naujienos renginys,News Event
naujienos nuotėkio,News Leak
žiniasklaida,News Media
naujienos organizacija,News Organisation
naujienos organizacija,News Organization
naujienos popierius,News Paper
naujienos spausdinti,News Print
naujienos ataskaitą,News Report
naujienos patalpa,News Room
naujienos lapas,News Sheet
naujienos stendas,News Stand
naujienų,News Story
naujienos agentas,News-Agent
laikraščių kioskai,Newsagents
naujienos berniukas,News-Boy
radiokomentētājs,Newscaster
informaciniai numeriai,Newscasts
naujienlaiškis,Newsletter
naujienos raidžių,News-Letter
laikraštis,Newspaper
laikraščio straipsnis,Newspaper Article
laikraštis karpymas,Newspaper Clipping
laikraštis parduotuvė,Newspaper Shop
laikraščiai,Newspapers
laikraštinis popierius,Newsprint
naujienos skaitytuvas,News-Reader
kronika,Newsreel
kino žurnalai,Newsreels
naujienų,Newsroom
naujienos kambario,News-Room
naujienų,Newsrooms
laikraščių kioskas,Newsstand
spaudos kioskai operatorius,Newsstand Operator
laikraščių pardavėjas,News-Vendor
probleminis,Newsworthy
tritonas,Newt
niutono,Newtonian
niutonų,Newtons
kitas,Next
kitas geriausias,Next Best
kita diena,Next Day
sekančios durys,Next Door
kitas draugas,Next Friend
kitas įpėdinis,Next Heir
šalia,Next To
sekančios durys,Next-Door
nvo,Ngo
nikaragva,Nicaragua
nikaragvos,Nicaraguan
gražus,Nice
gražus ir,Nice And
gražiai,Nicely
gražiau,Nicer
gražiausių,Nicest
niša,Niche
nišą laidojimo,Niche Burial
nišos,Niches
nikelis,Nickel
nikelio tipas,Nickel Type
pravardė,Nickname
pravardės,Nicknames
nikodemas,Nicodemus
nikotinas,Nicotine
dukterėčia,Niece
dukterėčios,Nieces
nigeris marokas,Niger Morocco
nigerija,Nigeria
nigerijos,Nigerian
skurdus,Niggardly
beveik,Nigh
naktis,Night
naktį aklas,Night Blind
vištakumas,Night Blindness
naktscepure,Night Cap
naktį depozitoriumas,Night Depository
naktį rudenį,Night Fall
naktį stiklainis,Night Jar
naktinis gyvenimas,Night Life
nakties šviesa,Night Light
naktį,Night Long
naktį naktį,Night Night
naktinis drabužis,Night Robe
naktį saugūs,Night Safe
vakarinė mokykla,Night School
naktį atspalvis,Night Shade
naktį marškinėliai,Night Shirt
naktį akyse,Night Sight
naktinis dirvožemio,Night Soil
nakties metu,Night Time
naktinis matymas,Night Vision
panaktinis,Night Watch
naktinis sargas,Night Watchman
naktinis klubas,Nightclub
naktinis klubas,Night-Club
naktiniai marškiniai,Nightdress
sutemos,Nightfall
naktį suknelė,Night-Gown
naktininkas,Nighthawk
lakštingala,Nightingale
naktinis gyvenimas,Nightlife
nakties šviesa,Night-Light
naktimis,Nightly
košmaras,Nightmare
košmarai,Nightmares
košmarišką,Nightmarish
naktimis,Nights
naktis,Nighttime
lunatyk,Night-Walker
naktiniai drabužiai,Nightwear
nihilistinis,Nihilistic
nihilistinis iliuzija,Nihilistic Delusion
nihilistinis religija,Nihilistic Religion
nihilistinis vaidmuo,Nihilistic Role
nikolajus,Nikolai
nulis,Nil
nulinis balansas,Nil Balance
nilas,Nile
nimas,Nim
nimb valgė,Nimb Ate
nimrodas,Nimrod
nimsziego,Nimshi
devyni,Nine
devynių kartų,Nine Fold
devyni-pins,Nine-Pins
devyniolika,Nineteen
devynioliktas,Nineteenth
dešimtasis šimtmečio dešimtmetis,Nineties
devyniasdešimt,Ninety
devyniasdešimt aštuonis,Ninety Eight
devyniasdešimt penki,Ninety Five
devyniasdešimt keturi,Ninety Four
91,Ninety One
devyniasdešimt septyni,Ninety Seven
devyniasdešimt šeši,Ninety Six
devyniasdešimt trys,Ninety Three
devyniasdešimt du,Ninety Two
devintas,Ninth
niobio,Niobium
žnybti,Nip
įimti,Nip In
nugnybti,Nip Off
spenelis,Nipple
speneliai,Nipples
japānis,Nipponese
nit krautuvai,Nit Picker
nit skinti,Nit Picking
nitratas,Nitrate
nitratai,Nitrates
azoto,Nitric
azoto rūgštis,Nitric Acid
nitrido,Nitride
nitrilo,Nitrile
nitritas,Nitrite
nitritai,Nitrites
nitroceliulioz,Nitrocellulose
azotas,Nitrogen
azoto,Nitrogenous
nitroglicerino,Nitroglycerin
azoto,Nitrous
azoto oksidas,Nitrous Oxide
nizams,Nizam
ne,No
neatsižvelgta,No Account
ne patarimai,No Advice
ne kamuolys,No Ball
ne kūnas,No Body
beviltiška,No Chance
ne keitiklis,No Changer
ne vištiena,No Chicken
be komentarų,No Comment
ne skaičius,No Count
nėra kauliukai,No Dice
be abejonės,No Doubt
be galo,No End
be baimės,No Fear
negerai,No Good
ne mažiau,No Less
ne ilgiau,No Longer
niekieno žemė,No Man'S Land
jokio skirtumo,No Matter
ne tai,No Mean
nebe,No More
ne ne,No No
ne nesąmonė,No Nonsense
joks objektas,No Object
neįsižeisk,No Offence
niekas,No One
nėra skausmai,No Pains
ne šou,No Show
"ne, pone!",No Sir!
nėra dūmų be ugnies,No Smoke Without Fire
ne prakaitas,No Sweat
jokios naudos,No Use
jokiu būdu,No Way
ne gogo,No Wither
nenuostabu,No Wonder
nr.,No.
nojus,Noah
ne-kamuolys,No-Ball
nobelio,Nobel
nobelio premija,Nobel Prize
bajorija,Nobility
kilnus,Noble
kilnus herojus,Noble Hero
kilnus žmogus,Noble Man
taurusis metalas,Noble Metal
kilnus laukinis,Noble Savage
kilnus moteris,Noble Woman
didikas,Nobleman
didikai,Noblemen
kilnus,Noble-Minded
didikai,Nobles
noblesse įpareigoja,Noblesse Oblige
kilniausias,Noblest
niekas,Nobody
naktinis,Nocturnal
naktinis taryba,Nocturnal Council
poliucija,Nocturnal Emission
naktinis politika,Nocturnal Politics
kinkuoti,Nod
užmigti,Nod Off
mazginis,Nodal
mazginis,Nodal
linktelėjo,Nodded
matymo,Nodding
mazgai,Nodes
linkteli,Nods
kt,Noes
triukšmas,Noise
triukšmo žudikas,Noise Killer
triukšmo lygis,Noise Level
triukšmo išjungtas,Noise Off
triukšmas,Noises
triukšmingas,Noisy
triukšminga mainai,Noisy Exchange
klajokliškas,Nomadic
klajoklių šeimai,Nomadic Family
klajoklių judėjimas,Nomadic Movement
klajokliai gyventojai,Nomadic Population
nomadyzm,Nomadism
klajokliai,Nomads
mokyklos pavadinimas,Nomen
nomenklatūra,Nomenclature
nomikos,Nomic
nomikos poezija,Nomic Poetry
nomikos pasiūlymas,Nomic Proposition
nominalus,Nominal
nominali sąskaita,Nominal Account
nominali auditas,Nominal Audit
nominali ritinys,Nominal Roll
nominaliai,Nominally
paskirti,Nominate
nominuotas,Nominated
paskiria,Nominates
paskirdamas,Nominating
skyrimas,Nomination
iškeltas kandidatas,Nominee
nominantai,Nominees
ne,Non
ne,Non-
ne priėmimas,Non Acceptance
neprieigos,Non Access
ne reklamuojama,Non Advertised
ne agresija,Non Aggression
ne agresyvus,Non Aggressive
nealkoholiniai,Non Alcoholic
ne sulygiuota,Non Aligned
ne suderinimas,Non Alignment
"ne akivaizdu,",Non Apparent
ne išvaizda,Non Appearance
ne arijų,Non Aryan
ne siekis,Non Aspiration
ne išmatuojamą,Non Assessable
ne priedas,Non Attachment
ne lankomumas,Non Attendance
ne būtis,Non Being
ne tikintysis,Non Believer
ne canonical,Non Canonical
ne karjera,Non Career
ne sambūvis,Non Coexistence
ne kovotojas,Non Combatant
nekomercinis,Non Commercial
ne užsakė,Non Commissioned
ne užsakė pareigūnas,Non Commissioned Officer
ne komunistų,Non Communist
ne konkuruoti,Non Competing
neatitiktis,Non Compliance
ne junginys,Non Compound
ne sutikimas,Non Consent
ne vartojimas,Non Consumption
ne ribotis,Non Contiguous
ne nuolatinis,Non Continuous
ne įmokų pagrindu,Non Contributory
ne prieštaringai,Non Controversial
ne bendradarbiavimas,Non Cooperation
ne kooperatyvas,Non Cooperative
ne godumas,Non Covetousness
ne kredito,Non Credit
ne baudžiamosios,Non Criminal
ne kumuliacinės,Non Cumulative
nepavojingos,Non Dangerous
ne nusikalstamo,Non Delinquent
ne pristatymas,Non Delivery
ne nuokrypis,Non Deviation
ne skirta,Non Devoted
ne direktyva,Non Directive
nediskriminavimas,Non Discrimination
nediskriminaciniai,Non Discriminatory
ne siuntimas,Non Dispatch
ne savitas,Non Distinctive
ne platinimas,Non Distribution
ne darai,Non Doing
ne dvigubas,Non Dual
ne dualizmas,Non Dualism
ne dvilypumas,Non Duality
ne uždirbti,Non Earning
ne ekonominis,Non Economic
"ne ego,",Non Ego
ne emigrantas,Non Emigrant
ne pusiausvyra,Non Equilibrium
ne svarbu,Non Essential
ne etiška,Non Ethical
ne įvykis,Non Event
ne biržos,Non Exchange
neišimtinė,Non Exclusive
ne egzistavimas,Non Existence
ne visai,Non Existent
ne ekstradicijos,Non Extradition
ne penėjimo,Non Fattening
ne feodalinė,Non Feudal
ne fantastika,Non Fiction
ne galutinė,Non Final
ne baigtinis,Non Finite
nedegi,Non Flammable
ne sklandumas,Non Fluency
ne konfiskavimas,Non Forfeiture
ne įtvirtinimų,Non Fortification
ne trinties,Non Frictional
ne pramoniniai,Non Industrial
ne infliacinis,Non Inflationary
nesikišimą,Non Interference
ne susikertančios,Non Intersecting
ne sankirta,Non Intersection
ne intervencija,Non Intervention
ne dalyvavimas,Non Involvement
neišsiskiriančios,Non Isolated
ne subjektyvių,Non Judgemental
ne žiuri narys,Non Juror
ne teismingas,Non Justiciable
ne linijinis,Non Linear
ne lingvistinis,Non Linguistic
ne raštingi,Non Literate
ne akivaizdžios,Non Manifest
ne ribinio,Non Marginal
ne medžiaga,Non Material
ne medicinos,Non Medical
ne narys,Non Member
ne karinė,Non Military
ne ministrų,Non Ministerial
ne monarchistinis,Non Monarchical
ne pinigų,Non Monetary
ne moralinis,Non Moral
nenacionalinių,Non National
ne gamtos,Non Natural
ne nesąmonė,Non Nonsense
ne paminėti,Non Noting
ne atominė,Non Nuclear
ne branduolys,Non Nucleus
nesilaikymas,Non Observance
ne stebėjimas,Non Observation
ne nusikaltėlis,Non Offender
ne oficialus,Non Official
ne optimali,Non Optimum
neekologinio,Non Organic
ne dalyvis,Non Participant
ne partizanas,Non Partisan
ne partizāniska,Non Partisanship
nesumokėjus,Non Payment
ne pensinis,Non Pensionable
nepolitinė,Non Political
ne turėjimas,Non Possession
ne lengvatinis,Non Preferential
ne recepto,Non Prescription
ne prezentacinė,Non Presentational
ne pateikimas,Non Presentment
ne specialistas,Non Professional
ne pelno siekianti,Non Profit Making
ginklų neplatinimas,Non Proliferation
ne racionalus,Non Rational
ne pripažinimas,Non Recognition
ne atlygintinos,Non Recoverable
ne pasikartojanti,Non Recurrent
ne pasikartojanti,Non Recurring
ne refleksyvus,Non Reflexive
negrąžinamas,Non Refundable
ne registravimas,Non Registration
ne sutvirtinimas,Non Reinforcement
ne reliacinės,Non Relational
neatsinaujinančių,Non Renewable
ne atnaujinimas,Non Renewal
nerezidentas,Non Resident
ne gyvenamųjų,Non Residential
