Other,English
midríase,"{n.} mydriasis, abnormal widening of the pupil of the eye (Medicine)"
mielencéfalo,"{n.} myelencephalon, back portion of the hindbrain (Anatomy)"
mielina,"{n.} myelin, fatty substance which surrounds nerve fibers (Anatomy)"
mielite,"{n.} myelitis, inflammation of the bone marrow (Pathology)"
mielomalacia,{n.} myelomalacia
mielossarcoma,{n.} myelosarcoma
mielócite,"{n.} myelocyte, immature bone marrow cell (Anatomy)"
mielócito,"{n.} myelocyte, immature bone marrow cell (Anatomy)"
mielóide,"{adj.} myeloid, pertaining to the spinal cord; pertaining to marrow, resembling marrow (Anatomy)"
migalha,"{n.} fragment, fraction; crumb, scrap; mite"
migalhar,"{v.} crumble, fall to pieces, shatter; break into small crumbs"
migar,"{v.} crumble, fall to pieces, shatter, break into small crumbs"
migrador,"{adj.} migrant, wanderer"
migrador,"{n.} migrant, wanderer"
migrante,"{adj.} migrant, migratory"
migrar,"{v.} migrate, wander"
migratório,"{adj.} migratory, straying"
migração,"{n.} migration, transmigration"
miguelopolense,{adj.} pertaining to Miguelópolis (town in the state of São Paulo)
mijada,"{n.} (slang) pee, urination, urine"
mijadeiro,"{n.} chamber pot, portable toilet placed next to a bed, commode; urinal, place for urinating"
mijar,"{v.} piss, urinate"
mijo,"{n.} piss, urine"
mijolo,"{n.} (term used in Piauí, Brazil) a young calf"
mijuba,{n.} type of yellow manioc native of Brazil
mijão,"{n.} person who urinates a lot or frequently; person who urinates on his or her bed; one who lacks courage, wimp, weak and cowardly person, pushover"
mil,"{n.} one thousand, thousand; mil"
mil e uma noites,{n.} Arabian Nights
mil-folhas,achillea
milady,"{n.} milady, English noblewoman, term of address for a noblewoman; woman with expensive or fashionable taste"
milagre,"{n.} miracle, wonder"
milagreira,"{n.} miracle worker, one who does amazing deeds, one who creates wonders"
milagreiro,"{adj.} miracle worker, one who does amazing deeds, one who creates wonders"
milagrense,"{adj.} pertaining to Milagres (town in the state of Ceará, Brazil)"
milagres,"{n.} miracles, wonders"
milagria,{n.} many miracles
milagrosa,"{adj.} miraculous, of divine intervention"
milagrosamente,"{adv.} miraculously, wondrously"
milagroso,"{adj.} miraculous, marvelous"
milanesa,"{adj.} Milanese, of or from Milan (city in northern Italy)"
milanês,"{adj.} Milanese, of or from Milan (city in northern Italy)"
milanês,"{n.} Milanese, of or from Milan (city in northern Italy)"
milefólio,"{n.} milfoil, yarrow"
milenar,"{adj.} millennial, of or pertaining to a period of one thousand years"
milenarismo,"{n.} millenarianism, belief in the Christian millennium (in which Jesus will reign on Earth); belief that an ideal world will be achieved in the near future"
milenário,"{adj.} millenary, millennial"
milesiano,"{adj.} milesian, a native or inhabitant of Ireland"
milesiano,"{n.} milesian, a native or inhabitant of Ireland"
milha,"{n.} mile, unit of distance equal to 5280 feet (approximately 1609 meters)"
milhafre,"{n.} goshawk, large hawk; windhover"
milhagem,"{n.} mileage, milage"
milhal,{n.} maize plantation
milhar,"{n.} chiliad, a period of one thousand years"
milharada,{n.} huge quantity of maize
milharal,"{n.} cornfield, field planted with corn"
milhas,{n.} miles
milheirinha,"{n.} serin, type of small finch that is related to the canary (native to Europe and northern Africa)"
milhete,"{n.} millet, grain harvested from millet grass"
milho,"{n.} corn; corn meal, Indian corn; maize"
milhão,"{adj.} million, number 1 000 000"
milhão,"{n.} million, number 1 000 000"
miliamperômetro,"{n.} milliammeter, instrument that measures current in milliamperes (one thousandth of an ampere)"
miliardário,"{adj.} millionaire, one whose wealth amounts to a million dollars or more; very wealthy person"
milibar,"{n.} millibar, unit of atmospheric pressure equal to one thousand dynes per square centimeter"
miliciano,"{n.} militiaman, member of a militia"
miligrama,"{n.} milligram, unit of weight equal to one thousandth of a gram"
mililitro,"milliliter, metric unit of volume equal to one thousandth of a liter"
mililitro,"{n.} milliliter, metric unit of volume equal to one thousandth of a liter"
milimetrar,{v.} measure in millimeters
milimicro,"{n.} millimicron, unit of length equal to one thousandth of a micron"
milionário,"{n.} millionaire, very wealthy person"
milionésimo,{n.} millionth
milisegundo,"{n.} millisecond, one thousandth of a second"
milisegundos,{n.} milliseconds
militante,"{adj.} militant, one who has aggressive or combative tendencies"
militante,"{n.} militant, one who has aggressive or combative tendencies"
militar,"{adj.} militate, work for or against something"
militar,"{n.} soldier, serviceman"
militar,"{v.} militate, work for or against something"
militares,"{n.} military, army"
militarismo,"{n.} militarism, policy emphasizing increase of military strength and power"
militarista,"{n.} militaristic, militarist"
militarizado,"{adj.} militarized, equipped militarily"
militarizar,"{v.} militarize, make military in character"
militarizar(transitive),"{v.} militarize, make military in character"
militarização,"{n.} militarization, to imbue with militarism"
militarmente,"{adv.} militarily, in a military manner or style"
militância,"{n.} militancy, combativeness, aggressiveness, belligerence, violence"
miloca,{n.} type of plant
miloló,{n.} custard apple
milongas,"{n.} gossip, rumors, idle talk about the private affairs of others; craftiness, cunning, slyness; shyness, bashfulness; bad excuse, weak excuse, lame excuse"
miltoniano,"{adj.} Miltonian, of or pertaining to John Milton; similar to the writing style of John Milton"
milésima,{adj.} millesimal
milésimo,{adj.} thousandth
milésimo,{n.} millesimal
milésimo,{n.} thousandth
milênio,"{n.} millennium, thousandth year anniversary"
milênios,"{n.} millennia, millennium, unit of time equal to one thousand years"
milícia,"{n.} militia, reserve army of citizens that are called upon during emergencies"
milímetro,"{n.} millimeter, metric unit of length equal to one thousandth of a meter"
mim,"{pron.} me, first person in objective case"
mimado,"{adj.} spoilt, finicky"
mimar,"{v.} spoil, cosher; cosset; cuddle, pet; mime, mimic"
mimar(transitive),"{v.} spoil, cosher; cosset; cuddle, pet; mime, mimic"
mimeografado,"{adj.} mimeographed, make copies with a mimeograph"
mimeografar,"{v.} mimeograph, manifold"
mimeografar(transitive),"{v.} mimeograph, manifold"
mimese,"{n.} mimesis, mimicry, imitation"
mimetismo,"{n.} mimesis, mimicry"
mimeógrafo,"{n.} mimeograph, manifold writer"
mimicar,"{v.} mimic, imitate"
mimo,"{n.} caress, mime"
mimologia,"{n.} mimicry, art or practice of mimicking, mime; imitation"
mimosa,"{n.} mimosa, type of tropical plant with clusters of small flowers and leaves that are sensitive to touch (Botany)"
mimético,"{adj.} mimetic, of the nature of mimicry"
mina,"{n.} mine, storehouse"
mina de carvão,"{n.} coal pit, coalmine, colliery"
mina de diamantes,{n.} diamond mine
mina de ouro,"{n.} digging, gold mine"
minar,"{v.} mine, undermine; pool"
minar(transitive),"{v.} mine, undermine; pool"
minarete,"{n.} minaret, tall tower with a balcony that is attached to a Muslim mosque from which the people are called to prayer"
minas,"{n.} mines, diggings"
minaz,"{adj.} minacious, of a menacing or threatening nature; minatory"
mindinho,"{n.} little finger, pinkie finger"
minduriense,"{adj.} pertaining to Minduri (town in the state of Minas Gerais, Brazil)"
mineirense,"{adj.} pertaining to Mineiros (town in the state of Goiás, Brazil)"
mineiro,"{n.} collier, miner; pitman; hewer"
mineiros,{n.} miners
minerador,"{n.} miner, one who works in a mine, digger"
minerais,{n.} minerals
mineral,"{adj.} mineral, natural substance belonging to a group of inorganic (often crystalline)"
mineral,"{n.} mineral, natural substance belonging to a group of inorganic (often crystalline)"
mineralizado,"{adj.} mineralized, has undergone a mineralization process"
mineralizante,"{adj.} mineralizing, transform into mineral form"
mineralizar,"{v.} mineralize, make into a mineral"
mineralização,"{n.} mineralization, transformation into mineral form"
mineralogia,"{n.} mineralogy, branch of science dealing with minerals and classification of minerals"
mineralogista,"{n.} mineralogist, expert in the properties and character of minerals"
mineralógico,"{adj.} mineralogical, of mineralogy"
minerar,"{v.} mine, extract certain substances (minerals, precious stones, etc.)"
minerar(transitive),"{v.} mine, extract certain substances (minerals, precious stones, etc.)"
mineração,"{n.} mining, quarrying"
minerva,"{n.} Minerva, woman of great intelligence"
minestrone,"{n.} minestrone, vegetable soup with beans and pasta (Italian)"
mingau,"{n.} corn meal; pap, mash"
mingau de aveia,"{n.} flummery, burgoo, stirabout"
mingolas,"{n.} miser, person who is overly frugal, penny pincher, cheapskate, scrooge, one who is stingy with money and is miserable"
mingote,"{n.} (Slang) joint, marijuana cigarette"
minguado,"{adj.} thin, skinny"
minguante,"{adj.} waning, diminishing (moon); declining; ebbing, subsiding, dwindling"
minguar,"{v.} wane, diminish; decline; ebb, subside, dwindle"
minguinho,"{n.} little finger, smallest and thinnest finger on one's hand, finger located furthest from the thumb"
minguituba,{n.} type of rice
minguitão,{n.} type of rice
minguta,"{adj.} small, little, not large; dry, not wet; withered"
minha,"{prep.} mine, my"
minha,"{pron.} mine, my"
minhas,"{prep.} mine, my"
minhas,"{pron.} mine, my"
minhoca,"{n.} earthworm, worm"
minhonete,"{n.} mignonette, type of common garden plant with fragrant greenish-white flowers"
miniatura,"{n.} miniature, small-scale representation"
miniatural,"{adj.} miniature, reduced in size, tiny"
miniaturar,"{v.} miniature; reduced in size, tiny"
miniaturar(transitive),"{v.} miniature; reduced in size, tiny"
miniaturas,"{n.} miniatures, reduced in size"
miniaturista,"{adj.} miniaturist, painter of miniatures"
miniaturizar,"{v.} miniaturize, reduce to tiny or miniature size"
miniaturização,"{n.} miniaturization, reduction to tiny size, act of creating something in a miniature form"
minibiblioteca,{n.} tiny library
minicalculadora,{n.} small calculator
minicaminhão,"{n.} small truck, small vehicle used to carry loads"
minicomputador,"{n.} minicomputer, multiprocessing computer that can serve between 4 and 200 users simultaneously (Computers)"
minigolfe,"{n.} miniature golf, competitive game based on golf but played on a miniature course"
minijardim,{n.} tiny garden
minimalismo,"{n.} minimalism, reduction to the smallest possible amount; simplification; using the simplest materials and forms available"
minimalista,"{n.} minimalist, person that is satisfied with little; advocate of of minimalism"
minimizar,"{v.} belittle; minimize, understate"
minimizar(transitive),"{v.} belittle; minimize, understate"
minimização,"{n.} minimization, reduction, decreasing, making as small as possible"
minimum,"{n.} minimum, least possible amount, smallest possible size, lowest degree"
minimundo,{n.} tiny world
minissaia,{n.} mini skirt
minissubmarino,{n.} tiny submarine
minissérie,"{n.} TV series, TV program which is produced in sequels (usually very short)"
ministerial,"{adj.} ministerial, religious"
ministerialismo,{n.} ministerialism
ministerialista,"{n.} ministerialist, a supporter of the ministers"
ministrado,"{adj.} ministered, officiated"
ministrador,"{n.} ministrant, clerical servant, person that ministers"
ministral,"{adj.} ministerial, of or pertaining to a minister in the government or his office; of or pertaining to a religious minister or the services he renders, clerical, religious; helpful, instrumental"
ministrante,"{n.} acolyte, altar boy"
ministrança,"{n.} ministration, performance of ministerial duties"
ministrar,"{v.} give; minister, administer; provide"
ministrar(transitive),"{v.} give; minister, administer; provide"
ministro,"{n.} officer, minister"
ministro da fazenda,{n.} finance minister
ministro das finanças,{n.} finance minister
ministro de estado,{n.} cabinet member
ministério,"{n.} department; ministry, cabinet; government; ministration, administration"
ministério da fazenda,{n.} department of the treasury
ministério das relações exteriores,"{n.} foreign office, department of state"
ministérios,"{n.} ministries, ministry, office"
minorar,"{v.} extenuate, abate"
minorar(transitive),"{v.} extenuate, abate"
minoração,"{n.} diminution, reduction, decrease"
minorca,"{n.} minorca, province of the kingdom of Spain"
minoria,"{n.} minority, smaller group as opposed to the majority"
minorias,"{n.} minorities, smaller group as opposed to the majority"
minoridade,"{n.} infancy, babyhood"
minoritário,{adj.} of or relating to a minority
minota,"{n.} (Slang) harlot, whore, prostitute"
minsk,"{n.} Minsk, capital of Belarus"
minuciosamente,"{adv.} minutely, narrowly; thoroughly"
minuciosidade,"{n.} minuteness, particularity"
minucioso,"{adj.} particular, minute; curious; niggling, pernickety; rigorous, scrupulous; searching; thorough, narrow"
minudencioso,"{adj.} finical, overly meticulous; picky"
minudente,"{adj.} meticulous, cautious concerning minute details"
minudência,"{n.} minuteness, tininess; detailed aspect; precision"
minuendo,"{n.} minuend, number from which another is subtracted (Mathematics)"
minuete,"{n.} minuet, slow and stately dance in triple meter (French); music for this dance"
minueto,"{n.} minuet, slow and stately dance in triple meter (French)"
minuir,"{v.} diminish, make smaller, reduce; become smaller"
minuncioso,"{adj.} close, adjacent"
minuscularia,"{n.} trifle, matter or object of small value or importance"
minuta,"{n.} jiffy; protocol, record; draught"
minutar,"{v.} minute, make a memorandum"
minuteiro,"{n.} timer, stopwatch"
minuto,"{n.} minute, unit of time equal to 60 seconds"
minutíssimo,"{adj.} tiny, miniature; extremely meticulous"
minério,"{n.} corundum; ore, mineral"
minóico,"{adj.} minoan, belonging to the ancient Minoan culture on the island of Crete (3000 - 1100 BC); from ancient Crete"
minúcia,"{n.} minuteness, detail; nicety"
minúscula,"{adj.} minuscule, tiny, very small"
minúsculo,"{adj.} minute, tiny; teeny, wee"
mio,"{n.} caterwaul, cat's cry"
miocardite,"{n.} myocarditis, inflammation of the heart muscle (Pathology)"
mioceno,"{adj.} Miocene, of the Tertiary geological period (Geology)"
mioclonia,"{n.} myoclonus, muscular spasms (Pathology)"
mioclônico,"{adj.} myoclonic, of the trembling of a muscle spasm (Pathology)"
miocárdico,"{adj.} myocardial, of the heart muscle (Anatomy)"
miocárdio,"{n.} myocardium, heart muscle, muscular substance which forms the wall of the heart (Anatomy)"
miodinia,"{n.} myalgia, muscle pain, inflammation of the muscles (Pathology)"
miografia,"{n.} myography, measuring of muscle contraction by a myograph"
miograma,"{n.} myogram, recording of muscular contractions"
miográfico,"{adj.} myographic, of the recording of muscle contractions by a myograph"
miogênico,"{adj.} myogenic, of myogen, pertaining to one of the proteins found in muscles; causing muscle contraction"
miolema,"{n.} myolemma, sarcolemma, membranous covering of a muscle fiber (Anatomy)"
miolo,"{n.} nucleus, crumb; kernel, core"
miologia,"{n.} myology, study of muscles (Anatomy)"
miologista,"{n.} myologist, specialist in myology"
miolos,"{n.} brain, brains"
mioloso,"{adj.} pulpy, fleshy, (about fruit) having a soft succulent interior"
mioludo,"{adj.} pulpy, fleshy, soft; (about fruit) having a soft succulent interior"
mioma,"{n.} myoma, non-malignant muscular tumor (Pathology)"
miomalacia,{n.} myomalacia
miomatose,"{adj.} myomatous, pertaining to a myoma, of a benign muscular tumor (Pathology)"
miomatoso,"{adj.} myomatous, pertaining to a myoma, of a benign muscular tumor (Pathology)"
mionema,{n.} myonema
miopatia,"{n.} myopathy, disease of the muscle (Pathology)"
miopia,"{n.} myopia, nearsightedness (Ophthalmology)"
miopismo,"{n.} myopia, nearsightedness, condition of the eyes in which objects that are far away cannot be seen clearly (Ophthalmology); lack of insight and forethought"
miose,"{n.} myosis, abnormal contraction of the pupil of the eye, miosis (Medicine)"
miosina,"{n.} myosin, commonest protein which constitutes the muscles and facilitates muscle contraction (Medicine)"
miosite,"{n.} myositis, inflammation of the muscles (Pathology)"
miosótis,"{n.} forget-me-not, type of flower"
miotomia,"{n.} myotomy, muscle operation, muscle dissection (Medicine)"
mips,"MIPS, Million Instructions Per Second, measurement for computer speed which checks the number of operations that a computer can perform in one second (Computers)"
miquear,"{v.} impoverish, make poor"
miquimba,"{n.} negro, member of a Black or dark-skinned African race"
mira,"{n.} mark; target, aim; foresight; point, sight"
mirabolante,"{adj.} showy, loud; ostentatious"
miracangüera,"{n.} (Tupi-Guarani) cemetery, place where dead people are buried"
miracatuense,"{adj.} pertaining to Miracatu (town in the state of São Paulo, Brazil)"
miracemense,"{adj.} pertaining to Miracema (town in the state of Rio de Janeiro, Brazil)"
miraculado,{n.} person who has blessed with a miracle
miracular,{v.} perform a miracle
miraculoso,"{adj.} miraculous, marvelous"
miracídio,"{n.} miracidium, larva that hatches from the egg of a worm"
mirada,"{n.} gaze, look, stare"
miradoense,"{adj.} pertaining to Mirador (town in the state of Maranhão, Brazil)"
miradorense,"{adj.} pertaining to Mirador (town in the state of Maranhão, Brazil)"
miradourense,"{adj.} pertaining to Miradouro (town in the state of Minas Gerais, Brazil)"
miragem,"{n.} mirage, optical illusion"
miraia,"{n.} harlot, whore, prostitute"
miraiense,"{adj.} pertaining to Miraí (town in the state of Minas Gerais, Brazil)"
miralmuminim,"{n.} calif, Muslim ruler"
miramar,{n.} sea view
miramolim,"{n.} calif, Muslim ruler"
mirandopolense,"{adj.} pertaining to Mirandópolis (town in the state of São Paulo, Brazil)"
mirante,"{n.} gazebo, observatory"
mirantense,"{adj.} pertaining to Mirante do Paranapanema (town in the state of São Paulo, Brazil)"
mirapaque,{adj.} pertaining to the Mirapaques (Brazilian indigenous tribe)
mirar,"{v.} eye, look at"
mirar(transitive),"{v.} eye, look at"
mirassolense,"{adj.} pertaining to Mirassol (town in the state of São Paulo, Brazil)"
miriacanto,{n.} thorny plant
miriagrama,{n.} equivalent to 10 kilos
mirialitro,{n.} equivalent to 10.000 liters
miriare,{n.} equivalent to 10.000 ares
miriavolt,{n.} equivalent to 10.000 volts
miriawatt,{n.} equivalent to 10.000 watts
miringe,"{n.} myringa, eardrum, membrane in the ear that vibrates with sound waves (Anatomy)"
miringectomia,{n.} myringectomy
miringite,"{n.} myringitis, infection of the myringa, inflammation of the ear drum (Pathology)"
miringoplastia,{n.} myringoplasty
miringotomia,"{n.} myringotomy, surgical procedure in which a hole is created in the eardrum in order to drain excess fluid (Medicine)"
miriâmetro,{n.} equivalent to 10 kilometers
miriópode,"{n.} millipede, invertebrate bug with a multi-segmented body bearing two pairs of legs on each segment (also millepede)"
mirmidão,"{n.} myrmidon, soldier who obeys his commander unquestioningly; person who follows his leader without hesitation regardless of the circumstances"
mirone,"{n.} kibitzer, busybody"
mirra,"{n.} myrrh, fragrant gum resin found in certain African and Asian trees that is used for making incense and perfume"
mirrado,"{adj.} wizen, hard and dry and shriveled"
mirrar,"{v.} blight, wither"
mirta,"{n.} periwinkle, sea snail"
mirtilo,"{n.} whortleberry, type of blackberry; blueberry"
mirto,"{n.} myrtle, evergreen shrub with white or pink flowers and dark berries that is native to warm climates (i.e. the Mediterranean, western Asia, South America, etc.)"
mirtoso,{adj.} that contains myrtle
mirtóide,{adj.} similar to myrtle
mirtóideo,{adj.} similar to myrtle
miríade,"{n.} myriad, many"
misandria,{n.} misandry
misantropia,"{n.} misanthropy, hatred of other human beings"
misantropismo,"{n.} misanthropy, hatred of other human beings"
misantropo,"{adj.} misanthrope, misanthropist"
misantropo,"{n.} misanthrope, misanthropist"
misantrópico,"{adj.} misanthropic, antisocial"
miscelânea,"{n.} medley, olio; garland, miscellany; patchwork; macaroni"
miscibilidade,"{n.} miscibility, mixability, ability to be intermixed"
miscigenação,"{n.} miscegenation, mixing of races or interracial marriage"
miscível,"{adj.} miscible, can be mixed"
miserabilidade,"{n.} miserableness, unhappiness, misery, discomfort, poverty"
miserabilismo,"{n.} miserableness, unhappiness, misery, discomfort, poverty"
miserabilíssimo,{n.} extremely miserable
miserando,"{adj.} deplorable, distressing, wretched, pitiable; disgraceful"
miseravelmente,"{adv.} meanly, miserably"
miseração,"{n.} commiseration, sympathy, condolence, pity, compassion"
miserere,"{n.} miserere, a prayer for mercy"
misericordiador,"{adj.} merciful, compassionate, forgiving; characterized by or exercising mercy"
misericordiosamente,"{adv.} graciously, courteously"
misericordioso,"{adj.} merciful, forgiving"
misericórdia,"{n.} charity, mercy; mercifulness"
miserável,"{adj.} miscreant; hound, scoundrel; skinflint; wretch"
miserável,"{n.} miscreant; hound, scoundrel; skinflint; wretch"
miserê,"{n.} (Slang) penury, poverty, indigence, stinginess, miserliness"
misgo,"{adj.} stingy, niggardly"
misofilia,"{n.} mysophilia, abnormal attraction to filth (Psychiatry)"
misofobia,"{n.} mysophobia, abnormal fear of filth (Psychiatry)"
misofóbico,"{adj.} mysophobic, of or pertaining to the fear of dirt (Psychiatry)"
misogamia,"{n.} misogamy, hatred of marriage"
misoginia,"{n.} misogyny, hatred of women"
misologia,"{n.} misology, hatred of logic, hatred of reason"
misoneísmo,"{n.} misoneism, aversion to change or anything new"
misoneísta,"{n.} misoneist, one who dislikes change"
misraim,"{n.} (Hebrew word) Egypt, country in northern Africa"
missa,"{n.} mass, magnitude"
missagra,"{n.} hinge, movable joint on which a door or other part turns"
missal,"{n.} missal, prayer book"
misseiro,{n.} person who loves and frequently attends mass services at church
missionar,"{v.} mission, task, assignment"
missionar(transitive),"{v.} mission, task, assignment"
missionário,"{adj.} missionary, person sent on a mission"
missionário,"{n.} missionary, person sent on a mission"
missionários,"{n.} missionaries, people sent on a mission"
mississipi,"{n.} Mississippi, largest river in the United States originating in Minnesota and flowing south along the border of Mississippi into the Gulf of Mexico"
mississipiano,"{adj.} mississippian, of Mississippi (USA)"
missiva,"{n.} missive; dispatch, despatch; letter"
missivo,"{adj.} missive, letter"
missão,"{n.} commission, legacy; mission"
missão diplomática,"{n.} diplomatic mission, legation"
missões,{n.} missions
missúri,{n.} kind of tobacco produced in Missouri (USA)
misteco,{n.} indigenous language spoken in Mexico
misteiroso,"{adj.} mysterious, having to do with something that is unknown or not understood, enigmatic, puzzling, strange"
mister,"{n.} occupation, profession, vocation; employment; business; work; urgency; necessity, obligation; need"
misterioso,"{adj.} mysterious, eery; occult, oracular; recondite; subtle; arcane, uncanny; weird, eerie"
misticismo,"{n.} mysticism, mystical spiritualism"
misticizar,"{v.} mystify, cause to be mysterious, make obscure; perplex, puzzle, cause a person to be unable to understand"
mistico,{n.} type of boat with two masts used in Turkey
mistificado,{adj.} mystified
mistificador,"{n.} mystifier, one who mystifies, person who causes things to be a mystery, one who bewilders"
mistificante,{adj.} mystifying
mistificar,"{v.} bamboozle, flimflam; gull, hoax; hocus, humbug; mystify; spoof, wangle"
mistificar(transitive),"{v.} bamboozle, flimflam; gull, hoax; hocus, humbug; mystify; spoof, wangle"
mistificatório,{adj.} mystifying
mistificação,"{n.} humbug, spoof; mystification, quiz"
misto,"{adj.} miscellaneous, mixed"
mistral,"{n.} mistral, strong and cold dry northerly wind that is common in France and neighboring regions"
mistura,"{n.} compound, admixture; blend, commixture; gallimaufry, intermixture; immixture, interfusion; medley, mixture; miscellany; mix"
misturada,"{n.} mix up, confusion, mess"
misturado,"{adj.} drossy, impure; medley, mixed; miscellaneous, mingled"
misturador,"{n.} beater, masher"
misturados,"{adj.} scrambled, blended"
misturar,"{adj.} merge, mingle; combine, fuse; admix, blend; compound, incorporate; interfuse, interlard; intermingle, intermix; involve; jumble; mix"
misturar,"{v.} merge, mingle; combine, fuse; admix, blend; compound, incorporate; interfuse, interlard; intermingle, intermix; involve; jumble; mix"
misturar(transitive),"{v.} merge, mingle; combine, fuse; admix, blend; compound, incorporate; interfuse, interlard; intermingle, intermix; involve; jumble; mix"
misturar-se,"{v.} admix, interflow, interfuse, intermingle, intermix, mingle"
misturas,"{n.} admixtures, admixture, mixture"
misturável,"{adj.} mixable, combinable"
mistério,"{n.} mystery, riddle; secrecy, secret"
miséria,"{n.} sorriness; hardship, affliction; distress, misery; penury, poverty; privation; squalor"
misérias,"{n.} miseries, misery, distress"
misógamo,"{n.} misogamist, one who hates marriage"
misógino,"{n.} woman-hater, misogynist"
misólogo,"{n.} misologist, one who hates reason, hater of arguments"
mitene,"{n.} mitten, hand covering for use in cold weather with one section for the fingers and one section for the thumb"
mitificar,"{v.} mythicize, to turn (a person or an event) into myth"
mitificar(transitive),"{v.} mythicize, to turn (a person or an event) into myth"
mitigado,"{adj.} mitigated, alleviated"
mitigador,"{n.} mitigator, one who mitigates; that which alleviates or softens (punishments, circumstances, emotions, etc.)"
mitigar,"{v.} bate, quench; abate; alleviate, assuage; blunt, mitigate; palliate, relieve; salve; sate"
mitigar(transitive),"{v.} bate, quench; abate; alleviate, assuage; blunt, mitigate; palliate, relieve; salve; sate"
mitigativo,"{adj.} mitigatory, pertaining to that which alleviates or softens (punishments, circumstances, emotions, etc.)"
mitigação,"{n.} mitigation, quenching"
mitigações,"{n.} mitigations, moderation"
mitigável,"{adj.} mitigable, may be appeased, may be relieved, can be soothed or calmed"
mitiri,{adj.} pertaining to the Mitiris (Brazilian indigenous tribe)
mito,"{n.} myth, fable"
mitocôndrio,"{n.} mitochondrion, corpuscles in the cytoplasm which provide energy to a cell (Biology)"
mitologia,"{n.} mythology, collection of myths associated with a particular people or culture"
mitologismo,"{n.} mythology, collection of myths associated with a particular people or culture; collective group of stories about specific imaginary characters; study of myths and legends"
mitologista,"{n.} mythologist, one who researches myths and mythology"
mitológico,"{adj.} mythological, of or belonging to mythology"
mitomania,"{n.} mythomania, unhealthy tendency to tell imagined and impossible tales"
mitomaníaco,"{adj.} mythomaniac, suffering from mythomania (abnormal tendency to lie about fantastic occurrences that never happened)"
mitopoéico,"{adj.} mythopoeic, creates myth, causing the production of myth"
mitose,"{n.} mitosis, process of cell division resulting in two daughter cells which are identical to the original nucleus (Biology)"
mitra,"{n.} miter, 90 degree angle formed by two pieces of wood that are cut on a diagonal to fit together (Carpentry)"
mitral,"{adj.} mitral, having the shape of a miter"
mitólogo,"{n.} mythologist, one who researches myths and mythology"
mitômano,"{adj.} mythomaniac, suffering from mythomania (abnormal tendency to lie about fantastic occurrences that never happened)"
miudear,{v.} narrate in details
miudezas,"{n.} sundry, various"
miudinho,"{adj.} choosy, niggling; punctilious; squeamish"
mixagem,"{n.} mixing, blending or stirring of substances together; act of producing music by combining separately recorded music tracks (Music)"
mixanga,"{n.} rustic, peasant, simple country person, hick"
mixar,"{v.} finish, terminate, end; go wrong, be spoilt, deteriorate"
mixaria,"{n.} (usually used to refer to money, prices, salary, etc.) something of no significance, something of no value"
mixedema,"{n.} myxedema, swelling of the skin (especially in the nose and lips) that is caused hypothyroidism (Pathology)"
mixedematoso,"{adj.} myxedematous, characterized by myxedema, pertaining to swelling of the skin that is caused hypothyroidism (Pathology)"
mixila,"{n.} anteater, any of a number of tropical American mammals which eat ants"
mixoma,"{n.} myxoma, soft tumor of mucoid tissue (Pathology)"
mixomatose,"{n.} myxomatosis, presence of many myxomas (Pathology); viral rabbit disease (Veterinary Pathology)"
mixomatoso,"{adj.} myxomatous, of a myxoma, composed of tumors of mucoid tissue (Pathology)"
mixoscopia,"{n.} voyeurism, stimulation derived from secretly watching sexual acts or naked bodies"
mixuango,"{n.} rustic, peasant, simple country person, hick"
mixuruca,"{adj.} insignificant, inconsequential, minor; of little worth; not influential; dull, boring; simple, ordinary; plain, not elaborate, unadorned"
mixórdia,"{n.} mash, medley; patchwork"
miálgico,"{adj.} myalgic, of myalgia, pertaining to pain or inflammation of the muscles (Pathology)"
miíase,"{n.} myiasis, infection in the body caused by infestation of fly larvae (Pathology)"
miógrafo,"{n.} myograph, device for recording muscle contractions"
mióide,"{adj.} myoid, resembling a muscle, substance like a muscle"
mne,Portugal Foreign Office+MNE (Ministério dos Negócios Estrangeiros)
mnemotecnia,"{n.} mnemonics, principles and strategies of memory"
mnemotécnico,"{n.} mnemonic, of or designed to assist the memory"
mnemônica,"{n.} mnemonics, principles and strategies of memory"
mnemônico,"{adj.} mnemonic, of or designed to assist the memory"
moagem,"{n.} grind, milling"
moametano,"{n.} Muslim, adherent of Islam (also Moslem)"
mobica,{n.} slave who has been freed
mobilador,"{n.} furnisher, one who provides furniture"
mobilar,"{v.} furnish, fill a house with furniture and appliances"
mobiliar,"{v.} furnish, supply"
mobiliar(transitive),"{v.} furnish, supply"
mobilidade,"{n.} movability, mobility"
mobilizar,"{v.} mobilize, move"
mobilizar(transitive),"{v.} mobilize, move"
mobilização,"{n.} mobilization, movement"
mobilizações,"{n.} mobilizations, movements"
mobiliário,"{n.} furniture, accessories"
mobília,"{n.} movables; furniture, furnishings; suite"
mocajubense,"{adj.} pertaining to Mocajuba (town in the state of Pará, Brazil)"
mocassim,"{n.} moccasin, any of several North American snakes including the cottonmouth (Zoology)"
mocelemano,"{n.} Muslim, adherent of Islam (also Moslem)"
mocharra,"{adj.} pertaining to Mococa (town in the state of São Paulo, Brazil)"
mochila,"{n.} backpack, knapsack; billfold, wallet; haversack; kit"
mocidade,"{n.} girlhood, youth"
mocinha,"{n.} lassie, girl"
