Other,English
غیر مشابہت," unconformity 

"
غیر مشتاق," averse 

"
غیر مشتبہ," undoubted 

"
غیر مشتہی," unappetising 

"
غیر مشروط," unconditional 

"
غیر مشروط طور پر," unconditionally 

"
غیر مشکوک," unambiguous, unsuspected, unsuspecting 

"
غیر مصالحانہ," non compromising, uncompromising 

"
غیر مصدقہ," uncertified, unconfirmed, unsubstantiated 

"
غیر مصنوعی," inartificial, native 

"
غیر مضبوط," lax 

"
غیر مضر," harmless, innocuous 

"
غیر مضروعہ," uncultivated 

"
غیر مضروعہ زمین," fallow 

"
غیر مطابق," unconformable 

"
غیر مطابقت," unconformity 

"
غیر مطبوعہ," unpublished 

"
غیر مطرب," unmusical 

"
غیر مطلوب," unasked 

"
غیر مطمئن," dissatisfied, unperturbed 

"
غیر مطیع," indocile, undutiful, wayward 

"
غیر مظہر," undemonstrative 

"
غیر معتبر," unaccredited, uncertain, undependable 

"
غیر معترضانہ," uncritical 

"
غیر معتقد," unbelieving 

"
غیر معروضی," non representational 

"
غیر معقول," absurd, unadvisable 

"
غیر معلول," uncaused 

"
غیر معلوم," invisible 

"
غیر معمولی," abnormal, extraordinary, notable, novel, 

"
غیر معمولی جنسی خواہش وال یا والی," nymphomaniac 

"
غیر معمولی طور پر جاذب شخص," knock out 

"
غیر معمولی پن," uncommonness 

"
غیر معمولی پن سے," uncommonly 

"
غیر معیاری," non standard 

"
غیر معین," undefined 

"
غیر مغلوب," dauntless, unbeaten, unbowed, unconquered 

"
غیر مفتوح," unconquered 

"
غیر مفید," inefficacious, unavailing, unhealthy 

  has been 

"
غیر مقبوضہ," vacant 

"
غیر مقبول," unacceptable, unpopular 

"
غیر مقبولہ," unacknowledged 

"
غیر مقدس," unhallowed, unholy 

"
غیر مقلد," heterodox 

  dissenter, nonconformist 

"
غیر مقلدانہ," unconventionally 

"
غیر مقلدی," unconventionality 

"
غیر مقید," arbitrary, non restrictive, unbound 

"
غیر ملحق," nonadjacent 

"
غیر ملحوظ," unconsidered 

"
غیر ملکی," foreign 

"
غیر ممیز," non distinctive 

"
غیر مناسب," infelicitous, lop sided 

"
غیر منتخب," non elect 

"
غیر منتظر," casual, unforeseen 

"
غیر منتظم," unsystematic 

"
غیر منتگزر," untimely 

"
غیر منحرف," undeviating 

"
غیر منسلک," unattached 

"
غیر منسوب," unaccredited, unattached 

"
غیر منصفانہ طور پر," unfairly 

"
غیر منضبط," uncontrolled 

"
غیر منطقی," illogical, inconsequent, inconsequential 

"
غیر منظم," disorganised, ragtag, unorganised 

"
غیر منقسم," individisible, undivided 

"
غیر منقطع," incessant, unbroken, unceasing 

"
غیر منقولہ," non transferable 

"
غیر موافق," irresponsive, unpropitious 

"
غیر موافقت," unconformity 

"
غیر موثر," unexpressive 

"
غیر موجود," non existent, zero 

  nonentity 

"
غیر موذویت," disproportionateness 

"
غیر موروثی," nonhereditary 

"
غیر موروثی خطاب رکھنے وال," knight 

"
غیر موزوں," unaccommodated 

"
غیر موسیقی یانہ," noteless 

"
غیر موصل," non conductor 

"
غیر موقف," non stop 

"
غیر مکسوبہ," unearned 

"
غیر مہذب," gross, ill bred, oafish, provincial, unceremonious, 

  hob, lout, oaf, yahoo 

"
غیر مہم," immaterial 

"
غیر مہم جو," unenterprising 

"
غیر میسر," undignified 

"
غیر ناقدانہ," uncritical, undiscriminating 

"
غیر نامیاتی," inorganic 

"
غیر نفوذ پزیر," impermissible 

"
غیر نمائندہ," non representational 

"
غیر نمایاں," blear, uncleared, unnoticeable 

"
غیر وا بستگی," non partisanship 

"
غیر وابستگی," neutrality 

"
غیر وابستہ," noncommittal 

  non partisan 

"
غیر وابستہ طور پر," noncommittally 

"
غیر واثق," diffident 

"
غیر واضح," blurred, inexplicit, nebulous, obscure, recondite, 

"
غیر واضح طور پر," obscurely 

  uncertainly 

"
غیر واضح کیفیت," uncertainness 

"
غیر وراثتی," nonhereditary 

"
غیر پا مال شدہ," unbeaten 

"
غیر پابند," unfettered 

"
غیر پارلمانی," unparliamentary 

"
غیر پاک شدہ," unexpurgated 

"
غیر پاکیزہ," bawdy, unchaste 

"
غیر پڑھا لکھا," unlettered 

"
غیر پیدا واری," non productive 

"
غیر پیشہ ور," lay 

"
غیر کار آمد," unavailing 

"
غیر گرفتہ," unbound 

"
غیر یقینی," chancy, questionable, uncertain 

  uncertainty 

"
غیر یکسانیت," inequality, unevenness 

"
غیر یکساں," unconformable, unequal, unfair 

"
غیر یکساں طور پر," unevenly 

"
غیرت," bashfulness, honour, modesty, pudency 

"
غیرت مند," self respecting 

"
غیرنا," net 

"
غیروشناسا," John Doe 

"
غیروشناسا عورت," Jane Doe 

"
غیظ," indignation, ire, pique, rage, umbrage, wrath 

"
فائدہ," advantage, behoof, benefit, gain, harvest, importance, 

"
فائدہ اٹھانا," benefit, profit, use, utilise 

"
فائدہ حاصل کرنا," profit 

"
فائدہ مند," advantageous, efficacious, gainful, profitable, useful 

"
فائدہ کرنا," yield 

"
فائز," acquiring, attaining, obtaining, reaching 

  winner 

"
فائق," exceeding, first rate, great, paramount, pre eminent, 

"
فائق ہونا," exceed, outrun, outstrip, surpass, transcend 

"
فاتح," victor 

  conqueror, vanquisher, winner 

"
فاتح شخص," victor 

"
فاتر," disturbed, idle, infirm, sluggish, unsound, weak 

"
فاتر العقل شخص," half wit 

"
فاجر," bawdy, incontinent, sinful, unchaste, wanton 

  libertine, rig, sinner 

"
فاجرہ," bawdy, sinful, unchaste 

  harlot, prostitute, sinner, whore 

"
فاحش," foul, gross, immodest, indecent, nefarious, obscene, 

"
فاحشگی," harlotry, prostitution, whoredom 

"
فاحشہ," foul, immodest, indecent, nefarious, obscene 

  floozie, harlot, jade, quean, stallion, strumpet, wench, 

"
فاحشہ بازی کرنا," whore 

"
فاختہ," dove, ringdove 

"
فاختے کی آواز," coo 

"
فاخر," gorgeous, precious, proud, valuable 

  boaster 

"
فاخرانہ انداز سے نظر ڈالنا," gloat 

"
فاخرہ," boaster 

"
فارسی," Persian 

"
فارغ," absolved, at ease, burdenless, contented, devoid, 

"
فارغ البال," independent 

"
فارغ التحصیل," qualified 

  graduate 

"
فارغ کر کے بھیج دینا," kiss off 

"
فارغ کرنا," absolve 

"
فاسخ," breaker, profligate 

  infringer, violator 

"
فاسخانہ," violative 

"
فاسد," corrupt, noxious, stagnant, vicious 

"
فاسدانہ," noxiously 

"
فاسق," impious, lascivious, lewd, petulant, wicked 

  adulterer, fornicator, sinner, transgressor 

"
فاسقہ," adulterer, harlot 

"
فاش," apparent, disclosed, egregious, gross, known, manifest, 

"
فاش کرنا," bewray, detect, disclose, discover, divulge, give 

"
فاش ہونا," leak 

"
فاصل," divider, separator 

"
فاصل آب," watershed 

"
فاصلہ," break, discontinuity, distance, duration, gap, hiatus, 

"
فاضل," abundant, accomplished, excellent, learned, 

  residue, scholar, surplus 

"
فاضل ادب," literator 

"
فاضلنا مقالہ لکھنا," lucubrate 

"
فاضلنہ," learned 

"
فاعل," doing, nominative, operating 

  agent, doer, maker, operator, performer, subject 

"
فاقہ," fasting, starvation, want 

"
فاقہ زدہ," famished 

"
فاقہ سے مرنا," famish 

"
فاقہ کرنا," famish, starve 

"
فاقہ کش," famished 

"
فال," augury, omen, presage, spell 

"
فال نکالنا," augur, portend 

"
فال گو," augur 

"
فالتو," extra, odd, otiose, over, redundant, superfluous, 

  spare, surplus 

"
فالتو تہ اتارنا," pare 

"
فالج," palsy, paralysis 

"
فام," hue 

"
فانوس خیال," phantasmagoria 

"
فانی," ephemeral, fleeting, perishable 

  mortal 

"
فاولد," steel 

"
فتح," conquest, victory 

"
فتح مند," victor 

"
فتح مندی سے," victoriously 

"
فتح کرنا," conquer, subjugate, win 

"
فتنہ," naughty 

  insurgency, insurrection, mischief, mischievousness, 

"
فتنہ انگیز," inflamatory, mischievous, riotous, seditious 

  instigator, mischief maker 

"
فتنہ انگیز جاسوس," agent provocateur 

"
فتنہ برپا کرنا," revolt 

"
فتنہ پرداز," outrageous, turbulent 

"
فتنہ پرور," temptress 

"
فتنہ گر," wicked 

"
فتنے سے," wickedly 

"
فتور," discord, disorder, quarrelling, riot, row, unsoundness 

"
فتور پیدا کرنا," defuse 

"
فتون," witchery 

"
فتوی," bull, (religious)decree, verdict 

"
فتیل," candlewick 

"
فتیلہ," wick 

"
فجر," morn 

"
فجور," debauchery, immorality, profligacy, whoredom, 

"
فحاشت," indecency, obscenity, ribaldry 

"
فحاشی," scurrility 

"
فحش," exorbitant, foul, gross, lewd, nasty, raunchy, unblushing 

"
فخر," boasting, egotism, glory, honour, nobility, pride 

"
فخر و ناز," vanity 

"
فخر کرنا," boast 

"
فخریہ," boastfully, proudly 

"
فدا," consecration, devotion, exchange, ransom, redemption, 

"
فدا کرنا," sacrifice 

"
فدائ," lover 

"
فدوی," votary 

"
فدیہ," consecration, ransom, sacrifice 

"
فذقیت," preference 

"
فر بہی," puffiness 

"
فر فرا," whirligig 

"
فر مان," edict 

"
فر و تر," undermost 

"
فر و تن," humble, humiliated 

"
فر و تنی," humiliation 

"
فر و گذاشت," neglect 

"
فر ہنگ," vocabulary 

"
فرائض," duties 

"
فرائض یا جاگیر," vicarage 

"
فراخ," extensive, large, plentiful, wide 

  spacious 

"
فراخ دل," generous 

"
فراخ دلی," generosity 

"
فراخ دلی سے," greatly 

"
فراخی," prosperity, wideness 

"
فرار," absconding 

  escape, flight, getaway 

"
فرار ہونا," abscond, mizzle 

"
فراری," fugitive 

"
فراریت پسند," escapist 

"
فراز," aloft, ascending, exalted, lofty 

  acclivity, ascent, elevation, height 

"
فراز دینا," heighten 

"
فراست," keen 

  acumen, acuteness, discernment, insight, nous, 

"
فراش," chamberlain, flunky 

"
فراغ," ease, leisure 

"
فراغ دل," wholehearted 

"
فراغ دلی سے," wholeheartedly 

"
فراغت," abundance, affluence, comfort, convenience, 

"
فراق," absence, anxiety, departing, distance, separation 

"
فراموش," forgotten, neglected 

"
فراموشی," forgetfulness 

"
فراوانی," pleroma 

  abundance, affluence, lavish, oodles, plentifulness, 

"
فراوانی سے," amply, handsomely 

"
فراواں," abundant, ample, copious, feisty, luxurious, much, 

"
فراہم," accumulated, amassed, collected, gathered 

"
فراہم کرنا," amass, feed, gather, plenish, provide, purvey 

"
فراہمی," collecting, provision, supply 

"
فراہمی کرنا," supply 

"
فربہ," corpulent, fat, fleshy, plump, stout 

"
فربہی," fatness 

  corpulence 

"
فرج," vagina, vulva 

"
فرج دار," vulvate 

"
فرج نما," vulvate, vulviform 

"
فرج کا," vaginal 

"
فرج کی سوجن," vulvitis 

"
فرج کی سکڑن," vaginismus 

"
فرجی," vaginate, vulvar 

"
فرجی الشکل," vulviform 

"
فرجی جراحت," vaginectomy 

"
فرجی خارش," vaginitis 

"
فرجی سوجن," vaginitis 

"
فرح," bonny, lightsome 

  amusement, cheerfulness, diversion, entertainment, 

"
فرحان," cheerful, glad, joyful, pleased 

"
فرحت," amusement, cheerfulness, delight, diversion, joy 

"
فرحت افزا," genial 

  adorable 

"
فرحت بخش," entertaining, pleasing, refreshing, yummy 

"
فرخ," auspicious, fortunate, happy, lucky 

"
فرخندہ," fortunate, happy, prosperous 

"
فرد," unit 

  individual, inventory, member, person 

"
فردا," tomorrow 

"
فردن فردن," individually, singly 

"
فردوس," Eden, heaven, paradise 

"
فردوسی," heavenly 

"
فردیت," personality 

"
فرزانگی," learning, wisdom 

"
فرزانہ," distinguished, intelligent, wise 

"
فرزند," daughter, offspring, son 

"
فرسودگی," decay, wear and tear 

"
فرسودہ," beaten, decrepit, hack, moth eaten, obsolete, tatty, 

  attritus, cornball 

"
فرسودہ حالی," decrepitude 

"
فرسودہ ہو جانا," obsolesce 

"
فرش," carpet, floor, mat, pavement 

"
فرش بنانا," floor 

"
فرش بچھانا," carpet, pave, spread 

"
فرشتہ," simple 

  angel, messenger, prophet 

"
فرشتہ صفت," angelic 

"
فرصت," freedom, leave, leisure, occasion, opportunity, 

"
فرصت دینا," reprieve 

"
فرض," incumbent, indispensable 

  divine ordinance, duty, (on)hand, incumbency, 

"
فرض شناس," duteous 

"
فرض نا شناس," undutiful 

"
فرض نا شناسی سے," undutifully 

"
فرض کرب," wis 

"
فرض کرنا," daresay 

  admit, assume, feign, grant, imagine, opine, posit, 

"
فرض کیا ہوا," understood 

"
فرضی," assumed, fictitious, hypothetical, imaginary, imperative, 

"
فرضی نام," nom de guerre 

"
فرضیہ," axiom, hypothesis 

"
فرعون," pharaoh 

"
فرعونیت," arrogance, despotism 

"
فرغل," cloak, mantle 

"
فرق," contradistinction, deficiency, difference, disparity, 

"
فرق کرنا," differentiate, discriminate, distinguish, modify, 

"
فرقت," absence, disunion, separation 

"
فرقہ," class, denomination, party, sect, tribe 

"
فرقہ بندی," factionalism, sectarianism 

"
فرقہ وارانہ," communal 

"
فرقہ پرست," sectarian 

"
فرمائش," commandment, order(for goods), requisition, wish 

"
فرمائش بھیجنا," indent 

"
فرمان," charter, command, (judicial)decree, (royal)decree, fiat, 

"
فرمان بردار," duteous 

  dominator 

"
فرمان برداری سے," menially 

"
فرمان روا," sovereign 

"
فرمانا," bid, command, deign, grant, say, tell 

"
فرمن بردار," sequacious 

"
فرمودات," utterance 

"
فرنگستان," Europe 

"
فرنگی," Eurepean, western 

  European, westerner 

"
فرنگی اطوار اپنانا," westernise 

"
فرو," under 

"
فرو تن," submissive 

  lowly 

"
فرو تنی," humility, submission 

"
فرو تنی کرنا," condescend 

"
فرو مایگی سے," ignobly 

"
فرو مایہ," abject, ignoble, low, mean, shabby, sordid, worthless 

"
فرو کش," lodging, staying 

"
فرو گذاشت," error, fault, lapse, negligence, omission 

"
فروخت," disposal, disposal, sale 

"
فروخت کرنا," sell 

"
فروختنی," vendable, vendible 

"
فروز," illuminant, inflaming 

  brilliance, splendour 

"
فروزاں," illuminated, inflaming, luminous, resplendent, shining 

"
فروش," seller 

"
فروشندہ," vender, vendor 

"
فروغ," illuminant 

  brightness, fame, glory, honour, light 

"
فروغ دینا," nourish 

"
فروغ پانا," get on, prosper, thrive 

"
فرہنگ," culture, dictionary, glossary, lexicon 

"
فریاد," charge, clamour, complaint, cry, lamentation, message, 

"
فریاد رسی," help, redress, succour 

"
فریاد سننا," rectify, redress 

"
فریاد کرنا," cant, wail, whine, whinge 

  pule 

"
فریاد کشی," yammer 

"
فریادی," complainant, plaintiff 

"
فریب," cheating, deceit, deceiving, deception, double dealing, 

"
فریب تصور," hallucination 

"
فریب خیالی میں مبتل کرنا," hallucinate 

"
فریب دہ," beguiling, fraudulent 

"
فریب دہی," beguilement, knavery 

"
فریب دینا," jockey 

  cheat, defraud, guile, make believe, victimise, wile 

"
فریب سے," treacherously 

"
فریب نظر," hallucination 

"
فریب وال چکر," jink 

"
فریب کار," deceptive, insidious 

  deluder 

"
فریب کاری," double cross 

"
فریب کاری سے," deceptively 

"
فریبی," cheat, cunning, deceitful, dishonest, dodgy, fallow, 

  bamboozler, deceiver, dodger, Gnostic, imposter, 

"
فرید," precious, unique 

"
فریضہ," duty, presumption 

"
فریفتگی," glamour 

"
فریفتہ," charmed, deluded, enamoured, enchanted, fascinated, 

"
فریفتہ کرنا," charm, delude, fascinate, glamour, intrigue 

"
فریق," concern 

  company, contestant, corps, party, section, troop 

"
فساحت," fluency 

"
فساحت سے," eloquently 

"
فساد," brawl, discord, dissension, disturbance, horror, inequity, 

"
فساد برپا کرنا," riot 

"
فساد کی جڑ," bone of contention 

"
فسادی," insurgent, mischievous, mobbish, quarrelsome, 

  insurgent, mobster 

"
فسانہ," fable, romance, tale 

"
فسخ," profligate 

  cancellation, countermand, dissolution, infringement, 

"
فسخ کرنا," cancel, countermand, dissolve, infract 

"
فسد," bleeding, bloodletting, phlebotomy 

"
فسد کھولنا," bleed 

"
فسطائت," fascism 

"
فسفسہ," alfalfa 

"
فسق," adultery, falsehood, impiety, inequity, obscenity, sin 

"
فسق و فجور," impiety, wickedness 

"
فشار," compression, narrowness, pressing, squeezing, zip 

"
فصاحت," eloquence 

"
فصل," chapter, clause, crop, division, harvest, partition, 

"
فصل انگور," vintage 

"
فصلی," seasonal 

"
فصیح," eloquent, roomy, voluble, wide 

"
فصیل," bulwark, rampart, vallation, wall 

"
فصیل کاری," vallation 

"
فضا," atmosphere, midair, vibe 

"
فضا نورد," astronaut 

"
فضائ," aerial 

"
فضائ بیڑا," air fleet 

"
فضائ حملہ," air strike 

"
فضائہ," air force 

"
فضل," bounty, excellence, grace, increase, kindness, reward, 

"
فضلہ," dross, excrement, faeces, garbage, night soil, offal, 

"
فضلیت," learning 

"
فضول," extravagant, high flying, immoderate, junky, needless, 

  officiousness 

"
فضول خرچ," exuberant, lavish, prodigal, prodigal, profligate, 

  extravagant, spendthrift, wastrel 

"
فضول خرچی," squander 

"
فضول خرچی کرنا," lavish 

"
فضول کام میں وقت ضائع کرنا," niggling 

"
فضول گو," yeasty 

"
فضولی," obtrusive, officious 

"
فضیحت," disgrace, ignominy, infamy, quarrel, shame, stain, 

"
فضیحتی," brawl 

"
فضیلت," excellence, knowledge, learning, morality, perfection, 

"
فطانت," talented 

"
فطرت," creation, deceit, instinct, intrigue, machination, nature, 

"
فطرت سے طبیق," naturalisation 

"
فطرت پرست," naturalist 

"
فطرت پسندی," naturalism 

"
فطرتاً," natively, naturally 

"
فطرتی," crafty, cunning, designing, natural, sagacious, wise 

"
فطرتیت," naturalism 

"
فطری," human, indigenous, inherent, kindly, native, natural, 

"
فطری استعداد," talent 

"
فطری بنانے کا عمل," naturalisation 

"
فطری حالت میں," uncoined 

"
فطری صلحیت," talent 

"
فطری قانون," natural law 

"
فطریت پسندانہ," naturalistic 

"
فعال," actor 

"
فعالی," active, effective, efficient, operative 

"
فعل," act, action, deed, operation, pretence, pretext, verb, work 

"
فعل لزم," intransitive 

"
فعلی," verbal 

"
فغان," clamour, complaint, cry of distress, lamentation, racket 

"
فق," dismayed, faded, lost, pale 

  gone 

"
فق چہرہ," whitely 

"
فق ہونا," appal 

"
فقاری," vertebrate 

"
فقاریہ جانور," vertebrate 

"
فقدان," absence, lack, loss, meagerness, negation, scantiness, 

"
فقدان علم," nescience 

"
فقر," poverty 

"
فقرہ," phrase, vertebra, wisecrack 

"
فقرہ باز," artful, crafty, quirky 

  quibbler 

"
فقرہ بازی," quibble 

"
فقرہ کسنا," hoot 

"
فقری," vertebral 

"
فقرے باز," wag 

"
فقط," alone, mere, only, very 

  merely, purely, simply, solely 

  end, finis 

"
فقہ," jurisprudence 

"
فقہی," jurisprudential 

"
فقیر," mendicant, needy, penniless, poor 

  beggar, indigent 

"
فقیرانہ," beggarly 

"
فقیری," monkhood 

  beggary, humility, indigence, mendicancy, poverty 

"
فقیہ," casuist, jurisprudent, jurist 

"
فل اصل," veritably 

"
فل بدیہ," impromptu 

  extempore, readily, spontaneously 

"
فل بدیہ نغمہ طرازی," jam session 

"
فل حال," (at)present 

  now, presently 

"
فل حقیقت," forsooth, veritably, virtually 

"
فل واقع," virtual 

  virtually 

"
فلح," betterment, happiness, prosperity, refuge, safety, thrift, 

"
فلح و بہبود," weal, welfare 

"
فلح کار," do gooder 

"
فلحی کام," welfare work 

"
فلخن," catapult 

"
فلسطین," Palestine 

"
فلسطینی," Palestinian 

"
فلسفہ," philosophy 

"
فلسفی," philosopher, thinker 

"
فلسفی یانہ," philosophical 

"
فلمی منظر نامہ," screenplay 

"
فلک," fate, firmament, heaven, sky 

"
فلکت," adversity, bale, disgrace, misery, misfortune 

"
فلکی," heavenly, quintessential 

  hose 

"
فلں," Jane Doe, John Doe 

"
فلیتہ," fuse 

"
فن," art, artifice, craft 

"
فن ترسیم," graphics 

"
فن تشریح," hermeneutics 

"
فن تعمیر," architecture 

"
فن تمسیل کاری," dramaturgy 

"
فن حساب داری," accounting 

"
فن حفظ," mnemonic 

"
فن شناسی," virtuosity 

"
فن نمائش," theatrics 

"
فن پارہ," objet d'art, oeuvre 

"
فن پزیری," effacement 

"
فن کا رسیا," virtuoso 

"
فن کو سرہنے وال," virtuoso 

"
فنا," annihilated, defunct, extinct 

  annihilation, death, destruction, doom, extinction, frailty, 

"
فنا پزیر," frail, perishable, transient 

"
فنا پزیری," mortality 

"
فنائ," nihilistic 

"
فنایت," nihilism 

"
فندق," hazel 

"
فنون لطیفہ کا ذوق," virtuosity 

"
فنون لطیفہ کا نظریہ," aesthetics 

"
فنکارانہ," artistic 

"
فنی دست گاہ," know how 

"
فنیات," technique 

"
فنیاتی," technical 

"
فواد," heart 

"
فوارہ," fountain, jet, shower 

"
فوارہ چٹھٹوٹٹنا," jet 

"
فوت," death, escape, passing away 

"
فوت شدہ," deceased 

"
فوت ہونا," die 

"
فوتہ," purse, scrotum, tax, testicle 

"
فوتہ خانہ," treasury 

"
فوتہ دار," banker, cashier, treasurer 

"
فوج," army, crowd, military, multitude 

"
فوجی," warlike 

  knight errant, military, soldier 

"
فوجی انداز سے چلنا," march 

"
فوجی برتن," canteen 

"
فوجی جوتا," jackboot 

"
فوجی خصوصیات کا حامل," militaristic 

"
فوجی دستہ," battalion, commando 

"
فوجی دیگچی," dixie 

"
فوجی راج," jackbooted 

"
فوجی قطار," column 

"
فوجی نقل و حرکت," manoeuvre 

"
فوجی نقل و حمل," logistics 

"
فوجی چوکی," observation post 

"
فوجی چھاؤنی," garrison 

"
فوجی کھانا," mess 

"
فوجیت," militarism 

"
فوجیت سے ٹچٹٹھٹٹکارا," demilitarisation 

"
فور," celerity, expedition, haste 

"
فوراً," immediately, post haste 

  anon, apace, at once, chop chop, directly, forthwith, 

  (out of)hand 

"
فوراً راضی ہو جانا," jump at 

"
فوری," immediate, instant, quick, urgent 

"
فوری طور پر," immediately 

"
فوری ما بعد آنےوال," next to 

"
فوری پن," immediacy, immediateness 

"
فوق," altitude, excellence, loftiness, summit, zenith 

  above 

"
فوق البھڑٹٹک," garish 

"
فوق الطبیعت," supernatural 

"
فوقانی," higher, superior, upper 

"
فوقیت," pre eminence, quality, superiority, supremacy, vantage 

"
فوں فان," bluster 

"
فکر," advice, anxiety, care, conception, concern, 

"
فکر انگیز," meditative 

"
فکر مند," overanxious, pensive 

"
فکر کرنا," pine 

  consider, contrive, devise, ponder, reflect 

"
فکرا کرنا," care 

"
فکری," ideological 

"
فکری طور پر," ideologically 

"
فگار," afflicted, confused, distracted, soft sore, wounded 

"
فہرست," catalogue, index, inventory, list, schedule 

"
فہرست ادائ," payroll 

"
فہرست استفسار," questionary 

"
فہرست الفاظ," glossary 

"
فہرست اموات," necrology 

"
فہرست بنانا," itemise 

"
فہرست نمائش," repertoire 

"
فہم," intelligence 

  comprehension, intellect, judgement, perception, 

"
فہیم," intelligent, knowing, learned, understanding 

  adroit, Gnostic 

"
فی," among, by, in, into, of, per, to, with 

"
فی کس," per head 

"
فیاض," beneficent 

  kind hearted, menseful, munificent, profuse 

  generous 

"
فیاض دل," liberal 

"
فیاضی," benevolence, bounty, generosity, kind heartedness, 

"
فیتہ," lace, ribbon, tape 

"
فیروز," fortunate, happy, prosperous, victorious 

"
فیروز مند," victor 

"
فیروزہ," turquoise 

"
فیروزی," turquoise 

  fortune, prosperity, success, victory 

"
فیصل," decided, judicative, settled 

  refree, umpire 

"
فیصلہ," adjustment, arbitration, award, decision, 

"
فیصلہ سے متعلق," judgemental 

"
فیصلہ کرنا," award, conclude, decide, determine, settle 

"
فیصلہ کن," decisive, judicative 

  peremptory 

"
فیض," beneficence, benefit, favour, gain, profit, profusion 

"
فیض یاب," benefited, blessed 

"
فیضان," beneficence, generosity, inundation, munificence 

"
فیل," elephant 

"
فیل ماہی," whale 

"
فیل پا," elelphantitis 

"
قئے آور," emetic 

"
قئے کرنا," puke 

"
قئے ہونا," vomit 

"
قائد," general 

  commander, leader, prefect 

"
قائدہ," base 

  institute, precept, primer 

"
قائدے کی رو سے," procedurally 

"
قائل," agreeing, conceding, convinced 

"
قائل کرنا," convince, silence 

"
قائم," durable, erect, established, firm, fixed, insistent, lasting, 

  upright 

  stationary 

"
قائم رکھنا," keep up, maintain, preserve 

"
قائم رہنا," keep, last 

"
قائم مقام," acting, deputising, officiating, representative, 

"
قائم مقامی," act as 

"
قائم مقامی کرنا," officiate, represent 

"
قائم کرنا," constitute, erect, establish, install, instate, institute, 

"
قائم ہونا," set 

"
قائمہ," ortho 

  perpendicular, right angle 

"
قاب," dish, plate, possession 

"
قابض," astringent, costive, holding, possessing 

  constipating, holder, landholder, occupant, occupier, 

"
قابض ہونا," occupy 

"
قابل," able, capable, clever, competent, deserving, merited, 

"
قابل احترام," grand, valuable, venerable 

"
قابل ادا," utterable 

"
قابل ادائیگی," reimbursable 

"
قابل ارتباط," communicable 

"
قابل ازدواج," nubile 

"
قابل ازدواجیت," marriageable 

"
قابل استثنی," dispensable 

"
قابل استعمال," usable, utilisable 

"
قابل استفسار," impeachable 

"
قابل اشتعال," combustible 

"
قابل اصلح," mellorable 

  modifiable 

"
قابل اظہار," mentionable 

"
قابل اعتبار," authentic, believable, dependable, watertight 

"
قابل اعتراض," objectionable, obnoxious, questionable, 

"
قابل اعتماد," reliable, trustworthy, unfailing 

"
قابل افسوس," regrettable 

"
قابل اقامت," habitable 

"
قابل اقتباس," quotable 

"
قابل امتیاز," observable 

"
قابل انتقال," moveable, negotiable 

"
قابل انکار," deniable 

"
قابل برداشت," bearable, tolerable 

"
قابل برداشت ہونا," afford 

"
قابل بیان," pronounceable, relatable 

"
قابل تاسف," lamentable 

"
قابل تبادلہ," interchangeable 

"
قابل تبدیلی," alterable 

"
قابل تحدید," limitable 

"
قابل تحصیل," obtainable 

"
قابل تحویل," transferable 

"
قابل تخفیف," abatable, reducible 

"
قابل تر," worthier 

"
قابل تسخیر," vincible 

"
قابل تشکیل," makeable 

"
قابل تصدیق," verifiable 

"
قابل تصور," imaginable 

"
قابل تعریف," admirable, creditable, praiseworthy 

  adorable 

"
قابل تعزیر," punishable 

"
قابل تغیر," alterable, variable 

"
قابل تفکر," cogitable 

"
قابل توجہ," moot, noteworthy, noticeable 

"
قابل توجہ ہونے کی حالت," noteworthiness 

"
قابل توسیع," extensible 

"
قابل تکمیل," achievable 

"
قابل جزا," culpable 

"
قابل جواز," justifiable 

"
قابل جہاز رانی," navigable 

"
قابل حصول," achievable 

"
قابل خبر," newsworthy 

"
قابل خرید," venal 

"
قابل خطا," fallible 

"
قابل خلصہ," abridgeable 

"
قابل در گزر," condonable 

"
قابل دریافت," discernible 

"
قابل دوستی," companionable 

"
قابل دید," viewable, visitable 

"
قابل دید چیز," notability 

"
قابل ذکر," mentionable 

"
قابل ربط," contactable 

"
قابل رشک," enviable 

"
قابل رہائش," habitable 

"
قابل زراعت," arable 

"
قابل ساخت," makeable 

"
قابل ستائش," admirable 

"
قابل سراہیت," laudable 

"
قابل سماعت," judicable 

"
قابل سوچ," opinable 

"
قابل شمار," numerable 

"
قابل شناخت," identifiable 

"
قابل طبقہ بندی," classifiable 

"
قابل عبور," taversable 

"
قابل علج," medicable 

"
قابل عمل," feasible 

"
قابل غور," noteworthy 

"
قابل فتح," vincible 

"
قابل فسخ," violable 

"
قابل فہم," discernible, understandable 

"
قابل فہم انداز میں," understandably 

"
قابل قبول," acceptable, admissible, grateful 

"
قابل قبول نقل," vulgate 

"
قابل قدر," valuable 

"
قابل لمس," tangible 

"
قابل محسوس," tangible 

"
قابل محصول," taxable 

"
قابل مدافعت," justifiable 

"
قابل مدح," laudable 

"
قابل مذمت," regrettable 

"
قابل مرمت," mendable 

"
قابل مساس," contactable 

"
قابل مظاہرہ," demonstrable 

"
قابل معائنہ," visitable 

"
قابل معافی," venial 

  condonable 

"
قابل معافی گناہ," venial sin 

"
قابل مقدمہ," judicable 

"
قابل ملمت," contemptible, vicious, vituperable 

"
قابل منسوخی," revesible 

"
