Other,English
nawmsakna,"Nawmsakna - (n) comfort, ease, enjoyment, pleasure."
nawn leh,"Nawn leh - (v) to do or say again, to repeat (adv) over again, repeatedly, over and over again, again and again."
nawr,"Nawr - (v) to thrust, to push: to urge, to compel to attack."
nawt,"Nawt - (n) to rub, to scour, to brush, to grind."
nawt fai,"Nawt fai - (v) to clean by hings, rubbing, to clean by brush to rub clean, to rub off."
nawt reh,"Nawt reh - (v) to rub out, to erase."
nawt tie,"Nawt tie - (v) to make glossy by rubbing, to polish."
nei,"Nei - (v) to have, to obtain, to possess, to get, to own."
neih chhun,"Neih chhun - (n) the only one have, the only one possess. (adj) only."
neih zawng zawng,"Neih zawng zawng - (n) one's all, as much as one possesses, all one possesses, as much as one has."
neinung,"Neinung - (adj) prosperous, well to do, rich, well off, wealthy, rich."
neitu,"Neitu - (n) an owner, a proprietor, a possessor."
nek,"Nek - (v) to press against, to push against, to hustle, to jostle."
nei,"Nei - (adj) pliant, supple, flexible, lithe, limber."
nelawm,"Nelawm - (adj) sociable, friendly, genial, amicable."
nei takin,"Nei takin - (adv) intimately, boldly."
nem,"Nem - (adj) soft, mild, weak, yielding, gentle, tender."
nem,"Nem - (v) to push, to press, to thrust."
nemnghehna,"Nemnghehna - (n) confirmation,  ordination,   verification."
nemnghet,"Nemnghet - (v) to comfirm, to verify, to ratify, ordain, to make firm by pressing."
nem thlu,Nem thlu - (v) to overthrow by pushing.
nen,"Nen - (prep) with, together with, in the company of, also, and, too."
nep,"Nep - (adj) small, insignificant, unimportant, meagre."
nep,"Nep - (vtr) to haggle with, to chaffer with, to bargain with, to beat down."
nepnawi,"Nepnawi - (adj) odd, petty, small, little, (n) odds and ends."
ni,"Ni - (V) to be, to become. "
ni,Ni - (n) an aunt. 
ni,Ni - (n) a day; the sun. 
niah,Niah - (adv) on the day. 
ni awk lem,"Ni awk lem - (n) a solar eclipse, on eclipse of the sun."
ni chhuah,Ni chhuah - (n) sun rise. 
ni chhun en,Ni chhun en - (n) the reflection of the sun.
nichinah,"Nichinah - (adv) a little while ago, a short time ago."
nichih lawkah,"Nichih lawkah - (adv) just now, a little while ago."
ni e,"Ni e - (adv) yes, yea, aye."
ni eng,"Ni eng - (n) sunshine, sun light, sunbeam, the sun's light."
nihlawh,"Nihlawh - (v) to be fortunate, to be privileged, to be lucky, to have good luck, (adj) fortunate, privileged, lucky, good luck, favoured."
nihliap,"Nihliap - (n) an umbrella, a parasol, a sunshade."
nihliap khum,"Nihliap khum - (v) to hold an umbrella, to use an umbrella."
ni hlim,"Ni hlim - (n) a sunshade, the shade, shade."
ni khat danah,"Ni khat danah - (adv) alternately day, every other day."
ni khat ban,"Ni khat ban - (n) a day's journey, one day's journey."
ni khat thil thuah,Ni khat thil thuah - (adv) in a single day.
ni kin ni,Ni kin ni - (n) the last day.
nikum,Nikum - (n) last year.
nikum hmasa,Nikum hmasa - (n) the year before last.
nilaini,Nilaini - (n) Wednesday.
ni lakin,"Ni lakin - (adv) every other day, alternately, day."
nilengin,"Nilengin - (adv) all day long, throughout the day, whole day long,  all  day,  a full day."
ni lo,"Ni lo - (adv) no, nay (adj) not right, wrong."
ni lo lam,"Ni lo lam - (n) the wrong, direction, the worng way."
ni lum,Ni lum - (n) the warmth of the sun.
ni lum ai,Ni lum ai - (v) to warm oneself in the sun.
nimahsela,"Nimahsela - (conj) nevertheless, notwithstanding, but, howbeit, however, in spite of that."
nimin,Nimin - (n) yesterday.
nimin piah,Nimin piah - (n) the day before yesterday.
nimin piah piah leh,Nimin piah piah leh - (n) three days ago.
nimin piah zan,Nimin piah zan - (n) three nights ago.
ninawm,"Ninawm - (adj) irksome, nuisance, monotonous, tiresome, wearisome, tedious, troublesome."
ning,"Ning - (v) to be tired of, to be weary of, to disgust, to fatigue."
ningani,Ningani - (n) thursday. 
ningkhawng,"Ningkhawng - (n) mode of life, habit, ways, customs."
ning nawi,"Ning nawi - (n) odd bits, scraps, piece, leavings, left over."
ninhlei,"Ninhlei - (adj) fidgety, troublesome, vexatious, vexing, wantonly, troublesome, full of spirits, high spirited."
nino,"Nino - (n) a burning glass, magnifying glass."
nip,Nip - (n) a nib.
nipui,"Nipui - (n) summer, the hot season."
ni reilo te ah,Ni reilo te ah - (adv) in a few days.
ni rui,Ni rui - (v) to get sunstroke.
ni sa,"Ni sa - (n) sunshine, hot sunshine."
ni sa rui,Ni sa rui - (v) to get sunstroke.
ni sen sa hnuaiah,"Ni sen sa hnuaiah - (adv) in the blazing sunshine, in the burning sunshine, in the scorching heat of summer."
ni suh e,"Ni suh e - (adv) no, of course not, not at all, certainly not."
ni tehlul e,"Ni tehlul e - (adv) yes, of "
ni tehreng e,"Ni tehreng e - course,  certainly."
ni teh suh e,"Ni teh suh e - (adv) No, of course not, not at all, not a bit, certainly not, not in the slightest."
ni tin,"Ni tin - (adv) daily, every"
ni tinin,"Ni tinin - a day, day after day, day by day, each, day."
ni tla,Ni tla - (v) to set as sun. (n) sunset.
ni tlak hnu eng,Ni tlak hnu eng - (n) evening twilight.
ni tlak thlengin,"Ni tlak thlengin - (adv) until sunset, until after sunset."
ni tuk e a,"Ni tuk e a - (phrase) yes, of course"", certainly."
nizan,Nizan - (n) last night.
ni zung,"Ni zung - (n) the sun's rays, a sunbeam, a ray of sunshine."
no,"No - (adj) tender, soft: young."
no,"No - (n) a cup, a mug, a tumbler, a glass, a vase, a dringking vessel."
no beng nei,"No beng nei - (n) a jug, a mug. "
no hruai,No hruai - (v) to have young.
no nei,"No nei - (v) to have young, to give birth to young."
nu,Nu - (n) a mother. 
nu,Nu - (n) a married woman. 
nu,"Nu - (adj) female, maternal. "
nu,"Nu - (adj) muddy, turbid, milky. "
nuai,"Nuai - (n) Lakh, lac."
nuai,Nuai - (v) to rub.
nuai,"Nuai - (v) to obliterate by friction, to treat by friction."
nuam,"Nuam - (adj) pleasant, pleasurable, comfortable, cosy, at ease, easy, delightful, enjoyable (n) pleasant, pleasure, enjoyment."
nuam chen,"Nuam chen - (v) to enjoy pleasure, to enjoy luxury, to revel."
nuam lo,"Nuam lo - (adj) unpleasant, uncomfortable."
nuam ti,"Nuam ti - (v) to enjoy, to enjoy pleasure, to feel comfort."
nuam ti takin,"Nuam ti takin - (adv) with great pleasure, with pleasure, voluptuously."
nuar,"Nuar - (v) to strike, to sulk. "
nu fa,Nu fa - (n) mother and child. 
nu hrawn,Nu hrawn - (n) step mother.
nui,"Nui - (v) to lough, to giggle, to smile."
nuih,"Nuih - (v tr) to lough at, to mock, (n) loughter, lough ing, a lough."
nui hmel,Nui hmel - (n) a smiling face. (adj) smiling face.
nuihsan,"Nuihsan - (v) to laugh at, to scoff at, to deride, to mock, to ridicule; to make fun of, to jeer."
nuih tiza,"Nuih tiza - (v) to make laugh, to cause to laugh (adj) ludicrous."
nuihza,"Nuihza - (n) a joke, a fun, jest, (adj) laughable, amusing, comical, humorous, funny."
nuihza,"Nuihza - (v) to feel like laughing, to be made to laugh."
nuihza bur,"Nuihza bur - (v.tr) to mock, to make fun of, to deride, to scoff at, to redicule."
nuihza siam,Nuihza siam - (v) to make fun.
nuihza siam thiam,"Nuihza siam thiam - (n) one skilled  in  making fun,  a clown, a jester, a joker."
nuihzat bur,"Nuihzat bur - (v. tr) to mock, to make fun of, to deride, to scoff at, to ridicule."
nuihzat thlak,"Nuihzat thlak - (adj) ridiculous funny, a laughable, ludicrous."
nula,"Nula - (n) a young woman, a maiden, a damsel, a virgin a maid, a girl, unmarried woman."
nula ngai,Nula ngai - (v) to commit fornication (with a young woman)  to  have  illicit sexual intercourse with a woman.
nula rim,"Nula rim - (v) to court, to pay court to, to woo. n. courting wooing."
nula thianghlim,"Nula thianghlim - (n) a virgin, a pure virgin, a holy virgin a chaste virgin."
nula tlanpui,Nula tlanpui - (v) to elope with a woman.
nulatpui,Nulatpui - (n) a fellow young woman.
nu leh pa,"Nu leh pa - (n) parents, mother and father."
nun,Nun - (n) living.
nun chhia,"Nun chhia - (v) to be cruel, to be brutal, to be ill natured, to be bad dispositioned (adj) cruel, brutal, ill natured."
nun dan,"Nun dan - (v) life, mode of life manner of life, mode of living, manner of living."
nu nei lo,Nu nei lo - (adj) motherless.
nun hlui,"Nun hlui - (n) one's old life, one's past life."
nunkhaw nawmna,"Nunkhaw nawmna - (n) comfort ease, prosperity, the state of being prosperous."
nung,"Nung - (v) to live, to be living, to be alive, to be alight, to be burning, (adj) live, living, burning."
nungchang tha,"Nungchang - (n) nature, disposition, character, habit, mode of life or living, deportment, manner, manner of life or living, state of being, behaviour."
nungchang tha,"Nungchang tha - (adj) good manners, well behaved."
nurg chungin,"Nurg chungin - (adv)  alive, while alive. "
nung dam,"Nung dam - (adj) alive, living."
nung dama la awm,"Nung dama la awm - (v) to be still alive, to be still living. "
nung khawchhuak,"Nung khawchhuak - (v)  to survive, to outlive, to live, through, to recover."
nunna,"Nunna - (n) life, soul, existence."
nunna,"Nunna - (n) that which gives, life."
nunnem,"Nunnem - (n) kind, gentle, good natured, good tempered, mild, (v) to be kind."
nunrawng,"Nunrawng - (adj) cruel, brutal, vicious, violent, savage, merciless, ill natured, bullying."
nupa,Nupa - (n) a married couple.
nupui,Nupui - (n) a wife.
nupui fanau,"Nupui fanau - (n) wife and children, family."
nupui hual,"Nupui hual - (n) an engaged maiden, a bethrothed young woman, a fiancee, an affianced."
nupui nei,"Nupui nei - (v) to marry a wife, to be married."
nupui nei,Nupui nei - (adj) married.
nupui nei lo,"Nupui nei lo - (adj) unmarried, wifeless."
nu tak,Nu tak - (n) a real mother.
nuthlawi leng leh,"Nuthlawi leng leh - (n) a young widow, divorced young woman."
nu tling,"Nu tling - (adj) full grown woman (n) a full grown woman or female, an adult female."
nuta,Nuta - (n) brother.
o,O - (adj) extensive.
takin,O takin - (adv) extensively.
uar,O uar - (adj) very ..extensive.
pa,"Pa - (adj) unit (e.g pa, sawm za unit, ten, hundred)."
pa,"Pa - (n) a father, a step father, an uncle; a full grown man, a full grown male."
pa,"Pa - (adj) male, masculine."
pa,"Pa - (n) a mushroom, a fungus."
pa chan chang,"Pa chan chang - (v) to act as the father of the house, to act as the head of the household, to be the head of the household."
pa chang,"Pa chang - (n) a  full grown man: a valiant person, a brave man, a hero."
pachhia,"Pachhia - (adj) poor, not well off (n) a poor person, a badly off person."
pachhiat kum,"Pachhiat kum - (n) a poor harvest year, a year of poor harvest."
pachhiatna,Pachhiatna - (n) poverty. 
pa fa,Pa fa - (n) father and child.
pahin,"Pahin - (adv) while, whilst, at the same time, on the way, in passing."
pahnih,Pahnih (adj & n) two.
pahnih khatin,"Pahnih khatin - (adv) one or two, a few, some."
pahnihna,"Pahnihna - (adj) second, 2nd. "
pahrawn,Pahrawn - (n) a step father. 
pai,"Pai - (v) to conceive, to contain, to keep in, to carry. "
pai,Pai - (v) stagger. 
pai,"Pai - (n) a sheath, a scabbard."
paih,"Paih - (v) to throw away, to hurl, to fling away, to discard, to cancel, to abolish, to disannul, to annul, to subtract, to repeal."
paih,"Paih - (n) subtraction, minus, (v) to subtract."
paih chhuak,Paih chhuak - (v) to throw out to fling out.
paih tawi,Paih tawi - (v) to cut short.
pai tawih,Pai tawih - (v) to digest.
pakai,"Pakai - (v) to go over to the side of another, to join another party."
pakaisan,"Pakaisan - (v) to desert in order, to join another."
pakhat,Pakhat - (adj) one.
pakhat chauh,"Pakhat chauh - (adj) only one, a single."
pakhat khatin,"Pakhat khatin - (adv) one by one, one at a time. "
pakhat mah,"Pakhat mah - (pro) none, not one, not a single one, not any."
pakhatna,"Pakhatna - (adj) first, 1st."
pakua,Pakua - (adj) nine.
pakuana,"Pakuana - (adj) ninth, 9th."
pal,"Pal - (v)to trip against, to knock against, to brush against."
pal,"Pal - (n) a fence a palisade, a hedge, a wall."
palai,"Palai - (n) an ambassador, a delegate, a representative, a mediator, an emissary, an envoy, a messenger."
palai thlak,"Palai thlak - (v) to send a delegate, to send an ambassador, to send a representative, to send a mediator, to send a messenger."
palai tir,"Palai tir - (v) delegate, to send an ambassador, to send a representative, to send a mediator, to send a messenger."
palh,"Palh - (adv) unintentionally, accidentally, by chance. (adj) accidental."
pam hmai,"Pam hmai - (v) to be regrettable, to be a loss."
pali,Pali - (adj) four.    .
palina,"Palina - (adv) fourth, 4th."
pamham,"Pamham - (adv) selfish, greedy, avericious, grasping."
pa mi,Pa mi - (n) a paternal uncle.
pam tul,"Pam tul - (v) to leave unfinished, to leave incomplete, to leave without finishing."
pan,"Pan - (v) to move towards, to go towards, to approach, to come near."
pan,"Pan - (adj) thin, slim, slender."
pan,"Pan - (n) a sore, an ulcer, an abscess, a canker."
pa nei lo,Pa nei lo - (adj) fatherless.
pang,"Pang - (adv) directly, already, immediately."
pang,"Pang - (n) the side, the flank."
pang,Pang - (adj) young.
panga,Panga - (adj) five.
pangana,"Pangana - (adj) fifth, 5th."
pangang,Pangang - (n) a caterpillar.
pangang hling,Pangang hling - (n) the poisonous hairs of certain caterpiller.
pang her,Pang her - (n) the youngest.
pangchang,"Pangchang - (v) to be peevish, to be petulant."
pangchang takin,"Pangchang takin - (adj) boldly, like a little child, like a spoiled child."
pangchat,"Pangchat - (n) see ""Changpat""."
pang khing,"Pang khing - (n) one side, one half, half, a half."
pangngai,"Pangngai - (adj) same, usual, ordinary, normal, original."
pang la,Pang la - (n) a kapok.
pangpar,"Pangpar - (n) flower, a blossom, a bloom."
pangparh,Pangparh - (n) a fin.
pangpar thi,Pangpar thi - (n) a garland. 
pangpar zu,"Pangpar zu - (n) nectar, honey (in the flower)."
pangti,"Pangti - (n) body, form, substance, matter."
pang zawk,Pang zawk - (adj) younger.
pa pek,"Pa pek (v-) to rely solely upon, to depend entirely upon."
par,"Par - (v) to flower, to blossom, to bloom."
parawl,Parawl - (n) a widower.
parh,"Parh - (v) to open, to spread out."
pariat,"Pariat - (adj) eight. Pariatna (adj) eight, 8th."
par thi,"Par thi - (n) a garland, a garland of flower."
paruk,Paruk - (adj) six. 
parukna,"Parukna - (adj) sixth, 6th. "
parva,Parva - (n) a pigeon. 
pasal,Pasal - (n) a husband.
pasal nei,"Pasal nei - (adj) married (v) to be married, to take a husband, to take for husband. (n) married woman."
pasal nei lo,"Pasal nei lo - (adj) unmarried, husbandless."
pasaltha,"Pasaltha - (adj) brave, manly, heroic, valiant, courageous, fearless, intrepid, scouthearted, darring, gallant."
pasarih,Pasarih - (adj) seven. 
pasarihna,"Pasarihna - (adj) seventh, 7th. "
pat ek,Pat ek - (n) moss. 
pathian,Pathian - (n) God.
pathian bia,"Pathian bia - (n) to worship God, to adore."
pathian biak in,"Pathian biak in - (n) a church, a chapel, a temple, a synagogue, a kirk, a mosque, a cathedral, a house of God, a place of worship."
pathian hla,"Pathian hla - (n) a sacred song, a hymn."
pathian lehkhabu,"Pathian lehkhabu - (n) the Bible, the Scriptures, Sacred writings of a religion."
pathian mi,Pathian mi - (n) Godly man.
pathian ngaihsak,"Pathian ngaihsak - (n) to be godly, pious, devout, religious, (adj) godly, pious, devout, religious."
pathianni,Pathianni - (n) Sunday.
pathian sam suih,Pathian sam suih - (adj) appointed by God in wedlock.
pathian thu,Pathian thu - (n) God's word.
pathlawi,Pathlawi - (n) a young married man.
pathum,Pathum - (adj) three. 
pathumna,"Pathumna - (adj) third, 3rd."
failing,"Failing - (n) a fullgrown man, an adult."
pau  khauh,"Pau  khauh - (adj) confident, resolute, steadfast, unwavering, unflinching."
pau khauh taka tawng,"Pau khauh taka tawng - (v) to speak confidently, to speak resolutely, to speak bodly."
pawh,"Pawh - (adv) also, too, as well, even, (conj) also, and."
pawh,"Pawh - (v) to reach, to come up to."
pawhin,"Pawhin - (con) although, though, even if."
pawi,"Pawi - (adj) regretful, pitiful, (v) to be regretful."
pawi khawih,"Pawi khawih - (v) to do harm, to do hurt, to do mischief, to do harm to, to harm."
pawi,"Pawi - (adj) harmful, hurtful."
pawi khawih lo,"Pawi khawih lo - (adj) harmless, innocent, (v) to do no harm, to do no mischief."
pawimawh,"Pawimawh - (adj) important, urgent, momentous, necessary, needful, vital, requisite, essential, indispensable."
pawisa,"Pawisa - (n) a pice, money, a coin, a cash. "
pawi sa,"Pawi sa - (v) to respect, to mind, regard, to heed, to esteem, to care. "
pawi sa lo,"Pawi sa lo - (v) to disregard, to not heed, to not mind, to not respect, to not care. "
pawi sawi,"Pawi sawi - (v) to  speak  to another's hurt, to regret. "
pawi ti,"Pawi ti - (v) to feel sorry, to be sorry, to care, to regret."
pawi ti lo,"Pawi ti lo - (v) to not mind, to not regret."
pawk,"Pawk - (adj) liberal, generous, hospitable, bountiful, open handed."
pawl,"Pawl - (n) a party, a flock, a group, a herd, a company, a class, a sort, a denomination, a sect, a species, a category, a society."
pawl,"Pawl - (adj) blue, covered with bloom milky, cloudy."
pawl,Pawl - (n) straw.
pawl,"Pawl - (v) to copulate with, to have sexual intercourse with, to have coition with."
pawl,"Pawl - (n) class, team, party company, denomination."
pawl,"Pawl - (v) to have a fellowship with, to associate with, to companion  with, to  keep company with, to accompany, to associate."
pawlawh,"Pawlawh - (adj) careless, slipshod, negligent, heedless slovenly."
pawlh,"Pawlh - (v) to mix, to mix with, to mingle, to mingle with, to commingle with, to compound, to blend."
pawlhsawp,Pawlhsawp - (v) to mix together.
pawlpui,"Pawlpui - (n) a partner, a companion, a fellow, a classmate, a class fellow."
pawm,"Pawm - (v) to take, to accept, to receive; to hold, to agree with."
pawm,"Pawm - (v) to embrace, to cuddle, to hug, to cling to, to put the arms round."
pawm,"Pawm - (v) to obey, to give heed to."
pawm tlei,"pawm tlei - (v) to nurse, to bring up."
pawn,"Pawn - (n) the exterior, the outside, the open air. (adj) external, exterior."
pawnah,"Pawnah - (adv) out side, out of doors."
pawnchhe hnangkhai,Pawnchhe hnangkhai - (n) a filthy rag.
pawnchhia,"Pawnchhia - (n) a rag, a worn scrap of cloth, a torn piece of cloth, a waste scrap of cloth, a totter."
pawnfen,"Pawnfen - (n)a skirt, petticoat."
pawng,"Pawng - (n) a swelling, a bulge, a heap, a bump, a prominence."
pawng lak,"Pawng lak - (v) to take by force, to take by violently."
pawng nek,"Pawng nek - (v) to act violently, to act arrogantly, to act over beatingly, etc."
pawng sual,Pawng sual - (n) rape.
pawn lamah,"Pawn lamah - (adv & prep) outside, on the outside, towards of the outside, in the direction, of the outside."
pawnlang,"Pawnlang - (adj) shallow, outer superficial, external, n. the outside, exterior, externals, the outer part, the surface."
pawnlangah,"Pawnlangah - (adv) outwardly, in appearance, externally."
pawp,"Pawp - (adj) having a  hole, puncture, perforated, aperture wound."
pawr,"Pawr - (adj) unkempt, rough. "
pawt,"Pawt - (v) to pull, to pull up, to draw, to draw for, to drag, to tow. "
pawt chat,Pawt chat - (v) to pull and break. 
pawt chhia,Pawt chhia - (v) to destroy by pulling. 
pawt fan,Pawt fan - (V.) to pull and stretch.
pawt thler,"Pawt thler - (v) to tear, to split, to rend, to rip up."
pe,"Pe - (v) to give, to offer, to present, to hand over, to give over, to impart, to bestow, to confer. "
pe chhawng,"Pe chhawng - (v) to pass on, to hand on, to hand over, to give over."
pehhela sawi,"Pehhela sawi - (V) to hint, to beat about the bush, to speak in a round about."
peih,"Peih - (v) to finish, to complete, to get ready, to be ready."
peih,"Peih - (v) to have the will, to be willing, to be inclined, to be desirous."
peih lohsan,Peih lohsan - (v) to be unwell and leave.
pei pung,"Pei pung - (v) to increase by trading, to gain by trading."
pe kir leh,"Pe kir leh - (v) to give back, to restore, to return. "
pel,"Pel - (v) to pass by, to pass out, to pass through, to pass."
pel,Pel - (V) to hunt.
pe let,"Pe let - (v) to return, to give back."
peih,"Peih - (v) to slip away, to escape: to be dislocated."
pelhe,"Pelhe - (v) to be absent, to .be away."
pelhsawlh,"Pelhsawlh - (v) to slip out of position, to be dislocated, to be out of joint, to miss meeting."
pem,"Pem - (n) a flesh wound, a cut, a scratch, an abrasion. "
pêm,"Pêm - (v) to migrate, to immigrate, (n) one who has migrated, an emigrant, an immigrant."
pên,"Pên - (v) to step, to pace; to stride, (n) a step, a pace, a stride. "
pen,"Pen - (v) to flick, to fillip."
pêng,"Pêng - (v) to turn: to branch, to branch off (adj) branch (n) a branch."
pêngthuam,Pêngthuam - (n) cross way.
pêr,"Pêr - (adj) flat and thin, flat, thin."
per - (v) to fly,"Per - (v) to fly, to hop, to be spatter, to splash, to shoot."
pêr thei,Pêr thei - (n) a pear.
per,"Per - (v) to strike: to stamp, to hit."
pet,"Pet - (v) to nibble; to graze, to bite, to browse."
pet,Pet - (v) to kick. 
petek,Petek - (v) to stumble.
phâ,"Phâ - (v) to confess and ask pardon, to apologize, to ask to be excused."
pha,"Pha - (v) to reach, to come up, to overtake."
phâ,Phâ - (v) to deny.
phah,"Phah - (adv) reason of, as a result, because of, in consequence, means of."
phah,"Phah - (v) to spread, to place flat on the ground."
phâi,Phâi - (v) to be low (adj) low.
phai,"Phai - (n) a plain, a valley."
phâiphuleng,"Phâiphuleng - (n) an accordion, an organ, piano, pianoforte, barrel organ."
phairuang,Phairuang - (n) reed. 
phâitual,Phâitual - (n) the plains. 
phâitual hlo,Phâitual hlo - (n) a doob grass.
phâi zawl,"Phâi zawl - (n) a plain, a valley, a vale, a dale, a flat lowlying land."
phâk,"Phâk - (v) to reach, to attain to, to reach as far as, to come up, to overtake, to arrive at."
phak,"Phak - (adj) rough, astringent (to the taste)."
phal,"Phal - (v) to permit, to allow, to grant, to suffer, to let to be willing to give."
phal lo,"Phal lo - (v) to not permit, to .not allow, to not grant, to not suffer, to not let, to disallow, to interdict, to forbid."
phal loh,"Phal loh - (adj) forbidden, prohibited, unlawful."
phalna,"Phalna - (n) permission, leave."
phar,"Phar - (v) to put up, to hold up, to hold out, to stretch out, to open the arms."
phã¢r - (n) leprosy,"Phâr - (n) leprosy, a leper, v. to have leprosy."
pharh,"Pharh - (v) to open, to spread out, to open out, to be wide open, to open. "
phat sak,Phat sak - (V) to make excuse for.
phatsan,"Phatsan - (v) to deny; to desert, to leave:"
phaw,Phaw - (n) a shield.
phã¢wi - (v) to pull out,"Phâwi - (v) to pull out, to pull off, to take off, to draw."
phawk,"Phawk - (adj) coarse, rough,"
phawk,"Phawk - (adj) fond of joking, jovial, (v) to be fond of joking, to play pranks."
phawk,"Phawk - (v) to raise, to lift up, to take off: to turn over."
phawkhai rual takin,"Phawkhai rual takin - (adv) unanimously, with one accord, with one mind, in unision, in perfect harmony."
phawrh chhuak,"Phawrh chhuak - (v) to take out, to exhume; to reveal."
phawt chuan,"Phawt chuan - (conj) if, if so be, if only."
phãª - (v) to flash,"Phê - (V) to flash, to gleam; to move."
phei,"Phei - (adj) level, flat, horizontal."
pheikhawk,"Pheikhawk - (n) a shoe, a hoot a slipper, a sandal, a footwear."
phãªk - (adj) flat and thin,"Phêk - (adj) flat and thin, flat."
phãªk - (n) a sheet,"Phêk - (n) a sheet, a page. (adj). flat and thin."
phel,"Phel - (v) to split, to cut in halves, to break, to devide, to cut in piece."
phelh dul,"Phelh - (v) to unloose, to untie, to undo; to loose, to loosen; to take off, to disannul, to make loose."
phelh dul,"Phelh dul - (v) to loose, to loosen, to unfasten."
phãªn - (v) to get behind,"Phên - (v) to get behind, to the shelter behind, to take shelter behind (n) shodow."
phenah,"Phenah - (prep) behind, in the shelter of, under the lee of, in the shadow of."
pheng,"Pheng - (adj) tough, entangled. "
phãªnglawng - (n) a flute,"Phênglawng - (n) a flute, a fife."
phãªngphehlep - (n) a butterfly,"Phêngphehlep - (n) a butterfly, a moth."
phãªr - (n) a mat.,Phêr - (n) a mat.
pherh,"Pherh - (v) to be scattered, to spread."
pheuh pheuh,"Pheuh pheuh - (adv) sparsely, here and there, now and then, occationally."
phiar,"Phiar - (adv) entirely, completely, all, the whole lot, fully."
phiar,"Phiar - (v) to knit, to crochet."
phiar,"Phiar - (v) to plan against, to plot, to plot against, to conspire against, to make plans, to make scheme."
phiar ru,"Phiar ru - (v) to plot secretly, to conspire secretly."
phiarrukna,"Phiarrukna - (n) conspiracy, conspiration."
phiat,"Phiat - (v) to sweep, to brush."
phil,"Phil - (v) to kil secretly, to steal and kill, to assassinate."
phã®ng - (n) the bladder.,Phîng - (n) the bladder.
phingphihlip,Phingphihlip - (n) a winged white ant.
phã®r - (adj) double,"Phîr - (adj) double, twin."
pho lang,"Pho - (v) to dry in the sunshine, to air in the sunshine, to dry."
pho lang,"Pho lang - (v) to expose, to show."
phã» - (v) to be surprised,"Phû - (v) to be surprised, to be startled, to start."
phã» - (adj) worthy,"Phû - (adj) worthy, deserved, merit, suiten. (v) to be worthy, to be deserved, to be suited, to suit, to merit."
phã» - (v) to beat,"Phû - (v) to beat, to pulsate, to palpitate."
phuah chawp,"Phuah - (v) to compose, to make up."
phuah chawp,"Phuah chawp - (v) to compose, to make up, to create."
phwahtu,"Phwahtu - (n) a composer, one who compose."
phuan,"Phuan - (v) to foam, to lather, to raise in bubbles, to effervesce In) lather, foam, bubble."
phuar,"Phuar - (v) to bind, to tie, to fasten."
phuba,"Phuba - (n)revenge, vengeance, retribution."
phuba la,"Phuba la - (v) to avenge, to take vengeance, to take revenge."
phuba lakna,"Phuba lakna - (n) vengeance, revenge."
phudîp,Phudîp - (n) the fontanel. 
phuh,"Phuh - (v) to spray, to blow out. "
phuhlip,"Phuhlip - (n) scales, scurf. "
phuhru,"Phuhru - (v) to relieve, to help to assist to fill in, to insert."
phui,"Phui - (adj) free from holes, air tight."
phufsui,Phufsui - (v) to be fully supplied.
phui takin,"Phui takin - (n) closely, leaving no holes."
phûl,"Phûl - (n) a meadow, a prairie, a grass land, a heath, a field."
phul,"Phul - (v) to sprinkle (as powder, salt, etc)."
phui,"Phui - (v) to forth up, to riase in bubbles, to bubble up, to foam up, to effervesce."
phûllêng,"Phûllêng - (n) grass land, meadow, prairie."
phû lo,"Phû lo (v) to be unworthy, to be undeserving of, to not deserve, to not merit, to not match."
phûm,"Phûm - (v) to burry, to inter, to entomb."
phun,"Phun - (v) to set up, to plant, to erect, to fix, to insert."
phun,"Phun - (v.intr.) to murmur, to grumble, to mutter, to growl."
phûnchiar,"Phûnchiar - (adj) grumbling, complaining, grumpy."
phungbawm,"Phungbawm - (v) to assist, to help, ta succour, to back up, to give support to, to aid."
phungbawmtu,"Phungbawmtu - (n) a helper, an assistant, one who succour, a succourer, one who helps, one who assists."
phungzawl,"Phungzawl - (n) an epilepsy, a person subject to epileptic fits v. to have an epileptic fit."
phurmawi,"Phurmawi - (v) to murmur, to grumble, to complain, to mutter, to growl."
phun ru,"Phun ru - (v) to whisper, to mutter."
phun sawn,"Phun sawn - (v) to transplant, to remove and establish elsewhere."
phûr,"Phûr - (v) to be enthusiastic, to be keen, to be zealous, to be earness."
phur,"Phur - (v) to carry, to bear, (n) a load, a burden."
phur,"Phur rit - (n) a heavy load, a heavy burden; a burden, a load."
phut,"Phut - (n) powder, scurf (adj) powdery, scurfy, floury. "
phut,"Phut - (adv) suddenly happening, unexpectedly, on a sudden."
phût,"Phût - (n) to demand, to ask for, to claim, to require, to request, to expect. "
phût,"Phût - lui (v) to demand, forcibly, to impress, to force into service."
phu zawk,"Phu zawk - (v) to be surprised, to be startled, to jump with surprise, to wince."
pi,"Pi - (n) grandmother, a mother in law."
pi,Pi - (n) madam. 
piah,"Piah - (adj) farther, further. (prep), beyond. "
piahah,"Piahah - (prep & adv). beyond, on the further side. "
pialtlep,Pialtlep - (n) a large flat rock 
piancham,Piancham (n) a birthday birth anniversary. 
pian dan,"Pian dan - (n) mode of birth from, shape, physique, fig ure, build, appearance. "
pian dan thiam,"Pian dan thiam - (adj) well formed, of good physique well built; well proporti oned."
piang,Piang - (v) to be born.
piangsual,"Piangsual - (n & adj) deformed, maimed, malformed."
piang thar,"Piang thar - (adj) new born, regenerate."
