English,Other
paste,ngjit
pasted,ngjit
pasting,ngjit
roiling,ngjit
placarded,ngjit afishe
placarding,ngjit afishe
tagging,ngjit etiketë
ascend,ngjitem
sealants,ngjites
adhesions,ngjitet
ascends,ngjitet
climbs,ngjitet
affixing,ngjitja
adhesion,ngjitje
agglutination,ngjitje
agglutinations,ngjitje
ascending,ngjitje
ascensions,ngjitje
climbing,ngjitje
climbings,ngjitje
contagions,ngjitje
gluing,ngjitje
sticking,ngjitje
upbeat,ngjitje
upbeats,ngjitje
zoom,ngjitje vertikale
zooms,ngjitje vertikale
adhesive,ngjitës
ascendent,ngjitës
contagious,ngjitës
dauby,ngjitës
gluey,ngjitës
glutinous,ngjitës
gummier,ngjitës
gummiest,ngjitës
gummy,ngjitës
stickier,ngjitës
stickiest,ngjitës
sticky,ngjitës
tackier,ngjitës
tackiest,ngjitës
tacky,ngjitës
birdlime,ngjitës për shpezë
adhesives,ngjitëse
glues,ngjitëse
gestation,ngjizje
gestations,ngjizje
mazarines,ngjurë e kaltër
buffed,ngjyej në të verdhë
buffing,ngjyej në të verdhë
soaked,ngjyhet
colors,ngjyra
colours,ngjyra
dyes,ngjyra
ferrous,ngjyra
paints,ngjyra
prismatic,ngjyra-ngjyra
nuanced,ngjyresa
coloration,ngjyrim
colorations,ngjyrim
colouration,ngjyrim
colourations,ngjyrim
overtone,ngjyrim
overtones,ngjyrim
tinctured,ngjyroj
tincturing,ngjyroj
empurple,ngjyroj me gjak
empurples,ngjyroj me gjak
empurpling,ngjyroj me gjak
engrain,ngjyros
tinged,ngjyros
tinging,ngjyros
coloring,ngjyrosje
colorings,ngjyrosje
colouring,ngjyrosje
dyeing,ngjyrosje
colorized,ngjyrosur
dyer,ngjyrues
dyers,ngjyrues
dyestuff,ngjyrues
dyestuffs,ngjyrues
magenta,ngjyrues i kuq
magentas,ngjyrues i kuq
color,ngjyrë
colour,ngjyrë
tint,ngjyrë
tints,ngjyrë
scarlets,ngjyrë alle
cupreous,ngjyrë bakri
gules,ngjyrë e kuqe
murreys,ngjyrë e kuqe e errët
titian,ngjyrë e kuqërrmemtë
jonquil,ngjyrë e verdhë
jonquils,ngjyrë e verdhë
nigrescence,ngjyrë e zezë
nigrescences,ngjyrë e zezë
nigritude,ngjyrë e zezë
grizzles,ngjyrë gri
auburn,ngjyrë gështenjë
maroon,ngjyrë gështenjë
marron,ngjyrë gështenjë
marrons,ngjyrë gështenjë
umber,ngjyrë kafe e kuqërreme
umbers,ngjyrë kafe e kuqërreme
khakis,ngjyrë kaki
orchil,ngjyrë kuqe-manushaqe
orchils,ngjyrë kuqe-manushaqe
citrine,ngjyrë limoni
citrines,ngjyrë limoni
rubiginous,ngjyrë ndryshku
cerise,ngjyrë qershie
cerulean,ngjyrë qielli
damask,ngjyrë trëndafili
damasks,ngjyrë trëndafili
purples,ngjyrë vjollcë
sate,ngop
satiate,ngop
satiates,ngop
satiating,ngop
sating,ngop
overfed,ngopem
overfeed,ngopem
overfeeding,ngopem
overfeeds,ngopem
glutted,ngopeni
impregnation,ngopje
repletion,ngopje
satiation,ngopje
satiations,ngopje
satiety,ngopje
saturation,ngopje
saturations,ngopje
sated,ngopur
satiated,ngopur
weakling,ngordhalaq
weaklings,ngordhalaq
starving,ngordhje
scrag,ngordhësirë
starveling,ngordhësirë
starvelings,ngordhësirë
begs,ngre
elevate,ngre
raise,ngre
raises,ngre
triced,ngre
uplifting,ngre
uplifts,ngre
upstart,ngre duke kërcitur
upstarted,ngre duke kërcitur
upstarting,ngre duke kërcitur
nidificate,ngre fole
nidificated,ngre fole
nidificates,ngre fole
nidificating,ngre fole
nidified,ngre fole
nidifies,ngre fole
nidify,ngre fole
nidifying,ngre fole
mutinying,ngre krye
hoist,ngre lart
jacked,ngre me krik
jacking,ngre me krik
levered,ngre me levë
levering,ngre me levë
hypothesize,ngre një hipotezë
cubed,ngre në kub
cubing,ngre në kub
upend,ngre në këmbë
upended,ngre në këmbë
upending,ngre në këmbë
upends,ngre në këmbë
eulogize,ngre në qiell
eulogized,ngre në qiell
bridged,ngre urë
outbuilding,ngrehinë anekse
outbuildings,ngrehinë anekse
cocks,ngrej
frosts,ngricat
towered,ngrihej
regelate,ngrihem
regelated,ngrihem
regelates,ngrihem
regelating,ngrihem
rise,ngrihem
upheave,ngrihem
upheaved,ngrihem
upheaves,ngrihem
upheaving,ngrihem
overtop,ngrihem mbi
overtopped,ngrihem mbi
overtopping,ngrihem mbi
overtops,ngrihem mbi
skyrocket,ngrihem në qiell
skyrocketed,ngrihem në qiell
skyrocketing,ngrihem në qiell
oversleep,ngrihem vonë
oversleeping,ngrihem vonë
oversleeps,ngrihem vonë
overslept,ngrihem vonë
wakened,ngrihen
bristle,ngrihet
bristled,ngrihet
bristling,ngrihet
hoisted,ngrihet
levitate,ngrihet në ajër
levitated,ngrihet në ajër
levitates,ngrihet në ajër
refrozen,ngrihet sërish
congeal,ngrij
congealing,ngrij
congeals,ngrij
deepfreeze,ngrij
glaciate,ngrij
glaciated,ngrij
glaciates,ngrij
glaciating,ngrij
solidifies,ngrij
solidify,ngrij
freezes,ngrin
congealment,ngrirje
congealments,ngrirje
freezing,ngrirje
freezings,ngrirje
glaciations,ngrirjes
throbbing,ngrirë
freezers,ngrirësve
deputed,ngrit me
escalate,ngritem me shkallë lëvizëse
hoisting,ngritese
leveled,ngriti
levelled,ngriti
lifted,ngriti
stablishment,ngritja
tidying,ngritja
raising,ngritja e
ascension,ngritje
ballooning,ngritje
downs,ngritje
uprises,ngritje
upswing,ngritje
upswings,ngritje
shrug,ngritje e supeve
edification,ngritje morale
levitation,ngritje në ajër
levitations,ngritje në ajër
involution,ngritje në fuqi
involutions,ngritje në fuqi
preferment,ngritje në përgjegjësi
elevating,ngritjen
capacitating,ngritjen e kapaciteteve
promotability,ngritjen në detyrë
erecting,ngritjes
erected,ngritur
raised,ngritur
upped,ngritur
toasting,ngritur dolli
transgressed,ngritur krye
levitating,ngritur në ajër
upraised,ngritur u
rebounded,ngritën
camped,ngritën kampin e tyre
hoists,ngritësit
froze,ngriu
calorify,ngroh
incubate,ngroh
incubates,ngroh
chafed,ngroh me të fërkuar
chafes,ngroh me të fërkuar
sunned,ngroh në diell
sunning,ngroh në diell
preheat,ngroh paraprakisht
preheated,ngroh paraprakisht
preheats,ngroh paraprakisht
bask,ngrohem
basked,ngrohem
basking,ngrohem
basks,ngrohem
tepefied,ngrohem
tepefies,ngrohem
tepefy,ngrohem
tepefying,ngrohem
yearns,ngrohet
warming,ngrohja
heaters,ngrohje
heating,ngrohje
warmer,ngrohta
warmest,ngrohta
economizer,ngrohtës
economizers,ngrohtës
ardor,ngrohtësi
ardors,ngrohtësi
ardour,ngrohtësi
ardours,ngrohtësi
warmth,ngrohtësi
transcalent,ngrohtësimbajtës
warmly,ngrohtësisht
warmed,ngrohur
heater,ngrohës
geyser,ngrohës uji
geysers,ngrohës uji
scowl,ngrys
scowled,ngrys
scowling,ngrys
scowls,ngrys
darkle,ngrysem
lour,ngrysem
loured,ngrysem
louring,ngrysem
lours,ngrysem
darkening,ngrysje
gloaming,ngrysje
frowns,ngrysjet e vetullave
sullenly,ngrysur
dining,ngrënie
eating,ngrënie
eatings,ngrënie
edibility,ngrënshmëri
eaten,ngrënë
eaters,ngrënësit
sheepfolds,ngujuarve
drives,ngul
stickle,ngul këmbë
stickled,ngul këmbë
stickles,ngul këmbë
stickling,ngul këmbë
engulfed,ngulfatën
implant,ngulit
imprint,ngulit
imprinting,ngulit
inculcated,ngulitet
implantation,ngulitje
implantations,ngulitje
inculcation,ngulitje
inculcations,ngulitje
inculpation,ngulitje
embedded,ngulitur
nailing,ngulje
nailings,ngulje
tenacities,ngulm
fixedness,ngulmim
fixednesses,ngulmim
pertinacity,ngulmim
urgings,ngulmimit
persevere,ngulmoj
assiduous,ngulmues
petrifaction,ngurim
petrifactions,ngurim
petrified,nguros
petrifies,nguros
petrify,nguros
hesitance,ngurrim
reluctance,ngurrim
falter,ngurroj
pendulate,ngurroj
scrupled,ngurroj
scrupling,ngurroj
wabble,ngurroj
lingered,ngurronte
faltering,ngurrues
loath,ngurrues
reluctant,ngurrues
prilling,ngurtesimit
rigidity,ngurtësi
solidities,ngurtësi
stiffness,ngurtësi
stiffnesses,ngurtësi
rigidities,ngurtësia
concretions,ngurtësim
induration,ngurtësim
petrification,ngurtësim
petrifications,ngurtësim
solidification,ngurtësim
solidifications,ngurtësim
petrifying,ngurtësimin
bind,ngurtësohem
indurate,ngurtësohem
indurated,ngurtësohem
indurates,ngurtësohem
indurating,ngurtësohem
hardeners,ngurtësues
straits,ngushticat
strait,ngushticë
stringency,ngushticë ekonomike
narrowing,ngushtim
narrowings,ngushtim
shrinking,ngushtim
stricture,ngushtim
bottleneck,ngushtim rruge
narrows,ngushtohet
strangulate,ngushtohet
strangulates,ngushtohet
strangulating,ngushtohet
constrict,ngushtoj
constricting,ngushtoj
constricts,ngushtoj
cramping,ngushtoj
slenderized,ngushtoj
slenderizes,ngushtoj
slenderizing,ngushtoj
straiten,ngushtoj
narrowed,ngushtuar
waisted,ngushtuara
constricted,ngushtë
intimately,ngushtë
narrower,ngushtë
narrowest,ngushtë
narrowly,ngushtë
narrowness,ngushtësi
narrownesses,ngushtësi
tightness,ngushtësi
tightnesses,ngushtësi
condolence,ngushëllim
consolation,ngushëllim
solace,ngushëllim
solaces,ngushëllim
condolences,ngushëllimet
heartwarming,ngushëlllues
comforted,ngushëllohen
consoled,ngushëlloi
condole,ngushëlloj
condoled,ngushëlloj
condoling,ngushëlloj
condoles,ngushëllon
comforters,ngushëllonte
comforter,ngushëllues
consolatory,ngushëllues
consoling,ngushëllues
sympathiser,ngushëllues
sympathizer,ngushëllues
rushes,ngut
bustled,ngutem
galloped,ngutem
hurrying,nguten
hustle,ngutje
hustles,ngutje
hastening,ngutësi
grimace,ngërdheshje
grimaces,ngërdheshje
interlocks,ngërthen
cramp,ngërç
kink,ngërç
kinks,ngërç
niacinamide,niacinamid
nifedipine,nifedipin
cognomen,nifkë
negationist,nigjilist
negationists,nigjilist
nihilistic,nihilist
nihilists,nihilistët
nihilism,nihilizëm
nickel,nikel
nickels,nikel
cates,nikon
providently,nikoqirllëk
thriftiness,nikoqirllëk
nicotinamide,nikotinamid
nicotinic,nikotine
nicotine,nikotinë
nicotines,nikotinë
nyctalopia,niktalopi
nyctalopias,niktalopi
gloriole,nimb
glorioles,nimb
nymphaeum,nimfaeum
nymphomania,nimfomani
nixie,nimfë
nixies,nimfë
nymph,nimfë
nymphs,nimfë
nereid,nimfë deti
nympha,nimfës
numismatist,nimizmat
numismatists,nimizmat
lullabies,ninull
niobium,niob
grandchild,nip
grandson,nip
nephew,nip
grandchildren,nipërit
grandsons,nipërit
nephews,nipërit
departed,nis
farina,niseshte
starch,niseshte
amylaceous,niseshteje
starches,niseshtete
departs,niset
birthmark,nishan
birthmarks,nishan
moles,nishan
naevi,nishan
naevus,nishan
kicked,nisi
blastoff,nisje
blastoffs,nisje
departures,nisje
initialise,nisje
initiation,nisje
liftoff,nisje
liftoffs,nisje
decampments,nisje nga kampi
departing,nisjes
initiative,nismë
launched,nisur
journeyed,nisën
nitrate,nitrat
guncotton,nitrat celuloze
niter,nitrat natriumi
nitre,nitrat natriumi
saltpeter,nitrat potasi
saltpetre,nitrat potasi
nitrite,nitrat potasiumi
nitrated,nitrate
nitrites,nitratet
nitrates,nitrateve
nitrides,nitride
nitrification,nitrifikim
nitrifications,nitrifikim
nitrified,nitrifikoj
nitrifies,nitrifikoj
nitrify,nitrifikoj
nitrifying,nitrifikoj
nitric,nitrik
nitryl,nitril
nitriles,nitrile
nitration,nitritim
nitrating,nitritoj
nitrogens,nitrogjene
nitroglycerine,nitroglicërinë
nitromethane,nitrometan
nitrometer,nitrometër
nitrometers,nitrometër
nitrosamine,nitrosamina
nitrosyl,nitrozil
nitrosation,nitrozimi
nitroso,nitrozo
extent,nivel
level,nivel
lows,nivel i ulët
subnational,nivel lokal
tiered,nivele
echelons,nivelet
levels,nivelet
prowess,nivelet
tiers,nivelet
leveling,nivelim
levelling,nivelim
levellers,nivelues
nizams,nizam
poxvirus,nje virus i lise
recognises,njeh
recognizes,njeh
weepers,njehatore
headcount,njehsimi
compute,njehsoj
gaged,njehsoj
gauging,njehsuese
man,njeri
alarmist,njeri alarmant
scaremonger,njeri alarmant
scaremongers,njeri alarmant
dogmatist,njeri dogmatik
dogmatists,njeri dogmatik
handyman,njeri duarartë
handymen,njeri duarartë
homo,njeri homoseksual
homos,njeri homoseksual
longhair,njeri i artit
busybody,njeri i bezdisshëm
intruder,njeri i bezdisshëm
gadfly,njeri i bezdisur
nuisance,njeri i bezdisur
maroons,njeri i braktisur
apollo,njeri i bukur
flibbertigibbet,njeri i cekët
reckling,njeri i dobët
caveman,njeri i egër
cavemen,njeri i egër
celebrity,njeri i famshëm
bruiser,njeri i fortë
bruisers,njeri i fortë
ironside,njeri i fortë
phrasemonger,njeri i frazave
phrasemongers,njeri i frazave
highflier,njeri i fryrë
highflyer,njeri i fryrë
highflyers,njeri i fryrë
swellheaded,njeri i fryrë
stayer,njeri i fuqishëm
stayers,njeri i fuqishëm
scatterbrain,njeri i hallakatur
scatterbrains,njeri i hallakatur
fogey,njeri i humbur
fogeys,njeri i humbur
fogies,njeri i humbur
fogy,njeri i humbur
flake,njeri i jashtëzakonshëm
clansman,njeri i klanit
clansmen,njeri i klanit
crackpot,njeri i krisur
crackpots,njeri i krisur
desperado,njeri i krisur
desperados,njeri i krisur
madcap,njeri i krisur
bender,njeri i kërrusur
benders,njeri i kërrusur
primitives,njeri i lashtë
freeman,njeri i lirë
coddle,njeri i llastuar
waverer,njeri i lëkundur
waverers,njeri i lëkundur
goner,njeri i mbaruar
topper,njeri i mirë
oldster,njeri i moshuar
oldsters,njeri i moshuar
mossback,njeri i mykur
mossbacks,njeri i mykur
humdrum,njeri i mërzitshëm
gentleman,njeri i nderuar
jitterbug,njeri i nevrikosur
jitterbugs,njeri i nevrikosur
laggard,njeri i ngathët
lagger,njeri i ngathët
laggers,njeri i ngathët
hothead,njeri i nxituar
hotheads,njeri i nxituar
cur,njeri i paedukuar
curs,njeri i paedukuar
plebeian,njeri i pagdhendur
plebeians,njeri i pagdhendur
hireling,njeri i paguar
glutton,njeri i pangopur
newcomer,njeri i panjohur
hotspur,njeri i papërmbajtur
hotspurs,njeri i papërmbajtur
saucebox,njeri i paturpshëm
sauceboxes,njeri i paturpshëm
deadhead,njeri i pavendosur
deadheads,njeri i pavendosur
caitiffs,njeri i poshtër
stinkard,njeri i poshtër
stinkards,njeri i poshtër
pervert,njeri i prishur
perverts,njeri i prishur
abstainer,njeri i përkorë
coddles,njeri i përkëdhelur
minion,njeri i përkëdhelur
plodder,njeri i qepur
plodders,njeri i qepur
stickler,njeri i qepur
sticklers,njeri i qepur
grig,njeri i qeshur
stager,njeri i rrahur
stagers,njeri i rrahur
heavies,njeri i rëndë
wildcat,njeri i sertë
wildcats,njeri i sertë
finagler,njeri i shkathët
finaglers,njeri i shkathët
shunter,njeri i shkathët
shunters,njeri i shkathët
literates,njeri i shkolluar
notabilities,njeri i shquar
notability,njeri i shquar
standout,njeri i shquar
standouts,njeri i shquar
debauchee,njeri i shthurur
debauchees,njeri i shthurur
lecher,njeri i shthurur
lechers,njeri i shthurur
roue,njeri i shthurur
roues,njeri i shthurur
satyr,njeri i shthurur
chawbacon,njeri i shushatur
chawbacons,njeri i shushatur
commoner,njeri i thjeshtë
hick,njeri i thjeshtë
landsman,njeri i tokës
landsmen,njeri i tokës
dunce,njeri i trashë
dunces,njeri i trashë
mope,njeri i trishtuar
tearaways,njeri i vendosur
hustler,njeri i veprimit
mod,njeri i veshur pas modës
loner,njeri i vetëm
everyman,njeri i zakonshëm
everymen,njeri i zakonshëm
tenderlings,njeri i zbutë
codger,njeri i çuditshëm
codgers,njeri i çuditshëm
eccentric,njeri i çuditshëm
weirdie,njeri i çuditshëm
weirdies,njeri i çuditshëm
weirdo,njeri i çuditshëm
weirdoes,njeri i çuditshëm
weirdos,njeri i çuditshëm
weirdy,njeri i çuditshëm
wobbler,njeri jo i sigurt
wobblers,njeri jo i sigurt
playactor,njeri jo i sinqertë
lubber,njeri kaba
lubbers,njeri kaba
hoarhead,njeri kokëthinjur
cockalorum,njeri kryelartë
cockalorums,njeri kryelartë
charmer,njeri magjepsës
charmers,njeri magjepsës
blonds,njeri me flokë bjond
literati,njeri me gramë
hellhound,njeri mizor
smatterer,njeri ordiner
nonconformist,njeri origjinal
lowbrow,njeri pa kulturë
lowbrows,njeri pa kulturë
pipsqueak,njeri pa rëndësi
palooka,njeri pa tru
waster,njeri pa vlerë
wastrel,njeri pa vlerë
wastrels,njeri pa vlerë
halcyons,njeri paqësor
dryasdusts,njeri pedant
sodomite,njeri pervers
poseur,njeri pozant
poseurs,njeri pozant
hardhead,njeri praktik
hardheads,njeri praktik
grouser,njeri që ankohet
grousers,njeri që ankohet
maltster,njeri që bën malt
maltsters,njeri që bën malt
spalpeen,njeri që bën puna të rënda
spalpeens,njeri që bën puna të rënda
querist,njeri që bën pyetje
querists,njeri që bën pyetje
pardoner,njeri që fal
pardoners,njeri që fal
driveler,njeri që flet dokrra
drivelers,njeri që flet dokrra
driveller,njeri që flet dokrra
drivellers,njeri që flet dokrra
ventriloquist,njeri që flet me bark
ventriloquists,njeri që flet me bark
noser,njeri që fut hundët
masher,njeri që i vjen rrotull grave
mashers,njeri që i vjen rrotull grave
suborner,njeri që jep ryshfet
suborners,njeri që jep ryshfet
moratory,njeri që jep shtyrje e afatit
riverine,njeri që jeton në breg lumi
splenetics,njeri që ka sëmundje i shpretkës
showboat,njeri që kërkon të duket
showboats,njeri që kërkon të duket
egghead,njeri që mendon
eggheads,njeri që mendon
worrier,njeri që merakoset shpejt
worriers,njeri që merakoset shpejt
exhibitioner,njeri që merr bursë
exhibitioners,njeri që merr bursë
reliever,njeri që merr ndihmë në të holla
relievers,njeri që merr ndihmë në të holla
birder,njeri që merret me rrjetën e shpendëve
assurer,njeri që merret me sigurime
assurers,njeri që merret me sigurime
growler,njeri që murmurit
growlers,njeri që murmurit
meddler,njeri që ndërhyn
meddlers,njeri që ndërhyn
misfit,njeri që nuk përshtatet
misfits,njeri që nuk përshtatet
outworker,njeri që punon në shtëpi
chairwarmer,njeri që rri kot
drone,njeri që rri kot
fribble,njeri që rri kot
fribbles,njeri që rri kot
loafer,njeri që rri kot
monographer,njeri që shkruan monografi
monographers,njeri që shkruan monografi
intestate,njeri që vdes pa lënë testament
heavyweight,njeri shumë i rëndësishëm
prude,njeri tepër i matur
milquetoast,njeri tepër timid
milquetoasts,njeri tepër timid
pouters,njeri turivarur
vulgarians,njeri vulgar
crosspatch,njeri zemërak
crosspatches,njeri zemërak
werewolf,njeri-ujk
werewolves,njeri-ujk
werwolf,njeri-ujk
werwolves,njeri-ujk
uvular,njerithor
personhood,njeriut individualiteti
birdmen,njeriuzog
stepfather,njerk
stepfathers,njerk
stepmother,njerkë
stepmothers,njerkë
people,njerëz
commonalties,njerëz të thjeshtë
commonalty,njerëz të thjeshtë
comities,njerëzi
comity,njerëzi
humanity,njerëzim
humankind,njerëzim
mankind,njerëzim
humanness,njerëzimit
civilly,njerëzisht
courteously,njerëzisht
humanely,njerëzisht
humanly,njerëzisht
humans,njerëzit
kin,njerëzit e afërt
evildoers,njerëzit e këqij
bumpkins,njerëzit e pagdhendur
townsmen,njerëzit e qytetit
humanizes,njerëzoj
humanizing,njerëzoj
fleshly,njerëzor
human,njerëzor
acquaints,njihet
announcement,njoftim
blurb,njoftim
blurbs,njoftim
dispatch,njoftim
notice,njoftim
notification,njoftim
sidelight,njoftim i rastit
ads,njoftime
announcements,njoftime
annunciations,njoftime
notifications,njoftime
woodworking,njoftime
notices,njoftimet
dispatches,njoftimet e
alerting,njoftimit
notified,njoftohet
inform,njoftoj
nark,njoftoj
narked,njoftoj
narking,njoftoj
notify,njoftoj
announces,njofton
notifies,njofton
announcing,njoftuar
notifying,njoftues
acquaint,njoh
recognise,njoh
recognize,njoh
familiarise,njoh nga afër
familiarize,njoh nga afër
familiarizes,njoh nga afër
recognisers,njohin
acknowledgement,njohje
acknowledgment,njohje
acquaintance,njohje
cognition,njohje
cognitions,njohje
conversance,njohje
recognition,njohje
reconnoiter,njohje e terrenit
familiarisation,njohje nga afër
familiarization,njohje nga afër
precognition,njohje paraprake
precognitions,njohje paraprake
acquainting,njohjen
recognitions,njohjet
foreknew,njohur që më parë
insights,njohuri
knowledge,njohuri
corequisites,njohuri paraprake
foreknowledge,njohuri paraprake
foreknowledges,njohuri paraprake
sciolism,njohuri të cekëta
knowledges,njohurive
cognitive,njohës
connoisseur,njohës
connoisseurs,njohës
fanciers,njohës
knower,njohës
metrician,njohës i metrikës
metricians,njohës i metrikës
horsewomen,njohëse e kuajve
blots,njolla
alveolitis,njolla të
splotchy,njolla-njolla
stains,njollat
bloodstains,njollat e gjakut
eyespots,njollat sy
smeared,njolloj
smearing,njolloj
smears,njolloj
thumbing,njolloj
bespatter,njollos
blemishing,njollos
imbrue,njollos
imbrued,njollos
imbrues,njollos
imbruing,njollos
smirch,njollos
smirched,njollos
smirches,njollos
smirching,njollos
smudged,njollos
smudging,njollos
splotched,njollos
splotching,njollos
sullies,njollos
sully,njollos
sullying,njollos
tainting,njollos
taints,njollos
tarnishes,njollos
blemished,njollosur
sullied,njollosur
tarnished,njollosur
thumbed,njollosur emrin
blot,njollë
discoloration,njollë
discolorations,njollë
splodge,njollë
splodges,njollë
splotch,njollë
splotches,njollë
stain,njollë
stigma,njollë
stigmata,njollë
sunspot,njollë diellore
sunspots,njollë diellore
bloodstain,njollë gjaku
baste,njom
dabble,njom
dunk,njom
dunked,njom
dunking,njom
dunks,njom
macerate,njom
rait,njom
ret,njom
rets,njom
retted,njom
retting,njom
saturate,njom
saturates,njom
saturating,njom
steepen,njom
steepened,njom
steepening,njom
steepens,njom
moisten,njomet
moistens,njomet
moistening,njomje
soaking,njomje
soakings,njomje
yorkers,njujorkezët
newton,njuton
newtons,njuton
an,një
one,një
skinful,një calik
skinfuls,një calik
awhile,një copë herë
roomful,një dhomë
roomfuls,një dhomë
someday,një ditë
fistful,një dorë
fistfuls,një dorë
fortieths,një e dyzetë
twentieths,një e njëzet
fiftieths,një e pesëdhjetë
sevenths,një e shtatë
seventieth,një e shtatëdhjetë
seventieths,një e shtatëdhjetë
thirteenths,një e trembëdhjetë
thirtieths,një e tridhjetë
cupful,një filxhan
cupfuls,një filxhan
cupsful,një filxhan
hatted,një funksion të dytë
protectively,një gjest prej mbrojtësi
pennyworths,një grosh
inopportunely,një kohë të papërshtatshme
armful,një krah
armfuls,një krah
armsful,një krah
faille,një lloj pëlhurë mëndafshi
pipeful,një llullë
pipefuls,një llullë
spadeful,një lopatë
spadefuls,një lopatë
spoonful,një lugë
spoonfuls,një lugë
spoonsful,një lugë
hordes,një luzmë
manifestoes,një manifest
trillion,një milion milion
lashings,një mori
earrings,një palë vathë
admirably,një paraqitje të shkëlqyeshme
dishful,një pjatë
dishfuls,një pjatë
plateful,një pjatë
platefuls,një pjatë
platesful,një pjatë
moiety,një pjesë
swathes,një pjesë
circuiting,një qark
snooze,një sy gjumë
snoozes,një sy gjumë
vagrants,një vagabondi
pocketful,një xhep
pocketfuls,një xhep
pocketsful,një xhep
pinch,një çikë
soupcon,një çikë
soupcons,një çikë
pennyworth,një çikëz
thimbleful,një çikëz
thimblefuls,një çikëz
thimblesful,një çikëz
weeklong,një-javore
unilateralism,njëanshmëria
sided,njëanshëm
partiality,njëanshëmëri
monoatomic,njëatomësh
monolithic,njëbllokësh
unicorn,njëbrirësh
unicameral,njëdhomësh
monocotyledonous,njëfarësh
tolerably,njëfarësoj
monophase,njëfazësh
coreligionist,njëfetar
coreligionists,njëfetar
onefold,njëfish
univalve,njëflegërsh
epicene,njëgjinor
monolingual,njëgjuhësh
monomial,njëgjymtyrë
monomials,njëgjymtyrë
bolus,njëherësh
simultaneously,njëherësh
homonymous,njëjtin emër
singular,njëjës
singulars,njëjës
simul,njëko
simultaneities,njëkohshmëri
simultaneity,njëkohshmëri
isochronal,njëkohës
isochronous,njëkohës
concomitantly,njëkohësisht
concurrently,njëkohësisht
alike,njëlloj
equally,njëlloj
identically,njëlloj
eleven,njëmbëdhjetë
thousandfold,njëmijëfish
monochromatic,njëngjyrësh
monoxide,njëoksid
monoxides,njëoksid
pounded,njëpasnjëshëm
unipolar,njëpolar
unicellular,njëqelizor
hundred,njëqind
centuplicate,njëqind kopje
hundredfold,njëqindfish
centenary,njëqindvjeçar
centennial,njëqindvjeçar
centennials,njëqindvjeçar
centenarians,njëqindvjeçarë
unit,njësi
entity,njësi ekonomike
pennyweight,njësi mase
pennyweights,njësi mase
tola,njësi mase në indi
tolas,njësi mase në indi
unties,njësi metrike
governorates,njësitë
units,njësitë
flawlessly,njësoj
perissodactyl,njëthundrak
perissodactyls,njëthundrakë
equabilities,njëtrajtshmëri
uniformity,njëtrajtshmëri
univalent,njëvalent
yearlong,njëvjeçar
twenty,njëzet
vicennial,njëzetvjeçar
unanimously,njëzëri
unanimities,njëzëshmëri
unanimity,njëzëshmëri
univocal,njëzëshëm
notion,nocion
notions,nocionet
sobriquet,nofkë
sobriquets,nofkë
soubriquet,nofkë
soubriquets,nofkë
sammy,nofkë ushtari amerikan
nicknamed,nofkën
jawbone,nofull
jawbones,nofull
jowl,nofull
jowls,nofull
maxillaries,nofull
maxillary,nofull
jaw,nofulla
prognathous,nofulldalë
orthodontics,nofullës
knockdown,nokaut
knockdowns,nokaut
knockout,nokaut
knockouts,nokaut
nocturia,nokturia
nomadic,nomad
nomads,nomadë
nomenclatures,nomenklatura
nomenclature,nomenklaturë
rated,nominal
nominalism,nominalizëm
nominalisms,nominalizëm
nominative,nominativ
nominations,nominimet
nominated,nominuar
nominees,nominuarit
nomograph,nomogramë
nomographs,nomogramë
noma,nomë
nonane,nonan
nonets,nonet
nonyl,nonil
recusant,nonkomformist
overate,nopem
overeaten,nopem
overeating,nopem
nordic,nordik
norethindrone,noretindronit
junky,norkoman
sane,normal
saner,normal
sanest,normal
normally,normalisht
normalities,normaliteteve
normalisation,normalizim
normalisations,normalizim
normalization,normalizim
normalizations,normalizim
normalising,normalizimi
normalizing,normalizimi
normalise,normalizoj
normalize,normalizoj
normalizes,normalizoj
standardise,normalizoj
standardises,normalizoj
standardize,normalizoj
normalises,normalizon
normalised,normalizuar
normalized,normalizuar
normans,normanët
norms,normat
rates,normat
normative,normativ
normatively,normative
normativeness,normativitetit
norm,normë
rate,normë
nosocomial,nosokomial
nosologies,nosologji
nosology,nosologji
nostalgia,nostalgji
nostalgias,nostalgji
nostalgically,nostalgji
nostalgic,nostalgjik
nostalgics,nostalgjikët
boatswains,nostrom
swimming,not
grading,nota
semiquaver,nota gjashtëmbëdhjetë
semiquavers,nota gjashtëmbëdhjetë
swimmer,notar
grades,notat
notary,noter
scrivener,noter
scriveners,noter
notarial,noterial
notarize,noterioj
notarizes,noterioj
notarizing,noterioj
notarisation,noterizimin
notarization,noterizimin
notarised,noterizuar
notarized,noterizuar
notaries,noterët
natatorial,noti
natatory,noti
natation,notim
scorings,notimeve
swam,notoi
swim,notoj
swum,notoj
tided,notoj në rrymë
swims,noton
swimmers,notonin
floatier,notues
floatiest,notues
floaty,notues
novation,novacion
groundbreaking,novator
innovator,novator
innovatory,novator
novelettes,novelë
novella,novelë
novocaine,novokaina
knuckle,noçkë
inspissate,ntrash
inspissates,ntrash
inspissating,ntrash
nuances,nuanca
shadings,nuanca
nuance,nuancë
tinge,nuancë
tinges,nuancë
undertones,nuancë
nudists,nudist
nudism,nudizëm
nougat,nuga
